Episode,Average Paddle Hits
219,0.7
220,0.68
221,0.68
222,0.67
223,0.67
224,0.65
225,0.65
226,0.64
227,0.63
228,0.64
229,0.64
230,0.64
231,0.62
232,0.63
233,0.61
234,0.61
235,0.61
236,0.65
237,0.67
238,0.66
239,0.66
240,0.65
241,0.65
242,0.62
243,0.63
244,0.61
245,0.62
246,0.63
247,0.63
248,0.61
249,0.6
250,0.61
251,0.58
252,0.58
253,0.58
254,0.57
255,0.58
256,0.58
257,0.58
258,0.62
259,0.63
260,0.64
261,0.64
262,0.63
263,0.64
264,0.65
265,0.63
266,0.63
267,0.64
268,0.64
269,0.64
270,0.63
271,0.64
272,0.64
273,0.64
274,0.64
275,0.66
276,0.66
277,0.66
278,0.64
279,0.64
280,0.61
281,0.61
282,0.61
283,0.6
284,0.58
285,0.59
286,0.59
287,0.59
288,0.6
289,0.59
290,0.56
291,0.55
292,0.55
293,0.57
294,0.57
295,0.57
296,0.58
297,0.58
298,0.58
299,0.58
300,0.55
301,0.54
302,0.54
303,0.54
304,0.54
305,0.54
306,0.54
307,0.5
308,0.51
309,0.49
310,0.49
311,0.47
312,0.47
313,0.51
314,0.51
315,0.5
316,0.51
317,0.51
318,0.5
319,0.51
320,0.52
321,0.52
322,0.52
323,0.52
324,0.52
325,0.53
326,0.54
327,0.56
328,0.55
329,0.55
330,0.55
331,0.53
332,0.52
333,0.52
334,0.51
335,0.55
336,0.51
337,0.49
338,0.51
339,0.51
340,0.52
341,0.52
342,0.52
343,0.52
344,0.52
345,0.53
346,0.52
347,0.53
348,0.5
349,0.5
350,0.49
351,0.49
352,0.49
353,0.5
354,0.5
355,0.49
356,0.5
357,0.5
358,0.46
359,0.45
360,0.44
361,0.44
362,0.44
363,0.43
364,0.41
365,0.41
366,0.43
367,0.42
368,0.42
369,0.43
370,0.43
371,0.41
372,0.41
373,0.41
374,0.41
375,0.39
376,0.39
377,0.4
378,0.42
379,0.42
380,0.43
381,0.43
382,0.43
383,0.46
384,0.46
385,0.45
386,0.45
387,0.48
388,0.47
389,0.47
390,0.48
391,0.48
392,0.51
393,0.5
394,0.51
395,0.52
396,0.53
397,0.53
398,0.53
399,0.52
400,0.52
401,0.54
402,0.54
403,0.54
404,0.55
405,0.56
406,0.57
407,0.57
408,0.56
409,0.56
410,0.56
411,0.56
412,0.56
413,0.52
414,0.52
415,0.55
416,0.53
417,0.56
418,0.55
419,0.54
420,0.53
421,0.53
422,0.54
423,0.54
424,0.54
425,0.53
426,0.54
427,0.52
428,0.52
429,0.52
430,0.57
431,0.57
432,0.58
433,0.58
434,0.58
435,0.54
436,0.54
437,0.56
438,0.55
439,0.55
440,0.55
441,0.55
442,0.55
443,0.56
444,0.55
445,0.55
446,0.55
447,0.55
448,0.55
449,0.56
450,0.56
451,0.56
452,0.56
453,0.58
454,0.58
455,0.58
456,0.57
457,0.61
458,0.65
459,0.65
460,0.65
461,0.65
462,0.66
463,0.66
464,0.66
465,0.66
466,0.64
467,0.64
468,0.65
469,0.65
470,0.66
471,0.66
472,0.66
473,0.66
474,0.68
475,0.68
476,0.72
477,0.72
478,0.7
479,0.72
480,0.71
481,0.71
482,0.71
483,0.68
484,0.68
485,0.68
486,0.7
487,0.7
488,0.7
489,0.73
490,0.73
491,0.73
492,0.7
493,0.7
494,0.7
495,0.69
496,0.67
497,0.68
498,0.69
499,0.68
500,0.68
501,0.66
502,0.66
503,0.66
504,0.66
505,0.65
506,0.64
507,0.64
508,0.65
509,0.65
510,0.65
511,0.66
512,0.68
513,0.68
514,0.69
515,0.68
516,0.68
517,0.65
518,0.65
519,0.65
520,0.66
521,0.66
522,0.65
523,0.66
524,0.66
525,0.66
526,0.65
527,0.65
528,0.67
529,0.68
530,0.64
531,0.67
532,0.67
533,0.7
534,0.7
535,0.71
536,0.72
537,0.73
538,0.73
539,0.73
540,0.76
541,0.76
542,0.76
543,0.74
544,0.74
545,0.72
546,0.73
547,0.72
548,0.75
549,0.75
550,0.75
551,0.75
552,0.75
553,0.72
554,0.72
555,0.72
556,0.72
557,0.68
558,0.64
559,0.64
560,0.64
561,0.64
562,0.63
563,0.63
564,0.64
565,0.65
566,0.65
567,0.65
568,0.65
569,0.64
570,0.65
571,0.65
572,0.67
573,0.67
574,0.66
575,0.66
576,0.63
577,0.67
578,0.68
579,0.67
580,0.68
581,0.69
582,0.7
583,0.71
584,0.72
585,0.72
586,0.7
587,0.67
588,0.67
589,0.66
590,0.65
591,0.65
592,0.68
593,0.68
594,0.67
595,0.67
596,0.69
597,0.68
598,0.68
599,0.68
600,0.7
601,0.7
602,0.7
603,0.71
604,0.7
605,0.7
606,0.71
607,0.71
608,0.71
609,0.71
610,0.71
611,0.7
612,0.68
613,0.68
614,0.68
615,0.67
616,0.67
617,0.68
618,0.69
619,0.69
620,0.68
621,0.71
622,0.71
623,0.71
624,0.71
625,0.71
626,0.71
627,0.71
628,0.69
629,0.68
630,0.68
631,0.65
632,0.64
633,0.61
634,0.61
635,0.6
636,0.6
637,0.57
638,0.57
639,0.58
640,0.54
641,0.54
642,0.57
643,0.58
644,0.58
645,0.58
646,0.57
647,0.57
648,0.54
649,0.54
650,0.57
651,0.58
652,0.58
653,0.59
654,0.59
655,0.6
656,0.59
657,0.61
658,0.64
659,0.64
660,0.64
661,0.66
662,0.66
663,0.66
664,0.66
665,0.65
666,0.66
667,0.67
668,0.66
669,0.66
670,0.64
671,0.65
672,0.63
673,0.63
674,0.62
675,0.62
676,0.61
677,0.57
678,0.57
679,0.56
680,0.55
681,0.56
682,0.55
683,0.54
684,0.54
685,0.54
686,0.56
687,0.56
688,0.56
689,0.57
690,0.58
691,0.59
692,0.56
693,0.55
694,0.55
695,0.55
696,0.54
697,0.56
698,0.56
699,0.56
700,0.56
701,0.56
702,0.56
703,0.56
704,0.58
705,0.59
706,0.58
707,0.58
708,0.58
709,0.6
710,0.6
711,0.61
712,0.61
713,0.61
714,0.61
715,0.61
716,0.61
717,0.6
718,0.62
719,0.62
720,0.63
721,0.6
722,0.6
723,0.6
724,0.6
725,0.6
726,0.59
727,0.6
728,0.61
729,0.61
730,0.62
731,0.62
732,0.64
733,0.64
734,0.64
735,0.64
736,0.64
737,0.64
738,0.63
739,0.62
740,0.62
741,0.62
742,0.59
743,0.6
744,0.6
745,0.6
746,0.61
747,0.61
748,0.62
749,0.63
750,0.6
751,0.59
752,0.59
753,0.58
754,0.59
755,0.61
756,0.61
757,0.59
758,0.57
759,0.57
760,0.58
761,0.58
762,0.58
763,0.58
764,0.57
765,0.57
766,0.56
767,0.56
768,0.56
769,0.56
770,0.56
771,0.55
772,0.55
773,0.55
774,0.58
775,0.58
776,0.58
777,0.57
778,0.57
779,0.57
780,0.58
781,0.56
782,0.58
783,0.58
784,0.57
785,0.57
786,0.55
787,0.55
788,0.55
789,0.52
790,0.51
791,0.51
792,0.52
793,0.52
794,0.52
795,0.52
796,0.51
797,0.49
798,0.48
799,0.48
800,0.46
801,0.47
802,0.49
803,0.48
804,0.47
805,0.46
806,0.46
807,0.47
808,0.46
809,0.45
810,0.47
811,0.47
812,0.47
813,0.5
814,0.52
815,0.54
816,0.54
817,0.54
818,0.51
819,0.51
820,0.51
821,0.51
822,0.51
823,0.5
824,0.51
825,0.51
826,0.53
827,0.52
828,0.52
829,0.56
830,0.56
831,0.56
832,0.55
833,0.56
834,0.56
835,0.56
836,0.56
837,0.56
838,0.57
839,0.58
840,0.58
841,0.58
842,0.58
843,0.57
844,0.57
845,0.57
846,0.59
847,0.6
848,0.61
849,0.59
850,0.59
851,0.59
852,0.59
853,0.59
854,0.6
855,0.57
856,0.57
857,0.58
858,0.58
859,0.59
860,0.59
861,0.6
862,0.61
863,0.62
864,0.62
865,0.64
866,0.64
867,0.63
868,0.64
869,0.64
870,0.64
871,0.64
872,0.64
873,0.64
874,0.62
875,0.62
876,0.62
877,0.63
878,0.66
879,0.66
880,0.65
881,0.67
882,0.66
883,0.69
884,0.69
885,0.69
886,0.69
887,0.7
888,0.7
889,0.74
890,0.74
891,0.73
892,0.72
893,0.72
894,0.72
895,0.74
896,0.79
897,0.8
898,0.8
899,0.81
900,0.81
901,0.8
902,0.78
903,0.79
904,0.79
905,0.79
906,0.79
907,0.78
908,0.78
909,0.77
910,0.82
911,0.81
912,0.81
913,0.81
914,0.78
915,0.77
916,0.78
917,0.83
918,0.84
919,0.84
920,0.83
921,0.86
922,0.86
923,0.86
924,0.85
925,0.85
926,0.84
927,0.85
928,0.84
929,0.8
930,0.78
931,0.78
932,0.77
933,0.77
934,0.8
935,0.82
936,0.81
937,0.82
938,0.82
939,0.81
940,0.81
941,0.81
942,0.81
943,0.8
944,0.82
945,0.82
946,0.79
947,0.79
948,0.78
949,0.78
950,0.78
951,0.78
952,0.8
953,0.8
954,0.78
955,0.79
956,0.8
957,0.79
958,0.78
959,0.78
960,0.78
961,0.75
962,0.74
963,0.74
964,0.76
965,0.75
966,0.76
967,0.77
968,0.77
969,0.78
970,0.78
971,0.78
972,0.79
973,0.8
974,0.79
975,0.8
976,0.8
977,0.79
978,0.76
979,0.76
980,0.76
981,0.74
982,0.74
983,0.71
984,0.71
985,0.71
986,0.72
987,0.71
988,0.72
989,0.69
990,0.71
991,0.72
992,0.72
993,0.76
994,0.76
995,0.74
996,0.7
997,0.69
998,0.7
999,0.69
1000,0.7
1001,0.7
1002,0.74
1003,0.76
1004,0.75
1005,0.75
1006,0.75
1007,0.79
1008,0.79
1009,0.79
1010,0.73
1011,0.73
1012,0.74
1013,0.75
1014,0.75
1015,0.73
1016,0.73
1017,0.68
1018,0.67
1019,0.7
1020,0.74
1021,0.73
1022,0.73
1023,0.73
1024,0.74
1025,0.75
1026,0.76
1027,0.76
1028,0.77
1029,0.77
1030,0.78
1031,0.78
1032,0.79
1033,0.78
1034,0.75
1035,0.74
1036,0.75
1037,0.8
1038,0.8
1039,0.8
1040,0.82
1041,0.84
1042,0.86
1043,0.87
1044,0.89
1045,0.94
1046,0.99
1047,0.98
1048,0.97
1049,0.97
1050,0.97
1051,0.97
1052,0.96
1053,0.97
1054,1.01
1055,1.02
1056,1.04
1057,1.11
1058,1.11
1059,1.11
1060,1.12
1061,1.13
1062,1.17
1063,1.18
1064,1.17
1065,1.22
1066,1.23
1067,1.27
1068,1.29
1069,1.28
1070,1.28
1071,1.29
1072,1.28
1073,1.28
1074,1.28
1075,1.31
1076,1.31
1077,1.31
1078,1.3
1079,1.3
1080,1.33
1081,1.34
1082,1.35
1083,1.39
1084,1.4
1085,1.44
1086,1.43
1087,1.45
1088,1.44
1089,1.47
1090,1.45
1091,1.44
1092,1.45
1093,1.41
1094,1.41
1095,1.42
1096,1.43
1097,1.44
1098,1.43
1099,1.46
1100,1.46
1101,1.48
1102,1.5
1103,1.48
1104,1.5
1105,1.52
1106,1.54
1107,1.5
1108,1.52
1109,1.53
1110,1.52
1111,1.52
1112,1.51
1113,1.47
1114,1.48
1115,1.48
1116,1.48
1117,1.51
1118,1.51
1119,1.48
1120,1.46
1121,1.44
1122,1.45
1123,1.46
1124,1.47
1125,1.46
1126,1.44
1127,1.46
1128,1.45
1129,1.51
1130,1.55
1131,1.55
1132,1.54
1133,1.54
1134,1.54
1135,1.54
1136,1.56
1137,1.53
1138,1.54
1139,1.54
1140,1.55
1141,1.53
1142,1.51
1143,1.53
1144,1.51
1145,1.46
1146,1.45
1147,1.52
1148,1.58
1149,1.58
1150,1.61
1151,1.61
1152,1.6
1153,1.6
1154,1.58
1155,1.57
1156,1.57
1157,1.5
1158,1.5
1159,1.5
1160,1.48
1161,1.47
1162,1.45
1163,1.44
1164,1.43
1165,1.37
1166,1.35
1167,1.34
1168,1.35
1169,1.41
1170,1.41
1171,1.42
1172,1.42
1173,1.41
1174,1.44
1175,1.44
1176,1.44
1177,1.44
1178,1.44
1179,1.44
1180,1.41
1181,1.41
1182,1.39
1183,1.36
1184,1.35
1185,1.32
1186,1.32
1187,1.32
1188,1.35
1189,1.32
1190,1.32
1191,1.35
1192,1.34
1193,1.35
1194,1.36
1195,1.36
1196,1.36
1197,1.36
1198,1.38
1199,1.4
1200,1.43
1201,1.41
1202,1.37
1203,1.38
1204,1.37
1205,1.36
1206,1.34
1207,1.38
1208,1.38
1209,1.44
1210,1.47
1211,1.48
1212,1.49
1213,1.5
1214,1.49
1215,1.53
1216,1.52
1217,1.49
1218,1.49
1219,1.5
1220,1.5
1221,1.51
1222,1.52
1223,1.51
1224,1.52
1225,1.52
1226,1.54
1227,1.52
1228,1.52
1229,1.47
1230,1.42
1231,1.48
1232,1.53
1233,1.54
1234,1.54
1235,1.53
1236,1.5
1237,1.49
1238,1.48
1239,1.49
1240,1.47
1241,1.49
1242,1.5
1243,1.57
1244,1.57
1245,1.58
1246,1.57
1247,1.5
1248,1.45
1249,1.48
1250,1.5
1251,1.52
1252,1.52
1253,1.51
1254,1.49
1255,1.5
1256,1.47
1257,1.51
1258,1.6
1259,1.67
1260,1.67
1261,1.68
1262,1.69
1263,1.68
1264,1.7
1265,1.7
1266,1.71
1267,1.67
1268,1.66
1269,1.64
1270,1.66
1271,1.67
1272,1.74
1273,1.75
1274,1.73
1275,1.7
1276,1.7
1277,1.72
1278,1.72
1279,1.73
1280,1.76
1281,1.77
1282,1.77
1283,1.76
1284,1.76
1285,1.75
1286,1.75
1287,1.75
1288,1.72
1289,1.72
1290,1.74
1291,1.76
1292,1.76
1293,1.75
1294,1.74
1295,1.76
1296,1.8
1297,1.84
1298,1.82
1299,1.8
1300,1.76
1301,1.76
1302,1.74
1303,1.73
1304,1.75
1305,1.8
1306,1.82
1307,1.81
1308,1.79
1309,1.72
1310,1.71
1311,1.72
1312,1.73
1313,1.72
1314,1.72
1315,1.76
1316,1.77
1317,1.8
1318,1.8
1319,1.84
1320,1.84
1321,1.84
1322,1.83
1323,1.87
1324,1.85
1325,1.85
1326,1.83
1327,1.84
1328,1.84
1329,1.85
1330,1.86
1331,1.81
1332,1.76
1333,1.75
1334,1.77
1335,1.79
1336,1.79
1337,1.78
1338,1.82
1339,1.83
1340,1.82
1341,1.81
1342,1.81
1343,1.71
1344,1.69
1345,1.68
1346,1.67
1347,1.74
1348,1.83
1349,1.81
1350,1.76
1351,1.76
1352,1.78
1353,1.78
1354,1.79
1355,1.77
1356,1.77
1357,1.75
1358,1.68
1359,1.61
1360,1.64
1361,1.63
1362,1.66
1363,1.72
1364,1.73
1365,1.73
1366,1.72
1367,1.75
1368,1.72
1369,1.69
1370,1.67
1371,1.69
1372,1.62
1373,1.63
1374,1.66
1375,1.68
1376,1.69
1377,1.67
1378,1.69
1379,1.75
1380,1.73
1381,1.76
1382,1.8
1383,1.8
1384,1.81
1385,1.83
1386,1.85
1387,1.85
1388,1.87
1389,1.87
1390,1.86
1391,1.84
1392,1.84
1393,1.84
1394,1.85
1395,1.85
1396,1.86
1397,1.84
1398,1.84
1399,1.86
1400,1.86
1401,1.86
1402,1.87
1403,1.87
1404,1.88
1405,1.89
1406,1.87
1407,1.84
1408,1.85
1409,1.85
1410,1.85
1411,1.85
1412,1.9
1413,1.92
1414,1.92
1415,1.85
1416,1.85
1417,1.82
1418,1.84
1419,1.82
1420,1.81
1421,1.81
1422,1.8
1423,1.76
1424,1.87
1425,1.89
1426,1.89
1427,1.87
1428,1.87
1429,1.89
1430,1.9
1431,1.94
1432,1.94
1433,1.94
1434,1.92
1435,1.93
1436,1.93
1437,1.92
1438,1.91
1439,1.89
1440,1.9
1441,1.9
1442,1.91
1443,1.91
1444,1.91
1445,1.91
1446,1.9
1447,1.84
1448,1.75
1449,1.76
1450,1.79
1451,1.79
1452,1.77
1453,1.77
1454,1.77
1455,1.78
1456,1.78
1457,1.76
1458,1.75
1459,1.74
1460,1.72
1461,1.72
1462,1.68
1463,1.64
1464,1.65
1465,1.67
1466,1.68
1467,1.67
1468,1.67
1469,1.67
1470,1.67
1471,1.62
1472,1.62
1473,1.6
1474,1.56
1475,1.54
1476,1.53
1477,1.58
1478,1.58
1479,1.53
1480,1.52
1481,1.48
1482,1.45
1483,1.45
1484,1.44
1485,1.42
1486,1.42
1487,1.41
1488,1.45
1489,1.47
1490,1.48
1491,1.52
1492,1.52
1493,1.52
1494,1.51
1495,1.53
1496,1.47
1497,1.44
1498,1.44
1499,1.42
1500,1.48
1501,1.52
1502,1.51
1503,1.52
1504,1.48
1505,1.51
1506,1.51
1507,1.53
1508,1.52
1509,1.53
1510,1.54
1511,1.54
1512,1.48
1513,1.47
1514,1.49
1515,1.54
1516,1.53
1517,1.54
1518,1.52
1519,1.5
1520,1.53
1521,1.55
1522,1.55
1523,1.59
1524,1.49
1525,1.49
1526,1.5
1527,1.5
1528,1.5
1529,1.46
1530,1.47
1531,1.42
1532,1.45
1533,1.47
1534,1.48
1535,1.48
1536,1.49
1537,1.52
1538,1.54
1539,1.54
1540,1.73
1541,1.73
1542,1.71
1543,1.77
1544,1.79
1545,1.84
1546,1.83
1547,1.88
1548,1.9
1549,1.89
1550,1.86
1551,1.87
1552,1.98
1553,2.01
1554,2.02
1555,2.05
1556,2.06
1557,2.07
1558,2.08
1559,2.08
1560,2.14
1561,2.15
1562,2.13
1563,2.12
1564,2.09
1565,2.07
1566,2.09
1567,2.1
1568,2.11
1569,2.11
1570,2.11
1571,2.11
1572,2.16
1573,2.16
1574,2.16
1575,2.15
1576,2.15
1577,2.12
1578,2.12
1579,2.14
1580,2.14
1581,2.13
1582,2.16
1583,2.16
1584,2.17
1585,2.17
1586,2.26
1587,2.43
1588,2.45
1589,2.42
1590,2.5
1591,2.46
1592,2.49
1593,2.54
1594,2.54
1595,2.51
1596,2.57
1597,2.6
1598,2.61
1599,2.58
1600,2.53
1601,2.52
1602,2.56
1603,2.59
1604,2.59
1605,2.52
1606,2.55
1607,2.55
1608,2.67
1609,2.67
1610,2.64
1611,2.62
1612,2.65
1613,2.66
1614,2.64
1615,2.62
1616,2.68
1617,2.68
1618,2.7
1619,2.75
1620,2.71
1621,2.7
1622,2.71
1623,2.68
1624,2.69
1625,2.77
1626,2.76
1627,2.76
1628,2.84
1629,2.84
1630,2.81
1631,2.82
1632,2.83
1633,2.81
1634,2.82
1635,2.83
1636,2.82
1637,2.84
1638,2.78
1639,2.79
1640,2.62
1641,2.63
1642,2.66
1643,2.61
1644,2.59
1645,2.54
1646,2.67
1647,2.62
1648,2.59
1649,2.59
1650,2.6
1651,2.58
1652,2.47
1653,2.44
1654,2.42
1655,2.43
1656,2.46
1657,2.45
1658,2.43
1659,2.47
1660,2.48
1661,2.49
1662,2.49
1663,2.53
1664,2.52
1665,2.53
1666,2.54
1667,2.53
1668,2.54
1669,2.55
1670,2.57
1671,2.58
1672,2.54
1673,2.6
1674,2.6
1675,2.62
1676,2.63
1677,2.69
1678,2.69
1679,2.65
1680,2.65
1681,2.67
1682,2.65
1683,2.72
1684,2.71
1685,2.75
1686,2.65
1687,2.47
1688,2.39
1689,2.4
1690,2.31
1691,2.31
1692,2.29
1693,2.24
1694,2.25
1695,2.26
1696,2.29
1697,2.3
1698,2.33
1699,2.33
1700,2.32
1701,2.34
1702,2.31
1703,2.3
1704,2.31
1705,2.29
1706,2.26
1707,2.28
1708,2.17
1709,2.17
1710,2.18
1711,2.19
1712,2.17
1713,2.16
1714,2.18
1715,2.17
1716,2.13
1717,2.13
1718,2.13
1719,2.1
1720,2.16
1721,2.14
1722,2.15
1723,2.16
1724,2.16
1725,2.09
1726,2.09
1727,2.24
1728,2.16
1729,2.22
1730,2.22
1731,2.21
1732,2.17
1733,2.23
1734,2.22
1735,2.21
1736,2.21
1737,2.17
1738,2.18
1739,2.18
1740,2.22
1741,2.2
1742,2.18
1743,2.18
1744,2.2
1745,2.23
1746,2.11
1747,2.11
1748,2.15
1749,2.14
1750,2.18
1751,2.17
1752,2.21
1753,2.22
1754,2.24
1755,2.2
1756,2.16
1757,2.23
1758,2.23
1759,2.21
1760,2.15
1761,2.19
1762,2.2
1763,2.16
1764,2.36
1765,2.41
1766,2.39
1767,2.38
1768,2.43
1769,2.43
1770,2.41
1771,2.47
1772,2.48
1773,2.49
1774,2.6
1775,2.64
1776,2.65
1777,2.58
1778,2.62
1779,2.63
1780,2.64
1781,2.67
1782,2.71
1783,2.65
1784,2.68
1785,2.71
1786,2.7
1787,2.71
1788,2.71
1789,2.7
1790,2.72
1791,2.69
1792,2.68
1793,2.68
1794,2.7
1795,2.69
1796,2.6
1797,2.57
1798,2.56
1799,2.61
1800,2.63
1801,2.6
1802,2.62
1803,2.6
1804,2.65
1805,2.66
1806,2.66
1807,2.63
1808,2.63
1809,2.65
1810,2.66
1811,2.65
1812,2.68
1813,2.68
1814,2.67
1815,2.65
1816,2.64
1817,2.64
1818,2.64
1819,2.61
1820,2.55
1821,2.6
1822,2.62
1823,2.61
1824,2.58
1825,2.58
1826,2.59
1827,2.44
1828,2.44
1829,2.38
1830,2.42
1831,2.43
1832,2.44
1833,2.38
1834,2.41
1835,2.38
1836,2.39
1837,2.48
1838,2.48
1839,2.49
1840,2.42
1841,2.48
1842,2.53
1843,2.57
1844,2.57
1845,2.54
1846,2.57
1847,2.56
1848,2.56
1849,2.6
1850,2.55
1851,2.58
1852,2.57
1853,2.57
1854,2.55
1855,2.55
1856,2.6
1857,2.53
1858,2.59
1859,2.59
1860,2.57
1861,2.51
1862,2.54
1863,2.59
1864,2.46
1865,2.4
1866,2.38
1867,2.38
1868,2.33
1869,2.31
1870,2.32
1871,2.26
1872,2.25
1873,2.21
1874,2.16
1875,2.11
1876,2.11
1877,2.15
1878,2.09
1879,2.11
1880,2.14
1881,2.11
1882,2.05
1883,2.08
1884,2.1
1885,2.03
1886,2.05
1887,2.05
1888,2.05
1889,2.05
1890,2.07
1891,2.14
1892,2.16
1893,2.18
1894,2.34
1895,2.34
1896,2.38
1897,2.38
1898,2.39
1899,2.38
1900,2.36
1901,2.39
1902,2.37
1903,2.52
1904,2.73
1905,2.75
1906,2.76
1907,2.83
1908,2.89
1909,2.98
1910,3.02
1911,3.05
1912,3.0
1913,2.99
1914,3.02
1915,3.01
1916,3.05
1917,3.1
1918,3.11
1919,3.11
1920,3.11
1921,3.1
1922,3.16
1923,3.28
1924,3.3
1925,3.27
1926,3.26
1927,3.26
1928,3.27
1929,3.27
1930,3.33
1931,3.35
1932,3.35
1933,3.35
1934,3.31
1935,3.31
1936,3.34
1937,3.29
1938,3.29
1939,3.29
1940,3.49
1941,3.44
1942,3.47
1943,3.44
1944,3.52
1945,3.52
1946,3.49
1947,3.51
1948,3.47
1949,3.44
1950,3.44
1951,3.43
1952,3.53
1953,3.52
1954,3.52
1955,3.51
1956,3.52
1957,3.55
1958,3.51
1959,3.52
1960,3.53
1961,3.57
1962,3.56
1963,3.51
1964,3.46
1965,3.47
1966,3.53
1967,3.6
1968,3.58
1969,3.64
1970,3.68
1971,3.73
1972,3.79
1973,3.78
1974,3.81
1975,3.85
1976,3.84
1977,3.86
1978,3.97
1979,3.94
1980,3.94
1981,3.93
1982,4.0
1983,4.07
1984,4.02
1985,4.06
1986,4.18
1987,4.17
1988,4.2
1989,4.22
1990,4.24
1991,4.17
1992,4.15
1993,4.14
1994,4.0
1995,3.98
1996,3.95
1997,4.05
1998,4.1
1999,4.18
2000,4.18
2001,4.13
2002,4.17
2003,4.0
2004,3.81
2005,3.8
2006,3.8
2007,3.73
2008,3.72
2009,3.65
2010,3.63
2011,3.69
2012,3.69
2013,3.71
2014,3.67
2015,3.67
2016,3.62
2017,3.61
2018,3.58
2019,3.58
2020,3.59
2021,3.57
2022,3.5
2023,3.39
2024,3.4
2025,3.44
2026,3.44
2027,3.47
2028,3.46
2029,3.61
2030,3.51
2031,3.51
2032,3.52
2033,3.53
2034,3.55
2035,3.57
2036,3.55
2037,3.77
2038,3.82
2039,3.9
2040,3.71
2041,3.75
2042,3.67
2043,3.69
2044,3.65
2045,3.66
2046,3.8
2047,3.8
2048,3.85
2049,3.87
2050,3.9
2051,3.91
2052,3.79
2053,3.87
2054,3.87
2055,3.94
2056,3.99
2057,3.98
2058,3.99
2059,4.0
2060,4.04
2061,4.01
2062,3.99
2063,3.98
2064,3.97
2065,3.98
2066,3.92
2067,3.88
2068,3.94
2069,3.88
2070,3.85
2071,3.79
2072,3.95
2073,3.93
2074,3.84
2075,3.82
2076,3.81
2077,3.78
2078,3.68
2079,3.71
2080,3.69
2081,3.69
2082,3.62
2083,3.61
2084,3.66
2085,3.62
2086,3.5
2087,3.53
2088,3.66
2089,3.64
2090,3.58
2091,3.58
2092,3.6
2093,3.59
2094,3.54
2095,3.61
2096,3.59
2097,3.49
2098,3.4
2099,3.3
2100,3.31
2101,3.34
2102,3.44
2103,3.44
2104,3.36
2105,3.33
2106,3.34
2107,3.4
2108,3.35
2109,3.36
2110,3.32
2111,3.23
2112,3.28
2113,3.28
2114,3.29
2115,3.31
2116,3.31
2117,3.32
2118,3.34
2119,3.36
2120,3.44
2121,3.43
2122,3.44
2123,3.49
2124,3.51
2125,3.49
2126,3.49
2127,3.52
2128,3.58
2129,3.43
2130,3.44
2131,3.44
2132,3.47
2133,3.48
2134,3.49
2135,3.49
2136,3.48
2137,3.27
2138,3.23
2139,3.19
2140,3.19
2141,3.18
2142,3.21
2143,3.17
2144,3.12
2145,3.11
2146,3.01
2147,3.07
2148,3.14
2149,3.24
2150,3.26
2151,3.29
2152,3.43
2153,3.39
2154,3.41
2155,3.35
2156,3.25
2157,3.24
2158,3.37
2159,3.33
2160,3.33
2161,3.32
2162,3.31
2163,3.37
2164,3.43
2165,3.42
2166,3.43
2167,3.49
