Episode,Average Paddle Hits
219,0.5
220,0.5
221,0.5
222,0.5
223,0.5
224,0.49
225,0.51
226,0.54
227,0.54
228,0.55
229,0.53
230,0.53
231,0.53
232,0.52
233,0.52
234,0.5
235,0.5
236,0.5
237,0.5
238,0.49
239,0.49
240,0.5
241,0.5
242,0.5
243,0.47
244,0.51
245,0.5
246,0.5
247,0.53
248,0.53
249,0.52
250,0.57
251,0.57
252,0.57
253,0.57
254,0.58
255,0.58
256,0.58
257,0.58
258,0.57
259,0.55
260,0.55
261,0.54
262,0.55
263,0.55
264,0.55
265,0.55
266,0.56
267,0.58
268,0.57
269,0.57
270,0.56
271,0.55
272,0.59
273,0.57
274,0.56
275,0.55
276,0.55
277,0.55
278,0.55
279,0.55
280,0.55
281,0.56
282,0.57
283,0.57
284,0.57
285,0.57
286,0.58
287,0.59
288,0.59
289,0.58
290,0.58
291,0.58
292,0.58
293,0.54
294,0.55
295,0.54
296,0.53
297,0.53
298,0.54
299,0.54
300,0.54
301,0.54
302,0.53
303,0.54
304,0.55
305,0.55
306,0.53
307,0.5
308,0.51
309,0.51
310,0.51
311,0.51
312,0.51
313,0.52
314,0.52
315,0.55
316,0.55
317,0.55
318,0.56
319,0.55
320,0.56
321,0.56
322,0.57
323,0.59
324,0.61
325,0.59
326,0.56
327,0.57
328,0.56
329,0.56
330,0.56
331,0.56
332,0.56
333,0.57
334,0.59
335,0.58
336,0.58
337,0.56
338,0.56
339,0.56
340,0.56
341,0.57
342,0.57
343,0.57
344,0.53
345,0.54
346,0.54
347,0.51
348,0.51
349,0.52
350,0.47
351,0.47
352,0.47
353,0.48
354,0.47
355,0.48
356,0.48
357,0.47
358,0.46
359,0.49
360,0.49
361,0.49
362,0.48
363,0.49
364,0.53
365,0.54
366,0.53
367,0.52
368,0.52
369,0.52
370,0.52
371,0.52
372,0.49
373,0.51
374,0.51
375,0.5
376,0.5
377,0.5
378,0.58
379,0.59
380,0.59
381,0.58
382,0.58
383,0.58
384,0.58
385,0.59
386,0.58
387,0.57
388,0.56
389,0.57
390,0.57
391,0.57
392,0.59
393,0.6
394,0.63
395,0.64
396,0.64
397,0.64
398,0.63
399,0.63
400,0.64
401,0.65
402,0.65
403,0.64
404,0.64
405,0.64
406,0.64
407,0.64
408,0.63
409,0.63
410,0.64
411,0.65
412,0.66
413,0.65
414,0.65
415,0.61
416,0.62
417,0.65
418,0.65
419,0.66
420,0.68
421,0.68
422,0.67
423,0.65
424,0.63
425,0.63
426,0.63
427,0.62
428,0.63
429,0.63
430,0.63
431,0.63
432,0.63
433,0.62
434,0.6
435,0.61
436,0.61
437,0.61
438,0.61
439,0.61
440,0.61
441,0.61
442,0.6
443,0.6
444,0.6
445,0.6
446,0.64
447,0.64
448,0.64
449,0.64
450,0.64
451,0.67
452,0.67
453,0.66
454,0.66
455,0.69
456,0.69
457,0.69
458,0.69
459,0.68
460,0.68
461,0.68
462,0.71
463,0.7
464,0.66
465,0.65
466,0.67
467,0.7
468,0.71
469,0.71
470,0.71
471,0.71
472,0.71
473,0.69
474,0.69
475,0.71
476,0.7
477,0.71
478,0.65
479,0.64
480,0.64
481,0.64
482,0.63
483,0.63
484,0.63
485,0.64
486,0.64
487,0.64
488,0.65
489,0.64
490,0.64
491,0.65
492,0.64
493,0.64
494,0.61
495,0.6
496,0.63
497,0.63
498,0.63
499,0.63
500,0.65
501,0.65
502,0.66
503,0.66
504,0.66
505,0.67
506,0.67
507,0.67
508,0.67
509,0.68
510,0.67
511,0.66
512,0.65
513,0.65
514,0.67
515,0.7
516,0.72
517,0.7
518,0.7
519,0.69
520,0.66
521,0.66
522,0.66
523,0.67
524,0.69
525,0.7
526,0.7
527,0.72
528,0.71
529,0.71
530,0.72
531,0.73
532,0.73
533,0.74
534,0.74
535,0.73
536,0.73
537,0.74
538,0.75
539,0.75
540,0.76
541,0.75
542,0.75
543,0.76
544,0.76
545,0.76
546,0.72
547,0.72
548,0.74
549,0.73
550,0.73
551,0.7
552,0.71
553,0.71
554,0.71
555,0.66
556,0.69
557,0.68
558,0.73
559,0.72
560,0.72
561,0.74
562,0.71
563,0.71
564,0.73
565,0.74
566,0.72
567,0.69
568,0.68
569,0.69
570,0.71
571,0.74
572,0.75
573,0.74
574,0.74
575,0.74
576,0.75
577,0.74
578,0.72
579,0.73
580,0.73
581,0.74
582,0.77
583,0.77
584,0.77
585,0.76
586,0.8
587,0.8
588,0.79
589,0.79
590,0.81
591,0.8
592,0.81
593,0.8
594,0.79
595,0.79
596,0.76
597,0.76
598,0.77
599,0.77
600,0.74
601,0.74
602,0.73
603,0.73
604,0.72
605,0.72
606,0.74
607,0.75
608,0.77
609,0.76
610,0.76
611,0.76
612,0.76
613,0.77
614,0.75
615,0.72
616,0.69
617,0.68
618,0.67
619,0.67
620,0.67
621,0.67
622,0.7
623,0.7
624,0.68
625,0.71
626,0.72
627,0.7
628,0.7
629,0.7
630,0.69
631,0.69
632,0.69
633,0.68
634,0.68
635,0.69
636,0.69
637,0.69
638,0.7
639,0.7
640,0.68
641,0.68
642,0.69
643,0.7
644,0.7
645,0.69
646,0.69
647,0.69
648,0.67
649,0.68
650,0.68
651,0.68
652,0.67
653,0.67
654,0.67
655,0.69
656,0.68
657,0.68
658,0.63
659,0.62
660,0.62
661,0.61
662,0.61
663,0.62
664,0.6
665,0.59
666,0.6
667,0.59
668,0.61
669,0.61
670,0.6
671,0.58
672,0.57
673,0.57
674,0.58
675,0.56
676,0.55
677,0.55
678,0.55
679,0.54
680,0.58
681,0.58
682,0.56
683,0.58
684,0.58
685,0.6
686,0.58
687,0.58
688,0.59
689,0.61
690,0.59
691,0.6
692,0.58
693,0.58
694,0.58
695,0.59
696,0.61
697,0.65
698,0.64
699,0.64
700,0.64
701,0.63
702,0.65
703,0.66
704,0.67
705,0.66
706,0.64
707,0.63
708,0.61
709,0.61
710,0.64
711,0.64
712,0.64
713,0.64
714,0.65
715,0.66
716,0.67
717,0.68
718,0.68
719,0.68
720,0.69
721,0.69
722,0.66
723,0.69
724,0.72
725,0.68
726,0.67
727,0.67
728,0.67
729,0.69
730,0.69
731,0.68
732,0.68
733,0.68
734,0.7
735,0.69
736,0.69
737,0.7
738,0.68
739,0.72
740,0.75
741,0.76
742,0.75
743,0.73
744,0.73
745,0.75
746,0.75
747,0.75
748,0.75
749,0.74
750,0.75
751,0.76
752,0.77
753,0.77
754,0.78
755,0.76
756,0.75
757,0.76
758,0.79
759,0.79
760,0.8
761,0.79
762,0.79
763,0.79
764,0.8
765,0.81
766,0.8
767,0.82
768,0.8
769,0.81
770,0.8
771,0.8
772,0.79
773,0.79
774,0.81
775,0.83
776,0.84
777,0.84
778,0.85
779,0.85
780,0.82
781,0.82
782,0.81
783,0.81
784,0.83
785,0.8
786,0.78
787,0.78
788,0.77
789,0.75
790,0.79
791,0.78
792,0.78
793,0.78
794,0.78
795,0.78
796,0.76
797,0.75
798,0.75
799,0.75
800,0.75
801,0.75
802,0.73
803,0.75
804,0.75
805,0.75
806,0.75
807,0.76
808,0.77
809,0.78
810,0.75
811,0.76
812,0.78
813,0.77
814,0.76
815,0.78
816,0.77
817,0.77
818,0.77
819,0.78
820,0.77
821,0.78
822,0.8
823,0.76
824,0.74
825,0.75
826,0.76
827,0.76
828,0.76
829,0.74
830,0.76
831,0.76
832,0.77
833,0.78
834,0.77
835,0.77
836,0.78
837,0.76
838,0.76
839,0.73
840,0.71
841,0.7
842,0.7
843,0.73
844,0.73
845,0.72
846,0.75
847,0.76
848,0.76
849,0.79
850,0.78
851,0.77
852,0.76
853,0.77
854,0.77
855,0.78
856,0.77
857,0.77
858,0.77
859,0.77
860,0.81
861,0.82
862,0.84
863,0.83
864,0.83
865,0.83
866,0.83
867,0.85
868,0.88
869,0.86
870,0.86
871,0.85
872,0.86
873,0.86
874,0.83
875,0.81
876,0.87
877,0.92
878,0.91
879,0.91
880,0.9
881,0.89
882,0.9
883,0.9
884,0.89
885,0.89
886,0.89
887,0.89
888,0.89
889,0.9
890,0.89
891,0.89
892,0.89
893,0.89
894,0.9
895,0.89
896,0.9
897,0.87
898,0.88
899,0.91
900,0.93
901,0.93
902,0.93
903,0.92
904,0.91
905,0.91
906,0.92
907,0.92
908,0.92
909,0.92
910,0.92
911,0.91
912,0.89
913,0.89
914,0.91
915,0.89
916,0.89
917,0.88
918,0.88
919,0.88
920,0.9
921,0.9
922,0.89
923,0.89
924,0.88
925,0.87
926,0.88
927,0.9
928,0.9
929,0.91
930,0.89
931,0.89
932,0.89
933,0.88
934,0.88
935,0.88
936,0.87
937,0.94
938,0.95
939,0.95
940,0.94
941,0.94
942,0.96
943,0.95
944,0.95
945,0.94
946,0.91
947,0.9
948,0.9
949,0.87
950,0.89
951,0.9
952,0.9
953,0.92
954,0.91
955,0.9
956,0.92
957,0.91
958,0.89
959,0.9
960,0.85
961,0.85
962,0.84
963,0.84
964,0.83
965,0.82
966,0.82
967,0.79
968,0.79
969,0.8
970,0.8
971,0.8
972,0.79
973,0.8
974,0.84
975,0.84
976,0.79
977,0.75
978,0.76
979,0.79
980,0.82
981,0.84
982,0.83
983,0.81
984,0.81
985,0.82
986,0.82
987,0.84
988,0.85
989,0.84
990,0.81
991,0.81
992,0.81
993,0.81
994,0.8
995,0.81
996,0.8
997,0.8
998,0.81
999,0.78
1000,0.81
1001,0.81
1002,0.81
1003,0.8
1004,0.81
1005,0.81
1006,0.84
1007,0.83
1008,0.87
1009,0.87
1010,0.87
1011,0.9
1012,0.93
1013,0.94
1014,0.93
1015,0.92
1016,0.95
1017,0.97
1018,0.97
1019,0.99
1020,0.98
1021,0.97
1022,0.96
1023,0.96
1024,1.02
1025,1.02
1026,1.01
1027,0.99
1028,1.02
1029,1.01
1030,1.03
1031,1.04
1032,1.03
1033,1.03
1034,1.03
1035,1.06
1036,1.06
1037,0.99
1038,0.99
1039,1.0
1040,1.0
1041,1.0
1042,0.98
1043,0.96
1044,0.98
1045,0.98
1046,0.99
1047,0.99
1048,1.03
1049,1.03
1050,1.02
1051,1.02
1052,1.02
1053,1.0
1054,1.0
1055,1.01
1056,1.0
1057,1.01
1058,1.0
1059,1.04
1060,1.05
1061,1.04
1062,1.04
1063,1.05
1064,1.05
1065,1.05
1066,1.05
1067,1.07
1068,1.06
1069,1.06
1070,1.07
1071,1.08
1072,1.1
1073,1.09
1074,1.07
1075,1.07
1076,1.05
1077,1.07
1078,1.12
1079,1.12
1080,1.1
1081,1.08
1082,1.09
1083,1.09
1084,1.09
1085,1.09
1086,1.09
1087,1.08
1088,1.07
1089,1.07
1090,1.07
1091,1.07
1092,1.13
1093,1.21
1094,1.23
1095,1.22
1096,1.26
1097,1.28
1098,1.26
1099,1.26
1100,1.21
1101,1.21
1102,1.21
1103,1.2
1104,1.2
1105,1.2
1106,1.16
1107,1.17
1108,1.14
1109,1.13
1110,1.18
1111,1.15
1112,1.12
1113,1.12
1114,1.14
1115,1.14
1116,1.11
1117,1.13
1118,1.15
1119,1.12
1120,1.12
1121,1.13
1122,1.14
1123,1.15
1124,1.1
1125,1.11
1126,1.1
1127,1.11
1128,1.08
1129,1.1
1130,1.1
1131,1.1
1132,1.1
1133,1.1
1134,1.14
1135,1.12
1136,1.12
1137,1.13
1138,1.12
1139,1.13
1140,1.16
1141,1.17
1142,1.17
1143,1.21
1144,1.19
1145,1.19
1146,1.19
1147,1.19
1148,1.17
1149,1.17
1150,1.16
1151,1.16
1152,1.19
1153,1.18
1154,1.19
1155,1.19
1156,1.2
1157,1.19
1158,1.22
1159,1.17
1160,1.19
1161,1.21
1162,1.21
1163,1.23
1164,1.26
1165,1.26
1166,1.26
1167,1.23
1168,1.22
1169,1.24
1170,1.23
1171,1.23
1172,1.25
1173,1.29
1174,1.29
1175,1.32
1176,1.32
1177,1.33
1178,1.3
1179,1.27
1180,1.27
1181,1.3
1182,1.29
1183,1.29
1184,1.28
1185,1.28
1186,1.28
1187,1.27
1188,1.27
1189,1.27
1190,1.27
1191,1.31
1192,1.26
1193,1.2
1194,1.27
1195,1.27
1196,1.3
1197,1.29
1198,1.3
1199,1.3
1200,1.33
1201,1.34
1202,1.34
1203,1.34
1204,1.34
1205,1.36
1206,1.37
1207,1.36
1208,1.34
1209,1.36
1210,1.32
1211,1.32
1212,1.32
1213,1.31
1214,1.28
1215,1.3
1216,1.34
1217,1.31
1218,1.34
1219,1.35
1220,1.4
1221,1.39
1222,1.39
1223,1.42
1224,1.43
1225,1.42
1226,1.42
1227,1.42
1228,1.42
1229,1.41
1230,1.42
1231,1.43
1232,1.44
1233,1.44
1234,1.39
1235,1.4
1236,1.42
1237,1.41
1238,1.49
1239,1.47
1240,1.44
1241,1.47
1242,1.48
1243,1.46
1244,1.47
1245,1.47
1246,1.47
1247,1.49
1248,1.48
1249,1.48
1250,1.53
1251,1.55
1252,1.52
1253,1.52
1254,1.52
1255,1.52
1256,1.5
1257,1.53
1258,1.5
1259,1.52
1260,1.5
1261,1.48
1262,1.48
1263,1.45
1264,1.43
1265,1.45
1266,1.46
1267,1.47
1268,1.47
1269,1.45
1270,1.46
1271,1.45
1272,1.41
1273,1.37
1274,1.36
1275,1.33
1276,1.33
1277,1.31
1278,1.29
1279,1.29
1280,1.28
1281,1.25
1282,1.26
1283,1.26
1284,1.31
1285,1.3
1286,1.31
1287,1.31
1288,1.31
1289,1.31
1290,1.35
1291,1.34
1292,1.33
1293,1.31
1294,1.23
1295,1.23
1296,1.18
1297,1.17
1298,1.17
1299,1.21
1300,1.19
1301,1.18
1302,1.23
1303,1.25
1304,1.27
1305,1.25
1306,1.24
1307,1.26
1308,1.26
1309,1.25
1310,1.24
1311,1.24
1312,1.24
1313,1.25
1314,1.26
1315,1.28
1316,1.3
1317,1.33
1318,1.28
1319,1.27
1320,1.25
1321,1.27
1322,1.28
1323,1.25
1324,1.23
1325,1.23
1326,1.23
1327,1.22
1328,1.24
1329,1.24
1330,1.22
1331,1.2
1332,1.19
1333,1.28
1334,1.28
1335,1.29
1336,1.28
1337,1.3
1338,1.23
1339,1.24
1340,1.26
1341,1.26
1342,1.29
1343,1.27
1344,1.27
1345,1.31
1346,1.3
1347,1.28
1348,1.27
1349,1.27
1350,1.24
1351,1.21
1352,1.33
1353,1.33
1354,1.34
1355,1.37
1356,1.37
1357,1.42
1358,1.43
1359,1.43
1360,1.43
1361,1.45
1362,1.47
1363,1.47
1364,1.5
1365,1.49
1366,1.49
1367,1.48
1368,1.47
1369,1.49
1370,1.48
1371,1.5
1372,1.5
1373,1.54
1374,1.57
1375,1.58
1376,1.58
1377,1.56
1378,1.56
1379,1.59
1380,1.6
1381,1.61
1382,1.6
1383,1.6
1384,1.57
1385,1.62
1386,1.63
1387,1.64
1388,1.65
1389,1.65
1390,1.63
1391,1.65
1392,1.68
1393,1.68
1394,1.69
1395,1.7
1396,1.7
1397,1.7
1398,1.69
1399,1.65
1400,1.65
1401,1.65
1402,1.64
1403,1.65
1404,1.64
1405,1.65
1406,1.65
1407,1.63
1408,1.67
1409,1.66
1410,1.7
1411,1.74
1412,1.75
1413,1.77
1414,1.78
1415,1.76
1416,1.72
1417,1.69
1418,1.72
1419,1.74
1420,1.7
1421,1.69
1422,1.67
1423,1.66
1424,1.68
1425,1.7
1426,1.7
1427,1.71
1428,1.69
1429,1.68
1430,1.67
1431,1.71
1432,1.71
1433,1.62
1434,1.62
1435,1.59
1436,1.59
1437,1.62
1438,1.63
1439,1.63
1440,1.61
1441,1.62
1442,1.6
1443,1.63
1444,1.62
1445,1.58
1446,1.58
1447,1.62
1448,1.62
1449,1.62
1450,1.63
1451,1.66
1452,1.56
1453,1.58
1454,1.58
1455,1.54
1456,1.57
1457,1.51
1458,1.51
1459,1.5
1460,1.49
1461,1.48
1462,1.45
1463,1.46
1464,1.42
1465,1.45
1466,1.44
1467,1.45
1468,1.47
1469,1.44
1470,1.47
1471,1.47
1472,1.53
1473,1.54
1474,1.53
1475,1.53
1476,1.56
1477,1.56
1478,1.55
1479,1.54
1480,1.58
1481,1.59
1482,1.59
1483,1.66
1484,1.64
1485,1.59
1486,1.58
1487,1.6
1488,1.62
1489,1.62
1490,1.6
1491,1.55
1492,1.53
1493,1.53
1494,1.51
1495,1.5
1496,1.49
1497,1.49
1498,1.54
1499,1.54
1500,1.57
1501,1.61
1502,1.62
1503,1.62
1504,1.61
1505,1.65
1506,1.66
1507,1.67
1508,1.64
1509,1.68
1510,1.68
1511,1.67
1512,1.68
1513,1.66
1514,1.67
1515,1.67
1516,1.67
1517,1.67
1518,1.66
1519,1.64
1520,1.72
1521,1.72
1522,1.72
1523,1.79
1524,1.82
1525,1.92
1526,1.92
1527,1.92
1528,1.93
1529,1.93
1530,1.93
1531,1.93
1532,2.01
1533,2.01
1534,2.02
1535,2.06
1536,2.08
1537,2.05
1538,2.03
1539,2.03
1540,2.06
1541,2.01
1542,2.0
1543,2.05
1544,2.05
1545,2.09
1546,2.09
1547,2.08
1548,2.12
1549,2.13
1550,2.1
1551,2.1
1552,2.12
1553,2.12
1554,2.1
1555,2.13
1556,2.13
1557,2.18
1558,2.19
1559,2.2
1560,2.21
1561,2.2
1562,2.23
1563,2.27
1564,2.27
1565,2.25
1566,2.26
1567,2.25
1568,2.29
1569,2.3
1570,2.29
1571,2.31
1572,2.25
1573,2.42
1574,2.39
1575,2.43
1576,2.46
1577,2.47
1578,2.47
1579,2.47
1580,2.54
1581,2.57
1582,2.64
1583,2.58
1584,2.6
1585,2.69
1586,2.72
1587,2.69
1588,2.67
1589,2.67
1590,2.7
1591,2.7
1592,2.7
1593,2.71
1594,2.71
1595,2.71
1596,2.79
1597,2.81
1598,2.79
1599,2.81
1600,2.77
1601,2.73
1602,2.68
1603,2.66
1604,2.65
1605,2.6
1606,2.59
1607,2.6
1608,2.61
1609,2.57
1610,2.56
1611,2.56
1612,2.54
1613,2.61
1614,2.63
1615,2.66
1616,2.7
1617,2.72
1618,2.73
1619,2.73
1620,2.69
1621,2.7
1622,2.7
1623,2.63
1624,2.59
1625,2.51
1626,2.52
1627,2.53
1628,2.55
1629,2.55
1630,2.62
1631,2.6
1632,2.53
1633,2.56
1634,2.59
1635,2.56
1636,2.57
1637,2.56
1638,2.62
1639,2.62
1640,2.6
1641,2.62
1642,2.61
1643,2.54
1644,2.56
1645,2.56
1646,2.66
1647,2.71
1648,2.71
1649,2.76
1650,2.76
1651,2.77
1652,2.76
1653,2.76
1654,2.81
1655,2.82
1656,2.79
1657,2.72
1658,2.72
1659,2.77
1660,2.77
1661,2.78
1662,2.77
1663,2.72
1664,2.73
1665,2.74
1666,2.73
1667,2.75
1668,2.71
1669,2.7
1670,2.68
1671,2.64
1672,2.83
1673,2.66
1674,2.66
1675,2.62
1676,2.62
1677,2.67
1678,2.69
1679,2.67
1680,2.55
1681,2.51
1682,2.49
1683,2.49
1684,2.48
1685,2.47
1686,2.44
1687,2.46
1688,2.45
1689,2.5
1690,2.48
1691,2.5
1692,2.52
1693,2.51
1694,2.52
1695,2.52
1696,2.44
1697,2.47
1698,2.49
1699,2.51
1700,2.55
1701,2.59
1702,2.59
1703,2.62
1704,2.62
1705,2.64
1706,2.68
1707,2.66
1708,2.64
1709,2.65
1710,2.63
1711,2.61
1712,2.63
1713,2.55
1714,2.5
1715,2.45
1716,2.42
1717,2.41
1718,2.45
1719,2.46
1720,2.42
1721,2.4
1722,2.44
1723,2.57
1724,2.61
1725,2.67
1726,2.66
1727,2.73
1728,2.71
1729,2.77
1730,2.7
1731,2.7
1732,2.69
1733,2.66
1734,2.62
1735,2.62
1736,2.58
1737,2.63
1738,2.62
1739,2.6
1740,2.62
1741,2.67
1742,2.7
1743,2.69
1744,2.68
1745,2.66
1746,2.58
1747,2.69
1748,2.65
1749,2.62
1750,2.64
1751,2.6
1752,2.57
1753,2.6
1754,2.65
1755,2.63
1756,2.65
1757,2.65
1758,2.74
1759,2.71
1760,2.72
1761,2.71
1762,2.73
1763,2.74
1764,2.73
1765,2.72
1766,2.73
1767,2.76
1768,2.78
1769,2.78
1770,2.78
1771,2.83
1772,2.66
1773,2.69
1774,2.76
1775,2.75
1776,2.71
1777,2.66
1778,2.67
1779,2.68
1780,2.68
1781,2.67
1782,2.62
1783,2.61
1784,2.64
1785,2.56
1786,2.55
1787,2.55
1788,2.58
1789,2.57
1790,2.56
1791,2.55
1792,2.54
1793,2.56
1794,2.56
1795,2.62
1796,2.67
1797,2.67
1798,2.62
1799,2.6
1800,2.59
1801,2.56
1802,2.59
1803,2.65
1804,2.65
1805,2.68
1806,2.79
1807,2.79
1808,2.79
1809,2.79
1810,2.84
1811,2.88
1812,2.89
1813,2.95
1814,2.95
1815,3.0
1816,2.98
1817,2.96
1818,2.91
1819,3.04
1820,3.12
1821,3.2
1822,3.18
1823,3.14
1824,3.15
1825,3.1
1826,3.1
1827,3.01
1828,3.04
1829,3.02
1830,3.05
1831,3.03
1832,3.07
1833,3.14
1834,3.19
1835,3.2
1836,3.2
1837,3.15
1838,3.18
1839,3.2
1840,3.17
1841,3.13
1842,3.25
1843,3.31
1844,3.32
1845,3.3
1846,3.3
1847,3.12
1848,3.16
1849,3.21
1850,3.21
1851,3.22
1852,3.22
1853,3.17
1854,3.09
1855,3.09
1856,3.11
1857,3.21
1858,3.1
1859,3.08
1860,3.06
1861,3.11
1862,3.07
1863,3.06
1864,3.06
1865,3.04
1866,3.04
1867,3.13
1868,3.1
1869,3.11
1870,3.12
1871,3.08
1872,3.23
1873,3.17
1874,3.13
1875,3.17
1876,3.16
1877,3.16
1878,3.13
1879,3.17
1880,3.17
1881,3.18
1882,3.19
1883,3.29
1884,3.26
1885,3.26
1886,3.27
1887,3.28
1888,3.28
1889,3.25
1890,3.25
1891,3.24
1892,3.27
1893,3.28
1894,3.27
1895,3.23
1896,3.26
1897,3.25
1898,3.28
1899,3.3
1900,3.3
1901,3.3
1902,3.29
1903,3.25
1904,3.27
1905,3.23
1906,3.08
1907,3.12
1908,3.15
1909,3.14
1910,3.08
1911,3.09
1912,3.08
1913,3.17
1914,3.2
1915,3.15
1916,3.19
1917,3.2
1918,3.18
1919,3.06
1920,3.0
1921,2.92
1922,2.98
1923,2.98
1924,3.0
1925,2.95
1926,3.02
1927,3.03
1928,2.99
1929,2.95
1930,2.93
1931,2.96
1932,2.92
1933,2.94
1934,2.89
1935,2.87
1936,2.88
1937,2.87
1938,2.81
1939,2.84
1940,2.88
1941,2.87
1942,2.72
1943,2.69
1944,2.68
1945,2.86
1946,2.89
1947,2.96
1948,2.94
1949,2.88
1950,2.88
1951,2.88
1952,2.89
1953,2.93
1954,2.93
1955,2.99
1956,2.99
1957,2.9
1958,2.93
1959,2.94
1960,2.94
1961,2.89
1962,2.93
1963,2.97
1964,3.0
1965,3.08
1966,3.13
1967,2.99
1968,2.99
1969,2.98
1970,2.97
1971,2.96
1972,2.88
1973,2.86
1974,2.84
1975,2.85
1976,2.92
1977,2.91
1978,2.93
1979,2.89
1980,2.89
1981,2.93
1982,2.97
1983,2.87
1984,2.87
1985,2.89
1986,2.93
1987,2.94
1988,2.98
1989,2.97
1990,3.02
1991,3.02
1992,2.97
1993,2.95
1994,2.95
1995,3.0
1996,3.01
1997,3.04
1998,3.02
1999,3.03
2000,3.0
2001,3.01
2002,3.0
2003,2.94
2004,2.95
2005,2.98
2006,3.03
2007,2.99
2008,3.05
2009,3.26
2010,3.26
2011,3.36
2012,3.34
2013,3.2
2014,3.27
2015,3.31
2016,3.28
2017,3.35
2018,3.39
2019,3.4
2020,3.39
2021,3.39
2022,3.34
2023,3.26
2024,3.18
2025,3.18
2026,3.12
2027,3.11
2028,3.12
2029,3.12
2030,3.12
2031,3.09
2032,3.1
2033,3.02
2034,3.07
2035,3.07
2036,3.06
2037,3.06
2038,3.04
2039,3.03
2040,3.0
2041,2.98
2042,2.99
2043,2.96
2044,3.0
2045,2.84
2046,2.83
2047,2.75
2048,2.82
2049,2.84
2050,2.89
2051,2.92
2052,2.92
2053,2.9
2054,2.93
2055,2.87
2056,2.83
2057,2.82
2058,2.79
2059,2.78
2060,2.82
2061,2.84
2062,2.82
2063,2.81
2064,2.78
2065,2.75
2066,2.72
2067,2.73
2068,2.73
2069,2.73
2070,2.74
2071,2.76
2072,2.69
2073,2.69
2074,2.69
2075,2.64
2076,2.62
2077,2.66
2078,2.65
2079,2.66
2080,2.67
2081,2.69
2082,2.68
2083,2.72
2084,2.73
2085,2.71
2086,2.66
2087,2.67
2088,2.64
2089,2.7
2090,2.67
2091,2.7
2092,2.7
2093,2.69
2094,2.84
2095,2.77
2096,2.73
2097,2.69
2098,2.85
2099,2.8
2100,2.84
2101,2.83
2102,2.91
2103,2.91
2104,2.9
2105,2.87
2106,2.85
2107,2.88
2108,2.84
2109,2.65
2110,2.65
2111,2.52
2112,2.57
2113,2.67
2114,2.58
2115,2.56
2116,2.54
2117,2.57
2118,2.6
2119,2.57
2120,2.57
2121,2.59
2122,2.57
2123,2.63
2124,2.68
2125,2.72
2126,2.71
2127,2.74
2128,2.74
2129,2.77
2130,2.91
2131,2.91
2132,2.92
2133,3.07
2134,3.09
2135,3.09
2136,3.1
2137,3.11
2138,3.16
2139,3.17
2140,3.22
2141,3.24
2142,3.24
2143,3.31
2144,3.26
2145,3.33
2146,3.34
2147,3.36
2148,3.3
2149,3.28
2150,3.21
2151,3.25
2152,3.26
2153,3.24
2154,3.2
2155,3.29
2156,3.29
2157,3.3
2158,3.36
2159,3.45
2160,3.41
2161,3.41
2162,3.54
2163,3.57
2164,3.6
2165,3.58
2166,3.61
2167,3.62
