Episode,Average Paddle Hits
219,0.57
220,0.57
221,0.56
222,0.55
223,0.53
224,0.54
225,0.54
226,0.54
227,0.54
228,0.5
229,0.51
230,0.53
231,0.55
232,0.55
233,0.56
234,0.56
235,0.57
236,0.57
237,0.56
238,0.53
239,0.53
240,0.54
241,0.53
242,0.53
243,0.51
244,0.5
245,0.5
246,0.5
247,0.49
248,0.5
249,0.5
250,0.5
251,0.49
252,0.49
253,0.5
254,0.52
255,0.52
256,0.57
257,0.57
258,0.55
259,0.55
260,0.57
261,0.57
262,0.57
263,0.56
264,0.55
265,0.53
266,0.53
267,0.53
268,0.53
269,0.53
270,0.54
271,0.52
272,0.52
273,0.53
274,0.54
275,0.53
276,0.53
277,0.53
278,0.54
279,0.55
280,0.55
281,0.56
282,0.59
283,0.58
284,0.59
285,0.6
286,0.59
287,0.6
288,0.6
289,0.6
290,0.6
291,0.6
292,0.6
293,0.61
294,0.64
295,0.67
296,0.67
297,0.67
298,0.64
299,0.64
300,0.65
301,0.67
302,0.65
303,0.64
304,0.64
305,0.66
306,0.66
307,0.66
308,0.7
309,0.7
310,0.7
311,0.71
312,0.71
313,0.7
314,0.7
315,0.7
316,0.7
317,0.69
318,0.69
319,0.68
320,0.68
321,0.68
322,0.7
323,0.7
324,0.68
325,0.71
326,0.73
327,0.74
328,0.77
329,0.76
330,0.73
331,0.71
332,0.71
333,0.71
334,0.71
335,0.68
336,0.69
337,0.69
338,0.67
339,0.67
340,0.67
341,0.69
342,0.69
343,0.69
344,0.69
345,0.71
346,0.72
347,0.72
348,0.71
349,0.71
350,0.7
351,0.71
352,0.7
353,0.69
354,0.67
355,0.67
356,0.63
357,0.63
358,0.63
359,0.63
360,0.62
361,0.62
362,0.62
363,0.62
364,0.62
365,0.63
366,0.63
367,0.63
368,0.66
369,0.64
370,0.63
371,0.64
372,0.64
373,0.64
374,0.63
375,0.63
376,0.63
377,0.64
378,0.63
379,0.62
380,0.62
381,0.62
382,0.59
383,0.59
384,0.58
385,0.56
386,0.58
387,0.6
388,0.6
389,0.6
390,0.6
391,0.6
392,0.62
393,0.62
394,0.59
395,0.56
396,0.56
397,0.56
398,0.57
399,0.58
400,0.57
401,0.55
402,0.55
403,0.53
404,0.55
405,0.53
406,0.55
407,0.55
408,0.51
409,0.51
410,0.51
411,0.49
412,0.49
413,0.54
414,0.55
415,0.58
416,0.59
417,0.58
418,0.58
419,0.61
420,0.64
421,0.64
422,0.62
423,0.62
424,0.62
425,0.59
426,0.58
427,0.57
428,0.55
429,0.55
430,0.55
431,0.55
432,0.61
433,0.6
434,0.6
435,0.6
436,0.59
437,0.6
438,0.6
439,0.6
440,0.6
441,0.59
442,0.6
443,0.6
444,0.6
445,0.58
446,0.57
447,0.56
448,0.55
449,0.57
450,0.57
451,0.58
452,0.58
453,0.58
454,0.58
455,0.61
456,0.61
457,0.63
458,0.64
459,0.67
460,0.67
461,0.67
462,0.68
463,0.68
464,0.68
465,0.72
466,0.72
467,0.72
468,0.69
469,0.69
470,0.69
471,0.68
472,0.68
473,0.67
474,0.67
475,0.67
476,0.68
477,0.67
478,0.68
479,0.68
480,0.69
481,0.68
482,0.68
483,0.68
484,0.68
485,0.68
486,0.69
487,0.69
488,0.69
489,0.69
490,0.69
491,0.69
492,0.67
493,0.67
494,0.67
495,0.67
496,0.67
497,0.67
498,0.67
499,0.67
500,0.68
501,0.71
502,0.71
503,0.71
504,0.69
505,0.69
506,0.67
507,0.67
508,0.68
509,0.69
510,0.71
511,0.71
512,0.71
513,0.66
514,0.65
515,0.62
516,0.61
517,0.61
518,0.61
519,0.58
520,0.57
521,0.58
522,0.59
523,0.61
524,0.61
525,0.63
526,0.63
527,0.64
528,0.64
529,0.65
530,0.65
531,0.69
532,0.63
533,0.65
534,0.65
535,0.65
536,0.67
537,0.66
538,0.66
539,0.68
540,0.67
541,0.67
542,0.68
543,0.69
544,0.69
545,0.69
546,0.69
547,0.69
548,0.69
549,0.67
550,0.68
551,0.66
552,0.67
553,0.7
554,0.71
555,0.68
556,0.67
557,0.65
558,0.65
559,0.62
560,0.61
561,0.62
562,0.61
563,0.62
564,0.62
565,0.57
566,0.57
567,0.58
568,0.58
569,0.61
570,0.61
571,0.61
572,0.63
573,0.65
574,0.66
575,0.67
576,0.66
577,0.68
578,0.67
579,0.68
580,0.67
581,0.68
582,0.69
583,0.69
584,0.7
585,0.72
586,0.69
587,0.66
588,0.66
589,0.66
590,0.66
591,0.66
592,0.66
593,0.65
594,0.65
595,0.67
596,0.67
597,0.67
598,0.67
599,0.68
600,0.67
601,0.65
602,0.66
603,0.66
604,0.66
605,0.66
606,0.66
607,0.66
608,0.65
609,0.64
610,0.61
611,0.64
612,0.64
613,0.64
614,0.64
615,0.64
616,0.64
617,0.64
618,0.64
619,0.64
620,0.63
621,0.62
622,0.61
623,0.6
624,0.6
625,0.6
626,0.62
627,0.61
628,0.62
629,0.61
630,0.63
631,0.61
632,0.64
633,0.64
634,0.67
635,0.69
636,0.67
637,0.67
638,0.67
639,0.66
640,0.68
641,0.67
642,0.66
643,0.66
644,0.68
645,0.68
646,0.69
647,0.69
648,0.69
649,0.69
650,0.68
651,0.69
652,0.69
653,0.67
654,0.69
655,0.69
656,0.69
657,0.69
658,0.68
659,0.69
660,0.7
661,0.69
662,0.71
663,0.71
664,0.72
665,0.73
666,0.74
667,0.75
668,0.75
669,0.72
670,0.72
671,0.73
672,0.72
673,0.7
674,0.69
675,0.68
676,0.7
677,0.68
678,0.68
679,0.67
680,0.67
681,0.66
682,0.66
683,0.66
684,0.65
685,0.63
686,0.66
687,0.66
688,0.67
689,0.67
690,0.68
691,0.69
692,0.7
693,0.7
694,0.71
695,0.69
696,0.69
697,0.7
698,0.72
699,0.69
700,0.69
701,0.68
702,0.67
703,0.67
704,0.67
705,0.67
706,0.68
707,0.69
708,0.69
709,0.69
710,0.69
711,0.67
712,0.68
713,0.68
714,0.71
715,0.71
716,0.71
717,0.71
718,0.71
719,0.71
720,0.7
721,0.7
722,0.71
723,0.7
724,0.7
725,0.69
726,0.66
727,0.7
728,0.69
729,0.72
730,0.71
731,0.7
732,0.69
733,0.67
734,0.64
735,0.62
736,0.62
737,0.63
738,0.64
739,0.68
740,0.66
741,0.66
742,0.66
743,0.66
744,0.65
745,0.65
746,0.64
747,0.64
748,0.65
749,0.65
750,0.65
751,0.64
752,0.64
753,0.65
754,0.63
755,0.65
756,0.65
757,0.67
758,0.71
759,0.7
760,0.7
761,0.73
762,0.71
763,0.74
764,0.73
765,0.72
766,0.75
767,0.75
768,0.75
769,0.75
770,0.75
771,0.74
772,0.73
773,0.73
774,0.75
775,0.78
776,0.76
777,0.77
778,0.78
779,0.78
780,0.78
781,0.78
782,0.77
783,0.77
784,0.77
785,0.79
786,0.77
787,0.78
788,0.81
789,0.82
790,0.81
791,0.8
792,0.81
793,0.81
794,0.82
795,0.83
796,0.83
797,0.82
798,0.79
799,0.79
800,0.8
801,0.81
802,0.82
803,0.84
804,0.85
805,0.85
806,0.84
807,0.83
808,0.83
809,0.84
810,0.85
811,0.84
812,0.83
813,0.86
814,0.84
815,0.84
816,0.87
817,0.87
818,0.87
819,0.9
820,0.91
821,0.91
822,0.92
823,0.92
824,0.93
825,0.92
826,0.92
827,0.88
828,0.87
829,0.84
830,0.83
831,0.83
832,0.81
833,0.82
834,0.82
835,0.82
836,0.83
837,0.83
838,0.83
839,0.78
840,0.79
841,0.8
842,0.79
843,0.79
844,0.79
845,0.79
846,0.81
847,0.81
848,0.81
849,0.82
850,0.83
851,0.83
852,0.82
853,0.82
854,0.81
855,0.79
856,0.79
857,0.77
858,0.73
859,0.74
860,0.73
861,0.7
862,0.7
863,0.67
864,0.68
865,0.69
866,0.65
867,0.66
868,0.66
869,0.66
870,0.66
871,0.66
872,0.67
873,0.67
874,0.66
875,0.63
876,0.63
877,0.62
878,0.61
879,0.61
880,0.62
881,0.62
882,0.62
883,0.62
884,0.63
885,0.62
886,0.61
887,0.62
888,0.59
889,0.6
890,0.6
891,0.6
892,0.58
893,0.58
894,0.56
895,0.55
896,0.55
897,0.55
898,0.55
899,0.56
900,0.55
901,0.56
902,0.55
903,0.55
904,0.56
905,0.59
906,0.59
907,0.59
908,0.6
909,0.6
910,0.6
911,0.6
912,0.6
913,0.57
914,0.56
915,0.56
916,0.54
917,0.54
918,0.54
919,0.52
920,0.52
921,0.52
922,0.5
923,0.5
924,0.49
925,0.5
926,0.5
927,0.52
928,0.52
929,0.52
930,0.52
931,0.52
932,0.52
933,0.51
934,0.51
935,0.51
936,0.5
937,0.5
938,0.52
939,0.52
940,0.51
941,0.5
942,0.51
943,0.5
944,0.49
945,0.49
946,0.48
947,0.48
948,0.47
949,0.46
950,0.45
951,0.45
952,0.45
953,0.43
954,0.43
955,0.43
956,0.46
957,0.46
958,0.46
959,0.46
960,0.46
961,0.46
962,0.46
963,0.46
964,0.46
965,0.45
966,0.48
967,0.45
968,0.46
969,0.46
970,0.46
971,0.46
972,0.46
973,0.46
974,0.46
975,0.46
976,0.46
977,0.49
978,0.49
979,0.49
980,0.48
981,0.49
982,0.52
983,0.52
984,0.52
985,0.52
986,0.54
987,0.52
988,0.51
989,0.49
990,0.49
991,0.52
992,0.52
993,0.53
994,0.53
995,0.53
996,0.53
997,0.53
998,0.56
999,0.56
1000,0.58
1001,0.56
1002,0.57
1003,0.55
1004,0.53
1005,0.51
1006,0.51
1007,0.52
1008,0.51
1009,0.53
1010,0.53
1011,0.56
1012,0.59
1013,0.6
1014,0.6
1015,0.6
1016,0.59
1017,0.6
1018,0.61
1019,0.6
1020,0.59
1021,0.59
1022,0.59
1023,0.61
1024,0.61
1025,0.6
1026,0.6
1027,0.6
1028,0.6
1029,0.61
1030,0.61
1031,0.6
1032,0.6
1033,0.61
1034,0.62
1035,0.62
1036,0.62
1037,0.62
1038,0.59
1039,0.6
1040,0.62
1041,0.62
1042,0.62
1043,0.63
1044,0.64
1045,0.64
1046,0.63
1047,0.63
1048,0.63
1049,0.63
1050,0.65
1051,0.65
1052,0.65
1053,0.66
1054,0.66
1055,0.67
1056,0.65
1057,0.65
1058,0.65
1059,0.64
1060,0.64
1061,0.64
1062,0.64
1063,0.63
1064,0.62
1065,0.65
1066,0.62
1067,0.62
1068,0.62
1069,0.62
1070,0.62
1071,0.62
1072,0.61
1073,0.63
1074,0.62
1075,0.62
1076,0.62
1077,0.59
1078,0.59
1079,0.6
1080,0.63
1081,0.62
1082,0.6
1083,0.61
1084,0.61
1085,0.6
1086,0.58
1087,0.58
1088,0.58
1089,0.58
1090,0.59
1091,0.56
1092,0.56
1093,0.56
1094,0.57
1095,0.58
1096,0.62
1097,0.62
1098,0.59
1099,0.58
1100,0.57
1101,0.57
1102,0.56
1103,0.58
1104,0.58
1105,0.58
1106,0.6
1107,0.59
1108,0.59
1109,0.57
1110,0.56
1111,0.53
1112,0.51
1113,0.51
1114,0.54
1115,0.54
1116,0.54
1117,0.53
1118,0.52
1119,0.54
1120,0.54
1121,0.55
1122,0.55
1123,0.53
1124,0.53
1125,0.53
1126,0.53
1127,0.51
1128,0.51
1129,0.51
1130,0.51
1131,0.53
1132,0.53
1133,0.52
1134,0.51
1135,0.51
1136,0.51
1137,0.5
1138,0.51
1139,0.5
1140,0.5
1141,0.5
1142,0.49
1143,0.48
1144,0.48
1145,0.48
1146,0.48
1147,0.48
1148,0.48
1149,0.53
1150,0.51
1151,0.53
1152,0.53
1153,0.52
1154,0.53
1155,0.52
1156,0.53
1157,0.53
1158,0.55
1159,0.55
1160,0.55
1161,0.56
1162,0.57
1163,0.6
1164,0.61
1165,0.58
1166,0.58
1167,0.58
1168,0.57
1169,0.59
1170,0.59
1171,0.6
1172,0.61
1173,0.6
1174,0.61
1175,0.61
1176,0.62
1177,0.64
1178,0.65
1179,0.64
1180,0.64
1181,0.65
1182,0.64
1183,0.64
1184,0.63
1185,0.64
1186,0.64
1187,0.64
1188,0.64
1189,0.64
1190,0.65
1191,0.65
1192,0.68
1193,0.67
1194,0.66
1195,0.65
1196,0.61
1197,0.61
1198,0.62
1199,0.62
1200,0.61
1201,0.61
1202,0.61
1203,0.59
1204,0.59
1205,0.59
1206,0.57
1207,0.57
1208,0.57
1209,0.57
1210,0.57
1211,0.57
1212,0.56
1213,0.55
1214,0.53
1215,0.54
1216,0.56
1217,0.57
1218,0.58
1219,0.56
1220,0.56
1221,0.57
1222,0.57
1223,0.57
1224,0.61
1225,0.61
1226,0.62
1227,0.62
1228,0.63
1229,0.62
1230,0.62
1231,0.64
1232,0.66
1233,0.67
1234,0.67
1235,0.67
1236,0.67
1237,0.68
1238,0.67
1239,0.67
1240,0.66
1241,0.66
1242,0.66
1243,0.67
1244,0.67
1245,0.69
1246,0.69
1247,0.7
1248,0.72
1249,0.71
1250,0.76
1251,0.74
1252,0.77
1253,0.78
1254,0.77
1255,0.77
1256,0.76
1257,0.76
1258,0.74
1259,0.74
1260,0.74
1261,0.73
1262,0.74
1263,0.71
1264,0.7
1265,0.74
1266,0.74
1267,0.74
1268,0.74
1269,0.72
1270,0.72
1271,0.72
1272,0.71
1273,0.72
1274,0.71
1275,0.71
1276,0.71
1277,0.69
1278,0.7
1279,0.72
1280,0.69
1281,0.68
1282,0.73
1283,0.72
1284,0.73
1285,0.72
1286,0.72
1287,0.72
1288,0.72
1289,0.73
1290,0.71
1291,0.71
1292,0.7
1293,0.72
1294,0.73
1295,0.73
1296,0.73
1297,0.74
1298,0.75
1299,0.75
1300,0.76
1301,0.76
1302,0.77
1303,0.77
1304,0.77
1305,0.76
1306,0.76
1307,0.76
1308,0.78
1309,0.81
1310,0.81
1311,0.84
1312,0.85
1313,0.89
1314,0.88
1315,0.87
1316,0.85
1317,0.85
1318,0.84
1319,0.86
1320,0.86
1321,0.84
1322,0.85
1323,0.86
1324,0.82
1325,0.82
1326,0.82
1327,0.83
1328,0.82
1329,0.82
1330,0.82
1331,0.78
1332,0.77
1333,0.78
1334,0.78
1335,0.78
1336,0.79
1337,0.78
1338,0.78
1339,0.8
1340,0.79
1341,0.82
1342,0.94
1343,0.93
1344,0.93
1345,0.92
1346,0.94
1347,0.93
1348,0.91
1349,0.9
1350,0.85
1351,0.87
1352,0.84
1353,0.83
1354,0.83
1355,0.83
1356,0.83
1357,0.83
1358,0.84
1359,0.85
1360,0.86
1361,0.86
1362,0.85
1363,0.87
1364,0.88
1365,0.84
1366,0.85
1367,0.85
1368,0.85
1369,0.87
1370,0.87
1371,0.86
1372,0.86
1373,0.85
1374,0.85
1375,0.85
1376,0.84
1377,0.85
1378,0.84
1379,0.82
1380,0.82
1381,0.82
1382,0.77
1383,0.77
1384,0.77
1385,0.77
1386,0.77
1387,0.78
1388,0.78
1389,0.77
1390,0.78
1391,0.78
1392,0.77
1393,0.78
1394,0.77
1395,0.79
1396,0.79
1397,0.78
1398,0.76
1399,0.78
1400,0.77
1401,0.77
1402,0.77
1403,0.77
1404,0.79
1405,0.79
1406,0.79
1407,0.79
1408,0.77
1409,0.73
1410,0.75
1411,0.72
1412,0.71
1413,0.67
1414,0.67
1415,0.69
1416,0.69
1417,0.68
1418,0.68
1419,0.69
1420,0.7
1421,0.7
1422,0.7
1423,0.69
1424,0.7
1425,0.71
1426,0.7
1427,0.69
1428,0.7
1429,0.72
1430,0.75
1431,0.75
1432,0.74
1433,0.73
1434,0.76
1435,0.76
1436,0.75
1437,0.76
1438,0.76
1439,0.74
1440,0.75
1441,0.74
1442,0.62
1443,0.62
1444,0.61
1445,0.64
1446,0.62
1447,0.62
1448,0.62
1449,0.59
1450,0.59
1451,0.57
1452,0.57
1453,0.57
1454,0.57
1455,0.59
1456,0.58
1457,0.58
1458,0.59
1459,0.61
1460,0.61
1461,0.63
1462,0.62
1463,0.62
1464,0.61
1465,0.64
1466,0.63
1467,0.64
1468,0.64
1469,0.62
1470,0.62
1471,0.62
1472,0.62
1473,0.63
1474,0.63
1475,0.63
1476,0.63
1477,0.63
1478,0.62
1479,0.62
1480,0.62
1481,0.63
1482,0.64
1483,0.64
1484,0.65
1485,0.65
1486,0.65
1487,0.64
1488,0.67
1489,0.67
1490,0.68
1491,0.72
1492,0.73
1493,0.7
1494,0.7
1495,0.69
1496,0.69
1497,0.69
1498,0.69
1499,0.67
1500,0.67
1501,0.67
1502,0.67
1503,0.67
1504,0.65
1505,0.65
1506,0.65
1507,0.65
1508,0.65
1509,0.66
1510,0.64
1511,0.64
1512,0.65
1513,0.66
1514,0.67
1515,0.66
1516,0.66
1517,0.66
1518,0.67
1519,0.67
1520,0.66
1521,0.66
1522,0.68
1523,0.72
1524,0.72
1525,0.71
1526,0.72
1527,0.72
1528,0.71
1529,0.69
1530,0.66
1531,0.66
1532,0.66
1533,0.67
1534,0.64
1535,0.65
1536,0.66
1537,0.66
1538,0.68
1539,0.68
1540,0.67
1541,0.66
1542,0.68
1543,0.68
1544,0.69
1545,0.65
1546,0.66
1547,0.66
1548,0.66
1549,0.68
1550,0.69
1551,0.69
1552,0.69
1553,0.69
1554,0.69
1555,0.69
1556,0.7
1557,0.71
1558,0.69
1559,0.67
1560,0.67
1561,0.65
1562,0.67
1563,0.67
1564,0.7
1565,0.67
1566,0.72
1567,0.73
1568,0.73
1569,0.73
1570,0.74
1571,0.74
1572,0.75
1573,0.76
1574,0.76
1575,0.76
1576,0.77
1577,0.78
1578,0.78
1579,0.78
1580,0.78
1581,0.79
1582,0.79
1583,0.8
1584,0.8
1585,0.8
1586,0.8
1587,0.8
1588,0.78
1589,0.78
1590,0.76
1591,0.72
1592,0.73
1593,0.74
1594,0.77
1595,0.79
1596,0.8
1597,0.81
1598,0.81
1599,0.81
1600,0.83
1601,0.83
1602,0.82
1603,0.83
1604,0.84
1605,0.85
1606,0.86
1607,0.87
1608,0.87
1609,0.86
1610,0.89
1611,0.91
1612,0.9
1613,0.89
1614,0.88
1615,0.87
1616,0.87
1617,0.87
1618,0.87
1619,0.87
1620,0.89
1621,0.89
1622,0.86
1623,0.88
1624,0.88
1625,0.88
1626,0.95
1627,0.96
1628,0.98
1629,0.98
1630,0.98
1631,0.99
1632,0.99
1633,0.97
1634,0.99
1635,0.99
1636,0.98
1637,0.97
1638,0.96
1639,0.96
1640,0.97
1641,0.98
1642,0.96
1643,0.96
1644,0.98
1645,0.99
1646,1.01
1647,1.02
1648,1.03
1649,1.01
1650,1.0
1651,1.02
1652,1.02
1653,1.02
1654,1.02
1655,1.01
1656,1.03
1657,1.03
1658,1.05
1659,1.05
1660,1.06
1661,1.06
1662,1.05
1663,1.04
1664,1.01
1665,1.01
1666,0.97
1667,0.99
1668,0.99
1669,1.01
1670,1.0
1671,1.0
1672,0.99
1673,0.96
1674,0.97
1675,0.98
1676,0.98
1677,0.97
1678,0.98
1679,0.98
1680,0.98
1681,0.97
1682,0.99
1683,0.98
1684,0.97
1685,0.99
1686,0.99
1687,1.0
1688,1.0
1689,1.04
1690,1.05
1691,1.05
1692,1.03
1693,1.02
1694,1.01
1695,0.99
1696,0.98
1697,0.97
1698,0.97
1699,0.99
1700,0.97
1701,0.97
1702,0.98
1703,0.98
1704,0.99
1705,0.98
1706,0.97
1707,0.96
1708,0.96
1709,0.98
1710,0.95
1711,0.93
1712,0.98
1713,1.0
1714,1.04
1715,1.05
1716,1.05
1717,1.05
1718,1.04
1719,1.02
1720,1.01
1721,1.01
1722,1.01
1723,0.95
1724,0.95
1725,0.96
1726,0.89
1727,0.89
1728,0.89
1729,0.89
1730,0.89
1731,0.88
1732,0.9
1733,0.91
1734,0.89
1735,0.89
1736,0.9
1737,0.9
1738,0.89
1739,0.92
1740,0.91
1741,0.89
1742,0.89
1743,0.91
1744,0.88
1745,0.87
1746,0.86
1747,0.85
1748,0.86
1749,0.86
1750,0.94
1751,0.92
1752,0.92
1753,0.94
1754,0.94
1755,0.93
1756,0.9
1757,0.9
1758,0.88
1759,0.87
1760,0.86
1761,0.86
1762,0.88
1763,0.88
1764,0.88
1765,0.88
1766,0.87
1767,0.83
1768,0.83
1769,0.82
1770,0.83
1771,0.86
1772,0.87
1773,0.88
1774,0.87
1775,0.86
1776,0.87
1777,0.86
1778,0.87
1779,0.87
1780,0.91
1781,0.9
1782,0.87
1783,0.94
1784,0.95
1785,0.93
1786,0.93
1787,0.92
1788,0.91
1789,0.89
1790,0.9
1791,0.9
1792,0.89
1793,0.89
1794,0.87
1795,0.87
1796,0.87
1797,0.87
1798,0.87
1799,0.85
1800,0.85
1801,0.9
1802,0.89
1803,0.91
1804,0.9
1805,0.9
1806,0.9
1807,0.91
1808,0.91
1809,0.9
1810,0.91
1811,0.96
1812,0.91
1813,0.89
1814,0.85
1815,0.85
1816,0.9
1817,0.91
1818,0.91
1819,0.9
1820,0.89
1821,0.89
1822,0.92
1823,0.93
1824,0.92
1825,0.91
1826,0.91
1827,0.9
1828,0.88
1829,0.92
1830,0.93
1831,0.93
1832,0.91
1833,0.9
1834,0.92
1835,0.91
1836,0.91
1837,0.93
1838,0.94
1839,0.91
1840,0.92
1841,0.93
1842,0.94
1843,0.93
1844,0.96
1845,0.97
1846,0.95
1847,0.95
1848,0.93
1849,0.94
1850,0.86
1851,0.87
1852,0.88
1853,0.86
1854,0.87
1855,0.87
1856,0.87
1857,0.86
1858,0.88
1859,0.88
1860,0.87
1861,0.87
1862,0.84
1863,0.83
1864,0.83
1865,0.86
1866,0.87
1867,0.88
1868,0.88
1869,0.88
1870,0.88
1871,0.85
1872,0.88
1873,0.89
1874,0.89
1875,0.9
1876,0.9
1877,0.93
1878,0.91
1879,0.91
1880,0.88
1881,0.88
1882,0.88
1883,0.81
1884,0.81
1885,0.82
1886,0.83
1887,0.83
1888,0.88
1889,0.86
1890,0.84
1891,0.84
1892,0.88
1893,0.89
1894,0.89
1895,0.88
1896,0.88
1897,0.88
1898,0.89
1899,0.89
1900,0.9
1901,0.87
1902,0.87
1903,0.88
1904,0.94
1905,0.96
1906,0.97
1907,0.97
1908,0.97
1909,0.96
1910,0.96
1911,0.91
1912,0.92
1913,0.94
1914,0.95
1915,0.94
1916,0.89
1917,0.9
1918,0.91
1919,0.91
1920,0.91
1921,0.91
1922,0.88
1923,0.87
1924,0.89
1925,0.9
1926,0.91
1927,0.91
1928,0.92
1929,0.89
1930,0.88
1931,0.88
1932,0.88
1933,0.88
1934,0.87
1935,0.89
1936,0.88
1937,0.86
1938,0.85
1939,0.86
1940,0.86
1941,0.85
1942,0.84
1943,0.85
1944,0.84
1945,0.83
1946,0.83
1947,0.83
1948,0.83
1949,0.85
1950,0.88
1951,0.87
1952,0.87
1953,0.87
1954,0.87
1955,0.87
1956,0.89
1957,0.89
1958,0.87
1959,0.87
1960,0.87
1961,0.87
1962,0.87
1963,0.88
1964,0.9
1965,0.87
1966,0.89
1967,0.89
1968,0.93
1969,0.93
1970,0.92
1971,0.92
1972,0.89
1973,0.9
1974,0.91
1975,0.9
1976,0.89
1977,0.86
1978,0.86
1979,0.89
1980,0.9
1981,0.9
1982,0.9
1983,0.92
1984,0.91
1985,0.9
1986,0.92
1987,0.95
1988,0.91
1989,0.91
1990,0.91
1991,0.91
1992,0.88
1993,0.88
1994,0.88
1995,0.89
1996,0.89
1997,0.91
1998,0.94
1999,0.94
2000,0.94
2001,0.92
2002,0.92
2003,0.89
2004,0.87
2005,0.89
2006,0.91
2007,0.9
2008,0.93
2009,0.95
2010,0.97
2011,1.0
2012,1.0
2013,0.99
2014,1.0
2015,1.01
2016,1.02
2017,1.0
2018,0.99
2019,0.99
2020,1.02
2021,1.02
2022,1.02
2023,1.04
2024,1.02
2025,1.02
2026,1.0
2027,1.02
2028,1.03
2029,1.02
2030,1.02
2031,1.1
2032,1.1
2033,1.1
2034,1.09
2035,1.1
2036,1.1
2037,1.11
2038,1.11
2039,1.1
2040,1.11
2041,1.12
2042,1.16
2043,1.15
2044,1.16
2045,1.16
2046,1.21
2047,1.21
2048,1.22
2049,1.19
2050,1.18
2051,1.21
2052,1.2
2053,1.2
2054,1.19
2055,1.24
2056,1.23
2057,1.23
2058,1.23
2059,1.24
2060,1.24
2061,1.24
2062,1.24
2063,1.26
2064,1.29
2065,1.29
2066,1.27
2067,1.29
2068,1.25
2069,1.26
2070,1.26
2071,1.26
2072,1.25
2073,1.23
2074,1.22
2075,1.22
2076,1.23
2077,1.24
2078,1.24
2079,1.21
2080,1.19
2081,1.2
2082,1.22
2083,1.2
2084,1.2
2085,1.21
2086,1.18
2087,1.21
2088,1.21
2089,1.21
2090,1.24
2091,1.25
2092,1.25
2093,1.24
2094,1.24
2095,1.24
2096,1.24
2097,1.23
2098,1.19
2099,1.24
2100,1.23
2101,1.23
2102,1.23
2103,1.22
2104,1.18
2105,1.18
2106,1.16
2107,1.16
2108,1.13
2109,1.11
2110,1.09
2111,1.06
2112,1.07
2113,1.07
2114,1.05
2115,1.04
2116,1.03
2117,1.04
2118,1.04
2119,1.08
2120,1.09
2121,1.09
2122,1.13
2123,1.11
2124,1.11
2125,1.13
2126,1.13
2127,1.14
2128,1.12
2129,1.12
2130,1.12
2131,1.08
2132,1.08
2133,1.08
2134,1.08
2135,1.07
2136,1.12
2137,1.12
2138,1.12
2139,1.13
2140,1.12
2141,1.11
2142,1.08
2143,1.08
2144,1.07
2145,1.08
2146,1.04
2147,1.04
2148,1.07
2149,1.08
2150,1.06
2151,1.04
2152,1.04
2153,1.05
2154,1.1
2155,1.06
2156,1.05
2157,1.06
2158,1.08
2159,1.07
2160,1.09
2161,1.1
2162,1.12
2163,1.1
2164,1.07
2165,1.07
2166,1.07
2167,1.12
