Episode,Average Paddle Hits
219,0.55
220,0.55
221,0.54
222,0.54
223,0.54
224,0.54
225,0.52
226,0.53
227,0.53
228,0.53
229,0.53
230,0.54
231,0.54
232,0.53
233,0.52
234,0.5
235,0.5
236,0.51
237,0.51
238,0.51
239,0.5
240,0.5
241,0.5
242,0.49
243,0.49
244,0.49
245,0.49
246,0.49
247,0.49
248,0.49
249,0.49
250,0.48
251,0.47
252,0.45
253,0.47
254,0.48
255,0.48
256,0.48
257,0.47
258,0.48
259,0.48
260,0.48
261,0.48
262,0.48
263,0.47
264,0.45
265,0.45
266,0.47
267,0.46
268,0.45
269,0.48
270,0.49
271,0.5
272,0.5
273,0.5
274,0.49
275,0.49
276,0.49
277,0.49
278,0.49
279,0.44
280,0.43
281,0.43
282,0.41
283,0.41
284,0.42
285,0.41
286,0.42
287,0.41
288,0.41
289,0.4
290,0.4
291,0.4
292,0.42
293,0.41
294,0.41
295,0.41
296,0.39
297,0.4
298,0.4
299,0.4
300,0.4
301,0.39
302,0.39
303,0.4
304,0.39
305,0.39
306,0.4
307,0.4
308,0.4
309,0.43
310,0.42
311,0.44
312,0.43
313,0.43
314,0.43
315,0.42
316,0.42
317,0.44
318,0.46
319,0.48
320,0.48
321,0.48
322,0.49
323,0.48
324,0.49
325,0.5
326,0.49
327,0.49
328,0.49
329,0.49
330,0.48
331,0.5
332,0.5
333,0.49
334,0.49
335,0.5
336,0.49
337,0.49
338,0.49
339,0.5
340,0.49
341,0.49
342,0.49
343,0.5
344,0.5
345,0.52
346,0.52
347,0.52
348,0.53
349,0.53
350,0.54
351,0.54
352,0.54
353,0.52
354,0.51
355,0.51
356,0.54
357,0.54
358,0.54
359,0.56
360,0.57
361,0.59
362,0.59
363,0.58
364,0.6
365,0.59
366,0.58
367,0.59
368,0.59
369,0.57
370,0.55
371,0.56
372,0.54
373,0.54
374,0.54
375,0.53
376,0.53
377,0.57
378,0.59
379,0.59
380,0.61
381,0.61
382,0.63
383,0.64
384,0.63
385,0.63
386,0.65
387,0.65
388,0.65
389,0.65
390,0.65
391,0.67
392,0.66
393,0.66
394,0.66
395,0.66
396,0.66
397,0.65
398,0.65
399,0.65
400,0.66
401,0.67
402,0.67
403,0.66
404,0.67
405,0.68
406,0.66
407,0.66
408,0.66
409,0.63
410,0.63
411,0.6
412,0.6
413,0.61
414,0.61
415,0.61
416,0.62
417,0.61
418,0.6
419,0.62
420,0.62
421,0.67
422,0.68
423,0.68
424,0.68
425,0.68
426,0.68
427,0.68
428,0.69
429,0.71
430,0.71
431,0.69
432,0.69
433,0.69
434,0.7
435,0.69
436,0.69
437,0.75
438,0.76
439,0.77
440,0.77
441,0.77
442,0.77
443,0.75
444,0.75
445,0.77
446,0.79
447,0.8
448,0.79
449,0.79
450,0.78
451,0.78
452,0.78
453,0.78
454,0.79
455,0.79
456,0.77
457,0.77
458,0.78
459,0.78
460,0.78
461,0.76
462,0.77
463,0.78
464,0.77
465,0.77
466,0.76
467,0.75
468,0.79
469,0.78
470,0.78
471,0.76
472,0.77
473,0.78
474,0.78
475,0.82
476,0.82
477,0.78
478,0.77
479,0.77
480,0.75
481,0.75
482,0.73
483,0.72
484,0.73
485,0.73
486,0.7
487,0.71
488,0.7
489,0.7
490,0.71
491,0.72
492,0.71
493,0.71
494,0.71
495,0.71
496,0.72
497,0.76
498,0.76
499,0.76
500,0.76
501,0.75
502,0.75
503,0.77
504,0.76
505,0.75
506,0.76
507,0.76
508,0.76
509,0.77
510,0.77
511,0.76
512,0.76
513,0.75
514,0.75
515,0.76
516,0.76
517,0.77
518,0.76
519,0.73
520,0.73
521,0.68
522,0.67
523,0.7
524,0.7
525,0.72
526,0.73
527,0.76
528,0.79
529,0.77
530,0.77
531,0.77
532,0.77
533,0.77
534,0.79
535,0.8
536,0.8
537,0.76
538,0.75
539,0.74
540,0.75
541,0.75
542,0.76
543,0.77
544,0.78
545,0.77
546,0.76
547,0.78
548,0.78
549,0.79
550,0.79
551,0.79
552,0.79
553,0.82
554,0.81
555,0.81
556,0.8
557,0.8
558,0.78
559,0.76
560,0.76
561,0.77
562,0.76
563,0.76
564,0.75
565,0.76
566,0.77
567,0.79
568,0.75
569,0.78
570,0.81
571,0.81
572,0.8
573,0.79
574,0.79
575,0.75
576,0.75
577,0.77
578,0.78
579,0.79
580,0.79
581,0.8
582,0.8
583,0.81
584,0.8
585,0.8
586,0.82
587,0.82
588,0.82
589,0.82
590,0.81
591,0.8
592,0.8
593,0.81
594,0.86
595,0.86
596,0.86
597,0.82
598,0.82
599,0.84
600,0.83
601,0.83
602,0.87
603,0.89
604,0.89
605,0.89
606,0.89
607,0.9
608,0.9
609,0.91
610,0.92
611,0.92
612,0.93
613,0.93
614,0.94
615,0.92
616,0.95
617,0.93
618,0.94
619,0.93
620,0.94
621,0.96
622,0.96
623,0.94
624,0.93
625,0.91
626,0.9
627,0.88
628,0.85
629,0.85
630,0.85
631,0.85
632,0.86
633,0.86
634,0.83
635,0.83
636,0.84
637,0.83
638,0.84
639,0.85
640,0.85
641,0.85
642,0.86
643,0.87
644,0.86
645,0.83
646,0.82
647,0.81
648,0.81
649,0.8
650,0.81
651,0.81
652,0.81
653,0.78
654,0.8
655,0.81
656,0.81
657,0.81
658,0.83
659,0.84
660,0.83
661,0.82
662,0.83
663,0.82
664,0.82
665,0.81
666,0.8
667,0.78
668,0.83
669,0.8
670,0.78
671,0.78
672,0.78
673,0.81
674,0.85
675,0.86
676,0.86
677,0.84
678,0.83
679,0.82
680,0.82
681,0.82
682,0.82
683,0.81
684,0.82
685,0.82
686,0.81
687,0.81
688,0.82
689,0.83
690,0.87
691,0.86
692,0.87
693,0.86
694,0.81
695,0.81
696,0.81
697,0.82
698,0.82
699,0.81
700,0.8
701,0.8
702,0.76
703,0.73
704,0.74
705,0.74
706,0.74
707,0.73
708,0.73
709,0.71
710,0.7
711,0.71
712,0.7
713,0.7
714,0.7
715,0.7
716,0.67
717,0.67
718,0.67
719,0.68
720,0.67
721,0.65
722,0.64
723,0.63
724,0.63
725,0.62
726,0.62
727,0.61
728,0.6
729,0.61
730,0.61
731,0.62
732,0.62
733,0.64
734,0.64
735,0.64
736,0.66
737,0.67
738,0.67
739,0.65
740,0.64
741,0.65
742,0.65
743,0.65
744,0.65
745,0.68
746,0.68
747,0.66
748,0.66
749,0.66
750,0.66
751,0.66
752,0.66
753,0.7
754,0.68
755,0.67
756,0.67
757,0.67
758,0.65
759,0.64
760,0.67
761,0.67
762,0.67
763,0.67
764,0.67
765,0.67
766,0.67
767,0.69
768,0.64
769,0.65
770,0.65
771,0.66
772,0.69
773,0.66
774,0.62
775,0.61
776,0.61
777,0.63
778,0.62
779,0.62
780,0.62
781,0.61
782,0.61
783,0.61
784,0.61
785,0.61
786,0.61
787,0.64
788,0.63
789,0.62
790,0.59
791,0.58
792,0.58
793,0.6
794,0.6
795,0.6
796,0.63
797,0.63
798,0.63
799,0.62
800,0.62
801,0.63
802,0.63
803,0.62
804,0.61
805,0.63
806,0.62
807,0.62
808,0.63
809,0.66
810,0.67
811,0.66
812,0.68
813,0.68
814,0.67
815,0.69
816,0.69
817,0.69
818,0.68
819,0.67
820,0.67
821,0.7
822,0.7
823,0.7
824,0.7
825,0.72
826,0.77
827,0.78
828,0.79
829,0.8
830,0.8
831,0.8
832,0.79
833,0.79
834,0.79
835,0.79
836,0.77
837,0.77
838,0.77
839,0.79
840,0.8
841,0.8
842,0.78
843,0.78
844,0.78
845,0.75
846,0.75
847,0.75
848,0.76
849,0.8
850,0.79
851,0.8
852,0.81
853,0.78
854,0.78
855,0.78
856,0.85
857,0.86
858,0.86
859,0.86
860,0.83
861,0.84
862,0.83
863,0.84
864,0.84
865,0.88
866,0.89
867,0.87
868,0.88
869,0.89
870,0.88
871,0.87
872,0.85
873,0.86
874,0.86
875,0.86
876,0.86
877,0.85
878,0.85
879,0.85
880,0.86
881,0.86
882,0.88
883,0.88
884,0.89
885,0.89
886,0.88
887,0.85
888,0.88
889,0.89
890,0.88
891,0.89
892,0.88
893,0.86
894,0.87
895,0.92
896,0.89
897,0.93
898,0.99
899,1.0
900,1.01
901,1.02
902,1.02
903,1.03
904,1.03
905,1.02
906,1.06
907,1.1
908,1.11
909,1.09
910,1.1
911,1.11
912,1.09
913,1.09
914,1.1
915,1.1
916,1.1
917,1.1
918,1.13
919,1.14
920,1.14
921,1.11
922,1.11
923,1.11
924,1.13
925,1.11
926,1.08
927,1.08
928,1.07
929,1.05
930,1.06
931,1.05
932,1.08
933,1.09
934,1.09
935,1.08
936,1.07
937,1.05
938,1.05
939,1.04
940,1.04
941,1.05
942,1.06
943,1.04
944,1.08
945,1.08
946,1.08
947,1.08
948,1.09
949,1.05
950,1.05
951,1.04
952,1.04
953,1.03
954,1.1
955,1.12
956,1.05
957,1.06
958,1.08
959,1.08
960,1.08
961,1.07
962,1.07
963,1.06
964,1.06
965,1.02
966,1.05
967,1.05
968,1.06
969,1.05
970,1.06
971,1.06
972,1.07
973,1.07
974,1.09
975,1.09
976,1.1
977,1.11
978,1.12
979,1.13
980,1.13
981,1.16
982,1.14
983,1.14
984,1.12
985,1.15
986,1.15
987,1.14
988,1.12
989,1.12
990,1.12
991,1.15
992,1.17
993,1.17
994,1.16
995,1.12
996,1.11
997,1.08
998,1.02
999,1.01
1000,1.0
1001,0.99
1002,1.01
1003,1.05
1004,1.05
1005,1.04
1006,1.0
1007,0.96
1008,0.95
1009,0.94
1010,0.92
1011,0.91
1012,0.91
1013,0.91
1014,0.93
1015,0.92
1016,0.92
1017,0.92
1018,0.9
1019,0.89
1020,0.94
1021,0.94
1022,0.94
1023,0.94
1024,0.92
1025,0.96
1026,0.95
1027,0.94
1028,0.95
1029,0.96
1030,0.95
1031,0.95
1032,0.93
1033,0.9
1034,0.92
1035,0.92
1036,0.94
1037,0.94
1038,0.94
1039,0.94
1040,0.94
1041,0.92
1042,0.91
1043,0.92
1044,0.88
1045,0.89
1046,0.92
1047,0.94
1048,0.92
1049,0.92
1050,0.92
1051,0.92
1052,0.92
1053,0.92
1054,0.91
1055,0.89
1056,0.89
1057,0.88
1058,0.86
1059,0.88
1060,0.9
1061,0.94
1062,0.94
1063,0.95
1064,0.96
1065,0.96
1066,0.94
1067,0.97
1068,1.0
1069,1.01
1070,1.0
1071,1.01
1072,0.99
1073,0.98
1074,0.97
1075,0.99
1076,0.99
1077,0.97
1078,0.98
1079,0.97
1080,0.96
1081,0.93
1082,0.93
1083,0.95
1084,0.95
1085,0.95
1086,0.96
1087,0.96
1088,0.97
1089,0.99
1090,1.06
1091,1.02
1092,1.0
1093,1.02
1094,1.02
1095,1.02
1096,1.02
1097,1.03
1098,1.03
1099,1.05
1100,1.06
1101,1.08
1102,1.06
1103,1.02
1104,1.05
1105,1.07
1106,1.11
1107,1.11
1108,1.13
1109,1.16
1110,1.19
1111,1.2
1112,1.21
1113,1.21
1114,1.18
1115,1.18
1116,1.17
1117,1.19
1118,1.2
1119,1.2
1120,1.29
1121,1.29
1122,1.31
1123,1.35
1124,1.4
1125,1.36
1126,1.39
1127,1.41
1128,1.4
1129,1.4
1130,1.41
1131,1.42
1132,1.41
1133,1.41
1134,1.4
1135,1.41
1136,1.41
1137,1.41
1138,1.41
1139,1.43
1140,1.44
1141,1.5
1142,1.51
1143,1.5
1144,1.5
1145,1.59
1146,1.58
1147,1.56
1148,1.56
1149,1.6
1150,1.61
1151,1.62
1152,1.65
1153,1.68
1154,1.68
1155,1.7
1156,1.72
1157,1.71
1158,1.71
1159,1.69
1160,1.69
1161,1.66
1162,1.67
1163,1.66
1164,1.68
1165,1.68
1166,1.66
1167,1.66
1168,1.74
1169,1.72
1170,1.73
1171,1.74
1172,1.76
1173,1.78
1174,1.79
1175,1.83
1176,1.83
1177,1.83
1178,1.82
1179,1.85
1180,1.85
1181,1.85
1182,1.87
1183,1.85
1184,1.86
1185,1.83
1186,1.82
1187,1.82
1188,1.8
1189,1.77
1190,1.71
1191,1.72
1192,1.74
1193,1.74
1194,1.76
1195,1.75
1196,1.75
1197,1.72
1198,1.72
1199,1.71
1200,1.78
1201,1.78
1202,1.81
1203,1.82
1204,1.8
1205,1.82
1206,1.78
1207,1.81
1208,1.78
1209,1.76
1210,1.75
1211,1.74
1212,1.74
1213,1.74
1214,1.74
1215,1.75
1216,1.78
1217,1.83
1218,1.81
1219,1.86
1220,1.77
1221,1.78
1222,1.77
1223,1.74
1224,1.74
1225,1.78
1226,1.74
1227,1.75
1228,1.77
1229,1.78
1230,1.78
1231,1.78
1232,1.79
1233,1.8
1234,1.79
1235,1.78
1236,1.8
1237,1.8
1238,1.79
1239,1.76
1240,1.75
1241,1.71
1242,1.73
1243,1.73
1244,1.74
1245,1.64
1246,1.62
1247,1.63
1248,1.66
1249,1.62
1250,1.63
1251,1.63
1252,1.63
1253,1.61
1254,1.55
1255,1.55
1256,1.55
1257,1.56
1258,1.56
1259,1.57
1260,1.57
1261,1.6
1262,1.59
1263,1.66
1264,1.63
1265,1.63
1266,1.64
1267,1.61
1268,1.49
1269,1.51
1270,1.5
1271,1.48
1272,1.48
1273,1.46
1274,1.47
1275,1.41
1276,1.41
1277,1.42
1278,1.42
1279,1.42
1280,1.43
1281,1.43
1282,1.45
1283,1.45
1284,1.48
1285,1.48
1286,1.48
1287,1.5
1288,1.5
1289,1.51
1290,1.51
1291,1.52
1292,1.51
1293,1.49
1294,1.47
1295,1.54
1296,1.54
1297,1.56
1298,1.62
1299,1.61
1300,1.54
1301,1.53
1302,1.52
1303,1.52
1304,1.52
1305,1.49
1306,1.53
1307,1.51
1308,1.52
1309,1.54
1310,1.53
1311,1.62
1312,1.61
1313,1.63
1314,1.64
1315,1.62
1316,1.61
1317,1.54
1318,1.54
1319,1.56
1320,1.56
1321,1.56
1322,1.59
1323,1.6
1324,1.55
1325,1.55
1326,1.57
1327,1.56
1328,1.55
1329,1.57
1330,1.58
1331,1.62
1332,1.61
1333,1.64
1334,1.75
1335,1.77
1336,1.78
1337,1.78
1338,1.86
1339,1.86
1340,1.87
1341,1.85
1342,1.85
1343,1.86
1344,1.85
1345,1.89
1346,1.9
1347,1.96
1348,1.93
1349,1.94
1350,1.92
1351,1.91
1352,1.9
1353,1.89
1354,1.89
1355,1.89
1356,1.87
1357,1.9
1358,1.9
1359,1.9
1360,1.92
1361,1.9
1362,1.9
1363,1.84
1364,1.86
1365,1.88
1366,1.92
1367,1.94
1368,1.95
1369,2.0
1370,2.01
1371,2.01
1372,2.0
1373,2.01
1374,1.99
1375,2.0
1376,2.0
1377,1.99
1378,1.99
1379,1.97
1380,1.97
1381,1.98
1382,1.94
1383,1.98
1384,1.99
1385,1.99
1386,2.03
1387,2.02
1388,2.02
1389,2.12
1390,2.13
1391,2.12
1392,2.16
1393,2.16
1394,2.16
1395,2.1
1396,2.16
1397,2.14
1398,2.1
1399,2.1
1400,2.11
1401,2.1
1402,2.15
1403,2.23
1404,2.25
1405,2.26
1406,2.26
1407,2.26
1408,2.39
1409,2.37
1410,2.37
1411,2.33
1412,2.33
1413,2.31
1414,2.31
1415,2.33
1416,2.39
1417,2.39
1418,2.4
1419,2.34
1420,2.29
1421,2.28
1422,2.24
1423,2.22
1424,2.23
1425,2.22
1426,2.22
1427,2.22
1428,2.22
1429,2.23
1430,2.22
1431,2.18
1432,2.21
1433,2.18
1434,2.09
1435,2.08
1436,2.07
1437,2.11
1438,2.04
1439,2.04
1440,2.02
1441,2.06
1442,2.05
1443,2.04
1444,2.04
1445,2.0
1446,1.99
1447,1.92
1448,1.95
1449,1.96
1450,2.0
1451,2.04
1452,2.04
1453,2.05
1454,2.07
1455,2.09
1456,2.1
1457,2.14
1458,2.15
1459,2.14
1460,2.13
1461,2.14
1462,2.17
1463,2.26
1464,2.26
1465,2.31
1466,2.34
1467,2.36
1468,2.34
1469,2.27
1470,2.29
1471,2.32
1472,2.34
1473,2.34
1474,2.33
1475,2.32
1476,2.35
1477,2.37
1478,2.44
1479,2.44
1480,2.44
1481,2.45
1482,2.58
1483,2.54
1484,2.5
1485,2.52
1486,2.54
1487,2.53
1488,2.56
1489,2.45
1490,2.62
1491,2.61
1492,2.6
1493,2.6
1494,2.62
1495,2.61
1496,2.57
1497,2.6
1498,2.58
1499,2.6
1500,2.61
1501,2.62
1502,2.56
1503,2.47
1504,2.47
1505,2.45
1506,2.42
1507,2.42
1508,2.39
1509,2.39
1510,2.43
1511,2.46
1512,2.46
1513,2.46
1514,2.49
1515,2.49
1516,2.51
1517,2.52
1518,2.53
1519,2.57
1520,2.75
1521,2.75
1522,2.75
1523,2.82
1524,2.81
1525,2.8
1526,2.78
1527,2.8
1528,2.81
1529,2.83
1530,2.82
1531,2.88
1532,2.85
1533,2.9
1534,2.91
1535,2.91
1536,2.88
1537,2.85
1538,2.9
1539,2.9
1540,3.0
1541,2.98
1542,3.0
1543,3.01
1544,3.03
1545,3.07
1546,3.12
1547,3.13
1548,3.1
1549,3.1
1550,3.06
1551,3.02
1552,2.99
1553,2.99
1554,2.97
1555,2.95
1556,2.94
1557,2.89
1558,2.93
1559,3.0
1560,2.97
1561,3.0
1562,3.0
1563,2.91
1564,2.91
1565,2.87
1566,2.85
1567,2.82
1568,2.84
1569,2.84
1570,2.81
1571,2.8
1572,2.77
1573,2.76
1574,2.79
1575,2.79
1576,2.82
1577,2.83
1578,2.75
1579,2.76
1580,2.76
1581,2.74
1582,2.64
1583,2.66
1584,2.72
1585,2.74
1586,2.68
1587,2.68
1588,2.65
1589,2.73
1590,2.54
1591,2.56
1592,2.54
1593,2.56
1594,2.56
1595,2.66
1596,2.65
1597,2.65
1598,2.71
1599,2.74
1600,2.72
1601,2.71
1602,2.7
1603,2.71
1604,2.88
1605,2.95
1606,3.0
1607,2.99
1608,2.88
1609,2.88
1610,2.87
1611,2.81
1612,2.89
1613,2.95
1614,2.91
1615,2.96
1616,2.86
1617,2.9
1618,2.96
1619,2.91
1620,2.73
1621,2.73
1622,2.73
1623,2.7
1624,2.71
1625,2.72
1626,2.74
1627,2.75
1628,2.76
1629,2.7
1630,2.71
1631,2.66
1632,2.69
1633,2.65
1634,2.64
1635,2.66
1636,2.72
1637,2.79
1638,2.74
1639,2.75
1640,2.7
1641,2.71
1642,2.74
1643,2.75
1644,2.81
1645,2.79
1646,2.76
1647,2.9
1648,2.9
1649,2.97
1650,3.01
1651,3.06
1652,3.1
1653,3.09
1654,3.09
1655,3.16
1656,3.17
1657,3.17
1658,3.12
1659,3.07
1660,3.16
1661,3.17
1662,3.25
1663,3.24
1664,3.23
1665,3.21
1666,3.15
1667,3.16
1668,3.21
1669,3.24
1670,3.25
1671,3.23
1672,3.24
1673,3.26
1674,3.27
1675,3.32
1676,3.31
1677,3.33
1678,3.33
1679,3.31
1680,3.32
1681,3.36
1682,3.37
1683,3.36
1684,3.33
1685,3.3
1686,3.3
1687,3.3
1688,3.3
1689,3.23
1690,3.23
1691,3.25
1692,3.25
1693,3.25
1694,3.23
1695,3.15
1696,3.14
1697,3.12
1698,3.06
1699,3.01
1700,3.01
1701,3.01
1702,3.06
1703,3.06
1704,2.9
1705,2.94
1706,2.89
1707,2.9
1708,2.95
1709,2.96
1710,2.93
1711,2.94
1712,2.86
1713,2.8
1714,2.8
1715,2.73
1716,2.73
1717,2.68
1718,2.61
1719,2.61
1720,2.62
1721,2.63
1722,2.64
1723,2.61
1724,2.61
1725,2.58
1726,2.56
1727,2.51
1728,2.49
1729,2.55
1730,2.55
1731,2.53
1732,2.52
1733,2.51
1734,2.52
1735,2.53
1736,2.49
1737,2.41
1738,2.43
1739,2.42
1740,2.42
1741,2.39
1742,2.33
1743,2.31
1744,2.25
1745,2.29
1746,2.27
1747,2.14
1748,2.14
1749,2.06
1750,2.03
1751,1.98
1752,1.96
1753,1.99
1754,2.05
1755,1.98
1756,1.97
1757,1.95
1758,2.05
1759,2.03
1760,1.95
1761,1.88
1762,1.78
1763,1.79
1764,1.8
1765,1.82
1766,1.83
1767,1.83
1768,1.76
1769,1.73
1770,1.76
1771,1.84
1772,1.86
1773,1.84
1774,1.88
1775,1.85
1776,1.79
1777,1.76
1778,1.77
1779,1.78
1780,1.76
1781,1.79
1782,1.89
1783,1.89
1784,1.91
1785,1.9
1786,1.91
1787,1.91
1788,2.07
1789,2.14
1790,2.15
1791,2.12
1792,2.18
1793,2.16
1794,2.17
1795,2.15
1796,2.16
1797,2.2
1798,2.24
1799,2.3
1800,2.3
1801,2.29
1802,2.28
1803,2.26
1804,2.24
1805,2.15
1806,2.14
1807,2.13
1808,2.08
1809,2.07
1810,2.07
1811,2.13
1812,2.13
1813,2.23
1814,2.25
1815,2.25
1816,2.32
1817,2.35
1818,2.46
1819,2.49
1820,2.57
1821,2.58
1822,2.6
1823,2.6
1824,2.61
1825,2.67
1826,2.67
1827,2.75
1828,2.83
1829,2.78
1830,2.79
1831,2.82
1832,2.84
1833,2.85
1834,2.87
1835,2.85
1836,2.86
1837,2.86
1838,2.85
1839,2.91
1840,2.88
1841,2.93
1842,2.94
1843,3.0
1844,2.98
1845,2.96
1846,2.96
1847,3.06
1848,3.06
1849,3.08
1850,3.09
1851,3.09
1852,3.13
1853,3.14
1854,3.11
1855,3.15
1856,3.19
1857,3.28
1858,3.22
1859,3.23
1860,3.35
1861,3.42
1862,3.43
1863,3.42
1864,3.4
1865,3.4
1866,3.44
1867,3.43
1868,3.44
1869,3.51
1870,3.47
1871,3.42
1872,3.39
1873,3.48
1874,3.42
1875,3.42
1876,3.43
1877,3.41
1878,3.55
1879,3.57
1880,3.58
1881,3.57
1882,3.45
1883,3.48
1884,3.46
1885,3.47
1886,3.55
1887,3.59
1888,3.5
1889,3.43
1890,3.44
1891,3.54
1892,3.48
1893,3.6
1894,3.64
1895,3.69
1896,3.7
1897,3.66
1898,3.72
1899,3.68
1900,3.68
1901,3.72
1902,3.68
1903,3.79
1904,3.83
1905,3.89
1906,3.89
1907,3.96
1908,4.02
1909,4.07
1910,4.07
1911,4.01
1912,4.12
1913,4.02
1914,4.11
1915,4.17
1916,4.11
1917,4.15
1918,4.08
1919,4.16
1920,4.13
1921,4.11
1922,4.11
1923,4.1
1924,4.09
1925,4.05
1926,4.11
1927,4.03
1928,3.95
1929,3.98
1930,3.98
1931,3.96
1932,3.99
1933,4.02
1934,3.98
1935,4.01
1936,3.97
1937,3.97
1938,3.98
1939,3.93
1940,3.92
1941,3.89
1942,3.89
1943,3.92
1944,3.99
1945,3.98
1946,4.02
1947,3.98
1948,4.02
1949,4.0
1950,3.98
1951,4.0
1952,3.95
1953,3.98
1954,4.02
1955,3.98
1956,3.97
1957,3.95
1958,3.98
1959,4.06
1960,4.02
1961,4.08
1962,4.15
1963,4.22
1964,4.28
1965,4.26
1966,4.23
1967,4.22
1968,4.32
1969,4.25
1970,4.25
1971,4.25
1972,4.27
1973,4.18
1974,4.17
1975,4.16
1976,4.17
1977,4.39
1978,4.29
1979,4.27
1980,4.27
1981,4.22
1982,4.35
1983,4.36
1984,4.38
1985,4.38
1986,4.29
1987,4.3
1988,4.24
1989,4.24
1990,4.28
1991,4.18
1992,4.21
1993,4.09
1994,4.04
1995,4.07
1996,4.05
1997,4.07
1998,3.97
1999,4.05
2000,4.2
2001,4.16
2002,4.2
2003,4.15
2004,4.13
2005,4.1
2006,4.15
2007,4.1
2008,4.04
2009,4.11
2010,4.18
2011,4.17
2012,4.08
2013,4.14
2014,4.03
2015,4.01
2016,4.08
2017,4.04
2018,4.13
2019,4.06
2020,4.14
2021,4.14
2022,4.13
2023,4.16
2024,4.16
2025,4.15
2026,4.14
2027,4.14
2028,4.17
2029,4.12
2030,4.15
2031,4.15
2032,4.26
2033,4.24
2034,4.27
2035,4.22
2036,4.24
2037,4.25
2038,4.24
2039,4.26
2040,4.37
2041,4.42
2042,4.4
2043,4.4
2044,4.37
2045,4.36
2046,4.32
2047,4.26
2048,4.23
2049,4.23
2050,4.24
2051,4.24
2052,4.47
2053,4.46
2054,4.44
2055,4.48
2056,4.45
2057,4.38
2058,4.36
2059,4.32
2060,4.23
2061,4.12
2062,4.04
2063,3.99
2064,3.97
2065,4.0
2066,3.98
2067,4.1
2068,3.99
2069,4.01
2070,4.01
2071,4.01
2072,4.11
2073,4.17
2074,4.23
2075,4.22
2076,4.33
2077,4.13
2078,4.13
2079,4.12
2080,4.11
2081,4.13
2082,3.99
2083,3.94
2084,3.88
2085,3.93
2086,3.97
2087,3.97
2088,3.96
2089,4.06
2090,4.02
2091,4.13
2092,4.09
2093,4.2
2094,4.28
2095,4.26
2096,4.29
2097,4.32
2098,4.32
2099,4.26
2100,4.12
2101,4.21
2102,4.39
2103,4.4
2104,4.42
2105,4.44
2106,4.43
2107,4.41
2108,4.41
2109,4.31
2110,4.27
2111,4.26
2112,4.25
2113,4.24
2114,4.25
2115,4.23
2116,4.27
2117,4.24
2118,4.12
2119,4.09
2120,3.96
2121,4.04
2122,4.05
2123,4.03
2124,4.02
2125,4.02
2126,3.97
2127,3.97
2128,3.95
2129,3.97
2130,3.95
2131,3.99
2132,3.81
2133,3.81
2134,3.77
2135,3.8
2136,3.81
2137,3.81
2138,3.8
2139,3.78
2140,3.69
2141,3.65
2142,3.66
2143,3.6
2144,3.56
2145,3.57
2146,3.61
2147,3.59
2148,3.58
2149,3.59
2150,3.58
2151,3.77
2152,3.55
2153,3.49
2154,3.54
2155,3.5
2156,3.52
2157,3.53
2158,3.48
2159,3.47
2160,3.53
2161,3.66
2162,3.67
2163,3.74
2164,3.75
2165,3.72
2166,3.73
2167,3.61
