Episode,Average Paddle Hits
219,0.81
220,0.81
221,0.82
222,0.83
223,0.83
224,0.83
225,0.83
226,0.82
227,0.82
228,0.82
229,0.82
230,0.8
231,0.79
232,0.79
233,0.79
234,0.79
235,0.79
236,0.8
237,0.78
238,0.77
239,0.77
240,0.77
241,0.77
242,0.76
243,0.76
244,0.77
245,0.78
246,0.74
247,0.73
248,0.73
249,0.73
250,0.72
251,0.71
252,0.69
253,0.67
254,0.67
255,0.67
256,0.67
257,0.68
258,0.7
259,0.72
260,0.71
261,0.69
262,0.71
263,0.66
264,0.65
265,0.65
266,0.65
267,0.63
268,0.63
269,0.65
270,0.62
271,0.62
272,0.63
273,0.62
274,0.62
275,0.61
276,0.6
277,0.58
278,0.58
279,0.58
280,0.58
281,0.57
282,0.54
283,0.53
284,0.53
285,0.53
286,0.54
287,0.57
288,0.57
289,0.57
290,0.57
291,0.58
292,0.55
293,0.55
294,0.52
295,0.53
296,0.5
297,0.49
298,0.48
299,0.48
300,0.47
301,0.47
302,0.47
303,0.46
304,0.47
305,0.48
306,0.49
307,0.49
308,0.49
309,0.5
310,0.51
311,0.49
312,0.51
313,0.52
314,0.52
315,0.52
316,0.52
317,0.53
318,0.52
319,0.54
320,0.54
321,0.52
322,0.52
323,0.52
324,0.52
325,0.52
326,0.53
327,0.53
328,0.54
329,0.56
330,0.58
331,0.58
332,0.59
333,0.62
334,0.62
335,0.66
336,0.65
337,0.68
338,0.68
339,0.68
340,0.69
341,0.68
342,0.68
343,0.68
344,0.67
345,0.66
346,0.67
347,0.67
348,0.68
349,0.68
350,0.69
351,0.69
352,0.69
353,0.69
354,0.69
355,0.69
356,0.69
357,0.68
358,0.67
359,0.65
360,0.64
361,0.64
362,0.63
363,0.65
364,0.65
365,0.65
366,0.65
367,0.67
368,0.66
369,0.64
370,0.64
371,0.66
372,0.65
373,0.65
374,0.64
375,0.64
376,0.64
377,0.64
378,0.64
379,0.63
380,0.64
381,0.64
382,0.64
383,0.64
384,0.63
385,0.63
386,0.62
387,0.62
388,0.63
389,0.63
390,0.62
391,0.61
392,0.61
393,0.61
394,0.61
395,0.59
396,0.58
397,0.58
398,0.62
399,0.62
400,0.62
401,0.62
402,0.62
403,0.65
404,0.64
405,0.63
406,0.62
407,0.62
408,0.62
409,0.61
410,0.6
411,0.59
412,0.57
413,0.56
414,0.57
415,0.57
416,0.56
417,0.55
418,0.55
419,0.52
420,0.52
421,0.53
422,0.52
423,0.53
424,0.53
425,0.53
426,0.52
427,0.53
428,0.52
429,0.5
430,0.48
431,0.48
432,0.47
433,0.48
434,0.48
435,0.44
436,0.44
437,0.43
438,0.43
439,0.44
440,0.43
441,0.43
442,0.43
443,0.44
444,0.44
445,0.43
446,0.43
447,0.43
448,0.42
449,0.42
450,0.41
451,0.41
452,0.42
453,0.42
454,0.43
455,0.42
456,0.43
457,0.43
458,0.46
459,0.45
460,0.45
461,0.45
462,0.44
463,0.42
464,0.42
465,0.45
466,0.46
467,0.44
468,0.44
469,0.44
470,0.45
471,0.44
472,0.44
473,0.46
474,0.47
475,0.47
476,0.47
477,0.47
478,0.46
479,0.48
480,0.48
481,0.47
482,0.48
483,0.48
484,0.48
485,0.48
486,0.48
487,0.45
488,0.45
489,0.45
490,0.45
491,0.45
492,0.47
493,0.47
494,0.47
495,0.47
496,0.47
497,0.47
498,0.45
499,0.46
500,0.49
501,0.49
502,0.49
503,0.46
504,0.46
505,0.46
506,0.5
507,0.5
508,0.52
509,0.52
510,0.52
511,0.52
512,0.53
513,0.53
514,0.53
515,0.54
516,0.54
517,0.54
518,0.55
519,0.55
520,0.55
521,0.55
522,0.55
523,0.55
524,0.56
525,0.58
526,0.58
527,0.58
528,0.61
529,0.62
530,0.63
531,0.68
532,0.71
533,0.66
534,0.67
535,0.67
536,0.67
537,0.65
538,0.66
539,0.65
540,0.65
541,0.65
542,0.65
543,0.64
544,0.64
545,0.64
546,0.64
547,0.65
548,0.67
549,0.68
550,0.69
551,0.72
552,0.71
553,0.72
554,0.71
555,0.7
556,0.7
557,0.71
558,0.69
559,0.69
560,0.71
561,0.71
562,0.71
563,0.71
564,0.71
565,0.7
566,0.7
567,0.71
568,0.71
569,0.71
570,0.71
571,0.73
572,0.73
573,0.72
574,0.71
575,0.71
576,0.72
577,0.72
578,0.72
579,0.73
580,0.73
581,0.74
582,0.74
583,0.75
584,0.74
585,0.75
586,0.77
587,0.78
588,0.77
589,0.77
590,0.77
591,0.77
592,0.75
593,0.75
594,0.75
595,0.75
596,0.75
597,0.75
598,0.74
599,0.73
600,0.7
601,0.7
602,0.7
603,0.7
604,0.7
605,0.72
606,0.68
607,0.69
608,0.68
609,0.68
610,0.69
611,0.69
612,0.69
613,0.69
614,0.69
615,0.7
616,0.7
617,0.7
618,0.69
619,0.69
620,0.71
621,0.7
622,0.71
623,0.7
624,0.69
625,0.67
626,0.68
627,0.67
628,0.64
629,0.63
630,0.62
631,0.57
632,0.6
633,0.6
634,0.64
635,0.64
636,0.63
637,0.63
638,0.62
639,0.64
640,0.64
641,0.64
642,0.64
643,0.64
644,0.64
645,0.65
646,0.65
647,0.64
648,0.62
649,0.63
650,0.62
651,0.59
652,0.61
653,0.61
654,0.61
655,0.61
656,0.6
657,0.6
658,0.58
659,0.58
660,0.56
661,0.6
662,0.62
663,0.63
664,0.69
665,0.71
666,0.7
667,0.7
668,0.71
669,0.72
670,0.71
671,0.68
672,0.68
673,0.68
674,0.69
675,0.7
676,0.69
677,0.7
678,0.71
679,0.69
680,0.69
681,0.68
682,0.67
683,0.66
684,0.68
685,0.7
686,0.69
687,0.68
688,0.68
689,0.68
690,0.68
691,0.7
692,0.7
693,0.7
694,0.7
695,0.7
696,0.7
697,0.7
698,0.69
699,0.69
700,0.73
701,0.74
702,0.74
703,0.74
704,0.74
705,0.72
706,0.74
707,0.73
708,0.72
709,0.72
710,0.71
711,0.71
712,0.73
713,0.73
714,0.72
715,0.7
716,0.71
717,0.71
718,0.73
719,0.73
720,0.72
721,0.73
722,0.72
723,0.72
724,0.72
725,0.72
726,0.71
727,0.71
728,0.71
729,0.72
730,0.72
731,0.73
732,0.67
733,0.68
734,0.65
735,0.66
736,0.66
737,0.66
738,0.67
739,0.65
740,0.65
741,0.67
742,0.67
743,0.67
744,0.67
745,0.67
746,0.66
747,0.67
748,0.67
749,0.65
750,0.65
751,0.65
752,0.65
753,0.64
754,0.65
755,0.66
756,0.66
757,0.66
758,0.66
759,0.67
760,0.68
761,0.65
762,0.66
763,0.65
764,0.6
765,0.58
766,0.58
767,0.57
768,0.56
769,0.56
770,0.56
771,0.57
772,0.58
773,0.61
774,0.6
775,0.59
776,0.61
777,0.6
778,0.59
779,0.58
780,0.57
781,0.57
782,0.57
783,0.57
784,0.55
785,0.53
786,0.52
787,0.54
788,0.58
789,0.59
790,0.59
791,0.57
792,0.57
793,0.57
794,0.59
795,0.6
796,0.6
797,0.6
798,0.6
799,0.61
800,0.61
801,0.6
802,0.61
803,0.62
804,0.62
805,0.64
806,0.63
807,0.63
808,0.65
809,0.65
810,0.65
811,0.65
812,0.64
813,0.64
814,0.64
815,0.65
816,0.67
817,0.68
818,0.68
819,0.69
820,0.68
821,0.67
822,0.67
823,0.68
824,0.68
825,0.68
826,0.69
827,0.69
828,0.7
829,0.69
830,0.72
831,0.71
832,0.71
833,0.7
834,0.69
835,0.69
836,0.71
837,0.75
838,0.74
839,0.74
840,0.74
841,0.72
842,0.72
843,0.72
844,0.72
845,0.72
846,0.72
847,0.73
848,0.76
849,0.77
850,0.77
851,0.77
852,0.77
853,0.77
854,0.77
855,0.77
856,0.78
857,0.81
858,0.81
859,0.8
860,0.79
861,0.78
862,0.79
863,0.8
864,0.8
865,0.79
866,0.81
867,0.82
868,0.84
869,0.85
870,0.85
871,0.84
872,0.83
873,0.79
874,0.8
875,0.82
876,0.8
877,0.8
878,0.81
879,0.82
880,0.84
881,0.84
882,0.86
883,0.86
884,0.86
885,0.85
886,0.86
887,0.84
888,0.81
889,0.81
890,0.81
891,0.81
892,0.82
893,0.85
894,0.83
895,0.87
896,0.88
897,0.89
898,0.91
899,0.9
900,0.91
901,0.91
902,0.91
903,0.9
904,0.9
905,0.89
906,0.92
907,0.94
908,0.92
909,0.93
910,0.93
911,0.93
912,0.91
913,0.91
914,0.91
915,0.9
916,0.87
917,0.86
918,0.84
919,0.83
920,0.84
921,0.84
922,0.87
923,0.87
924,0.92
925,0.93
926,0.93
927,0.95
928,0.94
929,0.95
930,0.92
931,0.92
932,0.92
933,0.92
934,0.92
935,0.92
936,0.9
937,0.86
938,0.86
939,0.87
940,0.88
941,0.88
942,0.89
943,0.9
944,0.9
945,0.89
946,0.93
947,0.91
948,0.91
949,0.91
950,0.92
951,0.92
952,0.9
953,0.9
954,0.89
955,0.88
956,0.87
957,0.83
958,0.85
959,0.85
960,0.85
961,0.87
962,0.85
963,0.85
964,0.84
965,0.83
966,0.82
967,0.82
968,0.8
969,0.78
970,0.8
971,0.8
972,0.8
973,0.82
974,0.86
975,0.87
976,0.89
977,0.92
978,0.91
979,0.9
980,0.89
981,0.9
982,0.88
983,0.88
984,0.88
985,0.9
986,0.89
987,0.89
988,0.88
989,0.89
990,0.95
991,0.95
992,0.96
993,0.93
994,0.93
995,0.9
996,0.9
997,0.9
998,0.92
999,0.94
1000,0.89
1001,0.94
1002,0.95
1003,0.95
1004,0.98
1005,0.98
1006,0.95
1007,0.93
1008,0.97
1009,0.96
1010,0.98
1011,1.0
1012,1.04
1013,1.04
1014,1.06
1015,1.06
1016,1.1
1017,1.12
1018,1.12
1019,1.13
1020,1.12
1021,1.13
1022,1.1
1023,1.09
1024,1.07
1025,1.07
1026,1.06
1027,1.05
1028,1.05
1029,1.06
1030,1.06
1031,1.07
1032,1.08
1033,1.09
1034,1.08
1035,1.1
1036,1.11
1037,1.12
1038,1.14
1039,1.14
1040,1.14
1041,1.18
1042,1.18
1043,1.17
1044,1.17
1045,1.18
1046,1.17
1047,1.19
1048,1.16
1049,1.15
1050,1.18
1051,1.18
1052,1.18
1053,1.18
1054,1.18
1055,1.23
1056,1.24
1057,1.24
1058,1.24
1059,1.24
1060,1.24
1061,1.23
1062,1.21
1063,1.24
1064,1.3
1065,1.31
1066,1.39
1067,1.38
1068,1.39
1069,1.46
1070,1.44
1071,1.45
1072,1.47
1073,1.45
1074,1.4
1075,1.37
1076,1.37
1077,1.35
1078,1.36
1079,1.36
1080,1.36
1081,1.36
1082,1.37
1083,1.37
1084,1.38
1085,1.37
1086,1.41
1087,1.43
1088,1.44
1089,1.42
1090,1.36
1091,1.4
1092,1.38
1093,1.38
1094,1.38
1095,1.36
1096,1.38
1097,1.38
1098,1.39
1099,1.37
1100,1.37
1101,1.34
1102,1.4
1103,1.41
1104,1.41
1105,1.4
1106,1.39
1107,1.41
1108,1.37
1109,1.51
1110,1.51
1111,1.53
1112,1.59
1113,1.61
1114,1.61
1115,1.61
1116,1.61
1117,1.61
1118,1.62
1119,1.61
1120,1.67
1121,1.66
1122,1.72
1123,1.75
1124,1.72
1125,1.72
1126,1.72
1127,1.77
1128,1.78
1129,1.79
1130,1.79
1131,1.78
1132,1.8
1133,1.91
1134,1.93
1135,1.95
1136,1.96
1137,1.96
1138,1.94
1139,1.94
1140,1.95
1141,1.98
1142,1.98
1143,2.0
1144,2.01
1145,2.01
1146,2.08
1147,2.1
1148,2.14
1149,2.15
1150,2.11
1151,2.15
1152,2.18
1153,2.25
1154,2.25
1155,2.26
1156,2.27
1157,2.27
1158,2.29
1159,2.3
1160,2.3
1161,2.34
1162,2.34
1163,2.3
1164,2.24
1165,2.27
1166,2.18
1167,2.19
1168,2.24
1169,2.19
1170,2.19
1171,2.29
1172,2.29
1173,2.41
1174,2.42
1175,2.42
1176,2.41
1177,2.43
1178,2.42
1179,2.48
1180,2.47
1181,2.56
1182,2.57
1183,2.58
1184,2.59
1185,2.59
1186,2.58
1187,2.56
1188,2.55
1189,2.6
1190,2.61
1191,2.57
1192,2.57
1193,2.58
1194,2.59
1195,2.6
1196,2.6
1197,2.63
1198,2.58
1199,2.58
1200,2.58
1201,2.58
1202,2.5
1203,2.51
1204,2.48
1205,2.51
1206,2.54
1207,2.52
1208,2.53
1209,2.43
1210,2.44
1211,2.4
1212,2.31
1213,2.3
1214,2.28
1215,2.37
1216,2.33
1217,2.31
1218,2.31
1219,2.32
1220,2.31
1221,2.31
1222,2.32
1223,2.33
1224,2.37
1225,2.36
1226,2.4
1227,2.36
1228,2.37
1229,2.36
1230,2.44
1231,2.46
1232,2.43
1233,2.34
1234,2.32
1235,2.27
1236,2.25
1237,2.24
1238,2.24
1239,2.23
1240,2.25
1241,2.18
1242,2.17
1243,2.17
1244,2.19
1245,2.2
1246,2.17
1247,2.13
1248,2.1
1249,2.12
1250,2.12
1251,2.1
1252,2.09
1253,2.02
1254,2.02
1255,1.97
1256,1.95
1257,1.95
1258,1.93
1259,1.92
1260,1.96
1261,1.91
1262,1.97
1263,1.97
1264,2.06
1265,2.02
1266,2.04
1267,2.03
1268,2.01
1269,1.99
1270,2.02
1271,1.93
1272,1.91
1273,1.79
1274,1.79
1275,1.79
1276,1.8
1277,1.79
1278,1.81
1279,1.76
1280,1.79
1281,1.7
1282,1.74
1283,1.75
1284,1.73
1285,1.74
1286,1.71
1287,1.73
1288,1.75
1289,1.75
1290,1.78
1291,1.78
1292,1.84
1293,1.83
1294,1.82
1295,1.86
1296,1.84
1297,1.82
1298,1.83
1299,1.85
1300,1.88
1301,1.87
1302,1.87
1303,1.87
1304,1.88
1305,1.85
1306,1.86
1307,1.86
1308,1.89
1309,1.85
1310,1.88
1311,1.88
1312,1.91
1313,1.9
1314,1.9
1315,1.81
1316,1.88
1317,1.88
1318,1.88
1319,1.88
1320,1.85
1321,1.85
1322,1.79
1323,1.76
1324,1.79
1325,1.79
1326,1.75
1327,1.74
1328,1.75
1329,1.75
1330,1.67
1331,1.7
1332,1.73
1333,1.71
1334,1.74
1335,1.74
1336,1.76
1337,1.77
1338,1.8
1339,1.8
1340,1.86
1341,1.89
1342,1.93
1343,1.91
1344,1.94
1345,1.93
1346,1.87
1347,1.9
1348,1.94
1349,1.99
1350,1.99
1351,1.98
1352,1.97
1353,1.97
1354,2.02
1355,2.02
1356,2.04
1357,2.06
1358,2.05
1359,2.13
1360,2.18
1361,2.19
1362,2.22
1363,2.22
1364,2.14
1365,2.18
1366,2.17
1367,2.17
1368,2.13
1369,2.15
1370,2.12
1371,2.1
1372,2.15
1373,2.16
1374,2.15
1375,2.15
1376,2.15
1377,2.13
1378,2.13
1379,2.12
1380,2.15
1381,2.14
1382,2.08
1383,2.06
1384,2.06
1385,2.04
1386,2.06
1387,2.04
1388,2.03
1389,2.04
1390,2.01
1391,2.01
1392,1.97
1393,2.0
1394,2.0
1395,1.95
1396,1.96
1397,1.94
1398,1.93
1399,1.91
1400,1.88
1401,1.91
1402,1.91
1403,1.9
1404,1.9
1405,1.93
1406,1.93
1407,1.98
1408,1.94
1409,2.01
1410,2.01
1411,2.01
1412,1.98
1413,2.04
1414,2.04
1415,2.09
1416,2.07
1417,2.12
1418,2.15
1419,2.14
1420,2.12
1421,2.13
1422,2.17
1423,2.18
1424,2.11
1425,2.14
1426,2.14
1427,2.16
1428,2.14
1429,2.15
1430,2.15
1431,2.14
1432,2.15
1433,2.19
1434,2.17
1435,2.19
1436,2.21
1437,2.21
1438,2.18
1439,2.18
1440,2.08
1441,2.1
1442,2.1
1443,2.17
1444,2.11
1445,2.14
1446,2.14
1447,2.12
1448,2.09
1449,2.04
1450,2.06
1451,2.07
1452,2.08
1453,2.11
1454,2.06
1455,2.05
1456,2.04
1457,2.03
1458,2.02
1459,1.96
1460,1.89
1461,1.9
1462,1.83
1463,1.84
1464,1.83
1465,1.82
1466,1.84
1467,1.86
1468,1.86
1469,1.91
1470,1.93
1471,1.96
1472,1.92
1473,1.91
1474,1.93
1475,1.93
1476,1.91
1477,1.94
1478,1.93
1479,1.94
1480,1.88
1481,1.89
1482,1.9
1483,1.92
1484,1.95
1485,1.98
1486,1.96
1487,1.96
1488,1.96
1489,1.9
1490,1.89
1491,1.89
1492,1.87
1493,1.86
1494,1.91
1495,1.92
1496,1.91
1497,1.95
1498,1.99
1499,1.99
1500,1.99
1501,1.95
1502,1.97
1503,1.97
1504,1.98
1505,1.98
1506,1.95
1507,1.91
1508,1.94
1509,1.87
1510,1.86
1511,1.86
1512,1.85
1513,1.81
1514,1.84
1515,1.81
1516,1.76
1517,1.82
1518,1.8
1519,1.81
1520,1.82
1521,1.84
1522,1.87
1523,1.85
1524,1.86
1525,1.84
1526,1.89
1527,1.89
1528,1.88
1529,1.86
1530,1.89
1531,1.86
1532,1.82
1533,1.79
1534,1.79
1535,1.78
1536,1.75
1537,1.78
1538,1.78
1539,1.8
1540,1.82
1541,1.8
1542,1.79
1543,1.72
1544,1.72
1545,1.7
1546,1.7
1547,1.69
1548,1.67
1549,1.66
1550,1.73
1551,1.71
1552,1.69
1553,1.67
1554,1.7
1555,1.74
1556,1.73
1557,1.79
1558,1.84
1559,1.83
1560,1.82
1561,1.85
1562,1.85
1563,1.85
1564,1.87
1565,1.9
1566,1.9
1567,1.89
1568,1.9
1569,1.95
1570,1.98
1571,1.95
1572,1.95
1573,1.97
1574,1.95
1575,2.0
1576,2.0
1577,1.98
1578,2.0
1579,2.03
1580,2.07
1581,2.13
1582,2.12
1583,2.1
1584,2.09
1585,2.11
1586,2.15
1587,2.15
1588,2.15
1589,2.24
1590,2.28
1591,2.28
1592,2.28
1593,2.27
1594,2.26
1595,2.35
1596,2.42
1597,2.44
1598,2.41
1599,2.43
1600,2.44
1601,2.45
1602,2.43
1603,2.48
1604,2.48
1605,2.48
1606,2.49
1607,2.54
1608,2.55
1609,2.55
1610,2.57
1611,2.6
1612,2.6
1613,2.6
1614,2.58
1615,2.58
1616,2.58
1617,2.47
1618,2.57
1619,2.7
1620,2.69
1621,2.67
1622,2.6
1623,2.64
1624,2.63
1625,2.67
1626,2.67
1627,2.64
1628,2.7
1629,2.7
1630,2.68
1631,2.71
1632,2.73
1633,2.73
1634,2.81
1635,2.8
1636,2.8
1637,2.76
1638,2.77
1639,2.8
1640,2.8
1641,2.77
1642,2.76
1643,2.8
1644,2.87
1645,2.87
1646,2.96
1647,2.98
1648,3.0
1649,2.98
1650,2.93
1651,2.93
1652,2.95
1653,2.96
1654,2.97
1655,2.93
1656,2.99
1657,2.93
1658,3.0
1659,3.0
1660,3.1
1661,3.07
1662,3.05
1663,3.17
1664,3.18
1665,3.12
1666,3.11
1667,3.13
1668,3.14
1669,3.03
1670,2.98
1671,2.98
1672,2.99
1673,2.99
1674,3.0
1675,2.95
1676,2.96
1677,2.96
1678,2.94
1679,2.93
1680,2.94
1681,2.9
1682,2.92
1683,2.93
1684,2.93
1685,2.93
1686,2.89
1687,2.9
1688,2.91
1689,2.82
1690,2.83
1691,2.84
1692,2.88
1693,2.89
1694,2.9
1695,2.8
1696,2.73
1697,2.68
1698,2.72
1699,2.78
1700,2.79
1701,2.8
1702,2.8
1703,2.76
1704,2.8
1705,2.78
1706,2.76
1707,2.76
1708,2.73
1709,2.74
1710,2.69
1711,2.66
1712,2.69
1713,2.68
1714,2.69
1715,2.69
1716,2.69
1717,2.69
1718,2.57
1719,2.43
1720,2.43
1721,2.42
1722,2.42
1723,2.38
1724,2.38
1725,2.33
1726,2.28
1727,2.28
1728,2.22
1729,2.21
1730,2.22
1731,2.18
1732,2.16
1733,2.16
1734,2.08
1735,2.09
1736,2.08
1737,2.09
1738,2.1
1739,2.07
1740,2.05
1741,2.05
1742,2.06
1743,2.05
1744,2.01
1745,1.99
1746,1.92
1747,1.91
1748,1.9
1749,1.94
1750,1.95
1751,1.96
1752,1.99
1753,2.08
1754,2.1
1755,2.1
1756,2.07
1757,2.08
1758,1.96
1759,1.98
1760,1.9
1761,1.89
1762,1.89
1763,1.77
1764,1.74
1765,1.87
1766,1.97
1767,1.94
1768,1.96
1769,1.98
1770,2.0
1771,2.03
1772,2.05
1773,2.04
1774,2.03
1775,2.07
1776,2.06
1777,2.06
1778,2.06
1779,2.03
1780,2.0
1781,1.99
1782,1.97
1783,1.98
1784,1.97
1785,1.94
1786,1.99
1787,1.98
1788,2.01
1789,2.03
1790,2.0
1791,2.0
1792,1.96
1793,1.96
1794,1.91
1795,1.93
1796,1.92
1797,1.94
1798,1.91
1799,1.83
1800,1.81
1801,1.83
1802,1.83
1803,1.83
1804,1.77
1805,1.79
1806,1.83
1807,1.81
1808,1.81
1809,1.82
1810,1.84
1811,1.9
1812,1.89
1813,1.94
1814,1.92
1815,1.92
1816,1.95
1817,1.96
1818,1.99
1819,2.0
1820,2.0
1821,2.08
1822,2.07
1823,2.15
1824,2.17
1825,2.17
1826,2.19
1827,2.22
1828,2.24
1829,2.25
1830,2.27
1831,2.28
1832,2.29
1833,2.29
1834,2.3
1835,2.33
1836,2.37
1837,2.38
1838,2.37
1839,2.36
1840,2.37
1841,2.38
1842,2.36
1843,2.33
1844,2.37
1845,2.37
1846,2.34
1847,2.34
1848,2.37
1849,2.38
1850,2.39
1851,2.4
1852,2.38
1853,2.29
1854,2.26
1855,2.26
1856,2.24
1857,2.25
1858,2.26
1859,2.24
1860,2.21
1861,2.2
1862,2.21
1863,2.25
1864,2.33
1865,2.2
1866,2.08
1867,2.11
1868,2.12
1869,2.15
1870,2.13
1871,2.1
1872,2.07
1873,2.13
1874,2.15
1875,2.11
1876,2.13
1877,2.14
1878,2.2
1879,2.23
1880,2.21
1881,2.19
1882,2.19
1883,2.18
1884,2.19
1885,2.17
1886,2.16
1887,2.17
1888,2.2
1889,2.22
1890,2.26
1891,2.25
1892,2.28
1893,2.27
1894,2.29
1895,2.32
1896,2.32
1897,2.37
1898,2.35
1899,2.45
1900,2.49
1901,2.45
1902,2.47
1903,2.45
1904,2.49
1905,2.6
1906,2.59
1907,2.61
1908,2.6
1909,2.65
1910,2.72
1911,2.67
1912,2.67
1913,2.62
1914,2.63
1915,2.62
1916,2.6
1917,2.61
1918,2.62
1919,2.63
1920,2.64
1921,2.57
1922,2.61
1923,2.53
1924,2.53
1925,2.55
1926,2.56
1927,2.53
1928,2.53
1929,2.57
1930,2.53
1931,2.63
1932,2.64
1933,2.63
1934,2.69
1935,2.69
1936,2.69
1937,2.67
1938,2.66
1939,2.65
1940,2.64
1941,2.64
1942,2.65
1943,2.67
1944,2.63
1945,2.65
1946,2.65
1947,2.64
1948,2.64
1949,2.6
1950,2.57
1951,2.63
1952,2.6
1953,2.66
1954,2.63
1955,2.67
1956,2.69
1957,2.68
1958,2.68
1959,2.69
1960,2.7
1961,2.71
1962,2.7
1963,2.7
1964,2.73
1965,2.74
1966,2.78
1967,2.8
1968,2.78
1969,2.73
1970,2.75
1971,2.76
1972,2.81
1973,2.77
1974,2.79
1975,2.79
1976,2.78
1977,2.78
1978,2.73
1979,2.78
1980,2.78
1981,2.8
1982,2.8
1983,2.83
1984,2.83
1985,2.83
1986,2.81
1987,2.8
1988,2.76
1989,2.72
1990,2.66
1991,2.7
1992,2.7
1993,2.7
1994,2.68
1995,2.64
1996,2.65
1997,2.57
1998,2.6
1999,2.56
2000,2.52
2001,2.52
2002,2.5
2003,2.53
2004,2.54
2005,2.41
2006,2.38
2007,2.32
2008,2.33
2009,2.36
2010,2.27
2011,2.26
2012,2.26
2013,2.25
2014,2.28
2015,2.27
2016,2.26
2017,2.24
2018,2.24
2019,2.23
2020,2.26
2021,2.25
2022,2.21
2023,2.22
2024,2.2
2025,2.2
2026,2.28
2027,2.28
2028,2.28
2029,2.25
2030,2.25
2031,2.2
2032,2.22
2033,2.22
2034,2.16
2035,2.21
2036,2.19
2037,2.19
2038,2.22
2039,2.26
2040,2.29
2041,2.31
2042,2.3
2043,2.29
2044,2.29
2045,2.3
2046,2.34
2047,2.4
2048,2.36
2049,2.47
2050,2.48
2051,2.47
2052,2.52
2053,2.45
2054,2.51
2055,2.55
2056,2.61
2057,2.61
2058,2.61
2059,2.6
2060,2.62
2061,2.64
2062,2.64
2063,2.62
2064,2.56
2065,2.55
2066,2.51
2067,2.46
2068,2.46
2069,2.51
2070,2.56
2071,2.55
2072,2.49
2073,2.46
2074,2.45
2075,2.52
2076,2.52
2077,2.51
2078,2.51
2079,2.46
2080,2.48
2081,2.46
2082,2.47
2083,2.51
2084,2.5
2085,2.53
2086,2.52
2087,2.54
2088,2.51
2089,2.51
2090,2.53
2091,2.5
2092,2.5
2093,2.54
2094,2.54
2095,2.53
2096,2.6
2097,2.61
2098,2.6
2099,2.68
2100,2.69
2101,2.74
2102,2.75
2103,2.8
2104,2.76
2105,2.76
2106,2.77
2107,2.89
2108,2.89
2109,2.85
2110,2.85
2111,2.97
2112,2.98
2113,3.03
2114,3.01
2115,3.04
2116,3.07
2117,3.07
2118,3.03
2119,3.02
2120,3.01
2121,3.01
2122,3.03
2123,3.08
2124,3.1
2125,3.1
2126,3.01
2127,3.09
2128,3.09
2129,3.09
2130,3.11
2131,3.07
2132,3.05
2133,3.08
2134,3.08
2135,3.02
2136,3.07
2137,3.07
2138,3.09
2139,3.11
2140,3.08
2141,3.06
2142,3.16
2143,3.34
2144,3.32
2145,3.32
2146,3.34
2147,3.31
2148,3.36
2149,3.31
2150,3.27
2151,3.24
2152,3.19
2153,3.3
2154,3.29
2155,3.24
2156,3.15
2157,3.19
2158,3.22
2159,3.27
2160,3.25
2161,3.25
2162,3.25
2163,3.47
2164,3.53
2165,3.55
2166,3.55
2167,3.58
