Episode,Average Paddle Hits
219,0.58
220,0.59
221,0.58
222,0.57
223,0.59
224,0.59
225,0.59
226,0.59
227,0.62
228,0.62
229,0.61
230,0.59
231,0.58
232,0.58
233,0.58
234,0.58
235,0.58
236,0.58
237,0.58
238,0.57
239,0.58
240,0.58
241,0.58
242,0.61
243,0.62
244,0.63
245,0.62
246,0.62
247,0.6
248,0.59
249,0.62
250,0.63
251,0.64
252,0.64
253,0.65
254,0.65
255,0.65
256,0.65
257,0.63
258,0.63
259,0.63
260,0.64
261,0.64
262,0.63
263,0.63
264,0.62
265,0.57
266,0.58
267,0.6
268,0.6
269,0.59
270,0.59
271,0.6
272,0.6
273,0.6
274,0.59
275,0.59
276,0.57
277,0.57
278,0.57
279,0.57
280,0.59
281,0.57
282,0.58
283,0.58
284,0.58
285,0.58
286,0.56
287,0.55
288,0.57
289,0.57
290,0.57
291,0.56
292,0.57
293,0.57
294,0.57
295,0.56
296,0.55
297,0.55
298,0.59
299,0.59
300,0.59
301,0.58
302,0.61
303,0.58
304,0.59
305,0.6
306,0.58
307,0.58
308,0.59
309,0.59
310,0.59
311,0.56
312,0.56
313,0.56
314,0.55
315,0.54
316,0.52
317,0.52
318,0.53
319,0.56
320,0.54
321,0.54
322,0.57
323,0.55
324,0.55
325,0.55
326,0.56
327,0.56
328,0.58
329,0.58
330,0.58
331,0.58
332,0.59
333,0.59
334,0.59
335,0.59
336,0.59
337,0.59
338,0.59
339,0.58
340,0.58
341,0.58
342,0.56
343,0.56
344,0.54
345,0.56
346,0.56
347,0.56
348,0.56
349,0.53
350,0.52
351,0.51
352,0.51
353,0.5
354,0.5
355,0.5
356,0.54
357,0.54
358,0.57
359,0.58
360,0.57
361,0.57
362,0.58
363,0.58
364,0.59
365,0.6
366,0.59
367,0.57
368,0.57
369,0.57
370,0.57
371,0.56
372,0.56
373,0.58
374,0.58
375,0.59
376,0.59
377,0.58
378,0.6
379,0.6
380,0.58
381,0.58
382,0.58
383,0.58
384,0.61
385,0.61
386,0.61
387,0.62
388,0.6
389,0.6
390,0.6
391,0.61
392,0.6
393,0.6
394,0.6
395,0.61
396,0.61
397,0.61
398,0.57
399,0.56
400,0.58
401,0.61
402,0.6
403,0.6
404,0.59
405,0.57
406,0.57
407,0.57
408,0.56
409,0.57
410,0.57
411,0.56
412,0.56
413,0.56
414,0.58
415,0.59
416,0.59
417,0.59
418,0.58
419,0.56
420,0.58
421,0.57
422,0.55
423,0.56
424,0.56
425,0.57
426,0.56
427,0.53
428,0.51
429,0.51
430,0.51
431,0.51
432,0.51
433,0.51
434,0.51
435,0.53
436,0.53
437,0.53
438,0.55
439,0.56
440,0.57
441,0.58
442,0.58
443,0.6
444,0.59
445,0.57
446,0.58
447,0.6
448,0.6
449,0.6
450,0.61
451,0.61
452,0.61
453,0.62
454,0.61
455,0.62
456,0.59
457,0.59
458,0.56
459,0.56
460,0.56
461,0.58
462,0.59
463,0.59
464,0.58
465,0.58
466,0.57
467,0.57
468,0.57
469,0.57
470,0.57
471,0.58
472,0.57
473,0.55
474,0.56
475,0.55
476,0.56
477,0.56
478,0.54
479,0.54
480,0.55
481,0.55
482,0.54
483,0.55
484,0.52
485,0.52
486,0.52
487,0.51
488,0.56
489,0.56
490,0.55
491,0.55
492,0.55
493,0.56
494,0.56
495,0.56
496,0.56
497,0.57
498,0.57
499,0.57
500,0.58
501,0.55
502,0.54
503,0.54
504,0.54
505,0.54
506,0.55
507,0.55
508,0.55
509,0.6
510,0.6
511,0.6
512,0.61
513,0.66
514,0.64
515,0.63
516,0.63
517,0.63
518,0.63
519,0.62
520,0.61
521,0.62
522,0.61
523,0.6
524,0.6
525,0.6
526,0.6
527,0.6
528,0.61
529,0.61
530,0.61
531,0.61
532,0.6
533,0.64
534,0.67
535,0.65
536,0.66
537,0.66
538,0.65
539,0.67
540,0.67
541,0.67
542,0.67
543,0.66
544,0.66
545,0.68
546,0.67
547,0.66
548,0.68
549,0.68
550,0.68
551,0.69
552,0.71
553,0.7
554,0.7
555,0.69
556,0.68
557,0.69
558,0.69
559,0.68
560,0.69
561,0.69
562,0.68
563,0.68
564,0.69
565,0.68
566,0.68
567,0.68
568,0.68
569,0.68
570,0.68
571,0.69
572,0.69
573,0.69
574,0.69
575,0.69
576,0.7
577,0.7
578,0.71
579,0.73
580,0.73
581,0.73
582,0.73
583,0.73
584,0.73
585,0.74
586,0.75
587,0.77
588,0.74
589,0.74
590,0.75
591,0.75
592,0.75
593,0.75
594,0.75
595,0.74
596,0.76
597,0.79
598,0.79
599,0.79
600,0.76
601,0.76
602,0.75
603,0.75
604,0.75
605,0.76
606,0.76
607,0.77
608,0.79
609,0.74
610,0.74
611,0.74
612,0.73
613,0.68
614,0.68
615,0.68
616,0.68
617,0.68
618,0.68
619,0.69
620,0.68
621,0.67
622,0.67
623,0.67
624,0.67
625,0.66
626,0.67
627,0.68
628,0.68
629,0.71
630,0.71
631,0.72
632,0.73
633,0.7
634,0.67
635,0.67
636,0.65
637,0.68
638,0.67
639,0.66
640,0.66
641,0.65
642,0.64
643,0.68
644,0.68
645,0.67
646,0.67
647,0.66
648,0.65
649,0.65
650,0.65
651,0.64
652,0.62
653,0.62
654,0.63
655,0.63
656,0.63
657,0.62
658,0.66
659,0.66
660,0.66
661,0.64
662,0.63
663,0.63
664,0.63
665,0.63
666,0.63
667,0.63
668,0.63
669,0.63
670,0.63
671,0.61
672,0.61
673,0.61
674,0.61
675,0.63
676,0.61
677,0.61
678,0.6
679,0.58
680,0.57
681,0.57
682,0.58
683,0.6
684,0.61
685,0.6
686,0.6
687,0.65
688,0.63
689,0.63
690,0.62
691,0.61
692,0.61
693,0.61
694,0.63
695,0.63
696,0.61
697,0.58
698,0.59
699,0.6
700,0.62
701,0.65
702,0.65
703,0.66
704,0.67
705,0.66
706,0.65
707,0.64
708,0.62
709,0.62
710,0.63
711,0.63
712,0.64
713,0.64
714,0.64
715,0.66
716,0.67
717,0.67
718,0.68
719,0.67
720,0.67
721,0.67
722,0.68
723,0.68
724,0.68
725,0.68
726,0.67
727,0.66
728,0.65
729,0.62
730,0.63
731,0.63
732,0.63
733,0.64
734,0.64
735,0.64
736,0.64
737,0.62
738,0.62
739,0.6
740,0.61
741,0.62
742,0.63
743,0.61
744,0.61
745,0.65
746,0.65
747,0.65
748,0.65
749,0.65
750,0.64
751,0.64
752,0.65
753,0.67
754,0.67
755,0.68
756,0.68
757,0.68
758,0.64
759,0.64
760,0.63
761,0.64
762,0.64
763,0.65
764,0.65
765,0.71
766,0.79
767,0.79
768,0.8
769,0.82
770,0.82
771,0.82
772,0.82
773,0.82
774,0.84
775,0.82
776,0.83
777,0.83
778,0.85
779,0.85
780,0.87
781,0.87
782,0.87
783,0.85
784,0.84
785,0.84
786,0.85
787,0.8
788,0.82
789,0.82
790,0.82
791,0.85
792,0.86
793,0.85
794,0.86
795,0.89
796,0.89
797,0.88
798,0.87
799,0.86
800,0.84
801,0.81
802,0.81
803,0.83
804,0.82
805,0.82
806,0.82
807,0.82
808,0.84
809,0.83
810,0.87
811,0.87
812,0.86
813,0.88
814,0.88
815,0.86
816,0.86
817,0.87
818,0.86
819,0.87
820,0.89
821,0.89
822,0.89
823,0.9
824,0.9
825,0.9
826,0.9
827,0.91
828,0.91
829,0.92
830,0.93
831,0.93
832,0.92
833,0.9
834,0.92
835,0.92
836,0.94
837,0.93
838,0.93
839,0.93
840,0.93
841,0.94
842,0.93
843,0.91
844,0.93
845,0.88
846,0.9
847,0.9
848,0.89
849,0.89
850,0.89
851,0.89
852,0.88
853,0.86
854,0.85
855,0.84
856,0.84
857,0.84
858,0.86
859,0.86
860,0.86
861,0.85
862,0.87
863,0.86
864,0.85
865,0.81
866,0.76
867,0.76
868,0.75
869,0.73
870,0.74
871,0.76
872,0.77
873,0.77
874,0.77
875,0.77
876,0.76
877,0.77
878,0.78
879,0.78
880,0.76
881,0.76
882,0.77
883,0.76
884,0.76
885,0.76
886,0.75
887,0.73
888,0.71
889,0.71
890,0.72
891,0.7
892,0.69
893,0.7
894,0.68
895,0.66
896,0.71
897,0.72
898,0.74
899,0.74
900,0.74
901,0.74
902,0.75
903,0.73
904,0.73
905,0.74
906,0.74
907,0.75
908,0.73
909,0.73
910,0.69
911,0.69
912,0.69
913,0.68
914,0.68
915,0.68
916,0.67
917,0.68
918,0.68
919,0.67
920,0.65
921,0.67
922,0.67
923,0.68
924,0.68
925,0.68
926,0.7
927,0.74
928,0.74
929,0.75
930,0.73
931,0.72
932,0.72
933,0.72
934,0.71
935,0.76
936,0.75
937,0.78
938,0.78
939,0.78
940,0.76
941,0.74
942,0.74
943,0.72
944,0.7
945,0.71
946,0.69
947,0.74
948,0.74
949,0.74
950,0.74
951,0.77
952,0.77
953,0.77
954,0.77
955,0.77
956,0.78
957,0.79
958,0.78
959,0.78
960,0.78
961,0.78
962,0.76
963,0.77
964,0.77
965,0.75
966,0.72
967,0.72
968,0.79
969,0.81
970,0.82
971,0.8
972,0.8
973,0.8
974,0.77
975,0.78
976,0.79
977,0.78
978,0.75
979,0.76
980,0.78
981,0.78
982,0.77
983,0.78
984,0.79
985,0.79
986,0.78
987,0.78
988,0.82
989,0.82
990,0.81
991,0.83
992,0.83
993,0.82
994,0.82
995,0.82
996,0.77
997,0.76
998,0.74
999,0.74
1000,0.76
1001,0.79
1002,0.78
1003,0.83
1004,0.85
1005,0.84
1006,0.84
1007,0.89
1008,0.89
1009,0.9
1010,0.89
1011,0.91
1012,0.91
1013,0.91
1014,0.91
1015,0.91
1016,0.91
1017,0.9
1018,0.9
1019,0.9
1020,0.92
1021,0.9
1022,0.93
1023,0.95
1024,0.95
1025,0.95
1026,0.93
1027,0.88
1028,0.88
1029,0.88
1030,0.88
1031,0.88
1032,0.9
1033,0.9
1034,0.89
1035,0.84
1036,0.83
1037,0.8
1038,0.81
1039,0.81
1040,0.81
1041,0.81
1042,0.82
1043,0.82
1044,0.83
1045,0.86
1046,0.86
1047,0.82
1048,0.82
1049,0.83
1050,0.84
1051,0.82
1052,0.83
1053,0.83
1054,0.83
1055,0.83
1056,0.82
1057,0.83
1058,0.82
1059,0.82
1060,0.89
1061,0.89
1062,0.91
1063,0.9
1064,0.9
1065,0.91
1066,0.91
1067,0.91
1068,0.85
1069,0.84
1070,0.82
1071,0.83
1072,0.83
1073,0.83
1074,0.83
1075,0.82
1076,0.81
1077,0.83
1078,0.83
1079,0.83
1080,0.81
1081,0.81
1082,0.8
1083,0.8
1084,0.83
1085,0.83
1086,0.83
1087,0.83
1088,0.8
1089,0.8
1090,0.83
1091,0.8
1092,0.8
1093,0.8
1094,0.79
1095,0.78
1096,0.8
1097,0.8
1098,0.82
1099,0.83
1100,0.81
1101,0.81
1102,0.84
1103,0.78
1104,0.76
1105,0.76
1106,0.79
1107,0.73
1108,0.73
1109,0.72
1110,0.73
1111,0.71
1112,0.71
1113,0.7
1114,0.7
1115,0.7
1116,0.72
1117,0.71
1118,0.71
1119,0.72
1120,0.71
1121,0.71
1122,0.67
1123,0.63
1124,0.63
1125,0.63
1126,0.67
1127,0.67
1128,0.67
1129,0.66
1130,0.67
1131,0.69
1132,0.68
1133,0.68
1134,0.7
1135,0.73
1136,0.73
1137,0.73
1138,0.72
1139,0.72
1140,0.74
1141,0.74
1142,0.77
1143,0.78
1144,0.77
1145,0.73
1146,0.73
1147,0.72
1148,0.73
1149,0.72
1150,0.73
1151,0.72
1152,0.75
1153,0.76
1154,0.77
1155,0.8
1156,0.8
1157,0.78
1158,0.79
1159,0.8
1160,0.74
1161,0.76
1162,0.75
1163,0.76
1164,0.76
1165,0.76
1166,0.8
1167,0.8
1168,0.79
1169,0.78
1170,0.79
1171,0.78
1172,0.78
1173,0.79
1174,0.82
1175,0.82
1176,0.83
1177,0.82
1178,0.82
1179,0.83
1180,0.83
1181,0.83
1182,0.83
1183,0.82
1184,0.83
1185,0.84
1186,0.84
1187,0.86
1188,0.85
1189,0.85
1190,0.85
1191,0.85
1192,0.87
1193,0.87
1194,0.87
1195,0.87
1196,0.85
1197,0.86
1198,0.84
1199,0.85
1200,0.86
1201,0.88
1202,0.86
1203,0.88
1204,0.91
1205,0.92
1206,0.9
1207,0.9
1208,0.9
1209,0.91
1210,0.9
1211,0.9
1212,0.9
1213,0.9
1214,0.97
1215,0.97
1216,0.95
1217,0.96
1218,0.97
1219,0.96
1220,0.95
1221,0.96
1222,0.97
1223,0.99
1224,0.99
1225,0.99
1226,0.96
1227,0.96
1228,0.98
1229,0.99
1230,1.04
1231,1.04
1232,1.03
1233,1.03
1234,1.01
1235,0.98
1236,1.0
1237,1.0
1238,1.0
1239,1.0
1240,0.98
1241,0.98
1242,0.94
1243,0.93
1244,0.93
1245,0.93
1246,0.93
1247,0.94
1248,0.94
1249,0.95
1250,0.94
1251,0.94
1252,0.9
1253,0.89
1254,0.88
1255,0.86
1256,0.88
1257,0.89
1258,0.89
1259,0.88
1260,0.87
1261,0.85
1262,0.88
1263,0.87
1264,0.89
1265,0.89
1266,0.88
1267,0.88
1268,0.88
1269,0.89
1270,0.88
1271,0.88
1272,0.87
1273,0.86
1274,0.83
1275,0.83
1276,0.84
1277,0.84
1278,0.86
1279,0.84
1280,0.85
1281,0.86
1282,0.9
1283,0.9
1284,0.85
1285,0.85
1286,0.85
1287,0.84
1288,0.84
1289,0.84
1290,0.81
1291,0.83
1292,0.81
1293,0.82
1294,0.83
1295,0.83
1296,0.83
1297,0.83
1298,0.83
1299,0.81
1300,0.81
1301,0.77
1302,0.76
1303,0.74
1304,0.71
1305,0.7
1306,0.7
1307,0.7
1308,0.72
1309,0.71
1310,0.71
1311,0.71
1312,0.71
1313,0.71
1314,0.64
1315,0.64
1316,0.64
1317,0.63
1318,0.63
1319,0.63
1320,0.63
1321,0.62
1322,0.61
1323,0.61
1324,0.61
1325,0.61
1326,0.6
1327,0.6
1328,0.59
1329,0.57
1330,0.51
1331,0.51
1332,0.52
1333,0.52
1334,0.53
1335,0.53
1336,0.52
1337,0.52
1338,0.53
1339,0.54
1340,0.55
1341,0.56
1342,0.56
1343,0.56
1344,0.58
1345,0.59
1346,0.6
1347,0.59
1348,0.58
1349,0.57
1350,0.56
1351,0.56
1352,0.57
1353,0.58
1354,0.58
1355,0.57
1356,0.56
1357,0.57
1358,0.56
1359,0.56
1360,0.59
1361,0.59
1362,0.55
1363,0.55
1364,0.53
1365,0.52
1366,0.49
1367,0.53
1368,0.53
1369,0.52
1370,0.52
1371,0.53
1372,0.53
1373,0.53
1374,0.53
1375,0.53
1376,0.51
1377,0.51
1378,0.49
1379,0.49
1380,0.49
1381,0.48
1382,0.45
1383,0.46
1384,0.46
1385,0.47
1386,0.49
1387,0.48
1388,0.49
1389,0.5
1390,0.5
1391,0.48
1392,0.49
1393,0.48
1394,0.48
1395,0.48
1396,0.52
1397,0.51
1398,0.51
1399,0.52
1400,0.51
1401,0.51
1402,0.51
1403,0.52
1404,0.54
1405,0.54
1406,0.53
1407,0.53
1408,0.51
1409,0.52
1410,0.52
1411,0.52
1412,0.52
1413,0.54
1414,0.54
1415,0.54
1416,0.54
1417,0.55
1418,0.54
1419,0.54
1420,0.56
1421,0.58
1422,0.59
1423,0.59
1424,0.6
1425,0.6
1426,0.6
1427,0.61
1428,0.62
1429,0.62
1430,0.62
1431,0.6
1432,0.59
1433,0.6
1434,0.6
1435,0.6
1436,0.59
1437,0.59
1438,0.58
1439,0.58
1440,0.57
1441,0.58
1442,0.59
1443,0.6
1444,0.58
1445,0.59
1446,0.58
1447,0.59
1448,0.59
1449,0.59
1450,0.6
1451,0.6
1452,0.59
1453,0.58
1454,0.6
1455,0.62
1456,0.61
1457,0.62
1458,0.62
1459,0.63
1460,0.61
1461,0.62
1462,0.62
1463,0.64
1464,0.69
1465,0.7
1466,0.7
1467,0.66
1468,0.66
1469,0.68
1470,0.68
1471,0.67
1472,0.7
1473,0.73
1474,0.76
1475,0.76
1476,0.77
1477,0.76
1478,0.76
1479,0.76
1480,0.75
1481,0.76
1482,0.76
1483,0.76
1484,0.81
1485,0.81
1486,0.79
1487,0.8
1488,0.79
1489,0.81
1490,0.83
1491,0.83
1492,0.82
1493,0.82
1494,0.81
1495,0.81
1496,0.78
1497,0.81
1498,0.81
1499,0.8
1500,0.8
1501,0.8
1502,0.81
1503,0.8
1504,0.78
1505,0.78
1506,0.78
1507,0.79
1508,0.79
1509,0.78
1510,0.78
1511,0.79
1512,0.82
1513,0.81
1514,0.83
1515,0.83
1516,0.84
1517,0.83
1518,0.83
1519,0.83
1520,0.81
1521,0.79
1522,0.79
1523,0.77
1524,0.76
1525,0.76
1526,0.76
1527,0.78
1528,0.77
1529,0.77
1530,0.82
1531,0.82
1532,0.82
1533,0.81
1534,0.81
1535,0.82
1536,0.82
1537,0.82
1538,0.83
1539,0.84
1540,0.85
1541,0.83
1542,0.82
1543,0.84
1544,0.84
1545,0.83
1546,0.84
1547,0.84
1548,0.84
1549,0.84
1550,0.86
1551,0.89
1552,0.89
1553,0.89
1554,0.88
1555,0.86
1556,0.86
1557,0.83
1558,0.85
1559,0.85
1560,0.86
1561,0.85
1562,0.85
1563,0.85
1564,0.8
1565,0.81
1566,0.81
1567,0.81
1568,0.81
1569,0.79
1570,0.79
1571,0.81
1572,0.78
1573,0.77
1574,0.74
1575,0.74
1576,0.73
1577,0.78
1578,0.78
1579,0.78
1580,0.78
1581,0.77
1582,0.76
1583,0.75
1584,0.71
1585,0.69
1586,0.69
1587,0.68
1588,0.7
1589,0.67
1590,0.65
1591,0.65
1592,0.67
1593,0.67
1594,0.67
1595,0.67
1596,0.66
1597,0.68
1598,0.68
1599,0.69
1600,0.7
1601,0.72
1602,0.73
1603,0.73
1604,0.73
1605,0.74
1606,0.75
1607,0.74
1608,0.75
1609,0.75
1610,0.77
1611,0.76
1612,0.73
1613,0.73
1614,0.71
1615,0.71
1616,0.7
1617,0.7
1618,0.71
1619,0.72
1620,0.72
1621,0.72
1622,0.72
1623,0.72
1624,0.73
1625,0.74
1626,0.75
1627,0.72
1628,0.72
1629,0.75
1630,0.7
1631,0.7
1632,0.71
1633,0.71
1634,0.71
1635,0.71
1636,0.73
1637,0.73
1638,0.72
1639,0.7
1640,0.71
1641,0.71
1642,0.72
1643,0.69
1644,0.69
1645,0.7
1646,0.69
1647,0.68
1648,0.68
1649,0.69
1650,0.66
1651,0.63
1652,0.64
1653,0.66
1654,0.65
1655,0.65
1656,0.66
1657,0.67
1658,0.65
1659,0.65
1660,0.64
1661,0.65
1662,0.7
1663,0.68
1664,0.68
1665,0.66
1666,0.66
1667,0.66
1668,0.66
1669,0.66
1670,0.7
1671,0.68
1672,0.7
1673,0.68
1674,0.68
1675,0.68
1676,0.68
1677,0.68
1678,0.68
1679,0.68
1680,0.68
1681,0.69
1682,0.69
1683,0.69
1684,0.69
1685,0.69
1686,0.7
1687,0.7
1688,0.68
1689,0.69
1690,0.69
1691,0.71
1692,0.7
1693,0.7
1694,0.71
1695,0.72
1696,0.74
1697,0.69
1698,0.69
1699,0.7
1700,0.7
1701,0.71
1702,0.69
1703,0.69
1704,0.69
1705,0.69
1706,0.7
1707,0.71
1708,0.71
1709,0.73
1710,0.72
1711,0.72
1712,0.73
1713,0.72
1714,0.72
1715,0.72
1716,0.74
1717,0.74
1718,0.73
1719,0.72
1720,0.72
1721,0.72
1722,0.71
1723,0.72
1724,0.72
1725,0.71
1726,0.74
1727,0.76
1728,0.75
1729,0.73
1730,0.73
1731,0.74
1732,0.73
1733,0.74
1734,0.74
1735,0.75
1736,0.73
1737,0.73
1738,0.74
1739,0.74
1740,0.73
1741,0.73
1742,0.72
1743,0.73
1744,0.74
1745,0.74
1746,0.74
1747,0.75
1748,0.75
1749,0.76
1750,0.78
1751,0.78
1752,0.77
1753,0.77
1754,0.78
1755,0.78
1756,0.79
1757,0.78
1758,0.78
1759,0.79
1760,0.78
1761,0.77
1762,0.72
1763,0.72
1764,0.72
1765,0.72
1766,0.72
1767,0.73
1768,0.73
1769,0.74
1770,0.71
1771,0.71
1772,0.69
1773,0.69
1774,0.71
1775,0.71
1776,0.71
1777,0.68
1778,0.68
1779,0.72
1780,0.72
1781,0.71
1782,0.71
1783,0.71
1784,0.72
1785,0.73
1786,0.74
1787,0.75
1788,0.75
1789,0.78
1790,0.8
1791,0.79
1792,0.8
1793,0.82
1794,0.82
1795,0.81
1796,0.8
1797,0.8
1798,0.82
1799,0.8
1800,0.81
1801,0.78
1802,0.78
1803,0.85
1804,0.86
1805,0.85
1806,0.83
1807,0.83
1808,0.82
1809,0.82
1810,0.82
1811,0.82
1812,0.81
1813,0.81
1814,0.85
1815,0.86
1816,0.84
1817,0.84
1818,0.85
1819,0.85
1820,0.85
1821,0.86
1822,0.86
1823,0.85
1824,0.84
1825,0.84
1826,0.8
1827,0.81
1828,0.82
1829,0.81
1830,0.81
1831,0.8
1832,0.82
1833,0.82
1834,0.81
1835,0.79
1836,0.79
1837,0.79
1838,0.79
1839,0.79
1840,0.78
1841,0.78
1842,0.79
1843,0.8
1844,0.79
1845,0.77
1846,0.77
1847,0.76
1848,0.76
1849,0.75
1850,0.73
1851,0.78
1852,0.78
1853,0.76
1854,0.75
1855,0.76
1856,0.74
1857,0.79
1858,0.79
1859,0.81
1860,0.81
1861,0.81
1862,0.81
1863,0.85
1864,0.88
1865,0.89
1866,0.89
1867,0.88
1868,0.89
1869,0.89
1870,0.91
1871,0.91
1872,0.91
1873,0.95
1874,0.94
1875,0.94
1876,0.96
1877,0.94
1878,0.94
1879,0.95
1880,0.97
1881,0.97
1882,0.98
1883,1.01
1884,0.99
1885,0.99
1886,0.98
1887,0.97
1888,0.99
1889,1.0
1890,0.98
1891,0.97
1892,0.95
1893,0.96
1894,0.95
1895,0.96
1896,0.95
1897,0.95
1898,0.93
1899,0.95
1900,0.94
1901,0.93
1902,0.94
1903,0.89
1904,0.88
1905,0.89
1906,0.9
1907,0.89
1908,0.89
1909,0.87
1910,0.87
1911,0.87
1912,0.87
1913,0.88
1914,0.84
1915,0.83
1916,0.84
1917,0.84
1918,0.83
1919,0.84
1920,0.86
1921,0.86
1922,0.88
1923,0.89
1924,0.89
1925,0.89
1926,0.9
1927,0.87
1928,0.86
1929,0.87
1930,0.97
1931,0.97
1932,0.96
1933,0.95
1934,0.95
1935,0.95
1936,0.95
1937,0.95
1938,0.99
1939,1.0
1940,1.02
1941,1.02
1942,1.01
1943,1.0
1944,1.02
1945,1.03
1946,1.03
1947,1.03
1948,1.03
1949,1.02
1950,1.04
1951,1.0
1952,1.01
1953,1.03
1954,1.05
1955,1.04
1956,1.05
1957,1.01
1958,1.04
1959,1.0
1960,1.0
1961,1.0
1962,1.0
1963,0.98
1964,0.98
1965,0.97
1966,0.97
1967,0.99
1968,1.02
1969,1.02
1970,0.99
1971,1.01
1972,1.02
1973,0.98
1974,0.98
1975,0.98
1976,0.98
1977,0.99
1978,1.0
1979,0.95
1980,0.95
1981,0.96
1982,0.97
1983,0.94
1984,0.94
1985,0.95
1986,0.94
1987,0.95
1988,0.95
1989,0.91
1990,0.91
1991,0.93
1992,0.95
1993,0.93
1994,0.95
1995,0.94
1996,0.98
1997,1.0
1998,1.0
1999,0.98
2000,0.97
2001,0.97
2002,0.97
2003,0.95
2004,0.95
2005,0.94
2006,1.0
2007,1.01
2008,1.01
2009,1.04
2010,1.03
2011,1.04
2012,1.05
2013,1.05
2014,1.06
2015,1.07
2016,1.06
2017,1.11
2018,1.11
2019,1.12
2020,1.1
2021,1.09
2022,1.1
2023,1.1
2024,1.1
2025,1.1
2026,1.09
2027,1.09
2028,1.1
2029,1.1
2030,1.01
2031,1.01
2032,1.0
2033,1.01
2034,1.02
2035,1.07
2036,1.08
2037,1.1
2038,1.07
2039,1.08
2040,1.07
2041,1.09
2042,1.11
2043,1.1
2044,1.09
2045,1.1
2046,1.15
2047,1.15
2048,1.15
2049,1.17
2050,1.15
2051,1.14
2052,1.14
2053,1.12
2054,1.1
2055,1.11
2056,1.13
2057,1.12
2058,1.09
2059,1.11
2060,1.11
2061,1.15
2062,1.15
2063,1.13
2064,1.12
2065,1.12
2066,1.12
2067,1.1
2068,1.06
2069,1.14
2070,1.15
2071,1.13
2072,1.22
2073,1.23
2074,1.24
2075,1.24
2076,1.23
2077,1.23
2078,1.25
2079,1.27
2080,1.27
2081,1.32
2082,1.36
2083,1.39
2084,1.44
2085,1.45
2086,1.47
2087,1.47
2088,1.47
2089,1.46
2090,1.49
2091,1.48
2092,1.51
2093,1.5
2094,1.49
2095,1.49
2096,1.45
2097,1.45
2098,1.45
2099,1.45
2100,1.45
2101,1.45
2102,1.45
2103,1.47
2104,1.5
2105,1.55
2106,1.49
2107,1.48
2108,1.49
2109,1.47
2110,1.47
2111,1.46
2112,1.47
2113,1.46
2114,1.55
2115,1.54
2116,1.54
2117,1.49
2118,1.5
2119,1.53
2120,1.56
2121,1.58
2122,1.56
2123,1.58
2124,1.61
2125,1.62
2126,1.63
2127,1.66
2128,1.65
2129,1.64
2130,1.66
2131,1.66
2132,1.67
2133,1.69
2134,1.71
2135,1.68
2136,1.69
2137,1.72
2138,1.71
2139,1.7
2140,1.69
2141,1.7
2142,1.72
2143,1.74
2144,1.75
2145,1.75
2146,1.7
2147,1.73
2148,1.73
2149,1.72
2150,1.72
2151,1.76
2152,1.76
2153,1.77
2154,1.8
2155,1.88
2156,1.91
2157,1.92
2158,1.93
2159,1.93
2160,2.01
2161,1.97
2162,1.97
2163,2.01
2164,2.0
2165,2.0
2166,2.0
2167,2.01
