Episode,Average Paddle Hits
219,0.64
220,0.64
221,0.64
222,0.64
223,0.64
224,0.64
225,0.64
226,0.64
227,0.64
228,0.64
229,0.64
230,0.63
231,0.64
232,0.64
233,0.62
234,0.62
235,0.64
236,0.64
237,0.64
238,0.63
239,0.6
240,0.59
241,0.62
242,0.62
243,0.62
244,0.62
245,0.65
246,0.64
247,0.64
248,0.64
249,0.63
250,0.63
251,0.62
252,0.62
253,0.61
254,0.6
255,0.61
256,0.63
257,0.64
258,0.66
259,0.66
260,0.66
261,0.66
262,0.67
263,0.67
264,0.67
265,0.67
266,0.64
267,0.65
268,0.63
269,0.62
270,0.6
271,0.6
272,0.59
273,0.59
274,0.6
275,0.6
276,0.62
277,0.62
278,0.62
279,0.59
280,0.6
281,0.59
282,0.6
283,0.6
284,0.59
285,0.61
286,0.61
287,0.61
288,0.61
289,0.64
290,0.62
291,0.6
292,0.6
293,0.59
294,0.59
295,0.59
296,0.61
297,0.62
298,0.59
299,0.58
300,0.58
301,0.55
302,0.57
303,0.58
304,0.59
305,0.59
306,0.6
307,0.6
308,0.57
309,0.56
310,0.56
311,0.56
312,0.56
313,0.59
314,0.59
315,0.59
316,0.64
317,0.63
318,0.66
319,0.67
320,0.69
321,0.69
322,0.69
323,0.69
324,0.7
325,0.72
326,0.72
327,0.71
328,0.71
329,0.7
330,0.71
331,0.7
332,0.7
333,0.69
334,0.69
335,0.68
336,0.69
337,0.7
338,0.7
339,0.7
340,0.71
341,0.68
342,0.68
343,0.66
344,0.65
345,0.62
346,0.63
347,0.63
348,0.64
349,0.64
350,0.64
351,0.64
352,0.64
353,0.64
354,0.65
355,0.64
356,0.62
357,0.62
358,0.61
359,0.62
360,0.61
361,0.61
362,0.59
363,0.61
364,0.61
365,0.61
366,0.62
367,0.63
368,0.63
369,0.61
370,0.63
371,0.63
372,0.66
373,0.66
374,0.65
375,0.66
376,0.64
377,0.63
378,0.64
379,0.65
380,0.67
381,0.67
382,0.66
383,0.67
384,0.67
385,0.65
386,0.66
387,0.66
388,0.66
389,0.63
390,0.63
391,0.64
392,0.65
393,0.65
394,0.66
395,0.66
396,0.64
397,0.63
398,0.63
399,0.63
400,0.65
401,0.66
402,0.65
403,0.64
404,0.63
405,0.63
406,0.62
407,0.62
408,0.61
409,0.61
410,0.62
411,0.62
412,0.61
413,0.6
414,0.6
415,0.6
416,0.55
417,0.55
418,0.53
419,0.52
420,0.51
421,0.51
422,0.52
423,0.52
424,0.52
425,0.52
426,0.51
427,0.52
428,0.52
429,0.52
430,0.52
431,0.53
432,0.53
433,0.53
434,0.53
435,0.52
436,0.51
437,0.5
438,0.51
439,0.53
440,0.52
441,0.54
442,0.54
443,0.54
444,0.55
445,0.55
446,0.54
447,0.54
448,0.54
449,0.54
450,0.54
451,0.54
452,0.55
453,0.55
454,0.55
455,0.55
456,0.55
457,0.54
458,0.53
459,0.53
460,0.57
461,0.57
462,0.58
463,0.56
464,0.56
465,0.56
466,0.55
467,0.53
468,0.52
469,0.52
470,0.5
471,0.5
472,0.48
473,0.48
474,0.48
475,0.49
476,0.5
477,0.5
478,0.49
479,0.48
480,0.45
481,0.45
482,0.45
483,0.42
484,0.42
485,0.43
486,0.44
487,0.44
488,0.44
489,0.44
490,0.44
491,0.43
492,0.44
493,0.44
494,0.44
495,0.44
496,0.45
497,0.46
498,0.46
499,0.46
500,0.44
501,0.43
502,0.42
503,0.42
504,0.43
505,0.43
506,0.44
507,0.44
508,0.43
509,0.44
510,0.44
511,0.44
512,0.44
513,0.42
514,0.42
515,0.42
516,0.42
517,0.43
518,0.42
519,0.42
520,0.42
521,0.43
522,0.44
523,0.44
524,0.43
525,0.41
526,0.42
527,0.41
528,0.41
529,0.41
530,0.4
531,0.4
532,0.41
533,0.41
534,0.41
535,0.41
536,0.42
537,0.42
538,0.42
539,0.41
540,0.42
541,0.4
542,0.4
543,0.4
544,0.44
545,0.44
546,0.44
547,0.44
548,0.43
549,0.43
550,0.43
551,0.43
552,0.42
553,0.42
554,0.41
555,0.42
556,0.42
557,0.43
558,0.43
559,0.43
560,0.39
561,0.39
562,0.38
563,0.38
564,0.39
565,0.39
566,0.39
567,0.39
568,0.4
569,0.4
570,0.42
571,0.43
572,0.43
573,0.44
574,0.44
575,0.42
576,0.41
577,0.43
578,0.43
579,0.43
580,0.44
581,0.44
582,0.45
583,0.45
584,0.47
585,0.46
586,0.44
587,0.44
588,0.44
589,0.44
590,0.44
591,0.45
592,0.44
593,0.44
594,0.44
595,0.45
596,0.46
597,0.45
598,0.45
599,0.45
600,0.47
601,0.47
602,0.47
603,0.47
604,0.5
605,0.51
606,0.51
607,0.51
608,0.51
609,0.51
610,0.52
611,0.52
612,0.52
613,0.52
614,0.52
615,0.53
616,0.55
617,0.54
618,0.54
619,0.54
620,0.53
621,0.52
622,0.5
623,0.51
624,0.52
625,0.55
626,0.54
627,0.54
628,0.54
629,0.56
630,0.56
631,0.55
632,0.54
633,0.54
634,0.55
635,0.56
636,0.56
637,0.56
638,0.55
639,0.55
640,0.55
641,0.55
642,0.56
643,0.56
644,0.51
645,0.51
646,0.51
647,0.51
648,0.52
649,0.52
650,0.52
651,0.52
652,0.52
653,0.53
654,0.53
655,0.55
656,0.55
657,0.55
658,0.55
659,0.54
660,0.54
661,0.57
662,0.57
663,0.63
664,0.62
665,0.62
666,0.63
667,0.62
668,0.61
669,0.61
670,0.59
671,0.58
672,0.57
673,0.57
674,0.57
675,0.57
676,0.58
677,0.56
678,0.56
679,0.56
680,0.55
681,0.56
682,0.56
683,0.56
684,0.54
685,0.54
686,0.54
687,0.54
688,0.55
689,0.56
690,0.56
691,0.56
692,0.56
693,0.59
694,0.58
695,0.57
696,0.55
697,0.55
698,0.55
699,0.56
700,0.56
701,0.56
702,0.56
703,0.56
704,0.52
705,0.51
706,0.51
707,0.51
708,0.52
709,0.51
710,0.49
711,0.49
712,0.49
713,0.5
714,0.5
715,0.49
716,0.48
717,0.48
718,0.48
719,0.49
720,0.49
721,0.49
722,0.49
723,0.48
724,0.47
725,0.44
726,0.44
727,0.44
728,0.44
729,0.44
730,0.44
731,0.44
732,0.44
733,0.44
734,0.43
735,0.42
736,0.42
737,0.42
738,0.42
739,0.42
740,0.42
741,0.43
742,0.42
743,0.42
744,0.42
745,0.45
746,0.44
747,0.44
748,0.43
749,0.45
750,0.47
751,0.47
752,0.48
753,0.47
754,0.47
755,0.44
756,0.44
757,0.43
758,0.44
759,0.44
760,0.45
761,0.42
762,0.42
763,0.36
764,0.36
765,0.36
766,0.35
767,0.35
768,0.35
769,0.36
770,0.37
771,0.38
772,0.38
773,0.37
774,0.38
775,0.38
776,0.39
777,0.39
778,0.39
779,0.39
780,0.39
781,0.38
782,0.37
783,0.37
784,0.37
785,0.37
786,0.37
787,0.37
788,0.36
789,0.35
790,0.36
791,0.35
792,0.35
793,0.32
794,0.33
795,0.33
796,0.33
797,0.34
798,0.35
799,0.34
800,0.32
801,0.32
802,0.32
803,0.32
804,0.33
805,0.33
806,0.34
807,0.34
808,0.33
809,0.33
810,0.33
811,0.33
812,0.33
813,0.32
814,0.32
815,0.33
816,0.32
817,0.32
818,0.33
819,0.32
820,0.33
821,0.34
822,0.35
823,0.35
824,0.38
825,0.38
826,0.38
827,0.38
828,0.4
829,0.39
830,0.41
831,0.47
832,0.47
833,0.49
834,0.49
835,0.49
836,0.49
837,0.5
838,0.5
839,0.5
840,0.51
841,0.5
842,0.51
843,0.51
844,0.52
845,0.49
846,0.52
847,0.52
848,0.52
849,0.5
850,0.48
851,0.48
852,0.47
853,0.47
854,0.47
855,0.48
856,0.49
857,0.49
858,0.5
859,0.5
860,0.49
861,0.51
862,0.53
863,0.53
864,0.53
865,0.53
866,0.54
867,0.54
868,0.58
869,0.59
870,0.58
871,0.57
872,0.58
873,0.59
874,0.58
875,0.58
876,0.56
877,0.56
878,0.58
879,0.58
880,0.59
881,0.59
882,0.61
883,0.63
884,0.63
885,0.63
886,0.66
887,0.67
888,0.67
889,0.68
890,0.67
891,0.68
892,0.68
893,0.68
894,0.68
895,0.69
896,0.69
897,0.68
898,0.67
899,0.67
900,0.67
901,0.67
902,0.67
903,0.67
904,0.66
905,0.67
906,0.65
907,0.68
908,0.68
909,0.68
910,0.69
911,0.69
912,0.69
913,0.69
914,0.69
915,0.68
916,0.68
917,0.68
918,0.67
919,0.67
920,0.67
921,0.67
922,0.67
923,0.67
924,0.67
925,0.7
926,0.71
927,0.73
928,0.71
929,0.7
930,0.68
931,0.62
932,0.62
933,0.6
934,0.6
935,0.62
936,0.61
937,0.6
938,0.61
939,0.6
940,0.58
941,0.58
942,0.57
943,0.57
944,0.56
945,0.56
946,0.53
947,0.53
948,0.53
949,0.53
950,0.55
951,0.55
952,0.56
953,0.57
954,0.57
955,0.56
956,0.55
957,0.55
958,0.53
959,0.54
960,0.54
961,0.53
962,0.51
963,0.52
964,0.53
965,0.53
966,0.53
967,0.53
968,0.49
969,0.47
970,0.48
971,0.48
972,0.47
973,0.47
974,0.48
975,0.48
976,0.51
977,0.52
978,0.51
979,0.51
980,0.5
981,0.51
982,0.5
983,0.49
984,0.49
985,0.49
986,0.47
987,0.48
988,0.48
989,0.47
990,0.47
991,0.46
992,0.45
993,0.46
994,0.46
995,0.45
996,0.45
997,0.45
998,0.46
999,0.47
1000,0.47
1001,0.5
1002,0.5
1003,0.5
1004,0.52
1005,0.51
1006,0.51
1007,0.48
1008,0.49
1009,0.49
1010,0.48
1011,0.49
1012,0.5
1013,0.5
1014,0.5
1015,0.5
1016,0.52
1017,0.52
1018,0.54
1019,0.54
1020,0.53
1021,0.52
1022,0.51
1023,0.51
1024,0.49
1025,0.47
1026,0.48
1027,0.47
1028,0.47
1029,0.48
1030,0.48
1031,0.48
1032,0.48
1033,0.49
1034,0.49
1035,0.47
1036,0.47
1037,0.47
1038,0.46
1039,0.46
1040,0.46
1041,0.46
1042,0.46
1043,0.47
1044,0.47
1045,0.47
1046,0.47
1047,0.47
1048,0.49
1049,0.5
1050,0.48
1051,0.49
1052,0.48
1053,0.49
1054,0.49
1055,0.51
1056,0.51
1057,0.51
1058,0.53
1059,0.53
1060,0.53
1061,0.53
1062,0.53
1063,0.52
1064,0.51
1065,0.51
1066,0.5
1067,0.5
1068,0.5
1069,0.5
1070,0.49
1071,0.53
1072,0.53
1073,0.52
1074,0.52
1075,0.52
1076,0.52
1077,0.51
1078,0.5
1079,0.5
1080,0.51
1081,0.5
1082,0.49
1083,0.48
1084,0.5
1085,0.51
1086,0.5
1087,0.48
1088,0.49
1089,0.49
1090,0.49
1091,0.49
1092,0.49
1093,0.51
1094,0.51
1095,0.51
1096,0.51
1097,0.52
1098,0.54
1099,0.53
1100,0.53
1101,0.5
1102,0.5
1103,0.5
1104,0.48
1105,0.48
1106,0.48
1107,0.48
1108,0.47
1109,0.52
1110,0.52
1111,0.52
1112,0.51
1113,0.51
1114,0.53
1115,0.53
1116,0.52
1117,0.52
1118,0.51
1119,0.51
1120,0.52
1121,0.52
1122,0.52
1123,0.52
1124,0.52
1125,0.51
1126,0.5
1127,0.5
1128,0.53
1129,0.53
1130,0.53
1131,0.53
1132,0.53
1133,0.52
1134,0.52
1135,0.52
1136,0.53
1137,0.53
1138,0.56
1139,0.56
1140,0.57
1141,0.57
1142,0.58
1143,0.61
1144,0.61
1145,0.61
1146,0.61
1147,0.61
1148,0.6
1149,0.6
1150,0.6
1151,0.59
1152,0.6
1153,0.58
1154,0.58
1155,0.56
1156,0.56
1157,0.56
1158,0.55
1159,0.55
1160,0.55
1161,0.55
1162,0.55
1163,0.55
1164,0.55
1165,0.56
1166,0.58
1167,0.58
1168,0.58
1169,0.62
1170,0.62
1171,0.58
1172,0.58
1173,0.58
1174,0.57
1175,0.57
1176,0.54
1177,0.54
1178,0.56
1179,0.56
1180,0.55
1181,0.55
1182,0.56
1183,0.56
1184,0.54
1185,0.54
1186,0.54
1187,0.56
1188,0.56
1189,0.56
1190,0.56
1191,0.58
1192,0.58
1193,0.56
1194,0.57
1195,0.57
1196,0.57
1197,0.56
1198,0.53
1199,0.53
1200,0.53
1201,0.53
1202,0.55
1203,0.56
1204,0.56
1205,0.56
1206,0.59
1207,0.6
1208,0.62
1209,0.58
1210,0.58
1211,0.58
1212,0.58
1213,0.58
1214,0.61
1215,0.61
1216,0.6
1217,0.6
1218,0.59
1219,0.59
1220,0.59
1221,0.59
1222,0.59
1223,0.59
1224,0.58
1225,0.59
1226,0.58
1227,0.57
1228,0.55
1229,0.54
1230,0.56
1231,0.56
1232,0.56
1233,0.56
1234,0.56
1235,0.57
1236,0.58
1237,0.58
1238,0.56
1239,0.56
1240,0.55
1241,0.55
1242,0.55
1243,0.52
1244,0.52
1245,0.53
1246,0.54
1247,0.54
1248,0.55
1249,0.54
1250,0.54
1251,0.56
1252,0.55
1253,0.57
1254,0.58
1255,0.58
1256,0.59
1257,0.6
1258,0.62
1259,0.61
1260,0.62
1261,0.61
1262,0.61
1263,0.61
1264,0.61
1265,0.61
1266,0.59
1267,0.59
1268,0.64
1269,0.61
1270,0.61
1271,0.61
1272,0.61
1273,0.63
1274,0.66
1275,0.68
1276,0.68
1277,0.71
1278,0.69
1279,0.69
1280,0.7
1281,0.7
1282,0.69
1283,0.69
1284,0.7
1285,0.69
1286,0.69
1287,0.68
1288,0.67
1289,0.69
1290,0.69
1291,0.67
1292,0.67
1293,0.66
1294,0.64
1295,0.64
1296,0.65
1297,0.65
1298,0.65
1299,0.66
1300,0.66
1301,0.66
1302,0.64
1303,0.63
1304,0.63
1305,0.64
1306,0.61
1307,0.61
1308,0.61
1309,0.61
1310,0.61
1311,0.6
1312,0.62
1313,0.62
1314,0.58
1315,0.58
1316,0.58
1317,0.61
1318,0.62
1319,0.63
1320,0.63
1321,0.64
1322,0.64
1323,0.64
1324,0.66
1325,0.65
1326,0.65
1327,0.65
1328,0.64
1329,0.65
1330,0.63
1331,0.63
1332,0.63
1333,0.63
1334,0.64
1335,0.63
1336,0.62
1337,0.62
1338,0.63
1339,0.63
1340,0.63
1341,0.64
1342,0.63
1343,0.62
1344,0.62
1345,0.61
1346,0.61
1347,0.61
1348,0.62
1349,0.62
1350,0.62
1351,0.6
1352,0.61
1353,0.59
1354,0.59
1355,0.59
1356,0.58
1357,0.57
1358,0.54
1359,0.54
1360,0.53
1361,0.53
1362,0.53
1363,0.53
1364,0.53
1365,0.52
1366,0.52
1367,0.53
1368,0.48
1369,0.47
1370,0.47
1371,0.47
1372,0.48
1373,0.46
1374,0.43
1375,0.41
1376,0.42
1377,0.39
1378,0.4
1379,0.41
1380,0.42
1381,0.42
1382,0.43
1383,0.43
1384,0.44
1385,0.45
1386,0.45
1387,0.44
1388,0.45
1389,0.43
1390,0.44
1391,0.44
1392,0.44
1393,0.44
1394,0.46
1395,0.46
1396,0.45
1397,0.46
1398,0.48
1399,0.49
1400,0.49
1401,0.49
1402,0.49
1403,0.49
1404,0.51
1405,0.51
1406,0.53
1407,0.53
1408,0.52
1409,0.51
1410,0.51
1411,0.51
1412,0.5
1413,0.5
1414,0.49
1415,0.5
1416,0.5
1417,0.47
1418,0.48
1419,0.47
1420,0.46
1421,0.45
1422,0.45
1423,0.46
1424,0.44
1425,0.44
1426,0.44
1427,0.45
1428,0.45
1429,0.44
1430,0.46
1431,0.46
1432,0.46
1433,0.46
1434,0.46
1435,0.47
1436,0.46
1437,0.46
1438,0.44
1439,0.45
1440,0.45
1441,0.45
1442,0.45
1443,0.45
1444,0.45
1445,0.45
1446,0.45
1447,0.45
1448,0.45
1449,0.45
1450,0.45
1451,0.46
1452,0.45
1453,0.45
1454,0.44
1455,0.46
1456,0.46
1457,0.49
1458,0.5
1459,0.5
1460,0.51
1461,0.52
1462,0.52
1463,0.54
1464,0.54
1465,0.54
1466,0.54
1467,0.53
1468,0.54
1469,0.55
1470,0.56
1471,0.56
1472,0.55
1473,0.55
1474,0.55
1475,0.56
1476,0.55
1477,0.56
1478,0.55
1479,0.54
1480,0.52
1481,0.52
1482,0.52
1483,0.52
1484,0.5
1485,0.51
1486,0.52
1487,0.52
1488,0.51
1489,0.51
1490,0.5
1491,0.5
1492,0.51
1493,0.51
1494,0.49
1495,0.5
1496,0.5
1497,0.49
1498,0.47
1499,0.45
1500,0.48
1501,0.48
1502,0.49
1503,0.49
1504,0.48
1505,0.48
1506,0.46
1507,0.45
1508,0.47
1509,0.47
1510,0.47
1511,0.47
1512,0.46
1513,0.48
1514,0.48
1515,0.48
1516,0.48
1517,0.48
1518,0.46
1519,0.46
1520,0.46
1521,0.47
1522,0.48
1523,0.47
1524,0.48
1525,0.48
1526,0.48
1527,0.47
1528,0.49
1529,0.49
1530,0.47
1531,0.47
1532,0.47
1533,0.47
1534,0.46
1535,0.45
1536,0.45
1537,0.46
1538,0.46
1539,0.45
1540,0.45
1541,0.44
1542,0.44
1543,0.45
1544,0.45
1545,0.45
1546,0.44
1547,0.45
1548,0.43
1549,0.43
1550,0.43
1551,0.42
1552,0.42
1553,0.43
1554,0.43
1555,0.41
1556,0.41
1557,0.38
1558,0.37
1559,0.37
1560,0.38
1561,0.37
1562,0.38
1563,0.37
1564,0.38
1565,0.38
1566,0.39
1567,0.39
1568,0.38
1569,0.37
1570,0.37
1571,0.37
1572,0.37
1573,0.37
1574,0.37
1575,0.36
1576,0.36
1577,0.35
1578,0.38
1579,0.38
1580,0.39
1581,0.39
1582,0.39
1583,0.39
1584,0.39
1585,0.38
1586,0.37
1587,0.37
1588,0.37
1589,0.38
1590,0.38
1591,0.38
1592,0.38
1593,0.39
1594,0.4
1595,0.39
1596,0.39
1597,0.4
1598,0.41
1599,0.42
1600,0.39
1601,0.39
1602,0.38
1603,0.38
1604,0.37
1605,0.37
1606,0.38
1607,0.39
1608,0.36
1609,0.41
1610,0.43
1611,0.44
1612,0.44
1613,0.43
1614,0.43
1615,0.43
1616,0.43
1617,0.45
1618,0.45
1619,0.46
1620,0.46
1621,0.45
1622,0.45
1623,0.45
1624,0.46
1625,0.46
1626,0.47
1627,0.47
1628,0.45
1629,0.45
1630,0.45
1631,0.45
1632,0.45
1633,0.45
1634,0.49
1635,0.49
1636,0.5
1637,0.49
1638,0.49
1639,0.49
1640,0.49
1641,0.49
1642,0.49
1643,0.49
1644,0.49
1645,0.49
1646,0.49
1647,0.49
1648,0.49
1649,0.49
1650,0.49
1651,0.49
1652,0.49
1653,0.48
1654,0.49
1655,0.5
1656,0.5
1657,0.5
1658,0.55
1659,0.55
1660,0.53
1661,0.53
1662,0.52
1663,0.52
1664,0.53
1665,0.53
1666,0.52
1667,0.52
1668,0.52
1669,0.52
1670,0.52
1671,0.52
1672,0.53
1673,0.53
1674,0.53
1675,0.53
1676,0.59
1677,0.6
1678,0.57
1679,0.57
1680,0.56
1681,0.56
1682,0.56
1683,0.56
1684,0.57
1685,0.57
1686,0.57
1687,0.57
1688,0.57
1689,0.57
1690,0.59
1691,0.6
1692,0.59
1693,0.58
1694,0.57
1695,0.6
1696,0.6
1697,0.59
1698,0.58
1699,0.57
1700,0.57
1701,0.57
1702,0.57
1703,0.58
1704,0.59
1705,0.58
1706,0.58
1707,0.6
1708,0.6
1709,0.56
1710,0.54
1711,0.54
1712,0.54
1713,0.53
1714,0.53
1715,0.52
1716,0.52
1717,0.51
1718,0.51
1719,0.5
1720,0.5
1721,0.5
1722,0.5
1723,0.5
1724,0.52
1725,0.52
1726,0.56
1727,0.56
1728,0.56
1729,0.57
1730,0.57
1731,0.58
1732,0.58
1733,0.59
1734,0.55
1735,0.55
1736,0.54
1737,0.57
1738,0.59
1739,0.59
1740,0.59
1741,0.59
1742,0.59
1743,0.58
1744,0.6
1745,0.61
1746,0.61
1747,0.63
1748,0.62
1749,0.62
1750,0.62
1751,0.62
1752,0.63
1753,0.63
1754,0.62
1755,0.62
1756,0.62
1757,0.63
1758,0.6
1759,0.6
1760,0.6
1761,0.6
1762,0.61
1763,0.6
1764,0.58
1765,0.59
1766,0.6
1767,0.64
1768,0.65
1769,0.66
1770,0.65
1771,0.65
1772,0.64
1773,0.64
1774,0.65
1775,0.65
1776,0.61
1777,0.6
1778,0.6
1779,0.61
1780,0.61
1781,0.62
1782,0.61
1783,0.61
1784,0.61
1785,0.61
1786,0.62
1787,0.63
1788,0.63
1789,0.66
1790,0.66
1791,0.66
1792,0.66
1793,0.67
1794,0.67
1795,0.67
1796,0.67
1797,0.69
1798,0.69
1799,0.7
1800,0.7
1801,0.7
1802,0.7
1803,0.71
1804,0.71
1805,0.71
1806,0.7
1807,0.69
1808,0.69
1809,0.69
1810,0.69
1811,0.68
1812,0.68
1813,0.69
1814,0.69
1815,0.7
1816,0.7
1817,0.75
1818,0.75
1819,0.75
1820,0.75
1821,0.75
1822,0.74
1823,0.75
1824,0.71
1825,0.71
1826,0.66
1827,0.68
1828,0.68
1829,0.68
1830,0.69
1831,0.69
1832,0.71
1833,0.7
1834,0.71
1835,0.71
1836,0.71
1837,0.68
1838,0.67
1839,0.67
1840,0.68
1841,0.68
1842,0.68
1843,0.68
1844,0.66
1845,0.65
1846,0.65
1847,0.62
1848,0.62
1849,0.63
1850,0.63
1851,0.63
1852,0.62
1853,0.62
1854,0.62
1855,0.61
1856,0.63
1857,0.62
1858,0.6
1859,0.6
1860,0.61
1861,0.61
1862,0.62
1863,0.63
1864,0.63
1865,0.62
1866,0.61
1867,0.59
1868,0.59
1869,0.62
1870,0.62
1871,0.62
1872,0.62
1873,0.62
1874,0.61
1875,0.62
1876,0.6
1877,0.62
1878,0.64
1879,0.63
1880,0.64
1881,0.63
1882,0.63
1883,0.63
1884,0.62
1885,0.61
1886,0.6
1887,0.6
1888,0.62
1889,0.58
1890,0.56
1891,0.57
1892,0.57
1893,0.56
1894,0.57
1895,0.54
1896,0.55
1897,0.53
1898,0.53
1899,0.53
1900,0.54
1901,0.54
1902,0.56
1903,0.55
1904,0.54
1905,0.54
1906,0.54
1907,0.53
1908,0.53
1909,0.52
1910,0.53
1911,0.53
1912,0.53
1913,0.53
1914,0.53
1915,0.53
1916,0.53
1917,0.47
1918,0.48
1919,0.49
1920,0.5
1921,0.51
1922,0.52
1923,0.53
1924,0.53
1925,0.54
1926,0.54
1927,0.52
1928,0.52
1929,0.52
1930,0.51
1931,0.5
1932,0.49
1933,0.49
1934,0.48
1935,0.48
1936,0.51
1937,0.51
1938,0.51
1939,0.51
1940,0.51
1941,0.52
1942,0.53
1943,0.56
1944,0.56
1945,0.56
1946,0.57
1947,0.57
1948,0.6
1949,0.59
1950,0.59
1951,0.59
1952,0.62
1953,0.62
1954,0.64
1955,0.66
1956,0.64
1957,0.66
1958,0.66
1959,0.69
1960,0.68
1961,0.71
1962,0.69
1963,0.7
1964,0.7
1965,0.74
1966,0.75
1967,0.73
1968,0.73
1969,0.69
1970,0.7
1971,0.71
1972,0.72
1973,0.72
1974,0.72
1975,0.71
1976,0.73
1977,0.71
1978,0.69
1979,0.69
1980,0.68
1981,0.69
1982,0.72
1983,0.72
1984,0.72
1985,0.73
1986,0.73
1987,0.72
1988,0.7
1989,0.72
1990,0.73
1991,0.71
1992,0.71
1993,0.71
1994,0.7
1995,0.71
1996,0.7
1997,0.7
1998,0.71
1999,0.7
2000,0.69
2001,0.7
2002,0.68
2003,0.68
2004,0.68
2005,0.68
2006,0.7
2007,0.7
2008,0.7
2009,0.7
2010,0.69
2011,0.69
2012,0.69
2013,0.68
2014,0.7
2015,0.71
2016,0.71
2017,0.73
2018,0.75
2019,0.74
2020,0.75
2021,0.75
2022,0.74
2023,0.73
2024,0.74
2025,0.74
2026,0.74
2027,0.75
2028,0.75
2029,0.74
2030,0.75
2031,0.75
2032,0.75
2033,0.75
2034,0.77
2035,0.78
2036,0.75
2037,0.75
2038,0.74
2039,0.75
2040,0.74
2041,0.74
2042,0.74
2043,0.72
2044,0.73
2045,0.73
2046,0.72
2047,0.72
2048,0.69
2049,0.7
2050,0.71
2051,0.71
2052,0.68
2053,0.69
2054,0.67
2055,0.65
2056,0.65
2057,0.63
2058,0.65
2059,0.66
2060,0.67
2061,0.66
2062,0.66
2063,0.65
2064,0.66
2065,0.62
2066,0.62
2067,0.64
2068,0.64
2069,0.65
2070,0.65
2071,0.64
2072,0.63
2073,0.63
2074,0.63
2075,0.64
2076,0.67
2077,0.67
2078,0.68
2079,0.68
2080,0.68
2081,0.68
2082,0.66
2083,0.68
2084,0.68
2085,0.67
2086,0.7
2087,0.71
2088,0.71
2089,0.69
2090,0.68
2091,0.69
2092,0.69
2093,0.7
2094,0.7
2095,0.69
2096,0.69
2097,0.69
2098,0.68
2099,0.68
2100,0.68
2101,0.67
2102,0.67
2103,0.68
2104,0.69
2105,0.69
2106,0.67
2107,0.66
2108,0.66
2109,0.67
2110,0.67
2111,0.67
2112,0.67
2113,0.68
2114,0.66
2115,0.64
2116,0.64
2117,0.62
2118,0.6
2119,0.6
2120,0.59
2121,0.58
2122,0.61
2123,0.6
2124,0.59
2125,0.59
2126,0.6
2127,0.59
2128,0.61
2129,0.61
2130,0.6
2131,0.6
2132,0.59
2133,0.59
2134,0.59
2135,0.59
2136,0.6
2137,0.61
2138,0.62
2139,0.61
2140,0.61
2141,0.64
2142,0.65
2143,0.64
2144,0.63
2145,0.64
2146,0.64
2147,0.64
2148,0.65
2149,0.64
2150,0.65
2151,0.65
2152,0.66
2153,0.65
2154,0.65
2155,0.67
2156,0.68
2157,0.7
2158,0.69
2159,0.65
2160,0.64
2161,0.65
2162,0.65
2163,0.64
2164,0.63
2165,0.65
2166,0.64
2167,0.62
