Episode,Average Paddle Hits
219,0.63
220,0.64
221,0.64
222,0.63
223,0.64
224,0.63
225,0.63
226,0.63
227,0.62
228,0.6
229,0.6
230,0.59
231,0.61
232,0.6
233,0.62
234,0.62
235,0.62
236,0.61
237,0.61
238,0.6
239,0.58
240,0.58
241,0.58
242,0.58
243,0.59
244,0.6
245,0.58
246,0.59
247,0.6
248,0.6
249,0.57
250,0.55
251,0.55
252,0.55
253,0.52
254,0.49
255,0.49
256,0.49
257,0.5
258,0.49
259,0.49
260,0.49
261,0.5
262,0.5
263,0.5
264,0.51
265,0.5
266,0.49
267,0.51
268,0.54
269,0.55
270,0.58
271,0.61
272,0.6
273,0.57
274,0.59
275,0.61
276,0.61
277,0.61
278,0.6
279,0.6
280,0.59
281,0.59
282,0.6
283,0.61
284,0.63
285,0.67
286,0.65
287,0.62
288,0.62
289,0.62
290,0.62
291,0.62
292,0.62
293,0.62
294,0.61
295,0.63
296,0.62
297,0.59
298,0.6
299,0.62
300,0.64
301,0.67
302,0.66
303,0.66
304,0.65
305,0.65
306,0.65
307,0.63
308,0.63
309,0.63
310,0.62
311,0.61
312,0.6
313,0.6
314,0.59
315,0.59
316,0.6
317,0.6
318,0.61
319,0.61
320,0.62
321,0.62
322,0.62
323,0.61
324,0.61
325,0.62
326,0.62
327,0.62
328,0.62
329,0.61
330,0.63
331,0.61
332,0.61
333,0.59
334,0.6
335,0.6
336,0.6
337,0.6
338,0.61
339,0.61
340,0.62
341,0.62
342,0.64
343,0.63
344,0.61
345,0.6
346,0.6
347,0.62
348,0.61
349,0.61
350,0.6
351,0.6
352,0.6
353,0.61
354,0.63
355,0.63
356,0.63
357,0.62
358,0.62
359,0.63
360,0.63
361,0.65
362,0.65
363,0.65
364,0.64
365,0.64
366,0.66
367,0.63
368,0.6
369,0.59
370,0.56
371,0.53
372,0.56
373,0.57
374,0.55
375,0.54
376,0.54
377,0.53
378,0.53
379,0.54
380,0.55
381,0.55
382,0.54
383,0.54
384,0.53
385,0.49
386,0.49
387,0.5
388,0.5
389,0.51
390,0.51
391,0.51
392,0.51
393,0.51
394,0.51
395,0.49
396,0.51
397,0.54
398,0.57
399,0.55
400,0.54
401,0.51
402,0.51
403,0.51
404,0.55
405,0.55
406,0.55
407,0.56
408,0.57
409,0.58
410,0.59
411,0.59
412,0.58
413,0.57
414,0.58
415,0.58
416,0.57
417,0.57
418,0.56
419,0.59
420,0.57
421,0.57
422,0.58
423,0.58
424,0.58
425,0.59
426,0.62
427,0.63
428,0.63
429,0.63
430,0.61
431,0.62
432,0.63
433,0.63
434,0.62
435,0.64
436,0.65
437,0.66
438,0.65
439,0.65
440,0.64
441,0.64
442,0.62
443,0.64
444,0.64
445,0.64
446,0.64
447,0.62
448,0.62
449,0.62
450,0.62
451,0.62
452,0.62
453,0.62
454,0.6
455,0.61
456,0.62
457,0.62
458,0.61
459,0.61
460,0.61
461,0.58
462,0.59
463,0.59
464,0.61
465,0.61
466,0.59
467,0.59
468,0.59
469,0.6
470,0.62
471,0.62
472,0.6
473,0.59
474,0.59
475,0.58
476,0.58
477,0.58
478,0.58
479,0.57
480,0.56
481,0.57
482,0.57
483,0.56
484,0.55
485,0.55
486,0.55
487,0.55
488,0.54
489,0.53
490,0.54
491,0.54
492,0.56
493,0.56
494,0.56
495,0.56
496,0.54
497,0.51
498,0.47
499,0.47
500,0.46
501,0.48
502,0.48
503,0.48
504,0.44
505,0.44
506,0.45
507,0.45
508,0.45
509,0.45
510,0.44
511,0.44
512,0.45
513,0.45
514,0.44
515,0.44
516,0.44
517,0.46
518,0.46
519,0.44
520,0.44
521,0.44
522,0.45
523,0.45
524,0.45
525,0.43
526,0.4
527,0.4
528,0.4
529,0.4
530,0.4
531,0.39
532,0.38
533,0.39
534,0.39
535,0.37
536,0.39
537,0.38
538,0.39
539,0.39
540,0.39
541,0.41
542,0.41
543,0.4
544,0.4
545,0.4
546,0.39
547,0.38
548,0.38
549,0.39
550,0.39
551,0.4
552,0.4
553,0.4
554,0.4
555,0.39
556,0.41
557,0.42
558,0.42
559,0.41
560,0.42
561,0.42
562,0.41
563,0.42
564,0.4
565,0.4
566,0.4
567,0.43
568,0.44
569,0.44
570,0.42
571,0.44
572,0.44
573,0.46
574,0.46
575,0.46
576,0.46
577,0.46
578,0.46
579,0.46
580,0.46
581,0.45
582,0.45
583,0.45
584,0.45
585,0.45
586,0.47
587,0.46
588,0.46
589,0.45
590,0.44
591,0.44
592,0.43
593,0.44
594,0.44
595,0.44
596,0.46
597,0.46
598,0.46
599,0.47
600,0.47
601,0.46
602,0.46
603,0.47
604,0.48
605,0.48
606,0.51
607,0.52
608,0.51
609,0.5
610,0.5
611,0.51
612,0.5
613,0.52
614,0.52
615,0.52
616,0.52
617,0.52
618,0.52
619,0.51
620,0.52
621,0.52
622,0.5
623,0.53
624,0.53
625,0.53
626,0.53
627,0.53
628,0.55
629,0.56
630,0.56
631,0.56
632,0.57
633,0.56
634,0.57
635,0.57
636,0.54
637,0.54
638,0.54
639,0.54
640,0.55
641,0.53
642,0.53
643,0.52
644,0.52
645,0.52
646,0.52
647,0.52
648,0.52
649,0.51
650,0.51
651,0.5
652,0.5
653,0.51
654,0.51
655,0.51
656,0.48
657,0.47
658,0.47
659,0.5
660,0.5
661,0.51
662,0.52
663,0.52
664,0.52
665,0.53
666,0.53
667,0.51
668,0.5
669,0.5
670,0.5
671,0.48
672,0.48
673,0.46
674,0.48
675,0.5
676,0.51
677,0.51
678,0.52
679,0.52
680,0.52
681,0.54
682,0.54
683,0.54
684,0.54
685,0.54
686,0.52
687,0.52
688,0.53
689,0.54
690,0.54
691,0.54
692,0.53
693,0.54
694,0.54
695,0.54
696,0.52
697,0.52
698,0.53
699,0.54
700,0.54
701,0.53
702,0.53
703,0.52
704,0.52
705,0.52
706,0.5
707,0.48
708,0.49
709,0.49
710,0.5
711,0.5
712,0.5
713,0.48
714,0.49
715,0.49
716,0.49
717,0.48
718,0.48
719,0.48
720,0.47
721,0.49
722,0.51
723,0.48
724,0.51
725,0.53
726,0.53
727,0.55
728,0.53
729,0.53
730,0.53
731,0.53
732,0.52
733,0.52
734,0.51
735,0.53
736,0.54
737,0.54
738,0.53
739,0.53
740,0.52
741,0.52
742,0.56
743,0.58
744,0.58
745,0.6
746,0.6
747,0.65
748,0.65
749,0.66
750,0.66
751,0.66
752,0.66
753,0.67
754,0.67
755,0.67
756,0.69
757,0.69
758,0.71
759,0.69
760,0.68
761,0.67
762,0.66
763,0.67
764,0.67
765,0.67
766,0.67
767,0.67
768,0.69
769,0.69
770,0.69
771,0.69
772,0.68
773,0.69
774,0.67
775,0.65
776,0.64
777,0.67
778,0.67
779,0.67
780,0.68
781,0.66
782,0.66
783,0.67
784,0.68
785,0.7
786,0.72
787,0.72
788,0.71
789,0.7
790,0.7
791,0.7
792,0.71
793,0.69
794,0.69
795,0.71
796,0.71
797,0.72
798,0.71
799,0.69
800,0.7
801,0.7
802,0.7
803,0.7
804,0.74
805,0.77
806,0.78
807,0.78
808,0.77
809,0.77
810,0.78
811,0.77
812,0.77
813,0.77
814,0.76
815,0.78
816,0.78
817,0.77
818,0.77
819,0.78
820,0.78
821,0.76
822,0.74
823,0.75
824,0.73
825,0.74
826,0.74
827,0.71
828,0.71
829,0.7
830,0.7
831,0.7
832,0.71
833,0.72
834,0.74
835,0.73
836,0.73
837,0.73
838,0.73
839,0.73
840,0.75
841,0.75
842,0.71
843,0.7
844,0.72
845,0.7
846,0.7
847,0.72
848,0.73
849,0.72
850,0.72
851,0.73
852,0.73
853,0.71
854,0.71
855,0.71
856,0.69
857,0.7
858,0.71
859,0.7
860,0.7
861,0.7
862,0.7
863,0.72
864,0.73
865,0.73
866,0.73
867,0.72
868,0.7
869,0.75
870,0.75
871,0.75
872,0.75
873,0.76
874,0.76
875,0.79
876,0.8
877,0.78
878,0.77
879,0.79
880,0.78
881,0.78
882,0.78
883,0.77
884,0.78
885,0.76
886,0.74
887,0.75
888,0.76
889,0.76
890,0.76
891,0.76
892,0.75
893,0.76
894,0.76
895,0.75
896,0.76
897,0.75
898,0.75
899,0.75
900,0.74
901,0.74
902,0.74
903,0.74
904,0.69
905,0.67
906,0.64
907,0.65
908,0.67
909,0.67
910,0.66
911,0.66
912,0.66
913,0.68
914,0.68
915,0.66
916,0.67
917,0.68
918,0.7
919,0.69
920,0.73
921,0.73
922,0.73
923,0.74
924,0.74
925,0.72
926,0.74
927,0.74
928,0.74
929,0.75
930,0.76
931,0.76
932,0.75
933,0.74
934,0.72
935,0.71
936,0.7
937,0.71
938,0.71
939,0.74
940,0.73
941,0.73
942,0.81
943,0.81
944,0.79
945,0.79
946,0.79
947,0.72
948,0.72
949,0.72
950,0.72
951,0.71
952,0.71
953,0.71
954,0.71
955,0.71
956,0.71
957,0.7
958,0.67
959,0.67
960,0.67
961,0.69
962,0.69
963,0.66
964,0.65
965,0.64
966,0.67
967,0.68
968,0.71
969,0.65
970,0.66
971,0.66
972,0.67
973,0.69
974,0.69
975,0.66
976,0.65
977,0.64
978,0.66
979,0.65
980,0.65
981,0.65
982,0.65
983,0.65
984,0.66
985,0.67
986,0.67
987,0.66
988,0.65
989,0.65
990,0.65
991,0.65
992,0.65
993,0.64
994,0.64
995,0.63
996,0.62
997,0.63
998,0.65
999,0.65
1000,0.66
1001,0.66
1002,0.67
1003,0.68
1004,0.69
1005,0.68
1006,0.68
1007,0.67
1008,0.66
1009,0.67
1010,0.66
1011,0.66
1012,0.7
1013,0.68
1014,0.69
1015,0.69
1016,0.69
1017,0.68
1018,0.66
1019,0.66
1020,0.62
1021,0.62
1022,0.62
1023,0.61
1024,0.6
1025,0.59
1026,0.57
1027,0.58
1028,0.61
1029,0.6
1030,0.59
1031,0.59
1032,0.6
1033,0.6
1034,0.61
1035,0.63
1036,0.63
1037,0.63
1038,0.63
1039,0.61
1040,0.6
1041,0.62
1042,0.54
1043,0.53
1044,0.55
1045,0.55
1046,0.55
1047,0.58
1048,0.57
1049,0.57
1050,0.58
1051,0.58
1052,0.58
1053,0.57
1054,0.57
1055,0.58
1056,0.58
1057,0.58
1058,0.59
1059,0.6
1060,0.61
1061,0.6
1062,0.6
1063,0.61
1064,0.63
1065,0.64
1066,0.62
1067,0.61
1068,0.59
1069,0.6
1070,0.59
1071,0.59
1072,0.58
1073,0.54
1074,0.55
1075,0.57
1076,0.57
1077,0.58
1078,0.56
1079,0.55
1080,0.55
1081,0.57
1082,0.57
1083,0.57
1084,0.54
1085,0.53
1086,0.53
1087,0.54
1088,0.54
1089,0.55
1090,0.55
1091,0.55
1092,0.55
1093,0.55
1094,0.56
1095,0.57
1096,0.58
1097,0.57
1098,0.55
1099,0.55
1100,0.55
1101,0.55
1102,0.55
1103,0.54
1104,0.53
1105,0.53
1106,0.53
1107,0.54
1108,0.53
1109,0.54
1110,0.54
1111,0.54
1112,0.51
1113,0.52
1114,0.53
1115,0.53
1116,0.52
1117,0.52
1118,0.52
1119,0.52
1120,0.52
1121,0.52
1122,0.52
1123,0.51
1124,0.52
1125,0.52
1126,0.53
1127,0.55
1128,0.56
1129,0.56
1130,0.56
1131,0.56
1132,0.56
1133,0.58
1134,0.57
1135,0.55
1136,0.55
1137,0.54
1138,0.54
1139,0.55
1140,0.56
1141,0.54
1142,0.54
1143,0.55
1144,0.53
1145,0.54
1146,0.56
1147,0.53
1148,0.53
1149,0.55
1150,0.55
1151,0.58
1152,0.58
1153,0.58
1154,0.58
1155,0.57
1156,0.57
1157,0.61
1158,0.61
1159,0.6
1160,0.6
1161,0.6
1162,0.6
1163,0.58
1164,0.56
1165,0.55
1166,0.55
1167,0.55
1168,0.54
1169,0.53
1170,0.54
1171,0.56
1172,0.56
1173,0.57
1174,0.56
1175,0.56
1176,0.56
1177,0.55
1178,0.55
1179,0.56
1180,0.57
1181,0.55
1182,0.56
1183,0.57
1184,0.57
1185,0.57
1186,0.57
1187,0.56
1188,0.56
1189,0.55
1190,0.56
1191,0.57
1192,0.59
1193,0.59
1194,0.58
1195,0.57
1196,0.6
1197,0.61
1198,0.64
1199,0.65
1200,0.64
1201,0.65
1202,0.71
1203,0.71
1204,0.71
1205,0.72
1206,0.72
1207,0.71
1208,0.71
1209,0.7
1210,0.7
1211,0.74
1212,0.76
1213,0.75
1214,0.74
1215,0.76
1216,0.78
1217,0.79
1218,0.79
1219,0.79
1220,0.79
1221,0.79
1222,0.8
1223,0.81
1224,0.8
1225,0.8
1226,0.79
1227,0.76
1228,0.73
1229,0.73
1230,0.74
1231,0.75
1232,0.74
1233,0.75
1234,0.77
1235,0.77
1236,0.78
1237,0.78
1238,0.8
1239,0.78
1240,0.77
1241,0.77
1242,0.77
1243,0.77
1244,0.82
1245,0.81
1246,0.79
1247,0.79
1248,0.8
1249,0.79
1250,0.82
1251,0.79
1252,0.79
1253,0.79
1254,0.8
1255,0.81
1256,0.81
1257,0.77
1258,0.76
1259,0.76
1260,0.76
1261,0.75
1262,0.75
1263,0.76
1264,0.76
1265,0.77
1266,0.76
1267,0.77
1268,0.78
1269,0.78
1270,0.78
1271,0.76
1272,0.77
1273,0.76
1274,0.76
1275,0.75
1276,0.76
1277,0.78
1278,0.78
1279,0.78
1280,0.77
1281,0.77
1282,0.77
1283,0.76
1284,0.76
1285,0.76
1286,0.76
1287,0.76
1288,0.76
1289,0.77
1290,0.76
1291,0.77
1292,0.75
1293,0.78
1294,0.78
1295,0.79
1296,0.75
1297,0.74
1298,0.76
1299,0.75
1300,0.8
1301,0.81
1302,0.74
1303,0.74
1304,0.75
1305,0.74
1306,0.74
1307,0.78
1308,0.8
1309,0.79
1310,0.81
1311,0.77
1312,0.74
1313,0.74
1314,0.74
1315,0.72
1316,0.71
1317,0.7
1318,0.7
1319,0.7
1320,0.7
1321,0.71
1322,0.7
1323,0.69
1324,0.69
1325,0.69
1326,0.7
1327,0.7
1328,0.69
1329,0.69
1330,0.69
1331,0.68
1332,0.7
1333,0.67
1334,0.65
1335,0.65
1336,0.65
1337,0.65
1338,0.63
1339,0.64
1340,0.66
1341,0.67
1342,0.67
1343,0.66
1344,0.61
1345,0.63
1346,0.64
1347,0.64
1348,0.63
1349,0.62
1350,0.59
1351,0.59
1352,0.6
1353,0.6
1354,0.59
1355,0.58
1356,0.58
1357,0.58
1358,0.58
1359,0.58
1360,0.57
1361,0.57
1362,0.57
1363,0.56
1364,0.56
1365,0.55
1366,0.56
1367,0.55
1368,0.54
1369,0.54
1370,0.55
1371,0.55
1372,0.55
1373,0.55
1374,0.56
1375,0.55
1376,0.54
1377,0.56
1378,0.56
1379,0.57
1380,0.57
1381,0.57
1382,0.56
1383,0.56
1384,0.57
1385,0.57
1386,0.57
1387,0.59
1388,0.59
1389,0.58
1390,0.6
1391,0.58
1392,0.61
1393,0.59
1394,0.59
1395,0.59
1396,0.59
1397,0.59
1398,0.56
1399,0.57
1400,0.52
1401,0.51
1402,0.51
1403,0.51
1404,0.51
1405,0.51
1406,0.51
1407,0.47
1408,0.46
1409,0.46
1410,0.44
1411,0.44
1412,0.45
1413,0.45
1414,0.44
1415,0.44
1416,0.43
1417,0.43
1418,0.43
1419,0.43
1420,0.44
1421,0.43
1422,0.43
1423,0.43
1424,0.44
1425,0.45
1426,0.44
1427,0.45
1428,0.45
1429,0.45
1430,0.45
1431,0.48
1432,0.46
1433,0.46
1434,0.46
1435,0.48
1436,0.48
1437,0.48
1438,0.5
1439,0.5
1440,0.48
1441,0.48
1442,0.48
1443,0.5
1444,0.5
1445,0.48
1446,0.48
1447,0.48
1448,0.48
1449,0.51
1450,0.5
1451,0.5
1452,0.52
1453,0.52
1454,0.55
1455,0.58
1456,0.58
1457,0.59
1458,0.59
1459,0.59
1460,0.59
1461,0.59
1462,0.6
1463,0.61
1464,0.62
1465,0.62
1466,0.61
1467,0.62
1468,0.62
1469,0.62
1470,0.6
1471,0.63
1472,0.63
1473,0.63
1474,0.62
1475,0.64
1476,0.64
1477,0.61
1478,0.61
1479,0.6
1480,0.6
1481,0.6
1482,0.6
1483,0.6
1484,0.59
1485,0.59
1486,0.6
1487,0.58
1488,0.58
1489,0.59
1490,0.57
1491,0.57
1492,0.55
1493,0.54
1494,0.54
1495,0.54
1496,0.56
1497,0.58
1498,0.56
1499,0.55
1500,0.56
1501,0.55
1502,0.56
1503,0.56
1504,0.55
1505,0.56
1506,0.56
1507,0.56
1508,0.61
1509,0.61
1510,0.61
1511,0.61
1512,0.6
1513,0.62
1514,0.62
1515,0.62
1516,0.62
1517,0.63
1518,0.63
1519,0.63
1520,0.62
1521,0.62
1522,0.62
1523,0.62
1524,0.63
1525,0.65
1526,0.66
1527,0.65
1528,0.65
1529,0.66
1530,0.67
1531,0.65
1532,0.65
1533,0.65
1534,0.65
1535,0.66
1536,0.65
1537,0.65
1538,0.63
1539,0.62
1540,0.62
1541,0.63
1542,0.64
1543,0.62
1544,0.63
1545,0.63
1546,0.63
1547,0.63
1548,0.63
1549,0.6
1550,0.61
1551,0.62
1552,0.6
1553,0.6
1554,0.57
1555,0.54
1556,0.54
1557,0.55
1558,0.55
1559,0.57
1560,0.58
1561,0.59
1562,0.61
1563,0.6
1564,0.59
1565,0.6
1566,0.61
1567,0.61
1568,0.63
1569,0.63
1570,0.63
1571,0.6
1572,0.59
1573,0.59
1574,0.59
1575,0.57
1576,0.57
1577,0.56
1578,0.56
1579,0.56
1580,0.56
1581,0.56
1582,0.57
1583,0.57
1584,0.57
1585,0.62
1586,0.62
1587,0.62
1588,0.65
1589,0.65
1590,0.66
1591,0.67
1592,0.66
1593,0.68
1594,0.7
1595,0.72
1596,0.7
1597,0.68
1598,0.69
1599,0.69
1600,0.68
1601,0.71
1602,0.7
1603,0.73
1604,0.73
1605,0.72
1606,0.73
1607,0.74
1608,0.68
1609,0.68
1610,0.7
1611,0.7
1612,0.7
1613,0.68
1614,0.68
1615,0.69
1616,0.69
1617,0.68
1618,0.68
1619,0.68
1620,0.68
1621,0.69
1622,0.69
1623,0.69
1624,0.68
1625,0.65
1626,0.64
1627,0.64
1628,0.65
1629,0.64
1630,0.64
1631,0.64
1632,0.64
1633,0.64
1634,0.65
1635,0.65
1636,0.67
1637,0.67
1638,0.67
1639,0.7
1640,0.71
1641,0.69
1642,0.71
1643,0.71
1644,0.7
1645,0.7
1646,0.69
1647,0.69
1648,0.69
1649,0.69
1650,0.69
1651,0.7
1652,0.69
1653,0.72
1654,0.73
1655,0.73
1656,0.76
1657,0.76
1658,0.77
1659,0.75
1660,0.74
1661,0.74
1662,0.74
1663,0.74
1664,0.74
1665,0.83
1666,0.84
1667,0.83
1668,0.82
1669,0.82
1670,0.82
1671,0.83
1672,0.83
1673,0.89
1674,0.89
1675,0.89
1676,0.89
1677,0.89
1678,0.9
1679,0.89
1680,0.89
1681,0.9
1682,0.89
1683,0.9
1684,0.9
1685,0.86
1686,0.85
1687,0.85
1688,0.82
1689,0.81
1690,0.8
1691,0.79
1692,0.79
1693,0.77
1694,0.77
1695,0.75
1696,0.76
1697,0.77
1698,0.77
1699,0.78
1700,0.81
1701,0.78
1702,0.79
1703,0.76
1704,0.76
1705,0.76
1706,0.75
1707,0.74
1708,0.75
1709,0.77
1710,0.76
1711,0.76
1712,0.76
1713,0.77
1714,0.79
1715,0.78
1716,0.78
1717,0.78
1718,0.78
1719,0.78
1720,0.78
1721,0.77
1722,0.77
1723,0.77
1724,0.76
1725,0.76
1726,0.76
1727,0.76
1728,0.75
1729,0.76
1730,0.75
1731,0.74
1732,0.75
1733,0.75
1734,0.74
1735,0.72
1736,0.72
1737,0.72
1738,0.73
1739,0.7
1740,0.69
1741,0.69
1742,0.66
1743,0.66
1744,0.66
1745,0.67
1746,0.68
1747,0.68
1748,0.69
1749,0.7
1750,0.69
1751,0.69
1752,0.69
1753,0.66
1754,0.67
1755,0.68
1756,0.65
1757,0.63
1758,0.63
1759,0.63
1760,0.65
1761,0.65
1762,0.63
1763,0.64
1764,0.65
1765,0.56
1766,0.54
1767,0.54
1768,0.53
1769,0.54
1770,0.54
1771,0.55
1772,0.56
1773,0.5
1774,0.52
1775,0.53
1776,0.54
1777,0.54
1778,0.53
1779,0.55
1780,0.55
1781,0.55
1782,0.58
1783,0.57
1784,0.57
1785,0.57
1786,0.59
1787,0.59
1788,0.59
1789,0.59
1790,0.59
1791,0.6
1792,0.6
1793,0.6
1794,0.58
1795,0.57
1796,0.56
1797,0.55
1798,0.54
1799,0.53
1800,0.51
1801,0.53
1802,0.52
1803,0.52
1804,0.52
1805,0.52
1806,0.53
1807,0.53
1808,0.57
1809,0.55
1810,0.54
1811,0.54
1812,0.54
1813,0.53
1814,0.52
1815,0.53
1816,0.54
1817,0.54
1818,0.55
1819,0.58
1820,0.6
1821,0.61
1822,0.61
1823,0.61
1824,0.63
1825,0.63
1826,0.66
1827,0.66
1828,0.67
1829,0.67
1830,0.66
1831,0.67
1832,0.66
1833,0.66
1834,0.66
1835,0.65
1836,0.63
1837,0.64
1838,0.63
1839,0.63
1840,0.63
1841,0.63
1842,0.63
1843,0.64
1844,0.64
1845,0.63
1846,0.62
1847,0.62
1848,0.61
1849,0.6
1850,0.62
1851,0.61
1852,0.62
1853,0.63
1854,0.61
1855,0.61
1856,0.61
1857,0.62
1858,0.61
1859,0.61
1860,0.59
1861,0.6
1862,0.59
1863,0.59
1864,0.58
1865,0.57
1866,0.58
1867,0.59
1868,0.6
1869,0.61
1870,0.64
1871,0.62
1872,0.62
1873,0.62
1874,0.6
1875,0.59
1876,0.59
1877,0.59
1878,0.6
1879,0.59
1880,0.59
1881,0.59
1882,0.56
1883,0.57
1884,0.6
1885,0.62
1886,0.62
1887,0.63
1888,0.64
1889,0.64
1890,0.65
1891,0.64
1892,0.64
1893,0.64
1894,0.64
1895,0.64
1896,0.65
1897,0.65
1898,0.65
1899,0.65
1900,0.64
1901,0.62
1902,0.63
1903,0.63
1904,0.63
1905,0.63
1906,0.63
1907,0.63
1908,0.58
1909,0.58
1910,0.6
1911,0.6
1912,0.6
1913,0.64
1914,0.65
1915,0.64
1916,0.63
1917,0.64
1918,0.64
1919,0.61
1920,0.59
1921,0.58
1922,0.59
1923,0.59
1924,0.58
1925,0.58
1926,0.56
1927,0.57
1928,0.58
1929,0.57
1930,0.59
1931,0.58
1932,0.58
1933,0.59
1934,0.59
1935,0.61
1936,0.66
1937,0.66
1938,0.66
1939,0.67
1940,0.67
1941,0.69
1942,0.71
1943,0.7
1944,0.71
1945,0.71
1946,0.72
1947,0.75
1948,0.76
1949,0.77
1950,0.76
1951,0.76
1952,0.77
1953,0.76
1954,0.76
1955,0.75
1956,0.77
1957,0.8
1958,0.81
1959,0.81
1960,0.83
1961,0.84
1962,0.84
1963,0.85
1964,0.85
1965,0.85
1966,0.84
1967,0.83
1968,0.84
1969,0.82
1970,0.79
1971,0.79
1972,0.78
1973,0.79
1974,0.83
1975,0.84
1976,0.84
1977,0.84
1978,0.84
1979,0.83
1980,0.85
1981,0.84
1982,0.84
1983,0.83
1984,0.8
1985,0.78
1986,0.76
1987,0.75
1988,0.75
1989,0.75
1990,0.74
1991,0.77
1992,0.81
1993,0.81
1994,0.81
1995,0.81
1996,0.8
1997,0.83
1998,0.83
1999,0.83
2000,0.83
2001,0.83
2002,0.82
2003,0.83
2004,0.83
2005,0.83
2006,0.83
2007,0.84
2008,0.84
2009,0.85
2010,0.83
2011,0.83
2012,0.84
2013,0.82
2014,0.8
2015,0.8
2016,0.8
2017,0.79
2018,0.78
2019,0.78
2020,0.8
2021,0.8
2022,0.79
2023,0.8
2024,0.8
2025,0.8
2026,0.79
2027,0.78
2028,0.79
2029,0.82
2030,0.84
2031,0.85
2032,0.86
2033,0.88
2034,0.88
2035,0.86
2036,0.81
2037,0.8
2038,0.8
2039,0.79
2040,0.79
2041,0.77
2042,0.76
2043,0.76
2044,0.77
2045,0.77
2046,0.76
2047,0.73
2048,0.73
2049,0.72
2050,0.71
2051,0.7
2052,0.68
2053,0.7
2054,0.7
2055,0.71
2056,0.72
2057,0.71
2058,0.73
2059,0.73
2060,0.74
2061,0.71
2062,0.71
2063,0.7
2064,0.71
2065,0.72
2066,0.72
2067,0.72
2068,0.7
2069,0.71
2070,0.72
2071,0.72
2072,0.72
2073,0.72
2074,0.68
2075,0.67
2076,0.68
2077,0.7
2078,0.69
2079,0.69
2080,0.69
2081,0.69
2082,0.69
2083,0.69
2084,0.69
2085,0.68
2086,0.68
2087,0.68
2088,0.68
2089,0.68
2090,0.68
2091,0.65
2092,0.61
2093,0.61
2094,0.61
2095,0.61
2096,0.62
2097,0.6
2098,0.6
2099,0.6
2100,0.6
2101,0.62
2102,0.63
2103,0.63
2104,0.63
2105,0.64
2106,0.63
2107,0.62
2108,0.63
2109,0.62
2110,0.62
2111,0.65
2112,0.65
2113,0.63
2114,0.64
2115,0.64
2116,0.66
2117,0.66
2118,0.66
2119,0.66
2120,0.71
2121,0.76
2122,0.77
2123,0.77
2124,0.77
2125,0.77
2126,0.79
2127,0.82
2128,0.8
2129,0.77
2130,0.73
2131,0.72
2132,0.75
2133,0.73
2134,0.73
2135,0.73
2136,0.74
2137,0.74
2138,0.75
2139,0.76
2140,0.76
2141,0.76
2142,0.78
2143,0.78
2144,0.78
2145,0.8
2146,0.84
2147,0.84
2148,0.83
2149,0.83
2150,0.83
2151,0.83
2152,0.83
2153,0.81
2154,0.81
2155,0.8
2156,0.77
2157,0.78
2158,0.77
2159,0.78
2160,0.75
2161,0.75
2162,0.75
2163,0.74
2164,0.74
2165,0.73
2166,0.73
2167,0.73
