Episode,Average Paddle Hits
219,0.68
220,0.66
221,0.66
222,0.69
223,0.68
224,0.67
225,0.62
226,0.62
227,0.6
228,0.6
229,0.6
230,0.6
231,0.59
232,0.58
233,0.58
234,0.6
235,0.62
236,0.61
237,0.61
238,0.6
239,0.61
240,0.6
241,0.62
242,0.63
243,0.63
244,0.61
245,0.61
246,0.61
247,0.58
248,0.57
249,0.55
250,0.57
251,0.55
252,0.54
253,0.53
254,0.52
255,0.53
256,0.53
257,0.53
258,0.55
259,0.54
260,0.54
261,0.54
262,0.52
263,0.52
264,0.5
265,0.5
266,0.52
267,0.52
268,0.51
269,0.51
270,0.51
271,0.51
272,0.51
273,0.51
274,0.51
275,0.51
276,0.51
277,0.53
278,0.54
279,0.56
280,0.56
281,0.56
282,0.57
283,0.57
284,0.57
285,0.57
286,0.56
287,0.56
288,0.56
289,0.55
290,0.53
291,0.53
292,0.55
293,0.55
294,0.55
295,0.55
296,0.55
297,0.53
298,0.52
299,0.52
300,0.52
301,0.55
302,0.54
303,0.54
304,0.54
305,0.55
306,0.54
307,0.55
308,0.53
309,0.5
310,0.5
311,0.5
312,0.52
313,0.52
314,0.51
315,0.51
316,0.51
317,0.49
318,0.5
319,0.5
320,0.5
321,0.5
322,0.47
323,0.48
324,0.5
325,0.5
326,0.5
327,0.5
328,0.5
329,0.52
330,0.53
331,0.53
332,0.53
333,0.52
334,0.5
335,0.48
336,0.5
337,0.5
338,0.51
339,0.5
340,0.53
341,0.53
342,0.52
343,0.53
344,0.53
345,0.53
346,0.53
347,0.53
348,0.53
349,0.53
350,0.51
351,0.51
352,0.5
353,0.53
354,0.53
355,0.52
356,0.52
357,0.52
358,0.5
359,0.5
360,0.5
361,0.5
362,0.5
363,0.5
364,0.5
365,0.51
366,0.49
367,0.49
368,0.49
369,0.48
370,0.49
371,0.5
372,0.49
373,0.49
374,0.49
375,0.49
376,0.49
377,0.47
378,0.46
379,0.44
380,0.45
381,0.48
382,0.49
383,0.49
384,0.51
385,0.51
386,0.51
387,0.51
388,0.51
389,0.51
390,0.52
391,0.52
392,0.5
393,0.5
394,0.51
395,0.53
396,0.52
397,0.52
398,0.52
399,0.52
400,0.54
401,0.51
402,0.51
403,0.52
404,0.52
405,0.53
406,0.53
407,0.52
408,0.51
409,0.51
410,0.51
411,0.52
412,0.5
413,0.5
414,0.5
415,0.5
416,0.5
417,0.52
418,0.52
419,0.51
420,0.52
421,0.52
422,0.53
423,0.52
424,0.5
425,0.51
426,0.51
427,0.51
428,0.53
429,0.52
430,0.51
431,0.55
432,0.55
433,0.55
434,0.55
435,0.54
436,0.56
437,0.58
438,0.57
439,0.57
440,0.55
441,0.54
442,0.56
443,0.55
444,0.55
445,0.56
446,0.56
447,0.57
448,0.58
449,0.58
450,0.58
451,0.58
452,0.57
453,0.54
454,0.54
455,0.54
456,0.55
457,0.56
458,0.6
459,0.61
460,0.62
461,0.62
462,0.62
463,0.62
464,0.62
465,0.63
466,0.65
467,0.65
468,0.65
469,0.65
470,0.64
471,0.62
472,0.61
473,0.62
474,0.62
475,0.62
476,0.63
477,0.65
478,0.69
479,0.69
480,0.68
481,0.66
482,0.64
483,0.64
484,0.62
485,0.63
486,0.63
487,0.63
488,0.63
489,0.64
490,0.64
491,0.65
492,0.65
493,0.65
494,0.64
495,0.65
496,0.64
497,0.64
498,0.65
499,0.67
500,0.66
501,0.67
502,0.67
503,0.66
504,0.66
505,0.64
506,0.67
507,0.67
508,0.67
509,0.67
510,0.66
511,0.65
512,0.66
513,0.66
514,0.67
515,0.67
516,0.67
517,0.66
518,0.65
519,0.66
520,0.67
521,0.67
522,0.67
523,0.66
524,0.67
525,0.67
526,0.67
527,0.67
528,0.66
529,0.66
530,0.66
531,0.62
532,0.63
533,0.65
534,0.65
535,0.66
536,0.64
537,0.64
538,0.64
539,0.65
540,0.64
541,0.64
542,0.62
543,0.62
544,0.63
545,0.62
546,0.63
547,0.63
548,0.64
549,0.65
550,0.65
551,0.65
552,0.66
553,0.66
554,0.68
555,0.73
556,0.73
557,0.73
558,0.71
559,0.72
560,0.72
561,0.72
562,0.73
563,0.73
564,0.74
565,0.73
566,0.71
567,0.72
568,0.72
569,0.72
570,0.74
571,0.75
572,0.75
573,0.74
574,0.75
575,0.75
576,0.74
577,0.72
578,0.68
579,0.7
580,0.7
581,0.69
582,0.69
583,0.69
584,0.72
585,0.73
586,0.73
587,0.73
588,0.73
589,0.72
590,0.71
591,0.7
592,0.71
593,0.71
594,0.71
595,0.7
596,0.71
597,0.71
598,0.7
599,0.68
600,0.67
601,0.66
602,0.66
603,0.66
604,0.66
605,0.67
606,0.64
607,0.66
608,0.68
609,0.68
610,0.68
611,0.69
612,0.69
613,0.72
614,0.71
615,0.72
616,0.72
617,0.71
618,0.71
619,0.71
620,0.69
621,0.69
622,0.68
623,0.68
624,0.67
625,0.66
626,0.67
627,0.68
628,0.67
629,0.67
630,0.67
631,0.67
632,0.66
633,0.67
634,0.67
635,0.66
636,0.65
637,0.63
638,0.64
639,0.64
640,0.64
641,0.63
642,0.63
643,0.65
644,0.65
645,0.65
646,0.7
647,0.69
648,0.66
649,0.65
650,0.65
651,0.66
652,0.67
653,0.68
654,0.66
655,0.61
656,0.63
657,0.62
658,0.59
659,0.58
660,0.57
661,0.57
662,0.56
663,0.56
664,0.56
665,0.55
666,0.57
667,0.56
668,0.56
669,0.56
670,0.56
671,0.55
672,0.57
673,0.57
674,0.57
675,0.57
676,0.58
677,0.59
678,0.59
679,0.57
680,0.57
681,0.6
682,0.6
683,0.6
684,0.58
685,0.56
686,0.56
687,0.57
688,0.57
689,0.57
690,0.57
691,0.57
692,0.56
693,0.57
694,0.57
695,0.56
696,0.56
697,0.56
698,0.56
699,0.56
700,0.56
701,0.56
702,0.56
703,0.56
704,0.56
705,0.55
706,0.59
707,0.57
708,0.55
709,0.55
710,0.55
711,0.54
712,0.54
713,0.51
714,0.52
715,0.51
716,0.52
717,0.52
718,0.53
719,0.52
720,0.52
721,0.52
722,0.54
723,0.54
724,0.56
725,0.56
726,0.58
727,0.57
728,0.57
729,0.57
730,0.57
731,0.61
732,0.63
733,0.61
734,0.62
735,0.62
736,0.61
737,0.61
738,0.6
739,0.59
740,0.6
741,0.6
742,0.6
743,0.59
744,0.58
745,0.58
746,0.52
747,0.52
748,0.52
749,0.55
750,0.55
751,0.54
752,0.55
753,0.55
754,0.56
755,0.56
756,0.58
757,0.58
758,0.59
759,0.62
760,0.62
761,0.64
762,0.69
763,0.75
764,0.75
765,0.76
766,0.74
767,0.74
768,0.74
769,0.74
770,0.72
771,0.76
772,0.77
773,0.77
774,0.76
775,0.77
776,0.76
777,0.77
778,0.77
779,0.77
780,0.78
781,0.75
782,0.75
783,0.75
784,0.75
785,0.78
786,0.78
787,0.78
788,0.79
789,0.8
790,0.82
791,0.82
792,0.84
793,0.83
794,0.84
795,0.84
796,0.84
797,0.84
798,0.87
799,0.91
800,0.91
801,0.91
802,0.91
803,0.91
804,0.93
805,0.93
806,0.91
807,0.92
808,0.94
809,0.95
810,0.97
811,1.0
812,1.02
813,1.06
814,1.05
815,1.07
816,1.09
817,1.09
818,1.08
819,1.08
820,1.08
821,1.1
822,1.09
823,1.11
824,1.09
825,1.1
826,1.07
827,1.07
828,1.09
829,1.08
830,1.08
831,1.05
832,1.03
833,1.05
834,1.04
835,1.06
836,1.07
837,1.07
838,1.07
839,1.07
840,1.06
841,1.07
842,1.07
843,1.06
844,1.08
845,1.13
846,1.14
847,1.14
848,1.14
849,1.11
850,1.13
851,1.13
852,1.1
853,1.09
854,1.08
855,1.08
856,1.03
857,1.07
858,1.08
859,1.05
860,1.06
861,1.04
862,0.99
863,0.93
864,0.92
865,0.92
866,0.92
867,0.92
868,0.93
869,0.94
870,0.94
871,0.94
872,0.91
873,0.92
874,0.92
875,0.92
876,0.93
877,0.93
878,0.94
879,0.98
880,0.97
881,0.99
882,0.99
883,0.99
884,0.98
885,0.95
886,0.95
887,0.96
888,0.99
889,0.98
890,0.96
891,0.96
892,0.95
893,0.95
894,0.97
895,0.98
896,0.98
897,1.01
898,1.03
899,1.02
900,1.02
901,1.02
902,1.06
903,1.08
904,1.09
905,1.09
906,1.09
907,1.11
908,1.09
909,1.09
910,1.07
911,1.04
912,1.01
913,0.99
914,0.99
915,0.97
916,0.94
917,0.94
918,0.99
919,1.02
920,1.02
921,1.0
922,1.01
923,1.01
924,1.01
925,1.0
926,1.0
927,1.01
928,0.99
929,0.99
930,1.0
931,0.99
932,1.0
933,0.99
934,0.99
935,0.97
936,0.99
937,0.99
938,1.02
939,1.04
940,1.07
941,1.06
942,1.08
943,1.08
944,1.08
945,1.06
946,1.08
947,1.09
948,1.1
949,1.12
950,1.1
951,1.1
952,1.11
953,1.12
954,1.12
955,1.12
956,1.12
957,1.08
958,1.06
959,1.08
960,1.1
961,1.1
962,1.14
963,1.14
964,1.14
965,1.16
966,1.16
967,1.18
968,1.18
969,1.17
970,1.2
971,1.16
972,1.16
973,1.15
974,1.15
975,1.15
976,1.15
977,1.15
978,1.14
979,1.1
980,1.11
981,1.09
982,1.09
983,1.11
984,1.11
985,1.12
986,1.13
987,1.11
988,1.08
989,1.08
990,1.09
991,1.1
992,1.1
993,1.1
994,1.07
995,1.05
996,1.1
997,1.08
998,1.03
999,1.01
1000,1.01
1001,1.02
1002,1.03
1003,1.01
1004,0.98
1005,0.99
1006,0.97
1007,0.95
1008,0.99
1009,0.99
1010,1.0
1011,1.01
1012,1.03
1013,1.05
1014,1.05
1015,1.05
1016,1.07
1017,1.1
1018,1.05
1019,1.03
1020,1.04
1021,1.04
1022,1.04
1023,1.03
1024,1.03
1025,1.03
1026,1.03
1027,1.03
1028,1.03
1029,1.04
1030,1.03
1031,1.03
1032,1.06
1033,1.04
1034,1.06
1035,1.07
1036,1.04
1037,1.05
1038,1.02
1039,1.0
1040,0.99
1041,1.0
1042,0.98
1043,0.99
1044,0.97
1045,0.96
1046,0.93
1047,0.92
1048,0.91
1049,0.9
1050,0.9
1051,0.9
1052,0.89
1053,0.88
1054,0.88
1055,0.89
1056,0.95
1057,0.97
1058,0.98
1059,0.97
1060,0.95
1061,0.95
1062,0.91
1063,0.92
1064,0.92
1065,0.9
1066,0.9
1067,0.88
1068,0.88
1069,0.88
1070,0.86
1071,0.87
1072,0.88
1073,0.89
1074,0.91
1075,0.91
1076,0.9
1077,0.89
1078,0.89
1079,0.89
1080,0.92
1081,0.93
1082,0.95
1083,0.94
1084,0.97
1085,0.96
1086,0.95
1087,0.96
1088,0.98
1089,0.98
1090,0.98
1091,0.97
1092,1.02
1093,1.02
1094,1.02
1095,1.02
1096,0.96
1097,1.02
1098,1.02
1099,1.02
1100,1.02
1101,1.01
1102,0.96
1103,0.96
1104,0.96
1105,0.97
1106,0.98
1107,1.0
1108,0.96
1109,0.96
1110,1.0
1111,1.0
1112,0.98
1113,0.94
1114,0.97
1115,0.97
1116,0.95
1117,1.02
1118,1.04
1119,1.03
1120,1.07
1121,1.07
1122,1.06
1123,1.05
1124,1.07
1125,1.07
1126,1.11
1127,1.1
1128,1.14
1129,1.13
1130,1.13
1131,1.13
1132,1.11
1133,1.13
1134,1.11
1135,1.11
1136,1.15
1137,1.14
1138,1.14
1139,1.14
1140,1.12
1141,1.11
1142,1.11
1143,1.1
1144,1.1
1145,1.08
1146,1.08
1147,1.08
1148,1.08
1149,1.07
1150,1.07
1151,1.08
1152,1.08
1153,1.08
1154,1.08
1155,1.07
1156,1.03
1157,1.01
1158,1.0
1159,1.03
1160,1.02
1161,1.02
1162,1.02
1163,1.01
1164,1.01
1165,1.02
1166,1.02
1167,1.02
1168,1.01
1169,1.01
1170,1.05
1171,1.05
1172,1.04
1173,1.08
1174,1.06
1175,1.05
1176,1.05
1177,1.12
1178,1.12
1179,1.14
1180,1.11
1181,1.1
1182,1.21
1183,1.2
1184,1.25
1185,1.28
1186,1.28
1187,1.27
1188,1.26
1189,1.27
1190,1.26
1191,1.27
1192,1.22
1193,1.24
1194,1.27
1195,1.27
1196,1.27
1197,1.2
1198,1.23
1199,1.22
1200,1.23
1201,1.38
1202,1.38
1203,1.39
1204,1.43
1205,1.42
1206,1.42
1207,1.39
1208,1.39
1209,1.38
1210,1.42
1211,1.41
1212,1.43
1213,1.48
1214,1.47
1215,1.49
1216,1.5
1217,1.45
1218,1.43
1219,1.47
1220,1.42
1221,1.43
1222,1.45
1223,1.46
1224,1.44
1225,1.46
1226,1.42
1227,1.43
1228,1.42
1229,1.42
1230,1.44
1231,1.44
1232,1.42
1233,1.41
1234,1.42
1235,1.41
1236,1.38
1237,1.4
1238,1.41
1239,1.41
1240,1.44
1241,1.45
1242,1.47
1243,1.47
1244,1.49
1245,1.49
1246,1.49
1247,1.52
1248,1.52
1249,1.52
1250,1.52
1251,1.51
1252,1.56
1253,1.56
1254,1.57
1255,1.58
1256,1.58
1257,1.62
1258,1.62
1259,1.59
1260,1.63
1261,1.63
1262,1.66
1263,1.67
1264,1.68
1265,1.66
1266,1.69
1267,1.69
1268,1.69
1269,1.7
1270,1.67
1271,1.69
1272,1.7
1273,1.69
1274,1.69
1275,1.69
1276,1.7
1277,1.62
1278,1.62
1279,1.61
1280,1.61
1281,1.61
1282,1.49
1283,1.49
1284,1.41
1285,1.39
1286,1.39
1287,1.4
1288,1.4
1289,1.39
1290,1.39
1291,1.4
1292,1.42
1293,1.42
1294,1.41
1295,1.41
1296,1.43
1297,1.43
1298,1.4
1299,1.4
1300,1.39
1301,1.24
1302,1.26
1303,1.27
1304,1.26
1305,1.3
1306,1.29
1307,1.42
1308,1.49
1309,1.49
1310,1.46
1311,1.47
1312,1.49
1313,1.49
1314,1.47
1315,1.45
1316,1.44
1317,1.4
1318,1.4
1319,1.39
1320,1.39
1321,1.4
1322,1.37
1323,1.36
1324,1.36
1325,1.34
1326,1.34
1327,1.35
1328,1.32
1329,1.37
1330,1.35
1331,1.4
1332,1.4
1333,1.4
1334,1.39
1335,1.41
1336,1.43
1337,1.43
1338,1.44
1339,1.45
1340,1.42
1341,1.41
1342,1.4
1343,1.41
1344,1.4
1345,1.46
1346,1.47
1347,1.44
1348,1.5
1349,1.5
1350,1.54
1351,1.55
1352,1.52
1353,1.52
1354,1.51
1355,1.51
1356,1.52
1357,1.5
1358,1.51
1359,1.49
1360,1.48
1361,1.51
1362,1.48
1363,1.47
1364,1.48
1365,1.49
1366,1.48
1367,1.5
1368,1.5
1369,1.5
1370,1.48
1371,1.48
1372,1.49
1373,1.49
1374,1.49
1375,1.5
1376,1.49
1377,1.49
1378,1.49
1379,1.51
1380,1.52
1381,1.52
1382,1.51
1383,1.51
1384,1.51
1385,1.52
1386,1.55
1387,1.55
1388,1.53
1389,1.53
1390,1.53
1391,1.53
1392,1.5
1393,1.49
1394,1.55
1395,1.56
1396,1.57
1397,1.57
1398,1.57
1399,1.59
1400,1.59
1401,1.59
1402,1.57
1403,1.56
1404,1.55
1405,1.5
1406,1.5
1407,1.37
1408,1.31
1409,1.38
1410,1.34
1411,1.33
1412,1.29
1413,1.24
1414,1.24
1415,1.27
1416,1.3
1417,1.33
1418,1.35
1419,1.36
1420,1.38
1421,1.38
1422,1.38
1423,1.4
1424,1.4
1425,1.48
1426,1.53
1427,1.52
1428,1.53
1429,1.5
1430,1.51
1431,1.46
1432,1.46
1433,1.48
1434,1.49
1435,1.47
1436,1.45
1437,1.44
1438,1.46
1439,1.45
1440,1.45
1441,1.45
1442,1.44
1443,1.44
1444,1.43
1445,1.4
1446,1.41
1447,1.41
1448,1.37
1449,1.38
1450,1.36
1451,1.35
1452,1.34
1453,1.37
1454,1.38
1455,1.37
1456,1.36
1457,1.38
1458,1.37
1459,1.37
1460,1.37
1461,1.35
1462,1.35
1463,1.35
1464,1.33
1465,1.36
1466,1.34
1467,1.32
1468,1.33
1469,1.33
1470,1.33
1471,1.31
1472,1.3
1473,1.31
1474,1.33
1475,1.34
1476,1.34
1477,1.34
1478,1.34
1479,1.31
1480,1.29
1481,1.29
1482,1.29
1483,1.31
1484,1.31
1485,1.29
1486,1.26
1487,1.27
1488,1.3
1489,1.31
1490,1.32
1491,1.3
1492,1.32
1493,1.33
1494,1.27
1495,1.3
1496,1.29
1497,1.32
1498,1.35
1499,1.33
1500,1.34
1501,1.34
1502,1.36
1503,1.35
1504,1.35
1505,1.36
1506,1.37
1507,1.39
1508,1.39
1509,1.33
1510,1.31
1511,1.34
1512,1.34
1513,1.4
1514,1.43
1515,1.4
1516,1.43
1517,1.39
1518,1.37
1519,1.33
1520,1.31
1521,1.29
1522,1.29
1523,1.27
1524,1.29
1525,1.22
1526,1.18
1527,1.21
1528,1.2
1529,1.2
1530,1.19
1531,1.19
1532,1.26
1533,1.23
1534,1.25
1535,1.26
1536,1.28
1537,1.34
1538,1.3
1539,1.3
1540,1.31
1541,1.31
1542,1.37
1543,1.37
1544,1.4
1545,1.38
1546,1.38
1547,1.39
1548,1.37
1549,1.36
1550,1.35
1551,1.35
1552,1.36
1553,1.33
1554,1.33
1555,1.33
1556,1.31
1557,1.27
1558,1.33
1559,1.38
1560,1.35
1561,1.34
1562,1.36
1563,1.37
1564,1.38
1565,1.36
1566,1.36
1567,1.36
1568,1.36
1569,1.37
1570,1.38
1571,1.37
1572,1.36
1573,1.32
1574,1.32
1575,1.37
1576,1.37
1577,1.38
1578,1.4
1579,1.4
1580,1.4
1581,1.4
1582,1.4
1583,1.39
1584,1.4
1585,1.41
1586,1.41
1587,1.39
1588,1.38
1589,1.37
1590,1.37
1591,1.39
1592,1.37
1593,1.37
1594,1.4
1595,1.36
1596,1.34
1597,1.34
1598,1.31
1599,1.33
1600,1.37
1601,1.38
1602,1.44
1603,1.52
1604,1.51
1605,1.55
1606,1.55
1607,1.53
1608,1.52
1609,1.53
1610,1.53
1611,1.5
1612,1.5
1613,1.46
1614,1.43
1615,1.43
1616,1.45
1617,1.45
1618,1.46
1619,1.51
1620,1.51
1621,1.59
1622,1.59
1623,1.59
1624,1.58
1625,1.57
1626,1.57
1627,1.58
1628,1.63
1629,1.61
1630,1.63
1631,1.63
1632,1.64
1633,1.68
1634,1.66
1635,1.65
1636,1.63
1637,1.56
1638,1.56
1639,1.56
1640,1.55
1641,1.61
1642,1.58
1643,1.57
1644,1.61
1645,1.6
1646,1.59
1647,1.6
1648,1.61
1649,1.62
1650,1.61
1651,1.63
1652,1.66
1653,1.72
1654,1.73
1655,1.75
1656,1.75
1657,1.77
1658,1.72
1659,1.74
1660,1.74
1661,1.74
1662,1.72
1663,1.71
1664,1.7
1665,1.69
1666,1.74
1667,1.76
1668,1.8
1669,1.83
1670,1.84
1671,1.84
1672,1.84
1673,1.87
1674,1.85
1675,1.79
1676,1.79
1677,1.78
1678,1.77
1679,1.77
1680,1.79
1681,1.79
1682,1.79
1683,1.81
1684,1.84
1685,1.84
1686,1.89
1687,1.93
1688,1.91
1689,1.91
1690,1.92
1691,1.91
1692,1.92
1693,1.9
1694,1.86
1695,1.88
1696,1.89
1697,1.86
1698,1.87
1699,1.85
1700,1.85
1701,1.85
1702,1.81
1703,1.76
1704,1.75
1705,1.7
1706,1.72
1707,1.72
1708,1.74
1709,1.73
1710,1.73
1711,1.74
1712,1.77
1713,1.75
1714,1.76
1715,1.76
1716,1.69
1717,1.7
1718,1.7
1719,1.65
1720,1.65
1721,1.57
1722,1.57
1723,1.57
1724,1.56
1725,1.56
1726,1.55
1727,1.59
1728,1.56
1729,1.57
1730,1.55
1731,1.56
1732,1.48
1733,1.44
1734,1.43
1735,1.46
1736,1.45
1737,1.47
1738,1.48
1739,1.53
1740,1.53
1741,1.48
1742,1.45
1743,1.51
1744,1.46
1745,1.46
1746,1.45
1747,1.47
1748,1.48
1749,1.48
1750,1.52
1751,1.52
1752,1.49
1753,1.43
1754,1.51
1755,1.5
1756,1.52
1757,1.51
1758,1.53
1759,1.52
1760,1.53
1761,1.56
1762,1.6
1763,1.63
1764,1.63
1765,1.62
1766,1.59
1767,1.58
1768,1.55
1769,1.5
1770,1.48
1771,1.51
1772,1.55
1773,1.56
1774,1.57
1775,1.66
1776,1.69
1777,1.72
1778,1.71
1779,1.72
1780,1.72
1781,1.76
1782,1.8
1783,1.81
1784,1.78
1785,1.83
1786,1.81
1787,1.8
1788,1.81
1789,1.81
1790,1.81
1791,1.8
1792,1.81
1793,1.81
1794,1.84
1795,1.89
1796,1.9
1797,1.9
1798,1.89
1799,1.9
1800,1.87
1801,1.89
1802,1.85
1803,1.9
1804,1.9
1805,1.95
1806,1.95
1807,2.06
1808,2.04
1809,2.05
1810,2.06
1811,2.07
1812,2.07
1813,2.1
1814,2.13
1815,2.14
1816,2.14
1817,2.13
1818,2.13
1819,2.14
1820,2.18
1821,2.18
1822,2.24
1823,2.27
1824,2.27
1825,2.27
1826,2.3
1827,2.22
1828,2.26
1829,2.26
1830,2.27
1831,2.27
1832,2.31
1833,2.31
1834,2.31
1835,2.37
1836,2.39
1837,2.37
1838,2.41
1839,2.38
1840,2.38
1841,2.42
1842,2.42
1843,2.38
1844,2.41
1845,2.42
1846,2.42
1847,2.46
1848,2.48
1849,2.48
1850,2.44
1851,2.43
1852,2.45
1853,2.48
1854,2.4
1855,2.39
1856,2.37
1857,2.38
1858,2.4
1859,2.34
1860,2.34
1861,2.31
1862,2.28
1863,2.26
1864,2.37
1865,2.43
1866,2.44
1867,2.46
1868,2.47
1869,2.47
1870,2.54
1871,2.76
1872,2.72
1873,2.69
1874,2.69
1875,2.59
1876,2.56
1877,2.56
1878,2.56
1879,2.55
1880,2.54
1881,2.51
1882,2.55
1883,2.53
1884,2.61
1885,2.63
1886,2.67
1887,2.64
1888,2.65
1889,2.65
1890,2.68
1891,2.69
1892,2.67
1893,2.71
1894,2.67
1895,2.61
1896,2.65
1897,2.66
1898,2.69
1899,2.73
1900,2.72
1901,2.75
1902,2.81
1903,2.87
1904,2.88
1905,2.85
1906,2.85
1907,2.79
1908,2.79
1909,2.77
1910,2.81
1911,2.88
1912,2.86
1913,2.91
1914,2.87
1915,2.86
1916,2.93
1917,3.02
1918,3.07
1919,3.07
1920,3.04
1921,3.08
1922,3.02
1923,3.04
1924,3.08
1925,3.1
1926,3.21
1927,3.2
1928,3.22
1929,3.21
1930,3.2
1931,3.22
1932,3.18
1933,3.2
1934,3.22
1935,3.25
1936,3.25
1937,3.25
1938,3.23
1939,3.21
1940,3.26
1941,3.21
1942,3.27
1943,3.25
1944,3.22
1945,3.27
1946,3.31
1947,3.25
1948,3.24
1949,3.25
1950,3.26
1951,3.29
1952,3.3
1953,3.27
1954,3.36
1955,3.4
1956,3.41
1957,3.4
1958,3.38
1959,3.41
1960,3.4
1961,3.41
1962,3.51
1963,3.56
1964,3.47
1965,3.42
1966,3.44
1967,3.42
1968,3.39
1969,3.41
1970,3.47
1971,3.23
1972,3.3
1973,3.31
1974,3.32
1975,3.33
1976,3.34
1977,3.34
1978,3.34
1979,3.34
1980,3.4
1981,3.44
1982,3.41
1983,3.39
1984,3.34
1985,3.29
1986,3.24
1987,3.26
1988,3.25
1989,3.27
1990,3.23
1991,3.22
1992,3.22
1993,3.18
1994,3.2
1995,3.2
1996,3.14
1997,3.13
1998,3.11
1999,3.06
2000,3.05
2001,2.99
2002,2.95
2003,2.81
2004,2.82
2005,2.86
2006,2.83
2007,2.86
2008,3.02
2009,3.02
2010,2.97
2011,2.88
2012,2.89
2013,2.89
2014,3.1
2015,3.12
2016,3.05
2017,2.97
2018,3.02
2019,3.01
2020,3.04
2021,3.0
2022,3.05
2023,3.0
2024,2.96
2025,2.96
2026,2.83
2027,2.84
2028,2.78
2029,2.8
2030,2.84
2031,2.82
2032,2.89
2033,2.9
2034,2.9
2035,2.78
2036,2.77
2037,2.78
2038,2.79
2039,2.81
2040,2.76
2041,2.77
2042,2.72
2043,2.74
2044,2.73
2045,2.68
2046,2.73
2047,2.74
2048,2.76
2049,2.8
2050,2.82
2051,2.79
2052,2.8
2053,2.8
2054,2.72
2055,2.7
2056,2.76
2057,2.79
2058,2.78
2059,2.82
2060,2.87
2061,2.9
2062,2.8
2063,2.81
2064,2.83
2065,2.82
2066,2.78
2067,2.77
2068,2.82
2069,2.81
2070,2.73
2071,2.72
2072,2.67
2073,2.64
2074,2.62
2075,2.62
2076,2.65
2077,2.63
2078,2.68
2079,2.7
2080,2.63
2081,2.59
2082,2.59
2083,2.64
2084,2.62
2085,2.61
2086,2.59
2087,2.59
2088,2.58
2089,2.57
2090,2.56
2091,2.59
2092,2.63
2093,2.65
2094,2.63
2095,2.65
2096,2.66
2097,2.66
2098,2.76
2099,2.82
2100,2.85
2101,2.85
2102,2.83
2103,2.83
2104,2.83
2105,2.77
2106,2.85
2107,2.77
2108,2.61
2109,2.69
2110,2.69
2111,2.73
2112,2.82
2113,2.75
2114,2.54
2115,2.52
2116,2.56
2117,2.58
2118,2.51
2119,2.53
2120,2.5
2121,2.52
2122,2.5
2123,2.52
2124,2.55
2125,2.56
2126,2.55
2127,2.56
2128,2.6
2129,2.58
2130,2.61
2131,2.62
2132,2.72
2133,2.69
2134,2.67
2135,2.68
2136,2.71
2137,2.72
2138,2.72
2139,2.7
2140,2.73
2141,2.78
2142,2.78
2143,2.76
2144,2.76
2145,2.83
2146,2.77
2147,2.8
2148,2.75
2149,2.72
2150,2.71
2151,2.84
2152,2.78
2153,2.79
2154,2.78
2155,2.83
2156,2.76
2157,2.73
2158,2.71
2159,2.64
2160,2.64
2161,2.61
2162,2.6
2163,2.53
2164,2.49
2165,2.51
2166,2.61
2167,2.62
