Episode,Average Paddle Hits
219,0.56
220,0.56
221,0.57
222,0.57
223,0.57
224,0.57
225,0.53
226,0.55
227,0.57
228,0.58
229,0.59
230,0.59
231,0.57
232,0.61
233,0.61
234,0.61
235,0.62
236,0.62
237,0.64
238,0.64
239,0.66
240,0.65
241,0.67
242,0.67
243,0.68
244,0.67
245,0.67
246,0.67
247,0.66
248,0.65
249,0.69
250,0.69
251,0.71
252,0.71
253,0.73
254,0.74
255,0.75
256,0.72
257,0.74
258,0.74
259,0.74
260,0.72
261,0.71
262,0.72
263,0.74
264,0.73
265,0.72
266,0.73
267,0.72
268,0.7
269,0.69
270,0.71
271,0.71
272,0.71
273,0.7
274,0.73
275,0.74
276,0.75
277,0.77
278,0.77
279,0.78
280,0.77
281,0.79
282,0.79
283,0.78
284,0.78
285,0.77
286,0.78
287,0.77
288,0.77
289,0.76
290,0.76
291,0.75
292,0.75
293,0.75
294,0.73
295,0.77
296,0.77
297,0.79
298,0.82
299,0.8
300,0.79
301,0.79
302,0.79
303,0.8
304,0.79
305,0.77
306,0.77
307,0.77
308,0.77
309,0.76
310,0.77
311,0.78
312,0.79
313,0.78
314,0.78
315,0.78
316,0.78
317,0.8
318,0.81
319,0.82
320,0.85
321,0.84
322,0.84
323,0.84
324,0.84
325,0.84
326,0.82
327,0.8
328,0.8
329,0.8
330,0.81
331,0.81
332,0.77
333,0.77
334,0.77
335,0.76
336,0.77
337,0.75
338,0.75
339,0.75
340,0.75
341,0.74
342,0.76
343,0.75
344,0.76
345,0.76
346,0.76
347,0.76
348,0.8
349,0.75
350,0.75
351,0.73
352,0.74
353,0.72
354,0.74
355,0.74
356,0.74
357,0.71
358,0.72
359,0.73
360,0.73
361,0.73
362,0.72
363,0.7
364,0.69
365,0.68
366,0.67
367,0.67
368,0.67
369,0.66
370,0.66
371,0.65
372,0.65
373,0.65
374,0.62
375,0.61
376,0.58
377,0.58
378,0.6
379,0.6
380,0.6
381,0.58
382,0.59
383,0.59
384,0.58
385,0.59
386,0.58
387,0.6
388,0.6
389,0.6
390,0.6
391,0.6
392,0.61
393,0.62
394,0.62
395,0.59
396,0.58
397,0.57
398,0.54
399,0.53
400,0.53
401,0.53
402,0.53
403,0.52
404,0.55
405,0.55
406,0.56
407,0.56
408,0.56
409,0.55
410,0.54
411,0.54
412,0.52
413,0.52
414,0.54
415,0.55
416,0.55
417,0.54
418,0.53
419,0.52
420,0.49
421,0.56
422,0.56
423,0.58
424,0.59
425,0.59
426,0.59
427,0.6
428,0.59
429,0.58
430,0.58
431,0.58
432,0.58
433,0.58
434,0.59
435,0.59
436,0.62
437,0.65
438,0.65
439,0.63
440,0.64
441,0.63
442,0.61
443,0.61
444,0.6
445,0.6
446,0.61
447,0.61
448,0.57
449,0.59
450,0.59
451,0.59
452,0.58
453,0.58
454,0.55
455,0.55
456,0.57
457,0.57
458,0.56
459,0.55
460,0.55
461,0.56
462,0.56
463,0.58
464,0.59
465,0.6
466,0.62
467,0.62
468,0.62
469,0.62
470,0.6
471,0.6
472,0.6
473,0.62
474,0.62
475,0.62
476,0.62
477,0.6
478,0.59
479,0.59
480,0.6
481,0.61
482,0.6
483,0.6
484,0.6
485,0.59
486,0.59
487,0.58
488,0.58
489,0.58
490,0.58
491,0.58
492,0.57
493,0.56
494,0.56
495,0.56
496,0.57
497,0.57
498,0.59
499,0.59
500,0.59
501,0.6
502,0.61
503,0.62
504,0.59
505,0.59
506,0.58
507,0.58
508,0.58
509,0.57
510,0.59
511,0.58
512,0.59
513,0.58
514,0.56
515,0.55
516,0.55
517,0.54
518,0.54
519,0.55
520,0.58
521,0.51
522,0.51
523,0.5
524,0.49
525,0.49
526,0.49
527,0.49
528,0.49
529,0.5
530,0.5
531,0.5
532,0.5
533,0.51
534,0.51
535,0.51
536,0.47
537,0.44
538,0.47
539,0.47
540,0.48
541,0.48
542,0.5
543,0.5
544,0.5
545,0.5
546,0.49
547,0.49
548,0.5
549,0.48
550,0.5
551,0.5
552,0.5
553,0.5
554,0.5
555,0.5
556,0.49
557,0.49
558,0.49
559,0.49
560,0.52
561,0.53
562,0.56
563,0.55
564,0.55
565,0.55
566,0.53
567,0.53
568,0.55
569,0.56
570,0.59
571,0.61
572,0.62
573,0.61
574,0.63
575,0.63
576,0.63
577,0.63
578,0.63
579,0.62
580,0.61
581,0.6
582,0.6
583,0.6
584,0.6
585,0.6
586,0.62
587,0.61
588,0.61
589,0.61
590,0.61
591,0.62
592,0.62
593,0.62
594,0.62
595,0.61
596,0.61
597,0.61
598,0.6
599,0.6
600,0.67
601,0.66
602,0.65
603,0.64
604,0.64
605,0.66
606,0.66
607,0.66
608,0.66
609,0.66
610,0.67
611,0.67
612,0.66
613,0.66
614,0.67
615,0.67
616,0.67
617,0.69
618,0.75
619,0.74
620,0.71
621,0.73
622,0.78
623,0.82
624,0.82
625,0.84
626,0.85
627,0.86
628,0.86
629,0.85
630,0.84
631,0.85
632,0.85
633,0.85
634,0.85
635,0.85
636,0.85
637,0.87
638,0.84
639,0.84
640,0.81
641,0.81
642,0.8
643,0.79
644,0.8
645,0.8
646,0.8
647,0.8
648,0.81
649,0.81
650,0.8
651,0.8
652,0.8
653,0.81
654,0.81
655,0.81
656,0.82
657,0.82
658,0.82
659,0.82
660,0.79
661,0.77
662,0.75
663,0.74
664,0.74
665,0.73
666,0.73
667,0.73
668,0.72
669,0.73
670,0.7
671,0.7
672,0.69
673,0.7
674,0.69
675,0.69
676,0.71
677,0.71
678,0.7
679,0.73
680,0.73
681,0.73
682,0.73
683,0.75
684,0.75
685,0.75
686,0.74
687,0.74
688,0.76
689,0.76
690,0.76
691,0.75
692,0.75
693,0.75
694,0.75
695,0.75
696,0.78
697,0.77
698,0.77
699,0.8
700,0.75
701,0.77
702,0.79
703,0.8
704,0.85
705,0.87
706,0.9
707,0.9
708,0.93
709,0.93
710,0.91
711,0.92
712,0.93
713,0.94
714,0.93
715,0.94
716,0.96
717,0.98
718,0.92
719,0.92
720,0.94
721,0.94
722,0.89
723,0.84
724,0.84
725,0.84
726,0.84
727,0.82
728,0.82
729,0.84
730,0.85
731,0.84
732,0.86
733,0.88
734,0.87
735,0.87
736,0.89
737,0.87
738,0.88
739,0.88
740,0.88
741,0.88
742,0.87
743,0.87
744,0.86
745,0.86
746,0.87
747,0.87
748,0.89
749,0.94
750,0.94
751,0.94
752,0.95
753,0.96
754,0.96
755,0.95
756,0.94
757,0.94
758,0.95
759,0.97
760,0.97
761,0.99
762,0.98
763,1.0
764,0.99
765,0.99
766,0.99
767,1.0
768,0.99
769,1.0
770,1.01
771,1.01
772,1.01
773,0.99
774,0.98
775,0.98
776,0.96
777,0.97
778,0.98
779,0.95
780,0.95
781,0.95
782,0.95
783,0.93
784,0.93
785,0.93
786,0.92
787,0.93
788,0.92
789,0.92
790,0.92
791,0.93
792,0.96
793,0.98
794,0.98
795,1.0
796,0.96
797,0.96
798,0.95
799,0.93
800,0.91
801,0.89
802,0.87
803,0.86
804,0.81
805,0.81
806,0.78
807,0.78
808,0.76
809,0.77
810,0.78
811,0.77
812,0.76
813,0.76
814,0.76
815,0.75
816,0.73
817,0.69
818,0.69
819,0.7
820,0.68
821,0.66
822,0.67
823,0.68
824,0.68
825,0.7
826,0.7
827,0.7
828,0.71
829,0.7
830,0.69
831,0.7
832,0.68
833,0.66
834,0.66
835,0.66
836,0.64
837,0.65
838,0.65
839,0.66
840,0.66
841,0.66
842,0.66
843,0.68
844,0.69
845,0.69
846,0.68
847,0.68
848,0.64
849,0.59
850,0.58
851,0.58
852,0.57
853,0.56
854,0.56
855,0.56
856,0.57
857,0.59
858,0.58
859,0.57
860,0.57
861,0.56
862,0.56
863,0.54
864,0.54
865,0.55
866,0.55
867,0.56
868,0.56
869,0.54
870,0.53
871,0.52
872,0.53
873,0.53
874,0.54
875,0.56
876,0.56
877,0.58
878,0.58
879,0.59
880,0.59
881,0.59
882,0.6
883,0.62
884,0.62
885,0.62
886,0.63
887,0.62
888,0.61
889,0.61
890,0.61
891,0.6
892,0.59
893,0.57
894,0.57
895,0.55
896,0.56
897,0.56
898,0.56
899,0.57
900,0.58
901,0.58
902,0.58
903,0.58
904,0.58
905,0.56
906,0.58
907,0.59
908,0.58
909,0.57
910,0.57
911,0.57
912,0.57
913,0.56
914,0.56
915,0.56
916,0.58
917,0.58
918,0.58
919,0.57
920,0.57
921,0.57
922,0.57
923,0.62
924,0.64
925,0.62
926,0.61
927,0.67
928,0.67
929,0.66
930,0.7
931,0.71
932,0.76
933,0.78
934,0.79
935,0.79
936,0.79
937,0.78
938,0.77
939,0.79
940,0.79
941,0.8
942,0.8
943,0.79
944,0.78
945,0.8
946,0.82
947,0.83
948,0.83
949,0.83
950,0.85
951,0.87
952,0.87
953,0.86
954,0.87
955,0.88
956,0.86
957,0.84
958,0.84
959,0.85
960,0.85
961,0.86
962,0.87
963,0.87
964,0.88
965,0.87
966,0.88
967,0.86
968,0.87
969,0.86
970,0.87
971,0.87
972,0.86
973,0.86
974,0.85
975,0.84
976,0.84
977,0.85
978,0.86
979,0.86
980,0.86
981,0.86
982,0.85
983,0.83
984,0.83
985,0.83
986,0.82
987,0.83
988,0.85
989,0.87
990,0.87
991,0.87
992,0.89
993,0.91
994,0.92
995,0.92
996,0.91
997,0.91
998,0.91
999,0.89
1000,0.89
1001,0.89
1002,0.9
1003,0.9
1004,0.9
1005,0.89
1006,0.87
1007,0.86
1008,0.88
1009,0.88
1010,0.86
1011,0.86
1012,0.88
1013,0.88
1014,0.88
1015,0.88
1016,0.87
1017,0.89
1018,0.89
1019,0.9
1020,0.9
1021,0.9
1022,0.91
1023,0.86
1024,0.84
1025,0.83
1026,0.83
1027,0.81
1028,0.82
1029,0.85
1030,0.83
1031,0.82
1032,0.77
1033,0.79
1034,0.78
1035,0.82
1036,0.82
1037,0.82
1038,0.84
1039,0.83
1040,0.89
1041,0.88
1042,0.89
1043,0.88
1044,0.93
1045,0.92
1046,0.92
1047,0.92
1048,0.93
1049,0.93
1050,0.91
1051,0.89
1052,0.89
1053,0.9
1054,0.9
1055,0.89
1056,0.89
1057,0.9
1058,0.9
1059,0.89
1060,0.89
1061,0.87
1062,0.88
1063,0.88
1064,0.89
1065,0.89
1066,0.88
1067,0.88
1068,0.87
1069,0.88
1070,0.87
1071,0.87
1072,0.88
1073,0.88
1074,0.88
1075,0.87
1076,0.87
1077,0.83
1078,0.81
1079,0.81
1080,0.85
1081,0.86
1082,0.88
1083,0.88
1084,0.88
1085,0.88
1086,0.88
1087,0.89
1088,0.9
1089,0.88
1090,0.88
1091,0.88
1092,0.84
1093,0.83
1094,0.83
1095,0.83
1096,0.83
1097,0.83
1098,0.83
1099,0.85
1100,0.84
1101,0.85
1102,0.84
1103,0.84
1104,0.84
1105,0.83
1106,0.84
1107,0.84
1108,0.82
1109,0.82
1110,0.82
1111,0.83
1112,0.81
1113,0.85
1114,0.86
1115,0.86
1116,0.89
1117,0.87
1118,0.88
1119,0.89
1120,0.89
1121,0.89
1122,0.87
1123,0.86
1124,0.87
1125,0.86
1126,0.86
1127,0.82
1128,0.8
1129,0.77
1130,0.75
1131,0.75
1132,0.75
1133,0.72
1134,0.73
1135,0.71
1136,0.72
1137,0.72
1138,0.75
1139,0.74
1140,0.75
1141,0.75
1142,0.77
1143,0.77
1144,0.72
1145,0.72
1146,0.71
1147,0.7
1148,0.69
1149,0.69
1150,0.7
1151,0.7
1152,0.7
1153,0.69
1154,0.68
1155,0.68
1156,0.69
1157,0.74
1158,0.74
1159,0.73
1160,0.75
1161,0.76
1162,0.74
1163,0.74
1164,0.72
1165,0.72
1166,0.72
1167,0.75
1168,0.78
1169,0.77
1170,0.78
1171,0.8
1172,0.81
1173,0.84
1174,0.84
1175,0.84
1176,0.85
1177,0.86
1178,0.86
1179,0.85
1180,0.82
1181,0.82
1182,0.81
1183,0.81
1184,0.81
1185,0.81
1186,0.82
1187,0.8
1188,0.77
1189,0.77
1190,0.79
1191,0.79
1192,0.81
1193,0.8
1194,0.79
1195,0.79
1196,0.82
1197,0.87
1198,0.87
1199,0.86
1200,0.87
1201,0.86
1202,0.86
1203,0.87
1204,0.88
1205,0.89
1206,0.88
1207,0.89
1208,0.89
1209,0.9
1210,0.91
1211,0.9
1212,0.91
1213,0.88
1214,0.87
1215,0.87
1216,0.84
1217,0.84
1218,0.84
1219,0.82
1220,0.84
1221,0.89
1222,0.91
1223,0.93
1224,0.92
1225,0.95
1226,0.95
1227,0.96
1228,0.97
1229,0.97
1230,0.99
1231,0.98
1232,1.01
1233,0.99
1234,1.01
1235,1.02
1236,1.01
1237,1.03
1238,0.99
1239,1.02
1240,0.95
1241,0.96
1242,0.94
1243,1.01
1244,1.02
1245,1.05
1246,1.04
1247,1.06
1248,1.07
1249,1.08
1250,1.07
1251,1.07
1252,1.08
1253,1.08
1254,1.08
1255,1.09
1256,1.08
1257,1.02
1258,1.02
1259,1.02
1260,1.01
1261,1.01
1262,1.02
1263,1.02
1264,1.02
1265,1.03
1266,1.03
1267,1.01
1268,0.98
1269,0.99
1270,1.01
1271,0.98
1272,0.97
1273,0.96
1274,0.98
1275,1.0
1276,1.0
1277,0.99
1278,0.99
1279,1.0
1280,1.03
1281,1.07
1282,1.06
1283,1.09
1284,1.09
1285,1.15
1286,1.14
1287,1.14
1288,1.14
1289,1.18
1290,1.18
1291,1.2
1292,1.2
1293,1.2
1294,1.2
1295,1.21
1296,1.18
1297,1.13
1298,1.13
1299,1.13
1300,1.13
1301,1.19
1302,1.2
1303,1.21
1304,1.21
1305,1.2
1306,1.2
1307,1.19
1308,1.26
1309,1.29
1310,1.33
1311,1.35
1312,1.41
1313,1.42
1314,1.42
1315,1.42
1316,1.41
1317,1.41
1318,1.4
1319,1.4
1320,1.38
1321,1.36
1322,1.34
1323,1.34
1324,1.34
1325,1.32
1326,1.32
1327,1.31
1328,1.31
1329,1.31
1330,1.34
1331,1.35
1332,1.32
1333,1.34
1334,1.31
1335,1.32
1336,1.33
1337,1.31
1338,1.3
1339,1.3
1340,1.31
1341,1.34
1342,1.35
1343,1.31
1344,1.3
1345,1.26
1346,1.28
1347,1.28
1348,1.27
1349,1.28
1350,1.29
1351,1.31
1352,1.31
1353,1.34
1354,1.34
1355,1.33
1356,1.38
1357,1.38
1358,1.38
1359,1.4
1360,1.4
1361,1.41
1362,1.41
1363,1.41
1364,1.42
1365,1.44
1366,1.44
1367,1.43
1368,1.43
1369,1.42
1370,1.4
1371,1.4
1372,1.41
1373,1.41
1374,1.39
1375,1.44
1376,1.44
1377,1.44
1378,1.45
1379,1.45
1380,1.41
1381,1.36
1382,1.37
1383,1.35
1384,1.39
1385,1.37
1386,1.38
1387,1.39
1388,1.39
1389,1.36
1390,1.35
1391,1.34
1392,1.36
1393,1.41
1394,1.5
1395,1.49
1396,1.54
1397,1.56
1398,1.58
1399,1.57
1400,1.68
1401,1.63
1402,1.65
1403,1.63
1404,1.67
1405,1.69
1406,1.74
1407,1.75
1408,1.68
1409,1.66
1410,1.62
1411,1.6
1412,1.53
1413,1.57
1414,1.58
1415,1.6
1416,1.61
1417,1.62
1418,1.64
1419,1.64
1420,1.71
1421,1.69
1422,1.7
1423,1.69
1424,1.73
1425,1.74
1426,1.78
1427,1.78
1428,1.77
1429,1.77
1430,1.76
1431,1.78
1432,1.78
1433,1.77
1434,1.78
1435,1.75
1436,1.74
1437,1.75
1438,1.79
1439,1.83
1440,1.86
1441,1.82
1442,1.81
1443,1.79
1444,1.84
1445,1.86
1446,1.84
1447,1.82
1448,1.84
1449,1.87
1450,1.86
1451,1.85
1452,1.89
1453,1.91
1454,1.91
1455,1.91
1456,1.86
1457,1.89
1458,1.9
1459,1.88
1460,1.94
1461,1.94
1462,1.94
1463,1.95
1464,1.95
1465,1.93
1466,1.96
1467,1.97
1468,1.97
1469,1.97
1470,2.02
1471,2.05
1472,2.03
1473,2.04
1474,2.08
1475,2.04
1476,2.05
1477,2.09
1478,2.08
1479,2.14
1480,2.15
1481,2.17
1482,2.17
1483,2.16
1484,2.15
1485,2.12
1486,2.12
1487,2.13
1488,2.13
1489,2.12
1490,2.11
1491,2.1
1492,2.06
1493,2.01
1494,1.93
1495,1.93
1496,1.9
1497,1.89
1498,1.88
1499,1.94
1500,1.82
1501,1.84
1502,1.84
1503,1.85
1504,1.8
1505,1.78
1506,1.75
1507,1.79
1508,1.79
1509,1.8
1510,1.81
1511,1.83
1512,1.86
1513,1.81
1514,1.8
1515,1.8
1516,1.81
1517,1.82
1518,1.8
1519,1.82
1520,1.81
1521,1.95
1522,1.96
1523,1.95
1524,1.94
1525,1.95
1526,1.96
1527,1.97
1528,1.98
1529,2.05
1530,2.03
1531,2.0
1532,2.08
1533,2.08
1534,2.12
1535,2.15
1536,2.15
1537,2.17
1538,2.16
1539,2.08
1540,2.04
1541,2.09
1542,2.09
1543,2.1
1544,2.05
1545,2.09
1546,2.12
1547,2.12
1548,2.11
1549,2.07
1550,2.09
1551,2.08
1552,2.06
1553,2.01
1554,2.01
1555,2.03
1556,2.03
1557,2.01
1558,2.04
1559,2.06
1560,1.99
1561,1.98
1562,1.99
1563,2.0
1564,2.05
1565,2.04
1566,2.06
1567,2.06
1568,2.06
1569,2.06
1570,2.0
1571,2.03
1572,2.04
1573,2.02
1574,1.98
1575,1.95
1576,1.93
1577,1.9
1578,1.92
1579,1.87
1580,1.88
1581,1.86
1582,1.9
1583,1.9
1584,1.89
1585,1.9
1586,1.92
1587,1.92
1588,1.92
1589,1.93
1590,1.94
1591,1.94
1592,1.95
1593,1.95
1594,1.95
1595,1.95
1596,1.93
1597,1.94
1598,1.97
1599,1.96
1600,1.97
1601,1.97
1602,1.95
1603,1.96
1604,1.97
1605,1.97
1606,1.96
1607,1.92
1608,1.92
1609,1.93
1610,2.0
1611,1.98
1612,1.99
1613,2.04
1614,2.08
1615,2.08
1616,2.11
1617,2.09
1618,2.09
1619,2.1
1620,2.06
1621,1.91
1622,1.89
1623,1.92
1624,1.89
1625,1.89
1626,1.84
1627,1.9
1628,1.95
1629,1.9
1630,1.9
1631,1.91
1632,1.85
1633,1.87
1634,1.82
1635,1.78
1636,1.82
1637,1.79
1638,1.8
1639,1.81
1640,1.81
1641,1.77
1642,1.76
1643,1.79
1644,1.79
1645,1.75
1646,1.75
1647,1.81
1648,1.82
1649,1.81
1650,1.86
1651,1.89
1652,1.87
1653,1.87
1654,1.87
1655,1.85
1656,1.85
1657,1.84
1658,1.8
1659,1.86
1660,1.88
1661,1.89
1662,1.87
1663,1.89
1664,1.85
1665,1.89
1666,1.86
1667,1.9
1668,1.9
1669,1.91
1670,1.95
1671,2.01
1672,2.03
1673,2.07
1674,2.11
1675,2.14
1676,2.15
1677,2.16
1678,2.15
1679,2.14
1680,2.12
1681,2.16
1682,2.12
1683,2.21
1684,2.19
1685,2.29
1686,2.29
1687,2.32
1688,2.45
1689,2.44
1690,2.45
1691,2.45
1692,2.44
1693,2.44
1694,2.44
1695,2.44
1696,2.45
1697,2.43
1698,2.42
1699,2.43
1700,2.48
1701,2.47
1702,2.46
1703,2.47
1704,2.51
1705,2.51
1706,2.5
1707,2.53
1708,2.54
1709,2.53
1710,2.44
1711,2.44
1712,2.61
1713,2.58
1714,2.57
1715,2.59
1716,2.54
1717,2.56
1718,2.57
1719,2.58
1720,2.63
1721,2.63
1722,2.71
1723,2.69
1724,2.73
1725,2.75
1726,2.81
1727,2.76
1728,2.74
1729,2.77
1730,2.79
1731,2.8
1732,2.82
1733,2.85
1734,2.86
1735,2.87
1736,2.83
1737,2.84
1738,3.01
1739,3.04
1740,3.07
1741,3.15
1742,3.2
1743,3.17
1744,3.17
1745,3.15
1746,3.14
1747,3.12
1748,3.1
1749,3.13
1750,3.11
1751,3.09
1752,3.19
1753,3.19
1754,3.19
1755,3.21
1756,3.28
1757,3.28
1758,3.32
1759,3.31
1760,3.41
1761,3.45
1762,3.54
1763,3.57
1764,3.58
1765,3.54
1766,3.53
1767,3.6
1768,3.61
1769,3.62
1770,3.65
1771,3.56
1772,3.58
1773,3.65
1774,3.64
1775,3.61
1776,3.63
1777,3.61
1778,3.65
1779,3.66
1780,3.74
1781,3.7
1782,3.7
1783,3.67
1784,3.68
1785,3.57
1786,3.56
1787,3.71
1788,3.6
1789,3.64
1790,3.69
1791,3.71
1792,3.78
1793,3.82
1794,3.81
1795,3.84
1796,3.87
1797,3.87
1798,3.85
1799,3.79
1800,3.73
1801,3.74
1802,3.76
1803,3.73
1804,3.69
1805,3.71
1806,3.71
1807,3.68
1808,3.72
1809,3.74
1810,3.77
1811,3.77
1812,3.57
1813,3.54
1814,3.52
1815,3.49
1816,3.49
1817,3.5
1818,3.56
1819,3.6
1820,3.53
1821,3.53
1822,3.45
1823,3.45
1824,3.43
1825,3.4
1826,3.35
1827,3.51
1828,3.52
1829,3.57
1830,3.54
1831,3.64
1832,3.67
1833,3.66
1834,3.67
1835,3.7
1836,3.73
1837,3.77
1838,3.58
1839,3.57
1840,3.55
1841,3.47
1842,3.45
1843,3.46
1844,3.49
1845,3.49
1846,3.53
1847,3.5
1848,3.52
1849,3.49
1850,3.51
1851,3.53
1852,3.48
1853,3.65
1854,3.71
1855,3.76
1856,3.7
1857,3.93
1858,3.9
1859,3.92
1860,3.82
1861,3.79
1862,3.7
1863,3.84
1864,3.82
1865,3.83
1866,3.93
1867,3.81
1868,3.8
1869,3.8
1870,3.79
1871,3.8
1872,3.76
1873,3.64
1874,3.61
1875,3.74
1876,3.71
1877,3.75
1878,3.8
1879,3.8
1880,3.79
1881,3.91
1882,3.96
1883,3.91
1884,3.9
1885,4.01
1886,3.99
1887,3.79
1888,3.77
1889,3.79
1890,3.72
1891,3.71
1892,3.64
1893,3.62
1894,3.63
1895,3.66
1896,3.72
1897,3.74
1898,3.75
1899,3.75
1900,3.78
1901,3.81
1902,3.79
1903,3.86
1904,3.85
1905,3.88
1906,3.9
1907,3.96
1908,3.93
1909,3.92
1910,3.93
1911,3.98
1912,3.98
1913,4.06
1914,4.08
1915,4.1
1916,4.11
1917,4.1
1918,4.05
1919,3.99
1920,4.02
1921,4.09
1922,4.1
1923,4.1
1924,4.12
1925,4.13
1926,4.13
1927,3.96
1928,3.95
1929,3.88
1930,3.89
1931,3.79
1932,3.77
1933,3.74
1934,3.74
1935,3.71
1936,3.72
1937,3.7
1938,3.69
1939,3.68
1940,3.76
1941,3.75
1942,3.74
1943,3.75
1944,3.72
1945,3.72
1946,3.68
1947,3.67
1948,3.67
1949,3.67
1950,3.64
1951,3.69
1952,3.65
1953,3.48
1954,3.42
1955,3.39
1956,3.46
1957,3.24
1958,3.23
1959,3.2
1960,3.21
1961,3.25
1962,3.25
1963,3.09
1964,3.14
1965,3.14
1966,3.11
1967,3.12
1968,3.13
1969,3.22
1970,3.19
1971,3.19
1972,3.2
1973,3.27
1974,3.37
1975,3.25
1976,3.35
1977,3.36
1978,3.34
1979,3.32
1980,3.33
1981,3.21
1982,3.15
1983,3.16
1984,3.16
1985,3.05
1986,3.13
1987,3.13
1988,3.15
1989,3.13
1990,3.14
1991,3.13
1992,3.14
1993,3.13
1994,3.16
1995,3.1
1996,3.01
1997,3.02
1998,3.01
1999,3.01
2000,2.99
2001,3.03
2002,3.12
2003,3.05
2004,3.05
2005,3.0
2006,3.0
2007,2.94
2008,2.92
2009,2.88
2010,2.87
2011,2.84
2012,2.83
2013,2.75
2014,2.73
2015,2.71
2016,2.7
2017,2.68
2018,2.66
2019,2.76
2020,2.73
2021,2.67
2022,2.66
2023,2.67
2024,2.64
2025,2.64
2026,2.64
2027,2.63
2028,2.59
2029,2.58
2030,2.6
2031,2.59
2032,2.58
2033,2.56
2034,2.55
2035,2.54
2036,2.57
2037,2.55
2038,2.55
2039,2.61
2040,2.52
2041,2.52
2042,2.5
2043,2.46
2044,2.52
2045,2.53
2046,2.53
2047,2.53
2048,2.57
2049,2.6
2050,2.57
2051,2.53
2052,2.53
2053,2.58
2054,2.74
2055,2.74
2056,2.69
2057,2.69
2058,2.71
2059,2.65
2060,2.64
2061,2.63
2062,2.71
2063,2.67
2064,2.62
2065,2.61
2066,2.59
2067,2.64
2068,2.65
2069,2.57
2070,2.56
2071,2.55
2072,2.64
2073,2.57
2074,2.49
2075,2.48
2076,2.38
2077,2.34
2078,2.27
2079,2.3
2080,2.3
2081,2.32
2082,2.35
2083,2.33
2084,2.34
2085,2.36
2086,2.3
2087,2.31
2088,2.29
2089,2.26
2090,2.27
2091,2.39
2092,2.5
2093,2.51
2094,2.47
2095,2.49
2096,2.59
2097,2.61
2098,2.6
2099,2.61
2100,2.71
2101,2.64
2102,2.66
2103,2.67
2104,2.67
2105,2.71
2106,2.73
2107,2.72
2108,2.72
2109,2.72
2110,2.85
2111,2.94
2112,3.02
2113,3.12
2114,3.11
2115,3.13
2116,3.14
2117,3.22
2118,3.23
2119,3.17
2120,3.17
2121,3.19
2122,3.34
2123,3.34
2124,3.37
2125,3.36
2126,3.35
2127,3.4
2128,3.45
2129,3.43
2130,3.42
2131,3.44
2132,3.4
2133,3.42
2134,3.41
2135,3.42
2136,3.47
2137,3.47
2138,3.46
2139,3.43
2140,3.47
2141,3.48
2142,3.48
2143,3.51
2144,3.47
2145,3.5
2146,3.56
2147,3.59
2148,3.55
2149,3.52
2150,3.56
2151,3.6
2152,3.6
2153,3.55
2154,3.39
2155,3.44
2156,3.55
2157,3.57
2158,3.62
2159,3.62
2160,3.61
2161,3.64
2162,3.57
2163,3.59
2164,3.63
2165,3.66
2166,3.64
2167,3.58
