Episode,Time (seconds)
0,1.8713586330413818
1,1.9036881923675537
2,1.9311418533325195
3,2.005441665649414
4,2.0492405891418457
5,2.0855112075805664
6,2.1428399085998535
7,2.1985809803009033
8,2.304534435272217
9,2.436846971511841
10,2.6706485748291016
11,2.7033531665802
12,2.7502565383911133
13,2.8398051261901855
14,2.8734638690948486
15,2.9359469413757324
16,3.0294294357299805
17,3.1268696784973145
18,3.2600746154785156
19,3.3225722312927246
20,3.371722459793091
21,3.4440886974334717
22,3.562678337097168
23,3.6454052925109863
24,3.703807830810547
25,3.8160088062286377
26,3.8511202335357666
27,3.908724308013916
28,3.9715754985809326
29,4.0643696784973145
30,4.097598314285278
31,4.13522744178772
32,4.280236005783081
33,4.318501710891724
34,4.338160037994385
35,4.358890533447266
36,4.376702547073364
37,4.397819995880127
38,4.426684617996216
39,4.477106332778931
40,4.673116445541382
41,4.696202039718628
42,4.73464035987854
43,4.780856370925903
44,4.846674919128418
45,5.012659549713135
46,5.042259216308594
47,5.067661762237549
48,5.1030473709106445
49,5.142818212509155
50,5.205012559890747
51,5.299050331115723
52,5.352350473403931
53,5.4383745193481445
54,5.5732197761535645
55,5.641234397888184
56,5.699542760848999
57,5.731593370437622
58,5.786122798919678
59,5.830631732940674
60,5.861879348754883
61,5.906700372695923
62,5.9642486572265625
63,6.079253435134888
64,6.138223171234131
65,6.199676036834717
66,6.266055345535278
67,6.318334579467773
68,6.454622983932495
69,6.500720262527466
70,6.688872575759888
71,6.738172292709351
72,6.780886650085449
73,6.821652412414551
74,7.020300626754761
75,7.174561977386475
76,7.209004163742065
77,7.428857803344727
78,7.502664804458618
79,7.542865991592407
80,7.565582513809204
81,7.600277662277222
82,7.635054349899292
83,7.798166036605835
84,7.874948740005493
85,7.9161622524261475
86,8.013070821762085
87,8.264522790908813
88,8.532531261444092
89,8.744164228439331
90,8.795287847518921
91,8.86206841468811
92,8.907551527023315
93,8.954657077789307
94,9.029321670532227
95,9.057041645050049
96,9.113012313842773
97,9.138743162155151
98,9.193963766098022
99,9.215073823928833
100,9.263285636901855
101,9.29676103591919
102,9.46362018585205
103,9.485826253890991
104,9.584795713424683
105,9.704368829727173
106,9.754526376724243
107,9.806569814682007
108,9.846355676651001
109,10.0035982131958
110,10.043322801589966
111,10.380058288574219
112,10.598241090774536
113,10.640178203582764
114,10.708325624465942
115,10.74638843536377
116,10.811105012893677
117,10.861094951629639
118,10.913403034210205
119,10.968454122543335
120,11.01050877571106
121,11.040311574935913
122,11.114353895187378
123,11.218014001846313
124,11.266132831573486
125,11.309020519256592
126,11.347805500030518
127,11.402602195739746
128,11.486327886581421
129,11.527773141860962
130,11.628084897994995
131,11.728149175643921
132,11.762826681137085
133,11.835727214813232
134,12.013683319091797
135,12.195616722106934
136,12.234625339508057
137,12.282258749008179
138,12.318318843841553
139,12.352360963821411
140,12.418618202209473
141,12.443450212478638
142,12.466206789016724
143,12.48981499671936
144,12.512667894363403
145,12.533842086791992
146,12.588774919509888
147,12.622405052185059
148,12.65871810913086
149,12.701238632202148
150,12.732951641082764
151,12.756825923919678
152,12.819192886352539
153,12.90285038948059
154,13.102087020874023
155,13.173826217651367
156,13.217586755752563
157,13.25479793548584
158,13.309531927108765
159,13.35750675201416
160,13.420780897140503
161,13.488784074783325
162,13.549337148666382
163,13.626590251922607
164,13.706743240356445
165,13.730273008346558
166,13.773062467575073
167,14.041168689727783
168,14.21540379524231
169,14.315101861953735
170,14.470579147338867
171,14.547465085983276
172,14.614772081375122
173,14.704576253890991
174,14.738187313079834
175,14.889808416366577
176,14.986567735671997
177,15.055659532546997
178,15.216087818145752
179,15.340394735336304
180,15.437602758407593
181,15.50318455696106
182,15.732586145401001
183,15.75622272491455
184,15.803270101547241
185,15.832097291946411
186,15.880366086959839
187,16.215123176574707
188,16.293646097183228
189,16.319892644882202
190,16.36135506629944
191,16.38399839401245
192,16.514752626419067
193,16.55877161026001
194,16.671865701675415
195,16.714293956756592
196,16.842226028442383
197,16.952908515930176
198,16.977598428726196
199,17.03084087371826
200,17.150359630584717
201,17.1815185546875
202,17.210802793502808
203,17.25360107421875
204,17.29963707923889
205,17.340671062469482
206,17.40821623802185
207,17.44798469543457
208,17.59266185760498
209,17.737967491149902
210,17.84292197227478
211,17.890843391418457
212,17.912511348724365
213,17.971614599227905
214,18.024261713027954
215,18.21427631378174
216,18.26419973373413
217,18.27931308746338
218,18.295799255371094
219,18.3456814289093
220,18.402640342712402
221,18.46793794631958
222,18.489746809005737
223,18.538283586502075
224,18.568405151367188
225,18.72001624107361
226,18.78512978553772
227,19.14444613456726
228,19.269607067108154
229,19.356875896453857
230,19.407426595687866
231,19.457653045654297
232,19.506966829299927
233,19.56997060775757
234,19.633016347885132
235,19.839376211166382
236,19.913363218307495
237,19.977949142456055
238,20.04842782020569
239,20.11974596977234
240,20.227231979370117
241,20.27836275100708
242,20.31433916091919
243,20.3970685005188
244,20.4415442943573
245,20.50801682472229
246,20.563674688339233
247,20.615931510925293
248,20.671562671661377
249,20.732592821121216
250,20.796947479248047
251,20.923835515975952
252,20.99288320541382
253,21.056787252426147
254,21.08434748649597
255,21.113120079040527
256,21.16747808456421
257,21.246030807495117
258,21.39899730682373
259,21.43767523765564
260,21.627154111862183
261,21.64784002304077
262,21.763301849365234
263,21.804331302642822
264,21.835057020187378
265,21.88031530380249
266,21.933974027633667
267,22.014604806900024
268,22.06405258178711
269,22.094298839569092
270,22.410949230194092
271,22.454484939575195
272,22.53007459640503
273,22.57079815864563
274,22.61948275566101
275,22.64103388786316
276,22.675480842590332
277,22.71001935005188
278,22.81753635406494
279,22.85851740837097
280,22.914663791656494
281,22.964873790740967
282,23.117101430892944
283,23.181097507476807
284,23.26519250869751
285,23.383342504501343
286,23.498857259750366
287,23.656253814697266
288,23.806151390075684
289,24.04498815536499
290,24.236785888671875
291,24.405240058898926
292,24.47825789451599
293,24.52178692817688
294,24.57598114013672
295,24.748770236968994
296,24.84210705757141
297,24.873757362365723
298,24.908122301101685
299,25.0238196849823
300,25.058545112609863
301,25.103751182556152
302,25.135109186172485
303,25.361565351486206
304,25.40328621864319
305,25.49498963356018
306,25.56106162071228
307,25.609790563583374
308,25.77499794960022
309,25.814488172531128
310,25.867467164993286
311,25.936859369277954
312,26.029338598251343
313,26.0918390750885
314,26.135495901107788
315,26.182547569274902
316,26.214768648147583
317,26.290430545806885
318,26.322391033172607
319,26.483302116394043
320,26.52588152885437
321,26.643152713775635
322,26.688201665878296
323,26.749263048171997
324,26.783130645751953
325,26.861658573150635
326,26.91379714012146
327,27.05932307243347
328,27.089229345321655
329,27.111727237701416
330,27.43934440612793
331,27.628296613693237
332,27.840015411376953
333,27.92308807373047
334,27.971962928771973
335,28.02906823158264
336,28.089513540267944
337,28.12893509864807
338,28.179853677749634
339,28.23869776725769
340,28.32032871246338
341,28.375308752059937
342,28.445480823516846
343,28.569034337997437
344,28.65215754508972
345,28.70011878013611
346,28.765545129776
347,28.84666132926941
348,28.909056186676025
349,28.963298797607422
350,29.054351806640625
351,29.114907264709473
352,29.161235809326172
353,29.223471641540527
354,29.32964277267456
355,29.368569135665894
356,29.391021013259888
357,29.421454191207886
358,29.491806268692017
359,29.534905910491943
360,29.587473154067993
361,29.640321016311646
362,29.687209606170654
363,29.81110954284668
364,29.960521459579468
365,30.105820655822754
366,30.14523935317993
367,30.20139718055725
368,30.271849155426025
369,30.31550884246826
370,30.357125997543335
371,30.483330011367798
372,30.59834098815918
373,30.833067178726196
374,30.988203763961792
375,31.05272889137268
376,31.081352949142456
377,31.110220909118652
378,31.148991107940674
379,31.203224658966064
380,31.249286890029907
381,31.285786628723145
382,31.32745337486267
383,31.357966423034668
384,31.420231580734253
385,31.474996328353882
386,31.584328651428223
387,31.700027465820312
388,31.73535990715027
389,31.794915437698364
390,31.83878207206726
391,31.865007877349854
392,31.93083620071411
393,31.95168972015381
394,32.00970530509949
395,32.06363320350647
396,32.16377377510071
397,32.20445227622986
398,32.22984004020691
399,32.26200604438782
400,32.36468553543091
401,32.45117545127869
402,32.534324407577515
403,32.56457304954529
404,32.69128394126892
405,32.712016582489014
406,32.73021745681763
407,32.84460163116455
408,32.86560034751892
409,32.94662594795227
410,32.994351863861084
411,33.07287406921387
412,33.18199968338013
413,33.26128315925598
414,33.34387421607971
415,33.37661623954773
416,33.44590139389038
417,33.484254121780396
418,33.612242460250854
419,33.64854884147644
420,33.76630425453186
421,33.81076431274414
422,33.846715688705444
423,33.87651538848877
424,33.91034436225891
425,33.93740367889404
426,34.029181718826294
427,34.19677495956421
428,34.248831272125244
429,34.27184200286865
430,34.3779821395874
431,34.580578088760376
432,34.61463117599487
433,34.67442774772644
434,34.703110218048096
435,34.724709033966064
436,34.793792724609375
437,34.83343172073364
438,34.87701153755188
439,35.04908084869385
440,35.07080316543579
441,35.11373257637024
442,35.152939558029175
443,35.25964093208313
444,35.29285430908203
445,35.332534074783325
446,35.40755319595337
447,35.58299255371094
448,35.599443197250366
449,35.65170478820801
450,35.692731618881226
451,35.72175073623657
452,35.89168620109558
453,35.915459632873535
454,35.94150447845459
455,35.965171813964844
456,36.00910544395447
457,36.037503242492676
458,36.178017377853394
459,36.27820920944214
460,36.29877495765686
461,36.50558519363403
