Episode,Average Paddle Hits
219,0.57
220,0.57
221,0.57
222,0.57
223,0.55
224,0.56
225,0.57
226,0.56
227,0.56
228,0.58
229,0.58
230,0.57
231,0.59
232,0.59
233,0.61
234,0.58
235,0.58
236,0.58
237,0.58
238,0.58
239,0.58
240,0.58
241,0.59
242,0.58
243,0.59
244,0.59
245,0.58
246,0.57
247,0.57
248,0.57
249,0.58
250,0.59
251,0.59
252,0.59
253,0.62
254,0.6
255,0.6
256,0.61
257,0.63
258,0.64
259,0.64
260,0.64
261,0.7
262,0.71
263,0.7
264,0.69
265,0.7
266,0.72
267,0.73
268,0.73
269,0.73
270,0.76
271,0.75
272,0.75
273,0.74
274,0.74
275,0.73
276,0.73
277,0.73
278,0.72
279,0.71
280,0.71
281,0.69
282,0.7
283,0.7
284,0.68
285,0.67
286,0.67
287,0.66
288,0.66
289,0.68
290,0.67
291,0.66
292,0.65
293,0.67
294,0.68
295,0.68
296,0.69
297,0.7
298,0.69
299,0.66
300,0.67
301,0.67
302,0.66
303,0.67
304,0.66
305,0.66
306,0.67
307,0.68
308,0.68
309,0.7
310,0.7
311,0.68
312,0.68
313,0.69
314,0.7
315,0.7
316,0.7
317,0.68
318,0.66
319,0.65
320,0.65
321,0.65
322,0.66
323,0.65
324,0.64
325,0.64
326,0.64
327,0.65
328,0.65
329,0.65
330,0.64
331,0.61
332,0.64
333,0.64
334,0.64
335,0.64
336,0.65
337,0.65
338,0.66
339,0.69
340,0.69
341,0.71
342,0.72
343,0.71
344,0.71
345,0.71
346,0.75
347,0.77
348,0.78
349,0.77
350,0.76
351,0.76
352,0.75
353,0.72
354,0.72
355,0.71
356,0.7
357,0.68
358,0.67
359,0.67
360,0.67
361,0.61
362,0.6
363,0.6
364,0.6
365,0.59
366,0.57
367,0.57
368,0.57
369,0.58
370,0.55
371,0.56
372,0.57
373,0.59
374,0.59
375,0.6
376,0.59
377,0.61
378,0.61
379,0.63
380,0.65
381,0.66
382,0.66
383,0.67
384,0.68
385,0.69
386,0.68
387,0.67
388,0.69
389,0.67
390,0.66
391,0.67
392,0.67
393,0.67
394,0.66
395,0.66
396,0.65
397,0.64
398,0.66
399,0.66
400,0.67
401,0.68
402,0.68
403,0.68
404,0.68
405,0.68
406,0.67
407,0.67
408,0.67
409,0.66
410,0.66
411,0.68
412,0.68
413,0.67
414,0.66
415,0.66
416,0.66
417,0.68
418,0.69
419,0.7
420,0.72
421,0.73
422,0.72
423,0.72
424,0.74
425,0.74
426,0.74
427,0.73
428,0.71
429,0.71
430,0.71
431,0.71
432,0.68
433,0.66
434,0.67
435,0.67
436,0.66
437,0.67
438,0.66
439,0.65
440,0.65
441,0.62
442,0.62
443,0.62
444,0.62
445,0.62
446,0.58
447,0.58
448,0.57
449,0.56
450,0.56
451,0.56
452,0.57
453,0.57
454,0.6
455,0.61
456,0.61
457,0.62
458,0.62
459,0.63
460,0.63
461,0.63
462,0.63
463,0.63
464,0.63
465,0.64
466,0.64
467,0.63
468,0.63
469,0.64
470,0.66
471,0.65
472,0.64
473,0.63
474,0.62
475,0.61
476,0.61
477,0.6
478,0.61
479,0.59
480,0.57
481,0.56
482,0.55
483,0.54
484,0.53
485,0.52
486,0.52
487,0.53
488,0.51
489,0.51
490,0.51
491,0.54
492,0.56
493,0.54
494,0.54
495,0.55
496,0.58
497,0.58
498,0.56
499,0.55
500,0.53
501,0.52
502,0.52
503,0.51
504,0.52
505,0.52
506,0.52
507,0.51
508,0.51
509,0.53
510,0.53
511,0.51
512,0.51
513,0.51
514,0.51
515,0.53
516,0.55
517,0.54
518,0.56
519,0.55
520,0.53
521,0.54
522,0.54
523,0.54
524,0.53
525,0.52
526,0.53
527,0.53
528,0.54
529,0.54
530,0.54
531,0.56
532,0.56
533,0.56
534,0.56
535,0.57
536,0.57
537,0.57
538,0.57
539,0.55
540,0.55
541,0.55
542,0.54
543,0.54
544,0.53
545,0.54
546,0.54
547,0.54
548,0.58
549,0.6
550,0.6
551,0.6
552,0.59
553,0.59
554,0.57
555,0.56
556,0.56
557,0.56
558,0.56
559,0.57
560,0.57
561,0.57
562,0.56
563,0.56
564,0.56
565,0.55
566,0.55
567,0.55
568,0.55
569,0.53
570,0.51
571,0.51
572,0.51
573,0.5
574,0.5
575,0.5
576,0.51
577,0.5
578,0.51
579,0.51
580,0.51
581,0.51
582,0.51
583,0.51
584,0.51
585,0.51
586,0.51
587,0.5
588,0.5
589,0.51
590,0.54
591,0.5
592,0.48
593,0.49
594,0.51
595,0.5
596,0.47
597,0.47
598,0.47
599,0.5
600,0.5
601,0.49
602,0.55
603,0.55
604,0.54
605,0.54
606,0.54
607,0.56
608,0.57
609,0.55
610,0.55
611,0.55
612,0.56
613,0.56
614,0.57
615,0.55
616,0.53
617,0.54
618,0.51
619,0.51
620,0.51
621,0.51
622,0.51
623,0.53
624,0.52
625,0.54
626,0.53
627,0.56
628,0.56
629,0.57
630,0.57
631,0.55
632,0.55
633,0.56
634,0.56
635,0.55
636,0.57
637,0.57
638,0.58
639,0.59
640,0.59
641,0.6
642,0.61
643,0.62
644,0.62
645,0.61
646,0.61
647,0.59
648,0.55
649,0.54
650,0.55
651,0.55
652,0.55
653,0.55
654,0.54
655,0.54
656,0.54
657,0.53
658,0.53
659,0.51
660,0.51
661,0.51
662,0.52
663,0.52
664,0.53
665,0.54
666,0.6
667,0.6
668,0.6
669,0.62
670,0.62
671,0.63
672,0.63
673,0.63
674,0.63
675,0.63
676,0.62
677,0.64
678,0.63
679,0.64
680,0.64
681,0.65
682,0.65
683,0.65
684,0.66
685,0.66
686,0.68
687,0.69
688,0.69
689,0.68
690,0.65
691,0.65
692,0.66
693,0.68
694,0.67
695,0.69
696,0.71
697,0.71
698,0.7
699,0.67
700,0.67
701,0.67
702,0.61
703,0.61
704,0.61
705,0.61
706,0.61
707,0.59
708,0.58
709,0.57
710,0.6
711,0.61
712,0.6
713,0.61
714,0.61
715,0.61
716,0.61
717,0.6
718,0.61
719,0.63
720,0.63
721,0.61
722,0.62
723,0.6
724,0.6
725,0.58
726,0.58
727,0.55
728,0.55
729,0.56
730,0.56
731,0.56
732,0.56
733,0.56
734,0.56
735,0.57
736,0.55
737,0.54
738,0.53
739,0.53
740,0.53
741,0.52
742,0.51
743,0.5
744,0.5
745,0.5
746,0.5
747,0.52
748,0.52
749,0.51
750,0.5
751,0.51
752,0.51
753,0.51
754,0.52
755,0.53
756,0.53
757,0.53
758,0.53
759,0.54
760,0.54
761,0.54
762,0.53
763,0.56
764,0.55
765,0.54
766,0.48
767,0.48
768,0.48
769,0.46
770,0.46
771,0.46
772,0.47
773,0.47
774,0.48
775,0.48
776,0.49
777,0.49
778,0.49
779,0.48
780,0.48
781,0.47
782,0.47
783,0.51
784,0.5
785,0.5
786,0.49
787,0.49
788,0.49
789,0.49
790,0.49
791,0.5
792,0.5
793,0.47
794,0.46
795,0.44
796,0.42
797,0.44
798,0.45
799,0.47
800,0.47
801,0.5
802,0.51
803,0.51
804,0.51
805,0.55
806,0.55
807,0.55
808,0.55
809,0.55
810,0.54
811,0.54
812,0.55
813,0.6
814,0.59
815,0.59
816,0.59
817,0.58
818,0.58
819,0.56
820,0.56
821,0.56
822,0.55
823,0.57
824,0.59
825,0.59
826,0.59
827,0.59
828,0.58
829,0.56
830,0.56
831,0.57
832,0.58
833,0.57
834,0.56
835,0.56
836,0.61
837,0.61
838,0.62
839,0.62
840,0.62
841,0.62
842,0.63
843,0.65
844,0.65
845,0.65
846,0.65
847,0.67
848,0.67
849,0.76
850,0.78
851,0.78
852,0.79
853,0.79
854,0.78
855,0.77
856,0.79
857,0.79
858,0.8
859,0.79
860,0.8
861,0.83
862,0.83
863,0.82
864,0.82
865,0.82
866,0.82
867,0.82
868,0.82
869,0.83
870,0.85
871,0.85
872,0.86
873,0.86
874,0.85
875,0.86
876,0.85
877,0.84
878,0.83
879,0.83
880,0.83
881,0.84
882,0.84
883,0.81
884,0.82
885,0.82
886,0.83
887,0.83
888,0.83
889,0.86
890,0.86
891,0.85
892,0.84
893,0.87
894,0.87
895,0.87
896,0.88
897,0.89
898,0.89
899,0.87
900,0.88
901,0.87
902,0.86
903,0.86
904,0.86
905,0.82
906,0.84
907,0.84
908,0.84
909,0.84
910,0.83
911,0.82
912,0.81
913,0.75
914,0.75
915,0.75
916,0.76
917,0.77
918,0.76
919,0.79
920,0.83
921,0.83
922,0.83
923,0.81
924,0.79
925,0.81
926,0.81
927,0.81
928,0.82
929,0.82
930,0.82
931,0.81
932,0.81
933,0.81
934,0.81
935,0.8
936,0.77
937,0.79
938,0.78
939,0.81
940,0.81
941,0.81
942,0.82
943,0.8
944,0.81
945,0.83
946,0.83
947,0.79
948,0.8
949,0.71
950,0.69
951,0.68
952,0.67
953,0.67
954,0.67
955,0.71
956,0.7
957,0.71
958,0.7
959,0.7
960,0.69
961,0.66
962,0.67
963,0.66
964,0.66
965,0.68
966,0.69
967,0.69
968,0.69
969,0.68
970,0.66
971,0.65
972,0.64
973,0.64
974,0.65
975,0.64
976,0.64
977,0.65
978,0.65
979,0.65
980,0.65
981,0.68
982,0.69
983,0.68
984,0.68
985,0.72
986,0.7
987,0.69
988,0.7
989,0.67
990,0.67
991,0.67
992,0.67
993,0.64
994,0.64
995,0.64
996,0.63
997,0.6
998,0.62
999,0.63
1000,0.62
1001,0.6
1002,0.61
1003,0.62
1004,0.62
1005,0.62
1006,0.6
1007,0.6
1008,0.6
1009,0.6
1010,0.59
1011,0.59
1012,0.6
1013,0.61
1014,0.61
1015,0.62
1016,0.62
1017,0.61
1018,0.61
1019,0.58
1020,0.54
1021,0.54
1022,0.54
1023,0.54
1024,0.55
1025,0.53
1026,0.53
1027,0.53
1028,0.53
1029,0.53
1030,0.53
1031,0.53
1032,0.53
1033,0.54
1034,0.54
1035,0.54
1036,0.52
1037,0.51
1038,0.51
1039,0.47
1040,0.47
1041,0.47
1042,0.45
1043,0.46
1044,0.47
1045,0.45
1046,0.45
1047,0.45
1048,0.44
1049,0.44
1050,0.44
1051,0.45
1052,0.46
1053,0.46
1054,0.46
1055,0.42
1056,0.41
1057,0.4
1058,0.4
1059,0.4
1060,0.42
1061,0.42
1062,0.41
1063,0.4
1064,0.4
1065,0.39
1066,0.38
1067,0.38
1068,0.38
1069,0.38
1070,0.38
1071,0.38
1072,0.38
1073,0.39
1074,0.39
1075,0.4
1076,0.4
1077,0.38
1078,0.38
1079,0.39
1080,0.41
1081,0.38
1082,0.37
1083,0.37
1084,0.39
1085,0.36
1086,0.36
1087,0.36
1088,0.35
1089,0.36
1090,0.36
1091,0.36
1092,0.36
1093,0.36
1094,0.36
1095,0.38
1096,0.38
1097,0.4
1098,0.37
1099,0.36
1100,0.36
1101,0.36
1102,0.35
1103,0.35
1104,0.35
1105,0.35
1106,0.35
1107,0.35
1108,0.36
1109,0.38
1110,0.42
1111,0.43
1112,0.42
1113,0.44
1114,0.44
1115,0.44
1116,0.44
1117,0.45
1118,0.45
1119,0.47
1120,0.49
1121,0.49
1122,0.5
1123,0.5
1124,0.5
1125,0.5
1126,0.5
1127,0.51
1128,0.5
1129,0.5
1130,0.5
1131,0.5
1132,0.49
1133,0.48
1134,0.48
1135,0.48
1136,0.48
1137,0.47
1138,0.48
1139,0.48
1140,0.48
1141,0.48
1142,0.48
1143,0.48
1144,0.46
1145,0.47
1146,0.5
1147,0.5
1148,0.51
1149,0.51
1150,0.52
1151,0.51
1152,0.51
1153,0.51
1154,0.51
1155,0.53
1156,0.53
1157,0.54
1158,0.57
1159,0.57
1160,0.55
1161,0.56
1162,0.57
1163,0.57
1164,0.59
1165,0.59
1166,0.59
1167,0.59
1168,0.62
1169,0.64
1170,0.64
1171,0.64
1172,0.63
1173,0.63
1174,0.62
1175,0.61
1176,0.61
1177,0.62
1178,0.62
1179,0.62
1180,0.6
1181,0.59
1182,0.6
1183,0.6
1184,0.57
1185,0.57
1186,0.59
1187,0.6
1188,0.6
1189,0.59
1190,0.61
1191,0.61
1192,0.61
1193,0.61
1194,0.61
1195,0.59
1196,0.59
1197,0.57
1198,0.57
1199,0.59
1200,0.59
1201,0.6
1202,0.6
1203,0.6
1204,0.6
1205,0.63
1206,0.64
1207,0.65
1208,0.65
1209,0.64
1210,0.61
1211,0.6
1212,0.61
1213,0.58
1214,0.6
1215,0.59
1216,0.58
1217,0.59
1218,0.59
1219,0.57
1220,0.57
1221,0.57
1222,0.56
1223,0.58
1224,0.59
1225,0.59
1226,0.61
1227,0.63
1228,0.64
1229,0.64
1230,0.64
1231,0.64
1232,0.64
1233,0.64
1234,0.64
1235,0.64
1236,0.64
1237,0.65
1238,0.67
1239,0.67
1240,0.68
1241,0.69
1242,0.69
1243,0.7
1244,0.72
1245,0.72
1246,0.69
1247,0.69
1248,0.68
1249,0.73
1250,0.73
1251,0.73
1252,0.72
1253,0.73
1254,0.74
1255,0.72
1256,0.72
1257,0.71
1258,0.68
1259,0.69
1260,0.69
1261,0.68
1262,0.67
1263,0.69
1264,0.67
1265,0.67
1266,0.67
1267,0.69
1268,0.67
1269,0.66
1270,0.67
1271,0.68
1272,0.68
1273,0.69
1274,0.69
1275,0.7
1276,0.7
1277,0.7
1278,0.7
1279,0.69
1280,0.71
1281,0.71
1282,0.7
1283,0.7
1284,0.71
1285,0.7
1286,0.68
1287,0.68
1288,0.69
1289,0.69
1290,0.67
1291,0.67
1292,0.67
1293,0.68
1294,0.71
1295,0.71
1296,0.71
1297,0.72
1298,0.73
1299,0.72
1300,0.73
1301,0.72
1302,0.72
1303,0.71
1304,0.73
1305,0.71
1306,0.71
1307,0.7
1308,0.69
1309,0.68
1310,0.68
1311,0.68
1312,0.67
1313,0.67
1314,0.66
1315,0.68
1316,0.73
1317,0.71
1318,0.71
1319,0.72
1320,0.71
1321,0.71
1322,0.71
1323,0.71
1324,0.71
1325,0.71
1326,0.69
1327,0.66
1328,0.65
1329,0.65
1330,0.66
1331,0.69
1332,0.7
1333,0.71
1334,0.71
1335,0.71
1336,0.75
1337,0.74
1338,0.73
1339,0.74
1340,0.74
1341,0.73
1342,0.73
1343,0.71
1344,0.69
1345,0.69
1346,0.69
1347,0.72
1348,0.72
1349,0.7
1350,0.69
1351,0.7
1352,0.73
1353,0.72
1354,0.72
1355,0.73
1356,0.75
1357,0.79
1358,0.79
1359,0.78
1360,0.81
1361,0.82
1362,0.82
1363,0.8
1364,0.81
1365,0.86
1366,0.86
1367,0.85
1368,0.84
1369,0.84
1370,0.84
1371,0.84
1372,0.85
1373,0.87
1374,0.88
1375,0.91
1376,0.92
1377,0.92
1378,0.93
1379,0.95
1380,0.93
1381,0.93
1382,0.93
1383,0.93
1384,0.92
1385,0.92
1386,0.94
1387,0.93
1388,0.92
1389,0.92
1390,0.92
1391,0.92
1392,0.94
1393,0.93
1394,0.91
1395,0.91
1396,0.93
1397,0.95
1398,0.98
1399,0.98
1400,0.97
1401,0.98
1402,0.98
1403,0.99
1404,0.99
1405,0.99
1406,0.98
1407,0.98
1408,0.98
1409,1.0
1410,1.01
1411,1.02
1412,1.02
1413,1.03
1414,1.03
1415,1.03
1416,1.02
1417,1.02
1418,1.02
1419,1.01
1420,1.0
1421,1.0
1422,1.01
1423,0.99
1424,0.97
1425,0.98
1426,0.98
1427,0.98
1428,0.98
1429,0.99
1430,1.0
1431,0.97
1432,0.99
1433,1.01
1434,1.01
1435,1.01
1436,0.99
1437,1.0
1438,0.99
1439,0.99
1440,1.01
1441,1.01
1442,1.02
1443,1.02
1444,1.02
1445,1.07
1446,1.07
1447,1.04
1448,1.04
1449,1.01
1450,1.1
1451,1.1
1452,1.1
1453,1.1
1454,1.09
1455,1.09
1456,1.07
1457,1.03
1458,1.04
1459,1.09
1460,1.07
1461,1.06
1462,1.07
1463,1.07
1464,1.06
1465,1.01
1466,1.01
1467,1.0
1468,1.04
1469,1.04
1470,1.03
1471,1.05
1472,1.04
1473,1.0
1474,0.99
1475,0.98
1476,1.01
1477,1.01
1478,1.04
1479,1.03
1480,1.03
1481,1.11
1482,1.11
1483,1.11
1484,1.11
1485,1.11
1486,1.09
1487,1.1
1488,1.11
1489,1.13
1490,1.13
1491,1.14
1492,1.13
1493,1.13
1494,1.13
1495,1.14
1496,1.12
1497,1.1
1498,1.07
1499,1.06
1500,1.1
1501,1.12
1502,1.12
1503,1.12
1504,1.11
1505,1.14
1506,1.14
1507,1.14
1508,1.15
1509,1.18
1510,1.16
1511,1.16
1512,1.17
1513,1.17
1514,1.18
1515,1.19
1516,1.15
1517,1.21
1518,1.23
1519,1.26
1520,1.29
1521,1.29
1522,1.33
1523,1.33
1524,1.35
1525,1.34
1526,1.34
1527,1.37
1528,1.37
1529,1.37
1530,1.36
1531,1.37
1532,1.34
1533,1.34
1534,1.38
1535,1.38
1536,1.36
1537,1.37
1538,1.36
1539,1.35
1540,1.33
1541,1.33
1542,1.36
1543,1.4
1544,1.41
1545,1.37
1546,1.37
1547,1.4
1548,1.4
1549,1.42
1550,1.36
1551,1.37
1552,1.35
1553,1.35
1554,1.36
1555,1.35
1556,1.4
1557,1.41
1558,1.44
1559,1.4
1560,1.4
1561,1.41
1562,1.44
1563,1.45
1564,1.45
1565,1.47
1566,1.47
1567,1.49
1568,1.48
1569,1.49
1570,1.49
1571,1.47
1572,1.47
1573,1.47
1574,1.48
1575,1.46
1576,1.42
1577,1.44
1578,1.4
1579,1.41
1580,1.41
1581,1.34
1582,1.34
1583,1.36
1584,1.36
1585,1.41
1586,1.41
1587,1.4
1588,1.39
1589,1.39
1590,1.39
1591,1.38
1592,1.37
1593,1.4
1594,1.41
1595,1.4
1596,1.44
1597,1.43
1598,1.42
1599,1.42
1600,1.38
1601,1.35
1602,1.36
1603,1.35
1604,1.34
1605,1.3
1606,1.31
1607,1.34
1608,1.34
1609,1.3
1610,1.33
1611,1.33
1612,1.38
1613,1.4
1614,1.41
1615,1.39
1616,1.4
1617,1.34
1618,1.32
1619,1.3
1620,1.29
1621,1.29
1622,1.25
1623,1.26
1624,1.31
1625,1.31
1626,1.31
1627,1.28
1628,1.35
1629,1.37
1630,1.37
1631,1.37
1632,1.38
1633,1.38
1634,1.38
1635,1.38
1636,1.41
1637,1.39
1638,1.45
1639,1.46
1640,1.46
1641,1.46
1642,1.45
1643,1.41
1644,1.44
1645,1.48
1646,1.48
1647,1.46
1648,1.48
1649,1.47
1650,1.46
1651,1.46
1652,1.45
1653,1.46
1654,1.47
1655,1.48
1656,1.45
1657,1.44
1658,1.4
1659,1.4
1660,1.41
1661,1.41
1662,1.37
1663,1.41
1664,1.45
1665,1.43
1666,1.45
1667,1.44
1668,1.42
1669,1.4
1670,1.41
1671,1.44
1672,1.45
1673,1.46
1674,1.48
1675,1.48
1676,1.49
1677,1.47
1678,1.48
1679,1.49
1680,1.49
1681,1.49
1682,1.51
1683,1.51
1684,1.54
1685,1.49
1686,1.55
1687,1.59
1688,1.59
1689,1.58
1690,1.61
1691,1.62
1692,1.63
1693,1.6
1694,1.69
1695,1.71
1696,1.71
1697,1.71
1698,1.71
1699,1.71
1700,1.71
1701,1.73
1702,1.74
1703,1.74
1704,1.77
1705,1.77
1706,1.76
1707,1.74
1708,1.73
1709,1.73
1710,1.73
1711,1.8
1712,1.77
1713,1.75
1714,1.73
1715,1.73
1716,1.79
1717,1.8
1718,1.83
1719,1.84
1720,1.83
1721,1.83
1722,1.84
1723,1.88
1724,1.82
1725,1.82
1726,1.82
1727,1.82
1728,1.79
1729,1.78
1730,1.77
1731,1.76
1732,1.76
1733,1.73
1734,1.7
1735,1.7
1736,1.67
1737,1.7
1738,1.64
1739,1.66
1740,1.67
1741,1.76
1742,1.84
1743,1.85
1744,1.81
1745,1.76
1746,1.79
1747,1.78
1748,1.78
1749,1.84
1750,1.82
1751,1.84
1752,1.88
1753,1.88
1754,1.9
1755,1.89
1756,1.94
1757,1.94
1758,1.99
1759,2.02
1760,2.01
1761,2.05
1762,2.06
1763,2.02
1764,2.05
1765,2.05
1766,2.07
1767,2.06
1768,2.08
1769,2.12
1770,2.13
1771,2.1
1772,2.11
1773,2.1
1774,2.11
1775,2.21
1776,2.2
1777,2.2
1778,2.19
1779,2.17
1780,2.2
1781,2.26
1782,2.24
1783,2.24
1784,2.27
1785,2.3
1786,2.26
1787,2.22
1788,2.22
1789,2.25
1790,2.28
1791,2.27
1792,2.27
1793,2.29
1794,2.19
1795,2.21
1796,2.17
1797,2.18
1798,2.19
1799,2.26
1800,2.29
1801,2.27
1802,2.27
1803,2.28
1804,2.28
1805,2.29
1806,2.29
1807,2.35
1808,2.39
1809,2.39
1810,2.36
1811,2.29
1812,2.26
1813,2.25
1814,2.24
1815,2.23
1816,2.2
1817,2.2
1818,2.18
1819,2.17
1820,2.16
1821,2.18
1822,2.16
1823,2.14
1824,2.13
1825,2.18
1826,2.2
1827,2.2
1828,2.18
1829,2.22
1830,2.26
1831,2.31
1832,2.3
1833,2.34
1834,2.37
1835,2.37
1836,2.37
1837,2.37
1838,2.37
1839,2.34
1840,2.32
1841,2.23
1842,2.12
1843,2.12
1844,2.13
1845,2.15
1846,2.15
1847,2.17
1848,2.16
1849,2.14
1850,2.14
1851,2.1
1852,2.09
1853,2.08
1854,2.06
1855,2.07
1856,2.07
1857,2.07
1858,2.03
1859,2.0
1860,1.99
1861,1.98
1862,2.0
1863,2.06
1864,2.01
1865,2.02
1866,1.98
1867,2.0
1868,1.99
1869,1.99
1870,2.0
1871,2.0
1872,2.02
1873,2.03
1874,2.0
1875,1.9
1876,1.92
1877,1.91
1878,1.99
1879,2.0
1880,1.98
1881,2.04
1882,2.09
1883,2.08
1884,2.02
1885,1.99
1886,1.98
1887,1.98
1888,2.06
1889,2.07
1890,2.01
1891,2.01
1892,2.01
1893,2.0
1894,2.06
1895,2.06
1896,2.14
1897,2.16
1898,2.17
1899,2.12
1900,2.12
1901,2.16
1902,2.14
1903,2.13
1904,2.17
1905,2.27
1906,2.31
1907,2.24
1908,2.23
1909,2.27
1910,2.27
1911,2.27
1912,2.27
1913,2.27
1914,2.34
1915,2.35
1916,2.33
1917,2.35
1918,2.43
1919,2.43
1920,2.43
1921,2.45
1922,2.52
1923,2.5
1924,2.52
1925,2.51
1926,2.51
1927,2.51
1928,2.52
1929,2.47
1930,2.44
1931,2.44
1932,2.5
1933,2.59
1934,2.55
1935,2.55
1936,2.56
1937,2.53
1938,2.57
1939,2.58
1940,2.59
1941,2.69
1942,2.69
1943,2.71
1944,2.7
1945,2.69
1946,2.73
1947,2.76
1948,2.76
1949,2.72
1950,2.76
1951,2.78
1952,2.85
1953,2.86
1954,2.84
1955,2.84
1956,2.77
1957,2.85
1958,2.86
1959,2.87
1960,2.89
1961,3.04
1962,3.01
1963,3.17
1964,3.15
1965,3.15
1966,3.16
1967,3.16
1968,3.15
1969,3.14
1970,3.16
1971,3.15
1972,3.14
1973,3.13
1974,3.12
1975,3.23
1976,3.22
1977,3.24
1978,3.17
1979,3.17
1980,3.21
1981,3.11
1982,3.21
1983,3.26
1984,3.28
1985,3.28
1986,3.29
1987,3.29
1988,3.28
1989,3.31
1990,3.42
1991,3.42
1992,3.41
1993,3.41
1994,3.37
1995,3.34
1996,3.26
1997,3.24
1998,3.24
1999,3.26
2000,3.23
2001,3.24
2002,3.28
2003,3.32
2004,3.27
2005,3.19
2006,3.15
2007,3.17
2008,3.16
2009,3.13
2010,3.13
2011,3.12
2012,3.12
2013,3.23
2014,3.17
2015,3.16
2016,3.17
2017,3.23
2018,3.15
2019,3.14
2020,3.15
2021,3.14
2022,3.12
2023,3.11
2024,3.09
2025,3.05
2026,3.03
2027,3.04
2028,3.02
2029,3.06
2030,3.16
2031,3.13
2032,3.08
2033,3.04
2034,3.09
2035,3.09
2036,3.11
2037,3.11
2038,3.07
2039,3.07
2040,3.11
2041,3.02
2042,3.03
2043,3.0
2044,3.04
2045,3.03
2046,2.96
2047,3.04
2048,3.04
2049,3.06
2050,3.02
2051,3.04
2052,2.98
2053,2.97
2054,2.98
2055,3.15
2056,3.25
2057,3.17
2058,3.3
2059,3.39
2060,3.39
2061,3.26
2062,3.27
2063,3.05
2064,3.06
2065,3.15
2066,3.21
2067,3.19
2068,3.21
2069,3.21
2070,3.16
2071,3.19
2072,3.21
2073,3.21
2074,3.23
2075,3.2
2076,3.25
2077,3.26
2078,3.26
2079,3.24
2080,3.2
2081,3.26
2082,3.16
2083,3.1
2084,3.11
2085,3.19
2086,3.18
2087,3.18
2088,3.17
2089,3.13
2090,3.11
2091,3.17
2092,3.18
2093,3.17
2094,3.14
2095,3.14
2096,3.19
2097,3.2
2098,3.22
2099,3.24
2100,3.24
2101,3.2
2102,3.19
2103,3.16
2104,3.18
2105,3.17
2106,3.29
2107,3.28
2108,3.27
2109,3.26
2110,3.27
2111,3.36
2112,3.44
2113,3.35
2114,3.42
2115,3.43
2116,3.41
2117,3.33
2118,3.36
2119,3.44
2120,3.43
2121,3.42
2122,3.48
2123,3.48
2124,3.52
2125,3.59
2126,3.62
2127,3.62
2128,3.72
2129,3.69
2130,3.61
2131,3.66
2132,3.65
2133,3.6
2134,3.58
2135,3.62
2136,3.61
2137,3.63
2138,3.74
2139,3.85
2140,3.8
2141,3.83
2142,4.02
2143,4.04
2144,4.07
2145,4.06
2146,4.17
2147,4.05
2148,4.06
2149,4.03
2150,4.03
2151,4.04
2152,4.01
2153,4.02
2154,4.09
2155,3.93
2156,3.86
2157,3.87
2158,3.79
2159,3.73
2160,3.75
2161,3.72
2162,3.81
2163,3.87
2164,3.89
2165,3.82
2166,3.77
2167,3.81
