Episode,Average Paddle Hits
219,0.59
220,0.58
221,0.58
222,0.58
223,0.57
224,0.59
225,0.6
226,0.6
227,0.64
228,0.65
229,0.66
230,0.68
231,0.7
232,0.68
233,0.68
234,0.68
235,0.69
236,0.68
237,0.67
238,0.66
239,0.64
240,0.63
241,0.64
242,0.65
243,0.68
244,0.68
245,0.68
246,0.69
247,0.69
248,0.69
249,0.69
250,0.69
251,0.71
252,0.71
253,0.71
254,0.7
255,0.7
256,0.68
257,0.68
258,0.69
259,0.7
260,0.71
261,0.73
262,0.73
263,0.71
264,0.71
265,0.73
266,0.74
267,0.71
268,0.74
269,0.75
270,0.75
271,0.75
272,0.76
273,0.77
274,0.75
275,0.73
276,0.72
277,0.74
278,0.76
279,0.76
280,0.76
281,0.77
282,0.75
283,0.73
284,0.72
285,0.72
286,0.71
287,0.71
288,0.68
289,0.68
290,0.68
291,0.67
292,0.67
293,0.67
294,0.67
295,0.66
296,0.67
297,0.67
298,0.66
299,0.66
300,0.66
301,0.66
302,0.66
303,0.66
304,0.67
305,0.69
306,0.7
307,0.71
308,0.72
309,0.72
310,0.74
311,0.75
312,0.75
313,0.79
314,0.79
315,0.8
316,0.82
317,0.82
318,0.83
319,0.83
320,0.83
321,0.83
322,0.83
323,0.83
324,0.8
325,0.78
326,0.78
327,0.73
328,0.74
329,0.74
330,0.76
331,0.74
332,0.73
333,0.73
334,0.76
335,0.76
336,0.75
337,0.75
338,0.75
339,0.76
340,0.78
341,0.77
342,0.76
343,0.73
344,0.71
345,0.71
346,0.7
347,0.72
348,0.72
349,0.72
350,0.72
351,0.72
352,0.73
353,0.74
354,0.74
355,0.73
356,0.74
357,0.79
358,0.78
359,0.79
360,0.78
361,0.76
362,0.76
363,0.78
364,0.78
365,0.76
366,0.75
367,0.75
368,0.72
369,0.71
370,0.71
371,0.72
372,0.71
373,0.7
374,0.71
375,0.71
376,0.71
377,0.69
378,0.67
379,0.67
380,0.68
381,0.67
382,0.69
383,0.69
384,0.69
385,0.67
386,0.67
387,0.68
388,0.69
389,0.69
390,0.68
391,0.69
392,0.69
393,0.68
394,0.68
395,0.67
396,0.67
397,0.67
398,0.67
399,0.7
400,0.72
401,0.72
402,0.7
403,0.7
404,0.68
405,0.66
406,0.66
407,0.65
408,0.63
409,0.63
410,0.61
411,0.6
412,0.6
413,0.55
414,0.54
415,0.53
416,0.54
417,0.54
418,0.54
419,0.55
420,0.59
421,0.6
422,0.6
423,0.6
424,0.6
425,0.65
426,0.65
427,0.65
428,0.63
429,0.62
430,0.59
431,0.59
432,0.6
433,0.6
434,0.57
435,0.57
436,0.57
437,0.57
438,0.58
439,0.57
440,0.55
441,0.55
442,0.55
443,0.55
444,0.58
445,0.58
446,0.58
447,0.57
448,0.57
449,0.58
450,0.58
451,0.56
452,0.56
453,0.55
454,0.55
455,0.55
456,0.55
457,0.5
458,0.49
459,0.46
460,0.47
461,0.47
462,0.48
463,0.48
464,0.48
465,0.5
466,0.5
467,0.5
468,0.5
469,0.5
470,0.5
471,0.49
472,0.49
473,0.49
474,0.49
475,0.5
476,0.54
477,0.54
478,0.54
479,0.54
480,0.53
481,0.54
482,0.53
483,0.53
484,0.53
485,0.54
486,0.54
487,0.53
488,0.53
489,0.53
490,0.53
491,0.54
492,0.54
493,0.55
494,0.55
495,0.57
496,0.58
497,0.6
498,0.61
499,0.6
500,0.59
501,0.59
502,0.59
503,0.61
504,0.61
505,0.61
506,0.6
507,0.61
508,0.63
509,0.64
510,0.72
511,0.72
512,0.72
513,0.73
514,0.73
515,0.74
516,0.73
517,0.74
518,0.74
519,0.73
520,0.69
521,0.67
522,0.69
523,0.69
524,0.69
525,0.64
526,0.64
527,0.65
528,0.65
529,0.65
530,0.64
531,0.64
532,0.63
533,0.64
534,0.64
535,0.63
536,0.63
537,0.63
538,0.63
539,0.64
540,0.64
541,0.64
542,0.64
543,0.65
544,0.62
545,0.63
546,0.63
547,0.62
548,0.66
549,0.66
550,0.67
551,0.67
552,0.67
553,0.67
554,0.67
555,0.67
556,0.66
557,0.66
558,0.68
559,0.68
560,0.68
561,0.68
562,0.69
563,0.67
564,0.67
565,0.65
566,0.66
567,0.67
568,0.67
569,0.67
570,0.67
571,0.67
572,0.67
573,0.7
574,0.69
575,0.68
576,0.64
577,0.65
578,0.65
579,0.65
580,0.65
581,0.64
582,0.63
583,0.63
584,0.63
585,0.62
586,0.62
587,0.62
588,0.62
589,0.62
590,0.62
591,0.6
592,0.6
593,0.59
594,0.59
595,0.57
596,0.55
597,0.53
598,0.52
599,0.5
600,0.49
601,0.49
602,0.5
603,0.49
604,0.48
605,0.48
606,0.47
607,0.46
608,0.45
609,0.44
610,0.37
611,0.37
612,0.37
613,0.37
614,0.37
615,0.36
616,0.34
617,0.33
618,0.32
619,0.35
620,0.38
621,0.38
622,0.36
623,0.36
624,0.37
625,0.37
626,0.37
627,0.37
628,0.37
629,0.37
630,0.39
631,0.39
632,0.4
633,0.4
634,0.43
635,0.44
636,0.47
637,0.47
638,0.47
639,0.46
640,0.46
641,0.49
642,0.51
643,0.5
644,0.54
645,0.63
646,0.64
647,0.65
648,0.62
649,0.61
650,0.6
651,0.6
652,0.59
653,0.6
654,0.6
655,0.62
656,0.63
657,0.63
658,0.61
659,0.63
660,0.63
661,0.63
662,0.62
663,0.62
664,0.63
665,0.66
666,0.66
667,0.65
668,0.65
669,0.65
670,0.65
671,0.65
672,0.67
673,0.64
674,0.64
675,0.65
676,0.65
677,0.64
678,0.65
679,0.65
680,0.66
681,0.66
682,0.68
683,0.69
684,0.69
685,0.71
686,0.71
687,0.71
688,0.71
689,0.72
690,0.72
691,0.72
692,0.75
693,0.77
694,0.77
695,0.77
696,0.78
697,0.78
698,0.78
699,0.78
700,0.79
701,0.8
702,0.79
703,0.84
704,0.87
705,0.87
706,0.87
707,0.87
708,0.86
709,0.86
710,0.85
711,0.86
712,0.86
713,0.85
714,0.86
715,0.87
716,0.87
717,0.88
718,0.88
719,0.85
720,0.85
721,0.85
722,0.86
723,0.87
724,0.91
725,0.92
726,0.93
727,0.94
728,0.94
729,0.94
730,0.92
731,0.93
732,0.94
733,0.94
734,0.91
735,0.9
736,0.88
737,0.88
738,0.87
739,0.87
740,0.87
741,0.85
742,0.83
743,0.84
744,0.8
745,0.7
746,0.7
747,0.69
748,0.68
749,0.68
750,0.68
751,0.68
752,0.7
753,0.69
754,0.69
755,0.67
756,0.66
757,0.66
758,0.66
759,0.66
760,0.65
761,0.65
762,0.64
763,0.66
764,0.65
765,0.62
766,0.61
767,0.61
768,0.61
769,0.61
770,0.61
771,0.62
772,0.6
773,0.6
774,0.6
775,0.59
776,0.59
777,0.6
778,0.59
779,0.6
780,0.59
781,0.59
782,0.61
783,0.6
784,0.6
785,0.58
786,0.58
787,0.58
788,0.58
789,0.57
790,0.57
791,0.57
792,0.54
793,0.52
794,0.53
795,0.53
796,0.52
797,0.52
798,0.52
799,0.53
800,0.52
801,0.51
802,0.52
803,0.46
804,0.47
805,0.47
806,0.47
807,0.47
808,0.47
809,0.47
810,0.49
811,0.49
812,0.5
813,0.5
814,0.5
815,0.49
816,0.49
817,0.48
818,0.48
819,0.48
820,0.45
821,0.45
822,0.45
823,0.45
824,0.42
825,0.41
826,0.43
827,0.42
828,0.44
829,0.47
830,0.47
831,0.46
832,0.46
833,0.46
834,0.48
835,0.49
836,0.48
837,0.49
838,0.51
839,0.52
840,0.53
841,0.53
842,0.53
843,0.54
844,0.55
845,0.55
846,0.54
847,0.54
848,0.55
849,0.55
850,0.55
851,0.56
852,0.56
853,0.57
854,0.57
855,0.57
856,0.57
857,0.57
858,0.58
859,0.56
860,0.6
861,0.6
862,0.6
863,0.58
864,0.58
865,0.61
866,0.61
867,0.61
868,0.61
869,0.61
870,0.61
871,0.6
872,0.65
873,0.65
874,0.66
875,0.66
876,0.68
877,0.68
878,0.69
879,0.7
880,0.72
881,0.73
882,0.7
883,0.7
884,0.7
885,0.7
886,0.73
887,0.73
888,0.72
889,0.72
890,0.73
891,0.73
892,0.73
893,0.74
894,0.73
895,0.77
896,0.8
897,0.81
898,0.81
899,0.83
900,0.83
901,0.84
902,0.84
903,0.84
904,0.8
905,0.81
906,0.81
907,0.81
908,0.83
909,0.83
910,0.81
911,0.81
912,0.82
913,0.82
914,0.81
915,0.81
916,0.82
917,0.82
918,0.82
919,0.83
920,0.84
921,0.84
922,0.83
923,0.82
924,0.81
925,0.82
926,0.81
927,0.8
928,0.79
929,0.76
930,0.77
931,0.77
932,0.76
933,0.77
934,0.75
935,0.74
936,0.74
937,0.73
938,0.73
939,0.72
940,0.71
941,0.71
942,0.72
943,0.7
944,0.69
945,0.69
946,0.7
947,0.71
948,0.7
949,0.7
950,0.7
951,0.71
952,0.71
953,0.7
954,0.73
955,0.73
956,0.73
957,0.74
958,0.74
959,0.74
960,0.7
961,0.72
962,0.72
963,0.72
964,0.73
965,0.7
966,0.72
967,0.73
968,0.73
969,0.74
970,0.74
971,0.75
972,0.74
973,0.74
974,0.74
975,0.74
976,0.73
977,0.72
978,0.72
979,0.71
980,0.73
981,0.72
982,0.71
983,0.71
984,0.72
985,0.72
986,0.71
987,0.73
988,0.73
989,0.73
990,0.72
991,0.74
992,0.74
993,0.73
994,0.73
995,0.69
996,0.67
997,0.67
998,0.67
999,0.64
1000,0.66
1001,0.69
1002,0.68
1003,0.69
1004,0.7
1005,0.7
1006,0.7
1007,0.71
1008,0.69
1009,0.7
1010,0.72
1011,0.72
1012,0.71
1013,0.71
1014,0.72
1015,0.72
1016,0.71
1017,0.71
1018,0.73
1019,0.72
1020,0.73
1021,0.73
1022,0.81
1023,0.83
1024,0.82
1025,0.83
1026,0.82
1027,0.82
1028,0.81
1029,0.81
1030,0.8
1031,0.8
1032,0.79
1033,0.77
1034,0.77
1035,0.78
1036,0.79
1037,0.79
1038,0.78
1039,0.81
1040,0.83
1041,0.83
1042,0.83
1043,0.84
1044,0.86
1045,0.89
1046,0.88
1047,0.89
1048,0.89
1049,0.89
1050,0.89
1051,0.87
1052,0.86
1053,0.86
1054,0.83
1055,0.83
1056,0.83
1057,0.83
1058,0.84
1059,0.85
1060,0.85
1061,0.83
1062,0.83
1063,0.83
1064,0.85
1065,0.85
1066,0.84
1067,0.83
1068,0.83
1069,0.82
1070,0.82
1071,0.84
1072,0.8
1073,0.82
1074,0.82
1075,0.82
1076,0.81
1077,0.82
1078,0.81
1079,0.8
1080,0.76
1081,0.77
1082,0.77
1083,0.78
1084,0.77
1085,0.78
1086,0.79
1087,0.78
1088,0.78
1089,0.8
1090,0.81
1091,0.79
1092,0.8
1093,0.8
1094,0.82
1095,0.82
1096,0.81
1097,0.82
1098,0.83
1099,0.84
1100,0.83
1101,0.79
1102,0.79
1103,0.78
1104,0.77
1105,0.76
1106,0.76
1107,0.76
1108,0.76
1109,0.76
1110,0.75
1111,0.74
1112,0.73
1113,0.73
1114,0.72
1115,0.73
1116,0.73
1117,0.74
1118,0.73
1119,0.73
1120,0.71
1121,0.76
1122,0.69
1123,0.68
1124,0.68
1125,0.66
1126,0.66
1127,0.66
1128,0.68
1129,0.68
1130,0.68
1131,0.69
1132,0.7
1133,0.7
1134,0.7
1135,0.69
1136,0.68
1137,0.68
1138,0.68
1139,0.67
1140,0.66
1141,0.67
1142,0.68
1143,0.69
1144,0.67
1145,0.64
1146,0.64
1147,0.62
1148,0.64
1149,0.64
1150,0.64
1151,0.67
1152,0.66
1153,0.69
1154,0.69
1155,0.7
1156,0.71
1157,0.7
1158,0.72
1159,0.71
1160,0.71
1161,0.71
1162,0.72
1163,0.72
1164,0.71
1165,0.71
1166,0.71
1167,0.71
1168,0.73
1169,0.74
1170,0.74
1171,0.71
1172,0.71
1173,0.7
1174,0.69
1175,0.69
1176,0.69
1177,0.68
1178,0.68
1179,0.68
1180,0.68
1181,0.67
1182,0.67
1183,0.67
1184,0.68
1185,0.67
1186,0.65
1187,0.64
1188,0.66
1189,0.64
1190,0.63
1191,0.63
1192,0.62
1193,0.64
1194,0.62
1195,0.63
1196,0.63
1197,0.61
1198,0.62
1199,0.61
1200,0.6
1201,0.61
1202,0.62
1203,0.62
1204,0.63
1205,0.63
1206,0.66
1207,0.67
1208,0.69
1209,0.68
1210,0.69
1211,0.69
1212,0.69
1213,0.69
1214,0.69
1215,0.69
1216,0.71
1217,0.7
1218,0.69
1219,0.71
1220,0.71
1221,0.66
1222,0.66
1223,0.65
1224,0.67
1225,0.67
1226,0.68
1227,0.68
1228,0.66
1229,0.68
1230,0.68
1231,0.67
1232,0.66
1233,0.66
1234,0.67
1235,0.67
1236,0.67
1237,0.68
1238,0.68
1239,0.66
1240,0.66
1241,0.64
1242,0.62
1243,0.61
1244,0.61
1245,0.62
1246,0.62
1247,0.62
1248,0.61
1249,0.63
1250,0.65
1251,0.64
1252,0.64
1253,0.61
1254,0.61
1255,0.6
1256,0.59
1257,0.59
1258,0.56
1259,0.58
1260,0.59
1261,0.6
1262,0.61
1263,0.61
1264,0.6
1265,0.6
1266,0.59
1267,0.59
1268,0.63
1269,0.64
1270,0.64
1271,0.64
1272,0.65
1273,0.64
1274,0.64
1275,0.64
1276,0.64
1277,0.64
1278,0.64
1279,0.65
1280,0.66
1281,0.67
1282,0.69
1283,0.7
1284,0.69
1285,0.7
1286,0.69
1287,0.69
1288,0.67
1289,0.67
1290,0.7
1291,0.71
1292,0.71
1293,0.7
1294,0.7
1295,0.69
1296,0.7
1297,0.72
1298,0.71
1299,0.71
1300,0.71
1301,0.71
1302,0.7
1303,0.72
1304,0.71
1305,0.71
1306,0.68
1307,0.66
1308,0.65
1309,0.65
1310,0.63
1311,0.63
1312,0.63
1313,0.63
1314,0.63
1315,0.62
1316,0.6
1317,0.6
1318,0.6
1319,0.58
1320,0.58
1321,0.58
1322,0.58
1323,0.59
1324,0.57
1325,0.58
1326,0.56
1327,0.57
1328,0.57
1329,0.57
1330,0.58
1331,0.58
1332,0.58
1333,0.58
1334,0.58
1335,0.59
1336,0.6
1337,0.6
1338,0.59
1339,0.59
1340,0.65
1341,0.66
1342,0.66
1343,0.65
1344,0.65
1345,0.66
1346,0.66
1347,0.66
1348,0.65
1349,0.63
1350,0.62
1351,0.61
1352,0.61
1353,0.61
1354,0.61
1355,0.61
1356,0.61
1357,0.61
1358,0.6
1359,0.58
1360,0.57
1361,0.58
1362,0.56
1363,0.56
1364,0.55
1365,0.57
1366,0.6
1367,0.6
1368,0.54
1369,0.53
1370,0.55
1371,0.55
1372,0.57
1373,0.58
1374,0.59
1375,0.61
1376,0.62
1377,0.62
1378,0.64
1379,0.63
1380,0.67
1381,0.66
1382,0.65
1383,0.63
1384,0.64
1385,0.63
1386,0.63
1387,0.64
1388,0.64
1389,0.67
1390,0.64
1391,0.63
1392,0.63
1393,0.65
1394,0.66
1395,0.67
1396,0.66
1397,0.65
1398,0.66
1399,0.66
1400,0.66
1401,0.65
1402,0.66
1403,0.64
1404,0.66
1405,0.67
1406,0.67
1407,0.67
1408,0.68
1409,0.69
1410,0.71
1411,0.71
1412,0.71
1413,0.71
1414,0.75
1415,0.75
1416,0.76
1417,0.77
1418,0.77
1419,0.8
1420,0.8
1421,0.82
1422,0.81
1423,0.83
1424,0.83
1425,0.83
1426,0.83
1427,0.83
1428,0.84
1429,0.82
1430,0.82
1431,0.82
1432,0.82
1433,0.82
1434,0.82
1435,0.82
1436,0.81
1437,0.84
1438,0.84
1439,0.84
1440,0.77
1441,0.77
1442,0.78
1443,0.79
1444,0.8
1445,0.78
1446,0.82
1447,0.83
1448,0.84
1449,0.85
1450,0.85
1451,0.84
1452,0.86
1453,0.86
1454,0.88
1455,0.89
1456,0.89
1457,0.89
1458,0.89
1459,0.9
1460,0.9
1461,0.88
1462,0.9
1463,0.95
1464,0.95
1465,0.96
1466,0.96
1467,1.0
1468,1.06
1469,1.05
1470,1.05
1471,1.05
1472,1.03
1473,1.02
1474,1.01
1475,0.99
1476,0.98
1477,0.99
1478,0.99
1479,0.99
1480,0.96
1481,0.98
1482,0.97
1483,0.97
1484,0.97
1485,0.97
1486,0.97
1487,0.98
1488,0.98
1489,0.96
1490,0.96
1491,0.96
1492,0.96
1493,0.95
1494,0.97
1495,0.96
1496,0.97
1497,0.96
1498,0.94
1499,0.95
1500,0.98
1501,0.98
1502,0.97
1503,0.97
1504,0.95
1505,0.94
1506,0.94
1507,0.94
1508,0.94
1509,0.94
1510,0.92
1511,0.92
1512,0.94
1513,0.94
1514,0.91
1515,0.92
1516,0.91
1517,0.92
1518,0.92
1519,0.91
1520,0.92
1521,0.91
1522,0.94
1523,0.92
1524,0.92
1525,0.91
1526,0.91
1527,0.93
1528,0.92
1529,0.97
1530,0.96
1531,0.96
1532,0.97
1533,1.0
1534,0.99
1535,0.98
1536,0.98
1537,0.94
1538,0.94
1539,0.96
1540,0.96
1541,0.96
1542,0.95
1543,0.94
1544,0.94
1545,0.95
1546,0.91
1547,0.9
1548,0.91
1549,0.91
1550,0.9
1551,0.9
1552,0.88
1553,0.9
1554,0.88
1555,0.87
1556,0.87
1557,0.87
1558,0.87
1559,0.86
1560,0.87
1561,0.88
1562,0.87
1563,0.83
1564,0.84
1565,0.83
1566,0.8
1567,0.76
1568,0.7
1569,0.71
1570,0.69
1571,0.69
1572,0.68
1573,0.7
1574,0.71
1575,0.71
1576,0.72
1577,0.72
1578,0.7
1579,0.71
1580,0.69
1581,0.67
1582,0.67
1583,0.67
1584,0.66
1585,0.66
1586,0.66
1587,0.64
1588,0.65
1589,0.66
1590,0.66
1591,0.66
1592,0.66
1593,0.65
1594,0.65
1595,0.65
1596,0.64
1597,0.64
1598,0.65
1599,0.64
1600,0.61
1601,0.61
1602,0.61
1603,0.64
1604,0.66
1605,0.67
1606,0.69
1607,0.7
1608,0.71
1609,0.7
1610,0.7
1611,0.7
1612,0.69
1613,0.69
1614,0.68
1615,0.69
1616,0.7
1617,0.68
1618,0.71
1619,0.7
1620,0.72
1621,0.74
1622,0.73
1623,0.72
1624,0.74
1625,0.74
1626,0.74
1627,0.72
1628,0.74
1629,0.69
1630,0.69
1631,0.69
1632,0.68
1633,0.65
1634,0.66
1635,0.68
1636,0.7
1637,0.7
1638,0.71
1639,0.7
1640,0.71
1641,0.7
1642,0.73
1643,0.78
1644,0.8
1645,0.79
1646,0.79
1647,0.8
1648,0.78
1649,0.77
1650,0.77
1651,0.77
1652,0.78
1653,0.76
1654,0.77
1655,0.78
1656,0.78
1657,0.79
1658,0.79
1659,0.79
1660,0.78
1661,0.78
1662,0.77
1663,0.78
1664,0.78
1665,0.76
1666,0.78
1667,0.78
1668,0.81
1669,0.81
1670,0.82
1671,0.82
1672,0.84
1673,0.82
1674,0.81
1675,0.82
1676,0.81
1677,0.81
1678,0.82
1679,0.81
1680,0.81
1681,0.81
1682,0.81
1683,0.81
1684,0.81
1685,0.81
1686,0.81
1687,0.82
1688,0.82
1689,0.8
1690,0.8
1691,0.8
1692,0.8
1693,0.79
1694,0.8
1695,0.8
1696,0.8
1697,0.81
1698,0.82
1699,0.83
1700,0.84
1701,0.84
1702,0.87
1703,0.86
1704,0.84
1705,0.84
1706,0.84
1707,0.84
1708,0.81
1709,0.81
1710,0.81
1711,0.81
1712,0.8
1713,0.81
1714,0.81
1715,0.8
1716,0.8
1717,0.8
1718,0.78
1719,0.77
1720,0.75
1721,0.72
1722,0.7
1723,0.72
1724,0.7
1725,0.73
1726,0.73
1727,0.72
1728,0.7
1729,0.71
1730,0.74
1731,0.76
1732,0.76
1733,0.76
1734,0.79
1735,0.77
1736,0.76
1737,0.77
1738,0.76
1739,0.75
1740,0.75
1741,0.75
1742,0.72
1743,0.68
1744,0.66
1745,0.66
1746,0.66
1747,0.65
1748,0.67
1749,0.7
1750,0.7
1751,0.71
1752,0.7
1753,0.71
1754,0.7
1755,0.69
1756,0.71
1757,0.7
1758,0.7
1759,0.7
1760,0.7
1761,0.72
1762,0.72
1763,0.7
1764,0.7
1765,0.7
1766,0.68
1767,0.68
1768,0.66
1769,0.71
1770,0.7
1771,0.7
1772,0.68
1773,0.68
1774,0.68
1775,0.67
1776,0.71
1777,0.7
1778,0.7
1779,0.71
1780,0.72
1781,0.74
1782,0.75
1783,0.77
1784,0.78
1785,0.79
1786,0.79
1787,0.78
1788,0.77
1789,0.78
1790,0.83
1791,0.83
1792,0.83
1793,0.86
1794,0.83
1795,0.84
1796,0.84
1797,0.83
1798,0.81
1799,0.8
1800,0.8
1801,0.81
1802,0.78
1803,0.76
1804,0.77
1805,0.77
1806,0.75
1807,0.74
1808,0.74
1809,0.75
1810,0.76
1811,0.76
1812,0.83
1813,0.82
1814,0.82
1815,0.83
1816,0.84
1817,0.85
1818,0.84
1819,0.85
1820,0.84
1821,0.85
1822,0.85
1823,0.86
1824,0.86
1825,0.84
1826,0.87
1827,0.87
1828,0.89
1829,0.88
1830,0.86
1831,0.84
1832,0.84
1833,0.84
1834,0.81
1835,0.82
1836,0.86
1837,0.87
1838,0.88
1839,0.88
1840,0.87
1841,0.87
1842,0.87
1843,0.86
1844,0.85
1845,0.85
1846,0.85
1847,0.88
1848,0.86
1849,0.83
1850,0.83
1851,0.82
1852,0.82
1853,0.85
1854,0.85
1855,0.85
1856,0.84
1857,0.86
1858,0.89
1859,0.9
1860,0.9
1861,0.89
1862,0.89
1863,0.9
1864,0.89
1865,0.89
1866,0.89
1867,0.9
1868,0.89
1869,0.84
1870,0.84
1871,0.85
1872,0.85
1873,0.87
1874,0.88
1875,0.88
1876,0.85
1877,0.86
1878,0.85
1879,0.84
1880,0.83
1881,0.82
1882,0.82
1883,0.8
1884,0.79
1885,0.81
1886,0.82
1887,0.83
1888,0.83
1889,0.87
1890,0.82
1891,0.82
1892,0.82
1893,0.79
1894,0.79
1895,0.8
1896,0.81
1897,0.81
1898,0.83
1899,0.87
1900,0.89
1901,0.88
1902,0.89
1903,0.89
1904,0.88
1905,0.88
1906,0.88
1907,0.9
1908,0.91
1909,0.93
1910,0.93
1911,0.94
1912,0.87
1913,0.91
1914,0.92
1915,0.91
1916,0.89
1917,0.88
1918,0.88
1919,0.89
1920,0.89
1921,0.88
1922,0.89
1923,0.88
1924,0.9
1925,0.89
1926,0.86
1927,0.86
1928,0.85
1929,0.85
1930,0.84
1931,0.85
1932,0.85
1933,0.85
1934,0.85
1935,0.86
1936,0.81
1937,0.81
1938,0.84
1939,0.85
1940,0.85
1941,0.85
1942,0.85
1943,0.85
1944,0.86
1945,0.88
1946,0.93
1947,0.9
1948,0.9
1949,0.9
1950,0.93
1951,0.95
1952,0.97
1953,0.93
1954,0.93
1955,0.95
1956,0.94
1957,0.92
1958,0.89
1959,0.88
1960,0.88
1961,0.86
1962,0.86
1963,0.87
1964,0.89
1965,0.9
1966,0.9
1967,0.89
1968,0.9
1969,0.9
1970,0.93
1971,0.94
1972,0.95
1973,0.93
1974,0.92
1975,0.95
1976,0.95
1977,0.95
1978,0.96
1979,0.96
1980,0.96
1981,0.97
1982,0.96
1983,0.99
1984,1.0
1985,0.97
1986,0.96
1987,0.95
1988,0.95
1989,0.92
1990,0.94
1991,0.94
1992,0.96
1993,0.98
1994,1.01
1995,1.0
1996,0.99
1997,1.0
1998,0.98
1999,0.94
2000,0.91
2001,0.92
2002,0.91
2003,0.91
2004,0.93
2005,0.92
2006,0.92
2007,0.91
2008,0.9
2009,0.88
2010,0.89
2011,0.88
2012,0.91
2013,0.87
2014,0.87
2015,0.88
2016,0.88
2017,0.89
2018,0.9
2019,0.88
2020,0.89
2021,0.92
2022,0.92
2023,0.9
2024,0.89
2025,0.94
2026,0.94
2027,0.95
2028,0.94
2029,0.95
2030,0.97
2031,0.96
2032,0.97
2033,0.97
2034,0.97
2035,0.95
2036,0.95
2037,0.94
2038,0.9
2039,0.89
2040,0.89
2041,0.89
2042,0.9
2043,0.9
2044,0.89
2045,0.89
2046,0.85
2047,0.85
2048,0.88
2049,0.91
2050,0.88
2051,0.88
2052,0.87
2053,0.87
2054,0.88
2055,0.86
2056,0.88
2057,0.89
2058,0.89
2059,0.89
2060,0.9
2061,0.91
2062,0.91
2063,0.9
2064,0.92
2065,0.91
2066,0.91
2067,0.91
2068,0.92
2069,0.91
2070,0.89
2071,0.88
2072,0.87
2073,0.87
2074,0.87
2075,0.84
2076,0.83
2077,0.83
2078,0.84
2079,0.84
2080,0.87
2081,0.86
2082,0.87
2083,0.84
2084,0.83
2085,0.83
2086,0.83
2087,0.83
2088,0.87
2089,0.85
2090,0.83
2091,0.84
2092,0.82
2093,0.8
2094,0.76
2095,0.75
2096,0.75
2097,0.74
2098,0.74
2099,0.76
2100,0.76
2101,0.75
2102,0.76
2103,0.76
2104,0.74
2105,0.77
2106,0.77
2107,0.77
2108,0.77
2109,0.76
2110,0.74
2111,0.75
2112,0.73
2113,0.73
2114,0.73
2115,0.72
2116,0.76
2117,0.76
2118,0.76
2119,0.76
2120,0.75
2121,0.72
2122,0.71
2123,0.71
2124,0.71
2125,0.66
2126,0.67
2127,0.66
2128,0.66
2129,0.66
2130,0.66
2131,0.68
2132,0.68
2133,0.71
2134,0.7
2135,0.7
2136,0.7
2137,0.7
2138,0.7
2139,0.71
2140,0.71
2141,0.76
2142,0.76
2143,0.77
2144,0.79
2145,0.77
2146,0.78
2147,0.79
2148,0.76
2149,0.73
2150,0.73
2151,0.74
2152,0.75
2153,0.75
2154,0.74
2155,0.77
2156,0.75
2157,0.74
2158,0.74
2159,0.75
2160,0.74
2161,0.74
2162,0.74
2163,0.73
2164,0.69
2165,0.7
2166,0.7
2167,0.72
