Episode,Time (seconds)
0,0.5419349670410156
1,0.5774946212768555
2,0.6020810604095459
3,0.6261754035949707
4,0.6456630229949951
5,0.6712031364440918
6,0.6944236755371094
7,0.7333493232727051
8,0.759437084197998
9,0.7806577682495117
10,0.8079392910003662
11,0.8370094299316406
12,0.8824419975280762
13,0.9206016063690186
14,0.9507408142089844
15,0.9755334854125977
16,0.998793363571167
17,1.0181143283843994
18,1.0404613018035889
19,1.0762243270874023
20,1.141944169998169
21,1.1748640537261963
22,1.2055764198303223
23,1.2265510559082031
24,1.2552821636199951
25,1.2920565605163574
26,1.4133970737457275
27,1.4378514289855957
28,1.4581084251403809
29,1.4774510860443115
30,1.532775640487671
31,1.5516581535339355
32,1.5715670585632324
33,1.5935876369476318
34,1.619645118713379
35,1.6691155433654785
36,1.7206966876983643
37,1.7398715019226074
38,1.7907707691192627
39,1.8546314239501953
40,1.9362444877624512
41,1.95820951461792
42,2.007847785949707
43,2.0271430015563965
44,2.046851634979248
45,2.077039957046509
46,2.106285572052002
47,2.136504888534546
48,2.1654224395751953
49,2.1937947273254395
50,2.215649366378784
51,2.2341713905334473
52,2.2677087783813477
53,2.288707733154297
54,2.308323621749878
55,2.3318865299224854
56,2.3596930503845215
57,2.399583339691162
58,2.420650005340576
59,2.440505266189575
60,2.474803924560547
61,2.4956042766571045
62,2.525740623474121
63,2.5525240898132324
64,2.5971808433532715
65,2.6675448417663574
66,2.6999034881591797
67,2.7212119102478027
68,2.748688220977783
69,2.778482437133789
70,2.8220255374908447
71,2.8789281845092773
72,2.9007222652435303
73,2.9276440143585205
74,2.965559482574463
75,2.9848296642303467
76,3.006612539291382
77,3.026127338409424
78,3.0466771125793457
79,3.067625045776367
80,3.093614101409912
81,3.1174731254577637
82,3.1887247562408447
83,3.2385940551757812
84,3.2591805458068848
85,3.282214641571045
86,3.3210442066192627
87,3.340822219848633
88,3.3835625648498535
89,3.4034583568573
90,3.4525060653686523
91,3.4802095890045166
92,3.5411765575408936
93,3.5659425258636475
94,3.5891335010528564
95,3.607912302017212
96,3.627202272415161
97,3.649878978729248
98,3.672248363494873
99,3.6917898654937744
100,3.7116661071777344
101,3.7698135375976562
102,3.8056092262268066
103,3.844611644744873
104,3.8659310340881348
105,3.903524160385132
106,3.9334235191345215
107,3.9535093307495117
108,3.9862864017486572
109,4.041325807571411
110,4.0628345012664795
111,4.093288421630859
112,4.127804756164551
113,4.200930118560791
114,4.238656520843506
115,4.26221489906311
116,4.314363956451416
117,4.354731321334839
118,4.4687535762786865
119,4.502596139907837
120,4.527938604354858
121,4.561222553253174
122,4.5859925746917725
123,4.609360456466675
124,4.6332106590271
125,4.6681740283966064
126,4.688155174255371
127,4.7114784717559814
128,4.73643946647644
129,4.770439386367798
130,4.814484119415283
131,4.849541664123535
132,4.872561454772949
133,4.897782802581787
134,4.941461563110352
135,4.980247974395752
136,5.017010688781738
137,5.044377565383911
138,5.098025798797607
139,5.117058515548706
140,5.136538743972778
141,5.160701751708984
142,5.212665557861328
143,5.278273582458496
144,5.29907488822937
145,5.323346138000488
146,5.34763503074646
147,5.3693249225616455
148,5.392281532287598
149,5.4160754680633545
150,5.4395751953125
151,5.4594810009002686
152,5.487100124359131
153,5.519106388092041
154,5.544271230697632
155,5.585800409317017
156,5.625892639160156
157,5.659640073776245
158,5.681284666061401
159,5.701016902923584
160,5.767654895782471
161,5.803492546081543
162,5.864798307418823
163,5.886860370635986
164,5.9299232959747314
165,5.953383207321167
166,5.982607126235962
167,6.0064756870269775
168,6.030628681182861
169,6.050755023956299
170,6.072064161300659
171,6.111039638519287
172,6.133509159088135
173,6.154425621032715
174,6.174373626708984
175,6.197339057922363
176,6.220473051071167
177,6.255319833755493
178,6.279608726501465
179,6.302893877029419
180,6.326457262039185
181,6.3781208992004395
182,6.398389101028442
183,6.4234185218811035
184,6.4590020179748535
185,6.489161729812622
186,6.513103723526001
187,6.534589052200317
188,6.555291414260864
189,6.578101873397827
190,6.611820697784424
191,6.632738828659058
192,6.65361213684082
193,6.67746376991272
194,6.69782280921936
195,6.726828575134277
196,6.7529988288879395
197,6.774601221084595
198,6.796705484390259
199,6.816463470458984
200,6.83937406539917
201,6.863474130630493
202,6.902545928955078
203,6.964822292327881
204,7.002970457077026
205,7.027864933013916
206,7.048884391784668
207,7.072426080703735
208,7.176294803619385
209,7.255322456359863
210,7.29819393157959
211,7.324315309524536
212,7.3517866134643555
213,7.379943132400513
214,7.429975271224976
215,7.462853193283081
216,7.504313945770264
217,7.529733180999756
218,7.642591714859009
219,7.671027421951294
220,7.7235472202301025
221,7.7808837890625
222,7.807546138763428
223,7.865339040756226
224,7.894732475280762
225,7.988150358200073
226,8.014602184295654
227,8.046174764633179
228,8.095415115356445
229,8.134633541107178
230,8.179457187652588
231,8.204679489135742
232,8.256205081939697
233,8.28429913520813
234,8.312200784683228
235,8.359693050384521
236,8.388229608535767
237,8.416176795959473
238,8.47606372833252
239,8.52539849281311
240,8.551099061965942
241,8.58318281173706
242,8.642082929611206
243,8.668111324310303
244,8.704768896102905
245,8.738687753677368
246,8.766389608383179
247,8.858676433563232
248,8.916427850723267
249,8.952892541885376
250,8.990125894546509
251,9.052148818969727
252,9.13308835029602
253,9.203210353851318
254,9.24270224571228
255,9.270696640014648
256,9.296602010726929
257,9.324804544448853
258,9.404919385910034
259,9.444556713104248
260,9.506206750869751
261,9.58243703842163
262,9.610390186309814
263,9.640397071838379
264,9.675102233886719
265,9.703133821487427
266,9.73591160774231
267,9.783068895339966
268,9.812694072723389
269,9.841175079345703
270,9.877706050872803
271,9.916097402572632
272,9.940972805023193
273,9.965704441070557
274,9.993102312088013
275,10.018769264221191
276,10.046176433563232
277,10.094453573226929
278,10.177569389343262
279,10.225479125976562
280,10.253778219223022
281,10.2821786403656
282,10.307744264602661
283,10.335344076156616
284,10.404195785522461
285,10.453561782836914
286,10.502368450164795
287,10.542107820510864
288,10.569642782211304
289,10.5954270362854
290,10.6465425491333
