Episode,Average Paddle Hits
219,0.56
220,0.56
221,0.56
222,0.56
223,0.54
224,0.58
225,0.58
226,0.58
227,0.6
228,0.6
229,0.6
230,0.6
231,0.59
232,0.62
233,0.63
234,0.59
235,0.59
236,0.6
237,0.6
238,0.61
239,0.64
240,0.64
241,0.62
242,0.61
243,0.63
244,0.64
245,0.62
246,0.61
247,0.62
248,0.62
249,0.64
250,0.64
251,0.64
252,0.63
253,0.61
254,0.61
255,0.61
256,0.61
257,0.6
258,0.6
259,0.6
260,0.6
261,0.6
262,0.6
263,0.59
264,0.56
265,0.57
266,0.58
267,0.57
268,0.57
269,0.57
270,0.57
271,0.56
272,0.58
273,0.59
274,0.59
275,0.59
276,0.59
277,0.58
278,0.58
279,0.59
280,0.59
281,0.57
282,0.57
283,0.55
284,0.55
285,0.54
286,0.53
287,0.54
288,0.54
289,0.54
290,0.56
291,0.54
292,0.54
293,0.54
294,0.54
295,0.54
296,0.54
297,0.53
298,0.52
299,0.52
300,0.52
301,0.52
302,0.55
303,0.54
304,0.53
305,0.53
306,0.53
307,0.54
308,0.52
309,0.53
310,0.53
311,0.54
312,0.55
313,0.55
314,0.55
315,0.53
316,0.53
317,0.53
318,0.54
319,0.55
320,0.57
321,0.57
322,0.56
323,0.56
324,0.52
325,0.53
326,0.53
327,0.51
328,0.51
329,0.5
330,0.51
331,0.51
332,0.48
333,0.48
334,0.52
335,0.52
336,0.52
337,0.53
338,0.54
339,0.51
340,0.54
341,0.54
342,0.54
343,0.53
344,0.51
345,0.51
346,0.52
347,0.51
348,0.52
349,0.51
350,0.52
351,0.52
352,0.53
353,0.53
354,0.53
355,0.54
356,0.56
357,0.56
358,0.55
359,0.55
360,0.56
361,0.56
362,0.56
363,0.56
364,0.56
365,0.55
366,0.54
367,0.54
368,0.51
369,0.52
370,0.53
371,0.56
372,0.55
373,0.54
374,0.55
375,0.56
376,0.56
377,0.56
378,0.57
379,0.58
380,0.59
381,0.6
382,0.6
383,0.6
384,0.6
385,0.61
386,0.59
387,0.58
388,0.57
389,0.57
390,0.57
391,0.57
392,0.57
393,0.57
394,0.57
395,0.57
396,0.57
397,0.57
398,0.57
399,0.57
400,0.57
401,0.57
402,0.54
403,0.54
404,0.54
405,0.56
406,0.56
407,0.55
408,0.55
409,0.54
410,0.55
411,0.55
412,0.54
413,0.56
414,0.57
415,0.57
416,0.57
417,0.57
418,0.56
419,0.55
420,0.54
421,0.56
422,0.59
423,0.59
424,0.6
425,0.62
426,0.63
427,0.63
428,0.64
429,0.64
430,0.65
431,0.65
432,0.65
433,0.65
434,0.61
435,0.62
436,0.63
437,0.62
438,0.6
439,0.6
440,0.57
441,0.58
442,0.59
443,0.57
444,0.57
445,0.57
446,0.57
447,0.59
448,0.58
449,0.57
450,0.56
451,0.57
452,0.56
453,0.56
454,0.56
455,0.55
456,0.53
457,0.53
458,0.53
459,0.53
460,0.52
461,0.53
462,0.53
463,0.54
464,0.56
465,0.57
466,0.57
467,0.56
468,0.57
469,0.59
470,0.58
471,0.55
472,0.52
473,0.53
474,0.52
475,0.52
476,0.52
477,0.53
478,0.54
479,0.52
480,0.51
481,0.5
482,0.51
483,0.51
484,0.51
485,0.5
486,0.49
487,0.49
488,0.51
489,0.52
490,0.51
491,0.51
492,0.51
493,0.51
494,0.51
495,0.51
496,0.52
497,0.52
498,0.52
499,0.52
500,0.52
501,0.53
502,0.54
503,0.55
504,0.55
505,0.56
506,0.56
507,0.56
508,0.56
509,0.59
510,0.58
511,0.57
512,0.58
513,0.56
514,0.56
515,0.56
516,0.56
517,0.56
518,0.58
519,0.58
520,0.57
521,0.56
522,0.53
523,0.53
524,0.52
525,0.5
526,0.5
527,0.5
528,0.49
529,0.51
530,0.49
531,0.5
532,0.49
533,0.48
534,0.5
535,0.5
536,0.49
537,0.49
538,0.49
539,0.49
540,0.5
541,0.52
542,0.53
543,0.53
544,0.53
545,0.54
546,0.56
547,0.55
548,0.55
549,0.55
550,0.55
551,0.54
552,0.55
553,0.55
554,0.55
555,0.55
556,0.55
557,0.55
558,0.55
559,0.55
560,0.56
561,0.55
562,0.55
563,0.54
564,0.52
565,0.51
566,0.54
567,0.57
568,0.57
569,0.54
570,0.58
571,0.58
572,0.59
573,0.59
574,0.59
575,0.58
576,0.58
577,0.57
578,0.55
579,0.57
580,0.58
581,0.58
582,0.57
583,0.58
584,0.58
585,0.58
586,0.58
587,0.58
588,0.56
589,0.55
590,0.54
591,0.54
592,0.54
593,0.56
594,0.56
595,0.57
596,0.59
597,0.59
598,0.6
599,0.6
600,0.6
601,0.6
602,0.59
603,0.58
604,0.58
605,0.55
606,0.55
607,0.55
608,0.55
609,0.53
610,0.53
611,0.53
612,0.52
613,0.52
614,0.52
615,0.52
616,0.55
617,0.58
618,0.56
619,0.59
620,0.59
621,0.58
622,0.58
623,0.59
624,0.59
625,0.58
626,0.57
627,0.59
628,0.62
629,0.61
630,0.61
631,0.6
632,0.6
633,0.62
634,0.6
635,0.61
636,0.6
637,0.6
638,0.6
639,0.6
640,0.59
641,0.57
642,0.55
643,0.55
644,0.55
645,0.54
646,0.53
647,0.53
648,0.53
649,0.53
650,0.58
651,0.58
652,0.57
653,0.59
654,0.59
655,0.6
656,0.62
657,0.62
658,0.62
659,0.62
660,0.61
661,0.61
662,0.62
663,0.63
664,0.65
665,0.65
666,0.62
667,0.59
668,0.58
669,0.58
670,0.54
671,0.54
672,0.56
673,0.55
674,0.55
675,0.55
676,0.55
677,0.58
678,0.58
679,0.56
680,0.55
681,0.55
682,0.59
683,0.59
684,0.59
685,0.6
686,0.61
687,0.61
688,0.61
689,0.61
690,0.61
691,0.62
692,0.62
693,0.6
694,0.6
695,0.6
696,0.58
697,0.58
698,0.57
699,0.58
700,0.58
701,0.58
702,0.58
703,0.59
704,0.6
705,0.6
706,0.6
707,0.62
708,0.62
709,0.61
710,0.61
711,0.61
712,0.61
713,0.61
714,0.6
715,0.61
716,0.58
717,0.56
718,0.57
719,0.54
720,0.54
721,0.54
722,0.54
723,0.53
724,0.53
725,0.54
726,0.55
727,0.54
728,0.52
729,0.52
730,0.53
731,0.53
732,0.54
733,0.52
734,0.53
735,0.52
736,0.54
737,0.54
738,0.54
739,0.54
740,0.54
741,0.53
742,0.54
743,0.55
744,0.57
745,0.58
746,0.56
747,0.55
748,0.55
749,0.56
750,0.51
751,0.52
752,0.52
753,0.5
754,0.52
755,0.51
756,0.49
757,0.49
758,0.49
759,0.53
760,0.53
761,0.53
762,0.54
763,0.54
764,0.52
765,0.53
766,0.53
767,0.53
768,0.53
769,0.53
770,0.54
771,0.55
772,0.54
773,0.54
774,0.54
775,0.54
776,0.55
777,0.52
778,0.52
779,0.53
780,0.54
781,0.54
782,0.51
783,0.5
784,0.5
785,0.49
786,0.48
787,0.48
788,0.48
789,0.48
790,0.49
791,0.5
792,0.5
793,0.5
794,0.53
795,0.54
796,0.53
797,0.54
798,0.56
799,0.55
800,0.56
801,0.55
802,0.55
803,0.54
804,0.54
805,0.56
806,0.56
807,0.54
808,0.57
809,0.57
810,0.58
811,0.67
812,0.67
813,0.68
814,0.68
815,0.67
816,0.67
817,0.69
818,0.68
819,0.69
820,0.69
821,0.69
822,0.69
823,0.69
824,0.69
825,0.68
826,0.67
827,0.66
828,0.65
829,0.64
830,0.65
831,0.66
832,0.65
833,0.66
834,0.67
835,0.66
836,0.64
837,0.65
838,0.65
839,0.66
840,0.66
841,0.72
842,0.71
843,0.72
844,0.7
845,0.69
846,0.69
847,0.7
848,0.7
849,0.69
850,0.7
851,0.69
852,0.69
853,0.71
854,0.69
855,0.69
856,0.69
857,0.69
858,0.69
859,0.65
860,0.65
861,0.65
862,0.63
863,0.62
864,0.63
865,0.63
866,0.63
867,0.63
868,0.65
869,0.66
870,0.65
871,0.65
872,0.66
873,0.66
874,0.66
875,0.67
876,0.68
877,0.69
878,0.69
879,0.68
880,0.68
881,0.68
882,0.67
883,0.67
884,0.68
885,0.69
886,0.7
887,0.7
888,0.72
889,0.72
890,0.71
891,0.7
892,0.71
893,0.72
894,0.69
895,0.67
896,0.67
897,0.66
898,0.65
899,0.65
900,0.65
901,0.65
902,0.66
903,0.68
904,0.68
905,0.66
906,0.67
907,0.68
908,0.71
909,0.71
910,0.75
911,0.67
912,0.67
913,0.71
914,0.71
915,0.74
916,0.74
917,0.71
918,0.72
919,0.73
920,0.73
921,0.73
922,0.74
923,0.74
924,0.74
925,0.77
926,0.78
927,0.78
928,0.81
929,0.81
930,0.8
931,0.79
932,0.81
933,0.81
934,0.8
935,0.8
936,0.8
937,0.79
938,0.8
939,0.81
940,0.81
941,0.77
942,0.8
943,0.78
944,0.78
945,0.79
946,0.79
947,0.79
948,0.79
949,0.79
950,0.78
951,0.78
952,0.78
953,0.76
954,0.76
955,0.76
956,0.76
957,0.78
958,0.79
959,0.79
960,0.79
961,0.81
962,0.81
963,0.82
964,0.81
965,0.8
966,0.8
967,0.8
968,0.79
969,0.79
970,0.8
971,0.79
972,0.76
973,0.78
974,0.78
975,0.79
976,0.77
977,0.77
978,0.77
979,0.77
980,0.78
981,0.81
982,0.81
983,0.81
984,0.8
985,0.81
986,0.81
987,0.81
988,0.83
989,0.83
990,0.85
991,0.84
992,0.84
993,0.83
994,0.83
995,0.84
996,0.84
997,0.84
998,0.83
999,0.83
1000,0.82
1001,0.82
1002,0.84
1003,0.82
1004,0.81
1005,0.83
1006,0.85
1007,0.84
1008,0.79
1009,0.79
1010,0.74
1011,0.73
1012,0.73
1013,0.68
1014,0.68
1015,0.67
1016,0.7
1017,0.71
1018,0.71
1019,0.69
1020,0.69
1021,0.7
1022,0.69
1023,0.69
1024,0.7
1025,0.68
1026,0.67
1027,0.67
1028,0.66
1029,0.68
1030,0.67
1031,0.67
1032,0.66
1033,0.66
1034,0.65
1035,0.65
1036,0.65
1037,0.65
1038,0.65
1039,0.63
1040,0.64
1041,0.62
1042,0.59
1043,0.59
1044,0.59
1045,0.58
1046,0.59
1047,0.58
1048,0.58
1049,0.59
1050,0.59
1051,0.59
1052,0.6
1053,0.61
1054,0.61
1055,0.61
1056,0.62
1057,0.64
1058,0.63
1059,0.64
1060,0.64
1061,0.65
1062,0.65
1063,0.66
1064,0.66
1065,0.68
1066,0.69
1067,0.69
1068,0.68
1069,0.67
1070,0.66
1071,0.66
1072,0.66
1073,0.64
1074,0.7
1075,0.68
1076,0.7
1077,0.72
1078,0.72
1079,0.72
1080,0.71
1081,0.69
1082,0.69
1083,0.69
1084,0.7
1085,0.68
1086,0.68
1087,0.7
1088,0.67
1089,0.67
1090,0.66
1091,0.66
1092,0.65
1093,0.66
1094,0.66
1095,0.65
1096,0.65
1097,0.66
1098,0.66
1099,0.66
1100,0.66
1101,0.66
1102,0.67
1103,0.67
1104,0.67
1105,0.67
1106,0.68
1107,0.68
1108,0.69
1109,0.69
1110,0.69
1111,0.7
1112,0.72
1113,0.72
1114,0.73
1115,0.73
1116,0.71
1117,0.71
1118,0.73
1119,0.75
1120,0.75
1121,0.74
1122,0.75
1123,0.76
1124,0.76
1125,0.75
1126,0.79
1127,0.79
1128,0.77
1129,0.76
1130,0.77
1131,0.78
1132,0.78
1133,0.77
1134,0.77
1135,0.77
1136,0.8
1137,0.81
1138,0.83
1139,0.84
1140,0.85
1141,0.85
1142,0.85
1143,0.85
1144,0.86
1145,0.87
1146,0.86
1147,0.87
1148,0.87
1149,0.86
1150,0.86
1151,0.87
1152,0.86
1153,0.88
1154,0.9
1155,0.9
1156,0.89
1157,0.85
1158,0.85
1159,0.84
1160,0.84
1161,0.81
1162,0.83
1163,0.84
1164,0.84
1165,0.83
1166,0.82
1167,0.83
1168,0.84
1169,0.85
1170,0.85
1171,0.85
1172,0.86
1173,0.86
1174,0.8
1175,0.8
1176,0.8
1177,0.77
1178,0.77
1179,0.77
1180,0.77
1181,0.76
1182,0.81
1183,0.81
1184,0.8
1185,0.81
1186,0.85
1187,0.84
1188,0.83
1189,0.83
1190,0.82
1191,0.82
1192,0.82
1193,0.81
1194,0.81
1195,0.81
1196,0.81
1197,0.8
1198,0.8
1199,0.8
1200,0.8
1201,0.81
1202,0.78
1203,0.78
1204,0.78
1205,0.76
1206,0.73
1207,0.73
1208,0.71
1209,0.73
1210,0.73
1211,0.72
1212,0.72
1213,0.72
1214,0.71
1215,0.69
1216,0.68
1217,0.69
1218,0.68
1219,0.67
1220,0.67
1221,0.68
1222,0.67
1223,0.66
1224,0.65
1225,0.66
1226,0.68
1227,0.7
1228,0.71
1229,0.7
1230,0.7
1231,0.7
1232,0.69
1233,0.69
1234,0.69
1235,0.69
1236,0.67
1237,0.66
1238,0.65
1239,0.65
1240,0.64
1241,0.65
1242,0.66
1243,0.66
1244,0.66
1245,0.65
1246,0.67
1247,0.68
1248,0.68
1249,0.68
1250,0.68
1251,0.68
1252,0.68
1253,0.66
1254,0.64
1255,0.64
1256,0.64
1257,0.65
1258,0.65
1259,0.65
1260,0.66
1261,0.66
1262,0.66
1263,0.65
1264,0.65
1265,0.64
1266,0.64
1267,0.65
1268,0.65
1269,0.64
1270,0.67
1271,0.69
1272,0.68
1273,0.68
1274,0.68
1275,0.68
1276,0.69
1277,0.69
1278,0.71
1279,0.71
1280,0.72
1281,0.72
1282,0.67
1283,0.67
1284,0.68
1285,0.69
1286,0.64
1287,0.64
1288,0.66
1289,0.66
1290,0.67
1291,0.67
1292,0.68
1293,0.68
1294,0.68
1295,0.68
1296,0.68
1297,0.69
1298,0.7
1299,0.71
1300,0.73
1301,0.72
1302,0.71
1303,0.74
1304,0.75
1305,0.75
1306,0.74
1307,0.75
1308,0.75
1309,0.73
1310,0.74
1311,0.76
1312,0.74
1313,0.74
1314,0.77
1315,0.77
1316,0.77
1317,0.75
1318,0.75
1319,0.74
1320,0.77
1321,0.78
1322,0.78
1323,0.79
1324,0.79
1325,0.79
1326,0.73
1327,0.71
1328,0.71
1329,0.72
1330,0.71
1331,0.7
1332,0.74
1333,0.75
1334,0.79
1335,0.8
1336,0.81
1337,0.84
1338,0.82
1339,0.82
1340,0.81
1341,0.85
1342,0.84
1343,0.87
1344,0.86
1345,0.86
1346,0.85
1347,0.84
1348,0.85
1349,0.88
1350,0.88
1351,0.87
1352,0.87
1353,0.86
1354,0.87
1355,0.88
1356,0.88
1357,0.87
1358,0.88
1359,0.89
1360,0.88
1361,0.89
1362,0.87
1363,0.85
1364,0.87
1365,0.89
1366,0.9
1367,0.88
1368,0.89
1369,0.89
1370,0.86
1371,0.84
1372,0.85
1373,0.86
1374,0.86
1375,0.86
1376,0.83
1377,0.84
1378,0.82
1379,0.85
1380,0.83
1381,0.83
1382,0.84
1383,0.85
1384,0.86
1385,0.85
1386,0.86
1387,0.85
1388,0.84
1389,0.84
1390,0.83
1391,0.83
1392,0.82
1393,0.82
1394,0.84
1395,0.84
1396,0.85
1397,0.85
1398,0.87
1399,0.88
1400,0.87
1401,0.88
1402,0.88
1403,0.89
1404,0.89
1405,0.9
1406,0.93
1407,0.94
1408,0.97
1409,0.97
1410,0.97
1411,1.01
1412,1.01
1413,1.01
1414,0.99
1415,1.0
1416,1.03
1417,1.03
1418,1.01
1419,1.07
1420,1.05
1421,1.09
1422,1.09
1423,1.08
1424,1.09
1425,1.08
1426,1.1
1427,1.1
1428,1.1
1429,1.1
1430,1.1
1431,1.16
1432,1.13
1433,1.15
1434,1.15
1435,1.14
1436,1.12
1437,1.13
1438,1.13
1439,1.14
1440,1.17
1441,1.12
1442,1.12
1443,1.11
1444,1.12
1445,1.13
1446,1.12
1447,1.14
1448,1.16
1449,1.14
1450,1.14
1451,1.27
1452,1.27
1453,1.3
1454,1.29
1455,1.34
1456,1.34
1457,1.34
1458,1.35
1459,1.34
1460,1.37
1461,1.36
1462,1.39
1463,1.41
1464,1.39
1465,1.41
1466,1.41
1467,1.42
1468,1.4
1469,1.41
1470,1.42
1471,1.42
1472,1.41
1473,1.45
1474,1.45
1475,1.45
1476,1.46
1477,1.48
1478,1.48
1479,1.45
1480,1.45
1481,1.45
1482,1.46
1483,1.48
1484,1.46
1485,1.46
1486,1.46
1487,1.47
1488,1.46
1489,1.52
1490,1.53
1491,1.55
1492,1.58
1493,1.62
1494,1.61
1495,1.62
1496,1.62
1497,1.62
1498,1.61
1499,1.59
1500,1.58
1501,1.58
1502,1.6
1503,1.56
1504,1.57
1505,1.56
1506,1.53
1507,1.52
1508,1.51
1509,1.52
1510,1.51
1511,1.45
1512,1.45
1513,1.46
1514,1.46
1515,1.5
1516,1.47
1517,1.48
1518,1.48
1519,1.42
1520,1.41
1521,1.35
1522,1.36
1523,1.36
1524,1.4
1525,1.4
1526,1.38
1527,1.42
1528,1.43
1529,1.44
1530,1.44
1531,1.38
1532,1.37
1533,1.34
1534,1.31
1535,1.31
1536,1.31
1537,1.34
1538,1.34
1539,1.32
1540,1.29
1541,1.29
1542,1.32
1543,1.3
1544,1.31
1545,1.33
1546,1.35
1547,1.32
1548,1.3
1549,1.32
1550,1.37
1551,1.25
1552,1.26
1553,1.23
1554,1.23
1555,1.19
1556,1.19
1557,1.2
1558,1.21
1559,1.21
1560,1.19
1561,1.19
1562,1.18
1563,1.17
1564,1.17
1565,1.13
1566,1.13
1567,1.17
1568,1.17
1569,1.18
1570,1.22
1571,1.27
1572,1.27
1573,1.26
1574,1.33
1575,1.34
1576,1.33
1577,1.33
1578,1.33
1579,1.36
1580,1.36
1581,1.38
1582,1.36
1583,1.33
1584,1.37
1585,1.41
1586,1.4
1587,1.41
1588,1.41
1589,1.38
1590,1.37
1591,1.35
1592,1.32
1593,1.28
1594,1.28
1595,1.27
1596,1.26
1597,1.3
1598,1.32
1599,1.33
1600,1.33
1601,1.32
1602,1.3
1603,1.32
1604,1.3
1605,1.3
1606,1.32
1607,1.31
1608,1.29
1609,1.29
1610,1.29
1611,1.3
1612,1.34
1613,1.33
1614,1.32
1615,1.31
1616,1.32
1617,1.31
1618,1.31
1619,1.31
1620,1.31
1621,1.31
1622,1.3
1623,1.33
1624,1.31
1625,1.31
1626,1.32
1627,1.28
1628,1.27
1629,1.25
1630,1.3
1631,1.3
1632,1.3
1633,1.31
1634,1.33
1635,1.34
1636,1.34
1637,1.28
1638,1.3
1639,1.32
1640,1.33
1641,1.34
1642,1.32
1643,1.32
1644,1.31
1645,1.32
1646,1.35
1647,1.39
1648,1.38
1649,1.36
1650,1.32
1651,1.32
1652,1.32
1653,1.32
1654,1.36
1655,1.35
1656,1.36
1657,1.35
1658,1.33
1659,1.33
1660,1.33
1661,1.34
1662,1.33
1663,1.39
1664,1.39
1665,1.39
1666,1.4
1667,1.36
1668,1.36
1669,1.38
1670,1.34
1671,1.29
1672,1.29
1673,1.25
1674,1.18
1675,1.23
1676,1.23
1677,1.21
1678,1.21
1679,1.18
1680,1.2
1681,1.21
1682,1.25
1683,1.25
1684,1.21
1685,1.3
1686,1.35
1687,1.39
1688,1.44
1689,1.41
1690,1.41
1691,1.41
1692,1.41
1693,1.44
1694,1.53
1695,1.53
1696,1.53
1697,1.51
1698,1.47
1699,1.46
1700,1.46
1701,1.47
1702,1.47
1703,1.47
1704,1.47
1705,1.5
1706,1.62
1707,1.65
1708,1.7
1709,1.69
1710,1.72
1711,1.72
1712,1.71
1713,1.71
1714,1.74
1715,1.73
1716,1.73
1717,1.73
1718,1.74
1719,1.8
1720,1.82
1721,1.83
1722,1.84
1723,1.85
1724,1.85
1725,1.85
1726,1.84
1727,1.92
1728,1.91
1729,1.96
1730,1.93
1731,1.95
1732,1.96
1733,1.97
1734,1.94
1735,1.96
1736,1.99
1737,1.98
1738,1.97
1739,1.96
1740,1.95
1741,1.94
1742,1.96
1743,2.05
1744,2.07
1745,2.1
1746,2.08
1747,2.04
1748,2.05
1749,2.04
1750,2.03
1751,2.04
1752,2.03
1753,2.06
1754,2.03
1755,2.02
1756,2.01
1757,2.01
1758,2.0
1759,2.0
1760,2.02
1761,2.03
1762,2.03
1763,2.02
1764,2.06
1765,2.09
1766,2.08
1767,2.07
1768,2.08
1769,2.06
1770,2.05
1771,2.05
1772,2.05
1773,2.06
1774,2.07
1775,2.02
1776,2.02
1777,2.01
1778,2.04
1779,2.04
1780,2.03
1781,2.0
1782,1.96
1783,1.96
1784,1.96
1785,1.84
1786,1.8
1787,1.76
1788,1.72
1789,1.72
1790,1.72
1791,1.72
1792,1.73
1793,1.7
1794,1.6
1795,1.62
1796,1.63
1797,1.61
1798,1.62
1799,1.64
1800,1.67
1801,1.69
1802,1.69
1803,1.69
1804,1.69
1805,1.71
1806,1.61
1807,1.59
1808,1.54
1809,1.66
1810,1.65
1811,1.64
1812,1.62
1813,1.67
1814,1.64
1815,1.61
1816,1.61
1817,1.64
1818,1.63
1819,1.58
1820,1.56
1821,1.63
1822,1.64
1823,1.63
1824,1.61
1825,1.61
1826,1.62
1827,1.54
1828,1.54
1829,1.5
1830,1.48
1831,1.5
1832,1.49
1833,1.49
1834,1.51
1835,1.5
1836,1.49
1837,1.49
1838,1.49
1839,1.5
1840,1.52
1841,1.52
1842,1.5
1843,1.44
1844,1.44
1845,1.38
1846,1.39
1847,1.4
1848,1.42
1849,1.43
1850,1.43
1851,1.41
1852,1.5
1853,1.47
1854,1.53
1855,1.54
1856,1.56
1857,1.57
1858,1.57
1859,1.64
1860,1.64
1861,1.63
1862,1.62
1863,1.56
1864,1.52
1865,1.51
1866,1.51
1867,1.51
1868,1.53
1869,1.57
1870,1.63
1871,1.64
1872,1.64
1873,1.68
1874,1.7
1875,1.69
1876,1.72
1877,1.75
1878,1.74
1879,1.74
1880,1.73
1881,1.73
1882,1.77
1883,1.79
1884,1.81
1885,1.79
1886,1.81
1887,1.79
1888,1.78
1889,1.79
1890,1.79
1891,1.82
1892,1.81
1893,1.86
1894,1.87
1895,1.86
1896,1.87
1897,1.89
1898,1.9
1899,1.88
1900,1.88
1901,1.86
1902,1.87
1903,1.87
1904,1.87
1905,1.85
1906,1.82
1907,1.86
1908,1.89
1909,1.81
1910,1.82
1911,1.88
1912,1.89
1913,1.84
1914,1.85
1915,1.89
1916,1.9
1917,1.88
1918,1.9
1919,1.9
1920,1.93
1921,1.86
1922,1.84
1923,1.81
1924,1.8
1925,1.87
1926,1.86
1927,1.88
1928,1.88
1929,1.88
1930,1.88
1931,1.86
1932,1.97
1933,1.98
1934,2.03
1935,2.04
1936,2.03
1937,2.03
1938,2.03
1939,2.01
1940,1.99
1941,2.02
1942,2.01
1943,1.99
1944,1.96
1945,1.95
1946,1.91
1947,1.91
1948,1.88
1949,1.97
1950,1.98
1951,1.98
1952,1.89
1953,1.91
1954,1.86
1955,1.86
1956,1.84
1957,1.84
1958,1.84
1959,1.78
1960,1.77
1961,1.76
1962,1.8
1963,1.8
1964,1.82
1965,1.87
1966,1.87
1967,1.88
1968,1.86
1969,1.82
1970,1.93
1971,1.92
1972,1.94
1973,1.91
1974,1.92
1975,1.93
1976,1.92
1977,1.89
1978,1.88
1979,1.89
1980,1.89
1981,1.91
1982,1.95
1983,1.94
1984,1.95
1985,1.96
1986,2.0
1987,2.09
1988,2.09
1989,2.1
1990,2.12
1991,2.09
1992,2.13
1993,2.08
1994,2.07
1995,2.1
1996,2.09
1997,2.07
1998,2.05
1999,2.07
2000,2.04
2001,2.11
2002,2.11
2003,2.13
2004,2.13
2005,2.13
2006,2.15
2007,2.1
2008,2.07
2009,2.16
2010,2.14
2011,2.18
2012,2.18
2013,2.27
2014,2.33
2015,2.31
2016,2.34
2017,2.35
2018,2.34
2019,2.35
2020,2.38
2021,2.39
2022,2.41
2023,2.46
2024,2.48
2025,2.42
2026,2.43
2027,2.42
2028,2.46
2029,2.45
2030,2.46
2031,2.5
2032,2.48
2033,2.46
2034,2.4
2035,2.37
2036,2.36
2037,2.36
2038,2.35
2039,2.37
2040,2.41
2041,2.45
2042,2.45
2043,2.45
2044,2.45
2045,2.46
2046,2.46
2047,2.45
2048,2.45
2049,2.41
2050,2.41
2051,2.41
2052,2.42
2053,2.41
2054,2.4
2055,2.4
2056,2.43
2057,2.42
2058,2.45
2059,2.45
2060,2.48
2061,2.61
2062,2.57
2063,2.59
2064,2.57
2065,2.52
2066,2.52
2067,2.52
2068,2.57
2069,2.56
2070,2.42
2071,2.42
2072,2.4
2073,2.38
2074,2.35
2075,2.35
2076,2.37
2077,2.37
2078,2.36
2079,2.38
2080,2.38
2081,2.36
2082,2.33
2083,2.34
2084,2.36
2085,2.37
2086,2.33
2087,2.24
2088,2.25
2089,2.23
2090,2.22
2091,2.23
2092,2.2
2093,2.2
2094,2.22
2095,2.21
2096,2.2
2097,2.26
2098,2.26
2099,2.27
2100,2.27
2101,2.21
2102,2.21
2103,2.17
2104,2.19
2105,2.24
2106,2.21
2107,2.27
2108,2.27
2109,2.14
2110,2.13
2111,2.03
2112,2.01
2113,1.92
2114,1.88
2115,1.86
2116,1.82
2117,1.81
2118,1.8
2119,1.79
2120,1.75
2121,1.82
2122,1.81
2123,1.77
2124,1.75
2125,1.74
2126,1.74
2127,1.73
2128,1.69
2129,1.69
2130,1.71
2131,1.66
2132,1.58
2133,1.61
2134,1.6
2135,1.6
2136,1.62
2137,1.65
2138,1.75
2139,1.74
2140,1.71
2141,1.65
2142,1.7
2143,1.7
2144,1.71
2145,1.72
2146,1.72
2147,1.77
2148,1.8
2149,1.8
2150,1.79
2151,1.82
2152,1.83
2153,1.85
2154,1.84
2155,1.84
2156,1.94
2157,1.94
2158,1.92
2159,1.93
2160,1.92
2161,1.79
2162,1.82
2163,1.8
2164,1.82
2165,1.81
2166,1.8
2167,1.8
