Episode,Average Paddle Hits
219,0.63
220,0.63
221,0.63
222,0.62
223,0.61
224,0.61
225,0.63
226,0.63
227,0.63
228,0.64
229,0.63
230,0.66
231,0.66
232,0.67
233,0.67
234,0.67
235,0.66
236,0.66
237,0.66
238,0.66
239,0.66
240,0.66
241,0.68
242,0.68
243,0.68
244,0.66
245,0.67
246,0.66
247,0.65
248,0.65
249,0.67
250,0.67
251,0.67
252,0.67
253,0.68
254,0.68
255,0.69
256,0.69
257,0.7
258,0.7
259,0.69
260,0.65
261,0.65
262,0.63
263,0.64
264,0.63
265,0.63
266,0.63
267,0.63
268,0.64
269,0.64
270,0.65
271,0.65
272,0.65
273,0.65
274,0.64
275,0.66
276,0.67
277,0.67
278,0.66
279,0.66
280,0.66
281,0.63
282,0.63
283,0.63
284,0.63
285,0.63
286,0.63
287,0.6
288,0.59
289,0.6
290,0.6
291,0.61
292,0.61
293,0.63
294,0.64
295,0.63
296,0.63
297,0.65
298,0.64
299,0.61
300,0.61
301,0.61
302,0.61
303,0.61
304,0.61
305,0.61
306,0.6
307,0.61
308,0.59
309,0.6
310,0.58
311,0.59
312,0.56
313,0.56
314,0.56
315,0.55
316,0.52
317,0.54
318,0.52
319,0.49
320,0.49
321,0.49
322,0.5
323,0.5
324,0.5
325,0.48
326,0.49
327,0.49
328,0.48
329,0.48
330,0.45
331,0.45
332,0.44
333,0.43
334,0.43
335,0.44
336,0.47
337,0.47
338,0.47
339,0.49
340,0.49
341,0.47
342,0.47
343,0.48
344,0.49
345,0.49
346,0.5
347,0.5
348,0.53
349,0.53
350,0.54
351,0.53
352,0.53
353,0.52
354,0.54
355,0.53
356,0.53
357,0.51
358,0.54
359,0.53
360,0.54
361,0.54
362,0.54
363,0.54
364,0.55
365,0.55
366,0.56
367,0.56
368,0.55
369,0.57
370,0.59
371,0.6
372,0.6
373,0.6
374,0.6
375,0.6
376,0.6
377,0.61
378,0.61
379,0.6
380,0.61
381,0.61
382,0.61
383,0.61
384,0.61
385,0.6
386,0.59
387,0.59
388,0.59
389,0.58
390,0.6
391,0.6
392,0.61
393,0.59
394,0.58
395,0.59
396,0.57
397,0.55
398,0.56
399,0.54
400,0.55
401,0.55
402,0.57
403,0.57
404,0.58
405,0.58
406,0.58
407,0.57
408,0.57
409,0.57
410,0.57
411,0.56
412,0.57
413,0.58
414,0.58
415,0.58
416,0.59
417,0.57
418,0.58
419,0.58
420,0.58
421,0.58
422,0.57
423,0.57
424,0.57
425,0.57
426,0.58
427,0.58
428,0.58
429,0.58
430,0.58
431,0.58
432,0.59
433,0.59
434,0.59
435,0.59
436,0.57
437,0.57
438,0.6
439,0.6
440,0.61
441,0.66
442,0.66
443,0.65
444,0.64
445,0.63
446,0.63
447,0.63
448,0.61
449,0.59
450,0.58
451,0.58
452,0.58
453,0.58
454,0.56
455,0.57
456,0.57
457,0.58
458,0.56
459,0.56
460,0.55
461,0.55
462,0.57
463,0.57
464,0.55
465,0.55
466,0.55
467,0.56
468,0.56
469,0.54
470,0.51
471,0.51
472,0.51
473,0.51
474,0.53
475,0.51
476,0.51
477,0.51
478,0.51
479,0.54
480,0.56
481,0.6
482,0.6
483,0.61
484,0.61
485,0.61
486,0.61
487,0.62
488,0.62
489,0.62
490,0.6
491,0.59
492,0.58
493,0.6
494,0.6
495,0.62
496,0.64
497,0.65
498,0.65
499,0.65
500,0.64
501,0.64
502,0.62
503,0.62
504,0.61
505,0.61
506,0.61
507,0.61
508,0.61
509,0.62
510,0.62
511,0.62
512,0.61
513,0.6
514,0.6
515,0.6
516,0.61
517,0.62
518,0.61
519,0.61
520,0.61
521,0.64
522,0.64
523,0.66
524,0.66
525,0.72
526,0.7
527,0.71
528,0.71
529,0.71
530,0.71
531,0.73
532,0.72
533,0.72
534,0.72
535,0.71
536,0.7
537,0.7
538,0.68
539,0.66
540,0.65
541,0.6
542,0.61
543,0.61
544,0.62
545,0.62
546,0.61
547,0.61
548,0.6
549,0.62
550,0.62
551,0.62
552,0.62
553,0.62
554,0.64
555,0.73
556,0.73
557,0.72
558,0.71
559,0.7
560,0.7
561,0.7
562,0.68
563,0.67
564,0.67
565,0.67
566,0.67
567,0.67
568,0.67
569,0.67
570,0.68
571,0.69
572,0.69
573,0.69
574,0.68
575,0.69
576,0.68
577,0.69
578,0.69
579,0.66
580,0.63
581,0.59
582,0.59
583,0.58
584,0.6
585,0.6
586,0.6
587,0.59
588,0.59
589,0.59
590,0.61
591,0.61
592,0.62
593,0.61
594,0.61
595,0.59
596,0.57
597,0.56
598,0.55
599,0.55
600,0.56
601,0.57
602,0.57
603,0.58
604,0.58
605,0.59
606,0.59
607,0.6
608,0.6
609,0.58
610,0.62
611,0.64
612,0.64
613,0.64
614,0.66
615,0.68
616,0.66
617,0.65
618,0.65
619,0.68
620,0.7
621,0.67
622,0.7
623,0.68
624,0.68
625,0.65
626,0.65
627,0.65
628,0.65
629,0.65
630,0.66
631,0.64
632,0.66
633,0.66
634,0.66
635,0.66
636,0.68
637,0.69
638,0.68
639,0.68
640,0.7
641,0.69
642,0.67
643,0.69
644,0.69
645,0.7
646,0.7
647,0.7
648,0.72
649,0.7
650,0.71
651,0.71
652,0.71
653,0.71
654,0.7
655,0.62
656,0.63
657,0.71
658,0.73
659,0.74
660,0.74
661,0.74
662,0.74
663,0.74
664,0.74
665,0.77
666,0.76
667,0.75
668,0.75
669,0.76
670,0.77
671,0.75
672,0.75
673,0.77
674,0.79
675,0.78
676,0.81
677,0.79
678,0.79
679,0.79
680,0.8
681,0.8
682,0.83
683,0.83
684,0.81
685,0.81
686,0.82
687,0.82
688,0.82
689,0.82
690,0.81
691,0.81
692,0.8
693,0.79
694,0.79
695,0.78
696,0.78
697,0.78
698,0.78
699,0.79
700,0.84
701,0.83
702,0.83
703,0.82
704,0.84
705,0.83
706,0.83
707,0.82
708,0.83
709,0.84
710,0.81
711,0.79
712,0.79
713,0.79
714,0.77
715,0.77
716,0.84
717,0.86
718,0.86
719,0.84
720,0.82
721,0.82
722,0.82
723,0.82
724,0.82
725,0.8
726,0.8
727,0.79
728,0.8
729,0.8
730,0.79
731,0.81
732,0.79
733,0.79
734,0.79
735,0.8
736,0.78
737,0.77
738,0.77
739,0.77
740,0.76
741,0.77
742,0.77
743,0.75
744,0.77
745,0.76
746,0.76
747,0.77
748,0.75
749,0.76
750,0.75
751,0.76
752,0.76
753,0.77
754,0.8
755,0.81
756,0.81
757,0.74
758,0.72
759,0.74
760,0.75
761,0.75
762,0.76
763,0.76
764,0.77
765,0.74
766,0.76
767,0.77
768,0.8
769,0.79
770,0.77
771,0.78
772,0.79
773,0.8
774,0.78
775,0.78
776,0.75
777,0.75
778,0.76
779,0.81
780,0.82
781,0.82
782,0.79
783,0.82
784,0.82
785,0.82
786,0.81
787,0.81
788,0.82
789,0.83
790,0.81
791,0.81
792,0.82
793,0.83
794,0.84
795,0.85
796,0.85
797,0.87
798,0.88
799,0.87
800,0.82
801,0.86
802,0.87
803,0.87
804,0.9
805,0.9
806,0.9
807,0.9
808,0.89
809,0.88
810,0.87
811,0.87
812,0.87
813,0.87
814,0.88
815,0.86
816,0.83
817,0.81
818,0.83
819,0.82
820,0.82
821,0.83
822,0.8
823,0.8
824,0.8
825,0.79
826,0.79
827,0.79
828,0.79
829,0.81
830,0.81
831,0.79
832,0.79
833,0.8
834,0.8
835,0.79
836,0.8
837,0.8
838,0.8
839,0.81
840,0.81
841,0.81
842,0.81
843,0.81
844,0.78
845,0.78
846,0.81
847,0.8
848,0.81
849,0.81
850,0.82
851,0.81
852,0.81
853,0.81
854,0.79
855,0.76
856,0.77
857,0.77
858,0.77
859,0.74
860,0.73
861,0.73
862,0.73
863,0.73
864,0.72
865,0.72
866,0.71
867,0.7
868,0.67
869,0.67
870,0.7
871,0.69
872,0.68
873,0.67
874,0.66
875,0.66
876,0.66
877,0.66
878,0.68
879,0.63
880,0.62
881,0.62
882,0.62
883,0.6
884,0.61
885,0.61
886,0.62
887,0.62
888,0.63
889,0.62
890,0.65
891,0.65
892,0.64
893,0.65
894,0.68
895,0.67
896,0.67
897,0.66
898,0.65
899,0.65
900,0.64
901,0.6
902,0.6
903,0.6
904,0.55
905,0.56
906,0.59
907,0.6
908,0.6
909,0.64
910,0.64
911,0.64
912,0.64
913,0.66
914,0.65
915,0.65
916,0.61
917,0.62
918,0.61
919,0.64
920,0.64
921,0.66
922,0.66
923,0.67
924,0.67
925,0.67
926,0.68
927,0.69
928,0.7
929,0.68
930,0.69
931,0.71
932,0.71
933,0.7
934,0.7
935,0.7
936,0.69
937,0.69
938,0.72
939,0.71
940,0.72
941,0.71
942,0.72
943,0.74
944,0.76
945,0.77
946,0.75
947,0.76
948,0.75
949,0.75
950,0.74
951,0.74
952,0.76
953,0.75
954,0.74
955,0.74
956,0.73
957,0.72
958,0.72
959,0.73
960,0.73
961,0.73
962,0.74
963,0.74
964,0.75
965,0.75
966,0.75
967,0.76
968,0.77
969,0.77
970,0.74
971,0.74
972,0.75
973,0.73
974,0.74
975,0.74
976,0.77
977,0.78
978,0.76
979,0.76
980,0.8
981,0.81
982,0.82
983,0.82
984,0.81
985,0.84
986,0.85
987,0.86
988,0.84
989,0.85
990,0.84
991,0.85
992,0.85
993,0.83
994,0.8
995,0.83
996,0.85
997,0.84
998,0.85
999,0.89
1000,0.89
1001,0.9
1002,0.9
1003,0.9
1004,0.92
1005,0.94
1006,0.92
1007,0.98
1008,0.98
1009,0.96
1010,0.96
1011,0.99
1012,0.99
1013,0.98
1014,0.99
1015,0.99
1016,1.0
1017,0.99
1018,0.98
1019,0.95
1020,0.96
1021,0.96
1022,0.97
1023,0.96
1024,0.98
1025,0.98
1026,0.98
1027,0.98
1028,0.96
1029,0.97
1030,0.96
1031,0.96
1032,0.96
1033,0.96
1034,0.96
1035,0.97
1036,1.0
1037,1.0
1038,0.97
1039,0.97
1040,0.98
1041,0.99
1042,0.98
1043,0.96
1044,0.94
1045,0.99
1046,0.99
1047,0.98
1048,0.99
1049,0.98
1050,0.99
1051,1.01
1052,1.0
1053,1.0
1054,0.99
1055,1.02
1056,1.01
1057,1.02
1058,1.02
1059,1.01
1060,1.05
1061,1.06
1062,1.04
1063,1.06
1064,1.05
1065,1.05
1066,1.07
1067,1.06
1068,1.07
1069,1.08
1070,1.08
1071,1.08
1072,1.07
1073,1.1
1074,1.09
1075,1.1
1076,1.07
1077,1.08
1078,1.08
1079,1.09
1080,1.04
1081,1.03
1082,1.05
1083,1.06
1084,1.07
1085,1.04
1086,1.02
1087,1.01
1088,1.02
1089,1.01
1090,1.01
1091,1.0
1092,1.0
1093,1.02
1094,1.01
1095,0.98
1096,0.96
1097,0.97
1098,0.98
1099,0.95
1100,0.95
1101,0.95
1102,0.95
1103,0.95
1104,0.96
1105,0.97
1106,0.97
1107,0.91
1108,0.91
1109,0.92
1110,0.92
1111,0.89
1112,0.91
1113,0.9
1114,0.9
1115,0.9
1116,0.89
1117,0.9
1118,0.9
1119,0.9
1120,0.89
1121,0.86
1122,0.88
1123,0.89
1124,0.88
1125,0.9
1126,0.9
1127,0.91
1128,0.93
1129,0.92
1130,0.92
1131,0.9
1132,0.9
1133,0.9
1134,0.93
1135,0.93
1136,0.92
1137,0.95
1138,0.97
1139,0.97
1140,0.95
1141,0.94
1142,0.96
1143,0.96
1144,0.97
1145,0.92
1146,0.94
1147,0.94
1148,0.93
1149,0.98
1150,0.98
1151,0.96
1152,1.02
1153,1.05
1154,1.05
1155,1.02
1156,1.02
1157,1.01
1158,1.01
1159,1.05
1160,1.01
1161,1.0
1162,1.01
1163,1.02
1164,1.02
1165,1.03
1166,1.01
1167,1.01
1168,1.01
1169,1.04
1170,1.05
1171,1.09
1172,1.13
1173,1.1
1174,1.1
1175,1.09
1176,1.13
1177,1.13
1178,1.12
1179,1.12
1180,1.16
1181,1.2
1182,1.21
1183,1.19
1184,1.2
1185,1.21
1186,1.23
1187,1.25
1188,1.26
1189,1.26
1190,1.27
1191,1.27
1192,1.27
1193,1.29
1194,1.32
1195,1.33
1196,1.33
1197,1.32
1198,1.35
1199,1.35
1200,1.37
1201,1.37
1202,1.38
1203,1.38
1204,1.35
1205,1.31
1206,1.32
1207,1.31
1208,1.31
1209,1.31
1210,1.31
1211,1.31
1212,1.33
1213,1.34
1214,1.33
1215,1.36
1216,1.37
1217,1.39
1218,1.4
1219,1.4
1220,1.41
1221,1.41
1222,1.38
1223,1.38
1224,1.37
1225,1.35
1226,1.34
1227,1.32
1228,1.33
1229,1.33
1230,1.33
1231,1.38
1232,1.39
1233,1.4
1234,1.42
1235,1.45
1236,1.43
1237,1.4
1238,1.38
1239,1.38
1240,1.38
1241,1.39
1242,1.42
1243,1.42
1244,1.41
1245,1.42
1246,1.41
1247,1.42
1248,1.42
1249,1.37
1250,1.36
1251,1.38
1252,1.36
1253,1.37
1254,1.4
1255,1.44
1256,1.45
1257,1.46
1258,1.46
1259,1.43
1260,1.46
1261,1.46
1262,1.45
1263,1.43
1264,1.43
1265,1.42
1266,1.44
1267,1.5
1268,1.48
1269,1.44
1270,1.44
1271,1.4
1272,1.36
1273,1.36
1274,1.37
1275,1.42
1276,1.39
1277,1.38
1278,1.38
1279,1.46
1280,1.42
1281,1.4
1282,1.36
1283,1.36
1284,1.34
1285,1.38
1286,1.38
1287,1.36
1288,1.36
1289,1.39
1290,1.36
1291,1.45
1292,1.45
1293,1.42
1294,1.4
1295,1.39
1296,1.39
1297,1.4
1298,1.37
1299,1.41
1300,1.39
1301,1.38
1302,1.36
1303,1.37
1304,1.38
1305,1.41
1306,1.45
1307,1.46
1308,1.48
1309,1.45
1310,1.45
1311,1.45
1312,1.42
1313,1.42
1314,1.44
1315,1.41
1316,1.41
1317,1.59
1318,1.58
1319,1.62
1320,1.63
1321,1.64
1322,1.65
1323,1.69
1324,1.69
1325,1.72
1326,1.75
1327,1.77
1328,1.76
1329,1.81
1330,1.84
1331,1.8
1332,1.8
1333,1.82
1334,1.81
1335,1.84
1336,1.84
1337,1.92
1338,1.94
1339,1.94
1340,1.96
1341,1.95
1342,1.92
1343,2.04
1344,2.04
1345,2.02
1346,2.01
1347,2.0
1348,2.01
1349,2.05
1350,2.05
1351,2.06
1352,2.02
1353,1.98
1354,1.95
1355,1.91
1356,1.91
1357,1.93
1358,1.98
1359,1.98
1360,1.95
1361,2.01
1362,2.04
1363,2.04
1364,2.05
1365,2.05
1366,2.03
1367,1.98
1368,2.02
1369,2.02
1370,2.04
1371,2.09
1372,2.11
1373,2.16
1374,2.18
1375,2.16
1376,2.15
1377,2.16
1378,2.16
1379,2.07
1380,2.08
1381,2.09
1382,2.13
1383,2.13
1384,2.14
1385,2.14
1386,2.12
1387,2.13
1388,2.18
1389,2.17
1390,2.17
1391,2.08
1392,2.13
1393,2.13
1394,2.12
1395,2.13
1396,2.14
1397,2.17
1398,2.15
1399,2.12
1400,2.12
1401,2.17
1402,2.18
1403,2.2
1404,2.23
1405,2.2
1406,2.16
1407,2.21
1408,2.21
1409,2.28
1410,2.34
1411,2.34
1412,2.35
1413,2.35
1414,2.34
1415,2.36
1416,2.35
1417,2.14
1418,2.17
1419,2.16
1420,2.17
1421,2.23
1422,2.29
1423,2.34
1424,2.42
1425,2.41
1426,2.43
1427,2.46
1428,2.45
1429,2.48
1430,2.46
1431,2.48
1432,2.5
1433,2.49
1434,2.46
1435,2.42
1436,2.45
1437,2.37
1438,2.36
1439,2.37
1440,2.36
1441,2.38
1442,2.44
1443,2.34
1444,2.38
1445,2.39
1446,2.4
1447,2.4
1448,2.41
1449,2.39
1450,2.39
1451,2.37
1452,2.38
1453,2.47
1454,2.47
1455,2.47
1456,2.49
1457,2.46
1458,2.41
1459,2.43
1460,2.54
1461,2.5
1462,2.47
1463,2.48
1464,2.48
1465,2.49
1466,2.48
1467,2.47
1468,2.45
1469,2.45
1470,2.42
1471,2.39
1472,2.38
1473,2.34
1474,2.36
1475,2.33
1476,2.34
1477,2.32
1478,2.32
1479,2.32
1480,2.31
1481,2.29
1482,2.25
1483,2.26
1484,2.27
1485,2.24
1486,2.24
1487,2.23
1488,2.17
1489,2.15
1490,2.18
1491,2.19
1492,2.17
1493,2.17
1494,2.25
1495,2.24
1496,2.26
1497,2.23
1498,2.24
1499,2.22
1500,2.22
1501,2.2
1502,2.24
1503,2.21
1504,2.17
1505,2.18
1506,2.16
1507,2.1
1508,2.08
1509,2.03
1510,1.99
1511,1.99
1512,1.98
1513,2.0
1514,2.01
1515,2.0
1516,2.15
1517,2.16
1518,2.15
1519,2.19
1520,2.16
1521,2.1
1522,2.06
1523,1.98
1524,2.06
1525,2.04
1526,1.99
1527,1.95
1528,1.95
1529,1.87
1530,1.89
1531,1.88
1532,1.86
1533,1.89
1534,1.91
1535,1.93
1536,1.91
1537,1.91
1538,1.91
1539,1.9
1540,1.88
1541,1.9
1542,1.89
1543,1.87
1544,1.86
1545,1.91
1546,1.92
1547,1.93
1548,1.94
1549,1.92
1550,1.92
1551,1.93
1552,1.91
1553,1.86
1554,1.86
1555,1.86
1556,1.84
1557,1.84
1558,1.86
1559,1.83
1560,1.72
1561,1.73
1562,1.76
1563,1.8
1564,1.8
1565,1.84
1566,1.86
1567,1.88
1568,1.91
1569,1.92
1570,2.02
1571,2.01
1572,2.05
1573,2.06
1574,2.08
1575,2.12
1576,2.15
1577,2.25
1578,2.25
1579,2.26
1580,2.32
1581,2.36
1582,2.37
1583,2.38
1584,2.36
1585,2.39
1586,2.39
1587,2.4
1588,2.45
1589,2.48
1590,2.48
1591,2.49
1592,2.49
1593,2.5
1594,2.43
1595,2.43
1596,2.47
1597,2.51
1598,2.5
1599,2.54
1600,2.58
1601,2.57
1602,2.52
1603,2.54
1604,2.54
1605,2.6
1606,2.6
1607,2.66
1608,2.67
1609,2.65
1610,2.66
1611,2.7
1612,2.7
1613,2.69
1614,2.7
1615,2.7
1616,2.56
1617,2.59
1618,2.58
1619,2.53
1620,2.6
1621,2.59
1622,2.58
1623,2.57
1624,2.46
1625,2.46
1626,2.46
1627,2.48
1628,2.47
1629,2.54
1630,2.52
1631,2.56
1632,2.57
1633,2.52
1634,2.5
1635,2.49
1636,2.48
1637,2.53
1638,2.52
1639,2.53
1640,2.56
1641,2.53
1642,2.48
1643,2.48
1644,2.47
1645,2.48
1646,2.45
1647,2.45
1648,2.47
1649,2.56
1650,2.66
1651,2.71
1652,2.74
1653,2.7
1654,2.72
1655,2.72
1656,2.72
1657,2.79
1658,2.79
1659,2.82
1660,2.82
1661,2.82
1662,2.81
1663,2.77
1664,2.78
1665,2.74
1666,2.72
1667,2.71
1668,2.66
1669,2.68
1670,2.58
1671,2.61
1672,2.57
1673,2.58
1674,2.51
1675,2.47
1676,2.43
1677,2.35
1678,2.35
1679,2.35
1680,2.32
1681,2.33
1682,2.36
1683,2.34
1684,2.38
1685,2.33
1686,2.36
1687,2.36
1688,2.3
1689,2.28
1690,2.29
1691,2.28
1692,2.28
1693,2.29
1694,2.31
1695,2.35
1696,2.29
1697,2.24
1698,2.24
1699,2.2
1700,2.16
1701,2.14
1702,2.14
1703,2.15
1704,2.18
1705,2.12
1706,2.21
1707,2.15
1708,2.26
1709,2.29
1710,2.31
1711,2.27
1712,2.29
1713,2.27
1714,2.26
1715,2.27
1716,2.42
1717,2.48
1718,2.52
1719,2.56
1720,2.52
1721,2.53
1722,2.52
1723,2.52
1724,2.47
1725,2.53
1726,2.54
1727,2.53
1728,2.53
1729,2.46
1730,2.48
1731,2.48
1732,2.46
1733,2.48
1734,2.47
1735,2.45
1736,2.48
1737,2.45
1738,2.45
1739,2.47
1740,2.46
1741,2.48
1742,2.53
1743,2.53
1744,2.51
1745,2.5
1746,2.55
1747,2.57
1748,2.54
1749,2.45
1750,2.35
1751,2.32
1752,2.36
1753,2.37
1754,2.36
1755,2.37
1756,2.36
1757,2.33
1758,2.32
1759,2.33
1760,2.33
1761,2.38
1762,2.44
1763,2.42
1764,2.41
1765,2.53
1766,2.58
1767,2.63
1768,2.66
1769,2.7
1770,2.72
1771,2.74
1772,2.74
1773,2.71
1774,2.71
1775,2.74
1776,2.74
1777,2.75
1778,2.83
1779,2.84
1780,2.83
1781,2.78
1782,2.77
1783,2.81
1784,2.79
1785,2.81
1786,2.8
1787,2.79
1788,2.8
1789,2.85
1790,2.82
1791,2.82
1792,2.8
1793,2.8
1794,2.78
1795,2.77
1796,2.88
1797,2.9
1798,2.99
1799,2.99
1800,3.0
1801,3.02
1802,3.07
1803,3.05
1804,3.02
1805,3.03
1806,2.94
1807,3.0
1808,2.89
1809,2.98
1810,2.93
1811,2.94
1812,2.91
1813,2.99
1814,3.08
1815,3.06
1816,2.92
1817,2.82
1818,2.78
1819,2.72
1820,2.72
1821,2.71
1822,2.73
1823,2.73
1824,2.75
1825,2.69
1826,2.72
1827,2.72
1828,2.72
1829,2.72
1830,2.76
1831,2.72
1832,2.77
1833,2.8
1834,2.87
1835,2.94
1836,2.95
1837,2.97
1838,2.97
1839,2.99
1840,2.97
1841,2.95
1842,2.92
1843,2.92
1844,2.93
1845,2.88
1846,2.92
1847,2.9
1848,2.98
1849,3.01
1850,3.01
1851,2.98
1852,2.92
1853,2.94
1854,2.97
1855,2.96
1856,2.98
1857,2.99
1858,3.01
1859,2.98
1860,3.04
1861,2.97
1862,2.92
1863,2.92
1864,2.94
1865,2.81
1866,2.78
1867,2.78
1868,2.83
1869,2.78
1870,2.77
1871,2.73
1872,2.77
1873,2.78
1874,2.83
1875,2.81
1876,2.86
1877,2.83
1878,2.82
1879,2.8
1880,2.9
1881,2.9
1882,2.94
1883,3.09
1884,3.16
1885,3.21
1886,3.2
1887,3.2
1888,3.34
1889,3.28
1890,3.29
1891,3.42
1892,3.52
1893,3.54
1894,3.56
1895,3.61
1896,3.5
1897,3.53
1898,3.53
1899,3.54
1900,3.55
1901,3.54
1902,3.5
1903,3.49
1904,3.52
1905,3.5
1906,3.51
1907,3.47
1908,3.5
1909,3.38
1910,3.38
1911,3.41
1912,3.42
1913,3.36
1914,3.26
1915,3.28
1916,3.27
1917,3.27
1918,3.27
1919,3.29
1920,3.29
1921,3.34
1922,3.4
1923,3.39
1924,3.39
1925,3.41
1926,3.41
1927,3.39
1928,3.45
1929,3.45
1930,3.41
1931,3.4
1932,3.36
1933,3.32
1934,3.26
1935,3.21
1936,3.18
1937,3.18
1938,3.24
1939,3.22
1940,3.29
1941,3.29
1942,3.26
1943,3.28
1944,3.27
1945,3.29
1946,3.21
1947,3.24
1948,3.24
1949,3.22
1950,3.31
1951,3.36
1952,3.35
1953,3.36
1954,3.32
1955,3.35
1956,3.46
1957,3.43
1958,3.4
1959,3.39
1960,3.42
1961,3.44
1962,3.52
1963,3.55
1964,3.52
1965,3.58
1966,3.59
1967,3.55
1968,3.49
1969,3.48
1970,3.49
1971,3.5
1972,3.45
1973,3.47
1974,3.52
1975,3.52
1976,3.57
1977,3.58
1978,3.74
1979,3.81
1980,3.7
1981,3.71
1982,3.65
1983,3.48
1984,3.45
1985,3.5
1986,3.52
1987,3.56
1988,3.42
1989,3.45
1990,3.51
1991,3.37
1992,3.26
1993,3.32
1994,3.29
1995,3.23
1996,3.23
1997,3.22
1998,3.14
1999,3.13
2000,3.15
2001,3.15
2002,3.15
2003,3.17
2004,3.15
2005,3.2
2006,3.3
2007,3.33
2008,3.32
2009,3.32
2010,3.32
2011,3.31
2012,3.32
2013,3.38
2014,3.39
2015,3.44
2016,3.46
2017,3.51
2018,3.58
2019,3.58
2020,3.58
2021,3.54
2022,3.47
2023,3.54
2024,3.63
2025,3.67
2026,3.66
2027,3.7
2028,3.66
2029,3.76
2030,3.73
2031,3.73
2032,3.74
2033,3.75
2034,3.79
2035,3.76
2036,3.82
2037,3.79
2038,3.73
2039,3.7
2040,3.66
2041,3.68
2042,3.69
2043,3.67
2044,3.69
2045,3.68
2046,3.68
2047,3.64
2048,3.57
2049,3.59
2050,3.57
2051,3.51
2052,3.59
2053,3.57
2054,3.59
2055,3.66
2056,3.54
2057,3.62
2058,3.76
2059,3.94
2060,3.86
2061,3.86
2062,3.76
2063,3.79
2064,3.91
2065,3.88
2066,3.88
2067,3.86
2068,3.91
2069,3.98
2070,3.96
2071,3.96
2072,3.99
2073,4.0
2074,4.0
2075,4.01
2076,3.94
2077,3.99
2078,3.77
2079,3.79
2080,3.78
2081,3.88
2082,3.87
2083,3.93
2084,3.88
2085,3.81
2086,3.8
2087,3.76
2088,3.76
2089,3.85
2090,3.89
2091,3.89
2092,4.07
2093,4.03
2094,4.09
2095,4.15
2096,4.21
2097,4.27
2098,4.26
2099,4.27
2100,4.23
2101,4.22
2102,4.29
2103,4.34
2104,4.33
2105,4.3
2106,4.22
2107,4.2
2108,4.17
2109,4.19
2110,4.22
2111,4.25
2112,4.25
2113,4.21
2114,4.19
2115,4.12
2116,4.11
2117,4.08
2118,4.06
2119,4.14
2120,4.21
2121,4.2
2122,4.21
2123,4.14
2124,4.1
2125,4.06
2126,4.1
2127,4.08
2128,4.15
2129,4.08
2130,4.1
2131,4.09
2132,4.2
2133,4.26
2134,4.23
2135,4.26
2136,4.2
2137,4.19
2138,4.25
2139,4.36
2140,4.7
2141,4.73
2142,4.72
2143,4.82
2144,4.84
2145,4.94
2146,5.04
2147,5.08
2148,5.07
2149,5.16
2150,5.14
2151,5.23
2152,5.18
2153,5.24
2154,5.25
2155,5.2
2156,5.22
2157,5.13
2158,5.0
2159,4.9
2160,4.96
2161,5.01
2162,5.22
2163,5.18
2164,5.07
2165,5.07
2166,5.11
2167,5.25
