Episode,Average Paddle Hits
219,0.69
220,0.69
221,0.69
222,0.69
223,0.69
224,0.68
225,0.68
226,0.66
227,0.67
228,0.65
229,0.65
230,0.66
231,0.69
232,0.67
233,0.66
234,0.69
235,0.71
236,0.71
237,0.71
238,0.72
239,0.72
240,0.71
241,0.71
242,0.72
243,0.71
244,0.72
245,0.73
246,0.73
247,0.73
248,0.73
249,0.73
250,0.73
251,0.73
252,0.74
253,0.73
254,0.73
255,0.73
256,0.73
257,0.73
258,0.72
259,0.76
260,0.77
261,0.76
262,0.77
263,0.78
264,0.77
265,0.79
266,0.77
267,0.77
268,0.77
269,0.77
270,0.77
271,0.78
272,0.79
273,0.79
274,0.79
275,0.79
276,0.79
277,0.79
278,0.77
279,0.77
280,0.77
281,0.75
282,0.76
283,0.72
284,0.72
285,0.66
286,0.66
287,0.66
288,0.66
289,0.68
290,0.68
291,0.67
292,0.67
293,0.68
294,0.68
295,0.68
296,0.68
297,0.68
298,0.67
299,0.66
300,0.66
301,0.66
302,0.66
303,0.62
304,0.65
305,0.64
306,0.65
307,0.65
308,0.62
309,0.64
310,0.63
311,0.63
312,0.63
313,0.63
314,0.64
315,0.65
316,0.67
317,0.67
318,0.67
319,0.66
320,0.67
321,0.67
322,0.67
323,0.68
324,0.68
325,0.69
326,0.7
327,0.69
328,0.7
329,0.7
330,0.69
331,0.67
332,0.66
333,0.66
334,0.63
335,0.63
336,0.63
337,0.62
338,0.61
339,0.61
340,0.61
341,0.61
342,0.6
343,0.64
344,0.62
345,0.66
346,0.65
347,0.65
348,0.64
349,0.65
350,0.65
351,0.66
352,0.65
353,0.65
354,0.65
355,0.64
356,0.66
357,0.65
358,0.64
359,0.61
360,0.6
361,0.6
362,0.58
363,0.57
364,0.57
365,0.55
366,0.56
367,0.57
368,0.57
369,0.57
370,0.57
371,0.56
372,0.55
373,0.56
374,0.57
375,0.57
376,0.57
377,0.57
378,0.57
379,0.57
380,0.57
381,0.57
382,0.57
383,0.57
384,0.58
385,0.59
386,0.59
387,0.59
388,0.59
389,0.57
390,0.57
391,0.57
392,0.57
393,0.57
394,0.57
395,0.58
396,0.58
397,0.58
398,0.58
399,0.59
400,0.59
401,0.59
402,0.59
403,0.63
404,0.61
405,0.61
406,0.64
407,0.64
408,0.64
409,0.61
410,0.61
411,0.61
412,0.6
413,0.62
414,0.6
415,0.61
416,0.58
417,0.58
418,0.57
419,0.57
420,0.56
421,0.57
422,0.57
423,0.57
424,0.57
425,0.56
426,0.55
427,0.56
428,0.55
429,0.57
430,0.58
431,0.57
432,0.6
433,0.6
434,0.6
435,0.59
436,0.59
437,0.58
438,0.58
439,0.56
440,0.56
441,0.56
442,0.59
443,0.55
444,0.55
445,0.5
446,0.5
447,0.5
448,0.5
449,0.49
450,0.49
451,0.48
452,0.47
453,0.5
454,0.51
455,0.52
456,0.5
457,0.51
458,0.53
459,0.52
460,0.52
461,0.53
462,0.53
463,0.54
464,0.54
465,0.55
466,0.54
467,0.56
468,0.56
469,0.57
470,0.57
471,0.57
472,0.58
473,0.58
474,0.56
475,0.56
476,0.56
477,0.55
478,0.56
479,0.56
480,0.56
481,0.56
482,0.55
483,0.59
484,0.58
485,0.57
486,0.59
487,0.59
488,0.59
489,0.59
490,0.59
491,0.6
492,0.6
493,0.58
494,0.58
495,0.58
496,0.58
497,0.58
498,0.61
499,0.6
500,0.6
501,0.6
502,0.61
503,0.57
504,0.57
505,0.57
506,0.53
507,0.56
508,0.57
509,0.58
510,0.59
511,0.59
512,0.59
513,0.58
514,0.59
515,0.57
516,0.58
517,0.59
518,0.59
519,0.63
520,0.63
521,0.62
522,0.62
523,0.61
524,0.61
525,0.61
526,0.61
527,0.6
528,0.6
529,0.58
530,0.58
531,0.58
532,0.55
533,0.55
534,0.55
535,0.54
536,0.54
537,0.54
538,0.55
539,0.56
540,0.56
541,0.57
542,0.55
543,0.55
544,0.56
545,0.56
546,0.56
547,0.58
548,0.62
549,0.62
550,0.63
551,0.63
552,0.64
553,0.61
554,0.62
555,0.63
556,0.63
557,0.62
558,0.6
559,0.6
560,0.6
561,0.61
562,0.61
563,0.61
564,0.65
565,0.64
566,0.64
567,0.61
568,0.63
569,0.62
570,0.62
571,0.62
572,0.61
573,0.6
574,0.6
575,0.61
576,0.61
577,0.61
578,0.6
579,0.6
580,0.6
581,0.6
582,0.63
583,0.59
584,0.6
585,0.61
586,0.59
587,0.59
588,0.6
589,0.6
590,0.6
591,0.61
592,0.61
593,0.62
594,0.64
595,0.63
596,0.64
597,0.64
598,0.61
599,0.63
600,0.65
601,0.65
602,0.66
603,0.65
604,0.64
605,0.63
606,0.63
607,0.63
608,0.63
609,0.62
610,0.62
611,0.66
612,0.66
613,0.65
614,0.64
615,0.64
616,0.63
617,0.62
618,0.62
619,0.59
620,0.6
621,0.61
622,0.61
623,0.62
624,0.63
625,0.66
626,0.66
627,0.67
628,0.68
629,0.68
630,0.67
631,0.67
632,0.68
633,0.7
634,0.7
635,0.72
636,0.72
637,0.73
638,0.73
639,0.72
640,0.72
641,0.71
642,0.71
643,0.73
644,0.76
645,0.76
646,0.76
647,0.76
648,0.72
649,0.72
650,0.72
651,0.72
652,0.71
653,0.71
654,0.69
655,0.69
656,0.68
657,0.68
658,0.67
659,0.67
660,0.67
661,0.69
662,0.7
663,0.7
664,0.66
665,0.66
666,0.67
667,0.67
668,0.65
669,0.65
670,0.65
671,0.69
672,0.69
673,0.71
674,0.71
675,0.7
676,0.7
677,0.72
678,0.72
679,0.73
680,0.73
681,0.74
682,0.72
683,0.72
684,0.72
685,0.71
686,0.71
687,0.71
688,0.71
689,0.71
690,0.71
691,0.69
692,0.69
693,0.68
694,0.66
695,0.66
696,0.66
697,0.66
698,0.67
699,0.66
700,0.64
701,0.64
702,0.62
703,0.62
704,0.62
705,0.62
706,0.62
707,0.6
708,0.59
709,0.6
710,0.6
711,0.56
712,0.56
713,0.57
714,0.57
715,0.57
716,0.57
717,0.57
718,0.58
719,0.57
720,0.56
721,0.55
722,0.57
723,0.56
724,0.55
725,0.52
726,0.53
727,0.52
728,0.52
729,0.53
730,0.53
731,0.53
732,0.52
733,0.5
734,0.5
735,0.47
736,0.47
737,0.48
738,0.47
739,0.47
740,0.47
741,0.47
742,0.46
743,0.44
744,0.41
745,0.42
746,0.42
747,0.41
748,0.41
749,0.41
750,0.41
751,0.41
752,0.43
753,0.44
754,0.44
755,0.42
756,0.42
757,0.43
758,0.43
759,0.43
760,0.43
761,0.39
762,0.38
763,0.38
764,0.38
765,0.38
766,0.37
767,0.38
768,0.4
769,0.42
770,0.42
771,0.38
772,0.39
773,0.38
774,0.39
775,0.4
776,0.41
777,0.39
778,0.39
779,0.39
780,0.39
781,0.38
782,0.37
783,0.37
784,0.36
785,0.36
786,0.37
787,0.37
788,0.38
789,0.43
790,0.43
791,0.43
792,0.43
793,0.44
794,0.46
795,0.47
796,0.46
797,0.46
798,0.45
799,0.45
800,0.45
801,0.45
802,0.45
803,0.45
804,0.45
805,0.45
806,0.45
807,0.45
808,0.45
809,0.44
810,0.46
811,0.46
812,0.47
813,0.47
814,0.48
815,0.48
816,0.48
817,0.48
818,0.47
819,0.47
820,0.47
821,0.47
822,0.46
823,0.47
824,0.47
825,0.48
826,0.47
827,0.47
828,0.48
829,0.47
830,0.47
831,0.48
832,0.48
833,0.48
834,0.48
835,0.5
836,0.53
837,0.51
838,0.52
839,0.52
840,0.52
841,0.53
842,0.55
843,0.56
844,0.55
845,0.54
846,0.54
847,0.54
848,0.55
849,0.56
850,0.58
851,0.58
852,0.59
853,0.58
854,0.58
855,0.59
856,0.59
857,0.61
858,0.64
859,0.64
860,0.65
861,0.66
862,0.66
863,0.65
864,0.65
865,0.67
866,0.68
867,0.68
868,0.67
869,0.66
870,0.66
871,0.66
872,0.65
873,0.64
874,0.63
875,0.62
876,0.61
877,0.62
878,0.62
879,0.62
880,0.62
881,0.63
882,0.66
883,0.67
884,0.67
885,0.67
886,0.67
887,0.67
888,0.65
889,0.6
890,0.6
891,0.62
892,0.62
893,0.61
894,0.59
895,0.59
896,0.59
897,0.6
898,0.6
899,0.59
900,0.59
901,0.59
902,0.59
903,0.6
904,0.61
905,0.61
906,0.61
907,0.6
908,0.63
909,0.63
910,0.6
911,0.6
912,0.59
913,0.6
914,0.59
915,0.59
916,0.59
917,0.59
918,0.59
919,0.59
920,0.59
921,0.59
922,0.58
923,0.57
924,0.58
925,0.59
926,0.59
927,0.61
928,0.6
929,0.6
930,0.62
931,0.61
932,0.62
933,0.63
934,0.64
935,0.62
936,0.6
937,0.6
938,0.59
939,0.6
940,0.63
941,0.62
942,0.6
943,0.59
944,0.59
945,0.59
946,0.6
947,0.59
948,0.58
949,0.57
950,0.54
951,0.55
952,0.52
953,0.52
954,0.52
955,0.51
956,0.51
957,0.48
958,0.45
959,0.45
960,0.44
961,0.44
962,0.45
963,0.45
964,0.45
965,0.44
966,0.5
967,0.5
968,0.49
969,0.48
970,0.49
971,0.49
972,0.51
973,0.51
974,0.51
975,0.51
976,0.52
977,0.51
978,0.51
979,0.52
980,0.52
981,0.52
982,0.49
983,0.49
984,0.5
985,0.5
986,0.49
987,0.52
988,0.52
989,0.52
990,0.53
991,0.52
992,0.52
993,0.53
994,0.53
995,0.53
996,0.55
997,0.54
998,0.54
999,0.54
1000,0.54
1001,0.54
1002,0.54
1003,0.53
1004,0.54
1005,0.54
1006,0.56
1007,0.56
1008,0.53
1009,0.53
1010,0.53
1011,0.53
1012,0.53
1013,0.51
1014,0.52
1015,0.54
1016,0.56
1017,0.56
1018,0.56
1019,0.56
1020,0.56
1021,0.57
1022,0.57
1023,0.57
1024,0.57
1025,0.55
1026,0.56
1027,0.54
1028,0.53
1029,0.53
1030,0.51
1031,0.53
1032,0.52
1033,0.52
1034,0.51
1035,0.51
1036,0.5
1037,0.5
1038,0.51
1039,0.5
1040,0.49
1041,0.49
1042,0.49
1043,0.49
1044,0.51
1045,0.52
1046,0.51
1047,0.52
1048,0.52
1049,0.52
1050,0.52
1051,0.51
1052,0.51
1053,0.51
1054,0.51
1055,0.53
1056,0.54
1057,0.55
1058,0.56
1059,0.56
1060,0.56
1061,0.57
1062,0.56
1063,0.57
1064,0.59
1065,0.58
1066,0.51
1067,0.5
1068,0.51
1069,0.51
1070,0.52
1071,0.55
1072,0.53
1073,0.54
1074,0.56
1075,0.56
1076,0.56
1077,0.56
1078,0.57
1079,0.55
1080,0.55
1081,0.55
1082,0.55
1083,0.54
1084,0.53
1085,0.55
1086,0.57
1087,0.56
1088,0.57
1089,0.57
1090,0.56
1091,0.55
1092,0.55
1093,0.54
1094,0.54
1095,0.53
1096,0.51
1097,0.51
1098,0.52
1099,0.52
1100,0.52
1101,0.52
1102,0.53
1103,0.54
1104,0.52
1105,0.54
1106,0.53
1107,0.53
1108,0.53
1109,0.54
1110,0.54
1111,0.56
1112,0.57
1113,0.57
1114,0.56
1115,0.56
1116,0.54
1117,0.55
1118,0.55
1119,0.55
1120,0.55
1121,0.54
1122,0.56
1123,0.57
1124,0.56
1125,0.56
1126,0.56
1127,0.56
1128,0.56
1129,0.58
1130,0.58
1131,0.57
1132,0.57
1133,0.56
1134,0.57
1135,0.57
1136,0.58
1137,0.58
1138,0.57
1139,0.58
1140,0.56
1141,0.57
1142,0.57
1143,0.57
1144,0.57
1145,0.56
1146,0.56
1147,0.55
1148,0.55
1149,0.56
1150,0.58
1151,0.58
1152,0.58
1153,0.59
1154,0.6
1155,0.58
1156,0.57
1157,0.56
1158,0.55
1159,0.56
1160,0.56
1161,0.54
1162,0.54
1163,0.53
1164,0.52
1165,0.52
1166,0.52
1167,0.53
1168,0.52
1169,0.54
1170,0.53
1171,0.5
1172,0.51
1173,0.51
1174,0.49
1175,0.49
1176,0.48
1177,0.48
1178,0.47
1179,0.49
1180,0.49
1181,0.48
1182,0.48
1183,0.48
1184,0.48
1185,0.46
1186,0.44
1187,0.42
1188,0.41
1189,0.41
1190,0.41
1191,0.41
1192,0.41
1193,0.42
1194,0.42
1195,0.43
1196,0.43
1197,0.43
1198,0.44
1199,0.45
1200,0.45
1201,0.45
1202,0.44
1203,0.45
1204,0.45
1205,0.44
1206,0.43
1207,0.43
1208,0.44
1209,0.43
1210,0.43
1211,0.41
1212,0.4
1213,0.4
1214,0.4
1215,0.38
1216,0.38
1217,0.38
1218,0.38
1219,0.4
1220,0.4
1221,0.41
1222,0.4
1223,0.41
1224,0.41
1225,0.42
1226,0.41
1227,0.41
1228,0.41
1229,0.39
1230,0.39
1231,0.38
1232,0.38
1233,0.38
1234,0.39
1235,0.39
1236,0.43
1237,0.43
1238,0.46
1239,0.45
1240,0.45
1241,0.48
1242,0.49
1243,0.49
1244,0.49
1245,0.52
1246,0.52
1247,0.52
1248,0.52
1249,0.51
1250,0.49
1251,0.52
1252,0.53
1253,0.52
1254,0.52
1255,0.52
1256,0.53
1257,0.53
1258,0.53
1259,0.53
1260,0.53
1261,0.53
1262,0.56
1263,0.56
1264,0.56
1265,0.56
1266,0.56
1267,0.58
1268,0.59
1269,0.57
1270,0.57
1271,0.57
1272,0.56
1273,0.55
1274,0.55
1275,0.55
1276,0.57
1277,0.57
1278,0.57
1279,0.55
1280,0.55
1281,0.55
1282,0.55
1283,0.57
1284,0.57
1285,0.57
1286,0.57
1287,0.59
1288,0.59
1289,0.62
1290,0.63
1291,0.65
1292,0.7
1293,0.69
1294,0.69
1295,0.69
1296,0.69
1297,0.69
1298,0.67
1299,0.66
1300,0.67
1301,0.68
1302,0.69
1303,0.69
1304,0.69
1305,0.68
1306,0.68
1307,0.68
1308,0.7
1309,0.7
1310,0.73
1311,0.74
1312,0.75
1313,0.75
1314,0.75
1315,0.76
1316,0.76
1317,0.76
1318,0.76
1319,0.74
1320,0.75
1321,0.75
1322,0.75
1323,0.74
1324,0.74
1325,0.75
1326,0.76
1327,0.76
1328,0.76
1329,0.77
1330,0.8
1331,0.8
1332,0.8
1333,0.84
1334,0.82
1335,0.83
1336,0.8
1337,0.8
1338,0.79
1339,0.79
1340,0.79
1341,0.75
1342,0.74
1343,0.74
1344,0.72
1345,0.69
1346,0.69
1347,0.7
1348,0.71
1349,0.71
1350,0.71
1351,0.71
1352,0.71
1353,0.72
1354,0.71
1355,0.71
1356,0.72
1357,0.72
1358,0.72
1359,0.73
1360,0.73
1361,0.73
1362,0.7
1363,0.7
1364,0.69
1365,0.69
1366,0.7
1367,0.67
1368,0.66
1369,0.66
1370,0.68
1371,0.7
1372,0.71
1373,0.71
1374,0.71
1375,0.71
1376,0.69
1377,0.69
1378,0.69
1379,0.69
1380,0.69
1381,0.7
1382,0.71
1383,0.69
1384,0.69
1385,0.7
1386,0.7
1387,0.68
1388,0.69
1389,0.67
1390,0.68
1391,0.66
1392,0.64
1393,0.64
1394,0.64
1395,0.63
1396,0.63
1397,0.63
1398,0.63
1399,0.64
1400,0.63
1401,0.62
1402,0.61
1403,0.59
1404,0.59
1405,0.59
1406,0.61
1407,0.62
1408,0.59
1409,0.59
1410,0.56
1411,0.56
1412,0.55
1413,0.56
1414,0.56
1415,0.55
1416,0.57
1417,0.56
1418,0.56
1419,0.57
1420,0.57
1421,0.56
1422,0.56
1423,0.58
1424,0.58
1425,0.57
1426,0.56
1427,0.56
1428,0.58
1429,0.57
1430,0.56
1431,0.56
1432,0.56
1433,0.52
1434,0.52
1435,0.53
1436,0.54
1437,0.54
1438,0.53
1439,0.53
1440,0.54
1441,0.56
1442,0.56
1443,0.56
1444,0.56
1445,0.56
1446,0.56
1447,0.56
1448,0.55
1449,0.55
1450,0.55
1451,0.52
1452,0.51
1453,0.5
1454,0.5
1455,0.5
1456,0.48
1457,0.51
1458,0.52
1459,0.51
1460,0.51
1461,0.51
1462,0.51
1463,0.51
1464,0.51
1465,0.51
1466,0.5
1467,0.5
1468,0.5
1469,0.5
1470,0.47
1471,0.45
1472,0.45
1473,0.45
1474,0.46
1475,0.46
1476,0.46
1477,0.5
1478,0.51
1479,0.51
1480,0.52
1481,0.53
1482,0.53
1483,0.54
1484,0.54
1485,0.53
1486,0.55
1487,0.55
1488,0.54
1489,0.53
1490,0.51
1491,0.51
1492,0.49
1493,0.49
1494,0.51
1495,0.52
1496,0.56
1497,0.57
1498,0.57
1499,0.56
1500,0.56
1501,0.56
1502,0.56
1503,0.58
1504,0.58
1505,0.58
1506,0.56
1507,0.55
1508,0.56
1509,0.56
1510,0.56
1511,0.56
1512,0.57
1513,0.57
1514,0.57
1515,0.57
1516,0.55
1517,0.57
1518,0.57
1519,0.57
1520,0.58
1521,0.61
1522,0.6
1523,0.57
1524,0.57
1525,0.56
1526,0.56
1527,0.56
1528,0.54
1529,0.56
1530,0.55
1531,0.56
1532,0.56
1533,0.56
1534,0.56
1535,0.54
1536,0.51
1537,0.52
1538,0.52
1539,0.53
1540,0.52
1541,0.5
1542,0.52
1543,0.53
1544,0.58
1545,0.58
1546,0.59
1547,0.59
1548,0.6
1549,0.61
1550,0.61
1551,0.61
1552,0.65
1553,0.66
1554,0.66
1555,0.67
1556,0.67
1557,0.64
1558,0.63
1559,0.62
1560,0.62
1561,0.62
1562,0.62
1563,0.63
1564,0.63
1565,0.64
1566,0.64
1567,0.64
1568,0.64
1569,0.65
1570,0.65
1571,0.65
1572,0.64
1573,0.66
1574,0.65
1575,0.66
1576,0.66
1577,0.64
1578,0.63
1579,0.64
1580,0.63
1581,0.62
1582,0.64
1583,0.63
1584,0.64
1585,0.64
1586,0.63
1587,0.63
1588,0.64
1589,0.65
1590,0.65
1591,0.69
1592,0.68
1593,0.68
1594,0.66
1595,0.65
1596,0.61
1597,0.61
1598,0.61
1599,0.62
1600,0.63
1601,0.64
1602,0.65
1603,0.63
1604,0.63
1605,0.64
1606,0.64
1607,0.65
1608,0.64
1609,0.64
1610,0.66
1611,0.65
1612,0.65
1613,0.64
1614,0.64
1615,0.64
1616,0.65
1617,0.64
1618,0.64
1619,0.63
1620,0.63
1621,0.6
1622,0.6
1623,0.6
1624,0.61
1625,0.62
1626,0.62
1627,0.62
1628,0.62
1629,0.61
1630,0.6
1631,0.59
1632,0.59
1633,0.59
1634,0.59
1635,0.59
1636,0.59
1637,0.59
1638,0.58
1639,0.58
1640,0.58
1641,0.6
1642,0.6
1643,0.61
1644,0.58
1645,0.58
1646,0.59
1647,0.59
1648,0.58
1649,0.57
1650,0.57
1651,0.59
1652,0.55
1653,0.54
1654,0.55
1655,0.54
1656,0.54
1657,0.54
1658,0.54
1659,0.54
1660,0.56
1661,0.56
1662,0.56
1663,0.55
1664,0.56
1665,0.55
1666,0.56
1667,0.57
1668,0.61
1669,0.6
1670,0.6
1671,0.62
1672,0.62
1673,0.6
1674,0.6
1675,0.59
1676,0.65
1677,0.64
1678,0.65
1679,0.64
1680,0.65
1681,0.65
1682,0.62
1683,0.62
1684,0.61
1685,0.63
1686,0.62
1687,0.62
1688,0.62
1689,0.64
1690,0.64
1691,0.6
1692,0.6
1693,0.64
1694,0.66
1695,0.66
1696,0.68
1697,0.68
1698,0.69
1699,0.7
1700,0.69
1701,0.69
1702,0.68
1703,0.68
1704,0.69
1705,0.68
1706,0.68
1707,0.69
1708,0.7
1709,0.73
1710,0.71
1711,0.74
1712,0.73
1713,0.79
1714,0.81
1715,0.81
1716,0.82
1717,0.81
1718,0.82
1719,0.85
1720,0.86
1721,0.86
1722,0.89
1723,0.89
1724,0.88
1725,0.87
1726,0.87
1727,0.89
1728,0.9
1729,0.89
1730,0.9
1731,0.91
1732,0.91
1733,0.92
1734,0.95
1735,0.95
1736,0.95
1737,0.95
1738,0.95
1739,0.94
1740,0.95
1741,0.93
1742,0.91
1743,0.89
1744,0.91
1745,0.92
1746,0.91
1747,0.9
1748,0.93
1749,0.98
1750,0.99
1751,0.97
1752,0.98
1753,0.98
1754,1.0
1755,1.0
1756,1.0
1757,1.0
1758,1.01
1759,1.01
1760,1.0
1761,1.0
1762,1.04
1763,1.06
1764,1.09
1765,1.14
1766,1.16
1767,1.15
1768,1.11
1769,1.12
1770,1.13
1771,1.14
1772,1.15
1773,1.17
1774,1.18
1775,1.18
1776,1.13
1777,1.13
1778,1.15
1779,1.17
1780,1.17
1781,1.16
1782,1.19
1783,1.19
1784,1.19
1785,1.2
1786,1.22
1787,1.22
1788,1.22
1789,1.2
1790,1.2
1791,1.22
1792,1.25
1793,1.23
1794,1.25
1795,1.25
1796,1.23
1797,1.22
1798,1.21
1799,1.2
1800,1.2
1801,1.19
1802,1.19
1803,1.19
1804,1.19
1805,1.2
1806,1.2
1807,1.18
1808,1.17
1809,1.16
1810,1.17
1811,1.14
1812,1.16
1813,1.11
1814,1.13
1815,1.17
1816,1.15
1817,1.17
1818,1.16
1819,1.13
1820,1.1
1821,1.1
1822,1.07
1823,1.1
1824,1.1
1825,1.12
1826,1.15
1827,1.13
1828,1.14
1829,1.16
1830,1.15
1831,1.14
1832,1.15
1833,1.14
1834,1.11
1835,1.11
1836,1.18
1837,1.17
1838,1.17
1839,1.17
1840,1.17
1841,1.25
1842,1.26
1843,1.26
1844,1.23
1845,1.23
1846,1.24
1847,1.25
1848,1.27
1849,1.23
1850,1.22
1851,1.24
1852,1.23
1853,1.23
1854,1.2
1855,1.21
1856,1.21
1857,1.21
1858,1.24
1859,1.24
1860,1.29
1861,1.42
1862,1.4
1863,1.38
1864,1.35
1865,1.32
1866,1.3
1867,1.3
1868,1.3
1869,1.3
1870,1.29
1871,1.26
1872,1.25
1873,1.23
1874,1.23
1875,1.25
1876,1.24
1877,1.23
1878,1.21
1879,1.24
1880,1.24
1881,1.25
1882,1.23
1883,1.24
1884,1.24
1885,1.22
1886,1.2
1887,1.25
1888,1.24
1889,1.3
1890,1.3
1891,1.35
1892,1.32
1893,1.31
1894,1.27
1895,1.27
1896,1.27
1897,1.27
1898,1.28
1899,1.27
1900,1.27
1901,1.27
1902,1.28
1903,1.29
1904,1.28
1905,1.31
1906,1.33
1907,1.33
1908,1.34
1909,1.34
1910,1.35
1911,1.35
1912,1.33
1913,1.32
1914,1.3
1915,1.26
1916,1.29
1917,1.27
1918,1.27
1919,1.28
1920,1.29
1921,1.29
1922,1.29
1923,1.27
1924,1.27
1925,1.25
1926,1.32
1927,1.33
1928,1.32
1929,1.33
1930,1.35
1931,1.38
1932,1.41
1933,1.42
1934,1.47
1935,1.57
1936,1.51
1937,1.51
1938,1.53
1939,1.55
1940,1.56
1941,1.51
1942,1.5
1943,1.53
1944,1.53
1945,1.52
1946,1.55
1947,1.59
1948,1.54
1949,1.53
1950,1.54
1951,1.52
1952,1.54
1953,1.55
1954,1.58
1955,1.57
1956,1.57
1957,1.58
1958,1.55
1959,1.59
1960,1.54
1961,1.43
1962,1.41
1963,1.41
1964,1.42
1965,1.4
1966,1.41
1967,1.42
1968,1.43
1969,1.47
1970,1.48
1971,1.48
1972,1.59
1973,1.6
1974,1.62
1975,1.65
1976,1.67
1977,1.76
1978,1.77
1979,1.74
1980,1.73
1981,1.73
1982,1.72
1983,1.75
1984,1.78
1985,1.77
1986,1.78
1987,1.73
1988,1.73
1989,1.67
1990,1.7
1991,1.63
1992,1.63
1993,1.62
1994,1.62
1995,1.62
1996,1.63
1997,1.63
1998,1.62
1999,1.65
2000,1.67
2001,1.68
2002,1.67
2003,1.66
2004,1.66
2005,1.62
2006,1.6
2007,1.64
2008,1.65
2009,1.63
2010,1.62
2011,1.62
2012,1.65
2013,1.65
2014,1.64
2015,1.64
2016,1.68
2017,1.68
2018,1.69
2019,1.71
2020,1.71
2021,1.72
2022,1.72
2023,1.73
2024,1.75
2025,1.75
2026,1.66
2027,1.72
2028,1.71
2029,1.68
2030,1.71
2031,1.8
2032,1.87
2033,1.87
2034,1.83
2035,1.75
2036,1.74
2037,1.77
2038,1.75
2039,1.8
2040,1.81
2041,1.78
2042,1.79
2043,1.76
2044,1.75
2045,1.75
2046,1.73
2047,1.7
2048,1.79
2049,1.79
2050,1.8
2051,1.83
2052,1.85
2053,1.84
2054,1.82
2055,1.82
2056,1.83
2057,1.82
2058,1.82
2059,1.78
2060,1.77
2061,1.76
2062,1.78
2063,1.78
2064,1.78
2065,1.79
2066,1.79
2067,1.79
2068,1.78
2069,1.74
2070,1.73
2071,1.73
2072,1.62
2073,1.61
2074,1.59
2075,1.54
2076,1.54
2077,1.46
2078,1.44
2079,1.42
2080,1.42
2081,1.44
2082,1.45
2083,1.42
2084,1.39
2085,1.4
2086,1.4
2087,1.4
2088,1.4
2089,1.39
2090,1.36
2091,1.39
2092,1.39
2093,1.39
2094,1.39
2095,1.39
2096,1.38
2097,1.43
2098,1.44
2099,1.41
2100,1.39
2101,1.38
2102,1.4
2103,1.4
2104,1.41
2105,1.41
2106,1.44
2107,1.41
2108,1.39
2109,1.39
2110,1.38
2111,1.38
2112,1.35
2113,1.35
2114,1.34
2115,1.35
2116,1.28
2117,1.29
2118,1.29
2119,1.26
2120,1.25
2121,1.25
2122,1.25
2123,1.23
2124,1.21
2125,1.21
2126,1.2
2127,1.13
2128,1.13
2129,1.14
2130,1.1
2131,0.98
2132,0.87
2133,0.88
2134,0.89
2135,0.87
2136,0.89
2137,0.87
2138,0.91
2139,0.84
2140,0.81
2141,0.83
2142,0.84
2143,0.84
2144,0.86
2145,0.87
2146,0.85
2147,0.84
2148,0.79
2149,0.83
2150,0.81
2151,0.8
2152,0.77
2153,0.8
2154,0.85
2155,0.85
2156,0.86
2157,0.87
2158,0.88
2159,0.93
2160,0.93
2161,0.95
2162,0.93
2163,0.93
2164,0.93
2165,0.94
2166,0.97
2167,0.96
