Episode,Average Paddle Hits
219,0.62
220,0.62
221,0.62
222,0.64
223,0.65
224,0.65
225,0.66
226,0.66
227,0.66
228,0.65
229,0.62
230,0.61
231,0.61
232,0.6
233,0.57
234,0.57
235,0.56
236,0.57
237,0.57
238,0.57
239,0.58
240,0.6
241,0.6
242,0.61
243,0.61
244,0.61
245,0.6
246,0.6
247,0.6
248,0.61
249,0.6
250,0.57
251,0.57
252,0.59
253,0.6
254,0.6
255,0.57
256,0.57
257,0.58
258,0.6
259,0.59
260,0.61
261,0.61
262,0.61
263,0.6
264,0.6
265,0.6
266,0.62
267,0.62
268,0.62
269,0.65
270,0.65
271,0.67
272,0.65
273,0.65
274,0.64
275,0.65
276,0.65
277,0.65
278,0.66
279,0.66
280,0.65
281,0.64
282,0.64
283,0.65
284,0.65
285,0.65
286,0.66
287,0.65
288,0.65
289,0.64
290,0.66
291,0.66
292,0.68
293,0.72
294,0.72
295,0.72
296,0.72
297,0.74
298,0.77
299,0.75
300,0.76
301,0.76
302,0.74
303,0.72
304,0.72
305,0.72
306,0.72
307,0.71
308,0.71
309,0.7
310,0.67
311,0.63
312,0.64
313,0.64
314,0.61
315,0.62
316,0.63
317,0.6
318,0.58
319,0.58
320,0.58
321,0.58
322,0.56
323,0.55
324,0.55
325,0.54
326,0.55
327,0.56
328,0.56
329,0.56
330,0.56
331,0.57
332,0.57
333,0.57
334,0.57
335,0.55
336,0.55
337,0.55
338,0.55
339,0.55
340,0.55
341,0.58
342,0.58
343,0.58
344,0.57
345,0.58
346,0.59
347,0.6
348,0.64
349,0.64
350,0.64
351,0.65
352,0.64
353,0.63
354,0.63
355,0.64
356,0.64
357,0.63
358,0.62
359,0.63
360,0.61
361,0.61
362,0.61
363,0.61
364,0.62
365,0.63
366,0.6
367,0.61
368,0.61
369,0.58
370,0.58
371,0.56
372,0.57
373,0.58
374,0.6
375,0.59
376,0.59
377,0.58
378,0.57
379,0.57
380,0.57
381,0.58
382,0.6
383,0.59
384,0.59
385,0.6
386,0.59
387,0.59
388,0.6
389,0.64
390,0.62
391,0.63
392,0.61
393,0.69
394,0.71
395,0.73
396,0.74
397,0.73
398,0.7
399,0.71
400,0.71
401,0.75
402,0.75
403,0.75
404,0.75
405,0.77
406,0.78
407,0.78
408,0.78
409,0.78
410,0.78
411,0.79
412,0.78
413,0.78
414,0.78
415,0.78
416,0.77
417,0.77
418,0.79
419,0.79
420,0.8
421,0.8
422,0.8
423,0.8
424,0.81
425,0.81
426,0.8
427,0.79
428,0.8
429,0.8
430,0.8
431,0.79
432,0.8
433,0.81
434,0.82
435,0.82
436,0.82
437,0.82
438,0.83
439,0.83
440,0.81
441,0.78
442,0.77
443,0.78
444,0.78
445,0.77
446,0.77
447,0.77
448,0.72
449,0.76
450,0.77
451,0.76
452,0.75
453,0.75
454,0.75
455,0.74
456,0.77
457,0.78
458,0.77
459,0.76
460,0.76
461,0.76
462,0.76
463,0.76
464,0.76
465,0.75
466,0.75
467,0.75
468,0.75
469,0.75
470,0.75
471,0.74
472,0.74
473,0.73
474,0.7
475,0.71
476,0.72
477,0.72
478,0.75
479,0.75
480,0.76
481,0.76
482,0.74
483,0.74
484,0.77
485,0.76
486,0.76
487,0.76
488,0.75
489,0.72
490,0.72
491,0.71
492,0.75
493,0.64
494,0.62
495,0.61
496,0.6
497,0.62
498,0.62
499,0.61
500,0.6
501,0.56
502,0.56
503,0.57
504,0.57
505,0.55
506,0.55
507,0.55
508,0.55
509,0.56
510,0.56
511,0.55
512,0.55
513,0.57
514,0.57
515,0.56
516,0.57
517,0.57
518,0.55
519,0.57
520,0.58
521,0.58
522,0.58
523,0.61
524,0.62
525,0.65
526,0.66
527,0.66
528,0.7
529,0.7
530,0.71
531,0.71
532,0.7
533,0.69
534,0.69
535,0.7
536,0.69
537,0.69
538,0.68
539,0.67
540,0.7
541,0.71
542,0.71
543,0.77
544,0.77
545,0.77
546,0.76
547,0.77
548,0.78
549,0.74
550,0.73
551,0.73
552,0.73
553,0.73
554,0.76
555,0.77
556,0.74
557,0.73
558,0.77
559,0.77
560,0.79
561,0.79
562,0.79
563,0.79
564,0.78
565,0.78
566,0.78
567,0.79
568,0.79
569,0.81
570,0.86
571,0.86
572,0.86
573,0.87
574,0.89
575,0.88
576,0.92
577,0.92
578,0.9
579,0.91
580,0.93
581,0.93
582,0.94
583,0.94
584,0.91
585,0.91
586,0.92
587,0.92
588,0.92
589,0.92
590,0.93
591,0.93
592,0.9
593,0.9
594,0.93
595,0.92
596,0.93
597,0.9
598,0.9
599,0.92
600,0.92
601,0.92
602,0.92
603,0.91
604,0.92
605,0.92
606,0.92
607,0.93
608,0.93
609,0.92
610,0.92
611,0.93
612,0.94
613,0.92
614,0.92
615,0.96
616,0.95
617,0.96
618,0.95
619,0.93
620,0.91
621,0.93
622,0.93
623,0.9
624,0.92
625,0.9
626,0.89
627,0.89
628,0.84
629,0.86
630,0.85
631,0.86
632,0.86
633,0.86
634,0.85
635,0.84
636,0.84
637,0.84
638,0.84
639,0.84
640,0.81
641,0.82
642,0.82
643,0.76
644,0.76
645,0.76
646,0.76
647,0.74
648,0.73
649,0.75
650,0.75
651,0.75
652,0.75
653,0.75
654,0.73
655,0.75
656,0.76
657,0.76
658,0.72
659,0.72
660,0.7
661,0.69
662,0.7
663,0.7
664,0.71
665,0.71
666,0.72
667,0.7
668,0.7
669,0.68
670,0.63
671,0.63
672,0.63
673,0.62
674,0.6
675,0.6
676,0.55
677,0.55
678,0.54
679,0.54
680,0.51
681,0.5
682,0.51
683,0.51
684,0.52
685,0.52
686,0.51
687,0.5
688,0.51
689,0.51
690,0.5
691,0.5
692,0.49
693,0.48
694,0.45
695,0.45
696,0.44
697,0.44
698,0.44
699,0.43
700,0.44
701,0.43
702,0.43
703,0.43
704,0.43
705,0.43
706,0.44
707,0.43
708,0.46
709,0.46
710,0.46
711,0.45
712,0.44
713,0.44
714,0.44
715,0.4
716,0.4
717,0.39
718,0.4
719,0.41
720,0.41
721,0.39
722,0.41
723,0.41
724,0.37
725,0.37
726,0.4
727,0.4
728,0.42
729,0.4
730,0.41
731,0.42
732,0.42
733,0.43
734,0.44
735,0.45
736,0.47
737,0.48
738,0.48
739,0.49
740,0.49
741,0.48
742,0.48
743,0.48
744,0.48
745,0.49
746,0.49
747,0.49
748,0.5
749,0.49
750,0.5
751,0.53
752,0.54
753,0.55
754,0.55
755,0.52
756,0.51
757,0.51
758,0.51
759,0.51
760,0.51
761,0.52
762,0.51
763,0.51
764,0.5
765,0.5
766,0.52
767,0.52
768,0.52
769,0.54
770,0.54
771,0.54
772,0.54
773,0.55
774,0.57
775,0.58
776,0.59
777,0.59
778,0.59
779,0.57
780,0.57
781,0.57
782,0.55
783,0.55
784,0.54
785,0.56
786,0.56
787,0.56
788,0.55
789,0.54
790,0.6
791,0.61
792,0.62
793,0.62
794,0.63
795,0.64
796,0.64
797,0.65
798,0.66
799,0.65
800,0.65
801,0.66
802,0.67
803,0.7
804,0.71
805,0.71
806,0.69
807,0.69
808,0.67
809,0.69
810,0.69
811,0.69
812,0.7
813,0.7
814,0.71
815,0.71
816,0.72
817,0.73
818,0.73
819,0.72
820,0.73
821,0.73
822,0.71
823,0.71
824,0.71
825,0.7
826,0.71
827,0.71
828,0.69
829,0.69
830,0.68
831,0.67
832,0.67
833,0.68
834,0.67
835,0.66
836,0.64
837,0.64
838,0.64
839,0.65
840,0.65
841,0.64
842,0.64
843,0.63
844,0.64
845,0.63
846,0.63
847,0.63
848,0.63
849,0.62
850,0.61
851,0.58
852,0.58
853,0.6
854,0.59
855,0.59
856,0.59
857,0.59
858,0.59
859,0.59
860,0.59
861,0.58
862,0.58
863,0.6
864,0.6
865,0.6
866,0.57
867,0.59
868,0.59
869,0.57
870,0.57
871,0.57
872,0.57
873,0.56
874,0.55
875,0.54
876,0.54
877,0.54
878,0.54
879,0.54
880,0.55
881,0.55
882,0.55
883,0.56
884,0.56
885,0.54
886,0.54
887,0.54
888,0.55
889,0.55
890,0.49
891,0.49
892,0.48
893,0.48
894,0.47
895,0.46
896,0.46
897,0.45
898,0.44
899,0.45
900,0.45
901,0.45
902,0.44
903,0.41
904,0.39
905,0.39
906,0.39
907,0.4
908,0.4
909,0.41
910,0.41
911,0.42
912,0.42
913,0.42
914,0.44
915,0.44
916,0.43
917,0.42
918,0.42
919,0.42
920,0.41
921,0.41
922,0.43
923,0.43
924,0.43
925,0.43
926,0.39
927,0.39
928,0.39
929,0.39
930,0.4
931,0.39
932,0.42
933,0.41
934,0.44
935,0.44
936,0.45
937,0.45
938,0.45
939,0.43
940,0.43
941,0.44
942,0.45
943,0.46
944,0.45
945,0.45
946,0.46
947,0.48
948,0.47
949,0.47
950,0.48
951,0.49
952,0.49
953,0.46
954,0.47
955,0.48
956,0.51
957,0.51
958,0.51
959,0.51
960,0.53
961,0.54
962,0.54
963,0.52
964,0.57
965,0.57
966,0.58
967,0.56
968,0.57
969,0.58
970,0.58
971,0.6
972,0.59
973,0.59
974,0.58
975,0.58
976,0.57
977,0.58
978,0.6
979,0.63
980,0.62
981,0.62
982,0.62
983,0.62
984,0.62
985,0.62
986,0.62
987,0.63
988,0.62
989,0.62
990,0.62
991,0.61
992,0.61
993,0.63
994,0.63
995,0.67
996,0.7
997,0.7
998,0.71
999,0.71
1000,0.7
1001,0.69
1002,0.71
1003,0.71
1004,0.71
1005,0.71
1006,0.71
1007,0.7
1008,0.7
1009,0.67
1010,0.67
1011,0.68
1012,0.67
1013,0.67
1014,0.65
1015,0.65
1016,0.65
1017,0.65
1018,0.65
1019,0.65
1020,0.67
1021,0.67
1022,0.65
1023,0.65
1024,0.65
1025,0.67
1026,0.7
1027,0.7
1028,0.71
1029,0.72
1030,0.73
1031,0.75
1032,0.75
1033,0.76
1034,0.74
1035,0.76
1036,0.75
1037,0.74
1038,0.75
1039,0.75
1040,0.76
1041,0.75
1042,0.74
1043,0.73
1044,0.74
1045,0.75
1046,0.75
1047,0.74
1048,0.75
1049,0.77
1050,0.78
1051,0.77
1052,0.76
1053,0.76
1054,0.76
1055,0.75
1056,0.74
1057,0.74
1058,0.75
1059,0.76
1060,0.76
1061,0.75
1062,0.77
1063,0.79
1064,0.75
1065,0.76
1066,0.75
1067,0.75
1068,0.74
1069,0.73
1070,0.73
1071,0.71
1072,0.71
1073,0.71
1074,0.74
1075,0.75
1076,0.75
1077,0.74
1078,0.78
1079,0.75
1080,0.76
1081,0.77
1082,0.8
1083,0.8
1084,0.8
1085,0.81
1086,0.83
1087,0.82
1088,0.85
1089,0.9
1090,0.9
1091,0.9
1092,0.9
1093,0.88
1094,0.88
1095,0.86
1096,0.83
1097,0.83
1098,0.83
1099,0.82
1100,0.83
1101,0.83
1102,0.82
1103,0.85
1104,0.85
1105,0.86
1106,0.86
1107,0.88
1108,0.89
1109,0.89
1110,0.89
1111,0.87
1112,0.87
1113,0.88
1114,0.87
1115,0.9
1116,0.9
1117,0.91
1118,0.9
1119,0.9
1120,0.88
1121,0.88
1122,0.88
1123,0.88
1124,0.89
1125,0.87
1126,0.85
1127,0.85
1128,0.84
1129,0.83
1130,0.81
1131,0.8
1132,0.77
1133,0.75
1134,0.76
1135,0.75
1136,0.75
1137,0.78
1138,0.77
1139,0.77
1140,0.77
1141,0.78
1142,0.8
1143,0.81
1144,0.81
1145,0.81
1146,0.82
1147,0.81
1148,0.81
1149,0.83
1150,0.81
1151,0.82
1152,0.83
1153,0.83
1154,0.82
1155,0.83
1156,0.81
1157,0.83
1158,0.83
1159,0.83
1160,0.81
1161,0.81
1162,0.79
1163,0.79
1164,0.78
1165,0.77
1166,0.77
1167,0.77
1168,0.78
1169,0.81
1170,0.82
1171,0.82
1172,0.84
1173,0.85
1174,0.82
1175,0.83
1176,0.85
1177,0.85
1178,0.79
1179,0.79
1180,0.79
1181,0.78
1182,0.75
1183,0.75
1184,0.75
1185,0.74
1186,0.73
1187,0.73
1188,0.71
1189,0.67
1190,0.67
1191,0.67
1192,0.67
1193,0.73
1194,0.74
1195,0.72
1196,0.72
1197,0.78
1198,0.79
1199,0.79
1200,0.78
1201,0.78
1202,0.79
1203,0.76
1204,0.78
1205,0.78
1206,0.8
1207,0.81
1208,0.81
1209,0.87
1210,0.87
1211,0.91
1212,0.91
1213,0.94
1214,0.96
1215,0.93
1216,0.93
1217,0.92
1218,0.92
1219,0.92
1220,0.95
1221,0.95
1222,0.95
1223,0.97
1224,0.96
1225,0.97
1226,0.96
1227,1.0
1228,1.02
1229,1.02
1230,1.02
1231,1.01
1232,1.02
1233,1.06
1234,1.04
1235,1.04
1236,1.06
1237,1.04
1238,1.1
1239,1.1
1240,1.09
1241,1.08
1242,1.07
1243,1.07
1244,1.07
1245,1.06
1246,1.04
1247,1.04
1248,1.05
1249,1.02
1250,1.04
1251,1.04
1252,1.04
1253,1.04
1254,1.04
1255,1.04
1256,1.07
1257,1.08
1258,1.07
1259,1.07
1260,1.11
1261,1.15
1262,1.15
1263,1.15
1264,1.15
1265,1.15
1266,1.16
1267,1.16
1268,1.18
1269,1.25
1270,1.26
1271,1.26
1272,1.24
1273,1.26
1274,1.26
1275,1.24
1276,1.22
1277,1.22
1278,1.22
1279,1.22
1280,1.21
1281,1.22
1282,1.22
1283,1.23
1284,1.23
1285,1.23
1286,1.22
1287,1.23
1288,1.23
1289,1.22
1290,1.23
1291,1.24
1292,1.24
1293,1.18
1294,1.17
1295,1.19
1296,1.19
1297,1.13
1298,1.12
1299,1.13
1300,1.14
1301,1.16
1302,1.15
1303,1.15
1304,1.15
1305,1.14
1306,1.13
1307,1.1
1308,1.1
1309,1.05
1310,1.05
1311,1.02
1312,1.04
1313,1.01
1314,1.0
1315,1.02
1316,1.04
1317,1.07
1318,1.08
1319,1.11
1320,1.08
1321,1.08
1322,1.09
1323,1.08
1324,1.08
1325,1.08
1326,1.08
1327,1.07
1328,1.06
1329,1.09
1330,1.1
1331,1.1
1332,1.09
1333,1.05
1334,1.05
1335,1.04
1336,1.02
1337,1.01
1338,0.96
1339,0.96
1340,0.96
1341,0.96
1342,0.95
1343,0.96
1344,0.95
1345,0.95
1346,0.96
1347,0.98
1348,0.96
1349,0.95
1350,0.93
1351,0.92
1352,0.91
1353,0.91
1354,0.91
1355,0.91
1356,0.92
1357,0.9
1358,0.92
1359,0.92
1360,0.88
1361,0.86
1362,0.86
1363,0.85
1364,0.87
1365,0.87
1366,0.87
1367,0.88
1368,0.86
1369,0.8
1370,0.78
1371,0.78
1372,0.78
1373,0.75
1374,0.76
1375,0.77
1376,0.79
1377,0.82
1378,0.85
1379,0.88
1380,0.88
1381,0.88
1382,0.88
1383,0.86
1384,0.86
1385,0.87
1386,0.87
1387,0.86
1388,0.86
1389,0.86
1390,0.85
1391,0.84
1392,0.84
1393,0.85
1394,0.85
1395,0.83
1396,0.83
1397,0.83
1398,0.82
1399,0.81
1400,0.8
1401,0.79
1402,0.8
1403,0.8
1404,0.78
1405,0.8
1406,0.79
1407,0.79
1408,0.77
1409,0.78
1410,0.78
1411,0.82
1412,0.81
1413,0.81
1414,0.8
1415,0.78
1416,0.76
1417,0.73
1418,0.73
1419,0.72
1420,0.72
1421,0.72
1422,0.71
1423,0.72
1424,0.73
1425,0.72
1426,0.75
1427,0.73
1428,0.72
1429,0.69
1430,0.68
1431,0.68
1432,0.68
1433,0.68
1434,0.68
1435,0.68
1436,0.68
1437,0.68
1438,0.69
1439,0.69
1440,0.69
1441,0.69
1442,0.7
1443,0.72
1444,0.75
1445,0.75
1446,0.74
1447,0.72
1448,0.74
1449,0.76
1450,0.77
1451,0.77
1452,0.77
1453,0.82
1454,0.82
1455,0.81
1456,0.77
1457,0.76
1458,0.76
1459,0.77
1460,0.77
1461,0.75
1462,0.75
1463,0.74
1464,0.72
1465,0.72
1466,0.72
1467,0.72
1468,0.71
1469,0.69
1470,0.7
1471,0.7
1472,0.7
1473,0.72
1474,0.71
1475,0.76
1476,0.76
1477,0.75
1478,0.72
1479,0.7
1480,0.7
1481,0.72
1482,0.76
1483,0.76
1484,0.77
1485,0.76
1486,0.76
1487,0.78
1488,0.77
1489,0.77
1490,0.77
1491,0.77
1492,0.77
1493,0.77
1494,0.79
1495,0.8
1496,0.81
1497,0.81
1498,0.81
1499,0.81
1500,0.83
1501,0.82
1502,0.81
1503,0.81
1504,0.85
1505,0.84
1506,0.86
1507,0.86
1508,0.86
1509,0.85
1510,0.86
1511,0.84
1512,0.83
1513,0.83
1514,0.83
1515,0.84
1516,0.85
1517,0.85
1518,0.84
1519,0.82
1520,0.83
1521,0.83
1522,0.84
1523,0.82
1524,0.81
1525,0.81
1526,0.78
1527,0.77
1528,0.77
1529,0.77
1530,0.78
1531,0.78
1532,0.78
1533,0.78
1534,0.81
1535,0.82
1536,0.83
1537,0.83
1538,0.81
1539,0.81
1540,0.82
1541,0.83
1542,0.83
1543,0.79
1544,0.76
1545,0.77
1546,0.77
1547,0.77
1548,0.75
1549,0.73
1550,0.72
1551,0.73
1552,0.74
1553,0.73
1554,0.77
1555,0.77
1556,0.78
1557,0.79
1558,0.8
1559,0.78
1560,0.79
1561,0.79
1562,0.84
1563,0.84
1564,0.84
1565,0.84
1566,0.85
1567,0.88
1568,0.89
1569,0.87
1570,0.86
1571,0.86
1572,0.86
1573,0.84
1574,0.84
1575,0.79
1576,0.78
1577,0.76
1578,0.76
1579,0.75
1580,0.76
1581,0.73
1582,0.69
1583,0.69
1584,0.68
1585,0.68
1586,0.69
1587,0.67
1588,0.68
1589,0.68
1590,0.7
1591,0.7
1592,0.7
1593,0.69
1594,0.67
1595,0.66
1596,0.66
1597,0.69
1598,0.69
1599,0.69
1600,0.71
1601,0.72
1602,0.72
1603,0.74
1604,0.74
1605,0.74
1606,0.73
1607,0.79
1608,0.79
1609,0.78
1610,0.83
1611,0.81
1612,0.85
1613,0.85
1614,0.85
1615,0.87
1616,0.86
1617,0.87
1618,0.87
1619,0.87
1620,0.86
1621,0.86
1622,0.85
1623,0.87
1624,0.89
1625,0.89
1626,0.9
1627,0.9
1628,0.93
1629,0.93
1630,0.93
1631,0.93
1632,0.96
1633,0.98
1634,0.95
1635,0.95
1636,0.94
1637,0.94
1638,0.95
1639,0.99
1640,1.0
1641,1.03
1642,1.02
1643,1.02
1644,1.02
1645,1.03
1646,1.03
1647,1.05
1648,1.05
1649,1.06
1650,1.1
1651,1.09
1652,1.11
1653,1.07
1654,1.03
1655,1.04
1656,1.04
1657,1.06
1658,1.07
1659,1.08
1660,1.07
1661,1.07
1662,1.04
1663,1.05
1664,1.06
1665,1.08
1666,1.06
1667,1.02
1668,1.03
1669,1.06
1670,1.09
1671,1.14
1672,1.14
1673,1.16
1674,1.18
1675,1.18
1676,1.18
1677,1.18
1678,1.18
1679,1.18
1680,1.2
1681,1.2
1682,1.3
1683,1.3
1684,1.3
1685,1.33
1686,1.35
1687,1.37
1688,1.36
1689,1.36
1690,1.38
1691,1.39
1692,1.41
1693,1.41
1694,1.43
1695,1.43
1696,1.42
1697,1.4
1698,1.4
1699,1.44
1700,1.4
1701,1.43
1702,1.44
1703,1.47
1704,1.44
1705,1.44
1706,1.43
1707,1.38
1708,1.38
1709,1.38
1710,1.35
1711,1.35
1712,1.31
1713,1.3
1714,1.39
1715,1.36
1716,1.41
1717,1.4
1718,1.45
1719,1.46
1720,1.48
1721,1.49
1722,1.52
1723,1.5
1724,1.49
1725,1.54
1726,1.57
1727,1.58
1728,1.55
1729,1.57
1730,1.56
1731,1.67
1732,1.65
1733,1.68
1734,1.7
1735,1.7
1736,1.72
1737,1.72
1738,1.75
1739,1.73
1740,1.72
1741,1.69
1742,1.76
1743,1.77
1744,1.8
1745,1.78
1746,1.8
1747,1.78
1748,1.82
1749,1.81
1750,1.82
1751,1.84
1752,1.81
1753,1.81
1754,1.81
1755,1.82
1756,1.86
1757,1.84
1758,1.8
1759,1.8
1760,1.83
1761,1.83
1762,1.87
1763,1.87
1764,1.86
1765,1.84
1766,1.84
1767,1.84
1768,1.83
1769,1.82
1770,1.8
1771,1.77
1772,1.78
1773,1.76
1774,1.84
1775,1.83
1776,1.84
1777,1.84
1778,1.86
1779,1.88
1780,1.85
1781,1.85
1782,1.76
1783,1.8
1784,1.83
1785,1.86
1786,1.86
1787,1.84
1788,1.84
1789,1.86
1790,1.82
1791,1.86
1792,1.84
1793,1.85
1794,1.83
1795,1.88
1796,1.89
1797,1.88
1798,1.88
1799,1.84
1800,1.86
1801,1.9
1802,1.9
1803,1.85
1804,1.86
1805,1.86
1806,1.89
1807,1.88
1808,1.89
1809,1.89
1810,1.86
1811,1.85
1812,1.85
1813,1.86
1814,1.82
1815,1.85
1816,1.81
1817,1.82
1818,1.77
1819,1.76
1820,1.75
1821,1.75
1822,1.72
1823,1.74
1824,1.76
1825,1.74
1826,1.71
1827,1.7
1828,1.7
1829,1.72
1830,1.74
1831,1.64
1832,1.66
1833,1.61
1834,1.61
1835,1.62
1836,1.62
1837,1.64
1838,1.6
1839,1.63
1840,1.62
1841,1.61
1842,1.61
1843,1.65
1844,1.63
1845,1.65
1846,1.65
1847,1.66
1848,1.62
1849,1.64
1850,1.6
1851,1.6
1852,1.62
1853,1.64
1854,1.65
1855,1.65
1856,1.6
1857,1.62
1858,1.72
1859,1.71
1860,1.68
1861,1.68
1862,1.67
1863,1.7
1864,1.72
1865,1.78
1866,1.79
1867,1.81
1868,1.84
1869,1.88
1870,1.92
1871,1.99
1872,2.02
1873,2.04
1874,1.94
1875,1.98
1876,1.96
1877,1.98
1878,1.98
1879,1.98
1880,2.02
1881,2.02
1882,2.02
1883,1.98
1884,1.96
1885,1.98
1886,1.96
1887,1.96
1888,2.0
1889,2.0
1890,2.02
1891,1.97
1892,2.0
1893,2.08
1894,2.08
1895,2.12
1896,2.12
1897,2.14
1898,2.17
1899,2.19
1900,2.17
1901,2.09
1902,2.07
1903,2.09
1904,2.07
1905,2.21
1906,2.28
1907,2.28
1908,2.36
1909,2.4
1910,2.4
1911,2.4
1912,2.4
1913,2.42
1914,2.41
1915,2.41
1916,2.41
1917,2.4
1918,2.4
1919,2.42
1920,2.41
1921,2.4
1922,2.45
1923,2.43
1924,2.41
1925,2.38
1926,2.38
1927,2.41
1928,2.42
1929,2.38
1930,2.4
1931,2.39
1932,2.37
1933,2.37
1934,2.36
1935,2.36
1936,2.34
1937,2.34
1938,2.34
1939,2.31
1940,2.31
1941,2.31
1942,2.25
1943,2.21
1944,2.2
1945,2.21
1946,2.24
1947,2.23
1948,2.25
1949,2.23
1950,2.23
1951,2.24
1952,2.27
1953,2.29
1954,2.28
1955,2.26
1956,2.28
1957,2.25
1958,2.16
1959,2.17
1960,2.19
1961,2.22
1962,2.17
1963,2.15
1964,2.16
1965,2.1
1966,2.11
1967,2.09
1968,2.05
1969,2.01
1970,1.97
1971,1.9
1972,1.89
1973,1.87
1974,1.87
1975,1.84
1976,1.86
1977,1.84
1978,1.85
1979,1.84
1980,1.8
1981,1.83
1982,1.83
1983,1.84
1984,1.84
1985,1.78
1986,1.78
1987,1.78
1988,1.75
1989,1.74
1990,1.75
1991,1.75
1992,1.72
1993,1.63
1994,1.64
1995,1.56
1996,1.55
1997,1.54
1998,1.56
1999,1.57
2000,1.58
2001,1.6
2002,1.63
2003,1.61
2004,1.65
2005,1.54
2006,1.45
2007,1.45
2008,1.38
2009,1.36
2010,1.39
2011,1.39
2012,1.39
2013,1.43
2014,1.39
2015,1.36
2016,1.35
2017,1.38
2018,1.39
2019,1.37
2020,1.38
2021,1.4
2022,1.36
2023,1.37
2024,1.36
2025,1.4
2026,1.39
2027,1.36
2028,1.35
2029,1.4
2030,1.39
2031,1.41
2032,1.5
2033,1.53
2034,1.61
2035,1.59
2036,1.61
2037,1.62
2038,1.66
2039,1.64
2040,1.65
2041,1.68
2042,1.69
2043,1.7
2044,1.72
2045,1.69
2046,1.64
2047,1.64
2048,1.62
2049,1.65
2050,1.7
2051,1.68
2052,1.64
2053,1.6
2054,1.61
2055,1.62
2056,1.62
2057,1.7
2058,1.71
2059,1.77
2060,1.77
2061,1.79
2062,1.81
2063,1.8
2064,1.77
2065,1.78
2066,1.79
2067,1.84
2068,1.9
2069,1.88
2070,2.01
2071,1.99
2072,1.98
2073,1.98
2074,1.98
2075,1.97
2076,1.95
2077,1.95
2078,1.92
2079,1.95
2080,1.97
2081,2.01
2082,2.01
2083,2.01
2084,2.0
2085,2.05
2086,2.04
2087,2.08
2088,2.07
2089,2.06
2090,2.04
2091,2.04
2092,2.09
2093,2.09
2094,2.1
2095,2.1
2096,2.17
2097,2.2
2098,2.15
2099,2.13
2100,2.12
2101,2.1
2102,2.07
2103,2.08
2104,2.05
2105,2.01
2106,2.04
2107,2.04
2108,2.02
2109,2.0
2110,1.97
2111,1.98
2112,1.98
2113,1.96
2114,1.99
2115,2.0
2116,2.04
2117,2.03
2118,2.02
2119,2.03
2120,2.1
2121,2.11
2122,2.18
2123,2.18
2124,2.25
2125,2.23
2126,2.23
2127,2.23
2128,2.23
2129,2.19
2130,2.21
2131,2.19
2132,2.11
2133,2.09
2134,2.1
2135,2.13
2136,2.11
2137,2.14
2138,2.12
2139,2.12
2140,2.17
2141,2.14
2142,2.16
2143,2.14
2144,2.12
2145,2.12
2146,2.12
2147,2.17
2148,2.17
2149,2.14
2150,2.09
2151,2.08
2152,2.13
2153,2.13
2154,2.12
2155,2.12
2156,2.1
2157,2.04
2158,2.02
2159,1.96
2160,1.96
2161,1.91
2162,1.89
2163,1.93
2164,1.96
2165,2.0
2166,2.01
2167,1.97
