Episode,Average Paddle Hits
219,0.64
220,0.6
221,0.61
222,0.62
223,0.61
224,0.6
225,0.59
226,0.59
227,0.6
228,0.6
229,0.62
230,0.62
231,0.62
232,0.62
233,0.62
234,0.62
235,0.62
236,0.61
237,0.61
238,0.61
239,0.61
240,0.6
241,0.6
242,0.59
243,0.59
244,0.58
245,0.58
246,0.61
247,0.61
248,0.61
249,0.62
250,0.63
251,0.61
252,0.61
253,0.58
254,0.57
255,0.57
256,0.59
257,0.59
258,0.59
259,0.59
260,0.58
261,0.57
262,0.57
263,0.55
264,0.56
265,0.56
266,0.54
267,0.55
268,0.55
269,0.56
270,0.56
271,0.55
272,0.55
273,0.55
274,0.56
275,0.57
276,0.58
277,0.57
278,0.58
279,0.57
280,0.61
281,0.6
282,0.6
283,0.59
284,0.59
285,0.61
286,0.58
287,0.6
288,0.6
289,0.58
290,0.56
291,0.58
292,0.58
293,0.59
294,0.59
295,0.59
296,0.59
297,0.63
298,0.64
299,0.64
300,0.64
301,0.63
302,0.61
303,0.63
304,0.63
305,0.63
306,0.63
307,0.64
308,0.64
309,0.65
310,0.61
311,0.62
312,0.65
313,0.66
314,0.66
315,0.69
316,0.68
317,0.67
318,0.66
319,0.64
320,0.64
321,0.64
322,0.63
323,0.63
324,0.64
325,0.64
326,0.66
327,0.65
328,0.65
329,0.63
330,0.63
331,0.63
332,0.63
333,0.66
334,0.66
335,0.64
336,0.66
337,0.7
338,0.7
339,0.7
340,0.7
341,0.7
342,0.7
343,0.71
344,0.71
345,0.72
346,0.69
347,0.69
348,0.7
349,0.69
350,0.68
351,0.68
352,0.67
353,0.68
354,0.67
355,0.68
356,0.66
357,0.67
358,0.67
359,0.68
360,0.68
361,0.69
362,0.69
363,0.7
364,0.69
365,0.69
366,0.69
367,0.68
368,0.7
369,0.69
370,0.71
371,0.73
372,0.74
373,0.73
374,0.74
375,0.73
376,0.74
377,0.74
378,0.74
379,0.75
380,0.71
381,0.71
382,0.72
383,0.72
384,0.72
385,0.69
386,0.72
387,0.7
388,0.7
389,0.72
390,0.71
391,0.67
392,0.67
393,0.67
394,0.67
395,0.67
396,0.68
397,0.64
398,0.62
399,0.63
400,0.63
401,0.64
402,0.64
403,0.61
404,0.62
405,0.62
406,0.62
407,0.6
408,0.61
409,0.63
410,0.64
411,0.64
412,0.61
413,0.6
414,0.61
415,0.58
416,0.59
417,0.61
418,0.6
419,0.6
420,0.61
421,0.6
422,0.64
423,0.64
424,0.62
425,0.62
426,0.6
427,0.6
428,0.61
429,0.61
430,0.62
431,0.63
432,0.63
433,0.6
434,0.6
435,0.61
436,0.67
437,0.63
438,0.63
439,0.63
440,0.63
441,0.64
442,0.64
443,0.64
444,0.66
445,0.66
446,0.66
447,0.67
448,0.66
449,0.67
450,0.67
451,0.71
452,0.72
453,0.71
454,0.71
455,0.7
456,0.7
457,0.71
458,0.71
459,0.7
460,0.7
461,0.69
462,0.69
463,0.69
464,0.68
465,0.69
466,0.69
467,0.7
468,0.72
469,0.72
470,0.69
471,0.67
472,0.67
473,0.67
474,0.65
475,0.65
476,0.63
477,0.64
478,0.66
479,0.66
480,0.66
481,0.67
482,0.66
483,0.66
484,0.68
485,0.68
486,0.64
487,0.64
488,0.64
489,0.62
490,0.62
491,0.65
492,0.65
493,0.64
494,0.64
495,0.65
496,0.64
497,0.64
498,0.64
499,0.64
500,0.64
501,0.63
502,0.67
503,0.67
504,0.66
505,0.67
506,0.68
507,0.68
508,0.67
509,0.66
510,0.67
511,0.66
512,0.68
513,0.7
514,0.71
515,0.71
516,0.7
517,0.68
518,0.68
519,0.69
520,0.68
521,0.68
522,0.68
523,0.68
524,0.69
525,0.7
526,0.7
527,0.71
528,0.7
529,0.7
530,0.69
531,0.68
532,0.68
533,0.69
534,0.69
535,0.69
536,0.61
537,0.61
538,0.61
539,0.61
540,0.62
541,0.62
542,0.63
543,0.63
544,0.61
545,0.6
546,0.6
547,0.59
548,0.59
549,0.58
550,0.59
551,0.56
552,0.55
553,0.55
554,0.56
555,0.56
556,0.56
557,0.56
558,0.56
559,0.56
560,0.56
561,0.56
562,0.56
563,0.57
564,0.57
565,0.56
566,0.57
567,0.56
568,0.52
569,0.52
570,0.53
571,0.53
572,0.52
573,0.52
574,0.52
575,0.52
576,0.52
577,0.51
578,0.48
579,0.49
580,0.49
581,0.49
582,0.5
583,0.5
584,0.49
585,0.49
586,0.49
587,0.52
588,0.54
589,0.55
590,0.55
591,0.54
592,0.54
593,0.54
594,0.54
595,0.53
596,0.53
597,0.53
598,0.53
599,0.52
600,0.54
601,0.57
602,0.54
603,0.56
604,0.56
605,0.57
606,0.56
607,0.56
608,0.56
609,0.54
610,0.55
611,0.56
612,0.54
613,0.52
614,0.51
615,0.51
616,0.51
617,0.51
618,0.52
619,0.51
620,0.51
621,0.53
622,0.51
623,0.51
624,0.5
625,0.49
626,0.49
627,0.5
628,0.5
629,0.5
630,0.52
631,0.52
632,0.52
633,0.51
634,0.51
635,0.53
636,0.53
637,0.53
638,0.54
639,0.54
640,0.54
641,0.53
642,0.52
643,0.51
644,0.54
645,0.55
646,0.56
647,0.56
648,0.58
649,0.58
650,0.57
651,0.56
652,0.56
653,0.57
654,0.57
655,0.58
656,0.58
657,0.56
658,0.57
659,0.58
660,0.6
661,0.6
662,0.6
663,0.58
664,0.58
665,0.58
666,0.57
667,0.57
668,0.57
669,0.57
670,0.57
671,0.57
672,0.57
673,0.58
674,0.63
675,0.63
676,0.63
677,0.63
678,0.63
679,0.61
680,0.61
681,0.61
682,0.6
683,0.6
684,0.59
685,0.63
686,0.64
687,0.61
688,0.6
689,0.6
690,0.6
691,0.59
692,0.59
693,0.6
694,0.63
695,0.64
696,0.64
697,0.65
698,0.65
699,0.65
700,0.63
701,0.6
702,0.59
703,0.57
704,0.57
705,0.55
706,0.56
707,0.57
708,0.58
709,0.59
710,0.57
711,0.57
712,0.58
713,0.59
714,0.59
715,0.61
716,0.61
717,0.61
718,0.6
719,0.6
720,0.6
721,0.58
722,0.56
723,0.56
724,0.56
725,0.56
726,0.56
727,0.56
728,0.56
729,0.57
730,0.56
731,0.57
732,0.57
733,0.59
734,0.6
735,0.57
736,0.57
737,0.57
738,0.56
739,0.56
740,0.55
741,0.55
742,0.57
743,0.57
744,0.54
745,0.53
746,0.52
747,0.53
748,0.51
749,0.54
750,0.54
751,0.54
752,0.56
753,0.55
754,0.54
755,0.53
756,0.53
757,0.54
758,0.54
759,0.53
760,0.51
761,0.51
762,0.51
763,0.52
764,0.52
765,0.52
766,0.53
767,0.54
768,0.54
769,0.54
770,0.53
771,0.53
772,0.55
773,0.54
774,0.49
775,0.51
776,0.51
777,0.51
778,0.51
779,0.51
780,0.52
781,0.51
782,0.51
783,0.52
784,0.52
785,0.48
786,0.49
787,0.49
788,0.48
789,0.47
790,0.48
791,0.49
792,0.49
793,0.48
794,0.47
795,0.47
796,0.47
797,0.47
798,0.47
799,0.49
800,0.49
801,0.49
802,0.49
803,0.49
804,0.5
805,0.5
806,0.49
807,0.49
808,0.48
809,0.48
810,0.47
811,0.47
812,0.46
813,0.46
814,0.45
815,0.43
816,0.43
817,0.43
818,0.44
819,0.44
820,0.45
821,0.46
822,0.47
823,0.47
824,0.47
825,0.49
826,0.49
827,0.47
828,0.47
829,0.47
830,0.46
831,0.45
832,0.45
833,0.43
834,0.42
835,0.42
836,0.42
837,0.43
838,0.43
839,0.43
840,0.43
841,0.43
842,0.41
843,0.41
844,0.41
845,0.41
846,0.41
847,0.42
848,0.42
849,0.39
850,0.39
851,0.39
852,0.37
853,0.37
854,0.37
855,0.38
856,0.38
857,0.37
858,0.37
859,0.37
860,0.37
861,0.37
862,0.37
863,0.39
864,0.39
865,0.39
866,0.39
867,0.39
868,0.39
869,0.39
870,0.39
871,0.39
872,0.37
873,0.4
874,0.4
875,0.38
876,0.38
877,0.38
878,0.38
879,0.38
880,0.37
881,0.38
882,0.38
883,0.37
884,0.38
885,0.39
886,0.37
887,0.37
888,0.37
889,0.37
890,0.38
891,0.38
892,0.38
893,0.38
894,0.36
895,0.35
896,0.35
897,0.35
898,0.38
899,0.36
900,0.38
901,0.38
902,0.38
903,0.38
904,0.37
905,0.37
906,0.39
907,0.38
908,0.38
909,0.38
910,0.38
911,0.37
912,0.37
913,0.37
914,0.38
915,0.38
916,0.39
917,0.44
918,0.43
919,0.43
920,0.43
921,0.42
922,0.41
923,0.41
924,0.41
925,0.39
926,0.39
927,0.39
928,0.39
929,0.38
930,0.38
931,0.38
932,0.42
933,0.42
934,0.42
935,0.42
936,0.43
937,0.42
938,0.42
939,0.44
940,0.47
941,0.47
942,0.47
943,0.47
944,0.48
945,0.48
946,0.48
947,0.46
948,0.46
949,0.49
950,0.5
951,0.5
952,0.5
953,0.51
954,0.51
955,0.51
956,0.52
957,0.52
958,0.54
959,0.54
960,0.55
961,0.55
962,0.55
963,0.52
964,0.53
965,0.53
966,0.52
967,0.51
968,0.51
969,0.54
970,0.55
971,0.55
972,0.58
973,0.55
974,0.55
975,0.55
976,0.55
977,0.55
978,0.55
979,0.55
980,0.56
981,0.55
982,0.55
983,0.58
984,0.57
985,0.56
986,0.57
987,0.57
988,0.59
989,0.6
990,0.58
991,0.56
992,0.56
993,0.56
994,0.56
995,0.56
996,0.57
997,0.56
998,0.53
999,0.53
1000,0.52
1001,0.53
1002,0.53
1003,0.53
1004,0.53
1005,0.54
1006,0.52
1007,0.52
1008,0.53
1009,0.52
1010,0.53
1011,0.53
1012,0.53
1013,0.52
1014,0.52
1015,0.52
1016,0.51
1017,0.46
1018,0.46
1019,0.47
1020,0.46
1021,0.46
1022,0.46
1023,0.46
1024,0.47
1025,0.48
1026,0.51
1027,0.51
1028,0.51
1029,0.51
1030,0.51
1031,0.51
1032,0.47
1033,0.47
1034,0.47
1035,0.49
1036,0.49
1037,0.49
1038,0.5
1039,0.49
1040,0.46
1041,0.47
1042,0.51
1043,0.51
1044,0.5
1045,0.51
1046,0.51
1047,0.51
1048,0.52
1049,0.5
1050,0.49
1051,0.49
1052,0.49
1053,0.49
1054,0.49
1055,0.48
1056,0.48
1057,0.5
1058,0.47
1059,0.48
1060,0.48
1061,0.49
1062,0.49
1063,0.49
1064,0.48
1065,0.48
1066,0.48
1067,0.48
1068,0.48
1069,0.47
1070,0.47
1071,0.48
1072,0.47
1073,0.47
1074,0.5
1075,0.5
1076,0.5
1077,0.5
1078,0.52
1079,0.53
1080,0.52
1081,0.54
1082,0.55
1083,0.52
1084,0.52
1085,0.52
1086,0.52
1087,0.55
1088,0.54
1089,0.55
1090,0.55
1091,0.55
1092,0.55
1093,0.55
1094,0.55
1095,0.56
1096,0.56
1097,0.56
1098,0.57
1099,0.57
1100,0.57
1101,0.56
1102,0.59
1103,0.6
1104,0.61
1105,0.6
1106,0.6
1107,0.6
1108,0.6
1109,0.6
1110,0.6
1111,0.6
1112,0.6
1113,0.6
1114,0.61
1115,0.66
1116,0.67
1117,0.68
1118,0.68
1119,0.68
1120,0.68
1121,0.68
1122,0.68
1123,0.69
1124,0.68
1125,0.68
1126,0.65
1127,0.65
1128,0.65
1129,0.65
1130,0.65
1131,0.65
1132,0.65
1133,0.66
1134,0.66
1135,0.65
1136,0.64
1137,0.64
1138,0.63
1139,0.62
1140,0.64
1141,0.63
1142,0.62
1143,0.68
1144,0.68
1145,0.68
1146,0.69
1147,0.7
1148,0.7
1149,0.69
1150,0.69
1151,0.69
1152,0.69
1153,0.72
1154,0.72
1155,0.72
1156,0.71
1157,0.71
1158,0.71
1159,0.7
1160,0.69
1161,0.7
1162,0.71
1163,0.71
1164,0.74
1165,0.74
1166,0.74
1167,0.74
1168,0.74
1169,0.73
1170,0.73
1171,0.72
1172,0.73
1173,0.73
1174,0.7
1175,0.71
1176,0.71
1177,0.71
1178,0.7
1179,0.69
1180,0.69
1181,0.67
1182,0.66
1183,0.68
1184,0.68
1185,0.7
1186,0.72
1187,0.69
1188,0.68
1189,0.66
1190,0.67
1191,0.69
1192,0.69
1193,0.69
1194,0.7
1195,0.71
1196,0.7
1197,0.72
1198,0.72
1199,0.76
1200,0.75
1201,0.75
1202,0.72
1203,0.71
1204,0.7
1205,0.7
1206,0.7
1207,0.71
1208,0.7
1209,0.7
1210,0.7
1211,0.7
1212,0.71
1213,0.72
1214,0.73
1215,0.68
1216,0.67
1217,0.67
1218,0.68
1219,0.68
1220,0.68
1221,0.68
1222,0.68
1223,0.67
1224,0.68
1225,0.67
1226,0.73
1227,0.74
1228,0.74
1229,0.75
1230,0.77
1231,0.78
1232,0.79
1233,0.8
1234,0.8
1235,0.79
1236,0.84
1237,0.84
1238,0.84
1239,0.84
1240,0.83
1241,0.85
1242,0.84
1243,0.79
1244,0.79
1245,0.79
1246,0.78
1247,0.78
1248,0.77
1249,0.78
1250,0.78
1251,0.78
1252,0.78
1253,0.76
1254,0.78
1255,0.8
1256,0.8
1257,0.78
1258,0.86
1259,0.89
1260,0.89
1261,0.87
1262,0.88
1263,0.89
1264,0.86
1265,0.86
1266,0.87
1267,0.89
1268,0.9
1269,0.9
1270,0.89
1271,0.89
1272,0.86
1273,0.86
1274,0.86
1275,0.86
1276,0.88
1277,0.9
1278,0.9
1279,0.91
1280,0.92
1281,0.92
1282,0.95
1283,0.95
1284,0.95
1285,0.95
1286,0.94
1287,0.94
1288,0.96
1289,0.98
1290,0.98
1291,0.98
1292,0.98
1293,0.98
1294,0.97
1295,0.95
1296,0.95
1297,0.99
1298,0.99
1299,0.95
1300,0.95
1301,0.95
1302,0.96
1303,0.96
1304,0.96
1305,0.96
1306,0.96
1307,0.95
1308,0.97
1309,0.98
1310,0.97
1311,0.98
1312,0.97
1313,0.97
1314,0.94
1315,0.94
1316,0.95
1317,0.94
1318,0.93
1319,0.92
1320,0.92
1321,0.92
1322,0.93
1323,0.93
1324,0.92
1325,0.93
1326,0.87
1327,0.89
1328,0.95
1329,0.94
1330,0.92
1331,0.92
1332,0.91
1333,0.89
1334,0.89
1335,0.89
1336,0.84
1337,0.84
1338,0.84
1339,0.84
1340,0.84
1341,0.82
1342,0.81
1343,0.8
1344,0.8
1345,0.79
1346,0.8
1347,0.79
1348,0.79
1349,0.78
1350,0.79
1351,0.8
1352,0.8
1353,0.78
1354,0.76
1355,0.74
1356,0.75
1357,0.75
1358,0.67
1359,0.67
1360,0.69
1361,0.7
1362,0.69
1363,0.68
1364,0.68
1365,0.68
1366,0.68
1367,0.66
1368,0.65
1369,0.64
1370,0.64
1371,0.64
1372,0.64
1373,0.64
1374,0.64
1375,0.63
1376,0.62
1377,0.6
1378,0.59
1379,0.59
1380,0.59
1381,0.59
1382,0.56
1383,0.54
1384,0.55
1385,0.53
1386,0.51
1387,0.51
1388,0.52
1389,0.5
1390,0.5
1391,0.48
1392,0.49
1393,0.49
1394,0.5
1395,0.5
1396,0.51
1397,0.45
1398,0.45
1399,0.46
1400,0.46
1401,0.46
1402,0.52
1403,0.52
1404,0.53
1405,0.53
1406,0.57
1407,0.58
1408,0.56
1409,0.55
1410,0.58
1411,0.59
1412,0.59
1413,0.59
1414,0.59
1415,0.59
1416,0.59
1417,0.6
1418,0.6
1419,0.6
1420,0.62
1421,0.63
1422,0.64
1423,0.64
1424,0.65
1425,0.64
1426,0.68
1427,0.65
1428,0.6
1429,0.6
1430,0.6
1431,0.6
1432,0.61
1433,0.61
1434,0.62
1435,0.63
1436,0.63
1437,0.63
1438,0.63
1439,0.63
1440,0.62
1441,0.62
1442,0.61
1443,0.62
1444,0.62
1445,0.62
1446,0.61
1447,0.61
1448,0.61
1449,0.61
1450,0.63
1451,0.62
1452,0.62
1453,0.62
1454,0.62
1455,0.62
1456,0.63
1457,0.63
1458,0.63
1459,0.6
1460,0.6
1461,0.59
1462,0.58
1463,0.6
1464,0.6
1465,0.62
1466,0.62
1467,0.63
1468,0.63
1469,0.65
1470,0.67
1471,0.67
1472,0.67
1473,0.67
1474,0.67
1475,0.67
1476,0.66
1477,0.68
1478,0.72
1479,0.71
1480,0.72
1481,0.72
1482,0.72
1483,0.72
1484,0.72
1485,0.75
1486,0.75
1487,0.75
1488,0.72
1489,0.74
1490,0.75
1491,0.77
1492,0.77
1493,0.79
1494,0.78
1495,0.79
1496,0.78
1497,0.78
1498,0.77
1499,0.77
1500,0.77
1501,0.79
1502,0.72
1503,0.73
1504,0.72
1505,0.73
1506,0.69
1507,0.68
1508,0.68
1509,0.68
1510,0.65
1511,0.63
1512,0.65
1513,0.65
1514,0.66
1515,0.68
1516,0.67
1517,0.66
1518,0.66
1519,0.66
1520,0.65
1521,0.64
1522,0.62
1523,0.62
1524,0.61
1525,0.61
1526,0.58
1527,0.58
1528,0.58
1529,0.58
1530,0.58
1531,0.59
1532,0.59
1533,0.61
1534,0.66
1535,0.65
1536,0.65
1537,0.65
1538,0.66
1539,0.71
1540,0.73
1541,0.75
1542,0.78
1543,0.77
1544,0.77
1545,0.77
1546,0.77
1547,0.78
1548,0.78
1549,0.78
1550,0.75
1551,0.75
1552,0.75
1553,0.75
1554,0.75
1555,0.75
1556,0.73
1557,0.74
1558,0.74
1559,0.74
1560,0.72
1561,0.72
1562,0.73
1563,0.71
1564,0.73
1565,0.71
1566,0.7
1567,0.69
1568,0.7
1569,0.68
1570,0.66
1571,0.66
1572,0.66
1573,0.66
1574,0.67
1575,0.68
1576,0.68
1577,0.66
1578,0.62
1579,0.62
1580,0.6
1581,0.62
1582,0.62
1583,0.62
1584,0.62
1585,0.6
1586,0.62
1587,0.65
1588,0.65
1589,0.64
1590,0.62
1591,0.6
1592,0.59
1593,0.59
1594,0.6
1595,0.62
1596,0.63
1597,0.65
1598,0.65
1599,0.64
1600,0.64
1601,0.63
1602,0.63
1603,0.62
1604,0.62
1605,0.61
1606,0.62
1607,0.63
1608,0.63
1609,0.64
1610,0.65
1611,0.66
1612,0.65
1613,0.64
1614,0.63
1615,0.61
1616,0.61
1617,0.61
1618,0.63
1619,0.66
1620,0.65
1621,0.67
1622,0.67
1623,0.67
1624,0.67
1625,0.69
1626,0.68
1627,0.68
1628,0.68
1629,0.69
1630,0.7
1631,0.71
1632,0.7
1633,0.68
1634,0.63
1635,0.63
1636,0.63
1637,0.64
1638,0.65
1639,0.6
1640,0.59
1641,0.57
1642,0.54
1643,0.58
1644,0.58
1645,0.59
1646,0.6
1647,0.59
1648,0.62
1649,0.66
1650,0.66
1651,0.66
1652,0.67
1653,0.71
1654,0.71
1655,0.72
1656,0.72
1657,0.75
1658,0.76
1659,0.76
1660,0.78
1661,0.79
1662,0.88
1663,0.9
1664,0.88
1665,0.88
1666,0.89
1667,0.9
1668,0.89
1669,0.9
1670,0.9
1671,0.92
1672,0.92
1673,0.92
1674,0.94
1675,0.96
1676,0.96
1677,0.99
1678,0.99
1679,0.99
1680,0.99
1681,0.97
1682,0.97
1683,0.97
1684,0.96
1685,0.97
1686,0.96
1687,0.93
1688,0.95
1689,0.95
1690,0.97
1691,0.97
1692,0.97
1693,0.95
1694,0.94
1695,0.92
1696,0.91
1697,0.89
1698,0.89
1699,0.9
1700,0.9
1701,0.9
1702,0.9
1703,0.9
1704,0.92
1705,0.92
1706,0.92
1707,0.91
1708,0.93
1709,0.92
1710,0.94
1711,0.93
1712,0.92
1713,0.92
1714,0.92
1715,0.93
1716,0.95
1717,0.95
1718,0.95
1719,0.95
1720,0.95
1721,1.06
1722,1.06
1723,1.07
1724,1.08
1725,1.07
1726,1.07
1727,1.08
1728,1.07
1729,1.06
1730,1.06
1731,1.04
1732,1.04
1733,1.09
1734,1.08
1735,1.09
1736,1.09
1737,1.08
1738,1.08
1739,1.08
1740,1.09
1741,1.12
1742,1.15
1743,1.15
1744,1.15
1745,1.19
1746,1.18
1747,1.18
1748,1.15
1749,1.12
1750,1.12
1751,1.12
1752,1.13
1753,1.09
1754,1.09
1755,1.1
1756,1.1
1757,1.06
1758,1.05
1759,1.05
1760,1.04
1761,1.07
1762,0.98
1763,0.96
1764,0.97
1765,0.99
1766,0.98
1767,1.06
1768,1.06
1769,1.05
1770,1.05
1771,1.03
1772,1.05
1773,1.06
1774,1.05
1775,1.03
1776,1.04
1777,1.01
1778,1.01
1779,1.01
1780,1.02
1781,1.03
1782,1.03
1783,1.09
1784,1.09
1785,1.12
1786,1.12
1787,1.13
1788,1.11
1789,1.1
1790,1.09
1791,1.16
1792,1.17
1793,1.17
1794,1.22
1795,1.21
1796,1.21
1797,1.22
1798,1.22
1799,1.22
1800,1.23
1801,1.26
1802,1.27
1803,1.29
1804,1.28
1805,1.29
1806,1.29
1807,1.31
1808,1.29
1809,1.3
1810,1.27
1811,1.32
1812,1.32
1813,1.32
1814,1.32
1815,1.36
1816,1.34
1817,1.37
1818,1.36
1819,1.33
1820,1.41
1821,1.28
1822,1.3
1823,1.3
1824,1.29
1825,1.28
1826,1.29
1827,1.33
1828,1.36
1829,1.36
1830,1.35
1831,1.35
1832,1.35
1833,1.3
1834,1.32
1835,1.36
1836,1.38
1837,1.38
1838,1.36
1839,1.39
1840,1.37
1841,1.37
1842,1.35
1843,1.33
1844,1.33
1845,1.28
1846,1.28
1847,1.32
1848,1.32
1849,1.32
1850,1.33
1851,1.36
1852,1.36
1853,1.37
1854,1.38
1855,1.36
1856,1.37
1857,1.42
1858,1.45
1859,1.48
1860,1.47
1861,1.43
1862,1.42
1863,1.44
1864,1.47
1865,1.45
1866,1.45
1867,1.38
1868,1.43
1869,1.44
1870,1.45
1871,1.46
1872,1.44
1873,1.43
1874,1.45
1875,1.44
1876,1.45
1877,1.47
1878,1.47
1879,1.48
1880,1.49
1881,1.48
1882,1.49
1883,1.44
1884,1.46
1885,1.43
1886,1.5
1887,1.54
1888,1.54
1889,1.54
1890,1.54
1891,1.49
1892,1.48
1893,1.51
1894,1.49
1895,1.51
1896,1.52
1897,1.51
1898,1.55
1899,1.56
1900,1.55
1901,1.51
1902,1.51
1903,1.52
1904,1.53
1905,1.55
1906,1.56
1907,1.54
1908,1.6
1909,1.59
1910,1.59
1911,1.55
1912,1.55
1913,1.59
1914,1.59
1915,1.54
1916,1.54
1917,1.52
1918,1.52
1919,1.56
1920,1.48
1921,1.55
1922,1.55
1923,1.54
1924,1.54
1925,1.54
1926,1.54
1927,1.49
1928,1.48
1929,1.48
1930,1.51
1931,1.55
1932,1.62
1933,1.62
1934,1.63
1935,1.59
1936,1.58
1937,1.58
1938,1.58
1939,1.59
1940,1.63
1941,1.61
1942,1.6
1943,1.6
1944,1.63
1945,1.63
1946,1.65
1947,1.63
1948,1.65
1949,1.64
1950,1.64
1951,1.62
1952,1.62
1953,1.61
1954,1.61
1955,1.61
1956,1.61
1957,1.57
1958,1.55
1959,1.53
1960,1.57
1961,1.59
1962,1.59
1963,1.57
1964,1.54
1965,1.54
1966,1.57
1967,1.55
1968,1.51
1969,1.53
1970,1.53
1971,1.52
1972,1.52
1973,1.52
1974,1.48
1975,1.49
1976,1.49
1977,1.47
1978,1.51
1979,1.53
1980,1.53
1981,1.54
1982,1.55
1983,1.56
1984,1.54
1985,1.55
1986,1.49
1987,1.46
1988,1.49
1989,1.5
1990,1.5
1991,1.48
1992,1.51
1993,1.51
1994,1.48
1995,1.48
1996,1.48
1997,1.49
1998,1.47
1999,1.45
2000,1.48
2001,1.49
2002,1.48
2003,1.5
2004,1.48
2005,1.45
2006,1.43
2007,1.44
2008,1.38
2009,1.4
2010,1.42
2011,1.42
2012,1.5
2013,1.5
2014,1.51
2015,1.51
2016,1.51
2017,1.53
2018,1.52
2019,1.48
2020,1.49
2021,1.45
2022,1.45
2023,1.48
2024,1.49
2025,1.49
2026,1.48
2027,1.5
2028,1.48
2029,1.48
2030,1.47
2031,1.42
2032,1.35
2033,1.36
2034,1.33
2035,1.33
2036,1.36
2037,1.36
2038,1.36
2039,1.32
2040,1.29
2041,1.28
2042,1.3
2043,1.28
2044,1.26
2045,1.27
2046,1.27
2047,1.26
2048,1.26
2049,1.29
2050,1.28
2051,1.29
2052,1.29
2053,1.32
2054,1.31
2055,1.32
2056,1.31
2057,1.34
2058,1.34
2059,1.41
2060,1.39
2061,1.37
2062,1.38
2063,1.4
2064,1.39
2065,1.39
2066,1.39
2067,1.39
2068,1.38
2069,1.39
2070,1.38
2071,1.39
2072,1.4
2073,1.44
2074,1.44
2075,1.46
2076,1.51
2077,1.51
2078,1.47
2079,1.44
2080,1.42
2081,1.44
2082,1.42
2083,1.45
2084,1.45
2085,1.45
2086,1.5
2087,1.51
2088,1.49
2089,1.49
2090,1.48
2091,1.48
2092,1.45
2093,1.44
2094,1.46
2095,1.44
2096,1.46
2097,1.46
2098,1.51
2099,1.54
2100,1.51
2101,1.52
2102,1.54
2103,1.54
2104,1.55
2105,1.57
2106,1.58
2107,1.58
2108,1.66
2109,1.64
2110,1.62
2111,1.61
2112,1.56
2113,1.61
2114,1.61
2115,1.64
2116,1.66
2117,1.63
2118,1.63
2119,1.66
2120,1.65
2121,1.7
2122,1.72
2123,1.69
2124,1.71
2125,1.76
2126,1.76
2127,1.75
2128,1.75
2129,1.77
2130,1.76
2131,1.79
2132,1.81
2133,1.8
2134,1.8
2135,1.81
2136,1.77
2137,1.79
2138,1.82
2139,1.82
2140,1.83
2141,1.83
2142,1.86
2143,1.87
2144,1.87
2145,1.86
2146,1.86
2147,1.86
2148,1.85
2149,1.83
2150,1.83
2151,1.81
2152,1.79
2153,1.76
2154,1.76
2155,1.78
2156,1.78
2157,1.77
2158,1.79
2159,1.72
2160,1.76
2161,1.76
2162,1.81
2163,1.81
2164,1.85
2165,1.87
2166,1.85
2167,1.86
