Episode,Average Paddle Hits
219,0.59
220,0.58
221,0.57
222,0.61
223,0.63
224,0.64
225,0.64
226,0.64
227,0.64
228,0.64
229,0.63
230,0.63
231,0.63
232,0.65
233,0.65
234,0.65
235,0.65
236,0.63
237,0.63
238,0.64
239,0.64
240,0.62
241,0.63
242,0.65
243,0.63
244,0.62
245,0.64
246,0.67
247,0.7
248,0.68
249,0.68
250,0.66
251,0.65
252,0.64
253,0.65
254,0.65
255,0.64
256,0.64
257,0.61
258,0.61
259,0.61
260,0.63
261,0.67
262,0.66
263,0.66
264,0.67
265,0.67
266,0.67
267,0.67
268,0.67
269,0.67
270,0.67
271,0.66
272,0.69
273,0.69
274,0.71
275,0.71
276,0.7
277,0.7
278,0.7
279,0.7
280,0.7
281,0.71
282,0.72
283,0.71
284,0.71
285,0.71
286,0.71
287,0.7
288,0.7
289,0.71
290,0.71
291,0.71
292,0.72
293,0.72
294,0.72
295,0.74
296,0.74
297,0.74
298,0.74
299,0.75
300,0.75
301,0.75
302,0.73
303,0.73
304,0.74
305,0.74
306,0.76
307,0.78
308,0.77
309,0.76
310,0.77
311,0.77
312,0.79
313,0.78
314,0.81
315,0.81
316,0.8
317,0.8
318,0.8
319,0.8
320,0.81
321,0.81
322,0.78
323,0.76
324,0.77
325,0.78
326,0.78
327,0.78
328,0.78
329,0.78
330,0.76
331,0.78
332,0.77
333,0.77
334,0.77
335,0.76
336,0.76
337,0.78
338,0.75
339,0.75
340,0.73
341,0.72
342,0.7
343,0.7
344,0.7
345,0.69
346,0.66
347,0.63
348,0.62
349,0.64
350,0.64
351,0.62
352,0.69
353,0.69
354,0.69
355,0.68
356,0.68
357,0.69
358,0.69
359,0.69
360,0.67
361,0.63
362,0.64
363,0.64
364,0.64
365,0.66
366,0.64
367,0.62
368,0.62
369,0.62
370,0.62
371,0.61
372,0.58
373,0.58
374,0.57
375,0.58
376,0.6
377,0.62
378,0.62
379,0.61
380,0.62
381,0.63
382,0.62
383,0.65
384,0.66
385,0.66
386,0.69
387,0.75
388,0.74
389,0.73
390,0.74
391,0.75
392,0.73
393,0.73
394,0.73
395,0.71
396,0.71
397,0.71
398,0.73
399,0.72
400,0.75
401,0.75
402,0.76
403,0.76
404,0.76
405,0.77
406,0.74
407,0.73
408,0.74
409,0.74
410,0.72
411,0.72
412,0.7
413,0.73
414,0.7
415,0.71
416,0.72
417,0.73
418,0.73
419,0.73
420,0.73
421,0.73
422,0.72
423,0.74
424,0.72
425,0.72
426,0.72
427,0.73
428,0.73
429,0.74
430,0.76
431,0.75
432,0.75
433,0.75
434,0.75
435,0.76
436,0.76
437,0.74
438,0.74
439,0.73
440,0.74
441,0.79
442,0.79
443,0.8
444,0.8
445,0.79
446,0.79
447,0.8
448,0.81
449,0.8
450,0.8
451,0.8
452,0.73
453,0.73
454,0.75
455,0.77
456,0.77
457,0.76
458,0.77
459,0.76
460,0.76
461,0.76
462,0.76
463,0.76
464,0.76
465,0.73
466,0.76
467,0.77
468,0.79
469,0.79
470,0.84
471,0.86
472,0.86
473,0.87
474,0.89
475,0.88
476,0.85
477,0.83
478,0.83
479,0.83
480,0.82
481,0.8
482,0.82
483,0.79
484,0.78
485,0.79
486,0.75
487,0.69
488,0.71
489,0.71
490,0.7
491,0.7
492,0.74
493,0.74
494,0.74
495,0.74
496,0.74
497,0.74
498,0.74
499,0.74
500,0.71
501,0.71
502,0.71
503,0.71
504,0.7
505,0.71
506,0.71
507,0.7
508,0.69
509,0.69
510,0.69
511,0.71
512,0.71
513,0.67
514,0.68
515,0.68
516,0.67
517,0.66
518,0.66
519,0.66
520,0.65
521,0.68
522,0.68
523,0.68
524,0.68
525,0.67
526,0.68
527,0.67
528,0.68
529,0.69
530,0.67
531,0.67
532,0.72
533,0.73
534,0.75
535,0.75
536,0.76
537,0.78
538,0.78
539,0.78
540,0.78
541,0.75
542,0.76
543,0.75
544,0.75
545,0.76
546,0.79
547,0.78
548,0.77
549,0.76
550,0.77
551,0.77
552,0.8
553,0.81
554,0.84
555,0.83
556,0.83
557,0.86
558,0.85
559,0.85
560,0.89
561,0.89
562,0.9
563,0.9
564,0.92
565,0.92
566,0.9
567,0.89
568,0.87
569,0.88
570,0.83
571,0.81
572,0.81
573,0.8
574,0.77
575,0.78
576,0.78
577,0.78
578,0.8
579,0.8
580,0.81
581,0.83
582,0.82
583,0.82
584,0.82
585,0.81
586,0.81
587,0.81
588,0.79
589,0.79
590,0.79
591,0.78
592,0.74
593,0.75
594,0.75
595,0.75
596,0.78
597,0.78
598,0.76
599,0.78
600,0.79
601,0.79
602,0.78
603,0.78
604,0.8
605,0.78
606,0.79
607,0.8
608,0.81
609,0.81
610,0.81
611,0.8
612,0.8
613,0.81
614,0.8
615,0.79
616,0.79
617,0.79
618,0.79
619,0.79
620,0.79
621,0.76
622,0.76
623,0.76
624,0.77
625,0.77
626,0.78
627,0.78
628,0.77
629,0.75
630,0.75
631,0.74
632,0.69
633,0.68
634,0.67
635,0.66
636,0.65
637,0.64
638,0.65
639,0.65
640,0.65
641,0.63
642,0.64
643,0.64
644,0.64
645,0.63
646,0.6
647,0.6
648,0.61
649,0.61
650,0.6
651,0.6
652,0.58
653,0.56
654,0.51
655,0.52
656,0.52
657,0.5
658,0.53
659,0.56
660,0.52
661,0.52
662,0.5
663,0.5
664,0.49
665,0.49
666,0.48
667,0.48
668,0.48
669,0.49
670,0.5
671,0.5
672,0.5
673,0.5
674,0.52
675,0.54
676,0.57
677,0.57
678,0.55
679,0.55
680,0.54
681,0.52
682,0.51
683,0.53
684,0.55
685,0.55
686,0.55
687,0.55
688,0.55
689,0.56
690,0.59
691,0.59
692,0.59
693,0.58
694,0.58
695,0.59
696,0.56
697,0.57
698,0.58
699,0.57
700,0.56
701,0.56
702,0.56
703,0.57
704,0.55
705,0.55
706,0.55
707,0.54
708,0.55
709,0.54
710,0.56
711,0.55
712,0.55
713,0.54
714,0.55
715,0.55
716,0.55
717,0.56
718,0.57
719,0.57
720,0.57
721,0.58
722,0.58
723,0.56
724,0.56
725,0.57
726,0.55
727,0.55
728,0.55
729,0.55
730,0.55
731,0.55
732,0.54
733,0.54
734,0.53
735,0.53
736,0.54
737,0.56
738,0.55
739,0.57
740,0.56
741,0.56
742,0.54
743,0.54
744,0.54
745,0.54
746,0.54
747,0.54
748,0.53
749,0.55
750,0.56
751,0.57
752,0.56
753,0.56
754,0.58
755,0.56
756,0.56
757,0.55
758,0.54
759,0.51
760,0.51
761,0.51
762,0.51
763,0.51
764,0.52
765,0.53
766,0.54
767,0.55
768,0.56
769,0.54
770,0.53
771,0.54
772,0.54
773,0.55
774,0.54
775,0.51
776,0.49
777,0.5
778,0.5
779,0.5
780,0.5
781,0.51
782,0.51
783,0.51
784,0.5
785,0.5
786,0.5
787,0.51
788,0.51
789,0.51
790,0.48
791,0.48
792,0.5
793,0.5
794,0.5
795,0.49
796,0.49
797,0.49
798,0.5
799,0.49
800,0.49
801,0.49
802,0.5
803,0.49
804,0.49
805,0.51
806,0.5
807,0.5
808,0.48
809,0.49
810,0.5
811,0.5
812,0.5
813,0.51
814,0.53
815,0.53
816,0.53
817,0.53
818,0.54
819,0.58
820,0.58
821,0.57
822,0.57
823,0.57
824,0.56
825,0.55
826,0.57
827,0.57
828,0.58
829,0.63
830,0.63
831,0.63
832,0.64
833,0.64
834,0.67
835,0.67
836,0.66
837,0.65
838,0.67
839,0.67
840,0.69
841,0.72
842,0.76
843,0.79
844,0.79
845,0.79
846,0.81
847,0.81
848,0.81
849,0.8
850,0.82
851,0.84
852,0.84
853,0.84
854,0.82
855,0.84
856,0.84
857,0.84
858,0.82
859,0.84
860,0.84
861,0.84
862,0.84
863,0.84
864,0.83
865,0.82
866,0.82
867,0.83
868,0.82
869,0.83
870,0.83
871,0.82
872,0.83
873,0.82
874,0.81
875,0.83
876,0.83
877,0.84
878,0.84
879,0.84
880,0.84
881,0.87
882,0.9
883,0.88
884,0.89
885,0.89
886,0.89
887,0.9
888,0.9
889,0.9
890,0.9
891,0.91
892,0.9
893,0.93
894,0.94
895,0.94
896,0.96
897,0.96
898,0.94
899,0.97
900,0.97
901,0.97
902,1.0
903,1.03
904,1.03
905,1.07
906,1.07
907,1.07
908,1.12
909,1.18
910,1.15
911,1.15
912,1.16
913,1.18
914,1.15
915,1.16
916,1.16
917,1.16
918,1.14
919,1.1
920,1.12
921,1.14
922,1.14
923,1.16
924,1.16
925,1.16
926,1.14
927,1.14
928,1.13
929,1.08
930,1.1
931,1.1
932,1.09
933,1.11
934,1.12
935,1.13
936,1.13
937,1.11
938,1.12
939,1.13
940,1.12
941,1.09
942,1.05
943,1.03
944,1.07
945,1.07
946,1.07
947,1.08
948,1.1
949,1.15
950,1.12
951,1.1
952,1.1
953,1.1
954,1.11
955,1.09
956,1.11
957,1.11
958,1.15
959,1.14
960,1.15
961,1.18
962,1.19
963,1.19
964,1.18
965,1.18
966,1.17
967,1.15
968,1.15
969,1.15
970,1.15
971,1.16
972,1.15
973,1.15
974,1.15
975,1.13
976,1.13
977,1.11
978,1.11
979,1.11
980,1.11
981,1.08
982,1.07
983,1.08
984,1.06
985,1.12
986,1.13
987,1.11
988,1.11
989,1.1
990,1.1
991,1.09
992,1.1
993,1.07
994,1.1
995,1.1
996,1.1
997,1.14
998,1.15
999,1.12
1000,1.13
1001,1.13
1002,1.09
1003,1.06
1004,1.07
1005,1.01
1006,1.06
1007,1.06
1008,1.01
1009,0.98
1010,0.98
1011,1.0
1012,1.01
1013,0.99
1014,1.0
1015,0.99
1016,1.01
1017,1.03
1018,1.04
1019,1.08
1020,1.07
1021,1.05
1022,1.06
1023,1.06
1024,1.07
1025,1.1
1026,1.11
1027,1.16
1028,1.16
1029,1.18
1030,1.23
1031,1.24
1032,1.26
1033,1.24
1034,1.2
1035,1.19
1036,1.19
1037,1.2
1038,1.19
1039,1.16
1040,1.17
1041,1.18
1042,1.18
1043,1.18
1044,1.15
1045,1.15
1046,1.13
1047,1.13
1048,1.11
1049,1.05
1050,1.05
1051,1.05
1052,1.06
1053,1.06
1054,1.05
1055,1.06
1056,1.04
1057,1.04
1058,1.01
1059,1.0
1060,0.99
1061,0.96
1062,0.95
1063,0.95
1064,0.94
1065,0.94
1066,0.94
1067,0.94
1068,0.94
1069,0.93
1070,0.94
1071,0.93
1072,0.93
1073,0.93
1074,0.93
1075,0.93
1076,0.92
1077,0.92
1078,0.92
1079,0.92
1080,0.92
1081,0.91
1082,0.9
1083,0.89
1084,0.9
1085,0.84
1086,0.83
1087,0.84
1088,0.84
1089,0.84
1090,0.86
1091,0.86
1092,0.85
1093,0.86
1094,0.82
1095,0.82
1096,0.8
1097,0.77
1098,0.76
1099,0.79
1100,0.78
1101,0.8
1102,0.83
1103,0.83
1104,0.82
1105,0.84
1106,0.8
1107,0.8
1108,0.8
1109,0.76
1110,0.76
1111,0.74
1112,0.72
1113,0.71
1114,0.71
1115,0.73
1116,0.71
1117,0.68
1118,0.69
1119,0.67
1120,0.67
1121,0.68
1122,0.69
1123,0.69
1124,0.75
1125,0.76
1126,0.76
1127,0.73
1128,0.73
1129,0.74
1130,0.69
1131,0.69
1132,0.68
1133,0.69
1134,0.74
1135,0.74
1136,0.74
1137,0.74
1138,0.74
1139,0.76
1140,0.74
1141,0.8
1142,0.8
1143,0.79
1144,0.8
1145,0.83
1146,0.84
1147,0.84
1148,0.86
1149,0.86
1150,0.87
1151,0.86
1152,0.85
1153,0.86
1154,0.89
1155,0.88
1156,0.96
1157,0.96
1158,0.97
1159,0.98
1160,1.0
1161,1.0
1162,1.0
1163,1.0
1164,1.02
1165,1.02
1166,1.03
1167,1.07
1168,1.07
1169,1.1
1170,1.13
1171,1.13
1172,1.13
1173,1.13
1174,1.13
1175,1.15
1176,1.16
1177,1.17
1178,1.18
1179,1.21
1180,1.23
1181,1.23
1182,1.22
1183,1.25
1184,1.27
1185,1.28
1186,1.28
1187,1.3
1188,1.31
1189,1.31
1190,1.36
1191,1.37
1192,1.36
1193,1.35
1194,1.38
1195,1.39
1196,1.4
1197,1.39
1198,1.41
1199,1.38
1200,1.4
1201,1.4
1202,1.38
1203,1.38
1204,1.39
1205,1.39
1206,1.38
1207,1.4
1208,1.41
1209,1.41
1210,1.41
1211,1.43
1212,1.44
1213,1.44
1214,1.48
1215,1.46
1216,1.49
1217,1.51
1218,1.51
1219,1.49
1220,1.5
1221,1.49
1222,1.47
1223,1.47
1224,1.4
1225,1.36
1226,1.36
1227,1.36
1228,1.46
1229,1.46
1230,1.44
1231,1.45
1232,1.44
1233,1.43
1234,1.43
1235,1.43
1236,1.43
1237,1.44
1238,1.43
1239,1.41
1240,1.41
1241,1.35
1242,1.35
1243,1.35
1244,1.33
1245,1.3
1246,1.31
1247,1.33
1248,1.33
1249,1.36
1250,1.35
1251,1.36
1252,1.38
1253,1.37
1254,1.34
1255,1.35
1256,1.29
1257,1.33
1258,1.35
1259,1.37
1260,1.36
1261,1.37
1262,1.37
1263,1.37
1264,1.35
1265,1.35
1266,1.34
1267,1.31
1268,1.32
1269,1.32
1270,1.31
1271,1.36
1272,1.36
1273,1.39
1274,1.4
1275,1.38
1276,1.38
1277,1.38
1278,1.37
1279,1.35
1280,1.33
1281,1.33
1282,1.34
1283,1.32
1284,1.31
1285,1.3
1286,1.43
1287,1.42
1288,1.41
1289,1.41
1290,1.34
1291,1.38
1292,1.4
1293,1.4
1294,1.38
1295,1.44
1296,1.44
1297,1.44
1298,1.43
1299,1.44
1300,1.45
1301,1.49
1302,1.5
1303,1.5
1304,1.56
1305,1.57
1306,1.58
1307,1.56
1308,1.56
1309,1.62
1310,1.65
1311,1.63
1312,1.62
1313,1.62
1314,1.57
1315,1.58
1316,1.58
1317,1.59
1318,1.57
1319,1.58
1320,1.58
1321,1.64
1322,1.67
1323,1.65
1324,1.65
1325,1.65
1326,1.64
1327,1.62
1328,1.52
1329,1.49
1330,1.57
1331,1.58
1332,1.58
1333,1.63
1334,1.61
1335,1.62
1336,1.62
1337,1.64
1338,1.64
1339,1.67
1340,1.67
1341,1.68
1342,1.68
1343,1.68
1344,1.69
1345,1.69
1346,1.67
1347,1.64
1348,1.62
1349,1.61
1350,1.66
1351,1.65
1352,1.63
1353,1.65
1354,1.66
1355,1.65
1356,1.64
1357,1.61
1358,1.57
1359,1.58
1360,1.57
1361,1.58
1362,1.58
1363,1.59
1364,1.62
1365,1.63
1366,1.63
1367,1.65
1368,1.65
1369,1.62
1370,1.59
1371,1.54
1372,1.55
1373,1.52
1374,1.51
1375,1.51
1376,1.5
1377,1.54
1378,1.55
1379,1.55
1380,1.55
1381,1.55
1382,1.57
1383,1.56
1384,1.57
1385,1.59
1386,1.46
1387,1.45
1388,1.45
1389,1.47
1390,1.48
1391,1.44
1392,1.44
1393,1.44
1394,1.49
1395,1.43
1396,1.43
1397,1.42
1398,1.41
1399,1.43
1400,1.45
1401,1.44
1402,1.42
1403,1.44
1404,1.39
1405,1.4
1406,1.39
1407,1.39
1408,1.45
1409,1.43
1410,1.47
1411,1.5
1412,1.56
1413,1.59
1414,1.62
1415,1.64
1416,1.68
1417,1.67
1418,1.67
1419,1.69
1420,1.67
1421,1.63
1422,1.64
1423,1.64
1424,1.65
1425,1.66
1426,1.66
1427,1.67
1428,1.69
1429,1.69
1430,1.67
1431,1.65
1432,1.65
1433,1.6
1434,1.59
1435,1.59
1436,1.59
1437,1.55
1438,1.56
1439,1.54
1440,1.54
1441,1.55
1442,1.55
1443,1.64
1444,1.64
1445,1.65
1446,1.66
1447,1.66
1448,1.71
1449,1.69
1450,1.72
1451,1.75
1452,1.76
1453,1.84
1454,1.83
1455,1.84
1456,1.87
1457,1.88
1458,1.96
1459,1.93
1460,1.97
1461,1.95
1462,1.97
1463,1.96
1464,1.95
1465,1.96
1466,1.96
1467,1.94
1468,1.94
1469,1.94
1470,2.02
1471,2.02
1472,2.03
1473,2.06
1474,2.07
1475,2.1
1476,2.11
1477,2.06
1478,2.09
1479,2.11
1480,2.11
1481,2.11
1482,2.12
1483,2.14
1484,2.18
1485,2.16
1486,2.2
1487,2.21
1488,2.22
1489,2.23
1490,2.23
1491,2.26
1492,2.28
1493,2.28
1494,2.22
1495,2.23
1496,2.3
1497,2.32
1498,2.36
1499,2.38
1500,2.34
1501,2.31
1502,2.33
1503,2.32
1504,2.32
1505,2.32
1506,2.32
1507,2.34
1508,2.27
1509,2.43
1510,2.37
1511,2.35
1512,2.34
1513,2.32
1514,2.33
1515,2.32
1516,2.25
1517,2.27
1518,2.27
1519,2.3
1520,2.31
1521,2.29
1522,2.32
1523,2.32
1524,2.32
1525,2.31
1526,2.31
1527,2.35
1528,2.33
1529,2.36
1530,2.3
1531,2.31
1532,2.32
1533,2.38
1534,2.38
1535,2.39
1536,2.43
1537,2.44
1538,2.44
1539,2.44
1540,2.47
1541,2.46
1542,2.47
1543,2.39
1544,2.39
1545,2.39
1546,2.39
1547,2.39
1548,2.36
1549,2.38
1550,2.31
1551,2.46
1552,2.45
1553,2.39
1554,2.39
1555,2.47
1556,2.47
1557,2.47
1558,2.41
1559,2.45
1560,2.42
1561,2.42
1562,2.4
1563,2.4
1564,2.41
1565,2.4
1566,2.41
1567,2.41
1568,2.41
1569,2.41
1570,2.38
1571,2.41
1572,2.46
1573,2.47
1574,2.53
1575,2.5
1576,2.51
1577,2.56
1578,2.52
1579,2.5
1580,2.74
1581,2.76
1582,2.73
1583,2.71
1584,2.65
1585,2.66
1586,2.67
1587,2.7
1588,2.7
1589,2.68
1590,2.67
1591,2.65
1592,2.64
1593,2.67
1594,2.67
1595,2.65
1596,2.57
1597,2.56
1598,2.52
1599,2.48
1600,2.47
1601,2.46
1602,2.44
1603,2.46
1604,2.44
1605,2.4
1606,2.41
1607,2.44
1608,2.46
1609,2.26
1610,2.25
1611,2.26
1612,2.27
1613,2.3
1614,2.27
1615,2.27
1616,2.27
1617,2.23
1618,2.24
1619,2.19
1620,2.19
1621,2.19
1622,2.16
1623,2.16
1624,2.15
1625,2.23
1626,2.32
1627,2.3
1628,2.3
1629,2.28
1630,2.29
1631,2.27
1632,2.31
1633,2.26
1634,2.29
1635,2.27
1636,2.25
1637,2.25
1638,2.23
1639,2.23
1640,2.21
1641,2.19
1642,2.2
1643,2.19
1644,2.28
1645,2.27
1646,2.26
1647,2.27
1648,2.26
1649,2.26
1650,2.25
1651,2.07
1652,2.1
1653,2.08
1654,2.12
1655,2.05
1656,2.01
1657,1.99
1658,2.04
1659,2.02
1660,2.01
1661,2.05
1662,2.09
1663,2.09
1664,2.07
1665,2.08
1666,2.11
1667,2.12
1668,2.13
1669,2.13
1670,2.16
1671,2.13
1672,2.24
1673,2.21
1674,2.14
1675,2.18
1676,2.18
1677,2.13
1678,2.15
1679,2.15
1680,1.91
1681,1.93
1682,2.01
1683,2.13
1684,2.13
1685,2.12
1686,2.07
1687,2.06
1688,2.15
1689,2.18
1690,2.18
1691,2.2
1692,2.17
1693,2.16
1694,2.17
1695,2.19
1696,2.21
1697,2.24
1698,2.25
1699,2.24
1700,2.26
1701,2.3
1702,2.41
1703,2.4
1704,2.41
1705,2.54
1706,2.54
1707,2.49
1708,2.5
1709,2.54
1710,2.6
1711,2.58
1712,2.52
1713,2.48
1714,2.5
1715,2.51
1716,2.54
1717,2.63
1718,2.68
1719,2.67
1720,2.69
1721,2.75
1722,2.78
1723,2.8
1724,2.8
1725,2.75
1726,2.66
1727,2.64
1728,2.65
1729,2.68
1730,2.73
1731,2.75
1732,2.73
1733,2.72
1734,2.68
1735,2.69
1736,2.68
1737,2.7
1738,2.72
1739,2.71
1740,2.7
1741,2.7
1742,2.69
1743,2.74
1744,2.66
1745,2.66
1746,2.68
1747,2.67
1748,2.74
1749,2.77
1750,2.77
1751,2.78
1752,2.75
1753,2.73
1754,2.69
1755,2.69
1756,2.69
1757,2.72
1758,2.66
1759,2.65
1760,2.74
1761,2.7
1762,2.71
1763,2.72
1764,2.75
1765,2.73
1766,2.74
1767,2.72
1768,2.78
1769,2.79
1770,2.74
1771,2.75
1772,2.6
1773,2.62
1774,2.69
1775,2.72
1776,2.73
1777,2.83
1778,2.83
1779,2.84
1780,2.86
1781,2.93
1782,2.84
1783,2.72
1784,2.77
1785,2.83
1786,2.98
1787,2.98
1788,2.88
1789,2.87
1790,2.9
1791,2.88
1792,2.88
1793,2.89
1794,2.89
1795,2.93
1796,2.91
1797,2.87
1798,2.86
1799,2.87
1800,2.9
1801,2.88
1802,2.79
1803,2.79
1804,2.86
1805,2.73
1806,2.76
1807,2.78
1808,2.78
1809,2.74
1810,2.69
1811,2.69
1812,2.73
1813,2.73
1814,2.72
1815,2.7
1816,2.69
1817,2.6
1818,2.55
1819,2.57
1820,2.56
1821,2.52
1822,2.46
1823,2.44
1824,2.44
1825,2.41
1826,2.41
1827,2.4
1828,2.41
1829,2.37
1830,2.36
1831,2.35
1832,2.4
1833,2.43
1834,2.48
1835,2.5
1836,2.5
1837,2.47
1838,2.51
1839,2.55
1840,2.55
1841,2.55
1842,2.56
1843,2.57
1844,2.61
1845,2.74
1846,2.75
1847,2.75
1848,2.68
1849,2.63
1850,2.63
1851,2.63
1852,2.63
1853,2.63
1854,2.63
1855,2.61
1856,2.63
1857,2.67
1858,2.68
1859,2.66
1860,2.65
1861,2.69
1862,2.64
1863,2.66
1864,2.62
1865,2.72
1866,2.68
1867,2.79
1868,2.72
1869,2.71
1870,2.71
1871,2.71
1872,2.68
1873,2.65
1874,2.61
1875,2.58
1876,2.57
1877,2.48
1878,2.46
1879,2.45
1880,2.44
1881,2.36
1882,2.38
1883,2.39
1884,2.34
1885,2.28
1886,2.17
1887,2.17
1888,2.19
1889,2.16
1890,2.14
1891,2.12
1892,2.13
1893,2.18
1894,2.17
1895,2.19
1896,2.2
1897,2.2
1898,2.21
1899,2.2
1900,2.16
1901,2.14
1902,2.13
1903,2.11
1904,2.03
1905,2.04
1906,2.0
1907,2.06
1908,2.06
1909,2.08
1910,2.1
1911,2.17
1912,2.17
1913,2.17
1914,2.2
1915,2.19
1916,2.17
1917,2.18
1918,2.17
1919,2.15
1920,2.14
1921,2.16
1922,2.18
1923,2.18
1924,2.2
1925,2.28
1926,2.29
1927,2.3
1928,2.32
1929,2.32
1930,2.34
1931,2.33
1932,2.34
1933,2.36
1934,2.3
1935,2.35
1936,2.35
1937,2.35
1938,2.29
1939,2.29
1940,2.38
1941,2.38
1942,2.41
1943,2.35
1944,2.29
1945,2.19
1946,2.17
1947,2.18
1948,2.23
1949,2.25
1950,2.25
1951,2.27
1952,2.29
1953,2.35
1954,2.35
1955,2.38
1956,2.44
1957,2.37
1958,2.36
1959,2.39
1960,2.35
1961,2.32
1962,2.38
1963,2.46
1964,2.47
1965,2.39
1966,2.38
1967,2.32
1968,2.34
1969,2.35
1970,2.33
1971,2.34
1972,2.35
1973,2.37
1974,2.35
1975,2.31
1976,2.3
1977,2.29
1978,2.3
1979,2.37
1980,2.36
1981,2.34
1982,2.32
1983,2.32
1984,2.34
1985,2.34
1986,2.33
1987,2.34
1988,2.34
1989,2.39
1990,2.4
1991,2.48
1992,2.49
1993,2.49
1994,2.52
1995,2.5
1996,2.52
1997,2.52
1998,2.51
1999,2.63
2000,2.62
2001,2.63
2002,2.63
2003,2.66
2004,2.66
2005,2.72
2006,2.74
2007,2.66
2008,2.63
2009,2.63
2010,2.65
2011,2.59
2012,2.55
2013,2.6
2014,2.57
2015,2.58
2016,2.58
2017,2.58
2018,2.58
2019,2.58
2020,2.59
2021,2.55
2022,2.65
2023,2.65
2024,2.68
2025,2.63
2026,2.74
2027,2.75
2028,2.73
2029,2.82
2030,2.8
2031,2.83
2032,2.74
2033,2.71
2034,2.74
2035,2.67
2036,2.8
2037,2.85
2038,2.87
2039,2.83
2040,2.77
2041,2.79
2042,2.74
2043,2.74
2044,2.77
2045,2.82
2046,2.82
2047,2.85
2048,2.81
2049,2.8
2050,2.84
2051,2.84
2052,2.85
2053,2.84
2054,2.88
2055,2.85
2056,2.82
2057,2.83
2058,2.83
2059,2.82
2060,2.82
2061,2.85
2062,2.79
2063,2.69
2064,2.68
2065,2.66
2066,2.68
2067,2.63
2068,2.64
2069,2.64
2070,2.65
2071,2.64
2072,2.63
2073,2.65
2074,2.77
2075,2.77
2076,2.76
2077,2.78
2078,2.85
2079,2.79
2080,2.79
2081,2.82
2082,2.92
2083,2.91
2084,2.94
2085,2.96
2086,2.94
2087,3.0
2088,3.01
2089,2.96
2090,2.94
2091,2.86
2092,2.84
2093,2.78
2094,2.75
2095,2.71
2096,2.71
2097,2.72
2098,2.76
2099,2.66
2100,2.67
2101,2.65
2102,2.64
2103,2.65
2104,2.65
2105,2.65
2106,2.7
2107,2.7
2108,2.7
2109,2.76
2110,2.82
2111,2.84
2112,2.84
2113,2.82
2114,3.05
2115,3.15
2116,3.16
2117,3.19
2118,3.19
2119,3.2
2120,3.18
2121,3.18
2122,3.06
2123,3.07
2124,3.04
2125,3.04
2126,2.92
2127,2.91
2128,2.89
2129,2.81
2130,2.76
2131,2.8
2132,2.82
2133,2.8
2134,2.78
2135,2.79
2136,2.66
2137,2.61
2138,2.6
2139,2.6
2140,2.62
2141,2.62
2142,2.63
2143,2.66
2144,2.66
2145,2.59
2146,2.6
2147,2.56
2148,2.58
2149,2.57
2150,2.57
2151,2.62
2152,2.61
2153,2.57
2154,2.53
2155,2.53
2156,2.51
2157,2.5
2158,2.49
2159,2.47
2160,2.51
2161,2.53
2162,2.53
2163,2.57
2164,2.6
2165,2.65
2166,2.64
2167,2.68
