Episode,Average Paddle Hits
219,0.63
220,0.62
221,0.62
222,0.6
223,0.6
224,0.6
225,0.6
226,0.59
227,0.59
228,0.59
229,0.59
230,0.62
231,0.62
232,0.6
233,0.59
234,0.59
235,0.59
236,0.6
237,0.59
238,0.61
239,0.62
240,0.64
241,0.64
242,0.62
243,0.62
244,0.6
245,0.62
246,0.62
247,0.62
248,0.61
249,0.6
250,0.62
251,0.6
252,0.62
253,0.62
254,0.62
255,0.62
256,0.61
257,0.62
258,0.61
259,0.58
260,0.59
261,0.6
262,0.59
263,0.59
264,0.57
265,0.57
266,0.57
267,0.57
268,0.59
269,0.59
270,0.61
271,0.6
272,0.59
273,0.61
274,0.61
275,0.61
276,0.6
277,0.62
278,0.61
279,0.61
280,0.61
281,0.6
282,0.59
283,0.59
284,0.61
285,0.6
286,0.61
287,0.61
288,0.59
289,0.59
290,0.58
291,0.58
292,0.57
293,0.57
294,0.57
295,0.61
296,0.59
297,0.62
298,0.59
299,0.58
300,0.59
301,0.58
302,0.56
303,0.56
304,0.56
305,0.56
306,0.56
307,0.56
308,0.56
309,0.57
310,0.58
311,0.58
312,0.58
313,0.62
314,0.66
315,0.65
316,0.64
317,0.64
318,0.65
319,0.65
320,0.68
321,0.68
322,0.68
323,0.71
324,0.71
325,0.74
326,0.75
327,0.75
328,0.75
329,0.76
330,0.73
331,0.72
332,0.72
333,0.73
334,0.7
335,0.71
336,0.71
337,0.72
338,0.7
339,0.7
340,0.7
341,0.7
342,0.7
343,0.7
344,0.72
345,0.7
346,0.7
347,0.7
348,0.73
349,0.73
350,0.71
351,0.71
352,0.7
353,0.7
354,0.72
355,0.72
356,0.71
357,0.69
358,0.69
359,0.7
360,0.69
361,0.7
362,0.7
363,0.7
364,0.71
365,0.7
366,0.7
367,0.71
368,0.69
369,0.73
370,0.71
371,0.71
372,0.7
373,0.68
374,0.68
375,0.68
376,0.68
377,0.65
378,0.66
379,0.7
380,0.7
381,0.69
382,0.71
383,0.71
384,0.69
385,0.74
386,0.75
387,0.76
388,0.76
389,0.76
390,0.76
391,0.76
392,0.78
393,0.79
394,0.81
395,0.77
396,0.82
397,0.79
398,0.8
399,0.83
400,0.82
401,0.83
402,0.83
403,0.83
404,0.83
405,0.83
406,0.83
407,0.83
408,0.83
409,0.82
410,0.81
411,0.83
412,0.83
413,0.79
414,0.75
415,0.76
416,0.76
417,0.78
418,0.79
419,0.79
420,0.78
421,0.78
422,0.78
423,0.78
424,0.78
425,0.75
426,0.75
427,0.76
428,0.76
429,0.75
430,0.75
431,0.75
432,0.75
433,0.75
434,0.76
435,0.75
436,0.74
437,0.73
438,0.73
439,0.72
440,0.71
441,0.7
442,0.72
443,0.73
444,0.71
445,0.71
446,0.71
447,0.72
448,0.69
449,0.7
450,0.7
451,0.7
452,0.69
453,0.71
454,0.71
455,0.71
456,0.71
457,0.72
458,0.75
459,0.74
460,0.74
461,0.73
462,0.73
463,0.73
464,0.72
465,0.72
466,0.75
467,0.75
468,0.77
469,0.73
470,0.76
471,0.79
472,0.8
473,0.8
474,0.8
475,0.81
476,0.81
477,0.81
478,0.8
479,0.79
480,0.79
481,0.79
482,0.77
483,0.77
484,0.8
485,0.75
486,0.76
487,0.75
488,0.76
489,0.76
490,0.76
491,0.76
492,0.77
493,0.76
494,0.74
495,0.75
496,0.7
497,0.7
498,0.69
499,0.66
500,0.66
501,0.66
502,0.67
503,0.67
504,0.69
505,0.69
506,0.69
507,0.69
508,0.71
509,0.74
510,0.74
511,0.72
512,0.74
513,0.74
514,0.74
515,0.73
516,0.74
517,0.74
518,0.73
519,0.73
520,0.71
521,0.7
522,0.71
523,0.68
524,0.68
525,0.68
526,0.68
527,0.67
528,0.67
529,0.67
530,0.67
531,0.67
532,0.67
533,0.66
534,0.68
535,0.68
536,0.68
537,0.68
538,0.68
539,0.71
540,0.72
541,0.73
542,0.7
543,0.69
544,0.69
545,0.71
546,0.71
547,0.7
548,0.71
549,0.7
550,0.72
551,0.72
552,0.72
553,0.71
554,0.69
555,0.7
556,0.7
557,0.69
558,0.67
559,0.69
560,0.69
561,0.69
562,0.69
563,0.69
564,0.7
565,0.71
566,0.74
567,0.73
568,0.71
569,0.71
570,0.71
571,0.68
572,0.68
573,0.74
574,0.76
575,0.76
576,0.76
577,0.76
578,0.77
579,0.74
580,0.75
581,0.75
582,0.77
583,0.79
584,0.76
585,0.76
586,0.73
587,0.73
588,0.72
589,0.72
590,0.73
591,0.73
592,0.7
593,0.7
594,0.7
595,0.7
596,0.7
597,0.7
598,0.7
599,0.71
600,0.72
601,0.71
602,0.72
603,0.73
604,0.71
605,0.71
606,0.71
607,0.73
608,0.71
609,0.67
610,0.67
611,0.67
612,0.65
613,0.65
614,0.65
615,0.65
616,0.66
617,0.66
618,0.65
619,0.66
620,0.65
621,0.65
622,0.64
623,0.65
624,0.65
625,0.65
626,0.66
627,0.68
628,0.68
629,0.72
630,0.74
631,0.74
632,0.74
633,0.75
634,0.72
635,0.74
636,0.75
637,0.78
638,0.78
639,0.75
640,0.73
641,0.72
642,0.73
643,0.76
644,0.76
645,0.76
646,0.77
647,0.78
648,0.77
649,0.79
650,0.78
651,0.78
652,0.78
653,0.77
654,0.77
655,0.79
656,0.79
657,0.79
658,0.8
659,0.78
660,0.78
661,0.78
662,0.82
663,0.85
664,0.84
665,0.83
666,0.79
667,0.79
668,0.8
669,0.82
670,0.8
671,0.8
672,0.79
673,0.74
674,0.73
675,0.72
676,0.73
677,0.73
678,0.72
679,0.72
680,0.72
681,0.72
682,0.71
683,0.7
684,0.71
685,0.72
686,0.73
687,0.73
688,0.74
689,0.75
690,0.74
691,0.76
692,0.76
693,0.76
694,0.77
695,0.8
696,0.8
697,0.79
698,0.82
699,0.82
700,0.82
701,0.82
702,0.82
703,0.82
704,0.83
705,0.83
706,0.83
707,0.81
708,0.83
709,0.83
710,0.83
711,0.83
712,0.84
713,0.84
714,0.84
715,0.84
716,0.82
717,0.8
718,0.84
719,0.83
720,0.83
721,0.84
722,0.85
723,0.84
724,0.84
725,0.84
726,0.82
727,0.8
728,0.8
729,0.77
730,0.76
731,0.76
732,0.8
733,0.79
734,0.8
735,0.85
736,0.85
737,0.83
738,0.83
739,0.83
740,0.84
741,0.84
742,0.83
743,0.8
744,0.8
745,0.77
746,0.77
747,0.77
748,0.77
749,0.75
750,0.74
751,0.78
752,0.78
753,0.78
754,0.82
755,0.81
756,0.81
757,0.83
758,0.81
759,0.81
760,0.81
761,0.81
762,0.77
763,0.74
764,0.74
765,0.74
766,0.73
767,0.73
768,0.72
769,0.72
770,0.71
771,0.71
772,0.72
773,0.71
774,0.7
775,0.71
776,0.71
777,0.71
778,0.72
779,0.73
780,0.75
781,0.77
782,0.76
783,0.77
784,0.76
785,0.76
786,0.75
787,0.75
788,0.74
789,0.73
790,0.73
791,0.71
792,0.71
793,0.71
794,0.71
795,0.69
796,0.73
797,0.73
798,0.7
799,0.69
800,0.68
801,0.72
802,0.7
803,0.69
804,0.68
805,0.68
806,0.71
807,0.72
808,0.7
809,0.7
810,0.7
811,0.7
812,0.72
813,0.73
814,0.74
815,0.76
816,0.77
817,0.78
818,0.74
819,0.74
820,0.75
821,0.74
822,0.73
823,0.74
824,0.75
825,0.76
826,0.76
827,0.77
828,0.77
829,0.77
830,0.77
831,0.77
832,0.73
833,0.73
834,0.73
835,0.67
836,0.67
837,0.66
838,0.66
839,0.66
840,0.65
841,0.65
842,0.65
843,0.69
844,0.7
845,0.71
846,0.71
847,0.73
848,0.73
849,0.73
850,0.74
851,0.73
852,0.73
853,0.73
854,0.69
855,0.68
856,0.68
857,0.69
858,0.69
859,0.7
860,0.72
861,0.75
862,0.76
863,0.76
864,0.78
865,0.79
866,0.78
867,0.78
868,0.78
869,0.76
870,0.76
871,0.77
872,0.77
873,0.77
874,0.77
875,0.77
876,0.76
877,0.76
878,0.75
879,0.75
880,0.72
881,0.7
882,0.7
883,0.68
884,0.7
885,0.7
886,0.71
887,0.78
888,0.78
889,0.78
890,0.84
891,0.84
892,0.86
893,0.86
894,0.86
895,0.86
896,0.83
897,0.84
898,0.84
899,0.86
900,0.9
901,0.86
902,0.86
903,0.86
904,0.89
905,0.89
906,0.88
907,0.92
908,0.93
909,0.93
910,0.97
911,0.98
912,0.95
913,0.96
914,0.95
915,0.93
916,0.95
917,0.94
918,0.94
919,0.94
920,0.97
921,0.99
922,0.99
923,0.99
924,0.98
925,0.98
926,1.0
927,1.0
928,1.0
929,0.99
930,0.98
931,0.98
932,1.01
933,1.03
934,1.03
935,1.02
936,1.05
937,1.06
938,1.07
939,1.09
940,1.09
941,1.12
942,1.13
943,1.11
944,1.12
945,1.12
946,1.13
947,1.11
948,1.11
949,1.12
950,1.11
951,1.1
952,1.1
953,1.1
954,1.11
955,1.13
956,1.14
957,1.11
958,1.11
959,1.12
960,1.1
961,1.07
962,1.08
963,1.08
964,1.1
965,1.09
966,1.16
967,1.16
968,1.16
969,1.16
970,1.16
971,1.15
972,1.16
973,1.19
974,1.28
975,1.29
976,1.29
977,1.34
978,1.34
979,1.37
980,1.4
981,1.46
982,1.46
983,1.48
984,1.46
985,1.47
986,1.47
987,1.45
988,1.47
989,1.49
990,1.45
991,1.45
992,1.44
993,1.46
994,1.45
995,1.5
996,1.5
997,1.5
998,1.5
999,1.52
1000,1.48
1001,1.49
1002,1.5
1003,1.51
1004,1.49
1005,1.5
1006,1.48
1007,1.44
1008,1.48
1009,1.51
1010,1.47
1011,1.46
1012,1.47
1013,1.47
1014,1.47
1015,1.48
1016,1.45
1017,1.45
1018,1.45
1019,1.45
1020,1.43
1021,1.42
1022,1.43
1023,1.42
1024,1.42
1025,1.44
1026,1.43
1027,1.42
1028,1.43
1029,1.43
1030,1.45
1031,1.45
1032,1.44
1033,1.45
1034,1.44
1035,1.51
1036,1.49
1037,1.49
1038,1.51
1039,1.5
1040,1.52
1041,1.49
1042,1.48
1043,1.48
1044,1.49
1045,1.48
1046,1.53
1047,1.54
1048,1.55
1049,1.54
1050,1.57
1051,1.55
1052,1.55
1053,1.59
1054,1.63
1055,1.64
1056,1.68
1057,1.69
1058,1.7
1059,1.75
1060,1.82
1061,1.81
1062,1.79
1063,1.91
1064,1.89
1065,1.9
1066,1.83
1067,1.86
1068,1.86
1069,1.89
1070,1.92
1071,1.96
1072,1.96
1073,1.94
1074,1.85
1075,1.85
1076,1.86
1077,1.86
1078,1.88
1079,1.85
1080,1.82
1081,1.76
1082,1.76
1083,1.79
1084,1.83
1085,1.9
1086,1.9
1087,1.85
1088,1.86
1089,1.84
1090,1.85
1091,1.86
1092,1.85
1093,1.86
1094,1.96
1095,1.89
1096,1.9
1097,1.89
1098,1.9
1099,1.86
1100,1.89
1101,1.89
1102,1.88
1103,1.88
1104,1.87
1105,1.86
1106,1.86
1107,1.86
1108,1.86
1109,1.84
1110,1.84
1111,1.84
1112,1.84
1113,1.82
1114,1.83
1115,1.82
1116,1.82
1117,1.85
1118,1.85
1119,1.86
1120,1.85
1121,1.84
1122,1.85
1123,1.85
1124,1.88
1125,1.85
1126,1.9
1127,1.9
1128,1.89
1129,1.89
1130,1.87
1131,1.9
1132,1.89
1133,1.86
1134,1.91
1135,1.84
1136,1.84
1137,1.83
1138,1.83
1139,1.85
1140,1.83
1141,1.85
1142,1.86
1143,1.9
1144,1.87
1145,1.88
1146,1.81
1147,1.83
1148,1.82
1149,1.84
1150,1.83
1151,1.85
1152,1.86
1153,1.83
1154,1.78
1155,1.77
1156,1.72
1157,1.73
1158,1.73
1159,1.67
1160,1.62
1161,1.62
1162,1.64
1163,1.55
1164,1.53
1165,1.52
1166,1.53
1167,1.66
1168,1.69
1169,1.67
1170,1.65
1171,1.63
1172,1.61
1173,1.62
1174,1.68
1175,1.7
1176,1.72
1177,1.69
1178,1.68
1179,1.71
1180,1.71
1181,1.71
1182,1.72
1183,1.67
1184,1.65
1185,1.59
1186,1.61
1187,1.71
1188,1.74
1189,1.74
1190,1.71
1191,1.7
1192,1.7
1193,1.67
1194,1.59
1195,1.59
1196,1.58
1197,1.6
1198,1.65
1199,1.68
1200,1.65
1201,1.7
1202,1.72
1203,1.71
1204,1.81
1205,1.81
1206,1.88
1207,1.9
1208,1.87
1209,1.9
1210,1.9
1211,1.9
1212,1.91
1213,1.91
1214,1.92
1215,1.93
1216,1.94
1217,1.94
1218,1.95
1219,2.04
1220,2.08
1221,2.1
1222,2.09
1223,2.11
1224,2.08
1225,2.09
1226,2.03
1227,2.1
1228,2.11
1229,2.13
1230,2.14
1231,2.11
1232,2.1
1233,2.15
1234,2.19
1235,2.22
1236,2.21
1237,2.22
1238,2.2
1239,2.18
1240,2.22
1241,2.2
1242,2.19
1243,2.13
1244,2.13
1245,2.14
1246,2.17
1247,2.13
1248,2.14
1249,2.14
1250,2.13
1251,2.11
1252,2.1
1253,2.11
1254,2.11
1255,2.08
1256,2.14
1257,2.12
1258,2.13
1259,2.13
1260,2.12
1261,2.12
1262,2.11
1263,2.08
1264,2.1
1265,2.13
1266,2.14
1267,2.01
1268,2.01
1269,2.02
1270,2.08
1271,2.14
1272,2.15
1273,2.15
1274,2.11
1275,2.08
1276,2.06
1277,2.05
1278,2.06
1279,2.02
1280,2.1
1281,2.1
1282,2.1
1283,2.1
1284,2.17
1285,2.15
1286,2.13
1287,2.03
1288,1.97
1289,1.99
1290,1.99
1291,1.99
1292,2.0
1293,2.09
1294,2.19
1295,2.21
1296,2.25
1297,2.24
1298,2.2
1299,2.19
1300,2.2
1301,2.19
1302,2.19
1303,2.24
1304,2.14
1305,2.14
1306,2.12
1307,2.12
1308,2.1
1309,2.1
1310,2.1
1311,2.12
1312,2.11
1313,2.15
1314,2.16
1315,2.15
1316,2.16
1317,2.17
1318,2.16
1319,2.06
1320,2.04
1321,2.02
1322,2.03
1323,2.02
1324,2.02
1325,2.03
1326,2.03
1327,1.96
1328,1.97
1329,1.96
1330,1.97
1331,1.98
1332,2.01
1333,1.97
1334,1.88
1335,1.88
1336,1.87
1337,1.86
1338,1.85
1339,1.86
1340,1.85
1341,1.85
1342,1.88
1343,1.88
1344,1.88
1345,1.96
1346,1.93
1347,1.94
1348,1.94
1349,1.96
1350,1.95
1351,1.97
1352,2.0
1353,2.02
1354,2.02
1355,2.02
1356,1.96
1357,1.98
1358,2.01
1359,2.03
1360,2.04
1361,2.04
1362,2.11
1363,2.13
1364,2.13
1365,2.1
1366,2.1
1367,2.09
1368,2.09
1369,2.09
1370,2.06
1371,2.0
1372,1.99
1373,1.97
1374,2.01
1375,2.01
1376,2.05
1377,2.17
1378,2.15
1379,2.19
1380,2.13
1381,2.15
1382,2.16
1383,2.17
1384,2.08
1385,2.1
1386,2.15
1387,2.15
1388,2.17
1389,2.19
1390,2.23
1391,2.32
1392,2.33
1393,2.24
1394,2.14
1395,2.18
1396,2.13
1397,2.12
1398,2.1
1399,2.11
1400,2.12
1401,2.1
1402,2.09
1403,2.04
1404,2.05
1405,2.06
1406,2.05
1407,2.05
1408,2.06
1409,2.04
1410,2.09
1411,2.15
1412,2.18
1413,2.14
1414,2.13
1415,2.14
1416,2.14
1417,2.11
1418,2.11
1419,2.15
1420,2.13
1421,2.13
1422,2.11
1423,2.12
1424,2.16
1425,2.22
1426,2.22
1427,2.24
1428,2.25
1429,2.29
1430,2.31
1431,2.35
1432,2.32
1433,2.33
1434,2.35
1435,2.34
1436,2.34
1437,2.35
1438,2.35
1439,2.37
1440,2.34
1441,2.35
1442,2.35
1443,2.38
1444,2.38
1445,2.31
1446,2.34
1447,2.34
1448,2.36
1449,2.32
1450,2.35
1451,2.35
1452,2.32
1453,2.31
1454,2.32
1455,2.35
1456,2.46
1457,2.48
1458,2.48
1459,2.5
1460,2.48
1461,2.52
1462,2.5
1463,2.48
1464,2.46
1465,2.59
1466,2.57
1467,2.65
1468,2.63
1469,2.63
1470,2.59
1471,2.58
1472,2.64
1473,2.68
1474,2.62
1475,2.62
1476,2.59
1477,2.51
1478,2.51
1479,2.5
1480,2.5
1481,2.53
1482,2.52
1483,2.55
1484,2.55
1485,2.53
1486,2.47
1487,2.5
1488,2.49
1489,2.46
1490,2.44
1491,2.41
1492,2.4
1493,2.47
1494,2.45
1495,2.39
1496,2.39
1497,2.41
1498,2.43
1499,2.41
1500,2.41
1501,2.41
1502,2.41
1503,2.45
1504,2.49
1505,2.53
1506,2.56
1507,2.56
1508,2.55
1509,2.54
1510,2.5
1511,2.42
1512,2.38
1513,2.46
1514,2.58
1515,2.58
1516,2.65
1517,2.64
1518,2.64
1519,2.6
1520,2.64
1521,2.65
1522,2.77
1523,2.75
1524,2.73
1525,2.66
1526,2.66
1527,2.64
1528,2.63
1529,2.62
1530,2.64
1531,2.62
1532,2.62
1533,2.67
1534,2.66
1535,2.7
1536,2.77
1537,2.8
1538,2.85
1539,2.84
1540,2.85
1541,2.86
1542,2.86
1543,2.84
1544,2.88
1545,2.89
1546,2.9
1547,2.96
1548,2.95
1549,3.02
1550,3.02
1551,3.01
1552,3.13
1553,3.11
1554,3.16
1555,3.13
1556,3.02
1557,3.16
1558,3.11
1559,3.11
1560,3.22
1561,3.19
1562,3.22
1563,3.25
1564,3.28
1565,3.22
1566,3.24
1567,3.18
1568,3.17
1569,3.16
1570,3.16
1571,3.15
1572,3.09
1573,3.09
1574,3.19
1575,3.2
1576,3.23
1577,3.19
1578,3.23
1579,3.2
1580,3.3
1581,3.26
1582,3.25
1583,3.28
1584,3.3
1585,3.33
1586,3.34
1587,3.33
1588,3.34
1589,3.36
1590,3.34
1591,3.34
1592,3.33
1593,3.28
1594,3.31
1595,3.31
1596,3.34
1597,3.33
1598,3.34
1599,3.34
1600,3.32
1601,3.31
1602,3.3
1603,3.26
1604,3.21
1605,3.17
1606,3.13
1607,3.21
1608,3.27
1609,3.3
1610,3.31
1611,3.31
1612,3.44
1613,3.42
1614,3.3
1615,3.29
1616,3.22
1617,3.25
1618,3.26
1619,3.28
1620,3.28
1621,3.3
1622,3.18
1623,3.2
1624,3.18
1625,3.17
1626,3.23
1627,3.23
1628,3.22
1629,3.34
1630,3.28
1631,3.27
1632,3.28
1633,3.24
1634,3.26
1635,3.23
1636,3.16
1637,3.15
1638,3.11
1639,3.1
1640,3.09
1641,3.18
1642,3.31
1643,3.32
1644,3.28
1645,3.26
1646,3.25
1647,3.24
1648,3.28
1649,3.23
1650,3.22
1651,3.3
1652,3.18
1653,3.19
1654,3.23
1655,3.27
1656,3.34
1657,3.24
1658,3.24
1659,3.22
1660,3.14
1661,3.25
1662,3.17
1663,3.14
1664,3.12
1665,3.09
1666,3.11
1667,3.07
1668,3.1
1669,3.1
1670,3.24
1671,3.26
1672,3.36
1673,3.36
1674,3.33
1675,3.31
1676,3.27
1677,3.31
1678,3.31
1679,3.37
1680,3.29
1681,3.28
1682,3.32
1683,3.26
1684,3.32
1685,3.28
1686,3.28
1687,3.26
1688,3.33
1689,3.31
1690,3.36
1691,3.32
1692,3.35
1693,3.33
1694,3.3
1695,3.36
1696,3.38
1697,3.37
1698,3.35
1699,3.36
1700,3.36
1701,3.36
1702,3.39
1703,3.46
1704,3.48
1705,3.57
1706,3.6
1707,3.5
1708,3.48
1709,3.44
1710,3.46
1711,3.47
1712,3.37
1713,3.33
1714,3.34
1715,3.36
1716,3.34
1717,3.31
1718,3.35
1719,3.34
1720,3.29
1721,3.26
1722,3.26
1723,3.33
1724,3.33
1725,3.47
1726,3.41
1727,3.41
1728,3.42
1729,3.27
1730,3.34
1731,3.33
1732,3.32
1733,3.29
1734,3.26
1735,3.32
1736,3.33
1737,3.33
1738,3.32
1739,3.3
1740,3.32
1741,3.23
1742,3.07
1743,3.06
1744,3.06
1745,3.15
1746,3.13
1747,3.07
1748,3.02
1749,3.0
1750,3.09
1751,3.03
1752,3.13
1753,3.17
1754,3.07
1755,3.05
1756,2.98
1757,3.05
1758,3.05
1759,3.05
1760,3.03
1761,2.93
1762,2.92
1763,2.94
1764,2.98
1765,2.97
1766,2.93
1767,2.95
1768,2.94
1769,2.96
1770,2.86
1771,2.85
1772,2.86
1773,2.86
1774,2.79
1775,2.79
1776,2.93
1777,2.88
1778,2.85
1779,2.83
1780,2.88
1781,2.92
1782,2.92
1783,3.15
1784,3.21
1785,3.26
1786,3.25
1787,3.26
1788,3.2
1789,3.2
1790,3.16
1791,3.17
1792,3.14
1793,3.14
1794,3.3
1795,3.24
1796,3.26
1797,3.28
1798,3.34
1799,3.32
1800,3.37
1801,3.36
1802,3.35
1803,3.35
1804,3.41
1805,3.34
1806,3.28
1807,3.27
1808,3.29
1809,3.41
1810,3.39
1811,3.48
1812,3.49
1813,3.5
1814,3.52
1815,3.5
1816,3.54
1817,3.56
1818,3.55
1819,3.57
1820,3.58
1821,3.68
1822,3.7
1823,3.64
1824,3.65
1825,3.61
1826,3.65
1827,3.71
1828,3.71
1829,3.72
1830,3.65
1831,3.64
1832,3.64
1833,3.65
1834,3.71
1835,3.67
1836,3.73
1837,3.72
1838,3.75
1839,3.75
1840,3.76
1841,3.78
1842,3.79
1843,3.78
1844,3.99
1845,3.88
1846,3.87
1847,3.88
1848,3.93
1849,3.93
1850,3.83
1851,3.83
1852,3.73
1853,3.69
1854,3.77
1855,3.84
1856,3.88
1857,3.8
1858,3.86
1859,3.83
1860,3.82
1861,3.9
1862,3.91
1863,3.91
1864,4.01
1865,4.01
1866,4.05
1867,4.05
1868,4.06
1869,4.03
1870,3.99
1871,3.98
1872,3.91
1873,3.87
1874,3.99
1875,4.04
1876,3.91
1877,3.93
1878,3.95
1879,4.03
1880,3.97
1881,3.98
1882,3.95
1883,3.73
1884,3.67
1885,3.62
1886,3.73
1887,3.79
1888,3.76
1889,3.87
1890,3.88
1891,3.94
1892,3.99
1893,4.0
1894,3.85
1895,3.85
1896,3.78
1897,3.97
1898,3.93
1899,4.09
1900,4.08
1901,4.08
1902,4.11
1903,4.06
1904,4.0
1905,4.15
1906,4.2
1907,4.22
1908,4.19
1909,4.11
1910,4.19
1911,4.11
1912,4.07
1913,4.07
1914,4.02
1915,4.09
1916,4.05
1917,4.1
1918,4.11
1919,4.13
1920,4.22
1921,4.14
1922,4.12
1923,4.14
1924,4.16
1925,4.1
1926,4.06
1927,4.0
1928,3.98
1929,3.98
1930,4.08
1931,4.11
1932,4.14
1933,4.13
1934,4.15
1935,4.18
1936,4.11
1937,4.09
1938,4.17
1939,4.19
1940,4.19
1941,4.3
1942,4.29
1943,4.31
1944,4.11
1945,4.26
1946,4.26
1947,4.45
1948,4.45
1949,4.6
1950,4.59
1951,4.58
1952,4.59
1953,4.61
1954,4.53
1955,4.47
1956,4.43
1957,4.46
1958,4.47
1959,4.47
1960,4.59
1961,4.58
1962,4.64
1963,4.71
1964,4.64
1965,4.68
1966,4.64
1967,5.08
1968,5.05
1969,5.08
1970,5.11
1971,5.21
1972,5.24
1973,5.34
1974,5.28
1975,5.26
1976,5.28
1977,5.29
1978,5.28
1979,5.3
1980,5.29
1981,5.24
1982,5.26
1983,5.24
1984,5.23
1985,5.24
1986,5.2
1987,5.22
1988,5.29
1989,5.38
1990,5.4
1991,5.41
1992,5.36
1993,5.35
1994,5.37
1995,5.4
1996,5.54
1997,5.33
1998,5.34
1999,5.19
2000,5.18
2001,5.18
2002,5.15
2003,5.15
2004,5.2
2005,5.07
2006,5.21
2007,5.21
2008,5.2
2009,5.29
2010,5.19
2011,5.18
2012,5.19
2013,5.21
2014,5.21
2015,5.14
2016,5.15
2017,5.1
2018,5.05
2019,5.02
2020,4.98
2021,5.03
2022,5.08
2023,5.05
2024,5.05
2025,5.03
2026,5.04
2027,5.05
2028,5.08
2029,5.12
2030,5.23
2031,5.3
2032,5.44
2033,5.45
2034,5.37
2035,5.35
2036,5.41
2037,5.44
2038,5.33
2039,5.31
2040,5.28
2041,5.13
2042,5.14
2043,5.3
2044,5.35
2045,5.36
2046,5.36
2047,5.18
2048,5.18
2049,5.12
2050,5.24
2051,5.29
2052,5.28
2053,5.24
2054,5.34
2055,5.38
2056,5.38
2057,5.51
2058,5.51
2059,5.58
2060,5.56
2061,5.49
2062,5.48
2063,5.65
2064,5.61
2065,5.62
2066,5.71
2067,5.25
2068,5.29
2069,5.35
2070,5.37
2071,5.28
2072,5.27
2073,5.17
2074,5.11
2075,5.08
2076,5.15
2077,5.24
2078,5.28
2079,5.18
2080,5.21
2081,5.24
2082,5.23
2083,5.23
2084,5.17
2085,5.17
2086,5.1
2087,5.01
2088,4.96
2089,4.83
2090,4.85
2091,4.75
2092,4.76
2093,4.76
2094,4.76
2095,4.74
2096,4.61
2097,4.68
2098,4.7
2099,4.69
2100,4.69
2101,4.68
2102,4.7
2103,4.72
2104,4.77
2105,4.72
2106,4.56
2107,4.58
2108,4.56
2109,4.44
2110,4.49
2111,4.52
2112,4.53
2113,4.52
2114,4.52
2115,4.52
2116,4.53
2117,4.53
2118,4.56
2119,4.6
2120,4.55
2121,4.49
2122,4.51
2123,4.49
2124,4.47
2125,4.47
2126,4.47
2127,4.51
2128,4.54
2129,4.56
2130,4.36
2131,4.26
2132,4.16
2133,4.16
2134,4.2
2135,4.26
2136,4.26
2137,4.23
2138,4.24
2139,4.25
2140,4.27
2141,4.27
2142,4.29
2143,4.2
2144,4.35
2145,4.22
2146,4.35
2147,4.38
2148,4.35
2149,4.27
2150,4.23
2151,4.27
2152,4.29
2153,4.3
2154,4.26
2155,4.2
2156,4.3
2157,4.09
2158,4.05
2159,4.12
2160,4.03
2161,4.07
2162,4.02
2163,3.77
2164,3.75
2165,3.71
2166,3.62
2167,3.73
