Episode,Average Paddle Hits
219,0.77
220,0.77
221,0.75
222,0.74
223,0.73
224,0.73
225,0.74
226,0.72
227,0.71
228,0.71
229,0.71
230,0.71
231,0.71
232,0.71
233,0.7
234,0.7
235,0.7
236,0.69
237,0.69
238,0.67
239,0.67
240,0.68
241,0.68
242,0.65
243,0.64
244,0.63
245,0.63
246,0.62
247,0.64
248,0.65
249,0.67
250,0.67
251,0.66
252,0.66
253,0.65
254,0.65
255,0.65
256,0.66
257,0.66
258,0.68
259,0.68
260,0.68
261,0.68
262,0.7
263,0.67
264,0.67
265,0.68
266,0.69
267,0.69
268,0.63
269,0.62
270,0.61
271,0.61
272,0.61
273,0.6
274,0.6
275,0.59
276,0.58
277,0.61
278,0.62
279,0.62
280,0.63
281,0.62
282,0.61
283,0.6
284,0.58
285,0.59
286,0.59
287,0.59
288,0.59
289,0.56
290,0.55
291,0.57
292,0.57
293,0.57
294,0.57
295,0.57
296,0.57
297,0.57
298,0.57
299,0.57
300,0.58
301,0.59
302,0.59
303,0.59
304,0.6
305,0.59
306,0.59
307,0.61
308,0.62
309,0.61
310,0.6
311,0.6
312,0.6
313,0.6
314,0.59
315,0.6
316,0.64
317,0.63
318,0.64
319,0.64
320,0.64
321,0.67
322,0.66
323,0.68
324,0.71
325,0.69
326,0.7
327,0.71
328,0.71
329,0.71
330,0.74
331,0.73
332,0.74
333,0.72
334,0.73
335,0.76
336,0.75
337,0.76
338,0.76
339,0.77
340,0.76
341,0.78
342,0.78
343,0.8
344,0.8
345,0.8
346,0.81
347,0.8
348,0.79
349,0.77
350,0.77
351,0.77
352,0.76
353,0.76
354,0.77
355,0.78
356,0.77
357,0.77
358,0.75
359,0.74
360,0.76
361,0.76
362,0.74
363,0.74
364,0.74
365,0.73
366,0.72
367,0.72
368,0.71
369,0.74
370,0.75
371,0.75
372,0.77
373,0.77
374,0.77
375,0.77
376,0.76
377,0.75
378,0.74
379,0.74
380,0.74
381,0.74
382,0.74
383,0.74
384,0.74
385,0.73
386,0.74
387,0.74
388,0.72
389,0.72
390,0.73
391,0.73
392,0.72
393,0.72
394,0.71
395,0.71
396,0.71
397,0.71
398,0.71
399,0.71
400,0.72
401,0.7
402,0.7
403,0.7
404,0.69
405,0.68
406,0.68
407,0.67
408,0.66
409,0.67
410,0.67
411,0.67
412,0.67
413,0.67
414,0.67
415,0.66
416,0.62
417,0.61
418,0.61
419,0.61
420,0.61
421,0.6
422,0.64
423,0.63
424,0.59
425,0.59
426,0.58
427,0.57
428,0.58
429,0.58
430,0.55
431,0.55
432,0.54
433,0.54
434,0.53
435,0.52
436,0.52
437,0.51
438,0.51
439,0.5
440,0.54
441,0.52
442,0.53
443,0.51
444,0.5
445,0.5
446,0.49
447,0.5
448,0.51
449,0.51
450,0.52
451,0.51
452,0.51
453,0.5
454,0.49
455,0.49
456,0.49
457,0.5
458,0.5
459,0.49
460,0.48
461,0.49
462,0.5
463,0.5
464,0.5
465,0.5
466,0.5
467,0.5
468,0.5
469,0.47
470,0.46
471,0.46
472,0.46
473,0.48
474,0.5
475,0.5
476,0.5
477,0.49
478,0.49
479,0.49
480,0.48
481,0.49
482,0.49
483,0.5
484,0.49
485,0.5
486,0.5
487,0.5
488,0.5
489,0.5
490,0.49
491,0.47
492,0.48
493,0.47
494,0.47
495,0.47
496,0.47
497,0.49
498,0.49
499,0.49
500,0.48
501,0.48
502,0.53
503,0.52
504,0.54
505,0.56
506,0.56
507,0.56
508,0.55
509,0.54
510,0.54
511,0.54
512,0.54
513,0.56
514,0.56
515,0.56
516,0.56
517,0.57
518,0.57
519,0.57
520,0.57
521,0.55
522,0.51
523,0.51
524,0.51
525,0.51
526,0.51
527,0.54
528,0.55
529,0.55
530,0.56
531,0.56
532,0.56
533,0.58
534,0.6
535,0.59
536,0.59
537,0.59
538,0.59
539,0.59
540,0.55
541,0.58
542,0.57
543,0.57
544,0.58
545,0.58
546,0.59
547,0.58
548,0.58
549,0.58
550,0.57
551,0.59
552,0.59
553,0.59
554,0.59
555,0.6
556,0.6
557,0.59
558,0.59
559,0.59
560,0.58
561,0.57
562,0.56
563,0.56
564,0.56
565,0.56
566,0.57
567,0.58
568,0.58
569,0.58
570,0.58
571,0.58
572,0.57
573,0.56
574,0.54
575,0.54
576,0.54
577,0.53
578,0.53
579,0.54
580,0.54
581,0.53
582,0.53
583,0.52
584,0.52
585,0.51
586,0.51
587,0.52
588,0.53
589,0.55
590,0.56
591,0.57
592,0.56
593,0.56
594,0.59
595,0.59
596,0.59
597,0.57
598,0.63
599,0.63
600,0.63
601,0.63
602,0.58
603,0.58
604,0.56
605,0.54
606,0.58
607,0.59
608,0.59
609,0.61
610,0.61
611,0.61
612,0.61
613,0.61
614,0.61
615,0.64
616,0.64
617,0.64
618,0.63
619,0.64
620,0.64
621,0.64
622,0.64
623,0.63
624,0.63
625,0.64
626,0.64
627,0.61
628,0.59
629,0.59
630,0.59
631,0.59
632,0.6
633,0.58
634,0.56
635,0.55
636,0.56
637,0.57
638,0.57
639,0.57
640,0.57
641,0.54
642,0.54
643,0.55
644,0.54
645,0.54
646,0.53
647,0.53
648,0.52
649,0.53
650,0.53
651,0.51
652,0.51
653,0.51
654,0.52
655,0.49
656,0.52
657,0.54
658,0.55
659,0.55
660,0.54
661,0.54
662,0.54
663,0.55
664,0.55
665,0.56
666,0.57
667,0.58
668,0.58
669,0.59
670,0.6
671,0.6
672,0.6
673,0.59
674,0.6
675,0.6
676,0.61
677,0.63
678,0.63
679,0.62
680,0.62
681,0.63
682,0.62
683,0.62
684,0.63
685,0.63
686,0.63
687,0.62
688,0.63
689,0.62
690,0.62
691,0.62
692,0.62
693,0.62
694,0.59
695,0.59
696,0.62
697,0.63
698,0.57
699,0.57
700,0.56
701,0.59
702,0.63
703,0.65
704,0.65
705,0.65
706,0.64
707,0.63
708,0.63
709,0.61
710,0.63
711,0.63
712,0.63
713,0.61
714,0.64
715,0.61
716,0.61
717,0.6
718,0.61
719,0.6
720,0.61
721,0.61
722,0.62
723,0.62
724,0.64
725,0.63
726,0.64
727,0.66
728,0.66
729,0.66
730,0.67
731,0.67
732,0.66
733,0.67
734,0.67
735,0.68
736,0.67
737,0.66
738,0.67
739,0.67
740,0.67
741,0.67
742,0.67
743,0.66
744,0.66
745,0.68
746,0.68
747,0.68
748,0.68
749,0.68
750,0.68
751,0.7
752,0.71
753,0.73
754,0.76
755,0.76
756,0.74
757,0.72
758,0.71
759,0.78
760,0.78
761,0.78
762,0.78
763,0.77
764,0.77
765,0.76
766,0.74
767,0.72
768,0.73
769,0.72
770,0.73
771,0.76
772,0.75
773,0.75
774,0.74
775,0.74
776,0.73
777,0.73
778,0.77
779,0.77
780,0.8
781,0.79
782,0.79
783,0.79
784,0.78
785,0.78
786,0.77
787,0.78
788,0.76
789,0.75
790,0.77
791,0.76
792,0.79
793,0.81
794,0.81
795,0.8
796,0.8
797,0.8
798,0.8
799,0.81
800,0.82
801,0.82
802,0.78
803,0.76
804,0.76
805,0.76
806,0.73
807,0.72
808,0.72
809,0.73
810,0.71
811,0.71
812,0.71
813,0.71
814,0.68
815,0.68
816,0.7
817,0.7
818,0.69
819,0.69
820,0.69
821,0.69
822,0.68
823,0.68
824,0.66
825,0.66
826,0.67
827,0.67
828,0.67
829,0.68
830,0.74
831,0.74
832,0.74
833,0.73
834,0.73
835,0.73
836,0.73
837,0.74
838,0.73
839,0.73
840,0.74
841,0.74
842,0.74
843,0.74
844,0.74
845,0.72
846,0.72
847,0.71
848,0.73
849,0.74
850,0.75
851,0.73
852,0.73
853,0.71
854,0.68
855,0.68
856,0.67
857,0.67
858,0.67
859,0.61
860,0.63
861,0.63
862,0.64
863,0.65
864,0.65
865,0.68
866,0.7
867,0.7
868,0.69
869,0.7
870,0.71
871,0.68
872,0.69
873,0.69
874,0.73
875,0.73
876,0.73
877,0.71
878,0.67
879,0.68
880,0.65
881,0.67
882,0.67
883,0.67
884,0.67
885,0.68
886,0.68
887,0.67
888,0.67
889,0.67
890,0.65
891,0.65
892,0.62
893,0.61
894,0.62
895,0.63
896,0.6
897,0.59
898,0.59
899,0.58
900,0.62
901,0.59
902,0.59
903,0.59
904,0.6
905,0.62
906,0.62
907,0.63
908,0.63
909,0.62
910,0.62
911,0.63
912,0.63
913,0.63
914,0.64
915,0.64
916,0.62
917,0.62
918,0.62
919,0.63
920,0.63
921,0.64
922,0.64
923,0.64
924,0.64
925,0.66
926,0.66
927,0.64
928,0.64
929,0.63
930,0.55
931,0.55
932,0.55
933,0.55
934,0.55
935,0.58
936,0.58
937,0.58
938,0.58
939,0.58
940,0.57
941,0.57
942,0.57
943,0.59
944,0.59
945,0.6
946,0.6
947,0.61
948,0.59
949,0.57
950,0.56
951,0.56
952,0.57
953,0.57
954,0.56
955,0.58
956,0.59
957,0.59
958,0.62
959,0.61
960,0.6
961,0.6
962,0.61
963,0.64
964,0.65
965,0.65
966,0.63
967,0.64
968,0.64
969,0.64
970,0.61
971,0.61
972,0.6
973,0.6
974,0.56
975,0.57
976,0.58
977,0.58
978,0.58
979,0.57
980,0.57
981,0.55
982,0.55
983,0.56
984,0.56
985,0.57
986,0.58
987,0.6
988,0.6
989,0.6
990,0.59
991,0.6
992,0.6
993,0.6
994,0.59
995,0.58
996,0.58
997,0.6
998,0.63
999,0.63
1000,0.59
1001,0.59
1002,0.6
1003,0.6
1004,0.59
1005,0.58
1006,0.58
1007,0.59
1008,0.59
1009,0.59
1010,0.6
1011,0.59
1012,0.59
1013,0.59
1014,0.58
1015,0.58
1016,0.6
1017,0.61
1018,0.61
1019,0.62
1020,0.62
1021,0.62
1022,0.64
1023,0.64
1024,0.64
1025,0.64
1026,0.62
1027,0.64
1028,0.65
1029,0.66
1030,0.67
1031,0.67
1032,0.67
1033,0.7
1034,0.7
1035,0.66
1036,0.66
1037,0.65
1038,0.65
1039,0.65
1040,0.65
1041,0.65
1042,0.66
1043,0.65
1044,0.65
1045,0.65
1046,0.65
1047,0.64
1048,0.64
1049,0.64
1050,0.65
1051,0.66
1052,0.64
1053,0.65
1054,0.66
1055,0.64
1056,0.64
1057,0.66
1058,0.63
1059,0.63
1060,0.62
1061,0.64
1062,0.62
1063,0.6
1064,0.59
1065,0.56
1066,0.56
1067,0.56
1068,0.58
1069,0.59
1070,0.6
1071,0.61
1072,0.61
1073,0.62
1074,0.63
1075,0.62
1076,0.63
1077,0.63
1078,0.65
1079,0.66
1080,0.67
1081,0.68
1082,0.68
1083,0.68
1084,0.68
1085,0.67
1086,0.7
1087,0.7
1088,0.72
1089,0.74
1090,0.75
1091,0.74
1092,0.74
1093,0.73
1094,0.73
1095,0.73
1096,0.73
1097,0.72
1098,0.71
1099,0.72
1100,0.72
1101,0.74
1102,0.73
1103,0.73
1104,0.73
1105,0.72
1106,0.72
1107,0.7
1108,0.7
1109,0.7
1110,0.69
1111,0.69
1112,0.7
1113,0.7
1114,0.71
1115,0.71
1116,0.69
1117,0.68
1118,0.69
1119,0.69
1120,0.68
1121,0.68
1122,0.67
1123,0.67
1124,0.67
1125,0.65
1126,0.66
1127,0.64
1128,0.65
1129,0.64
1130,0.64
1131,0.65
1132,0.65
1133,0.62
1134,0.62
1135,0.63
1136,0.63
1137,0.63
1138,0.63
1139,0.63
1140,0.65
1141,0.66
1142,0.65
1143,0.65
1144,0.65
1145,0.64
1146,0.65
1147,0.66
1148,0.67
1149,0.67
1150,0.67
1151,0.66
1152,0.67
1153,0.66
1154,0.65
1155,0.65
1156,0.64
1157,0.62
1158,0.62
1159,0.62
1160,0.63
1161,0.61
1162,0.63
1163,0.61
1164,0.61
1165,0.62
1166,0.62
1167,0.62
1168,0.6
1169,0.59
1170,0.61
1171,0.61
1172,0.61
1173,0.61
1174,0.62
1175,0.62
1176,0.61
1177,0.61
1178,0.62
1179,0.62
1180,0.63
1181,0.63
1182,0.63
1183,0.62
1184,0.62
1185,0.61
1186,0.58
1187,0.58
1188,0.57
1189,0.55
1190,0.55
1191,0.55
1192,0.56
1193,0.58
1194,0.58
1195,0.58
1196,0.58
1197,0.57
1198,0.55
1199,0.55
1200,0.54
1201,0.52
1202,0.52
1203,0.52
1204,0.52
1205,0.52
1206,0.52
1207,0.52
1208,0.52
1209,0.52
1210,0.56
1211,0.56
1212,0.57
1213,0.57
1214,0.56
1215,0.56
1216,0.56
1217,0.56
1218,0.55
1219,0.53
1220,0.54
1221,0.53
1222,0.52
1223,0.53
1224,0.53
1225,0.53
1226,0.54
1227,0.54
1228,0.53
1229,0.53
1230,0.52
1231,0.51
1232,0.53
1233,0.54
1234,0.56
1235,0.6
1236,0.6
1237,0.6
1238,0.6
1239,0.61
1240,0.6
1241,0.59
1242,0.59
1243,0.58
1244,0.58
1245,0.59
1246,0.61
1247,0.61
1248,0.6
1249,0.6
1250,0.61
1251,0.62
1252,0.63
1253,0.63
1254,0.63
1255,0.64
1256,0.64
1257,0.64
1258,0.66
1259,0.67
1260,0.66
1261,0.66
1262,0.64
1263,0.65
1264,0.66
1265,0.7
1266,0.7
1267,0.69
1268,0.69
1269,0.68
1270,0.66
1271,0.68
1272,0.68
1273,0.68
1274,0.67
1275,0.67
1276,0.66
1277,0.66
1278,0.65
1279,0.64
1280,0.62
1281,0.61
1282,0.62
1283,0.62
1284,0.62
1285,0.62
1286,0.62
1287,0.61
1288,0.61
1289,0.63
1290,0.63
1291,0.65
1292,0.65
1293,0.63
1294,0.63
1295,0.63
1296,0.63
1297,0.64
1298,0.66
1299,0.65
1300,0.65
1301,0.65
1302,0.67
1303,0.68
1304,0.69
1305,0.69
1306,0.69
1307,0.69
1308,0.69
1309,0.69
1310,0.66
1311,0.66
1312,0.66
1313,0.66
1314,0.67
1315,0.67
1316,0.68
1317,0.69
1318,0.69
1319,0.71
1320,0.71
1321,0.74
1322,0.74
1323,0.73
1324,0.73
1325,0.75
1326,0.73
1327,0.73
1328,0.73
1329,0.73
1330,0.73
1331,0.73
1332,0.71
1333,0.71
1334,0.69
1335,0.64
1336,0.64
1337,0.64
1338,0.68
1339,0.67
1340,0.71
1341,0.72
1342,0.72
1343,0.72
1344,0.72
1345,0.71
1346,0.7
1347,0.7
1348,0.7
1349,0.7
1350,0.69
1351,0.68
1352,0.66
1353,0.68
1354,0.68
1355,0.67
1356,0.71
1357,0.71
1358,0.7
1359,0.69
1360,0.71
1361,0.71
1362,0.74
1363,0.74
1364,0.73
1365,0.68
1366,0.69
1367,0.69
1368,0.69
1369,0.73
1370,0.72
1371,0.69
1372,0.69
1373,0.68
1374,0.69
1375,0.72
1376,0.72
1377,0.72
1378,0.7
1379,0.72
1380,0.72
1381,0.72
1382,0.71
1383,0.73
1384,0.73
1385,0.73
1386,0.73
1387,0.74
1388,0.74
1389,0.73
1390,0.73
1391,0.74
1392,0.75
1393,0.77
1394,0.77
1395,0.77
1396,0.77
1397,0.78
1398,0.78
1399,0.78
1400,0.78
1401,0.79
1402,0.79
1403,0.78
1404,0.77
1405,0.77
1406,0.77
1407,0.78
1408,0.8
1409,0.84
1410,0.85
1411,0.85
1412,0.84
1413,0.84
1414,0.83
1415,0.83
1416,0.82
1417,0.81
1418,0.84
1419,0.84
1420,0.86
1421,0.84
1422,0.86
1423,0.87
1424,0.89
1425,0.9
1426,0.9
1427,0.95
1428,0.94
1429,0.94
1430,0.94
1431,0.95
1432,0.96
1433,0.95
1434,0.95
1435,0.96
1436,0.96
1437,0.96
1438,0.93
1439,0.94
1440,0.9
1441,0.91
1442,0.93
1443,0.93
1444,0.94
1445,0.94
1446,0.92
1447,0.91
1448,0.91
1449,0.91
1450,0.93
1451,0.95
1452,0.96
1453,0.94
1454,0.95
1455,0.95
1456,0.91
1457,0.92
1458,0.91
1459,0.91
1460,0.89
1461,0.89
1462,0.87
1463,0.88
1464,0.88
1465,0.88
1466,0.9
1467,0.9
1468,0.9
1469,0.86
1470,0.86
1471,0.86
1472,0.86
1473,0.87
1474,0.85
1475,0.83
1476,0.86
1477,0.86
1478,0.87
1479,0.86
1480,0.86
1481,0.89
1482,0.89
1483,0.9
1484,0.94
1485,0.94
1486,0.94
1487,0.92
1488,0.92
1489,0.91
1490,0.9
1491,0.87
1492,0.89
1493,0.92
1494,0.94
1495,0.95
1496,0.95
1497,0.93
1498,0.91
1499,0.92
1500,0.92
1501,0.92
1502,0.9
1503,0.93
1504,0.94
1505,0.94
1506,0.94
1507,0.93
1508,0.91
1509,0.87
1510,0.85
1511,0.85
1512,0.86
1513,0.86
1514,0.88
1515,0.88
1516,0.88
1517,0.88
1518,0.86
1519,0.88
1520,0.85
1521,0.89
1522,0.87
1523,0.87
1524,0.86
1525,0.84
1526,0.85
1527,0.81
1528,0.84
1529,0.84
1530,0.84
1531,0.83
1532,0.83
1533,0.83
1534,0.83
1535,0.82
1536,0.83
1537,0.86
1538,0.85
1539,0.86
1540,0.85
1541,0.83
1542,0.82
1543,0.84
1544,0.88
1545,0.88
1546,0.88
1547,0.89
1548,0.97
1549,0.97
1550,0.94
1551,0.94
1552,0.93
1553,0.93
1554,0.92
1555,0.93
1556,0.98
1557,0.98
1558,0.99
1559,0.99
1560,1.0
1561,1.0
1562,0.99
1563,0.97
1564,0.97
1565,0.97
1566,0.94
1567,0.94
1568,0.94
1569,0.94
1570,0.95
1571,0.95
1572,0.96
1573,0.96
1574,0.96
1575,0.95
1576,0.92
1577,0.92
1578,0.91
1579,0.9
1580,0.92
1581,0.91
1582,0.92
1583,0.89
1584,0.85
1585,0.85
1586,0.84
1587,0.84
1588,0.83
1589,0.83
1590,0.84
1591,0.86
1592,0.82
1593,0.78
1594,0.76
1595,0.75
1596,0.75
1597,0.77
1598,0.79
1599,0.78
1600,0.79
1601,0.79
1602,0.79
1603,0.77
1604,0.77
1605,0.81
1606,0.83
1607,0.83
1608,0.83
1609,0.83
1610,0.83
1611,0.84
1612,0.82
1613,0.82
1614,0.8
1615,0.81
1616,0.81
1617,0.81
1618,0.81
1619,0.77
1620,0.77
1621,0.72
1622,0.72
1623,0.72
1624,0.71
1625,0.71
1626,0.7
1627,0.69
1628,0.66
1629,0.68
1630,0.7
1631,0.7
1632,0.71
1633,0.73
1634,0.73
1635,0.73
1636,0.73
1637,0.7
1638,0.72
1639,0.7
1640,0.71
1641,0.72
1642,0.73
1643,0.71
1644,0.67
1645,0.7
1646,0.72
1647,0.71
1648,0.63
1649,0.63
1650,0.63
1651,0.61
1652,0.61
1653,0.63
1654,0.66
1655,0.65
1656,0.61
1657,0.6
1658,0.59
1659,0.59
1660,0.58
1661,0.58
1662,0.58
1663,0.58
1664,0.59
1665,0.59
1666,0.59
1667,0.62
1668,0.63
1669,0.63
1670,0.63
1671,0.63
1672,0.63
1673,0.62
1674,0.62
1675,0.62
1676,0.63
1677,0.64
1678,0.64
1679,0.64
1680,0.63
1681,0.61
1682,0.61
1683,0.61
1684,0.62
1685,0.62
1686,0.62
1687,0.62
1688,0.63
1689,0.64
1690,0.63
1691,0.61
1692,0.61
1693,0.6
1694,0.62
1695,0.62
1696,0.62
1697,0.61
1698,0.64
1699,0.66
1700,0.66
1701,0.65
1702,0.65
1703,0.72
1704,0.75
1705,0.71
1706,0.69
1707,0.69
1708,0.69
1709,0.69
1710,0.72
1711,0.71
1712,0.75
1713,0.75
1714,0.76
1715,0.77
1716,0.77
1717,0.81
1718,0.82
1719,0.86
1720,0.88
1721,0.88
1722,0.89
1723,0.88
1724,0.88
1725,0.87
1726,0.87
1727,0.87
1728,0.91
1729,0.92
1730,0.91
1731,0.92
1732,0.9
1733,0.9
1734,0.91
1735,0.91
1736,0.92
1737,0.96
1738,0.95
1739,0.95
1740,0.94
1741,0.93
1742,0.91
1743,0.91
1744,0.91
1745,0.88
1746,0.87
1747,0.88
1748,0.92
1749,0.92
1750,0.92
1751,0.95
1752,0.95
1753,0.93
1754,0.91
1755,0.91
1756,0.9
1757,0.9
1758,0.9
1759,0.9
1760,0.92
1761,0.95
1762,0.95
1763,0.95
1764,0.96
1765,0.97
1766,1.0
1767,0.97
1768,0.96
1769,0.97
1770,0.96
1771,0.97
1772,1.02
1773,1.03
1774,1.06
1775,1.06
1776,1.05
1777,1.04
1778,1.04
1779,1.07
1780,1.06
1781,1.06
1782,1.05
1783,1.05
1784,1.05
1785,1.05
1786,1.07
1787,1.08
1788,1.07
1789,1.06
1790,1.06
1791,1.06
1792,1.08
1793,1.08
1794,1.06
1795,1.07
1796,1.07
1797,1.09
1798,1.05
1799,1.03
1800,1.02
1801,1.02
1802,1.06
1803,0.98
1804,0.95
1805,0.95
1806,0.95
1807,0.96
1808,0.97
1809,0.98
1810,0.97
1811,0.97
1812,0.93
1813,0.93
1814,0.93
1815,0.92
1816,0.92
1817,0.89
1818,0.9
1819,0.86
1820,0.86
1821,0.86
1822,0.86
1823,0.86
1824,0.87
1825,0.89
1826,0.9
1827,0.9
1828,0.86
1829,0.84
1830,0.84
1831,0.85
1832,0.88
1833,0.86
1834,0.86
1835,0.87
1836,0.85
1837,0.83
1838,0.83
1839,0.84
1840,0.84
1841,0.85
1842,0.9
1843,0.96
1844,0.95
1845,0.98
1846,0.97
1847,0.97
1848,0.93
1849,0.95
1850,0.96
1851,1.01
1852,1.02
1853,1.05
1854,1.08
1855,1.1
1856,1.11
1857,1.11
1858,1.12
1859,1.14
1860,1.15
1861,1.13
1862,1.13
1863,1.13
1864,1.12
1865,1.11
1866,1.08
1867,1.09
1868,1.09
1869,1.08
1870,1.1
1871,1.09
1872,1.03
1873,1.06
1874,1.04
1875,1.04
1876,1.05
1877,1.05
1878,1.05
1879,1.02
1880,1.03
1881,1.05
1882,1.05
1883,1.06
1884,1.06
1885,1.08
1886,1.09
1887,1.08
1888,1.08
1889,1.09
1890,1.09
1891,1.09
1892,1.07
1893,1.09
1894,1.09
1895,1.09
1896,1.12
1897,1.09
1898,1.08
1899,1.08
1900,1.09
1901,1.09
1902,1.05
1903,1.09
1904,1.08
1905,1.09
1906,1.15
1907,1.14
1908,1.14
1909,1.13
1910,1.14
1911,1.14
1912,1.16
1913,1.17
1914,1.16
1915,1.16
1916,1.16
1917,1.16
1918,1.15
1919,1.15
1920,1.13
1921,1.13
1922,1.12
1923,1.12
1924,1.11
1925,1.09
1926,1.09
1927,1.09
1928,1.1
1929,1.09
1930,1.1
1931,1.08
1932,1.07
1933,1.07
1934,1.07
1935,1.07
1936,1.07
1937,1.07
1938,1.06
1939,1.05
1940,1.08
1941,1.07
1942,1.02
1943,0.96
1944,0.98
1945,1.02
1946,1.02
1947,1.02
1948,1.12
1949,1.11
1950,1.1
1951,1.04
1952,1.06
1953,1.04
1954,1.0
1955,1.0
1956,1.01
1957,1.02
1958,1.05
1959,1.04
1960,1.01
1961,1.01
1962,1.01
1963,1.02
1964,1.01
1965,1.03
1966,1.05
1967,1.06
1968,1.07
1969,1.08
1970,1.08
1971,1.08
1972,1.12
1973,1.11
1974,1.13
1975,1.13
1976,1.12
1977,1.14
1978,1.14
1979,1.14
1980,1.13
1981,1.11
1982,1.11
1983,1.13
1984,1.12
1985,1.11
1986,1.08
1987,1.09
1988,1.12
1989,1.11
1990,1.12
1991,1.12
1992,1.15
1993,1.13
1994,1.13
1995,1.12
1996,1.09
1997,1.13
1998,1.13
1999,1.14
2000,1.13
2001,1.15
2002,1.15
2003,1.11
2004,1.12
2005,1.15
2006,1.09
2007,1.09
2008,1.09
2009,1.11
2010,1.08
2011,1.1
2012,1.09
2013,1.08
2014,1.08
2015,1.12
2016,1.12
2017,1.14
2018,1.13
2019,1.17
2020,1.17
2021,1.18
2022,1.18
2023,1.23
2024,1.23
2025,1.25
2026,1.32
2027,1.37
2028,1.36
2029,1.38
2030,1.36
2031,1.36
2032,1.34
2033,1.35
2034,1.35
2035,1.36
2036,1.37
2037,1.36
2038,1.36
2039,1.43
2040,1.4
2041,1.4
2042,1.4
2043,1.41
2044,1.4
2045,1.37
2046,1.37
2047,1.37
2048,1.27
2049,1.29
2050,1.31
2051,1.3
2052,1.27
2053,1.26
2054,1.26
2055,1.25
2056,1.23
2057,1.22
2058,1.2
2059,1.24
2060,1.24
2061,1.25
2062,1.26
2063,1.27
2064,1.35
2065,1.33
2066,1.31
2067,1.3
2068,1.29
2069,1.28
2070,1.29
2071,1.34
2072,1.31
2073,1.29
2074,1.27
2075,1.29
2076,1.3
2077,1.29
2078,1.32
2079,1.37
2080,1.38
2081,1.39
2082,1.39
2083,1.36
2084,1.38
2085,1.39
2086,1.39
2087,1.38
2088,1.35
2089,1.35
2090,1.34
2091,1.34
2092,1.31
2093,1.37
2094,1.37
2095,1.37
2096,1.39
2097,1.37
2098,1.38
2099,1.39
2100,1.39
2101,1.37
2102,1.41
2103,1.43
2104,1.42
2105,1.39
2106,1.4
2107,1.4
2108,1.39
2109,1.42
2110,1.47
2111,1.48
2112,1.5
2113,1.52
2114,1.52
2115,1.47
2116,1.47
2117,1.45
2118,1.5
2119,1.48
2120,1.51
2121,1.51
2122,1.54
2123,1.49
2124,1.49
2125,1.49
2126,1.41
2127,1.37
2128,1.37
2129,1.36
2130,1.37
2131,1.38
2132,1.39
2133,1.41
2134,1.44
2135,1.43
2136,1.42
2137,1.43
2138,1.44
2139,1.37
2140,1.41
2141,1.42
2142,1.42
2143,1.41
2144,1.41
2145,1.37
2146,1.37
2147,1.36
2148,1.37
2149,1.41
2150,1.43
2151,1.42
2152,1.44
2153,1.44
2154,1.44
2155,1.44
2156,1.46
2157,1.51
2158,1.52
2159,1.47
2160,1.48
2161,1.51
2162,1.51
2163,1.49
2164,1.42
2165,1.42
2166,1.42
2167,1.41
