Episode,Average Paddle Hits
219,0.47
220,0.47
221,0.47
222,0.47
223,0.45
224,0.44
225,0.45
226,0.45
227,0.48
228,0.51
229,0.49
230,0.5
231,0.51
232,0.53
233,0.53
234,0.53
235,0.53
236,0.52
237,0.51
238,0.52
239,0.52
240,0.52
241,0.52
242,0.52
243,0.52
244,0.52
245,0.54
246,0.53
247,0.53
248,0.52
249,0.52
250,0.52
251,0.53
252,0.54
253,0.53
254,0.54
255,0.54
256,0.59
257,0.59
258,0.59
259,0.59
260,0.61
261,0.6
262,0.61
263,0.61
264,0.61
265,0.63
266,0.62
267,0.61
268,0.61
269,0.61
270,0.63
271,0.64
272,0.64
273,0.65
274,0.64
275,0.63
276,0.63
277,0.65
278,0.68
279,0.68
280,0.68
281,0.68
282,0.69
283,0.69
284,0.7
285,0.71
286,0.69
287,0.69
288,0.68
289,0.68
290,0.68
291,0.68
292,0.68
293,0.68
294,0.69
295,0.68
296,0.73
297,0.73
298,0.73
299,0.74
300,0.74
301,0.76
302,0.76
303,0.75
304,0.72
305,0.71
306,0.72
307,0.72
308,0.72
309,0.72
310,0.72
311,0.72
312,0.73
313,0.73
314,0.75
315,0.71
316,0.71
317,0.72
318,0.73
319,0.73
320,0.72
321,0.73
322,0.73
323,0.73
324,0.72
325,0.71
326,0.71
327,0.67
328,0.64
329,0.64
330,0.66
331,0.65
332,0.62
333,0.63
334,0.66
335,0.66
336,0.66
337,0.67
338,0.66
339,0.66
340,0.66
341,0.66
342,0.67
343,0.66
344,0.66
345,0.64
346,0.66
347,0.66
348,0.65
349,0.64
350,0.67
351,0.67
352,0.66
353,0.65
354,0.62
355,0.62
356,0.59
357,0.59
358,0.61
359,0.61
360,0.59
361,0.6
362,0.62
363,0.62
364,0.61
365,0.59
366,0.59
367,0.6
368,0.6
369,0.65
370,0.63
371,0.62
372,0.62
373,0.61
374,0.61
375,0.61
376,0.61
377,0.59
378,0.56
379,0.55
380,0.55
381,0.57
382,0.56
383,0.56
384,0.55
385,0.57
386,0.57
387,0.57
388,0.58
389,0.59
390,0.61
391,0.61
392,0.61
393,0.61
394,0.6
395,0.6
396,0.55
397,0.55
398,0.57
399,0.57
400,0.57
401,0.55
402,0.55
403,0.55
404,0.54
405,0.54
406,0.53
407,0.53
408,0.53
409,0.53
410,0.53
411,0.53
412,0.54
413,0.54
414,0.52
415,0.52
416,0.52
417,0.51
418,0.49
419,0.49
420,0.49
421,0.48
422,0.48
423,0.48
424,0.48
425,0.49
426,0.49
427,0.49
428,0.49
429,0.5
430,0.48
431,0.48
432,0.48
433,0.47
434,0.44
435,0.44
436,0.44
437,0.43
438,0.45
439,0.45
440,0.46
441,0.46
442,0.45
443,0.45
444,0.45
445,0.45
446,0.46
447,0.47
448,0.47
449,0.47
450,0.44
451,0.45
452,0.45
453,0.46
454,0.46
455,0.47
456,0.45
457,0.45
458,0.43
459,0.43
460,0.43
461,0.42
462,0.39
463,0.39
464,0.4
465,0.4
466,0.4
467,0.39
468,0.42
469,0.39
470,0.4
471,0.4
472,0.4
473,0.4
474,0.41
475,0.42
476,0.44
477,0.43
478,0.43
479,0.44
480,0.45
481,0.43
482,0.45
483,0.43
484,0.43
485,0.4
486,0.4
487,0.4
488,0.42
489,0.41
490,0.4
491,0.4
492,0.4
493,0.45
494,0.46
495,0.47
496,0.47
497,0.48
498,0.46
499,0.46
500,0.47
501,0.47
502,0.47
503,0.48
504,0.48
505,0.48
506,0.5
507,0.51
508,0.52
509,0.53
510,0.53
511,0.53
512,0.52
513,0.52
514,0.51
515,0.51
516,0.51
517,0.51
518,0.51
519,0.51
520,0.51
521,0.53
522,0.53
523,0.53
524,0.53
525,0.52
526,0.53
527,0.53
528,0.53
529,0.53
530,0.53
531,0.53
532,0.54
533,0.54
534,0.54
535,0.54
536,0.54
537,0.54
538,0.52
539,0.53
540,0.62
541,0.62
542,0.63
543,0.65
544,0.67
545,0.68
546,0.65
547,0.64
548,0.64
549,0.64
550,0.66
551,0.64
552,0.64
553,0.64
554,0.64
555,0.63
556,0.66
557,0.66
558,0.66
559,0.66
560,0.66
561,0.66
562,0.66
563,0.68
564,0.67
565,0.68
566,0.68
567,0.68
568,0.65
569,0.63
570,0.62
571,0.63
572,0.63
573,0.63
574,0.62
575,0.61
576,0.63
577,0.63
578,0.63
579,0.62
580,0.63
581,0.63
582,0.61
583,0.62
584,0.63
585,0.64
586,0.65
587,0.65
588,0.63
589,0.63
590,0.62
591,0.64
592,0.64
593,0.6
594,0.59
595,0.6
596,0.6
597,0.59
598,0.59
599,0.58
600,0.57
601,0.57
602,0.57
603,0.56
604,0.58
605,0.59
606,0.57
607,0.56
608,0.55
609,0.55
610,0.55
611,0.56
612,0.56
613,0.56
614,0.56
615,0.56
616,0.56
617,0.56
618,0.56
619,0.56
620,0.56
621,0.55
622,0.55
623,0.55
624,0.55
625,0.55
626,0.54
627,0.54
628,0.54
629,0.53
630,0.53
631,0.53
632,0.53
633,0.53
634,0.53
635,0.53
636,0.53
637,0.53
638,0.53
639,0.52
640,0.43
641,0.43
642,0.42
643,0.42
644,0.4
645,0.4
646,0.4
647,0.41
648,0.44
649,0.44
650,0.42
651,0.42
652,0.47
653,0.47
654,0.47
655,0.5
656,0.48
657,0.48
658,0.48
659,0.48
660,0.48
661,0.49
662,0.49
663,0.5
664,0.54
665,0.53
666,0.54
667,0.54
668,0.55
669,0.55
670,0.56
671,0.56
672,0.57
673,0.59
674,0.6
675,0.6
676,0.56
677,0.56
678,0.56
679,0.56
680,0.57
681,0.63
682,0.63
683,0.62
684,0.61
685,0.61
686,0.6
687,0.6
688,0.61
689,0.62
690,0.62
691,0.61
692,0.62
693,0.62
694,0.62
695,0.62
696,0.62
697,0.62
698,0.62
699,0.63
700,0.63
701,0.65
702,0.65
703,0.66
704,0.64
705,0.63
706,0.64
707,0.69
708,0.69
709,0.69
710,0.7
711,0.7
712,0.7
713,0.7
714,0.7
715,0.7
716,0.7
717,0.7
718,0.71
719,0.71
720,0.71
721,0.7
722,0.7
723,0.7
724,0.7
725,0.7
726,0.7
727,0.71
728,0.71
729,0.71
730,0.7
731,0.7
732,0.69
733,0.71
734,0.72
735,0.72
736,0.73
737,0.75
738,0.76
739,0.76
740,0.79
741,0.79
742,0.81
743,0.8
744,0.8
745,0.8
746,0.83
747,0.82
748,0.79
749,0.79
750,0.8
751,0.82
752,0.79
753,0.78
754,0.78
755,0.77
756,0.77
757,0.79
758,0.79
759,0.84
760,0.86
761,0.86
762,0.86
763,0.82
764,0.79
765,0.79
766,0.78
767,0.78
768,0.77
769,0.77
770,0.78
771,0.77
772,0.76
773,0.74
774,0.74
775,0.74
776,0.74
777,0.74
778,0.74
779,0.74
780,0.72
781,0.66
782,0.66
783,0.66
784,0.66
785,0.65
786,0.65
787,0.65
788,0.65
789,0.64
790,0.65
791,0.66
792,0.67
793,0.66
794,0.67
795,0.65
796,0.7
797,0.73
798,0.75
799,0.75
800,0.75
801,0.73
802,0.73
803,0.73
804,0.73
805,0.73
806,0.75
807,0.7
808,0.71
809,0.7
810,0.69
811,0.68
812,0.67
813,0.67
814,0.67
815,0.67
816,0.67
817,0.68
818,0.67
819,0.68
820,0.68
821,0.72
822,0.72
823,0.72
824,0.73
825,0.73
826,0.74
827,0.73
828,0.74
829,0.77
830,0.77
831,0.8
832,0.8
833,0.78
834,0.78
835,0.79
836,0.78
837,0.76
838,0.75
839,0.79
840,0.77
841,0.79
842,0.79
843,0.79
844,0.8
845,0.79
846,0.76
847,0.76
848,0.76
849,0.76
850,0.77
851,0.76
852,0.74
853,0.75
854,0.75
855,0.74
856,0.74
857,0.73
858,0.75
859,0.7
860,0.69
861,0.68
862,0.68
863,0.68
864,0.67
865,0.67
866,0.7
867,0.7
868,0.7
869,0.7
870,0.69
871,0.69
872,0.7
873,0.7
874,0.7
875,0.7
876,0.74
877,0.75
878,0.75
879,0.77
880,0.76
881,0.77
882,0.77
883,0.77
884,0.77
885,0.77
886,0.79
887,0.79
888,0.77
889,0.77
890,0.76
891,0.75
892,0.74
893,0.74
894,0.76
895,0.77
896,0.72
897,0.73
898,0.72
899,0.72
900,0.72
901,0.73
902,0.74
903,0.73
904,0.73
905,0.73
906,0.7
907,0.73
908,0.72
909,0.72
910,0.73
911,0.73
912,0.73
913,0.75
914,0.75
915,0.75
916,0.76
917,0.77
918,0.77
919,0.78
920,0.79
921,0.75
922,0.75
923,0.75
924,0.74
925,0.75
926,0.76
927,0.77
928,0.76
929,0.75
930,0.76
931,0.75
932,0.75
933,0.75
934,0.74
935,0.73
936,0.73
937,0.75
938,0.76
939,0.73
940,0.73
941,0.74
942,0.72
943,0.71
944,0.73
945,0.76
946,0.78
947,0.79
948,0.79
949,0.79
950,0.79
951,0.79
952,0.79
953,0.79
954,0.79
955,0.78
956,0.77
957,0.76
958,0.75
959,0.77
960,0.77
961,0.77
962,0.77
963,0.77
964,0.77
965,0.8
966,0.81
967,0.81
968,0.81
969,0.83
970,0.83
971,0.83
972,0.83
973,0.84
974,0.83
975,0.85
976,0.82
977,0.81
978,0.81
979,0.79
980,0.81
981,0.81
982,0.83
983,0.83
984,0.83
985,0.83
986,0.83
987,0.83
988,0.84
989,0.84
990,0.84
991,0.9
992,0.89
993,0.94
994,0.91
995,0.91
996,0.94
997,0.9
998,0.89
999,0.88
1000,0.88
1001,0.87
1002,0.87
1003,0.88
1004,0.88
1005,0.89
1006,0.89
1007,0.89
1008,0.89
1009,0.91
1010,0.91
1011,0.91
1012,0.91
1013,0.89
1014,0.89
1015,0.89
1016,0.88
1017,0.86
1018,0.87
1019,0.87
1020,0.86
1021,0.86
1022,0.87
1023,0.87
1024,0.87
1025,0.86
1026,0.84
1027,0.83
1028,0.83
1029,0.81
1030,0.8
1031,0.78
1032,0.79
1033,0.86
1034,0.86
1035,0.87
1036,0.87
1037,0.85
1038,0.84
1039,0.83
1040,0.81
1041,0.79
1042,0.8
1043,0.8
1044,0.77
1045,0.74
1046,0.72
1047,0.71
1048,0.73
1049,0.73
1050,0.72
1051,0.72
1052,0.72
1053,0.71
1054,0.72
1055,0.79
1056,0.8
1057,0.8
1058,0.79
1059,0.78
1060,0.78
1061,0.78
1062,0.78
1063,0.78
1064,0.79
1065,0.76
1066,0.72
1067,0.73
1068,0.73
1069,0.72
1070,0.71
1071,0.74
1072,0.74
1073,0.73
1074,0.74
1075,0.74
1076,0.73
1077,0.73
1078,0.73
1079,0.73
1080,0.71
1081,0.72
1082,0.72
1083,0.72
1084,0.75
1085,0.75
1086,0.73
1087,0.73
1088,0.72
1089,0.72
1090,0.74
1091,0.68
1092,0.68
1093,0.63
1094,0.64
1095,0.65
1096,0.62
1097,0.62
1098,0.62
1099,0.62
1100,0.62
1101,0.62
1102,0.61
1103,0.6
1104,0.62
1105,0.61
1106,0.61
1107,0.58
1108,0.58
1109,0.56
1110,0.58
1111,0.58
1112,0.59
1113,0.62
1114,0.62
1115,0.64
1116,0.64
1117,0.64
1118,0.63
1119,0.61
1120,0.62
1121,0.62
1122,0.61
1123,0.61
1124,0.63
1125,0.63
1126,0.63
1127,0.65
1128,0.66
1129,0.67
1130,0.69
1131,0.71
1132,0.74
1133,0.67
1134,0.67
1135,0.66
1136,0.67
1137,0.67
1138,0.67
1139,0.69
1140,0.69
1141,0.69
1142,0.74
1143,0.75
1144,0.75
1145,0.76
1146,0.77
1147,0.78
1148,0.77
1149,0.77
1150,0.77
1151,0.77
1152,0.78
1153,0.79
1154,0.78
1155,0.75
1156,0.74
1157,0.74
1158,0.74
1159,0.73
1160,0.76
1161,0.78
1162,0.78
1163,0.8
1164,0.85
1165,0.86
1166,0.86
1167,0.85
1168,0.85
1169,0.85
1170,0.85
1171,0.84
1172,0.84
1173,0.84
1174,0.83
1175,0.81
1176,0.83
1177,0.83
1178,0.84
1179,0.87
1180,0.89
1181,0.88
1182,0.87
1183,0.87
1184,0.84
1185,0.85
1186,0.88
1187,0.96
1188,0.96
1189,1.0
1190,1.02
1191,1.01
1192,1.02
1193,1.07
1194,1.06
1195,1.05
1196,1.06
1197,1.07
1198,1.08
1199,1.08
1200,1.11
1201,1.11
1202,1.11
1203,1.12
1204,1.1
1205,1.1
1206,1.13
1207,1.14
1208,1.14
1209,1.16
1210,1.13
1211,1.16
1212,1.16
1213,1.15
1214,1.15
1215,1.13
1216,1.14
1217,1.14
1218,1.15
1219,1.16
1220,1.15
1221,1.17
1222,1.18
1223,1.19
1224,1.17
1225,1.17
1226,1.17
1227,1.15
1228,1.14
1229,1.13
1230,1.14
1231,1.12
1232,1.08
1233,1.13
1234,1.15
1235,1.19
1236,1.2
1237,1.2
1238,1.21
1239,1.19
1240,1.22
1241,1.22
1242,1.16
1243,1.15
1244,1.17
1245,1.21
1246,1.2
1247,1.21
1248,1.23
1249,1.23
1250,1.22
1251,1.22
1252,1.21
1253,1.21
1254,1.24
1255,1.21
1256,1.21
1257,1.22
1258,1.28
1259,1.3
1260,1.27
1261,1.25
1262,1.25
1263,1.23
1264,1.18
1265,1.17
1266,1.17
1267,1.18
1268,1.2
1269,1.19
1270,1.21
1271,1.2
1272,1.19
1273,1.2
1274,1.21
1275,1.22
1276,1.2
1277,1.22
1278,1.21
1279,1.18
1280,1.16
1281,1.15
1282,1.14
1283,1.15
1284,1.17
1285,1.18
1286,1.15
1287,1.08
1288,1.08
1289,1.05
1290,1.02
1291,1.02
1292,1.01
1293,0.97
1294,0.97
1295,0.96
1296,0.95
1297,0.97
1298,0.97
1299,0.97
1300,0.94
1301,0.94
1302,0.95
1303,0.95
1304,0.98
1305,0.98
1306,0.98
1307,0.97
1308,0.97
1309,0.96
1310,0.96
1311,0.94
1312,0.93
1313,0.92
1314,0.92
1315,0.93
1316,0.96
1317,0.96
1318,0.95
1319,0.96
1320,0.96
1321,0.94
1322,0.96
1323,0.97
1324,0.97
1325,0.97
1326,0.97
1327,0.99
1328,0.99
1329,0.99
1330,0.96
1331,0.98
1332,0.99
1333,0.94
1334,0.93
1335,0.9
1336,0.88
1337,0.89
1338,0.88
1339,0.88
1340,0.85
1341,0.86
1342,0.86
1343,0.88
1344,0.86
1345,0.81
1346,0.82
1347,0.82
1348,0.79
1349,0.79
1350,0.81
1351,0.81
1352,0.81
1353,0.8
1354,0.77
1355,0.77
1356,0.77
1357,0.76
1358,0.71
1359,0.69
1360,0.7
1361,0.73
1362,0.73
1363,0.74
1364,0.74
1365,0.74
1366,0.74
1367,0.73
1368,0.73
1369,0.73
1370,0.72
1371,0.71
1372,0.71
1373,0.7
1374,0.72
1375,0.72
1376,0.72
1377,0.7
1378,0.73
1379,0.73
1380,0.74
1381,0.74
1382,0.74
1383,0.76
1384,0.75
1385,0.74
1386,0.75
1387,0.74
1388,0.74
1389,0.74
1390,0.73
1391,0.74
1392,0.75
1393,0.74
1394,0.75
1395,0.81
1396,0.81
1397,0.78
1398,0.77
1399,0.79
1400,0.81
1401,0.82
1402,0.82
1403,0.83
1404,0.81
1405,0.82
1406,0.83
1407,0.86
1408,0.88
1409,0.87
1410,0.88
1411,0.87
1412,0.88
1413,0.93
1414,0.94
1415,0.97
1416,0.93
1417,0.94
1418,0.94
1419,0.92
1420,0.92
1421,0.92
1422,0.89
1423,0.9
1424,0.92
1425,0.93
1426,0.94
1427,0.94
1428,0.97
1429,0.97
1430,1.01
1431,1.0
1432,0.99
1433,0.99
1434,0.99
1435,1.03
1436,1.05
1437,1.04
1438,1.05
1439,1.06
1440,1.06
1441,1.05
1442,1.06
1443,1.05
1444,1.06
1445,1.07
1446,1.07
1447,1.05
1448,1.05
1449,1.07
1450,1.05
1451,1.04
1452,1.04
1453,1.04
1454,1.04
1455,1.03
1456,1.03
1457,1.06
1458,1.05
1459,1.06
1460,1.07
1461,1.04
1462,1.05
1463,1.04
1464,1.03
1465,1.03
1466,1.06
1467,1.08
1468,1.1
1469,1.1
1470,1.14
1471,1.14
1472,1.15
1473,1.16
1474,1.14
1475,1.13
1476,1.14
1477,1.15
1478,1.13
1479,1.13
1480,1.14
1481,1.14
1482,1.16
1483,1.13
1484,1.14
1485,1.13
1486,1.12
1487,1.13
1488,1.15
1489,1.14
1490,1.14
1491,1.13
1492,1.12
1493,1.12
1494,1.13
1495,1.07
1496,1.09
1497,1.12
1498,1.12
1499,1.11
1500,1.09
1501,1.1
1502,1.1
1503,1.08
1504,1.09
1505,1.11
1506,1.08
1507,1.11
1508,1.14
1509,1.15
1510,1.17
1511,1.18
1512,1.17
1513,1.13
1514,1.12
1515,1.09
1516,1.14
1517,1.18
1518,1.18
1519,1.21
1520,1.22
1521,1.23
1522,1.23
1523,1.24
1524,1.22
1525,1.22
1526,1.21
1527,1.21
1528,1.18
1529,1.19
1530,1.16
1531,1.15
1532,1.16
1533,1.16
1534,1.16
1535,1.11
1536,1.11
1537,1.12
1538,1.11
1539,1.12
1540,1.16
1541,1.18
1542,1.17
1543,1.16
1544,1.15
1545,1.14
1546,1.13
1547,1.13
1548,1.16
1549,1.15
1550,1.16
1551,1.19
1552,1.19
1553,1.19
1554,1.2
1555,1.2
1556,1.22
1557,1.19
1558,1.19
1559,1.21
1560,1.18
1561,1.18
1562,1.19
1563,1.2
1564,1.23
1565,1.27
1566,1.25
1567,1.25
1568,1.21
1569,1.21
1570,1.16
1571,1.17
1572,1.16
1573,1.16
1574,1.16
1575,1.16
1576,1.16
1577,1.22
1578,1.24
1579,1.24
1580,1.22
1581,1.23
1582,1.23
1583,1.25
1584,1.24
1585,1.24
1586,1.24
1587,1.26
1588,1.26
1589,1.27
1590,1.27
1591,1.3
1592,1.32
1593,1.32
1594,1.32
1595,1.32
1596,1.3
1597,1.27
1598,1.27
1599,1.27
1600,1.27
1601,1.26
1602,1.26
1603,1.31
1604,1.29
1605,1.31
1606,1.3
1607,1.24
1608,1.19
1609,1.2
1610,1.2
1611,1.2
1612,1.2
1613,1.19
1614,1.19
1615,1.19
1616,1.16
1617,1.11
1618,1.11
1619,1.09
1620,1.08
1621,1.07
1622,1.11
1623,1.09
1624,1.1
1625,1.11
1626,1.13
1627,1.11
1628,1.12
1629,1.12
1630,1.12
1631,1.12
1632,1.13
1633,1.16
1634,1.15
1635,1.15
1636,1.2
1637,1.21
1638,1.23
1639,1.22
1640,1.19
1641,1.16
1642,1.2
1643,1.2
1644,1.23
1645,1.25
1646,1.29
1647,1.29
1648,1.27
1649,1.27
1650,1.26
1651,1.23
1652,1.23
1653,1.25
1654,1.25
1655,1.27
1656,1.25
1657,1.25
1658,1.25
1659,1.22
1660,1.22
1661,1.24
1662,1.24
1663,1.24
1664,1.26
1665,1.24
1666,1.23
1667,1.22
1668,1.22
1669,1.23
1670,1.23
1671,1.24
1672,1.24
1673,1.23
1674,1.24
1675,1.28
1676,1.27
1677,1.21
1678,1.18
1679,1.19
1680,1.2
1681,1.2
1682,1.23
1683,1.21
1684,1.22
1685,1.24
1686,1.27
1687,1.27
1688,1.27
1689,1.26
1690,1.27
1691,1.24
1692,1.23
1693,1.23
1694,1.21
1695,1.21
1696,1.23
1697,1.23
1698,1.23
1699,1.27
1700,1.3
1701,1.3
1702,1.29
1703,1.24
1704,1.25
1705,1.27
1706,1.27
1707,1.27
1708,1.27
1709,1.29
1710,1.3
1711,1.32
1712,1.32
1713,1.32
1714,1.32
1715,1.32
1716,1.34
1717,1.38
1718,1.38
1719,1.39
1720,1.43
1721,1.44
1722,1.41
1723,1.39
1724,1.42
1725,1.4
1726,1.38
1727,1.38
1728,1.37
1729,1.36
1730,1.36
1731,1.36
1732,1.34
1733,1.31
1734,1.32
1735,1.32
1736,1.28
1737,1.36
1738,1.34
1739,1.33
1740,1.32
1741,1.37
1742,1.37
1743,1.37
1744,1.4
1745,1.38
1746,1.36
1747,1.37
1748,1.39
1749,1.38
1750,1.4
1751,1.44
1752,1.47
1753,1.46
1754,1.45
1755,1.44
1756,1.44
1757,1.45
1758,1.45
1759,1.57
1760,1.57
1761,1.56
1762,1.57
1763,1.57
1764,1.52
1765,1.51
1766,1.55
1767,1.55
1768,1.55
1769,1.55
1770,1.59
1771,1.57
1772,1.57
1773,1.58
1774,1.56
1775,1.53
1776,1.53
1777,1.55
1778,1.55
1779,1.57
1780,1.58
1781,1.57
1782,1.53
1783,1.55
1784,1.54
1785,1.56
1786,1.53
1787,1.51
1788,1.53
1789,1.57
1790,1.56
1791,1.63
1792,1.62
1793,1.63
1794,1.66
1795,1.66
1796,1.64
1797,1.71
1798,1.74
1799,1.74
1800,1.71
1801,1.74
1802,1.74
1803,1.74
1804,1.73
1805,1.68
1806,1.77
1807,1.77
1808,1.8
1809,1.76
1810,1.73
1811,1.7
1812,1.74
1813,1.73
1814,1.73
1815,1.72
1816,1.7
1817,1.67
1818,1.69
1819,1.69
1820,1.65
1821,1.67
1822,1.67
1823,1.68
1824,1.65
1825,1.65
1826,1.67
1827,1.75
1828,1.81
1829,1.86
1830,1.87
1831,1.87
1832,1.89
1833,1.91
1834,1.91
1835,2.03
1836,2.0
1837,2.0
1838,2.02
1839,2.11
1840,2.11
1841,2.06
1842,2.03
1843,2.03
1844,1.97
1845,1.99
1846,1.98
1847,2.0
1848,2.07
1849,2.11
1850,2.09
1851,2.05
1852,2.04
1853,2.03
1854,2.05
1855,2.04
1856,2.07
1857,2.08
1858,2.09
1859,1.97
1860,2.0
1861,2.0
1862,2.0
1863,1.99
1864,2.01
1865,2.0
1866,1.96
1867,1.95
1868,2.01
1869,2.02
1870,1.99
1871,2.0
1872,2.01
1873,2.02
1874,2.03
1875,2.02
1876,2.02
1877,1.99
1878,1.99
1879,2.02
1880,2.0
1881,2.05
1882,2.06
1883,2.06
1884,2.11
1885,2.07
1886,2.07
1887,2.12
1888,2.09
1889,2.07
1890,2.12
1891,2.06
1892,2.11
1893,2.12
1894,2.1
1895,2.12
1896,2.16
1897,2.13
1898,2.12
1899,2.07
1900,2.1
1901,2.07
1902,2.07
1903,2.08
1904,2.09
1905,2.09
1906,2.01
1907,2.03
1908,2.03
1909,2.05
1910,2.11
1911,2.25
1912,2.22
1913,2.24
1914,2.24
1915,2.24
1916,2.31
1917,2.39
1918,2.38
1919,2.36
1920,2.4
1921,2.46
1922,2.48
1923,2.47
1924,2.47
1925,2.47
1926,2.47
1927,2.42
1928,2.43
1929,2.4
1930,2.4
1931,2.4
1932,2.42
1933,2.41
1934,2.44
1935,2.39
1936,2.43
1937,2.41
1938,2.4
1939,2.35
1940,2.35
1941,2.37
1942,2.36
1943,2.36
1944,2.36
1945,2.39
1946,2.38
1947,2.41
1948,2.31
1949,2.29
1950,2.29
1951,2.3
1952,2.37
1953,2.39
1954,2.39
1955,2.46
1956,2.44
1957,2.46
1958,2.47
1959,2.5
1960,2.49
1961,2.48
1962,2.45
1963,2.47
1964,2.46
1965,2.46
1966,2.51
1967,2.52
1968,2.47
1969,2.46
1970,2.49
1971,2.48
1972,2.47
1973,2.48
1974,2.49
1975,2.51
1976,2.54
1977,2.6
1978,2.63
1979,2.57
1980,2.6
1981,2.55
1982,2.57
1983,2.61
1984,2.59
1985,2.6
1986,2.6
1987,2.57
1988,2.57
1989,2.55
1990,2.5
1991,2.5
1992,2.45
1993,2.44
1994,2.56
1995,2.55
1996,2.51
1997,2.59
1998,2.63
1999,2.68
2000,2.7
2001,2.69
2002,2.74
2003,2.73
2004,2.75
2005,2.8
2006,2.79
2007,2.81
2008,2.8
2009,2.78
2010,2.72
2011,2.65
2012,2.72
2013,2.71
2014,2.73
2015,2.76
2016,2.77
2017,2.7
2018,2.7
2019,2.7
2020,2.69
2021,2.6
2022,2.59
2023,2.61
2024,2.6
2025,2.68
2026,2.66
2027,2.65
2028,2.6
2029,2.61
2030,2.61
2031,2.64
2032,2.68
2033,2.67
2034,2.75
2035,2.75
2036,2.75
2037,2.68
2038,2.74
2039,2.7
2040,2.71
2041,2.73
2042,2.87
2043,2.94
2044,2.94
2045,2.89
2046,2.94
2047,2.88
2048,2.88
2049,2.9
2050,2.9
2051,2.89
2052,2.95
2053,2.95
2054,2.95
2055,2.88
2056,2.87
2057,2.85
2058,2.91
2059,2.92
2060,2.93
2061,2.93
2062,2.95
2063,2.93
2064,2.93
2065,2.95
2066,2.9
2067,2.91
2068,2.93
2069,2.95
2070,2.94
2071,3.05
2072,3.08
2073,3.05
2074,3.03
2075,3.09
2076,3.13
2077,3.08
2078,3.06
2079,3.11
2080,3.14
2081,3.14
2082,3.1
2083,3.04
2084,3.03
2085,3.06
2086,3.06
2087,3.05
2088,3.14
2089,3.15
2090,3.16
2091,3.38
2092,3.4
2093,3.39
2094,3.26
2095,3.37
2096,3.4
2097,3.33
2098,3.28
2099,3.24
2100,3.19
2101,3.21
2102,3.18
2103,3.18
2104,3.2
2105,3.15
2106,3.15
2107,3.11
2108,3.09
2109,3.17
2110,3.2
2111,3.18
2112,3.15
2113,3.17
2114,3.18
2115,3.21
2116,3.11
2117,3.09
2118,3.09
2119,3.09
2120,3.1
2121,3.11
2122,3.13
2123,3.23
2124,3.25
2125,3.22
2126,3.26
2127,3.27
2128,3.28
2129,3.26
2130,3.26
2131,3.25
2132,3.19
2133,3.25
2134,3.19
2135,3.17
2136,3.14
2137,3.15
2138,3.11
2139,3.13
2140,3.12
2141,3.1
2142,2.97
2143,2.91
2144,2.91
2145,2.91
2146,2.86
2147,2.86
2148,2.9
2149,2.87
2150,2.89
2151,2.96
2152,2.83
2153,2.88
2154,2.86
2155,2.89
2156,2.89
2157,2.95
2158,2.94
2159,2.91
2160,2.89
2161,2.9
2162,2.93
2163,2.95
2164,3.0
2165,3.03
2166,3.03
2167,3.01
