Episode,Average Paddle Hits
219,0.52
220,0.54
221,0.54
222,0.54
223,0.55
224,0.52
225,0.51
226,0.51
227,0.51
228,0.51
229,0.51
230,0.53
231,0.53
232,0.53
233,0.53
234,0.53
235,0.53
236,0.52
237,0.52
238,0.52
239,0.52
240,0.5
241,0.5
242,0.53
243,0.54
244,0.54
245,0.54
246,0.55
247,0.59
248,0.59
249,0.59
250,0.6
251,0.59
252,0.59
253,0.63
254,0.62
255,0.61
256,0.6
257,0.59
258,0.6
259,0.6
260,0.6
261,0.6
262,0.62
263,0.62
264,0.61
265,0.63
266,0.62
267,0.61
268,0.61
269,0.6
270,0.58
271,0.57
272,0.57
273,0.57
274,0.57
275,0.56
276,0.54
277,0.53
278,0.53
279,0.53
280,0.54
281,0.57
282,0.56
283,0.55
284,0.54
285,0.54
286,0.54
287,0.54
288,0.5
289,0.49
290,0.49
291,0.5
292,0.51
293,0.51
294,0.51
295,0.51
296,0.49
297,0.49
298,0.49
299,0.49
300,0.49
301,0.5
302,0.52
303,0.51
304,0.49
305,0.5
306,0.5
307,0.49
308,0.49
309,0.51
310,0.5
311,0.5
312,0.5
313,0.51
314,0.51
315,0.53
316,0.53
317,0.53
318,0.53
319,0.53
320,0.51
321,0.51
322,0.52
323,0.5
324,0.5
325,0.56
326,0.61
327,0.61
328,0.62
329,0.62
330,0.6
331,0.61
332,0.61
333,0.61
334,0.62
335,0.63
336,0.64
337,0.64
338,0.64
339,0.64
340,0.64
341,0.64
342,0.61
343,0.6
344,0.61
345,0.61
346,0.6
347,0.56
348,0.57
349,0.57
350,0.58
351,0.58
352,0.59
353,0.55
354,0.57
355,0.57
356,0.57
357,0.57
358,0.57
359,0.58
360,0.61
361,0.61
362,0.6
363,0.6
364,0.61
365,0.6
366,0.59
367,0.6
368,0.61
369,0.61
370,0.61
371,0.63
372,0.63
373,0.65
374,0.66
375,0.67
376,0.67
377,0.67
378,0.66
379,0.67
380,0.66
381,0.64
382,0.66
383,0.67
384,0.67
385,0.67
386,0.67
387,0.67
388,0.68
389,0.68
390,0.69
391,0.67
392,0.66
393,0.68
394,0.68
395,0.7
396,0.71
397,0.7
398,0.7
399,0.71
400,0.73
401,0.76
402,0.76
403,0.76
404,0.76
405,0.76
406,0.77
407,0.79
408,0.8
409,0.78
410,0.8
411,0.8
412,0.8
413,0.79
414,0.78
415,0.76
416,0.78
417,0.78
418,0.76
419,0.76
420,0.76
421,0.77
422,0.76
423,0.76
424,0.78
425,0.72
426,0.69
427,0.7
428,0.71
429,0.72
430,0.72
431,0.77
432,0.77
433,0.77
434,0.77
435,0.76
436,0.75
437,0.75
438,0.76
439,0.78
440,0.78
441,0.78
442,0.79
443,0.79
444,0.78
445,0.78
446,0.8
447,0.8
448,0.82
449,0.82
450,0.8
451,0.82
452,0.8
453,0.8
454,0.79
455,0.8
456,0.8
457,0.79
458,0.8
459,0.8
460,0.77
461,0.78
462,0.77
463,0.77
464,0.77
465,0.76
466,0.76
467,0.75
468,0.77
469,0.78
470,0.78
471,0.83
472,0.83
473,0.81
474,0.8
475,0.81
476,0.81
477,0.81
478,0.81
479,0.81
480,0.83
481,0.82
482,0.8
483,0.81
484,0.81
485,0.82
486,0.82
487,0.83
488,0.82
489,0.81
490,0.81
491,0.81
492,0.81
493,0.8
494,0.8
495,0.78
496,0.77
497,0.77
498,0.78
499,0.77
500,0.75
501,0.71
502,0.7
503,0.7
504,0.71
505,0.7
506,0.69
507,0.67
508,0.68
509,0.69
510,0.67
511,0.67
512,0.68
513,0.68
514,0.68
515,0.68
516,0.66
517,0.68
518,0.68
519,0.68
520,0.68
521,0.67
522,0.67
523,0.67
524,0.65
525,0.65
526,0.64
527,0.63
528,0.61
529,0.6
530,0.6
531,0.54
532,0.55
533,0.55
534,0.54
535,0.55
536,0.55
537,0.55
538,0.54
539,0.57
540,0.57
541,0.57
542,0.57
543,0.58
544,0.58
545,0.59
546,0.6
547,0.6
548,0.58
549,0.64
550,0.64
551,0.64
552,0.65
553,0.65
554,0.64
555,0.65
556,0.65
557,0.66
558,0.64
559,0.65
560,0.66
561,0.65
562,0.65
563,0.65
564,0.65
565,0.66
566,0.68
567,0.68
568,0.68
569,0.67
570,0.67
571,0.61
572,0.63
573,0.63
574,0.63
575,0.63
576,0.63
577,0.63
578,0.63
579,0.63
580,0.61
581,0.61
582,0.61
583,0.59
584,0.61
585,0.6
586,0.61
587,0.64
588,0.67
589,0.67
590,0.66
591,0.66
592,0.7
593,0.71
594,0.74
595,0.74
596,0.74
597,0.74
598,0.73
599,0.74
600,0.74
601,0.74
602,0.73
603,0.72
604,0.71
605,0.72
606,0.72
607,0.72
608,0.72
609,0.75
610,0.79
611,0.8
612,0.79
613,0.8
614,0.81
615,0.82
616,0.82
617,0.8
618,0.82
619,0.83
620,0.83
621,0.83
622,0.83
623,0.85
624,0.86
625,0.88
626,0.87
627,0.88
628,0.88
629,0.88
630,0.88
631,0.9
632,0.89
633,0.89
634,0.89
635,0.88
636,0.88
637,0.9
638,0.9
639,0.85
640,0.85
641,0.85
642,0.84
643,0.83
644,0.83
645,0.82
646,0.8
647,0.8
648,0.82
649,0.76
650,0.76
651,0.75
652,0.76
653,0.77
654,0.78
655,0.76
656,0.76
657,0.76
658,0.76
659,0.76
660,0.76
661,0.76
662,0.76
663,0.79
664,0.79
665,0.79
666,0.77
667,0.79
668,0.79
669,0.79
670,0.79
671,0.82
672,0.8
673,0.8
674,0.81
675,0.79
676,0.84
677,0.84
678,0.84
679,0.84
680,0.84
681,0.85
682,0.86
683,0.87
684,0.85
685,0.86
686,0.85
687,0.81
688,0.78
689,0.79
690,0.79
691,0.8
692,0.78
693,0.78
694,0.78
695,0.78
696,0.79
697,0.81
698,0.81
699,0.81
700,0.82
701,0.82
702,0.82
703,0.82
704,0.82
705,0.82
706,0.83
707,0.85
708,0.84
709,0.84
710,0.8
711,0.79
712,0.79
713,0.78
714,0.77
715,0.77
716,0.78
717,0.78
718,0.76
719,0.77
720,0.79
721,0.8
722,0.83
723,0.81
724,0.8
725,0.78
726,0.78
727,0.78
728,0.78
729,0.79
730,0.79
731,0.78
732,0.8
733,0.8
734,0.8
735,0.8
736,0.8
737,0.78
738,0.78
739,0.78
740,0.79
741,0.8
742,0.8
743,0.81
744,0.81
745,0.81
746,0.81
747,0.81
748,0.81
749,0.82
750,0.83
751,0.84
752,0.83
753,0.82
754,0.83
755,0.83
756,0.83
757,0.83
758,0.82
759,0.8
760,0.79
761,0.79
762,0.79
763,0.77
764,0.77
765,0.78
766,0.79
767,0.77
768,0.75
769,0.77
770,0.77
771,0.74
772,0.76
773,0.76
774,0.75
775,0.75
776,0.71
777,0.72
778,0.74
779,0.74
780,0.78
781,0.77
782,0.77
783,0.76
784,0.76
785,0.77
786,0.78
787,0.8
788,0.83
789,0.83
790,0.83
791,0.82
792,0.8
793,0.78
794,0.74
795,0.76
796,0.76
797,0.77
798,0.8
799,0.8
800,0.79
801,0.79
802,0.8
803,0.8
804,0.8
805,0.8
806,0.8
807,0.79
808,0.78
809,0.75
810,0.75
811,0.75
812,0.76
813,0.78
814,0.8
815,0.79
816,0.79
817,0.81
818,0.81
819,0.79
820,0.79
821,0.8
822,0.77
823,0.78
824,0.78
825,0.78
826,0.79
827,0.78
828,0.78
829,0.79
830,0.79
831,0.78
832,0.77
833,0.79
834,0.8
835,0.81
836,0.84
837,0.84
838,0.84
839,0.85
840,0.87
841,0.86
842,0.86
843,0.86
844,0.87
845,0.88
846,0.88
847,0.88
848,0.87
849,0.86
850,0.86
851,0.85
852,0.84
853,0.86
854,0.84
855,0.85
856,0.85
857,0.88
858,0.88
859,0.88
860,0.89
861,0.89
862,0.9
863,0.89
864,0.88
865,0.86
866,0.86
867,0.89
868,0.89
869,0.88
870,0.89
871,0.89
872,0.88
873,0.88
874,0.89
875,0.89
876,0.88
877,0.89
878,0.91
879,0.9
880,0.86
881,0.89
882,0.89
883,0.91
884,0.93
885,0.92
886,0.94
887,0.92
888,0.89
889,0.9
890,0.9
891,0.91
892,0.92
893,0.93
894,0.96
895,0.97
896,0.97
897,0.96
898,0.93
899,0.93
900,0.93
901,0.94
902,0.94
903,0.97
904,0.97
905,0.96
906,0.98
907,0.97
908,0.97
909,0.98
910,0.98
911,0.98
912,0.98
913,1.01
914,1.0
915,1.02
916,1.01
917,1.06
918,1.06
919,1.08
920,1.07
921,1.07
922,1.09
923,1.08
924,1.09
925,1.09
926,1.08
927,1.09
928,1.09
929,1.09
930,1.1
931,1.1
932,1.09
933,1.09
934,1.09
935,1.11
936,1.09
937,1.11
938,1.13
939,1.17
940,1.16
941,1.16
942,1.19
943,1.18
944,1.17
945,1.16
946,1.18
947,1.22
948,1.2
949,1.2
950,1.19
951,1.18
952,1.18
953,1.18
954,1.2
955,1.19
956,1.23
957,1.19
958,1.19
959,1.2
960,1.21
961,1.21
962,1.22
963,1.29
964,1.29
965,1.29
966,1.28
967,1.27
968,1.28
969,1.27
970,1.28
971,1.27
972,1.26
973,1.29
974,1.28
975,1.28
976,1.33
977,1.31
978,1.27
979,1.3
980,1.3
981,1.29
982,1.29
983,1.32
984,1.3
985,1.3
986,1.27
987,1.37
988,1.39
989,1.38
990,1.38
991,1.39
992,1.44
993,1.45
994,1.46
995,1.43
996,1.44
997,1.42
998,1.45
999,1.47
1000,1.56
1001,1.57
1002,1.59
1003,1.61
1004,1.61
1005,1.62
1006,1.61
1007,1.64
1008,1.7
1009,1.68
1010,1.69
1011,1.71
1012,1.75
1013,1.74
1014,1.73
1015,1.71
1016,1.72
1017,1.66
1018,1.67
1019,1.65
1020,1.67
1021,1.65
1022,1.65
1023,1.69
1024,1.69
1025,1.77
1026,1.8
1027,1.8
1028,1.8
1029,1.8
1030,1.82
1031,1.82
1032,1.82
1033,1.8
1034,1.8
1035,1.87
1036,1.87
1037,1.87
1038,1.88
1039,1.83
1040,1.85
1041,1.85
1042,1.82
1043,1.85
1044,1.85
1045,1.86
1046,1.84
1047,1.89
1048,1.89
1049,1.89
1050,1.89
1051,1.91
1052,1.94
1053,1.93
1054,1.98
1055,1.98
1056,1.94
1057,1.95
1058,1.99
1059,2.01
1060,2.01
1061,2.01
1062,1.99
1063,1.97
1064,1.98
1065,1.98
1066,1.98
1067,1.98
1068,1.97
1069,1.97
1070,2.0
1071,2.0
1072,2.02
1073,2.02
1074,2.03
1075,2.06
1076,2.03
1077,2.09
1078,2.09
1079,2.09
1080,2.12
1081,2.1
1082,2.13
1083,2.1
1084,2.1
1085,2.12
1086,2.2
1087,2.12
1088,2.11
1089,2.12
1090,2.13
1091,2.11
1092,2.06
1093,2.04
1094,2.01
1095,2.02
1096,2.0
1097,2.05
1098,2.06
1099,2.04
1100,1.95
1101,1.94
1102,1.96
1103,1.91
1104,1.92
1105,1.96
1106,1.94
1107,1.91
1108,1.86
1109,1.87
1110,1.96
1111,1.97
1112,1.96
1113,1.93
1114,1.98
1115,1.99
1116,2.01
1117,2.01
1118,2.0
1119,2.0
1120,2.0
1121,2.01
1122,1.99
1123,1.98
1124,1.98
1125,1.91
1126,1.91
1127,1.9
1128,1.9
1129,1.89
1130,1.88
1131,1.92
1132,1.92
1133,1.93
1134,1.92
1135,1.84
1136,1.85
1137,1.86
1138,1.84
1139,1.86
1140,1.83
1141,1.83
1142,1.83
1143,1.8
1144,1.86
1145,1.85
1146,1.84
1147,1.76
1148,1.77
1149,1.77
1150,1.8
1151,1.79
1152,1.77
1153,1.77
1154,1.7
1155,1.71
1156,1.74
1157,1.74
1158,1.72
1159,1.71
1160,1.69
1161,1.69
1162,1.7
1163,1.65
1164,1.65
1165,1.66
1166,1.66
1167,1.67
1168,1.67
1169,1.67
1170,1.64
1171,1.65
1172,1.66
1173,1.66
1174,1.66
1175,1.64
1176,1.62
1177,1.56
1178,1.6
1179,1.61
1180,1.59
1181,1.61
1182,1.57
1183,1.55
1184,1.58
1185,1.55
1186,1.48
1187,1.46
1188,1.45
1189,1.43
1190,1.43
1191,1.43
1192,1.45
1193,1.46
1194,1.45
1195,1.48
1196,1.55
1197,1.5
1198,1.46
1199,1.45
1200,1.46
1201,1.46
1202,1.41
1203,1.41
1204,1.42
1205,1.38
1206,1.38
1207,1.38
1208,1.38
1209,1.4
1210,1.35
1211,1.33
1212,1.29
1213,1.28
1214,1.26
1215,1.29
1216,1.29
1217,1.3
1218,1.32
1219,1.33
1220,1.3
1221,1.3
1222,1.31
1223,1.28
1224,1.27
1225,1.28
1226,1.26
1227,1.26
1228,1.26
1229,1.25
1230,1.23
1231,1.21
1232,1.25
1233,1.28
1234,1.31
1235,1.31
1236,1.3
1237,1.28
1238,1.33
1239,1.31
1240,1.3
1241,1.31
1242,1.31
1243,1.33
1244,1.29
1245,1.3
1246,1.31
1247,1.31
1248,1.3
1249,1.37
1250,1.34
1251,1.33
1252,1.34
1253,1.34
1254,1.34
1255,1.34
1256,1.34
1257,1.33
1258,1.31
1259,1.31
1260,1.34
1261,1.35
1262,1.36
1263,1.37
1264,1.37
1265,1.36
1266,1.36
1267,1.33
1268,1.34
1269,1.36
1270,1.39
1271,1.39
1272,1.38
1273,1.35
1274,1.34
1275,1.33
1276,1.39
1277,1.39
1278,1.37
1279,1.37
1280,1.38
1281,1.42
1282,1.43
1283,1.43
1284,1.43
1285,1.45
1286,1.44
1287,1.48
1288,1.5
1289,1.51
1290,1.5
1291,1.57
1292,1.55
1293,1.58
1294,1.58
1295,1.59
1296,1.53
1297,1.54
1298,1.54
1299,1.55
1300,1.54
1301,1.53
1302,1.55
1303,1.58
1304,1.56
1305,1.55
1306,1.55
1307,1.55
1308,1.57
1309,1.54
1310,1.49
1311,1.55
1312,1.57
1313,1.6
1314,1.57
1315,1.53
1316,1.5
1317,1.5
1318,1.51
1319,1.51
1320,1.52
1321,1.53
1322,1.59
1323,1.59
1324,1.59
1325,1.6
1326,1.59
1327,1.65
1328,1.65
1329,1.66
1330,1.66
1331,1.66
1332,1.65
1333,1.62
1334,1.59
1335,1.59
1336,1.58
1337,1.57
1338,1.55
1339,1.56
1340,1.57
1341,1.58
1342,1.6
1343,1.58
1344,1.56
1345,1.57
1346,1.57
1347,1.58
1348,1.58
1349,1.51
1350,1.51
1351,1.52
1352,1.51
1353,1.5
1354,1.52
1355,1.52
1356,1.52
1357,1.6
1358,1.6
1359,1.6
1360,1.58
1361,1.57
1362,1.55
1363,1.62
1364,1.61
1365,1.69
1366,1.7
1367,1.76
1368,1.79
1369,1.77
1370,1.74
1371,1.73
1372,1.74
1373,1.76
1374,1.76
1375,1.76
1376,1.7
1377,1.82
1378,1.83
1379,1.81
1380,1.81
1381,1.81
1382,1.81
1383,1.91
1384,1.9
1385,1.88
1386,1.91
1387,1.89
1388,1.87
1389,1.87
1390,1.87
1391,1.8
1392,1.84
1393,1.82
1394,1.87
1395,1.85
1396,1.87
1397,1.89
1398,1.89
1399,1.92
1400,1.93
1401,1.99
1402,2.02
1403,1.99
1404,2.0
1405,2.01
1406,2.07
1407,2.07
1408,2.05
1409,2.06
1410,2.07
1411,2.01
1412,2.0
1413,1.99
1414,1.99
1415,2.02
1416,2.02
1417,2.0
1418,2.0
1419,2.03
1420,2.02
1421,2.01
1422,2.0
1423,2.01
1424,2.09
1425,2.06
1426,2.08
1427,2.04
1428,2.05
1429,2.07
1430,2.09
1431,2.07
1432,2.04
1433,2.04
1434,2.04
1435,2.17
1436,2.19
1437,2.24
1438,2.22
1439,2.21
1440,2.22
1441,2.23
1442,2.25
1443,2.25
1444,2.32
1445,2.39
1446,2.44
1447,2.44
1448,2.5
1449,2.51
1450,2.53
1451,2.62
1452,2.62
1453,2.65
1454,2.65
1455,2.64
1456,2.61
1457,2.56
1458,2.65
1459,2.7
1460,2.69
1461,2.73
1462,2.76
1463,2.69
1464,2.74
1465,2.73
1466,2.72
1467,2.66
1468,2.64
1469,2.64
1470,2.63
1471,2.63
1472,2.6
1473,2.6
1474,2.6
1475,2.6
1476,2.61
1477,2.5
1478,2.5
1479,2.53
1480,2.52
1481,2.46
1482,2.45
1483,2.37
1484,2.43
1485,2.45
1486,2.44
1487,2.46
1488,2.46
1489,2.58
1490,2.75
1491,2.76
1492,2.71
1493,2.7
1494,2.68
1495,2.65
1496,2.63
1497,2.65
1498,2.65
1499,2.68
1500,2.72
1501,2.66
1502,2.65
1503,2.72
1504,2.73
1505,2.77
1506,2.72
1507,2.75
1508,2.8
1509,2.82
1510,2.84
1511,2.85
1512,2.85
1513,2.83
1514,2.83
1515,2.82
1516,2.86
1517,2.88
1518,2.85
1519,2.81
1520,2.97
1521,2.97
1522,2.92
1523,2.92
1524,2.86
1525,2.86
1526,2.91
1527,2.95
1528,2.94
1529,3.04
1530,3.06
1531,3.1
1532,3.12
1533,3.13
1534,3.16
1535,3.02
1536,3.05
1537,3.0
1538,3.07
1539,3.07
1540,3.06
1541,3.04
1542,3.02
1543,3.02
1544,2.95
1545,2.88
1546,2.86
1547,2.88
1548,2.86
1549,2.87
1550,2.85
1551,2.78
1552,2.81
1553,2.82
1554,2.87
1555,2.9
1556,2.92
1557,2.9
1558,2.85
1559,2.79
1560,2.82
1561,2.81
1562,2.8
1563,2.8
1564,2.76
1565,2.75
1566,2.78
1567,2.79
1568,2.76
1569,2.78
1570,2.79
1571,2.8
1572,2.8
1573,2.78
1574,2.81
1575,2.85
1576,2.94
1577,2.98
1578,2.96
1579,2.92
1580,2.92
1581,2.92
1582,2.94
1583,2.96
1584,2.88
1585,2.95
1586,3.05
1587,3.01
1588,3.01
1589,2.91
1590,2.76
1591,2.76
1592,2.76
1593,2.75
1594,2.73
1595,2.73
1596,2.72
1597,2.69
1598,2.73
1599,2.67
1600,2.63
1601,2.65
1602,2.62
1603,2.57
1604,2.55
1605,2.55
1606,2.54
1607,2.51
1608,2.47
1609,2.48
1610,2.46
1611,2.45
1612,2.51
1613,2.53
1614,2.55
1615,2.53
1616,2.51
1617,2.56
1618,2.57
1619,2.64
1620,2.53
1621,2.58
1622,2.57
1623,2.58
1624,2.59
1625,2.66
1626,2.65
1627,2.6
1628,2.64
1629,2.57
1630,2.61
1631,2.57
1632,2.59
1633,2.6
1634,2.64
1635,2.64
1636,2.72
1637,2.79
1638,2.7
1639,2.82
1640,2.85
1641,2.86
1642,2.87
1643,2.91
1644,2.93
1645,2.98
1646,2.94
1647,2.94
1648,2.91
1649,2.89
1650,2.92
1651,2.89
1652,2.9
1653,2.9
1654,2.86
1655,2.83
1656,2.81
1657,2.98
1658,3.0
1659,3.03
1660,3.0
1661,2.98
1662,2.96
1663,2.96
1664,3.05
1665,3.0
1666,2.99
1667,2.99
1668,3.0
1669,3.01
1670,2.99
1671,2.99
1672,3.0
1673,3.02
1674,2.99
1675,2.96
1676,2.92
1677,2.89
1678,2.97
1679,2.96
1680,2.97
1681,2.98
1682,3.0
1683,2.96
1684,3.0
1685,2.95
1686,2.86
1687,2.87
1688,3.04
1689,3.06
1690,3.12
1691,3.11
1692,3.17
1693,3.17
1694,3.17
1695,3.21
1696,3.25
1697,3.26
1698,3.23
1699,3.32
1700,3.34
1701,3.35
1702,3.4
1703,3.41
1704,3.42
1705,3.44
1706,3.49
1707,3.55
1708,3.54
1709,3.54
1710,3.53
1711,3.63
1712,3.61
1713,3.59
1714,3.58
1715,3.58
1716,3.56
1717,3.51
1718,3.57
1719,3.5
1720,3.51
1721,3.45
1722,3.45
1723,3.45
1724,3.42
1725,3.39
1726,3.33
1727,3.32
1728,3.45
1729,3.43
1730,3.41
1731,3.44
1732,3.42
1733,3.4
1734,3.41
1735,3.42
1736,3.38
1737,3.31
1738,3.34
1739,3.22
1740,3.19
1741,3.2
1742,3.17
1743,3.13
1744,3.21
1745,3.14
1746,3.14
1747,3.12
1748,3.11
1749,3.15
1750,3.12
1751,3.19
1752,3.23
1753,3.22
1754,3.19
1755,3.19
1756,3.28
1757,3.13
1758,3.11
1759,3.08
1760,3.08
1761,3.14
1762,3.16
1763,3.17
1764,3.34
1765,3.34
1766,3.34
1767,3.33
1768,3.35
1769,3.32
1770,3.37
1771,3.37
1772,3.46
1773,3.44
1774,3.45
1775,3.45
1776,3.39
1777,3.41
1778,3.32
1779,3.37
1780,3.36
1781,3.35
1782,3.41
1783,3.46
1784,3.54
1785,3.5
1786,3.49
1787,3.74
1788,3.58
1789,3.53
1790,3.45
1791,3.45
1792,3.44
1793,3.47
1794,3.47
1795,3.44
1796,3.41
1797,3.4
1798,3.39
1799,3.31
1800,3.28
1801,3.25
1802,3.2
1803,3.17
1804,3.17
1805,3.14
1806,3.1
1807,3.11
1808,3.11
1809,3.07
1810,3.23
1811,3.15
1812,3.11
1813,3.11
1814,3.12
1815,3.18
1816,3.28
1817,3.36
1818,3.29
1819,3.29
1820,3.24
1821,3.27
1822,3.27
1823,3.25
1824,3.25
1825,3.21
1826,3.27
1827,3.27
1828,3.14
1829,3.2
1830,3.14
1831,3.11
1832,3.1
1833,3.09
1834,3.04
1835,3.02
1836,2.93
1837,2.96
1838,2.94
1839,2.96
1840,2.96
1841,2.93
1842,2.95
1843,2.99
1844,2.93
1845,2.96
1846,2.96
1847,2.97
1848,2.97
1849,2.95
1850,2.99
1851,2.95
1852,2.87
1853,2.87
1854,2.9
1855,2.9
1856,2.81
1857,2.82
1858,2.79
1859,2.78
1860,2.84
1861,2.89
1862,2.9
1863,2.88
1864,2.67
1865,2.66
1866,2.65
1867,2.73
1868,2.73
1869,2.79
1870,2.79
1871,2.82
1872,2.74
1873,2.88
1874,2.89
1875,2.95
1876,3.01
1877,2.97
1878,3.03
1879,2.99
1880,2.99
1881,2.99
1882,2.92
1883,2.88
1884,2.76
1885,2.79
1886,2.77
1887,2.51
1888,2.51
1889,2.53
1890,2.54
1891,2.54
1892,2.62
1893,2.6
1894,2.68
1895,2.71
1896,2.7
1897,2.73
1898,2.73
1899,2.72
1900,2.76
1901,2.77
1902,2.77
1903,2.78
1904,2.85
1905,2.81
1906,2.8
1907,2.8
1908,2.82
1909,2.83
1910,2.67
1911,2.66
1912,2.83
1913,2.91
1914,2.91
1915,2.89
1916,2.89
1917,2.79
1918,2.82
1919,2.84
1920,2.83
1921,2.81
1922,2.89
1923,2.9
1924,2.92
1925,2.95
1926,3.0
1927,3.01
1928,2.97
1929,2.87
1930,2.94
1931,2.96
1932,3.01
1933,3.02
1934,2.99
1935,3.0
1936,3.03
1937,3.16
1938,3.3
1939,3.28
1940,3.35
1941,3.35
1942,3.34
1943,3.38
1944,3.36
1945,3.4
1946,3.4
1947,3.4
1948,3.41
1949,3.47
1950,3.45
1951,3.47
1952,3.51
1953,3.48
1954,3.48
1955,3.48
1956,3.52
1957,3.49
1958,3.51
1959,3.59
1960,3.53
1961,3.43
1962,3.4
1963,3.43
1964,3.4
1965,3.52
1966,3.52
1967,3.48
1968,3.52
1969,3.48
1970,3.44
1971,3.4
1972,3.39
1973,3.25
1974,3.23
1975,3.16
1976,3.1
1977,3.1
1978,3.04
1979,3.06
1980,3.05
1981,3.07
1982,3.04
1983,3.07
1984,3.18
1985,3.17
1986,3.17
1987,3.17
1988,3.29
1989,3.31
1990,3.3
1991,3.33
1992,3.23
1993,3.29
1994,3.33
1995,3.38
1996,3.42
1997,3.4
1998,3.4
1999,3.52
2000,3.48
2001,3.49
2002,3.51
2003,3.51
2004,3.44
2005,3.45
2006,3.45
2007,3.39
2008,3.38
2009,3.4
2010,3.43
2011,3.45
2012,3.27
2013,3.19
2014,3.2
2015,3.19
2016,3.11
2017,3.14
2018,3.16
2019,3.18
2020,3.18
2021,3.2
2022,3.13
2023,3.23
2024,3.3
2025,3.32
2026,3.28
2027,3.34
2028,3.35
2029,3.35
2030,3.28
2031,3.26
2032,3.25
2033,3.25
2034,3.32
2035,3.54
2036,3.57
2037,3.47
2038,3.37
2039,3.4
2040,3.32
2041,3.46
2042,3.49
2043,3.42
2044,3.4
2045,3.36
2046,3.36
2047,3.48
2048,3.55
2049,3.54
2050,3.58
2051,3.63
2052,3.59
2053,3.67
2054,3.67
2055,3.67
2056,3.63
2057,3.74
2058,3.84
2059,3.78
2060,3.78
2061,3.77
2062,3.85
2063,3.85
2064,3.82
2065,3.71
2066,3.7
2067,3.67
2068,3.62
2069,3.65
2070,3.66
2071,3.69
2072,3.68
2073,3.68
2074,3.71
2075,3.72
2076,3.73
2077,3.74
2078,3.74
2079,3.71
2080,3.71
2081,3.7
2082,3.72
2083,3.69
2084,3.6
2085,3.62
2086,3.62
2087,3.67
2088,3.58
2089,3.55
2090,3.56
2091,3.55
2092,3.61
2093,3.54
2094,3.48
2095,3.42
2096,3.42
2097,3.39
2098,3.41
2099,3.33
2100,3.33
2101,3.31
2102,3.29
2103,3.33
2104,3.34
2105,3.33
2106,3.35
2107,3.34
2108,3.72
2109,3.69
2110,3.68
2111,3.66
2112,3.66
2113,3.67
2114,3.65
2115,3.71
2116,3.7
2117,3.67
2118,3.65
2119,3.68
2120,3.7
2121,3.69
2122,3.69
2123,3.58
2124,3.54
2125,3.49
2126,3.45
2127,3.44
2128,3.43
2129,3.43
2130,3.45
2131,3.45
2132,3.45
2133,3.45
2134,3.38
2135,3.15
2136,3.22
2137,3.18
2138,3.14
2139,3.15
2140,3.23
2141,3.1
2142,3.07
2143,3.07
2144,3.07
2145,3.04
2146,3.09
2147,2.96
2148,2.9
2149,2.85
2150,2.83
2151,2.76
2152,2.75
2153,2.73
2154,2.7
2155,2.71
2156,2.78
2157,2.67
2158,2.56
2159,2.54
2160,2.6
2161,2.59
2162,2.54
2163,2.59
2164,2.59
2165,2.59
2166,2.6
2167,2.69
