Episode,Average Paddle Hits
219,0.47
220,0.5
221,0.51
222,0.56
223,0.54
224,0.54
225,0.55
226,0.55
227,0.55
228,0.56
229,0.57
230,0.57
231,0.57
232,0.57
233,0.54
234,0.54
235,0.54
236,0.55
237,0.55
238,0.55
239,0.55
240,0.57
241,0.57
242,0.56
243,0.57
244,0.59
245,0.61
246,0.62
247,0.62
248,0.62
249,0.61
250,0.62
251,0.62
252,0.62
253,0.62
254,0.63
255,0.62
256,0.61
257,0.61
258,0.58
259,0.6
260,0.61
261,0.61
262,0.65
263,0.65
264,0.65
265,0.69
266,0.68
267,0.68
268,0.69
269,0.69
270,0.69
271,0.68
272,0.68
273,0.69
274,0.69
275,0.71
276,0.71
277,0.69
278,0.69
279,0.68
280,0.67
281,0.67
282,0.63
283,0.63
284,0.64
285,0.65
286,0.68
287,0.68
288,0.73
289,0.74
290,0.74
291,0.74
292,0.73
293,0.74
294,0.74
295,0.74
296,0.74
297,0.74
298,0.75
299,0.75
300,0.77
301,0.77
302,0.77
303,0.79
304,0.77
305,0.78
306,0.79
307,0.78
308,0.78
309,0.8
310,0.8
311,0.8
312,0.79
313,0.79
314,0.79
315,0.8
316,0.83
317,0.85
318,0.86
319,0.85
320,0.82
321,0.81
322,0.75
323,0.75
324,0.75
325,0.74
326,0.75
327,0.76
328,0.75
329,0.74
330,0.75
331,0.76
332,0.76
333,0.76
334,0.76
335,0.78
336,0.77
337,0.77
338,0.79
339,0.79
340,0.77
341,0.77
342,0.79
343,0.78
344,0.76
345,0.78
346,0.77
347,0.78
348,0.79
349,0.79
350,0.8
351,0.81
352,0.81
353,0.84
354,0.85
355,0.87
356,0.89
357,0.89
358,0.89
359,0.87
360,0.86
361,0.87
362,0.83
363,0.83
364,0.82
365,0.78
366,0.78
367,0.79
368,0.77
369,0.78
370,0.79
371,0.79
372,0.82
373,0.81
374,0.82
375,0.79
376,0.79
377,0.79
378,0.82
379,0.82
380,0.81
381,0.79
382,0.77
383,0.77
384,0.75
385,0.74
386,0.71
387,0.71
388,0.67
389,0.66
390,0.67
391,0.67
392,0.67
393,0.66
394,0.69
395,0.7
396,0.7
397,0.71
398,0.69
399,0.68
400,0.66
401,0.65
402,0.65
403,0.63
404,0.63
405,0.64
406,0.63
407,0.63
408,0.65
409,0.63
410,0.64
411,0.64
412,0.65
413,0.65
414,0.65
415,0.64
416,0.61
417,0.6
418,0.59
419,0.58
420,0.59
421,0.59
422,0.59
423,0.59
424,0.59
425,0.59
426,0.59
427,0.6
428,0.6
429,0.6
430,0.59
431,0.58
432,0.58
433,0.58
434,0.6
435,0.58
436,0.61
437,0.61
438,0.59
439,0.6
440,0.6
441,0.59
442,0.57
443,0.6
444,0.6
445,0.57
446,0.57
447,0.57
448,0.57
449,0.57
450,0.55
451,0.54
452,0.55
453,0.52
454,0.5
455,0.48
456,0.47
457,0.46
458,0.46
459,0.47
460,0.47
461,0.52
462,0.52
463,0.53
464,0.53
465,0.53
466,0.53
467,0.54
468,0.54
469,0.54
470,0.54
471,0.54
472,0.51
473,0.51
474,0.51
475,0.51
476,0.51
477,0.52
478,0.49
479,0.5
480,0.5
481,0.52
482,0.52
483,0.52
484,0.52
485,0.52
486,0.53
487,0.54
488,0.53
489,0.53
490,0.52
491,0.52
492,0.52
493,0.53
494,0.5
495,0.49
496,0.49
497,0.49
498,0.49
499,0.51
500,0.51
501,0.51
502,0.51
503,0.52
504,0.52
505,0.51
506,0.51
507,0.51
508,0.49
509,0.5
510,0.49
511,0.49
512,0.48
513,0.49
514,0.49
515,0.5
516,0.5
517,0.49
518,0.49
519,0.51
520,0.51
521,0.51
522,0.52
523,0.52
524,0.52
525,0.53
526,0.53
527,0.52
528,0.54
529,0.56
530,0.56
531,0.56
532,0.56
533,0.56
534,0.56
535,0.57
536,0.54
537,0.53
538,0.53
539,0.55
540,0.55
541,0.56
542,0.56
543,0.54
544,0.54
545,0.53
546,0.53
547,0.54
548,0.54
549,0.57
550,0.58
551,0.58
552,0.57
553,0.57
554,0.59
555,0.6
556,0.59
557,0.66
558,0.67
559,0.67
560,0.67
561,0.62
562,0.62
563,0.61
564,0.63
565,0.63
566,0.64
567,0.62
568,0.63
569,0.63
570,0.63
571,0.64
572,0.67
573,0.67
574,0.66
575,0.66
576,0.66
577,0.66
578,0.7
579,0.71
580,0.71
581,0.69
582,0.69
583,0.68
584,0.68
585,0.68
586,0.67
587,0.66
588,0.66
589,0.66
590,0.66
591,0.67
592,0.67
593,0.67
594,0.67
595,0.7
596,0.7
597,0.73
598,0.73
599,0.71
600,0.73
601,0.73
602,0.74
603,0.73
604,0.73
605,0.73
606,0.73
607,0.72
608,0.75
609,0.74
610,0.74
611,0.74
612,0.75
613,0.77
614,0.78
615,0.78
616,0.78
617,0.78
618,0.78
619,0.81
620,0.8
621,0.8
622,0.79
623,0.8
624,0.8
625,0.8
626,0.79
627,0.8
628,0.79
629,0.78
630,0.78
631,0.79
632,0.79
633,0.79
634,0.77
635,0.76
636,0.76
637,0.78
638,0.79
639,0.76
640,0.78
641,0.77
642,0.77
643,0.76
644,0.77
645,0.79
646,0.81
647,0.79
648,0.78
649,0.76
650,0.77
651,0.78
652,0.8
653,0.8
654,0.78
655,0.77
656,0.81
657,0.74
658,0.73
659,0.73
660,0.76
661,0.76
662,0.81
663,0.82
664,0.84
665,0.84
666,0.84
667,0.84
668,0.83
669,0.83
670,0.82
671,0.81
672,0.78
673,0.78
674,0.78
675,0.78
676,0.8
677,0.79
678,0.75
679,0.73
680,0.73
681,0.74
682,0.75
683,0.76
684,0.77
685,0.77
686,0.8
687,0.8
688,0.81
689,0.83
690,0.83
691,0.82
692,0.82
693,0.83
694,0.83
695,0.82
696,0.83
697,0.79
698,0.79
699,0.8
700,0.78
701,0.78
702,0.77
703,0.77
704,0.77
705,0.77
706,0.77
707,0.77
708,0.75
709,0.75
710,0.78
711,0.79
712,0.78
713,0.75
714,0.74
715,0.74
716,0.74
717,0.74
718,0.75
719,0.7
720,0.74
721,0.77
722,0.78
723,0.78
724,0.82
725,0.81
726,0.82
727,0.8
728,0.8
729,0.79
730,0.81
731,0.81
732,0.82
733,0.82
734,0.82
735,0.83
736,0.83
737,0.82
738,0.81
739,0.82
740,0.81
741,0.81
742,0.81
743,0.82
744,0.83
745,0.82
746,0.81
747,0.81
748,0.81
749,0.8
750,0.78
751,0.77
752,0.75
753,0.77
754,0.78
755,0.78
756,0.74
757,0.74
758,0.76
759,0.75
760,0.73
761,0.72
762,0.67
763,0.66
764,0.63
765,0.63
766,0.62
767,0.64
768,0.66
769,0.67
770,0.67
771,0.67
772,0.67
773,0.68
774,0.68
775,0.68
776,0.66
777,0.68
778,0.69
779,0.72
780,0.72
781,0.72
782,0.71
783,0.71
784,0.7
785,0.7
786,0.67
787,0.67
788,0.67
789,0.67
790,0.69
791,0.7
792,0.7
793,0.68
794,0.68
795,0.66
796,0.65
797,0.65
798,0.65
799,0.64
800,0.65
801,0.65
802,0.65
803,0.68
804,0.68
805,0.67
806,0.67
807,0.67
808,0.67
809,0.67
810,0.65
811,0.64
812,0.65
813,0.65
814,0.65
815,0.64
816,0.64
817,0.65
818,0.64
819,0.64
820,0.6
821,0.58
822,0.57
823,0.56
824,0.52
825,0.54
826,0.53
827,0.53
828,0.52
829,0.52
830,0.5
831,0.49
832,0.49
833,0.49
834,0.49
835,0.48
836,0.49
837,0.48
838,0.49
839,0.48
840,0.47
841,0.47
842,0.47
843,0.46
844,0.44
845,0.44
846,0.43
847,0.43
848,0.43
849,0.45
850,0.45
851,0.46
852,0.48
853,0.46
854,0.45
855,0.45
856,0.46
857,0.46
858,0.44
859,0.45
860,0.44
861,0.44
862,0.44
863,0.45
864,0.44
865,0.45
866,0.47
867,0.45
868,0.45
869,0.45
870,0.46
871,0.46
872,0.49
873,0.48
874,0.48
875,0.48
876,0.49
877,0.47
878,0.48
879,0.46
880,0.47
881,0.46
882,0.49
883,0.48
884,0.49
885,0.5
886,0.51
887,0.51
888,0.5
889,0.49
890,0.47
891,0.47
892,0.48
893,0.48
894,0.48
895,0.49
896,0.49
897,0.5
898,0.5
899,0.51
900,0.52
901,0.52
902,0.53
903,0.52
904,0.53
905,0.54
906,0.54
907,0.54
908,0.53
909,0.53
910,0.53
911,0.53
912,0.52
913,0.54
914,0.55
915,0.55
916,0.55
917,0.54
918,0.54
919,0.54
920,0.55
921,0.54
922,0.54
923,0.54
924,0.55
925,0.55
926,0.55
927,0.57
928,0.57
929,0.58
930,0.58
931,0.59
932,0.58
933,0.59
934,0.59
935,0.59
936,0.59
937,0.59
938,0.58
939,0.6
940,0.6
941,0.61
942,0.62
943,0.62
944,0.64
945,0.63
946,0.64
947,0.65
948,0.67
949,0.65
950,0.65
951,0.65
952,0.63
953,0.63
954,0.63
955,0.64
956,0.63
957,0.63
958,0.63
959,0.63
960,0.63
961,0.63
962,0.63
963,0.62
964,0.63
965,0.64
966,0.62
967,0.62
968,0.61
969,0.59
970,0.58
971,0.59
972,0.56
973,0.56
974,0.58
975,0.58
976,0.57
977,0.57
978,0.56
979,0.55
980,0.54
981,0.54
982,0.51
983,0.51
984,0.5
985,0.49
986,0.48
987,0.48
988,0.48
989,0.47
990,0.47
991,0.47
992,0.46
993,0.46
994,0.46
995,0.46
996,0.46
997,0.45
998,0.45
999,0.45
1000,0.43
1001,0.43
1002,0.42
1003,0.4
1004,0.43
1005,0.43
1006,0.43
1007,0.43
1008,0.44
1009,0.46
1010,0.46
1011,0.46
1012,0.47
1013,0.45
1014,0.46
1015,0.47
1016,0.47
1017,0.47
1018,0.48
1019,0.49
1020,0.48
1021,0.48
1022,0.49
1023,0.49
1024,0.53
1025,0.51
1026,0.53
1027,0.51
1028,0.51
1029,0.53
1030,0.53
1031,0.52
1032,0.53
1033,0.52
1034,0.52
1035,0.53
1036,0.53
1037,0.53
1038,0.54
1039,0.54
1040,0.54
1041,0.54
1042,0.53
1043,0.53
1044,0.51
1045,0.52
1046,0.51
1047,0.52
1048,0.5
1049,0.5
1050,0.53
1051,0.54
1052,0.54
1053,0.55
1054,0.56
1055,0.56
1056,0.56
1057,0.56
1058,0.56
1059,0.55
1060,0.58
1061,0.61
1062,0.61
1063,0.62
1064,0.61
1065,0.59
1066,0.59
1067,0.6
1068,0.61
1069,0.61
1070,0.61
1071,0.61
1072,0.61
1073,0.62
1074,0.6
1075,0.6
1076,0.6
1077,0.62
1078,0.61
1079,0.62
1080,0.62
1081,0.62
1082,0.62
1083,0.62
1084,0.65
1085,0.65
1086,0.65
1087,0.65
1088,0.66
1089,0.67
1090,0.67
1091,0.66
1092,0.67
1093,0.67
1094,0.67
1095,0.66
1096,0.66
1097,0.67
1098,0.67
1099,0.69
1100,0.71
1101,0.72
1102,0.72
1103,0.74
1104,0.72
1105,0.71
1106,0.71
1107,0.71
1108,0.7
1109,0.68
1110,0.69
1111,0.69
1112,0.68
1113,0.68
1114,0.66
1115,0.66
1116,0.66
1117,0.66
1118,0.65
1119,0.65
1120,0.66
1121,0.68
1122,0.68
1123,0.68
1124,0.63
1125,0.63
1126,0.62
1127,0.62
1128,0.63
1129,0.62
1130,0.62
1131,0.62
1132,0.61
1133,0.61
1134,0.61
1135,0.62
1136,0.61
1137,0.61
1138,0.6
1139,0.58
1140,0.59
1141,0.59
1142,0.59
1143,0.65
1144,0.65
1145,0.66
1146,0.66
1147,0.64
1148,0.64
1149,0.64
1150,0.61
1151,0.6
1152,0.6
1153,0.6
1154,0.59
1155,0.58
1156,0.58
1157,0.58
1158,0.59
1159,0.6
1160,0.57
1161,0.55
1162,0.55
1163,0.55
1164,0.56
1165,0.56
1166,0.56
1167,0.56
1168,0.55
1169,0.55
1170,0.55
1171,0.54
1172,0.54
1173,0.53
1174,0.55
1175,0.56
1176,0.57
1177,0.56
1178,0.56
1179,0.55
1180,0.56
1181,0.56
1182,0.57
1183,0.58
1184,0.58
1185,0.58
1186,0.58
1187,0.58
1188,0.59
1189,0.58
1190,0.58
1191,0.58
1192,0.57
1193,0.57
1194,0.57
1195,0.58
1196,0.59
1197,0.58
1198,0.59
1199,0.58
1200,0.56
1201,0.56
1202,0.58
1203,0.56
1204,0.55
1205,0.57
1206,0.57
1207,0.57
1208,0.58
1209,0.58
1210,0.56
1211,0.57
1212,0.57
1213,0.57
1214,0.57
1215,0.56
1216,0.57
1217,0.57
1218,0.57
1219,0.57
1220,0.56
1221,0.54
1222,0.53
1223,0.53
1224,0.53
1225,0.54
1226,0.54
1227,0.55
1228,0.55
1229,0.54
1230,0.55
1231,0.55
1232,0.56
1233,0.56
1234,0.56
1235,0.55
1236,0.55
1237,0.55
1238,0.55
1239,0.55
1240,0.57
1241,0.56
1242,0.56
1243,0.5
1244,0.5
1245,0.48
1246,0.48
1247,0.48
1248,0.49
1249,0.49
1250,0.49
1251,0.51
1252,0.51
1253,0.5
1254,0.5
1255,0.5
1256,0.5
1257,0.5
1258,0.49
1259,0.48
1260,0.52
1261,0.51
1262,0.53
1263,0.52
1264,0.52
1265,0.52
1266,0.52
1267,0.51
1268,0.5
1269,0.53
1270,0.54
1271,0.56
1272,0.57
1273,0.57
1274,0.55
1275,0.54
1276,0.54
1277,0.53
1278,0.53
1279,0.56
1280,0.56
1281,0.56
1282,0.55
1283,0.54
1284,0.51
1285,0.51
1286,0.51
1287,0.52
1288,0.5
1289,0.52
1290,0.55
1291,0.55
1292,0.55
1293,0.55
1294,0.6
1295,0.59
1296,0.58
1297,0.58
1298,0.57
1299,0.56
1300,0.6
1301,0.6
1302,0.58
1303,0.58
1304,0.58
1305,0.57
1306,0.57
1307,0.57
1308,0.56
1309,0.57
1310,0.57
1311,0.59
1312,0.61
1313,0.61
1314,0.61
1315,0.61
1316,0.6
1317,0.61
1318,0.61
1319,0.6
1320,0.6
1321,0.6
1322,0.61
1323,0.61
1324,0.61
1325,0.6
1326,0.61
1327,0.62
1328,0.63
1329,0.62
1330,0.61
1331,0.65
1332,0.64
1333,0.64
1334,0.65
1335,0.64
1336,0.64
1337,0.64
1338,0.64
1339,0.64
1340,0.61
1341,0.61
1342,0.63
1343,0.72
1344,0.73
1345,0.73
1346,0.73
1347,0.73
1348,0.72
1349,0.73
1350,0.74
1351,0.71
1352,0.72
1353,0.74
1354,0.74
1355,0.74
1356,0.76
1357,0.77
1358,0.83
1359,0.88
1360,0.84
1361,0.86
1362,0.84
1363,0.84
1364,0.83
1365,0.83
1366,0.86
1367,0.86
1368,0.86
1369,0.83
1370,0.83
1371,0.82
1372,0.81
1373,0.81
1374,0.83
1375,0.83
1376,0.83
1377,0.84
1378,0.84
1379,0.82
1380,0.81
1381,0.82
1382,0.84
1383,0.84
1384,0.84
1385,0.84
1386,0.84
1387,0.84
1388,0.84
1389,0.82
1390,0.8
1391,0.8
1392,0.83
1393,0.83
1394,0.79
1395,0.79
1396,0.81
1397,0.81
1398,0.81
1399,0.8
1400,0.76
1401,0.75
1402,0.76
1403,0.76
1404,0.77
1405,0.77
1406,0.77
1407,0.77
1408,0.78
1409,0.77
1410,0.77
1411,0.74
1412,0.73
1413,0.73
1414,0.73
1415,0.74
1416,0.74
1417,0.73
1418,0.73
1419,0.76
1420,0.79
1421,0.79
1422,0.78
1423,0.79
1424,0.79
1425,0.79
1426,0.77
1427,0.79
1428,0.77
1429,0.77
1430,0.77
1431,0.74
1432,0.75
1433,0.75
1434,0.75
1435,0.76
1436,0.76
1437,0.76
1438,0.77
1439,0.78
1440,0.78
1441,0.78
1442,0.76
1443,0.67
1444,0.67
1445,0.69
1446,0.69
1447,0.7
1448,0.7
1449,0.69
1450,0.7
1451,0.71
1452,0.71
1453,0.7
1454,0.7
1455,0.7
1456,0.68
1457,0.69
1458,0.63
1459,0.59
1460,0.59
1461,0.57
1462,0.58
1463,0.58
1464,0.59
1465,0.62
1466,0.6
1467,0.6
1468,0.6
1469,0.61
1470,0.62
1471,0.62
1472,0.62
1473,0.62
1474,0.61
1475,0.61
1476,0.61
1477,0.61
1478,0.62
1479,0.62
1480,0.64
1481,0.63
1482,0.62
1483,0.62
1484,0.62
1485,0.62
1486,0.64
1487,0.63
1488,0.64
1489,0.65
1490,0.66
1491,0.66
1492,0.64
1493,0.66
1494,0.66
1495,0.7
1496,0.72
1497,0.72
1498,0.72
1499,0.72
1500,0.73
1501,0.73
1502,0.72
1503,0.72
1504,0.71
1505,0.7
1506,0.7
1507,0.72
1508,0.71
1509,0.71
1510,0.73
1511,0.73
1512,0.77
1513,0.77
1514,0.81
1515,0.8
1516,0.8
1517,0.8
1518,0.81
1519,0.78
1520,0.75
1521,0.76
1522,0.76
1523,0.75
1524,0.79
1525,0.8
1526,0.84
1527,0.83
1528,0.84
1529,0.84
1530,0.84
1531,0.87
1532,0.86
1533,0.86
1534,0.88
1535,0.87
1536,0.87
1537,0.87
1538,0.88
1539,0.88
1540,0.89
1541,0.89
1542,0.89
1543,0.91
1544,0.91
1545,0.9
1546,0.93
1547,0.93
1548,0.94
1549,0.94
1550,0.94
1551,0.93
1552,0.93
1553,0.95
1554,0.96
1555,0.96
1556,0.96
1557,0.96
1558,1.01
1559,1.01
1560,1.03
1561,1.04
1562,1.03
1563,1.03
1564,1.03
1565,1.02
1566,1.02
1567,1.03
1568,1.03
1569,1.02
1570,1.0
1571,1.0
1572,1.02
1573,1.03
1574,1.02
1575,1.02
1576,1.07
1577,1.06
1578,1.05
1579,1.04
1580,1.03
1581,1.07
1582,1.09
1583,1.11
1584,1.11
1585,1.12
1586,1.1
1587,1.1
1588,1.09
1589,1.08
1590,1.07
1591,1.08
1592,1.07
1593,1.06
1594,1.05
1595,1.02
1596,1.01
1597,1.02
1598,1.06
1599,1.07
1600,1.06
1601,1.07
1602,1.07
1603,1.08
1604,1.1
1605,1.11
1606,1.12
1607,1.13
1608,1.18
1609,1.21
1610,1.22
1611,1.23
1612,1.19
1613,1.19
1614,1.18
1615,1.18
1616,1.18
1617,1.23
1618,1.22
1619,1.22
1620,1.23
1621,1.23
1622,1.25
1623,1.26
1624,1.22
1625,1.22
1626,1.19
1627,1.17
1628,1.17
1629,1.2
1630,1.21
1631,1.17
1632,1.17
1633,1.17
1634,1.15
1635,1.2
1636,1.22
1637,1.22
1638,1.21
1639,1.2
1640,1.21
1641,1.21
1642,1.22
1643,1.2
1644,1.2
1645,1.23
1646,1.23
1647,1.22
1648,1.23
1649,1.25
1650,1.24
1651,1.25
1652,1.25
1653,1.23
1654,1.22
1655,1.25
1656,1.25
1657,1.23
1658,1.18
1659,1.17
1660,1.16
1661,1.17
1662,1.22
1663,1.24
1664,1.25
1665,1.23
1666,1.22
1667,1.21
1668,1.21
1669,1.24
1670,1.24
1671,1.23
1672,1.21
1673,1.21
1674,1.21
1675,1.21
1676,1.15
1677,1.2
1678,1.21
1679,1.21
1680,1.21
1681,1.17
1682,1.14
1683,1.12
1684,1.14
1685,1.15
1686,1.15
1687,1.15
1688,1.16
1689,1.17
1690,1.16
1691,1.15
1692,1.17
1693,1.16
1694,1.16
1695,1.16
1696,1.15
1697,1.14
1698,1.11
1699,1.11
1700,1.12
1701,1.11
1702,1.14
1703,1.14
1704,1.15
1705,1.14
1706,1.13
1707,1.18
1708,1.14
1709,1.12
1710,1.1
1711,1.1
1712,1.1
1713,1.11
1714,1.1
1715,1.1
1716,1.1
1717,1.06
1718,1.07
1719,1.07
1720,1.14
1721,1.15
1722,1.2
1723,1.19
1724,1.23
1725,1.22
1726,1.23
1727,1.25
1728,1.31
1729,1.3
1730,1.34
1731,1.34
1732,1.34
1733,1.41
1734,1.4
1735,1.37
1736,1.35
1737,1.36
1738,1.37
1739,1.39
1740,1.38
1741,1.4
1742,1.39
1743,1.39
1744,1.45
1745,1.41
1746,1.38
1747,1.39
1748,1.41
1749,1.41
1750,1.41
1751,1.45
1752,1.44
1753,1.46
1754,1.47
1755,1.44
1756,1.44
1757,1.46
1758,1.49
1759,1.53
1760,1.57
1761,1.57
1762,1.54
1763,1.57
1764,1.57
1765,1.58
1766,1.61
1767,1.61
1768,1.62
1769,1.59
1770,1.59
1771,1.6
1772,1.6
1773,1.63
1774,1.67
1775,1.68
1776,1.68
1777,1.63
1778,1.63
1779,1.63
1780,1.62
1781,1.63
1782,1.64
1783,1.66
1784,1.66
1785,1.69
1786,1.71
1787,1.74
1788,1.73
1789,1.72
1790,1.75
1791,1.91
1792,1.93
1793,1.95
1794,2.02
1795,2.02
1796,2.0
1797,2.02
1798,2.02
1799,2.01
1800,2.07
1801,2.07
1802,2.06
1803,2.05
1804,2.02
1805,2.02
1806,2.02
1807,1.94
1808,1.96
1809,2.01
1810,2.07
1811,2.08
1812,2.08
1813,2.09
1814,2.13
1815,2.21
1816,2.27
1817,2.26
1818,2.33
1819,2.39
1820,2.36
1821,2.41
1822,2.4
1823,2.4
1824,2.37
1825,2.4
1826,2.42
1827,2.4
1828,2.33
1829,2.31
1830,2.27
1831,2.3
1832,2.32
1833,2.25
1834,2.27
1835,2.27
1836,2.3
1837,2.36
1838,2.37
1839,2.36
1840,2.43
1841,2.47
1842,2.47
1843,2.48
1844,2.41
1845,2.44
1846,2.48
1847,2.48
1848,2.44
1849,2.42
1850,2.45
1851,2.4
1852,2.44
1853,2.41
1854,2.4
1855,2.4
1856,2.4
1857,2.39
1858,2.36
1859,2.35
1860,2.39
1861,2.4
1862,2.38
1863,2.34
1864,2.39
1865,2.38
1866,2.35
1867,2.35
1868,2.35
1869,2.35
1870,2.38
1871,2.38
1872,2.38
1873,2.35
1874,2.42
1875,2.43
1876,2.44
1877,2.49
1878,2.57
1879,2.58
1880,2.64
1881,2.66
1882,2.69
1883,2.71
1884,2.72
1885,2.67
1886,2.7
1887,2.68
1888,2.8
1889,2.8
1890,2.81
1891,2.65
1892,2.61
1893,2.63
1894,2.58
1895,2.61
1896,2.62
1897,2.65
1898,2.64
1899,2.68
1900,2.66
1901,2.68
1902,2.67
1903,2.67
1904,2.74
1905,2.74
1906,2.82
1907,2.88
1908,2.88
1909,2.82
1910,2.85
1911,2.85
1912,2.84
1913,2.82
1914,2.76
1915,2.68
1916,2.62
1917,2.62
1918,2.56
1919,2.5
1920,2.48
1921,2.42
1922,2.37
1923,2.37
1924,2.37
1925,2.34
1926,2.34
1927,2.35
1928,2.36
1929,2.37
1930,2.37
1931,2.34
1932,2.32
1933,2.35
1934,2.34
1935,2.39
1936,2.37
1937,2.3
1938,2.28
1939,2.27
1940,2.23
1941,2.2
1942,2.2
1943,2.2
1944,2.25
1945,2.28
1946,2.24
1947,2.23
1948,2.28
1949,2.33
1950,2.38
1951,2.38
1952,2.34
1953,2.4
1954,2.41
1955,2.41
1956,2.41
1957,2.43
1958,2.49
1959,2.51
1960,2.51
1961,2.52
1962,2.53
1963,2.52
1964,2.45
1965,2.45
1966,2.5
1967,2.54
1968,2.55
1969,2.56
1970,2.53
1971,2.52
1972,2.53
1973,2.52
1974,2.41
1975,2.39
1976,2.38
1977,2.38
1978,2.29
1979,2.3
1980,2.24
1981,2.31
1982,2.27
1983,2.26
1984,2.23
1985,2.23
1986,2.2
1987,2.2
1988,2.1
1989,2.16
1990,2.18
1991,2.18
1992,2.21
1993,2.17
1994,2.17
1995,2.17
1996,2.18
1997,2.14
1998,2.14
1999,2.11
2000,2.07
2001,2.08
2002,2.08
2003,2.15
2004,2.09
2005,2.09
2006,2.06
2007,2.02
2008,2.08
2009,2.09
2010,2.0
2011,2.01
2012,2.05
2013,2.09
2014,2.15
2015,2.18
2016,2.23
2017,2.23
2018,2.21
2019,2.25
2020,2.22
2021,2.25
2022,2.28
2023,2.28
2024,2.27
2025,2.29
2026,2.3
2027,2.28
2028,2.34
2029,2.36
2030,2.35
2031,2.39
2032,2.39
2033,2.36
2034,2.35
2035,2.28
2036,2.29
2037,2.29
2038,2.31
2039,2.35
2040,2.33
2041,2.32
2042,2.32
2043,2.38
2044,2.34
2045,2.32
2046,2.32
2047,2.36
2048,2.38
2049,2.34
2050,2.25
2051,2.31
2052,2.33
2053,2.28
2054,2.28
2055,2.28
2056,2.32
2057,2.31
2058,2.3
2059,2.31
2060,2.22
2061,2.23
2062,2.22
2063,2.25
2064,2.27
2065,2.31
2066,2.26
2067,2.22
2068,2.21
2069,2.28
2070,2.3
2071,2.31
2072,2.31
2073,2.31
2074,2.31
2075,2.36
2076,2.39
2077,2.36
2078,2.36
2079,2.34
2080,2.39
2081,2.3
2082,2.3
2083,2.37
2084,2.42
2085,2.42
2086,2.41
2087,2.52
2088,2.51
2089,2.47
2090,2.46
2091,2.46
2092,2.56
2093,2.56
2094,2.57
2095,2.56
2096,2.54
2097,2.53
2098,2.56
2099,2.55
2100,2.61
2101,2.6
2102,2.77
2103,2.7
2104,2.74
2105,2.74
2106,2.74
2107,2.73
2108,2.66
2109,2.68
2110,2.67
2111,2.65
2112,2.66
2113,2.62
2114,2.64
2115,2.61
2116,2.56
2117,2.56
2118,2.58
2119,2.55
2120,2.57
2121,2.55
2122,2.54
2123,2.54
2124,2.54
2125,2.52
2126,2.5
2127,2.5
2128,2.45
2129,2.42
2130,2.5
2131,2.55
2132,2.55
2133,2.55
2134,2.59
2135,2.61
2136,2.63
2137,2.63
2138,2.62
2139,2.61
2140,2.6
2141,2.65
2142,2.72
2143,2.69
2144,2.69
2145,2.67
2146,2.67
2147,2.64
2148,2.75
2149,2.75
2150,2.76
2151,2.73
2152,2.72
2153,2.79
2154,2.78
2155,2.8
2156,2.77
2157,2.75
2158,2.77
2159,2.71
2160,2.73
2161,2.68
2162,2.69
2163,2.74
2164,2.73
2165,2.69
2166,2.7
2167,2.71
