Episode,Average Paddle Hits
219,0.59
220,0.59
221,0.6
222,0.58
223,0.5
224,0.5
225,0.5
226,0.51
227,0.51
228,0.54
229,0.54
230,0.54
231,0.54
232,0.54
233,0.53
234,0.52
235,0.55
236,0.55
237,0.55
238,0.55
239,0.55
240,0.54
241,0.54
242,0.56
243,0.57
244,0.57
245,0.57
246,0.57
247,0.59
248,0.61
249,0.61
250,0.61
251,0.61
252,0.61
253,0.61
254,0.61
255,0.61
256,0.61
257,0.63
258,0.63
259,0.63
260,0.64
261,0.64
262,0.61
263,0.61
264,0.6
265,0.6
266,0.62
267,0.64
268,0.64
269,0.66
270,0.68
271,0.68
272,0.68
273,0.65
274,0.64
275,0.64
276,0.64
277,0.65
278,0.66
279,0.66
280,0.64
281,0.64
282,0.68
283,0.68
284,0.69
285,0.65
286,0.64
287,0.63
288,0.62
289,0.62
290,0.62
291,0.64
292,0.64
293,0.66
294,0.65
295,0.66
296,0.66
297,0.65
298,0.65
299,0.65
300,0.67
301,0.67
302,0.69
303,0.71
304,0.71
305,0.71
306,0.69
307,0.68
308,0.68
309,0.67
310,0.67
311,0.68
312,0.67
313,0.7
314,0.74
315,0.75
316,0.72
317,0.72
318,0.72
319,0.72
320,0.72
321,0.72
322,0.72
323,0.72
324,0.74
325,0.74
326,0.75
327,0.75
328,0.72
329,0.73
330,0.74
331,0.74
332,0.74
333,0.74
334,0.77
335,0.73
336,0.73
337,0.74
338,0.75
339,0.75
340,0.77
341,0.76
342,0.74
343,0.75
344,0.8
345,0.78
346,0.77
347,0.75
348,0.75
349,0.76
350,0.76
351,0.77
352,0.76
353,0.77
354,0.78
355,0.78
356,0.79
357,0.76
358,0.77
359,0.78
360,0.77
361,0.76
362,0.77
363,0.78
364,0.78
365,0.78
366,0.77
367,0.77
368,0.79
369,0.78
370,0.76
371,0.76
372,0.76
373,0.76
374,0.76
375,0.77
376,0.78
377,0.77
378,0.76
379,0.77
380,0.79
381,0.8
382,0.76
383,0.77
384,0.76
385,0.76
386,0.77
387,0.77
388,0.77
389,0.77
390,0.79
391,0.77
392,0.78
393,0.77
394,0.77
395,0.76
396,0.76
397,0.76
398,0.76
399,0.76
400,0.79
401,0.79
402,0.79
403,0.77
404,0.77
405,0.76
406,0.76
407,0.75
408,0.76
409,0.76
410,0.78
411,0.77
412,0.76
413,0.73
414,0.69
415,0.68
416,0.68
417,0.7
418,0.71
419,0.71
420,0.71
421,0.7
422,0.7
423,0.7
424,0.68
425,0.69
426,0.67
427,0.67
428,0.68
429,0.67
430,0.66
431,0.67
432,0.68
433,0.68
434,0.66
435,0.66
436,0.68
437,0.67
438,0.65
439,0.65
440,0.63
441,0.62
442,0.63
443,0.62
444,0.57
445,0.56
446,0.57
447,0.57
448,0.55
449,0.54
450,0.54
451,0.53
452,0.53
453,0.52
454,0.51
455,0.51
456,0.5
457,0.51
458,0.49
459,0.48
460,0.49
461,0.5
462,0.51
463,0.5
464,0.52
465,0.52
466,0.53
467,0.51
468,0.49
469,0.48
470,0.48
471,0.48
472,0.53
473,0.53
474,0.53
475,0.52
476,0.52
477,0.53
478,0.54
479,0.53
480,0.51
481,0.5
482,0.5
483,0.52
484,0.52
485,0.54
486,0.52
487,0.52
488,0.53
489,0.54
490,0.51
491,0.51
492,0.5
493,0.49
494,0.49
495,0.5
496,0.5
497,0.53
498,0.53
499,0.54
500,0.49
501,0.49
502,0.47
503,0.47
504,0.47
505,0.47
506,0.47
507,0.48
508,0.48
509,0.48
510,0.46
511,0.46
512,0.49
513,0.49
514,0.49
515,0.5
516,0.52
517,0.5
518,0.49
519,0.49
520,0.49
521,0.49
522,0.5
523,0.51
524,0.51
525,0.5
526,0.51
527,0.51
528,0.5
529,0.5
530,0.5
531,0.5
532,0.49
533,0.5
534,0.49
535,0.5
536,0.48
537,0.47
538,0.47
539,0.48
540,0.48
541,0.49
542,0.48
543,0.47
544,0.5
545,0.52
546,0.51
547,0.54
548,0.54
549,0.54
550,0.55
551,0.55
552,0.55
553,0.55
554,0.56
555,0.56
556,0.58
557,0.58
558,0.58
559,0.59
560,0.58
561,0.57
562,0.55
563,0.56
564,0.54
565,0.54
566,0.53
567,0.53
568,0.53
569,0.52
570,0.52
571,0.52
572,0.47
573,0.47
574,0.5
575,0.5
576,0.51
577,0.5
578,0.49
579,0.49
580,0.49
581,0.51
582,0.55
583,0.56
584,0.57
585,0.55
586,0.57
587,0.57
588,0.56
589,0.55
590,0.55
591,0.55
592,0.55
593,0.55
594,0.55
595,0.54
596,0.54
597,0.51
598,0.52
599,0.52
600,0.52
601,0.53
602,0.54
603,0.54
604,0.55
605,0.55
606,0.55
607,0.54
608,0.6
609,0.61
610,0.68
611,0.68
612,0.65
613,0.67
614,0.67
615,0.66
616,0.64
617,0.64
618,0.64
619,0.64
620,0.65
621,0.66
622,0.67
623,0.66
624,0.66
625,0.66
626,0.68
627,0.7
628,0.73
629,0.73
630,0.76
631,0.75
632,0.75
633,0.74
634,0.74
635,0.75
636,0.75
637,0.76
638,0.78
639,0.77
640,0.77
641,0.76
642,0.77
643,0.77
644,0.74
645,0.72
646,0.72
647,0.72
648,0.72
649,0.74
650,0.73
651,0.73
652,0.73
653,0.73
654,0.75
655,0.75
656,0.73
657,0.72
658,0.74
659,0.74
660,0.75
661,0.77
662,0.77
663,0.77
664,0.78
665,0.78
666,0.77
667,0.77
668,0.77
669,0.78
670,0.79
671,0.79
672,0.79
673,0.83
674,0.8
675,0.8
676,0.81
677,0.81
678,0.81
679,0.83
680,0.85
681,0.83
682,0.79
683,0.76
684,0.75
685,0.75
686,0.73
687,0.73
688,0.75
689,0.76
690,0.77
691,0.77
692,0.77
693,0.78
694,0.78
695,0.78
696,0.78
697,0.81
698,0.81
699,0.81
700,0.83
701,0.84
702,0.84
703,0.84
704,0.83
705,0.84
706,0.84
707,0.87
708,0.8
709,0.8
710,0.75
711,0.75
712,0.75
713,0.74
714,0.75
715,0.75
716,0.75
717,0.75
718,0.76
719,0.76
720,0.75
721,0.75
722,0.73
723,0.73
724,0.74
725,0.74
726,0.71
727,0.71
728,0.68
729,0.69
730,0.68
731,0.68
732,0.68
733,0.68
734,0.68
735,0.67
736,0.67
737,0.68
738,0.67
739,0.67
740,0.69
741,0.69
742,0.68
743,0.68
744,0.68
745,0.69
746,0.71
747,0.7
748,0.7
749,0.74
750,0.74
751,0.75
752,0.77
753,0.77
754,0.76
755,0.76
756,0.77
757,0.78
758,0.78
759,0.77
760,0.78
761,0.76
762,0.76
763,0.78
764,0.79
765,0.79
766,0.79
767,0.79
768,0.79
769,0.82
770,0.82
771,0.85
772,0.86
773,0.82
774,0.84
775,0.84
776,0.81
777,0.82
778,0.82
779,0.8
780,0.78
781,0.78
782,0.79
783,0.78
784,0.79
785,0.79
786,0.79
787,0.81
788,0.79
789,0.79
790,0.79
791,0.81
792,0.82
793,0.82
794,0.84
795,0.84
796,0.84
797,0.82
798,0.81
799,0.8
800,0.79
801,0.81
802,0.8
803,0.8
804,0.83
805,0.82
806,0.83
807,0.81
808,0.81
809,0.8
810,0.78
811,0.78
812,0.78
813,0.77
814,0.77
815,0.78
816,0.78
817,0.78
818,0.77
819,0.77
820,0.79
821,0.79
822,0.79
823,0.81
824,0.82
825,0.82
826,0.82
827,0.8
828,0.8
829,0.79
830,0.79
831,0.79
832,0.8
833,0.8
834,0.8
835,0.79
836,0.81
837,0.82
838,0.81
839,0.84
840,0.83
841,0.83
842,0.85
843,0.86
844,0.86
845,0.85
846,0.85
847,0.83
848,0.83
849,0.77
850,0.77
851,0.76
852,0.78
853,0.78
854,0.76
855,0.8
856,0.79
857,0.78
858,0.76
859,0.77
860,0.75
861,0.76
862,0.76
863,0.73
864,0.74
865,0.74
866,0.76
867,0.77
868,0.81
869,0.77
870,0.77
871,0.74
872,0.74
873,0.75
874,0.73
875,0.73
876,0.76
877,0.75
878,0.76
879,0.77
880,0.78
881,0.79
882,0.79
883,0.8
884,0.8
885,0.8
886,0.8
887,0.78
888,0.78
889,0.77
890,0.77
891,0.76
892,0.75
893,0.74
894,0.73
895,0.75
896,0.75
897,0.74
898,0.75
899,0.76
900,0.75
901,0.72
902,0.72
903,0.76
904,0.73
905,0.78
906,0.77
907,0.78
908,0.81
909,0.82
910,0.82
911,0.82
912,0.83
913,0.83
914,0.83
915,0.82
916,0.84
917,0.87
918,0.87
919,0.87
920,0.88
921,0.88
922,0.9
923,0.88
924,0.86
925,0.86
926,0.86
927,0.91
928,0.91
929,0.94
930,0.92
931,0.95
932,0.94
933,0.94
934,0.96
935,0.96
936,0.94
937,0.91
938,0.91
939,0.88
940,0.87
941,0.87
942,0.85
943,0.84
944,0.84
945,0.85
946,0.83
947,0.83
948,0.83
949,0.83
950,0.83
951,0.83
952,0.79
953,0.8
954,0.8
955,0.77
956,0.78
957,0.84
958,0.84
959,0.83
960,0.86
961,0.86
962,0.87
963,0.87
964,0.84
965,0.86
966,0.86
967,0.86
968,0.83
969,0.84
970,0.84
971,0.85
972,0.84
973,0.85
974,0.85
975,0.86
976,0.83
977,0.85
978,0.9
979,0.91
980,0.9
981,0.9
982,0.89
983,0.89
984,0.89
985,0.91
986,0.94
987,0.94
988,0.95
989,0.95
990,0.94
991,0.94
992,0.94
993,0.94
994,0.94
995,0.93
996,0.93
997,0.93
998,0.92
999,0.91
1000,0.93
1001,0.92
1002,0.92
1003,0.89
1004,0.91
1005,0.86
1006,0.87
1007,0.85
1008,0.82
1009,0.82
1010,0.83
1011,0.84
1012,0.83
1013,0.87
1014,0.86
1015,0.87
1016,0.85
1017,0.83
1018,0.83
1019,0.83
1020,0.82
1021,0.81
1022,0.79
1023,0.8
1024,0.81
1025,0.82
1026,0.84
1027,0.79
1028,0.81
1029,0.78
1030,0.78
1031,0.77
1032,0.79
1033,0.81
1034,0.79
1035,0.79
1036,0.79
1037,0.79
1038,0.79
1039,0.8
1040,0.8
1041,0.81
1042,0.81
1043,0.82
1044,0.82
1045,0.83
1046,0.84
1047,0.85
1048,0.87
1049,0.9
1050,0.91
1051,0.91
1052,0.91
1053,0.91
1054,0.91
1055,0.92
1056,0.92
1057,0.87
1058,0.89
1059,0.9
1060,0.89
1061,0.88
1062,0.87
1063,0.88
1064,0.89
1065,0.87
1066,0.85
1067,0.84
1068,0.83
1069,0.85
1070,0.84
1071,0.83
1072,0.83
1073,0.81
1074,0.81
1075,0.8
1076,0.84
1077,0.84
1078,0.79
1079,0.82
1080,0.82
1081,0.82
1082,0.82
1083,0.88
1084,0.89
1085,0.87
1086,0.84
1087,0.84
1088,0.87
1089,0.87
1090,0.9
1091,0.92
1092,0.92
1093,0.93
1094,0.92
1095,0.93
1096,1.0
1097,1.03
1098,1.03
1099,1.03
1100,1.04
1101,1.05
1102,1.06
1103,1.06
1104,1.04
1105,1.06
1106,1.05
1107,1.05
1108,1.06
1109,1.06
1110,1.06
1111,1.07
1112,1.08
1113,1.04
1114,1.07
1115,1.06
1116,1.07
1117,1.06
1118,1.06
1119,1.06
1120,1.04
1121,1.04
1122,1.06
1123,1.05
1124,1.05
1125,1.04
1126,1.06
1127,1.06
1128,1.04
1129,1.04
1130,1.04
1131,1.02
1132,1.0
1133,1.0
1134,1.0
1135,1.02
1136,1.03
1137,1.04
1138,1.04
1139,1.04
1140,1.05
1141,1.06
1142,1.09
1143,1.09
1144,1.09
1145,1.09
1146,1.1
1147,1.09
1148,1.08
1149,1.05
1150,1.11
1151,1.11
1152,1.11
1153,1.12
1154,1.12
1155,1.1
1156,1.13
1157,1.14
1158,1.14
1159,1.13
1160,1.14
1161,1.19
1162,1.19
1163,1.19
1164,1.18
1165,1.18
1166,1.19
1167,1.19
1168,1.19
1169,1.18
1170,1.18
1171,1.18
1172,1.22
1173,1.22
1174,1.22
1175,1.23
1176,1.19
1177,1.18
1178,1.2
1179,1.18
1180,1.19
1181,1.2
1182,1.27
1183,1.21
1184,1.19
1185,1.21
1186,1.23
1187,1.23
1188,1.2
1189,1.2
1190,1.18
1191,1.17
1192,1.18
1193,1.19
1194,1.21
1195,1.21
1196,1.16
1197,1.13
1198,1.13
1199,1.15
1200,1.13
1201,1.15
1202,1.14
1203,1.13
1204,1.13
1205,1.11
1206,1.11
1207,1.12
1208,1.15
1209,1.14
1210,1.13
1211,1.16
1212,1.18
1213,1.18
1214,1.15
1215,1.16
1216,1.17
1217,1.18
1218,1.19
1219,1.19
1220,1.2
1221,1.21
1222,1.19
1223,1.21
1224,1.23
1225,1.23
1226,1.22
1227,1.25
1228,1.25
1229,1.26
1230,1.27
1231,1.32
1232,1.32
1233,1.38
1234,1.4
1235,1.39
1236,1.38
1237,1.37
1238,1.37
1239,1.38
1240,1.4
1241,1.4
1242,1.43
1243,1.43
1244,1.45
1245,1.46
1246,1.46
1247,1.46
1248,1.45
1249,1.45
1250,1.38
1251,1.39
1252,1.39
1253,1.37
1254,1.4
1255,1.42
1256,1.45
1257,1.43
1258,1.46
1259,1.48
1260,1.45
1261,1.41
1262,1.43
1263,1.42
1264,1.45
1265,1.49
1266,1.5
1267,1.5
1268,1.52
1269,1.53
1270,1.53
1271,1.53
1272,1.53
1273,1.53
1274,1.57
1275,1.59
1276,1.59
1277,1.58
1278,1.55
1279,1.54
1280,1.56
1281,1.61
1282,1.56
1283,1.55
1284,1.65
1285,1.64
1286,1.62
1287,1.62
1288,1.63
1289,1.65
1290,1.64
1291,1.64
1292,1.63
1293,1.68
1294,1.71
1295,1.7
1296,1.68
1297,1.73
1298,1.75
1299,1.74
1300,1.76
1301,1.84
1302,1.86
1303,1.89
1304,1.92
1305,1.92
1306,1.94
1307,1.94
1308,1.9
1309,2.02
1310,2.05
1311,2.01
1312,2.01
1313,2.03
1314,2.03
1315,2.02
1316,2.03
1317,2.03
1318,2.02
1319,2.03
1320,2.03
1321,2.04
1322,2.05
1323,2.09
1324,2.08
1325,2.08
1326,2.1
1327,2.1
1328,2.14
1329,2.13
1330,2.13
1331,2.1
1332,2.11
1333,2.12
1334,2.2
1335,2.19
1336,2.2
1337,2.2
1338,2.23
1339,2.21
1340,2.18
1341,2.19
1342,2.23
1343,2.23
1344,2.22
1345,2.21
1346,2.19
1347,2.21
1348,2.23
1349,2.25
1350,2.27
1351,2.28
1352,2.28
1353,2.29
1354,2.26
1355,2.24
1356,2.17
1357,2.17
1358,2.2
1359,2.2
1360,2.23
1361,2.22
1362,2.2
1363,2.2
1364,2.17
1365,2.13
1366,2.11
1367,2.17
1368,2.17
1369,2.14
1370,2.16
1371,2.16
1372,2.12
1373,2.12
1374,2.12
1375,2.1
1376,2.11
1377,2.12
1378,2.12
1379,2.2
1380,2.18
1381,2.13
1382,2.11
1383,2.11
1384,2.03
1385,2.03
1386,2.03
1387,2.03
1388,2.01
1389,2.0
1390,2.0
1391,1.98
1392,1.98
1393,1.91
1394,1.92
1395,1.91
1396,1.93
1397,1.89
1398,1.87
1399,1.93
1400,1.92
1401,1.83
1402,1.81
1403,1.78
1404,1.79
1405,1.81
1406,1.82
1407,1.81
1408,1.85
1409,1.77
1410,1.75
1411,1.75
1412,1.74
1413,1.72
1414,1.74
1415,1.74
1416,1.71
1417,1.7
1418,1.71
1419,1.78
1420,1.78
1421,1.81
1422,1.85
1423,1.82
1424,1.82
1425,1.82
1426,1.78
1427,1.75
1428,1.72
1429,1.78
1430,1.78
1431,1.77
1432,1.76
1433,1.67
1434,1.57
1435,1.57
1436,1.56
1437,1.58
1438,1.58
1439,1.59
1440,1.61
1441,1.61
1442,1.51
1443,1.5
1444,1.5
1445,1.5
1446,1.5
1447,1.51
1448,1.56
1449,1.56
1450,1.57
1451,1.56
1452,1.56
1453,1.72
1454,1.72
1455,1.81
1456,1.82
1457,1.83
1458,1.83
1459,1.81
1460,1.78
1461,1.79
1462,1.8
1463,1.87
1464,1.88
1465,1.88
1466,1.89
1467,1.83
1468,1.81
1469,1.84
1470,1.83
1471,1.84
1472,1.87
1473,1.88
1474,1.85
1475,1.89
1476,1.9
1477,1.89
1478,1.92
1479,1.85
1480,1.84
1481,1.83
1482,1.88
1483,1.88
1484,1.87
1485,1.86
1486,1.86
1487,1.86
1488,1.89
1489,1.89
1490,1.94
1491,1.94
1492,1.94
1493,1.96
1494,1.94
1495,1.94
1496,1.95
1497,2.0
1498,2.02
1499,2.02
1500,2.02
1501,2.0
1502,2.03
1503,2.06
1504,2.02
1505,2.0
1506,2.02
1507,2.05
1508,2.01
1509,2.03
1510,2.04
1511,2.03
1512,2.01
1513,2.08
1514,2.16
1515,2.16
1516,2.18
1517,2.19
1518,2.18
1519,2.11
1520,2.12
1521,2.07
1522,2.06
1523,2.03
1524,2.12
1525,2.15
1526,2.14
1527,2.16
1528,2.29
1529,2.28
1530,2.27
1531,2.32
1532,2.32
1533,2.39
1534,2.4
1535,2.45
1536,2.53
1537,2.51
1538,2.48
1539,2.48
1540,2.46
1541,2.45
1542,2.48
1543,2.49
1544,2.58
1545,2.56
1546,2.61
1547,2.63
1548,2.56
1549,2.63
1550,2.61
1551,2.64
1552,2.64
1553,2.5
1554,2.53
1555,2.49
1556,2.53
1557,2.54
1558,2.51
1559,2.51
1560,2.52
1561,2.57
1562,2.62
1563,2.55
1564,2.55
1565,2.57
1566,2.57
1567,2.57
1568,2.63
1569,2.61
1570,2.71
1571,2.7
1572,2.67
1573,2.76
1574,2.76
1575,2.71
1576,2.69
1577,2.7
1578,2.67
1579,2.68
1580,2.69
1581,2.69
1582,2.71
1583,2.71
1584,2.7
1585,2.75
1586,2.75
1587,2.84
1588,2.83
1589,2.85
1590,2.81
1591,2.84
1592,2.85
1593,2.83
1594,2.79
1595,2.8
1596,2.78
1597,2.72
1598,2.71
1599,2.66
1600,2.68
1601,2.68
1602,2.68
1603,2.65
1604,2.67
1605,2.68
1606,2.68
1607,2.74
1608,2.78
1609,2.73
1610,2.75
1611,2.8
1612,2.86
1613,2.79
1614,2.82
1615,2.85
1616,2.83
1617,2.87
1618,2.89
1619,2.93
1620,2.93
1621,2.95
1622,2.95
1623,3.02
1624,3.01
1625,2.98
1626,3.01
1627,2.99
1628,2.85
1629,2.83
1630,2.85
1631,2.87
1632,2.89
1633,2.83
1634,2.91
1635,2.86
1636,2.79
1637,2.85
1638,2.89
1639,2.92
1640,2.94
1641,2.93
1642,2.91
1643,2.9
1644,2.82
1645,2.83
1646,2.86
1647,2.81
1648,2.85
1649,2.78
1650,2.78
1651,2.74
1652,2.74
1653,2.71
1654,2.68
1655,2.63
1656,2.59
1657,2.57
1658,2.54
1659,2.55
1660,2.56
1661,2.5
1662,2.49
1663,2.49
1664,2.48
1665,2.53
1666,2.66
1667,2.71
1668,2.65
1669,2.64
1670,2.53
1671,2.64
1672,2.68
1673,2.58
1674,2.6
1675,2.6
1676,2.7
1677,2.71
1678,2.71
1679,2.68
1680,2.77
1681,2.78
1682,2.71
1683,2.81
1684,2.84
1685,2.79
1686,2.82
1687,2.77
1688,2.92
1689,2.91
1690,2.94
1691,2.92
1692,2.97
1693,3.0
1694,3.0
1695,3.01
1696,3.02
1697,3.02
1698,3.03
1699,3.05
1700,3.06
1701,3.09
1702,3.06
1703,3.07
1704,3.06
1705,3.05
1706,3.04
1707,2.99
1708,3.0
1709,2.99
1710,2.99
1711,3.05
1712,3.06
1713,3.07
1714,2.96
1715,2.93
1716,2.93
1717,2.92
1718,2.95
1719,2.92
1720,2.92
1721,2.9
1722,2.87
1723,2.83
1724,2.74
1725,2.75
1726,2.74
1727,2.87
1728,2.97
1729,2.96
1730,2.96
1731,2.93
1732,2.93
1733,2.93
1734,2.9
1735,2.91
1736,2.91
1737,2.88
1738,2.87
1739,2.87
1740,2.94
1741,2.99
1742,3.05
1743,3.07
1744,3.05
1745,3.04
1746,2.97
1747,2.97
1748,2.93
1749,2.94
1750,2.93
1751,3.04
1752,3.19
1753,3.19
1754,3.27
1755,3.27
1756,3.28
1757,3.3
1758,3.31
1759,3.36
1760,3.38
1761,3.46
1762,3.44
1763,3.56
1764,3.57
1765,3.57
1766,3.5
1767,3.47
1768,3.49
1769,3.65
1770,3.65
1771,3.6
1772,3.58
1773,3.65
1774,3.64
1775,3.65
1776,3.56
1777,3.62
1778,3.7
1779,3.69
1780,3.61
1781,3.62
1782,3.65
1783,3.57
1784,3.55
1785,3.57
1786,3.56
1787,3.54
1788,3.38
1789,3.36
1790,3.36
1791,3.35
1792,3.3
1793,3.3
1794,3.32
1795,3.32
1796,3.31
1797,3.33
1798,3.36
1799,3.45
1800,3.42
1801,3.39
1802,3.44
1803,3.43
1804,3.44
1805,3.46
1806,3.43
1807,3.4
1808,3.44
1809,3.48
1810,3.55
1811,3.47
1812,3.4
1813,3.42
1814,3.45
1815,3.62
1816,3.66
1817,3.63
1818,3.6
1819,3.62
1820,3.6
1821,3.75
1822,3.77
1823,3.81
1824,3.86
1825,3.91
1826,3.9
1827,3.77
1828,3.69
1829,3.67
1830,3.76
1831,3.8
1832,3.78
1833,3.84
1834,3.89
1835,3.91
1836,3.91
1837,3.92
1838,4.04
1839,4.05
1840,4.05
1841,4.03
1842,3.99
1843,3.98
1844,4.0
1845,4.16
1846,4.3
1847,4.33
1848,4.33
1849,4.33
1850,4.41
1851,4.31
1852,4.25
1853,4.31
1854,4.27
1855,4.31
1856,4.32
1857,4.37
1858,4.35
1859,4.37
1860,4.35
1861,4.32
1862,4.38
1863,4.28
1864,4.29
1865,4.31
1866,4.24
1867,4.23
1868,4.22
1869,4.08
1870,4.08
1871,4.03
1872,4.2
1873,4.22
1874,4.22
1875,4.22
1876,4.26
1877,4.25
1878,4.23
1879,4.28
1880,4.32
1881,4.3
1882,4.31
1883,4.29
1884,4.33
1885,4.32
1886,4.49
1887,4.5
1888,4.57
1889,4.76
1890,4.81
1891,4.95
1892,4.99
1893,5.2
1894,5.26
1895,5.28
1896,5.32
1897,5.4
1898,5.37
1899,5.26
1900,5.34
1901,5.41
1902,5.37
1903,5.37
1904,5.35
1905,5.44
1906,5.45
1907,5.46
1908,5.37
1909,5.33
1910,5.23
1911,5.24
1912,5.27
1913,5.29
1914,5.24
1915,5.18
1916,5.16
1917,5.19
1918,5.21
1919,5.25
1920,5.26
1921,5.11
1922,5.09
1923,5.02
1924,4.98
1925,4.93
1926,5.03
1927,5.13
1928,5.21
1929,5.25
1930,5.16
1931,5.11
1932,5.11
1933,5.04
1934,4.93
1935,4.94
1936,4.93
1937,4.89
1938,4.76
1939,4.75
1940,4.69
1941,4.66
1942,4.67
1943,4.66
1944,4.64
1945,4.52
1946,4.38
1947,4.35
1948,4.42
1949,4.41
1950,4.38
1951,4.46
1952,4.48
1953,4.5
1954,4.59
1955,4.56
1956,4.61
1957,4.55
1958,4.59
1959,4.55
1960,4.54
1961,4.51
1962,4.45
1963,4.54
1964,4.57
1965,4.54
1966,4.65
1967,4.69
1968,4.7
1969,4.74
1970,4.85
1971,4.84
1972,4.65
1973,4.57
1974,4.56
1975,4.6
1976,4.61
1977,4.74
1978,4.78
1979,4.77
1980,4.74
1981,4.78
1982,4.77
1983,4.85
1984,4.82
1985,4.99
1986,4.8
1987,4.81
1988,4.78
1989,4.59
1990,4.51
1991,4.37
1992,4.34
1993,4.31
1994,4.24
1995,4.43
1996,4.41
1997,4.37
1998,4.38
1999,4.37
2000,4.27
2001,4.21
2002,4.25
2003,4.27
2004,4.28
2005,4.17
2006,4.19
2007,4.18
2008,4.24
2009,4.24
2010,4.33
2011,4.31
2012,4.28
2013,4.23
2014,4.25
2015,4.26
2016,4.26
2017,4.22
2018,4.25
2019,4.24
2020,4.24
2021,4.28
2022,4.34
2023,4.37
2024,4.36
2025,4.45
2026,4.35
2027,4.28
2028,4.25
2029,4.21
2030,4.24
2031,4.25
2032,4.43
2033,4.43
2034,4.43
2035,4.41
2036,4.43
2037,4.49
2038,4.48
2039,4.54
2040,4.51
2041,4.54
2042,4.63
2043,4.64
2044,4.64
2045,4.65
2046,4.64
2047,4.82
2048,4.75
2049,4.74
2050,4.83
2051,4.74
2052,4.64
2053,4.64
2054,4.53
2055,4.55
2056,4.61
2057,4.77
2058,4.89
2059,4.87
2060,4.88
2061,4.87
2062,4.86
2063,4.75
2064,4.7
2065,4.74
2066,4.68
2067,4.79
2068,4.85
2069,4.79
2070,4.81
2071,4.83
2072,4.87
2073,4.89
2074,4.88
2075,4.95
2076,4.97
2077,4.8
2078,4.86
2079,4.86
2080,4.83
2081,4.88
2082,4.89
2083,4.83
2084,4.81
2085,4.77
2086,4.81
2087,4.79
2088,4.74
2089,4.79
2090,4.97
2091,5.03
2092,5.02
2093,4.88
2094,4.91
2095,4.78
2096,4.77
2097,4.73
2098,4.72
2099,4.82
2100,4.86
2101,4.86
2102,5.07
2103,5.08
2104,5.07
2105,5.11
2106,5.11
2107,5.15
2108,5.17
2109,5.24
2110,5.16
2111,5.23
2112,5.32
2113,5.37
2114,5.35
2115,5.24
2116,5.26
2117,5.52
2118,5.47
2119,5.43
2120,5.47
2121,5.45
2122,5.43
2123,5.4
2124,5.39
2125,5.29
2126,5.41
2127,5.5
2128,5.45
2129,5.48
2130,5.48
2131,5.44
2132,5.3
2133,5.31
2134,5.41
2135,5.4
2136,5.38
2137,5.32
2138,5.32
2139,5.23
2140,5.28
2141,5.33
2142,5.27
2143,5.3
2144,5.3
2145,5.25
2146,5.25
2147,5.13
2148,5.15
2149,5.21
2150,5.07
2151,5.16
2152,5.19
2153,5.26
2154,5.24
2155,5.24
2156,5.31
2157,5.2
2158,5.04
2159,5.15
2160,5.13
2161,5.12
2162,5.12
2163,5.17
2164,5.28
2165,5.18
2166,5.13
2167,5.14
