Episode,Average Paddle Hits
219,0.52
220,0.53
221,0.53
222,0.54
223,0.54
224,0.54
225,0.54
226,0.53
227,0.52
228,0.52
229,0.51
230,0.52
231,0.53
232,0.56
233,0.56
234,0.56
235,0.57
236,0.58
237,0.58
238,0.58
239,0.58
240,0.58
241,0.58
242,0.58
243,0.58
244,0.56
245,0.56
246,0.55
247,0.55
248,0.55
249,0.55
250,0.56
251,0.56
252,0.56
253,0.57
254,0.62
255,0.62
256,0.63
257,0.64
258,0.64
259,0.65
260,0.65
261,0.64
262,0.63
263,0.63
264,0.63
265,0.58
266,0.58
267,0.58
268,0.57
269,0.57
270,0.55
271,0.55
272,0.55
273,0.53
274,0.52
275,0.53
276,0.52
277,0.52
278,0.52
279,0.53
280,0.53
281,0.53
282,0.53
283,0.54
284,0.53
285,0.53
286,0.53
287,0.53
288,0.54
289,0.54
290,0.54
291,0.56
292,0.56
293,0.56
294,0.56
295,0.56
296,0.58
297,0.56
298,0.56
299,0.56
300,0.56
301,0.59
302,0.59
303,0.59
304,0.6
305,0.6
306,0.59
307,0.61
308,0.64
309,0.61
310,0.6
311,0.6
312,0.62
313,0.63
314,0.63
315,0.64
316,0.61
317,0.61
318,0.61
319,0.61
320,0.61
321,0.61
322,0.61
323,0.62
324,0.61
325,0.61
326,0.62
327,0.65
328,0.68
329,0.7
330,0.69
331,0.68
332,0.64
333,0.64
334,0.66
335,0.65
336,0.63
337,0.63
338,0.63
339,0.65
340,0.65
341,0.65
342,0.68
343,0.67
344,0.67
345,0.68
346,0.68
347,0.68
348,0.67
349,0.67
350,0.66
351,0.67
352,0.69
353,0.68
354,0.66
355,0.65
356,0.64
357,0.64
358,0.67
359,0.66
360,0.66
361,0.68
362,0.68
363,0.68
364,0.7
365,0.7
366,0.7
367,0.72
368,0.72
369,0.72
370,0.73
371,0.73
372,0.73
373,0.73
374,0.75
375,0.73
376,0.73
377,0.73
378,0.74
379,0.74
380,0.75
381,0.76
382,0.75
383,0.75
384,0.75
385,0.75
386,0.76
387,0.77
388,0.77
389,0.77
390,0.79
391,0.78
392,0.78
393,0.78
394,0.79
395,0.79
396,0.76
397,0.77
398,0.76
399,0.77
400,0.79
401,0.76
402,0.76
403,0.76
404,0.76
405,0.77
406,0.76
407,0.76
408,0.73
409,0.73
410,0.75
411,0.75
412,0.74
413,0.73
414,0.75
415,0.74
416,0.74
417,0.73
418,0.73
419,0.74
420,0.74
421,0.74
422,0.73
423,0.72
424,0.72
425,0.73
426,0.72
427,0.69
428,0.66
429,0.64
430,0.64
431,0.65
432,0.66
433,0.66
434,0.64
435,0.64
436,0.65
437,0.66
438,0.66
439,0.64
440,0.64
441,0.64
442,0.61
443,0.61
444,0.61
445,0.62
446,0.63
447,0.62
448,0.64
449,0.65
450,0.65
451,0.64
452,0.63
453,0.63
454,0.61
455,0.61
456,0.62
457,0.63
458,0.61
459,0.61
460,0.61
461,0.6
462,0.6
463,0.64
464,0.64
465,0.64
466,0.66
467,0.64
468,0.64
469,0.69
470,0.69
471,0.68
472,0.7
473,0.7
474,0.68
475,0.68
476,0.68
477,0.69
478,0.68
479,0.68
480,0.68
481,0.67
482,0.68
483,0.67
484,0.67
485,0.67
486,0.66
487,0.65
488,0.64
489,0.66
490,0.63
491,0.63
492,0.63
493,0.65
494,0.66
495,0.67
496,0.69
497,0.68
498,0.74
499,0.74
500,0.72
501,0.72
502,0.76
503,0.76
504,0.76
505,0.76
506,0.76
507,0.75
508,0.76
509,0.78
510,0.77
511,0.78
512,0.79
513,0.79
514,0.77
515,0.8
516,0.81
517,0.81
518,0.81
519,0.79
520,0.78
521,0.78
522,0.79
523,0.79
524,0.81
525,0.8
526,0.8
527,0.81
528,0.83
529,0.83
530,0.83
531,0.82
532,0.81
533,0.81
534,0.81
535,0.81
536,0.8
537,0.79
538,0.79
539,0.79
540,0.81
541,0.82
542,0.83
543,0.83
544,0.83
545,0.85
546,0.84
547,0.85
548,0.83
549,0.82
550,0.83
551,0.84
552,0.85
553,0.86
554,0.85
555,0.87
556,0.86
557,0.87
558,0.86
559,0.87
560,0.91
561,0.91
562,0.92
563,0.9
564,0.89
565,0.9
566,0.88
567,0.9
568,0.91
569,0.86
570,0.86
571,0.89
572,0.88
573,0.88
574,0.9
575,0.91
576,0.91
577,0.9
578,0.91
579,0.9
580,0.9
581,0.9
582,0.89
583,0.9
584,0.94
585,0.94
586,0.95
587,0.98
588,0.98
589,0.97
590,0.99
591,0.98
592,0.98
593,0.96
594,0.93
595,0.94
596,0.92
597,0.92
598,0.9
599,0.89
600,0.89
601,0.89
602,0.86
603,0.86
604,0.85
605,0.84
606,0.84
607,0.83
608,0.82
609,0.8
610,0.79
611,0.78
612,0.8
613,0.8
614,0.8
615,0.77
616,0.76
617,0.76
618,0.76
619,0.76
620,0.76
621,0.77
622,0.76
623,0.77
624,0.77
625,0.77
626,0.78
627,0.79
628,0.79
629,0.8
630,0.8
631,0.81
632,0.87
633,0.89
634,0.89
635,0.9
636,0.9
637,0.91
638,0.91
639,0.9
640,0.89
641,0.88
642,0.87
643,0.9
644,0.9
645,0.86
646,0.86
647,0.85
648,0.85
649,0.89
650,0.88
651,0.9
652,0.88
653,0.87
654,0.89
655,0.87
656,0.87
657,0.84
658,0.84
659,0.85
660,0.83
661,0.84
662,0.83
663,0.81
664,0.79
665,0.78
666,0.79
667,0.77
668,0.78
669,0.8
670,0.81
671,0.78
672,0.78
673,0.78
674,0.76
675,0.75
676,0.75
677,0.78
678,0.8
679,0.81
680,0.8
681,0.8
682,0.8
683,0.79
684,0.75
685,0.76
686,0.75
687,0.72
688,0.72
689,0.71
690,0.7
691,0.7
692,0.72
693,0.72
694,0.72
695,0.74
696,0.74
697,0.74
698,0.7
699,0.7
700,0.7
701,0.7
702,0.72
703,0.72
704,0.73
705,0.73
706,0.74
707,0.76
708,0.78
709,0.78
710,0.78
711,0.8
712,0.78
713,0.78
714,0.79
715,0.79
716,0.79
717,0.79
718,0.81
719,0.81
720,0.81
721,0.8
722,0.82
723,0.82
724,0.8
725,0.8
726,0.82
727,0.81
728,0.79
729,0.8
730,0.8
731,0.79
732,0.73
733,0.71
734,0.71
735,0.7
736,0.7
737,0.73
738,0.73
739,0.75
740,0.74
741,0.74
742,0.74
743,0.75
744,0.78
745,0.78
746,0.78
747,0.78
748,0.78
749,0.75
750,0.75
751,0.73
752,0.72
753,0.74
754,0.73
755,0.73
756,0.74
757,0.75
758,0.75
759,0.76
760,0.74
761,0.72
762,0.74
763,0.76
764,0.77
765,0.77
766,0.77
767,0.77
768,0.77
769,0.75
770,0.74
771,0.74
772,0.73
773,0.77
774,0.77
775,0.77
776,0.79
777,0.78
778,0.76
779,0.75
780,0.75
781,0.76
782,0.76
783,0.77
784,0.77
785,0.76
786,0.81
787,0.82
788,0.82
789,0.82
790,0.83
791,0.84
792,0.84
793,0.88
794,0.88
795,0.84
796,0.85
797,0.85
798,0.85
799,0.86
800,0.87
801,0.87
802,0.86
803,0.86
804,0.85
805,0.85
806,0.84
807,0.83
808,0.81
809,0.81
810,0.81
811,0.81
812,0.79
813,0.79
814,0.78
815,0.78
816,0.78
817,0.8
818,0.81
819,0.81
820,0.81
821,0.84
822,0.83
823,0.82
824,0.82
825,0.82
826,0.79
827,0.79
828,0.8
829,0.78
830,0.82
831,0.82
832,0.83
833,0.83
834,0.83
835,0.87
836,0.87
837,0.84
838,0.84
839,0.82
840,0.82
841,0.82
842,0.84
843,0.82
844,0.8
845,0.8
846,0.81
847,0.81
848,0.81
849,0.8
850,0.9
851,0.9
852,0.9
853,0.88
854,0.91
855,0.93
856,0.92
857,0.91
858,0.99
859,0.96
860,0.96
861,0.96
862,0.96
863,0.94
864,0.95
865,0.95
866,0.94
867,0.94
868,0.92
869,0.94
870,0.92
871,0.93
872,0.93
873,0.91
874,0.91
875,0.91
876,0.92
877,0.91
878,0.9
879,0.9
880,0.9
881,0.9
882,0.9
883,0.89
884,0.9
885,0.9
886,0.9
887,0.9
888,0.9
889,0.9
890,0.88
891,0.87
892,0.85
893,0.83
894,0.84
895,0.84
896,0.83
897,0.83
898,0.83
899,0.83
900,0.87
901,0.87
902,0.86
903,0.89
904,0.9
905,0.9
906,0.91
907,0.9
908,0.9
909,0.92
910,0.95
911,0.94
912,0.94
913,0.94
914,0.94
915,0.96
916,0.97
917,0.96
918,0.93
919,0.93
920,0.94
921,0.93
922,0.96
923,0.97
924,1.04
925,1.04
926,1.05
927,1.04
928,1.04
929,1.04
930,1.0
931,1.01
932,1.0
933,1.01
934,1.01
935,0.97
936,0.97
937,0.96
938,0.96
939,0.96
940,0.96
941,0.96
942,0.94
943,0.92
944,0.92
945,0.92
946,0.91
947,0.91
948,0.91
949,0.91
950,0.82
951,0.81
952,0.83
953,0.83
954,0.79
955,0.79
956,0.79
957,0.79
958,0.71
959,0.74
960,0.74
961,0.74
962,0.72
963,0.72
964,0.72
965,0.72
966,0.75
967,0.75
968,0.76
969,0.74
970,0.74
971,0.73
972,0.73
973,0.72
974,0.73
975,0.73
976,0.72
977,0.73
978,0.73
979,0.73
980,0.73
981,0.72
982,0.72
983,0.72
984,0.73
985,0.75
986,0.7
987,0.7
988,0.7
989,0.7
990,0.7
991,0.71
992,0.72
993,0.7
994,0.69
995,0.69
996,0.71
997,0.71
998,0.73
999,0.73
1000,0.68
1001,0.69
1002,0.68
1003,0.65
1004,0.65
1005,0.66
1006,0.65
1007,0.65
1008,0.65
1009,0.63
1010,0.6
1011,0.59
1012,0.59
1013,0.6
1014,0.61
1015,0.59
1016,0.58
1017,0.57
1018,0.57
1019,0.58
1020,0.57
1021,0.56
1022,0.53
1023,0.53
1024,0.47
1025,0.47
1026,0.46
1027,0.46
1028,0.45
1029,0.46
1030,0.47
1031,0.48
1032,0.48
1033,0.47
1034,0.48
1035,0.49
1036,0.49
1037,0.5
1038,0.5
1039,0.51
1040,0.51
1041,0.52
1042,0.54
1043,0.54
1044,0.53
1045,0.54
1046,0.54
1047,0.54
1048,0.54
1049,0.56
1050,0.55
1051,0.55
1052,0.53
1053,0.53
1054,0.54
1055,0.52
1056,0.53
1057,0.53
1058,0.53
1059,0.5
1060,0.52
1061,0.52
1062,0.52
1063,0.52
1064,0.51
1065,0.51
1066,0.48
1067,0.48
1068,0.47
1069,0.47
1070,0.47
1071,0.48
1072,0.48
1073,0.47
1074,0.46
1075,0.51
1076,0.5
1077,0.48
1078,0.48
1079,0.48
1080,0.48
1081,0.5
1082,0.51
1083,0.52
1084,0.5
1085,0.48
1086,0.48
1087,0.47
1088,0.47
1089,0.49
1090,0.52
1091,0.52
1092,0.56
1093,0.56
1094,0.56
1095,0.59
1096,0.62
1097,0.62
1098,0.6
1099,0.59
1100,0.59
1101,0.59
1102,0.59
1103,0.59
1104,0.58
1105,0.58
1106,0.58
1107,0.58
1108,0.58
1109,0.58
1110,0.58
1111,0.6
1112,0.6
1113,0.61
1114,0.6
1115,0.6
1116,0.6
1117,0.6
1118,0.6
1119,0.59
1120,0.59
1121,0.58
1122,0.57
1123,0.56
1124,0.55
1125,0.56
1126,0.56
1127,0.61
1128,0.62
1129,0.61
1130,0.64
1131,0.62
1132,0.62
1133,0.64
1134,0.63
1135,0.63
1136,0.63
1137,0.62
1138,0.63
1139,0.63
1140,0.63
1141,0.62
1142,0.63
1143,0.63
1144,0.64
1145,0.65
1146,0.65
1147,0.68
1148,0.68
1149,0.66
1150,0.68
1151,0.69
1152,0.7
1153,0.72
1154,0.71
1155,0.71
1156,0.7
1157,0.7
1158,0.7
1159,0.71
1160,0.69
1161,0.7
1162,0.7
1163,0.7
1164,0.69
1165,0.69
1166,0.71
1167,0.71
1168,0.71
1169,0.72
1170,0.72
1171,0.74
1172,0.75
1173,0.75
1174,0.75
1175,0.7
1176,0.7
1177,0.7
1178,0.7
1179,0.7
1180,0.7
1181,0.71
1182,0.7
1183,0.7
1184,0.7
1185,0.7
1186,0.7
1187,0.7
1188,0.72
1189,0.71
1190,0.69
1191,0.68
1192,0.63
1193,0.63
1194,0.64
1195,0.61
1196,0.57
1197,0.58
1198,0.59
1199,0.59
1200,0.6
1201,0.59
1202,0.59
1203,0.6
1204,0.61
1205,0.6
1206,0.6
1207,0.6
1208,0.6
1209,0.6
1210,0.6
1211,0.59
1212,0.6
1213,0.6
1214,0.6
1215,0.6
1216,0.65
1217,0.66
1218,0.68
1219,0.68
1220,0.69
1221,0.7
1222,0.7
1223,0.72
1224,0.74
1225,0.74
1226,0.77
1227,0.72
1228,0.71
1229,0.74
1230,0.7
1231,0.71
1232,0.71
1233,0.69
1234,0.69
1235,0.69
1236,0.69
1237,0.69
1238,0.7
1239,0.69
1240,0.69
1241,0.7
1242,0.67
1243,0.68
1244,0.67
1245,0.65
1246,0.67
1247,0.64
1248,0.64
1249,0.64
1250,0.62
1251,0.66
1252,0.65
1253,0.68
1254,0.68
1255,0.68
1256,0.68
1257,0.69
1258,0.71
1259,0.74
1260,0.76
1261,0.77
1262,0.82
1263,0.85
1264,0.87
1265,0.87
1266,0.85
1267,0.87
1268,0.87
1269,0.86
1270,0.92
1271,0.89
1272,0.88
1273,0.88
1274,0.89
1275,0.91
1276,0.91
1277,0.91
1278,0.91
1279,0.91
1280,0.93
1281,0.9
1282,0.98
1283,0.97
1284,0.98
1285,1.02
1286,1.05
1287,1.07
1288,1.06
1289,1.07
1290,1.06
1291,1.06
1292,1.08
1293,1.09
1294,1.09
1295,1.12
1296,1.11
1297,1.1
1298,1.09
1299,1.12
1300,1.12
1301,1.12
1302,1.12
1303,1.14
1304,1.13
1305,1.13
1306,1.13
1307,1.13
1308,1.13
1309,1.13
1310,1.13
1311,1.12
1312,1.12
1313,1.1
1314,1.1
1315,1.1
1316,1.05
1317,1.04
1318,1.05
1319,1.06
1320,1.05
1321,1.07
1322,1.07
1323,1.07
1324,1.07
1325,1.07
1326,1.04
1327,1.07
1328,1.07
1329,1.06
1330,1.06
1331,1.1
1332,1.14
1333,1.14
1334,1.14
1335,1.17
1336,1.17
1337,1.18
1338,1.16
1339,1.17
1340,1.17
1341,1.16
1342,1.16
1343,1.16
1344,1.16
1345,1.16
1346,1.15
1347,1.15
1348,1.17
1349,1.18
1350,1.18
1351,1.14
1352,1.14
1353,1.09
1354,1.11
1355,1.12
1356,1.12
1357,1.11
1358,1.12
1359,1.11
1360,1.1
1361,1.09
1362,1.08
1363,1.05
1364,1.03
1365,1.04
1366,1.05
1367,1.04
1368,1.06
1369,1.06
1370,1.0
1371,1.0
1372,1.0
1373,1.0
1374,0.99
1375,1.01
1376,1.0
1377,1.01
1378,1.03
1379,1.03
1380,1.01
1381,1.02
1382,0.96
1383,0.96
1384,0.98
1385,0.96
1386,0.94
1387,0.94
1388,0.93
1389,0.91
1390,0.91
1391,0.91
1392,0.9
1393,0.9
1394,0.89
1395,0.87
1396,0.88
1397,0.89
1398,0.89
1399,0.86
1400,0.87
1401,0.87
1402,0.87
1403,0.85
1404,0.87
1405,0.87
1406,0.87
1407,0.87
1408,0.87
1409,0.89
1410,0.9
1411,0.9
1412,0.91
1413,0.92
1414,0.94
1415,0.94
1416,0.94
1417,0.95
1418,0.93
1419,0.92
1420,0.92
1421,0.9
1422,0.91
1423,0.9
1424,0.89
1425,0.89
1426,0.9
1427,0.88
1428,0.89
1429,0.87
1430,0.92
1431,0.89
1432,0.85
1433,0.87
1434,0.87
1435,0.83
1436,0.83
1437,0.85
1438,0.86
1439,0.88
1440,0.88
1441,0.88
1442,0.9
1443,0.89
1444,0.89
1445,0.89
1446,0.88
1447,0.89
1448,0.87
1449,0.86
1450,0.87
1451,0.87
1452,0.87
1453,0.87
1454,0.86
1455,0.85
1456,0.85
1457,0.85
1458,0.85
1459,0.82
1460,0.81
1461,0.81
1462,0.77
1463,0.77
1464,0.78
1465,0.78
1466,0.77
1467,0.77
1468,0.75
1469,0.78
1470,0.81
1471,0.81
1472,0.83
1473,0.83
1474,0.85
1475,0.83
1476,0.83
1477,0.82
1478,0.82
1479,0.82
1480,0.83
1481,0.82
1482,0.82
1483,0.82
1484,0.8
1485,0.78
1486,0.77
1487,0.75
1488,0.76
1489,0.77
1490,0.77
1491,0.81
1492,0.8
1493,0.83
1494,0.86
1495,0.86
1496,0.85
1497,0.86
1498,0.89
1499,0.9
1500,0.88
1501,0.89
1502,0.9
1503,0.89
1504,0.93
1505,0.93
1506,0.94
1507,0.94
1508,0.96
1509,0.95
1510,0.94
1511,0.96
1512,0.98
1513,0.97
1514,0.96
1515,0.96
1516,0.96
1517,0.98
1518,0.98
1519,0.99
1520,0.99
1521,0.98
1522,0.97
1523,0.96
1524,0.95
1525,0.94
1526,0.93
1527,0.92
1528,0.93
1529,0.94
1530,0.89
1531,0.89
1532,0.89
1533,0.87
1534,0.87
1535,0.87
1536,0.89
1537,0.86
1538,0.86
1539,0.83
1540,0.84
1541,0.85
1542,0.83
1543,0.83
1544,0.83
1545,0.83
1546,0.86
1547,0.85
1548,0.87
1549,0.87
1550,0.86
1551,0.85
1552,0.85
1553,0.85
1554,0.85
1555,0.85
1556,0.85
1557,0.85
1558,0.83
1559,0.84
1560,0.84
1561,0.85
1562,0.86
1563,0.86
1564,0.85
1565,0.88
1566,0.9
1567,0.91
1568,0.92
1569,0.89
1570,0.88
1571,0.89
1572,0.88
1573,0.88
1574,0.86
1575,0.85
1576,0.85
1577,0.85
1578,0.83
1579,0.85
1580,0.85
1581,0.85
1582,0.84
1583,0.84
1584,0.83
1585,0.83
1586,0.83
1587,0.84
1588,0.86
1589,0.86
1590,0.86
1591,0.82
1592,0.82
1593,0.79
1594,0.77
1595,0.78
1596,0.78
1597,0.76
1598,0.73
1599,0.72
1600,0.73
1601,0.72
1602,0.74
1603,0.74
1604,0.68
1605,0.68
1606,0.67
1607,0.7
1608,0.68
1609,0.67
1610,0.7
1611,0.69
1612,0.67
1613,0.67
1614,0.67
1615,0.67
1616,0.7
1617,0.67
1618,0.67
1619,0.67
1620,0.68
1621,0.68
1622,0.69
1623,0.69
1624,0.71
1625,0.74
1626,0.75
1627,0.75
1628,0.73
1629,0.73
1630,0.73
1631,0.79
1632,0.79
1633,0.8
1634,0.8
1635,0.8
1636,0.78
1637,0.83
1638,0.82
1639,0.82
1640,0.82
1641,0.81
1642,0.81
1643,0.81
1644,0.81
1645,0.81
1646,0.79
1647,0.79
1648,0.79
1649,0.79
1650,0.79
1651,0.81
1652,0.81
1653,0.84
1654,0.83
1655,0.84
1656,0.87
1657,0.89
1658,0.88
1659,0.87
1660,0.87
1661,0.86
1662,0.85
1663,0.87
1664,0.87
1665,0.84
1666,0.82
1667,0.8
1668,0.79
1669,0.84
1670,0.83
1671,0.82
1672,0.81
1673,0.82
1674,0.83
1675,0.87
1676,0.93
1677,0.93
1678,0.96
1679,0.94
1680,0.93
1681,0.93
1682,0.92
1683,0.92
1684,0.97
1685,0.98
1686,0.98
1687,0.97
1688,0.94
1689,0.94
1690,0.99
1691,0.99
1692,1.03
1693,1.03
1694,1.02
1695,1.0
1696,1.0
1697,1.01
1698,1.01
1699,1.04
1700,1.04
1701,1.05
1702,1.02
1703,1.02
1704,1.02
1705,1.03
1706,1.03
1707,1.01
1708,1.01
1709,1.03
1710,1.0
1711,1.0
1712,0.98
1713,0.98
1714,0.98
1715,0.99
1716,0.98
1717,0.98
1718,0.97
1719,0.96
1720,0.95
1721,0.95
1722,0.94
1723,0.94
1724,0.92
1725,0.89
1726,0.88
1727,0.88
1728,0.89
1729,0.88
1730,0.9
1731,0.85
1732,0.85
1733,0.84
1734,0.84
1735,0.87
1736,0.87
1737,0.83
1738,0.83
1739,0.85
1740,0.85
1741,0.85
1742,0.85
1743,0.87
1744,0.87
1745,0.87
1746,0.86
1747,0.88
1748,0.87
1749,0.87
1750,0.87
1751,0.85
1752,0.86
1753,0.83
1754,0.84
1755,0.85
1756,0.82
1757,0.8
1758,0.8
1759,0.8
1760,0.8
1761,0.79
1762,0.79
1763,0.77
1764,0.77
1765,0.76
1766,0.76
1767,0.77
1768,0.77
1769,0.72
1770,0.73
1771,0.73
1772,0.73
1773,0.72
1774,0.71
1775,0.66
1776,0.6
1777,0.61
1778,0.62
1779,0.62
1780,0.62
1781,0.62
1782,0.62
1783,0.63
1784,0.59
1785,0.58
1786,0.6
1787,0.6
1788,0.6
1789,0.6
1790,0.55
1791,0.56
1792,0.53
1793,0.52
1794,0.53
1795,0.53
1796,0.53
1797,0.53
1798,0.53
1799,0.5
1800,0.49
1801,0.48
1802,0.48
1803,0.48
1804,0.49
1805,0.49
1806,0.5
1807,0.49
1808,0.49
1809,0.47
1810,0.5
1811,0.49
1812,0.53
1813,0.55
1814,0.54
1815,0.53
1816,0.51
1817,0.52
1818,0.53
1819,0.53
1820,0.54
1821,0.54
1822,0.54
1823,0.54
1824,0.55
1825,0.55
1826,0.56
1827,0.57
1828,0.56
1829,0.56
1830,0.54
1831,0.51
1832,0.51
1833,0.52
1834,0.53
1835,0.51
1836,0.51
1837,0.52
1838,0.52
1839,0.53
1840,0.54
1841,0.55
1842,0.55
1843,0.53
1844,0.53
1845,0.53
1846,0.53
1847,0.51
1848,0.5
1849,0.5
1850,0.5
1851,0.5
1852,0.51
1853,0.51
1854,0.5
1855,0.48
1856,0.48
1857,0.48
1858,0.49
1859,0.51
1860,0.51
1861,0.52
1862,0.53
1863,0.54
1864,0.54
1865,0.54
1866,0.55
1867,0.54
1868,0.54
1869,0.54
1870,0.52
1871,0.52
1872,0.52
1873,0.52
1874,0.52
1875,0.52
1876,0.52
1877,0.52
1878,0.5
1879,0.51
1880,0.52
1881,0.52
1882,0.52
1883,0.52
1884,0.52
1885,0.54
1886,0.52
1887,0.52
1888,0.52
1889,0.51
1890,0.53
1891,0.53
1892,0.55
1893,0.55
1894,0.54
1895,0.54
1896,0.57
1897,0.56
1898,0.58
1899,0.61
1900,0.62
1901,0.63
1902,0.66
1903,0.67
1904,0.66
1905,0.65
1906,0.64
1907,0.64
1908,0.64
1909,0.64
1910,0.64
1911,0.64
1912,0.62
1913,0.65
1914,0.65
1915,0.66
1916,0.66
1917,0.65
1918,0.65
1919,0.65
1920,0.67
1921,0.67
1922,0.67
1923,0.7
1924,0.7
1925,0.72
1926,0.74
1927,0.76
1928,0.79
1929,0.83
1930,0.87
1931,0.88
1932,0.96
1933,0.96
1934,0.96
1935,0.97
1936,0.98
1937,0.96
1938,0.96
1939,0.93
1940,0.91
1941,0.92
1942,0.92
1943,0.92
1944,0.95
1945,0.97
1946,0.97
1947,0.99
1948,1.05
1949,1.07
1950,1.09
1951,1.11
1952,1.11
1953,1.12
1954,1.14
1955,1.15
1956,1.15
1957,1.18
1958,1.17
1959,1.16
1960,1.17
1961,1.18
1962,1.18
1963,1.25
1964,1.25
1965,1.36
1966,1.35
1967,1.35
1968,1.35
1969,1.36
1970,1.36
1971,1.37
1972,1.4
1973,1.4
1974,1.41
1975,1.41
1976,1.42
1977,1.43
1978,1.41
1979,1.4
1980,1.39
1981,1.4
1982,1.42
1983,1.44
1984,1.44
1985,1.42
1986,1.43
1987,1.44
1988,1.47
1989,1.48
1990,1.46
1991,1.45
1992,1.42
1993,1.48
1994,1.52
1995,1.53
1996,1.52
1997,1.52
1998,1.51
1999,1.5
2000,1.58
2001,1.58
2002,1.55
2003,1.54
2004,1.54
2005,1.55
2006,1.56
2007,1.56
2008,1.56
2009,1.56
2010,1.53
2011,1.54
2012,1.53
2013,1.48
2014,1.51
2015,1.52
2016,1.53
2017,1.54
2018,1.53
2019,1.53
2020,1.52
2021,1.54
2022,1.55
2023,1.52
2024,1.52
2025,1.51
2026,1.48
2027,1.45
2028,1.48
2029,1.44
2030,1.43
2031,1.42
2032,1.34
2033,1.34
2034,1.34
2035,1.33
2036,1.34
2037,1.34
2038,1.35
2039,1.36
2040,1.37
2041,1.35
2042,1.36
2043,1.36
2044,1.33
2045,1.32
2046,1.32
2047,1.3
2048,1.26
2049,1.28
2050,1.28
2051,1.27
2052,1.31
2053,1.34
2054,1.32
2055,1.31
2056,1.35
2057,1.33
2058,1.37
2059,1.37
2060,1.39
2061,1.37
2062,1.36
2063,1.28
2064,1.28
2065,1.18
2066,1.23
2067,1.28
2068,1.31
2069,1.32
2070,1.34
2071,1.33
2072,1.31
2073,1.31
2074,1.34
2075,1.35
2076,1.35
2077,1.34
2078,1.39
2079,1.41
2080,1.41
2081,1.4
2082,1.38
2083,1.35
2084,1.38
2085,1.39
2086,1.4
2087,1.39
2088,1.37
2089,1.36
2090,1.4
2091,1.44
2092,1.45
2093,1.39
2094,1.4
2095,1.4
2096,1.38
2097,1.39
2098,1.38
2099,1.38
2100,1.3
2101,1.31
2102,1.31
2103,1.31
2104,1.32
2105,1.31
2106,1.3
2107,1.34
2108,1.37
2109,1.37
2110,1.38
2111,1.4
2112,1.39
2113,1.41
2114,1.4
2115,1.4
2116,1.4
2117,1.39
2118,1.45
2119,1.46
2120,1.44
2121,1.43
2122,1.44
2123,1.45
2124,1.46
2125,1.45
2126,1.48
2127,1.51
2128,1.48
2129,1.49
2130,1.46
2131,1.48
2132,1.48
2133,1.49
2134,1.48
2135,1.47
2136,1.45
2137,1.49
2138,1.5
2139,1.56
2140,1.55
2141,1.55
2142,1.54
2143,1.56
2144,1.58
2145,1.57
2146,1.6
2147,1.6
2148,1.58
2149,1.54
2150,1.52
2151,1.55
2152,1.52
2153,1.51
2154,1.51
2155,1.51
2156,1.49
2157,1.49
2158,1.46
2159,1.45
2160,1.44
2161,1.46
2162,1.46
2163,1.49
2164,1.49
2165,1.51
2166,1.5
2167,1.45
