Episode,Average Paddle Hits
219,0.67
220,0.7
221,0.69
222,0.68
223,0.7
224,0.69
225,0.72
226,0.71
227,0.7
228,0.7
229,0.69
230,0.69
231,0.69
232,0.68
233,0.7
234,0.7
235,0.7
236,0.7
237,0.71
238,0.71
239,0.71
240,0.71
241,0.71
242,0.7
243,0.7
244,0.69
245,0.73
246,0.72
247,0.73
248,0.74
249,0.73
250,0.73
251,0.74
252,0.74
253,0.75
254,0.68
255,0.67
256,0.67
257,0.66
258,0.64
259,0.64
260,0.65
261,0.66
262,0.64
263,0.64
264,0.65
265,0.65
266,0.66
267,0.66
268,0.62
269,0.62
270,0.62
271,0.64
272,0.64
273,0.64
274,0.65
275,0.65
276,0.66
277,0.68
278,0.68
279,0.68
280,0.69
281,0.69
282,0.69
283,0.66
284,0.63
285,0.63
286,0.61
287,0.61
288,0.59
289,0.56
290,0.55
291,0.55
292,0.58
293,0.58
294,0.58
295,0.59
296,0.59
297,0.58
298,0.59
299,0.61
300,0.62
301,0.61
302,0.59
303,0.61
304,0.61
305,0.61
306,0.61
307,0.61
308,0.61
309,0.6
310,0.6
311,0.61
312,0.61
313,0.6
314,0.6
315,0.6
316,0.61
317,0.59
318,0.61
319,0.61
320,0.57
321,0.57
322,0.6
323,0.58
324,0.58
325,0.55
326,0.56
327,0.56
328,0.56
329,0.57
330,0.56
331,0.56
332,0.57
333,0.56
334,0.56
335,0.55
336,0.55
337,0.55
338,0.54
339,0.54
340,0.54
341,0.54
342,0.55
343,0.55
344,0.54
345,0.51
346,0.5
347,0.5
348,0.5
349,0.5
350,0.51
351,0.5
352,0.51
353,0.51
354,0.51
355,0.51
356,0.54
357,0.54
358,0.53
359,0.56
360,0.55
361,0.55
362,0.58
363,0.59
364,0.59
365,0.59
366,0.57
367,0.57
368,0.56
369,0.56
370,0.55
371,0.57
372,0.58
373,0.58
374,0.57
375,0.58
376,0.58
377,0.56
378,0.56
379,0.56
380,0.55
381,0.55
382,0.55
383,0.55
384,0.55
385,0.55
386,0.55
387,0.55
388,0.55
389,0.54
390,0.54
391,0.55
392,0.53
393,0.54
394,0.54
395,0.53
396,0.55
397,0.55
398,0.54
399,0.52
400,0.51
401,0.51
402,0.51
403,0.49
404,0.49
405,0.49
406,0.5
407,0.51
408,0.51
409,0.52
410,0.53
411,0.52
412,0.53
413,0.53
414,0.53
415,0.54
416,0.53
417,0.54
418,0.58
419,0.58
420,0.59
421,0.59
422,0.58
423,0.61
424,0.61
425,0.62
426,0.62
427,0.62
428,0.62
429,0.61
430,0.61
431,0.61
432,0.6
433,0.59
434,0.59
435,0.59
436,0.59
437,0.58
438,0.58
439,0.59
440,0.6
441,0.6
442,0.58
443,0.59
444,0.6
445,0.6
446,0.59
447,0.6
448,0.59
449,0.6
450,0.6
451,0.61
452,0.6
453,0.6
454,0.6
455,0.6
456,0.6
457,0.62
458,0.62
459,0.59
460,0.61
461,0.61
462,0.58
463,0.57
464,0.58
465,0.58
466,0.58
467,0.59
468,0.59
469,0.59
470,0.59
471,0.55
472,0.57
473,0.57
474,0.57
475,0.56
476,0.55
477,0.56
478,0.57
479,0.59
480,0.59
481,0.59
482,0.59
483,0.61
484,0.6
485,0.6
486,0.6
487,0.61
488,0.61
489,0.61
490,0.61
491,0.61
492,0.61
493,0.61
494,0.61
495,0.61
496,0.59
497,0.61
498,0.61
499,0.61
500,0.62
501,0.62
502,0.64
503,0.64
504,0.65
505,0.66
506,0.64
507,0.64
508,0.63
509,0.62
510,0.61
511,0.61
512,0.62
513,0.62
514,0.63
515,0.63
516,0.62
517,0.61
518,0.56
519,0.56
520,0.55
521,0.55
522,0.53
523,0.5
524,0.5
525,0.5
526,0.51
527,0.53
528,0.53
529,0.54
530,0.54
531,0.55
532,0.57
533,0.57
534,0.59
535,0.61
536,0.62
537,0.62
538,0.63
539,0.62
540,0.61
541,0.62
542,0.64
543,0.64
544,0.63
545,0.63
546,0.67
547,0.65
548,0.65
549,0.64
550,0.65
551,0.64
552,0.64
553,0.64
554,0.67
555,0.67
556,0.64
557,0.62
558,0.62
559,0.64
560,0.63
561,0.62
562,0.63
563,0.63
564,0.63
565,0.64
566,0.65
567,0.65
568,0.67
569,0.67
570,0.68
571,0.68
572,0.66
573,0.68
574,0.69
575,0.7
576,0.7
577,0.7
578,0.69
579,0.67
580,0.67
581,0.67
582,0.67
583,0.65
584,0.65
585,0.68
586,0.71
587,0.7
588,0.71
589,0.71
590,0.71
591,0.7
592,0.69
593,0.68
594,0.69
595,0.69
596,0.71
597,0.69
598,0.69
599,0.69
600,0.7
601,0.72
602,0.7
603,0.7
604,0.69
605,0.68
606,0.69
607,0.69
608,0.71
609,0.71
610,0.71
611,0.71
612,0.69
613,0.69
614,0.68
615,0.69
616,0.69
617,0.7
618,0.69
619,0.69
620,0.74
621,0.74
622,0.74
623,0.74
624,0.74
625,0.73
626,0.72
627,0.7
628,0.7
629,0.71
630,0.71
631,0.7
632,0.68
633,0.71
634,0.69
635,0.67
636,0.66
637,0.68
638,0.67
639,0.67
640,0.67
641,0.66
642,0.64
643,0.63
644,0.63
645,0.62
646,0.58
647,0.59
648,0.59
649,0.59
650,0.58
651,0.6
652,0.6
653,0.61
654,0.59
655,0.59
656,0.59
657,0.59
658,0.6
659,0.59
660,0.58
661,0.58
662,0.57
663,0.57
664,0.55
665,0.54
666,0.53
667,0.54
668,0.52
669,0.52
670,0.53
671,0.53
672,0.52
673,0.51
674,0.5
675,0.49
676,0.51
677,0.5
678,0.5
679,0.5
680,0.5
681,0.51
682,0.51
683,0.51
684,0.51
685,0.48
686,0.45
687,0.45
688,0.44
689,0.45
690,0.46
691,0.46
692,0.48
693,0.48
694,0.47
695,0.48
696,0.47
697,0.48
698,0.48
699,0.48
700,0.5
701,0.48
702,0.48
703,0.48
704,0.51
705,0.52
706,0.51
707,0.5
708,0.48
709,0.48
710,0.48
711,0.48
712,0.48
713,0.48
714,0.49
715,0.48
716,0.48
717,0.48
718,0.52
719,0.53
720,0.48
721,0.49
722,0.5
723,0.54
724,0.55
725,0.55
726,0.55
727,0.56
728,0.56
729,0.58
730,0.58
731,0.58
732,0.58
733,0.55
734,0.55
735,0.55
736,0.55
737,0.53
738,0.53
739,0.55
740,0.56
741,0.57
742,0.57
743,0.57
744,0.58
745,0.58
746,0.58
747,0.58
748,0.58
749,0.58
750,0.58
751,0.56
752,0.57
753,0.55
754,0.55
755,0.55
756,0.56
757,0.57
758,0.56
759,0.56
760,0.57
761,0.58
762,0.6
763,0.61
764,0.61
765,0.61
766,0.63
767,0.61
768,0.61
769,0.61
770,0.59
771,0.59
772,0.59
773,0.6
774,0.63
775,0.63
776,0.61
777,0.61
778,0.63
779,0.63
780,0.63
781,0.63
782,0.64
783,0.64
784,0.64
785,0.64
786,0.64
787,0.65
788,0.65
789,0.65
790,0.64
791,0.64
792,0.62
793,0.62
794,0.62
795,0.63
796,0.62
797,0.61
798,0.62
799,0.62
800,0.58
801,0.59
802,0.59
803,0.59
804,0.56
805,0.57
806,0.57
807,0.57
808,0.57
809,0.57
810,0.57
811,0.61
812,0.61
813,0.61
814,0.6
815,0.59
816,0.6
817,0.59
818,0.56
819,0.56
820,0.58
821,0.57
822,0.57
823,0.54
824,0.53
825,0.53
826,0.52
827,0.51
828,0.51
829,0.48
830,0.5
831,0.51
832,0.52
833,0.52
834,0.52
835,0.52
836,0.52
837,0.52
838,0.53
839,0.52
840,0.51
841,0.51
842,0.52
843,0.53
844,0.53
845,0.55
846,0.55
847,0.54
848,0.56
849,0.56
850,0.55
851,0.55
852,0.54
853,0.57
854,0.57
855,0.57
856,0.58
857,0.57
858,0.62
859,0.61
860,0.61
861,0.64
862,0.62
863,0.62
864,0.62
865,0.62
866,0.6
867,0.6
868,0.6
869,0.6
870,0.64
871,0.64
872,0.65
873,0.64
874,0.61
875,0.62
876,0.64
877,0.64
878,0.62
879,0.62
880,0.63
881,0.62
882,0.62
883,0.62
884,0.62
885,0.62
886,0.62
887,0.61
888,0.63
889,0.64
890,0.64
891,0.64
892,0.66
893,0.66
894,0.66
895,0.66
896,0.66
897,0.66
898,0.66
899,0.69
900,0.69
901,0.68
902,0.69
903,0.69
904,0.69
905,0.67
906,0.69
907,0.69
908,0.69
909,0.7
910,0.7
911,0.66
912,0.66
913,0.67
914,0.67
915,0.67
916,0.66
917,0.67
918,0.66
919,0.66
920,0.64
921,0.64
922,0.63
923,0.62
924,0.63
925,0.64
926,0.64
927,0.65
928,0.66
929,0.66
930,0.64
931,0.63
932,0.63
933,0.64
934,0.64
935,0.64
936,0.65
937,0.65
938,0.65
939,0.64
940,0.65
941,0.64
942,0.63
943,0.62
944,0.61
945,0.59
946,0.59
947,0.59
948,0.58
949,0.58
950,0.58
951,0.58
952,0.58
953,0.55
954,0.54
955,0.54
956,0.53
957,0.53
958,0.48
959,0.48
960,0.49
961,0.45
962,0.46
963,0.46
964,0.47
965,0.48
966,0.48
967,0.5
968,0.5
969,0.5
970,0.47
971,0.48
972,0.47
973,0.46
974,0.46
975,0.46
976,0.44
977,0.44
978,0.44
979,0.45
980,0.44
981,0.45
982,0.45
983,0.46
984,0.46
985,0.46
986,0.46
987,0.46
988,0.44
989,0.42
990,0.44
991,0.45
992,0.43
993,0.43
994,0.43
995,0.42
996,0.42
997,0.42
998,0.44
999,0.42
1000,0.43
1001,0.45
1002,0.44
1003,0.44
1004,0.46
1005,0.46
1006,0.47
1007,0.47
1008,0.48
1009,0.47
1010,0.47
1011,0.47
1012,0.47
1013,0.47
1014,0.47
1015,0.47
1016,0.47
1017,0.46
1018,0.46
1019,0.47
1020,0.48
1021,0.48
1022,0.48
1023,0.48
1024,0.47
1025,0.46
1026,0.52
1027,0.53
1028,0.52
1029,0.51
1030,0.52
1031,0.52
1032,0.52
1033,0.51
1034,0.53
1035,0.54
1036,0.53
1037,0.54
1038,0.53
1039,0.53
1040,0.52
1041,0.52
1042,0.52
1043,0.52
1044,0.52
1045,0.53
1046,0.53
1047,0.53
1048,0.52
1049,0.52
1050,0.52
1051,0.52
1052,0.52
1053,0.53
1054,0.53
1055,0.53
1056,0.56
1057,0.56
1058,0.57
1059,0.58
1060,0.56
1061,0.58
1062,0.58
1063,0.57
1064,0.56
1065,0.55
1066,0.55
1067,0.53
1068,0.53
1069,0.53
1070,0.53
1071,0.53
1072,0.57
1073,0.58
1074,0.6
1075,0.62
1076,0.63
1077,0.65
1078,0.66
1079,0.65
1080,0.65
1081,0.65
1082,0.64
1083,0.63
1084,0.64
1085,0.64
1086,0.64
1087,0.64
1088,0.64
1089,0.64
1090,0.63
1091,0.63
1092,0.64
1093,0.64
1094,0.65
1095,0.64
1096,0.64
1097,0.65
1098,0.62
1099,0.61
1100,0.61
1101,0.59
1102,0.6
1103,0.61
1104,0.59
1105,0.59
1106,0.56
1107,0.56
1108,0.55
1109,0.55
1110,0.55
1111,0.57
1112,0.58
1113,0.57
1114,0.57
1115,0.6
1116,0.6
1117,0.62
1118,0.62
1119,0.6
1120,0.59
1121,0.59
1122,0.59
1123,0.64
1124,0.64
1125,0.65
1126,0.59
1127,0.57
1128,0.57
1129,0.58
1130,0.61
1131,0.62
1132,0.62
1133,0.65
1134,0.64
1135,0.63
1136,0.63
1137,0.63
1138,0.63
1139,0.64
1140,0.64
1141,0.65
1142,0.65
1143,0.66
1144,0.66
1145,0.65
1146,0.68
1147,0.68
1148,0.71
1149,0.71
1150,0.74
1151,0.74
1152,0.74
1153,0.73
1154,0.73
1155,0.73
1156,0.69
1157,0.69
1158,0.68
1159,0.68
1160,0.69
1161,0.69
1162,0.68
1163,0.68
1164,0.68
1165,0.68
1166,0.69
1167,0.69
1168,0.7
1169,0.73
1170,0.74
1171,0.73
1172,0.69
1173,0.68
1174,0.66
1175,0.63
1176,0.62
1177,0.6
1178,0.6
1179,0.6
1180,0.6
1181,0.59
1182,0.59
1183,0.59
1184,0.58
1185,0.58
1186,0.63
1187,0.63
1188,0.63
1189,0.64
1190,0.63
1191,0.62
1192,0.61
1193,0.61
1194,0.62
1195,0.63
1196,0.63
1197,0.62
1198,0.62
1199,0.64
1200,0.63
1201,0.63
1202,0.66
1203,0.65
1204,0.65
1205,0.67
1206,0.73
1207,0.74
1208,0.77
1209,0.77
1210,0.77
1211,0.75
1212,0.75
1213,0.77
1214,0.81
1215,0.78
1216,0.79
1217,0.77
1218,0.77
1219,0.8
1220,0.8
1221,0.82
1222,0.82
1223,0.8
1224,0.8
1225,0.79
1226,0.79
1227,0.79
1228,0.79
1229,0.78
1230,0.74
1231,0.73
1232,0.73
1233,0.7
1234,0.69
1235,0.69
1236,0.7
1237,0.69
1238,0.69
1239,0.68
1240,0.7
1241,0.7
1242,0.72
1243,0.72
1244,0.72
1245,0.77
1246,0.74
1247,0.74
1248,0.71
1249,0.71
1250,0.69
1251,0.69
1252,0.7
1253,0.72
1254,0.73
1255,0.73
1256,0.73
1257,0.74
1258,0.74
1259,0.73
1260,0.72
1261,0.71
1262,0.77
1263,0.79
1264,0.79
1265,0.79
1266,0.79
1267,0.82
1268,0.81
1269,0.79
1270,0.77
1271,0.79
1272,0.79
1273,0.84
1274,0.84
1275,0.87
1276,0.87
1277,0.87
1278,0.86
1279,0.87
1280,0.87
1281,0.87
1282,0.87
1283,0.87
1284,0.87
1285,0.89
1286,0.84
1287,0.86
1288,0.89
1289,0.88
1290,0.89
1291,0.9
1292,0.9
1293,0.9
1294,0.89
1295,0.88
1296,0.88
1297,0.89
1298,0.9
1299,0.88
1300,0.88
1301,0.88
1302,0.85
1303,0.85
1304,0.85
1305,0.83
1306,0.77
1307,0.76
1308,0.74
1309,0.76
1310,0.76
1311,0.76
1312,0.76
1313,0.74
1314,0.7
1315,0.71
1316,0.7
1317,0.7
1318,0.7
1319,0.67
1320,0.69
1321,0.67
1322,0.67
1323,0.65
1324,0.65
1325,0.66
1326,0.66
1327,0.66
1328,0.66
1329,0.66
1330,0.66
1331,0.69
1332,0.69
1333,0.7
1334,0.72
1335,0.72
1336,0.71
1337,0.71
1338,0.72
1339,0.73
1340,0.71
1341,0.7
1342,0.68
1343,0.67
1344,0.7
1345,0.66
1346,0.66
1347,0.66
1348,0.66
1349,0.67
1350,0.66
1351,0.66
1352,0.65
1353,0.64
1354,0.63
1355,0.63
1356,0.63
1357,0.62
1358,0.62
1359,0.64
1360,0.64
1361,0.63
1362,0.59
1363,0.57
1364,0.61
1365,0.63
1366,0.62
1367,0.59
1368,0.59
1369,0.58
1370,0.58
1371,0.58
1372,0.6
1373,0.55
1374,0.55
1375,0.52
1376,0.53
1377,0.55
1378,0.55
1379,0.54
1380,0.55
1381,0.55
1382,0.55
1383,0.56
1384,0.58
1385,0.56
1386,0.56
1387,0.55
1388,0.55
1389,0.55
1390,0.54
1391,0.54
1392,0.57
1393,0.57
1394,0.57
1395,0.57
1396,0.57
1397,0.56
1398,0.55
1399,0.55
1400,0.55
1401,0.55
1402,0.54
1403,0.54
1404,0.56
1405,0.56
1406,0.61
1407,0.61
1408,0.6
1409,0.59
1410,0.6
1411,0.6
1412,0.59
1413,0.59
1414,0.59
1415,0.6
1416,0.6
1417,0.62
1418,0.67
1419,0.67
1420,0.66
1421,0.67
1422,0.68
1423,0.67
1424,0.68
1425,0.68
1426,0.7
1427,0.71
1428,0.71
1429,0.71
1430,0.71
1431,0.68
1432,0.68
1433,0.67
1434,0.67
1435,0.67
1436,0.68
1437,0.68
1438,0.67
1439,0.66
1440,0.66
1441,0.69
1442,0.7
1443,0.71
1444,0.68
1445,0.67
1446,0.67
1447,0.67
1448,0.67
1449,0.66
1450,0.66
1451,0.66
1452,0.66
1453,0.68
1454,0.72
1455,0.72
1456,0.72
1457,0.72
1458,0.72
1459,0.7
1460,0.7
1461,0.75
1462,0.74
1463,0.75
1464,0.71
1465,0.7
1466,0.72
1467,0.76
1468,0.76
1469,0.76
1470,0.77
1471,0.75
1472,0.73
1473,0.75
1474,0.77
1475,0.77
1476,0.77
1477,0.76
1478,0.76
1479,0.77
1480,0.76
1481,0.76
1482,0.76
1483,0.75
1484,0.74
1485,0.74
1486,0.76
1487,0.76
1488,0.73
1489,0.74
1490,0.74
1491,0.73
1492,0.7
1493,0.74
1494,0.74
1495,0.75
1496,0.75
1497,0.78
1498,0.78
1499,0.8
1500,0.8
1501,0.8
1502,0.8
1503,0.8
1504,0.78
1505,0.78
1506,0.73
1507,0.73
1508,0.73
1509,0.75
1510,0.74
1511,0.74
1512,0.76
1513,0.77
1514,0.78
1515,0.77
1516,0.77
1517,0.76
1518,0.71
1519,0.72
1520,0.72
1521,0.71
1522,0.7
1523,0.7
1524,0.7
1525,0.69
1526,0.67
1527,0.66
1528,0.66
1529,0.66
1530,0.66
1531,0.66
1532,0.65
1533,0.67
1534,0.66
1535,0.66
1536,0.65
1537,0.66
1538,0.66
1539,0.67
1540,0.67
1541,0.64
1542,0.63
1543,0.62
1544,0.62
1545,0.62
1546,0.63
1547,0.63
1548,0.64
1549,0.65
1550,0.66
1551,0.66
1552,0.66
1553,0.64
1554,0.6
1555,0.6
1556,0.6
1557,0.6
1558,0.6
1559,0.61
1560,0.63
1561,0.59
1562,0.58
1563,0.57
1564,0.58
1565,0.57
1566,0.55
1567,0.53
1568,0.55
1569,0.56
1570,0.56
1571,0.56
1572,0.56
1573,0.56
1574,0.54
1575,0.54
1576,0.53
1577,0.53
1578,0.57
1579,0.57
1580,0.57
1581,0.59
1582,0.59
1583,0.59
1584,0.58
1585,0.58
1586,0.57
1587,0.57
1588,0.57
1589,0.56
1590,0.56
1591,0.56
1592,0.56
1593,0.52
1594,0.51
1595,0.5
1596,0.53
1597,0.51
1598,0.52
1599,0.5
1600,0.5
1601,0.51
1602,0.53
1603,0.54
1604,0.54
1605,0.54
1606,0.55
1607,0.6
1608,0.6
1609,0.57
1610,0.58
1611,0.58
1612,0.56
1613,0.55
1614,0.54
1615,0.53
1616,0.53
1617,0.52
1618,0.52
1619,0.51
1620,0.5
1621,0.52
1622,0.58
1623,0.61
1624,0.6
1625,0.61
1626,0.61
1627,0.61
1628,0.63
1629,0.65
1630,0.66
1631,0.67
1632,0.67
1633,0.68
1634,0.67
1635,0.67
1636,0.67
1637,0.66
1638,0.68
1639,0.67
1640,0.68
1641,0.7
1642,0.71
1643,0.71
1644,0.71
1645,0.71
1646,0.71
1647,0.76
1648,0.77
1649,0.76
1650,0.75
1651,0.76
1652,0.76
1653,0.75
1654,0.81
1655,0.82
1656,0.82
1657,0.83
1658,0.83
1659,0.82
1660,0.82
1661,0.81
1662,0.83
1663,0.84
1664,0.83
1665,0.84
1666,0.85
1667,0.83
1668,0.81
1669,0.8
1670,0.8
1671,0.8
1672,0.8
1673,0.79
1674,0.82
1675,0.82
1676,0.82
1677,0.81
1678,0.77
1679,0.78
1680,0.78
1681,0.78
1682,0.78
1683,0.79
1684,0.8
1685,0.82
1686,0.81
1687,0.8
1688,0.81
1689,0.82
1690,0.82
1691,0.82
1692,0.82
1693,0.82
1694,0.82
1695,0.82
1696,0.79
1697,0.78
1698,0.79
1699,0.82
1700,0.82
1701,0.83
1702,0.82
1703,0.87
1704,0.9
1705,0.9
1706,0.91
1707,0.88
1708,0.89
1709,0.9
1710,0.89
1711,0.89
1712,0.89
1713,0.99
1714,0.99
1715,0.99
1716,1.01
1717,1.04
1718,1.07
1719,1.08
1720,1.08
1721,1.08
1722,1.02
1723,0.99
1724,1.01
1725,1.0
1726,1.0
1727,1.0
1728,0.99
1729,0.97
1730,0.97
1731,0.98
1732,0.98
1733,0.95
1734,0.95
1735,0.95
1736,0.95
1737,0.98
1738,0.96
1739,0.97
1740,0.97
1741,0.97
1742,0.96
1743,0.96
1744,0.97
1745,0.99
1746,1.02
1747,0.98
1748,1.0
1749,1.05
1750,1.05
1751,1.04
1752,1.06
1753,1.06
1754,1.0
1755,0.99
1756,0.99
1757,0.98
1758,1.0
1759,1.01
1760,0.99
1761,1.01
1762,1.0
1763,0.99
1764,0.99
1765,0.98
1766,0.99
1767,1.0
1768,1.02
1769,1.02
1770,1.02
1771,1.05
1772,1.06
1773,1.07
1774,1.04
1775,1.06
1776,1.07
1777,1.07
1778,1.07
1779,1.05
1780,1.06
1781,1.04
1782,1.04
1783,1.03
1784,1.03
1785,1.02
1786,1.03
1787,1.03
1788,1.04
1789,1.05
1790,1.06
1791,1.07
1792,1.1
1793,1.12
1794,1.16
1795,1.17
1796,1.17
1797,1.19
1798,1.18
1799,1.16
1800,1.16
1801,1.14
1802,1.13
1803,1.07
1804,1.04
1805,1.07
1806,1.05
1807,1.03
1808,1.07
1809,1.06
1810,1.08
1811,1.08
1812,1.09
1813,1.01
1814,1.04
1815,1.04
1816,1.02
1817,1.02
1818,1.01
1819,1.0
1820,1.0
1821,0.98
1822,1.0
1823,1.01
1824,0.99
1825,1.07
1826,1.07
1827,1.1
1828,1.17
1829,1.19
1830,1.19
1831,1.18
1832,1.2
1833,1.22
1834,1.24
1835,1.24
1836,1.26
1837,1.23
1838,1.23
1839,1.32
1840,1.35
1841,1.35
1842,1.45
1843,1.51
1844,1.54
1845,1.56
1846,1.52
1847,1.54
1848,1.51
1849,1.47
1850,1.47
1851,1.5
1852,1.49
1853,1.5
1854,1.5
1855,1.53
1856,1.55
1857,1.55
1858,1.56
1859,1.57
1860,1.57
1861,1.58
1862,1.57
1863,1.58
1864,1.58
1865,1.59
1866,1.58
1867,1.57
1868,1.56
1869,1.65
1870,1.66
1871,1.63
1872,1.62
1873,1.6
1874,1.62
1875,1.63
1876,1.62
1877,1.64
1878,1.64
1879,1.66
1880,1.66
1881,1.66
1882,1.74
1883,1.75
1884,1.79
1885,1.78
1886,1.77
1887,1.79
1888,1.78
1889,1.76
1890,1.75
1891,1.78
1892,1.77
1893,1.83
1894,1.81
1895,1.82
1896,1.82
1897,1.81
1898,1.8
1899,1.79
1900,1.86
1901,1.88
1902,1.89
1903,1.89
1904,1.89
1905,1.86
1906,1.89
1907,1.89
1908,1.84
1909,1.87
1910,1.85
1911,1.85
1912,1.86
1913,1.87
1914,1.84
1915,1.84
1916,1.9
1917,1.87
1918,1.85
1919,1.86
1920,1.86
1921,1.9
1922,1.88
1923,1.9
1924,1.93
1925,1.85
1926,1.85
1927,1.83
1928,1.76
1929,1.78
1930,1.77
1931,1.78
1932,1.77
1933,1.75
1934,1.73
1935,1.75
1936,1.75
1937,1.75
1938,1.82
1939,1.72
1940,1.68
1941,1.71
1942,1.61
1943,1.61
1944,1.59
1945,1.55
1946,1.64
1947,1.67
1948,1.67
1949,1.66
1950,1.69
1951,1.66
1952,1.68
1953,1.68
1954,1.7
1955,1.71
1956,1.72
1957,1.74
1958,1.74
1959,1.73
1960,1.75
1961,1.78
1962,1.82
1963,1.81
1964,1.84
1965,1.83
1966,1.82
1967,1.82
1968,1.92
1969,1.83
1970,1.81
1971,1.85
1972,1.88
1973,1.88
1974,1.87
1975,1.9
1976,1.9
1977,1.89
1978,1.89
1979,1.89
1980,1.89
1981,1.9
1982,1.84
1983,1.86
1984,1.83
1985,1.86
1986,1.87
1987,1.85
1988,1.87
1989,1.87
1990,1.91
1991,1.87
1992,1.87
1993,1.81
1994,1.8
1995,1.83
1996,1.83
1997,1.82
1998,1.87
1999,1.87
2000,1.8
2001,1.79
2002,1.79
2003,1.8
2004,1.81
2005,1.83
2006,1.82
2007,1.83
2008,1.86
2009,1.84
2010,1.87
2011,1.88
2012,1.87
2013,1.84
2014,1.85
2015,1.85
2016,1.82
2017,1.82
2018,1.82
2019,1.81
2020,1.83
2021,1.79
2022,1.8
2023,1.77
2024,1.76
2025,1.77
2026,1.78
2027,1.77
2028,1.76
2029,1.72
2030,1.73
2031,1.72
2032,1.72
2033,1.72
2034,1.73
2035,1.76
2036,1.8
2037,1.84
2038,1.78
2039,1.78
2040,1.78
2041,1.73
2042,1.74
2043,1.73
2044,1.75
2045,1.76
2046,1.67
2047,1.66
2048,1.67
2049,1.7
2050,1.68
2051,1.68
2052,1.67
2053,1.72
2054,1.73
2055,1.71
2056,1.7
2057,1.68
2058,1.66
2059,1.67
2060,1.77
2061,1.76
2062,1.76
2063,1.76
2064,1.74
2065,1.8
2066,1.83
2067,1.83
2068,1.74
2069,1.74
2070,1.83
2071,1.82
2072,1.8
2073,1.8
2074,1.82
2075,1.76
2076,1.78
2077,1.78
2078,1.82
2079,1.83
2080,1.84
2081,1.91
2082,1.9
2083,1.88
2084,1.86
2085,1.9
2086,1.9
2087,1.93
2088,1.99
2089,1.99
2090,1.96
2091,1.96
2092,1.94
2093,1.92
2094,1.92
2095,1.88
2096,1.88
2097,1.96
2098,1.94
2099,1.97
2100,2.05
2101,2.06
2102,2.05
2103,2.08
2104,2.07
2105,2.05
2106,2.13
2107,2.13
2108,2.11
2109,2.11
2110,2.13
2111,2.12
2112,2.12
2113,2.14
2114,2.13
2115,2.13
2116,2.1
2117,2.1
2118,2.11
2119,2.11
2120,2.11
2121,2.15
2122,2.16
2123,2.16
2124,2.15
2125,2.15
2126,2.17
2127,2.26
2128,2.35
2129,2.36
2130,2.39
2131,2.38
2132,2.41
2133,2.41
2134,2.4
2135,2.36
2136,2.3
2137,2.26
2138,2.25
2139,2.32
2140,2.34
2141,2.34
2142,2.33
2143,2.3
2144,2.34
2145,2.34
2146,2.36
2147,2.32
2148,2.33
2149,2.32
2150,2.34
2151,2.36
2152,2.36
2153,2.31
2154,2.29
2155,2.28
2156,2.26
2157,2.29
2158,2.29
2159,2.28
2160,2.18
2161,2.19
2162,2.16
2163,2.22
2164,2.26
2165,2.23
2166,2.24
2167,2.24
