Episode,Average Paddle Hits
219,0.6
220,0.6
221,0.6
222,0.6
223,0.62
224,0.62
225,0.61
226,0.65
227,0.63
228,0.63
229,0.63
230,0.64
231,0.67
232,0.65
233,0.65
234,0.65
235,0.66
236,0.66
237,0.67
238,0.67
239,0.64
240,0.64
241,0.64
242,0.63
243,0.63
244,0.63
245,0.63
246,0.64
247,0.64
248,0.64
249,0.64
250,0.63
251,0.62
252,0.62
253,0.63
254,0.63
255,0.64
256,0.64
257,0.61
258,0.61
259,0.61
260,0.6
261,0.6
262,0.61
263,0.59
264,0.59
265,0.6
266,0.59
267,0.6
268,0.61
269,0.58
270,0.58
271,0.58
272,0.57
273,0.58
274,0.59
275,0.59
276,0.6
277,0.6
278,0.6
279,0.55
280,0.53
281,0.54
282,0.55
283,0.57
284,0.57
285,0.61
286,0.61
287,0.61
288,0.6
289,0.6
290,0.62
291,0.67
292,0.65
293,0.65
294,0.65
295,0.66
296,0.64
297,0.64
298,0.64
299,0.64
300,0.62
301,0.62
302,0.68
303,0.68
304,0.66
305,0.68
306,0.68
307,0.67
308,0.65
309,0.66
310,0.68
311,0.68
312,0.72
313,0.71
314,0.68
315,0.65
316,0.62
317,0.62
318,0.62
319,0.63
320,0.63
321,0.64
322,0.66
323,0.64
324,0.64
325,0.64
326,0.6
327,0.6
328,0.6
329,0.64
330,0.63
331,0.61
332,0.6
333,0.64
334,0.64
335,0.64
336,0.68
337,0.67
338,0.67
339,0.68
340,0.68
341,0.68
342,0.68
343,0.69
344,0.7
345,0.71
346,0.7
347,0.7
348,0.7
349,0.7
350,0.7
351,0.71
352,0.74
353,0.73
354,0.73
355,0.72
356,0.73
357,0.73
358,0.73
359,0.75
360,0.75
361,0.77
362,0.77
363,0.77
364,0.77
365,0.76
366,0.76
367,0.76
368,0.75
369,0.75
370,0.77
371,0.77
372,0.78
373,0.77
374,0.76
375,0.76
376,0.76
377,0.76
378,0.76
379,0.75
380,0.75
381,0.74
382,0.73
383,0.72
384,0.72
385,0.73
386,0.73
387,0.73
388,0.73
389,0.73
390,0.73
391,0.7
392,0.71
393,0.71
394,0.71
395,0.72
396,0.76
397,0.76
398,0.76
399,0.76
400,0.76
401,0.76
402,0.71
403,0.7
404,0.7
405,0.66
406,0.67
407,0.67
408,0.67
409,0.67
410,0.65
411,0.65
412,0.62
413,0.63
414,0.63
415,0.63
416,0.64
417,0.65
418,0.65
419,0.66
420,0.7
421,0.69
422,0.69
423,0.69
424,0.69
425,0.69
426,0.69
427,0.7
428,0.7
429,0.66
430,0.67
431,0.67
432,0.68
433,0.66
434,0.65
435,0.64
436,0.6
437,0.6
438,0.6
439,0.59
440,0.61
441,0.62
442,0.63
443,0.62
444,0.61
445,0.6
446,0.6
447,0.6
448,0.6
449,0.6
450,0.61
451,0.63
452,0.6
453,0.6
454,0.62
455,0.62
456,0.62
457,0.63
458,0.65
459,0.63
460,0.63
461,0.63
462,0.62
463,0.62
464,0.63
465,0.66
466,0.66
467,0.66
468,0.65
469,0.66
470,0.67
471,0.67
472,0.67
473,0.68
474,0.68
475,0.71
476,0.7
477,0.7
478,0.73
479,0.74
480,0.74
481,0.74
482,0.75
483,0.74
484,0.75
485,0.71
486,0.71
487,0.71
488,0.72
489,0.72
490,0.7
491,0.68
492,0.67
493,0.67
494,0.69
495,0.67
496,0.63
497,0.63
498,0.63
499,0.64
500,0.64
501,0.67
502,0.66
503,0.66
504,0.66
505,0.66
506,0.66
507,0.66
508,0.66
509,0.65
510,0.65
511,0.65
512,0.64
513,0.68
514,0.68
515,0.68
516,0.67
517,0.66
518,0.66
519,0.64
520,0.6
521,0.61
522,0.59
523,0.6
524,0.6
525,0.6
526,0.6
527,0.6
528,0.61
529,0.61
530,0.61
531,0.6
532,0.59
533,0.57
534,0.57
535,0.58
536,0.58
537,0.61
538,0.61
539,0.61
540,0.61
541,0.61
542,0.6
543,0.61
544,0.61
545,0.61
546,0.61
547,0.61
548,0.63
549,0.64
550,0.63
551,0.61
552,0.63
553,0.65
554,0.63
555,0.63
556,0.62
557,0.61
558,0.59
559,0.59
560,0.59
561,0.57
562,0.57
563,0.57
564,0.56
565,0.53
566,0.54
567,0.53
568,0.56
569,0.55
570,0.54
571,0.54
572,0.53
573,0.52
574,0.54
575,0.51
576,0.58
577,0.59
578,0.59
579,0.6
580,0.6
581,0.6
582,0.59
583,0.59
584,0.59
585,0.59
586,0.6
587,0.62
588,0.61
589,0.61
590,0.61
591,0.62
592,0.62
593,0.62
594,0.61
595,0.62
596,0.63
597,0.64
598,0.66
599,0.65
600,0.66
601,0.63
602,0.63
603,0.63
604,0.63
605,0.63
606,0.62
607,0.64
608,0.64
609,0.64
610,0.64
611,0.64
612,0.64
613,0.63
614,0.63
615,0.64
616,0.64
617,0.65
618,0.65
619,0.65
620,0.65
621,0.65
622,0.65
623,0.64
624,0.64
625,0.64
626,0.64
627,0.64
628,0.63
629,0.63
630,0.63
631,0.65
632,0.65
633,0.67
634,0.67
635,0.66
636,0.67
637,0.64
638,0.64
639,0.64
640,0.62
641,0.62
642,0.62
643,0.61
644,0.61
645,0.61
646,0.61
647,0.61
648,0.6
649,0.59
650,0.59
651,0.59
652,0.58
653,0.58
654,0.64
655,0.64
656,0.64
657,0.65
658,0.65
659,0.67
660,0.7
661,0.7
662,0.7
663,0.7
664,0.71
665,0.7
666,0.69
667,0.69
668,0.66
669,0.66
670,0.66
671,0.66
672,0.66
673,0.68
674,0.68
675,0.69
676,0.65
677,0.66
678,0.63
679,0.62
680,0.63
681,0.65
682,0.65
683,0.67
684,0.66
685,0.66
686,0.67
687,0.67
688,0.67
689,0.67
690,0.67
691,0.67
692,0.67
693,0.67
694,0.67
695,0.66
696,0.65
697,0.64
698,0.63
699,0.63
700,0.66
701,0.68
702,0.7
703,0.7
704,0.71
705,0.71
706,0.71
707,0.69
708,0.69
709,0.71
710,0.7
711,0.7
712,0.7
713,0.66
714,0.66
715,0.65
716,0.66
717,0.65
718,0.66
719,0.66
720,0.67
721,0.66
722,0.67
723,0.7
724,0.7
725,0.7
726,0.7
727,0.7
728,0.72
729,0.72
730,0.71
731,0.7
732,0.71
733,0.69
734,0.7
735,0.7
736,0.69
737,0.71
738,0.71
739,0.71
740,0.71
741,0.72
742,0.72
743,0.72
744,0.72
745,0.72
746,0.74
747,0.74
748,0.73
749,0.73
750,0.74
751,0.75
752,0.74
753,0.72
754,0.66
755,0.67
756,0.67
757,0.67
758,0.67
759,0.65
760,0.62
761,0.63
762,0.63
763,0.63
764,0.62
765,0.62
766,0.63
767,0.64
768,0.65
769,0.65
770,0.67
771,0.67
772,0.67
773,0.65
774,0.63
775,0.64
776,0.61
777,0.59
778,0.6
779,0.59
780,0.58
781,0.57
782,0.57
783,0.55
784,0.56
785,0.55
786,0.53
787,0.51
788,0.52
789,0.55
790,0.55
791,0.54
792,0.56
793,0.56
794,0.55
795,0.55
796,0.56
797,0.57
798,0.56
799,0.56
800,0.52
801,0.52
802,0.5
803,0.51
804,0.5
805,0.5
806,0.5
807,0.51
808,0.51
809,0.49
810,0.49
811,0.5
812,0.51
813,0.53
814,0.54
815,0.55
816,0.55
817,0.55
818,0.54
819,0.54
820,0.54
821,0.55
822,0.56
823,0.55
824,0.55
825,0.55
826,0.55
827,0.55
828,0.56
829,0.57
830,0.58
831,0.57
832,0.56
833,0.56
834,0.55
835,0.55
836,0.55
837,0.54
838,0.54
839,0.55
840,0.55
841,0.53
842,0.53
843,0.53
844,0.53
845,0.56
846,0.54
847,0.55
848,0.55
849,0.57
850,0.56
851,0.55
852,0.55
853,0.55
854,0.55
855,0.55
856,0.6
857,0.59
858,0.6
859,0.6
860,0.61
861,0.6
862,0.6
863,0.6
864,0.61
865,0.62
866,0.61
867,0.6
868,0.59
869,0.59
870,0.55
871,0.55
872,0.55
873,0.55
874,0.55
875,0.53
876,0.53
877,0.53
878,0.52
879,0.52
880,0.54
881,0.54
882,0.54
883,0.55
884,0.54
885,0.54
886,0.54
887,0.54
888,0.55
889,0.52
890,0.52
891,0.55
892,0.53
893,0.53
894,0.53
895,0.54
896,0.54
897,0.53
898,0.53
899,0.56
900,0.58
901,0.58
902,0.59
903,0.6
904,0.6
905,0.6
906,0.6
907,0.6
908,0.61
909,0.64
910,0.64
911,0.63
912,0.62
913,0.62
914,0.61
915,0.61
916,0.6
917,0.62
918,0.62
919,0.63
920,0.63
921,0.62
922,0.6
923,0.6
924,0.63
925,0.63
926,0.63
927,0.63
928,0.6
929,0.59
930,0.58
931,0.58
932,0.58
933,0.58
934,0.58
935,0.59
936,0.59
937,0.58
938,0.6
939,0.59
940,0.59
941,0.6
942,0.6
943,0.64
944,0.64
945,0.61
946,0.61
947,0.6
948,0.61
949,0.59
950,0.59
951,0.58
952,0.59
953,0.59
954,0.59
955,0.58
956,0.54
957,0.54
958,0.53
959,0.53
960,0.53
961,0.53
962,0.53
963,0.53
964,0.52
965,0.51
966,0.53
967,0.53
968,0.53
969,0.53
970,0.53
971,0.53
972,0.53
973,0.53
974,0.53
975,0.53
976,0.53
977,0.53
978,0.53
979,0.56
980,0.55
981,0.54
982,0.54
983,0.53
984,0.53
985,0.53
986,0.54
987,0.54
988,0.54
989,0.54
990,0.54
991,0.51
992,0.52
993,0.52
994,0.52
995,0.51
996,0.53
997,0.54
998,0.54
999,0.51
1000,0.49
1001,0.48
1002,0.48
1003,0.46
1004,0.47
1005,0.48
1006,0.48
1007,0.47
1008,0.48
1009,0.46
1010,0.47
1011,0.47
1012,0.47
1013,0.46
1014,0.48
1015,0.5
1016,0.5
1017,0.49
1018,0.51
1019,0.5
1020,0.49
1021,0.51
1022,0.51
1023,0.49
1024,0.48
1025,0.48
1026,0.48
1027,0.47
1028,0.47
1029,0.48
1030,0.48
1031,0.51
1032,0.51
1033,0.52
1034,0.53
1035,0.56
1036,0.56
1037,0.57
1038,0.55
1039,0.56
1040,0.63
1041,0.62
1042,0.69
1043,0.65
1044,0.66
1045,0.66
1046,0.7
1047,0.71
1048,0.74
1049,0.74
1050,0.75
1051,0.78
1052,0.79
1053,0.79
1054,0.79
1055,0.8
1056,0.79
1057,0.79
1058,0.79
1059,0.82
1060,0.81
1061,0.82
1062,0.82
1063,0.83
1064,0.83
1065,0.83
1066,0.81
1067,0.82
1068,0.86
1069,0.87
1070,0.87
1071,0.87
1072,0.87
1073,0.88
1074,0.88
1075,0.88
1076,0.88
1077,0.89
1078,0.9
1079,0.87
1080,0.87
1081,0.93
1082,0.93
1083,0.97
1084,0.99
1085,0.99
1086,0.98
1087,0.99
1088,0.97
1089,0.97
1090,0.99
1091,0.99
1092,0.98
1093,1.0
1094,1.0
1095,1.0
1096,0.98
1097,0.98
1098,0.99
1099,0.99
1100,0.99
1101,0.99
1102,0.99
1103,0.99
1104,0.99
1105,1.0
1106,1.02
1107,1.04
1108,1.02
1109,1.01
1110,1.05
1111,1.06
1112,1.06
1113,1.05
1114,1.03
1115,1.01
1116,1.01
1117,1.0
1118,0.98
1119,0.98
1120,0.98
1121,0.96
1122,0.97
1123,0.97
1124,0.96
1125,0.96
1126,0.96
1127,0.96
1128,0.96
1129,0.95
1130,0.95
1131,0.94
1132,0.95
1133,0.94
1134,0.93
1135,0.9
1136,0.9
1137,0.9
1138,0.9
1139,0.91
1140,0.84
1141,0.85
1142,0.78
1143,0.79
1144,0.79
1145,0.79
1146,0.75
1147,0.74
1148,0.7
1149,0.7
1150,0.7
1151,0.68
1152,0.66
1153,0.67
1154,0.68
1155,0.67
1156,0.67
1157,0.67
1158,0.67
1159,0.64
1160,0.65
1161,0.67
1162,0.67
1163,0.66
1164,0.68
1165,0.68
1166,0.69
1167,0.68
1168,0.66
1169,0.65
1170,0.69
1171,0.69
1172,0.7
1173,0.69
1174,0.7
1175,0.7
1176,0.71
1177,0.7
1178,0.69
1179,0.7
1180,0.7
1181,0.64
1182,0.64
1183,0.63
1184,0.61
1185,0.61
1186,0.61
1187,0.61
1188,0.61
1189,0.61
1190,0.59
1191,0.59
1192,0.61
1193,0.59
1194,0.6
1195,0.6
1196,0.59
1197,0.58
1198,0.57
1199,0.57
1200,0.57
1201,0.57
1202,0.56
1203,0.56
1204,0.55
1205,0.55
1206,0.54
1207,0.52
1208,0.54
1209,0.56
1210,0.52
1211,0.51
1212,0.52
1213,0.53
1214,0.53
1215,0.53
1216,0.55
1217,0.55
1218,0.56
1219,0.56
1220,0.57
1221,0.58
1222,0.57
1223,0.57
1224,0.57
1225,0.65
1226,0.65
1227,0.65
1228,0.65
1229,0.65
1230,0.67
1231,0.66
1232,0.68
1233,0.68
1234,0.68
1235,0.7
1236,0.72
1237,0.72
1238,0.72
1239,0.7
1240,0.71
1241,0.7
1242,0.72
1243,0.71
1244,0.7
1245,0.72
1246,0.73
1247,0.73
1248,0.74
1249,0.75
1250,0.74
1251,0.73
1252,0.73
1253,0.72
1254,0.71
1255,0.72
1256,0.73
1257,0.73
1258,0.73
1259,0.76
1260,0.75
1261,0.72
1262,0.73
1263,0.73
1264,0.72
1265,0.73
1266,0.72
1267,0.73
1268,0.71
1269,0.72
1270,0.68
1271,0.68
1272,0.67
1273,0.67
1274,0.67
1275,0.68
1276,0.68
1277,0.68
1278,0.69
1279,0.68
1280,0.68
1281,0.7
1282,0.7
1283,0.67
1284,0.67
1285,0.67
1286,0.7
1287,0.75
1288,0.75
1289,0.75
1290,0.76
1291,0.8
1292,0.78
1293,0.8
1294,0.79
1295,0.82
1296,0.83
1297,0.83
1298,0.84
1299,0.84
1300,0.85
1301,0.84
1302,0.84
1303,0.84
1304,0.84
1305,0.83
1306,0.82
1307,0.84
1308,0.83
1309,0.84
1310,0.84
1311,0.87
1312,0.86
1313,0.89
1314,0.89
1315,0.9
1316,0.88
1317,0.88
1318,0.88
1319,0.88
1320,0.88
1321,0.9
1322,0.9
1323,0.91
1324,0.95
1325,0.87
1326,0.88
1327,0.9
1328,0.9
1329,0.9
1330,0.88
1331,0.87
1332,0.84
1333,0.85
1334,0.85
1335,0.82
1336,0.81
1337,0.81
1338,0.82
1339,0.83
1340,0.83
1341,0.84
1342,0.82
1343,0.82
1344,0.83
1345,0.83
1346,0.84
1347,0.84
1348,0.83
1349,0.83
1350,0.84
1351,0.87
1352,0.89
1353,0.9
1354,0.9
1355,0.89
1356,0.88
1357,0.88
1358,0.89
1359,0.86
1360,0.87
1361,0.87
1362,0.86
1363,0.86
1364,0.86
1365,0.85
1366,0.86
1367,0.85
1368,0.86
1369,0.86
1370,0.86
1371,0.88
1372,0.88
1373,0.88
1374,0.89
1375,0.88
1376,0.87
1377,0.87
1378,0.87
1379,0.9
1380,0.93
1381,0.93
1382,0.93
1383,0.93
1384,0.94
1385,0.95
1386,0.93
1387,0.87
1388,0.89
1389,0.9
1390,0.9
1391,0.86
1392,0.89
1393,0.88
1394,0.9
1395,0.88
1396,0.89
1397,0.89
1398,0.9
1399,0.9
1400,0.89
1401,0.9
1402,0.91
1403,0.91
1404,0.91
1405,0.9
1406,0.9
1407,0.91
1408,0.9
1409,0.88
1410,0.87
1411,0.84
1412,0.85
1413,0.81
1414,0.81
1415,0.79
1416,0.8
1417,0.82
1418,0.82
1419,0.82
1420,0.83
1421,0.81
1422,0.84
1423,0.83
1424,0.82
1425,0.82
1426,0.81
1427,0.79
1428,0.79
1429,0.79
1430,0.79
1431,0.79
1432,0.79
1433,0.78
1434,0.78
1435,0.79
1436,0.78
1437,0.77
1438,0.76
1439,0.76
1440,0.75
1441,0.75
1442,0.75
1443,0.77
1444,0.76
1445,0.75
1446,0.73
1447,0.73
1448,0.73
1449,0.72
1450,0.74
1451,0.71
1452,0.69
1453,0.69
1454,0.69
1455,0.69
1456,0.69
1457,0.69
1458,0.7
1459,0.7
1460,0.72
1461,0.74
1462,0.74
1463,0.74
1464,0.73
1465,0.75
1466,0.76
1467,0.76
1468,0.75
1469,0.74
1470,0.74
1471,0.73
1472,0.75
1473,0.75
1474,0.73
1475,0.74
1476,0.77
1477,0.8
1478,0.82
1479,0.8
1480,0.76
1481,0.76
1482,0.78
1483,0.79
1484,0.78
1485,0.78
1486,0.77
1487,0.77
1488,0.76
1489,0.78
1490,0.77
1491,0.77
1492,0.77
1493,0.77
1494,0.75
1495,0.74
1496,0.73
1497,0.73
1498,0.71
1499,0.71
1500,0.72
1501,0.72
1502,0.72
1503,0.73
1504,0.73
1505,0.73
1506,0.74
1507,0.71
1508,0.71
1509,0.72
1510,0.73
1511,0.74
1512,0.74
1513,0.76
1514,0.76
1515,0.77
1516,0.76
1517,0.75
1518,0.77
1519,0.78
1520,0.76
1521,0.75
1522,0.72
1523,0.72
1524,0.68
1525,0.7
1526,0.7
1527,0.74
1528,0.74
1529,0.74
1530,0.76
1531,0.76
1532,0.76
1533,0.76
1534,0.76
1535,0.76
1536,0.76
1537,0.78
1538,0.78
1539,0.77
1540,0.77
1541,0.76
1542,0.76
1543,0.74
1544,0.74
1545,0.74
1546,0.75
1547,0.77
1548,0.77
1549,0.77
1550,0.76
1551,0.77
1552,0.79
1553,0.81
1554,0.82
1555,0.83
1556,0.84
1557,0.84
1558,0.82
1559,0.84
1560,0.81
1561,0.79
1562,0.79
1563,0.79
1564,0.8
1565,0.81
1566,0.83
1567,0.83
1568,0.84
1569,0.85
1570,0.85
1571,0.85
1572,0.85
1573,0.85
1574,0.85
1575,0.86
1576,0.87
1577,0.86
1578,0.84
1579,0.83
1580,0.83
1581,0.81
1582,0.81
1583,0.8
1584,0.81
1585,0.82
1586,0.82
1587,0.83
1588,0.83
1589,0.8
1590,0.8
1591,0.8
1592,0.77
1593,0.76
1594,0.77
1595,0.79
1596,0.78
1597,0.79
1598,0.79
1599,0.82
1600,0.84
1601,0.83
1602,0.82
1603,0.81
1604,0.81
1605,0.83
1606,0.83
1607,0.83
1608,0.85
1609,0.84
1610,0.84
1611,0.83
1612,0.82
1613,0.8
1614,0.8
1615,0.79
1616,0.82
1617,0.81
1618,0.81
1619,0.8
1620,0.8
1621,0.8
1622,0.8
1623,0.81
1624,0.81
1625,0.79
1626,0.79
1627,0.75
1628,0.75
1629,0.75
1630,0.75
1631,0.75
1632,0.75
1633,0.77
1634,0.77
1635,0.78
1636,0.78
1637,0.76
1638,0.77
1639,0.77
1640,0.78
1641,0.79
1642,0.8
1643,0.8
1644,0.8
1645,0.79
1646,0.78
1647,0.76
1648,0.76
1649,0.76
1650,0.74
1651,0.74
1652,0.75
1653,0.72
1654,0.71
1655,0.73
1656,0.75
1657,0.75
1658,0.75
1659,0.73
1660,0.73
1661,0.73
1662,0.73
1663,0.74
1664,0.74
1665,0.72
1666,0.7
1667,0.71
1668,0.71
1669,0.73
1670,0.76
1671,0.76
1672,0.76
1673,0.77
1674,0.81
1675,0.79
1676,0.77
1677,0.75
1678,0.75
1679,0.75
1680,0.75
1681,0.75
1682,0.74
1683,0.74
1684,0.74
1685,0.73
1686,0.73
1687,0.72
1688,0.71
1689,0.71
1690,0.71
1691,0.71
1692,0.71
1693,0.71
1694,0.7
1695,0.69
1696,0.69
1697,0.68
1698,0.68
1699,0.65
1700,0.63
1701,0.63
1702,0.63
1703,0.63
1704,0.63
1705,0.61
1706,0.6
1707,0.61
1708,0.6
1709,0.59
1710,0.59
1711,0.59
1712,0.59
1713,0.6
1714,0.61
1715,0.61
1716,0.58
1717,0.6
1718,0.57
1719,0.58
1720,0.58
1721,0.59
1722,0.59
1723,0.59
1724,0.59
1725,0.59
1726,0.62
1727,0.62
1728,0.62
1729,0.64
1730,0.64
1731,0.64
1732,0.65
1733,0.63
1734,0.63
1735,0.61
1736,0.61
1737,0.61
1738,0.61
1739,0.62
1740,0.63
1741,0.63
1742,0.62
1743,0.62
1744,0.62
1745,0.63
1746,0.63
1747,0.63
1748,0.63
1749,0.63
1750,0.63
1751,0.62
1752,0.59
1753,0.59
1754,0.59
1755,0.56
1756,0.53
1757,0.53
1758,0.53
1759,0.53
1760,0.53
1761,0.53
1762,0.54
1763,0.53
1764,0.52
1765,0.51
1766,0.49
1767,0.5
1768,0.5
1769,0.48
1770,0.49
1771,0.49
1772,0.47
1773,0.47
1774,0.43
1775,0.43
1776,0.41
1777,0.43
1778,0.42
1779,0.44
1780,0.46
1781,0.46
1782,0.45
1783,0.46
1784,0.45
1785,0.44
1786,0.44
1787,0.44
1788,0.44
1789,0.44
1790,0.44
1791,0.44
1792,0.49
1793,0.49
1794,0.53
1795,0.54
1796,0.55
1797,0.55
1798,0.55
1799,0.56
1800,0.56
1801,0.57
1802,0.57
1803,0.58
1804,0.62
1805,0.64
1806,0.67
1807,0.68
1808,0.67
1809,0.67
1810,0.69
1811,0.69
1812,0.7
1813,0.73
1814,0.75
1815,0.75
1816,0.76
1817,0.77
1818,0.78
1819,0.78
1820,0.78
1821,0.78
1822,0.78
1823,0.78
1824,0.79
1825,0.79
1826,0.78
1827,0.79
1828,0.79
1829,0.77
1830,0.75
1831,0.75
1832,0.74
1833,0.78
1834,0.79
1835,0.79
1836,0.79
1837,0.79
1838,0.78
1839,0.8
1840,0.78
1841,0.78
1842,0.78
1843,0.78
1844,0.78
1845,0.78
1846,0.79
1847,0.79
1848,0.8
1849,0.81
1850,0.82
1851,0.82
1852,0.83
1853,0.83
1854,0.83
1855,0.85
1856,0.85
1857,0.88
1858,0.88
1859,0.88
1860,0.89
1861,0.89
1862,0.9
1863,0.9
1864,0.9
1865,0.92
1866,0.93
1867,0.91
1868,0.9
1869,0.91
1870,0.87
1871,0.87
1872,0.89
1873,0.89
1874,0.89
1875,0.95
1876,0.95
1877,0.96
1878,0.97
1879,0.96
1880,0.94
1881,0.94
1882,0.94
1883,0.94
1884,0.96
1885,0.96
1886,0.97
1887,0.97
1888,1.01
1889,1.05
1890,1.05
1891,1.07
1892,1.03
1893,1.05
1894,1.01
1895,1.02
1896,1.01
1897,1.05
1898,1.05
1899,1.04
1900,1.05
1901,1.05
1902,1.06
1903,1.06
1904,1.05
1905,1.03
1906,1.02
1907,1.01
1908,1.01
1909,1.01
1910,0.98
1911,1.0
1912,0.99
1913,0.96
1914,0.94
1915,0.94
1916,0.94
1917,0.91
1918,0.91
1919,0.91
1920,0.92
1921,0.97
1922,0.98
1923,0.97
1924,0.96
1925,0.98
1926,0.96
1927,0.95
1928,0.99
1929,1.02
1930,1.02
1931,1.03
1932,1.03
1933,0.99
1934,0.99
1935,1.0
1936,1.0
1937,1.0
1938,1.0
1939,0.97
1940,0.97
1941,0.98
1942,0.98
1943,0.98
1944,0.98
1945,1.0
1946,1.0
1947,1.03
1948,1.02
1949,1.01
1950,1.0
1951,1.0
1952,1.0
1953,1.01
1954,1.05
1955,1.04
1956,1.04
1957,1.04
1958,1.04
1959,1.04
1960,1.04
1961,1.05
1962,1.03
1963,1.04
1964,1.05
1965,1.05
1966,1.04
1967,1.06
1968,1.08
1969,1.07
1970,1.07
1971,1.08
1972,1.06
1973,1.08
1974,1.1
1975,1.04
1976,1.08
1977,1.06
1978,1.08
1979,1.07
1980,1.07
1981,1.07
1982,1.07
1983,1.07
1984,1.05
1985,1.06
1986,1.06
1987,1.08
1988,1.04
1989,1.0
1990,1.0
1991,1.01
1992,1.0
1993,1.0
1994,1.01
1995,0.98
1996,1.0
1997,0.96
1998,0.96
1999,0.96
2000,0.94
2001,0.93
2002,0.92
2003,0.91
2004,0.9
2005,0.91
2006,0.91
2007,0.9
2008,0.91
2009,0.91
2010,0.93
2011,0.93
2012,0.96
2013,0.95
2014,0.94
2015,0.97
2016,1.01
2017,1.02
2018,1.01
2019,1.01
2020,1.01
2021,0.95
2022,0.95
2023,1.01
2024,1.04
2025,1.02
2026,1.04
2027,1.05
2028,1.04
2029,1.01
2030,1.03
2031,1.02
2032,1.11
2033,1.14
2034,1.14
2035,1.13
2036,1.13
2037,1.15
2038,1.17
2039,1.17
2040,1.21
2041,1.22
2042,1.24
2043,1.24
2044,1.24
2045,1.25
2046,1.27
2047,1.24
2048,1.26
2049,1.28
2050,1.29
2051,1.3
2052,1.3
2053,1.29
2054,1.27
2055,1.26
2056,1.26
2057,1.23
2058,1.26
2059,1.28
2060,1.27
2061,1.28
2062,1.47
2063,1.47
2064,1.53
2065,1.54
2066,1.54
2067,1.52
2068,1.54
2069,1.61
2070,1.63
2071,1.61
2072,1.61
2073,1.61
2074,1.6
2075,1.61
2076,1.57
2077,1.59
2078,1.56
2079,1.6
2080,1.61
2081,1.61
2082,1.63
2083,1.62
2084,1.62
2085,1.63
2086,1.63
2087,1.66
2088,1.66
2089,1.69
2090,1.69
2091,1.67
2092,1.67
2093,1.68
2094,1.7
2095,1.71
2096,1.7
2097,1.7
2098,1.71
2099,1.74
2100,1.77
2101,1.77
2102,1.77
2103,1.8
2104,1.78
2105,1.79
2106,1.79
2107,1.79
2108,1.78
2109,1.78
2110,1.76
2111,1.74
2112,1.72
2113,1.72
2114,1.75
2115,1.72
2116,1.69
2117,1.69
2118,1.69
2119,1.7
2120,1.74
2121,1.77
2122,1.76
2123,1.7
2124,1.68
2125,1.8
2126,1.8
2127,1.81
2128,1.8
2129,1.8
2130,1.78
2131,1.78
2132,1.7
2133,1.68
2134,1.7
2135,1.71
2136,1.72
2137,1.7
2138,1.69
2139,1.69
2140,1.68
2141,1.65
2142,1.63
2143,1.64
2144,1.66
2145,1.63
2146,1.61
2147,1.67
2148,1.68
2149,1.68
2150,1.72
2151,1.71
2152,1.71
2153,1.77
2154,1.75
2155,1.75
2156,1.75
2157,1.76
2158,1.76
2159,1.74
2160,1.81
2161,1.81
2162,1.63
2163,1.64
2164,1.59
2165,1.58
2166,1.58
2167,1.59
