Episode,Average Paddle Hits
219,0.7
220,0.69
221,0.7
222,0.68
223,0.67
224,0.67
225,0.66
226,0.66
227,0.66
228,0.66
229,0.66
230,0.67
231,0.65
232,0.64
233,0.65
234,0.66
235,0.68
236,0.69
237,0.69
238,0.68
239,0.68
240,0.69
241,0.69
242,0.67
243,0.7
244,0.7
245,0.7
246,0.71
247,0.72
248,0.72
249,0.72
250,0.72
251,0.72
252,0.73
253,0.72
254,0.73
255,0.72
256,0.71
257,0.71
258,0.72
259,0.71
260,0.72
261,0.71
262,0.73
263,0.73
264,0.72
265,0.73
266,0.73
267,0.73
268,0.73
269,0.71
270,0.68
271,0.69
272,0.67
273,0.65
274,0.64
275,0.64
276,0.62
277,0.62
278,0.63
279,0.63
280,0.63
281,0.61
282,0.62
283,0.62
284,0.63
285,0.65
286,0.65
287,0.65
288,0.66
289,0.61
290,0.61
291,0.58
292,0.58
293,0.58
294,0.58
295,0.59
296,0.59
297,0.59
298,0.59
299,0.58
300,0.58
301,0.59
302,0.59
303,0.59
304,0.59
305,0.58
306,0.59
307,0.59
308,0.58
309,0.56
310,0.58
311,0.59
312,0.59
313,0.59
314,0.58
315,0.57
316,0.55
317,0.56
318,0.56
319,0.52
320,0.52
321,0.51
322,0.51
323,0.51
324,0.49
325,0.51
326,0.51
327,0.51
328,0.51
329,0.51
330,0.49
331,0.49
332,0.49
333,0.48
334,0.48
335,0.47
336,0.46
337,0.46
338,0.47
339,0.47
340,0.47
341,0.47
342,0.45
343,0.42
344,0.42
345,0.42
346,0.42
347,0.42
348,0.42
349,0.42
350,0.42
351,0.43
352,0.42
353,0.42
354,0.41
355,0.41
356,0.42
357,0.43
358,0.43
359,0.44
360,0.43
361,0.45
362,0.44
363,0.45
364,0.45
365,0.44
366,0.42
367,0.42
368,0.43
369,0.45
370,0.45
371,0.45
372,0.45
373,0.46
374,0.46
375,0.46
376,0.46
377,0.5
378,0.49
379,0.51
380,0.52
381,0.54
382,0.52
383,0.53
384,0.53
385,0.52
386,0.53
387,0.55
388,0.55
389,0.56
390,0.57
391,0.57
392,0.57
393,0.57
394,0.57
395,0.55
396,0.56
397,0.56
398,0.56
399,0.56
400,0.57
401,0.57
402,0.56
403,0.56
404,0.58
405,0.58
406,0.58
407,0.6
408,0.6
409,0.6
410,0.59
411,0.58
412,0.57
413,0.57
414,0.59
415,0.59
416,0.58
417,0.57
418,0.59
419,0.6
420,0.61
421,0.61
422,0.61
423,0.61
424,0.61
425,0.59
426,0.62
427,0.63
428,0.63
429,0.63
430,0.63
431,0.63
432,0.64
433,0.64
434,0.63
435,0.64
436,0.64
437,0.64
438,0.63
439,0.63
440,0.61
441,0.63
442,0.63
443,0.65
444,0.65
445,0.66
446,0.65
447,0.64
448,0.64
449,0.65
450,0.65
451,0.65
452,0.65
453,0.65
454,0.65
455,0.65
456,0.64
457,0.64
458,0.64
459,0.65
460,0.65
461,0.63
462,0.62
463,0.61
464,0.61
465,0.61
466,0.64
467,0.66
468,0.65
469,0.63
470,0.64
471,0.63
472,0.63
473,0.62
474,0.62
475,0.62
476,0.63
477,0.59
478,0.6
479,0.59
480,0.57
481,0.56
482,0.56
483,0.55
484,0.55
485,0.54
486,0.53
487,0.51
488,0.5
489,0.49
490,0.47
491,0.47
492,0.47
493,0.47
494,0.47
495,0.51
496,0.5
497,0.5
498,0.5
499,0.5
500,0.49
501,0.48
502,0.48
503,0.48
504,0.46
505,0.48
506,0.48
507,0.47
508,0.47
509,0.51
510,0.5
511,0.5
512,0.5
513,0.51
514,0.49
515,0.5
516,0.5
517,0.5
518,0.49
519,0.48
520,0.47
521,0.47
522,0.47
523,0.47
524,0.47
525,0.48
526,0.47
527,0.47
528,0.47
529,0.47
530,0.47
531,0.47
532,0.46
533,0.46
534,0.48
535,0.47
536,0.49
537,0.49
538,0.52
539,0.52
540,0.53
541,0.52
542,0.54
543,0.55
544,0.55
545,0.54
546,0.54
547,0.56
548,0.56
549,0.55
550,0.55
551,0.54
552,0.56
553,0.57
554,0.57
555,0.57
556,0.57
557,0.56
558,0.55
559,0.53
560,0.54
561,0.55
562,0.55
563,0.55
564,0.56
565,0.57
566,0.56
567,0.54
568,0.55
569,0.55
570,0.54
571,0.54
572,0.56
573,0.57
574,0.57
575,0.58
576,0.58
577,0.58
578,0.58
579,0.56
580,0.56
581,0.55
582,0.56
583,0.57
584,0.57
585,0.57
586,0.57
587,0.58
588,0.58
589,0.58
590,0.58
591,0.59
592,0.6
593,0.61
594,0.61
595,0.59
596,0.59
597,0.61
598,0.63
599,0.63
600,0.65
601,0.65
602,0.66
603,0.67
604,0.72
605,0.7
606,0.69
607,0.68
608,0.69
609,0.65
610,0.66
611,0.66
612,0.67
613,0.67
614,0.67
615,0.67
616,0.69
617,0.72
618,0.73
619,0.73
620,0.75
621,0.76
622,0.76
623,0.8
624,0.81
625,0.81
626,0.82
627,0.81
628,0.81
629,0.81
630,0.83
631,0.83
632,0.83
633,0.83
634,0.81
635,0.81
636,0.8
637,0.81
638,0.78
639,0.8
640,0.79
641,0.78
642,0.76
643,0.73
644,0.73
645,0.76
646,0.79
647,0.81
648,0.81
649,0.81
650,0.82
651,0.82
652,0.81
653,0.85
654,0.85
655,0.86
656,0.86
657,0.87
658,0.89
659,0.89
660,0.89
661,0.89
662,0.9
663,0.94
664,0.97
665,0.96
666,0.96
667,0.96
668,0.96
669,0.96
670,0.96
671,0.98
672,0.96
673,0.95
674,0.96
675,0.95
676,0.97
677,0.98
678,0.98
679,0.98
680,0.98
681,0.99
682,0.98
683,0.98
684,0.97
685,0.99
686,0.99
687,0.98
688,0.99
689,0.99
690,1.0
691,0.99
692,0.98
693,0.98
694,0.98
695,0.96
696,0.96
697,0.94
698,0.92
699,0.92
700,0.91
701,0.9
702,0.89
703,0.93
704,0.89
705,0.9
706,0.9
707,0.9
708,0.9
709,0.91
710,0.98
711,0.98
712,0.97
713,0.99
714,1.0
715,1.03
716,1.01
717,0.98
718,0.96
719,0.96
720,0.95
721,0.95
722,0.95
723,0.91
724,0.9
725,0.91
726,0.88
727,0.88
728,0.89
729,0.9
730,0.88
731,0.89
732,0.91
733,0.91
734,0.92
735,0.91
736,0.9
737,0.89
738,0.9
739,0.88
740,0.88
741,0.88
742,0.88
743,0.93
744,0.93
745,0.9
746,0.87
747,0.83
748,0.84
749,0.84
750,0.84
751,0.84
752,0.83
753,0.83
754,0.83
755,0.82
756,0.82
757,0.83
758,0.82
759,0.82
760,0.85
761,0.87
762,0.86
763,0.85
764,0.81
765,0.82
766,0.84
767,0.85
768,0.85
769,0.9
770,0.91
771,0.9
772,0.9
773,0.94
774,0.94
775,0.94
776,1.02
777,1.03
778,1.02
779,1.02
780,1.02
781,1.04
782,1.06
783,1.07
784,1.07
785,1.05
786,1.05
787,1.06
788,1.05
789,1.05
790,1.06
791,1.07
792,1.07
793,1.07
794,1.07
795,1.08
796,1.09
797,1.09
798,1.1
799,1.11
800,1.11
801,1.11
802,1.11
803,1.09
804,1.09
805,1.08
806,1.08
807,1.09
808,1.1
809,1.09
810,1.01
811,1.01
812,1.03
813,1.04
814,1.05
815,1.01
816,1.02
817,1.02
818,1.02
819,1.02
820,1.02
821,1.02
822,1.07
823,1.1
824,1.14
825,1.13
826,1.2
827,1.21
828,1.21
829,1.25
830,1.26
831,1.29
832,1.28
833,1.34
834,1.34
835,1.36
836,1.38
837,1.4
838,1.39
839,1.39
840,1.39
841,1.39
842,1.43
843,1.4
844,1.41
845,1.42
846,1.43
847,1.43
848,1.44
849,1.44
850,1.46
851,1.46
852,1.47
853,1.43
854,1.47
855,1.5
856,1.56
857,1.57
858,1.56
859,1.58
860,1.57
861,1.54
862,1.55
863,1.52
864,1.52
865,1.56
866,1.53
867,1.52
868,1.51
869,1.47
870,1.49
871,1.48
872,1.48
873,1.44
874,1.43
875,1.43
876,1.33
877,1.31
878,1.31
879,1.32
880,1.32
881,1.35
882,1.33
883,1.31
884,1.32
885,1.32
886,1.32
887,1.31
888,1.32
889,1.33
890,1.32
891,1.31
892,1.32
893,1.32
894,1.36
895,1.35
896,1.34
897,1.39
898,1.4
899,1.4
900,1.48
901,1.5
902,1.5
903,1.48
904,1.47
905,1.47
906,1.47
907,1.47
908,1.46
909,1.47
910,1.52
911,1.52
912,1.5
913,1.47
914,1.46
915,1.46
916,1.48
917,1.5
918,1.51
919,1.51
920,1.53
921,1.55
922,1.53
923,1.5
924,1.46
925,1.47
926,1.41
927,1.4
928,1.41
929,1.37
930,1.36
931,1.34
932,1.33
933,1.27
934,1.27
935,1.26
936,1.31
937,1.3
938,1.3
939,1.3
940,1.33
941,1.34
942,1.3
943,1.28
944,1.33
945,1.37
946,1.38
947,1.42
948,1.4
949,1.44
950,1.43
951,1.45
952,1.45
953,1.49
954,1.45
955,1.43
956,1.37
957,1.36
958,1.42
959,1.4
960,1.38
961,1.38
962,1.38
963,1.39
964,1.41
965,1.36
966,1.46
967,1.5
968,1.52
969,1.52
970,1.53
971,1.56
972,1.61
973,1.62
974,1.62
975,1.65
976,1.64
977,1.66
978,1.66
979,1.66
980,1.66
981,1.62
982,1.63
983,1.63
984,1.69
985,1.74
986,1.74
987,1.76
988,1.75
989,1.84
990,1.83
991,1.86
992,1.85
993,1.84
994,1.82
995,1.83
996,1.83
997,1.78
998,1.79
999,1.78
1000,1.7
1001,1.68
1002,1.69
1003,1.68
1004,1.7
1005,1.73
1006,1.74
1007,1.73
1008,1.72
1009,1.75
1010,1.72
1011,1.73
1012,1.73
1013,1.77
1014,1.76
1015,1.76
1016,1.72
1017,1.76
1018,1.75
1019,1.76
1020,1.75
1021,1.73
1022,1.71
1023,1.72
1024,1.75
1025,1.74
1026,1.73
1027,1.73
1028,1.71
1029,1.7
1030,1.72
1031,1.7
1032,1.73
1033,1.79
1034,1.78
1035,1.81
1036,1.78
1037,1.78
1038,1.8
1039,1.82
1040,1.89
1041,1.9
1042,1.99
1043,1.99
1044,2.01
1045,1.96
1046,2.17
1047,2.13
1048,2.13
1049,2.09
1050,2.13
1051,2.11
1052,2.14
1053,2.1
1054,2.13
1055,2.12
1056,2.18
1057,2.17
1058,2.17
1059,2.17
1060,2.16
1061,2.19
1062,2.22
1063,2.22
1064,2.21
1065,2.26
1066,2.16
1067,2.15
1068,2.16
1069,2.15
1070,2.12
1071,2.1
1072,2.07
1073,2.09
1074,2.11
1075,2.19
1076,2.22
1077,2.22
1078,2.22
1079,2.29
1080,2.36
1081,2.35
1082,2.35
1083,2.42
1084,2.35
1085,2.32
1086,2.34
1087,2.33
1088,2.33
1089,2.27
1090,2.38
1091,2.36
1092,2.37
1093,2.37
1094,2.4
1095,2.44
1096,2.45
1097,2.5
1098,2.52
1099,2.61
1100,2.6
1101,2.6
1102,2.61
1103,2.66
1104,2.66
1105,2.64
1106,2.66
1107,2.66
1108,2.66
1109,2.66
1110,2.64
1111,2.63
1112,2.68
1113,2.64
1114,2.64
1115,2.66
1116,2.69
1117,2.63
1118,2.64
1119,2.64
1120,2.62
1121,2.62
1122,2.69
1123,2.72
1124,2.69
1125,2.79
1126,2.81
1127,2.83
1128,2.84
1129,2.85
1130,2.83
1131,2.86
1132,2.91
1133,2.85
1134,2.85
1135,2.9
1136,2.94
1137,2.95
1138,2.93
1139,2.91
1140,2.83
1141,2.86
1142,2.77
1143,2.78
1144,2.75
1145,2.76
1146,2.58
1147,2.58
1148,2.6
1149,2.6
1150,2.55
1151,2.57
1152,2.54
1153,2.54
1154,2.67
1155,2.68
1156,2.63
1157,2.62
1158,2.56
1159,2.57
1160,2.65
1161,2.63
1162,2.61
1163,2.61
1164,2.65
1165,2.63
1166,2.65
1167,2.66
1168,2.64
1169,2.66
1170,2.68
1171,2.71
1172,2.76
1173,2.73
1174,2.75
1175,2.72
1176,2.7
1177,2.68
1178,2.7
1179,2.62
1180,2.61
1181,2.6
1182,2.75
1183,2.68
1184,2.74
1185,2.74
1186,2.77
1187,2.78
1188,2.84
1189,2.8
1190,2.73
1191,2.78
1192,2.8
1193,2.8
1194,2.79
1195,2.76
1196,2.76
1197,2.72
1198,2.67
1199,2.59
1200,2.62
1201,2.66
1202,2.73
1203,2.76
1204,2.8
1205,2.79
1206,2.76
1207,2.8
1208,2.88
1209,2.84
1210,2.85
1211,2.85
1212,2.9
1213,2.89
1214,2.89
1215,2.88
1216,2.87
1217,2.89
1218,2.88
1219,2.87
1220,2.88
1221,2.88
1222,2.81
1223,2.78
1224,2.79
1225,2.69
1226,2.7
1227,2.73
1228,2.75
1229,2.78
1230,2.8
1231,2.8
1232,2.74
1233,2.78
1234,2.85
1235,2.8
1236,2.74
1237,2.73
1238,2.73
1239,2.74
1240,2.72
1241,2.68
1242,2.69
1243,2.74
1244,2.7
1245,2.69
1246,2.64
1247,2.72
1248,2.78
1249,2.78
1250,2.77
1251,2.79
1252,2.78
1253,2.8
1254,2.69
1255,2.68
1256,2.67
1257,2.73
1258,2.76
1259,2.78
1260,2.75
1261,2.79
1262,2.78
1263,2.86
1264,2.83
1265,2.8
1266,2.78
1267,2.76
1268,2.83
1269,2.82
1270,2.8
1271,2.83
1272,2.79
1273,2.8
1274,2.8
1275,2.73
1276,2.72
1277,2.73
1278,2.71
1279,2.71
1280,2.67
1281,2.69
1282,2.59
1283,2.6
1284,2.55
1285,2.58
1286,2.55
1287,2.56
1288,2.58
1289,2.59
1290,2.56
1291,2.51
1292,2.49
1293,2.54
1294,2.52
1295,2.55
1296,2.54
1297,2.53
1298,2.53
1299,2.53
1300,2.52
1301,2.5
1302,2.41
1303,2.34
1304,2.35
1305,2.36
1306,2.39
1307,2.35
1308,2.31
1309,2.31
1310,2.35
1311,2.38
1312,2.28
1313,2.3
1314,2.31
1315,2.43
1316,2.44
1317,2.42
1318,2.43
1319,2.44
1320,2.43
1321,2.43
1322,2.45
1323,2.44
1324,2.46
1325,2.45
1326,2.5
1327,2.49
1328,2.48
1329,2.44
1330,2.46
1331,2.49
1332,2.48
1333,2.44
1334,2.37
1335,2.35
1336,2.35
1337,2.35
1338,2.36
1339,2.4
1340,2.41
1341,2.46
1342,2.5
1343,2.44
1344,2.47
1345,2.47
1346,2.48
1347,2.41
1348,2.33
1349,2.33
1350,2.41
1351,2.47
1352,2.47
1353,2.52
1354,2.48
1355,2.48
1356,2.54
1357,2.49
1358,2.47
1359,2.44
1360,2.41
1361,2.37
1362,2.38
1363,2.34
1364,2.33
1365,2.33
1366,2.34
1367,2.34
1368,2.28
1369,2.29
1370,2.28
1371,2.28
1372,2.25
1373,2.26
1374,2.22
1375,2.23
1376,2.24
1377,2.3
1378,2.3
1379,2.35
1380,2.38
1381,2.37
1382,2.31
1383,2.33
1384,2.33
1385,2.3
1386,2.28
1387,2.25
1388,2.23
1389,2.22
1390,2.22
1391,2.25
1392,2.25
1393,2.26
1394,2.3
1395,2.25
1396,2.28
1397,2.29
1398,2.29
1399,2.28
1400,2.26
1401,2.28
1402,2.35
1403,2.36
1404,2.3
1405,2.29
1406,2.26
1407,2.31
1408,2.27
1409,2.31
1410,2.26
1411,2.24
1412,2.27
1413,2.31
1414,2.32
1415,2.24
1416,2.22
1417,2.24
1418,2.23
1419,2.26
1420,2.28
1421,2.27
1422,2.25
1423,2.28
1424,2.25
1425,2.29
1426,2.21
1427,2.17
1428,2.16
1429,2.21
1430,2.18
1431,2.14
1432,2.18
1433,2.18
1434,2.29
1435,2.3
1436,2.29
1437,2.42
1438,2.43
1439,2.42
1440,2.42
1441,2.37
1442,2.46
1443,2.46
1444,2.46
1445,2.46
1446,2.47
1447,2.48
1448,2.51
1449,2.52
1450,2.45
1451,2.35
1452,2.39
1453,2.47
1454,2.51
1455,2.52
1456,2.49
1457,2.55
1458,2.56
1459,2.57
1460,2.61
1461,2.71
1462,2.71
1463,2.66
1464,2.69
1465,2.77
1466,2.76
1467,2.82
1468,2.84
1469,2.82
1470,2.83
1471,2.79
1472,2.79
1473,2.93
1474,2.98
1475,2.98
1476,2.99
1477,2.99
1478,2.99
1479,2.95
1480,2.96
1481,3.05
1482,3.06
1483,3.04
1484,3.06
1485,3.1
1486,3.14
1487,3.19
1488,3.15
1489,3.15
1490,3.14
1491,3.12
1492,3.11
1493,3.06
1494,3.02
1495,3.03
1496,3.01
1497,3.01
1498,3.02
1499,3.02
1500,3.02
1501,2.98
1502,2.91
1503,2.89
1504,2.88
1505,2.89
1506,2.89
1507,2.84
1508,2.92
1509,2.96
1510,2.96
1511,2.95
1512,2.94
1513,2.91
1514,2.95
1515,2.91
1516,2.9
1517,2.88
1518,2.88
1519,2.87
1520,2.89
1521,2.89
1522,2.89
1523,2.89
1524,2.89
1525,2.87
1526,2.9
1527,2.91
1528,2.9
1529,2.87
1530,2.9
1531,2.9
1532,2.87
1533,3.02
1534,2.91
1535,2.94
1536,2.94
1537,2.86
1538,2.86
1539,2.86
1540,3.03
1541,3.04
1542,3.0
1543,3.01
1544,2.97
1545,3.11
1546,3.1
1547,3.11
1548,3.16
1549,3.16
1550,3.17
1551,3.18
1552,3.19
1553,3.04
1554,3.0
1555,3.1
1556,3.09
1557,3.07
1558,3.08
1559,3.11
1560,3.09
1561,2.98
1562,2.98
1563,2.99
1564,3.06
1565,3.03
1566,3.02
1567,3.02
1568,2.98
1569,3.0
1570,3.06
1571,3.09
1572,3.1
1573,2.94
1574,2.91
1575,2.9
1576,2.88
1577,2.81
1578,2.91
1579,3.04
1580,3.01
1581,2.95
1582,2.95
1583,2.95
1584,2.92
1585,2.88
1586,2.84
1587,2.84
1588,2.83
1589,2.88
1590,3.0
1591,2.99
1592,3.11
1593,3.1
1594,3.1
1595,3.12
1596,3.12
1597,3.11
1598,3.12
1599,3.13
1600,3.16
1601,3.22
1602,3.32
1603,3.33
1604,3.33
1605,3.34
1606,3.36
1607,3.36
1608,3.31
1609,3.24
1610,3.24
1611,3.25
1612,3.24
1613,3.21
1614,3.15
1615,3.15
1616,3.16
1617,3.18
1618,3.18
1619,3.15
1620,3.12
1621,3.12
1622,3.12
1623,3.09
1624,3.1
1625,3.09
1626,3.06
1627,3.06
1628,3.07
1629,3.05
1630,3.01
1631,3.0
1632,2.98
1633,2.85
1634,2.88
1635,2.82
1636,2.81
1637,2.75
1638,2.75
1639,2.77
1640,2.59
1641,2.58
1642,2.59
1643,2.6
1644,2.68
1645,2.74
1646,2.75
1647,2.72
1648,2.65
1649,2.64
1650,2.63
1651,2.65
1652,2.64
1653,2.65
1654,2.65
1655,2.57
1656,2.55
1657,2.54
1658,2.51
1659,2.51
1660,2.5
1661,2.53
1662,2.54
1663,2.54
1664,2.45
1665,2.4
1666,2.41
1667,2.35
1668,2.36
1669,2.35
1670,2.28
1671,2.25
1672,2.25
1673,2.36
1674,2.51
1675,2.54
1676,2.57
1677,2.58
1678,2.5
1679,2.4
1680,2.44
1681,2.48
1682,2.68
1683,2.77
1684,2.77
1685,2.75
1686,2.92
1687,2.94
1688,2.95
1689,2.93
1690,2.83
1691,2.85
1692,2.73
1693,2.74
1694,2.89
1695,2.87
1696,2.89
1697,3.07
1698,3.1
1699,3.09
1700,3.13
1701,3.1
1702,3.09
1703,3.08
1704,3.08
1705,3.07
1706,3.1
1707,3.17
1708,3.18
1709,3.23
1710,3.26
1711,3.27
1712,3.28
1713,3.28
1714,3.34
1715,3.36
1716,3.36
1717,3.35
1718,3.35
1719,3.35
1720,3.38
1721,3.45
1722,3.45
1723,3.49
1724,3.48
1725,3.48
1726,3.52
1727,3.53
1728,3.55
1729,3.56
1730,3.62
1731,3.61
1732,3.7
1733,3.69
1734,3.78
1735,3.79
1736,3.82
1737,3.82
1738,4.05
1739,4.0
1740,4.02
1741,4.09
1742,4.02
1743,4.1
1744,4.04
1745,3.94
1746,4.01
1747,4.01
1748,4.02
1749,4.02
1750,4.02
1751,4.02
1752,4.04
1753,4.09
1754,4.1
1755,4.07
1756,4.13
1757,4.09
1758,4.13
1759,4.19
1760,4.17
1761,4.15
1762,4.12
1763,4.2
1764,4.18
1765,4.21
1766,4.28
1767,4.39
1768,4.42
1769,4.42
1770,4.56
1771,4.64
1772,4.65
1773,4.69
1774,4.62
1775,4.58
1776,4.56
1777,4.58
1778,4.57
1779,4.53
1780,4.68
1781,4.6
1782,4.46
1783,4.36
1784,4.36
1785,4.39
1786,4.27
1787,4.22
1788,4.2
1789,4.26
1790,4.26
1791,4.25
1792,4.27
1793,4.35
1794,4.23
1795,4.24
1796,4.22
1797,4.04
1798,4.02
1799,4.02
1800,3.95
1801,3.93
1802,3.91
1803,3.93
1804,3.93
1805,3.94
1806,4.02
1807,4.0
1808,3.96
1809,3.93
1810,3.98
1811,4.0
1812,4.09
1813,4.2
1814,4.15
1815,4.19
1816,4.18
1817,4.44
1818,4.6
1819,4.6
1820,4.56
1821,4.49
1822,4.48
1823,4.48
1824,4.48
1825,4.5
1826,4.47
1827,4.47
1828,4.47
1829,4.49
1830,4.46
1831,4.52
1832,4.52
1833,4.51
1834,4.66
1835,4.68
1836,4.68
1837,4.72
1838,4.52
1839,4.58
1840,4.71
1841,4.7
1842,4.7
1843,4.62
1844,4.74
1845,4.65
1846,4.57
1847,4.57
1848,4.61
1849,4.63
1850,4.62
1851,4.62
1852,4.64
1853,4.63
1854,4.66
1855,4.71
1856,4.82
1857,4.82
1858,4.85
1859,4.78
1860,4.77
1861,4.76
1862,4.76
1863,4.71
1864,4.76
1865,4.74
1866,4.71
1867,4.62
1868,4.59
1869,4.6
1870,4.74
1871,4.76
1872,4.82
1873,4.73
1874,4.64
1875,4.66
1876,4.67
1877,4.65
1878,4.64
1879,4.64
1880,4.47
1881,4.48
1882,4.42
1883,4.43
1884,4.46
1885,4.46
1886,4.41
1887,4.41
1888,4.44
1889,4.41
1890,4.52
1891,4.52
1892,4.51
1893,4.43
1894,4.51
1895,4.49
1896,4.48
1897,4.48
1898,4.46
1899,4.55
1900,4.61
1901,4.67
1902,4.61
1903,4.6
1904,4.63
1905,4.62
1906,4.74
1907,4.7
1908,4.7
1909,4.68
1910,4.61
1911,4.58
1912,4.49
1913,4.38
1914,4.41
1915,4.34
1916,4.36
1917,4.09
1918,3.93
1919,3.96
1920,3.99
1921,4.02
1922,4.05
1923,4.11
1924,4.15
1925,4.12
1926,4.15
1927,4.18
1928,4.18
1929,4.21
1930,4.24
1931,4.18
1932,4.13
1933,4.14
1934,4.08
1935,4.09
1936,4.3
1937,4.29
1938,4.26
1939,4.2
1940,4.12
1941,4.15
1942,4.15
1943,4.18
1944,4.07
1945,4.08
1946,4.28
1947,4.44
1948,4.45
1949,4.43
1950,4.44
1951,4.44
1952,4.44
1953,4.39
1954,4.37
1955,4.36
1956,4.4
1957,4.47
1958,4.4
1959,4.48
1960,4.49
1961,4.54
1962,4.62
1963,4.59
1964,4.57
1965,4.59
1966,4.61
1967,4.6
1968,4.59
1969,4.57
1970,4.33
1971,4.23
1972,4.17
1973,4.16
1974,4.16
1975,4.14
1976,4.21
1977,4.22
1978,4.22
1979,4.22
1980,4.21
1981,4.2
1982,4.21
1983,4.26
1984,4.24
1985,4.28
1986,4.37
1987,4.37
1988,4.35
1989,4.35
1990,4.22
1991,4.2
1992,4.19
1993,4.24
1994,4.13
1995,4.22
1996,4.28
1997,4.29
1998,4.32
1999,4.32
2000,4.27
2001,4.39
2002,4.42
2003,4.41
2004,4.38
2005,4.45
2006,4.28
2007,4.32
2008,4.34
2009,4.38
2010,4.37
2011,4.37
2012,4.39
2013,4.43
2014,4.41
2015,4.46
2016,4.47
2017,4.49
2018,4.56
2019,4.53
2020,4.59
2021,4.61
2022,4.58
2023,4.54
2024,4.58
2025,4.59
2026,4.61
2027,4.58
2028,4.57
2029,4.73
2030,4.75
2031,4.79
2032,4.77
2033,4.82
2034,4.63
2035,4.59
2036,4.4
2037,4.37
2038,4.36
2039,4.36
2040,4.31
2041,4.23
2042,4.21
2043,4.21
2044,4.23
2045,4.3
2046,4.11
2047,4.03
2048,3.98
2049,3.99
2050,3.99
2051,3.98
2052,3.91
2053,3.91
2054,3.91
2055,3.87
2056,3.68
2057,3.61
2058,3.65
2059,3.56
2060,3.6
2061,3.6
2062,3.55
2063,3.55
2064,3.53
2065,3.51
2066,3.52
2067,3.49
2068,3.53
2069,3.61
2070,3.57
2071,3.62
2072,3.64
2073,3.63
2074,3.62
2075,3.7
2076,3.64
2077,3.65
2078,3.69
2079,3.74
2080,3.73
2081,3.74
2082,3.82
2083,3.79
2084,3.8
2085,3.73
2086,3.71
2087,3.7
2088,3.7
2089,3.67
2090,3.67
2091,3.82
2092,3.83
2093,3.82
2094,3.84
2095,3.81
2096,3.75
2097,3.83
2098,3.79
2099,3.76
2100,3.8
2101,3.63
2102,3.6
2103,3.62
2104,3.64
2105,3.58
2106,3.52
2107,3.48
2108,3.49
2109,3.44
2110,3.44
2111,3.44
2112,3.46
2113,3.6
2114,3.73
2115,3.76
2116,3.75
2117,3.73
2118,3.7
2119,3.81
2120,3.72
2121,3.73
2122,3.75
2123,3.69
2124,3.81
2125,3.83
2126,3.8
2127,3.82
2128,3.83
2129,3.69
2130,3.68
2131,3.65
2132,3.63
2133,3.62
2134,3.6
2135,3.65
2136,3.62
2137,3.63
2138,3.69
2139,3.76
2140,3.75
2141,3.73
2142,3.76
2143,3.72
2144,3.69
2145,3.66
2146,3.69
2147,3.66
2148,3.76
2149,3.76
2150,3.77
2151,3.86
2152,4.06
2153,4.08
2154,4.21
2155,4.25
2156,4.32
2157,4.32
2158,4.4
2159,4.38
2160,4.35
2161,4.36
2162,4.39
2163,4.38
2164,4.55
2165,4.62
2166,4.55
2167,4.64
