Episode,Average Paddle Hits
219,0.46
220,0.44
221,0.44
222,0.44
223,0.48
224,0.49
225,0.5
226,0.5
227,0.5
228,0.51
229,0.49
230,0.49
231,0.49
232,0.49
233,0.49
234,0.5
235,0.5
236,0.5
237,0.5
238,0.53
239,0.52
240,0.52
241,0.51
242,0.51
243,0.53
244,0.56
245,0.54
246,0.53
247,0.53
248,0.53
249,0.53
250,0.53
251,0.53
252,0.53
253,0.53
254,0.5
255,0.5
256,0.5
257,0.5
258,0.49
259,0.5
260,0.5
261,0.5
262,0.47
263,0.5
264,0.49
265,0.49
266,0.49
267,0.5
268,0.49
269,0.47
270,0.47
271,0.48
272,0.48
273,0.47
274,0.47
275,0.48
276,0.47
277,0.46
278,0.49
279,0.49
280,0.49
281,0.51
282,0.51
283,0.51
284,0.52
285,0.52
286,0.55
287,0.55
288,0.55
289,0.55
290,0.54
291,0.54
292,0.55
293,0.55
294,0.55
295,0.53
296,0.53
297,0.54
298,0.54
299,0.54
300,0.57
301,0.57
302,0.58
303,0.58
304,0.59
305,0.6
306,0.6
307,0.6
308,0.6
309,0.58
310,0.59
311,0.6
312,0.6
313,0.61
314,0.61
315,0.61
316,0.59
317,0.59
318,0.59
319,0.56
320,0.56
321,0.55
322,0.55
323,0.52
324,0.51
325,0.5
326,0.51
327,0.51
328,0.49
329,0.49
330,0.49
331,0.53
332,0.53
333,0.54
334,0.54
335,0.55
336,0.56
337,0.57
338,0.54
339,0.54
340,0.54
341,0.54
342,0.54
343,0.53
344,0.5
345,0.5
346,0.51
347,0.51
348,0.53
349,0.53
350,0.54
351,0.54
352,0.56
353,0.6
354,0.61
355,0.61
356,0.62
357,0.62
358,0.62
359,0.61
360,0.64
361,0.64
362,0.66
363,0.64
364,0.65
365,0.65
366,0.64
367,0.63
368,0.63
369,0.64
370,0.64
371,0.68
372,0.68
373,0.68
374,0.68
375,0.67
376,0.67
377,0.67
378,0.64
379,0.64
380,0.64
381,0.61
382,0.61
383,0.62
384,0.6
385,0.6
386,0.57
387,0.59
388,0.58
389,0.59
390,0.61
391,0.6
392,0.59
393,0.59
394,0.62
395,0.62
396,0.62
397,0.63
398,0.64
399,0.64
400,0.62
401,0.63
402,0.64
403,0.67
404,0.66
405,0.65
406,0.65
407,0.64
408,0.64
409,0.65
410,0.64
411,0.63
412,0.64
413,0.63
414,0.63
415,0.63
416,0.62
417,0.62
418,0.62
419,0.62
420,0.62
421,0.63
422,0.63
423,0.62
424,0.63
425,0.65
426,0.64
427,0.64
428,0.64
429,0.65
430,0.65
431,0.61
432,0.62
433,0.61
434,0.6
435,0.59
436,0.58
437,0.57
438,0.57
439,0.58
440,0.6
441,0.6
442,0.6
443,0.59
444,0.6
445,0.61
446,0.6
447,0.6
448,0.58
449,0.58
450,0.57
451,0.57
452,0.55
453,0.53
454,0.52
455,0.53
456,0.52
457,0.52
458,0.53
459,0.55
460,0.53
461,0.54
462,0.5
463,0.49
464,0.48
465,0.48
466,0.49
467,0.49
468,0.52
469,0.51
470,0.52
471,0.49
472,0.51
473,0.52
474,0.52
475,0.52
476,0.52
477,0.54
478,0.58
479,0.58
480,0.6
481,0.6
482,0.6
483,0.59
484,0.59
485,0.61
486,0.62
487,0.6
488,0.6
489,0.61
490,0.59
491,0.59
492,0.59
493,0.59
494,0.56
495,0.56
496,0.59
497,0.57
498,0.56
499,0.56
500,0.55
501,0.56
502,0.54
503,0.54
504,0.54
505,0.54
506,0.54
507,0.54
508,0.54
509,0.54
510,0.54
511,0.54
512,0.54
513,0.56
514,0.57
515,0.58
516,0.58
517,0.58
518,0.59
519,0.59
520,0.6
521,0.59
522,0.61
523,0.62
524,0.61
525,0.61
526,0.62
527,0.62
528,0.62
529,0.61
530,0.61
531,0.62
532,0.61
533,0.61
534,0.62
535,0.62
536,0.62
537,0.64
538,0.64
539,0.63
540,0.62
541,0.62
542,0.63
543,0.63
544,0.65
545,0.64
546,0.64
547,0.65
548,0.67
549,0.67
550,0.69
551,0.69
552,0.69
553,0.67
554,0.67
555,0.66
556,0.66
557,0.69
558,0.68
559,0.67
560,0.66
561,0.66
562,0.66
563,0.66
564,0.68
565,0.68
566,0.68
567,0.68
568,0.68
569,0.68
570,0.67
571,0.65
572,0.65
573,0.65
574,0.65
575,0.67
576,0.68
577,0.66
578,0.62
579,0.62
580,0.63
581,0.64
582,0.64
583,0.64
584,0.68
585,0.66
586,0.66
587,0.66
588,0.65
589,0.63
590,0.63
591,0.63
592,0.63
593,0.64
594,0.67
595,0.67
596,0.64
597,0.65
598,0.66
599,0.66
600,0.66
601,0.64
602,0.65
603,0.65
604,0.65
605,0.65
606,0.65
607,0.67
608,0.67
609,0.66
610,0.67
611,0.67
612,0.67
613,0.65
614,0.64
615,0.63
616,0.63
617,0.63
618,0.62
619,0.62
620,0.61
621,0.61
622,0.59
623,0.58
624,0.58
625,0.56
626,0.55
627,0.55
628,0.55
629,0.55
630,0.56
631,0.55
632,0.55
633,0.55
634,0.55
635,0.55
636,0.55
637,0.53
638,0.53
639,0.53
640,0.53
641,0.54
642,0.54
643,0.54
644,0.5
645,0.5
646,0.5
647,0.51
648,0.49
649,0.49
650,0.47
651,0.51
652,0.51
653,0.51
654,0.52
655,0.52
656,0.52
657,0.52
658,0.52
659,0.52
660,0.53
661,0.54
662,0.55
663,0.57
664,0.55
665,0.55
666,0.54
667,0.55
668,0.52
669,0.54
670,0.54
671,0.55
672,0.53
673,0.52
674,0.55
675,0.54
676,0.53
677,0.53
678,0.53
679,0.53
680,0.5
681,0.51
682,0.51
683,0.51
684,0.47
685,0.5
686,0.49
687,0.49
688,0.53
689,0.54
690,0.54
691,0.55
692,0.56
693,0.55
694,0.52
695,0.52
696,0.54
697,0.53
698,0.52
699,0.52
700,0.54
701,0.55
702,0.54
703,0.53
704,0.53
705,0.57
706,0.57
707,0.56
708,0.57
709,0.57
710,0.56
711,0.57
712,0.56
713,0.56
714,0.56
715,0.57
716,0.59
717,0.64
718,0.64
719,0.65
720,0.66
721,0.68
722,0.7
723,0.71
724,0.71
725,0.71
726,0.73
727,0.73
728,0.73
729,0.73
730,0.72
731,0.73
732,0.73
733,0.73
734,0.75
735,0.78
736,0.79
737,0.79
738,0.79
739,0.79
740,0.78
741,0.81
742,0.81
743,0.82
744,0.82
745,0.83
746,0.85
747,0.83
748,0.84
749,0.84
750,0.84
751,0.82
752,0.82
753,0.82
754,0.81
755,0.82
756,0.83
757,0.8
758,0.81
759,0.8
760,0.8
761,0.8
762,0.79
763,0.77
764,0.78
765,0.78
766,0.81
767,0.82
768,0.88
769,0.89
770,0.89
771,0.88
772,0.89
773,0.89
774,0.87
775,0.86
776,0.88
777,0.89
778,0.92
779,0.92
780,0.92
781,0.9
782,0.9
783,0.9
784,0.9
785,0.88
786,0.89
787,0.89
788,0.85
789,0.86
790,0.86
791,0.88
792,0.87
793,0.87
794,0.87
795,0.9
796,0.88
797,0.9
798,0.9
799,0.91
800,0.89
801,0.9
802,0.9
803,0.9
804,0.9
805,0.89
806,0.89
807,0.91
808,0.93
809,0.94
810,0.95
811,0.98
812,0.99
813,1.0
814,1.0
815,0.99
816,0.97
817,0.92
818,0.92
819,0.91
820,0.93
821,0.92
822,0.91
823,0.9
824,0.9
825,0.9
826,0.89
827,0.89
828,0.89
829,0.92
830,0.92
831,0.92
832,0.92
833,0.92
834,0.9
835,0.88
836,0.87
837,0.88
838,0.88
839,0.88
840,0.88
841,0.85
842,0.84
843,0.84
844,0.9
845,0.99
846,0.99
847,0.99
848,1.0
849,1.02
850,1.02
851,1.04
852,1.05
853,1.05
854,1.05
855,1.06
856,1.11
857,1.16
858,1.15
859,1.16
860,1.18
861,1.16
862,1.17
863,1.19
864,1.19
865,1.19
866,1.16
867,1.14
868,1.08
869,1.05
870,1.06
871,1.06
872,1.05
873,1.08
874,1.07
875,1.07
876,1.05
877,1.04
878,1.01
879,1.01
880,1.06
881,1.06
882,1.07
883,1.07
884,1.07
885,1.06
886,1.05
887,1.06
888,1.09
889,1.08
890,1.08
891,1.05
892,1.05
893,1.06
894,1.06
895,1.05
896,1.05
897,1.03
898,1.03
899,1.03
900,1.03
901,1.01
902,1.03
903,1.01
904,1.02
905,0.99
906,0.99
907,0.96
908,0.93
909,0.92
910,0.93
911,0.89
912,0.88
913,0.87
914,0.87
915,0.87
916,0.87
917,0.87
918,0.88
919,0.89
920,0.86
921,0.87
922,0.88
923,0.89
924,0.89
925,0.89
926,0.88
927,0.9
928,0.91
929,0.89
930,0.89
931,0.88
932,0.9
933,0.91
934,0.9
935,0.9
936,0.92
937,0.91
938,0.92
939,0.92
940,0.92
941,0.91
942,0.92
943,0.91
944,0.9
945,0.8
946,0.79
947,0.79
948,0.77
949,0.76
950,0.78
951,0.74
952,0.73
953,0.75
954,0.76
955,0.74
956,0.69
957,0.64
958,0.65
959,0.64
960,0.61
961,0.62
962,0.61
963,0.68
964,0.67
965,0.67
966,0.67
967,0.67
968,0.67
969,0.68
970,0.67
971,0.67
972,0.73
973,0.71
974,0.74
975,0.74
976,0.76
977,0.79
978,0.81
979,0.81
980,0.76
981,0.76
982,0.76
983,0.76
984,0.76
985,0.76
986,0.76
987,0.78
988,0.76
989,0.77
990,0.77
991,0.78
992,0.78
993,0.82
994,0.85
995,0.83
996,0.84
997,0.87
998,0.87
999,0.86
1000,0.86
1001,0.87
1002,0.86
1003,0.87
1004,0.86
1005,0.86
1006,0.88
1007,0.88
1008,0.89
1009,0.89
1010,0.95
1011,0.95
1012,0.98
1013,0.99
1014,1.0
1015,1.02
1016,1.02
1017,1.02
1018,1.01
1019,1.04
1020,1.07
1021,1.05
1022,1.04
1023,1.05
1024,1.06
1025,1.12
1026,1.14
1027,1.12
1028,1.13
1029,1.12
1030,1.14
1031,1.14
1032,1.12
1033,1.12
1034,1.12
1035,1.11
1036,1.09
1037,1.13
1038,1.12
1039,1.12
1040,1.13
1041,1.13
1042,1.14
1043,1.14
1044,1.1
1045,1.1
1046,1.09
1047,1.16
1048,1.18
1049,1.2
1050,1.2
1051,1.2
1052,1.27
1053,1.25
1054,1.24
1055,1.26
1056,1.27
1057,1.27
1058,1.26
1059,1.26
1060,1.27
1061,1.26
1062,1.3
1063,1.24
1064,1.29
1065,1.3
1066,1.3
1067,1.32
1068,1.33
1069,1.32
1070,1.34
1071,1.34
1072,1.28
1073,1.27
1074,1.28
1075,1.29
1076,1.28
1077,1.26
1078,1.25
1079,1.25
1080,1.27
1081,1.27
1082,1.3
1083,1.3
1084,1.3
1085,1.3
1086,1.4
1087,1.38
1088,1.37
1089,1.37
1090,1.38
1091,1.37
1092,1.37
1093,1.35
1094,1.32
1095,1.34
1096,1.33
1097,1.31
1098,1.31
1099,1.31
1100,1.34
1101,1.34
1102,1.33
1103,1.32
1104,1.32
1105,1.35
1106,1.34
1107,1.34
1108,1.35
1109,1.39
1110,1.32
1111,1.34
1112,1.32
1113,1.32
1114,1.38
1115,1.37
1116,1.41
1117,1.43
1118,1.43
1119,1.4
1120,1.38
1121,1.39
1122,1.43
1123,1.42
1124,1.42
1125,1.37
1126,1.36
1127,1.36
1128,1.4
1129,1.4
1130,1.42
1131,1.42
1132,1.43
1133,1.45
1134,1.46
1135,1.48
1136,1.49
1137,1.46
1138,1.46
1139,1.5
1140,1.5
1141,1.5
1142,1.49
1143,1.53
1144,1.53
1145,1.53
1146,1.54
1147,1.49
1148,1.48
1149,1.48
1150,1.47
1151,1.49
1152,1.42
1153,1.44
1154,1.45
1155,1.43
1156,1.41
1157,1.46
1158,1.47
1159,1.47
1160,1.48
1161,1.48
1162,1.44
1163,1.41
1164,1.39
1165,1.38
1166,1.38
1167,1.36
1168,1.38
1169,1.42
1170,1.4
1171,1.42
1172,1.44
1173,1.44
1174,1.41
1175,1.44
1176,1.47
1177,1.47
1178,1.46
1179,1.47
1180,1.45
1181,1.45
1182,1.45
1183,1.45
1184,1.46
1185,1.5
1186,1.42
1187,1.46
1188,1.46
1189,1.44
1190,1.44
1191,1.44
1192,1.46
1193,1.45
1194,1.46
1195,1.44
1196,1.44
1197,1.47
1198,1.47
1199,1.5
1200,1.48
1201,1.49
1202,1.49
1203,1.49
1204,1.57
1205,1.59
1206,1.59
1207,1.6
1208,1.58
1209,1.54
1210,1.58
1211,1.58
1212,1.6
1213,1.6
1214,1.54
1215,1.53
1216,1.49
1217,1.48
1218,1.53
1219,1.52
1220,1.52
1221,1.51
1222,1.47
1223,1.48
1224,1.47
1225,1.46
1226,1.45
1227,1.45
1228,1.39
1229,1.4
1230,1.39
1231,1.39
1232,1.44
1233,1.42
1234,1.44
1235,1.44
1236,1.43
1237,1.43
1238,1.43
1239,1.41
1240,1.4
1241,1.4
1242,1.39
1243,1.35
1244,1.34
1245,1.38
1246,1.37
1247,1.37
1248,1.36
1249,1.33
1250,1.32
1251,1.31
1252,1.32
1253,1.3
1254,1.29
1255,1.3
1256,1.32
1257,1.28
1258,1.27
1259,1.27
1260,1.25
1261,1.26
1262,1.26
1263,1.27
1264,1.24
1265,1.24
1266,1.25
1267,1.25
1268,1.22
1269,1.19
1270,1.19
1271,1.17
1272,1.17
1273,1.18
1274,1.23
1275,1.19
1276,1.15
1277,1.18
1278,1.19
1279,1.19
1280,1.19
1281,1.19
1282,1.16
1283,1.17
1284,1.16
1285,1.12
1286,1.1
1287,1.06
1288,1.06
1289,1.06
1290,1.05
1291,1.06
1292,1.04
1293,1.06
1294,1.07
1295,1.08
1296,1.08
1297,1.07
1298,1.07
1299,1.05
1300,1.05
1301,1.03
1302,1.03
1303,1.03
1304,0.96
1305,0.92
1306,0.91
1307,0.97
1308,0.97
1309,0.99
1310,0.94
1311,0.92
1312,0.89
1313,0.88
1314,0.87
1315,0.88
1316,0.92
1317,0.91
1318,0.89
1319,0.89
1320,0.89
1321,0.92
1322,0.91
1323,0.9
1324,0.9
1325,0.92
1326,0.94
1327,0.98
1328,1.0
1329,0.99
1330,0.99
1331,0.99
1332,0.95
1333,1.04
1334,1.05
1335,1.06
1336,1.07
1337,1.06
1338,1.06
1339,1.08
1340,1.08
1341,1.14
1342,1.14
1343,1.14
1344,1.15
1345,1.12
1346,1.13
1347,1.13
1348,1.13
1349,1.13
1350,1.14
1351,1.14
1352,1.13
1353,1.14
1354,1.14
1355,1.15
1356,1.13
1357,1.12
1358,1.12
1359,1.14
1360,1.19
1361,1.19
1362,1.2
1363,1.2
1364,1.2
1365,1.21
1366,1.22
1367,1.23
1368,1.25
1369,1.26
1370,1.27
1371,1.28
1372,1.26
1373,1.26
1374,1.23
1375,1.23
1376,1.24
1377,1.2
1378,1.19
1379,1.19
1380,1.21
1381,1.21
1382,1.23
1383,1.22
1384,1.22
1385,1.22
1386,1.22
1387,1.21
1388,1.21
1389,1.23
1390,1.24
1391,1.23
1392,1.28
1393,1.24
1394,1.22
1395,1.23
1396,1.23
1397,1.2
1398,1.2
1399,1.22
1400,1.21
1401,1.21
1402,1.21
1403,1.23
1404,1.24
1405,1.23
1406,1.27
1407,1.23
1408,1.26
1409,1.26
1410,1.29
1411,1.3
1412,1.31
1413,1.32
1414,1.34
1415,1.36
1416,1.33
1417,1.33
1418,1.3
1419,1.38
1420,1.37
1421,1.37
1422,1.37
1423,1.36
1424,1.37
1425,1.36
1426,1.35
1427,1.35
1428,1.35
1429,1.41
1430,1.42
1431,1.44
1432,1.42
1433,1.33
1434,1.3
1435,1.28
1436,1.27
1437,1.28
1438,1.29
1439,1.25
1440,1.26
1441,1.22
1442,1.25
1443,1.26
1444,1.28
1445,1.28
1446,1.3
1447,1.29
1448,1.31
1449,1.32
1450,1.33
1451,1.32
1452,1.32
1453,1.31
1454,1.35
1455,1.35
1456,1.4
1457,1.41
1458,1.41
1459,1.4
1460,1.35
1461,1.36
1462,1.37
1463,1.36
1464,1.36
1465,1.35
1466,1.35
1467,1.34
1468,1.32
1469,1.3
1470,1.36
1471,1.37
1472,1.37
1473,1.37
1474,1.34
1475,1.34
1476,1.38
1477,1.38
1478,1.38
1479,1.37
1480,1.38
1481,1.43
1482,1.4
1483,1.4
1484,1.4
1485,1.43
1486,1.43
1487,1.43
1488,1.45
1489,1.44
1490,1.45
1491,1.45
1492,1.42
1493,1.42
1494,1.42
1495,1.4
1496,1.4
1497,1.4
1498,1.4
1499,1.37
1500,1.38
1501,1.39
1502,1.39
1503,1.43
1504,1.41
1505,1.43
1506,1.42
1507,1.41
1508,1.38
1509,1.42
1510,1.39
1511,1.41
1512,1.46
1513,1.46
1514,1.47
1515,1.46
1516,1.47
1517,1.49
1518,1.49
1519,1.42
1520,1.44
1521,1.45
1522,1.46
1523,1.5
1524,1.49
1525,1.48
1526,1.47
1527,1.46
1528,1.58
1529,1.53
1530,1.54
1531,1.54
1532,1.54
1533,1.54
1534,1.54
1535,1.55
1536,1.56
1537,1.56
1538,1.55
1539,1.6
1540,1.59
1541,1.65
1542,1.67
1543,1.67
1544,1.64
1545,1.63
1546,1.6
1547,1.62
1548,1.62
1549,1.67
1550,1.65
1551,1.65
1552,1.68
1553,1.72
1554,1.83
1555,1.91
1556,1.9
1557,1.89
1558,1.89
1559,1.88
1560,1.89
1561,1.9
1562,1.89
1563,1.89
1564,1.95
1565,1.95
1566,1.98
1567,1.98
1568,2.0
1569,2.04
1570,2.0
1571,2.16
1572,2.16
1573,2.25
1574,2.25
1575,2.28
1576,2.24
1577,2.24
1578,2.3
1579,2.32
1580,2.32
1581,2.29
1582,2.35
1583,2.35
1584,2.36
1585,2.33
1586,2.34
1587,2.35
1588,2.34
1589,2.36
1590,2.4
1591,2.48
1592,2.51
1593,2.56
1594,2.58
1595,2.58
1596,2.58
1597,2.59
1598,2.64
1599,2.7
1600,2.69
1601,2.69
1602,2.69
1603,2.68
1604,2.7
1605,2.69
1606,2.72
1607,2.7
1608,2.72
1609,2.74
1610,2.82
1611,2.8
1612,2.76
1613,2.75
1614,2.79
1615,2.78
1616,2.88
1617,2.86
1618,2.86
1619,2.86
1620,2.85
1621,2.85
1622,2.85
1623,2.85
1624,2.91
1625,2.91
1626,2.91
1627,2.95
1628,2.82
1629,2.89
1630,2.84
1631,2.82
1632,2.83
1633,2.88
1634,2.96
1635,2.96
1636,2.96
1637,2.97
1638,2.97
1639,2.94
1640,2.94
1641,2.87
1642,2.83
1643,2.82
1644,2.82
1645,2.85
1646,2.86
1647,2.83
1648,2.88
1649,2.86
1650,2.89
1651,2.95
1652,2.93
1653,2.93
1654,2.8
1655,2.73
1656,2.79
1657,2.8
1658,2.82
1659,2.84
1660,2.85
1661,2.91
1662,2.9
1663,2.94
1664,2.88
1665,2.9
1666,2.87
1667,2.89
1668,2.88
1669,2.86
1670,2.84
1671,2.66
1672,2.67
1673,2.57
1674,2.6
1675,2.65
1676,2.67
1677,2.69
1678,2.64
1679,2.67
1680,2.64
1681,2.62
1682,2.56
1683,2.57
1684,2.56
1685,2.59
1686,2.58
1687,2.6
1688,2.86
1689,2.83
1690,2.83
1691,2.84
1692,2.83
1693,2.81
1694,2.8
1695,2.81
1696,2.81
1697,2.8
1698,2.77
1699,2.75
1700,2.81
1701,2.81
1702,2.85
1703,2.93
1704,2.91
1705,2.92
1706,2.88
1707,2.9
1708,2.88
1709,2.87
1710,2.8
1711,2.86
1712,2.92
1713,2.96
1714,2.92
1715,2.91
1716,2.79
1717,2.81
1718,2.82
1719,2.81
1720,2.8
1721,2.77
1722,2.76
1723,2.83
1724,2.78
1725,2.85
1726,2.87
1727,2.85
1728,2.84
1729,2.76
1730,2.77
1731,2.78
1732,2.78
1733,2.81
1734,2.72
1735,2.71
1736,2.73
1737,2.74
1738,2.78
1739,2.78
1740,2.8
1741,2.79
1742,2.82
1743,2.82
1744,2.83
1745,2.82
1746,2.89
1747,2.89
1748,2.82
1749,2.82
1750,2.8
1751,2.76
1752,2.76
1753,2.72
1754,2.78
1755,2.75
1756,2.66
1757,2.69
1758,2.71
1759,2.73
1760,2.71
1761,2.64
1762,2.68
1763,2.65
1764,2.66
1765,2.68
1766,2.66
1767,2.73
1768,2.74
1769,2.73
1770,2.76
1771,2.76
1772,2.81
1773,2.81
1774,2.81
1775,2.81
1776,2.85
1777,2.86
1778,2.96
1779,2.92
1780,2.98
1781,2.98
1782,3.03
1783,3.08
1784,3.09
1785,3.08
1786,3.1
1787,3.07
1788,2.86
1789,2.94
1790,2.88
1791,2.81
1792,2.82
1793,2.79
1794,2.79
1795,2.8
1796,2.92
1797,2.93
1798,2.95
1799,2.99
1800,2.95
1801,3.05
1802,3.06
1803,2.95
1804,2.95
1805,2.95
1806,2.94
1807,3.01
1808,3.01
1809,2.95
1810,2.97
1811,2.92
1812,2.86
1813,2.86
1814,2.84
1815,2.93
1816,2.98
1817,2.98
1818,2.97
1819,3.0
1820,3.01
1821,3.03
1822,3.07
1823,3.06
1824,3.13
1825,3.06
1826,3.04
1827,3.04
1828,3.05
1829,3.11
1830,3.11
1831,3.11
1832,3.21
1833,3.13
1834,3.16
1835,3.16
1836,3.17
1837,3.16
1838,3.17
1839,3.22
1840,3.24
1841,3.27
1842,3.27
1843,3.29
1844,3.32
1845,3.31
1846,3.25
1847,3.27
1848,3.28
1849,3.24
1850,3.23
1851,3.22
1852,3.28
1853,3.29
1854,3.21
1855,3.23
1856,3.25
1857,3.21
1858,3.19
1859,3.15
1860,3.18
1861,3.25
1862,3.26
1863,3.27
1864,3.27
1865,3.45
1866,3.45
1867,3.4
1868,3.41
1869,3.45
1870,3.5
1871,3.53
1872,3.47
1873,3.56
1874,3.59
1875,3.52
1876,3.52
1877,3.51
1878,3.51
1879,3.51
1880,3.46
1881,3.46
1882,3.5
1883,3.51
1884,3.53
1885,3.89
1886,3.88
1887,3.88
1888,3.87
1889,3.83
1890,3.89
1891,3.89
1892,3.84
1893,3.84
1894,3.94
1895,3.92
1896,3.84
1897,3.85
1898,3.86
1899,3.79
1900,3.78
1901,3.72
1902,3.67
1903,3.65
1904,3.65
1905,3.67
1906,3.81
1907,3.79
1908,3.8
1909,3.8
1910,3.81
1911,3.81
1912,3.79
1913,3.76
1914,3.87
1915,3.83
1916,3.84
1917,3.9
1918,3.99
1919,3.96
1920,3.96
1921,3.94
1922,4.0
1923,3.9
1924,3.92
1925,4.03
1926,4.05
1927,4.11
1928,4.14
1929,4.1
1930,4.09
1931,4.08
1932,3.99
1933,4.03
1934,4.05
1935,4.04
1936,4.04
1937,4.05
1938,4.13
1939,4.06
1940,4.02
1941,4.09
1942,4.06
1943,4.06
1944,4.27
1945,4.28
1946,4.38
1947,4.52
1948,4.52
1949,4.53
1950,4.59
1951,4.7
1952,4.65
1953,4.65
1954,4.66
1955,4.68
1956,4.73
1957,4.74
1958,4.73
1959,4.74
1960,4.74
1961,4.76
1962,4.71
1963,4.7
1964,4.78
1965,4.59
1966,4.62
1967,4.66
1968,4.66
1969,4.62
1970,4.57
1971,4.54
1972,4.57
1973,4.49
1974,4.44
1975,4.43
1976,4.62
1977,4.65
1978,4.57
1979,4.56
1980,4.56
1981,4.56
1982,4.58
1983,4.66
1984,4.63
1985,4.3
1986,4.37
1987,4.43
1988,4.43
1989,4.41
1990,4.36
1991,4.36
1992,4.38
1993,4.38
1994,4.31
1995,4.33
1996,4.35
1997,4.36
1998,4.31
1999,4.3
2000,4.34
2001,4.29
2002,4.31
2003,4.45
2004,4.46
2005,4.42
2006,4.3
2007,4.3
2008,4.39
2009,4.38
2010,4.35
2011,4.36
2012,4.48
2013,4.48
2014,4.38
2015,4.37
2016,4.32
2017,4.3
2018,4.22
2019,4.24
2020,4.23
2021,4.22
2022,4.12
2023,4.12
2024,4.02
2025,4.17
2026,4.16
2027,4.09
2028,4.14
2029,4.14
2030,4.15
2031,4.15
2032,4.17
2033,4.16
2034,4.15
2035,4.15
2036,4.15
2037,4.16
2038,4.07
2039,4.07
2040,4.11
2041,4.12
2042,4.18
2043,4.16
2044,3.99
2045,4.03
2046,3.95
2047,3.82
2048,3.82
2049,3.85
2050,3.79
2051,3.68
2052,3.73
2053,3.78
2054,3.8
2055,3.77
2056,3.76
2057,3.75
2058,3.75
2059,3.74
2060,3.73
2061,3.65
2062,3.68
2063,3.67
2064,3.67
2065,3.67
2066,3.64
2067,3.59
2068,3.57
2069,3.75
2070,3.73
2071,3.73
2072,3.72
2073,3.74
2074,3.77
2075,3.89
2076,3.63
2077,3.59
2078,3.57
2079,3.61
2080,3.77
2081,3.87
2082,3.83
2083,3.7
2084,3.71
2085,3.77
2086,3.79
2087,3.73
2088,3.8
2089,3.87
2090,3.88
2091,3.94
2092,3.93
2093,3.94
2094,3.91
2095,3.9
2096,3.92
2097,3.92
2098,3.97
2099,4.06
2100,4.01
2101,4.08
2102,4.21
2103,4.17
2104,4.27
2105,4.27
2106,4.25
2107,4.19
2108,4.11
2109,4.13
2110,4.12
2111,4.16
2112,4.06
2113,4.09
2114,4.09
2115,4.09
2116,4.16
2117,4.12
2118,4.12
2119,4.13
2120,4.15
2121,4.2
2122,4.36
2123,4.38
2124,4.39
2125,4.17
2126,4.22
2127,4.22
2128,4.34
2129,4.34
2130,4.4
2131,4.51
2132,4.57
2133,4.72
2134,4.71
2135,4.71
2136,4.68
2137,4.69
2138,4.68
2139,4.68
2140,4.75
2141,4.81
2142,4.79
2143,4.79
2144,4.78
2145,4.73
2146,4.74
2147,4.72
2148,4.8
2149,4.78
2150,4.85
2151,4.91
2152,4.84
2153,4.81
2154,4.82
2155,4.84
2156,4.8
2157,4.81
2158,4.88
2159,5.0
2160,5.11
2161,5.12
2162,5.13
2163,5.17
2164,5.09
2165,5.06
2166,5.1
2167,5.09
