Episode,Average Paddle Hits
219,0.69
220,0.69
221,0.72
222,0.72
223,0.72
224,0.72
225,0.72
226,0.72
227,0.71
228,0.71
229,0.7
230,0.69
231,0.68
232,0.68
233,0.7
234,0.7
235,0.71
236,0.71
237,0.71
238,0.71
239,0.73
240,0.73
241,0.71
242,0.71
243,0.7
244,0.7
245,0.69
246,0.68
247,0.67
248,0.67
249,0.65
250,0.68
251,0.68
252,0.67
253,0.67
254,0.67
255,0.66
256,0.62
257,0.61
258,0.61
259,0.61
260,0.61
261,0.61
262,0.63
263,0.62
264,0.62
265,0.62
266,0.61
267,0.63
268,0.63
269,0.62
270,0.63
271,0.62
272,0.63
273,0.63
274,0.62
275,0.62
276,0.6
277,0.58
278,0.6
279,0.6
280,0.59
281,0.62
282,0.62
283,0.6
284,0.58
285,0.62
286,0.62
287,0.62
288,0.61
289,0.61
290,0.62
291,0.62
292,0.62
293,0.63
294,0.64
295,0.62
296,0.6
297,0.61
298,0.61
299,0.61
300,0.61
301,0.63
302,0.62
303,0.63
304,0.64
305,0.65
306,0.68
307,0.7
308,0.68
309,0.68
310,0.71
311,0.72
312,0.72
313,0.71
314,0.71
315,0.7
316,0.71
317,0.71
318,0.71
319,0.72
320,0.73
321,0.69
322,0.69
323,0.69
324,0.71
325,0.71
326,0.72
327,0.72
328,0.72
329,0.73
330,0.73
331,0.73
332,0.73
333,0.71
334,0.72
335,0.71
336,0.71
337,0.71
338,0.76
339,0.74
340,0.76
341,0.77
342,0.79
343,0.79
344,0.78
345,0.78
346,0.81
347,0.81
348,0.81
349,0.8
350,0.77
351,0.78
352,0.78
353,0.78
354,0.8
355,0.79
356,0.81
357,0.81
358,0.81
359,0.82
360,0.82
361,0.82
362,0.8
363,0.8
364,0.81
365,0.8
366,0.79
367,0.77
368,0.8
369,0.82
370,0.81
371,0.79
372,0.77
373,0.78
374,0.79
375,0.79
376,0.78
377,0.78
378,0.76
379,0.75
380,0.77
381,0.74
382,0.74
383,0.74
384,0.75
385,0.71
386,0.71
387,0.69
388,0.69
389,0.68
390,0.68
391,0.68
392,0.68
393,0.67
394,0.66
395,0.66
396,0.67
397,0.67
398,0.66
399,0.68
400,0.67
401,0.66
402,0.66
403,0.65
404,0.64
405,0.63
406,0.6
407,0.61
408,0.61
409,0.61
410,0.59
411,0.61
412,0.61
413,0.61
414,0.62
415,0.62
416,0.61
417,0.61
418,0.61
419,0.58
420,0.57
421,0.56
422,0.58
423,0.58
424,0.58
425,0.58
426,0.57
427,0.57
428,0.6
429,0.59
430,0.59
431,0.58
432,0.58
433,0.59
434,0.58
435,0.58
436,0.59
437,0.58
438,0.53
439,0.53
440,0.51
441,0.5
442,0.48
443,0.5
444,0.49
445,0.5
446,0.47
447,0.46
448,0.46
449,0.46
450,0.46
451,0.46
452,0.46
453,0.46
454,0.44
455,0.43
456,0.41
457,0.41
458,0.41
459,0.4
460,0.41
461,0.42
462,0.42
463,0.44
464,0.43
465,0.44
466,0.44
467,0.45
468,0.42
469,0.41
470,0.41
471,0.42
472,0.43
473,0.43
474,0.45
475,0.45
476,0.46
477,0.46
478,0.46
479,0.46
480,0.44
481,0.44
482,0.44
483,0.44
484,0.44
485,0.44
486,0.44
487,0.44
488,0.44
489,0.44
490,0.44
491,0.44
492,0.44
493,0.45
494,0.45
495,0.46
496,0.49
497,0.48
498,0.48
499,0.46
500,0.46
501,0.46
502,0.47
503,0.49
504,0.49
505,0.49
506,0.5
507,0.47
508,0.51
509,0.51
510,0.52
511,0.49
512,0.49
513,0.49
514,0.49
515,0.49
516,0.49
517,0.51
518,0.51
519,0.51
520,0.53
521,0.53
522,0.52
523,0.52
524,0.5
525,0.5
526,0.5
527,0.49
528,0.47
529,0.47
530,0.47
531,0.47
532,0.48
533,0.47
534,0.48
535,0.48
536,0.47
537,0.47
538,0.47
539,0.48
540,0.48
541,0.5
542,0.5
543,0.49
544,0.51
545,0.52
546,0.54
547,0.55
548,0.6
549,0.61
550,0.61
551,0.63
552,0.63
553,0.63
554,0.64
555,0.66
556,0.66
557,0.66
558,0.66
559,0.67
560,0.66
561,0.65
562,0.65
563,0.64
564,0.64
565,0.64
566,0.64
567,0.63
568,0.64
569,0.63
570,0.63
571,0.62
572,0.61
573,0.6
574,0.57
575,0.58
576,0.57
577,0.57
578,0.58
579,0.58
580,0.59
581,0.59
582,0.59
583,0.59
584,0.58
585,0.6
586,0.59
587,0.59
588,0.61
589,0.62
590,0.61
591,0.61
592,0.63
593,0.62
594,0.62
595,0.61
596,0.58
597,0.59
598,0.59
599,0.59
600,0.59
601,0.58
602,0.58
603,0.57
604,0.57
605,0.57
606,0.56
607,0.56
608,0.52
609,0.53
610,0.52
611,0.52
612,0.52
613,0.52
614,0.52
615,0.54
616,0.57
617,0.55
618,0.62
619,0.63
620,0.61
621,0.61
622,0.6
623,0.6
624,0.6
625,0.62
626,0.62
627,0.62
628,0.61
629,0.64
630,0.67
631,0.67
632,0.66
633,0.67
634,0.66
635,0.66
636,0.67
637,0.7
638,0.71
639,0.72
640,0.76
641,0.75
642,0.75
643,0.74
644,0.72
645,0.71
646,0.7
647,0.7
648,0.65
649,0.67
650,0.68
651,0.66
652,0.66
653,0.67
654,0.66
655,0.64
656,0.64
657,0.67
658,0.67
659,0.67
660,0.67
661,0.67
662,0.68
663,0.68
664,0.68
665,0.67
666,0.67
667,0.7
668,0.71
669,0.71
670,0.73
671,0.73
672,0.73
673,0.74
674,0.74
675,0.73
676,0.73
677,0.75
678,0.76
679,0.78
680,0.77
681,0.77
682,0.77
683,0.77
684,0.82
685,0.8
686,0.8
687,0.8
688,0.8
689,0.81
690,0.81
691,0.81
692,0.79
693,0.79
694,0.82
695,0.82
696,0.81
697,0.8
698,0.8
699,0.81
700,0.81
701,0.81
702,0.83
703,0.83
704,0.83
705,0.84
706,0.85
707,0.86
708,0.86
709,0.86
710,0.85
711,0.85
712,0.85
713,0.85
714,0.84
715,0.82
716,0.8
717,0.81
718,0.74
719,0.73
720,0.75
721,0.75
722,0.75
723,0.76
724,0.76
725,0.74
726,0.75
727,0.75
728,0.75
729,0.73
730,0.7
731,0.71
732,0.74
733,0.74
734,0.75
735,0.75
736,0.74
737,0.71
738,0.7
739,0.68
740,0.66
741,0.65
742,0.65
743,0.65
744,0.65
745,0.65
746,0.64
747,0.66
748,0.66
749,0.63
750,0.62
751,0.61
752,0.63
753,0.63
754,0.63
755,0.64
756,0.66
757,0.63
758,0.65
759,0.68
760,0.68
761,0.68
762,0.67
763,0.68
764,0.69
765,0.71
766,0.72
767,0.71
768,0.69
769,0.69
770,0.68
771,0.71
772,0.71
773,0.7
774,0.7
775,0.71
776,0.73
777,0.74
778,0.72
779,0.7
780,0.7
781,0.7
782,0.7
783,0.71
784,0.69
785,0.74
786,0.74
787,0.74
788,0.72
789,0.7
790,0.71
791,0.72
792,0.72
793,0.72
794,0.69
795,0.69
796,0.69
797,0.71
798,0.72
799,0.71
800,0.71
801,0.71
802,0.68
803,0.67
804,0.67
805,0.67
806,0.68
807,0.7
808,0.7
809,0.69
810,0.7
811,0.73
812,0.73
813,0.73
814,0.73
815,0.74
816,0.73
817,0.72
818,0.73
819,0.75
820,0.75
821,0.75
822,0.76
823,0.76
824,0.76
825,0.79
826,0.78
827,0.78
828,0.8
829,0.79
830,0.8
831,0.81
832,0.79
833,0.78
834,0.78
835,0.81
836,0.81
837,0.83
838,0.84
839,0.86
840,0.84
841,0.86
842,0.87
843,0.91
844,0.92
845,0.93
846,0.93
847,0.9
848,0.9
849,0.91
850,0.91
851,0.93
852,0.93
853,0.92
854,0.93
855,0.92
856,0.91
857,0.91
858,0.89
859,0.85
860,0.85
861,0.85
862,0.85
863,0.84
864,0.83
865,0.82
866,0.81
867,0.8
868,0.8
869,0.8
870,0.79
871,0.78
872,0.78
873,0.78
874,0.79
875,0.8
876,0.79
877,0.77
878,0.78
879,0.78
880,0.78
881,0.79
882,0.82
883,0.87
884,0.84
885,0.79
886,0.79
887,0.8
888,0.8
889,0.82
890,0.83
891,0.82
892,0.82
893,0.84
894,0.84
895,0.87
896,0.88
897,0.86
898,0.85
899,0.85
900,0.87
901,0.87
902,0.9
903,0.9
904,0.92
905,0.91
906,0.89
907,0.86
908,0.86
909,0.86
910,0.85
911,0.82
912,0.82
913,0.83
914,0.84
915,0.83
916,0.86
917,0.87
918,0.86
919,0.84
920,0.83
921,0.83
922,0.83
923,0.84
924,0.85
925,0.83
926,0.83
927,0.83
928,0.81
929,0.81
930,0.81
931,0.81
932,0.82
933,0.83
934,0.84
935,0.81
936,0.82
937,0.8
938,0.8
939,0.78
940,0.87
941,0.85
942,0.84
943,0.8
944,0.8
945,0.78
946,0.78
947,0.81
948,0.82
949,0.81
950,0.81
951,0.83
952,0.81
953,0.83
954,0.82
955,0.82
956,0.81
957,0.83
958,0.84
959,0.84
960,0.84
961,0.84
962,0.84
963,0.84
964,0.84
965,0.83
966,0.85
967,0.84
968,0.85
969,0.87
970,0.87
971,0.87
972,0.87
973,0.87
974,0.86
975,0.85
976,0.84
977,0.83
978,0.82
979,0.82
980,0.82
981,0.82
982,0.83
983,0.78
984,0.78
985,0.78
986,0.79
987,0.78
988,0.78
989,0.76
990,0.75
991,0.75
992,0.78
993,0.76
994,0.76
995,0.73
996,0.73
997,0.75
998,0.77
999,0.77
1000,0.75
1001,0.76
1002,0.76
1003,0.76
1004,0.74
1005,0.76
1006,0.8
1007,0.81
1008,0.83
1009,0.83
1010,0.84
1011,0.89
1012,0.89
1013,0.88
1014,0.92
1015,0.93
1016,0.9
1017,0.93
1018,0.98
1019,0.98
1020,0.99
1021,1.0
1022,0.99
1023,0.99
1024,0.98
1025,0.97
1026,0.97
1027,0.97
1028,0.98
1029,1.01
1030,1.03
1031,1.01
1032,0.99
1033,0.99
1034,0.98
1035,0.99
1036,0.98
1037,1.05
1038,1.04
1039,1.04
1040,0.96
1041,1.01
1042,1.04
1043,1.04
1044,1.06
1045,1.06
1046,1.06
1047,1.03
1048,1.05
1049,1.07
1050,1.09
1051,1.08
1052,1.09
1053,1.07
1054,1.08
1055,1.14
1056,1.18
1057,1.16
1058,1.19
1059,1.19
1060,1.19
1061,1.19
1062,1.19
1063,1.18
1064,1.18
1065,1.18
1066,1.17
1067,1.17
1068,1.16
1069,1.14
1070,1.17
1071,1.16
1072,1.16
1073,1.24
1074,1.25
1075,1.25
1076,1.25
1077,1.29
1078,1.29
1079,1.3
1080,1.31
1081,1.34
1082,1.3
1083,1.31
1084,1.31
1085,1.31
1086,1.35
1087,1.41
1088,1.41
1089,1.41
1090,1.4
1091,1.42
1092,1.42
1093,1.44
1094,1.46
1095,1.51
1096,1.5
1097,1.52
1098,1.52
1099,1.52
1100,1.52
1101,1.51
1102,1.49
1103,1.49
1104,1.5
1105,1.52
1106,1.48
1107,1.49
1108,1.47
1109,1.47
1110,1.47
1111,1.45
1112,1.46
1113,1.47
1114,1.47
1115,1.46
1116,1.46
1117,1.42
1118,1.37
1119,1.37
1120,1.37
1121,1.38
1122,1.48
1123,1.5
1124,1.54
1125,1.55
1126,1.57
1127,1.58
1128,1.57
1129,1.55
1130,1.57
1131,1.57
1132,1.57
1133,1.58
1134,1.57
1135,1.56
1136,1.56
1137,1.58
1138,1.59
1139,1.64
1140,1.68
1141,1.64
1142,1.64
1143,1.66
1144,1.66
1145,1.66
1146,1.66
1147,1.68
1148,1.67
1149,1.65
1150,1.63
1151,1.6
1152,1.59
1153,1.61
1154,1.6
1155,1.54
1156,1.5
1157,1.5
1158,1.46
1159,1.48
1160,1.49
1161,1.61
1162,1.61
1163,1.63
1164,1.63
1165,1.63
1166,1.63
1167,1.63
1168,1.63
1169,1.63
1170,1.6
1171,1.59
1172,1.59
1173,1.51
1174,1.52
1175,1.51
1176,1.53
1177,1.49
1178,1.49
1179,1.49
1180,1.55
1181,1.51
1182,1.52
1183,1.5
1184,1.51
1185,1.53
1186,1.49
1187,1.46
1188,1.48
1189,1.48
1190,1.54
1191,1.52
1192,1.53
1193,1.51
1194,1.49
1195,1.44
1196,1.47
1197,1.43
1198,1.41
1199,1.41
1200,1.43
1201,1.48
1202,1.5
1203,1.5
1204,1.52
1205,1.54
1206,1.57
1207,1.55
1208,1.56
1209,1.56
1210,1.59
1211,1.56
1212,1.57
1213,1.58
1214,1.58
1215,1.58
1216,1.58
1217,1.62
1218,1.62
1219,1.63
1220,1.65
1221,1.65
1222,1.59
1223,1.6
1224,1.56
1225,1.56
1226,1.54
1227,1.58
1228,1.61
1229,1.61
1230,1.64
1231,1.64
1232,1.64
1233,1.67
1234,1.67
1235,1.73
1236,1.79
1237,1.71
1238,1.71
1239,1.68
1240,1.66
1241,1.66
1242,1.63
1243,1.61
1244,1.61
1245,1.62
1246,1.62
1247,1.6
1248,1.61
1249,1.61
1250,1.66
1251,1.68
1252,1.75
1253,1.76
1254,1.79
1255,1.8
1256,1.86
1257,1.9
1258,1.91
1259,1.89
1260,1.89
1261,1.78
1262,1.81
1263,1.79
1264,1.79
1265,1.79
1266,1.78
1267,1.78
1268,1.82
1269,1.93
1270,1.94
1271,1.96
1272,2.0
1273,2.0
1274,1.98
1275,2.0
1276,2.0
1277,2.02
1278,2.08
1279,2.07
1280,2.02
1281,2.03
1282,2.03
1283,2.05
1284,2.05
1285,2.04
1286,2.03
1287,2.0
1288,1.98
1289,2.0
1290,1.94
1291,2.0
1292,2.0
1293,2.04
1294,2.04
1295,2.04
1296,2.01
1297,2.01
1298,2.02
1299,2.03
1300,2.02
1301,1.97
1302,1.94
1303,1.97
1304,1.94
1305,1.88
1306,1.86
1307,1.86
1308,1.92
1309,1.93
1310,1.89
1311,1.89
1312,1.88
1313,1.89
1314,1.84
1315,1.88
1316,1.93
1317,1.91
1318,1.92
1319,1.93
1320,1.89
1321,1.88
1322,1.85
1323,1.8
1324,1.82
1325,1.81
1326,1.93
1327,1.9
1328,1.88
1329,1.87
1330,1.82
1331,1.82
1332,1.84
1333,1.8
1334,1.83
1335,1.77
1336,1.71
1337,1.7
1338,1.71
1339,1.7
1340,1.67
1341,1.76
1342,1.77
1343,1.77
1344,1.74
1345,1.73
1346,1.74
1347,1.75
1348,1.72
1349,1.72
1350,1.71
1351,1.72
1352,1.66
1353,1.64
1354,1.61
1355,1.62
1356,1.57
1357,1.53
1358,1.52
1359,1.56
1360,1.59
1361,1.59
1362,1.56
1363,1.56
1364,1.56
1365,1.56
1366,1.58
1367,1.58
1368,1.54
1369,1.48
1370,1.5
1371,1.48
1372,1.44
1373,1.45
1374,1.49
1375,1.48
1376,1.48
1377,1.48
1378,1.42
1379,1.43
1380,1.44
1381,1.43
1382,1.43
1383,1.47
1384,1.46
1385,1.46
1386,1.49
1387,1.54
1388,1.57
1389,1.64
1390,1.64
1391,1.58
1392,1.54
1393,1.53
1394,1.53
1395,1.56
1396,1.56
1397,1.58
1398,1.6
1399,1.59
1400,1.58
1401,1.59
1402,1.6
1403,1.57
1404,1.6
1405,1.66
1406,1.69
1407,1.74
1408,1.69
1409,1.68
1410,1.73
1411,1.73
1412,1.72
1413,1.69
1414,1.69
1415,1.65
1416,1.63
1417,1.61
1418,1.62
1419,1.6
1420,1.61
1421,1.62
1422,1.62
1423,1.63
1424,1.65
1425,1.66
1426,1.58
1427,1.61
1428,1.6
1429,1.62
1430,1.65
1431,1.7
1432,1.69
1433,1.75
1434,1.74
1435,1.74
1436,1.78
1437,1.78
1438,1.82
1439,1.83
1440,1.86
1441,1.76
1442,1.85
1443,1.93
1444,1.94
1445,1.94
1446,1.95
1447,1.94
1448,1.97
1449,1.99
1450,1.95
1451,1.92
1452,1.95
1453,1.95
1454,1.96
1455,1.96
1456,1.95
1457,1.99
1458,2.0
1459,1.99
1460,1.95
1461,1.99
1462,2.01
1463,2.02
1464,2.02
1465,2.09
1466,2.07
1467,2.08
1468,2.11
1469,2.1
1470,2.12
1471,2.3
1472,2.37
1473,2.43
1474,2.43
1475,2.45
1476,2.45
1477,2.43
1478,2.52
1479,2.51
1480,2.51
1481,2.56
1482,2.58
1483,2.53
1484,2.53
1485,2.58
1486,2.56
1487,2.51
1488,2.51
1489,2.63
1490,2.65
1491,2.7
1492,2.77
1493,2.78
1494,2.79
1495,2.77
1496,2.77
1497,2.78
1498,2.78
1499,2.79
1500,2.8
1501,2.79
1502,2.84
1503,2.86
1504,2.85
1505,2.79
1506,2.75
1507,2.73
1508,2.73
1509,2.8
1510,2.75
1511,2.76
1512,2.81
1513,2.81
1514,2.85
1515,2.85
1516,2.84
1517,2.84
1518,2.82
1519,2.83
1520,2.82
1521,2.8
1522,2.85
1523,2.87
1524,2.87
1525,2.91
1526,2.89
1527,2.84
1528,2.84
1529,2.83
1530,2.78
1531,2.83
1532,2.86
1533,2.82
1534,2.81
1535,2.89
1536,2.88
1537,2.94
1538,2.92
1539,2.9
1540,2.89
1541,2.93
1542,2.83
1543,2.87
1544,2.86
1545,2.92
1546,2.95
1547,2.96
1548,3.07
1549,3.05
1550,3.05
1551,3.05
1552,3.01
1553,3.0
1554,3.04
1555,3.08
1556,3.09
1557,3.16
1558,3.22
1559,3.19
1560,3.23
1561,3.2
1562,3.24
1563,3.23
1564,3.23
1565,3.16
1566,3.16
1567,3.16
1568,3.15
1569,3.11
1570,3.1
1571,2.93
1572,2.86
1573,2.79
1574,2.79
1575,2.78
1576,2.79
1577,2.84
1578,2.76
1579,2.76
1580,2.73
1581,2.71
1582,2.68
1583,2.74
1584,2.85
1585,2.83
1586,2.83
1587,2.88
1588,2.88
1589,2.67
1590,2.65
1591,2.74
1592,2.67
1593,2.68
1594,2.72
1595,2.78
1596,2.78
1597,2.75
1598,2.96
1599,2.97
1600,3.08
1601,3.08
1602,3.03
1603,3.03
1604,3.12
1605,3.22
1606,3.26
1607,3.28
1608,3.27
1609,3.27
1610,3.33
1611,3.37
1612,3.32
1613,3.32
1614,3.36
1615,3.41
1616,3.51
1617,3.53
1618,3.61
1619,3.62
1620,3.63
1621,3.67
1622,3.61
1623,3.58
1624,3.59
1625,3.54
1626,3.59
1627,3.65
1628,3.67
1629,3.73
1630,3.83
1631,3.78
1632,3.84
1633,3.83
1634,3.82
1635,3.75
1636,3.75
1637,3.75
1638,3.73
1639,3.74
1640,3.74
1641,3.7
1642,3.7
1643,3.58
1644,3.58
1645,3.54
1646,3.58
1647,3.57
1648,3.49
1649,3.49
1650,3.49
1651,3.49
1652,3.52
1653,3.55
1654,3.6
1655,3.55
1656,3.55
1657,3.56
1658,3.51
1659,3.56
1660,3.53
1661,3.56
1662,3.53
1663,3.62
1664,3.63
1665,3.71
1666,3.75
1667,3.82
1668,3.8
1669,3.8
1670,3.77
1671,3.82
1672,3.82
1673,3.83
1674,3.85
1675,3.96
1676,3.95
1677,3.91
1678,3.95
1679,3.98
1680,4.03
1681,4.0
1682,4.04
1683,3.97
1684,3.88
1685,3.84
1686,3.87
1687,3.82
1688,3.79
1689,3.95
1690,3.96
1691,3.83
1692,3.97
1693,3.92
1694,3.89
1695,3.83
1696,3.87
1697,3.89
1698,3.69
1699,3.67
1700,3.61
1701,3.62
1702,3.63
1703,3.61
1704,3.5
1705,3.47
1706,3.52
1707,3.47
1708,3.47
1709,3.42
1710,3.41
1711,3.36
1712,3.39
1713,3.4
1714,3.32
1715,3.3
1716,3.19
1717,3.18
1718,3.12
1719,3.13
1720,3.15
1721,3.17
1722,3.18
1723,3.19
1724,3.21
1725,3.21
1726,3.2
1727,3.14
1728,3.21
1729,3.16
1730,3.05
1731,3.0
1732,2.9
1733,2.9
1734,2.91
1735,2.9
1736,2.88
1737,2.83
1738,2.84
1739,2.85
1740,2.86
1741,2.93
1742,2.93
1743,2.97
1744,2.98
1745,2.97
1746,2.89
1747,2.92
1748,3.0
1749,3.07
1750,3.1
1751,3.1
1752,3.16
1753,3.18
1754,3.16
1755,3.15
1756,3.15
1757,3.05
1758,3.1
1759,3.05
1760,3.05
1761,3.11
1762,3.08
1763,2.99
1764,3.02
1765,2.94
1766,2.9
1767,2.84
1768,2.87
1769,2.94
1770,2.93
1771,2.88
1772,2.88
1773,2.87
1774,2.81
1775,2.69
1776,2.68
1777,2.68
1778,2.63
1779,2.73
1780,2.8
1781,2.8
1782,2.79
1783,2.81
1784,2.82
1785,3.0
1786,3.22
1787,3.22
1788,3.23
1789,3.07
1790,3.09
1791,3.15
1792,3.02
1793,3.04
1794,3.04
1795,3.03
1796,3.04
1797,3.03
1798,2.99
1799,2.99
1800,2.93
1801,2.93
1802,2.91
1803,2.93
1804,3.0
1805,2.96
1806,2.87
1807,2.9
1808,2.89
1809,2.9
1810,2.88
1811,2.91
1812,2.91
1813,2.9
1814,2.9
1815,2.87
1816,2.87
1817,2.86
1818,2.9
1819,2.88
1820,2.86
1821,2.92
1822,2.95
1823,2.99
1824,2.99
1825,3.0
1826,2.94
1827,2.96
1828,2.89
1829,2.87
1830,2.87
1831,2.87
1832,2.9
1833,2.89
1834,2.89
1835,2.89
1836,2.93
1837,2.93
1838,2.91
1839,2.89
1840,2.86
1841,2.81
1842,2.83
1843,2.81
1844,2.8
1845,2.79
1846,2.78
1847,2.76
1848,2.63
1849,2.58
1850,2.57
1851,2.59
1852,2.52
1853,2.47
1854,2.45
1855,2.47
1856,2.48
1857,2.57
1858,2.53
1859,2.54
1860,2.58
1861,2.47
1862,2.47
1863,2.47
1864,2.44
1865,2.45
1866,2.46
1867,2.46
1868,2.43
1869,2.37
1870,2.37
1871,2.36
1872,2.4
1873,2.42
1874,2.48
1875,2.48
1876,2.47
1877,2.5
1878,2.5
1879,2.46
1880,2.41
1881,2.41
1882,2.38
1883,2.4
1884,2.42
1885,2.25
1886,2.01
1887,2.01
1888,2.04
1889,2.04
1890,2.03
1891,1.96
1892,1.96
1893,1.95
1894,1.95
1895,1.95
1896,1.95
1897,1.94
1898,1.94
1899,1.96
1900,2.03
1901,2.03
1902,2.07
1903,2.06
1904,1.99
1905,1.96
1906,1.99
1907,2.01
1908,2.06
1909,2.03
1910,2.06
1911,2.09
1912,2.08
1913,2.1
1914,2.13
1915,2.14
1916,2.15
1917,2.2
1918,2.15
1919,2.14
1920,2.14
1921,2.03
1922,2.03
1923,1.99
1924,1.93
1925,1.93
1926,1.96
1927,1.97
1928,1.95
1929,1.99
1930,2.03
1931,2.03
1932,2.04
1933,2.03
1934,2.06
1935,2.09
1936,2.06
1937,2.05
1938,2.05
1939,2.05
1940,2.06
1941,2.05
1942,2.04
1943,2.09
1944,2.11
1945,2.22
1946,2.23
1947,2.22
1948,2.23
1949,2.21
1950,2.23
1951,2.21
1952,2.21
1953,2.24
1954,2.19
1955,2.21
1956,2.28
1957,2.18
1958,2.19
1959,2.19
1960,2.22
1961,2.22
1962,2.24
1963,2.27
1964,2.26
1965,2.41
1966,2.53
1967,2.52
1968,2.53
1969,2.55
1970,2.61
1971,2.62
1972,2.58
1973,2.57
1974,2.54
1975,2.55
1976,2.55
1977,2.52
1978,2.53
1979,2.5
1980,2.44
1981,2.46
1982,2.48
1983,2.52
1984,2.64
1985,2.63
1986,2.62
1987,2.64
1988,2.64
1989,2.66
1990,2.69
1991,2.78
1992,2.8
1993,2.84
1994,2.86
1995,2.92
1996,2.91
1997,2.96
1998,2.97
1999,2.96
2000,2.95
2001,2.94
2002,2.92
2003,2.93
2004,2.94
2005,3.08
2006,3.1
2007,3.1
2008,3.15
2009,3.15
2010,3.12
2011,3.09
2012,3.09
2013,3.1
2014,3.08
2015,3.1
2016,3.1
2017,3.17
2018,3.16
2019,3.2
2020,3.21
2021,3.2
2022,3.19
2023,3.29
2024,3.3
2025,3.32
2026,3.37
2027,3.44
2028,3.47
2029,3.45
2030,3.44
2031,3.62
2032,3.63
2033,3.64
2034,3.62
2035,3.59
2036,3.58
2037,3.61
2038,3.74
2039,3.76
2040,3.84
2041,3.92
2042,3.92
2043,3.87
2044,3.89
2045,3.85
2046,3.85
2047,4.03
2048,4.06
2049,4.08
2050,4.04
2051,4.1
2052,4.17
2053,4.15
2054,4.14
2055,4.1
2056,4.01
2057,4.0
2058,4.06
2059,4.09
2060,4.04
2061,4.04
2062,4.24
2063,4.22
2064,4.23
2065,4.08
2066,3.99
2067,4.11
2068,4.12
2069,4.15
2070,4.24
2071,4.32
2072,4.33
2073,4.34
2074,4.31
2075,4.33
2076,4.34
2077,4.34
2078,4.35
2079,4.33
2080,4.41
2081,4.41
2082,4.42
2083,4.35
2084,4.21
2085,4.22
2086,4.25
2087,4.29
2088,4.33
2089,4.39
2090,4.35
2091,4.37
2092,4.34
2093,4.31
2094,4.28
2095,4.3
2096,4.26
2097,4.3
2098,4.36
2099,4.46
2100,4.41
2101,4.44
2102,4.5
2103,4.48
2104,4.53
2105,4.44
2106,4.4
2107,4.37
2108,4.3
2109,4.32
2110,4.4
2111,4.44
2112,4.43
2113,4.4
2114,4.39
2115,4.37
2116,4.38
2117,4.3
2118,4.31
2119,4.33
2120,4.39
2121,4.46
2122,4.45
2123,4.36
2124,4.36
2125,4.33
2126,4.25
2127,4.21
2128,4.18
2129,4.23
2130,4.22
2131,4.08
2132,4.06
2133,4.05
2134,4.1
2135,4.11
2136,4.14
2137,4.22
2138,4.1
2139,4.17
2140,4.16
2141,4.07
2142,4.11
2143,4.1
2144,4.06
2145,4.01
2146,4.02
2147,3.85
2148,3.87
2149,3.85
2150,3.86
2151,3.82
2152,3.77
2153,3.76
2154,3.79
2155,3.86
2156,3.87
2157,3.9
2158,3.84
2159,3.85
2160,3.82
2161,3.84
2162,3.64
2163,3.63
2164,3.62
2165,3.67
2166,3.68
2167,3.57
