Episode,Average Paddle Hits
219,0.51
220,0.52
221,0.56
222,0.57
223,0.57
224,0.6
225,0.58
226,0.61
227,0.63
228,0.62
229,0.64
230,0.64
231,0.64
232,0.64
233,0.64
234,0.67
235,0.68
236,0.64
237,0.64
238,0.64
239,0.63
240,0.64
241,0.65
242,0.66
243,0.66
244,0.66
245,0.66
246,0.66
247,0.65
248,0.66
249,0.65
250,0.65
251,0.65
252,0.65
253,0.65
254,0.62
255,0.61
256,0.6
257,0.58
258,0.58
259,0.58
260,0.58
261,0.57
262,0.57
263,0.57
264,0.56
265,0.56
266,0.56
267,0.56
268,0.55
269,0.55
270,0.57
271,0.57
272,0.57
273,0.56
274,0.54
275,0.54
276,0.54
277,0.55
278,0.55
279,0.52
280,0.52
281,0.52
282,0.53
283,0.53
284,0.53
285,0.53
286,0.53
287,0.53
288,0.54
289,0.55
290,0.57
291,0.57
292,0.57
293,0.56
294,0.55
295,0.55
296,0.55
297,0.55
298,0.55
299,0.55
300,0.55
301,0.56
302,0.55
303,0.54
304,0.54
305,0.53
306,0.54
307,0.52
308,0.52
309,0.52
310,0.52
311,0.52
312,0.52
313,0.52
314,0.51
315,0.51
316,0.51
317,0.51
318,0.51
319,0.54
320,0.53
321,0.52
322,0.52
323,0.52
324,0.49
325,0.49
326,0.45
327,0.43
328,0.43
329,0.41
330,0.42
331,0.41
332,0.41
333,0.41
334,0.38
335,0.38
336,0.38
337,0.38
338,0.37
339,0.36
340,0.36
341,0.35
342,0.37
343,0.38
344,0.38
345,0.39
346,0.38
347,0.38
348,0.38
349,0.38
350,0.38
351,0.43
352,0.43
353,0.43
354,0.45
355,0.45
356,0.46
357,0.47
358,0.5
359,0.5
360,0.5
361,0.49
362,0.49
363,0.48
364,0.48
365,0.48
366,0.47
367,0.47
368,0.46
369,0.46
370,0.44
371,0.44
372,0.45
373,0.45
374,0.45
375,0.46
376,0.51
377,0.5
378,0.5
379,0.49
380,0.49
381,0.49
382,0.48
383,0.49
384,0.49
385,0.49
386,0.49
387,0.5
388,0.49
389,0.48
390,0.46
391,0.46
392,0.46
393,0.46
394,0.49
395,0.49
396,0.49
397,0.49
398,0.49
399,0.49
400,0.49
401,0.54
402,0.55
403,0.57
404,0.57
405,0.57
406,0.56
407,0.56
408,0.56
409,0.56
410,0.56
411,0.56
412,0.56
413,0.55
414,0.57
415,0.57
416,0.57
417,0.57
418,0.6
419,0.57
420,0.57
421,0.54
422,0.53
423,0.51
424,0.52
425,0.52
426,0.53
427,0.53
428,0.53
429,0.54
430,0.53
431,0.53
432,0.55
433,0.55
434,0.55
435,0.57
436,0.57
437,0.58
438,0.59
439,0.61
440,0.61
441,0.61
442,0.58
443,0.59
444,0.6
445,0.59
446,0.6
447,0.59
448,0.59
449,0.59
450,0.59
451,0.54
452,0.54
453,0.54
454,0.52
455,0.52
456,0.51
457,0.5
458,0.48
459,0.48
460,0.49
461,0.49
462,0.49
463,0.49
464,0.49
465,0.5
466,0.5
467,0.51
468,0.51
469,0.51
470,0.51
471,0.51
472,0.5
473,0.5
474,0.5
475,0.49
476,0.44
477,0.44
478,0.44
479,0.44
480,0.44
481,0.43
482,0.43
483,0.41
484,0.41
485,0.41
486,0.41
487,0.43
488,0.43
489,0.43
490,0.46
491,0.47
492,0.47
493,0.47
494,0.46
495,0.46
496,0.47
497,0.47
498,0.47
499,0.47
500,0.47
501,0.43
502,0.42
503,0.4
504,0.4
505,0.42
506,0.42
507,0.42
508,0.43
509,0.43
510,0.43
511,0.43
512,0.43
513,0.44
514,0.42
515,0.42
516,0.42
517,0.43
518,0.4
519,0.42
520,0.44
521,0.44
522,0.45
523,0.45
524,0.44
525,0.44
526,0.44
527,0.44
528,0.44
529,0.43
530,0.44
531,0.46
532,0.47
533,0.47
534,0.5
535,0.47
536,0.47
537,0.46
538,0.46
539,0.45
540,0.44
541,0.44
542,0.44
543,0.42
544,0.41
545,0.43
546,0.42
547,0.43
548,0.44
549,0.44
550,0.44
551,0.44
552,0.45
553,0.45
554,0.45
555,0.46
556,0.49
557,0.49
558,0.48
559,0.48
560,0.47
561,0.48
562,0.48
563,0.48
564,0.49
565,0.52
566,0.52
567,0.51
568,0.52
569,0.52
570,0.52
571,0.52
572,0.54
573,0.56
574,0.57
575,0.58
576,0.59
577,0.59
578,0.59
579,0.6
580,0.6
581,0.66
582,0.66
583,0.66
584,0.67
585,0.67
586,0.68
587,0.66
588,0.66
589,0.66
590,0.63
591,0.62
592,0.62
593,0.62
594,0.6
595,0.6
596,0.59
597,0.6
598,0.6
599,0.61
600,0.61
601,0.59
602,0.59
603,0.59
604,0.59
605,0.58
606,0.58
607,0.59
608,0.58
609,0.59
610,0.59
611,0.59
612,0.59
613,0.58
614,0.58
615,0.58
616,0.59
617,0.58
618,0.58
619,0.56
620,0.54
621,0.54
622,0.54
623,0.55
624,0.55
625,0.59
626,0.59
627,0.59
628,0.59
629,0.59
630,0.58
631,0.57
632,0.54
633,0.55
634,0.53
635,0.53
636,0.53
637,0.54
638,0.53
639,0.53
640,0.53
641,0.53
642,0.53
643,0.54
644,0.55
645,0.53
646,0.53
647,0.53
648,0.52
649,0.53
650,0.53
651,0.53
652,0.53
653,0.55
654,0.55
655,0.59
656,0.56
657,0.56
658,0.57
659,0.57
660,0.59
661,0.58
662,0.58
663,0.58
664,0.58
665,0.57
666,0.57
667,0.59
668,0.58
669,0.59
670,0.6
671,0.6
672,0.58
673,0.56
674,0.56
675,0.55
676,0.55
677,0.56
678,0.56
679,0.56
680,0.56
681,0.51
682,0.51
683,0.51
684,0.5
685,0.51
686,0.5
687,0.49
688,0.49
689,0.49
690,0.49
691,0.49
692,0.5
693,0.53
694,0.54
695,0.54
696,0.56
697,0.56
698,0.57
699,0.57
700,0.58
701,0.58
702,0.58
703,0.58
704,0.58
705,0.57
706,0.58
707,0.57
708,0.57
709,0.56
710,0.56
711,0.59
712,0.59
713,0.59
714,0.59
715,0.59
716,0.59
717,0.6
718,0.6
719,0.61
720,0.62
721,0.62
722,0.61
723,0.6
724,0.61
725,0.57
726,0.57
727,0.59
728,0.59
729,0.59
730,0.6
731,0.59
732,0.59
733,0.58
734,0.61
735,0.61
736,0.61
737,0.6
738,0.61
739,0.6
740,0.6
741,0.6
742,0.61
743,0.6
744,0.6
745,0.6
746,0.61
747,0.63
748,0.62
749,0.74
750,0.75
751,0.75
752,0.75
753,0.73
754,0.73
755,0.68
756,0.68
757,0.68
758,0.69
759,0.69
760,0.68
761,0.7
762,0.71
763,0.71
764,0.7
765,0.68
766,0.69
767,0.67
768,0.67
769,0.66
770,0.65
771,0.66
772,0.66
773,0.68
774,0.67
775,0.67
776,0.66
777,0.65
778,0.65
779,0.64
780,0.64
781,0.64
782,0.7
783,0.71
784,0.72
785,0.71
786,0.71
787,0.73
788,0.73
789,0.73
790,0.73
791,0.75
792,0.73
793,0.7
794,0.69
795,0.69
796,0.67
797,0.66
798,0.67
799,0.67
800,0.66
801,0.66
802,0.71
803,0.71
804,0.71
805,0.71
806,0.7
807,0.7
808,0.75
809,0.77
810,0.79
811,0.76
812,0.78
813,0.79
814,0.79
815,0.8
816,0.79
817,0.79
818,0.79
819,0.8
820,0.79
821,0.8
822,0.81
823,0.82
824,0.82
825,0.82
826,0.83
827,0.83
828,0.85
829,0.85
830,0.85
831,0.85
832,0.85
833,0.85
834,0.81
835,0.83
836,0.84
837,0.85
838,0.85
839,0.86
840,0.9
841,0.9
842,0.91
843,0.91
844,0.9
845,0.9
846,0.89
847,0.88
848,0.89
849,0.79
850,0.79
851,0.79
852,0.78
853,0.78
854,0.78
855,0.79
856,0.79
857,0.79
858,0.78
859,0.78
860,0.77
861,0.75
862,0.76
863,0.77
864,0.77
865,0.76
866,0.76
867,0.76
868,0.78
869,0.8
870,0.82
871,0.82
872,0.82
873,0.8
874,0.8
875,0.8
876,0.8
877,0.81
878,0.81
879,0.81
880,0.83
881,0.84
882,0.79
883,0.78
884,0.78
885,0.78
886,0.79
887,0.78
888,0.78
889,0.78
890,0.78
891,0.76
892,0.78
893,0.79
894,0.79
895,0.8
896,0.8
897,0.81
898,0.82
899,0.81
900,0.82
901,0.82
902,0.77
903,0.77
904,0.86
905,0.86
906,0.86
907,0.86
908,0.86
909,0.89
910,0.88
911,0.88
912,0.86
913,0.85
914,0.86
915,0.86
916,0.89
917,0.88
918,0.99
919,0.97
920,0.97
921,0.96
922,0.97
923,0.96
924,0.96
925,0.96
926,0.94
927,0.94
928,0.93
929,0.93
930,0.94
931,0.96
932,0.96
933,0.96
934,0.97
935,0.96
936,0.98
937,0.98
938,0.99
939,0.98
940,0.94
941,0.94
942,0.94
943,0.94
944,0.96
945,0.97
946,1.0
947,0.98
948,0.97
949,0.94
950,0.93
951,0.93
952,0.97
953,0.98
954,0.98
955,1.01
956,1.02
957,1.02
958,1.01
959,1.02
960,1.02
961,1.02
962,1.0
963,1.0
964,1.0
965,1.0
966,1.02
967,1.04
968,1.02
969,1.0
970,0.98
971,1.02
972,1.03
973,1.05
974,1.06
975,1.08
976,1.12
977,1.11
978,1.13
979,1.14
980,1.14
981,1.12
982,1.11
983,1.11
984,1.14
985,1.14
986,1.13
987,1.13
988,1.16
989,1.2
990,1.2
991,1.2
992,1.19
993,1.19
994,1.2
995,1.19
996,1.25
997,1.24
998,1.22
999,1.24
1000,1.24
1001,1.3
1002,1.3
1003,1.3
1004,1.21
1005,1.22
1006,1.24
1007,1.25
1008,1.21
1009,1.16
1010,1.15
1011,1.16
1012,1.17
1013,1.17
1014,1.16
1015,1.16
1016,1.15
1017,1.15
1018,1.04
1019,1.04
1020,1.04
1021,1.07
1022,1.05
1023,1.05
1024,1.06
1025,1.06
1026,1.07
1027,1.09
1028,1.1
1029,1.12
1030,1.11
1031,1.09
1032,1.09
1033,1.11
1034,1.1
1035,1.09
1036,1.09
1037,1.08
1038,1.08
1039,1.09
1040,1.11
1041,1.11
1042,1.11
1043,1.12
1044,1.13
1045,1.13
1046,1.1
1047,1.12
1048,1.12
1049,1.12
1050,1.12
1051,1.12
1052,1.08
1053,1.07
1054,1.09
1055,1.07
1056,1.06
1057,1.06
1058,1.09
1059,1.08
1060,1.08
1061,1.08
1062,1.08
1063,1.07
1064,1.08
1065,1.08
1066,1.06
1067,1.08
1068,1.09
1069,1.09
1070,1.1
1071,1.06
1072,1.06
1073,1.04
1074,1.06
1075,1.04
1076,1.03
1077,1.03
1078,1.01
1079,1.0
1080,1.01
1081,1.01
1082,1.04
1083,1.05
1084,1.01
1085,1.01
1086,1.02
1087,1.01
1088,0.98
1089,0.94
1090,0.95
1091,0.95
1092,1.02
1093,1.01
1094,1.02
1095,1.02
1096,0.96
1097,0.98
1098,1.02
1099,1.04
1100,1.03
1101,0.97
1102,0.97
1103,0.98
1104,0.99
1105,1.03
1106,1.01
1107,1.0
1108,1.02
1109,1.03
1110,1.06
1111,1.06
1112,1.05
1113,1.05
1114,1.05
1115,1.04
1116,1.02
1117,1.03
1118,1.05
1119,1.07
1120,1.12
1121,1.09
1122,1.14
1123,1.18
1124,1.16
1125,1.18
1126,1.18
1127,1.15
1128,1.13
1129,1.11
1130,1.1
1131,1.1
1132,1.1
1133,1.08
1134,1.11
1135,1.11
1136,1.08
1137,1.1
1138,1.1
1139,1.12
1140,1.12
1141,1.14
1142,1.16
1143,1.15
1144,1.13
1145,1.12
1146,1.12
1147,1.11
1148,1.11
1149,1.14
1150,1.15
1151,1.18
1152,1.18
1153,1.2
1154,1.22
1155,1.21
1156,1.22
1157,1.25
1158,1.22
1159,1.22
1160,1.22
1161,1.26
1162,1.27
1163,1.28
1164,1.27
1165,1.27
1166,1.26
1167,1.22
1168,1.21
1169,1.22
1170,1.21
1171,1.2
1172,1.19
1173,1.23
1174,1.24
1175,1.24
1176,1.21
1177,1.26
1178,1.3
1179,1.3
1180,1.29
1181,1.3
1182,1.27
1183,1.26
1184,1.26
1185,1.26
1186,1.26
1187,1.28
1188,1.28
1189,1.28
1190,1.27
1191,1.27
1192,1.19
1193,1.19
1194,1.17
1195,1.17
1196,1.17
1197,1.15
1198,1.1
1199,1.06
1200,1.13
1201,1.14
1202,1.16
1203,1.19
1204,1.19
1205,1.16
1206,1.16
1207,1.17
1208,1.14
1209,1.16
1210,1.13
1211,1.17
1212,1.19
1213,1.21
1214,1.22
1215,1.22
1216,1.22
1217,1.21
1218,1.19
1219,1.17
1220,1.13
1221,1.13
1222,1.08
1223,1.07
1224,1.07
1225,1.07
1226,1.06
1227,1.05
1228,1.05
1229,1.07
1230,1.07
1231,1.08
1232,1.1
1233,1.11
1234,1.09
1235,1.13
1236,1.15
1237,1.13
1238,1.12
1239,1.09
1240,1.08
1241,1.08
1242,1.04
1243,1.09
1244,1.09
1245,1.1
1246,1.11
1247,1.11
1248,1.11
1249,1.08
1250,1.1
1251,1.1
1252,1.1
1253,1.09
1254,1.05
1255,1.06
1256,1.09
1257,1.06
1258,1.06
1259,1.06
1260,1.06
1261,1.06
1262,1.07
1263,1.07
1264,1.08
1265,1.08
1266,1.09
1267,1.14
1268,1.14
1269,1.14
1270,1.14
1271,1.17
1272,1.19
1273,1.15
1274,1.13
1275,1.18
1276,1.22
1277,1.17
1278,1.23
1279,1.35
1280,1.33
1281,1.32
1282,1.33
1283,1.36
1284,1.38
1285,1.43
1286,1.45
1287,1.45
1288,1.5
1289,1.52
1290,1.57
1291,1.57
1292,1.58
1293,1.59
1294,1.62
1295,1.63
1296,1.63
1297,1.65
1298,1.68
1299,1.69
1300,1.62
1301,1.61
1302,1.61
1303,1.57
1304,1.6
1305,1.58
1306,1.59
1307,1.61
1308,1.61
1309,1.59
1310,1.59
1311,1.57
1312,1.57
1313,1.56
1314,1.56
1315,1.56
1316,1.57
1317,1.59
1318,1.62
1319,1.62
1320,1.62
1321,1.62
1322,1.65
1323,1.63
1324,1.63
1325,1.62
1326,1.63
1327,1.63
1328,1.64
1329,1.62
1330,1.63
1331,1.65
1332,1.66
1333,1.65
1334,1.64
1335,1.61
1336,1.59
1337,1.59
1338,1.58
1339,1.59
1340,1.59
1341,1.57
1342,1.61
1343,1.58
1344,1.59
1345,1.59
1346,1.58
1347,1.59
1348,1.6
1349,1.64
1350,1.64
1351,1.63
1352,1.68
1353,1.67
1354,1.68
1355,1.75
1356,1.72
1357,1.72
1358,1.76
1359,1.79
1360,1.84
1361,1.83
1362,1.82
1363,1.85
1364,1.85
1365,1.87
1366,1.86
1367,1.81
1368,1.81
1369,1.82
1370,1.82
1371,1.79
1372,1.78
1373,1.79
1374,1.79
1375,1.75
1376,1.72
1377,1.73
1378,1.63
1379,1.59
1380,1.61
1381,1.64
1382,1.68
1383,1.66
1384,1.7
1385,1.67
1386,1.72
1387,1.75
1388,1.7
1389,1.69
1390,1.64
1391,1.64
1392,1.7
1393,1.69
1394,1.67
1395,1.69
1396,1.7
1397,1.69
1398,1.68
1399,1.67
1400,1.68
1401,1.7
1402,1.8
1403,1.81
1404,1.77
1405,1.82
1406,1.82
1407,1.8
1408,1.86
1409,1.85
1410,1.85
1411,1.82
1412,1.8
1413,1.82
1414,1.81
1415,1.82
1416,1.81
1417,1.79
1418,1.76
1419,1.76
1420,1.75
1421,1.79
1422,1.77
1423,1.76
1424,1.77
1425,1.76
1426,1.76
1427,1.76
1428,1.76
1429,1.76
1430,1.76
1431,1.73
1432,1.71
1433,1.71
1434,1.72
1435,1.73
1436,1.74
1437,1.74
1438,1.76
1439,1.75
1440,1.75
1441,1.75
1442,1.71
1443,1.69
1444,1.67
1445,1.67
1446,1.69
1447,1.68
1448,1.67
1449,1.65
1450,1.64
1451,1.62
1452,1.6
1453,1.63
1454,1.65
1455,1.58
1456,1.59
1457,1.6
1458,1.58
1459,1.58
1460,1.54
1461,1.52
1462,1.51
1463,1.47
1464,1.48
1465,1.46
1466,1.47
1467,1.5
1468,1.52
1469,1.5
1470,1.52
1471,1.54
1472,1.53
1473,1.52
1474,1.52
1475,1.51
1476,1.51
1477,1.52
1478,1.58
1479,1.51
1480,1.49
1481,1.46
1482,1.41
1483,1.45
1484,1.39
1485,1.38
1486,1.31
1487,1.28
1488,1.3
1489,1.29
1490,1.29
1491,1.36
1492,1.34
1493,1.34
1494,1.35
1495,1.32
1496,1.32
1497,1.34
1498,1.32
1499,1.38
1500,1.38
1501,1.36
1502,1.24
1503,1.29
1504,1.29
1505,1.3
1506,1.3
1507,1.29
1508,1.23
1509,1.23
1510,1.24
1511,1.25
1512,1.36
1513,1.33
1514,1.33
1515,1.34
1516,1.35
1517,1.35
1518,1.35
1519,1.38
1520,1.45
1521,1.41
1522,1.44
1523,1.44
1524,1.43
1525,1.43
1526,1.47
1527,1.5
1528,1.5
1529,1.52
1530,1.55
1531,1.55
1532,1.54
1533,1.56
1534,1.55
1535,1.54
1536,1.54
1537,1.54
1538,1.52
1539,1.52
1540,1.53
1541,1.61
1542,1.62
1543,1.63
1544,1.69
1545,1.71
1546,1.7
1547,1.78
1548,1.79
1549,1.77
1550,1.75
1551,1.76
1552,1.74
1553,1.71
1554,1.69
1555,1.67
1556,1.68
1557,1.7
1558,1.68
1559,1.67
1560,1.7
1561,1.69
1562,1.7
1563,1.74
1564,1.76
1565,1.77
1566,1.79
1567,1.76
1568,1.75
1569,1.84
1570,1.84
1571,1.89
1572,1.89
1573,1.92
1574,1.92
1575,1.98
1576,1.97
1577,1.96
1578,1.9
1579,1.95
1580,1.95
1581,1.95
1582,1.96
1583,1.92
1584,1.93
1585,2.0
1586,1.99
1587,1.97
1588,2.03
1589,2.03
1590,2.03
1591,1.96
1592,1.92
1593,1.94
1594,1.98
1595,1.98
1596,2.0
1597,2.02
1598,2.04
1599,1.99
1600,1.98
1601,1.98
1602,2.04
1603,2.0
1604,2.01
1605,1.95
1606,1.94
1607,1.94
1608,2.07
1609,2.09
1610,2.08
1611,2.07
1612,1.97
1613,1.97
1614,1.98
1615,1.97
1616,1.96
1617,1.99
1618,1.99
1619,1.98
1620,1.94
1621,1.95
1622,1.93
1623,1.94
1624,1.96
1625,1.99
1626,1.95
1627,1.97
1628,1.99
1629,2.03
1630,2.03
1631,2.05
1632,2.11
1633,2.15
1634,2.15
1635,2.14
1636,2.21
1637,2.21
1638,2.25
1639,2.27
1640,2.26
1641,2.2
1642,2.19
1643,2.24
1644,2.18
1645,2.16
1646,2.17
1647,2.09
1648,2.09
1649,2.12
1650,2.13
1651,2.12
1652,2.21
1653,2.22
1654,2.21
1655,2.21
1656,2.19
1657,2.2
1658,2.21
1659,2.23
1660,2.21
1661,2.25
1662,2.26
1663,2.35
1664,2.37
1665,2.38
1666,2.41
1667,2.41
1668,2.42
1669,2.33
1670,2.34
1671,2.32
1672,2.39
1673,2.37
1674,2.36
1675,2.32
1676,2.33
1677,2.37
1678,2.37
1679,2.32
1680,2.34
1681,2.34
1682,2.36
1683,2.39
1684,2.39
1685,2.32
1686,2.32
1687,2.36
1688,2.28
1689,2.3
1690,2.31
1691,2.34
1692,2.43
1693,2.44
1694,2.41
1695,2.41
1696,2.39
1697,2.34
1698,2.35
1699,2.37
1700,2.43
1701,2.51
1702,2.47
1703,2.45
1704,2.49
1705,2.49
1706,2.49
1707,2.53
1708,2.4
1709,2.38
1710,2.43
1711,2.46
1712,2.45
1713,2.49
1714,2.49
1715,2.49
1716,2.5
1717,2.49
1718,2.49
1719,2.56
1720,2.53
1721,2.52
1722,2.54
1723,2.54
1724,2.52
1725,2.57
1726,2.57
1727,2.54
1728,2.55
1729,2.55
1730,2.54
1731,2.53
1732,2.65
1733,2.59
1734,2.59
1735,2.6
1736,2.52
1737,2.52
1738,2.48
1739,2.49
1740,2.51
1741,2.51
1742,2.54
1743,2.51
1744,2.58
1745,2.57
1746,2.55
1747,2.56
1748,2.58
1749,2.56
1750,2.57
1751,2.6
1752,2.6
1753,2.6
1754,2.63
1755,2.66
1756,2.71
1757,2.69
1758,2.73
1759,2.69
1760,2.68
1761,2.69
1762,2.69
1763,2.61
1764,2.55
1765,2.53
1766,2.49
1767,2.5
1768,2.49
1769,2.51
1770,2.48
1771,2.44
1772,2.37
1773,2.37
1774,2.39
1775,2.42
1776,2.42
1777,2.41
1778,2.42
1779,2.45
1780,2.45
1781,2.45
1782,2.42
1783,2.52
1784,2.55
1785,2.55
1786,2.55
1787,2.53
1788,2.54
1789,2.53
1790,2.53
1791,2.51
1792,2.46
1793,2.52
1794,2.52
1795,2.57
1796,2.6
1797,2.6
1798,2.6
1799,2.6
1800,2.59
1801,2.55
1802,2.6
1803,2.66
1804,2.61
1805,2.62
1806,2.62
1807,2.58
1808,2.62
1809,2.64
1810,2.68
1811,2.65
1812,2.65
1813,2.61
1814,2.61
1815,2.63
1816,2.64
1817,2.64
1818,2.65
1819,2.57
1820,2.57
1821,2.59
1822,2.56
1823,2.6
1824,2.6
1825,2.56
1826,2.55
1827,2.62
1828,2.66
1829,2.67
1830,2.66
1831,2.67
1832,2.54
1833,2.54
1834,2.58
1835,2.59
1836,2.65
1837,2.66
1838,2.78
1839,2.79
1840,2.76
1841,2.74
1842,2.8
1843,2.79
1844,2.77
1845,2.79
1846,2.81
1847,2.87
1848,2.86
1849,2.87
1850,2.89
1851,2.88
1852,2.8
1853,2.8
1854,2.8
1855,2.81
1856,2.75
1857,2.73
1858,2.75
1859,2.77
1860,2.76
1861,2.74
1862,2.74
1863,2.7
1864,2.7
1865,2.7
1866,2.69
1867,2.69
1868,2.69
1869,2.68
1870,2.73
1871,2.75
1872,2.78
1873,2.77
1874,2.85
1875,2.81
1876,2.8
1877,2.79
1878,2.81
1879,2.79
1880,2.78
1881,2.79
1882,2.79
1883,2.65
1884,2.67
1885,2.71
1886,2.8
1887,2.82
1888,2.83
1889,2.86
1890,2.86
1891,2.87
1892,2.82
1893,2.79
1894,2.77
1895,2.76
1896,2.74
1897,2.74
1898,2.73
1899,2.77
1900,2.75
1901,2.72
1902,2.65
1903,2.6
1904,2.6
1905,2.6
1906,2.61
1907,2.61
1908,2.59
1909,2.58
1910,2.49
1911,2.52
1912,2.54
1913,2.54
1914,2.55
1915,2.53
1916,2.51
1917,2.59
1918,2.58
1919,2.6
1920,2.61
1921,2.59
1922,2.65
1923,2.6
1924,2.61
1925,2.65
1926,2.65
1927,2.57
1928,2.53
1929,2.5
1930,2.48
1931,2.46
1932,2.42
1933,2.5
1934,2.46
1935,2.44
1936,2.38
1937,2.4
1938,2.33
1939,2.36
1940,2.36
1941,2.44
1942,2.36
1943,2.36
1944,2.32
1945,2.3
1946,2.33
1947,2.25
1948,2.32
1949,2.39
1950,2.39
1951,2.37
1952,2.37
1953,2.42
1954,2.4
1955,2.42
1956,2.5
1957,2.57
1958,2.53
1959,2.51
1960,2.53
1961,2.52
1962,2.51
1963,2.5
1964,2.5
1965,2.51
1966,2.53
1967,2.59
1968,2.6
1969,2.59
1970,2.54
1971,2.53
1972,2.53
1973,2.64
1974,2.53
1975,2.53
1976,2.54
1977,2.52
1978,2.57
1979,2.58
1980,2.57
1981,2.74
1982,2.75
1983,2.75
1984,2.69
1985,2.75
1986,2.66
1987,2.64
1988,2.71
1989,2.67
1990,2.66
1991,2.69
1992,2.76
1993,2.78
1994,2.8
1995,2.78
1996,2.86
1997,2.86
1998,2.89
1999,2.82
2000,2.85
2001,2.84
2002,2.84
2003,2.84
2004,2.84
2005,2.84
2006,2.84
2007,2.84
2008,2.95
2009,2.96
2010,2.99
2011,3.01
2012,3.05
2013,3.07
2014,3.07
2015,3.24
2016,3.35
2017,3.25
2018,3.26
2019,3.3
2020,3.3
2021,3.33
2022,3.27
2023,3.27
2024,3.47
2025,3.39
2026,3.43
2027,3.46
2028,3.42
2029,3.38
2030,3.42
2031,3.44
2032,3.43
2033,3.36
2034,3.36
2035,3.38
2036,3.4
2037,3.37
2038,3.34
2039,3.36
2040,3.36
2041,3.36
2042,3.41
2043,3.48
2044,3.48
2045,3.48
2046,3.44
2047,3.47
2048,3.43
2049,3.35
2050,3.41
2051,3.42
2052,3.44
2053,3.38
2054,3.49
2055,3.45
2056,3.44
2057,3.37
2058,3.43
2059,3.43
2060,3.41
2061,3.39
2062,3.38
2063,3.46
2064,3.49
2065,3.49
2066,3.48
2067,3.41
2068,3.43
2069,3.59
2070,3.59
2071,3.57
2072,3.55
2073,3.45
2074,3.45
2075,3.45
2076,3.45
2077,3.45
2078,3.46
2079,3.46
2080,3.49
2081,3.35
2082,3.36
2083,3.39
2084,3.39
2085,3.28
2086,3.46
2087,3.46
2088,3.39
2089,3.41
2090,3.43
2091,3.38
2092,3.31
2093,3.29
2094,3.3
2095,3.29
2096,3.2
2097,3.23
2098,3.37
2099,3.4
2100,3.39
2101,3.42
2102,3.44
2103,3.43
2104,3.46
2105,3.55
2106,3.57
2107,3.6
2108,3.53
2109,3.52
2110,3.5
2111,3.53
2112,3.47
2113,3.61
2114,3.68
2115,3.59
2116,3.5
2117,3.62
2118,3.64
2119,3.57
2120,3.56
2121,3.53
2122,3.59
2123,3.68
2124,3.53
2125,3.54
2126,3.56
2127,3.55
2128,3.57
2129,3.57
2130,3.55
2131,3.55
2132,3.57
2133,3.63
2134,3.69
2135,3.67
2136,3.65
2137,3.7
2138,3.72
2139,3.65
2140,3.65
2141,3.61
2142,3.6
2143,3.53
2144,3.62
2145,3.62
2146,3.67
2147,3.68
2148,3.63
2149,3.62
2150,3.63
2151,3.62
2152,3.58
2153,3.58
2154,3.47
2155,3.52
2156,3.45
2157,3.46
2158,3.37
2159,3.38
2160,3.45
2161,3.57
2162,3.59
2163,3.57
2164,3.57
2165,3.59
2166,3.58
2167,3.59
