Episode,Average Paddle Hits
219,0.78
220,0.77
221,0.77
222,0.79
223,0.79
224,0.79
225,0.79
226,0.8
227,0.79
228,0.8
229,0.8
230,0.8
231,0.8
232,0.79
233,0.79
234,0.79
235,0.8
236,0.76
237,0.77
238,0.76
239,0.74
240,0.79
241,0.8
242,0.79
243,0.79
244,0.81
245,0.8
246,0.82
247,0.83
248,0.81
249,0.82
250,0.82
251,0.81
252,0.8
253,0.78
254,0.79
255,0.78
256,0.74
257,0.71
258,0.7
259,0.7
260,0.7
261,0.7
262,0.7
263,0.69
264,0.7
265,0.7
266,0.71
267,0.69
268,0.65
269,0.67
270,0.67
271,0.68
272,0.73
273,0.73
274,0.72
275,0.72
276,0.72
277,0.73
278,0.76
279,0.77
280,0.75
281,0.8
282,0.79
283,0.79
284,0.76
285,0.76
286,0.76
287,0.75
288,0.78
289,0.78
290,0.79
291,0.79
292,0.79
293,0.78
294,0.78
295,0.76
296,0.76
297,0.76
298,0.76
299,0.76
300,0.76
301,0.77
302,0.77
303,0.76
304,0.75
305,0.75
306,0.76
307,0.77
308,0.79
309,0.79
310,0.8
311,0.8
312,0.84
313,0.84
314,0.84
315,0.84
316,0.85
317,0.83
318,0.83
319,0.82
320,0.82
321,0.83
322,0.82
323,0.83
324,0.83
325,0.84
326,0.83
327,0.83
328,0.82
329,0.84
330,0.83
331,0.83
332,0.82
333,0.82
334,0.82
335,0.81
336,0.82
337,0.82
338,0.81
339,0.81
340,0.77
341,0.77
342,0.78
343,0.78
344,0.75
345,0.77
346,0.77
347,0.8
348,0.8
349,0.78
350,0.79
351,0.81
352,0.81
353,0.81
354,0.8
355,0.8
356,0.8
357,0.8
358,0.81
359,0.81
360,0.82
361,0.83
362,0.83
363,0.84
364,0.83
365,0.83
366,0.86
367,0.86
368,0.88
369,0.86
370,0.86
371,0.85
372,0.8
373,0.79
374,0.79
375,0.81
376,0.8
377,0.79
378,0.8
379,0.79
380,0.79
381,0.76
382,0.76
383,0.76
384,0.76
385,0.75
386,0.75
387,0.75
388,0.71
389,0.73
390,0.72
391,0.72
392,0.71
393,0.72
394,0.72
395,0.71
396,0.72
397,0.73
398,0.75
399,0.77
400,0.77
401,0.78
402,0.77
403,0.79
404,0.8
405,0.79
406,0.78
407,0.78
408,0.77
409,0.79
410,0.77
411,0.77
412,0.73
413,0.72
414,0.71
415,0.7
416,0.69
417,0.69
418,0.69
419,0.68
420,0.69
421,0.68
422,0.67
423,0.67
424,0.67
425,0.65
426,0.65
427,0.64
428,0.66
429,0.64
430,0.65
431,0.65
432,0.65
433,0.67
434,0.68
435,0.69
436,0.68
437,0.7
438,0.71
439,0.72
440,0.7
441,0.69
442,0.68
443,0.68
444,0.69
445,0.67
446,0.68
447,0.64
448,0.65
449,0.65
450,0.64
451,0.62
452,0.61
453,0.63
454,0.64
455,0.66
456,0.67
457,0.68
458,0.67
459,0.67
460,0.67
461,0.66
462,0.68
463,0.67
464,0.7
465,0.75
466,0.71
467,0.72
468,0.7
469,0.7
470,0.7
471,0.72
472,0.72
473,0.72
474,0.72
475,0.71
476,0.71
477,0.71
478,0.67
479,0.67
480,0.67
481,0.65
482,0.65
483,0.65
484,0.65
485,0.65
486,0.65
487,0.66
488,0.67
489,0.66
490,0.66
491,0.65
492,0.65
493,0.65
494,0.65
495,0.65
496,0.63
497,0.62
498,0.6
499,0.57
500,0.57
501,0.55
502,0.55
503,0.53
504,0.52
505,0.51
506,0.51
507,0.5
508,0.5
509,0.48
510,0.48
511,0.48
512,0.48
513,0.52
514,0.52
515,0.52
516,0.52
517,0.53
518,0.53
519,0.54
520,0.53
521,0.54
522,0.54
523,0.55
524,0.55
525,0.55
526,0.56
527,0.57
528,0.56
529,0.57
530,0.56
531,0.56
532,0.56
533,0.54
534,0.55
535,0.54
536,0.54
537,0.53
538,0.52
539,0.52
540,0.52
541,0.52
542,0.53
543,0.53
544,0.52
545,0.52
546,0.5
547,0.5
548,0.49
549,0.49
550,0.51
551,0.51
552,0.55
553,0.53
554,0.52
555,0.5
556,0.49
557,0.49
558,0.49
559,0.51
560,0.5
561,0.5
562,0.5
563,0.51
564,0.48
565,0.44
566,0.45
567,0.44
568,0.43
569,0.43
570,0.44
571,0.46
572,0.48
573,0.53
574,0.53
575,0.52
576,0.54
577,0.54
578,0.55
579,0.58
580,0.58
581,0.58
582,0.59
583,0.6
584,0.6
585,0.6
586,0.6
587,0.6
588,0.6
589,0.59
590,0.59
591,0.59
592,0.61
593,0.6
594,0.6
595,0.6
596,0.6
597,0.6
598,0.63
599,0.65
600,0.65
601,0.65
602,0.65
603,0.67
604,0.67
605,0.67
606,0.67
607,0.7
608,0.69
609,0.69
610,0.7
611,0.71
612,0.71
613,0.68
614,0.71
615,0.71
616,0.71
617,0.7
618,0.71
619,0.7
620,0.7
621,0.69
622,0.69
623,0.67
624,0.67
625,0.67
626,0.67
627,0.66
628,0.65
629,0.67
630,0.68
631,0.68
632,0.7
633,0.7
634,0.68
635,0.69
636,0.69
637,0.67
638,0.68
639,0.69
640,0.75
641,0.75
642,0.74
643,0.74
644,0.74
645,0.74
646,0.73
647,0.73
648,0.73
649,0.74
650,0.74
651,0.74
652,0.7
653,0.71
654,0.72
655,0.72
656,0.73
657,0.74
658,0.74
659,0.72
660,0.74
661,0.74
662,0.74
663,0.74
664,0.74
665,0.73
666,0.74
667,0.74
668,0.74
669,0.75
670,0.75
671,0.74
672,0.72
673,0.67
674,0.72
675,0.72
676,0.72
677,0.73
678,0.72
679,0.71
680,0.71
681,0.72
682,0.75
683,0.76
684,0.78
685,0.78
686,0.79
687,0.78
688,0.77
689,0.77
690,0.77
691,0.79
692,0.77
693,0.77
694,0.77
695,0.79
696,0.8
697,0.8
698,0.78
699,0.76
700,0.76
701,0.76
702,0.76
703,0.79
704,0.81
705,0.81
706,0.82
707,0.81
708,0.83
709,0.83
710,0.84
711,0.83
712,0.84
713,0.84
714,0.81
715,0.81
716,0.82
717,0.82
718,0.82
719,0.88
720,0.88
721,0.88
722,0.9
723,0.91
724,0.92
725,0.94
726,0.93
727,0.94
728,0.94
729,0.92
730,0.93
731,0.94
732,0.93
733,0.94
734,0.95
735,0.94
736,0.94
737,0.94
738,0.93
739,0.92
740,0.86
741,0.86
742,0.87
743,0.87
744,0.88
745,0.88
746,0.89
747,0.93
748,0.93
749,0.92
750,0.9
751,0.93
752,0.93
753,0.92
754,0.94
755,0.95
756,0.95
757,0.95
758,0.97
759,1.0
760,0.98
761,0.98
762,0.96
763,0.97
764,0.97
765,0.97
766,0.95
767,0.96
768,0.96
769,0.95
770,0.93
771,0.9
772,0.9
773,0.91
774,0.87
775,0.88
776,0.87
777,0.86
778,0.87
779,0.87
780,0.87
781,0.88
782,0.84
783,0.82
784,0.81
785,0.82
786,0.81
787,0.81
788,0.82
789,0.83
790,0.84
791,0.82
792,0.83
793,0.83
794,0.85
795,0.83
796,0.83
797,0.9
798,0.89
799,0.89
800,0.91
801,0.93
802,0.94
803,0.9
804,0.89
805,0.89
806,0.88
807,0.88
808,0.88
809,0.88
810,0.87
811,0.89
812,0.89
813,0.89
814,0.89
815,0.89
816,0.89
817,0.89
818,0.89
819,0.84
820,0.85
821,0.86
822,0.85
823,0.84
824,0.85
825,0.84
826,0.85
827,0.84
828,0.85
829,0.84
830,0.82
831,0.82
832,0.81
833,0.81
834,0.82
835,0.82
836,0.86
837,0.87
838,0.88
839,0.87
840,0.88
841,0.92
842,0.91
843,0.91
844,0.91
845,0.91
846,0.91
847,0.87
848,0.87
849,0.88
850,0.88
851,0.87
852,0.87
853,0.88
854,0.88
855,0.87
856,0.88
857,0.86
858,0.86
859,0.84
860,0.86
861,0.86
862,0.87
863,0.86
864,0.88
865,0.89
866,0.9
867,0.89
868,0.89
869,0.91
870,0.91
871,0.91
872,0.92
873,0.91
874,0.9
875,0.91
876,0.93
877,0.94
878,0.97
879,0.95
880,0.98
881,0.96
882,0.96
883,0.97
884,0.99
885,0.98
886,0.99
887,1.0
888,1.01
889,1.0
890,0.99
891,0.99
892,0.98
893,0.98
894,0.97
895,0.97
896,0.97
897,0.91
898,0.92
899,0.92
900,0.9
901,0.88
902,0.87
903,0.87
904,0.86
905,0.88
906,0.9
907,0.9
908,0.88
909,0.88
910,0.87
911,0.85
912,0.85
913,0.86
914,0.86
915,0.87
916,0.86
917,0.86
918,0.85
919,0.9
920,0.89
921,0.89
922,0.88
923,0.88
924,0.86
925,0.88
926,0.89
927,0.9
928,0.93
929,0.98
930,0.98
931,0.97
932,0.97
933,0.96
934,0.94
935,0.94
936,0.93
937,0.92
938,0.91
939,0.91
940,0.92
941,0.89
942,0.89
943,0.9
944,0.93
945,0.93
946,0.93
947,0.93
948,0.93
949,0.93
950,0.93
951,0.91
952,0.91
953,0.92
954,0.89
955,0.91
956,0.89
957,0.89
958,0.87
959,0.86
960,0.84
961,0.85
962,0.84
963,0.83
964,0.81
965,0.86
966,0.85
967,0.85
968,0.87
969,0.87
970,0.88
971,0.93
972,0.94
973,0.95
974,0.96
975,0.96
976,0.93
977,0.92
978,0.88
979,0.88
980,0.85
981,0.86
982,0.86
983,0.86
984,0.83
985,0.83
986,0.82
987,0.81
988,0.79
989,0.83
990,0.84
991,0.86
992,0.87
993,0.87
994,0.86
995,0.88
996,0.87
997,0.92
998,0.93
999,0.95
1000,0.96
1001,0.97
1002,0.97
1003,0.97
1004,1.0
1005,0.99
1006,0.97
1007,0.97
1008,0.99
1009,1.02
1010,1.02
1011,1.02
1012,1.05
1013,1.04
1014,1.05
1015,1.04
1016,1.05
1017,1.05
1018,1.05
1019,0.99
1020,1.04
1021,1.07
1022,1.08
1023,1.09
1024,1.09
1025,1.06
1026,1.07
1027,1.08
1028,1.11
1029,1.06
1030,1.11
1031,1.12
1032,1.13
1033,1.15
1034,1.15
1035,1.18
1036,1.15
1037,1.15
1038,1.16
1039,1.19
1040,1.18
1041,1.18
1042,1.18
1043,1.23
1044,1.19
1045,1.19
1046,1.31
1047,1.31
1048,1.31
1049,1.3
1050,1.32
1051,1.32
1052,1.34
1053,1.38
1054,1.4
1055,1.41
1056,1.44
1057,1.44
1058,1.44
1059,1.45
1060,1.45
1061,1.44
1062,1.45
1063,1.45
1064,1.46
1065,1.41
1066,1.43
1067,1.46
1068,1.45
1069,1.44
1070,1.43
1071,1.4
1072,1.38
1073,1.39
1074,1.38
1075,1.38
1076,1.4
1077,1.4
1078,1.42
1079,1.42
1080,1.42
1081,1.52
1082,1.59
1083,1.6
1084,1.6
1085,1.62
1086,1.64
1087,1.65
1088,1.65
1089,1.64
1090,1.68
1091,1.68
1092,1.67
1093,1.67
1094,1.68
1095,1.66
1096,1.66
1097,1.61
1098,1.59
1099,1.59
1100,1.58
1101,1.63
1102,1.63
1103,1.67
1104,1.67
1105,1.66
1106,1.66
1107,1.69
1108,1.68
1109,1.65
1110,1.67
1111,1.67
1112,1.63
1113,1.63
1114,1.62
1115,1.62
1116,1.62
1117,1.63
1118,1.66
1119,1.69
1120,1.64
1121,1.61
1122,1.61
1123,1.6
1124,1.71
1125,1.74
1126,1.72
1127,1.74
1128,1.7
1129,1.72
1130,1.67
1131,1.67
1132,1.7
1133,1.68
1134,1.69
1135,1.66
1136,1.71
1137,1.71
1138,1.75
1139,1.73
1140,1.72
1141,1.72
1142,1.75
1143,1.69
1144,1.71
1145,1.72
1146,1.74
1147,1.75
1148,1.87
1149,1.88
1150,1.87
1151,1.87
1152,1.88
1153,1.83
1154,1.86
1155,1.85
1156,1.86
1157,1.9
1158,1.93
1159,1.93
1160,1.94
1161,1.94
1162,1.93
1163,1.93
1164,1.92
1165,1.91
1166,1.9
1167,1.9
1168,1.93
1169,2.0
1170,2.0
1171,2.03
1172,2.06
1173,2.05
1174,2.05
1175,2.03
1176,2.01
1177,2.01
1178,2.01
1179,2.01
1180,2.02
1181,1.91
1182,1.84
1183,1.83
1184,1.83
1185,1.82
1186,1.8
1187,1.8
1188,1.82
1189,1.8
1190,1.84
1191,1.82
1192,1.82
1193,1.86
1194,1.86
1195,1.86
1196,1.86
1197,1.94
1198,1.94
1199,1.94
1200,1.94
1201,1.88
1202,1.92
1203,1.99
1204,1.96
1205,1.96
1206,1.97
1207,1.93
1208,1.95
1209,1.95
1210,1.94
1211,1.94
1212,1.94
1213,1.93
1214,1.93
1215,1.93
1216,1.92
1217,2.0
1218,1.98
1219,1.96
1220,1.97
1221,1.98
1222,1.98
1223,2.01
1224,1.9
1225,1.88
1226,1.91
1227,1.88
1228,1.87
1229,1.85
1230,1.85
1231,1.84
1232,1.8
1233,1.8
1234,1.84
1235,1.84
1236,1.82
1237,1.86
1238,1.81
1239,1.8
1240,1.81
1241,1.8
1242,1.77
1243,1.81
1244,1.79
1245,1.78
1246,1.64
1247,1.64
1248,1.53
1249,1.54
1250,1.57
1251,1.67
1252,1.69
1253,1.71
1254,1.7
1255,1.69
1256,1.72
1257,1.68
1258,1.66
1259,1.66
1260,1.67
1261,1.71
1262,1.73
1263,1.74
1264,1.79
1265,1.82
1266,1.81
1267,1.79
1268,1.75
1269,1.71
1270,1.72
1271,1.67
1272,1.66
1273,1.71
1274,1.72
1275,1.78
1276,1.78
1277,1.81
1278,1.79
1279,1.8
1280,1.8
1281,1.83
1282,1.83
1283,1.82
1284,1.82
1285,1.81
1286,1.89
1287,1.99
1288,1.97
1289,1.96
1290,1.89
1291,1.91
1292,1.94
1293,1.92
1294,1.91
1295,1.91
1296,1.92
1297,1.89
1298,1.9
1299,1.91
1300,1.98
1301,1.99
1302,1.98
1303,1.88
1304,1.89
1305,1.89
1306,1.92
1307,1.93
1308,1.93
1309,1.93
1310,1.94
1311,1.96
1312,1.97
1313,2.02
1314,2.04
1315,2.05
1316,2.09
1317,2.02
1318,2.05
1319,2.06
1320,2.06
1321,2.04
1322,2.05
1323,2.03
1324,2.07
1325,2.1
1326,2.09
1327,2.14
1328,2.12
1329,2.13
1330,2.13
1331,2.16
1332,2.2
1333,2.21
1334,2.2
1335,2.26
1336,2.24
1337,2.23
1338,2.24
1339,2.28
1340,2.31
1341,2.35
1342,2.35
1343,2.38
1344,2.39
1345,2.47
1346,2.47
1347,2.51
1348,2.53
1349,2.61
1350,2.67
1351,2.58
1352,2.6
1353,2.57
1354,2.55
1355,2.55
1356,2.5
1357,2.5
1358,2.5
1359,2.51
1360,2.52
1361,2.51
1362,2.53
1363,2.54
1364,2.51
1365,2.48
1366,2.56
1367,2.55
1368,2.58
1369,2.64
1370,2.65
1371,2.66
1372,2.64
1373,2.58
1374,2.58
1375,2.54
1376,2.6
1377,2.59
1378,2.61
1379,2.6
1380,2.6
1381,2.57
1382,2.59
1383,2.61
1384,2.64
1385,2.65
1386,2.59
1387,2.51
1388,2.51
1389,2.63
1390,2.69
1391,2.67
1392,2.69
1393,2.72
1394,2.77
1395,2.78
1396,2.8
1397,2.83
1398,2.83
1399,2.83
1400,2.8
1401,2.84
1402,2.83
1403,2.87
1404,2.87
1405,2.87
1406,2.84
1407,2.89
1408,2.87
1409,2.87
1410,2.85
1411,2.88
1412,2.91
1413,2.86
1414,2.88
1415,2.88
1416,2.85
1417,2.84
1418,2.88
1419,2.94
1420,2.98
1421,2.99
1422,3.03
1423,3.02
1424,3.03
1425,3.01
1426,3.07
1427,3.01
1428,3.04
1429,3.06
1430,3.06
1431,3.03
1432,3.06
1433,3.07
1434,3.09
1435,3.03
1436,3.1
1437,3.1
1438,3.1
1439,3.06
1440,3.03
1441,2.99
1442,3.0
1443,2.97
1444,3.09
1445,3.02
1446,3.2
1447,3.18
1448,3.16
1449,3.12
1450,3.02
1451,3.04
1452,2.97
1453,2.99
1454,2.97
1455,2.96
1456,2.97
1457,2.97
1458,2.98
1459,2.96
1460,2.98
1461,2.95
1462,2.91
1463,2.9
1464,2.91
1465,2.92
1466,2.84
1467,2.85
1468,2.84
1469,2.8
1470,2.9
1471,2.9
1472,2.93
1473,2.95
1474,3.05
1475,3.03
1476,2.99
1477,2.99
1478,3.02
1479,3.02
1480,3.05
1481,3.07
1482,3.09
1483,3.1
1484,3.13
1485,3.13
1486,3.12
1487,3.09
1488,3.12
1489,3.03
1490,2.95
1491,2.95
1492,2.93
1493,2.91
1494,2.86
1495,2.98
1496,2.99
1497,3.0
1498,3.0
1499,3.01
1500,3.03
1501,2.99
1502,2.99
1503,2.93
1504,2.96
1505,2.98
1506,2.98
1507,2.91
1508,2.92
1509,2.92
1510,2.93
1511,2.89
1512,2.91
1513,3.01
1514,2.98
1515,2.98
1516,2.99
1517,2.98
1518,2.92
1519,2.93
1520,2.95
1521,2.94
1522,2.89
1523,2.9
1524,2.85
1525,2.86
1526,2.77
1527,2.77
1528,2.75
1529,2.73
1530,2.74
1531,2.77
1532,2.75
1533,2.73
1534,2.7
1535,2.7
1536,2.62
1537,2.61
1538,2.6
1539,2.6
1540,2.61
1541,2.64
1542,2.67
1543,2.64
1544,2.58
1545,2.61
1546,2.44
1547,2.43
1548,2.42
1549,2.36
1550,2.36
1551,2.36
1552,2.36
1553,2.38
1554,2.4
1555,2.4
1556,2.42
1557,2.42
1558,2.44
1559,2.44
1560,2.41
1561,2.41
1562,2.43
1563,2.49
1564,2.48
1565,2.47
1566,2.48
1567,2.5
1568,2.55
1569,2.49
1570,2.37
1571,2.43
1572,2.41
1573,2.42
1574,2.31
1575,2.33
1576,2.32
1577,2.3
1578,2.25
1579,2.32
1580,2.36
1581,2.37
1582,2.33
1583,2.33
1584,2.27
1585,2.27
1586,2.26
1587,2.29
1588,2.28
1589,2.26
1590,2.35
1591,2.39
1592,2.38
1593,2.35
1594,2.44
1595,2.31
1596,2.28
1597,2.24
1598,2.24
1599,2.2
1600,2.15
1601,2.21
1602,2.22
1603,2.23
1604,2.21
1605,2.19
1606,2.19
1607,2.25
1608,2.24
1609,2.26
1610,2.28
1611,2.27
1612,2.23
1613,2.17
1614,2.19
1615,2.2
1616,2.19
1617,2.21
1618,2.2
1619,2.14
1620,2.15
1621,2.15
1622,2.14
1623,2.13
1624,2.15
1625,2.12
1626,2.16
1627,2.17
1628,2.16
1629,2.19
1630,2.21
1631,2.19
1632,2.14
1633,2.14
1634,2.12
1635,2.15
1636,2.16
1637,2.16
1638,2.16
1639,2.16
1640,2.15
1641,2.12
1642,2.09
1643,2.09
1644,2.05
1645,2.13
1646,2.16
1647,2.2
1648,2.22
1649,2.24
1650,2.29
1651,2.29
1652,2.32
1653,2.29
1654,2.28
1655,2.3
1656,2.32
1657,2.33
1658,2.32
1659,2.41
1660,2.42
1661,2.43
1662,2.45
1663,2.46
1664,2.44
1665,2.47
1666,2.57
1667,2.55
1668,2.49
1669,2.53
1670,2.55
1671,2.48
1672,2.49
1673,2.47
1674,2.64
1675,2.65
1676,2.65
1677,2.66
1678,2.66
1679,2.62
1680,2.55
1681,2.55
1682,2.55
1683,2.52
1684,2.55
1685,2.55
1686,2.55
1687,2.65
1688,2.64
1689,2.67
1690,2.65
1691,2.64
1692,2.63
1693,2.71
1694,2.71
1695,2.72
1696,2.81
1697,2.83
1698,2.97
1699,2.97
1700,2.96
1701,2.89
1702,2.88
1703,2.88
1704,2.89
1705,2.9
1706,2.91
1707,2.86
1708,2.87
1709,2.87
1710,2.84
1711,2.85
1712,2.83
1713,2.79
1714,2.77
1715,2.76
1716,2.75
1717,2.73
1718,2.73
1719,2.74
1720,2.66
1721,2.67
1722,2.67
1723,2.68
1724,2.69
1725,2.7
1726,2.67
1727,2.67
1728,2.73
1729,2.7
1730,2.67
1731,2.67
1732,2.67
1733,2.68
1734,2.67
1735,2.64
1736,2.65
1737,2.63
1738,2.63
1739,2.65
1740,2.69
1741,2.71
1742,2.7
1743,2.76
1744,2.73
1745,2.63
1746,2.59
1747,2.53
1748,2.53
1749,2.57
1750,2.58
1751,2.6
1752,2.6
1753,2.62
1754,2.63
1755,2.68
1756,2.61
1757,2.6
1758,2.57
1759,2.48
1760,2.45
1761,2.48
1762,2.47
1763,2.44
1764,2.45
1765,2.43
1766,2.4
1767,2.4
1768,2.41
1769,2.47
1770,2.53
1771,2.53
1772,2.51
1773,2.54
1774,2.42
1775,2.39
1776,2.38
1777,2.41
1778,2.44
1779,2.42
1780,2.42
1781,2.39
1782,2.39
1783,2.4
1784,2.37
1785,2.36
1786,2.37
1787,2.25
1788,2.25
1789,2.22
1790,2.16
1791,2.13
1792,2.12
1793,2.04
1794,1.97
1795,1.98
1796,1.88
1797,1.8
1798,1.67
1799,1.69
1800,1.69
1801,1.83
1802,1.87
1803,1.88
1804,1.88
1805,1.89
1806,1.91
1807,1.9
1808,1.91
1809,1.92
1810,1.98
1811,2.08
1812,2.12
1813,2.19
1814,2.34
1815,2.34
1816,2.37
1817,2.47
1818,2.5
1819,2.5
1820,2.53
1821,2.52
1822,2.58
1823,2.57
1824,2.67
1825,2.71
1826,2.7
1827,2.7
1828,2.67
1829,2.68
1830,2.71
1831,2.71
1832,2.73
1833,2.72
1834,2.8
1835,2.91
1836,2.9
1837,2.92
1838,2.92
1839,2.91
1840,2.98
1841,2.99
1842,3.0
1843,2.98
1844,3.05
1845,3.06
1846,3.05
1847,3.12
1848,3.15
1849,3.14
1850,3.08
1851,3.03
1852,3.08
1853,3.07
1854,3.09
1855,3.03
1856,3.06
1857,3.08
1858,3.16
1859,3.18
1860,3.24
1861,3.24
1862,3.22
1863,3.26
1864,3.31
1865,3.3
1866,3.24
1867,3.23
1868,3.31
1869,3.21
1870,3.21
1871,3.23
1872,3.25
1873,3.33
1874,3.32
1875,3.32
1876,3.37
1877,3.4
1878,3.39
1879,3.38
1880,3.55
1881,3.62
1882,3.64
1883,3.68
1884,3.71
1885,3.75
1886,3.76
1887,3.75
1888,3.76
1889,3.75
1890,3.74
1891,3.74
1892,3.75
1893,3.78
1894,3.84
1895,3.82
1896,3.84
1897,3.84
1898,3.83
1899,3.81
1900,3.81
1901,3.71
1902,3.74
1903,3.75
1904,3.77
1905,3.75
1906,3.83
1907,3.83
1908,3.8
1909,3.89
1910,3.95
1911,3.84
1912,3.8
1913,3.77
1914,3.65
1915,3.66
1916,3.7
1917,3.6
1918,3.64
1919,3.6
1920,3.58
1921,3.61
1922,3.59
1923,3.59
1924,3.47
1925,3.48
1926,3.52
1927,3.62
1928,3.61
1929,3.63
1930,3.61
1931,3.63
1932,3.64
1933,3.68
1934,3.6
1935,3.5
1936,3.6
1937,3.7
1938,3.71
1939,3.75
1940,3.65
1941,3.66
1942,3.7
1943,3.72
1944,3.72
1945,3.82
1946,3.82
1947,3.79
1948,3.75
1949,3.74
1950,3.75
1951,3.75
1952,3.69
1953,3.67
1954,3.63
1955,3.64
1956,3.61
1957,3.59
1958,3.56
1959,3.74
1960,3.68
1961,3.75
1962,3.75
1963,3.78
1964,3.73
1965,3.78
1966,3.77
1967,3.82
1968,3.79
1969,3.8
1970,3.72
1971,3.81
1972,3.85
1973,3.76
1974,3.72
1975,3.85
1976,3.8
1977,3.73
1978,3.76
1979,3.76
1980,3.58
1981,3.57
1982,3.58
1983,3.54
1984,3.51
1985,3.5
1986,3.5
1987,3.53
1988,3.51
1989,3.51
1990,3.54
1991,3.58
1992,3.61
1993,3.64
1994,3.58
1995,3.69
1996,3.67
1997,3.68
1998,3.67
1999,3.68
2000,3.73
2001,3.71
2002,3.7
2003,3.67
2004,3.64
2005,3.67
2006,3.57
2007,3.71
2008,3.78
2009,3.73
2010,3.63
2011,3.7
2012,3.76
2013,3.72
2014,3.75
2015,3.73
2016,3.7
2017,3.75
2018,3.72
2019,3.73
2020,3.8
2021,3.86
2022,3.88
2023,4.0
2024,4.14
2025,4.1
2026,4.12
2027,4.19
2028,4.18
2029,4.18
2030,4.18
2031,4.18
2032,4.19
2033,4.17
2034,4.17
2035,4.3
2036,4.2
2037,4.13
2038,4.13
2039,4.09
2040,4.1
2041,4.07
2042,4.07
2043,4.11
2044,4.08
2045,4.07
2046,4.16
2047,4.17
2048,4.37
2049,4.35
2050,4.48
2051,4.49
2052,4.54
2053,4.56
2054,4.71
2055,4.7
2056,4.74
2057,4.76
2058,4.83
2059,4.64
2060,4.67
2061,4.59
2062,4.59
2063,4.51
2064,4.6
2065,4.55
2066,4.62
2067,4.57
2068,4.52
2069,4.56
2070,4.56
2071,4.45
2072,4.4
2073,4.39
2074,4.41
2075,4.28
2076,4.28
2077,4.28
2078,4.26
2079,4.26
2080,4.28
2081,4.22
2082,4.39
2083,4.4
2084,4.4
2085,4.41
2086,4.44
2087,4.43
2088,4.55
2089,4.63
2090,4.71
2091,4.8
2092,4.77
2093,4.73
2094,4.71
2095,4.6
2096,4.63
2097,4.63
2098,4.68
2099,4.68
2100,4.63
2101,4.66
2102,4.58
2103,4.6
2104,4.61
2105,4.71
2106,4.71
2107,4.59
2108,4.53
2109,4.61
2110,4.59
2111,4.53
2112,4.49
2113,4.57
2114,4.64
2115,4.75
2116,4.72
2117,4.74
2118,4.74
2119,4.75
2120,4.7
2121,4.63
2122,4.62
2123,4.51
2124,4.36
2125,4.36
2126,4.3
2127,4.15
2128,4.16
2129,4.15
2130,4.17
2131,4.2
2132,4.19
2133,4.2
2134,4.22
2135,4.08
2136,4.13
2137,4.1
2138,4.11
2139,4.12
2140,4.19
2141,4.18
2142,4.14
2143,4.03
2144,3.99
2145,3.89
2146,3.81
2147,3.76
2148,3.59
2149,3.57
2150,3.45
2151,3.54
2152,3.51
2153,3.53
2154,3.42
2155,3.43
2156,3.41
2157,3.39
2158,3.33
2159,3.35
2160,3.33
2161,3.3
2162,3.3
2163,3.29
2164,3.29
2165,3.31
2166,3.23
2167,3.25
