Episode,Average Paddle Hits
219,0.54
220,0.55
221,0.55
222,0.54
223,0.54
224,0.59
225,0.59
226,0.58
227,0.59
228,0.6
229,0.59
230,0.58
231,0.58
232,0.58
233,0.62
234,0.62
235,0.62
236,0.59
237,0.59
238,0.6
239,0.6
240,0.6
241,0.57
242,0.57
243,0.57
244,0.57
245,0.58
246,0.57
247,0.57
248,0.57
249,0.57
250,0.58
251,0.57
252,0.57
253,0.57
254,0.55
255,0.55
256,0.55
257,0.58
258,0.59
259,0.6
260,0.6
261,0.59
262,0.59
263,0.56
264,0.56
265,0.58
266,0.58
267,0.59
268,0.59
269,0.59
270,0.59
271,0.59
272,0.59
273,0.61
274,0.61
275,0.64
276,0.68
277,0.68
278,0.71
279,0.72
280,0.72
281,0.71
282,0.71
283,0.71
284,0.72
285,0.72
286,0.72
287,0.73
288,0.76
289,0.76
290,0.77
291,0.77
292,0.76
293,0.75
294,0.75
295,0.73
296,0.74
297,0.77
298,0.77
299,0.78
300,0.78
301,0.78
302,0.78
303,0.79
304,0.79
305,0.79
306,0.79
307,0.8
308,0.8
309,0.8
310,0.8
311,0.8
312,0.75
313,0.74
314,0.75
315,0.78
316,0.77
317,0.8
318,0.82
319,0.82
320,0.84
321,0.84
322,0.84
323,0.84
324,0.8
325,0.79
326,0.8
327,0.79
328,0.78
329,0.79
330,0.79
331,0.79
332,0.81
333,0.76
334,0.77
335,0.78
336,0.78
337,0.78
338,0.77
339,0.76
340,0.77
341,0.77
342,0.77
343,0.77
344,0.77
345,0.76
346,0.76
347,0.76
348,0.76
349,0.76
350,0.74
351,0.74
352,0.74
353,0.74
354,0.74
355,0.74
356,0.73
357,0.71
358,0.7
359,0.69
360,0.68
361,0.68
362,0.69
363,0.69
364,0.69
365,0.67
366,0.67
367,0.66
368,0.66
369,0.66
370,0.64
371,0.64
372,0.64
373,0.62
374,0.63
375,0.59
376,0.56
377,0.56
378,0.53
379,0.51
380,0.51
381,0.51
382,0.51
383,0.51
384,0.5
385,0.5
386,0.49
387,0.49
388,0.45
389,0.45
390,0.44
391,0.44
392,0.43
393,0.43
394,0.43
395,0.51
396,0.5
397,0.46
398,0.46
399,0.46
400,0.46
401,0.47
402,0.48
403,0.48
404,0.48
405,0.51
406,0.5
407,0.49
408,0.49
409,0.51
410,0.51
411,0.51
412,0.5
413,0.5
414,0.49
415,0.46
416,0.46
417,0.43
418,0.41
419,0.44
420,0.41
421,0.41
422,0.42
423,0.42
424,0.42
425,0.42
426,0.41
427,0.42
428,0.42
429,0.43
430,0.43
431,0.43
432,0.42
433,0.43
434,0.42
435,0.41
436,0.4
437,0.4
438,0.4
439,0.4
440,0.39
441,0.38
442,0.38
443,0.38
444,0.37
445,0.37
446,0.38
447,0.4
448,0.4
449,0.4
450,0.4
451,0.42
452,0.42
453,0.44
454,0.45
455,0.45
456,0.45
457,0.44
458,0.44
459,0.44
460,0.45
461,0.46
462,0.47
463,0.48
464,0.47
465,0.47
466,0.47
467,0.48
468,0.48
469,0.48
470,0.48
471,0.48
472,0.47
473,0.47
474,0.46
475,0.47
476,0.45
477,0.44
478,0.46
479,0.46
480,0.46
481,0.46
482,0.47
483,0.47
484,0.5
485,0.5
486,0.5
487,0.49
488,0.5
489,0.5
490,0.5
491,0.51
492,0.52
493,0.52
494,0.52
495,0.45
496,0.46
497,0.46
498,0.46
499,0.45
500,0.46
501,0.45
502,0.44
503,0.43
504,0.45
505,0.43
506,0.45
507,0.5
508,0.5
509,0.48
510,0.48
511,0.48
512,0.5
513,0.5
514,0.5
515,0.51
516,0.51
517,0.53
518,0.53
519,0.5
520,0.5
521,0.53
522,0.53
523,0.54
524,0.54
525,0.54
526,0.55
527,0.54
528,0.54
529,0.52
530,0.52
531,0.53
532,0.53
533,0.53
534,0.54
535,0.54
536,0.54
537,0.54
538,0.54
539,0.55
540,0.56
541,0.56
542,0.56
543,0.58
544,0.58
545,0.59
546,0.58
547,0.56
548,0.56
549,0.58
550,0.58
551,0.57
552,0.6
553,0.59
554,0.58
555,0.6
556,0.6
557,0.6
558,0.61
559,0.61
560,0.6
561,0.59
562,0.57
563,0.57
564,0.57
565,0.59
566,0.59
567,0.61
568,0.61
569,0.63
570,0.63
571,0.63
572,0.64
573,0.65
574,0.65
575,0.67
576,0.67
577,0.68
578,0.67
579,0.68
580,0.68
581,0.7
582,0.69
583,0.69
584,0.66
585,0.68
586,0.69
587,0.69
588,0.69
589,0.71
590,0.71
591,0.7
592,0.73
593,0.75
594,0.75
595,0.75
596,0.75
597,0.75
598,0.76
599,0.77
600,0.76
601,0.76
602,0.76
603,0.76
604,0.76
605,0.76
606,0.76
607,0.71
608,0.71
609,0.73
610,0.73
611,0.77
612,0.76
613,0.76
614,0.77
615,0.78
616,0.78
617,0.76
618,0.76
619,0.76
620,0.76
621,0.74
622,0.73
623,0.72
624,0.71
625,0.74
626,0.73
627,0.73
628,0.73
629,0.73
630,0.73
631,0.72
632,0.72
633,0.71
634,0.7
635,0.7
636,0.7
637,0.72
638,0.75
639,0.74
640,0.73
641,0.74
642,0.75
643,0.75
644,0.76
645,0.75
646,0.75
647,0.76
648,0.77
649,0.8
650,0.8
651,0.79
652,0.78
653,0.78
654,0.79
655,0.77
656,0.77
657,0.77
658,0.76
659,0.76
660,0.76
661,0.78
662,0.81
663,0.8
664,0.8
665,0.8
666,0.83
667,0.85
668,0.86
669,0.84
670,0.85
671,0.85
672,0.86
673,0.85
674,0.85
675,0.82
676,0.82
677,0.81
678,0.81
679,0.8
680,0.8
681,0.78
682,0.79
683,0.79
684,0.79
685,0.77
686,0.78
687,0.79
688,0.81
689,0.79
690,0.79
691,0.79
692,0.77
693,0.74
694,0.75
695,0.75
696,0.76
697,0.77
698,0.76
699,0.76
700,0.76
701,0.76
702,0.78
703,0.78
704,0.76
705,0.76
706,0.75
707,0.78
708,0.78
709,0.76
710,0.77
711,0.73
712,0.72
713,0.72
714,0.72
715,0.71
716,0.71
717,0.72
718,0.75
719,0.75
720,0.75
721,0.75
722,0.75
723,0.78
724,0.81
725,0.78
726,0.78
727,0.79
728,0.79
729,0.86
730,0.87
731,0.89
732,0.89
733,0.9
734,0.9
735,0.9
736,0.91
737,0.89
738,0.86
739,0.87
740,0.9
741,0.89
742,0.9
743,0.89
744,0.88
745,0.88
746,0.89
747,0.88
748,0.87
749,0.85
750,0.87
751,0.88
752,0.87
753,0.86
754,0.85
755,0.85
756,0.85
757,0.86
758,0.86
759,0.87
760,0.87
761,0.85
762,0.83
763,0.84
764,0.84
765,0.82
766,0.79
767,0.75
768,0.75
769,0.75
770,0.75
771,0.75
772,0.73
773,0.74
774,0.74
775,0.78
776,0.78
777,0.78
778,0.78
779,0.79
780,0.82
781,0.82
782,0.82
783,0.83
784,0.85
785,0.85
786,0.83
787,0.83
788,0.83
789,0.83
790,0.83
791,0.83
792,0.82
793,0.85
794,0.84
795,0.84
796,0.83
797,0.82
798,0.82
799,0.82
800,0.82
801,0.84
802,0.82
803,0.82
804,0.86
805,0.86
806,0.86
807,0.87
808,0.89
809,0.89
810,0.89
811,0.89
812,0.91
813,0.91
814,0.9
815,0.93
816,0.93
817,0.92
818,0.91
819,0.94
820,0.94
821,0.95
822,0.95
823,0.94
824,0.92
825,0.92
826,0.93
827,0.92
828,0.94
829,0.87
830,0.86
831,0.87
832,0.89
833,0.88
834,0.89
835,0.89
836,0.9
837,0.96
838,0.96
839,0.95
840,0.93
841,0.94
842,0.92
843,0.91
844,0.95
845,0.95
846,0.94
847,0.96
848,0.98
849,0.96
850,0.96
851,0.96
852,0.96
853,0.96
854,0.99
855,1.06
856,1.11
857,1.11
858,1.11
859,1.11
860,1.11
861,1.13
862,1.12
863,1.13
864,1.14
865,1.16
866,1.18
867,1.17
868,1.19
869,1.19
870,1.23
871,1.23
872,1.25
873,1.25
874,1.28
875,1.24
876,1.25
877,1.25
878,1.35
879,1.38
880,1.46
881,1.5
882,1.52
883,1.51
884,1.51
885,1.51
886,1.62
887,1.63
888,1.6
889,1.6
890,1.6
891,1.61
892,1.61
893,1.64
894,1.68
895,1.68
896,1.67
897,1.68
898,1.7
899,1.69
900,1.72
901,1.72
902,1.73
903,1.73
904,1.7
905,1.69
906,1.7
907,1.66
908,1.64
909,1.66
910,1.7
911,1.72
912,1.7
913,1.7
914,1.7
915,1.66
916,1.67
917,1.67
918,1.66
919,1.65
920,1.67
921,1.67
922,1.68
923,1.67
924,1.67
925,1.67
926,1.66
927,1.69
928,1.67
929,1.67
930,1.67
931,1.66
932,1.65
933,1.65
934,1.64
935,1.65
936,1.64
937,1.61
938,1.62
939,1.63
940,1.64
941,1.64
942,1.66
943,1.68
944,1.65
945,1.66
946,1.7
947,1.69
948,1.67
949,1.68
950,1.66
951,1.68
952,1.67
953,1.74
954,1.71
955,1.66
956,1.64
957,1.65
958,1.79
959,1.78
960,1.78
961,1.76
962,1.76
963,1.74
964,1.73
965,1.72
966,1.73
967,1.73
968,1.71
969,1.71
970,1.66
971,1.7
972,1.68
973,1.68
974,1.65
975,1.67
976,1.66
977,1.68
978,1.58
979,1.55
980,1.44
981,1.44
982,1.44
983,1.47
984,1.45
985,1.46
986,1.4
987,1.38
988,1.4
989,1.42
990,1.42
991,1.42
992,1.45
993,1.39
994,1.36
995,1.35
996,1.37
997,1.39
998,1.38
999,1.39
1000,1.36
1001,1.34
1002,1.33
1003,1.34
1004,1.33
1005,1.34
1006,1.33
1007,1.35
1008,1.38
1009,1.37
1010,1.33
1011,1.31
1012,1.31
1013,1.37
1014,1.41
1015,1.45
1016,1.46
1017,1.46
1018,1.45
1019,1.45
1020,1.43
1021,1.41
1022,1.4
1023,1.41
1024,1.42
1025,1.43
1026,1.43
1027,1.44
1028,1.44
1029,1.51
1030,1.51
1031,1.49
1032,1.47
1033,1.5
1034,1.5
1035,1.52
1036,1.51
1037,1.5
1038,1.52
1039,1.53
1040,1.51
1041,1.5
1042,1.53
1043,1.51
1044,1.5
1045,1.5
1046,1.55
1047,1.56
1048,1.59
1049,1.63
1050,1.63
1051,1.64
1052,1.68
1053,1.69
1054,1.7
1055,1.68
1056,1.66
1057,1.8
1058,1.67
1059,1.69
1060,1.72
1061,1.72
1062,1.72
1063,1.74
1064,1.76
1065,1.76
1066,1.73
1067,1.76
1068,1.75
1069,1.75
1070,1.77
1071,1.75
1072,1.79
1073,1.78
1074,1.78
1075,1.82
1076,1.92
1077,1.9
1078,1.92
1079,2.0
1080,2.01
1081,1.99
1082,2.02
1083,1.99
1084,2.03
1085,2.02
1086,2.0
1087,2.04
1088,2.06
1089,2.06
1090,2.07
1091,2.06
1092,2.02
1093,2.02
1094,2.02
1095,2.03
1096,2.03
1097,2.0
1098,2.08
1099,2.07
1100,2.07
1101,2.15
1102,2.16
1103,2.19
1104,2.2
1105,2.21
1106,2.27
1107,2.27
1108,2.26
1109,2.27
1110,2.32
1111,2.34
1112,2.35
1113,2.32
1114,2.29
1115,2.3
1116,2.31
1117,2.31
1118,2.37
1119,2.35
1120,2.35
1121,2.36
1122,2.37
1123,2.4
1124,2.38
1125,2.39
1126,2.42
1127,2.38
1128,2.43
1129,2.38
1130,2.41
1131,2.42
1132,2.43
1133,2.53
1134,2.54
1135,2.52
1136,2.54
1137,2.52
1138,2.5
1139,2.48
1140,2.51
1141,2.53
1142,2.48
1143,2.48
1144,2.5
1145,2.52
1146,2.45
1147,2.43
1148,2.4
1149,2.34
1150,2.34
1151,2.33
1152,2.31
1153,2.25
1154,2.26
1155,2.27
1156,2.28
1157,2.13
1158,2.14
1159,2.12
1160,2.09
1161,2.12
1162,2.13
1163,2.13
1164,2.13
1165,2.16
1166,2.16
1167,2.16
1168,2.16
1169,2.16
1170,2.19
1171,2.18
1172,2.15
1173,2.18
1174,2.19
1175,2.14
1176,2.05
1177,2.07
1178,2.04
1179,1.99
1180,1.99
1181,1.98
1182,1.96
1183,2.03
1184,1.99
1185,2.04
1186,2.02
1187,2.02
1188,1.98
1189,1.98
1190,1.98
1191,2.0
1192,2.0
1193,2.02
1194,2.01
1195,2.03
1196,2.01
1197,2.01
1198,1.96
1199,2.09
1200,2.1
1201,2.03
1202,2.04
1203,2.08
1204,2.1
1205,2.11
1206,2.14
1207,2.16
1208,2.14
1209,2.12
1210,2.08
1211,2.07
1212,2.1
1213,2.08
1214,2.08
1215,2.06
1216,2.04
1217,2.04
1218,2.0
1219,2.03
1220,2.03
1221,2.05
1222,2.11
1223,2.08
1224,2.11
1225,2.1
1226,2.07
1227,2.08
1228,2.04
1229,2.07
1230,2.1
1231,2.09
1232,2.12
1233,2.0
1234,2.0
1235,2.08
1236,2.14
1237,2.17
1238,2.18
1239,2.21
1240,2.2
1241,2.18
1242,2.22
1243,2.22
1244,2.21
1245,2.19
1246,2.19
1247,2.24
1248,2.25
1249,2.26
1250,2.29
1251,2.33
1252,2.31
1253,2.32
1254,2.3
1255,2.29
1256,2.29
1257,2.32
1258,2.41
1259,2.41
1260,2.43
1261,2.42
1262,2.41
1263,2.42
1264,2.43
1265,2.47
1266,2.47
1267,2.44
1268,2.46
1269,2.49
1270,2.44
1271,2.43
1272,2.44
1273,2.47
1274,2.47
1275,2.51
1276,2.55
1277,2.62
1278,2.63
1279,2.6
1280,2.64
1281,2.63
1282,2.61
1283,2.58
1284,2.58
1285,2.63
1286,2.63
1287,2.59
1288,2.76
1289,2.78
1290,2.77
1291,2.75
1292,2.76
1293,2.75
1294,2.76
1295,2.79
1296,2.82
1297,2.82
1298,2.87
1299,2.74
1300,2.73
1301,2.72
1302,2.71
1303,2.63
1304,2.61
1305,2.61
1306,2.52
1307,2.54
1308,2.54
1309,2.57
1310,2.59
1311,2.65
1312,2.68
1313,2.71
1314,2.7
1315,2.7
1316,2.7
1317,2.71
1318,2.72
1319,2.71
1320,2.74
1321,2.76
1322,2.82
1323,2.8
1324,2.83
1325,2.83
1326,2.83
1327,2.86
1328,2.86
1329,2.96
1330,2.9
1331,2.96
1332,2.98
1333,2.98
1334,2.97
1335,2.96
1336,2.9
1337,2.89
1338,2.94
1339,2.94
1340,2.92
1341,2.94
1342,2.91
1343,2.97
1344,2.99
1345,3.15
1346,3.13
1347,3.09
1348,3.09
1349,3.1
1350,3.11
1351,3.04
1352,3.11
1353,3.21
1354,3.24
1355,3.26
1356,3.24
1357,3.21
1358,3.14
1359,3.17
1360,3.19
1361,3.21
1362,3.23
1363,3.2
1364,3.22
1365,3.18
1366,3.22
1367,3.27
1368,3.37
1369,3.37
1370,3.39
1371,3.44
1372,3.47
1373,3.42
1374,3.46
1375,3.52
1376,3.5
1377,3.46
1378,3.46
1379,3.48
1380,3.48
1381,3.5
1382,3.48
1383,3.46
1384,3.51
1385,3.41
1386,3.41
1387,3.41
1388,3.28
1389,3.25
1390,3.25
1391,3.26
1392,3.25
1393,3.26
1394,3.3
1395,3.29
1396,3.26
1397,3.3
1398,3.23
1399,3.24
1400,3.24
1401,3.26
1402,3.25
1403,3.28
1404,3.31
1405,3.3
1406,3.37
1407,3.36
1408,3.36
1409,3.36
1410,3.34
1411,3.29
1412,3.22
1413,3.26
1414,3.47
1415,3.56
1416,3.56
1417,3.55
1418,3.54
1419,3.55
1420,3.57
1421,3.56
1422,3.46
1423,3.47
1424,3.41
1425,3.42
1426,3.44
1427,3.4
1428,3.44
1429,3.3
1430,3.35
1431,3.34
1432,3.36
1433,3.38
1434,3.39
1435,3.31
1436,3.29
1437,3.27
1438,3.25
1439,3.24
1440,3.24
1441,3.29
1442,3.29
1443,3.24
1444,3.25
1445,3.08
1446,3.08
1447,3.07
1448,3.14
1449,3.14
1450,3.1
1451,3.12
1452,3.07
1453,3.06
1454,3.1
1455,3.11
1456,3.11
1457,3.13
1458,3.09
1459,3.07
1460,3.03
1461,3.05
1462,3.11
1463,3.11
1464,3.11
1465,3.1
1466,3.07
1467,3.03
1468,2.91
1469,2.92
1470,2.92
1471,2.95
1472,2.95
1473,2.94
1474,2.91
1475,2.83
1476,2.8
1477,2.82
1478,2.88
1479,2.89
1480,2.89
1481,2.92
1482,2.92
1483,2.96
1484,2.93
1485,2.95
1486,2.94
1487,3.01
1488,3.0
1489,2.99
1490,3.0
1491,2.99
1492,3.0
1493,3.0
1494,2.98
1495,2.93
1496,3.04
1497,3.05
1498,3.14
1499,3.15
1500,3.19
1501,3.21
1502,3.29
1503,3.26
1504,3.24
1505,3.27
1506,3.23
1507,3.22
1508,3.23
1509,3.2
1510,3.18
1511,3.19
1512,3.21
1513,3.13
1514,2.99
1515,2.87
1516,2.88
1517,2.92
1518,2.94
1519,2.97
1520,2.92
1521,2.89
1522,2.88
1523,2.91
1524,2.94
1525,3.03
1526,3.02
1527,3.02
1528,2.97
1529,2.96
1530,3.0
1531,2.95
1532,2.9
1533,2.89
1534,2.9
1535,2.91
1536,2.95
1537,2.95
1538,2.9
1539,2.9
1540,2.99
1541,2.93
1542,2.96
1543,2.95
1544,2.91
1545,2.93
1546,2.94
1547,2.94
1548,2.86
1549,2.84
1550,2.84
1551,2.94
1552,2.98
1553,2.88
1554,2.84
1555,2.91
1556,2.93
1557,2.91
1558,3.12
1559,3.19
1560,3.26
1561,3.22
1562,3.18
1563,3.21
1564,3.23
1565,3.27
1566,3.27
1567,3.26
1568,3.27
1569,3.24
1570,3.3
1571,3.22
1572,3.3
1573,3.36
1574,3.36
1575,3.36
1576,3.42
1577,3.36
1578,3.29
1579,3.27
1580,3.31
1581,3.33
1582,3.38
1583,3.33
1584,3.32
1585,3.32
1586,3.43
1587,3.4
1588,3.39
1589,3.39
1590,3.69
1591,3.71
1592,3.75
1593,3.74
1594,3.78
1595,3.78
1596,3.67
1597,3.62
1598,3.53
1599,3.59
1600,3.6
1601,3.69
1602,3.67
1603,3.67
1604,3.68
1605,3.63
1606,3.66
1607,3.65
1608,3.74
1609,3.74
1610,3.78
1611,3.84
1612,3.89
1613,3.9
1614,3.87
1615,3.98
1616,4.0
1617,3.97
1618,4.0
1619,3.98
1620,4.01
1621,4.04
1622,4.23
1623,4.2
1624,4.22
1625,4.11
1626,4.16
1627,4.17
1628,4.18
1629,4.19
1630,4.17
1631,4.18
1632,4.23
1633,4.21
1634,4.24
1635,4.26
1636,4.23
1637,4.38
1638,4.39
1639,4.41
1640,4.36
1641,4.51
1642,4.54
1643,4.59
1644,4.6
1645,4.59
1646,4.62
1647,4.66
1648,4.66
1649,4.66
1650,4.69
1651,4.61
1652,4.58
1653,4.58
1654,4.55
1655,4.45
1656,4.48
1657,4.48
1658,4.32
1659,4.27
1660,4.21
1661,4.25
1662,4.26
1663,4.23
1664,4.18
1665,4.24
1666,4.38
1667,4.39
1668,4.4
1669,4.55
1670,4.47
1671,4.47
1672,4.35
1673,4.4
1674,4.38
1675,4.37
1676,4.31
1677,4.3
1678,4.32
1679,4.4
1680,4.33
1681,4.29
1682,4.3
1683,4.34
1684,4.35
1685,4.34
1686,4.34
1687,4.33
1688,4.35
1689,4.42
1690,4.11
1691,4.11
1692,4.09
1693,4.1
1694,4.07
1695,4.09
1696,4.14
1697,4.23
1698,4.23
1699,4.17
1700,4.19
1701,4.09
1702,4.08
1703,4.15
1704,4.12
1705,4.15
1706,4.08
1707,4.07
1708,3.97
1709,3.98
1710,4.02
1711,3.97
1712,3.9
1713,3.94
1714,3.9
1715,3.8
1716,3.78
1717,3.84
1718,3.77
1719,3.75
1720,3.73
1721,3.75
1722,3.57
1723,3.56
1724,3.51
1725,3.51
1726,3.46
1727,3.47
1728,3.53
1729,3.52
1730,3.46
1731,3.59
1732,3.53
1733,3.56
1734,3.55
1735,3.63
1736,3.62
1737,3.64
1738,3.69
1739,3.68
1740,3.67
1741,3.51
1742,3.46
1743,3.41
1744,3.4
1745,3.39
1746,3.38
1747,3.34
1748,3.44
1749,3.49
1750,3.49
1751,3.56
1752,3.63
1753,3.63
1754,3.66
1755,3.66
1756,3.61
1757,3.61
1758,3.59
1759,3.66
1760,3.66
1761,3.71
1762,3.7
1763,3.71
1764,3.73
1765,3.69
1766,3.74
1767,3.78
1768,3.82
1769,3.66
1770,3.66
1771,3.69
1772,3.7
1773,3.64
1774,3.66
1775,3.73
1776,3.83
1777,3.85
1778,3.9
1779,3.82
1780,3.84
1781,3.82
1782,3.78
1783,3.79
1784,3.77
1785,3.82
1786,3.71
1787,3.7
1788,3.77
1789,3.71
1790,3.78
1791,3.77
1792,3.74
1793,3.77
1794,3.73
1795,3.71
1796,3.66
1797,3.66
1798,3.69
1799,3.76
1800,3.76
1801,3.77
1802,3.74
1803,3.68
1804,3.68
1805,3.7
1806,3.86
1807,3.88
1808,3.95
1809,3.95
1810,4.03
1811,3.99
1812,4.05
1813,4.05
1814,4.08
1815,4.12
1816,4.16
1817,4.1
1818,4.3
1819,4.29
1820,4.28
1821,4.24
1822,4.26
1823,4.26
1824,4.26
1825,4.26
1826,4.25
1827,4.25
1828,4.2
1829,4.23
1830,4.22
1831,4.08
1832,4.06
1833,4.09
1834,4.06
1835,3.96
1836,4.06
1837,3.9
1838,3.88
1839,3.88
1840,3.88
1841,4.04
1842,4.14
1843,4.26
1844,4.27
1845,4.29
1846,4.26
1847,4.41
1848,4.31
1849,4.26
1850,4.36
1851,4.25
1852,4.27
1853,4.25
1854,4.22
1855,4.22
1856,4.32
1857,4.36
1858,4.44
1859,4.34
1860,4.37
1861,4.29
1862,4.37
1863,4.36
1864,4.37
1865,4.34
1866,4.14
1867,4.11
1868,4.12
1869,4.18
1870,4.3
1871,4.28
1872,4.46
1873,4.51
1874,4.51
1875,4.42
1876,4.34
1877,4.54
1878,4.59
1879,4.72
1880,4.84
1881,4.84
1882,4.86
1883,4.85
1884,4.99
1885,4.93
1886,4.95
1887,4.93
1888,4.93
1889,5.01
1890,4.97
1891,5.06
1892,5.15
1893,5.14
1894,5.15
1895,5.21
1896,5.33
1897,5.25
1898,5.22
1899,5.15
1900,5.22
1901,5.22
1902,5.28
1903,5.34
1904,5.53
1905,5.58
1906,5.46
1907,5.51
1908,5.45
1909,5.48
1910,5.33
1911,5.36
1912,5.37
1913,5.43
1914,5.44
1915,5.41
1916,5.39
1917,5.53
1918,5.4
1919,5.42
1920,5.45
1921,5.44
1922,5.4
1923,5.41
1924,5.45
1925,5.47
1926,5.47
1927,5.56
1928,5.62
1929,5.75
1930,5.75
1931,5.75
1932,5.77
1933,5.8
1934,5.85
1935,5.88
1936,5.91
1937,5.9
1938,6.06
1939,6.07
1940,6.06
1941,5.96
1942,5.86
1943,5.83
1944,5.86
1945,5.84
1946,5.85
1947,5.72
1948,5.77
1949,5.83
1950,5.76
1951,5.76
1952,5.72
1953,5.74
1954,5.84
1955,5.98
1956,5.88
1957,5.84
1958,5.75
1959,5.79
1960,5.77
1961,5.98
1962,5.86
1963,5.87
1964,6.17
1965,6.13
1966,6.35
1967,6.44
1968,6.4
1969,6.42
1970,6.42
1971,6.52
1972,6.36
1973,6.41
1974,6.48
1975,6.49
1976,6.51
1977,6.3
1978,6.25
1979,6.1
1980,5.96
1981,6.02
1982,5.98
1983,5.93
1984,5.87
1985,5.87
1986,5.92
1987,5.92
1988,5.91
1989,5.85
1990,5.84
1991,5.74
1992,5.65
1993,5.62
1994,5.7
1995,5.65
1996,5.55
1997,5.55
1998,5.56
1999,5.64
2000,5.5
2001,5.46
2002,5.41
2003,5.34
2004,5.26
2005,5.22
2006,5.21
2007,5.12
2008,5.13
2009,5.13
2010,5.15
2011,5.12
2012,5.18
2013,5.09
2014,5.09
2015,5.2
2016,5.18
2017,5.05
2018,5.13
2019,5.12
2020,5.12
2021,5.16
2022,5.39
2023,5.44
2024,5.49
2025,5.58
2026,5.59
2027,5.55
2028,5.53
2029,5.39
2030,5.4
2031,5.42
2032,5.45
2033,5.36
2034,5.31
2035,5.4
2036,5.37
2037,5.46
2038,5.26
2039,5.24
2040,5.23
2041,5.18
2042,5.21
2043,5.13
2044,5.1
2045,5.13
2046,5.2
2047,5.2
2048,5.18
2049,5.16
2050,5.11
2051,5.23
2052,5.34
2053,5.49
2054,5.39
2055,5.27
2056,5.31
2057,5.35
2058,5.35
2059,5.32
2060,5.31
2061,5.09
2062,5.19
2063,5.18
2064,4.86
2065,4.84
2066,4.63
2067,4.62
2068,4.59
2069,4.59
2070,4.47
2071,4.44
2072,4.5
2073,4.4
2074,4.32
2075,4.33
2076,4.38
2077,4.56
2078,4.56
2079,4.61
2080,4.7
2081,4.74
2082,4.74
2083,4.74
2084,4.77
2085,4.79
2086,4.77
2087,4.77
2088,4.68
2089,4.65
2090,4.64
2091,4.69
2092,4.69
2093,4.7
2094,4.68
2095,4.77
2096,4.76
2097,4.77
2098,4.75
2099,4.69
2100,4.71
2101,4.76
2102,4.75
2103,4.78
2104,4.67
2105,4.64
2106,4.62
2107,4.65
2108,4.65
2109,4.64
2110,4.72
2111,4.75
2112,4.72
2113,4.7
2114,4.66
2115,4.84
2116,4.88
2117,4.87
2118,4.92
2119,4.91
2120,4.89
2121,4.94
2122,4.84
2123,4.86
2124,4.79
2125,4.79
2126,4.88
2127,4.86
2128,4.91
2129,4.89
2130,5.01
2131,5.11
2132,5.06
2133,5.13
2134,5.12
2135,5.01
2136,5.0
2137,4.92
2138,5.05
2139,5.04
2140,5.12
2141,5.24
2142,5.19
2143,5.26
2144,5.27
2145,5.36
2146,5.29
2147,5.27
2148,5.28
2149,5.24
2150,5.37
2151,5.25
2152,5.32
2153,5.15
2154,5.47
2155,5.46
2156,5.44
2157,5.41
2158,5.53
2159,5.55
2160,5.56
2161,5.65
2162,5.57
2163,5.61
2164,5.58
2165,5.58
2166,5.63
2167,5.58
