Episode,Average Paddle Hits
219,0.62
220,0.62
221,0.62
222,0.62
223,0.63
224,0.66
225,0.66
226,0.66
227,0.64
228,0.64
229,0.64
230,0.62
231,0.62
232,0.57
233,0.57
234,0.56
235,0.53
236,0.53
237,0.53
238,0.51
239,0.51
240,0.53
241,0.54
242,0.54
243,0.54
244,0.54
245,0.56
246,0.54
247,0.55
248,0.53
249,0.54
250,0.54
251,0.53
252,0.54
253,0.56
254,0.56
255,0.56
256,0.55
257,0.54
258,0.53
259,0.52
260,0.53
261,0.52
262,0.5
263,0.46
264,0.46
265,0.46
266,0.46
267,0.46
268,0.47
269,0.47
270,0.48
271,0.49
272,0.49
273,0.53
274,0.53
275,0.52
276,0.52
277,0.53
278,0.53
279,0.54
280,0.53
281,0.53
282,0.53
283,0.52
284,0.52
285,0.53
286,0.53
287,0.54
288,0.53
289,0.52
290,0.53
291,0.52
292,0.52
293,0.59
294,0.59
295,0.59
296,0.58
297,0.56
298,0.56
299,0.55
300,0.57
301,0.57
302,0.57
303,0.57
304,0.56
305,0.56
306,0.55
307,0.58
308,0.59
309,0.59
310,0.59
311,0.6
312,0.6
313,0.6
314,0.6
315,0.61
316,0.62
317,0.61
318,0.61
319,0.6
320,0.63
321,0.63
322,0.64
323,0.65
324,0.62
325,0.62
326,0.62
327,0.63
328,0.63
329,0.63
330,0.63
331,0.64
332,0.65
333,0.66
334,0.66
335,0.66
336,0.67
337,0.67
338,0.68
339,0.68
340,0.66
341,0.65
342,0.65
343,0.66
344,0.67
345,0.65
346,0.65
347,0.62
348,0.63
349,0.61
350,0.62
351,0.63
352,0.62
353,0.6
354,0.6
355,0.6
356,0.59
357,0.59
358,0.59
359,0.59
360,0.58
361,0.59
362,0.6
363,0.61
364,0.61
365,0.61
366,0.61
367,0.59
368,0.58
369,0.58
370,0.56
371,0.56
372,0.56
373,0.52
374,0.52
375,0.53
376,0.53
377,0.53
378,0.57
379,0.56
380,0.56
381,0.57
382,0.57
383,0.57
384,0.57
385,0.57
386,0.57
387,0.55
388,0.55
389,0.55
390,0.54
391,0.54
392,0.54
393,0.48
394,0.49
395,0.49
396,0.5
397,0.5
398,0.51
399,0.51
400,0.47
401,0.47
402,0.47
403,0.47
404,0.46
405,0.46
406,0.46
407,0.43
408,0.42
409,0.43
410,0.43
411,0.43
412,0.44
413,0.44
414,0.44
415,0.44
416,0.42
417,0.42
418,0.43
419,0.43
420,0.4
421,0.4
422,0.4
423,0.38
424,0.39
425,0.4
426,0.4
427,0.39
428,0.41
429,0.42
430,0.42
431,0.42
432,0.45
433,0.44
434,0.44
435,0.44
436,0.43
437,0.43
438,0.42
439,0.44
440,0.44
441,0.44
442,0.45
443,0.44
444,0.45
445,0.45
446,0.45
447,0.45
448,0.47
449,0.5
450,0.49
451,0.49
452,0.49
453,0.52
454,0.52
455,0.52
456,0.53
457,0.53
458,0.54
459,0.56
460,0.56
461,0.55
462,0.54
463,0.54
464,0.54
465,0.54
466,0.54
467,0.54
468,0.54
469,0.54
470,0.55
471,0.54
472,0.54
473,0.54
474,0.54
475,0.53
476,0.53
477,0.54
478,0.51
479,0.51
480,0.51
481,0.5
482,0.5
483,0.5
484,0.51
485,0.5
486,0.5
487,0.52
488,0.52
489,0.54
490,0.55
491,0.55
492,0.55
493,0.54
494,0.52
495,0.53
496,0.53
497,0.54
498,0.53
499,0.56
500,0.55
501,0.55
502,0.55
503,0.55
504,0.55
505,0.57
506,0.57
507,0.59
508,0.59
509,0.58
510,0.58
511,0.58
512,0.57
513,0.57
514,0.56
515,0.56
516,0.57
517,0.57
518,0.56
519,0.56
520,0.56
521,0.56
522,0.56
523,0.57
524,0.57
525,0.57
526,0.57
527,0.61
528,0.59
529,0.59
530,0.61
531,0.6
532,0.56
533,0.56
534,0.56
535,0.57
536,0.59
537,0.59
538,0.61
539,0.59
540,0.59
541,0.62
542,0.61
543,0.61
544,0.59
545,0.59
546,0.59
547,0.59
548,0.57
549,0.54
550,0.54
551,0.56
552,0.57
553,0.55
554,0.55
555,0.56
556,0.54
557,0.54
558,0.53
559,0.51
560,0.51
561,0.51
562,0.52
563,0.51
564,0.51
565,0.51
566,0.54
567,0.54
568,0.54
569,0.54
570,0.53
571,0.53
572,0.54
573,0.55
574,0.56
575,0.56
576,0.56
577,0.55
578,0.55
579,0.56
580,0.57
581,0.56
582,0.56
583,0.56
584,0.55
585,0.56
586,0.56
587,0.54
588,0.55
589,0.53
590,0.52
591,0.52
592,0.52
593,0.52
594,0.52
595,0.52
596,0.51
597,0.5
598,0.5
599,0.49
600,0.49
601,0.49
602,0.49
603,0.49
604,0.51
605,0.5
606,0.5
607,0.54
608,0.54
609,0.54
610,0.55
611,0.54
612,0.57
613,0.58
614,0.61
615,0.62
616,0.61
617,0.61
618,0.62
619,0.62
620,0.62
621,0.62
622,0.61
623,0.6
624,0.59
625,0.58
626,0.61
627,0.58
628,0.58
629,0.59
630,0.57
631,0.58
632,0.58
633,0.58
634,0.59
635,0.58
636,0.56
637,0.57
638,0.56
639,0.57
640,0.58
641,0.55
642,0.59
643,0.59
644,0.62
645,0.62
646,0.63
647,0.63
648,0.62
649,0.62
650,0.62
651,0.59
652,0.59
653,0.59
654,0.59
655,0.6
656,0.6
657,0.6
658,0.64
659,0.66
660,0.68
661,0.68
662,0.69
663,0.7
664,0.7
665,0.72
666,0.69
667,0.7
668,0.71
669,0.73
670,0.74
671,0.74
672,0.74
673,0.73
674,0.72
675,0.72
676,0.72
677,0.71
678,0.71
679,0.7
680,0.69
681,0.69
682,0.69
683,0.7
684,0.7
685,0.69
686,0.73
687,0.74
688,0.75
689,0.76
690,0.77
691,0.77
692,0.77
693,0.77
694,0.78
695,0.78
696,0.78
697,0.78
698,0.78
699,0.76
700,0.76
701,0.76
702,0.77
703,0.78
704,0.78
705,0.78
706,0.8
707,0.75
708,0.78
709,0.78
710,0.77
711,0.78
712,0.76
713,0.75
714,0.72
715,0.7
716,0.71
717,0.71
718,0.7
719,0.71
720,0.72
721,0.73
722,0.73
723,0.73
724,0.73
725,0.73
726,0.7
727,0.7
728,0.7
729,0.68
730,0.68
731,0.67
732,0.67
733,0.67
734,0.66
735,0.67
736,0.67
737,0.66
738,0.65
739,0.64
740,0.63
741,0.63
742,0.59
743,0.6
744,0.57
745,0.57
746,0.56
747,0.56
748,0.56
749,0.56
750,0.58
751,0.59
752,0.58
753,0.57
754,0.57
755,0.58
756,0.6
757,0.6
758,0.57
759,0.55
760,0.53
761,0.53
762,0.51
763,0.5
764,0.5
765,0.51
766,0.52
767,0.51
768,0.51
769,0.49
770,0.49
771,0.49
772,0.48
773,0.48
774,0.48
775,0.48
776,0.48
777,0.48
778,0.47
779,0.47
780,0.47
781,0.47
782,0.48
783,0.47
784,0.47
785,0.48
786,0.44
787,0.44
788,0.42
789,0.43
790,0.42
791,0.43
792,0.43
793,0.44
794,0.44
795,0.43
796,0.43
797,0.43
798,0.43
799,0.44
800,0.44
801,0.47
802,0.46
803,0.46
804,0.44
805,0.43
806,0.42
807,0.42
808,0.39
809,0.39
810,0.39
811,0.39
812,0.38
813,0.41
814,0.41
815,0.42
816,0.41
817,0.41
818,0.42
819,0.41
820,0.4
821,0.39
822,0.41
823,0.41
824,0.42
825,0.42
826,0.42
827,0.41
828,0.43
829,0.43
830,0.44
831,0.44
832,0.45
833,0.46
834,0.46
835,0.45
836,0.45
837,0.46
838,0.47
839,0.47
840,0.52
841,0.52
842,0.54
843,0.55
844,0.55
845,0.55
846,0.55
847,0.55
848,0.57
849,0.57
850,0.56
851,0.55
852,0.55
853,0.55
854,0.55
855,0.53
856,0.51
857,0.53
858,0.54
859,0.55
860,0.55
861,0.55
862,0.55
863,0.55
864,0.57
865,0.54
866,0.55
867,0.57
868,0.62
869,0.62
870,0.65
871,0.65
872,0.65
873,0.65
874,0.66
875,0.66
876,0.68
877,0.68
878,0.71
879,0.71
880,0.71
881,0.74
882,0.73
883,0.73
884,0.73
885,0.72
886,0.72
887,0.71
888,0.71
889,0.69
890,0.71
891,0.71
892,0.71
893,0.7
894,0.69
895,0.69
896,0.69
897,0.69
898,0.7
899,0.71
900,0.73
901,0.72
902,0.74
903,0.73
904,0.75
905,0.76
906,0.75
907,0.75
908,0.76
909,0.77
910,0.78
911,0.81
912,0.81
913,0.78
914,0.79
915,0.78
916,0.78
917,0.79
918,0.79
919,0.79
920,0.79
921,0.82
922,0.82
923,0.82
924,0.83
925,0.84
926,0.85
927,0.85
928,0.84
929,0.84
930,0.83
931,0.84
932,0.84
933,0.83
934,0.84
935,0.85
936,0.86
937,0.86
938,0.86
939,0.86
940,0.81
941,0.81
942,0.79
943,0.8
944,0.8
945,0.81
946,0.81
947,0.82
948,0.81
949,0.81
950,0.81
951,0.81
952,0.83
953,0.85
954,0.85
955,0.84
956,0.84
957,0.83
958,0.84
959,0.83
960,0.83
961,0.83
962,0.83
963,0.83
964,0.81
965,0.81
966,0.79
967,0.78
968,0.72
969,0.72
970,0.68
971,0.68
972,0.68
973,0.68
974,0.67
975,0.67
976,0.65
977,0.65
978,0.62
979,0.62
980,0.63
981,0.61
982,0.62
983,0.64
984,0.65
985,0.66
986,0.67
987,0.67
988,0.67
989,0.69
990,0.68
991,0.71
992,0.73
993,0.74
994,0.74
995,0.76
996,0.76
997,0.76
998,0.76
999,0.75
1000,0.74
1001,0.72
1002,0.7
1003,0.71
1004,0.7
1005,0.69
1006,0.69
1007,0.68
1008,0.67
1009,0.66
1010,0.66
1011,0.64
1012,0.64
1013,0.71
1014,0.72
1015,0.74
1016,0.74
1017,0.73
1018,0.72
1019,0.72
1020,0.72
1021,0.69
1022,0.67
1023,0.67
1024,0.65
1025,0.68
1026,0.68
1027,0.68
1028,0.68
1029,0.68
1030,0.71
1031,0.74
1032,0.77
1033,0.77
1034,0.76
1035,0.78
1036,0.77
1037,0.76
1038,0.75
1039,0.76
1040,0.76
1041,0.78
1042,0.78
1043,0.77
1044,0.77
1045,0.76
1046,0.76
1047,0.75
1048,0.74
1049,0.75
1050,0.74
1051,0.74
1052,0.73
1053,0.72
1054,0.72
1055,0.73
1056,0.73
1057,0.72
1058,0.69
1059,0.69
1060,0.73
1061,0.74
1062,0.76
1063,0.77
1064,0.77
1065,0.77
1066,0.78
1067,0.77
1068,0.77
1069,0.77
1070,0.77
1071,0.77
1072,0.77
1073,0.79
1074,0.79
1075,0.79
1076,0.81
1077,0.82
1078,0.83
1079,0.84
1080,0.83
1081,0.82
1082,0.82
1083,0.8
1084,0.79
1085,0.8
1086,0.81
1087,0.81
1088,0.81
1089,0.82
1090,0.81
1091,0.77
1092,0.75
1093,0.74
1094,0.75
1095,0.74
1096,0.74
1097,0.75
1098,0.78
1099,0.77
1100,0.78
1101,0.8
1102,0.81
1103,0.8
1104,0.8
1105,0.81
1106,0.81
1107,0.81
1108,0.83
1109,0.83
1110,0.82
1111,0.83
1112,0.83
1113,0.76
1114,0.74
1115,0.75
1116,0.78
1117,0.79
1118,0.79
1119,0.79
1120,0.8
1121,0.8
1122,0.81
1123,0.83
1124,0.84
1125,0.8
1126,0.79
1127,0.79
1128,0.78
1129,0.78
1130,0.76
1131,0.72
1132,0.68
1133,0.71
1134,0.71
1135,0.74
1136,0.74
1137,0.76
1138,0.76
1139,0.76
1140,0.77
1141,0.75
1142,0.76
1143,0.77
1144,0.78
1145,0.83
1146,0.83
1147,0.83
1148,0.83
1149,0.84
1150,0.86
1151,0.86
1152,0.86
1153,0.88
1154,0.89
1155,0.88
1156,0.88
1157,0.88
1158,0.88
1159,0.9
1160,0.86
1161,0.85
1162,0.83
1163,0.83
1164,0.85
1165,0.85
1166,0.86
1167,0.86
1168,0.89
1169,0.89
1170,0.91
1171,0.91
1172,0.91
1173,0.9
1174,0.9
1175,0.9
1176,0.88
1177,0.87
1178,0.87
1179,0.89
1180,0.89
1181,0.91
1182,0.91
1183,0.91
1184,0.91
1185,0.89
1186,0.87
1187,0.89
1188,0.89
1189,0.87
1190,0.87
1191,0.88
1192,0.89
1193,0.93
1194,0.95
1195,0.94
1196,0.94
1197,0.93
1198,0.9
1199,0.92
1200,0.91
1201,0.91
1202,0.9
1203,0.9
1204,0.91
1205,0.92
1206,0.92
1207,0.92
1208,0.9
1209,0.9
1210,0.92
1211,0.9
1212,0.9
1213,0.9
1214,0.99
1215,0.96
1216,0.94
1217,0.95
1218,0.95
1219,0.96
1220,0.97
1221,1.02
1222,1.03
1223,1.02
1224,1.02
1225,1.03
1226,1.04
1227,1.04
1228,1.06
1229,1.06
1230,1.05
1231,1.05
1232,1.06
1233,1.03
1234,1.03
1235,0.97
1236,0.98
1237,0.97
1238,0.98
1239,0.97
1240,0.98
1241,0.98
1242,0.97
1243,0.95
1244,0.94
1245,0.89
1246,0.91
1247,0.91
1248,0.91
1249,0.89
1250,0.9
1251,0.9
1252,0.89
1253,0.86
1254,0.85
1255,0.85
1256,0.86
1257,0.87
1258,0.88
1259,0.87
1260,0.87
1261,0.87
1262,0.87
1263,0.87
1264,0.85
1265,0.86
1266,0.84
1267,0.86
1268,0.83
1269,0.83
1270,0.82
1271,0.83
1272,0.84
1273,0.85
1274,0.85
1275,0.85
1276,0.88
1277,0.9
1278,0.89
1279,0.88
1280,0.88
1281,0.88
1282,0.87
1283,0.87
1284,0.87
1285,0.87
1286,0.88
1287,0.86
1288,0.87
1289,0.86
1290,0.87
1291,0.86
1292,0.87
1293,0.83
1294,0.81
1295,0.81
1296,0.81
1297,0.81
1298,0.8
1299,0.79
1300,0.78
1301,0.76
1302,0.79
1303,0.82
1304,0.8
1305,0.79
1306,0.79
1307,0.82
1308,0.82
1309,0.82
1310,0.83
1311,0.82
1312,0.83
1313,0.84
1314,0.8
1315,0.81
1316,0.81
1317,0.8
1318,0.8
1319,0.79
1320,0.79
1321,0.74
1322,0.73
1323,0.72
1324,0.74
1325,0.74
1326,0.74
1327,0.74
1328,0.72
1329,0.72
1330,0.73
1331,0.76
1332,0.75
1333,0.76
1334,0.76
1335,0.76
1336,0.75
1337,0.75
1338,0.75
1339,0.75
1340,0.75
1341,0.75
1342,0.77
1343,0.76
1344,0.76
1345,0.78
1346,0.76
1347,0.77
1348,0.78
1349,0.78
1350,0.77
1351,0.77
1352,0.8
1353,0.81
1354,0.81
1355,0.84
1356,0.83
1357,0.83
1358,0.84
1359,0.84
1360,0.85
1361,0.93
1362,0.98
1363,0.97
1364,0.98
1365,0.97
1366,0.97
1367,0.95
1368,0.95
1369,0.95
1370,0.98
1371,0.97
1372,0.96
1373,0.96
1374,0.99
1375,1.02
1376,0.99
1377,1.0
1378,1.03
1379,1.02
1380,1.02
1381,1.04
1382,1.15
1383,1.16
1384,1.16
1385,1.17
1386,1.17
1387,1.17
1388,1.16
1389,1.16
1390,1.18
1391,1.19
1392,1.17
1393,1.17
1394,1.18
1395,1.18
1396,1.19
1397,1.19
1398,1.2
1399,1.19
1400,1.25
1401,1.25
1402,1.24
1403,1.21
1404,1.23
1405,1.22
1406,1.23
1407,1.22
1408,1.28
1409,1.3
1410,1.28
1411,1.28
1412,1.27
1413,1.28
1414,1.23
1415,1.22
1416,1.24
1417,1.28
1418,1.3
1419,1.31
1420,1.29
1421,1.29
1422,1.28
1423,1.34
1424,1.31
1425,1.31
1426,1.31
1427,1.31
1428,1.31
1429,1.35
1430,1.34
1431,1.31
1432,1.32
1433,1.33
1434,1.34
1435,1.36
1436,1.36
1437,1.36
1438,1.4
1439,1.42
1440,1.4
1441,1.4
1442,1.42
1443,1.43
1444,1.44
1445,1.43
1446,1.43
1447,1.44
1448,1.44
1449,1.44
1450,1.48
1451,1.52
1452,1.49
1453,1.51
1454,1.52
1455,1.57
1456,1.57
1457,1.56
1458,1.55
1459,1.54
1460,1.54
1461,1.46
1462,1.44
1463,1.46
1464,1.45
1465,1.45
1466,1.46
1467,1.47
1468,1.47
1469,1.49
1470,1.45
1471,1.53
1472,1.53
1473,1.53
1474,1.61
1475,1.59
1476,1.59
1477,1.56
1478,1.53
1479,1.55
1480,1.58
1481,1.54
1482,1.43
1483,1.43
1484,1.46
1485,1.52
1486,1.51
1487,1.52
1488,1.55
1489,1.55
1490,1.61
1491,1.62
1492,1.62
1493,1.62
1494,1.62
1495,1.63
1496,1.64
1497,1.71
1498,1.74
1499,1.77
1500,1.73
1501,1.75
1502,1.73
1503,1.73
1504,1.73
1505,1.73
1506,1.73
1507,1.74
1508,1.7
1509,1.7
1510,1.73
1511,1.73
1512,1.74
1513,1.72
1514,1.73
1515,1.77
1516,1.85
1517,1.82
1518,1.82
1519,1.81
1520,1.86
1521,1.94
1522,1.95
1523,1.94
1524,1.96
1525,1.95
1526,1.95
1527,1.95
1528,1.95
1529,1.93
1530,1.93
1531,1.93
1532,1.95
1533,1.95
1534,1.96
1535,1.95
1536,1.95
1537,1.97
1538,1.92
1539,1.93
1540,1.96
1541,1.96
1542,1.92
1543,1.98
1544,1.97
1545,1.96
1546,2.02
1547,2.06
1548,2.05
1549,2.14
1550,2.11
1551,2.08
1552,2.14
1553,2.15
1554,2.16
1555,2.08
1556,2.08
1557,2.1
1558,2.09
1559,2.11
1560,2.12
1561,2.14
1562,2.11
1563,2.09
1564,2.09
1565,2.1
1566,2.09
1567,2.11
1568,2.14
1569,2.15
1570,2.26
1571,2.18
1572,2.18
1573,2.16
1574,2.07
1575,2.07
1576,2.09
1577,2.13
1578,2.13
1579,2.11
1580,2.09
1581,2.13
1582,2.14
1583,2.17
1584,2.19
1585,2.12
1586,2.13
1587,2.13
1588,2.1
1589,2.1
1590,2.02
1591,2.04
1592,2.05
1593,2.08
1594,2.07
1595,2.06
1596,2.07
1597,2.0
1598,1.96
1599,1.93
1600,1.91
1601,1.89
1602,1.9
1603,1.92
1604,1.98
1605,1.98
1606,1.97
1607,1.94
1608,1.93
1609,1.91
1610,1.9
1611,1.92
1612,1.94
1613,1.97
1614,1.96
1615,1.94
1616,1.84
1617,1.84
1618,1.85
1619,1.87
1620,1.83
1621,1.77
1622,1.78
1623,1.73
1624,1.72
1625,1.74
1626,1.73
1627,1.75
1628,1.75
1629,1.73
1630,1.73
1631,1.74
1632,1.74
1633,1.74
1634,1.77
1635,1.76
1636,1.76
1637,1.74
1638,1.74
1639,1.73
1640,1.79
1641,1.79
1642,1.79
1643,1.81
1644,1.81
1645,1.81
1646,1.75
1647,1.69
1648,1.7
1649,1.61
1650,1.59
1651,1.61
1652,1.55
1653,1.56
1654,1.55
1655,1.59
1656,1.64
1657,1.64
1658,1.68
1659,1.71
1660,1.69
1661,1.76
1662,1.76
1663,1.78
1664,1.78
1665,1.8
1666,1.81
1667,1.82
1668,1.8
1669,1.79
1670,1.69
1671,1.69
1672,1.71
1673,1.74
1674,1.81
1675,1.8
1676,1.8
1677,1.81
1678,1.81
1679,1.83
1680,1.84
1681,1.81
1682,1.81
1683,1.78
1684,1.73
1685,1.74
1686,1.76
1687,1.78
1688,1.82
1689,1.83
1690,1.84
1691,1.8
1692,1.83
1693,1.8
1694,1.81
1695,1.84
1696,1.83
1697,1.87
1698,1.89
1699,1.89
1700,1.9
1701,1.9
1702,1.89
1703,1.89
1704,1.81
1705,1.83
1706,1.83
1707,1.88
1708,1.9
1709,1.92
1710,1.92
1711,1.9
1712,1.88
1713,1.85
1714,1.85
1715,1.89
1716,1.88
1717,1.87
1718,1.85
1719,1.84
1720,1.83
1721,1.85
1722,1.83
1723,1.88
1724,1.9
1725,1.89
1726,1.9
1727,1.9
1728,1.91
1729,1.91
1730,1.92
1731,1.92
1732,1.89
1733,1.88
1734,1.84
1735,1.86
1736,1.9
1737,1.89
1738,1.9
1739,1.89
1740,1.8
1741,1.85
1742,1.99
1743,1.91
1744,1.92
1745,1.96
1746,1.96
1747,1.96
1748,1.99
1749,1.99
1750,1.99
1751,1.96
1752,1.96
1753,1.92
1754,1.94
1755,1.93
1756,1.95
1757,1.95
1758,1.99
1759,1.99
1760,2.03
1761,1.94
1762,1.96
1763,1.94
1764,2.14
1765,2.14
1766,2.15
1767,2.11
1768,2.1
1769,2.27
1770,2.29
1771,2.33
1772,2.31
1773,2.31
1774,2.25
1775,2.27
1776,2.25
1777,2.22
1778,2.24
1779,2.24
1780,2.22
1781,2.21
1782,2.2
1783,2.19
1784,2.29
1785,2.33
1786,2.34
1787,2.34
1788,2.33
1789,2.32
1790,2.35
1791,2.38
1792,2.35
1793,2.37
1794,2.35
1795,2.32
1796,2.3
1797,2.28
1798,2.26
1799,2.29
1800,2.28
1801,2.29
1802,2.3
1803,2.4
1804,2.44
1805,2.43
1806,2.5
1807,2.56
1808,2.53
1809,2.54
1810,2.51
1811,2.56
1812,2.59
1813,2.6
1814,2.61
1815,2.57
1816,2.61
1817,2.65
1818,2.69
1819,2.68
1820,2.69
1821,2.76
1822,2.8
1823,2.75
1824,2.75
1825,2.77
1826,2.79
1827,2.78
1828,2.77
1829,2.77
1830,2.76
1831,2.78
1832,2.78
1833,2.78
1834,2.8
1835,2.8
1836,2.76
1837,2.79
1838,2.81
1839,2.8
1840,2.8
1841,2.75
1842,2.61
1843,2.61
1844,2.61
1845,2.59
1846,2.62
1847,2.71
1848,2.83
1849,2.84
1850,2.84
1851,2.87
1852,3.06
1853,3.14
1854,3.15
1855,3.12
1856,3.07
1857,3.06
1858,2.98
1859,2.95
1860,2.92
1861,2.94
1862,3.04
1863,3.05
1864,2.85
1865,2.82
1866,3.0
1867,3.03
1868,3.03
1869,2.85
1870,2.83
1871,2.86
1872,2.86
1873,2.87
1874,2.84
1875,2.82
1876,2.84
1877,2.83
1878,2.88
1879,2.86
1880,2.86
1881,2.86
1882,2.88
1883,2.93
1884,2.85
1885,2.84
1886,2.8
1887,2.8
1888,2.78
1889,2.83
1890,2.83
1891,2.86
1892,2.86
1893,2.86
1894,2.93
1895,2.97
1896,3.05
1897,3.09
1898,3.09
1899,3.06
1900,3.09
1901,3.08
1902,3.08
1903,3.0
1904,2.98
1905,2.97
1906,2.91
1907,2.8
1908,2.82
1909,2.85
1910,2.85
1911,2.82
1912,2.81
1913,2.83
1914,2.82
1915,2.85
1916,2.85
1917,2.8
1918,2.86
1919,2.89
1920,2.92
1921,2.81
1922,2.78
1923,2.78
1924,2.75
1925,2.72
1926,2.7
1927,2.76
1928,2.81
1929,2.82
1930,2.98
1931,2.97
1932,2.99
1933,2.98
1934,3.0
1935,3.04
1936,3.04
1937,3.01
1938,3.05
1939,3.08
1940,3.08
1941,3.08
1942,3.08
1943,3.08
1944,3.07
1945,3.07
1946,3.07
1947,3.02
1948,2.86
1949,2.88
1950,2.88
1951,2.85
1952,2.68
1953,2.6
1954,2.6
1955,2.62
1956,2.61
1957,2.6
1958,2.61
1959,2.6
1960,2.64
1961,2.62
1962,2.51
1963,2.5
1964,2.5
1965,2.5
1966,2.34
1967,2.32
1968,2.32
1969,2.33
1970,2.32
1971,2.25
1972,2.25
1973,2.22
1974,2.29
1975,2.3
1976,2.28
1977,2.29
1978,2.23
1979,2.24
1980,2.28
1981,2.28
1982,2.26
1983,2.26
1984,2.24
1985,2.2
1986,2.23
1987,2.24
1988,2.25
1989,2.2
1990,2.16
1991,2.13
1992,2.12
1993,2.16
1994,2.09
1995,2.08
1996,2.04
1997,2.0
1998,2.02
1999,2.04
2000,2.02
2001,2.03
2002,2.02
2003,1.98
2004,2.0
2005,2.0
2006,1.99
2007,2.05
2008,2.04
2009,1.99
2010,2.08
2011,2.11
2012,2.12
2013,2.11
2014,2.16
2015,2.14
2016,2.19
2017,2.2
2018,2.09
2019,2.07
2020,2.05
2021,2.11
2022,2.12
2023,2.12
2024,2.18
2025,2.19
2026,2.24
2027,2.17
2028,2.17
2029,2.2
2030,2.04
2031,2.02
2032,2.01
2033,2.01
2034,1.96
2035,1.94
2036,2.01
2037,2.01
2038,1.97
2039,1.96
2040,2.02
2041,2.08
2042,2.09
2043,2.14
2044,2.17
2045,2.19
2046,2.17
2047,2.17
2048,2.28
2049,2.25
2050,2.24
2051,2.25
2052,2.3
2053,2.32
2054,2.3
2055,2.3
2056,2.31
2057,2.34
2058,2.34
2059,2.42
2060,2.37
2061,2.37
2062,2.4
2063,2.47
2064,2.48
2065,2.51
2066,2.51
2067,2.66
2068,2.66
2069,2.65
2070,2.66
2071,2.66
2072,2.71
2073,2.79
2074,2.74
2075,2.77
2076,2.78
2077,2.81
2078,2.82
2079,2.8
2080,2.76
2081,2.76
2082,2.8
2083,2.75
2084,2.76
2085,2.77
2086,2.8
2087,2.8
2088,2.85
2089,2.9
2090,2.9
2091,2.9
2092,2.91
2093,2.85
2094,2.87
2095,2.84
2096,2.82
2097,2.81
2098,2.81
2099,2.83
2100,2.84
2101,2.85
2102,2.89
2103,2.9
2104,2.86
2105,2.86
2106,2.86
2107,2.8
2108,2.79
2109,2.8
2110,2.78
2111,2.74
2112,2.71
2113,2.74
2114,2.7
2115,2.68
2116,2.65
2117,2.67
2118,2.71
2119,2.73
2120,2.73
2121,2.7
2122,2.69
2123,2.76
2124,2.72
2125,2.78
2126,2.72
2127,2.76
2128,2.77
2129,2.77
2130,2.77
2131,2.77
2132,2.79
2133,2.83
2134,2.83
2135,2.82
2136,2.75
2137,2.8
2138,2.78
2139,2.81
2140,2.75
2141,2.73
2142,2.72
2143,2.66
2144,2.68
2145,2.64
2146,2.72
2147,2.76
2148,2.66
2149,2.66
2150,2.66
2151,2.65
2152,2.59
2153,2.59
2154,2.57
2155,2.58
2156,2.58
2157,2.58
2158,2.59
2159,2.53
2160,2.58
2161,2.59
2162,2.59
2163,2.57
2164,2.62
2165,2.59
2166,2.59
2167,2.45
