Episode,Average Paddle Hits
219,0.54
220,0.55
221,0.54
222,0.54
223,0.54
224,0.57
225,0.57
226,0.57
227,0.57
228,0.57
229,0.56
230,0.57
231,0.57
232,0.57
233,0.57
234,0.55
235,0.57
236,0.57
237,0.57
238,0.57
239,0.58
240,0.59
241,0.6
242,0.6
243,0.62
244,0.61
245,0.61
246,0.61
247,0.61
248,0.61
249,0.61
250,0.61
251,0.61
252,0.61
253,0.55
254,0.55
255,0.51
256,0.53
257,0.53
258,0.52
259,0.51
260,0.5
261,0.49
262,0.51
263,0.51
264,0.51
265,0.51
266,0.51
267,0.52
268,0.52
269,0.56
270,0.57
271,0.56
272,0.56
273,0.56
274,0.57
275,0.61
276,0.6
277,0.66
278,0.62
279,0.6
280,0.6
281,0.65
282,0.65
283,0.65
284,0.63
285,0.62
286,0.61
287,0.62
288,0.62
289,0.61
290,0.6
291,0.61
292,0.61
293,0.63
294,0.65
295,0.65
296,0.65
297,0.65
298,0.65
299,0.65
300,0.66
301,0.66
302,0.68
303,0.68
304,0.68
305,0.67
306,0.66
307,0.68
308,0.67
309,0.66
310,0.66
311,0.67
312,0.68
313,0.68
314,0.69
315,0.68
316,0.68
317,0.69
318,0.7
319,0.71
320,0.71
321,0.72
322,0.72
323,0.72
324,0.69
325,0.69
326,0.69
327,0.68
328,0.69
329,0.69
330,0.68
331,0.68
332,0.71
333,0.72
334,0.72
335,0.71
336,0.71
337,0.72
338,0.72
339,0.71
340,0.7
341,0.7
342,0.7
343,0.68
344,0.68
345,0.68
346,0.68
347,0.68
348,0.69
349,0.69
350,0.69
351,0.69
352,0.68
353,0.68
354,0.68
355,0.68
356,0.69
357,0.69
358,0.69
359,0.69
360,0.69
361,0.71
362,0.7
363,0.71
364,0.7
365,0.72
366,0.72
367,0.71
368,0.72
369,0.68
370,0.68
371,0.71
372,0.72
373,0.75
374,0.75
375,0.73
376,0.73
377,0.67
378,0.67
379,0.67
380,0.68
381,0.64
382,0.63
383,0.64
384,0.65
385,0.65
386,0.65
387,0.63
388,0.64
389,0.63
390,0.63
391,0.62
392,0.62
393,0.65
394,0.63
395,0.65
396,0.65
397,0.66
398,0.66
399,0.66
400,0.65
401,0.65
402,0.63
403,0.64
404,0.67
405,0.67
406,0.68
407,0.67
408,0.67
409,0.67
410,0.68
411,0.67
412,0.69
413,0.71
414,0.7
415,0.7
416,0.7
417,0.72
418,0.76
419,0.75
420,0.75
421,0.74
422,0.74
423,0.75
424,0.76
425,0.76
426,0.77
427,0.76
428,0.75
429,0.76
430,0.76
431,0.79
432,0.77
433,0.76
434,0.77
435,0.77
436,0.8
437,0.84
438,0.88
439,0.88
440,0.9
441,0.89
442,0.88
443,0.88
444,0.88
445,0.88
446,0.91
447,0.91
448,0.9
449,0.9
450,0.89
451,0.89
452,0.91
453,0.92
454,0.94
455,0.96
456,0.96
457,0.96
458,0.96
459,0.96
460,0.99
461,0.98
462,0.99
463,1.03
464,1.03
465,1.01
466,1.01
467,1.01
468,1.0
469,1.01
470,1.01
471,0.98
472,0.97
473,0.95
474,0.94
475,0.93
476,0.93
477,0.93
478,0.94
479,0.94
480,0.93
481,0.94
482,1.03
483,1.02
484,1.01
485,1.0
486,1.04
487,1.03
488,1.03
489,1.03
490,1.06
491,1.14
492,1.14
493,1.11
494,1.13
495,1.13
496,1.19
497,1.18
498,1.2
499,1.2
500,1.2
501,1.21
502,1.21
503,1.19
504,1.25
505,1.26
506,1.25
507,1.25
508,1.26
509,1.26
510,1.29
511,1.32
512,1.29
513,1.27
514,1.28
515,1.28
516,1.28
517,1.29
518,1.25
519,1.25
520,1.25
521,1.29
522,1.29
523,1.28
524,1.28
525,1.29
526,1.28
527,1.28
528,1.33
529,1.34
530,1.35
531,1.33
532,1.33
533,1.33
534,1.35
535,1.35
536,1.32
537,1.28
538,1.24
539,1.26
540,1.25
541,1.25
542,1.26
543,1.28
544,1.28
545,1.28
546,1.27
547,1.28
548,1.3
549,1.33
550,1.38
551,1.39
552,1.44
553,1.43
554,1.43
555,1.42
556,1.41
557,1.42
558,1.42
559,1.48
560,1.48
561,1.57
562,1.56
563,1.53
564,1.6
565,1.62
566,1.65
567,1.7
568,1.71
569,1.7
570,1.71
571,1.81
572,1.86
573,1.84
574,1.88
575,1.89
576,1.89
577,1.89
578,1.9
579,1.92
580,1.95
581,1.93
582,1.93
583,1.95
584,1.98
585,1.99
586,1.99
587,1.99
588,1.98
589,1.99
590,1.97
591,1.89
592,1.93
593,1.91
594,1.91
595,1.89
596,1.9
597,1.97
598,1.95
599,2.05
600,2.06
601,2.07
602,2.08
603,2.09
604,2.01
605,2.03
606,2.03
607,2.14
608,2.19
609,2.25
610,2.22
611,2.21
612,2.22
613,2.23
614,2.38
615,2.41
616,2.41
617,2.4
618,2.39
619,2.4
620,2.39
621,2.35
622,2.36
623,2.38
624,2.37
625,2.4
626,2.4
627,2.44
628,2.4
629,2.39
630,2.49
631,2.48
632,2.49
633,2.5
634,2.48
635,2.53
636,2.53
637,2.53
638,2.63
639,2.61
640,2.75
641,2.79
642,2.82
643,2.83
644,2.83
645,2.94
646,2.92
647,2.93
648,2.92
649,3.03
650,2.98
651,3.14
652,3.1
653,3.12
654,3.1
655,3.13
656,3.11
657,3.12
658,3.12
659,3.1
660,3.07
661,3.02
662,3.02
663,3.0
664,2.97
665,2.99
666,2.97
667,2.94
668,3.04
669,3.05
670,3.25
671,3.18
672,3.15
673,3.15
674,3.13
675,3.12
676,3.14
677,3.2
678,3.26
679,3.3
680,3.32
681,3.37
682,3.29
683,3.31
684,3.3
685,3.29
686,3.26
687,3.28
688,3.31
689,3.3
690,3.29
691,3.3
692,3.3
693,3.31
694,3.35
695,3.4
696,3.34
697,3.3
698,3.31
699,3.24
700,3.27
701,3.28
702,3.29
703,3.3
704,3.35
705,3.32
706,3.34
707,3.25
708,3.21
709,3.15
710,3.18
711,3.2
712,3.19
713,3.2
714,3.06
715,3.06
716,3.14
717,3.12
718,3.13
719,3.16
720,3.16
721,3.19
722,3.2
723,3.2
724,3.23
725,3.23
726,3.23
727,3.22
728,3.24
729,3.23
730,3.12
731,3.12
732,3.11
733,3.1
734,3.1
735,3.07
736,3.12
737,3.17
738,3.08
739,3.19
740,3.08
741,3.1
742,3.06
743,3.07
744,3.08
745,3.04
746,3.05
747,3.06
748,3.13
749,3.06
750,3.06
751,2.96
752,2.94
753,2.92
754,2.97
755,2.99
756,3.01
757,2.99
758,3.0
759,2.98
760,2.98
761,2.96
762,3.02
763,3.05
764,3.02
765,3.0
766,3.03
767,3.08
768,2.99
769,3.09
770,2.93
771,2.9
772,2.91
773,2.93
774,2.91
775,3.0
776,3.13
777,3.07
778,3.04
779,3.0
780,2.97
781,3.01
782,3.0
783,2.99
784,3.03
785,3.07
786,3.07
787,3.07
788,3.05
789,3.06
790,3.15
791,3.14
792,3.12
793,3.11
794,3.09
795,3.1
796,3.1
797,3.08
798,3.09
799,3.14
800,3.11
801,3.12
802,3.13
803,3.23
804,3.21
805,3.24
806,3.22
807,3.21
808,3.24
809,3.26
810,3.27
811,3.27
812,3.3
813,3.28
814,3.29
815,3.28
816,3.24
817,3.26
818,3.29
819,3.25
820,3.25
821,3.22
822,3.26
823,3.28
824,3.26
825,3.22
826,3.29
827,3.28
828,3.29
829,3.3
830,3.3
831,3.34
832,3.45
833,3.47
834,3.51
835,3.54
836,3.53
837,3.48
838,3.55
839,3.46
840,3.42
841,3.38
842,3.4
843,3.36
844,3.37
845,3.4
846,3.46
847,3.46
848,3.42
849,3.35
850,3.4
851,3.34
852,3.32
853,3.38
854,3.35
855,3.29
856,3.29
857,3.37
858,3.46
859,3.5
860,3.75
861,3.76
862,3.71
863,3.68
864,3.73
865,3.71
866,3.71
867,3.67
868,3.69
869,3.58
870,3.56
871,3.6
872,3.59
873,3.65
874,3.66
875,3.56
876,3.52
877,3.53
878,3.5
879,3.52
880,3.54
881,3.45
882,3.59
883,3.58
884,3.52
885,3.51
886,3.53
887,3.51
888,3.55
889,3.55
890,3.63
891,3.66
892,3.65
893,3.67
894,3.66
895,3.64
896,3.63
897,3.68
898,3.68
899,3.62
900,3.61
901,3.61
902,3.66
903,3.71
904,3.68
905,3.65
906,3.65
907,3.67
908,3.68
909,3.66
910,3.64
911,3.61
912,3.7
913,3.71
914,3.68
915,3.66
916,3.62
917,3.63
918,3.69
919,3.73
920,3.78
921,3.82
922,3.79
923,4.04
924,4.07
925,4.1
926,4.03
927,4.02
928,4.03
929,4.05
930,4.07
931,4.08
932,3.97
933,3.96
934,3.92
935,3.86
936,3.82
937,3.82
938,3.74
939,3.74
940,3.79
941,3.86
942,3.87
943,3.88
944,4.0
945,3.93
946,3.86
947,3.88
948,3.84
949,3.84
950,3.79
951,3.78
952,3.86
953,3.85
954,3.88
955,3.88
956,3.89
957,3.84
958,3.88
959,3.88
960,3.77
961,3.76
962,3.79
963,3.83
964,3.79
965,3.81
966,3.85
967,3.92
968,3.89
969,3.94
970,3.9
971,3.9
972,3.88
973,3.96
974,4.0
975,4.06
976,3.95
977,3.97
978,4.01
979,3.97
980,4.13
981,4.15
982,4.15
983,4.13
984,4.22
985,4.35
986,4.37
987,4.38
988,4.43
989,4.48
990,4.33
991,4.31
992,4.33
993,4.38
994,4.39
995,4.41
996,4.43
997,4.37
998,4.41
999,4.5
1000,4.62
1001,4.65
1002,4.67
1003,4.51
1004,4.6
1005,4.65
1006,4.69
1007,4.75
1008,4.69
1009,4.89
1010,4.86
1011,4.85
1012,4.73
1013,4.9
1014,5.15
1015,5.2
1016,5.24
1017,5.21
1018,5.23
1019,5.2
1020,5.23
1021,5.19
1022,5.23
1023,5.06
1024,5.06
1025,5.18
1026,5.2
1027,5.24
1028,5.24
1029,5.33
1030,5.33
1031,5.29
1032,5.29
1033,5.4
1034,5.4
1035,5.4
1036,5.43
1037,5.48
1038,5.49
1039,5.53
1040,5.48
1041,5.44
1042,5.45
1043,5.46
1044,5.38
1045,5.44
1046,5.48
1047,5.48
1048,5.55
1049,5.56
1050,5.66
1051,5.73
1052,5.65
1053,5.73
1054,5.84
1055,5.85
1056,5.86
1057,5.86
1058,5.82
1059,5.76
1060,5.63
1061,5.61
1062,5.64
1063,5.6
1064,5.59
1065,5.58
1066,5.49
1067,5.59
1068,5.63
1069,5.59
1070,5.65
1071,5.67
1072,5.68
1073,5.53
1074,5.52
1075,5.49
1076,5.52
1077,5.5
1078,5.44
1079,5.45
1080,5.32
1081,5.31
1082,5.18
1083,5.18
1084,5.1
1085,4.95
1086,4.93
1087,5.05
1088,5.0
1089,4.99
1090,5.0
1091,5.01
1092,5.0
1093,4.93
1094,4.9
1095,4.85
1096,4.85
1097,4.95
1098,4.95
1099,4.87
1100,4.75
1101,4.7
1102,4.63
1103,4.71
1104,4.66
1105,4.63
1106,4.64
1107,4.55
1108,4.59
1109,4.43
1110,4.52
1111,4.54
1112,4.58
1113,4.43
1114,4.27
1115,4.33
1116,4.32
1117,4.31
1118,4.19
1119,4.24
1120,4.3
1121,4.41
1122,4.36
1123,4.26
1124,4.26
1125,4.11
1126,4.1
1127,4.14
1128,4.11
1129,4.05
1130,4.13
1131,4.12
1132,4.16
1133,4.08
1134,4.1
1135,4.4
1136,4.52
1137,4.48
1138,4.55
1139,4.64
1140,4.88
1141,4.84
1142,4.97
1143,5.0
1144,4.94
1145,4.9
1146,4.87
1147,4.88
1148,4.83
1149,4.83
1150,4.77
1151,4.72
1152,4.73
1153,4.61
1154,4.5
1155,4.62
1156,4.63
1157,4.61
1158,4.51
1159,4.56
1160,4.72
1161,4.82
1162,4.77
1163,4.79
1164,4.83
1165,4.82
1166,4.88
1167,4.81
1168,5.04
1169,5.04
1170,5.0
1171,4.95
1172,5.05
1173,5.04
1174,5.07
1175,5.04
1176,5.09
1177,5.18
1178,5.45
1179,5.44
1180,5.37
1181,5.4
1182,5.42
1183,5.55
1184,5.54
1185,5.56
1186,5.71
1187,5.62
1188,5.57
1189,5.58
1190,5.7
1191,5.83
1192,5.93
1193,6.25
1194,6.33
1195,6.41
1196,6.5
1197,6.45
1198,6.51
1199,6.49
1200,6.51
1201,6.54
1202,6.66
1203,6.59
1204,6.57
1205,6.59
1206,6.72
1207,6.75
1208,6.78
1209,6.75
1210,6.66
1211,6.7
1212,6.66
1213,6.63
1214,6.61
1215,6.55
1216,6.55
1217,6.56
1218,6.69
1219,6.65
1220,6.53
1221,6.42
1222,6.51
1223,6.54
1224,6.5
1225,6.51
1226,6.61
1227,6.55
1228,6.59
1229,6.76
1230,6.67
1231,6.74
1232,6.72
1233,6.69
1234,6.71
1235,6.43
1236,6.31
1237,6.29
1238,6.4
1239,6.29
1240,6.05
1241,6.15
1242,6.05
1243,6.08
1244,6.22
1245,6.25
1246,6.26
1247,6.29
1248,6.64
1249,6.79
1250,6.82
1251,6.87
1252,6.96
1253,7.0
1254,6.97
1255,6.86
1256,6.87
1257,6.87
1258,6.87
1259,6.89
1260,6.97
1261,6.9
1262,6.88
1263,7.0
1264,7.0
1265,7.14
1266,7.16
1267,7.1
1268,7.01
1269,7.1
1270,7.37
1271,7.38
1272,7.43
1273,7.61
1274,7.54
1275,7.57
1276,7.7
1277,7.64
1278,7.69
1279,7.69
1280,7.7
1281,7.73
1282,7.76
1283,7.65
1284,7.83
1285,7.9
1286,7.83
1287,7.95
1288,7.99
1289,7.95
1290,7.8
1291,7.66
1292,7.56
1293,7.56
1294,7.59
1295,7.52
1296,7.45
1297,7.43
1298,7.35
1299,7.34
1300,7.79
1301,7.74
1302,7.96
1303,7.99
1304,8.01
1305,8.01
1306,7.88
1307,7.84
1308,7.77
1309,7.81
1310,7.84
1311,7.96
1312,7.99
1313,8.27
1314,8.23
1315,8.26
1316,8.27
1317,8.32
1318,8.23
1319,8.37
1320,8.47
1321,8.48
1322,8.41
1323,8.37
1324,8.89
1325,8.88
1326,8.82
1327,8.95
1328,8.97
1329,8.76
1330,8.75
1331,8.68
1332,8.74
1333,8.82
1334,8.82
1335,8.96
1336,9.04
1337,9.09
1338,8.92
1339,9.22
1340,9.25
1341,9.14
1342,9.25
1343,9.19
1344,9.05
1345,9.02
1346,9.05
1347,9.0
1348,8.72
1349,8.57
1350,8.59
1351,8.54
1352,8.51
1353,8.54
1354,8.54
1355,8.53
1356,8.51
1357,8.52
1358,8.62
1359,8.58
1360,8.47
1361,8.43
1362,8.42
1363,8.31
1364,8.27
1365,8.14
1366,8.06
1367,8.05
1368,8.09
1369,8.16
1370,7.99
1371,8.06
1372,7.95
1373,8.14
1374,8.2
1375,8.51
1376,8.33
1377,8.62
1378,8.38
1379,8.39
1380,8.54
1381,8.55
1382,8.51
1383,8.62
1384,9.18
1385,9.16
1386,9.2
1387,9.06
1388,9.19
1389,9.57
1390,9.57
1391,9.92
1392,9.96
1393,9.73
1394,9.67
1395,9.67
1396,9.75
1397,9.93
1398,9.91
1399,9.96
1400,9.49
1401,9.53
1402,9.17
1403,9.17
1404,9.16
1405,9.26
1406,9.22
1407,9.38
1408,9.49
1409,9.58
1410,9.62
1411,9.64
1412,9.62
1413,9.34
1414,9.31
1415,9.34
1416,9.31
1417,9.25
1418,9.21
1419,9.06
1420,8.95
1421,9.05
1422,9.01
1423,9.1
1424,8.63
1425,8.66
1426,8.63
1427,8.54
1428,8.48
1429,8.47
1430,8.52
1431,8.69
1432,8.66
1433,8.84
1434,8.87
1435,9.12
1436,9.03
1437,9.05
1438,9.04
1439,8.71
1440,8.7
1441,8.84
1442,8.75
1443,8.77
1444,8.78
1445,8.97
1446,8.95
1447,8.98
1448,8.9
1449,8.89
1450,8.86
1451,8.86
1452,8.83
1453,8.77
1454,8.77
1455,8.78
1456,8.79
1457,8.82
1458,8.82
1459,8.83
1460,8.76
1461,8.88
1462,8.89
1463,9.17
1464,9.32
1465,9.39
1466,9.39
1467,9.45
1468,9.22
1469,9.39
1470,9.36
1471,9.31
1472,9.36
1473,9.06
1474,9.01
1475,8.67
1476,8.65
1477,8.67
1478,8.71
1479,8.92
1480,8.83
1481,8.88
1482,8.91
1483,8.86
1484,8.13
1485,8.12
1486,8.66
1487,8.73
1488,8.67
1489,8.34
1490,8.36
1491,8.2
1492,8.16
1493,8.1
1494,8.1
1495,8.12
1496,8.03
1497,8.26
1498,8.54
1499,8.52
1500,8.53
1501,8.59
1502,8.58
1503,8.76
1504,9.32
1505,9.22
1506,9.51
1507,9.38
1508,9.33
1509,9.35
1510,9.52
1511,9.46
1512,9.65
1513,9.69
1514,9.88
1515,9.77
1516,9.83
1517,9.92
1518,9.97
1519,10.15
1520,10.15
1521,10.19
1522,10.21
1523,10.15
1524,10.19
1525,10.2
1526,10.2
1527,10.38
1528,10.4
1529,10.56
1530,10.54
1531,10.66
1532,10.69
1533,10.42
1534,10.35
1535,10.07
1536,10.1
1537,10.09
1538,10.08
1539,10.12
1540,10.1
1541,10.12
1542,10.26
1543,10.31
1544,10.31
1545,10.07
1546,10.08
1547,10.44
1548,10.56
1549,10.69
1550,10.71
1551,10.68
1552,10.74
1553,10.78
1554,10.76
1555,10.8
1556,10.81
1557,10.83
1558,10.74
1559,10.77
1560,10.7
1561,10.79
1562,10.98
1563,10.68
1564,10.83
1565,10.8
1566,10.8
1567,10.79
1568,11.08
1569,10.91
1570,10.83
1571,11.04
1572,10.94
1573,10.92
1574,11.07
1575,11.07
1576,11.09
1577,10.86
1578,10.76
1579,10.63
1580,10.57
1581,10.49
1582,10.47
1583,10.43
1584,10.5
1585,10.45
1586,9.87
1587,9.78
1588,9.73
1589,9.66
1590,9.7
1591,9.51
1592,9.55
1593,9.58
1594,9.71
1595,9.8
1596,9.84
1597,9.63
1598,9.46
1599,9.75
1600,9.9
1601,9.8
1602,9.94
1603,9.93
1604,9.6
1605,9.59
1606,9.42
1607,9.56
1608,9.58
1609,9.48
1610,9.39
1611,9.34
1612,9.24
1613,9.29
1614,9.11
1615,9.12
1616,9.1
1617,9.01
1618,8.96
1619,8.8
1620,8.84
1621,8.7
1622,8.86
1623,8.96
1624,8.88
1625,9.04
1626,9.21
1627,9.17
1628,9.13
1629,8.96
1630,8.96
1631,8.82
1632,8.79
1633,8.94
1634,9.12
1635,9.09
1636,9.18
1637,9.15
1638,9.35
1639,9.37
1640,9.4
1641,9.42
1642,9.19
1643,9.17
1644,9.36
1645,9.38
1646,9.37
1647,9.1
1648,9.04
1649,8.94
1650,8.88
1651,8.89
1652,8.79
1653,8.94
1654,9.1
1655,9.07
1656,9.09
1657,9.18
1658,9.38
1659,9.45
1660,9.48
1661,9.61
1662,9.41
1663,9.47
1664,9.17
1665,9.36
1666,9.58
1667,9.49
1668,9.55
1669,9.38
1670,9.39
1671,9.15
1672,9.17
1673,9.23
1674,9.11
1675,9.14
1676,9.11
1677,9.01
1678,8.99
1679,8.93
1680,9.05
1681,9.05
1682,9.1
1683,9.14
1684,9.11
1685,9.35
1686,9.26
1687,9.47
1688,9.41
1689,9.57
1690,9.54
1691,9.55
1692,9.67
1693,9.71
1694,9.66
1695,9.79
1696,10.07
1697,9.9
1698,9.83
1699,9.8
1700,10.05
1701,10.09
1702,10.0
1703,9.86
1704,9.6
1705,9.61
1706,9.5
1707,9.42
1708,9.54
1709,9.5
1710,9.37
1711,9.35
1712,9.48
1713,9.39
1714,9.49
1715,9.57
1716,9.53
1717,9.57
1718,9.69
1719,9.72
1720,9.84
1721,9.88
1722,9.71
1723,9.74
1724,9.8
1725,9.64
1726,9.46
1727,9.32
1728,9.35
1729,9.36
1730,9.33
1731,9.3
1732,9.27
1733,9.23
1734,9.04
1735,9.12
1736,8.98
1737,8.96
1738,8.78
1739,8.72
1740,8.69
1741,8.53
1742,8.54
1743,8.47
1744,8.38
1745,8.47
1746,8.48
1747,8.34
1748,8.41
1749,8.41
1750,8.45
1751,8.9
1752,9.05
1753,8.87
1754,8.75
1755,8.76
1756,8.7
1757,8.58
1758,8.37
1759,8.26
1760,8.54
1761,8.43
1762,8.54
1763,8.56
1764,8.61
1765,8.4
1766,8.33
1767,8.49
1768,8.14
1769,8.31
1770,8.4
1771,8.42
1772,8.48
1773,8.41
1774,8.38
1775,8.38
1776,8.41
1777,8.41
1778,8.56
1779,8.72
1780,8.63
1781,8.78
1782,8.75
1783,8.67
1784,8.71
1785,8.51
1786,8.78
1787,8.57
1788,8.68
1789,8.69
1790,8.75
1791,8.79
1792,8.65
1793,8.63
1794,8.52
1795,8.41
1796,8.1
1797,8.1
1798,8.15
1799,7.88
1800,7.54
1801,7.72
1802,7.81
1803,7.73
1804,7.85
1805,7.89
1806,7.88
1807,7.79
1808,7.65
1809,7.63
1810,7.89
1811,8.07
1812,7.91
1813,8.09
1814,7.99
1815,7.93
1816,8.14
1817,8.11
1818,7.99
1819,8.08
1820,8.02
1821,8.1
1822,8.11
1823,8.08
1824,8.06
1825,8.08
1826,8.2
1827,8.17
1828,8.33
1829,8.53
1830,8.72
1831,8.61
1832,8.7
1833,8.9
1834,8.92
1835,8.74
1836,9.02
1837,9.04
1838,9.51
1839,9.5
1840,9.51
1841,9.54
1842,9.55
1843,9.65
1844,9.54
1845,9.51
1846,9.56
1847,9.57
1848,9.5
1849,9.53
1850,9.9
1851,9.52
1852,9.47
1853,9.49
1854,9.45
1855,9.41
1856,9.39
1857,9.52
1858,9.68
1859,9.65
1860,9.53
1861,9.59
1862,9.58
1863,9.69
1864,9.83
1865,9.87
1866,9.96
1867,9.83
1868,9.87
1869,9.72
1870,9.64
1871,9.64
1872,9.7
1873,10.01
1874,10.02
1875,10.03
1876,10.13
1877,10.11
1878,9.96
1879,9.89
1880,9.89
1881,9.8
1882,9.75
1883,9.83
1884,9.8
1885,9.78
1886,9.56
1887,9.58
1888,9.47
1889,9.3
1890,9.21
1891,9.18
1892,9.14
1893,9.06
1894,9.12
1895,9.0
1896,8.98
1897,8.94
1898,8.94
1899,8.93
1900,8.88
1901,8.79
1902,8.7
1903,8.72
1904,8.65
1905,8.59
1906,8.61
1907,8.69
1908,8.63
1909,8.67
1910,8.4
1911,8.15
1912,8.1
1913,7.96
1914,7.97
1915,7.95
1916,7.76
1917,7.81
1918,7.84
1919,7.72
1920,7.66
1921,7.63
1922,7.65
1923,7.63
1924,7.68
1925,7.62
1926,7.73
1927,7.72
1928,7.63
1929,7.6
1930,7.54
1931,7.55
1932,7.63
1933,7.36
1934,7.91
1935,8.0
1936,7.78
1937,7.75
1938,7.26
1939,7.27
1940,7.56
1941,7.51
1942,7.65
1943,7.57
1944,7.58
1945,7.53
1946,7.45
1947,7.5
1948,7.44
1949,7.5
1950,7.13
1951,7.05
1952,6.98
1953,6.96
1954,6.97
1955,6.98
1956,7.1
1957,7.09
1958,6.97
1959,7.03
1960,6.9
1961,7.15
1962,7.28
1963,7.33
1964,7.13
1965,7.15
1966,7.1
1967,7.25
1968,7.64
1969,7.75
1970,7.75
1971,7.74
1972,7.64
1973,7.35
1974,7.38
1975,7.59
1976,7.51
1977,7.95
1978,8.12
1979,8.13
1980,8.11
1981,8.17
1982,8.24
1983,8.18
1984,8.14
1985,8.1
1986,8.15
1987,8.22
1988,8.33
1989,8.51
1990,8.66
1991,8.64
1992,8.74
1993,8.82
1994,8.93
1995,8.93
1996,8.93
1997,8.97
1998,8.92
1999,9.0
2000,9.11
2001,9.1
2002,9.05
2003,9.47
2004,9.45
2005,9.57
2006,9.66
2007,9.89
2008,9.92
2009,10.06
2010,10.12
2011,10.21
2012,10.23
2013,10.31
2014,10.36
2015,10.36
2016,10.57
2017,10.55
2018,10.59
2019,10.6
2020,10.98
2021,10.96
2022,10.96
2023,10.86
2024,10.91
2025,10.91
2026,10.75
2027,10.79
2028,10.77
2029,10.67
2030,10.87
2031,11.15
2032,11.2
2033,11.2
2034,10.65
2035,10.77
2036,10.97
2037,10.99
2038,11.08
2039,11.16
2040,11.01
2041,11.04
2042,10.96
2043,11.12
2044,11.12
2045,11.2
2046,11.36
2047,11.28
2048,11.32
2049,11.25
2050,11.27
2051,11.48
2052,11.52
2053,11.65
2054,11.78
2055,11.8
2056,11.68
2057,11.7
2058,12.11
2059,12.05
2060,12.01
2061,11.61
2062,11.39
2063,11.35
2064,11.53
2065,11.44
2066,11.31
2067,11.47
2068,11.13
2069,11.1
2070,11.58
2071,11.66
2072,11.95
2073,12.23
2074,12.23
2075,12.03
2076,12.06
2077,11.64
2078,11.51
2079,11.41
2080,11.83
2081,11.98
2082,11.92
2083,11.92
2084,11.95
2085,12.15
2086,12.09
2087,12.04
2088,11.93
2089,11.95
2090,11.88
2091,11.93
2092,11.94
2093,12.0
2094,11.95
2095,11.93
2096,11.95
2097,11.94
2098,11.89
2099,12.07
2100,12.05
2101,11.98
2102,12.17
2103,11.77
2104,12.06
2105,11.92
2106,11.8
2107,11.74
2108,11.85
2109,11.68
2110,11.77
2111,11.78
2112,11.98
2113,11.87
2114,12.32
2115,12.31
2116,12.07
2117,12.09
2118,12.08
2119,12.06
2120,11.69
2121,11.63
2122,11.69
2123,11.76
2124,11.62
2125,11.63
2126,11.81
2127,11.77
2128,11.69
2129,11.61
2130,11.55
2131,11.54
2132,11.38
2133,11.35
2134,11.33
2135,11.14
2136,10.97
2137,10.95
2138,10.89
2139,10.88
2140,10.75
2141,10.81
2142,10.78
2143,10.63
2144,10.74
2145,10.66
2146,10.56
2147,10.72
2148,10.94
2149,11.15
2150,11.17
2151,10.96
2152,11.03
2153,10.97
2154,11.03
2155,11.05
2156,11.1
2157,11.14
2158,10.77
2159,10.97
2160,11.34
2161,11.33
2162,11.54
2163,11.54
2164,11.52
2165,11.53
2166,11.47
2167,11.29
