Episode,Average Paddle Hits
219,0.48
220,0.48
221,0.48
222,0.48
223,0.48
224,0.47
225,0.48
226,0.48
227,0.47
228,0.47
229,0.48
230,0.48
231,0.48
232,0.48
233,0.48
234,0.49
235,0.5
236,0.54
237,0.54
238,0.55
239,0.55
240,0.56
241,0.56
242,0.57
243,0.57
244,0.56
245,0.56
246,0.57
247,0.57
248,0.54
249,0.54
250,0.54
251,0.53
252,0.53
253,0.55
254,0.55
255,0.54
256,0.54
257,0.52
258,0.52
259,0.55
260,0.55
261,0.55
262,0.52
263,0.52
264,0.52
265,0.51
266,0.49
267,0.48
268,0.48
269,0.49
270,0.5
271,0.5
272,0.5
273,0.54
274,0.54
275,0.54
276,0.54
277,0.55
278,0.55
279,0.55
280,0.54
281,0.54
282,0.54
283,0.54
284,0.54
285,0.54
286,0.55
287,0.55
288,0.56
289,0.58
290,0.57
291,0.57
292,0.58
293,0.58
294,0.58
295,0.59
296,0.61
297,0.6
298,0.61
299,0.61
300,0.63
301,0.63
302,0.62
303,0.61
304,0.62
305,0.61
306,0.61
307,0.58
308,0.57
309,0.57
310,0.57
311,0.58
312,0.58
313,0.57
314,0.59
315,0.59
316,0.59
317,0.59
318,0.6
319,0.59
320,0.62
321,0.64
322,0.65
323,0.68
324,0.68
325,0.67
326,0.68
327,0.68
328,0.68
329,0.71
330,0.71
331,0.72
332,0.73
333,0.72
334,0.72
335,0.71
336,0.67
337,0.67
338,0.66
339,0.67
340,0.66
341,0.66
342,0.64
343,0.65
344,0.67
345,0.67
346,0.67
347,0.67
348,0.66
349,0.69
350,0.67
351,0.67
352,0.66
353,0.64
354,0.63
355,0.63
356,0.63
357,0.61
358,0.6
359,0.6
360,0.62
361,0.64
362,0.64
363,0.64
364,0.64
365,0.65
366,0.65
367,0.69
368,0.71
369,0.73
370,0.72
371,0.72
372,0.72
373,0.68
374,0.69
375,0.7
376,0.69
377,0.67
378,0.67
379,0.67
380,0.67
381,0.67
382,0.67
383,0.68
384,0.68
385,0.74
386,0.76
387,0.77
388,0.8
389,0.78
390,0.78
391,0.8
392,0.79
393,0.81
394,0.8
395,0.81
396,0.79
397,0.79
398,0.78
399,0.81
400,0.8
401,0.83
402,0.84
403,0.84
404,0.83
405,0.83
406,0.83
407,0.87
408,0.88
409,0.91
410,0.91
411,0.9
412,0.89
413,0.87
414,0.85
415,0.85
416,0.85
417,0.85
418,0.85
419,0.85
420,0.82
421,0.8
422,0.79
423,0.76
424,0.77
425,0.77
426,0.78
427,0.78
428,0.78
429,0.74
430,0.74
431,0.73
432,0.72
433,0.74
434,0.73
435,0.73
436,0.73
437,0.75
438,0.75
439,0.74
440,0.76
441,0.76
442,0.77
443,0.76
444,0.74
445,0.74
446,0.74
447,0.75
448,0.75
449,0.72
450,0.73
451,0.75
452,0.75
453,0.76
454,0.76
455,0.81
456,0.81
457,0.82
458,0.82
459,0.79
460,0.77
461,0.76
462,0.76
463,0.76
464,0.79
465,0.79
466,0.79
467,0.77
468,0.76
469,0.73
470,0.75
471,0.76
472,0.76
473,0.76
474,0.75
475,0.76
476,0.78
477,0.78
478,0.78
479,0.82
480,0.82
481,0.82
482,0.82
483,0.83
484,0.87
485,0.81
486,0.79
487,0.81
488,0.78
489,0.81
490,0.81
491,0.81
492,0.82
493,0.8
494,0.81
495,0.8
496,0.8
497,0.8
498,0.82
499,0.79
500,0.78
501,0.75
502,0.75
503,0.75
504,0.76
505,0.76
506,0.8
507,0.76
508,0.76
509,0.72
510,0.74
511,0.76
512,0.76
513,0.79
514,0.8
515,0.82
516,0.83
517,0.84
518,0.84
519,0.85
520,0.85
521,0.85
522,0.86
523,0.86
524,0.85
525,0.87
526,0.85
527,0.87
528,0.87
529,0.87
530,0.87
531,0.89
532,0.89
533,0.89
534,0.9
535,0.94
536,0.95
537,0.95
538,0.96
539,0.96
540,0.95
541,0.98
542,0.97
543,1.0
544,1.01
545,1.03
546,1.03
547,1.02
548,1.02
549,1.02
550,1.04
551,1.03
552,1.04
553,1.03
554,1.09
555,1.04
556,1.05
557,1.06
558,1.07
559,1.07
560,1.09
561,1.09
562,1.09
563,1.09
564,1.06
565,1.06
566,1.07
567,1.05
568,1.05
569,1.05
570,1.04
571,1.03
572,1.05
573,1.07
574,1.09
575,1.07
576,1.08
577,1.08
578,1.09
579,1.06
580,1.06
581,1.06
582,1.11
583,1.09
584,1.05
585,1.07
586,1.06
587,1.03
588,1.02
589,1.01
590,1.15
591,1.14
592,1.19
593,1.2
594,1.21
595,1.25
596,1.25
597,1.31
598,1.29
599,1.29
600,1.29
601,1.32
602,1.36
603,1.38
604,1.37
605,1.38
606,1.34
607,1.34
608,1.35
609,1.37
610,1.35
611,1.41
612,1.41
613,1.37
614,1.35
615,1.38
616,1.37
617,1.39
618,1.39
619,1.38
620,1.38
621,1.38
622,1.38
623,1.42
624,1.46
625,1.46
626,1.47
627,1.5
628,1.5
629,1.5
630,1.5
631,1.53
632,1.55
633,1.53
634,1.52
635,1.48
636,1.47
637,1.48
638,1.49
639,1.49
640,1.5
641,1.47
642,1.54
643,1.55
644,1.54
645,1.52
646,1.51
647,1.62
648,1.74
649,1.74
650,1.74
651,1.77
652,1.76
653,1.79
654,1.76
655,1.76
656,1.76
657,1.75
658,1.75
659,1.79
660,1.85
661,1.85
662,1.89
663,1.9
664,1.93
665,1.96
666,1.96
667,1.97
668,1.99
669,1.99
670,1.98
671,1.98
672,1.96
673,1.97
674,1.97
675,1.97
676,1.95
677,1.98
678,1.99
679,1.98
680,2.04
681,2.11
682,2.09
683,2.11
684,2.2
685,2.19
686,2.2
687,2.21
688,2.24
689,2.23
690,2.14
691,2.14
692,2.08
693,2.07
694,2.06
695,2.02
696,2.03
697,1.98
698,1.98
699,1.98
700,2.01
701,1.99
702,1.94
703,1.94
704,1.99
705,1.98
706,2.04
707,2.07
708,2.05
709,2.03
710,2.03
711,1.96
712,1.96
713,2.13
714,2.16
715,2.13
716,2.15
717,2.13
718,2.26
719,2.27
720,2.31
721,2.31
722,2.43
723,2.39
724,2.36
725,2.35
726,2.34
727,2.29
728,2.33
729,2.35
730,2.38
731,2.33
732,2.32
733,2.37
734,2.37
735,2.4
736,2.45
737,2.45
738,2.43
739,2.45
740,2.43
741,2.48
742,2.41
743,2.38
744,2.39
745,2.39
746,2.39
747,2.28
748,2.17
749,2.18
750,2.21
751,2.18
752,2.21
753,2.19
754,2.16
755,2.18
756,2.23
757,2.23
758,2.29
759,2.27
760,2.21
761,2.22
762,2.26
763,2.28
764,2.25
765,2.21
766,2.23
767,2.22
768,2.2
769,2.2
770,2.21
771,2.21
772,2.22
773,2.19
774,2.21
775,2.21
776,2.26
777,2.3
778,2.39
779,2.41
780,2.36
781,2.32
782,2.33
783,2.33
784,2.34
785,2.34
786,2.45
787,2.51
788,2.5
789,2.56
790,2.51
791,2.55
792,2.56
793,2.62
794,2.62
795,2.63
796,2.63
797,2.62
798,2.64
799,2.72
800,2.71
801,2.8
802,2.81
803,2.83
804,2.8
805,2.8
806,2.76
807,2.84
808,2.9
809,2.97
810,3.05
811,3.07
812,3.14
813,3.01
814,2.99
815,2.97
816,2.98
817,2.98
818,2.84
819,2.85
820,2.83
821,2.84
822,2.72
823,2.74
824,2.76
825,2.79
826,2.82
827,2.85
828,2.83
829,2.83
830,2.84
831,2.88
832,2.88
833,2.84
834,2.86
835,2.86
836,2.85
837,2.82
838,2.93
839,2.97
840,2.97
841,2.92
842,2.93
843,2.92
844,2.93
845,2.97
846,2.97
847,3.02
848,3.06
849,3.08
850,3.07
851,3.11
852,3.08
853,3.07
854,3.07
855,3.24
856,3.22
857,3.25
858,3.22
859,3.2
860,3.28
861,3.28
862,3.33
863,3.35
864,3.39
865,3.39
866,3.52
867,3.61
868,3.69
869,3.89
870,3.88
871,3.89
872,3.89
873,3.93
874,4.04
875,4.1
876,4.06
877,4.0
878,3.9
879,3.88
880,3.91
881,3.9
882,3.91
883,3.94
884,3.85
885,3.89
886,3.84
887,3.77
888,3.8
889,3.85
890,3.87
891,3.86
892,3.86
893,3.82
894,3.84
895,3.84
896,3.84
897,3.92
898,3.91
899,3.86
900,3.91
901,3.81
902,3.83
903,3.85
904,3.85
905,3.86
906,3.84
907,3.73
908,3.67
909,3.6
910,3.52
911,3.58
912,3.51
913,3.47
914,3.53
915,3.69
916,3.66
917,3.66
918,3.73
919,3.71
920,3.73
921,3.75
922,3.79
923,3.87
924,3.88
925,3.95
926,3.99
927,4.01
928,4.06
929,4.1
930,4.09
931,4.1
932,4.15
933,4.16
934,4.21
935,4.24
936,4.2
937,4.27
938,4.16
939,4.1
940,4.1
941,4.11
942,4.15
943,4.28
944,4.32
945,4.4
946,4.46
947,4.53
948,4.53
949,4.59
950,4.71
951,4.72
952,4.75
953,4.83
954,4.85
955,4.69
956,4.66
957,4.67
958,4.7
959,4.74
960,4.66
961,4.67
962,4.61
963,4.76
964,4.72
965,4.76
966,4.68
967,4.73
968,4.69
969,4.5
970,4.57
971,4.58
972,4.6
973,4.6
974,4.46
975,4.46
976,4.52
977,4.63
978,4.64
979,4.67
980,4.75
981,4.73
982,4.71
983,4.74
984,4.75
985,4.91
986,4.87
987,4.9
988,4.85
989,4.76
990,4.81
991,4.79
992,4.93
993,4.93
994,5.01
995,5.03
996,5.05
997,4.97
998,4.99
999,4.96
1000,4.94
1001,4.94
1002,5.01
1003,4.96
1004,5.05
1005,5.06
1006,5.09
1007,5.12
1008,5.25
1009,5.44
1010,5.54
1011,5.45
1012,5.64
1013,5.95
1014,5.9
1015,5.79
1016,5.93
1017,5.93
1018,5.86
1019,5.92
1020,5.93
1021,5.98
1022,5.95
1023,5.86
1024,5.82
1025,5.73
1026,5.69
1027,5.75
1028,5.78
1029,5.87
1030,5.85
1031,5.83
1032,5.78
1033,5.77
1034,5.7
1035,5.7
1036,5.89
1037,5.83
1038,5.87
1039,6.0
1040,6.12
1041,6.14
1042,6.15
1043,6.06
1044,6.0
1045,5.91
1046,5.87
1047,5.78
1048,5.78
1049,5.71
1050,5.54
1051,5.57
1052,5.6
1053,5.57
1054,5.55
1055,5.54
1056,5.54
1057,5.51
1058,5.45
1059,5.51
1060,5.53
1061,5.5
1062,5.43
1063,5.31
1064,5.55
1065,5.58
1066,5.64
1067,5.53
1068,5.5
1069,5.61
1070,5.66
1071,5.7
1072,5.91
1073,5.91
1074,6.01
1075,5.95
1076,5.9
1077,5.83
1078,5.88
1079,5.91
1080,5.85
1081,5.85
1082,5.83
1083,5.86
1084,5.92
1085,6.09
1086,6.16
1087,6.28
1088,6.3
1089,6.35
1090,6.49
1091,6.56
1092,6.5
1093,6.54
1094,6.49
1095,6.62
1096,6.59
1097,6.71
1098,6.99
1099,7.17
1100,7.13
1101,7.13
1102,7.13
1103,7.13
1104,7.02
1105,7.34
1106,7.31
1107,7.48
1108,7.35
1109,7.29
1110,7.28
1111,7.32
1112,7.3
1113,6.99
1114,7.04
1115,7.0
1116,6.87
1117,6.87
1118,6.92
1119,6.96
1120,6.94
1121,6.9
1122,6.91
1123,7.02
1124,7.05
1125,7.15
1126,7.13
1127,7.1
1128,7.08
1129,7.0
1130,6.99
1131,6.96
1132,7.03
1133,7.03
1134,7.04
1135,7.01
1136,6.88
1137,6.94
1138,7.08
1139,6.96
1140,6.86
1141,7.01
1142,6.95
1143,7.0
1144,7.06
1145,7.05
1146,7.03
1147,7.13
1148,7.09
1149,7.14
1150,7.22
1151,7.16
1152,7.16
1153,7.12
1154,7.19
1155,7.29
1156,7.57
1157,7.58
1158,7.63
1159,7.53
1160,7.49
1161,7.7
1162,7.84
1163,7.91
1164,7.67
1165,7.64
1166,7.69
1167,7.72
1168,7.78
1169,7.67
1170,7.55
1171,7.52
1172,7.33
1173,7.3
1174,7.32
1175,7.36
1176,7.49
1177,7.47
1178,7.41
1179,7.39
1180,7.39
1181,7.44
1182,7.53
1183,7.45
1184,7.43
1185,7.05
1186,7.07
1187,6.96
1188,6.95
1189,6.89
1190,6.69
1191,6.67
1192,6.61
1193,6.57
1194,6.54
1195,6.4
1196,6.42
1197,6.31
1198,6.02
1199,5.85
1200,5.86
1201,5.87
1202,5.78
1203,5.78
1204,5.82
1205,5.61
1206,5.62
1207,5.42
1208,5.52
1209,5.41
1210,5.32
1211,5.3
1212,5.19
1213,5.2
1214,5.18
1215,5.19
1216,5.23
1217,5.23
1218,5.26
1219,5.16
1220,5.21
1221,5.26
1222,5.62
1223,5.56
1224,5.69
1225,5.74
1226,6.07
1227,6.01
1228,6.14
1229,6.09
1230,6.24
1231,6.28
1232,6.22
1233,6.21
1234,6.33
1235,6.3
1236,6.44
1237,6.37
1238,6.21
1239,6.22
1240,6.2
1241,6.09
1242,6.09
1243,6.02
1244,5.99
1245,5.99
1246,6.04
1247,6.06
1248,6.11
1249,6.04
1250,5.99
1251,5.99
1252,5.95
1253,5.99
1254,5.94
1255,5.97
1256,5.68
1257,5.71
1258,5.65
1259,5.7
1260,5.75
1261,5.55
1262,5.51
1263,5.42
1264,5.45
1265,5.49
1266,5.4
1267,5.35
1268,5.3
1269,5.38
1270,5.43
1271,5.46
1272,5.44
1273,5.45
1274,5.35
1275,5.37
1276,5.21
1277,5.23
1278,5.43
1279,5.56
1280,5.5
1281,5.46
1282,5.49
1283,5.53
1284,5.58
1285,5.65
1286,5.69
1287,5.77
1288,5.77
1289,5.78
1290,5.83
1291,5.82
1292,5.81
1293,5.84
1294,5.87
1295,5.85
1296,5.98
1297,6.06
1298,6.24
1299,6.29
1300,6.27
1301,6.44
1302,6.45
1303,6.54
1304,6.58
1305,6.63
1306,6.68
1307,6.83
1308,6.94
1309,6.93
1310,6.97
1311,7.06
1312,7.14
1313,7.18
1314,7.21
1315,7.2
1316,7.15
1317,7.22
1318,7.2
1319,7.23
1320,7.27
1321,7.18
1322,6.79
1323,6.81
1324,6.66
1325,6.51
1326,6.32
1327,6.33
1328,6.16
1329,6.14
1330,6.09
1331,6.22
1332,6.23
1333,6.32
1334,6.27
1335,6.31
1336,6.24
1337,6.33
1338,6.34
1339,6.33
1340,6.4
1341,6.39
1342,6.45
1343,6.46
1344,6.44
1345,6.65
1346,6.74
1347,6.66
1348,6.61
1349,6.61
1350,6.59
1351,6.57
1352,6.6
1353,6.57
1354,6.55
1355,6.48
1356,6.49
1357,6.43
1358,6.43
1359,6.41
1360,6.56
1361,6.75
1362,6.68
1363,6.62
1364,6.68
1365,6.66
1366,6.68
1367,6.76
1368,6.85
1369,6.78
1370,6.74
1371,6.84
1372,6.81
1373,6.82
1374,7.03
1375,6.98
1376,7.02
1377,7.04
1378,6.92
1379,6.78
1380,6.78
1381,6.78
1382,6.65
1383,6.63
1384,6.55
1385,6.67
1386,6.53
1387,6.47
1388,6.56
1389,6.6
1390,6.55
1391,6.59
1392,6.64
1393,6.92
1394,6.93
1395,7.06
1396,7.12
1397,7.15
1398,6.95
1399,7.07
1400,7.17
1401,7.17
1402,7.16
1403,7.07
1404,7.0
1405,6.83
1406,6.78
1407,6.63
1408,6.45
1409,6.46
1410,6.5
1411,6.42
1412,6.29
1413,6.4
1414,6.37
1415,6.39
1416,6.39
1417,6.33
1418,6.3
1419,6.31
1420,6.21
1421,6.24
1422,6.38
1423,6.3
1424,6.44
1425,6.58
1426,6.52
1427,6.54
1428,6.61
1429,6.62
1430,6.52
1431,6.42
1432,6.71
1433,6.62
1434,6.55
1435,6.61
1436,6.49
1437,6.48
1438,6.59
1439,6.59
1440,6.52
1441,6.47
1442,6.46
1443,6.44
1444,6.47
1445,6.34
1446,6.24
1447,6.18
1448,6.19
1449,6.2
1450,6.25
1451,6.24
1452,6.33
1453,6.41
1454,6.46
1455,6.42
1456,6.48
1457,6.76
1458,6.94
1459,7.11
1460,7.01
1461,6.81
1462,6.81
1463,7.27
1464,7.23
1465,7.17
1466,7.08
1467,7.19
1468,7.21
1469,7.28
1470,7.27
1471,7.14
1472,7.19
1473,7.26
1474,7.21
1475,7.28
1476,7.27
1477,7.23
1478,7.18
1479,7.25
1480,7.33
1481,7.53
1482,7.57
1483,7.7
1484,7.72
1485,7.53
1486,7.65
1487,7.71
1488,7.61
1489,7.65
1490,7.71
1491,7.64
1492,7.57
1493,7.24
1494,7.21
1495,7.16
1496,7.0
1497,6.95
1498,7.14
1499,7.06
1500,7.0
1501,6.84
1502,6.83
1503,6.87
1504,6.87
1505,6.91
1506,6.97
1507,7.02
1508,7.06
1509,7.06
1510,6.98
1511,7.01
1512,7.14
1513,6.99
1514,7.03
1515,7.06
1516,7.14
1517,7.4
1518,7.48
1519,7.77
1520,7.79
1521,7.83
1522,7.8
1523,8.16
1524,8.21
1525,8.26
1526,8.17
1527,8.23
1528,8.13
1529,8.14
1530,8.18
1531,8.3
1532,8.01
1533,8.07
1534,8.19
1535,8.15
1536,8.25
1537,8.4
1538,8.27
1539,8.35
1540,8.39
1541,8.55
1542,8.54
1543,8.54
1544,8.6
1545,8.51
1546,8.53
1547,8.56
1548,8.65
1549,8.76
1550,8.7
1551,8.75
1552,8.65
1553,8.55
1554,8.56
1555,8.57
1556,8.58
1557,8.54
1558,8.45
1559,8.27
1560,8.19
1561,8.4
1562,8.67
1563,8.33
1564,8.41
1565,8.42
1566,8.57
1567,8.4
1568,8.28
1569,8.25
1570,8.3
1571,8.7
1572,8.69
1573,8.59
1574,8.7
1575,8.9
1576,8.87
1577,8.85
1578,8.97
1579,8.91
1580,8.97
1581,9.01
1582,9.0
1583,8.86
1584,8.89
1585,8.9
1586,8.9
1587,8.9
1588,8.91
1589,8.86
1590,8.86
1591,9.07
1592,9.11
1593,9.18
1594,9.4
1595,9.42
1596,9.44
1597,9.38
1598,9.21
1599,9.46
1600,9.43
1601,9.45
1602,9.54
1603,9.53
1604,9.66
1605,9.65
1606,9.7
1607,9.88
1608,9.87
1609,9.95
1610,9.99
1611,10.01
1612,10.01
1613,10.39
1614,10.3
1615,10.33
1616,10.32
1617,10.1
1618,10.17
1619,9.85
1620,9.86
1621,9.94
1622,9.87
1623,9.7
1624,9.5
1625,9.29
1626,9.3
1627,9.21
1628,9.2
1629,9.2
1630,9.16
1631,9.02
1632,9.06
1633,9.22
1634,9.11
1635,9.22
1636,9.12
1637,8.96
1638,8.96
1639,8.97
1640,8.95
1641,8.82
1642,8.82
1643,8.88
1644,8.84
1645,8.92
1646,8.86
1647,8.85
1648,8.85
1649,8.81
1650,9.12
1651,9.11
1652,9.23
1653,9.28
1654,9.3
1655,9.57
1656,9.63
1657,9.47
1658,9.41
1659,9.42
1660,9.55
1661,9.38
1662,9.11
1663,9.13
1664,9.06
1665,9.06
1666,8.89
1667,8.95
1668,8.98
1669,9.02
1670,9.1
1671,8.77
1672,9.11
1673,9.17
1674,8.87
1675,8.73
1676,8.74
1677,8.77
1678,8.64
1679,8.61
1680,8.6
1681,8.68
1682,8.77
1683,8.76
1684,8.81
1685,8.81
1686,8.68
1687,8.61
1688,8.61
1689,8.58
1690,8.52
1691,8.28
1692,8.3
1693,8.26
1694,8.0
1695,7.96
1696,7.97
1697,7.98
1698,8.08
1699,7.81
1700,7.85
1701,7.86
1702,7.82
1703,7.78
1704,7.66
1705,7.67
1706,7.67
1707,7.44
1708,7.47
1709,7.37
1710,7.46
1711,7.4
1712,7.35
1713,7.27
1714,7.27
1715,7.26
1716,7.22
1717,7.2
1718,7.03
1719,7.07
1720,7.02
1721,6.95
1722,6.94
1723,6.78
1724,6.81
1725,6.82
1726,6.93
1727,6.95
1728,6.96
1729,7.15
1730,7.24
1731,7.43
1732,7.57
1733,7.58
1734,7.68
1735,7.57
1736,7.79
1737,8.22
1738,8.76
1739,8.75
1740,8.89
1741,8.9
1742,8.97
1743,8.91
1744,8.9
1745,8.85
1746,8.88
1747,9.41
1748,9.3
1749,9.31
1750,9.2
1751,9.31
1752,9.51
1753,9.46
1754,9.46
1755,9.17
1756,9.21
1757,9.15
1758,9.14
1759,9.21
1760,9.11
1761,9.07
1762,9.2
1763,9.1
1764,9.07
1765,9.16
1766,9.25
1767,9.28
1768,9.36
1769,9.33
1770,9.26
1771,9.18
1772,8.86
1773,8.9
1774,9.34
1775,9.29
1776,9.51
1777,9.5
1778,9.53
1779,9.58
1780,9.63
1781,9.35
1782,9.28
1783,9.32
1784,9.26
1785,9.25
1786,9.3
1787,9.33
1788,9.4
1789,9.4
1790,9.65
1791,9.66
1792,9.77
1793,9.74
1794,9.81
1795,9.78
1796,9.71
1797,9.7
1798,9.6
1799,9.52
1800,9.49
1801,9.57
1802,9.53
1803,9.7
1804,9.69
1805,9.74
1806,9.63
1807,9.67
1808,9.62
1809,9.94
1810,9.82
1811,9.92
1812,10.05
1813,9.75
1814,9.88
1815,9.92
1816,9.95
1817,9.93
1818,9.93
1819,9.9
1820,9.98
1821,9.92
1822,9.95
1823,9.99
1824,10.05
1825,10.04
1826,10.0
1827,9.97
1828,9.98
1829,9.77
1830,9.7
1831,9.49
1832,9.32
1833,9.15
1834,9.37
1835,9.38
1836,9.48
1837,9.06
1838,8.54
1839,8.63
1840,8.48
1841,9.02
1842,8.97
1843,8.99
1844,9.03
1845,9.16
1846,9.13
1847,8.88
1848,8.95
1849,8.97
1850,8.82
1851,8.68
1852,8.35
1853,8.52
1854,8.99
1855,9.14
1856,8.98
1857,9.04
1858,9.22
1859,9.37
1860,9.37
1861,9.45
1862,9.29
1863,9.32
1864,9.43
1865,9.78
1866,9.73
1867,9.67
1868,9.62
1869,9.62
1870,9.59
1871,9.78
1872,9.88
1873,9.85
1874,9.42
1875,9.53
1876,9.36
1877,9.47
1878,9.48
1879,9.51
1880,9.35
1881,9.33
1882,9.42
1883,9.36
1884,9.51
1885,9.94
1886,9.9
1887,10.0
1888,9.99
1889,10.28
1890,10.16
1891,10.17
1892,10.01
1893,10.08
1894,10.1
1895,10.06
1896,10.05
1897,10.15
1898,10.14
1899,10.2
1900,10.28
1901,10.2
1902,10.39
1903,10.22
1904,10.32
1905,10.27
1906,10.26
1907,10.25
1908,10.56
1909,10.27
1910,10.26
1911,10.41
1912,10.25
1913,10.39
1914,10.32
1915,10.6
1916,10.73
1917,10.88
1918,10.92
1919,10.93
1920,10.97
1921,10.96
1922,11.24
1923,11.5
1924,11.58
1925,11.61
1926,11.9
1927,11.97
1928,11.99
1929,12.1
1930,12.14
1931,12.16
1932,12.27
1933,12.26
1934,11.94
1935,11.9
1936,11.6
1937,11.87
1938,11.91
1939,11.78
1940,11.97
1941,11.42
1942,11.47
1943,11.6
1944,11.81
1945,11.66
1946,11.85
1947,11.58
1948,11.6
1949,11.67
1950,11.62
1951,11.62
1952,12.47
1953,12.45
1954,11.93
1955,11.86
1956,11.85
1957,12.16
1958,12.04
1959,11.83
1960,11.96
1961,11.89
1962,12.07
1963,12.1
1964,12.08
1965,11.65
1966,11.71
1967,11.7
1968,11.62
1969,12.01
1970,12.2
1971,12.03
1972,12.06
1973,12.15
1974,12.2
1975,12.01
1976,11.98
1977,11.88
1978,11.82
1979,11.75
1980,11.8
1981,11.78
1982,11.73
1983,11.89
1984,11.85
1985,11.42
1986,11.41
1987,11.28
1988,11.22
1989,11.02
1990,10.89
1991,10.92
1992,11.2
1993,11.14
1994,11.17
1995,11.25
1996,11.48
1997,11.49
1998,11.48
1999,11.73
2000,11.86
2001,11.81
2002,11.71
2003,11.72
2004,11.71
2005,11.71
2006,12.18
2007,12.17
2008,11.82
2009,11.79
2010,12.02
2011,11.97
2012,11.91
2013,11.98
2014,11.92
2015,11.55
2016,11.4
2017,11.3
2018,11.49
2019,11.65
2020,11.6
2021,11.59
2022,11.36
2023,11.13
2024,10.97
2025,11.15
2026,10.89
2027,10.92
2028,10.88
2029,10.99
2030,10.97
2031,11.32
2032,11.19
2033,11.16
2034,11.32
2035,11.64
2036,11.73
2037,11.38
2038,11.35
2039,11.31
2040,11.12
2041,11.08
2042,10.98
2043,10.83
2044,10.54
2045,10.52
2046,10.33
2047,10.41
2048,10.38
2049,10.2
2050,10.28
2051,10.35
2052,9.77
2053,9.69
2054,9.79
2055,9.7
2056,9.73
2057,9.41
2058,9.42
2059,9.43
2060,9.39
2061,9.39
2062,9.29
2063,9.19
2064,9.27
2065,9.27
2066,9.23
2067,9.4
2068,9.7
2069,9.26
2070,9.11
2071,9.15
2072,9.07
2073,8.97
2074,9.05
2075,9.04
2076,9.16
2077,9.21
2078,9.32
2079,9.42
2080,9.44
2081,9.45
2082,9.45
2083,9.34
2084,9.17
2085,9.17
2086,9.16
2087,9.13
2088,9.17
2089,9.1
2090,9.17
2091,9.12
2092,8.95
2093,9.03
2094,9.09
2095,9.1
2096,8.98
2097,9.0
2098,9.0
2099,8.92
2100,8.86
2101,8.95
2102,8.86
2103,8.93
2104,9.37
2105,9.47
2106,9.13
2107,9.2
2108,9.24
2109,9.28
2110,9.27
2111,9.14
2112,9.23
2113,9.01
2114,9.05
2115,9.05
2116,9.2
2117,9.18
2118,9.25
2119,9.21
2120,9.18
2121,9.45
2122,10.0
2123,10.01
2124,10.07
2125,10.21
2126,10.3
2127,10.48
2128,10.65
2129,10.44
2130,10.46
2131,10.06
2132,10.05
2133,10.05
2134,10.16
2135,9.96
2136,10.05
2137,10.16
2138,10.35
2139,10.84
2140,10.97
2141,11.28
2142,11.34
2143,11.61
2144,11.98
2145,12.13
2146,12.33
2147,12.59
2148,12.73
2149,12.83
2150,12.95
2151,12.89
2152,12.62
2153,12.74
2154,12.74
2155,12.75
2156,12.76
2157,12.69
2158,12.64
2159,12.59
2160,12.54
2161,12.62
2162,12.7
2163,12.71
2164,12.85
2165,12.97
2166,13.03
2167,12.9
