Episode,Average Paddle Hits
219,0.57
220,0.57
221,0.57
222,0.57
223,0.57
224,0.57
225,0.56
226,0.55
227,0.55
228,0.55
229,0.56
230,0.57
231,0.59
232,0.59
233,0.57
234,0.58
235,0.58
236,0.61
237,0.61
238,0.6
239,0.61
240,0.62
241,0.62
242,0.64
243,0.65
244,0.66
245,0.66
246,0.66
247,0.66
248,0.66
249,0.66
250,0.66
251,0.69
252,0.71
253,0.71
254,0.71
255,0.76
256,0.76
257,0.77
258,0.8
259,0.83
260,0.83
261,0.81
262,0.85
263,0.86
264,0.86
265,0.87
266,0.87
267,0.87
268,0.92
269,0.93
270,0.93
271,0.92
272,0.93
273,0.93
274,0.96
275,0.97
276,0.99
277,1.0
278,1.03
279,1.04
280,1.04
281,1.06
282,1.06
283,1.08
284,1.12
285,1.12
286,1.09
287,1.06
288,1.08
289,1.08
290,1.09
291,1.09
292,1.09
293,1.1
294,1.1
295,1.14
296,1.18
297,1.18
298,1.19
299,1.17
300,1.17
301,1.19
302,1.19
303,1.25
304,1.25
305,1.24
306,1.25
307,1.26
308,1.26
309,1.28
310,1.25
311,1.23
312,1.2
313,1.19
314,1.15
315,1.16
316,1.24
317,1.25
318,1.26
319,1.25
320,1.25
321,1.27
322,1.34
323,1.36
324,1.36
325,1.36
326,1.38
327,1.38
328,1.38
329,1.37
330,1.36
331,1.33
332,1.34
333,1.33
334,1.32
335,1.34
336,1.33
337,1.36
338,1.36
339,1.35
340,1.34
341,1.34
342,1.32
343,1.38
344,1.39
345,1.39
346,1.42
347,1.44
348,1.44
349,1.44
350,1.45
351,1.43
352,1.41
353,1.45
354,1.48
355,1.46
356,1.47
357,1.49
358,1.46
359,1.46
360,1.47
361,1.52
362,1.48
363,1.49
364,1.56
365,1.56
366,1.63
367,1.63
368,1.6
369,1.59
370,1.61
371,1.62
372,1.66
373,1.75
374,1.72
375,1.84
376,1.84
377,1.84
378,1.85
379,1.84
380,1.85
381,1.87
382,1.87
383,1.9
384,1.86
385,1.86
386,1.86
387,1.9
388,1.88
389,1.95
390,1.95
391,1.95
392,1.98
393,1.98
394,1.96
395,1.94
396,1.9
397,1.88
398,1.88
399,1.99
400,1.99
401,1.99
402,2.01
403,1.97
404,2.02
405,2.02
406,2.01
407,2.0
408,2.05
409,2.07
410,2.27
411,2.29
412,2.3
413,2.37
414,2.38
415,2.37
416,2.3
417,2.29
418,2.28
419,2.3
420,2.36
421,2.34
422,2.28
423,2.26
424,2.26
425,2.29
426,2.33
427,2.35
428,2.4
429,2.48
430,2.49
431,2.59
432,2.58
433,2.63
434,2.63
435,2.61
436,2.64
437,2.64
438,2.71
439,2.77
440,2.83
441,2.83
442,2.85
443,2.78
444,2.9
445,2.95
446,2.93
447,3.01
448,3.03
449,3.04
450,3.12
451,3.26
452,3.25
453,3.21
454,3.27
455,3.27
456,3.4
457,3.59
458,3.59
459,3.6
460,3.61
461,3.56
462,3.59
463,3.57
464,3.51
465,3.51
466,3.81
467,3.87
468,3.86
469,3.88
470,3.88
471,3.98
472,3.97
473,3.9
474,3.91
475,3.79
476,3.79
477,3.83
478,3.79
479,3.79
480,3.83
481,3.81
482,3.83
483,3.88
484,4.13
485,4.14
486,4.19
487,4.18
488,4.29
489,4.26
490,4.25
491,4.29
492,4.26
493,4.26
494,4.27
495,4.25
496,4.27
497,4.29
498,4.28
499,4.21
500,4.24
501,4.22
502,4.25
503,4.26
504,4.25
505,4.26
506,4.26
507,4.28
508,4.28
509,4.24
510,4.05
511,4.02
512,4.04
513,4.04
514,4.05
515,4.05
516,4.05
517,4.05
518,4.05
519,4.04
520,3.98
521,4.02
522,4.01
523,4.04
524,4.07
525,4.16
526,4.15
527,4.13
528,4.09
529,4.06
530,4.06
531,4.04
532,4.08
533,4.15
534,4.22
535,4.27
536,4.23
537,4.2
538,4.16
539,4.1
540,4.05
541,4.06
542,4.04
543,4.08
544,3.94
545,3.96
546,3.97
547,3.87
548,3.87
549,3.89
550,3.84
551,3.75
552,3.8
553,3.98
554,3.96
555,3.94
556,3.84
557,3.62
558,3.72
559,3.7
560,3.79
561,3.81
562,3.93
563,3.93
564,4.01
565,4.0
566,3.82
567,3.78
568,3.76
569,3.78
570,3.78
571,3.68
572,3.77
573,3.82
574,3.83
575,3.82
576,4.07
577,4.1
578,4.13
579,4.18
580,4.36
581,4.38
582,4.47
583,4.4
584,4.13
585,4.13
586,4.11
587,4.1
588,4.03
589,3.99
590,3.99
591,3.95
592,4.07
593,4.25
594,4.24
595,4.31
596,4.39
597,4.36
598,4.36
599,4.44
600,4.42
601,4.47
602,4.56
603,4.53
604,4.49
605,4.5
606,4.51
607,4.49
608,4.46
609,4.46
610,4.53
611,4.53
612,4.65
613,4.59
614,4.57
615,4.72
616,4.77
617,4.77
618,4.81
619,4.84
620,5.04
621,5.0
622,5.03
623,5.06
624,5.03
625,4.99
626,4.97
627,5.14
628,5.15
629,5.13
630,5.21
631,5.13
632,5.13
633,5.08
634,5.03
635,5.05
636,5.07
637,5.2
638,5.28
639,5.48
640,5.5
641,5.59
642,5.68
643,5.66
644,5.66
645,5.73
646,5.73
647,5.72
648,5.72
649,5.76
650,5.72
651,5.7
652,5.68
653,5.59
654,5.55
655,5.63
656,5.59
657,5.61
658,5.58
659,5.64
660,5.54
661,5.6
662,5.54
663,5.62
664,5.57
665,5.6
666,5.45
667,5.44
668,5.57
669,5.56
670,5.53
671,5.54
672,5.61
673,5.55
674,5.56
675,5.69
676,5.51
677,5.43
678,5.41
679,5.37
680,5.21
681,5.21
682,5.18
683,5.16
684,5.2
685,5.25
686,5.32
687,5.35
688,5.44
689,5.51
690,5.54
691,5.61
692,5.5
693,5.33
694,5.37
695,5.37
696,5.3
697,5.38
698,5.38
699,5.25
700,5.29
701,5.33
702,5.22
703,5.28
704,5.37
705,5.35
706,5.43
707,5.48
708,5.51
709,5.51
710,5.5
711,5.6
712,5.53
713,5.57
714,5.57
715,5.44
716,5.38
717,5.65
718,5.66
719,5.64
720,5.51
721,5.52
722,5.49
723,5.43
724,5.48
725,5.43
726,5.41
727,5.37
728,5.44
729,5.66
730,5.68
731,5.78
732,5.75
733,5.75
734,5.75
735,5.7
736,5.67
737,5.62
738,5.57
739,5.41
740,5.46
741,5.44
742,5.34
743,5.33
744,5.42
745,5.34
746,5.74
747,5.85
748,5.83
749,5.95
750,6.04
751,6.18
752,6.16
753,6.14
754,6.12
755,6.04
756,6.1
757,6.13
758,6.07
759,5.99
760,6.06
761,6.04
762,6.0
763,5.97
764,5.93
765,5.93
766,5.89
767,6.03
768,6.04
769,6.35
770,6.36
771,6.42
772,6.26
773,6.25
774,6.27
775,6.15
776,6.25
777,6.31
778,6.47
779,6.49
780,6.42
781,6.44
782,6.48
783,6.47
784,6.47
785,6.64
786,6.56
787,6.64
788,6.61
789,6.57
790,6.68
791,6.62
792,6.62
793,6.7
794,6.88
795,6.81
796,6.84
797,6.79
798,6.84
799,6.98
800,6.98
801,6.89
802,6.86
803,6.92
804,7.0
805,7.12
806,7.12
807,7.12
808,7.1
809,7.23
810,7.39
811,7.33
812,7.31
813,7.28
814,7.28
815,7.31
816,7.32
817,7.7
818,7.7
819,7.7
820,7.75
821,7.81
822,8.22
823,8.36
824,8.31
825,8.44
826,8.62
827,8.52
828,8.58
829,8.33
830,8.22
831,8.13
832,8.21
833,8.45
834,8.46
835,8.45
836,8.53
837,8.48
838,8.43
839,8.41
840,8.37
841,8.36
842,8.47
843,8.49
844,8.47
845,8.59
846,8.26
847,8.15
848,8.21
849,8.08
850,8.0
851,7.88
852,7.88
853,7.82
854,7.9
855,8.01
856,8.1
857,8.14
858,8.16
859,8.2
860,8.26
861,8.24
862,8.51
863,8.46
864,8.47
865,8.52
866,8.62
867,8.52
868,8.41
869,8.19
870,8.33
871,8.28
872,8.32
873,8.32
874,8.37
875,8.49
876,8.31
877,8.31
878,8.23
879,8.22
880,8.47
881,8.54
882,8.57
883,8.6
884,8.69
885,8.48
886,8.5
887,8.78
888,8.82
889,9.18
890,9.13
891,9.33
892,9.31
893,9.28
894,9.08
895,9.08
896,9.04
897,9.1
898,9.06
899,9.01
900,9.05
901,9.07
902,9.18
903,9.28
904,9.14
905,9.02
906,9.06
907,9.09
908,9.05
909,8.99
910,8.78
911,8.89
912,8.85
913,8.99
914,8.99
915,9.02
916,9.11
917,8.6
918,8.55
919,8.62
920,8.56
921,8.56
922,8.21
923,8.16
924,8.16
925,8.06
926,7.97
927,7.94
928,7.88
929,7.95
930,7.98
931,8.02
932,8.0
933,7.7
934,7.71
935,7.75
936,7.69
937,7.76
938,7.77
939,7.85
940,7.96
941,7.9
942,7.88
943,7.91
944,7.94
945,7.79
946,7.78
947,7.84
948,7.81
949,7.75
950,7.84
951,7.79
952,7.82
953,7.86
954,7.8
955,7.69
956,7.58
957,7.55
958,7.54
959,7.55
960,7.49
961,7.55
962,7.23
963,7.22
964,7.22
965,7.27
966,7.34
967,7.31
968,7.35
969,7.45
970,7.39
971,7.42
972,7.37
973,7.4
974,7.34
975,7.33
976,7.36
977,7.29
978,7.26
979,7.26
980,7.1
981,7.05
982,6.9
983,7.01
984,6.88
985,6.94
986,6.92
987,6.53
988,6.4
989,6.03
990,5.93
991,5.88
992,6.02
993,6.07
994,6.07
995,6.18
996,6.16
997,6.07
998,6.12
999,6.07
1000,6.04
1001,6.03
1002,6.37
1003,6.29
1004,6.32
1005,6.39
1006,6.53
1007,6.51
1008,6.51
1009,6.65
1010,6.68
1011,7.04
1012,7.13
1013,7.04
1014,7.13
1015,7.18
1016,7.1
1017,7.04
1018,7.05
1019,7.03
1020,6.97
1021,6.99
1022,6.97
1023,6.9
1024,6.91
1025,6.85
1026,6.8
1027,6.81
1028,6.88
1029,6.83
1030,6.82
1031,6.77
1032,6.74
1033,6.8
1034,6.81
1035,6.77
1036,6.8
1037,6.7
1038,6.83
1039,6.78
1040,6.65
1041,6.64
1042,6.6
1043,6.57
1044,6.5
1045,6.53
1046,6.57
1047,6.57
1048,6.92
1049,7.05
1050,7.2
1051,7.27
1052,7.39
1053,7.4
1054,7.37
1055,7.39
1056,7.4
1057,7.34
1058,7.47
1059,7.54
1060,7.88
1061,7.78
1062,7.83
1063,7.9
1064,7.89
1065,7.85
1066,7.99
1067,7.98
1068,7.98
1069,8.0
1070,7.95
1071,7.95
1072,7.93
1073,7.98
1074,7.96
1075,8.01
1076,8.02
1077,8.06
1078,8.08
1079,8.21
1080,8.2
1081,8.21
1082,8.21
1083,8.24
1084,8.26
1085,8.24
1086,8.24
1087,8.31
1088,8.44
1089,8.46
1090,8.46
1091,8.31
1092,8.18
1093,8.06
1094,8.05
1095,7.97
1096,8.02
1097,8.08
1098,8.04
1099,8.06
1100,8.0
1101,8.12
1102,7.72
1103,7.58
1104,7.52
1105,7.51
1106,7.3
1107,7.26
1108,7.27
1109,7.1
1110,7.24
1111,6.78
1112,6.67
1113,6.67
1114,6.61
1115,6.49
1116,6.53
1117,6.46
1118,6.45
1119,6.49
1120,6.59
1121,6.49
1122,6.45
1123,6.74
1124,6.73
1125,6.78
1126,6.89
1127,7.06
1128,7.02
1129,7.1
1130,7.08
1131,7.12
1132,7.18
1133,7.17
1134,7.13
1135,7.12
1136,7.07
1137,7.13
1138,6.98
1139,7.2
1140,7.46
1141,7.53
1142,7.63
1143,7.67
1144,7.68
1145,7.62
1146,7.61
1147,7.59
1148,7.3
1149,7.17
1150,6.98
1151,6.9
1152,6.74
1153,6.73
1154,6.87
1155,6.92
1156,6.96
1157,6.96
1158,6.83
1159,6.85
1160,6.52
1161,6.52
1162,6.54
1163,6.51
1164,6.79
1165,7.07
1166,6.86
1167,6.88
1168,7.2
1169,6.98
1170,7.1
1171,7.13
1172,7.17
1173,7.09
1174,7.29
1175,7.2
1176,7.29
1177,7.32
1178,7.33
1179,7.32
1180,7.29
1181,7.22
1182,7.33
1183,7.22
1184,7.32
1185,7.27
1186,7.36
1187,7.28
1188,7.15
1189,7.2
1190,7.23
1191,7.22
1192,7.28
1193,7.28
1194,7.48
1195,7.69
1196,7.81
1197,7.74
1198,7.76
1199,7.8
1200,7.82
1201,7.73
1202,7.69
1203,7.8
1204,7.8
1205,7.77
1206,7.8
1207,7.78
1208,7.91
1209,7.87
1210,8.81
1211,8.85
1212,8.87
1213,8.82
1214,8.86
1215,9.16
1216,9.12
1217,9.22
1218,9.39
1219,9.36
1220,9.28
1221,9.41
1222,9.49
1223,9.31
1224,9.38
1225,9.33
1226,9.19
1227,9.11
1228,8.99
1229,8.89
1230,9.07
1231,9.29
1232,9.47
1233,9.53
1234,9.53
1235,9.79
1236,9.86
1237,10.11
1238,10.15
1239,10.2
1240,9.97
1241,10.0
1242,9.97
1243,9.93
1244,9.94
1245,9.94
1246,9.92
1247,9.9
1248,10.06
1249,10.15
1250,10.12
1251,10.3
1252,10.42
1253,10.49
1254,10.41
1255,10.37
1256,10.29
1257,10.31
1258,10.61
1259,10.59
1260,10.58
1261,10.78
1262,10.98
1263,11.23
1264,10.96
1265,10.77
1266,10.67
1267,10.75
1268,10.4
1269,10.49
1270,10.34
1271,10.4
1272,10.5
1273,10.58
1274,10.7
1275,10.69
1276,10.67
1277,10.74
1278,10.73
1279,10.98
1280,11.03
1281,11.09
1282,10.99
1283,11.0
1284,10.89
1285,11.16
1286,11.06
1287,11.16
1288,11.18
1289,11.09
1290,11.07
1291,11.07
1292,11.04
1293,11.04
1294,10.96
1295,10.78
1296,10.62
1297,10.87
1298,10.87
1299,10.77
1300,10.75
1301,10.71
1302,10.71
1303,10.84
1304,10.92
1305,10.9
1306,10.82
1307,10.82
1308,10.98
1309,11.01
1310,10.04
1311,10.0
1312,10.08
1313,10.39
1314,10.35
1315,10.28
1316,10.33
1317,10.23
1318,10.27
1319,10.28
1320,10.26
1321,10.15
1322,10.19
1323,10.21
1324,10.15
1325,10.18
1326,10.19
1327,10.1
1328,10.11
1329,10.39
1330,10.36
1331,10.25
1332,10.03
1333,9.92
1334,10.04
1335,9.79
1336,9.8
1337,9.74
1338,9.77
1339,9.57
1340,9.53
1341,9.49
1342,9.55
1343,9.62
1344,9.79
1345,9.91
1346,9.86
1347,9.97
1348,9.92
1349,10.18
1350,10.21
1351,10.06
1352,10.29
1353,10.22
1354,10.18
1355,10.33
1356,10.39
1357,10.44
1358,10.24
1359,10.16
1360,10.1
1361,9.92
1362,9.66
1363,9.42
1364,9.41
1365,9.56
1366,9.61
1367,9.6
1368,9.73
1369,9.63
1370,9.62
1371,9.53
1372,9.49
1373,9.5
1374,9.3
1375,9.47
1376,9.63
1377,9.52
1378,9.52
1379,9.27
1380,9.48
1381,9.55
1382,9.75
1383,9.68
1384,10.11
1385,9.83
1386,9.85
1387,9.83
1388,9.82
1389,9.91
1390,9.95
1391,10.16
1392,10.17
1393,10.18
1394,10.22
1395,10.47
1396,10.51
1397,10.32
1398,10.45
1399,10.46
1400,10.58
1401,10.65
1402,10.68
1403,10.5
1404,10.52
1405,10.53
1406,10.63
1407,10.76
1408,10.53
1409,10.55
1410,10.65
1411,10.72
1412,10.8
1413,10.66
1414,10.93
1415,10.76
1416,10.7
1417,10.7
1418,10.5
1419,10.46
1420,10.5
1421,10.58
1422,10.48
1423,10.37
1424,10.6
1425,10.7
1426,11.22
1427,11.52
1428,11.51
1429,11.38
1430,11.27
1431,11.31
1432,11.3
1433,11.37
1434,11.29
1435,11.33
1436,11.46
1437,11.48
1438,11.55
1439,11.56
1440,11.73
1441,11.75
1442,11.95
1443,12.01
1444,11.79
1445,12.03
1446,12.15
1447,12.02
1448,11.85
1449,11.59
1450,11.68
1451,11.65
1452,11.42
1453,11.66
1454,12.68
1455,12.56
1456,12.62
1457,12.59
1458,12.55
1459,12.51
1460,12.69
1461,12.73
1462,12.82
1463,12.85
1464,13.0
1465,12.86
1466,12.8
1467,12.72
1468,12.55
1469,12.71
1470,12.82
1471,12.78
1472,12.95
1473,13.42
1474,13.31
1475,13.08
1476,12.8
1477,12.82
1478,12.86
1479,12.72
1480,12.44
1481,12.37
1482,12.69
1483,12.71
1484,12.3
1485,12.35
1486,12.32
1487,12.32
1488,12.32
1489,12.38
1490,12.42
1491,12.41
1492,12.46
1493,12.51
1494,12.61
1495,12.32
1496,12.4
1497,12.49
1498,12.46
1499,12.48
1500,12.61
1501,12.61
1502,12.57
1503,12.73
1504,12.63
1505,12.67
1506,12.56
1507,12.45
1508,12.41
1509,12.38
1510,12.24
1511,12.12
1512,11.99
1513,11.84
1514,11.6
1515,11.68
1516,11.69
1517,11.71
1518,11.75
1519,11.88
1520,11.85
1521,11.75
1522,11.85
1523,11.86
1524,11.63
1525,11.5
1526,11.3
1527,11.1
1528,11.12
1529,11.0
1530,11.0
1531,11.15
1532,11.17
1533,11.11
1534,11.21
1535,11.2
1536,11.38
1537,11.18
1538,11.27
1539,11.37
1540,11.19
1541,11.18
1542,10.82
1543,10.74
1544,10.78
1545,10.5
1546,10.56
1547,10.62
1548,10.59
1549,10.5
1550,10.39
1551,10.42
1552,10.48
1553,10.22
1554,9.21
1555,9.82
1556,9.85
1557,9.89
1558,9.87
1559,10.03
1560,9.95
1561,9.9
1562,9.81
1563,9.81
1564,9.71
1565,9.6
1566,9.71
1567,9.69
1568,9.81
1569,9.71
1570,9.62
1571,9.61
1572,9.45
1573,9.06
1574,9.14
1575,9.19
1576,9.36
1577,9.47
1578,9.4
1579,9.59
1580,9.56
1581,9.6
1582,9.09
1583,9.14
1584,9.12
1585,9.2
1586,10.02
1587,10.07
1588,10.32
1589,10.21
1590,10.17
1591,10.04
1592,10.17
1593,10.35
1594,10.11
1595,10.22
1596,10.11
1597,10.18
1598,10.05
1599,10.09
1600,9.98
1601,9.91
1602,9.94
1603,9.78
1604,10.0
1605,10.07
1606,10.12
1607,10.1
1608,10.08
1609,10.1
1610,9.98
1611,9.98
1612,10.03
1613,10.2
1614,10.2
1615,10.18
1616,10.16
1617,10.25
1618,10.52
1619,10.69
1620,10.69
1621,10.78
1622,10.71
1623,11.1
1624,11.14
1625,11.18
1626,11.0
1627,11.01
1628,11.03
1629,11.21
1630,11.19
1631,10.96
1632,11.05
1633,11.05
1634,10.94
1635,11.07
1636,10.72
1637,10.79
1638,10.59
1639,10.37
1640,10.37
1641,10.67
1642,10.67
1643,10.63
1644,10.68
1645,10.79
1646,10.6
1647,10.56
1648,10.55
1649,10.58
1650,10.65
1651,10.65
1652,10.8
1653,10.99
1654,10.98
1655,10.49
1656,10.4
1657,10.53
1658,10.47
1659,10.34
1660,10.28
1661,10.28
1662,10.41
1663,10.59
1664,10.58
1665,10.92
1666,10.92
1667,10.98
1668,10.87
1669,10.99
1670,11.21
1671,11.3
1672,11.28
1673,11.21
1674,11.22
1675,11.44
1676,11.27
1677,11.47
1678,11.44
1679,11.25
1680,11.38
1681,11.28
1682,11.26
1683,11.41
1684,11.51
1685,11.39
1686,10.62
1687,10.57
1688,10.36
1689,10.47
1690,10.67
1691,10.99
1692,10.85
1693,10.66
1694,11.06
1695,11.16
1696,11.14
1697,10.97
1698,11.03
1699,11.19
1700,11.16
1701,11.16
1702,11.36
1703,11.35
1704,11.14
1705,11.11
1706,11.07
1707,11.21
1708,11.33
1709,11.34
1710,11.38
1711,11.38
1712,11.33
1713,11.13
1714,11.11
1715,10.99
1716,11.02
1717,11.07
1718,10.76
1719,10.53
1720,10.57
1721,10.48
1722,10.48
1723,10.08
1724,10.26
1725,10.23
1726,10.16
1727,10.19
1728,10.34
1729,10.15
1730,10.22
1731,10.13
1732,10.42
1733,10.51
1734,10.63
1735,10.49
1736,10.59
1737,10.49
1738,10.77
1739,10.85
1740,10.86
1741,10.49
1742,10.51
1743,10.56
1744,10.65
1745,10.61
1746,10.83
1747,10.93
1748,11.3
1749,11.27
1750,11.18
1751,11.17
1752,11.78
1753,11.73
1754,12.24
1755,12.33
1756,12.45
1757,12.26
1758,12.27
1759,12.4
1760,12.5
1761,13.05
1762,13.19
1763,13.28
1764,13.24
1765,12.95
1766,12.88
1767,12.82
1768,12.89
1769,12.73
1770,12.77
1771,12.7
1772,12.72
1773,12.67
1774,12.6
1775,12.41
1776,12.41
1777,12.11
1778,12.12
1779,12.12
1780,11.99
1781,12.12
1782,12.3
1783,12.3
1784,12.19
1785,12.23
1786,12.23
1787,12.22
1788,12.16
1789,12.1
1790,11.98
1791,11.66
1792,11.67
1793,11.69
1794,11.27
1795,11.34
1796,11.56
1797,11.69
1798,11.66
1799,11.43
1800,11.36
1801,11.36
1802,11.14
1803,11.19
1804,11.33
1805,11.31
1806,11.32
1807,11.18
1808,11.18
1809,11.29
1810,11.29
1811,11.33
1812,11.29
1813,11.64
1814,11.62
1815,11.69
1816,11.73
1817,11.77
1818,11.92
1819,11.89
1820,12.11
1821,12.11
1822,12.26
1823,12.36
1824,12.13
1825,12.2
1826,12.17
1827,12.02
1828,11.85
1829,11.84
1830,11.8
1831,11.83
1832,11.63
1833,11.69
1834,11.68
1835,11.68
1836,11.66
1837,11.79
1838,11.51
1839,11.48
1840,11.77
1841,12.09
1842,12.17
1843,12.1
1844,11.92
1845,11.82
1846,11.59
1847,11.62
1848,11.26
1849,11.31
1850,11.51
1851,11.54
1852,10.6
1853,10.52
1854,9.99
1855,9.87
1856,9.78
1857,9.76
1858,9.78
1859,9.64
1860,9.7
1861,9.18
1862,8.91
1863,8.59
1864,8.71
1865,8.61
1866,8.66
1867,8.87
1868,8.79
1869,8.79
1870,8.6
1871,8.62
1872,8.57
1873,8.64
1874,8.68
1875,8.63
1876,8.78
1877,8.91
1878,8.92
1879,8.95
1880,9.13
1881,9.01
1882,9.9
1883,9.84
1884,10.05
1885,10.1
1886,10.69
1887,10.62
1888,10.74
1889,10.67
1890,10.64
1891,10.59
1892,10.54
1893,10.54
1894,11.17
1895,10.89
1896,10.68
1897,10.54
1898,10.5
1899,10.53
1900,10.62
1901,10.76
1902,10.98
1903,11.19
1904,11.11
1905,11.13
1906,11.24
1907,11.42
1908,11.43
1909,11.27
1910,11.34
1911,11.47
1912,11.49
1913,11.18
1914,11.35
1915,11.49
1916,11.52
1917,11.31
1918,11.35
1919,11.42
1920,11.17
1921,11.5
1922,11.56
1923,11.52
1924,11.55
1925,11.48
1926,11.55
1927,11.61
1928,11.66
1929,11.83
1930,12.04
1931,12.0
1932,11.75
1933,11.8
1934,11.7
1935,11.68
1936,11.61
1937,11.6
1938,11.64
1939,11.74
1940,11.62
1941,11.37
1942,11.54
1943,11.54
1944,11.61
1945,11.56
1946,11.6
1947,11.72
1948,12.13
1949,12.61
1950,13.02
1951,13.09
1952,13.31
1953,13.28
1954,13.6
1955,13.55
1956,13.61
1957,13.75
1958,13.72
1959,13.71
1960,13.72
1961,13.75
1962,13.84
1963,13.88
1964,13.89
1965,13.93
1966,14.03
1967,13.94
1968,14.01
1969,14.1
1970,14.12
1971,14.08
1972,14.01
1973,13.9
1974,14.27
1975,14.36
1976,14.3
1977,14.22
1978,14.33
1979,14.37
1980,14.34
1981,14.32
1982,13.37
1983,13.37
1984,13.19
1985,13.14
1986,12.51
1987,12.58
1988,12.5
1989,12.48
1990,12.47
1991,12.57
1992,12.65
1993,12.74
1994,12.19
1995,12.34
1996,12.34
1997,12.31
1998,12.52
1999,12.78
2000,12.68
2001,12.54
2002,12.37
2003,12.07
2004,12.07
2005,12.04
2006,12.03
2007,12.43
2008,12.3
2009,12.3
2010,12.19
2011,12.09
2012,12.14
2013,12.11
2014,11.93
2015,11.8
2016,11.72
2017,11.76
2018,11.73
2019,11.71
2020,11.7
2021,11.38
2022,11.31
2023,11.26
2024,11.37
2025,11.53
2026,11.41
2027,11.41
2028,11.37
2029,11.23
2030,11.03
2031,11.11
2032,11.48
2033,11.32
2034,11.28
2035,11.3
2036,11.41
2037,11.3
2038,11.66
2039,11.53
2040,11.73
2041,11.75
2042,11.5
2043,11.56
2044,11.49
2045,11.49
2046,11.43
2047,11.21
2048,10.8
2049,10.29
2050,9.72
2051,9.61
2052,9.39
2053,9.36
2054,9.13
2055,9.05
2056,8.89
2057,8.89
2058,8.93
2059,8.94
2060,8.99
2061,8.97
2062,9.0
2063,8.99
2064,9.11
2065,9.09
2066,9.06
2067,9.03
2068,9.15
2069,9.05
2070,8.94
2071,9.06
2072,9.14
2073,9.16
2074,8.72
2075,8.64
2076,8.58
2077,8.5
2078,8.41
2079,8.37
2080,8.26
2081,8.63
2082,8.68
2083,8.52
2084,8.62
2085,8.68
2086,8.69
2087,8.66
2088,8.82
2089,8.92
2090,8.91
2091,8.96
2092,8.99
2093,8.87
2094,8.87
2095,8.72
2096,8.83
2097,8.92
2098,8.73
2099,8.59
2100,8.67
2101,8.91
2102,9.02
2103,9.23
2104,9.16
2105,9.14
2106,9.12
2107,8.63
2108,8.78
2109,8.95
2110,9.02
2111,9.0
2112,8.92
2113,9.02
2114,9.18
2115,9.16
2116,9.27
2117,9.23
2118,9.09
2119,9.01
2120,9.07
2121,9.15
2122,9.07
2123,9.82
2124,9.82
2125,9.79
2126,9.84
2127,9.84
2128,9.93
2129,9.98
2130,9.96
2131,9.88
2132,9.73
2133,9.81
2134,9.96
2135,9.93
2136,9.77
2137,9.84
2138,9.43
2139,9.45
2140,9.27
2141,9.2
2142,9.25
2143,9.41
2144,9.49
2145,9.5
2146,9.55
2147,9.51
2148,9.58
2149,9.7
2150,9.66
2151,9.78
2152,9.79
2153,9.98
2154,9.96
2155,10.04
2156,10.08
2157,9.98
2158,10.0
2159,9.99
2160,9.77
2161,10.47
2162,10.43
2163,10.39
2164,10.14
2165,10.14
2166,10.02
2167,9.93
