Episode,Average Paddle Hits
219,0.59
220,0.59
221,0.61
222,0.61
223,0.61
224,0.62
225,0.61
226,0.6
227,0.6
228,0.6
229,0.6
230,0.62
231,0.64
232,0.63
233,0.65
234,0.66
235,0.67
236,0.69
237,0.71
238,0.71
239,0.71
240,0.71
241,0.71
242,0.71
243,0.71
244,0.7
245,0.7
246,0.73
247,0.72
248,0.72
249,0.79
250,0.79
251,0.81
252,0.77
253,0.74
254,0.76
255,0.76
256,0.77
257,0.77
258,0.81
259,0.78
260,0.79
261,0.79
262,0.81
263,0.81
264,0.83
265,0.83
266,0.81
267,0.82
268,0.8
269,0.78
270,0.77
271,0.78
272,0.78
273,0.81
274,0.81
275,0.86
276,0.89
277,0.93
278,0.97
279,0.97
280,0.97
281,0.97
282,0.97
283,0.96
284,0.94
285,0.97
286,0.97
287,0.99
288,1.0
289,1.0
290,0.99
291,0.99
292,1.07
293,1.08
294,1.1
295,1.11
296,1.14
297,1.17
298,1.19
299,1.23
300,1.24
301,1.25
302,1.24
303,1.24
304,1.28
305,1.29
306,1.3
307,1.29
308,1.27
309,1.27
310,1.24
311,1.26
312,1.28
313,1.28
314,1.28
315,1.28
316,1.28
317,1.3
318,1.31
319,1.36
320,1.4
321,1.4
322,1.41
323,1.42
324,1.44
325,1.5
326,1.5
327,1.5
328,1.5
329,1.51
330,1.5
331,1.48
332,1.48
333,1.45
334,1.44
335,1.43
336,1.42
337,1.42
338,1.44
339,1.43
340,1.43
341,1.44
342,1.44
343,1.48
344,1.48
345,1.5
346,1.48
347,1.48
348,1.46
349,1.41
350,1.43
351,1.43
352,1.47
353,1.48
354,1.53
355,1.54
356,1.53
357,1.62
358,1.6
359,1.63
360,1.66
361,1.67
362,1.69
363,1.74
364,1.72
365,1.74
366,1.74
367,1.79
368,1.8
369,1.81
370,1.83
371,1.83
372,1.84
373,1.87
374,1.87
375,1.81
376,1.77
377,1.73
378,1.7
379,1.69
380,1.73
381,1.77
382,1.78
383,1.84
384,1.83
385,1.81
386,1.82
387,1.83
388,1.82
389,1.82
390,1.83
391,1.83
392,1.75
393,1.74
394,1.77
395,1.78
396,1.79
397,1.82
398,1.82
399,1.79
400,1.8
401,1.8
402,1.82
403,1.84
404,1.8
405,1.81
406,1.8
407,1.81
408,1.8
409,1.8
410,1.79
411,1.77
412,1.74
413,1.74
414,1.78
415,1.82
416,1.82
417,1.82
418,1.83
419,1.87
420,1.84
421,1.83
422,1.83
423,1.92
424,1.92
425,1.88
426,1.94
427,1.99
428,2.01
429,2.0
430,1.99
431,2.0
432,2.03
433,2.04
434,2.06
435,2.12
436,2.12
437,2.1
438,2.08
439,2.11
440,2.23
441,2.22
442,2.22
443,2.18
444,2.18
445,2.19
446,2.21
447,2.24
448,2.26
449,2.26
450,2.24
451,2.22
452,2.19
453,2.23
454,2.19
455,2.22
456,2.23
457,2.23
458,2.24
459,2.22
460,2.2
461,2.35
462,2.39
463,2.34
464,2.36
465,2.38
466,2.38
467,2.33
468,2.37
469,2.38
470,2.37
471,2.37
472,2.4
473,2.34
474,2.41
475,2.41
476,2.51
477,2.55
478,2.54
479,2.55
480,2.52
481,2.46
482,2.48
483,2.48
484,2.52
485,2.61
486,2.8
487,2.77
488,2.84
489,2.94
490,2.95
491,3.01
492,3.06
493,3.09
494,3.04
495,3.09
496,3.09
497,3.03
498,3.01
499,3.03
500,3.06
501,3.05
502,3.13
503,3.12
504,3.12
505,3.12
506,3.24
507,3.31
508,3.31
509,3.35
510,3.41
511,3.52
512,3.54
513,3.58
514,3.54
515,3.51
516,3.54
517,3.65
518,3.66
519,3.65
520,3.72
521,3.72
522,3.71
523,3.69
524,3.65
525,3.64
526,3.62
527,3.62
528,3.65
529,3.68
530,3.8
531,3.81
532,3.85
533,3.86
534,3.85
535,3.82
536,3.81
537,4.05
538,4.08
539,4.05
540,3.98
541,3.99
542,4.02
543,4.1
544,4.27
545,4.24
546,4.24
547,4.25
548,4.25
549,4.25
550,4.35
551,4.37
552,4.4
553,4.36
554,4.33
555,4.38
556,4.47
557,4.38
558,4.34
559,4.38
560,4.36
561,4.26
562,4.18
563,4.22
564,4.23
565,4.21
566,4.25
567,4.34
568,4.33
569,4.4
570,4.39
571,4.4
572,4.38
573,4.41
574,4.34
575,4.47
576,4.41
577,4.41
578,4.49
579,4.52
580,4.54
581,4.54
582,4.55
583,4.5
584,4.48
585,4.4
586,4.2
587,4.25
588,4.2
589,4.1
590,4.09
591,4.03
592,4.09
593,4.26
594,4.4
595,4.37
596,4.42
597,4.65
598,4.66
599,4.85
600,4.83
601,4.92
602,4.81
603,4.83
604,4.88
605,4.96
606,4.85
607,4.82
608,4.82
609,4.94
610,4.98
611,4.87
612,5.19
613,5.19
614,5.22
615,5.27
616,5.23
617,5.17
618,5.14
619,5.07
620,5.11
621,5.11
622,5.17
623,5.19
624,5.28
625,5.38
626,5.47
627,5.46
628,5.4
629,5.38
630,5.29
631,5.27
632,5.24
633,5.23
634,5.31
635,5.48
636,5.48
637,5.26
638,5.25
639,5.29
640,5.24
641,5.39
642,5.38
643,5.3
644,5.2
645,5.26
646,5.32
647,5.31
648,5.41
649,5.51
650,5.46
651,5.47
652,5.48
653,5.69
654,5.85
655,5.91
656,5.87
657,6.03
658,6.09
659,6.11
660,6.18
661,6.18
662,6.31
663,6.31
664,6.32
665,6.36
666,6.32
667,6.22
668,6.24
669,6.16
670,6.26
671,6.27
672,6.25
673,6.22
674,6.23
675,6.24
676,6.22
677,6.31
678,6.25
679,6.31
680,6.29
681,6.49
682,6.55
683,6.55
684,6.62
685,6.64
686,6.79
687,6.76
688,6.74
689,6.74
690,6.8
691,6.94
692,6.84
693,6.65
694,6.55
695,6.51
696,6.47
697,6.23
698,6.26
699,6.11
700,6.11
701,6.14
702,6.24
703,6.26
704,6.28
705,6.22
706,6.28
707,6.26
708,6.26
709,6.14
710,6.08
711,6.07
712,5.8
713,5.77
714,5.74
715,5.71
716,5.72
717,5.65
718,5.77
719,5.76
720,5.78
721,5.8
722,5.74
723,5.75
724,5.69
725,5.58
726,5.48
727,5.51
728,5.51
729,5.57
730,5.55
731,5.62
732,5.62
733,5.69
734,5.76
735,5.58
736,5.59
737,5.72
738,5.71
739,5.74
740,6.09
741,5.96
742,5.95
743,5.99
744,5.97
745,5.93
746,5.9
747,5.88
748,5.79
749,5.76
750,6.02
751,6.15
752,6.12
753,5.98
754,5.94
755,5.8
756,5.8
757,5.64
758,5.61
759,5.57
760,5.52
761,5.47
762,5.4
763,5.56
764,5.88
765,5.98
766,5.99
767,6.13
768,6.08
769,6.23
770,6.27
771,6.26
772,6.28
773,6.4
774,6.45
775,6.34
776,6.53
777,6.52
778,6.65
779,6.65
780,6.86
781,6.73
782,6.72
783,7.17
784,7.1
785,7.08
786,6.98
787,6.96
788,7.02
789,7.02
790,7.02
791,7.06
792,7.08
793,7.1
794,7.11
795,7.12
796,7.07
797,7.08
798,7.2
799,7.21
800,7.19
801,7.18
802,7.08
803,7.1
804,7.04
805,7.01
806,6.94
807,7.07
808,7.15
809,7.11
810,7.29
811,7.38
812,7.36
813,7.38
814,7.41
815,7.47
816,7.47
817,7.48
818,7.36
819,7.55
820,7.55
821,7.55
822,7.56
823,7.54
824,7.64
825,7.65
826,7.79
827,7.74
828,7.78
829,7.78
830,7.82
831,7.75
832,7.98
833,7.9
834,7.81
835,7.83
836,7.83
837,7.68
838,7.67
839,7.68
840,7.33
841,7.31
842,7.3
843,7.29
844,7.26
845,7.24
846,7.41
847,7.53
848,7.56
849,7.52
850,7.27
851,7.12
852,7.25
853,7.2
854,7.15
855,7.21
856,7.19
857,7.2
858,7.24
859,7.25
860,7.24
861,7.29
862,7.26
863,7.19
864,6.98
865,6.91
866,7.1
867,7.03
868,7.04
869,6.98
870,6.91
871,6.89
872,6.87
873,6.8
874,6.77
875,6.78
876,6.58
877,6.5
878,6.43
879,6.57
880,6.5
881,6.43
882,6.4
883,5.94
884,5.94
885,5.94
886,5.93
887,6.03
888,6.01
889,6.56
890,6.52
891,6.57
892,6.62
893,6.77
894,6.73
895,6.77
896,6.79
897,6.84
898,7.01
899,7.14
900,7.19
901,7.08
902,7.13
903,7.24
904,7.29
905,7.28
906,7.4
907,7.3
908,7.26
909,7.37
910,7.24
911,7.14
912,7.17
913,7.26
914,7.36
915,7.58
916,7.71
917,7.71
918,7.85
919,7.66
920,7.59
921,7.71
922,8.02
923,7.93
924,7.83
925,8.06
926,7.93
927,7.95
928,8.01
929,7.95
930,7.9
931,8.02
932,7.79
933,7.79
934,7.73
935,7.75
936,7.84
937,7.88
938,7.91
939,7.88
940,8.0
941,8.01
942,8.02
943,8.02
944,8.05
945,8.38
946,8.3
947,8.19
948,8.17
949,8.17
950,8.21
951,8.57
952,8.55
953,8.55
954,8.65
955,8.84
956,8.91
957,9.03
958,9.06
959,9.02
960,9.11
961,9.17
962,9.15
963,9.07
964,8.99
965,8.92
966,8.73
967,8.67
968,8.65
969,8.69
970,8.87
971,9.0
972,9.03
973,8.99
974,8.99
975,9.02
976,9.1
977,9.08
978,9.0
979,8.76
980,8.66
981,8.67
982,8.6
983,8.72
984,8.78
985,8.77
986,8.74
987,8.66
988,8.73
989,8.18
990,8.19
991,8.06
992,8.07
993,8.2
994,8.19
995,8.18
996,8.16
997,8.14
998,7.83
999,7.66
1000,7.72
1001,7.72
1002,7.7
1003,7.52
1004,7.51
1005,7.65
1006,7.55
1007,7.48
1008,7.44
1009,7.35
1010,7.31
1011,7.32
1012,7.26
1013,7.27
1014,7.16
1015,6.91
1016,6.77
1017,6.8
1018,6.89
1019,7.01
1020,6.99
1021,6.86
1022,6.57
1023,6.65
1024,6.63
1025,6.61
1026,6.57
1027,6.55
1028,6.51
1029,6.54
1030,6.54
1031,6.44
1032,6.61
1033,6.65
1034,6.81
1035,6.75
1036,6.73
1037,6.97
1038,7.0
1039,7.1
1040,6.98
1041,7.04
1042,7.33
1043,7.3
1044,7.31
1045,6.99
1046,6.84
1047,7.06
1048,7.02
1049,7.0
1050,6.93
1051,6.7
1052,6.65
1053,6.62
1054,6.5
1055,6.41
1056,6.58
1057,6.73
1058,6.67
1059,6.68
1060,6.61
1061,6.52
1062,6.56
1063,6.56
1064,6.61
1065,6.68
1066,6.71
1067,6.72
1068,6.82
1069,6.74
1070,6.58
1071,6.47
1072,6.53
1073,6.53
1074,6.51
1075,6.47
1076,6.56
1077,6.56
1078,6.77
1079,6.78
1080,6.84
1081,6.91
1082,6.91
1083,6.87
1084,6.79
1085,6.8
1086,6.86
1087,6.96
1088,6.93
1089,7.03
1090,7.03
1091,6.94
1092,7.08
1093,6.83
1094,6.85
1095,6.85
1096,6.98
1097,6.98
1098,7.22
1099,7.21
1100,7.1
1101,7.12
1102,7.16
1103,7.27
1104,7.23
1105,7.12
1106,7.2
1107,7.25
1108,7.26
1109,7.31
1110,7.37
1111,7.71
1112,7.71
1113,7.68
1114,7.73
1115,7.67
1116,7.76
1117,7.73
1118,7.63
1119,7.58
1120,7.67
1121,7.77
1122,7.75
1123,7.76
1124,7.76
1125,7.71
1126,7.73
1127,7.89
1128,7.95
1129,8.02
1130,8.07
1131,8.18
1132,8.0
1133,7.99
1134,7.9
1135,7.9
1136,7.87
1137,7.63
1138,7.63
1139,7.67
1140,7.86
1141,7.78
1142,7.54
1143,7.65
1144,7.72
1145,7.83
1146,8.06
1147,7.97
1148,7.99
1149,7.98
1150,8.03
1151,7.92
1152,7.91
1153,7.91
1154,7.88
1155,7.79
1156,7.54
1157,7.34
1158,7.32
1159,7.39
1160,7.37
1161,7.37
1162,7.37
1163,7.35
1164,7.34
1165,7.36
1166,7.35
1167,7.44
1168,7.43
1169,7.51
1170,7.43
1171,7.45
1172,7.38
1173,7.45
1174,7.5
1175,7.52
1176,7.34
1177,7.36
1178,7.15
1179,7.2
1180,7.14
1181,7.08
1182,7.18
1183,7.13
1184,7.13
1185,7.12
1186,7.11
1187,7.01
1188,6.94
1189,6.84
1190,6.88
1191,6.88
1192,6.66
1193,6.65
1194,6.63
1195,6.64
1196,6.74
1197,6.8
1198,6.56
1199,6.57
1200,6.58
1201,6.88
1202,6.9
1203,6.82
1204,7.05
1205,7.11
1206,7.06
1207,7.02
1208,7.03
1209,7.02
1210,6.95
1211,6.6
1212,6.69
1213,6.59
1214,6.61
1215,6.81
1216,6.85
1217,6.87
1218,6.78
1219,6.82
1220,6.73
1221,6.72
1222,6.73
1223,6.73
1224,6.76
1225,6.66
1226,6.7
1227,6.93
1228,7.06
1229,6.99
1230,7.19
1231,7.11
1232,7.19
1233,7.26
1234,7.32
1235,7.38
1236,7.38
1237,7.38
1238,7.32
1239,7.16
1240,6.99
1241,7.05
1242,7.17
1243,7.08
1244,7.11
1245,7.01
1246,6.78
1247,6.63
1248,6.64
1249,6.64
1250,6.65
1251,6.71
1252,6.69
1253,6.71
1254,6.79
1255,6.73
1256,6.74
1257,6.9
1258,7.01
1259,7.13
1260,7.61
1261,7.6
1262,7.79
1263,8.04
1264,7.94
1265,7.97
1266,8.08
1267,8.04
1268,8.12
1269,8.01
1270,8.21
1271,8.31
1272,8.32
1273,8.32
1274,8.26
1275,8.28
1276,8.29
1277,8.3
1278,8.44
1279,8.41
1280,8.45
1281,8.43
1282,8.33
1283,8.31
1284,8.56
1285,8.73
1286,8.72
1287,8.83
1288,8.98
1289,8.99
1290,8.91
1291,8.97
1292,8.96
1293,9.06
1294,9.07
1295,9.06
1296,8.87
1297,8.87
1298,9.08
1299,9.09
1300,9.13
1301,8.83
1302,8.84
1303,8.82
1304,8.59
1305,8.56
1306,8.54
1307,8.58
1308,8.6
1309,8.6
1310,8.56
1311,8.62
1312,8.58
1313,8.75
1314,8.68
1315,8.61
1316,8.49
1317,8.46
1318,8.52
1319,8.41
1320,8.44
1321,8.57
1322,8.57
1323,8.5
1324,8.57
1325,8.6
1326,8.74
1327,8.35
1328,8.1
1329,8.34
1330,8.09
1331,8.09
1332,8.13
1333,8.12
1334,8.04
1335,8.11
1336,8.11
1337,8.27
1338,8.45
1339,8.48
1340,8.51
1341,8.48
1342,8.35
1343,8.48
1344,8.37
1345,8.64
1346,8.66
1347,8.68
1348,8.68
1349,8.85
1350,8.78
1351,8.7
1352,8.64
1353,8.65
1354,8.55
1355,8.56
1356,8.59
1357,8.37
1358,8.3
1359,8.19
1360,7.71
1361,7.71
1362,7.68
1363,7.61
1364,7.7
1365,7.69
1366,7.7
1367,7.66
1368,7.55
1369,7.67
1370,7.57
1371,8.06
1372,8.09
1373,8.36
1374,8.63
1375,8.56
1376,8.66
1377,8.64
1378,8.55
1379,8.55
1380,8.46
1381,8.51
1382,8.53
1383,8.6
1384,8.45
1385,8.37
1386,8.41
1387,8.39
1388,8.25
1389,8.27
1390,8.33
1391,8.28
1392,8.28
1393,8.32
1394,8.31
1395,8.36
1396,8.73
1397,8.67
1398,8.62
1399,8.58
1400,8.71
1401,8.8
1402,9.19
1403,9.49
1404,9.62
1405,9.56
1406,9.58
1407,9.67
1408,9.67
1409,9.64
1410,9.69
1411,9.63
1412,9.58
1413,9.44
1414,9.66
1415,9.56
1416,9.68
1417,9.72
1418,9.83
1419,9.92
1420,9.99
1421,10.2
1422,10.35
1423,10.33
1424,10.26
1425,10.19
1426,10.0
1427,10.13
1428,10.25
1429,10.05
1430,10.15
1431,10.22
1432,10.16
1433,10.17
1434,10.15
1435,10.04
1436,10.04
1437,10.08
1438,9.95
1439,10.11
1440,10.12
1441,10.1
1442,10.17
1443,10.2
1444,10.23
1445,9.95
1446,10.0
1447,10.01
1448,10.01
1449,9.86
1450,10.01
1451,10.01
1452,10.04
1453,10.17
1454,10.29
1455,10.34
1456,10.5
1457,10.54
1458,10.65
1459,10.6
1460,10.72
1461,10.79
1462,10.62
1463,10.57
1464,10.49
1465,10.44
1466,10.39
1467,10.38
1468,10.39
1469,10.29
1470,10.24
1471,9.65
1472,9.63
1473,9.3
1474,9.11
1475,9.24
1476,9.22
1477,9.24
1478,9.32
1479,9.32
1480,9.32
1481,9.32
1482,9.35
1483,9.27
1484,9.23
1485,9.14
1486,9.06
1487,8.98
1488,9.01
1489,9.04
1490,9.06
1491,9.04
1492,9.17
1493,9.34
1494,9.43
1495,9.4
1496,9.04
1497,9.07
1498,8.98
1499,9.03
1500,8.84
1501,8.74
1502,8.32
1503,8.11
1504,8.14
1505,8.16
1506,8.17
1507,8.21
1508,8.4
1509,8.43
1510,8.58
1511,8.58
1512,8.65
1513,8.68
1514,8.49
1515,8.48
1516,8.39
1517,8.37
1518,8.16
1519,8.12
1520,8.06
1521,7.74
1522,7.7
1523,7.75
1524,7.87
1525,7.88
1526,7.94
1527,7.99
1528,7.92
1529,7.89
1530,7.87
1531,7.75
1532,7.77
1533,8.82
1534,9.0
1535,9.07
1536,9.07
1537,8.83
1538,8.82
1539,8.65
1540,8.69
1541,8.73
1542,8.69
1543,8.73
1544,9.02
1545,9.09
1546,9.39
1547,9.42
1548,9.52
1549,9.81
1550,9.81
1551,9.98
1552,10.22
1553,10.22
1554,10.17
1555,10.21
1556,10.13
1557,10.31
1558,10.14
1559,10.38
1560,10.44
1561,10.37
1562,10.35
1563,10.4
1564,10.48
1565,10.44
1566,10.58
1567,10.75
1568,10.8
1569,10.79
1570,10.78
1571,10.8
1572,11.15
1573,11.15
1574,11.07
1575,10.98
1576,11.15
1577,11.12
1578,11.01
1579,11.09
1580,11.42
1581,11.61
1582,11.62
1583,11.72
1584,11.69
1585,11.78
1586,11.86
1587,12.09
1588,12.17
1589,12.28
1590,12.41
1591,12.43
1592,12.37
1593,12.21
1594,12.12
1595,12.17
1596,12.12
1597,12.18
1598,12.36
1599,12.35
1600,12.48
1601,12.49
1602,12.5
1603,12.51
1604,12.35
1605,12.44
1606,12.39
1607,12.31
1608,12.17
1609,12.22
1610,12.1
1611,12.22
1612,12.3
1613,12.42
1614,12.42
1615,12.51
1616,12.48
1617,12.59
1618,12.6
1619,12.55
1620,12.46
1621,12.42
1622,12.35
1623,12.33
1624,12.42
1625,12.45
1626,12.6
1627,12.48
1628,12.51
1629,12.47
1630,12.49
1631,12.49
1632,12.38
1633,11.4
1634,11.33
1635,11.25
1636,11.29
1637,11.4
1638,11.41
1639,11.37
1640,11.28
1641,11.28
1642,11.4
1643,11.29
1644,10.93
1645,10.91
1646,10.64
1647,10.58
1648,10.72
1649,10.39
1650,10.53
1651,10.57
1652,10.31
1653,10.2
1654,10.2
1655,10.23
1656,10.25
1657,10.25
1658,10.27
1659,10.17
1660,10.0
1661,10.04
1662,10.11
1663,10.28
1664,10.36
1665,10.43
1666,10.28
1667,10.48
1668,10.42
1669,10.45
1670,10.47
1671,10.52
1672,10.13
1673,10.15
1674,10.3
1675,10.46
1676,10.23
1677,10.45
1678,10.57
1679,10.46
1680,10.29
1681,10.29
1682,10.28
1683,10.22
1684,10.34
1685,10.27
1686,10.95
1687,10.9
1688,10.79
1689,10.79
1690,10.64
1691,10.78
1692,10.85
1693,10.79
1694,10.85
1695,10.81
1696,10.85
1697,10.81
1698,10.7
1699,10.85
1700,10.72
1701,10.7
1702,10.8
1703,10.79
1704,10.82
1705,10.79
1706,10.88
1707,10.83
1708,10.77
1709,10.85
1710,10.83
1711,10.73
1712,10.56
1713,10.41
1714,10.36
1715,10.29
1716,10.43
1717,10.44
1718,10.51
1719,10.68
1720,10.7
1721,10.63
1722,10.62
1723,10.72
1724,10.52
1725,10.66
1726,10.67
1727,10.94
1728,10.96
1729,11.1
1730,11.13
1731,11.21
1732,11.25
1733,11.31
1734,11.33
1735,11.55
1736,11.62
1737,11.67
1738,11.64
1739,11.7
1740,11.75
1741,11.91
1742,11.87
1743,12.08
1744,12.18
1745,12.14
1746,12.06
1747,12.13
1748,11.94
1749,11.95
1750,11.69
1751,11.52
1752,11.59
1753,11.76
1754,11.73
1755,11.83
1756,11.75
1757,11.66
1758,11.85
1759,11.99
1760,12.14
1761,12.09
1762,12.29
1763,12.46
1764,12.84
1765,12.82
1766,12.78
1767,12.5
1768,12.51
1769,12.49
1770,12.66
1771,12.57
1772,12.7
1773,12.99
1774,12.86
1775,12.7
1776,12.92
1777,13.09
1778,13.07
1779,13.12
1780,13.04
1781,13.2
1782,13.46
1783,13.49
1784,13.36
1785,13.4
1786,12.86
1787,12.85
1788,12.97
1789,12.97
1790,13.04
1791,13.0
1792,12.96
1793,12.98
1794,12.92
1795,12.87
1796,13.01
1797,13.0
1798,13.16
1799,12.96
1800,13.03
1801,13.1
1802,12.95
1803,12.86
1804,13.1
1805,13.31
1806,13.2
1807,13.17
1808,13.21
1809,13.06
1810,13.68
1811,13.66
1812,13.72
1813,13.7
1814,14.22
1815,14.18
1816,14.13
1817,13.99
1818,13.93
1819,13.83
1820,13.81
1821,13.81
1822,13.83
1823,13.74
1824,13.9
1825,13.78
1826,13.68
1827,13.47
1828,13.45
1829,13.48
1830,13.41
1831,13.33
1832,13.4
1833,13.18
1834,13.28
1835,13.06
1836,12.98
1837,12.84
1838,12.82
1839,12.96
1840,13.09
1841,12.99
1842,12.85
1843,12.61
1844,12.64
1845,12.64
1846,12.68
1847,12.61
1848,12.56
1849,12.56
1850,12.51
1851,12.61
1852,12.56
1853,12.4
1854,12.51
1855,12.48
1856,12.4
1857,12.33
1858,12.16
1859,11.95
1860,11.85
1861,12.03
1862,11.83
1863,11.33
1864,10.79
1865,10.71
1866,10.67
1867,10.57
1868,10.53
1869,10.52
1870,10.31
1871,10.28
1872,10.48
1873,10.24
1874,10.4
1875,10.67
1876,10.52
1877,10.15
1878,10.08
1879,10.03
1880,10.09
1881,9.73
1882,9.43
1883,9.54
1884,9.67
1885,9.67
1886,9.48
1887,9.39
1888,9.37
1889,9.22
1890,9.09
1891,9.16
1892,9.21
1893,9.05
1894,9.07
1895,9.31
1896,9.35
1897,9.28
1898,9.03
1899,9.2
1900,9.16
1901,9.24
1902,9.3
1903,9.47
1904,9.19
1905,8.95
1906,9.26
1907,9.44
1908,9.37
1909,9.41
1910,8.77
1911,8.79
1912,8.91
1913,8.9
1914,8.42
1915,8.52
1916,8.86
1917,8.87
1918,9.29
1919,9.24
1920,9.5
1921,9.48
1922,9.49
1923,9.77
1924,9.66
1925,9.6
1926,9.63
1927,9.68
1928,9.7
1929,9.52
1930,9.5
1931,9.55
1932,9.5
1933,9.84
1934,9.57
1935,9.84
1936,9.99
1937,10.34
1938,10.39
1939,10.21
1940,10.24
1941,10.16
1942,10.17
1943,10.11
1944,10.1
1945,10.2
1946,10.31
1947,10.57
1948,10.54
1949,10.66
1950,10.74
1951,10.72
1952,11.29
1953,11.43
1954,11.42
1955,11.51
1956,11.6
1957,11.64
1958,11.62
1959,11.55
1960,11.54
1961,11.42
1962,11.36
1963,11.36
1964,11.41
1965,11.59
1966,11.59
1967,11.59
1968,12.1
1969,12.16
1970,12.24
1971,12.25
1972,11.97
1973,12.0
1974,11.91
1975,11.62
1976,11.55
1977,11.96
1978,11.93
1979,12.14
1980,12.03
1981,12.12
1982,12.11
1983,11.97
1984,11.98
1985,12.03
1986,11.99
1987,11.94
1988,12.1
1989,12.16
1990,12.19
1991,12.01
1992,11.9
1993,11.93
1994,11.99
1995,11.83
1996,11.81
1997,11.86
1998,11.81
1999,11.76
2000,12.01
2001,11.89
2002,11.87
2003,11.8
2004,11.81
2005,11.85
2006,11.56
2007,11.37
2008,11.51
2009,11.46
2010,11.47
2011,11.6
2012,11.65
2013,11.72
2014,11.75
2015,11.72
2016,11.29
2017,11.54
2018,11.11
2019,11.1
2020,10.84
2021,11.01
2022,10.98
2023,10.88
2024,10.78
2025,10.76
2026,10.78
2027,10.87
2028,10.79
2029,11.04
2030,11.0
2031,11.23
2032,11.19
2033,10.92
2034,11.05
2035,10.77
2036,10.68
2037,10.35
2038,10.34
2039,10.35
2040,10.19
2041,10.18
2042,10.16
2043,10.16
2044,10.3
2045,10.31
2046,10.17
2047,9.92
2048,9.94
2049,10.05
2050,10.23
2051,10.17
2052,9.66
2053,9.53
2054,9.41
2055,9.19
2056,9.23
2057,9.52
2058,9.68
2059,9.66
2060,9.65
2061,9.6
2062,9.61
2063,10.02
2064,10.11
2065,10.14
2066,10.21
2067,10.24
2068,9.73
2069,9.63
2070,9.57
2071,9.73
2072,9.92
2073,10.18
2074,10.27
2075,10.47
2076,10.58
2077,10.51
2078,10.52
2079,10.33
2080,10.67
2081,10.59
2082,10.64
2083,11.3
2084,11.15
2085,11.06
2086,11.11
2087,11.19
2088,11.04
2089,11.39
2090,11.37
2091,11.48
2092,11.55
2093,11.68
2094,11.69
2095,11.81
2096,11.7
2097,11.69
2098,11.77
2099,11.67
2100,11.47
2101,11.56
2102,11.56
2103,11.57
2104,11.88
2105,12.02
2106,12.07
2107,12.17
2108,12.09
2109,12.29
2110,12.31
2111,12.54
2112,12.86
2113,12.8
2114,12.91
2115,12.89
2116,12.92
2117,12.88
2118,13.1
2119,13.18
2120,13.21
2121,13.07
2122,13.06
2123,12.94
2124,13.29
2125,13.29
2126,13.24
2127,12.97
2128,13.3
2129,13.12
2130,13.25
2131,13.19
2132,13.23
2133,13.33
2134,13.26
2135,13.3
2136,13.57
2137,13.55
2138,13.58
2139,13.58
2140,13.58
2141,13.8
2142,13.8
2143,14.13
2144,13.88
2145,13.82
2146,13.98
2147,14.16
2148,14.18
2149,13.95
2150,13.72
2151,13.69
2152,14.3
2153,14.32
2154,14.31
2155,14.27
2156,14.13
2157,13.73
2158,13.56
2159,13.66
2160,13.61
2161,13.59
2162,13.57
2163,13.11
2164,12.96
2165,12.9
2166,12.88
2167,12.91
