Episode,Average Paddle Hits
219,0.73
220,0.77
221,0.77
222,0.77
223,0.77
224,0.77
225,0.76
226,0.79
227,0.79
228,0.79
229,0.79
230,0.8
231,0.8
232,0.79
233,0.8
234,0.81
235,0.84
236,0.86
237,0.88
238,0.88
239,0.88
240,0.88
241,0.91
242,0.91
243,0.92
244,0.91
245,0.97
246,0.97
247,0.96
248,0.96
249,0.96
250,0.96
251,0.94
252,0.96
253,1.0
254,0.99
255,1.06
256,1.1
257,1.1
258,1.1
259,1.15
260,1.17
261,1.23
262,1.22
263,1.22
264,1.28
265,1.29
266,1.29
267,1.29
268,1.39
269,1.37
270,1.36
271,1.34
272,1.34
273,1.33
274,1.37
275,1.38
276,1.41
277,1.41
278,1.39
279,1.42
280,1.4
281,1.46
282,1.49
283,1.52
284,1.51
285,1.52
286,1.51
287,1.5
288,1.49
289,1.55
290,1.52
291,1.51
292,1.52
293,1.55
294,1.59
295,1.65
296,1.71
297,1.72
298,1.75
299,1.77
300,1.78
301,1.79
302,1.84
303,1.86
304,1.85
305,1.89
306,1.91
307,1.94
308,1.9
309,1.89
310,1.89
311,1.9
312,1.93
313,1.93
314,1.95
315,2.01
316,2.09
317,2.08
318,2.09
319,2.13
320,2.11
321,2.1
322,2.1
323,2.1
324,2.12
325,2.18
326,2.15
327,2.17
328,2.21
329,2.21
330,2.23
331,2.28
332,2.28
333,2.28
334,2.26
335,2.26
336,2.25
337,2.27
338,2.32
339,2.33
340,2.34
341,2.34
342,2.44
343,2.44
344,2.45
345,2.39
346,2.41
347,2.41
348,2.42
349,2.42
350,2.45
351,2.44
352,2.44
353,2.44
354,2.44
355,2.37
356,2.34
357,2.38
358,2.38
359,2.37
360,2.34
361,2.28
362,2.27
363,2.29
364,2.26
365,2.26
366,2.28
367,2.31
368,2.22
369,2.25
370,2.25
371,2.23
372,2.24
373,2.25
374,2.29
375,2.29
376,2.31
377,2.33
378,2.37
379,2.35
380,2.36
381,2.36
382,2.36
383,2.33
384,2.39
385,2.39
386,2.44
387,2.46
388,2.5
389,2.49
390,2.55
391,2.55
392,2.59
393,2.56
394,2.51
395,2.55
396,2.6
397,2.59
398,2.53
399,2.59
400,2.62
401,2.64
402,2.61
403,2.56
404,2.72
405,2.69
406,2.73
407,2.7
408,2.71
409,2.76
410,2.9
411,2.92
412,2.89
413,2.9
414,2.9
415,2.85
416,2.79
417,2.78
418,2.86
419,2.84
420,2.85
421,2.97
422,3.12
423,3.22
424,3.21
425,3.18
426,3.19
427,3.2
428,3.23
429,3.38
430,3.35
431,3.36
432,3.38
433,3.4
434,3.4
435,3.45
436,3.46
437,3.47
438,3.42
439,3.44
440,3.42
441,3.44
442,3.37
443,3.37
444,3.37
445,3.43
446,3.52
447,3.53
448,3.54
449,3.55
450,3.53
451,3.56
452,3.54
453,3.52
454,3.55
455,3.55
456,3.61
457,3.57
458,3.57
459,3.52
460,3.59
461,3.6
462,3.64
463,3.66
464,3.67
465,3.68
466,3.67
467,3.63
468,3.64
469,3.64
470,3.65
471,3.78
472,3.97
473,4.1
474,4.18
475,4.39
476,4.37
477,4.35
478,4.37
479,4.38
480,4.4
481,4.36
482,4.33
483,4.39
484,4.32
485,4.39
486,4.34
487,4.53
488,4.52
489,4.55
490,4.51
491,4.51
492,4.46
493,4.52
494,4.53
495,4.49
496,4.4
497,4.49
498,4.54
499,4.46
500,4.44
501,4.44
502,4.51
503,4.58
504,4.49
505,4.49
506,4.46
507,4.69
508,4.71
509,4.79
510,4.68
511,4.65
512,4.65
513,4.85
514,4.84
515,5.0
516,4.98
517,4.98
518,4.91
519,5.17
520,5.16
521,5.12
522,5.04
523,5.07
524,5.2
525,5.32
526,5.36
527,5.54
528,5.47
529,5.5
530,5.56
531,5.54
532,5.61
533,5.81
534,5.83
535,5.75
536,5.81
537,5.82
538,5.87
539,5.89
540,5.93
541,5.87
542,5.97
543,5.97
544,6.03
545,5.97
546,5.94
547,5.94
548,5.97
549,6.01
550,6.0
551,5.98
552,5.98
553,6.02
554,6.0
555,6.03
556,6.06
557,6.1
558,6.19
559,6.2
560,6.14
561,6.34
562,6.32
563,6.36
564,6.33
565,6.31
566,6.36
567,6.39
568,6.39
569,6.37
570,6.38
571,6.25
572,6.12
573,5.98
574,5.83
575,5.65
576,5.85
577,5.88
578,5.89
579,5.9
580,5.88
581,5.85
582,5.89
583,5.83
584,5.84
585,5.77
586,5.79
587,5.62
588,5.64
589,5.58
590,5.56
591,5.63
592,5.64
593,5.65
594,5.71
595,5.72
596,5.72
597,5.65
598,5.62
599,5.62
600,5.66
601,5.63
602,5.67
603,5.81
604,5.77
605,5.85
606,5.84
607,5.62
608,5.6
609,5.47
610,5.44
611,5.47
612,5.55
613,5.34
614,5.34
615,5.17
616,5.2
617,5.25
618,5.23
619,4.99
620,5.12
621,5.07
622,5.04
623,5.28
624,5.19
625,5.23
626,5.18
627,5.06
628,5.32
629,5.27
630,5.2
631,5.27
632,5.23
633,5.02
634,5.18
635,5.19
636,5.16
637,5.25
638,5.2
639,5.43
640,5.39
641,5.5
642,5.42
643,5.5
644,5.51
645,5.6
646,5.52
647,5.55
648,5.65
649,5.62
650,5.75
651,5.74
652,5.86
653,5.84
654,5.84
655,5.81
656,5.83
657,5.81
658,5.81
659,5.84
660,5.83
661,5.64
662,5.64
663,5.56
664,5.6
665,5.6
666,5.62
667,5.65
668,5.66
669,5.69
670,5.68
671,5.68
672,5.74
673,6.01
674,6.01
675,6.0
676,5.84
677,5.85
678,5.77
679,5.76
680,5.78
681,5.79
682,5.78
683,5.85
684,6.03
685,6.05
686,6.05
687,6.13
688,6.25
689,6.4
690,6.4
691,6.43
692,6.48
693,6.44
694,6.43
695,6.39
696,6.4
697,6.44
698,6.45
699,6.48
700,6.53
701,6.58
702,6.46
703,6.27
704,6.55
705,6.46
706,6.68
707,6.68
708,6.76
709,6.83
710,6.93
711,6.91
712,6.88
713,6.97
714,7.09
715,7.26
716,7.24
717,7.21
718,7.41
719,7.47
720,7.53
721,7.61
722,7.6
723,7.38
724,7.43
725,7.27
726,7.3
727,7.28
728,7.04
729,6.95
730,6.98
731,6.89
732,6.9
733,6.93
734,6.96
735,7.07
736,7.04
737,7.0
738,7.02
739,6.8
740,6.92
741,6.89
742,6.89
743,6.87
744,6.82
745,6.86
746,6.95
747,6.98
748,6.92
749,6.95
750,6.85
751,6.9
752,6.8
753,6.81
754,6.89
755,6.96
756,6.85
757,6.87
758,6.8
759,6.76
760,6.78
761,6.83
762,6.87
763,6.94
764,6.88
765,6.98
766,6.9
767,6.95
768,6.97
769,7.0
770,7.01
771,7.04
772,6.95
773,6.8
774,6.84
775,6.82
776,6.82
777,6.9
778,6.96
779,6.96
780,7.09
781,7.08
782,7.06
783,7.03
784,6.86
785,6.83
786,6.91
787,6.87
788,6.73
789,6.6
790,6.6
791,6.53
792,6.51
793,6.48
794,6.42
795,6.39
796,6.37
797,6.42
798,6.47
799,6.55
800,6.46
801,6.47
802,6.46
803,6.44
804,6.16
805,6.22
806,5.99
807,5.98
808,6.01
809,5.99
810,5.9
811,6.01
812,6.14
813,6.05
814,6.03
815,5.95
816,6.09
817,6.18
818,5.99
819,6.02
820,5.89
821,5.93
822,6.06
823,5.94
824,5.99
825,6.0
826,6.01
827,6.01
828,6.05
829,6.11
830,6.19
831,6.24
832,6.28
833,6.25
834,6.04
835,5.95
836,6.01
837,6.03
838,6.1
839,6.04
840,6.02
841,6.24
842,6.24
843,6.26
844,6.3
845,6.17
846,6.21
847,6.35
848,6.28
849,6.34
850,6.38
851,6.36
852,6.46
853,6.46
854,6.69
855,6.67
856,6.66
857,6.68
858,6.76
859,6.76
860,6.91
861,6.99
862,6.95
863,7.26
864,7.27
865,7.34
866,7.34
867,7.29
868,7.36
869,7.3
870,7.37
871,7.41
872,7.45
873,7.37
874,7.39
875,7.4
876,7.33
877,7.27
878,7.26
879,7.26
880,7.1
881,7.11
882,7.39
883,7.4
884,7.46
885,7.57
886,7.52
887,7.5
888,7.48
889,7.45
890,7.51
891,7.62
892,7.6
893,7.61
894,7.64
895,7.74
896,7.86
897,7.75
898,7.76
899,7.7
900,7.72
901,7.97
902,8.02
903,8.1
904,8.12
905,8.18
906,8.33
907,8.48
908,8.65
909,8.68
910,8.83
911,8.82
912,8.71
913,8.73
914,8.67
915,8.61
916,8.64
917,8.56
918,8.68
919,8.58
920,8.5
921,8.45
922,8.3
923,8.37
924,8.22
925,8.35
926,8.35
927,8.29
928,8.28
929,8.24
930,8.13
931,8.09
932,8.08
933,8.08
934,8.12
935,8.12
936,8.08
937,7.97
938,7.88
939,8.01
940,7.98
941,7.69
942,7.75
943,7.67
944,7.62
945,7.8
946,7.81
947,7.72
948,7.7
949,7.68
950,7.81
951,7.84
952,7.78
953,7.85
954,7.58
955,7.56
956,7.7
957,7.74
958,7.65
959,7.78
960,7.62
961,7.52
962,7.9
963,7.65
964,7.84
965,7.67
966,7.68
967,7.72
968,7.58
969,7.57
970,7.48
971,7.5
972,7.6
973,7.67
974,7.6
975,7.71
976,7.72
977,7.77
978,7.76
979,7.83
980,7.93
981,7.95
982,7.71
983,7.66
984,7.64
985,7.54
986,7.55
987,7.51
988,7.5
989,7.54
990,7.49
991,7.45
992,7.44
993,7.52
994,7.66
995,7.61
996,7.49
997,7.57
998,7.49
999,7.53
1000,7.56
1001,7.4
1002,7.38
1003,7.34
1004,7.31
1005,7.27
1006,7.16
1007,7.01
1008,6.78
1009,6.77
1010,6.73
1011,6.78
1012,6.76
1013,6.8
1014,6.83
1015,6.88
1016,6.83
1017,6.85
1018,6.75
1019,6.77
1020,6.83
1021,6.75
1022,6.82
1023,6.76
1024,6.9
1025,6.94
1026,6.91
1027,6.91
1028,6.97
1029,7.03
1030,7.19
1031,7.22
1032,7.35
1033,7.36
1034,7.33
1035,7.49
1036,7.51
1037,7.71
1038,7.7
1039,7.58
1040,7.51
1041,7.92
1042,7.86
1043,8.12
1044,8.15
1045,8.05
1046,8.02
1047,7.95
1048,7.97
1049,7.89
1050,7.78
1051,7.73
1052,7.93
1053,7.83
1054,7.78
1055,7.81
1056,7.69
1057,7.6
1058,7.75
1059,7.83
1060,7.92
1061,8.22
1062,7.84
1063,7.71
1064,7.64
1065,7.74
1066,7.77
1067,7.68
1068,7.68
1069,7.71
1070,7.92
1071,7.95
1072,7.85
1073,7.76
1074,7.93
1075,7.94
1076,8.05
1077,8.04
1078,8.07
1079,7.98
1080,7.89
1081,7.86
1082,7.81
1083,7.95
1084,8.05
1085,8.11
1086,8.2
1087,8.22
1088,8.41
1089,8.5
1090,8.54
1091,8.47
1092,8.81
1093,8.91
1094,8.79
1095,8.83
1096,8.87
1097,8.82
1098,9.08
1099,9.2
1100,9.55
1101,9.56
1102,9.61
1103,9.57
1104,9.6
1105,9.58
1106,9.54
1107,9.66
1108,9.76
1109,9.71
1110,9.62
1111,9.47
1112,9.46
1113,9.53
1114,9.47
1115,9.43
1116,9.36
1117,9.32
1118,9.28
1119,9.33
1120,9.41
1121,9.49
1122,9.53
1123,9.51
1124,9.53
1125,9.54
1126,9.61
1127,9.64
1128,9.54
1129,9.78
1130,9.8
1131,10.0
1132,9.9
1133,10.02
1134,10.0
1135,9.86
1136,9.81
1137,9.71
1138,9.76
1139,9.86
1140,9.93
1141,9.51
1142,9.46
1143,9.19
1144,9.24
1145,9.23
1146,9.14
1147,9.23
1148,9.26
1149,9.28
1150,9.19
1151,9.21
1152,8.96
1153,8.96
1154,9.19
1155,9.19
1156,9.24
1157,9.34
1158,9.45
1159,9.55
1160,9.55
1161,9.35
1162,9.33
1163,9.35
1164,9.24
1165,9.38
1166,9.39
1167,9.42
1168,9.53
1169,9.53
1170,9.32
1171,9.25
1172,9.17
1173,9.21
1174,9.04
1175,8.92
1176,8.87
1177,8.82
1178,8.8
1179,8.81
1180,8.82
1181,8.9
1182,9.02
1183,8.88
1184,8.91
1185,8.84
1186,8.7
1187,8.66
1188,8.64
1189,8.61
1190,8.6
1191,8.76
1192,8.69
1193,8.61
1194,8.62
1195,8.65
1196,8.88
1197,9.01
1198,8.82
1199,8.83
1200,8.41
1201,8.44
1202,8.41
1203,8.4
1204,8.58
1205,8.57
1206,8.72
1207,8.7
1208,8.57
1209,8.62
1210,8.6
1211,8.59
1212,8.74
1213,8.62
1214,8.69
1215,8.8
1216,8.78
1217,8.81
1218,9.04
1219,8.98
1220,8.94
1221,8.91
1222,8.8
1223,8.83
1224,8.79
1225,8.93
1226,9.01
1227,9.1
1228,9.18
1229,8.93
1230,8.83
1231,8.67
1232,8.74
1233,8.74
1234,8.97
1235,9.17
1236,9.21
1237,9.23
1238,9.6
1239,9.68
1240,9.64
1241,9.71
1242,9.84
1243,10.05
1244,9.94
1245,9.93
1246,9.98
1247,9.88
1248,9.85
1249,9.85
1250,9.87
1251,9.86
1252,9.97
1253,10.12
1254,9.96
1255,10.27
1256,10.27
1257,10.21
1258,9.96
1259,9.85
1260,9.85
1261,9.8
1262,9.81
1263,9.82
1264,9.84
1265,9.73
1266,10.11
1267,10.14
1268,10.05
1269,10.08
1270,10.13
1271,10.27
1272,10.4
1273,10.54
1274,10.77
1275,10.97
1276,11.01
1277,11.11
1278,11.28
1279,11.4
1280,11.4
1281,11.34
1282,11.26
1283,11.29
1284,11.25
1285,11.25
1286,11.34
1287,11.47
1288,11.3
1289,11.79
1290,11.78
1291,11.61
1292,11.34
1293,11.3
1294,11.3
1295,11.3
1296,11.02
1297,10.86
1298,10.82
1299,10.6
1300,10.85
1301,10.7
1302,10.88
1303,10.88
1304,10.87
1305,11.22
1306,11.23
1307,11.27
1308,11.24
1309,11.4
1310,11.41
1311,11.44
1312,11.4
1313,11.38
1314,11.43
1315,11.34
1316,11.29
1317,11.28
1318,11.05
1319,11.02
1320,11.02
1321,11.18
1322,11.17
1323,11.17
1324,11.15
1325,10.9
1326,10.74
1327,10.81
1328,10.76
1329,10.82
1330,10.85
1331,10.97
1332,10.82
1333,10.72
1334,10.5
1335,10.28
1336,10.53
1337,10.41
1338,10.44
1339,10.34
1340,10.59
1341,10.54
1342,10.55
1343,10.36
1344,10.48
1345,10.42
1346,10.42
1347,10.52
1348,10.71
1349,11.05
1350,11.09
1351,11.08
1352,10.97
1353,10.81
1354,10.84
1355,10.48
1356,10.48
1357,10.44
1358,11.14
1359,11.25
1360,11.63
1361,11.55
1362,11.63
1363,11.74
1364,11.88
1365,11.78
1366,11.47
1367,11.44
1368,11.43
1369,11.43
1370,11.44
1371,11.25
1372,11.13
1373,11.09
1374,10.88
1375,10.68
1376,10.67
1377,10.56
1378,10.38
1379,10.26
1380,10.26
1381,10.42
1382,10.54
1383,10.52
1384,10.37
1385,10.37
1386,10.31
1387,10.29
1388,10.56
1389,9.97
1390,9.99
1391,10.05
1392,10.06
1393,10.13
1394,10.1
1395,10.24
1396,10.27
1397,10.38
1398,10.34
1399,10.53
1400,10.35
1401,10.64
1402,10.63
1403,11.43
1404,11.26
1405,10.91
1406,10.83
1407,10.71
1408,10.79
1409,10.75
1410,10.81
1411,10.79
1412,10.64
1413,10.66
1414,10.57
1415,10.55
1416,10.59
1417,10.59
1418,10.96
1419,10.97
1420,10.88
1421,10.72
1422,10.71
1423,10.67
1424,10.57
1425,10.57
1426,10.71
1427,10.56
1428,10.53
1429,10.38
1430,10.27
1431,10.33
1432,10.95
1433,11.69
1434,11.78
1435,11.75
1436,11.54
1437,12.1
1438,11.79
1439,11.84
1440,12.13
1441,12.39
1442,12.32
1443,12.34
1444,12.25
1445,12.29
1446,12.32
1447,12.27
1448,12.33
1449,12.24
1450,12.47
1451,12.89
1452,12.96
1453,13.05
1454,12.95
1455,13.03
1456,13.02
1457,13.01
1458,12.3
1459,12.02
1460,11.74
1461,11.83
1462,11.86
1463,11.75
1464,11.6
1465,11.7
1466,11.72
1467,11.69
1468,11.69
1469,11.81
1470,11.97
1471,12.36
1472,12.5
1473,12.54
1474,12.62
1475,12.75
1476,12.74
1477,12.76
1478,12.79
1479,12.86
1480,13.13
1481,13.17
1482,13.07
1483,13.06
1484,13.07
1485,13.09
1486,13.14
1487,13.04
1488,13.23
1489,13.22
1490,13.31
1491,13.27
1492,13.36
1493,13.25
1494,13.3
1495,13.08
1496,13.15
1497,13.25
1498,13.41
1499,13.47
1500,13.58
1501,13.31
1502,13.17
1503,12.63
1504,12.66
1505,12.65
1506,12.63
1507,12.61
1508,12.65
1509,12.59
1510,12.93
1511,12.97
1512,13.02
1513,13.05
1514,13.0
1515,13.33
1516,13.34
1517,13.33
1518,13.01
1519,13.11
1520,13.11
1521,13.08
1522,13.18
1523,13.29
1524,14.13
1525,14.06
1526,13.95
1527,14.2
1528,14.28
1529,14.5
1530,14.63
1531,14.38
1532,14.0
1533,13.24
1534,13.35
1535,13.41
1536,13.5
1537,13.09
1538,13.15
1539,13.04
1540,12.63
1541,12.35
1542,12.38
1543,12.49
1544,12.6
1545,12.65
1546,12.55
1547,12.46
1548,12.19
1549,11.93
1550,11.67
1551,11.3
1552,11.32
1553,11.48
1554,11.68
1555,11.64
1556,11.64
1557,11.8
1558,11.86
1559,11.87
1560,11.76
1561,11.66
1562,11.55
1563,11.66
1564,11.65
1565,11.53
1566,11.46
1567,11.6
1568,11.62
1569,11.5
1570,11.37
1571,11.2
1572,11.14
1573,10.94
1574,10.96
1575,10.93
1576,10.84
1577,10.92
1578,10.87
1579,11.05
1580,10.81
1581,10.66
1582,10.7
1583,10.84
1584,11.0
1585,11.06
1586,10.98
1587,11.04
1588,10.65
1589,10.71
1590,10.61
1591,10.64
1592,10.73
1593,10.74
1594,10.87
1595,11.15
1596,11.32
1597,11.22
1598,11.3
1599,11.25
1600,11.07
1601,11.32
1602,11.24
1603,10.98
1604,10.91
1605,10.97
1606,10.9
1607,10.94
1608,11.02
1609,11.19
1610,10.77
1611,10.84
1612,10.98
1613,10.93
1614,11.04
1615,10.9
1616,10.89
1617,10.96
1618,11.23
1619,11.24
1620,11.29
1621,11.27
1622,11.28
1623,11.41
1624,10.63
1625,10.82
1626,10.85
1627,10.79
1628,10.9
1629,10.82
1630,10.87
1631,10.93
1632,10.71
1633,11.07
1634,11.06
1635,11.36
1636,11.24
1637,11.13
1638,10.96
1639,10.94
1640,10.85
1641,11.26
1642,11.18
1643,11.03
1644,10.91
1645,10.84
1646,10.86
1647,10.87
1648,10.96
1649,11.08
1650,11.13
1651,11.14
1652,11.4
1653,11.47
1654,11.27
1655,11.25
1656,11.24
1657,11.1
1658,11.27
1659,11.29
1660,11.21
1661,11.42
1662,11.5
1663,11.37
1664,11.35
1665,11.46
1666,11.62
1667,11.5
1668,11.67
1669,11.61
1670,11.63
1671,11.7
1672,11.74
1673,12.16
1674,12.08
1675,11.99
1676,12.18
1677,12.12
1678,12.16
1679,11.91
1680,11.92
1681,11.94
1682,11.86
1683,12.03
1684,11.87
1685,11.83
1686,11.85
1687,11.92
1688,12.25
1689,12.29
1690,12.74
1691,12.75
1692,12.63
1693,12.83
1694,12.63
1695,12.73
1696,12.87
1697,13.0
1698,12.85
1699,12.71
1700,12.94
1701,12.68
1702,12.77
1703,13.01
1704,13.0
1705,12.99
1706,13.51
1707,13.62
1708,13.47
1709,13.25
1710,13.31
1711,13.29
1712,13.36
1713,13.38
1714,13.41
1715,13.45
1716,13.68
1717,13.67
1718,13.38
1719,13.53
1720,13.63
1721,13.84
1722,13.77
1723,13.53
1724,13.61
1725,13.54
1726,13.52
1727,13.34
1728,13.34
1729,13.23
1730,13.09
1731,13.33
1732,13.39
1733,13.01
1734,12.9
1735,12.6
1736,12.66
1737,13.04
1738,13.08
1739,13.18
1740,13.36
1741,13.04
1742,13.48
1743,13.56
1744,13.54
1745,13.56
1746,13.66
1747,13.73
1748,13.64
1749,13.56
1750,13.48
1751,13.9
1752,13.56
1753,13.33
1754,13.37
1755,13.36
1756,13.48
1757,13.69
1758,13.5
1759,13.51
1760,13.74
1761,13.77
1762,13.8
1763,14.1
1764,14.2
1765,14.1
1766,13.92
1767,13.91
1768,14.05
1769,14.07
1770,14.15
1771,14.05
1772,14.08
1773,13.75
1774,13.9
1775,14.17
1776,14.4
1777,14.67
1778,15.02
1779,15.06
1780,15.06
1781,15.41
1782,15.47
1783,15.17
1784,15.25
1785,15.23
1786,15.25
1787,15.11
1788,14.76
1789,14.74
1790,14.46
1791,14.47
1792,14.41
1793,14.26
1794,14.37
1795,13.95
1796,13.68
1797,13.62
1798,13.56
1799,13.62
1800,13.76
1801,13.83
1802,13.77
1803,13.6
1804,13.6
1805,13.54
1806,13.02
1807,12.97
1808,12.93
1809,12.98
1810,12.94
1811,12.86
1812,12.61
1813,12.94
1814,12.83
1815,13.17
1816,12.95
1817,12.93
1818,13.0
1819,12.72
1820,12.69
1821,12.51
1822,12.62
1823,12.68
1824,12.94
1825,12.96
1826,13.41
1827,13.55
1828,13.42
1829,13.48
1830,13.5
1831,13.23
1832,13.14
1833,13.3
1834,13.22
1835,13.18
1836,13.16
1837,12.92
1838,12.88
1839,12.9
1840,12.73
1841,12.88
1842,12.67
1843,12.79
1844,13.0
1845,13.08
1846,13.14
1847,13.06
1848,13.08
1849,13.34
1850,13.36
1851,12.87
1852,12.85
1853,12.76
1854,13.07
1855,13.14
1856,12.97
1857,12.95
1858,13.06
1859,13.03
1860,12.85
1861,12.66
1862,12.57
1863,12.3
1864,12.23
1865,12.23
1866,12.18
1867,12.2
1868,12.02
1869,12.0
1870,11.88
1871,11.74
1872,11.61
1873,11.53
1874,11.39
1875,11.16
1876,10.79
1877,10.44
1878,10.19
1879,10.16
1880,10.27
1881,10.32
1882,10.26
1883,10.32
1884,10.26
1885,10.27
1886,10.26
1887,10.26
1888,10.25
1889,10.17
1890,10.02
1891,10.02
1892,10.05
1893,9.97
1894,9.85
1895,9.86
1896,9.93
1897,9.84
1898,10.0
1899,10.08
1900,9.77
1901,9.7
1902,9.7
1903,9.74
1904,9.76
1905,9.78
1906,9.89
1907,9.95
1908,9.96
1909,9.92
1910,10.15
1911,10.13
1912,10.29
1913,10.01
1914,10.08
1915,9.51
1916,9.46
1917,9.45
1918,9.37
1919,9.39
1920,9.3
1921,9.35
1922,9.43
1923,9.37
1924,9.09
1925,9.1
1926,8.63
1927,8.6
1928,8.7
1929,8.75
1930,8.74
1931,8.68
1932,8.65
1933,8.64
1934,8.86
1935,9.02
1936,9.07
1937,8.87
1938,9.11
1939,9.06
1940,9.29
1941,9.22
1942,9.5
1943,9.42
1944,9.43
1945,9.32
1946,9.37
1947,9.49
1948,9.52
1949,9.28
1950,9.26
1951,9.43
1952,9.49
1953,9.8
1954,9.55
1955,9.9
1956,10.08
1957,10.19
1958,10.15
1959,10.2
1960,10.15
1961,10.19
1962,10.74
1963,10.7
1964,10.7
1965,10.83
1966,10.83
1967,10.97
1968,10.92
1969,11.21
1970,11.16
1971,11.32
1972,11.29
1973,11.32
1974,11.45
1975,11.93
1976,11.95
1977,12.09
1978,11.96
1979,11.94
1980,12.07
1981,11.69
1982,11.68
1983,11.68
1984,11.83
1985,12.02
1986,12.06
1987,12.06
1988,12.12
1989,12.29
1990,12.75
1991,12.7
1992,12.66
1993,13.14
1994,13.16
1995,13.27
1996,13.08
1997,13.12
1998,12.94
1999,12.83
2000,12.87
2001,12.94
2002,12.92
2003,12.93
2004,13.07
2005,13.04
2006,12.94
2007,12.8
2008,12.78
2009,12.91
2010,12.74
2011,12.76
2012,12.63
2013,12.7
2014,12.81
2015,12.85
2016,12.97
2017,13.03
2018,13.06
2019,13.33
2020,13.51
2021,13.51
2022,13.31
2023,13.36
2024,13.43
2025,13.58
2026,13.69
2027,13.6
2028,13.45
2029,13.47
2030,13.76
2031,13.88
2032,13.89
2033,13.87
2034,13.88
2035,13.82
2036,13.67
2037,13.94
2038,13.83
2039,13.75
2040,13.45
2041,13.29
2042,12.89
2043,12.84
2044,12.64
2045,12.84
2046,12.71
2047,12.82
2048,12.88
2049,12.88
2050,12.95
2051,12.8
2052,12.8
2053,12.52
2054,12.48
2055,12.33
2056,12.17
2057,11.88
2058,11.85
2059,11.87
2060,11.97
2061,12.04
2062,11.51
2063,11.73
2064,11.89
2065,11.76
2066,11.85
2067,11.82
2068,11.79
2069,11.58
2070,11.56
2071,11.4
2072,11.45
2073,11.42
2074,11.29
2075,10.92
2076,10.97
2077,10.89
2078,10.98
2079,10.99
2080,10.73
2081,10.7
2082,10.69
2083,10.79
2084,10.99
2085,10.81
2086,10.81
2087,10.87
2088,10.84
2089,10.74
2090,10.36
2091,10.37
2092,10.49
2093,10.09
2094,10.08
2095,9.98
2096,9.95
2097,9.83
2098,9.88
2099,9.83
2100,9.76
2101,9.68
2102,9.67
2103,9.59
2104,9.43
2105,9.41
2106,9.41
2107,9.42
2108,9.42
2109,9.21
2110,9.18
2111,9.24
2112,9.2
2113,9.06
2114,8.85
2115,8.9
2116,9.19
2117,9.18
2118,9.17
2119,9.01
2120,9.19
2121,9.33
2122,9.46
2123,9.68
2124,9.6
2125,9.28
2126,9.25
2127,9.24
2128,9.23
2129,9.28
2130,9.01
2131,9.14
2132,9.13
2133,9.04
2134,8.87
2135,8.81
2136,8.91
2137,8.87
2138,8.81
2139,8.9
2140,8.92
2141,9.01
2142,8.9
2143,9.03
2144,9.32
2145,9.12
2146,9.07
2147,8.88
2148,8.78
2149,8.7
2150,8.91
2151,8.92
2152,8.88
2153,8.99
2154,9.1
2155,9.21
2156,9.51
2157,9.67
2158,9.67
2159,9.57
2160,9.48
2161,9.34
2162,9.29
2163,9.07
2164,8.89
2165,8.87
2166,8.95
2167,8.92
