Episode,Average Paddle Hits
219,0.31
220,0.3
221,0.31
222,0.31
223,0.32
224,0.32
225,0.33
226,0.34
227,0.34
228,0.33
229,0.31
230,0.33
231,0.34
232,0.34
233,0.36
234,0.35
235,0.35
236,0.35
237,0.32
238,0.34
239,0.34
240,0.36
241,0.36
242,0.36
243,0.34
244,0.34
245,0.34
246,0.34
247,0.34
248,0.34
249,0.33
250,0.33
251,0.33
252,0.33
253,0.32
254,0.3
255,0.3
256,0.31
257,0.31
258,0.31
259,0.31
260,0.34
261,0.34
262,0.33
263,0.33
264,0.33
265,0.34
266,0.34
267,0.35
268,0.39
269,0.39
270,0.39
271,0.39
272,0.39
273,0.39
274,0.38
275,0.39
276,0.4
277,0.4
278,0.4
279,0.38
280,0.38
281,0.37
282,0.37
283,0.37
284,0.37
285,0.39
286,0.39
287,0.39
288,0.39
289,0.39
290,0.39
291,0.39
292,0.39
293,0.39
294,0.39
295,0.37
296,0.37
297,0.37
298,0.39
299,0.39
300,0.39
301,0.4
302,0.41
303,0.4
304,0.4
305,0.4
306,0.41
307,0.41
308,0.41
309,0.41
310,0.41
311,0.41
312,0.4
313,0.4
314,0.4
315,0.41
316,0.41
317,0.4
318,0.42
319,0.43
320,0.44
321,0.44
322,0.44
323,0.43
324,0.43
325,0.44
326,0.43
327,0.43
328,0.45
329,0.46
330,0.45
331,0.44
332,0.45
333,0.43
334,0.43
335,0.43
336,0.44
337,0.47
338,0.45
339,0.46
340,0.46
341,0.46
342,0.46
343,0.46
344,0.47
345,0.47
346,0.47
347,0.47
348,0.48
349,0.48
350,0.48
351,0.48
352,0.48
353,0.48
354,0.48
355,0.48
356,0.47
357,0.47
358,0.47
359,0.47
360,0.43
361,0.44
362,0.44
363,0.44
364,0.44
365,0.43
366,0.43
367,0.42
368,0.38
369,0.41
370,0.42
371,0.42
372,0.42
373,0.42
374,0.42
375,0.41
376,0.4
377,0.4
378,0.4
379,0.4
380,0.4
381,0.41
382,0.43
383,0.43
384,0.43
385,0.4
386,0.42
387,0.42
388,0.43
389,0.45
390,0.45
391,0.44
392,0.46
393,0.48
394,0.5
395,0.5
396,0.5
397,0.5
398,0.47
399,0.47
400,0.49
401,0.48
402,0.48
403,0.5
404,0.51
405,0.51
406,0.5
407,0.5
408,0.5
409,0.5
410,0.5
411,0.52
412,0.52
413,0.51
414,0.52
415,0.51
416,0.52
417,0.52
418,0.51
419,0.51
420,0.5
421,0.49
422,0.49
423,0.49
424,0.5
425,0.48
426,0.48
427,0.48
428,0.47
429,0.46
430,0.45
431,0.45
432,0.44
433,0.44
434,0.44
435,0.44
436,0.43
437,0.4
438,0.4
439,0.39
440,0.38
441,0.38
442,0.39
443,0.39
444,0.4
445,0.41
446,0.41
447,0.41
448,0.41
449,0.42
450,0.42
451,0.42
452,0.42
453,0.42
454,0.44
455,0.45
456,0.45
457,0.45
458,0.45
459,0.46
460,0.46
461,0.45
462,0.49
463,0.49
464,0.49
465,0.5
466,0.5
467,0.5
468,0.5
469,0.47
470,0.47
471,0.47
472,0.47
473,0.47
474,0.48
475,0.48
476,0.48
477,0.48
478,0.48
479,0.51
480,0.52
481,0.52
482,0.5
483,0.55
484,0.54
485,0.54
486,0.53
487,0.53
488,0.52
489,0.5
490,0.51
491,0.53
492,0.51
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
500,0.48
501,0.48
502,0.47
503,0.45
504,0.44
505,0.45
506,0.45
507,0.45
508,0.47
509,0.47
510,0.48
511,0.49
512,0.49
513,0.53
514,0.52
515,0.52
516,0.51
517,0.51
518,0.5
519,0.49
520,0.49
521,0.49
522,0.54
523,0.55
524,0.54
525,0.54
526,0.55
527,0.57
528,0.58
529,0.59
530,0.59
531,0.61
532,0.61
533,0.61
534,0.61
535,0.64
536,0.66
537,0.67
538,0.69
539,0.7
540,0.7
541,0.7
542,0.69
543,0.7
544,0.68
545,0.68
546,0.68
547,0.69
548,0.68
549,0.67
550,0.67
551,0.67
552,0.69
553,0.69
554,0.68
555,0.67
556,0.67
557,0.68
558,0.68
559,0.67
560,0.68
561,0.69
562,0.65
563,0.67
564,0.67
565,0.66
566,0.66
567,0.66
568,0.66
569,0.66
570,0.67
571,0.67
572,0.68
573,0.68
574,0.67
575,0.67
576,0.68
577,0.7
578,0.7
579,0.67
580,0.67
581,0.66
582,0.66
583,0.66
584,0.69
585,0.69
586,0.67
587,0.69
588,0.69
589,0.73
590,0.72
591,0.7
592,0.7
593,0.72
594,0.73
595,0.73
596,0.75
597,0.75
598,0.75
599,0.75
600,0.75
601,0.76
602,0.78
603,0.78
604,0.79
605,0.78
606,0.79
607,0.79
608,0.77
609,0.77
610,0.76
611,0.74
612,0.76
613,0.72
614,0.72
615,0.73
616,0.73
617,0.74
618,0.74
619,0.74
620,0.74
621,0.75
622,0.71
623,0.72
624,0.75
625,0.78
626,0.78
627,0.77
628,0.79
629,0.78
630,0.78
631,0.76
632,0.76
633,0.76
634,0.76
635,0.73
636,0.72
637,0.72
638,0.71
639,0.7
640,0.72
641,0.78
642,0.78
643,0.77
644,0.79
645,0.78
646,0.78
647,0.77
648,0.77
649,0.77
650,0.78
651,0.78
652,0.76
653,0.77
654,0.77
655,0.78
656,0.79
657,0.79
658,0.79
659,0.8
660,0.8
661,0.79
662,0.79
663,0.8
664,0.8
665,0.8
666,0.8
667,0.81
668,0.81
669,0.81
670,0.79
671,0.79
672,0.78
673,0.79
674,0.8
675,0.8
676,0.79
677,0.77
678,0.78
679,0.78
680,0.83
681,0.84
682,0.87
683,0.87
684,0.85
685,0.85
686,0.86
687,0.84
688,0.85
689,0.81
690,0.83
691,0.85
692,0.86
693,0.84
694,0.83
695,0.83
696,0.81
697,0.81
698,0.82
699,0.82
700,0.87
701,0.86
702,0.86
703,0.94
704,0.95
705,0.97
706,0.97
707,0.98
708,0.99
709,0.99
710,1.0
711,1.01
712,0.99
713,0.99
714,1.0
715,0.99
716,1.02
717,1.01
718,1.03
719,1.03
720,1.06
721,1.05
722,1.05
723,1.03
724,1.0
725,0.98
726,0.98
727,0.97
728,0.95
729,0.95
730,0.97
731,0.98
732,0.98
733,1.04
734,1.08
735,1.1
736,1.09
737,1.08
738,1.09
739,1.1
740,1.1
741,1.1
742,1.1
743,1.1
744,1.08
745,1.08
746,1.09
747,1.11
748,1.17
749,1.18
750,1.17
751,1.19
752,1.19
753,1.2
754,1.19
755,1.21
756,1.21
757,1.26
758,1.29
759,1.3
760,1.32
761,1.34
762,1.36
763,1.34
764,1.35
765,1.37
766,1.39
767,1.41
768,1.42
769,1.43
770,1.43
771,1.43
772,1.44
773,1.45
774,1.47
775,1.47
776,1.5
777,1.56
778,1.55
779,1.55
780,1.52
781,1.51
782,1.49
783,1.46
784,1.45
785,1.45
786,1.44
787,1.45
788,1.47
789,1.47
790,1.45
791,1.43
792,1.44
793,1.44
794,1.44
795,1.44
796,1.47
797,1.52
798,1.53
799,1.57
800,1.53
801,1.56
802,1.58
803,1.5
804,1.48
805,1.47
806,1.46
807,1.48
808,1.47
809,1.51
810,1.51
811,1.49
812,1.49
813,1.56
814,1.55
815,1.56
816,1.54
817,1.54
818,1.52
819,1.52
820,1.49
821,1.49
822,1.51
823,1.53
824,1.53
825,1.58
826,1.58
827,1.61
828,1.62
829,1.62
830,1.61
831,1.62
832,1.64
833,1.62
834,1.59
835,1.57
836,1.57
837,1.57
838,1.56
839,1.6
840,1.6
841,1.6
842,1.61
843,1.66
844,1.75
845,1.76
846,1.76
847,1.76
848,1.7
849,1.69
850,1.72
851,1.75
852,1.75
853,1.79
854,1.81
855,1.78
856,1.79
857,1.75
858,1.73
859,1.74
860,1.72
861,1.79
862,1.77
863,1.79
864,1.81
865,1.82
866,1.84
867,1.82
868,1.81
869,1.81
870,1.89
871,1.89
872,1.93
873,1.93
874,2.0
875,2.0
876,1.98
877,1.97
878,1.99
879,2.06
880,2.04
881,2.05
882,2.09
883,2.07
884,2.09
885,2.09
886,2.15
887,2.15
888,2.12
889,2.13
890,2.13
891,2.18
892,2.19
893,2.23
894,2.21
895,2.21
896,2.22
897,2.2
898,2.22
899,2.19
900,2.23
901,2.2
902,2.26
903,2.27
904,2.28
905,2.29
906,2.35
907,2.34
908,2.45
909,2.41
910,2.4
911,2.42
912,2.45
913,2.38
914,2.4
915,2.45
916,2.44
917,2.51
918,2.51
919,2.56
920,2.58
921,2.6
922,2.57
923,2.57
924,2.57
925,2.54
926,2.58
927,2.62
928,2.59
929,2.62
930,2.68
931,2.67
932,2.66
933,2.63
934,2.65
935,2.7
936,2.79
937,2.81
938,2.82
939,2.77
940,2.76
941,2.71
942,2.71
943,2.74
944,2.66
945,2.74
946,2.74
947,2.78
948,2.79
949,2.88
950,2.85
951,2.86
952,2.89
953,2.83
954,2.84
955,2.9
956,3.0
957,2.98
958,3.03
959,3.04
960,3.1
961,3.02
962,3.04
963,3.01
964,2.98
965,2.95
966,2.91
967,3.0
968,3.05
969,3.09
970,3.01
971,3.06
972,3.05
973,3.03
974,2.94
975,3.01
976,3.07
977,3.02
978,3.07
979,3.0
980,2.99
981,3.01
982,2.97
983,2.99
984,2.99
985,3.08
986,3.13
987,3.16
988,3.16
989,3.19
990,3.4
991,3.35
992,3.43
993,3.42
994,3.43
995,3.53
996,3.61
997,3.67
998,3.69
999,3.82
1000,3.83
1001,3.93
1002,3.89
1003,3.92
1004,3.91
1005,3.93
1006,3.9
1007,3.93
1008,3.85
1009,3.85
1010,3.85
1011,3.94
1012,3.93
1013,4.03
1014,4.05
1015,4.02
1016,4.12
1017,4.09
1018,4.11
1019,4.09
1020,4.13
1021,4.14
1022,4.22
1023,4.2
1024,4.21
1025,4.22
1026,4.17
1027,4.1
1028,4.1
1029,4.14
1030,4.1
1031,4.13
1032,4.12
1033,4.11
1034,4.1
1035,4.19
1036,4.1
1037,4.19
1038,4.23
1039,4.23
1040,4.22
1041,4.21
1042,4.25
1043,4.27
1044,4.26
1045,4.18
1046,4.24
1047,4.21
1048,4.2
1049,4.11
1050,4.11
1051,4.1
1052,4.24
1053,4.24
1054,4.28
1055,4.23
1056,4.2
1057,4.22
1058,4.23
1059,4.23
1060,4.21
1061,4.2
1062,4.2
1063,4.2
1064,4.24
1065,4.4
1066,4.42
1067,4.33
1068,4.36
1069,4.41
1070,4.53
1071,4.77
1072,4.74
1073,4.8
1074,4.81
1075,4.76
1076,4.72
1077,4.73
1078,4.83
1079,4.84
1080,4.84
1081,4.93
1082,4.97
1083,5.06
1084,5.1
1085,5.09
1086,4.98
1087,5.12
1088,5.14
1089,5.12
1090,4.95
1091,4.95
1092,4.9
1093,4.87
1094,4.88
1095,4.78
1096,4.66
1097,4.61
1098,4.62
1099,4.57
1100,4.73
1101,4.73
1102,4.67
1103,4.69
1104,4.71
1105,4.75
1106,4.76
1107,4.77
1108,4.78
1109,4.78
1110,4.83
1111,4.75
1112,4.75
1113,4.77
1114,4.8
1115,4.82
1116,4.76
1117,4.92
1118,4.9
1119,4.88
1120,4.84
1121,4.89
1122,4.84
1123,4.97
1124,5.0
1125,4.96
1126,4.96
1127,5.05
1128,5.14
1129,5.1
1130,5.13
1131,5.1
1132,5.22
1133,5.27
1134,5.28
1135,5.15
1136,5.16
1137,5.06
1138,5.04
1139,5.06
1140,5.17
1141,5.5
1142,5.61
1143,5.52
1144,5.57
1145,5.64
1146,5.58
1147,5.74
1148,5.9
1149,6.0
1150,6.27
1151,6.26
1152,6.16
1153,6.26
1154,6.34
1155,6.36
1156,6.3
1157,6.29
1158,6.24
1159,6.22
1160,6.25
1161,6.39
1162,6.47
1163,6.73
1164,6.71
1165,6.59
1166,6.77
1167,6.76
1168,6.76
1169,6.82
1170,6.88
1171,6.61
1172,6.63
1173,6.76
1174,6.76
1175,6.82
1176,6.9
1177,6.96
1178,6.94
1179,6.95
1180,6.96
1181,6.84
1182,6.89
1183,6.84
1184,6.79
1185,6.75
1186,6.83
1187,6.68
1188,6.74
1189,6.8
1190,6.94
1191,7.08
1192,7.06
1193,7.09
1194,7.09
1195,7.16
1196,7.16
1197,7.32
1198,7.73
1199,7.65
1200,7.44
1201,7.41
1202,7.46
1203,7.42
1204,7.5
1205,7.47
1206,7.52
1207,7.48
1208,7.6
1209,7.66
1210,7.64
1211,7.65
1212,7.7
1213,7.74
1214,7.75
1215,7.73
1216,7.79
1217,7.67
1218,7.72
1219,7.79
1220,7.89
1221,7.86
1222,7.98
1223,7.91
1224,8.33
1225,8.43
1226,8.52
1227,8.47
1228,8.47
1229,8.55
1230,8.57
1231,8.56
1232,8.51
1233,8.48
1234,8.46
1235,8.47
1236,8.51
1237,8.56
1238,8.54
1239,8.53
1240,8.41
1241,8.16
1242,8.09
1243,8.09
1244,8.06
1245,8.11
1246,8.11
1247,7.97
1248,7.81
1249,7.72
1250,7.55
1251,8.08
1252,8.17
1253,8.19
1254,8.32
1255,8.32
1256,8.36
1257,8.42
1258,8.45
1259,8.46
1260,8.62
1261,8.48
1262,8.38
1263,8.15
1264,8.14
1265,8.24
1266,8.17
1267,8.2
1268,8.29
1269,8.23
1270,8.07
1271,8.1
1272,8.07
1273,7.94
1274,8.09
1275,8.13
1276,8.19
1277,8.17
1278,8.02
1279,8.09
1280,8.12
1281,8.27
1282,8.17
1283,8.16
1284,8.16
1285,8.21
1286,8.22
1287,8.33
1288,8.51
1289,8.45
1290,8.3
1291,8.31
1292,8.39
1293,8.45
1294,8.51
1295,8.45
1296,8.5
1297,8.3
1298,7.89
1299,8.01
1300,8.0
1301,8.12
1302,8.09
1303,8.11
1304,8.02
1305,7.99
1306,8.05
1307,8.09
1308,7.94
1309,7.88
1310,7.9
1311,7.9
1312,7.86
1313,7.72
1314,7.67
1315,7.66
1316,7.56
1317,7.5
1318,7.47
1319,7.43
1320,7.33
1321,7.38
1322,7.23
1323,7.24
1324,6.79
1325,6.7
1326,6.8
1327,6.79
1328,6.7
1329,6.74
1330,6.67
1331,6.68
1332,6.7
1333,6.73
1334,6.76
1335,6.86
1336,6.82
1337,6.84
1338,6.92
1339,6.91
1340,7.01
1341,7.18
1342,7.11
1343,7.15
1344,7.17
1345,7.11
1346,7.37
1347,7.49
1348,7.73
1349,7.83
1350,7.94
1351,7.37
1352,7.21
1353,7.14
1354,6.92
1355,6.95
1356,6.93
1357,6.95
1358,6.96
1359,7.02
1360,7.02
1361,7.05
1362,7.05
1363,7.03
1364,7.08
1365,7.01
1366,6.97
1367,7.09
1368,7.02
1369,7.36
1370,7.36
1371,7.31
1372,7.67
1373,7.65
1374,7.82
1375,7.86
1376,7.69
1377,7.76
1378,7.76
1379,7.77
1380,7.73
1381,7.6
1382,7.63
1383,7.71
1384,7.74
1385,7.69
1386,7.6
1387,7.46
1388,7.27
1389,7.27
1390,7.26
1391,7.24
1392,7.12
1393,7.18
1394,7.15
1395,7.36
1396,7.31
1397,7.32
1398,7.33
1399,7.27
1400,7.27
1401,7.13
1402,7.18
1403,7.31
1404,7.31
1405,7.46
1406,7.4
1407,7.58
1408,7.66
1409,7.71
1410,7.71
1411,7.68
1412,7.66
1413,7.65
1414,7.66
1415,7.65
1416,7.78
1417,7.96
1418,7.95
1419,7.96
1420,7.94
1421,7.94
1422,8.11
1423,8.1
1424,8.26
1425,8.31
1426,8.22
1427,8.45
1428,8.45
1429,8.33
1430,8.35
1431,8.38
1432,8.3
1433,8.38
1434,8.34
1435,8.25
1436,8.25
1437,8.2
1438,8.23
1439,8.27
1440,8.28
1441,8.15
1442,8.3
1443,8.28
1444,8.24
1445,8.28
1446,8.07
1447,8.06
1448,7.9
1449,7.97
1450,7.85
1451,7.95
1452,7.98
1453,8.44
1454,8.65
1455,8.73
1456,8.68
1457,8.73
1458,8.8
1459,8.9
1460,8.67
1461,8.7
1462,8.71
1463,8.79
1464,8.74
1465,8.78
1466,8.71
1467,8.56
1468,8.5
1469,8.06
1470,8.09
1471,8.1
1472,7.85
1473,7.83
1474,7.6
1475,7.44
1476,7.45
1477,7.33
1478,7.42
1479,7.38
1480,7.44
1481,7.42
1482,7.63
1483,7.58
1484,7.66
1485,7.66
1486,7.67
1487,7.92
1488,7.94
1489,7.99
1490,8.28
1491,8.35
1492,8.5
1493,8.39
1494,8.34
1495,8.14
1496,8.35
1497,8.39
1498,8.42
1499,8.43
1500,8.45
1501,8.42
1502,8.45
1503,8.37
1504,8.46
1505,9.02
1506,9.07
1507,8.83
1508,8.76
1509,8.82
1510,8.87
1511,8.93
1512,8.97
1513,9.13
1514,9.16
1515,9.28
1516,9.16
1517,9.0
1518,9.03
1519,9.09
1520,9.2
1521,9.15
1522,9.03
1523,8.98
1524,8.91
1525,8.86
1526,8.86
1527,8.69
1528,8.88
1529,9.01
1530,9.32
1531,9.33
1532,9.51
1533,9.53
1534,9.6
1535,9.57
1536,9.67
1537,9.74
1538,9.62
1539,9.58
1540,9.74
1541,9.81
1542,9.69
1543,9.68
1544,9.81
1545,9.85
1546,10.01
1547,9.87
1548,9.96
1549,9.79
1550,10.09
1551,10.09
1552,10.14
1553,9.64
1554,9.62
1555,9.53
1556,10.4
1557,10.31
1558,10.24
1559,10.19
1560,10.45
1561,10.42
1562,10.68
1563,10.59
1564,10.58
1565,10.72
1566,10.74
1567,10.86
1568,10.82
1569,11.44
1570,11.46
1571,11.67
1572,11.71
1573,11.95
1574,12.06
1575,12.13
1576,12.25
1577,12.29
1578,12.29
1579,12.3
1580,12.25
1581,12.27
1582,12.07
1583,12.11
1584,12.14
1585,12.13
1586,12.2
1587,12.06
1588,11.98
1589,12.02
1590,11.74
1591,11.87
1592,11.84
1593,12.01
1594,12.13
1595,12.11
1596,12.06
1597,12.01
1598,12.01
1599,11.99
1600,12.02
1601,12.09
1602,12.06
1603,12.11
1604,12.03
1605,11.32
1606,11.2
1607,11.22
1608,11.23
1609,11.18
1610,11.19
1611,11.17
1612,11.15
1613,10.98
1614,10.93
1615,10.85
1616,10.97
1617,11.19
1618,11.2
1619,11.24
1620,11.22
1621,11.19
1622,11.14
1623,11.14
1624,11.22
1625,11.35
1626,11.25
1627,11.46
1628,11.28
1629,11.29
1630,10.98
1631,11.11
1632,11.08
1633,10.97
1634,10.96
1635,11.03
1636,10.98
1637,10.89
1638,10.92
1639,11.22
1640,11.59
1641,11.5
1642,11.54
1643,11.7
1644,11.81
1645,11.75
1646,11.71
1647,11.72
1648,11.6
1649,11.59
1650,11.2
1651,11.25
1652,11.23
1653,11.78
1654,11.65
1655,11.67
1656,10.83
1657,11.0
1658,11.04
1659,11.01
1660,10.76
1661,10.75
1662,10.54
1663,10.79
1664,10.84
1665,10.59
1666,10.83
1667,10.8
1668,11.07
1669,10.51
1670,10.45
1671,10.29
1672,10.4
1673,10.35
1674,10.89
1675,10.96
1676,11.12
1677,11.08
1678,11.2
1679,11.14
1680,11.19
1681,11.18
1682,11.23
1683,11.16
1684,11.22
1685,11.39
1686,11.36
1687,11.37
1688,11.42
1689,11.43
1690,11.49
1691,11.27
1692,11.34
1693,11.82
1694,11.77
1695,11.96
1696,11.96
1697,11.99
1698,11.93
1699,11.94
1700,11.89
1701,11.94
1702,11.94
1703,11.88
1704,11.88
1705,11.86
1706,11.96
1707,12.0
1708,12.16
1709,12.14
1710,12.31
1711,12.35
1712,12.38
1713,12.62
1714,12.68
1715,12.73
1716,12.86
1717,12.77
1718,12.92
1719,12.83
1720,13.14
1721,13.16
1722,13.3
1723,13.46
1724,13.43
1725,13.33
1726,13.46
1727,13.16
1728,13.32
1729,13.2
1730,13.31
1731,13.57
1732,13.48
1733,13.71
1734,13.66
1735,13.6
1736,13.58
1737,13.78
1738,13.95
1739,13.77
1740,13.16
1741,13.14
1742,13.3
1743,13.12
1744,12.95
1745,12.97
1746,12.83
1747,12.88
1748,12.92
1749,12.98
1750,13.01
1751,13.0
1752,12.98
1753,12.42
1754,12.36
1755,12.3
1756,12.29
1757,12.1
1758,12.03
1759,12.29
1760,12.62
1761,12.6
1762,12.56
1763,12.32
1764,12.5
1765,12.6
1766,12.4
1767,12.56
1768,12.29
1769,12.24
1770,12.26
1771,12.35
1772,12.24
1773,12.1
1774,11.62
1775,11.55
1776,11.32
1777,11.54
1778,11.58
1779,11.61
1780,11.62
1781,11.61
1782,11.55
1783,11.62
1784,11.47
1785,11.41
1786,11.43
1787,11.32
1788,11.43
1789,11.53
1790,11.77
1791,11.66
1792,11.55
1793,10.86
1794,11.14
1795,11.02
1796,10.95
1797,11.05
1798,11.04
1799,11.0
1800,11.27
1801,11.14
1802,11.24
1803,11.27
1804,11.44
1805,11.47
1806,11.47
1807,11.56
1808,11.39
1809,11.48
1810,11.34
1811,11.31
1812,11.47
1813,11.3
1814,11.26
1815,11.33
1816,11.12
1817,10.98
1818,10.85
1819,11.1
1820,10.78
1821,10.74
1822,10.62
1823,10.53
1824,10.71
1825,10.7
1826,10.63
1827,10.64
1828,10.6
1829,10.73
1830,10.69
1831,10.4
1832,10.68
1833,10.47
1834,10.48
1835,10.49
1836,10.52
1837,10.47
1838,10.39
1839,10.41
1840,10.42
1841,10.35
1842,10.1
1843,10.26
1844,10.27
1845,10.19
1846,10.2
1847,10.16
1848,10.1
1849,10.11
1850,10.08
1851,10.02
1852,10.12
1853,10.21
1854,10.34
1855,10.45
1856,10.48
1857,10.56
1858,10.59
1859,10.28
1860,9.95
1861,10.08
1862,10.24
1863,10.24
1864,10.02
1865,9.99
1866,10.05
1867,9.82
1868,9.89
1869,9.96
1870,10.14
1871,10.34
1872,10.29
1873,10.23
1874,9.95
1875,10.09
1876,10.04
1877,9.83
1878,9.83
1879,9.91
1880,10.0
1881,10.02
1882,10.01
1883,9.95
1884,9.89
1885,9.78
1886,9.77
1887,9.76
1888,9.66
1889,9.5
1890,9.19
1891,9.27
1892,9.21
1893,9.28
1894,8.97
1895,8.96
1896,8.88
1897,8.8
1898,8.76
1899,8.86
1900,8.77
1901,8.9
1902,8.88
1903,8.83
1904,8.66
1905,8.71
1906,8.61
1907,8.47
1908,8.55
1909,8.56
1910,8.42
1911,8.45
1912,8.3
1913,8.38
1914,8.42
1915,8.36
1916,8.34
1917,8.36
1918,8.33
1919,8.09
1920,8.06
1921,8.23
1922,8.31
1923,8.23
1924,7.99
1925,8.12
1926,8.09
1927,8.08
1928,8.11
1929,8.19
1930,8.1
1931,8.15
1932,7.81
1933,7.88
1934,7.94
1935,8.26
1936,8.26
1937,8.16
1938,8.03
1939,7.96
1940,8.03
1941,8.11
1942,8.11
1943,7.97
1944,7.9
1945,8.02
1946,8.18
1947,8.2
1948,8.2
1949,8.13
1950,8.21
1951,8.14
1952,8.05
1953,8.1
1954,7.91
1955,7.79
1956,7.78
1957,7.81
1958,7.98
1959,7.94
1960,7.92
1961,7.82
1962,7.77
1963,7.79
1964,7.8
1965,7.81
1966,7.69
1967,7.73
1968,7.71
1969,7.66
1970,7.45
1971,7.17
1972,7.08
1973,7.1
1974,7.1
1975,6.97
1976,7.01
1977,7.01
1978,6.78
1979,6.72
1980,6.69
1981,6.71
1982,6.76
1983,6.81
1984,7.05
1985,7.04
1986,6.99
1987,7.17
1988,7.25
1989,7.28
1990,7.29
1991,7.58
1992,7.66
1993,7.78
1994,7.78
1995,7.74
1996,7.97
1997,8.48
1998,8.88
1999,8.91
2000,8.74
2001,8.7
2002,8.87
2003,8.81
2004,8.81
2005,8.81
2006,8.79
2007,8.81
2008,8.85
2009,8.75
2010,8.92
2011,9.09
2012,9.11
2013,9.01
2014,9.18
2015,9.53
2016,9.52
2017,9.63
2018,9.66
2019,9.89
2020,9.95
2021,9.78
2022,9.74
2023,9.75
2024,9.89
2025,9.91
2026,9.94
2027,9.94
2028,9.82
2029,9.66
2030,9.76
2031,9.79
2032,9.8
2033,9.84
2034,9.77
2035,9.6
2036,9.76
2037,9.7
2038,9.75
2039,9.74
2040,9.66
2041,9.6
2042,9.91
2043,9.9
2044,9.9
2045,9.75
2046,9.54
2047,9.49
2048,9.53
2049,9.56
2050,9.51
2051,9.59
2052,9.55
2053,9.5
2054,9.85
2055,10.01
2056,10.35
2057,10.21
2058,10.03
2059,10.18
2060,10.19
2061,10.3
2062,10.45
2063,10.42
2064,10.86
2065,10.89
2066,11.09
2067,11.03
2068,11.06
2069,11.06
2070,11.06
2071,11.21
2072,11.26
2073,11.31
2074,11.36
2075,11.32
2076,11.27
2077,11.5
2078,11.57
2079,11.61
2080,11.63
2081,11.59
2082,11.93
2083,11.86
2084,11.65
2085,11.71
2086,11.9
2087,11.78
2088,11.8
2089,11.72
2090,11.74
2091,11.43
2092,11.53
2093,11.45
2094,11.47
2095,11.88
2096,11.76
2097,11.21
2098,10.81
2099,10.74
2100,11.09
2101,11.16
2102,10.86
2103,11.14
2104,11.12
2105,11.31
2106,11.32
2107,11.44
2108,11.8
2109,11.85
2110,11.72
2111,11.51
2112,11.58
2113,11.65
2114,11.43
2115,10.99
2116,12.06
2117,11.92
2118,11.87
2119,11.85
2120,11.75
2121,11.96
2122,11.91
2123,11.94
2124,12.01
2125,12.19
2126,12.33
2127,12.52
2128,12.53
2129,12.6
2130,12.89
2131,12.68
2132,12.67
2133,12.57
2134,12.72
2135,12.61
2136,12.46
2137,12.48
2138,12.56
2139,12.55
2140,12.58
2141,12.73
2142,12.54
2143,12.62
2144,13.04
2145,13.37
2146,13.55
2147,13.57
2148,13.65
2149,13.68
2150,13.67
2151,13.62
2152,13.62
2153,13.67
2154,13.61
2155,13.6
2156,13.57
2157,13.98
2158,14.12
2159,13.97
2160,14.05
2161,14.3
2162,14.31
2163,14.33
2164,14.08
2165,14.19
2166,14.06
2167,14.09
