Episode,Average Paddle Hits
219,0.59
220,0.59
221,0.59
222,0.6
223,0.6
224,0.59
225,0.59
226,0.59
227,0.58
228,0.6
229,0.6
230,0.6
231,0.59
232,0.59
233,0.59
234,0.6
235,0.59
236,0.57
237,0.58
238,0.55
239,0.57
240,0.58
241,0.58
242,0.58
243,0.6
244,0.59
245,0.62
246,0.62
247,0.62
248,0.63
249,0.61
250,0.61
251,0.61
252,0.61
253,0.6
254,0.58
255,0.58
256,0.59
257,0.59
258,0.63
259,0.63
260,0.61
261,0.64
262,0.6
263,0.59
264,0.59
265,0.58
266,0.61
267,0.61
268,0.61
269,0.6
270,0.59
271,0.58
272,0.59
273,0.6
274,0.6
275,0.6
276,0.6
277,0.61
278,0.62
279,0.62
280,0.63
281,0.6
282,0.61
283,0.67
284,0.67
285,0.68
286,0.68
287,0.68
288,0.68
289,0.66
290,0.65
291,0.65
292,0.64
293,0.64
294,0.63
295,0.63
296,0.62
297,0.62
298,0.62
299,0.61
300,0.61
301,0.6
302,0.59
303,0.6
304,0.6
305,0.61
306,0.61
307,0.61
308,0.61
309,0.62
310,0.63
311,0.64
312,0.61
313,0.62
314,0.59
315,0.59
316,0.59
317,0.59
318,0.63
319,0.62
320,0.63
321,0.64
322,0.63
323,0.63
324,0.63
325,0.66
326,0.66
327,0.66
328,0.66
329,0.66
330,0.66
331,0.66
332,0.68
333,0.67
334,0.67
335,0.68
336,0.68
337,0.68
338,0.68
339,0.68
340,0.67
341,0.67
342,0.66
343,0.64
344,0.64
345,0.61
346,0.61
347,0.61
348,0.6
349,0.6
350,0.61
351,0.61
352,0.61
353,0.61
354,0.61
355,0.61
356,0.62
357,0.62
358,0.58
359,0.6
360,0.6
361,0.58
362,0.58
363,0.59
364,0.58
365,0.58
366,0.55
367,0.55
368,0.55
369,0.55
370,0.55
371,0.55
372,0.54
373,0.53
374,0.53
375,0.54
376,0.53
377,0.52
378,0.51
379,0.51
380,0.49
381,0.5
382,0.49
383,0.43
384,0.43
385,0.42
386,0.43
387,0.41
388,0.41
389,0.42
390,0.42
391,0.43
392,0.46
393,0.48
394,0.48
395,0.48
396,0.48
397,0.48
398,0.48
399,0.48
400,0.47
401,0.47
402,0.49
403,0.48
404,0.48
405,0.47
406,0.48
407,0.51
408,0.5
409,0.51
410,0.5
411,0.49
412,0.49
413,0.49
414,0.55
415,0.55
416,0.55
417,0.55
418,0.51
419,0.51
420,0.51
421,0.49
422,0.5
423,0.51
424,0.51
425,0.49
426,0.51
427,0.5
428,0.48
429,0.48
430,0.5
431,0.5
432,0.48
433,0.48
434,0.47
435,0.46
436,0.46
437,0.49
438,0.49
439,0.49
440,0.48
441,0.48
442,0.48
443,0.51
444,0.51
445,0.53
446,0.53
447,0.53
448,0.53
449,0.53
450,0.53
451,0.53
452,0.54
453,0.55
454,0.55
455,0.55
456,0.53
457,0.53
458,0.53
459,0.53
460,0.54
461,0.53
462,0.53
463,0.52
464,0.52
465,0.54
466,0.55
467,0.56
468,0.56
469,0.56
470,0.56
471,0.57
472,0.57
473,0.58
474,0.59
475,0.58
476,0.58
477,0.59
478,0.61
479,0.61
480,0.61
481,0.6
482,0.6
483,0.6
484,0.6
485,0.6
486,0.6
487,0.6
488,0.6
489,0.59
490,0.6
491,0.59
492,0.56
493,0.54
494,0.54
495,0.54
496,0.55
497,0.55
498,0.55
499,0.56
500,0.56
501,0.56
502,0.55
503,0.55
504,0.55
505,0.55
506,0.55
507,0.52
508,0.52
509,0.54
510,0.54
511,0.55
512,0.55
513,0.56
514,0.52
515,0.52
516,0.52
517,0.51
518,0.51
519,0.51
520,0.5
521,0.5
522,0.49
523,0.5
524,0.5
525,0.49
526,0.48
527,0.49
528,0.49
529,0.5
530,0.53
531,0.55
532,0.55
533,0.55
534,0.56
535,0.56
536,0.56
537,0.54
538,0.55
539,0.52
540,0.52
541,0.52
542,0.54
543,0.51
544,0.51
545,0.5
546,0.51
547,0.52
548,0.52
549,0.52
550,0.51
551,0.52
552,0.51
553,0.5
554,0.5
555,0.51
556,0.52
557,0.52
558,0.53
559,0.52
560,0.51
561,0.53
562,0.53
563,0.53
564,0.53
565,0.51
566,0.5
567,0.49
568,0.49
569,0.49
570,0.49
571,0.49
572,0.49
573,0.48
574,0.47
575,0.47
576,0.48
577,0.47
578,0.45
579,0.46
580,0.48
581,0.49
582,0.49
583,0.51
584,0.53
585,0.54
586,0.56
587,0.58
588,0.6
589,0.6
590,0.61
591,0.61
592,0.61
593,0.61
594,0.61
595,0.61
596,0.62
597,0.62
598,0.62
599,0.62
600,0.63
601,0.65
602,0.66
603,0.66
604,0.66
605,0.67
606,0.68
607,0.69
608,0.69
609,0.72
610,0.73
611,0.72
612,0.75
613,0.75
614,0.73
615,0.74
616,0.75
617,0.77
618,0.77
619,0.77
620,0.77
621,0.77
622,0.78
623,0.77
624,0.77
625,0.77
626,0.77
627,0.76
628,0.76
629,0.75
630,0.71
631,0.7
632,0.7
633,0.7
634,0.69
635,0.69
636,0.69
637,0.76
638,0.75
639,0.75
640,0.75
641,0.75
642,0.73
643,0.76
644,0.79
645,0.78
646,0.78
647,0.77
648,0.82
649,0.82
650,0.82
651,0.82
652,0.83
653,0.83
654,0.83
655,0.85
656,0.85
657,0.85
658,0.86
659,0.85
660,0.86
661,0.84
662,0.86
663,0.86
664,0.88
665,0.9
666,0.9
667,0.94
668,0.94
669,0.94
670,0.94
671,0.93
672,0.93
673,0.93
674,0.93
675,0.94
676,0.93
677,0.93
678,0.93
679,0.93
680,0.94
681,0.93
682,0.93
683,0.91
684,0.9
685,0.89
686,0.86
687,0.84
688,0.82
689,0.82
690,0.82
691,0.82
692,0.88
693,0.91
694,0.91
695,0.91
696,0.89
697,0.93
698,0.96
699,0.95
700,0.95
701,0.93
702,0.93
703,0.93
704,0.93
705,0.95
706,0.93
707,0.98
708,1.07
709,1.02
710,1.01
711,1.01
712,1.0
713,1.0
714,1.02
715,1.04
716,1.04
717,1.07
718,1.08
719,1.08
720,1.12
721,1.12
722,1.12
723,1.11
724,1.14
725,1.14
726,1.15
727,1.15
728,1.16
729,1.19
730,1.18
731,1.18
732,1.19
733,1.19
734,1.2
735,1.2
736,1.2
737,1.12
738,1.13
739,1.16
740,1.19
741,1.23
742,1.23
743,1.2
744,1.18
745,1.19
746,1.2
747,1.21
748,1.17
749,1.17
750,1.21
751,1.21
752,1.2
753,1.24
754,1.26
755,1.23
756,1.23
757,1.23
758,1.23
759,1.23
760,1.22
761,1.22
762,1.23
763,1.24
764,1.22
765,1.21
766,1.21
767,1.2
768,1.2
769,1.25
770,1.25
771,1.27
772,1.31
773,1.34
774,1.44
775,1.43
776,1.47
777,1.48
778,1.5
779,1.52
780,1.5
781,1.51
782,1.51
783,1.52
784,1.56
785,1.67
786,1.69
787,1.7
788,1.75
789,1.8
790,1.83
791,1.87
792,1.81
793,1.8
794,1.8
795,1.88
796,1.88
797,1.87
798,1.84
799,1.84
800,1.87
801,1.91
802,1.89
803,1.93
804,1.97
805,1.94
806,2.01
807,1.96
808,1.89
809,1.88
810,1.93
811,1.93
812,1.95
813,1.97
814,1.95
815,1.94
816,1.93
817,1.88
818,1.89
819,1.9
820,2.0
821,2.01
822,2.0
823,2.0
824,1.97
825,1.97
826,2.02
827,2.04
828,2.03
829,2.0
830,2.03
831,2.05
832,2.04
833,2.05
834,2.08
835,2.08
836,2.1
837,2.14
838,2.13
839,2.1
840,2.12
841,2.08
842,2.12
843,2.16
844,2.17
845,2.17
846,2.19
847,2.25
848,2.27
849,2.27
850,2.26
851,2.25
852,2.25
853,2.22
854,2.21
855,2.22
856,2.29
857,2.35
858,2.38
859,2.4
860,2.49
861,2.51
862,2.5
863,2.49
864,2.49
865,2.48
866,2.48
867,2.48
868,2.51
869,2.47
870,2.53
871,2.55
872,2.56
873,2.53
874,2.5
875,2.52
876,2.51
877,2.53
878,2.52
879,2.5
880,2.5
881,2.52
882,2.52
883,2.53
884,2.5
885,2.41
886,2.39
887,2.43
888,2.38
889,2.34
890,2.36
891,2.45
892,2.45
893,2.43
894,2.46
895,2.41
896,2.49
897,2.51
898,2.53
899,2.61
900,2.57
901,2.59
902,2.59
903,2.58
904,2.55
905,2.55
906,2.53
907,2.54
908,2.52
909,2.51
910,2.47
911,2.47
912,2.43
913,2.39
914,2.39
915,2.41
916,2.46
917,2.47
918,2.46
919,2.45
920,2.34
921,2.36
922,2.36
923,2.44
924,2.45
925,2.45
926,2.39
927,2.38
928,2.42
929,2.43
930,2.41
931,2.4
932,2.41
933,2.44
934,2.44
935,2.44
936,2.43
937,2.38
938,2.39
939,2.41
940,2.38
941,2.38
942,2.34
943,2.3
944,2.38
945,2.4
946,2.36
947,2.37
948,2.53
949,2.53
950,2.55
951,2.6
952,2.61
953,2.67
954,2.74
955,2.75
956,2.7
957,2.77
958,2.77
959,2.77
960,2.69
961,2.69
962,2.67
963,2.67
964,2.67
965,2.69
966,2.83
967,2.91
968,2.98
969,2.98
970,2.94
971,2.91
972,2.9
973,2.93
974,2.87
975,2.86
976,2.84
977,2.85
978,2.89
979,3.0
980,2.99
981,3.0
982,3.0
983,3.02
984,3.05
985,3.2
986,3.21
987,3.3
988,3.33
989,3.37
990,3.3
991,3.2
992,3.32
993,3.38
994,3.37
995,3.4
996,3.39
997,3.37
998,3.36
999,3.3
1000,3.42
1001,3.38
1002,3.38
1003,3.36
1004,3.35
1005,3.38
1006,3.33
1007,3.33
1008,3.41
1009,3.45
1010,3.44
1011,3.48
1012,3.48
1013,3.49
1014,3.51
1015,3.47
1016,3.52
1017,3.6
1018,3.63
1019,3.69
1020,3.73
1021,3.95
1022,3.96
1023,3.95
1024,3.96
1025,4.0
1026,4.09
1027,4.12
1028,4.1
1029,4.1
1030,4.11
1031,4.09
1032,4.13
1033,4.14
1034,4.15
1035,4.17
1036,4.18
1037,4.19
1038,4.3
1039,4.28
1040,4.42
1041,4.5
1042,4.57
1043,4.68
1044,4.83
1045,4.96
1046,5.02
1047,5.01
1048,4.85
1049,4.85
1050,4.92
1051,4.92
1052,4.92
1053,4.86
1054,4.84
1055,4.82
1056,4.84
1057,4.74
1058,4.74
1059,4.94
1060,4.99
1061,5.04
1062,5.07
1063,5.08
1064,5.09
1065,5.07
1066,4.97
1067,4.87
1068,4.84
1069,5.04
1070,5.05
1071,5.4
1072,5.47
1073,5.65
1074,5.65
1075,5.65
1076,5.66
1077,5.66
1078,5.64
1079,5.52
1080,5.52
1081,5.63
1082,5.64
1083,5.63
1084,5.65
1085,5.52
1086,5.52
1087,5.41
1088,5.38
1089,5.44
1090,5.48
1091,5.55
1092,5.43
1093,5.41
1094,5.39
1095,5.37
1096,5.42
1097,5.51
1098,5.54
1099,5.58
1100,5.53
1101,5.51
1102,5.53
1103,5.57
1104,5.67
1105,5.64
1106,5.71
1107,5.69
1108,5.62
1109,5.73
1110,5.78
1111,5.74
1112,5.95
1113,5.95
1114,5.93
1115,6.0
1116,5.9
1117,5.81
1118,5.77
1119,5.75
1120,5.78
1121,5.55
1122,5.64
1123,5.57
1124,5.56
1125,5.52
1126,5.48
1127,5.47
1128,5.45
1129,5.46
1130,5.47
1131,5.47
1132,5.53
1133,5.63
1134,6.15
1135,6.25
1136,6.34
1137,6.34
1138,6.47
1139,6.48
1140,6.37
1141,6.34
1142,6.28
1143,6.31
1144,6.24
1145,6.11
1146,6.11
1147,6.08
1148,6.17
1149,6.25
1150,6.15
1151,6.1
1152,6.13
1153,6.14
1154,6.08
1155,6.09
1156,6.06
1157,6.05
1158,6.04
1159,5.82
1160,5.76
1161,5.7
1162,5.71
1163,5.71
1164,5.79
1165,5.82
1166,5.83
1167,5.82
1168,5.82
1169,5.69
1170,5.77
1171,5.47
1172,5.36
1173,5.2
1174,5.2
1175,5.19
1176,5.19
1177,5.37
1178,5.34
1179,5.45
1180,5.45
1181,5.48
1182,5.53
1183,5.55
1184,5.5
1185,5.56
1186,5.55
1187,5.58
1188,5.63
1189,5.54
1190,5.53
1191,5.45
1192,5.45
1193,5.49
1194,5.5
1195,5.62
1196,5.5
1197,5.41
1198,5.39
1199,5.43
1200,5.54
1201,5.67
1202,5.67
1203,5.71
1204,5.71
1205,5.81
1206,6.04
1207,6.04
1208,6.06
1209,6.01
1210,6.04
1211,6.18
1212,6.07
1213,6.22
1214,6.36
1215,6.41
1216,6.5
1217,6.54
1218,6.66
1219,6.71
1220,6.67
1221,6.68
1222,6.63
1223,6.65
1224,6.67
1225,6.73
1226,6.69
1227,7.01
1228,7.14
1229,7.33
1230,7.36
1231,7.5
1232,7.42
1233,7.27
1234,6.7
1235,6.59
1236,6.8
1237,6.88
1238,6.67
1239,6.93
1240,6.91
1241,6.97
1242,7.06
1243,7.01
1244,6.97
1245,7.17
1246,7.2
1247,7.23
1248,7.12
1249,7.04
1250,7.05
1251,7.07
1252,7.1
1253,7.12
1254,7.22
1255,7.21
1256,7.19
1257,7.17
1258,7.16
1259,7.16
1260,7.28
1261,7.3
1262,7.28
1263,7.3
1264,7.24
1265,7.31
1266,7.31
1267,7.34
1268,7.29
1269,7.22
1270,7.12
1271,7.08
1272,7.09
1273,7.07
1274,7.12
1275,7.17
1276,7.22
1277,7.08
1278,7.09
1279,7.05
1280,7.18
1281,7.04
1282,7.02
1283,6.97
1284,7.12
1285,7.23
1286,7.28
1287,7.23
1288,7.19
1289,7.19
1290,7.2
1291,7.28
1292,7.34
1293,7.45
1294,7.45
1295,7.34
1296,7.34
1297,7.31
1298,7.43
1299,7.33
1300,7.15
1301,7.08
1302,7.07
1303,7.32
1304,7.54
1305,7.74
1306,7.68
1307,7.69
1308,7.82
1309,7.72
1310,7.67
1311,7.59
1312,7.49
1313,7.42
1314,7.32
1315,7.24
1316,7.23
1317,7.42
1318,7.38
1319,7.29
1320,7.35
1321,7.37
1322,7.32
1323,7.37
1324,7.34
1325,7.28
1326,7.26
1327,7.03
1328,6.9
1329,6.7
1330,6.68
1331,6.69
1332,6.71
1333,6.73
1334,6.81
1335,6.86
1336,6.55
1337,6.51
1338,6.47
1339,6.29
1340,6.38
1341,6.32
1342,6.28
1343,6.27
1344,6.18
1345,6.01
1346,5.95
1347,5.9
1348,6.0
1349,6.27
1350,6.32
1351,6.31
1352,6.56
1353,6.61
1354,6.78
1355,6.8
1356,6.81
1357,6.83
1358,6.87
1359,6.93
1360,6.89
1361,6.92
1362,6.91
1363,7.1
1364,7.12
1365,7.15
1366,7.11
1367,7.19
1368,7.5
1369,7.6
1370,7.6
1371,7.77
1372,7.81
1373,7.78
1374,8.05
1375,8.28
1376,8.22
1377,8.14
1378,8.34
1379,8.29
1380,8.7
1381,8.74
1382,8.79
1383,8.82
1384,8.71
1385,8.51
1386,8.46
1387,8.47
1388,8.52
1389,8.51
1390,8.48
1391,8.51
1392,8.45
1393,8.32
1394,8.44
1395,8.41
1396,8.56
1397,8.62
1398,8.67
1399,8.71
1400,8.72
1401,8.99
1402,9.1
1403,8.9
1404,8.87
1405,8.69
1406,8.54
1407,8.58
1408,8.54
1409,8.68
1410,8.67
1411,8.63
1412,8.73
1413,8.66
1414,8.65
1415,8.63
1416,8.61
1417,8.38
1418,8.38
1419,8.4
1420,8.42
1421,8.43
1422,8.49
1423,8.42
1424,8.43
1425,8.47
1426,8.57
1427,8.58
1428,8.65
1429,8.66
1430,8.62
1431,8.54
1432,8.67
1433,8.66
1434,8.58
1435,8.75
1436,8.77
1437,8.74
1438,8.86
1439,8.89
1440,8.91
1441,9.01
1442,9.15
1443,9.11
1444,9.2
1445,9.19
1446,9.29
1447,9.38
1448,9.33
1449,9.09
1450,9.02
1451,9.38
1452,9.07
1453,9.4
1454,9.16
1455,9.22
1456,9.28
1457,9.37
1458,9.38
1459,9.43
1460,9.45
1461,9.39
1462,9.5
1463,9.28
1464,9.68
1465,9.57
1466,9.68
1467,9.63
1468,9.37
1469,9.56
1470,9.56
1471,9.37
1472,9.39
1473,9.4
1474,9.24
1475,9.12
1476,9.33
1477,9.33
1478,9.14
1479,9.13
1480,8.59
1481,8.56
1482,8.76
1483,8.81
1484,8.76
1485,8.9
1486,9.02
1487,9.11
1488,9.14
1489,9.24
1490,9.37
1491,9.49
1492,9.55
1493,9.62
1494,9.55
1495,9.8
1496,9.95
1497,9.91
1498,9.75
1499,9.83
1500,9.84
1501,9.6
1502,9.49
1503,9.48
1504,9.25
1505,9.23
1506,9.14
1507,9.17
1508,9.14
1509,9.09
1510,9.13
1511,9.14
1512,9.04
1513,9.04
1514,9.03
1515,9.13
1516,9.12
1517,9.12
1518,9.04
1519,9.02
1520,9.04
1521,9.02
1522,8.97
1523,9.04
1524,9.08
1525,9.04
1526,8.97
1527,8.85
1528,8.8
1529,8.89
1530,8.95
1531,8.96
1532,8.84
1533,8.92
1534,8.97
1535,8.75
1536,8.88
1537,9.11
1538,9.02
1539,9.37
1540,9.26
1541,9.18
1542,8.99
1543,9.02
1544,8.9
1545,9.1
1546,9.01
1547,8.92
1548,8.94
1549,9.12
1550,9.12
1551,8.8
1552,8.91
1553,8.56
1554,8.8
1555,8.75
1556,8.69
1557,8.59
1558,8.51
1559,8.61
1560,8.57
1561,8.61
1562,8.57
1563,8.6
1564,8.27
1565,8.28
1566,8.17
1567,8.11
1568,8.34
1569,8.11
1570,8.1
1571,8.23
1572,8.29
1573,8.41
1574,8.24
1575,8.35
1576,8.13
1577,8.17
1578,8.18
1579,8.18
1580,8.18
1581,8.23
1582,8.09
1583,8.09
1584,8.18
1585,8.03
1586,7.92
1587,7.81
1588,7.76
1589,7.88
1590,7.79
1591,7.76
1592,7.73
1593,7.65
1594,7.64
1595,7.49
1596,7.24
1597,7.29
1598,7.29
1599,7.33
1600,7.31
1601,7.22
1602,7.24
1603,7.11
1604,7.12
1605,7.06
1606,7.15
1607,7.28
1608,7.25
1609,7.41
1610,7.44
1611,7.45
1612,7.61
1613,7.59
1614,7.59
1615,7.49
1616,7.62
1617,7.74
1618,7.88
1619,8.18
1620,8.36
1621,8.35
1622,8.54
1623,8.5
1624,8.45
1625,8.59
1626,8.63
1627,8.78
1628,8.88
1629,8.85
1630,8.86
1631,8.81
1632,8.84
1633,8.76
1634,8.78
1635,8.78
1636,8.63
1637,8.56
1638,8.54
1639,8.09
1640,8.26
1641,8.22
1642,8.27
1643,8.27
1644,8.32
1645,8.17
1646,8.24
1647,8.4
1648,8.51
1649,8.42
1650,8.5
1651,8.52
1652,8.45
1653,8.43
1654,8.29
1655,8.38
1656,8.39
1657,8.44
1658,8.56
1659,8.4
1660,8.36
1661,8.32
1662,8.24
1663,8.34
1664,8.34
1665,8.39
1666,8.39
1667,8.43
1668,8.19
1669,8.37
1670,8.57
1671,8.49
1672,8.43
1673,8.45
1674,8.71
1675,8.62
1676,8.66
1677,8.65
1678,8.66
1679,8.65
1680,8.74
1681,8.72
1682,8.6
1683,8.7
1684,8.61
1685,8.72
1686,8.73
1687,8.92
1688,8.91
1689,8.78
1690,8.79
1691,8.6
1692,8.66
1693,8.66
1694,8.67
1695,8.55
1696,8.51
1697,8.64
1698,8.68
1699,8.61
1700,8.65
1701,8.66
1702,8.78
1703,8.84
1704,8.8
1705,8.82
1706,8.78
1707,8.76
1708,8.81
1709,9.14
1710,9.09
1711,9.09
1712,9.05
1713,9.12
1714,9.21
1715,9.27
1716,9.1
1717,8.99
1718,8.92
1719,8.73
1720,8.43
1721,8.42
1722,8.29
1723,8.34
1724,8.39
1725,8.39
1726,8.37
1727,8.24
1728,8.17
1729,8.16
1730,8.14
1731,8.13
1732,8.14
1733,8.18
1734,8.19
1735,8.25
1736,8.45
1737,8.44
1738,8.51
1739,8.49
1740,8.37
1741,8.47
1742,8.42
1743,8.77
1744,8.98
1745,8.9
1746,8.87
1747,8.83
1748,8.93
1749,8.85
1750,8.92
1751,8.96
1752,8.99
1753,9.06
1754,9.03
1755,8.99
1756,9.02
1757,9.0
1758,8.92
1759,8.95
1760,9.18
1761,9.34
1762,9.48
1763,9.46
1764,9.64
1765,9.61
1766,9.62
1767,9.62
1768,9.79
1769,9.71
1770,9.51
1771,9.49
1772,9.61
1773,9.73
1774,9.58
1775,9.56
1776,9.61
1777,9.6
1778,9.71
1779,9.81
1780,9.97
1781,9.9
1782,10.31
1783,10.34
1784,10.4
1785,10.41
1786,11.02
1787,10.91
1788,11.07
1789,11.08
1790,11.06
1791,11.03
1792,11.27
1793,11.25
1794,11.32
1795,11.34
1796,11.44
1797,11.3
1798,11.38
1799,11.44
1800,11.53
1801,11.62
1802,11.63
1803,11.86
1804,11.94
1805,11.94
1806,12.02
1807,11.87
1808,11.78
1809,11.2
1810,11.25
1811,11.3
1812,11.24
1813,11.36
1814,11.26
1815,11.24
1816,11.23
1817,11.37
1818,11.39
1819,11.38
1820,11.49
1821,11.49
1822,11.51
1823,11.46
1824,11.48
1825,11.41
1826,11.42
1827,11.45
1828,11.42
1829,11.39
1830,11.57
1831,11.73
1832,11.63
1833,11.65
1834,11.62
1835,11.56
1836,11.65
1837,11.48
1838,11.86
1839,12.05
1840,12.1
1841,12.05
1842,12.06
1843,11.84
1844,11.59
1845,11.58
1846,11.59
1847,11.56
1848,11.4
1849,11.37
1850,11.28
1851,11.19
1852,11.11
1853,11.07
1854,11.2
1855,11.26
1856,11.29
1857,11.34
1858,11.37
1859,11.31
1860,11.08
1861,11.19
1862,11.06
1863,11.07
1864,11.2
1865,11.51
1866,11.51
1867,11.51
1868,11.31
1869,11.16
1870,11.25
1871,11.25
1872,11.15
1873,10.88
1874,11.0
1875,11.0
1876,11.02
1877,11.0
1878,10.86
1879,10.84
1880,10.61
1881,10.67
1882,10.23
1883,10.08
1884,10.15
1885,10.14
1886,9.54
1887,9.54
1888,9.58
1889,9.58
1890,9.62
1891,9.62
1892,9.39
1893,9.36
1894,9.29
1895,9.42
1896,9.32
1897,9.51
1898,9.36
1899,9.25
1900,9.36
1901,9.26
1902,9.35
1903,9.22
1904,9.12
1905,9.27
1906,9.24
1907,9.23
1908,9.26
1909,9.27
1910,9.18
1911,9.09
1912,9.11
1913,8.99
1914,8.98
1915,9.0
1916,9.0
1917,9.05
1918,9.14
1919,9.13
1920,9.02
1921,9.17
1922,9.08
1923,9.34
1924,9.56
1925,9.6
1926,9.6
1927,9.54
1928,9.77
1929,9.83
1930,9.62
1931,9.45
1932,9.56
1933,9.63
1934,9.72
1935,9.92
1936,9.62
1937,9.72
1938,9.29
1939,9.12
1940,9.39
1941,9.44
1942,9.42
1943,9.29
1944,9.41
1945,9.47
1946,9.59
1947,9.57
1948,9.51
1949,9.51
1950,9.47
1951,9.68
1952,9.75
1953,9.86
1954,9.67
1955,9.55
1956,9.66
1957,9.62
1958,9.72
1959,9.7
1960,9.69
1961,9.43
1962,9.5
1963,9.5
1964,9.33
1965,9.08
1966,9.29
1967,9.63
1968,9.61
1969,9.68
1970,9.75
1971,9.84
1972,9.77
1973,9.94
1974,9.91
1975,9.9
1976,9.87
1977,10.15
1978,10.35
1979,10.29
1980,10.39
1981,10.35
1982,10.42
1983,10.37
1984,10.23
1985,10.17
1986,10.2
1987,10.26
1988,10.05
1989,9.97
1990,10.04
1991,10.09
1992,10.43
1993,10.62
1994,10.57
1995,10.48
1996,10.54
1997,10.31
1998,10.69
1999,10.69
2000,10.5
2001,10.58
2002,10.61
2003,10.49
2004,10.49
2005,10.45
2006,10.37
2007,10.53
2008,10.49
2009,10.8
2010,10.83
2011,10.84
2012,10.88
2013,10.86
2014,11.05
2015,11.0
2016,11.23
2017,11.28
2018,11.27
2019,11.2
2020,11.2
2021,11.08
2022,11.15
2023,11.01
2024,10.79
2025,10.85
2026,10.93
2027,10.95
2028,10.9
2029,10.82
2030,10.93
2031,11.04
2032,11.01
2033,10.93
2034,10.81
2035,10.7
2036,10.84
2037,10.76
2038,10.82
2039,10.88
2040,10.63
2041,10.62
2042,10.66
2043,10.62
2044,10.66
2045,11.29
2046,11.08
2047,10.99
2048,11.22
2049,11.38
2050,11.8
2051,11.64
2052,11.6
2053,11.45
2054,11.42
2055,11.44
2056,11.38
2057,11.57
2058,11.4
2059,11.41
2060,11.52
2061,11.68
2062,11.74
2063,11.74
2064,11.49
2065,11.4
2066,11.28
2067,11.0
2068,11.09
2069,11.06
2070,10.9
2071,10.8
2072,10.83
2073,10.76
2074,10.58
2075,10.51
2076,11.12
2077,10.9
2078,11.09
2079,11.3
2080,11.43
2081,11.68
2082,11.63
2083,11.68
2084,11.93
2085,11.97
2086,12.12
2087,12.09
2088,12.16
2089,12.22
2090,12.11
2091,12.11
2092,11.69
2093,11.57
2094,11.69
2095,11.63
2096,11.61
2097,11.64
2098,11.26
2099,11.3
2100,11.25
2101,11.2
2102,10.99
2103,10.97
2104,10.96
2105,10.84
2106,10.99
2107,10.87
2108,10.89
2109,10.63
2110,10.78
2111,10.78
2112,10.66
2113,10.71
2114,10.54
2115,10.54
2116,10.55
2117,10.32
2118,10.2
2119,10.28
2120,10.26
2121,10.48
2122,10.53
2123,10.9
2124,11.74
2125,11.7
2126,11.98
2127,12.04
2128,12.06
2129,12.25
2130,12.41
2131,12.43
2132,12.39
2133,12.33
2134,12.36
2135,12.39
2136,12.38
2137,12.76
2138,12.74
2139,13.11
2140,13.06
2141,12.95
2142,13.14
2143,13.14
2144,12.95
2145,12.26
2146,12.3
2147,12.34
2148,12.17
2149,12.08
2150,11.82
2151,11.82
2152,11.8
2153,11.81
2154,11.9
2155,11.9
2156,11.82
2157,11.58
2158,11.92
2159,11.98
2160,11.89
2161,11.87
2162,11.83
2163,12.32
2164,12.4
2165,12.48
2166,12.47
2167,12.44
