Episode,Average Paddle Hits
219,0.41
220,0.41
221,0.41
222,0.4
223,0.4
224,0.4
225,0.41
226,0.42
227,0.4
228,0.4
229,0.4
230,0.4
231,0.4
232,0.4
233,0.4
234,0.4
235,0.39
236,0.38
237,0.34
238,0.34
239,0.33
240,0.34
241,0.35
242,0.35
243,0.35
244,0.35
245,0.36
246,0.35
247,0.35
248,0.35
249,0.35
250,0.35
251,0.35
252,0.37
253,0.37
254,0.37
255,0.37
256,0.36
257,0.37
258,0.37
259,0.38
260,0.39
261,0.4
262,0.4
263,0.4
264,0.4
265,0.39
266,0.4
267,0.4
268,0.39
269,0.38
270,0.38
271,0.38
272,0.36
273,0.37
274,0.39
275,0.39
276,0.38
277,0.38
278,0.37
279,0.38
280,0.38
281,0.38
282,0.37
283,0.37
284,0.38
285,0.38
286,0.37
287,0.38
288,0.39
289,0.39
290,0.39
291,0.39
292,0.39
293,0.42
294,0.38
295,0.38
296,0.38
297,0.39
298,0.38
299,0.38
300,0.38
301,0.37
302,0.38
303,0.37
304,0.37
305,0.37
306,0.37
307,0.38
308,0.38
309,0.4
310,0.42
311,0.42
312,0.41
313,0.42
314,0.42
315,0.42
316,0.42
317,0.42
318,0.4
319,0.4
320,0.42
321,0.42
322,0.42
323,0.42
324,0.42
325,0.41
326,0.42
327,0.42
328,0.42
329,0.42
330,0.43
331,0.42
332,0.42
333,0.42
334,0.42
335,0.43
336,0.44
337,0.44
338,0.44
339,0.44
340,0.43
341,0.42
342,0.45
343,0.45
344,0.45
345,0.44
346,0.46
347,0.46
348,0.49
349,0.49
350,0.49
351,0.48
352,0.46
353,0.46
354,0.46
355,0.47
356,0.47
357,0.46
358,0.46
359,0.45
360,0.44
361,0.44
362,0.43
363,0.46
364,0.46
365,0.46
366,0.45
367,0.46
368,0.46
369,0.46
370,0.46
371,0.48
372,0.49
373,0.48
374,0.46
375,0.46
376,0.46
377,0.46
378,0.46
379,0.45
380,0.44
381,0.44
382,0.44
383,0.44
384,0.42
385,0.43
386,0.46
387,0.45
388,0.44
389,0.44
390,0.46
391,0.46
392,0.46
393,0.44
394,0.45
395,0.45
396,0.45
397,0.44
398,0.43
399,0.43
400,0.44
401,0.45
402,0.45
403,0.44
404,0.44
405,0.45
406,0.45
407,0.44
408,0.46
409,0.44
410,0.42
411,0.42
412,0.42
413,0.41
414,0.42
415,0.42
416,0.43
417,0.43
418,0.43
419,0.42
420,0.4
421,0.4
422,0.4
423,0.4
424,0.4
425,0.4
426,0.39
427,0.41
428,0.41
429,0.41
430,0.41
431,0.42
432,0.44
433,0.44
434,0.43
435,0.43
436,0.43
437,0.43
438,0.44
439,0.44
440,0.45
441,0.45
442,0.42
443,0.42
444,0.43
445,0.43
446,0.41
447,0.42
448,0.4
449,0.42
450,0.42
451,0.42
452,0.42
453,0.41
454,0.41
455,0.4
456,0.4
457,0.4
458,0.41
459,0.41
460,0.41
461,0.4
462,0.4
463,0.38
464,0.38
465,0.39
466,0.4
467,0.4
468,0.4
469,0.41
470,0.41
471,0.39
472,0.38
473,0.4
474,0.4
475,0.4
476,0.4
477,0.4
478,0.4
479,0.42
480,0.42
481,0.42
482,0.42
483,0.42
484,0.42
485,0.42
486,0.39
487,0.4
488,0.41
489,0.42
490,0.44
491,0.44
492,0.47
493,0.46
494,0.45
495,0.45
496,0.45
497,0.47
498,0.47
499,0.48
500,0.47
501,0.47
502,0.46
503,0.46
504,0.47
505,0.46
506,0.46
507,0.46
508,0.44
509,0.44
510,0.44
511,0.44
512,0.45
513,0.45
514,0.45
515,0.48
516,0.47
517,0.48
518,0.48
519,0.5
520,0.54
521,0.55
522,0.56
523,0.56
524,0.57
525,0.58
526,0.57
527,0.55
528,0.56
529,0.56
530,0.55
531,0.55
532,0.53
533,0.53
534,0.53
535,0.52
536,0.54
537,0.54
538,0.53
539,0.53
540,0.52
541,0.52
542,0.52
543,0.52
544,0.52
545,0.53
546,0.53
547,0.55
548,0.54
549,0.52
550,0.54
551,0.55
552,0.56
553,0.56
554,0.6
555,0.6
556,0.6
557,0.6
558,0.61
559,0.61
560,0.61
561,0.61
562,0.62
563,0.63
564,0.63
565,0.63
566,0.63
567,0.62
568,0.64
569,0.64
570,0.68
571,0.68
572,0.68
573,0.67
574,0.67
575,0.67
576,0.67
577,0.69
578,0.69
579,0.67
580,0.69
581,0.7
582,0.7
583,0.71
584,0.71
585,0.7
586,0.71
587,0.7
588,0.71
589,0.7
590,0.66
591,0.66
592,0.63
593,0.63
594,0.63
595,0.63
596,0.63
597,0.61
598,0.61
599,0.6
600,0.61
601,0.6
602,0.6
603,0.62
604,0.61
605,0.61
606,0.61
607,0.61
608,0.61
609,0.61
610,0.62
611,0.65
612,0.64
613,0.67
614,0.66
615,0.63
616,0.64
617,0.63
618,0.63
619,0.61
620,0.57
621,0.58
622,0.57
623,0.57
624,0.57
625,0.57
626,0.63
627,0.64
628,0.63
629,0.63
630,0.63
631,0.62
632,0.62
633,0.63
634,0.65
635,0.65
636,0.63
637,0.64
638,0.67
639,0.67
640,0.7
641,0.71
642,0.71
643,0.71
644,0.7
645,0.69
646,0.7
647,0.67
648,0.67
649,0.7
650,0.69
651,0.68
652,0.68
653,0.68
654,0.65
655,0.65
656,0.67
657,0.67
658,0.67
659,0.67
660,0.68
661,0.68
662,0.71
663,0.7
664,0.71
665,0.73
666,0.72
667,0.72
668,0.7
669,0.69
670,0.65
671,0.65
672,0.65
673,0.64
674,0.65
675,0.67
676,0.67
677,0.66
678,0.66
679,0.66
680,0.65
681,0.66
682,0.66
683,0.65
684,0.65
685,0.66
686,0.66
687,0.66
688,0.64
689,0.64
690,0.64
691,0.64
692,0.65
693,0.65
694,0.66
695,0.66
696,0.7
697,0.7
698,0.71
699,0.71
700,0.71
701,0.72
702,0.72
703,0.7
704,0.73
705,0.73
706,0.73
707,0.74
708,0.74
709,0.74
710,0.73
711,0.7
712,0.7
713,0.67
714,0.69
715,0.69
716,0.68
717,0.69
718,0.69
719,0.69
720,0.69
721,0.67
722,0.68
723,0.68
724,0.67
725,0.66
726,0.6
727,0.62
728,0.62
729,0.62
730,0.62
731,0.62
732,0.63
733,0.62
734,0.62
735,0.62
736,0.61
737,0.61
738,0.58
739,0.59
740,0.56
741,0.55
742,0.58
743,0.59
744,0.59
745,0.63
746,0.63
747,0.63
748,0.64
749,0.62
750,0.61
751,0.63
752,0.62
753,0.66
754,0.66
755,0.67
756,0.66
757,0.66
758,0.64
759,0.66
760,0.66
761,0.68
762,0.64
763,0.63
764,0.62
765,0.62
766,0.62
767,0.63
768,0.64
769,0.65
770,0.65
771,0.66
772,0.66
773,0.66
774,0.65
775,0.63
776,0.63
777,0.63
778,0.66
779,0.66
780,0.65
781,0.63
782,0.71
783,0.71
784,0.71
785,0.7
786,0.7
787,0.71
788,0.71
789,0.71
790,0.73
791,0.74
792,0.74
793,0.76
794,0.76
795,0.76
796,0.72
797,0.74
798,0.73
799,0.75
800,0.74
801,0.74
802,0.75
803,0.75
804,0.72
805,0.72
806,0.76
807,0.75
808,0.77
809,0.79
810,0.79
811,0.79
812,0.82
813,0.82
814,0.82
815,0.85
816,0.86
817,0.85
818,0.86
819,0.87
820,0.87
821,0.88
822,0.88
823,0.91
824,0.92
825,0.92
826,0.92
827,0.9
828,0.93
829,0.94
830,0.94
831,0.98
832,0.97
833,0.97
834,0.96
835,0.99
836,1.02
837,1.04
838,1.04
839,1.09
840,1.09
841,1.09
842,1.06
843,1.05
844,1.08
845,1.05
846,1.04
847,1.04
848,1.04
849,1.06
850,1.08
851,1.06
852,1.06
853,1.14
854,1.13
855,1.12
856,1.13
857,1.13
858,1.13
859,1.11
860,1.1
861,1.11
862,1.11
863,1.2
864,1.2
865,1.24
866,1.3
867,1.3
868,1.3
869,1.29
870,1.31
871,1.3
872,1.3
873,1.3
874,1.3
875,1.31
876,1.33
877,1.37
878,1.35
879,1.37
880,1.39
881,1.39
882,1.31
883,1.35
884,1.38
885,1.38
886,1.37
887,1.39
888,1.39
889,1.41
890,1.39
891,1.41
892,1.43
893,1.42
894,1.41
895,1.44
896,1.45
897,1.43
898,1.43
899,1.42
900,1.42
901,1.45
902,1.44
903,1.45
904,1.47
905,1.49
906,1.51
907,1.54
908,1.54
909,1.62
910,1.62
911,1.62
912,1.6
913,1.6
914,1.68
915,1.66
916,1.68
917,1.7
918,1.71
919,1.71
920,1.75
921,1.75
922,1.74
923,1.76
924,1.75
925,1.77
926,1.79
927,1.81
928,1.78
929,1.77
930,1.79
931,1.76
932,1.79
933,1.79
934,1.78
935,1.77
936,1.76
937,1.75
938,1.76
939,1.7
940,1.74
941,1.76
942,1.78
943,1.8
944,1.79
945,1.84
946,1.84
947,1.86
948,1.85
949,1.84
950,1.82
951,1.83
952,1.83
953,1.71
954,1.73
955,1.73
956,1.72
957,1.75
958,1.75
959,1.79
960,1.79
961,1.76
962,1.76
963,1.7
964,1.76
965,1.72
966,1.72
967,1.75
968,1.78
969,1.8
970,1.78
971,1.84
972,1.87
973,1.88
974,1.88
975,1.87
976,1.85
977,1.82
978,1.9
979,1.89
980,1.91
981,1.93
982,1.93
983,1.96
984,1.93
985,1.97
986,2.02
987,2.05
988,2.07
989,2.09
990,2.12
991,2.16
992,2.18
993,2.19
994,2.19
995,2.16
996,2.24
997,2.25
998,2.25
999,2.29
1000,2.34
1001,2.3
1002,2.31
1003,2.32
1004,2.33
1005,2.39
1006,2.35
1007,2.32
1008,2.37
1009,2.27
1010,2.3
1011,2.33
1012,2.36
1013,2.37
1014,2.27
1015,2.26
1016,2.26
1017,2.26
1018,2.24
1019,2.31
1020,2.27
1021,2.31
1022,2.32
1023,2.29
1024,2.29
1025,2.28
1026,2.27
1027,2.24
1028,2.26
1029,2.29
1030,2.3
1031,2.35
1032,2.33
1033,2.4
1034,2.4
1035,2.38
1036,2.44
1037,2.47
1038,2.46
1039,2.76
1040,2.79
1041,2.78
1042,2.76
1043,2.79
1044,2.88
1045,2.83
1046,2.86
1047,2.94
1048,2.96
1049,2.94
1050,2.98
1051,2.98
1052,3.01
1053,3.01
1054,3.0
1055,3.03
1056,3.03
1057,3.02
1058,3.02
1059,2.98
1060,2.98
1061,3.0
1062,3.02
1063,3.0
1064,2.98
1065,2.96
1066,2.9
1067,2.86
1068,2.91
1069,2.93
1070,3.0
1071,2.99
1072,3.08
1073,3.09
1074,3.18
1075,3.25
1076,3.31
1077,3.31
1078,3.27
1079,3.35
1080,3.37
1081,3.36
1082,3.38
1083,3.31
1084,3.31
1085,3.3
1086,3.25
1087,3.21
1088,3.19
1089,3.15
1090,3.12
1091,3.05
1092,3.03
1093,3.05
1094,3.08
1095,3.09
1096,3.1
1097,3.31
1098,3.33
1099,3.52
1100,3.55
1101,3.65
1102,3.66
1103,3.73
1104,3.7
1105,3.65
1106,3.65
1107,3.66
1108,3.6
1109,3.63
1110,3.63
1111,3.6
1112,3.63
1113,3.63
1114,3.69
1115,3.75
1116,3.75
1117,3.74
1118,3.74
1119,3.66
1120,3.7
1121,3.72
1122,3.72
1123,3.72
1124,3.73
1125,3.78
1126,3.79
1127,3.79
1128,3.79
1129,3.76
1130,3.76
1131,3.7
1132,3.73
1133,3.66
1134,3.79
1135,3.87
1136,3.85
1137,3.83
1138,3.98
1139,3.85
1140,3.8
1141,3.83
1142,3.91
1143,3.87
1144,3.8
1145,3.85
1146,3.85
1147,3.86
1148,3.89
1149,3.95
1150,3.93
1151,3.98
1152,3.97
1153,4.04
1154,4.05
1155,4.12
1156,4.19
1157,4.18
1158,4.21
1159,4.21
1160,4.26
1161,4.24
1162,4.23
1163,4.24
1164,4.21
1165,4.27
1166,4.31
1167,4.42
1168,4.33
1169,4.33
1170,4.34
1171,4.34
1172,4.32
1173,4.32
1174,4.25
1175,4.27
1176,4.25
1177,4.33
1178,4.29
1179,4.32
1180,4.26
1181,4.27
1182,4.25
1183,4.26
1184,4.32
1185,4.3
1186,4.36
1187,4.45
1188,4.54
1189,4.6
1190,4.64
1191,4.64
1192,4.7
1193,4.68
1194,4.7
1195,4.71
1196,4.68
1197,4.5
1198,4.53
1199,4.45
1200,4.37
1201,4.35
1202,4.33
1203,4.33
1204,4.51
1205,4.5
1206,4.57
1207,4.65
1208,4.71
1209,4.7
1210,4.69
1211,4.69
1212,4.62
1213,4.65
1214,4.59
1215,4.55
1216,4.52
1217,4.59
1218,4.61
1219,4.61
1220,4.58
1221,4.64
1222,4.7
1223,4.7
1224,4.69
1225,4.64
1226,4.63
1227,4.81
1228,4.82
1229,4.88
1230,4.87
1231,4.94
1232,5.02
1233,5.08
1234,5.03
1235,4.96
1236,4.92
1237,4.98
1238,4.9
1239,4.74
1240,4.75
1241,4.76
1242,4.7
1243,4.7
1244,4.66
1245,4.64
1246,4.62
1247,4.54
1248,4.53
1249,4.51
1250,4.52
1251,4.46
1252,4.46
1253,4.41
1254,4.43
1255,4.34
1256,4.26
1257,4.31
1258,4.37
1259,4.45
1260,4.64
1261,4.72
1262,4.75
1263,4.81
1264,4.81
1265,4.83
1266,4.82
1267,4.85
1268,4.85
1269,4.84
1270,4.82
1271,4.77
1272,4.69
1273,4.7
1274,4.75
1275,4.78
1276,4.85
1277,4.78
1278,4.86
1279,4.91
1280,4.99
1281,5.02
1282,5.06
1283,5.17
1284,5.11
1285,5.1
1286,5.3
1287,5.26
1288,5.17
1289,5.27
1290,5.23
1291,5.3
1292,5.3
1293,5.32
1294,5.31
1295,5.45
1296,5.39
1297,5.48
1298,5.44
1299,5.41
1300,5.42
1301,5.38
1302,5.8
1303,5.72
1304,5.58
1305,5.8
1306,5.8
1307,5.73
1308,5.68
1309,5.67
1310,5.72
1311,5.73
1312,5.92
1313,5.96
1314,6.06
1315,6.05
1316,6.1
1317,6.11
1318,6.21
1319,6.24
1320,6.23
1321,6.18
1322,6.17
1323,6.28
1324,6.33
1325,6.32
1326,6.32
1327,6.15
1328,6.13
1329,6.13
1330,6.16
1331,6.09
1332,6.06
1333,6.06
1334,6.06
1335,6.14
1336,6.14
1337,6.17
1338,6.13
1339,6.12
1340,6.22
1341,6.21
1342,6.2
1343,6.27
1344,6.31
1345,6.29
1346,6.58
1347,6.55
1348,6.52
1349,6.66
1350,6.63
1351,6.63
1352,6.68
1353,6.66
1354,6.64
1355,6.71
1356,7.01
1357,7.03
1358,6.94
1359,6.96
1360,6.73
1361,6.7
1362,6.7
1363,6.79
1364,6.82
1365,6.91
1366,6.96
1367,7.0
1368,7.01
1369,7.08
1370,7.12
1371,7.24
1372,7.29
1373,7.31
1374,7.27
1375,7.15
1376,7.08
1377,7.29
1378,7.22
1379,7.24
1380,7.23
1381,7.2
1382,7.21
1383,7.13
1384,7.19
1385,7.19
1386,6.97
1387,6.95
1388,6.95
1389,6.79
1390,7.05
1391,6.98
1392,6.94
1393,6.93
1394,7.07
1395,7.02
1396,7.04
1397,6.91
1398,7.0
1399,6.87
1400,6.9
1401,6.91
1402,6.58
1403,6.59
1404,6.56
1405,6.32
1406,6.24
1407,6.35
1408,6.41
1409,6.52
1410,6.59
1411,6.58
1412,6.39
1413,6.31
1414,6.34
1415,6.4
1416,6.35
1417,6.32
1418,6.2
1419,6.34
1420,6.34
1421,6.33
1422,6.31
1423,6.26
1424,6.22
1425,6.22
1426,6.34
1427,6.43
1428,6.47
1429,6.55
1430,6.66
1431,6.74
1432,6.66
1433,6.65
1434,6.71
1435,6.66
1436,6.65
1437,6.66
1438,6.64
1439,6.69
1440,6.89
1441,7.03
1442,7.02
1443,7.1
1444,7.15
1445,7.2
1446,6.92
1447,7.08
1448,7.19
1449,7.2
1450,7.23
1451,7.28
1452,7.21
1453,7.25
1454,7.23
1455,7.33
1456,7.09
1457,7.02
1458,7.03
1459,6.94
1460,6.96
1461,7.03
1462,7.06
1463,6.89
1464,6.89
1465,6.72
1466,6.87
1467,6.77
1468,6.83
1469,6.85
1470,6.92
1471,6.82
1472,6.85
1473,6.84
1474,7.06
1475,7.14
1476,7.22
1477,7.02
1478,7.07
1479,6.97
1480,6.9
1481,6.94
1482,6.94
1483,6.92
1484,6.96
1485,7.04
1486,7.03
1487,7.01
1488,7.08
1489,7.21
1490,6.96
1491,7.1
1492,7.14
1493,7.3
1494,7.17
1495,7.26
1496,7.23
1497,7.3
1498,7.23
1499,7.25
1500,7.22
1501,7.18
1502,7.12
1503,7.25
1504,7.27
1505,7.35
1506,7.36
1507,7.4
1508,7.32
1509,7.22
1510,7.16
1511,7.52
1512,7.59
1513,7.62
1514,7.63
1515,7.66
1516,7.66
1517,7.67
1518,7.7
1519,7.71
1520,7.77
1521,7.75
1522,7.74
1523,7.66
1524,7.7
1525,7.73
1526,7.6
1527,7.52
1528,7.52
1529,7.48
1530,7.32
1531,7.25
1532,7.44
1533,7.4
1534,7.26
1535,7.24
1536,7.48
1537,7.5
1538,7.49
1539,7.52
1540,7.43
1541,7.26
1542,7.34
1543,7.19
1544,7.11
1545,7.04
1546,7.02
1547,6.89
1548,6.79
1549,6.61
1550,6.62
1551,6.65
1552,6.72
1553,6.8
1554,6.8
1555,6.62
1556,6.62
1557,6.79
1558,6.82
1559,6.94
1560,6.95
1561,6.84
1562,7.01
1563,7.1
1564,7.08
1565,7.16
1566,7.07
1567,7.0
1568,6.96
1569,6.84
1570,6.79
1571,6.89
1572,6.79
1573,6.91
1574,6.67
1575,6.93
1576,6.93
1577,6.89
1578,6.83
1579,6.85
1580,6.91
1581,7.27
1582,7.25
1583,7.28
1584,7.26
1585,7.24
1586,7.44
1587,7.79
1588,7.79
1589,7.75
1590,7.74
1591,7.71
1592,7.69
1593,7.52
1594,7.64
1595,7.44
1596,7.58
1597,7.72
1598,7.75
1599,7.87
1600,7.86
1601,7.97
1602,8.04
1603,7.91
1604,7.89
1605,7.95
1606,7.94
1607,7.84
1608,7.98
1609,8.0
1610,8.02
1611,7.68
1612,7.63
1613,7.68
1614,7.62
1615,7.55
1616,7.69
1617,7.67
1618,7.69
1619,7.6
1620,7.6
1621,7.57
1622,7.61
1623,7.67
1624,7.87
1625,7.84
1626,7.9
1627,8.03
1628,7.98
1629,7.89
1630,7.89
1631,8.22
1632,8.07
1633,8.06
1634,8.13
1635,8.22
1636,7.98
1637,7.88
1638,7.93
1639,7.85
1640,7.63
1641,7.77
1642,7.81
1643,7.83
1644,7.82
1645,8.0
1646,8.27
1647,8.24
1648,8.23
1649,8.26
1650,8.52
1651,8.46
1652,8.42
1653,8.31
1654,8.33
1655,8.42
1656,8.37
1657,8.27
1658,8.25
1659,8.3
1660,8.4
1661,8.4
1662,8.19
1663,8.12
1664,8.11
1665,8.12
1666,8.02
1667,8.11
1668,8.13
1669,8.15
1670,8.08
1671,8.04
1672,8.04
1673,7.89
1674,7.9
1675,7.57
1676,7.45
1677,7.46
1678,7.45
1679,7.34
1680,7.4
1681,7.04
1682,7.43
1683,7.54
1684,7.5
1685,7.47
1686,7.46
1687,7.19
1688,7.12
1689,7.1
1690,7.12
1691,7.06
1692,7.04
1693,7.07
1694,7.1
1695,7.23
1696,7.13
1697,6.92
1698,7.12
1699,7.0
1700,7.06
1701,6.94
1702,7.03
1703,7.01
1704,7.01
1705,6.93
1706,7.01
1707,6.99
1708,6.85
1709,7.08
1710,7.09
1711,7.08
1712,7.11
1713,7.04
1714,7.04
1715,7.06
1716,6.95
1717,6.96
1718,7.35
1719,7.49
1720,7.55
1721,7.72
1722,7.84
1723,7.78
1724,7.55
1725,7.59
1726,7.57
1727,7.54
1728,7.55
1729,7.6
1730,7.64
1731,7.64
1732,7.93
1733,8.1
1734,8.04
1735,7.95
1736,8.32
1737,8.27
1738,8.44
1739,8.45
1740,8.43
1741,8.35
1742,8.26
1743,8.33
1744,8.42
1745,8.28
1746,8.03
1747,8.15
1748,8.28
1749,8.24
1750,8.14
1751,8.23
1752,8.25
1753,8.32
1754,8.42
1755,8.46
1756,8.77
1757,8.85
1758,8.88
1759,8.76
1760,8.65
1761,8.9
1762,8.91
1763,9.0
1764,9.04
1765,8.94
1766,8.91
1767,8.85
1768,8.92
1769,9.07
1770,9.04
1771,9.03
1772,9.14
1773,9.2
1774,9.27
1775,9.28
1776,9.55
1777,9.54
1778,9.59
1779,9.63
1780,9.67
1781,9.69
1782,9.28
1783,9.16
1784,9.21
1785,9.3
1786,9.12
1787,9.29
1788,9.59
1789,9.63
1790,9.73
1791,9.81
1792,9.85
1793,9.9
1794,9.81
1795,9.71
1796,9.82
1797,9.91
1798,9.65
1799,9.76
1800,9.86
1801,9.93
1802,9.76
1803,9.85
1804,9.85
1805,9.79
1806,9.77
1807,9.78
1808,9.79
1809,9.63
1810,9.56
1811,9.61
1812,9.58
1813,9.75
1814,9.67
1815,9.63
1816,9.67
1817,9.89
1818,9.58
1819,9.41
1820,9.31
1821,9.19
1822,9.07
1823,9.32
1824,9.32
1825,9.28
1826,9.25
1827,9.23
1828,9.22
1829,9.37
1830,9.47
1831,9.13
1832,8.9
1833,8.73
1834,8.8
1835,8.91
1836,8.61
1837,8.69
1838,8.47
1839,8.5
1840,8.61
1841,8.54
1842,8.54
1843,8.46
1844,8.4
1845,8.55
1846,8.54
1847,8.43
1848,8.32
1849,8.39
1850,8.19
1851,8.16
1852,8.11
1853,8.03
1854,7.91
1855,7.9
1856,7.59
1857,7.71
1858,7.66
1859,7.81
1860,7.84
1861,7.62
1862,7.71
1863,7.76
1864,7.96
1865,7.97
1866,7.96
1867,7.92
1868,7.96
1869,7.83
1870,7.94
1871,8.22
1872,8.27
1873,8.41
1874,8.33
1875,8.57
1876,8.35
1877,8.4
1878,8.48
1879,8.59
1880,8.52
1881,8.68
1882,8.91
1883,9.05
1884,9.13
1885,9.03
1886,9.01
1887,8.86
1888,8.57
1889,8.5
1890,8.46
1891,8.63
1892,8.55
1893,8.52
1894,8.42
1895,8.67
1896,8.59
1897,8.54
1898,8.62
1899,8.7
1900,8.54
1901,8.54
1902,8.61
1903,8.59
1904,8.78
1905,8.92
1906,8.9
1907,9.44
1908,9.55
1909,9.56
1910,9.66
1911,9.73
1912,9.75
1913,9.65
1914,9.88
1915,10.38
1916,10.31
1917,10.1
1918,9.99
1919,9.99
1920,10.0
1921,9.95
1922,10.01
1923,9.76
1924,10.01
1925,10.08
1926,10.08
1927,10.06
1928,10.08
1929,10.0
1930,9.87
1931,9.9
1932,9.83
1933,9.85
1934,9.78
1935,9.7
1936,9.65
1937,9.57
1938,9.66
1939,9.83
1940,9.79
1941,9.79
1942,9.83
1943,10.03
1944,10.04
1945,9.91
1946,9.96
1947,10.05
1948,10.08
1949,10.15
1950,10.28
1951,10.2
1952,10.2
1953,10.46
1954,10.68
1955,10.71
1956,10.71
1957,10.47
1958,10.81
1959,10.8
1960,10.77
1961,10.85
1962,10.72
1963,10.6
1964,10.49
1965,10.49
1966,10.49
1967,10.5
1968,10.34
1969,10.35
1970,10.31
1971,9.97
1972,10.31
1973,10.16
1974,10.18
1975,9.92
1976,9.93
1977,9.91
1978,9.84
1979,9.84
1980,10.03
1981,9.92
1982,9.69
1983,9.51
1984,9.61
1985,9.64
1986,9.73
1987,9.6
1988,9.61
1989,9.81
1990,9.78
1991,9.58
1992,9.7
1993,10.03
1994,10.19
1995,10.04
1996,10.05
1997,10.2
1998,10.12
1999,9.95
2000,10.01
2001,10.06
2002,10.25
2003,10.25
2004,10.06
2005,9.96
2006,10.21
2007,9.64
2008,9.72
2009,9.66
2010,9.52
2011,9.39
2012,9.61
2013,9.64
2014,9.46
2015,9.03
2016,9.18
2017,9.21
2018,9.19
2019,9.16
2020,9.36
2021,9.35
2022,9.25
2023,9.27
2024,9.09
2025,9.08
2026,9.08
2027,9.02
2028,9.02
2029,9.01
2030,9.0
2031,9.02
2032,8.99
2033,9.06
2034,9.08
2035,9.28
2036,9.35
2037,9.35
2038,9.26
2039,9.11
2040,9.18
2041,9.25
2042,9.4
2043,9.18
2044,9.14
2045,9.11
2046,9.07
2047,8.97
2048,8.91
2049,9.07
2050,9.22
2051,9.22
2052,9.22
2053,8.97
2054,8.85
2055,8.71
2056,8.74
2057,8.75
2058,8.47
2059,8.52
2060,8.5
2061,8.41
2062,8.42
2063,8.6
2064,8.51
2065,8.75
2066,8.83
2067,8.82
2068,8.97
2069,8.97
2070,8.88
2071,8.87
2072,8.5
2073,8.8
2074,8.84
2075,8.95
2076,9.04
2077,9.07
2078,9.14
2079,9.16
2080,8.93
2081,8.96
2082,8.95
2083,9.03
2084,8.76
2085,8.73
2086,8.78
2087,8.85
2088,8.83
2089,8.83
2090,8.89
2091,8.86
2092,8.74
2093,8.5
2094,8.43
2095,8.3
2096,8.26
2097,8.51
2098,8.89
2099,9.0
2100,8.95
2101,8.88
2102,8.68
2103,8.65
2104,8.67
2105,8.65
2106,8.47
2107,8.48
2108,8.29
2109,8.26
2110,8.3
2111,8.4
2112,8.14
2113,8.23
2114,8.27
2115,8.32
2116,8.27
2117,8.53
2118,8.58
2119,8.79
2120,8.57
2121,8.62
2122,8.73
2123,8.81
2124,9.37
2125,9.31
2126,9.42
2127,9.42
2128,9.46
2129,9.55
2130,9.62
2131,9.64
2132,9.78
2133,9.84
2134,9.81
2135,9.64
2136,9.63
2137,9.64
2138,9.64
2139,9.74
2140,9.7
2141,9.93
2142,9.87
2143,10.13
2144,10.2
2145,10.21
2146,10.27
2147,10.31
2148,10.33
2149,10.29
2150,10.11
2151,10.29
2152,10.37
2153,10.37
2154,10.36
2155,10.35
2156,10.46
2157,10.49
2158,10.47
2159,10.51
2160,10.59
2161,10.91
2162,10.92
2163,10.72
2164,10.69
2165,10.58
2166,10.62
2167,10.65
