Episode,Average Paddle Hits
219,0.42
220,0.42
221,0.43
222,0.4
223,0.4
224,0.4
225,0.39
226,0.4
227,0.41
228,0.41
229,0.41
230,0.42
231,0.41
232,0.39
233,0.42
234,0.42
235,0.44
236,0.45
237,0.45
238,0.45
239,0.45
240,0.43
241,0.43
242,0.43
243,0.43
244,0.44
245,0.44
246,0.43
247,0.43
248,0.47
249,0.47
250,0.47
251,0.47
252,0.47
253,0.51
254,0.52
255,0.59
256,0.6
257,0.59
258,0.58
259,0.59
260,0.65
261,0.65
262,0.66
263,0.69
264,0.69
265,0.7
266,0.7
267,0.7
268,0.7
269,0.71
270,0.71
271,0.76
272,0.77
273,0.82
274,0.84
275,0.84
276,0.84
277,0.85
278,0.85
279,0.85
280,0.86
281,0.86
282,0.86
283,0.87
284,0.91
285,0.93
286,0.93
287,0.95
288,0.98
289,0.98
290,0.98
291,0.97
292,0.96
293,0.96
294,0.95
295,0.95
296,0.95
297,0.95
298,0.95
299,0.96
300,0.95
301,0.97
302,0.97
303,0.98
304,0.98
305,0.99
306,1.0
307,1.01
308,1.01
309,1.04
310,1.04
311,1.03
312,1.03
313,1.04
314,1.08
315,1.08
316,1.08
317,1.07
318,1.08
319,1.1
320,1.1
321,1.1
322,1.11
323,1.11
324,1.11
325,1.12
326,1.1
327,1.09
328,1.1
329,1.1
330,1.12
331,1.12
332,1.12
333,1.15
334,1.16
335,1.2
336,1.19
337,1.18
338,1.18
339,1.19
340,1.19
341,1.18
342,1.18
343,1.16
344,1.17
345,1.17
346,1.17
347,1.17
348,1.13
349,1.13
350,1.14
351,1.14
352,1.14
353,1.11
354,1.1
355,1.03
356,1.03
357,1.04
358,1.03
359,1.06
360,1.01
361,1.01
362,1.01
363,0.98
364,1.01
365,1.02
366,1.02
367,1.02
368,1.04
369,1.03
370,1.03
371,0.99
372,1.0
373,0.95
374,0.94
375,0.94
376,0.94
377,0.93
378,0.95
379,0.98
380,0.97
381,0.99
382,0.99
383,0.98
384,0.94
385,0.92
386,0.94
387,0.94
388,0.93
389,0.98
390,0.99
391,1.0
392,1.0
393,1.01
394,1.02
395,1.04
396,1.03
397,1.02
398,1.08
399,1.09
400,1.09
401,1.12
402,1.14
403,1.13
404,1.14
405,1.14
406,1.13
407,1.12
408,1.14
409,1.11
410,1.12
411,1.15
412,1.14
413,1.18
414,1.19
415,1.18
416,1.19
417,1.24
418,1.26
419,1.27
420,1.27
421,1.27
422,1.27
423,1.27
424,1.32
425,1.29
426,1.34
427,1.37
428,1.36
429,1.37
430,1.34
431,1.36
432,1.39
433,1.34
434,1.31
435,1.25
436,1.25
437,1.25
438,1.26
439,1.33
440,1.34
441,1.34
442,1.44
443,1.46
444,1.44
445,1.45
446,1.47
447,1.5
448,1.5
449,1.51
450,1.5
451,1.5
452,1.56
453,1.55
454,1.65
455,1.66
456,1.72
457,1.75
458,1.76
459,1.72
460,1.73
461,1.73
462,1.72
463,1.72
464,1.87
465,1.84
466,1.91
467,1.92
468,1.92
469,1.95
470,1.95
471,1.94
472,1.93
473,1.93
474,1.92
475,1.95
476,1.98
477,1.99
478,1.98
479,1.97
480,1.97
481,1.98
482,2.0
483,2.0
484,2.01
485,2.06
486,2.08
487,2.08
488,2.07
489,2.04
490,2.07
491,2.06
492,2.05
493,2.04
494,2.07
495,2.05
496,2.07
497,2.08
498,2.05
499,2.04
500,2.06
501,2.02
502,2.03
503,2.03
504,2.02
505,2.07
506,2.07
507,2.13
508,2.15
509,2.2
510,2.19
511,2.18
512,2.21
513,2.16
514,2.24
515,2.25
516,2.24
517,2.28
518,2.37
519,2.32
520,2.32
521,2.36
522,2.37
523,2.42
524,2.37
525,2.45
526,2.41
527,2.41
528,2.5
529,2.51
530,2.53
531,2.55
532,2.57
533,2.56
534,2.61
535,2.62
536,2.63
537,2.66
538,2.65
539,2.57
540,2.56
541,2.56
542,2.46
543,2.47
544,2.54
545,2.53
546,2.61
547,2.6
548,2.63
549,2.63
550,2.64
551,2.66
552,2.63
553,2.68
554,2.59
555,2.6
556,2.57
557,2.53
558,2.54
559,2.6
560,2.75
561,2.75
562,2.76
563,2.81
564,2.65
565,2.65
566,2.62
567,2.65
568,2.63
569,2.6
570,2.64
571,2.65
572,2.76
573,2.78
574,2.8
575,2.77
576,2.74
577,2.73
578,2.74
579,2.72
580,2.76
581,2.73
582,2.76
583,2.76
584,2.77
585,2.8
586,2.9
587,2.88
588,2.87
589,2.85
590,2.81
591,2.83
592,2.85
593,2.86
594,2.83
595,2.84
596,2.85
597,2.82
598,2.81
599,2.84
600,2.85
601,2.84
602,2.83
603,2.84
604,2.93
605,2.88
606,2.89
607,2.83
608,2.79
609,2.78
610,2.79
611,2.86
612,2.84
613,3.01
614,2.91
615,3.02
616,3.12
617,3.06
618,3.0
619,3.01
620,3.06
621,3.05
622,3.05
623,3.01
624,3.01
625,3.01
626,3.01
627,3.01
628,3.01
629,3.05
630,3.04
631,3.14
632,3.14
633,3.27
634,3.4
635,3.39
636,3.38
637,3.47
638,3.51
639,3.52
640,3.52
641,3.52
642,3.54
643,3.51
644,3.44
645,3.52
646,3.47
647,3.56
648,3.53
649,3.53
650,3.78
651,3.76
652,3.8
653,3.83
654,3.9
655,3.91
656,3.9
657,3.9
658,3.88
659,3.82
660,3.65
661,3.65
662,3.91
663,3.89
664,3.88
665,3.88
666,3.84
667,3.82
668,3.84
669,3.85
670,3.82
671,3.96
672,3.88
673,3.87
674,3.9
675,3.93
676,4.05
677,4.08
678,4.07
679,4.11
680,4.13
681,4.14
682,4.12
683,4.17
684,4.15
685,4.09
686,4.0
687,4.08
688,4.24
689,4.38
690,4.48
691,4.47
692,4.58
693,4.71
694,4.9
695,4.94
696,4.92
697,4.92
698,4.97
699,5.01
700,5.14
701,5.21
702,5.23
703,5.26
704,5.43
705,5.42
706,5.5
707,5.56
708,5.68
709,5.66
710,5.64
711,5.55
712,5.58
713,5.43
714,5.4
715,5.29
716,5.33
717,5.31
718,5.27
719,5.27
720,5.25
721,5.23
722,5.34
723,5.34
724,5.37
725,5.31
726,5.34
727,5.37
728,5.3
729,5.24
730,5.31
731,5.24
732,5.21
733,5.1
734,4.99
735,5.11
736,5.14
737,5.18
738,5.29
739,5.33
740,5.33
741,5.39
742,5.4
743,5.41
744,5.48
745,5.49
746,5.46
747,5.37
748,5.42
749,5.44
750,5.46
751,5.5
752,5.46
753,5.39
754,5.4
755,5.6
756,5.58
757,5.75
758,5.75
759,5.9
760,5.97
761,6.07
762,5.8
763,5.78
764,5.79
765,6.1
766,6.23
767,6.24
768,6.35
769,6.35
770,6.51
771,6.44
772,6.6
773,6.64
774,6.78
775,6.78
776,6.67
777,6.64
778,6.66
779,6.64
780,6.59
781,6.93
782,6.95
783,6.94
784,7.04
785,7.22
786,7.21
787,7.13
788,6.99
789,7.03
790,7.01
791,7.06
792,6.95
793,6.83
794,6.69
795,6.64
796,6.67
797,6.86
798,6.83
799,6.79
800,6.72
801,6.71
802,6.68
803,6.73
804,6.5
805,6.51
806,6.54
807,6.47
808,6.41
809,6.42
810,6.45
811,6.52
812,6.61
813,6.62
814,6.67
815,6.7
816,6.59
817,6.62
818,6.67
819,6.91
820,6.88
821,6.9
822,6.82
823,6.86
824,6.88
825,6.89
826,6.89
827,6.87
828,6.91
829,7.14
830,7.29
831,7.31
832,7.32
833,7.37
834,7.31
835,7.19
836,7.17
837,7.02
838,6.92
839,6.98
840,7.03
841,7.16
842,7.3
843,7.32
844,7.64
845,7.57
846,7.75
847,7.86
848,7.81
849,7.78
850,7.61
851,7.8
852,7.83
853,8.13
854,8.14
855,8.15
856,8.17
857,8.06
858,8.07
859,7.95
860,7.95
861,7.95
862,8.09
863,8.12
864,8.23
865,8.02
866,7.94
867,8.0
868,7.89
869,7.9
870,7.79
871,7.73
872,7.64
873,7.69
874,7.61
875,7.62
876,7.61
877,7.73
878,7.8
879,7.9
880,7.92
881,7.63
882,7.64
883,7.66
884,7.61
885,7.43
886,7.4
887,7.43
888,7.48
889,7.31
890,7.29
891,7.27
892,7.32
893,7.35
894,7.35
895,7.49
896,7.49
897,7.3
898,7.31
899,7.3
900,7.31
901,7.43
902,7.47
903,7.75
904,7.86
905,7.93
906,7.81
907,7.91
908,7.95
909,7.96
910,8.0
911,7.94
912,7.87
913,7.98
914,8.24
915,8.21
916,8.21
917,8.25
918,8.18
919,8.13
920,8.14
921,8.14
922,8.09
923,8.04
924,8.0
925,8.0
926,8.1
927,8.06
928,8.02
929,7.81
930,7.63
931,7.59
932,7.68
933,7.64
934,7.63
935,7.93
936,7.97
937,8.03
938,8.01
939,7.94
940,7.89
941,7.7
942,7.58
943,7.62
944,7.24
945,7.28
946,7.1
947,6.97
948,7.04
949,7.06
950,7.04
951,6.83
952,6.86
953,6.62
954,6.65
955,6.41
956,6.39
957,6.33
958,6.39
959,6.53
960,6.57
961,6.49
962,6.36
963,6.4
964,6.3
965,6.36
966,6.35
967,6.26
968,6.29
969,6.37
970,6.37
971,6.41
972,6.31
973,6.29
974,6.19
975,6.2
976,6.3
977,6.18
978,6.14
979,6.03
980,6.03
981,6.02
982,5.98
983,6.05
984,6.06
985,6.19
986,6.28
987,6.26
988,6.22
989,6.25
990,6.21
991,6.44
992,6.56
993,6.71
994,6.7
995,6.71
996,6.7
997,6.73
998,6.81
999,6.8
1000,6.84
1001,6.7
1002,6.69
1003,6.33
1004,6.26
1005,6.2
1006,6.2
1007,6.17
1008,6.33
1009,6.37
1010,6.35
1011,6.53
1012,6.47
1013,6.34
1014,6.08
1015,6.06
1016,6.03
1017,6.05
1018,6.07
1019,5.94
1020,6.14
1021,6.11
1022,6.11
1023,6.18
1024,6.24
1025,6.39
1026,6.51
1027,6.54
1028,6.96
1029,7.03
1030,7.01
1031,7.03
1032,6.91
1033,6.88
1034,6.97
1035,6.71
1036,6.74
1037,6.67
1038,6.79
1039,6.82
1040,6.94
1041,7.07
1042,7.25
1043,7.19
1044,7.19
1045,7.22
1046,7.27
1047,7.28
1048,7.38
1049,7.5
1050,7.43
1051,7.45
1052,7.43
1053,7.39
1054,7.45
1055,7.66
1056,7.86
1057,7.86
1058,7.83
1059,7.66
1060,7.55
1061,7.57
1062,7.61
1063,7.58
1064,7.55
1065,7.41
1066,7.4
1067,7.48
1068,7.55
1069,7.47
1070,7.59
1071,7.54
1072,7.6
1073,7.56
1074,7.58
1075,7.55
1076,7.64
1077,7.65
1078,7.59
1079,7.68
1080,7.78
1081,7.94
1082,8.11
1083,8.75
1084,9.05
1085,8.92
1086,8.86
1087,8.94
1088,8.94
1089,9.04
1090,9.07
1091,8.9
1092,8.83
1093,8.66
1094,8.64
1095,8.5
1096,8.51
1097,8.53
1098,8.52
1099,8.53
1100,8.67
1101,9.2
1102,9.22
1103,9.38
1104,9.38
1105,9.45
1106,9.73
1107,9.87
1108,9.72
1109,9.87
1110,10.01
1111,9.84
1112,9.9
1113,10.04
1114,10.02
1115,10.02
1116,10.06
1117,9.95
1118,10.06
1119,10.25
1120,10.27
1121,10.3
1122,10.43
1123,10.52
1124,10.51
1125,10.34
1126,10.1
1127,10.34
1128,9.95
1129,9.95
1130,9.99
1131,10.15
1132,10.22
1133,10.25
1134,10.2
1135,10.19
1136,10.21
1137,10.85
1138,10.76
1139,10.77
1140,10.93
1141,10.91
1142,10.73
1143,11.14
1144,11.15
1145,11.26
1146,11.31
1147,11.33
1148,11.16
1149,11.08
1150,11.11
1151,11.24
1152,11.2
1153,11.26
1154,11.2
1155,11.11
1156,11.18
1157,11.46
1158,11.43
1159,11.52
1160,11.6
1161,11.56
1162,11.51
1163,11.59
1164,11.69
1165,11.78
1166,12.07
1167,12.03
1168,12.01
1169,12.07
1170,11.95
1171,11.96
1172,11.91
1173,12.03
1174,12.0
1175,11.99
1176,11.91
1177,11.96
1178,12.07
1179,12.0
1180,11.97
1181,11.78
1182,11.66
1183,10.92
1184,10.61
1185,10.64
1186,10.6
1187,10.72
1188,10.95
1189,10.97
1190,11.14
1191,11.06
1192,11.02
1193,11.15
1194,11.34
1195,11.44
1196,11.4
1197,11.39
1198,11.31
1199,11.35
1200,11.14
1201,10.57
1202,10.66
1203,10.5
1204,10.46
1205,10.4
1206,10.53
1207,10.32
1208,10.34
1209,10.14
1210,9.97
1211,9.95
1212,10.0
1213,10.05
1214,10.18
1215,10.41
1216,10.39
1217,10.39
1218,10.42
1219,10.38
1220,10.45
1221,10.46
1222,10.35
1223,10.31
1224,10.29
1225,10.29
1226,10.29
1227,10.04
1228,10.02
1229,9.99
1230,9.93
1231,9.72
1232,9.7
1233,9.91
1234,9.94
1235,9.92
1236,10.17
1237,9.78
1238,9.86
1239,9.78
1240,9.5
1241,9.49
1242,9.92
1243,9.69
1244,9.68
1245,9.68
1246,9.57
1247,9.61
1248,9.63
1249,9.6
1250,9.59
1251,9.51
1252,9.55
1253,9.56
1254,9.48
1255,9.4
1256,9.19
1257,9.22
1258,9.32
1259,9.23
1260,9.63
1261,9.83
1262,9.83
1263,9.7
1264,9.75
1265,9.85
1266,9.55
1267,9.61
1268,9.65
1269,9.68
1270,9.64
1271,9.64
1272,9.89
1273,9.8
1274,9.86
1275,10.05
1276,10.04
1277,10.02
1278,9.96
1279,9.93
1280,9.88
1281,9.97
1282,9.99
1283,10.01
1284,10.0
1285,9.98
1286,10.0
1287,9.84
1288,9.59
1289,9.5
1290,9.28
1291,9.49
1292,9.46
1293,9.39
1294,9.48
1295,9.37
1296,9.5
1297,9.51
1298,9.5
1299,9.43
1300,9.45
1301,9.54
1302,9.75
1303,9.76
1304,9.78
1305,9.79
1306,9.41
1307,9.55
1308,9.68
1309,9.67
1310,9.91
1311,9.92
1312,9.85
1313,9.87
1314,9.86
1315,9.69
1316,9.93
1317,9.97
1318,9.81
1319,9.67
1320,9.51
1321,9.48
1322,9.58
1323,9.47
1324,9.51
1325,9.55
1326,9.56
1327,9.55
1328,9.64
1329,9.68
1330,9.79
1331,9.8
1332,9.83
1333,9.84
1334,9.85
1335,9.91
1336,9.6
1337,9.41
1338,9.38
1339,9.39
1340,9.45
1341,9.5
1342,9.15
1343,8.98
1344,8.98
1345,8.79
1346,9.17
1347,9.41
1348,9.52
1349,9.55
1350,9.58
1351,9.71
1352,9.74
1353,9.74
1354,9.72
1355,9.73
1356,9.89
1357,9.69
1358,9.76
1359,9.82
1360,9.43
1361,9.31
1362,9.54
1363,9.58
1364,9.45
1365,9.4
1366,9.41
1367,9.31
1368,9.24
1369,9.23
1370,9.25
1371,9.79
1372,9.54
1373,9.51
1374,9.53
1375,9.33
1376,9.45
1377,9.44
1378,9.48
1379,9.5
1380,9.46
1381,9.51
1382,9.51
1383,9.6
1384,9.56
1385,9.54
1386,9.52
1387,9.51
1388,9.52
1389,9.47
1390,9.59
1391,9.41
1392,9.49
1393,9.72
1394,9.57
1395,9.62
1396,9.51
1397,9.52
1398,9.78
1399,9.8
1400,9.71
1401,9.83
1402,9.55
1403,9.61
1404,9.65
1405,9.65
1406,9.64
1407,9.57
1408,9.5
1409,9.48
1410,9.27
1411,9.49
1412,9.53
1413,9.48
1414,9.53
1415,9.67
1416,9.49
1417,9.51
1418,9.65
1419,9.61
1420,9.59
1421,9.63
1422,9.57
1423,9.73
1424,9.65
1425,9.65
1426,9.85
1427,9.86
1428,9.84
1429,9.97
1430,9.94
1431,9.95
1432,9.9
1433,9.77
1434,9.7
1435,9.7
1436,9.72
1437,9.66
1438,9.8
1439,10.16
1440,10.18
1441,10.06
1442,10.01
1443,10.02
1444,10.22
1445,10.23
1446,9.88
1447,9.67
1448,9.58
1449,9.6
1450,9.69
1451,9.49
1452,9.64
1453,9.57
1454,9.69
1455,9.64
1456,9.47
1457,9.42
1458,9.44
1459,9.42
1460,9.36
1461,9.36
1462,9.14
1463,9.12
1464,9.12
1465,9.0
1466,9.06
1467,9.29
1468,9.29
1469,9.2
1470,9.26
1471,8.73
1472,8.71
1473,8.74
1474,8.69
1475,8.99
1476,8.8
1477,8.78
1478,8.76
1479,9.1
1480,9.27
1481,9.16
1482,9.07
1483,9.04
1484,9.07
1485,9.19
1486,9.3
1487,9.37
1488,9.6
1489,9.81
1490,9.77
1491,9.82
1492,9.75
1493,9.48
1494,9.36
1495,9.39
1496,9.42
1497,9.36
1498,9.16
1499,9.19
1500,9.24
1501,9.05
1502,9.01
1503,8.93
1504,9.14
1505,9.13
1506,9.12
1507,9.38
1508,9.25
1509,9.3
1510,9.6
1511,9.48
1512,9.4
1513,9.28
1514,9.12
1515,8.98
1516,8.96
1517,9.25
1518,9.18
1519,9.5
1520,9.98
1521,10.06
1522,10.55
1523,10.38
1524,10.53
1525,10.53
1526,10.45
1527,10.45
1528,10.48
1529,10.3
1530,10.56
1531,10.53
1532,10.5
1533,10.65
1534,10.71
1535,10.94
1536,10.91
1537,11.03
1538,10.86
1539,10.5
1540,10.43
1541,10.43
1542,10.45
1543,10.55
1544,10.34
1545,10.45
1546,10.45
1547,10.48
1548,10.55
1549,10.49
1550,10.42
1551,10.55
1552,10.68
1553,10.86
1554,10.71
1555,10.72
1556,10.7
1557,10.81
1558,10.61
1559,10.62
1560,11.04
1561,11.14
1562,11.28
1563,11.26
1564,11.31
1565,11.48
1566,11.39
1567,11.2
1568,11.2
1569,11.3
1570,11.29
1571,11.47
1572,11.48
1573,11.51
1574,11.54
1575,11.38
1576,11.69
1577,11.73
1578,11.83
1579,11.51
1580,11.49
1581,11.54
1582,11.54
1583,11.43
1584,11.41
1585,11.29
1586,11.26
1587,11.21
1588,11.12
1589,10.91
1590,10.83
1591,10.76
1592,10.7
1593,10.66
1594,10.66
1595,10.6
1596,10.56
1597,10.62
1598,10.56
1599,10.65
1600,10.64
1601,10.62
1602,10.58
1603,10.69
1604,10.4
1605,10.42
1606,10.51
1607,10.25
1608,10.45
1609,10.5
1610,10.15
1611,10.17
1612,10.26
1613,10.25
1614,10.22
1615,10.25
1616,10.6
1617,10.25
1618,10.25
1619,9.92
1620,9.32
1621,9.28
1622,8.8
1623,8.87
1624,8.72
1625,8.87
1626,8.85
1627,8.9
1628,8.88
1629,9.16
1630,8.82
1631,8.82
1632,8.82
1633,8.58
1634,8.61
1635,8.34
1636,8.31
1637,8.2
1638,8.13
1639,8.13
1640,8.21
1641,8.26
1642,8.2
1643,8.18
1644,8.18
1645,8.15
1646,8.15
1647,8.03
1648,8.11
1649,8.15
1650,8.16
1651,8.14
1652,7.88
1653,7.7
1654,7.78
1655,7.82
1656,8.01
1657,7.84
1658,7.94
1659,8.0
1660,7.77
1661,8.04
1662,8.02
1663,8.08
1664,8.02
1665,7.99
1666,8.29
1667,8.48
1668,8.58
1669,8.69
1670,8.85
1671,8.88
1672,8.95
1673,8.96
1674,8.94
1675,8.82
1676,8.85
1677,9.01
1678,9.01
1679,9.1
1680,8.97
1681,9.0
1682,9.13
1683,9.21
1684,9.21
1685,9.33
1686,9.33
1687,9.34
1688,9.19
1689,9.19
1690,9.35
1691,9.41
1692,9.49
1693,9.68
1694,9.7
1695,9.92
1696,10.06
1697,10.1
1698,10.34
1699,10.41
1700,10.58
1701,10.66
1702,10.78
1703,10.76
1704,11.27
1705,11.27
1706,11.22
1707,11.18
1708,10.95
1709,11.29
1710,11.46
1711,11.44
1712,11.63
1713,11.65
1714,12.01
1715,12.59
1716,12.25
1717,12.27
1718,12.27
1719,12.29
1720,12.35
1721,12.32
1722,12.35
1723,12.3
1724,12.53
1725,12.34
1726,12.23
1727,12.2
1728,12.13
1729,11.83
1730,11.85
1731,11.96
1732,12.0
1733,12.01
1734,11.96
1735,11.94
1736,11.99
1737,12.01
1738,12.09
1739,12.13
1740,12.11
1741,12.3
1742,12.52
1743,12.6
1744,13.0
1745,13.12
1746,13.41
1747,13.45
1748,13.43
1749,13.62
1750,13.9
1751,13.84
1752,13.81
1753,13.95
1754,13.92
1755,14.56
1756,14.4
1757,14.54
1758,14.65
1759,14.89
1760,14.69
1761,14.34
1762,14.22
1763,14.28
1764,14.66
1765,14.72
1766,14.48
1767,14.28
1768,14.26
1769,14.06
1770,13.83
1771,13.94
1772,13.94
1773,14.03
1774,14.15
1775,14.23
1776,13.91
1777,14.12
1778,13.99
1779,13.91
1780,14.04
1781,13.94
1782,13.92
1783,14.21
1784,14.57
1785,14.45
1786,14.42
1787,14.39
1788,14.39
1789,14.5
1790,14.43
1791,14.46
1792,14.56
1793,14.36
1794,14.4
1795,14.18
1796,14.16
1797,14.06
1798,13.79
1799,13.67
1800,13.55
1801,13.53
1802,13.45
1803,13.36
1804,12.92
1805,12.93
1806,12.99
1807,12.98
1808,13.09
1809,12.76
1810,12.68
1811,12.66
1812,12.53
1813,12.62
1814,12.29
1815,11.62
1816,11.65
1817,11.78
1818,11.83
1819,12.09
1820,12.13
1821,12.16
1822,12.07
1823,12.05
1824,12.09
1825,12.25
1826,12.29
1827,12.78
1828,12.74
1829,12.93
1830,12.92
1831,13.01
1832,13.02
1833,12.99
1834,12.98
1835,13.0
1836,13.16
1837,13.3
1838,13.23
1839,13.18
1840,13.13
1841,12.92
1842,12.69
1843,12.69
1844,12.31
1845,12.1
1846,11.79
1847,11.75
1848,11.78
1849,11.66
1850,11.42
1851,11.51
1852,11.7
1853,12.13
1854,12.64
1855,11.95
1856,12.13
1857,12.05
1858,11.87
1859,11.8
1860,11.92
1861,12.3
1862,12.29
1863,12.24
1864,12.07
1865,11.91
1866,11.86
1867,11.89
1868,11.77
1869,11.96
1870,11.99
1871,11.7
1872,11.8
1873,11.7
1874,11.55
1875,11.5
1876,11.46
1877,11.17
1878,11.15
1879,11.1
1880,12.12
1881,12.25
1882,12.69
1883,12.4
1884,12.11
1885,12.1
1886,12.05
1887,12.05
1888,12.11
1889,12.02
1890,11.99
1891,12.19
1892,12.11
1893,12.18
1894,12.17
1895,12.24
1896,12.12
1897,12.21
1898,12.24
1899,12.25
1900,12.19
1901,12.15
1902,12.28
1903,12.28
1904,12.25
1905,12.2
1906,12.34
1907,12.34
1908,12.29
1909,12.25
1910,12.17
1911,12.79
1912,12.65
1913,12.58
1914,12.58
1915,12.79
1916,12.78
1917,12.75
1918,12.65
1919,12.47
1920,12.46
1921,12.41
1922,12.68
1923,12.72
1924,12.5
1925,12.42
1926,12.6
1927,12.22
1928,12.45
1929,12.23
1930,12.38
1931,12.35
1932,12.38
1933,12.58
1934,12.55
1935,12.53
1936,12.49
1937,12.39
1938,12.5
1939,12.51
1940,12.78
1941,13.24
1942,13.28
1943,13.3
1944,13.43
1945,13.54
1946,13.53
1947,13.67
1948,13.5
1949,13.38
1950,13.24
1951,13.21
1952,13.77
1953,13.23
1954,12.86
1955,13.13
1956,12.89
1957,13.67
1958,13.64
1959,13.45
1960,13.47
1961,13.01
1962,13.1
1963,13.05
1964,12.96
1965,13.08
1966,13.07
1967,13.38
1968,13.35
1969,13.2
1970,13.22
1971,13.52
1972,13.39
1973,13.54
1974,13.72
1975,13.7
1976,13.83
1977,13.73
1978,14.0
1979,14.13
1980,13.05
1981,12.91
1982,12.66
1983,12.64
1984,12.83
1985,12.92
1986,12.93
1987,12.9
1988,12.86
1989,12.98
1990,13.03
1991,12.73
1992,12.83
1993,12.79
1994,12.72
1995,12.68
1996,12.89
1997,12.8
1998,12.87
1999,13.14
2000,13.24
2001,13.24
2002,13.31
2003,13.43
2004,13.75
2005,13.8
2006,13.55
2007,13.71
2008,13.65
2009,13.63
2010,13.67
2011,13.0
2012,13.02
2013,13.12
2014,13.41
2015,13.21
2016,13.26
2017,13.45
2018,13.51
2019,13.78
2020,13.75
2021,13.71
2022,13.48
2023,13.46
2024,13.59
2025,13.69
2026,13.45
2027,13.32
2028,13.18
2029,13.42
2030,13.37
2031,13.22
2032,13.48
2033,13.66
2034,13.79
2035,13.78
2036,13.62
2037,13.76
2038,13.74
2039,13.76
2040,13.51
2041,13.04
2042,12.97
2043,12.77
2044,12.62
2045,12.59
2046,12.65
2047,12.53
2048,12.5
2049,12.5
2050,12.57
2051,12.44
2052,11.6
2053,11.58
2054,11.43
2055,11.16
2056,11.64
2057,10.81
2058,10.95
2059,10.86
2060,10.87
2061,10.86
2062,10.83
2063,10.87
2064,10.79
2065,10.71
2066,10.89
2067,10.54
2068,10.78
2069,10.8
2070,10.81
2071,10.47
2072,10.54
2073,10.75
2074,10.57
2075,10.67
2076,10.62
2077,10.6
2078,10.4
2079,10.43
2080,10.37
2081,10.35
2082,10.19
2083,10.13
2084,9.95
2085,9.98
2086,10.23
2087,10.25
2088,10.4
2089,10.25
2090,10.24
2091,10.45
2092,10.56
2093,10.68
2094,10.72
2095,10.86
2096,10.75
2097,10.76
2098,10.82
2099,10.51
2100,10.84
2101,10.84
2102,10.61
2103,10.5
2104,10.16
2105,10.29
2106,10.58
2107,10.64
2108,10.81
2109,10.8
2110,10.84
2111,10.81
2112,10.78
2113,10.68
2114,10.68
2115,10.68
2116,10.75
2117,10.45
2118,10.4
2119,10.17
2120,10.4
2121,10.39
2122,10.58
2123,10.62
2124,10.72
2125,10.76
2126,10.85
2127,11.23
2128,11.36
2129,11.26
2130,11.48
2131,11.45
2132,11.21
2133,11.08
2134,10.99
2135,11.41
2136,11.4
2137,11.3
2138,11.41
2139,11.44
2140,11.57
2141,11.63
2142,11.67
2143,11.72
2144,11.78
2145,11.92
2146,11.95
2147,11.93
2148,12.04
2149,12.1
2150,12.3
2151,12.36
2152,12.74
2153,12.85
2154,12.92
2155,13.0
2156,12.69
2157,12.85
2158,12.72
2159,12.72
2160,12.57
2161,12.63
2162,12.77
2163,12.79
2164,12.84
2165,12.73
2166,12.58
2167,12.59
