Episode,Average Paddle Hits
219,0.65
220,0.66
221,0.67
222,0.68
223,0.68
224,0.69
225,0.69
226,0.69
227,0.69
228,0.69
229,0.71
230,0.7
231,0.7
232,0.7
233,0.7
234,0.69
235,0.7
236,0.7
237,0.7
238,0.72
239,0.72
240,0.72
241,0.72
242,0.71
243,0.73
244,0.71
245,0.72
246,0.73
247,0.77
248,0.79
249,0.79
250,0.79
251,0.8
252,0.82
253,0.81
254,0.81
255,0.81
256,0.81
257,0.81
258,0.81
259,0.81
260,0.81
261,0.8
262,0.8
263,0.8
264,0.8
265,0.79
266,0.81
267,0.81
268,0.79
269,0.79
270,0.79
271,0.82
272,0.81
273,0.8
274,0.8
275,0.87
276,0.91
277,0.91
278,0.88
279,0.88
280,0.91
281,0.92
282,0.93
283,0.92
284,0.92
285,0.93
286,0.95
287,0.96
288,0.97
289,0.96
290,0.97
291,0.99
292,1.0
293,1.01
294,1.09
295,1.09
296,1.07
297,1.09
298,1.1
299,1.09
300,1.09
301,1.09
302,1.12
303,1.18
304,1.2
305,1.17
306,1.19
307,1.23
308,1.23
309,1.22
310,1.24
311,1.27
312,1.29
313,1.31
314,1.33
315,1.33
316,1.38
317,1.37
318,1.44
319,1.51
320,1.5
321,1.56
322,1.63
323,1.69
324,1.74
325,1.74
326,1.73
327,1.73
328,1.76
329,1.77
330,1.8
331,1.85
332,1.85
333,1.85
334,1.85
335,1.9
336,1.91
337,1.96
338,1.96
339,1.99
340,2.0
341,2.02
342,2.06
343,2.08
344,2.11
345,2.11
346,2.1
347,2.06
348,2.05
349,2.1
350,2.15
351,2.15
352,2.22
353,2.24
354,2.25
355,2.25
356,2.26
357,2.3
358,2.33
359,2.38
360,2.39
361,2.41
362,2.4
363,2.4
364,2.43
365,2.57
366,2.64
367,2.67
368,2.66
369,2.7
370,2.74
371,2.73
372,2.73
373,2.73
374,2.74
375,2.71
376,2.67
377,2.78
378,2.81
379,2.84
380,2.93
381,2.95
382,2.96
383,3.01
384,3.02
385,3.02
386,3.04
387,3.04
388,3.0
389,3.09
390,3.16
391,3.13
392,3.2
393,3.25
394,3.18
395,3.18
396,3.19
397,3.18
398,3.17
399,3.23
400,3.28
401,3.33
402,3.44
403,3.4
404,3.4
405,3.48
406,3.51
407,3.56
408,3.58
409,3.59
410,3.57
411,3.6
412,3.63
413,3.69
414,3.77
415,3.82
416,3.78
417,3.81
418,3.72
419,3.65
420,3.73
421,3.67
422,3.59
423,3.55
424,3.5
425,3.52
426,3.53
427,3.57
428,3.63
429,3.72
430,3.81
431,3.79
432,3.88
433,3.94
434,3.99
435,3.94
436,3.96
437,3.91
438,3.95
439,4.05
440,4.07
441,4.05
442,4.01
443,4.04
444,4.12
445,4.12
446,4.13
447,4.13
448,4.15
449,4.1
450,4.15
451,4.14
452,4.09
453,4.09
454,4.1
455,4.17
456,4.19
457,4.16
458,4.16
459,4.15
460,4.15
461,4.13
462,4.3
463,4.32
464,4.31
465,4.23
466,4.16
467,4.13
468,4.18
469,4.16
470,4.24
471,4.23
472,4.26
473,4.28
474,4.3
475,4.28
476,4.34
477,4.26
478,4.29
479,4.27
480,4.2
481,4.18
482,4.23
483,4.22
484,4.23
485,4.33
486,4.34
487,4.43
488,4.65
489,4.56
490,4.47
491,4.46
492,4.5
493,4.45
494,4.54
495,4.62
496,4.63
497,4.69
498,4.7
499,4.64
500,4.69
501,4.71
502,4.57
503,4.62
504,4.85
505,4.81
506,4.9
507,4.85
508,4.84
509,4.83
510,4.87
511,5.19
512,5.19
513,5.15
514,5.1
515,5.06
516,5.05
517,5.04
518,5.08
519,5.08
520,5.04
521,5.04
522,5.05
523,5.08
524,5.13
525,5.11
526,5.16
527,5.15
528,5.06
529,4.94
530,4.82
531,4.84
532,4.82
533,4.79
534,4.75
535,4.76
536,4.79
537,4.84
538,4.77
539,4.68
540,4.65
541,4.65
542,4.72
543,4.65
544,4.63
545,4.65
546,4.69
547,4.7
548,4.67
549,4.71
550,4.69
551,4.7
552,4.75
553,4.75
554,4.74
555,4.72
556,4.7
557,4.7
558,4.67
559,4.63
560,4.65
561,4.68
562,4.57
563,4.65
564,4.69
565,4.69
566,4.72
567,4.87
568,4.82
569,4.89
570,4.81
571,4.84
572,4.81
573,4.8
574,4.77
575,4.77
576,4.85
577,4.91
578,4.85
579,4.84
580,4.82
581,4.93
582,5.22
583,5.5
584,5.5
585,5.4
586,5.35
587,5.29
588,5.06
589,5.11
590,5.15
591,5.28
592,5.21
593,5.21
594,5.15
595,5.1
596,5.14
597,5.15
598,5.27
599,5.28
600,5.24
601,5.16
602,5.37
603,5.34
604,5.16
605,5.13
606,5.05
607,5.03
608,5.03
609,5.03
610,4.97
611,4.63
612,4.59
613,4.54
614,4.51
615,4.51
616,4.52
617,4.5
618,4.49
619,4.49
620,4.46
621,4.45
622,4.54
623,4.5
624,4.48
625,4.53
626,4.47
627,4.45
628,4.51
629,4.64
630,4.68
631,4.68
632,4.67
633,4.65
634,4.96
635,4.94
636,5.13
637,5.12
638,5.24
639,5.4
640,5.53
641,5.54
642,5.48
643,5.54
644,5.52
645,5.49
646,5.47
647,5.47
648,5.52
649,5.52
650,5.47
651,5.5
652,5.43
653,5.41
654,5.43
655,5.46
656,5.56
657,5.55
658,5.57
659,5.65
660,5.65
661,5.67
662,5.62
663,5.55
664,5.5
665,5.46
666,5.5
667,5.44
668,5.75
669,5.66
670,5.75
671,5.75
672,5.75
673,5.76
674,5.77
675,5.83
676,5.72
677,5.67
678,5.68
679,5.69
680,5.68
681,5.67
682,5.34
683,5.05
684,5.11
685,5.14
686,5.16
687,5.16
688,5.22
689,5.2
690,5.33
691,5.24
692,5.22
693,5.32
694,5.34
695,5.35
696,5.32
697,5.27
698,5.19
699,5.24
700,5.4
701,5.4
702,5.32
703,5.57
704,5.51
705,5.5
706,5.58
707,5.65
708,5.85
709,6.06
710,6.28
711,6.26
712,6.34
713,6.36
714,6.44
715,6.49
716,6.52
717,6.53
718,6.49
719,6.5
720,6.49
721,6.52
722,6.54
723,6.6
724,6.61
725,6.64
726,6.69
727,6.7
728,6.72
729,6.63
730,6.61
731,6.59
732,6.7
733,6.77
734,6.45
735,6.49
736,6.31
737,6.26
738,6.28
739,6.29
740,6.2
741,6.25
742,6.31
743,6.25
744,6.22
745,6.36
746,6.39
747,6.38
748,6.5
749,6.56
750,6.52
751,6.55
752,6.53
753,6.6
754,6.67
755,6.63
756,6.52
757,6.54
758,6.58
759,6.62
760,6.63
761,6.71
762,6.94
763,7.11
764,7.15
765,7.18
766,7.11
767,7.04
768,6.8
769,6.92
770,6.87
771,6.89
772,6.94
773,7.3
774,7.4
775,7.52
776,7.62
777,7.64
778,7.75
779,7.78
780,7.86
781,7.93
782,7.96
783,7.98
784,7.91
785,7.94
786,8.09
787,8.06
788,8.08
789,8.13
790,8.0
791,8.08
792,8.13
793,8.03
794,8.02
795,7.98
796,8.0
797,8.01
798,8.11
799,8.12
800,7.98
801,7.97
802,7.88
803,7.77
804,7.79
805,7.97
806,7.92
807,7.88
808,7.67
809,7.55
810,7.34
811,7.51
812,7.54
813,7.58
814,7.53
815,7.51
816,7.48
817,7.55
818,7.6
819,7.63
820,7.87
821,7.97
822,8.0
823,7.95
824,7.93
825,8.03
826,8.01
827,8.04
828,7.98
829,7.97
830,7.97
831,8.12
832,8.02
833,8.04
834,8.06
835,8.12
836,8.29
837,8.27
838,8.22
839,8.05
840,8.09
841,8.19
842,8.34
843,8.37
844,8.38
845,8.25
846,8.27
847,8.28
848,8.25
849,8.21
850,8.27
851,8.2
852,8.24
853,8.19
854,8.22
855,8.32
856,8.37
857,8.46
858,8.44
859,8.35
860,8.31
861,8.19
862,7.95
863,7.77
864,7.89
865,7.85
866,8.06
867,8.12
868,8.08
869,8.15
870,8.08
871,8.07
872,8.03
873,7.66
874,7.93
875,7.76
876,7.81
877,7.74
878,7.7
879,7.69
880,7.6
881,7.44
882,7.38
883,7.48
884,7.54
885,7.48
886,7.45
887,7.54
888,7.5
889,7.48
890,7.44
891,7.32
892,7.34
893,7.34
894,7.38
895,7.42
896,7.45
897,7.45
898,7.35
899,7.46
900,7.38
901,7.54
902,7.51
903,7.32
904,7.39
905,7.25
906,7.24
907,7.29
908,7.32
909,7.26
910,7.24
911,7.15
912,7.24
913,7.24
914,7.19
915,7.15
916,7.19
917,7.17
918,7.15
919,7.1
920,6.87
921,6.77
922,6.65
923,6.64
924,6.61
925,6.43
926,6.5
927,6.48
928,6.47
929,6.45
930,6.47
931,6.4
932,6.34
933,6.64
934,6.63
935,6.61
936,6.5
937,6.52
938,6.69
939,6.83
940,7.1
941,7.27
942,7.05
943,7.02
944,6.98
945,7.1
946,7.07
947,7.12
948,7.17
949,7.45
950,7.43
951,7.46
952,7.45
953,7.5
954,7.52
955,7.42
956,7.37
957,7.37
958,7.36
959,7.35
960,7.43
961,7.43
962,7.62
963,7.6
964,7.46
965,7.44
966,7.21
967,7.22
968,7.23
969,7.04
970,7.07
971,7.03
972,7.04
973,7.11
974,6.99
975,6.99
976,7.08
977,7.21
978,7.18
979,7.2
980,7.23
981,7.51
982,7.53
983,7.48
984,7.54
985,7.64
986,7.6
987,7.62
988,7.69
989,7.69
990,7.88
991,7.97
992,8.54
993,8.53
994,8.49
995,8.57
996,8.49
997,8.48
998,8.61
999,8.66
1000,8.67
1001,8.51
1002,8.51
1003,8.53
1004,8.47
1005,8.44
1006,8.36
1007,8.26
1008,8.28
1009,8.27
1010,8.33
1011,8.29
1012,8.26
1013,8.21
1014,8.25
1015,8.29
1016,8.26
1017,8.26
1018,8.3
1019,8.41
1020,8.42
1021,8.62
1022,8.7
1023,8.8
1024,8.81
1025,8.9
1026,8.84
1027,8.82
1028,9.09
1029,9.29
1030,9.43
1031,9.37
1032,9.53
1033,9.18
1034,9.19
1035,9.16
1036,9.26
1037,9.37
1038,9.12
1039,8.94
1040,8.62
1041,8.41
1042,8.43
1043,8.46
1044,8.46
1045,8.4
1046,8.38
1047,8.4
1048,8.3
1049,8.06
1050,8.13
1051,8.14
1052,8.26
1053,8.35
1054,8.22
1055,8.22
1056,8.38
1057,8.31
1058,8.36
1059,8.39
1060,8.55
1061,8.62
1062,8.52
1063,8.55
1064,8.58
1065,8.57
1066,8.76
1067,8.74
1068,8.7
1069,8.71
1070,8.81
1071,8.8
1072,8.88
1073,8.8
1074,8.58
1075,8.55
1076,8.28
1077,8.15
1078,8.1
1079,8.1
1080,8.06
1081,7.92
1082,8.06
1083,8.0
1084,7.89
1085,7.97
1086,7.95
1087,7.85
1088,7.77
1089,7.79
1090,7.59
1091,7.74
1092,7.41
1093,7.45
1094,7.5
1095,7.49
1096,7.55
1097,7.61
1098,7.51
1099,7.46
1100,7.5
1101,7.51
1102,7.58
1103,7.59
1104,7.67
1105,7.77
1106,7.79
1107,7.82
1108,7.79
1109,7.84
1110,7.79
1111,7.9
1112,7.74
1113,7.74
1114,7.7
1115,7.67
1116,8.0
1117,8.17
1118,8.27
1119,8.25
1120,8.4
1121,8.55
1122,8.5
1123,8.43
1124,8.61
1125,8.62
1126,8.85
1127,8.88
1128,8.67
1129,8.6
1130,8.89
1131,8.85
1132,8.72
1133,8.67
1134,8.66
1135,8.66
1136,8.52
1137,8.95
1138,8.94
1139,9.08
1140,9.09
1141,9.1
1142,9.29
1143,9.29
1144,9.52
1145,9.91
1146,9.98
1147,10.11
1148,10.19
1149,10.19
1150,10.14
1151,10.33
1152,10.22
1153,10.17
1154,10.4
1155,10.43
1156,10.3
1157,10.29
1158,10.41
1159,10.34
1160,10.28
1161,10.26
1162,10.34
1163,10.66
1164,10.69
1165,10.69
1166,10.6
1167,10.64
1168,10.64
1169,10.95
1170,10.91
1171,11.28
1172,11.18
1173,11.31
1174,11.37
1175,11.69
1176,11.73
1177,12.21
1178,12.22
1179,12.29
1180,12.6
1181,12.49
1182,12.37
1183,12.43
1184,12.56
1185,12.62
1186,12.57
1187,12.56
1188,12.69
1189,12.71
1190,12.86
1191,12.68
1192,12.56
1193,12.67
1194,12.81
1195,12.85
1196,12.92
1197,13.09
1198,13.72
1199,13.54
1200,13.59
1201,13.6
1202,14.1
1203,14.18
1204,14.11
1205,14.02
1206,14.0
1207,13.98
1208,13.97
1209,13.91
1210,14.06
1211,13.89
1212,14.1
1213,14.12
1214,14.2
1215,14.19
1216,13.89
1217,13.8
1218,13.63
1219,13.85
1220,13.79
1221,13.57
1222,13.75
1223,13.9
1224,13.71
1225,13.72
1226,13.45
1227,13.47
1228,13.91
1229,13.88
1230,13.42
1231,13.5
1232,13.52
1233,13.78
1234,13.9
1235,13.87
1236,14.15
1237,13.59
1238,13.86
1239,13.79
1240,13.79
1241,13.75
1242,13.7
1243,13.68
1244,14.15
1245,13.76
1246,13.81
1247,13.71
1248,13.57
1249,13.47
1250,13.43
1251,13.2
1252,13.16
1253,13.26
1254,13.02
1255,13.04
1256,13.03
1257,13.01
1258,12.83
1259,12.86
1260,12.68
1261,12.64
1262,12.49
1263,12.16
1264,12.24
1265,12.4
1266,12.45
1267,12.34
1268,12.4
1269,12.18
1270,12.19
1271,11.92
1272,12.21
1273,12.46
1274,12.36
1275,12.07
1276,12.05
1277,11.67
1278,11.72
1279,11.64
1280,11.37
1281,11.38
1282,11.43
1283,11.41
1284,11.33
1285,11.12
1286,11.26
1287,11.35
1288,11.23
1289,11.16
1290,11.24
1291,11.36
1292,11.14
1293,11.14
1294,11.12
1295,11.08
1296,11.09
1297,10.89
1298,10.18
1299,10.19
1300,10.18
1301,10.24
1302,9.67
1303,9.58
1304,9.73
1305,9.72
1306,9.93
1307,10.08
1308,10.11
1309,10.37
1310,10.25
1311,10.35
1312,10.43
1313,10.43
1314,10.47
1315,10.64
1316,10.77
1317,10.7
1318,10.82
1319,10.8
1320,10.79
1321,10.94
1322,10.8
1323,10.63
1324,10.72
1325,10.63
1326,10.91
1327,10.88
1328,10.39
1329,10.33
1330,10.33
1331,10.24
1332,10.29
1333,10.06
1334,10.0
1335,9.98
1336,9.68
1337,9.95
1338,9.74
1339,9.77
1340,9.74
1341,9.82
1342,9.71
1343,9.74
1344,9.13
1345,9.05
1346,8.89
1347,8.83
1348,8.93
1349,9.0
1350,9.07
1351,9.21
1352,9.22
1353,9.03
1354,9.07
1355,8.99
1356,9.17
1357,9.3
1358,9.28
1359,9.36
1360,9.43
1361,9.66
1362,9.64
1363,9.63
1364,9.48
1365,9.34
1366,9.26
1367,9.41
1368,9.38
1369,9.36
1370,9.36
1371,9.28
1372,9.14
1373,8.78
1374,8.78
1375,8.75
1376,8.74
1377,8.74
1378,8.85
1379,8.81
1380,8.86
1381,8.85
1382,8.91
1383,8.9
1384,8.85
1385,8.84
1386,8.78
1387,8.89
1388,8.89
1389,9.06
1390,9.09
1391,8.98
1392,9.14
1393,9.03
1394,8.88
1395,8.93
1396,9.37
1397,9.46
1398,9.46
1399,9.59
1400,9.51
1401,9.48
1402,9.74
1403,9.84
1404,9.78
1405,9.92
1406,9.72
1407,9.61
1408,9.64
1409,9.37
1410,9.36
1411,9.31
1412,9.01
1413,9.03
1414,9.04
1415,9.09
1416,8.9
1417,8.88
1418,9.31
1419,9.03
1420,9.08
1421,8.8
1422,9.05
1423,9.1
1424,9.41
1425,9.42
1426,9.21
1427,9.29
1428,9.29
1429,9.48
1430,9.71
1431,9.77
1432,9.95
1433,9.96
1434,10.1
1435,10.49
1436,10.46
1437,10.43
1438,10.45
1439,10.37
1440,10.65
1441,10.55
1442,10.81
1443,10.82
1444,10.86
1445,10.88
1446,11.01
1447,11.08
1448,11.34
1449,11.38
1450,11.56
1451,11.44
1452,11.59
1453,11.72
1454,11.93
1455,12.18
1456,12.16
1457,12.07
1458,12.11
1459,12.01
1460,12.13
1461,12.35
1462,12.64
1463,12.65
1464,12.63
1465,12.65
1466,12.6
1467,12.54
1468,12.51
1469,12.56
1470,12.48
1471,12.55
1472,12.43
1473,12.43
1474,12.48
1475,12.54
1476,12.61
1477,12.69
1478,12.72
1479,12.81
1480,12.82
1481,12.81
1482,12.88
1483,12.95
1484,12.98
1485,13.02
1486,13.1
1487,12.97
1488,13.02
1489,12.84
1490,12.65
1491,12.58
1492,12.79
1493,12.88
1494,12.95
1495,12.88
1496,12.43
1497,12.37
1498,12.53
1499,12.47
1500,12.82
1501,12.87
1502,12.59
1503,12.7
1504,12.56
1505,12.55
1506,12.77
1507,12.96
1508,12.94
1509,13.07
1510,13.16
1511,13.16
1512,13.43
1513,13.4
1514,13.32
1515,13.96
1516,14.08
1517,14.17
1518,13.72
1519,14.07
1520,14.2
1521,14.21
1522,13.88
1523,13.89
1524,13.71
1525,13.79
1526,13.74
1527,13.63
1528,13.61
1529,13.51
1530,13.47
1531,13.5
1532,13.54
1533,13.81
1534,13.6
1535,13.34
1536,13.32
1537,13.35
1538,13.49
1539,13.47
1540,13.29
1541,13.23
1542,13.01
1543,13.14
1544,13.06
1545,13.16
1546,13.12
1547,13.08
1548,13.21
1549,13.35
1550,13.28
1551,13.29
1552,13.42
1553,13.29
1554,13.16
1555,12.91
1556,12.86
1557,13.43
1558,13.65
1559,13.69
1560,13.5
1561,13.16
1562,13.17
1563,13.18
1564,13.18
1565,13.38
1566,13.39
1567,13.46
1568,13.47
1569,13.59
1570,13.8
1571,13.89
1572,13.89
1573,14.12
1574,14.13
1575,14.12
1576,14.11
1577,13.93
1578,13.76
1579,13.76
1580,13.71
1581,13.83
1582,14.26
1583,14.16
1584,14.2
1585,14.27
1586,14.09
1587,14.13
1588,14.1
1589,14.1
1590,14.1
1591,14.18
1592,13.97
1593,13.97
1594,13.83
1595,13.78
1596,13.76
1597,13.78
1598,13.64
1599,13.63
1600,13.41
1601,13.65
1602,13.79
1603,13.7
1604,13.8
1605,13.96
1606,13.91
1607,13.86
1608,13.94
1609,14.15
1610,14.17
1611,14.16
1612,13.99
1613,14.01
1614,14.1
1615,13.27
1616,13.2
1617,13.21
1618,13.17
1619,12.91
1620,12.63
1621,12.64
1622,12.84
1623,12.77
1624,12.56
1625,12.94
1626,13.07
1627,13.22
1628,13.47
1629,13.53
1630,13.46
1631,13.8
1632,13.48
1633,13.44
1634,13.65
1635,13.64
1636,13.67
1637,13.56
1638,13.41
1639,13.73
1640,13.67
1641,13.82
1642,13.73
1643,13.61
1644,13.73
1645,13.77
1646,13.9
1647,13.88
1648,13.55
1649,13.33
1650,13.17
1651,13.15
1652,13.0
1653,13.28
1654,13.18
1655,13.25
1656,13.24
1657,12.67
1658,12.43
1659,12.38
1660,12.5
1661,12.4
1662,12.11
1663,12.09
1664,12.1
1665,11.87
1666,11.84
1667,11.68
1668,11.69
1669,11.47
1670,11.33
1671,11.2
1672,11.24
1673,11.06
1674,11.07
1675,11.04
1676,11.5
1677,11.6
1678,11.65
1679,11.66
1680,11.75
1681,11.6
1682,11.11
1683,11.08
1684,11.23
1685,11.12
1686,11.53
1687,11.43
1688,11.61
1689,11.78
1690,11.79
1691,11.76
1692,11.61
1693,11.53
1694,11.71
1695,11.9
1696,12.05
1697,11.94
1698,11.97
1699,12.03
1700,11.97
1701,11.63
1702,11.71
1703,11.81
1704,11.79
1705,11.48
1706,11.3
1707,11.22
1708,11.15
1709,10.84
1710,10.76
1711,10.77
1712,10.91
1713,10.9
1714,10.76
1715,10.75
1716,10.71
1717,10.66
1718,10.6
1719,10.63
1720,10.65
1721,10.61
1722,10.52
1723,10.58
1724,10.6
1725,10.25
1726,10.11
1727,9.99
1728,9.84
1729,9.84
1730,9.79
1731,9.42
1732,9.57
1733,9.58
1734,9.55
1735,9.43
1736,9.49
1737,9.41
1738,9.41
1739,9.09
1740,9.14
1741,9.42
1742,9.53
1743,9.53
1744,9.36
1745,9.21
1746,9.08
1747,9.02
1748,8.92
1749,8.93
1750,8.93
1751,8.95
1752,8.83
1753,8.65
1754,8.63
1755,8.8
1756,8.87
1757,8.96
1758,8.96
1759,8.99
1760,8.9
1761,9.07
1762,9.08
1763,9.34
1764,9.57
1765,9.63
1766,9.71
1767,9.71
1768,9.85
1769,9.82
1770,9.94
1771,10.13
1772,10.22
1773,10.23
1774,10.17
1775,10.43
1776,10.0
1777,9.96
1778,10.03
1779,10.18
1780,10.16
1781,10.25
1782,10.13
1783,10.15
1784,9.91
1785,10.0
1786,9.64
1787,9.62
1788,9.52
1789,9.34
1790,9.53
1791,9.67
1792,9.73
1793,9.7
1794,9.52
1795,9.64
1796,9.42
1797,9.53
1798,9.74
1799,9.69
1800,9.62
1801,9.62
1802,9.43
1803,9.22
1804,9.19
1805,9.33
1806,9.42
1807,9.32
1808,9.51
1809,9.51
1810,9.5
1811,9.59
1812,9.34
1813,9.73
1814,9.87
1815,9.91
1816,9.98
1817,10.05
1818,10.08
1819,10.01
1820,10.21
1821,10.28
1822,10.24
1823,10.34
1824,10.32
1825,10.29
1826,10.28
1827,10.26
1828,10.76
1829,10.56
1830,10.59
1831,10.58
1832,10.85
1833,10.68
1834,10.61
1835,10.63
1836,10.58
1837,10.61
1838,10.58
1839,11.02
1840,11.05
1841,10.76
1842,10.68
1843,10.7
1844,10.76
1845,10.85
1846,10.79
1847,10.84
1848,11.24
1849,11.22
1850,11.26
1851,11.39
1852,11.44
1853,11.55
1854,11.59
1855,11.47
1856,11.39
1857,11.26
1858,11.27
1859,11.44
1860,11.45
1861,11.43
1862,11.49
1863,11.26
1864,11.2
1865,11.15
1866,11.15
1867,11.51
1868,11.49
1869,11.53
1870,11.35
1871,11.19
1872,11.03
1873,11.42
1874,11.49
1875,11.38
1876,11.51
1877,11.53
1878,11.43
1879,11.22
1880,11.12
1881,11.14
1882,11.12
1883,11.1
1884,11.34
1885,11.37
1886,11.35
1887,11.43
1888,11.29
1889,11.51
1890,11.28
1891,11.4
1892,11.44
1893,11.58
1894,11.81
1895,11.74
1896,11.92
1897,11.95
1898,11.77
1899,12.18
1900,12.18
1901,12.31
1902,12.39
1903,12.43
1904,12.44
1905,12.72
1906,12.73
1907,12.84
1908,12.77
1909,12.98
1910,14.01
1911,13.89
1912,14.02
1913,13.74
1914,13.6
1915,13.56
1916,13.75
1917,13.61
1918,13.68
1919,13.63
1920,13.43
1921,13.44
1922,13.36
1923,13.22
1924,13.32
1925,13.73
1926,14.03
1927,14.18
1928,13.58
1929,13.92
1930,13.93
1931,14.18
1932,13.88
1933,13.88
1934,14.05
1935,14.15
1936,14.16
1937,14.09
1938,14.13
1939,13.94
1940,13.82
1941,13.85
1942,13.99
1943,13.92
1944,13.93
1945,13.97
1946,13.96
1947,13.91
1948,13.42
1949,13.41
1950,13.42
1951,13.26
1952,13.2
1953,13.04
1954,13.06
1955,13.02
1956,13.34
1957,13.35
1958,13.42
1959,13.57
1960,14.03
1961,13.88
1962,13.81
1963,13.84
1964,13.67
1965,13.74
1966,13.66
1967,13.31
1968,13.32
1969,13.6
1970,13.64
1971,13.67
1972,13.7
1973,13.3
1974,13.47
1975,13.31
1976,13.15
1977,13.23
1978,13.56
1979,13.52
1980,13.64
1981,13.74
1982,13.88
1983,13.93
1984,13.94
1985,13.84
1986,13.81
1987,13.87
1988,14.04
1989,13.81
1990,13.82
1991,13.57
1992,13.55
1993,13.55
1994,13.32
1995,13.11
1996,12.95
1997,12.82
1998,12.77
1999,12.41
2000,12.42
2001,12.3
2002,12.23
2003,12.26
2004,12.34
2005,12.07
2006,11.97
2007,12.08
2008,11.98
2009,11.74
2010,10.81
2011,10.8
2012,10.67
2013,10.58
2014,10.8
2015,10.83
2016,10.59
2017,10.94
2018,10.93
2019,11.17
2020,11.15
2021,11.21
2022,11.3
2023,11.34
2024,11.33
2025,10.99
2026,10.71
2027,10.64
2028,10.66
2029,10.36
2030,10.33
2031,10.04
2032,10.17
2033,10.14
2034,9.89
2035,9.78
2036,9.78
2037,9.83
2038,9.83
2039,9.6
2040,9.59
2041,9.52
2042,9.35
2043,9.34
2044,9.31
2045,9.17
2046,9.19
2047,9.24
2048,9.42
2049,9.49
2050,9.56
2051,9.59
2052,9.67
2053,9.71
2054,9.64
2055,9.63
2056,9.3
2057,9.36
2058,9.42
2059,9.14
2060,8.71
2061,9.22
2062,9.38
2063,9.34
2064,9.38
2065,9.39
2066,9.47
2067,9.46
2068,9.44
2069,9.23
2070,9.16
2071,9.42
2072,9.78
2073,9.76
2074,9.6
2075,9.65
2076,9.7
2077,9.66
2078,9.36
2079,9.58
2080,9.46
2081,9.28
2082,9.19
2083,9.19
2084,8.95
2085,9.66
2086,9.74
2087,10.09
2088,10.02
2089,10.17
2090,10.13
2091,10.17
2092,10.46
2093,10.88
2094,10.93
2095,11.2
2096,11.18
2097,11.28
2098,11.38
2099,11.26
2100,11.27
2101,11.52
2102,11.53
2103,11.46
2104,11.54
2105,11.42
2106,11.5
2107,11.58
2108,11.51
2109,11.73
2110,11.67
2111,11.79
2112,11.8
2113,11.79
2114,11.62
2115,11.62
2116,11.67
2117,11.41
2118,11.39
2119,11.21
2120,11.29
2121,11.22
2122,11.22
2123,11.37
2124,11.4
2125,11.25
2126,11.35
2127,11.27
2128,11.36
2129,11.37
2130,11.62
2131,11.81
2132,11.87
2133,11.9
2134,11.89
2135,12.36
2136,12.32
2137,12.25
2138,12.24
2139,12.26
2140,12.26
2141,12.16
2142,12.17
2143,12.21
2144,12.26
2145,12.27
2146,12.25
2147,12.2
2148,12.03
2149,11.95
2150,11.79
2151,11.76
2152,11.82
2153,11.95
2154,12.02
2155,12.12
2156,12.43
2157,12.8
2158,12.7
2159,12.69
2160,12.64
2161,12.33
2162,12.17
2163,12.31
2164,12.38
2165,12.28
2166,12.36
2167,12.38
