Episode,Average Paddle Hits
219,0.44
220,0.43
221,0.44
222,0.45
223,0.46
224,0.46
225,0.45
226,0.45
227,0.46
228,0.46
229,0.46
230,0.46
231,0.46
232,0.46
233,0.46
234,0.46
235,0.47
236,0.47
237,0.47
238,0.48
239,0.48
240,0.48
241,0.47
242,0.47
243,0.5
244,0.52
245,0.52
246,0.51
247,0.51
248,0.51
249,0.52
250,0.52
251,0.53
252,0.52
253,0.51
254,0.5
255,0.5
256,0.47
257,0.47
258,0.46
259,0.46
260,0.45
261,0.45
262,0.45
263,0.45
264,0.45
265,0.44
266,0.43
267,0.42
268,0.42
269,0.42
270,0.43
271,0.42
272,0.42
273,0.41
274,0.43
275,0.43
276,0.42
277,0.42
278,0.42
279,0.43
280,0.43
281,0.43
282,0.43
283,0.44
284,0.43
285,0.42
286,0.41
287,0.41
288,0.41
289,0.4
290,0.4
291,0.43
292,0.45
293,0.46
294,0.46
295,0.46
296,0.46
297,0.46
298,0.45
299,0.43
300,0.43
301,0.39
302,0.39
303,0.39
304,0.39
305,0.38
306,0.37
307,0.37
308,0.37
309,0.37
310,0.38
311,0.38
312,0.38
313,0.38
314,0.39
315,0.41
316,0.4
317,0.41
318,0.41
319,0.4
320,0.4
321,0.39
322,0.43
323,0.42
324,0.4
325,0.4
326,0.4
327,0.4
328,0.4
329,0.4
330,0.4
331,0.39
332,0.39
333,0.39
334,0.39
335,0.42
336,0.42
337,0.42
338,0.42
339,0.42
340,0.44
341,0.46
342,0.47
343,0.45
344,0.43
345,0.43
346,0.44
347,0.45
348,0.45
349,0.44
350,0.44
351,0.43
352,0.43
353,0.43
354,0.43
355,0.44
356,0.43
357,0.43
358,0.43
359,0.46
360,0.47
361,0.47
362,0.48
363,0.48
364,0.48
365,0.48
366,0.49
367,0.49
368,0.49
369,0.49
370,0.48
371,0.48
372,0.48
373,0.5
374,0.48
375,0.48
376,0.48
377,0.49
378,0.49
379,0.48
380,0.51
381,0.51
382,0.54
383,0.53
384,0.54
385,0.54
386,0.55
387,0.57
388,0.57
389,0.57
390,0.57
391,0.55
392,0.52
393,0.54
394,0.54
395,0.54
396,0.54
397,0.54
398,0.54
399,0.55
400,0.56
401,0.56
402,0.56
403,0.57
404,0.58
405,0.59
406,0.6
407,0.6
408,0.61
409,0.61
410,0.6
411,0.6
412,0.6
413,0.61
414,0.61
415,0.62
416,0.62
417,0.63
418,0.63
419,0.63
420,0.63
421,0.63
422,0.58
423,0.58
424,0.58
425,0.58
426,0.59
427,0.58
428,0.58
429,0.58
430,0.58
431,0.59
432,0.59
433,0.59
434,0.61
435,0.57
436,0.58
437,0.59
438,0.59
439,0.6
440,0.62
441,0.6
442,0.59
443,0.58
444,0.58
445,0.58
446,0.57
447,0.56
448,0.57
449,0.57
450,0.57
451,0.58
452,0.58
453,0.58
454,0.58
455,0.57
456,0.58
457,0.58
458,0.58
459,0.56
460,0.56
461,0.56
462,0.53
463,0.53
464,0.53
465,0.53
466,0.52
467,0.52
468,0.52
469,0.53
470,0.55
471,0.55
472,0.55
473,0.53
474,0.55
475,0.55
476,0.56
477,0.57
478,0.6
479,0.6
480,0.61
481,0.64
482,0.63
483,0.63
484,0.62
485,0.63
486,0.63
487,0.61
488,0.61
489,0.61
490,0.61
491,0.64
492,0.64
493,0.61
494,0.61
495,0.61
496,0.64
497,0.64
498,0.65
499,0.65
500,0.64
501,0.65
502,0.66
503,0.65
504,0.64
505,0.62
506,0.64
507,0.64
508,0.63
509,0.63
510,0.64
511,0.66
512,0.68
513,0.67
514,0.66
515,0.64
516,0.68
517,0.66
518,0.66
519,0.67
520,0.67
521,0.73
522,0.76
523,0.76
524,0.76
525,0.76
526,0.76
527,0.76
528,0.8
529,0.83
530,0.86
531,0.85
532,0.86
533,0.86
534,0.84
535,0.84
536,0.84
537,0.83
538,0.88
539,0.91
540,0.87
541,0.88
542,0.88
543,0.89
544,0.89
545,0.91
546,0.91
547,0.96
548,0.95
549,0.95
550,0.95
551,0.94
552,1.0
553,1.01
554,1.02
555,1.02
556,1.03
557,1.03
558,1.05
559,1.05
560,1.04
561,1.06
562,1.06
563,1.07
564,1.09
565,1.1
566,1.13
567,1.13
568,1.13
569,1.13
570,1.12
571,1.14
572,1.14
573,1.14
574,1.12
575,1.14
576,1.13
577,1.11
578,1.08
579,1.09
580,1.05
581,1.05
582,1.03
583,1.04
584,1.04
585,1.07
586,1.08
587,1.09
588,1.09
589,1.11
590,1.13
591,1.16
592,1.16
593,1.17
594,1.18
595,1.19
596,1.16
597,1.16
598,1.15
599,1.14
600,1.15
601,1.14
602,1.14
603,1.15
604,1.17
605,1.29
606,1.27
607,1.27
608,1.3
609,1.3
610,1.29
611,1.28
612,1.26
613,1.26
614,1.26
615,1.28
616,1.26
617,1.26
618,1.26
619,1.25
620,1.25
621,1.2
622,1.19
623,1.28
624,1.29
625,1.31
626,1.3
627,1.3
628,1.28
629,1.26
630,1.23
631,1.23
632,1.22
633,1.24
634,1.25
635,1.26
636,1.25
637,1.25
638,1.2
639,1.17
640,1.19
641,1.18
642,1.2
643,1.26
644,1.3
645,1.31
646,1.31
647,1.28
648,1.28
649,1.29
650,1.31
651,1.34
652,1.28
653,1.28
654,1.28
655,1.28
656,1.3
657,1.3
658,1.3
659,1.3
660,1.3
661,1.33
662,1.33
663,1.35
664,1.36
665,1.35
666,1.32
667,1.35
668,1.33
669,1.32
670,1.31
671,1.32
672,1.34
673,1.34
674,1.41
675,1.43
676,1.43
677,1.43
678,1.44
679,1.44
680,1.44
681,1.45
682,1.45
683,1.46
684,1.53
685,1.52
686,1.53
687,1.53
688,1.54
689,1.54
690,1.57
691,1.55
692,1.61
693,1.64
694,1.67
695,1.68
696,1.68
697,1.75
698,1.75
699,1.75
700,1.74
701,1.78
702,1.78
703,1.77
704,1.78
705,1.7
706,1.69
707,1.72
708,1.71
709,1.73
710,1.74
711,1.74
712,1.76
713,1.8
714,1.8
715,1.78
716,1.78
717,1.78
718,1.78
719,1.79
720,1.8
721,1.82
722,1.81
723,1.72
724,1.72
725,1.7
726,1.73
727,1.74
728,1.72
729,1.73
730,1.75
731,1.84
732,1.86
733,1.86
734,1.86
735,1.9
736,1.94
737,1.98
738,2.0
739,2.0
740,1.99
741,2.0
742,1.99
743,1.94
744,1.96
745,1.96
746,1.99
747,1.97
748,1.97
749,1.98
750,1.96
751,1.94
752,1.95
753,1.94
754,1.96
755,1.96
756,1.94
757,1.99
758,1.97
759,1.99
760,1.99
761,1.97
762,2.02
763,1.99
764,1.99
765,1.99
766,2.03
767,2.05
768,2.05
769,2.07
770,2.08
771,2.06
772,2.04
773,2.06
774,2.0
775,1.96
776,1.97
777,2.18
778,2.24
779,2.28
780,2.32
781,2.3
782,2.33
783,2.33
784,2.26
785,2.25
786,2.25
787,2.26
788,2.25
789,2.27
790,2.22
791,2.29
792,2.24
793,2.2
794,2.25
795,2.23
796,2.29
797,2.24
798,2.27
799,2.3
800,2.31
801,2.29
802,2.3
803,2.3
804,2.32
805,2.28
806,2.29
807,2.28
808,2.26
809,2.24
810,2.44
811,2.44
812,2.44
813,2.41
814,2.42
815,2.46
816,2.44
817,2.44
818,2.44
819,2.44
820,2.43
821,2.43
822,2.42
823,2.42
824,2.42
825,2.42
826,2.39
827,2.38
828,2.38
829,2.38
830,2.41
831,2.33
832,2.33
833,2.33
834,2.32
835,2.28
836,2.25
837,2.28
838,2.29
839,2.3
840,2.3
841,2.32
842,2.41
843,2.51
844,2.49
845,2.45
846,2.42
847,2.49
848,2.49
849,2.56
850,2.56
851,2.55
852,2.54
853,2.57
854,2.54
855,2.57
856,2.56
857,2.52
858,2.53
859,2.53
860,2.6
861,2.57
862,2.55
863,2.59
864,2.57
865,2.63
866,2.6
867,2.55
868,2.59
869,2.57
870,2.56
871,2.55
872,2.56
873,2.54
874,2.53
875,2.57
876,2.6
877,2.44
878,2.4
879,2.39
880,2.35
881,2.36
882,2.38
883,2.44
884,2.46
885,2.44
886,2.41
887,2.42
888,2.51
889,2.55
890,2.56
891,2.68
892,2.69
893,2.69
894,2.63
895,2.64
896,2.61
897,2.59
898,2.58
899,2.57
900,2.58
901,2.6
902,2.63
903,2.67
904,2.64
905,2.65
906,2.74
907,2.72
908,2.79
909,2.84
910,2.66
911,2.68
912,2.67
913,2.66
914,2.67
915,2.62
916,2.72
917,2.73
918,2.83
919,2.83
920,2.86
921,2.84
922,2.84
923,2.88
924,2.92
925,2.93
926,3.0
927,3.1
928,3.26
929,3.26
930,3.21
931,3.2
932,3.23
933,3.21
934,3.21
935,3.26
936,3.29
937,3.22
938,3.2
939,3.25
940,3.25
941,3.26
942,3.21
943,3.2
944,3.24
945,3.3
946,3.34
947,3.29
948,3.29
949,3.25
950,3.3
951,3.3
952,3.42
953,3.44
954,3.48
955,3.47
956,3.47
957,3.47
958,3.5
959,3.49
960,3.43
961,3.45
962,3.5
963,3.55
964,3.56
965,3.58
966,3.57
967,3.59
968,3.55
969,3.64
970,3.64
971,3.73
972,3.78
973,3.81
974,3.86
975,3.83
976,3.81
977,3.88
978,3.88
979,3.87
980,3.91
981,3.9
982,3.86
983,3.79
984,3.77
985,3.78
986,3.78
987,3.75
988,3.66
989,3.63
990,3.68
991,3.48
992,3.48
993,3.51
994,3.49
995,3.49
996,3.46
997,3.48
998,3.49
999,3.47
1000,3.47
1001,3.45
1002,3.42
1003,3.38
1004,3.37
1005,3.47
1006,3.37
1007,3.39
1008,3.32
1009,3.31
1010,3.3
1011,3.29
1012,3.31
1013,3.33
1014,3.32
1015,3.33
1016,3.23
1017,3.23
1018,3.17
1019,3.17
1020,3.17
1021,3.2
1022,3.22
1023,3.31
1024,3.29
1025,3.28
1026,3.28
1027,3.2
1028,3.14
1029,3.14
1030,3.14
1031,3.14
1032,3.31
1033,3.35
1034,3.35
1035,3.35
1036,3.35
1037,3.57
1038,3.62
1039,3.76
1040,3.76
1041,3.72
1042,3.67
1043,3.59
1044,3.54
1045,3.51
1046,3.47
1047,3.45
1048,3.56
1049,3.58
1050,3.59
1051,3.61
1052,3.49
1053,3.49
1054,3.46
1055,3.45
1056,3.51
1057,3.53
1058,3.51
1059,3.58
1060,3.57
1061,3.56
1062,3.71
1063,3.62
1064,3.78
1065,3.71
1066,3.72
1067,3.72
1068,3.76
1069,3.71
1070,3.81
1071,3.78
1072,3.75
1073,3.72
1074,3.67
1075,3.67
1076,3.65
1077,3.53
1078,3.7
1079,3.67
1080,3.67
1081,3.76
1082,3.86
1083,3.85
1084,3.9
1085,4.01
1086,4.01
1087,4.16
1088,4.27
1089,4.23
1090,4.3
1091,4.33
1092,4.44
1093,4.45
1094,4.5
1095,4.52
1096,4.56
1097,4.57
1098,4.57
1099,4.59
1100,4.57
1101,4.59
1102,4.64
1103,4.73
1104,4.76
1105,4.68
1106,4.69
1107,4.68
1108,4.72
1109,4.73
1110,4.75
1111,4.74
1112,4.72
1113,4.82
1114,4.93
1115,4.99
1116,5.02
1117,5.02
1118,5.0
1119,5.03
1120,5.0
1121,4.97
1122,4.95
1123,4.82
1124,4.86
1125,4.91
1126,4.85
1127,4.87
1128,4.79
1129,4.86
1130,5.04
1131,5.23
1132,5.05
1133,5.32
1134,5.35
1135,5.39
1136,5.38
1137,5.31
1138,5.29
1139,5.09
1140,5.14
1141,5.2
1142,5.41
1143,5.45
1144,5.5
1145,5.66
1146,5.75
1147,5.75
1148,5.75
1149,5.82
1150,5.86
1151,5.93
1152,6.0
1153,5.97
1154,6.06
1155,6.12
1156,6.07
1157,6.04
1158,6.07
1159,5.99
1160,6.02
1161,6.07
1162,5.84
1163,6.09
1164,5.93
1165,6.0
1166,6.12
1167,6.2
1168,6.22
1169,6.18
1170,6.14
1171,6.2
1172,6.19
1173,6.19
1174,6.36
1175,6.4
1176,6.43
1177,6.51
1178,6.33
1179,6.4
1180,6.4
1181,6.29
1182,6.18
1183,6.26
1184,6.22
1185,6.21
1186,6.33
1187,6.22
1188,6.12
1189,6.17
1190,6.08
1191,6.04
1192,6.05
1193,6.17
1194,6.14
1195,6.26
1196,6.28
1197,6.3
1198,6.28
1199,6.28
1200,6.31
1201,6.32
1202,6.31
1203,6.26
1204,6.27
1205,6.28
1206,6.32
1207,6.36
1208,6.32
1209,6.27
1210,6.23
1211,6.26
1212,6.33
1213,6.3
1214,6.26
1215,6.54
1216,6.54
1217,6.55
1218,6.62
1219,6.61
1220,6.7
1221,6.72
1222,6.8
1223,6.8
1224,6.83
1225,6.93
1226,7.18
1227,7.32
1228,7.36
1229,7.32
1230,7.17
1231,7.09
1232,7.18
1233,6.93
1234,6.9
1235,6.96
1236,7.0
1237,6.9
1238,6.88
1239,6.96
1240,6.92
1241,6.89
1242,6.77
1243,6.75
1244,6.71
1245,6.62
1246,6.54
1247,6.56
1248,6.45
1249,6.42
1250,6.39
1251,6.35
1252,6.4
1253,6.44
1254,6.34
1255,6.4
1256,6.44
1257,6.46
1258,6.41
1259,6.56
1260,6.61
1261,6.72
1262,6.72
1263,6.65
1264,6.84
1265,7.06
1266,6.95
1267,6.91
1268,6.95
1269,6.97
1270,7.17
1271,7.05
1272,7.16
1273,7.16
1274,7.08
1275,7.05
1276,7.06
1277,7.12
1278,7.3
1279,7.67
1280,7.68
1281,7.78
1282,7.82
1283,7.8
1284,7.89
1285,7.78
1286,7.91
1287,7.95
1288,7.99
1289,8.08
1290,8.07
1291,8.07
1292,7.97
1293,7.89
1294,7.95
1295,7.8
1296,7.77
1297,7.76
1298,7.8
1299,8.03
1300,8.08
1301,8.13
1302,8.28
1303,8.36
1304,8.41
1305,8.39
1306,8.45
1307,8.51
1308,8.58
1309,8.59
1310,8.66
1311,8.67
1312,8.69
1313,8.6
1314,8.54
1315,8.19
1316,8.19
1317,8.32
1318,8.44
1319,8.47
1320,8.47
1321,8.79
1322,9.05
1323,9.11
1324,9.04
1325,8.99
1326,8.78
1327,8.62
1328,8.59
1329,8.75
1330,8.77
1331,8.73
1332,8.91
1333,8.93
1334,8.97
1335,8.82
1336,8.83
1337,9.0
1338,8.98
1339,8.96
1340,8.97
1341,9.0
1342,9.16
1343,9.15
1344,9.31
1345,9.32
1346,9.33
1347,9.39
1348,9.41
1349,9.35
1350,9.3
1351,9.28
1352,9.36
1353,9.44
1354,9.47
1355,9.35
1356,9.43
1357,9.5
1358,9.79
1359,9.77
1360,9.72
1361,9.58
1362,9.63
1363,9.52
1364,9.33
1365,9.11
1366,9.23
1367,9.17
1368,9.11
1369,9.22
1370,8.97
1371,8.97
1372,8.84
1373,9.05
1374,9.14
1375,9.16
1376,9.27
1377,9.16
1378,8.96
1379,8.62
1380,8.64
1381,8.57
1382,8.62
1383,8.61
1384,8.71
1385,8.73
1386,8.52
1387,8.44
1388,8.42
1389,8.28
1390,8.29
1391,8.33
1392,8.29
1393,8.25
1394,8.23
1395,8.25
1396,8.35
1397,8.31
1398,8.5
1399,8.5
1400,8.49
1401,8.44
1402,8.28
1403,8.17
1404,8.3
1405,8.28
1406,8.43
1407,8.34
1408,8.29
1409,8.29
1410,8.28
1411,8.23
1412,8.15
1413,8.16
1414,8.2
1415,8.34
1416,8.32
1417,8.32
1418,8.15
1419,8.09
1420,8.02
1421,7.79
1422,7.45
1423,7.48
1424,7.46
1425,7.36
1426,7.39
1427,7.39
1428,7.36
1429,7.17
1430,7.12
1431,7.08
1432,6.77
1433,6.73
1434,6.73
1435,6.83
1436,6.86
1437,6.64
1438,6.66
1439,6.59
1440,6.61
1441,6.55
1442,6.39
1443,6.36
1444,6.3
1445,6.24
1446,6.45
1447,6.4
1448,6.42
1449,6.39
1450,6.41
1451,6.49
1452,6.55
1453,6.45
1454,6.62
1455,6.76
1456,6.64
1457,6.6
1458,6.36
1459,6.51
1460,6.48
1461,6.62
1462,6.58
1463,6.73
1464,6.73
1465,6.89
1466,6.9
1467,6.94
1468,6.93
1469,6.85
1470,7.02
1471,7.51
1472,7.56
1473,7.44
1474,7.39
1475,7.36
1476,7.21
1477,7.18
1478,7.18
1479,7.17
1480,7.29
1481,7.27
1482,7.35
1483,7.39
1484,7.23
1485,7.3
1486,7.36
1487,7.47
1488,7.54
1489,7.55
1490,7.51
1491,7.55
1492,7.67
1493,7.78
1494,7.88
1495,7.89
1496,7.99
1497,8.11
1498,8.0
1499,7.85
1500,8.03
1501,8.25
1502,8.41
1503,8.47
1504,8.26
1505,8.29
1506,8.07
1507,8.34
1508,8.38
1509,8.55
1510,8.55
1511,8.57
1512,8.59
1513,8.69
1514,8.72
1515,9.11
1516,9.39
1517,9.58
1518,9.56
1519,9.6
1520,9.68
1521,9.59
1522,9.72
1523,9.69
1524,9.74
1525,9.78
1526,9.73
1527,9.74
1528,9.95
1529,10.1
1530,10.19
1531,10.36
1532,10.37
1533,10.5
1534,11.23
1535,11.12
1536,11.01
1537,11.01
1538,11.37
1539,11.83
1540,11.94
1541,11.98
1542,11.92
1543,11.96
1544,11.88
1545,11.88
1546,11.74
1547,11.74
1548,11.71
1549,11.72
1550,11.72
1551,11.65
1552,11.43
1553,11.39
1554,11.2
1555,11.07
1556,11.07
1557,11.07
1558,11.07
1559,10.81
1560,10.99
1561,11.05
1562,11.08
1563,10.9
1564,10.91
1565,10.84
1566,10.81
1567,10.86
1568,10.96
1569,10.92
1570,10.84
1571,10.4
1572,10.46
1573,10.4
1574,10.3
1575,10.37
1576,10.5
1577,10.69
1578,10.98
1579,11.02
1580,11.04
1581,11.18
1582,11.03
1583,11.08
1584,11.27
1585,11.22
1586,11.27
1587,11.19
1588,11.22
1589,11.24
1590,11.27
1591,11.22
1592,11.27
1593,11.4
1594,11.27
1595,11.24
1596,11.15
1597,11.11
1598,11.01
1599,10.93
1600,10.82
1601,11.06
1602,10.96
1603,11.54
1604,11.59
1605,11.66
1606,11.77
1607,11.56
1608,11.63
1609,11.47
1610,11.65
1611,11.85
1612,11.81
1613,11.72
1614,11.68
1615,11.16
1616,11.05
1617,10.72
1618,10.75
1619,10.71
1620,10.65
1621,10.65
1622,10.56
1623,10.55
1624,10.57
1625,10.66
1626,10.82
1627,10.84
1628,10.69
1629,10.65
1630,10.62
1631,10.43
1632,10.51
1633,10.43
1634,9.7
1635,9.71
1636,9.72
1637,9.81
1638,9.48
1639,9.1
1640,8.94
1641,8.94
1642,8.91
1643,8.86
1644,8.89
1645,8.87
1646,8.95
1647,8.95
1648,8.98
1649,8.99
1650,8.98
1651,9.12
1652,9.11
1653,9.37
1654,10.28
1655,10.28
1656,10.6
1657,10.84
1658,10.8
1659,10.91
1660,10.81
1661,10.64
1662,10.6
1663,10.69
1664,10.72
1665,10.68
1666,10.72
1667,10.79
1668,10.75
1669,10.81
1670,10.71
1671,10.7
1672,10.66
1673,10.67
1674,10.67
1675,10.63
1676,10.77
1677,10.6
1678,10.47
1679,10.4
1680,10.21
1681,10.2
1682,10.18
1683,10.04
1684,9.87
1685,9.83
1686,9.69
1687,9.83
1688,9.88
1689,10.02
1690,10.23
1691,10.33
1692,10.28
1693,10.0
1694,10.12
1695,10.15
1696,10.01
1697,10.22
1698,10.3
1699,10.29
1700,10.34
1701,9.84
1702,9.94
1703,9.34
1704,9.3
1705,9.32
1706,9.36
1707,9.28
1708,9.23
1709,9.21
1710,9.1
1711,8.93
1712,8.95
1713,8.94
1714,9.03
1715,9.19
1716,9.04
1717,9.17
1718,9.14
1719,9.15
1720,9.16
1721,9.19
1722,9.17
1723,9.19
1724,9.14
1725,9.09
1726,8.9
1727,8.88
1728,8.83
1729,8.75
1730,8.69
1731,8.74
1732,8.77
1733,8.7
1734,8.68
1735,8.71
1736,8.71
1737,8.76
1738,8.8
1739,8.79
1740,8.83
1741,8.81
1742,8.88
1743,8.89
1744,8.98
1745,9.15
1746,9.15
1747,9.3
1748,9.28
1749,9.26
1750,9.24
1751,9.17
1752,9.14
1753,9.08
1754,8.18
1755,8.23
1756,8.13
1757,7.88
1758,7.9
1759,7.8
1760,7.87
1761,8.08
1762,8.69
1763,8.86
1764,8.81
1765,8.84
1766,8.72
1767,8.56
1768,8.65
1769,8.69
1770,8.79
1771,8.75
1772,8.68
1773,8.67
1774,8.68
1775,8.75
1776,8.65
1777,8.78
1778,8.68
1779,8.68
1780,8.74
1781,8.64
1782,8.96
1783,9.09
1784,9.21
1785,9.46
1786,9.48
1787,9.4
1788,9.41
1789,9.39
1790,9.27
1791,9.18
1792,9.33
1793,9.44
1794,9.38
1795,9.38
1796,9.52
1797,9.56
1798,9.57
1799,9.72
1800,9.53
1801,9.52
1802,9.38
1803,9.44
1804,9.43
1805,9.39
1806,9.21
1807,9.21
1808,9.14
1809,9.19
1810,9.24
1811,9.24
1812,9.23
1813,9.28
1814,9.21
1815,9.19
1816,9.24
1817,9.14
1818,9.25
1819,9.67
1820,9.63
1821,9.85
1822,9.9
1823,9.83
1824,9.99
1825,9.98
1826,10.03
1827,10.02
1828,10.1
1829,10.08
1830,10.47
1831,10.49
1832,10.47
1833,10.46
1834,10.68
1835,10.75
1836,10.75
1837,10.67
1838,10.67
1839,10.63
1840,10.76
1841,10.79
1842,10.72
1843,10.73
1844,10.69
1845,10.67
1846,10.61
1847,10.45
1848,10.44
1849,10.43
1850,10.54
1851,10.47
1852,10.51
1853,10.49
1854,10.48
1855,10.45
1856,10.27
1857,10.28
1858,10.25
1859,10.48
1860,10.37
1861,10.19
1862,9.69
1863,9.68
1864,9.67
1865,9.66
1866,9.64
1867,9.65
1868,9.57
1869,9.69
1870,9.67
1871,9.78
1872,9.79
1873,9.96
1874,9.94
1875,9.85
1876,9.72
1877,9.6
1878,9.56
1879,9.7
1880,9.73
1881,9.71
1882,9.48
1883,9.5
1884,9.32
1885,9.07
1886,9.26
1887,9.36
1888,9.59
1889,9.43
1890,9.62
1891,9.59
1892,9.69
1893,9.58
1894,9.48
1895,9.49
1896,9.63
1897,9.62
1898,9.64
1899,9.55
1900,9.59
1901,9.8
1902,9.87
1903,9.95
1904,10.0
1905,10.09
1906,10.24
1907,10.29
1908,10.43
1909,10.42
1910,10.5
1911,10.51
1912,10.51
1913,10.72
1914,10.94
1915,10.8
1916,10.83
1917,10.82
1918,10.79
1919,10.39
1920,10.4
1921,10.2
1922,10.19
1923,10.31
1924,10.37
1925,10.31
1926,10.29
1927,10.63
1928,10.65
1929,10.68
1930,10.31
1931,10.41
1932,10.41
1933,10.68
1934,10.45
1935,10.43
1936,10.45
1937,10.4
1938,10.41
1939,10.39
1940,10.25
1941,10.24
1942,10.28
1943,10.47
1944,10.86
1945,10.85
1946,10.76
1947,10.74
1948,10.79
1949,11.1
1950,11.17
1951,11.34
1952,11.53
1953,11.4
1954,11.39
1955,11.44
1956,11.41
1957,11.36
1958,11.36
1959,11.16
1960,11.14
1961,11.05
1962,11.02
1963,10.84
1964,10.94
1965,10.79
1966,10.85
1967,10.88
1968,10.79
1969,10.56
1970,10.75
1971,10.73
1972,10.73
1973,10.56
1974,10.71
1975,11.03
1976,11.26
1977,11.23
1978,11.34
1979,11.16
1980,11.07
1981,11.1
1982,11.14
1983,11.12
1984,11.16
1985,11.55
1986,11.4
1987,11.29
1988,11.19
1989,11.28
1990,11.03
1991,11.02
1992,10.7
1993,10.77
1994,10.86
1995,10.98
1996,10.72
1997,10.41
1998,10.34
1999,10.79
2000,10.75
2001,10.62
2002,10.5
2003,10.38
2004,10.31
2005,10.3
2006,10.38
2007,10.42
2008,10.28
2009,10.31
2010,10.12
2011,10.13
2012,10.12
2013,10.04
2014,10.34
2015,10.36
2016,10.29
2017,10.35
2018,10.28
2019,10.26
2020,10.68
2021,10.7
2022,11.07
2023,11.01
2024,10.86
2025,10.96
2026,11.2
2027,10.93
2028,11.11
2029,11.14
2030,11.21
2031,11.2
2032,11.17
2033,11.47
2034,11.59
2035,12.05
2036,12.36
2037,12.68
2038,12.67
2039,12.68
2040,12.75
2041,12.79
2042,12.79
2043,12.87
2044,12.34
2045,12.26
2046,12.65
2047,12.77
2048,12.81
2049,12.53
2050,12.62
2051,12.41
2052,12.22
2053,12.39
2054,12.6
2055,12.54
2056,12.74
2057,12.78
2058,12.84
2059,12.86
2060,12.98
2061,13.01
2062,13.01
2063,12.91
2064,12.86
2065,12.89
2066,12.84
2067,12.86
2068,12.89
2069,12.89
2070,12.63
2071,12.59
2072,12.61
2073,12.75
2074,12.68
2075,12.36
2076,12.27
2077,12.31
2078,12.4
2079,12.5
2080,12.64
2081,12.65
2082,12.75
2083,12.67
2084,12.78
2085,12.4
2086,12.34
2087,12.29
2088,12.05
2089,11.97
2090,12.0
2091,12.04
2092,11.99
2093,11.95
2094,12.24
2095,12.08
2096,12.16
2097,12.21
2098,12.23
2099,11.72
2100,12.11
2101,12.16
2102,12.27
2103,12.61
2104,12.81
2105,12.95
2106,12.92
2107,12.98
2108,13.29
2109,13.25
2110,13.18
2111,13.21
2112,13.21
2113,13.05
2114,12.56
2115,12.69
2116,12.68
2117,12.67
2118,12.71
2119,12.77
2120,12.5
2121,12.55
2122,12.18
2123,12.19
2124,12.25
2125,12.16
2126,11.89
2127,11.89
2128,11.61
2129,11.72
2130,11.89
2131,11.76
2132,11.76
2133,11.19
2134,11.21
2135,10.72
2136,10.51
2137,10.23
2138,10.22
2139,10.26
2140,10.42
2141,10.47
2142,10.51
2143,10.3
2144,10.43
2145,10.39
2146,10.06
2147,10.02
2148,9.95
2149,9.97
2150,10.06
2151,10.13
2152,10.27
2153,10.13
2154,10.03
2155,10.21
2156,10.0
2157,10.16
2158,10.23
2159,10.33
2160,10.26
2161,10.29
2162,10.23
2163,10.34
2164,10.39
2165,10.45
2166,10.48
2167,10.5
