Episode,Average Paddle Hits
219,0.36
220,0.36
221,0.36
222,0.35
223,0.35
224,0.34
225,0.35
226,0.35
227,0.35
228,0.35
229,0.36
230,0.36
231,0.36
232,0.36
233,0.37
234,0.37
235,0.37
236,0.39
237,0.38
238,0.38
239,0.39
240,0.39
241,0.36
242,0.36
243,0.33
244,0.33
245,0.34
246,0.34
247,0.35
248,0.35
249,0.35
250,0.34
251,0.34
252,0.35
253,0.35
254,0.35
255,0.34
256,0.34
257,0.34
258,0.34
259,0.33
260,0.33
261,0.34
262,0.35
263,0.35
264,0.35
265,0.35
266,0.33
267,0.34
268,0.34
269,0.34
270,0.34
271,0.34
272,0.34
273,0.34
274,0.35
275,0.37
276,0.37
277,0.37
278,0.37
279,0.37
280,0.37
281,0.37
282,0.37
283,0.37
284,0.4
285,0.4
286,0.39
287,0.37
288,0.34
289,0.34
290,0.34
291,0.34
292,0.35
293,0.35
294,0.35
295,0.35
296,0.36
297,0.35
298,0.34
299,0.34
300,0.34
301,0.37
302,0.37
303,0.39
304,0.39
305,0.4
306,0.41
307,0.41
308,0.41
309,0.41
310,0.42
311,0.42
312,0.42
313,0.42
314,0.42
315,0.41
316,0.42
317,0.42
318,0.42
319,0.42
320,0.42
321,0.42
322,0.44
323,0.44
324,0.44
325,0.46
326,0.46
327,0.49
328,0.5
329,0.49
330,0.49
331,0.5
332,0.5
333,0.51
334,0.53
335,0.53
336,0.5
337,0.49
338,0.5
339,0.49
340,0.51
341,0.51
342,0.51
343,0.51
344,0.51
345,0.5
346,0.51
347,0.5
348,0.5
349,0.49
350,0.49
351,0.49
352,0.48
353,0.48
354,0.49
355,0.49
356,0.49
357,0.49
358,0.5
359,0.5
360,0.5
361,0.51
362,0.5
363,0.5
364,0.51
365,0.52
366,0.52
367,0.52
368,0.52
369,0.52
370,0.52
371,0.52
372,0.54
373,0.54
374,0.54
375,0.52
376,0.53
377,0.53
378,0.53
379,0.53
380,0.55
381,0.55
382,0.54
383,0.54
384,0.51
385,0.53
386,0.53
387,0.54
388,0.54
389,0.54
390,0.54
391,0.54
392,0.53
393,0.53
394,0.54
395,0.52
396,0.51
397,0.52
398,0.52
399,0.52
400,0.52
401,0.5
402,0.5
403,0.48
404,0.48
405,0.47
406,0.46
407,0.46
408,0.46
409,0.47
410,0.45
411,0.45
412,0.45
413,0.45
414,0.45
415,0.46
416,0.45
417,0.45
418,0.46
419,0.46
420,0.47
421,0.48
422,0.46
423,0.48
424,0.49
425,0.48
426,0.48
427,0.45
428,0.44
429,0.45
430,0.46
431,0.45
432,0.45
433,0.43
434,0.41
435,0.41
436,0.41
437,0.42
438,0.43
439,0.43
440,0.41
441,0.41
442,0.42
443,0.43
444,0.44
445,0.44
446,0.43
447,0.43
448,0.43
449,0.42
450,0.4
451,0.4
452,0.4
453,0.4
454,0.39
455,0.39
456,0.39
457,0.4
458,0.39
459,0.4
460,0.4
461,0.37
462,0.37
463,0.38
464,0.37
465,0.37
466,0.37
467,0.38
468,0.38
469,0.38
470,0.38
471,0.38
472,0.36
473,0.36
474,0.35
475,0.35
476,0.34
477,0.36
478,0.36
479,0.38
480,0.36
481,0.36
482,0.36
483,0.36
484,0.4
485,0.41
486,0.42
487,0.41
488,0.42
489,0.42
490,0.42
491,0.42
492,0.42
493,0.45
494,0.44
495,0.44
496,0.44
497,0.43
498,0.43
499,0.43
500,0.44
501,0.43
502,0.43
503,0.43
504,0.44
505,0.44
506,0.44
507,0.43
508,0.43
509,0.42
510,0.41
511,0.42
512,0.42
513,0.48
514,0.49
515,0.49
516,0.49
517,0.51
518,0.51
519,0.51
520,0.5
521,0.49
522,0.49
523,0.49
524,0.48
525,0.47
526,0.47
527,0.47
528,0.47
529,0.46
530,0.45
531,0.46
532,0.46
533,0.46
534,0.49
535,0.51
536,0.52
537,0.52
538,0.5
539,0.51
540,0.51
541,0.51
542,0.5
543,0.49
544,0.5
545,0.5
546,0.51
547,0.54
548,0.56
549,0.56
550,0.57
551,0.6
552,0.6
553,0.6
554,0.6
555,0.6
556,0.6
557,0.59
558,0.59
559,0.59
560,0.59
561,0.59
562,0.59
563,0.59
564,0.59
565,0.58
566,0.58
567,0.57
568,0.58
569,0.58
570,0.58
571,0.58
572,0.58
573,0.58
574,0.58
575,0.58
576,0.58
577,0.56
578,0.57
579,0.55
580,0.55
581,0.57
582,0.58
583,0.6
584,0.56
585,0.53
586,0.53
587,0.53
588,0.52
589,0.52
590,0.52
591,0.52
592,0.52
593,0.49
594,0.49
595,0.49
596,0.49
597,0.49
598,0.49
599,0.5
600,0.51
601,0.51
602,0.54
603,0.54
604,0.53
605,0.54
606,0.55
607,0.55
608,0.56
609,0.56
610,0.56
611,0.55
612,0.55
613,0.49
614,0.48
615,0.47
616,0.48
617,0.46
618,0.45
619,0.45
620,0.45
621,0.45
622,0.45
623,0.45
624,0.46
625,0.45
626,0.45
627,0.45
628,0.45
629,0.45
630,0.46
631,0.45
632,0.45
633,0.45
634,0.42
635,0.4
636,0.39
637,0.38
638,0.39
639,0.38
640,0.39
641,0.41
642,0.41
643,0.41
644,0.39
645,0.39
646,0.39
647,0.36
648,0.34
649,0.35
650,0.34
651,0.31
652,0.32
653,0.32
654,0.32
655,0.32
656,0.32
657,0.32
658,0.32
659,0.31
660,0.31
661,0.32
662,0.32
663,0.31
664,0.32
665,0.32
666,0.33
667,0.32
668,0.33
669,0.36
670,0.36
671,0.37
672,0.37
673,0.37
674,0.37
675,0.38
676,0.38
677,0.39
678,0.4
679,0.4
680,0.4
681,0.41
682,0.4
683,0.39
684,0.42
685,0.43
686,0.42
687,0.42
688,0.43
689,0.43
690,0.43
691,0.43
692,0.44
693,0.44
694,0.44
695,0.46
696,0.47
697,0.49
698,0.5
699,0.49
700,0.47
701,0.5
702,0.47
703,0.47
704,0.48
705,0.48
706,0.48
707,0.5
708,0.49
709,0.49
710,0.5
711,0.5
712,0.51
713,0.51
714,0.52
715,0.55
716,0.54
717,0.54
718,0.54
719,0.54
720,0.55
721,0.57
722,0.58
723,0.56
724,0.55
725,0.56
726,0.57
727,0.57
728,0.58
729,0.59
730,0.58
731,0.58
732,0.62
733,0.66
734,0.68
735,0.69
736,0.71
737,0.71
738,0.7
739,0.74
740,0.75
741,0.75
742,0.75
743,0.76
744,0.76
745,0.76
746,0.75
747,0.78
748,0.83
749,0.82
750,0.83
751,0.83
752,0.83
753,0.83
754,0.85
755,0.85
756,0.86
757,0.86
758,0.87
759,0.88
760,0.88
761,0.87
762,0.87
763,0.89
764,0.88
765,0.88
766,0.91
767,0.93
768,0.91
769,0.89
770,0.89
771,0.88
772,0.88
773,0.9
774,0.9
775,0.91
776,0.91
777,0.9
778,0.88
779,0.89
780,0.91
781,0.89
782,0.89
783,0.88
784,0.88
785,0.89
786,0.89
787,0.91
788,0.9
789,0.9
790,1.02
791,1.04
792,1.06
793,1.06
794,1.07
795,1.1
796,1.16
797,1.15
798,1.15
799,1.15
800,1.18
801,1.16
802,1.16
803,1.16
804,1.15
805,1.16
806,1.21
807,1.19
808,1.23
809,1.23
810,1.22
811,1.22
812,1.22
813,1.22
814,1.22
815,1.27
816,1.27
817,1.27
818,1.28
819,1.36
820,1.46
821,1.49
822,1.48
823,1.51
824,1.53
825,1.57
826,1.57
827,1.6
828,1.62
829,1.66
830,1.66
831,1.67
832,1.63
833,1.62
834,1.67
835,1.71
836,1.71
837,1.73
838,1.73
839,1.7
840,1.68
841,1.68
842,1.68
843,1.67
844,1.68
845,1.7
846,1.74
847,1.74
848,1.7
849,1.71
850,1.74
851,1.77
852,1.78
853,1.78
854,1.76
855,1.76
856,1.76
857,1.77
858,1.76
859,1.76
860,1.83
861,1.85
862,1.87
863,1.91
864,1.91
865,1.91
866,1.88
867,1.87
868,1.91
869,1.91
870,1.94
871,2.02
872,2.02
873,2.01
874,2.05
875,2.03
876,2.08
877,2.08
878,2.12
879,2.12
880,2.24
881,2.24
882,2.32
883,2.37
884,2.35
885,2.33
886,2.53
887,2.51
888,2.51
889,2.53
890,2.42
891,2.45
892,2.44
893,2.46
894,2.47
895,2.43
896,2.37
897,2.38
898,2.42
899,2.42
900,2.44
901,2.47
902,2.47
903,2.48
904,2.55
905,2.54
906,2.48
907,2.48
908,2.46
909,2.46
910,2.5
911,2.5
912,2.49
913,2.59
914,2.65
915,2.59
916,2.63
917,2.64
918,2.71
919,2.64
920,2.58
921,2.54
922,2.55
923,2.53
924,2.55
925,2.54
926,2.67
927,2.66
928,2.65
929,2.62
930,2.66
931,2.77
932,2.77
933,2.78
934,2.74
935,2.8
936,2.78
937,2.8
938,2.86
939,2.88
940,2.9
941,2.91
942,2.92
943,2.92
944,2.92
945,2.93
946,2.94
947,2.91
948,2.95
949,3.0
950,2.96
951,2.94
952,3.04
953,3.04
954,3.13
955,3.13
956,3.13
957,3.13
958,3.13
959,3.14
960,3.17
961,3.24
962,3.29
963,3.32
964,3.35
965,3.38
966,3.37
967,3.42
968,3.47
969,3.47
970,3.45
971,3.4
972,3.42
973,3.45
974,3.51
975,3.51
976,3.49
977,3.49
978,3.46
979,3.47
980,3.34
981,3.33
982,3.25
983,3.23
984,3.25
985,3.34
986,3.15
987,3.2
988,3.2
989,3.21
990,3.23
991,3.19
992,3.17
993,3.17
994,3.18
995,3.2
996,3.23
997,3.25
998,3.44
999,3.44
1000,3.41
1001,3.38
1002,3.39
1003,3.41
1004,3.35
1005,3.35
1006,3.37
1007,3.39
1008,3.38
1009,3.43
1010,3.39
1011,3.47
1012,3.47
1013,3.41
1014,3.34
1015,3.37
1016,3.35
1017,3.34
1018,3.32
1019,3.41
1020,3.42
1021,3.44
1022,3.44
1023,3.44
1024,3.43
1025,3.44
1026,3.36
1027,3.59
1028,3.67
1029,3.65
1030,3.65
1031,3.54
1032,3.54
1033,3.6
1034,3.65
1035,3.58
1036,3.59
1037,3.64
1038,3.59
1039,3.56
1040,3.54
1041,3.51
1042,3.63
1043,3.68
1044,3.75
1045,3.74
1046,3.84
1047,3.85
1048,3.81
1049,3.79
1050,3.82
1051,3.82
1052,3.76
1053,3.77
1054,3.69
1055,3.7
1056,3.81
1057,3.87
1058,3.93
1059,3.91
1060,3.83
1061,3.78
1062,3.72
1063,3.66
1064,3.7
1065,3.8
1066,3.84
1067,3.79
1068,3.71
1069,3.78
1070,3.77
1071,3.74
1072,3.78
1073,3.77
1074,3.77
1075,3.81
1076,3.84
1077,3.88
1078,3.87
1079,3.87
1080,3.88
1081,3.88
1082,3.92
1083,3.89
1084,3.97
1085,3.92
1086,3.94
1087,4.01
1088,4.05
1089,4.24
1090,4.33
1091,4.35
1092,4.36
1093,4.35
1094,4.37
1095,4.34
1096,4.32
1097,4.29
1098,4.06
1099,4.09
1100,4.17
1101,4.26
1102,4.25
1103,4.26
1104,4.27
1105,4.26
1106,4.26
1107,4.26
1108,4.3
1109,4.29
1110,4.32
1111,4.26
1112,4.28
1113,4.24
1114,4.32
1115,4.28
1116,4.26
1117,4.26
1118,4.2
1119,4.11
1120,4.09
1121,4.06
1122,4.1
1123,4.1
1124,4.07
1125,4.05
1126,3.99
1127,3.77
1128,3.68
1129,3.69
1130,3.73
1131,3.72
1132,3.73
1133,3.66
1134,3.66
1135,3.63
1136,3.66
1137,3.65
1138,3.65
1139,3.65
1140,3.67
1141,3.68
1142,3.63
1143,3.6
1144,3.54
1145,3.57
1146,3.48
1147,3.48
1148,3.51
1149,3.48
1150,3.46
1151,3.46
1152,3.54
1153,3.56
1154,3.62
1155,3.61
1156,3.53
1157,3.55
1158,3.52
1159,3.67
1160,3.68
1161,3.64
1162,3.67
1163,3.7
1164,3.65
1165,3.55
1166,3.69
1167,3.68
1168,3.67
1169,3.59
1170,3.59
1171,3.59
1172,3.62
1173,3.65
1174,3.55
1175,3.57
1176,3.51
1177,3.48
1178,3.52
1179,3.62
1180,3.65
1181,3.74
1182,3.82
1183,3.85
1184,3.77
1185,3.85
1186,3.82
1187,3.78
1188,3.76
1189,3.56
1190,3.47
1191,3.51
1192,3.59
1193,3.62
1194,3.66
1195,3.67
1196,3.85
1197,3.89
1198,3.88
1199,3.91
1200,3.94
1201,3.95
1202,4.0
1203,4.04
1204,4.03
1205,4.06
1206,4.14
1207,4.17
1208,4.14
1209,4.2
1210,4.18
1211,4.16
1212,4.18
1213,4.39
1214,4.38
1215,4.53
1216,4.7
1217,4.73
1218,4.73
1219,4.87
1220,4.99
1221,4.99
1222,5.02
1223,5.05
1224,5.1
1225,5.15
1226,5.32
1227,5.42
1228,5.42
1229,5.42
1230,5.35
1231,5.36
1232,5.41
1233,5.45
1234,5.37
1235,5.36
1236,5.4
1237,5.32
1238,5.39
1239,5.42
1240,5.41
1241,5.41
1242,5.35
1243,5.37
1244,5.46
1245,5.41
1246,5.4
1247,5.39
1248,5.36
1249,5.41
1250,5.4
1251,5.54
1252,5.4
1253,5.52
1254,5.52
1255,5.58
1256,5.54
1257,5.47
1258,5.49
1259,5.37
1260,5.36
1261,5.4
1262,5.38
1263,5.51
1264,5.59
1265,5.59
1266,5.41
1267,5.43
1268,5.49
1269,5.62
1270,5.64
1271,5.73
1272,5.91
1273,5.86
1274,5.96
1275,5.91
1276,5.91
1277,5.92
1278,5.88
1279,5.79
1280,5.79
1281,5.75
1282,5.65
1283,5.63
1284,5.61
1285,5.53
1286,5.54
1287,5.57
1288,5.55
1289,5.66
1290,5.81
1291,5.91
1292,5.87
1293,6.05
1294,6.01
1295,6.05
1296,5.85
1297,5.88
1298,5.95
1299,6.02
1300,6.03
1301,5.97
1302,6.06
1303,6.01
1304,6.01
1305,6.01
1306,6.06
1307,6.02
1308,6.0
1309,5.9
1310,6.02
1311,6.08
1312,6.08
1313,6.05
1314,6.06
1315,6.01
1316,5.84
1317,5.84
1318,5.98
1319,5.97
1320,5.83
1321,6.04
1322,5.98
1323,6.0
1324,6.02
1325,6.15
1326,5.99
1327,6.01
1328,6.1
1329,6.19
1330,6.3
1331,6.4
1332,6.34
1333,6.44
1334,6.44
1335,6.52
1336,6.45
1337,6.6
1338,6.62
1339,6.7
1340,6.7
1341,6.75
1342,6.78
1343,6.74
1344,6.64
1345,6.65
1346,6.62
1347,6.72
1348,6.76
1349,6.72
1350,6.75
1351,6.62
1352,6.66
1353,6.65
1354,6.64
1355,6.61
1356,6.78
1357,6.85
1358,6.81
1359,6.87
1360,6.92
1361,6.89
1362,6.96
1363,6.89
1364,6.81
1365,7.02
1366,7.02
1367,7.27
1368,7.24
1369,7.11
1370,7.09
1371,7.03
1372,6.76
1373,6.86
1374,6.79
1375,6.89
1376,7.26
1377,7.37
1378,7.4
1379,7.38
1380,7.34
1381,7.35
1382,7.43
1383,7.54
1384,7.54
1385,7.63
1386,7.62
1387,7.57
1388,7.71
1389,7.63
1390,7.45
1391,7.31
1392,7.29
1393,7.16
1394,7.12
1395,7.16
1396,7.18
1397,7.14
1398,7.2
1399,7.21
1400,7.1
1401,7.07
1402,6.99
1403,7.03
1404,7.14
1405,7.16
1406,7.01
1407,7.03
1408,7.05
1409,7.06
1410,7.01
1411,6.95
1412,7.01
1413,6.84
1414,6.83
1415,6.75
1416,6.94
1417,7.02
1418,6.89
1419,6.86
1420,6.87
1421,6.68
1422,6.68
1423,6.65
1424,6.58
1425,6.43
1426,6.53
1427,6.43
1428,6.34
1429,6.34
1430,6.26
1431,6.15
1432,6.25
1433,6.11
1434,6.49
1435,6.42
1436,6.41
1437,6.26
1438,6.18
1439,6.16
1440,6.32
1441,6.3
1442,6.6
1443,6.62
1444,6.63
1445,6.65
1446,6.67
1447,6.62
1448,6.6
1449,6.7
1450,6.69
1451,6.72
1452,6.69
1453,6.63
1454,6.96
1455,7.04
1456,7.07
1457,7.0
1458,7.01
1459,7.02
1460,6.99
1461,7.01
1462,6.94
1463,7.13
1464,7.11
1465,6.97
1466,7.05
1467,6.84
1468,6.89
1469,6.89
1470,7.32
1471,7.48
1472,7.56
1473,7.55
1474,7.53
1475,7.49
1476,7.27
1477,7.14
1478,7.11
1479,7.1
1480,7.22
1481,7.3
1482,7.49
1483,7.55
1484,7.54
1485,7.66
1486,7.67
1487,7.66
1488,7.73
1489,7.83
1490,7.95
1491,7.95
1492,7.92
1493,8.03
1494,8.15
1495,8.12
1496,8.12
1497,8.08
1498,7.97
1499,7.93
1500,8.04
1501,8.1
1502,8.1
1503,8.2
1504,8.16
1505,8.12
1506,8.2
1507,8.21
1508,8.24
1509,8.34
1510,8.29
1511,8.41
1512,8.32
1513,8.32
1514,8.49
1515,8.51
1516,8.82
1517,8.73
1518,8.88
1519,8.83
1520,9.37
1521,9.41
1522,9.46
1523,9.53
1524,9.59
1525,9.76
1526,9.72
1527,9.72
1528,9.98
1529,9.93
1530,9.93
1531,9.94
1532,9.92
1533,9.91
1534,9.55
1535,9.59
1536,9.65
1537,9.77
1538,9.84
1539,9.76
1540,9.59
1541,9.66
1542,9.31
1543,9.45
1544,9.45
1545,9.5
1546,9.47
1547,9.49
1548,9.47
1549,9.37
1550,9.36
1551,9.4
1552,9.4
1553,9.41
1554,9.1
1555,9.06
1556,9.0
1557,9.04
1558,9.11
1559,9.08
1560,9.06
1561,9.15
1562,9.17
1563,8.89
1564,8.92
1565,8.83
1566,8.78
1567,8.77
1568,8.7
1569,8.77
1570,8.35
1571,8.2
1572,8.27
1573,8.21
1574,8.23
1575,8.4
1576,8.31
1577,8.67
1578,8.71
1579,8.71
1580,8.58
1581,8.51
1582,8.36
1583,8.25
1584,8.31
1585,8.15
1586,8.45
1587,8.52
1588,8.39
1589,8.26
1590,8.2
1591,8.2
1592,8.27
1593,8.07
1594,7.94
1595,8.0
1596,8.05
1597,8.1
1598,8.12
1599,8.1
1600,7.96
1601,8.13
1602,8.08
1603,7.91
1604,7.93
1605,7.96
1606,8.06
1607,8.07
1608,8.12
1609,8.11
1610,8.09
1611,8.13
1612,8.26
1613,8.25
1614,8.03
1615,8.01
1616,7.51
1617,7.61
1618,7.47
1619,7.64
1620,7.11
1621,7.05
1622,7.07
1623,7.11
1624,7.12
1625,7.03
1626,7.02
1627,7.15
1628,7.0
1629,6.97
1630,7.03
1631,7.14
1632,7.2
1633,7.27
1634,7.34
1635,7.41
1636,7.38
1637,7.43
1638,7.7
1639,7.69
1640,7.84
1641,7.89
1642,7.95
1643,7.84
1644,8.04
1645,8.15
1646,8.22
1647,8.15
1648,8.19
1649,8.2
1650,8.44
1651,8.4
1652,8.42
1653,8.34
1654,8.38
1655,8.98
1656,9.03
1657,9.41
1658,9.4
1659,9.35
1660,9.39
1661,9.27
1662,9.43
1663,9.4
1664,9.37
1665,9.38
1666,9.49
1667,9.46
1668,9.45
1669,9.4
1670,9.4
1671,9.41
1672,9.29
1673,9.49
1674,9.47
1675,9.25
1676,9.2
1677,9.04
1678,9.1
1679,9.1
1680,9.1
1681,9.13
1682,9.37
1683,9.4
1684,9.39
1685,9.43
1686,9.12
1687,9.1
1688,9.34
1689,9.33
1690,9.32
1691,9.47
1692,9.5
1693,9.91
1694,9.94
1695,9.82
1696,9.76
1697,9.75
1698,9.77
1699,9.76
1700,9.82
1701,9.68
1702,9.78
1703,9.8
1704,9.84
1705,9.83
1706,9.75
1707,9.89
1708,9.81
1709,10.02
1710,10.1
1711,10.07
1712,10.05
1713,10.37
1714,10.57
1715,10.8
1716,11.13
1717,11.11
1718,11.14
1719,11.16
1720,11.12
1721,11.16
1722,11.11
1723,11.36
1724,11.32
1725,11.28
1726,11.27
1727,11.11
1728,11.15
1729,11.14
1730,11.44
1731,11.46
1732,11.32
1733,11.29
1734,11.24
1735,11.2
1736,11.3
1737,11.44
1738,11.17
1739,11.19
1740,11.12
1741,10.96
1742,10.91
1743,11.14
1744,10.94
1745,10.85
1746,10.82
1747,10.86
1748,10.98
1749,11.08
1750,10.88
1751,10.86
1752,11.08
1753,11.19
1754,11.15
1755,10.56
1756,10.38
1757,10.01
1758,10.06
1759,10.13
1760,10.1
1761,10.26
1762,10.11
1763,10.15
1764,10.2
1765,10.19
1766,10.16
1767,10.16
1768,10.43
1769,10.52
1770,10.54
1771,10.6
1772,10.76
1773,10.58
1774,10.8
1775,10.79
1776,10.78
1777,10.59
1778,10.53
1779,10.58
1780,10.64
1781,10.85
1782,10.52
1783,10.47
1784,10.44
1785,10.33
1786,10.42
1787,10.54
1788,10.43
1789,10.7
1790,10.91
1791,11.01
1792,10.99
1793,10.72
1794,10.7
1795,10.88
1796,10.9
1797,10.9
1798,10.9
1799,10.83
1800,10.82
1801,10.76
1802,10.68
1803,10.67
1804,10.53
1805,10.54
1806,10.55
1807,10.41
1808,10.42
1809,10.18
1810,10.22
1811,10.18
1812,10.2
1813,9.89
1814,9.78
1815,9.53
1816,9.34
1817,9.28
1818,9.25
1819,9.04
1820,9.05
1821,9.03
1822,9.01
1823,8.77
1824,8.79
1825,8.71
1826,8.72
1827,8.72
1828,8.56
1829,8.57
1830,8.21
1831,8.08
1832,8.13
1833,8.09
1834,8.06
1835,8.14
1836,8.1
1837,8.36
1838,8.34
1839,8.67
1840,8.7
1841,8.7
1842,8.71
1843,8.51
1844,8.5
1845,8.44
1846,8.4
1847,8.45
1848,9.03
1849,8.92
1850,8.96
1851,8.95
1852,8.88
1853,8.83
1854,8.78
1855,8.73
1856,8.78
1857,8.99
1858,9.13
1859,9.08
1860,9.22
1861,9.12
1862,9.13
1863,9.12
1864,9.09
1865,9.19
1866,9.14
1867,9.17
1868,8.92
1869,8.85
1870,8.91
1871,8.89
1872,8.78
1873,8.72
1874,8.51
1875,8.52
1876,8.53
1877,8.52
1878,8.57
1879,8.54
1880,8.49
1881,8.23
1882,8.2
1883,8.18
1884,8.18
1885,8.31
1886,8.26
1887,8.17
1888,7.98
1889,7.73
1890,7.49
1891,7.22
1892,7.26
1893,7.2
1894,7.2
1895,7.04
1896,7.03
1897,7.0
1898,6.98
1899,7.0
1900,6.96
1901,6.91
1902,6.97
1903,7.03
1904,7.04
1905,7.03
1906,6.92
1907,6.87
1908,6.92
1909,6.87
1910,6.74
1911,6.71
1912,6.59
1913,6.64
1914,6.55
1915,6.59
1916,6.56
1917,6.68
1918,6.7
1919,6.75
1920,6.78
1921,6.85
1922,6.85
1923,6.73
1924,6.71
1925,6.83
1926,6.8
1927,6.88
1928,6.98
1929,7.02
1930,7.21
1931,7.3
1932,7.34
1933,7.33
1934,7.32
1935,7.44
1936,7.42
1937,6.86
1938,6.85
1939,6.55
1940,6.54
1941,6.84
1942,6.88
1943,6.82
1944,6.87
1945,6.87
1946,7.16
1947,7.07
1948,6.44
1949,6.84
1950,6.8
1951,6.83
1952,6.73
1953,6.72
1954,6.75
1955,6.75
1956,6.91
1957,6.64
1958,6.39
1959,6.39
1960,6.27
1961,6.38
1962,6.37
1963,6.43
1964,6.42
1965,6.31
1966,6.36
1967,6.46
1968,6.53
1969,6.51
1970,6.43
1971,6.57
1972,6.53
1973,6.7
1974,6.71
1975,6.77
1976,6.86
1977,6.93
1978,7.09
1979,7.07
1980,7.09
1981,7.13
1982,7.13
1983,7.14
1984,7.29
1985,7.15
1986,7.93
1987,7.94
1988,7.95
1989,8.07
1990,8.18
1991,8.19
1992,8.07
1993,8.1
1994,8.14
1995,8.12
1996,8.11
1997,8.17
1998,8.17
1999,8.15
2000,8.19
2001,8.2
2002,8.12
2003,8.11
2004,8.25
2005,8.23
2006,8.25
2007,8.3
2008,8.31
2009,8.3
2010,8.42
2011,8.52
2012,8.68
2013,8.65
2014,8.71
2015,8.66
2016,8.9
2017,8.96
2018,9.11
2019,9.11
2020,9.09
2021,9.14
2022,9.34
2023,9.32
2024,9.31
2025,9.24
2026,9.33
2027,9.24
2028,9.25
2029,9.29
2030,9.14
2031,9.19
2032,9.12
2033,9.18
2034,9.19
2035,9.09
2036,9.57
2037,9.85
2038,10.0
2039,9.95
2040,9.97
2041,9.73
2042,9.8
2043,9.9
2044,9.88
2045,9.84
2046,9.58
2047,9.59
2048,9.6
2049,9.24
2050,9.27
2051,9.27
2052,9.23
2053,9.28
2054,9.26
2055,9.42
2056,9.22
2057,9.53
2058,9.51
2059,9.51
2060,9.53
2061,9.41
2062,9.39
2063,9.31
2064,9.38
2065,9.54
2066,9.5
2067,9.36
2068,9.36
2069,9.37
2070,9.42
2071,9.5
2072,9.58
2073,9.41
2074,9.57
2075,9.81
2076,9.72
2077,9.7
2078,9.58
2079,9.61
2080,9.59
2081,9.57
2082,9.56
2083,9.6
2084,9.54
2085,9.78
2086,8.96
2087,8.85
2088,8.83
2089,8.71
2090,8.88
2091,8.89
2092,8.91
2093,8.83
2094,8.94
2095,8.98
2096,9.05
2097,8.98
2098,8.96
2099,9.23
2100,9.2
2101,9.37
2102,9.76
2103,9.72
2104,9.64
2105,9.99
2106,9.98
2107,9.93
2108,9.85
2109,9.85
2110,9.98
2111,9.92
2112,9.98
2113,9.95
2114,9.9
2115,10.36
2116,10.16
2117,9.96
2118,9.8
2119,9.9
2120,9.91
2121,9.77
2122,9.74
2123,9.74
2124,9.89
2125,9.87
2126,9.85
2127,9.89
2128,9.78
2129,9.93
2130,9.87
2131,9.84
2132,9.86
2133,9.98
2134,10.12
2135,9.94
2136,9.41
2137,9.15
2138,9.02
2139,9.03
2140,8.98
2141,9.0
2142,8.93
2143,9.04
2144,9.06
2145,9.74
2146,9.72
2147,9.93
2148,9.82
2149,9.8
2150,9.78
2151,9.73
2152,10.18
2153,10.08
2154,10.24
2155,10.12
2156,10.11
2157,10.33
2158,10.34
2159,10.3
2160,10.38
2161,10.33
2162,10.36
2163,10.35
2164,10.64
2165,10.56
2166,10.54
2167,10.63
