Episode,Average Paddle Hits
219,0.63
220,0.63
221,0.63
222,0.6
223,0.62
224,0.62
225,0.62
226,0.62
227,0.63
228,0.65
229,0.64
230,0.64
231,0.64
232,0.64
233,0.62
234,0.63
235,0.62
236,0.67
237,0.71
238,0.7
239,0.7
240,0.71
241,0.69
242,0.78
243,0.75
244,0.76
245,0.77
246,0.77
247,0.76
248,0.76
249,0.77
250,0.77
251,0.78
252,0.81
253,0.83
254,0.83
255,0.83
256,0.83
257,0.82
258,0.85
259,0.85
260,0.84
261,0.85
262,0.87
263,0.88
264,0.86
265,0.83
266,0.82
267,0.83
268,0.84
269,0.84
270,0.85
271,0.85
272,0.85
273,0.88
274,0.89
275,0.89
276,0.9
277,0.92
278,0.9
279,0.9
280,0.94
281,0.94
282,0.94
283,0.94
284,0.94
285,0.96
286,0.94
287,0.94
288,0.95
289,0.97
290,0.98
291,0.98
292,0.99
293,0.97
294,1.0
295,1.0
296,1.03
297,1.05
298,1.11
299,1.11
300,1.1
301,1.11
302,1.11
303,1.13
304,1.11
305,1.13
306,1.12
307,1.11
308,1.11
309,1.08
310,1.08
311,1.03
312,1.03
313,1.02
314,1.02
315,1.06
316,1.05
317,1.06
318,1.06
319,1.06
320,1.06
321,1.07
322,1.08
323,1.06
324,1.07
325,1.07
326,1.08
327,1.06
328,1.06
329,1.07
330,1.05
331,1.05
332,1.09
333,1.09
334,1.08
335,1.11
336,1.06
337,1.07
338,1.08
339,1.09
340,1.08
341,1.14
342,1.05
343,1.07
344,1.11
345,1.1
346,1.12
347,1.12
348,1.12
349,1.11
350,1.12
351,1.1
352,1.07
353,1.05
354,1.06
355,1.06
356,1.04
357,1.09
358,1.06
359,1.09
360,1.09
361,1.09
362,1.06
363,1.05
364,1.05
365,1.05
366,1.05
367,1.02
368,1.0
369,1.1
370,1.1
371,1.1
372,1.14
373,1.15
374,1.19
375,1.21
376,1.21
377,1.19
378,1.21
379,1.32
380,1.28
381,1.28
382,1.28
383,1.36
384,1.39
385,1.37
386,1.44
387,1.51
388,1.51
389,1.5
390,1.5
391,1.53
392,1.53
393,1.53
394,1.51
395,1.52
396,1.5
397,1.5
398,1.45
399,1.46
400,1.49
401,1.51
402,1.53
403,1.51
404,1.62
405,1.67
406,1.75
407,1.79
408,1.8
409,1.86
410,1.91
411,1.93
412,1.96
413,2.01
414,2.06
415,2.04
416,2.03
417,2.04
418,2.05
419,2.09
420,2.24
421,2.24
422,2.26
423,2.28
424,2.27
425,2.31
426,2.32
427,2.39
428,2.47
429,2.55
430,2.57
431,2.58
432,2.62
433,2.62
434,2.67
435,2.71
436,2.72
437,2.69
438,2.71
439,2.77
440,2.78
441,2.76
442,2.78
443,2.79
444,2.76
445,2.76
446,2.83
447,2.87
448,2.88
449,2.89
450,2.95
451,3.0
452,3.07
453,3.14
454,3.25
455,3.33
456,3.36
457,3.37
458,3.41
459,3.39
460,3.53
461,3.54
462,3.55
463,3.73
464,3.72
465,3.73
466,3.73
467,3.75
468,3.75
469,3.72
470,3.71
471,3.71
472,3.68
473,3.64
474,3.62
475,3.62
476,3.64
477,3.66
478,3.65
479,3.55
480,3.63
481,3.63
482,3.66
483,3.72
484,3.7
485,3.7
486,3.65
487,3.61
488,3.59
489,3.59
490,3.6
491,3.57
492,3.61
493,3.63
494,3.69
495,3.69
496,3.79
497,3.82
498,3.9
499,3.91
500,3.91
501,3.95
502,3.94
503,3.95
504,3.84
505,3.77
506,3.69
507,3.69
508,3.68
509,3.66
510,3.62
511,3.68
512,3.69
513,3.64
514,3.63
515,3.62
516,3.66
517,3.64
518,3.65
519,3.61
520,3.5
521,3.52
522,3.55
523,3.53
524,3.66
525,3.69
526,3.75
527,3.68
528,3.66
529,3.59
530,3.57
531,3.56
532,3.49
533,3.49
534,3.46
535,3.46
536,3.47
537,3.5
538,3.57
539,3.5
540,3.77
541,3.76
542,3.85
543,3.93
544,3.94
545,4.02
546,4.04
547,4.0
548,4.05
549,4.04
550,3.98
551,3.94
552,3.88
553,3.84
554,3.74
555,3.72
556,3.76
557,3.71
558,3.75
559,3.95
560,3.81
561,3.79
562,3.82
563,3.75
564,3.76
565,3.75
566,3.75
567,4.17
568,4.22
569,4.15
570,4.24
571,4.42
572,4.46
573,4.46
574,4.43
575,4.47
576,4.45
577,4.53
578,4.53
579,4.54
580,4.46
581,4.57
582,4.56
583,4.53
584,4.54
585,4.54
586,4.65
587,4.66
588,4.67
589,4.75
590,4.76
591,4.82
592,4.78
593,4.82
594,4.86
595,4.96
596,4.85
597,4.81
598,4.76
599,4.82
600,4.79
601,4.77
602,4.84
603,4.85
604,4.86
605,4.87
606,4.88
607,4.84
608,4.86
609,4.86
610,4.85
611,4.79
612,4.81
613,4.81
614,4.79
615,4.8
616,4.79
617,4.86
618,4.84
619,4.85
620,4.83
621,4.87
622,4.81
623,4.84
624,4.72
625,4.68
626,4.7
627,4.7
628,4.83
629,4.88
630,5.08
631,5.09
632,5.19
633,5.33
634,5.33
635,5.37
636,5.45
637,5.4
638,5.3
639,5.34
640,5.06
641,5.02
642,5.08
643,4.98
644,5.06
645,4.98
646,4.87
647,4.95
648,4.9
649,4.97
650,4.98
651,4.98
652,5.0
653,5.03
654,5.01
655,4.98
656,4.97
657,5.03
658,4.95
659,4.75
660,4.8
661,4.85
662,4.92
663,4.89
664,4.9
665,4.9
666,4.9
667,4.46
668,4.42
669,4.45
670,4.37
671,4.24
672,4.19
673,4.23
674,4.28
675,4.22
676,4.24
677,4.15
678,4.17
679,4.19
680,4.31
681,4.25
682,4.31
683,4.2
684,4.29
685,4.38
686,4.29
687,4.39
688,4.4
689,4.31
690,4.34
691,4.35
692,4.47
693,4.41
694,4.3
695,4.35
696,4.54
697,4.53
698,4.49
699,4.42
700,4.44
701,4.43
702,4.36
703,4.39
704,4.39
705,4.51
706,4.51
707,4.56
708,4.56
709,4.6
710,4.66
711,4.65
712,4.59
713,4.61
714,4.63
715,4.63
716,4.61
717,4.58
718,4.62
719,4.72
720,4.78
721,4.78
722,4.84
723,4.84
724,4.91
725,4.88
726,4.81
727,4.87
728,4.76
729,4.99
730,4.81
731,4.81
732,4.77
733,4.69
734,4.67
735,4.6
736,4.61
737,4.62
738,4.7
739,4.66
740,4.66
741,4.76
742,4.66
743,4.73
744,4.66
745,4.76
746,4.94
747,4.91
748,5.0
749,4.93
750,5.03
751,5.04
752,5.04
753,5.07
754,5.09
755,5.06
756,5.0
757,5.02
758,5.18
759,5.23
760,5.18
761,5.18
762,5.08
763,5.09
764,5.29
765,5.29
766,5.36
767,5.36
768,5.35
769,5.39
770,5.47
771,5.58
772,5.67
773,5.79
774,5.76
775,5.88
776,5.85
777,5.92
778,5.97
779,5.97
780,5.9
781,5.87
782,5.78
783,5.96
784,5.87
785,5.8
786,5.78
787,5.78
788,5.89
789,5.99
790,6.06
791,6.2
792,6.09
793,6.18
794,6.25
795,6.1
796,5.97
797,6.06
798,6.11
799,6.1
800,6.14
801,6.13
802,6.16
803,6.21
804,6.22
805,6.09
806,6.09
807,6.16
808,6.26
809,6.36
810,6.34
811,6.34
812,6.36
813,6.38
814,6.36
815,6.76
816,6.85
817,6.92
818,6.94
819,6.88
820,6.84
821,6.82
822,6.81
823,6.8
824,6.74
825,6.92
826,6.9
827,7.02
828,7.0
829,6.88
830,6.87
831,6.88
832,7.04
833,7.03
834,7.03
835,7.05
836,6.98
837,7.03
838,7.28
839,7.36
840,7.42
841,7.34
842,7.48
843,7.57
844,7.57
845,7.47
846,7.29
847,7.28
848,7.2
849,7.24
850,7.17
851,7.16
852,7.13
853,7.13
854,7.16
855,7.2
856,7.27
857,7.23
858,7.17
859,7.27
860,7.33
861,7.29
862,7.43
863,7.34
864,7.12
865,7.21
866,7.31
867,7.34
868,7.34
869,7.33
870,7.26
871,7.24
872,7.4
873,7.26
874,7.28
875,7.32
876,7.7
877,7.71
878,7.97
879,8.02
880,7.97
881,8.0
882,8.06
883,7.88
884,7.89
885,7.92
886,7.91
887,7.78
888,7.84
889,7.93
890,7.85
891,7.91
892,7.9
893,7.81
894,7.78
895,7.8
896,7.78
897,7.72
898,7.67
899,7.7
900,7.73
901,7.86
902,7.86
903,7.89
904,7.9
905,7.9
906,8.02
907,7.9
908,8.01
909,8.0
910,8.05
911,8.07
912,8.12
913,8.1
914,8.08
915,7.8
916,7.74
917,7.85
918,7.83
919,7.78
920,7.76
921,7.71
922,7.82
923,7.94
924,8.01
925,7.83
926,7.84
927,7.77
928,7.71
929,7.58
930,7.61
931,7.85
932,7.73
933,7.76
934,7.8
935,8.17
936,8.2
937,8.17
938,7.94
939,7.92
940,7.92
941,8.0
942,7.83
943,7.8
944,7.86
945,7.87
946,7.91
947,7.91
948,7.94
949,8.04
950,8.08
951,8.32
952,8.47
953,8.61
954,8.6
955,8.58
956,8.51
957,8.54
958,8.44
959,8.29
960,8.25
961,8.37
962,8.23
963,8.24
964,8.3
965,8.27
966,8.1
967,8.09
968,8.14
969,8.21
970,8.21
971,8.08
972,8.0
973,8.15
974,8.18
975,8.19
976,7.82
977,7.75
978,7.42
979,7.34
980,7.44
981,7.42
982,7.4
983,7.71
984,7.84
985,7.86
986,7.86
987,8.02
988,7.85
989,7.72
990,7.96
991,7.8
992,7.8
993,7.83
994,7.92
995,7.93
996,7.91
997,7.88
998,8.04
999,8.08
1000,8.12
1001,7.96
1002,8.14
1003,8.15
1004,8.38
1005,8.47
1006,8.62
1007,8.67
1008,8.53
1009,8.71
1010,8.64
1011,8.67
1012,8.68
1013,8.68
1014,8.74
1015,8.71
1016,8.75
1017,8.54
1018,8.53
1019,8.58
1020,8.56
1021,8.62
1022,8.49
1023,8.35
1024,8.46
1025,8.56
1026,8.6
1027,8.53
1028,8.64
1029,8.67
1030,8.71
1031,8.45
1032,8.39
1033,8.61
1034,8.59
1035,8.44
1036,8.5
1037,8.57
1038,8.52
1039,8.58
1040,8.53
1041,8.44
1042,8.4
1043,8.42
1044,8.35
1045,8.38
1046,8.38
1047,8.6
1048,8.66
1049,8.57
1050,8.49
1051,8.24
1052,8.21
1053,7.98
1054,8.14
1055,8.12
1056,8.17
1057,8.12
1058,8.16
1059,8.2
1060,8.62
1061,8.52
1062,8.54
1063,8.57
1064,8.55
1065,8.65
1066,8.67
1067,8.66
1068,8.61
1069,8.48
1070,8.46
1071,8.53
1072,8.37
1073,8.19
1074,8.12
1075,8.07
1076,8.08
1077,8.16
1078,8.16
1079,8.18
1080,8.08
1081,8.12
1082,8.26
1083,7.96
1084,7.81
1085,7.75
1086,7.89
1087,7.76
1088,7.77
1089,7.71
1090,7.5
1091,7.45
1092,7.59
1093,7.65
1094,7.57
1095,7.57
1096,7.59
1097,7.62
1098,7.66
1099,7.59
1100,7.48
1101,7.49
1102,7.41
1103,7.29
1104,7.03
1105,6.94
1106,6.77
1107,6.76
1108,6.67
1109,6.47
1110,6.54
1111,6.81
1112,6.8
1113,6.9
1114,7.01
1115,6.95
1116,7.13
1117,7.13
1118,7.11
1119,7.31
1120,7.41
1121,7.5
1122,7.77
1123,7.78
1124,7.6
1125,7.52
1126,8.08
1127,8.06
1128,7.93
1129,7.92
1130,7.95
1131,8.07
1132,8.05
1133,8.15
1134,8.17
1135,8.04
1136,8.17
1137,8.14
1138,8.13
1139,8.07
1140,8.07
1141,8.14
1142,8.26
1143,8.11
1144,8.11
1145,8.09
1146,8.1
1147,8.28
1148,8.18
1149,8.29
1150,8.42
1151,8.44
1152,8.32
1153,8.38
1154,8.23
1155,8.31
1156,8.28
1157,8.26
1158,8.37
1159,8.33
1160,7.91
1161,7.89
1162,7.89
1163,8.0
1164,7.99
1165,7.9
1166,7.96
1167,8.0
1168,8.01
1169,8.04
1170,8.18
1171,8.41
1172,8.4
1173,8.43
1174,8.44
1175,8.33
1176,8.41
1177,8.32
1178,8.33
1179,8.37
1180,8.47
1181,8.68
1182,8.51
1183,8.5
1184,8.56
1185,8.6
1186,8.45
1187,8.51
1188,8.64
1189,8.73
1190,8.69
1191,8.68
1192,8.6
1193,8.56
1194,8.53
1195,8.51
1196,8.76
1197,8.8
1198,8.64
1199,8.96
1200,8.95
1201,8.95
1202,8.81
1203,8.87
1204,8.89
1205,9.04
1206,8.97
1207,9.08
1208,9.11
1209,9.13
1210,9.05
1211,9.13
1212,9.32
1213,9.26
1214,9.17
1215,9.17
1216,9.29
1217,9.5
1218,9.62
1219,9.37
1220,9.28
1221,9.31
1222,9.18
1223,9.17
1224,9.21
1225,9.31
1226,8.71
1227,8.79
1228,8.97
1229,9.05
1230,9.08
1231,8.98
1232,9.01
1233,8.65
1234,8.63
1235,8.54
1236,8.4
1237,8.42
1238,8.4
1239,8.52
1240,8.73
1241,8.65
1242,8.54
1243,8.53
1244,8.56
1245,8.71
1246,8.71
1247,8.27
1248,8.32
1249,8.28
1250,8.22
1251,8.3
1252,8.3
1253,8.3
1254,8.26
1255,8.25
1256,8.28
1257,8.31
1258,8.28
1259,8.29
1260,8.44
1261,8.5
1262,8.49
1263,8.44
1264,8.49
1265,8.44
1266,8.37
1267,8.33
1268,8.34
1269,8.55
1270,8.5
1271,8.27
1272,8.47
1273,8.64
1274,8.66
1275,8.8
1276,8.82
1277,8.87
1278,8.92
1279,8.86
1280,8.85
1281,8.58
1282,9.0
1283,9.14
1284,9.11
1285,9.35
1286,9.37
1287,9.32
1288,9.21
1289,9.27
1290,9.24
1291,9.21
1292,9.27
1293,9.46
1294,9.6
1295,9.77
1296,9.54
1297,9.53
1298,9.5
1299,9.18
1300,9.32
1301,9.51
1302,9.54
1303,9.49
1304,9.47
1305,9.35
1306,9.33
1307,9.48
1308,9.64
1309,9.47
1310,9.69
1311,9.38
1312,9.48
1313,10.11
1314,10.33
1315,10.43
1316,10.07
1317,9.86
1318,9.89
1319,10.02
1320,10.02
1321,9.9
1322,9.82
1323,9.87
1324,9.81
1325,9.86
1326,9.86
1327,9.8
1328,9.69
1329,9.67
1330,9.59
1331,9.76
1332,9.9
1333,9.86
1334,9.87
1335,9.91
1336,9.81
1337,9.72
1338,9.71
1339,9.53
1340,9.34
1341,9.35
1342,9.35
1343,9.36
1344,9.39
1345,9.25
1346,9.33
1347,9.35
1348,9.36
1349,9.27
1350,9.2
1351,9.1
1352,9.12
1353,9.18
1354,9.2
1355,9.2
1356,9.15
1357,9.14
1358,9.13
1359,9.2
1360,9.1
1361,9.04
1362,9.05
1363,8.97
1364,9.11
1365,9.22
1366,9.23
1367,9.26
1368,9.35
1369,9.17
1370,9.17
1371,9.19
1372,9.32
1373,9.13
1374,9.23
1375,9.13
1376,9.14
1377,9.28
1378,9.44
1379,9.81
1380,9.83
1381,9.86
1382,9.53
1383,9.88
1384,9.87
1385,9.81
1386,9.9
1387,10.72
1388,10.68
1389,11.12
1390,11.12
1391,11.16
1392,11.06
1393,10.92
1394,10.78
1395,10.69
1396,10.94
1397,10.96
1398,11.05
1399,11.64
1400,11.54
1401,11.36
1402,11.38
1403,11.44
1404,11.46
1405,11.49
1406,11.49
1407,11.2
1408,11.03
1409,11.03
1410,11.05
1411,10.97
1412,10.64
1413,9.95
1414,10.04
1415,9.96
1416,10.05
1417,10.26
1418,10.14
1419,10.23
1420,10.24
1421,10.33
1422,10.32
1423,10.29
1424,10.47
1425,10.44
1426,10.7
1427,10.7
1428,10.86
1429,10.86
1430,10.86
1431,10.69
1432,10.77
1433,11.08
1434,11.45
1435,11.36
1436,11.52
1437,11.59
1438,11.6
1439,11.64
1440,11.64
1441,11.73
1442,12.22
1443,12.21
1444,12.2
1445,12.24
1446,12.17
1447,12.54
1448,12.53
1449,12.59
1450,12.7
1451,12.84
1452,12.87
1453,12.85
1454,13.07
1455,13.1
1456,13.2
1457,13.22
1458,13.27
1459,13.21
1460,13.16
1461,13.29
1462,13.26
1463,13.41
1464,13.2
1465,13.13
1466,13.13
1467,13.41
1468,13.3
1469,13.41
1470,13.56
1471,13.6
1472,13.58
1473,13.58
1474,13.62
1475,13.61
1476,13.51
1477,13.49
1478,13.58
1479,13.22
1480,13.35
1481,13.34
1482,13.34
1483,13.05
1484,13.23
1485,13.07
1486,12.97
1487,12.44
1488,12.46
1489,11.98
1490,12.04
1491,11.98
1492,12.06
1493,12.68
1494,12.79
1495,12.71
1496,12.5
1497,12.7
1498,12.82
1499,12.51
1500,12.59
1501,12.57
1502,12.52
1503,12.47
1504,12.81
1505,12.81
1506,12.84
1507,12.9
1508,13.12
1509,13.2
1510,13.01
1511,13.16
1512,13.33
1513,13.36
1514,13.2
1515,13.18
1516,13.21
1517,13.01
1518,13.14
1519,13.11
1520,13.19
1521,13.06
1522,13.03
1523,13.22
1524,13.24
1525,13.11
1526,12.85
1527,13.08
1528,13.08
1529,13.08
1530,13.14
1531,13.38
1532,13.24
1533,12.96
1534,12.63
1535,12.65
1536,12.5
1537,12.53
1538,12.7
1539,12.81
1540,13.23
1541,13.29
1542,12.86
1543,12.92
1544,12.9
1545,12.86
1546,13.0
1547,12.77
1548,12.97
1549,12.88
1550,13.16
1551,13.16
1552,13.11
1553,13.11
1554,12.86
1555,12.81
1556,12.92
1557,13.14
1558,13.04
1559,13.12
1560,13.46
1561,13.33
1562,13.53
1563,13.43
1564,13.6
1565,13.87
1566,13.85
1567,13.9
1568,13.96
1569,13.89
1570,13.76
1571,13.67
1572,13.58
1573,13.58
1574,13.48
1575,13.63
1576,13.6
1577,13.47
1578,13.33
1579,13.37
1580,13.13
1581,13.14
1582,13.05
1583,13.1
1584,12.98
1585,12.93
1586,12.98
1587,12.78
1588,13.07
1589,13.33
1590,13.62
1591,13.65
1592,13.61
1593,12.96
1594,13.01
1595,13.01
1596,13.16
1597,12.89
1598,13.02
1599,12.9
1600,13.12
1601,13.26
1602,13.69
1603,13.74
1604,13.44
1605,13.56
1606,13.98
1607,14.01
1608,13.89
1609,13.82
1610,13.87
1611,13.86
1612,14.02
1613,14.16
1614,14.35
1615,14.37
1616,14.57
1617,14.58
1618,14.63
1619,14.64
1620,14.59
1621,14.7
1622,14.71
1623,14.74
1624,14.64
1625,14.92
1626,15.0
1627,14.86
1628,14.68
1629,14.57
1630,14.52
1631,14.28
1632,14.16
1633,14.14
1634,14.17
1635,14.37
1636,14.38
1637,14.63
1638,14.61
1639,14.74
1640,14.63
1641,14.49
1642,14.43
1643,14.37
1644,14.42
1645,14.49
1646,14.4
1647,14.31
1648,14.54
1649,14.83
1650,14.75
1651,14.61
1652,14.69
1653,14.6
1654,14.91
1655,14.96
1656,14.88
1657,14.63
1658,14.72
1659,14.64
1660,14.38
1661,14.41
1662,14.92
1663,14.96
1664,14.94
1665,14.93
1666,15.18
1667,14.84
1668,14.82
1669,15.03
1670,15.12
1671,15.13
1672,15.03
1673,15.25
1674,15.43
1675,15.68
1676,16.21
1677,16.4
1678,16.58
1679,17.06
1680,17.07
1681,17.21
1682,17.28
1683,17.35
1684,17.56
1685,17.85
1686,17.79
1687,17.88
1688,17.59
1689,17.22
1690,16.96
1691,17.26
1692,17.73
1693,17.74
1694,17.6
1695,17.67
1696,17.96
1697,18.17
1698,17.86
1699,17.82
1700,17.5
1701,17.47
1702,17.04
1703,17.02
1704,17.12
1705,16.99
1706,16.78
1707,17.15
1708,17.19
1709,17.25
1710,17.23
1711,17.28
1712,16.98
1713,17.48
1714,17.18
1715,17.39
1716,17.32
1717,17.4
1718,17.21
1719,17.14
1720,17.2
1721,17.11
1722,17.78
1723,17.7
1724,17.67
1725,17.43
1726,17.35
1727,17.25
1728,17.22
1729,17.46
1730,17.5
1731,17.53
1732,17.76
1733,17.77
1734,17.8
1735,17.58
1736,17.92
1737,17.68
1738,17.72
1739,17.93
1740,18.12
1741,18.11
1742,18.13
1743,18.71
1744,18.95
1745,19.03
1746,18.98
1747,18.94
1748,19.19
1749,19.22
1750,18.93
1751,19.12
1752,19.21
1753,19.28
1754,18.97
1755,18.97
1756,19.07
1757,19.36
1758,19.44
1759,19.69
1760,20.23
1761,20.24
1762,20.23
1763,20.18
1764,20.14
1765,19.82
1766,19.61
1767,19.69
1768,19.71
1769,19.62
1770,19.72
1771,19.89
1772,20.13
1773,20.39
1774,20.14
1775,19.82
1776,19.94
1777,20.17
1778,19.88
1779,19.5
1780,19.56
1781,19.58
1782,19.87
1783,19.58
1784,19.37
1785,19.6
1786,19.62
1787,19.46
1788,19.43
1789,19.44
1790,19.37
1791,19.22
1792,18.99
1793,19.01
1794,19.1
1795,19.01
1796,18.46
1797,18.37
1798,18.44
1799,19.05
1800,19.16
1801,19.42
1802,19.49
1803,19.47
1804,19.39
1805,19.74
1806,19.96
1807,19.49
1808,19.54
1809,19.49
1810,19.59
1811,19.44
1812,19.42
1813,19.2
1814,19.19
1815,18.91
1816,19.06
1817,19.1
1818,19.71
1819,19.89
1820,19.93
1821,21.17
1822,20.6
1823,20.44
1824,20.6
1825,20.66
1826,21.05
1827,21.15
1828,21.25
1829,21.1
1830,21.07
1831,21.13
1832,21.05
1833,21.08
1834,21.2
1835,21.4
1836,21.2
1837,21.09
1838,21.08
1839,20.59
1840,20.1
1841,20.34
1842,20.35
1843,20.24
1844,20.1
1845,19.99
1846,20.04
1847,20.73
1848,20.8
1849,20.72
1850,20.91
1851,20.78
1852,20.71
1853,20.94
1854,21.06
1855,21.29
1856,21.13
1857,21.18
1858,21.06
1859,20.82
1860,20.37
1861,21.04
1862,20.61
1863,20.91
1864,20.94
1865,20.94
1866,21.18
1867,21.41
1868,21.36
1869,21.24
1870,20.99
1871,21.02
1872,21.04
1873,20.61
1874,20.86
1875,20.95
1876,20.52
1877,20.17
1878,20.48
1879,20.59
1880,20.7
1881,20.84
1882,20.59
1883,20.59
1884,20.54
1885,20.5
1886,20.56
1887,20.6
1888,20.64
1889,20.87
1890,20.84
1891,20.66
1892,20.51
1893,20.48
1894,20.48
1895,20.64
1896,20.73
1897,20.73
1898,20.66
1899,20.11
1900,20.27
1901,20.03
1902,20.04
1903,20.1
1904,20.21
1905,19.91
1906,19.44
1907,19.59
1908,19.44
1909,19.5
1910,19.52
1911,19.48
1912,19.59
1913,19.17
1914,19.34
1915,19.34
1916,19.82
1917,20.02
1918,19.45
1919,19.26
1920,19.17
1921,18.25
1922,18.11
1923,18.34
1924,18.36
1925,18.58
1926,18.22
1927,18.09
1928,18.04
1929,18.07
1930,18.25
1931,18.89
1932,18.78
1933,19.01
1934,18.92
1935,18.71
1936,18.59
1937,18.94
1938,18.98
1939,19.11
1940,19.09
1941,18.86
1942,18.93
1943,18.59
1944,18.58
1945,18.55
1946,18.53
1947,18.38
1948,18.04
1949,17.96
1950,18.21
1951,18.28
1952,18.32
1953,18.08
1954,18.0
1955,18.14
1956,18.19
1957,17.84
1958,18.11
1959,18.15
1960,18.03
1961,17.35
1962,17.2
1963,17.1
1964,16.98
1965,17.07
1966,17.16
1967,16.89
1968,17.04
1969,17.21
1970,17.64
1971,17.42
1972,17.09
1973,17.25
1974,17.27
1975,17.26
1976,17.49
1977,17.73
1978,17.48
1979,17.26
1980,17.34
1981,17.17
1982,17.09
1983,17.07
1984,17.59
1985,17.1
1986,18.23
1987,18.13
1988,18.12
1989,17.96
1990,18.02
1991,18.07
1992,18.03
1993,18.23
1994,18.11
1995,17.96
1996,17.99
1997,17.92
1998,17.89
1999,17.84
2000,17.54
2001,17.42
2002,17.36
2003,17.27
2004,17.09
2005,17.01
2006,17.02
2007,16.91
2008,16.96
2009,16.92
2010,16.75
2011,16.9
2012,16.79
2013,16.8
2014,16.6
2015,16.65
2016,16.37
2017,16.03
2018,16.3
2019,16.47
2020,16.48
2021,16.14
2022,16.2
2023,16.05
2024,15.82
2025,15.61
2026,15.64
2027,15.96
2028,16.06
2029,16.06
2030,16.01
2031,15.89
2032,16.23
2033,15.99
2034,15.92
2035,16.03
2036,16.02
2037,15.89
2038,15.7
2039,15.65
2040,15.88
2041,16.12
2042,16.02
2043,16.08
2044,15.92
2045,16.26
2046,16.38
2047,15.98
2048,15.68
2049,15.66
2050,15.52
2051,15.56
2052,15.63
2053,16.18
2054,16.24
2055,15.91
2056,15.83
2057,15.82
2058,15.6
2059,15.8
2060,15.77
2061,16.44
2062,16.58
2063,16.91
2064,16.98
2065,16.91
2066,17.15
2067,17.79
2068,17.82
2069,18.01
2070,19.06
2071,19.02
2072,19.83
2073,19.62
2074,19.44
2075,19.62
2076,19.24
2077,19.0
2078,18.88
2079,19.36
2080,19.31
2081,19.62
2082,19.94
2083,20.07
2084,19.76
2085,19.95
2086,19.12
2087,19.61
2088,19.7
2089,20.81
2090,20.89
2091,20.87
2092,20.82
2093,20.57
2094,21.3
2095,21.3
2096,21.94
2097,22.64
2098,22.86
2099,23.24
2100,23.32
2101,23.38
2102,23.88
2103,24.12
2104,24.16
2105,24.33
2106,24.52
2107,24.61
2108,24.52
2109,24.6
2110,24.67
2111,24.61
2112,24.68
2113,24.7
2114,24.76
2115,24.85
2116,24.42
2117,24.44
2118,24.13
2119,23.87
2120,23.85
2121,23.88
2122,23.85
2123,23.92
2124,23.95
2125,24.09
2126,24.09
2127,23.77
2128,24.1
2129,25.32
2130,25.5
2131,24.91
2132,24.56
2133,24.82
2134,24.76
2135,24.73
2136,24.68
2137,24.49
2138,24.52
2139,24.5
2140,24.3
2141,24.33
2142,24.8
2143,24.89
2144,24.97
2145,24.62
2146,24.42
2147,24.27
2148,24.31
2149,24.52
2150,24.28
2151,24.17
2152,23.97
2153,23.38
2154,23.37
2155,23.32
2156,23.37
2157,23.45
2158,23.88
2159,24.24
2160,24.21
2161,24.48
2162,24.31
2163,23.92
2164,23.84
2165,24.12
2166,23.53
2167,22.87
