Episode,Average Paddle Hits
219,0.57
220,0.57
221,0.57
222,0.57
223,0.59
224,0.59
225,0.6
226,0.6
227,0.61
228,0.61
229,0.57
230,0.56
231,0.56
232,0.56
233,0.55
234,0.56
235,0.55
236,0.56
237,0.52
238,0.53
239,0.51
240,0.51
241,0.51
242,0.5
243,0.47
244,0.47
245,0.47
246,0.47
247,0.47
248,0.47
249,0.45
250,0.45
251,0.46
252,0.46
253,0.48
254,0.48
255,0.46
256,0.46
257,0.5
258,0.5
259,0.5
260,0.48
261,0.48
262,0.47
263,0.47
264,0.47
265,0.48
266,0.47
267,0.47
268,0.5
269,0.5
270,0.52
271,0.52
272,0.5
273,0.5
274,0.51
275,0.51
276,0.49
277,0.49
278,0.49
279,0.48
280,0.47
281,0.47
282,0.49
283,0.48
284,0.46
285,0.45
286,0.45
287,0.46
288,0.47
289,0.49
290,0.5
291,0.51
292,0.55
293,0.55
294,0.54
295,0.54
296,0.54
297,0.55
298,0.55
299,0.56
300,0.55
301,0.55
302,0.56
303,0.56
304,0.6
305,0.6
306,0.59
307,0.6
308,0.63
309,0.64
310,0.64
311,0.64
312,0.64
313,0.64
314,0.62
315,0.6
316,0.61
317,0.61
318,0.64
319,0.64
320,0.64
321,0.63
322,0.63
323,0.62
324,0.62
325,0.61
326,0.61
327,0.6
328,0.6
329,0.6
330,0.62
331,0.63
332,0.63
333,0.64
334,0.63
335,0.63
336,0.63
337,0.63
338,0.63
339,0.62
340,0.63
341,0.63
342,0.63
343,0.64
344,0.64
345,0.65
346,0.66
347,0.68
348,0.68
349,0.67
350,0.67
351,0.67
352,0.68
353,0.66
354,0.66
355,0.66
356,0.66
357,0.63
358,0.63
359,0.63
360,0.63
361,0.63
362,0.63
363,0.63
364,0.62
365,0.61
366,0.61
367,0.61
368,0.6
369,0.6
370,0.59
371,0.59
372,0.59
373,0.59
374,0.57
375,0.58
376,0.6
377,0.6
378,0.61
379,0.62
380,0.62
381,0.62
382,0.6
383,0.6
384,0.64
385,0.64
386,0.66
387,0.65
388,0.63
389,0.61
390,0.6
391,0.59
392,0.55
393,0.56
394,0.56
395,0.56
396,0.56
397,0.54
398,0.55
399,0.53
400,0.54
401,0.55
402,0.54
403,0.54
404,0.5
405,0.54
406,0.54
407,0.54
408,0.5
409,0.51
410,0.51
411,0.53
412,0.53
413,0.52
414,0.52
415,0.53
416,0.52
417,0.53
418,0.5
419,0.51
420,0.53
421,0.55
422,0.55
423,0.53
424,0.53
425,0.53
426,0.53
427,0.53
428,0.55
429,0.56
430,0.54
431,0.53
432,0.53
433,0.52
434,0.53
435,0.54
436,0.53
437,0.56
438,0.55
439,0.55
440,0.54
441,0.54
442,0.56
443,0.56
444,0.56
445,0.55
446,0.54
447,0.52
448,0.52
449,0.53
450,0.54
451,0.56
452,0.55
453,0.55
454,0.57
455,0.58
456,0.58
457,0.58
458,0.58
459,0.59
460,0.61
461,0.61
462,0.6
463,0.61
464,0.62
465,0.65
466,0.65
467,0.64
468,0.62
469,0.62
470,0.61
471,0.62
472,0.62
473,0.62
474,0.62
475,0.61
476,0.59
477,0.63
478,0.63
479,0.64
480,0.64
481,0.64
482,0.64
483,0.65
484,0.61
485,0.61
486,0.59
487,0.59
488,0.59
489,0.62
490,0.62
491,0.63
492,0.63
493,0.64
494,0.66
495,0.66
496,0.66
497,0.66
498,0.66
499,0.66
500,0.66
501,0.66
502,0.67
503,0.67
504,0.68
505,0.66
506,0.66
507,0.65
508,0.65
509,0.65
510,0.66
511,0.64
512,0.65
513,0.71
514,0.7
515,0.69
516,0.69
517,0.68
518,0.68
519,0.67
520,0.67
521,0.65
522,0.67
523,0.67
524,0.69
525,0.69
526,0.73
527,0.75
528,0.74
529,0.74
530,0.74
531,0.74
532,0.74
533,0.74
534,0.73
535,0.72
536,0.74
537,0.73
538,0.73
539,0.74
540,0.74
541,0.77
542,0.76
543,0.78
544,0.78
545,0.78
546,0.78
547,0.79
548,0.82
549,0.81
550,0.83
551,0.8
552,0.8
553,0.8
554,0.78
555,0.77
556,0.79
557,0.78
558,0.79
559,0.78
560,0.78
561,0.78
562,0.8
563,0.79
564,0.79
565,0.76
566,0.76
567,0.8
568,0.82
569,0.82
570,0.82
571,0.83
572,0.86
573,0.88
574,0.9
575,0.93
576,0.93
577,0.89
578,0.89
579,0.9
580,0.9
581,0.9
582,0.93
583,0.94
584,0.96
585,0.96
586,0.96
587,0.98
588,0.98
589,1.0
590,1.01
591,1.0
592,1.0
593,0.99
594,0.97
595,1.0
596,1.01
597,1.02
598,1.01
599,1.04
600,1.05
601,1.04
602,1.07
603,1.07
604,1.06
605,1.04
606,1.06
607,1.08
608,1.09
609,1.07
610,1.07
611,1.08
612,1.13
613,1.11
614,1.16
615,1.18
616,1.22
617,1.22
618,1.23
619,1.23
620,1.22
621,1.23
622,1.21
623,1.24
624,1.22
625,1.26
626,1.28
627,1.27
628,1.26
629,1.25
630,1.28
631,1.33
632,1.34
633,1.34
634,1.36
635,1.39
636,1.37
637,1.35
638,1.36
639,1.35
640,1.38
641,1.35
642,1.34
643,1.31
644,1.32
645,1.33
646,1.38
647,1.39
648,1.37
649,1.39
650,1.36
651,1.42
652,1.42
653,1.43
654,1.44
655,1.5
656,1.52
657,1.52
658,1.51
659,1.54
660,1.65
661,1.66
662,1.64
663,1.73
664,1.73
665,1.76
666,1.79
667,1.76
668,1.74
669,1.78
670,1.81
671,1.82
672,1.79
673,1.8
674,1.79
675,1.77
676,1.8
677,1.83
678,1.83
679,1.82
680,1.89
681,1.91
682,1.88
683,1.86
684,1.91
685,1.92
686,1.93
687,1.91
688,1.95
689,1.91
690,1.91
691,1.91
692,1.94
693,1.93
694,1.95
695,1.95
696,1.97
697,1.97
698,1.97
699,2.05
700,2.05
701,2.04
702,2.01
703,2.02
704,2.05
705,2.05
706,2.07
707,2.13
708,2.13
709,2.19
710,2.21
711,2.2
712,2.16
713,2.12
714,2.19
715,2.23
716,2.2
717,2.22
718,2.29
719,2.32
720,2.33
721,2.4
722,2.4
723,2.38
724,2.42
725,2.43
726,2.38
727,2.37
728,2.39
729,2.39
730,2.36
731,2.35
732,2.35
733,2.36
734,2.34
735,2.31
736,2.34
737,2.38
738,2.37
739,2.4
740,2.37
741,2.4
742,2.4
743,2.46
744,2.6
745,2.6
746,2.7
747,2.74
748,2.73
749,2.71
750,2.71
751,2.65
752,2.66
753,2.65
754,2.72
755,2.76
756,2.73
757,2.78
758,2.88
759,2.93
760,2.81
761,2.82
762,2.82
763,2.73
764,2.74
765,2.77
766,2.83
767,2.82
768,2.84
769,2.81
770,2.79
771,2.77
772,2.78
773,2.77
774,2.83
775,2.87
776,2.86
777,2.91
778,2.94
779,2.97
780,2.9
781,2.89
782,2.91
783,2.97
784,2.91
785,2.92
786,3.0
787,3.0
788,2.96
789,2.96
790,2.97
791,2.98
792,3.01
793,3.01
794,3.01
795,3.06
796,3.06
797,3.05
798,3.06
799,2.99
800,2.98
801,3.01
802,3.01
803,3.02
804,3.02
805,3.04
806,3.04
807,3.0
808,3.2
809,3.14
810,3.16
811,3.2
812,3.19
813,3.22
814,3.11
815,3.14
816,3.13
817,3.11
818,3.03
819,3.04
820,3.09
821,3.02
822,3.04
823,3.03
824,2.99
825,2.97
826,2.97
827,2.99
828,3.0
829,3.02
830,3.16
831,3.12
832,3.14
833,3.17
834,3.17
835,3.17
836,3.14
837,3.22
838,3.22
839,3.2
840,3.24
841,3.24
842,3.27
843,3.26
844,3.12
845,3.11
846,2.96
847,2.9
848,2.91
849,2.92
850,2.93
851,2.94
852,2.93
853,2.99
854,2.95
855,2.89
856,2.94
857,2.91
858,2.88
859,2.81
860,2.8
861,2.81
862,2.83
863,2.84
864,2.82
865,2.79
866,2.77
867,2.8
868,2.81
869,2.94
870,2.98
871,2.97
872,3.06
873,3.04
874,2.97
875,2.93
876,2.92
877,2.86
878,2.9
879,2.93
880,2.93
881,2.96
882,3.0
883,2.94
884,2.94
885,2.94
886,2.86
887,2.9
888,2.98
889,3.02
890,3.0
891,3.07
892,3.03
893,3.11
894,3.12
895,3.04
896,3.02
897,3.04
898,3.04
899,3.0
900,2.99
901,2.96
902,2.95
903,2.98
904,2.97
905,2.98
906,2.95
907,2.95
908,2.77
909,2.87
910,2.83
911,2.87
912,2.93
913,2.9
914,2.91
915,2.82
916,2.91
917,2.92
918,2.96
919,2.96
920,2.95
921,2.97
922,2.97
923,2.98
924,3.06
925,3.23
926,3.23
927,3.23
928,3.27
929,3.29
930,3.17
931,3.19
932,3.16
933,3.14
934,3.14
935,3.18
936,3.23
937,3.11
938,3.24
939,3.25
940,3.24
941,3.22
942,3.33
943,3.32
944,3.31
945,3.67
946,3.77
947,3.77
948,3.76
949,3.76
950,3.75
951,3.74
952,3.74
953,3.75
954,3.79
955,3.75
956,3.78
957,3.79
958,3.76
959,3.77
960,3.9
961,3.88
962,3.86
963,3.94
964,3.94
965,3.93
966,3.86
967,3.85
968,3.83
969,3.71
970,3.72
971,3.75
972,3.69
973,3.8
974,3.8
975,3.86
976,3.91
977,3.89
978,3.81
979,3.81
980,3.85
981,3.97
982,4.01
983,4.02
984,4.05
985,4.05
986,4.07
987,4.05
988,3.99
989,3.95
990,3.99
991,3.91
992,3.99
993,3.92
994,3.91
995,3.93
996,4.02
997,4.0
998,4.01
999,4.03
1000,4.09
1001,4.11
1002,4.27
1003,4.29
1004,4.36
1005,4.35
1006,4.37
1007,4.36
1008,4.33
1009,4.24
1010,4.31
1011,4.26
1012,4.28
1013,4.3
1014,4.28
1015,4.29
1016,4.2
1017,4.19
1018,4.18
1019,4.16
1020,4.16
1021,4.13
1022,4.11
1023,4.12
1024,4.05
1025,3.94
1026,3.98
1027,4.05
1028,4.0
1029,4.09
1030,4.15
1031,4.18
1032,4.21
1033,4.19
1034,4.2
1035,4.19
1036,4.19
1037,4.36
1038,4.34
1039,4.43
1040,4.5
1041,4.56
1042,4.47
1043,4.58
1044,4.61
1045,4.26
1046,4.21
1047,4.27
1048,4.27
1049,4.37
1050,4.62
1051,4.65
1052,4.69
1053,4.68
1054,4.63
1055,4.63
1056,4.55
1057,4.52
1058,4.49
1059,4.47
1060,4.34
1061,4.36
1062,4.36
1063,4.27
1064,4.27
1065,4.31
1066,4.33
1067,4.42
1068,4.45
1069,4.45
1070,4.41
1071,4.41
1072,4.62
1073,4.52
1074,4.53
1075,4.53
1076,4.59
1077,4.6
1078,4.63
1079,4.93
1080,4.92
1081,4.83
1082,4.78
1083,4.89
1084,4.87
1085,4.9
1086,4.89
1087,4.98
1088,4.96
1089,5.1
1090,5.06
1091,5.08
1092,5.0
1093,5.07
1094,5.18
1095,5.21
1096,5.14
1097,5.17
1098,5.31
1099,5.41
1100,5.35
1101,5.35
1102,5.24
1103,5.18
1104,5.1
1105,5.12
1106,5.11
1107,5.13
1108,5.18
1109,5.22
1110,5.19
1111,5.26
1112,5.17
1113,5.18
1114,5.18
1115,5.23
1116,5.32
1117,5.35
1118,5.34
1119,5.48
1120,5.44
1121,5.57
1122,5.6
1123,5.7
1124,5.69
1125,5.6
1126,5.59
1127,5.52
1128,5.58
1129,5.57
1130,5.53
1131,5.55
1132,5.58
1133,5.59
1134,5.62
1135,5.71
1136,5.68
1137,5.51
1138,5.53
1139,5.45
1140,5.37
1141,5.48
1142,5.44
1143,5.38
1144,5.36
1145,5.52
1146,5.47
1147,5.43
1148,5.48
1149,5.49
1150,5.28
1151,5.29
1152,5.51
1153,5.52
1154,5.5
1155,5.51
1156,5.55
1157,5.55
1158,5.6
1159,5.6
1160,5.61
1161,5.61
1162,5.63
1163,5.7
1164,5.85
1165,5.83
1166,5.81
1167,5.7
1168,5.7
1169,5.74
1170,5.72
1171,5.79
1172,5.58
1173,5.62
1174,5.7
1175,5.71
1176,5.62
1177,5.65
1178,5.78
1179,5.4
1180,5.4
1181,5.45
1182,5.43
1183,5.41
1184,5.41
1185,5.4
1186,5.4
1187,5.33
1188,5.35
1189,5.29
1190,5.35
1191,5.38
1192,5.38
1193,5.61
1194,5.58
1195,5.54
1196,5.59
1197,5.56
1198,5.44
1199,5.32
1200,5.39
1201,5.49
1202,5.48
1203,5.51
1204,5.56
1205,5.58
1206,5.77
1207,5.77
1208,5.82
1209,5.87
1210,5.88
1211,5.78
1212,5.79
1213,5.76
1214,5.79
1215,5.86
1216,5.78
1217,5.82
1218,5.88
1219,5.73
1220,5.79
1221,5.67
1222,5.69
1223,5.58
1224,5.61
1225,5.65
1226,5.61
1227,5.61
1228,5.57
1229,5.67
1230,5.65
1231,5.8
1232,5.82
1233,5.84
1234,5.84
1235,5.74
1236,5.76
1237,5.91
1238,5.82
1239,5.88
1240,5.9
1241,5.89
1242,5.98
1243,5.9
1244,5.89
1245,5.73
1246,5.76
1247,5.74
1248,5.7
1249,5.88
1250,5.86
1251,5.89
1252,5.72
1253,5.68
1254,5.78
1255,5.81
1256,5.8
1257,5.81
1258,5.83
1259,5.96
1260,5.99
1261,6.0
1262,6.08
1263,6.01
1264,5.89
1265,5.9
1266,5.92
1267,6.1
1268,6.12
1269,6.23
1270,6.27
1271,6.19
1272,6.16
1273,6.11
1274,6.03
1275,6.0
1276,5.98
1277,5.94
1278,5.79
1279,5.97
1280,6.06
1281,5.94
1282,6.16
1283,6.18
1284,6.27
1285,6.24
1286,6.23
1287,6.23
1288,6.25
1289,6.28
1290,6.32
1291,6.4
1292,6.38
1293,6.09
1294,6.02
1295,6.12
1296,6.43
1297,6.47
1298,6.46
1299,6.47
1300,6.51
1301,6.64
1302,6.62
1303,6.76
1304,6.86
1305,6.81
1306,6.63
1307,6.58
1308,6.48
1309,6.39
1310,6.39
1311,6.83
1312,6.92
1313,6.93
1314,7.05
1315,6.93
1316,6.98
1317,7.04
1318,7.01
1319,7.45
1320,7.46
1321,7.61
1322,7.76
1323,7.75
1324,7.95
1325,7.92
1326,8.05
1327,8.14
1328,8.25
1329,8.14
1330,8.18
1331,8.0
1332,7.97
1333,8.01
1334,8.16
1335,8.19
1336,8.28
1337,8.14
1338,8.1
1339,8.01
1340,8.16
1341,7.99
1342,7.92
1343,7.91
1344,7.95
1345,7.99
1346,7.97
1347,7.99
1348,8.01
1349,8.39
1350,8.4
1351,8.36
1352,8.45
1353,8.42
1354,8.55
1355,8.51
1356,8.63
1357,8.86
1358,8.83
1359,8.72
1360,8.73
1361,8.71
1362,8.65
1363,8.65
1364,8.67
1365,8.62
1366,8.61
1367,8.76
1368,8.7
1369,8.53
1370,8.5
1371,8.59
1372,8.58
1373,8.59
1374,8.58
1375,8.91
1376,8.96
1377,9.15
1378,9.15
1379,9.08
1380,8.97
1381,9.24
1382,9.11
1383,9.07
1384,9.01
1385,9.04
1386,9.04
1387,9.0
1388,8.98
1389,8.87
1390,8.81
1391,8.76
1392,8.87
1393,8.86
1394,9.11
1395,9.03
1396,8.65
1397,8.66
1398,8.87
1399,8.87
1400,8.83
1401,8.62
1402,8.6
1403,8.51
1404,8.37
1405,8.48
1406,8.5
1407,8.51
1408,8.85
1409,8.92
1410,8.88
1411,8.49
1412,8.43
1413,8.48
1414,8.52
1415,8.57
1416,8.76
1417,8.71
1418,8.77
1419,8.35
1420,8.4
1421,8.25
1422,8.07
1423,8.25
1424,8.02
1425,8.04
1426,8.14
1427,8.21
1428,8.06
1429,8.06
1430,8.11
1431,8.09
1432,8.24
1433,8.21
1434,8.18
1435,8.14
1436,8.36
1437,8.54
1438,8.55
1439,8.65
1440,8.48
1441,8.48
1442,8.61
1443,8.68
1444,8.81
1445,8.79
1446,8.9
1447,8.91
1448,9.1
1449,8.44
1450,8.64
1451,8.67
1452,8.56
1453,8.62
1454,8.48
1455,8.55
1456,8.45
1457,8.29
1458,8.3
1459,8.32
1460,8.4
1461,8.46
1462,8.43
1463,8.61
1464,8.56
1465,8.67
1466,8.71
1467,8.42
1468,8.59
1469,8.81
1470,8.81
1471,8.74
1472,8.74
1473,8.83
1474,9.24
1475,8.89
1476,8.87
1477,8.68
1478,8.67
1479,8.69
1480,8.81
1481,8.61
1482,8.49
1483,8.41
1484,8.37
1485,8.66
1486,8.66
1487,8.85
1488,8.96
1489,9.12
1490,9.21
1491,9.6
1492,9.49
1493,9.49
1494,9.25
1495,9.28
1496,9.31
1497,9.33
1498,9.09
1499,9.12
1500,9.25
1501,9.25
1502,9.25
1503,9.17
1504,9.15
1505,9.06
1506,9.07
1507,9.06
1508,8.72
1509,8.69
1510,8.75
1511,8.87
1512,8.84
1513,8.85
1514,8.68
1515,8.67
1516,8.43
1517,8.48
1518,8.51
1519,8.5
1520,8.46
1521,8.53
1522,8.56
1523,8.46
1524,8.59
1525,8.67
1526,8.46
1527,8.3
1528,8.3
1529,8.2
1530,8.16
1531,8.14
1532,8.07
1533,8.04
1534,7.93
1535,7.97
1536,7.64
1537,7.46
1538,7.49
1539,7.43
1540,7.42
1541,7.43
1542,7.33
1543,7.26
1544,7.09
1545,7.07
1546,6.99
1547,6.99
1548,6.82
1549,6.87
1550,6.74
1551,6.72
1552,6.78
1553,6.78
1554,6.75
1555,6.74
1556,6.81
1557,6.77
1558,6.8
1559,6.84
1560,6.78
1561,6.7
1562,6.73
1563,6.55
1564,6.6
1565,6.54
1566,6.5
1567,6.48
1568,6.44
1569,6.25
1570,6.24
1571,6.2
1572,6.49
1573,6.48
1574,6.08
1575,6.27
1576,6.3
1577,6.41
1578,6.65
1579,6.72
1580,6.84
1581,6.78
1582,6.85
1583,7.27
1584,7.26
1585,7.14
1586,7.14
1587,7.03
1588,6.98
1589,6.84
1590,6.78
1591,6.82
1592,6.82
1593,6.93
1594,7.06
1595,7.03
1596,6.99
1597,7.04
1598,7.12
1599,7.25
1600,7.06
1601,7.31
1602,7.46
1603,7.54
1604,7.55
1605,7.77
1606,7.86
1607,7.88
1608,7.91
1609,7.86
1610,7.91
1611,8.06
1612,8.06
1613,8.15
1614,8.13
1615,8.09
1616,8.23
1617,8.15
1618,8.07
1619,8.13
1620,8.09
1621,8.02
1622,8.02
1623,7.95
1624,7.98
1625,8.13
1626,8.37
1627,8.4
1628,8.48
1629,8.72
1630,8.72
1631,8.74
1632,8.64
1633,8.64
1634,8.64
1635,8.74
1636,9.15
1637,9.18
1638,9.32
1639,9.4
1640,9.39
1641,9.47
1642,9.46
1643,9.49
1644,9.64
1645,9.63
1646,9.73
1647,10.03
1648,10.01
1649,9.95
1650,10.07
1651,10.03
1652,9.91
1653,9.94
1654,9.87
1655,10.13
1656,10.0
1657,10.0
1658,9.91
1659,9.88
1660,9.81
1661,9.82
1662,9.79
1663,9.87
1664,9.82
1665,9.85
1666,10.1
1667,10.19
1668,10.21
1669,10.23
1670,10.31
1671,10.46
1672,10.43
1673,10.47
1674,10.66
1675,10.49
1676,10.45
1677,10.4
1678,10.16
1679,10.03
1680,10.32
1681,10.42
1682,10.52
1683,10.14
1684,10.19
1685,10.15
1686,10.18
1687,10.16
1688,10.26
1689,10.24
1690,10.19
1691,9.77
1692,9.82
1693,9.81
1694,9.88
1695,9.96
1696,10.18
1697,10.14
1698,10.18
1699,10.18
1700,10.19
1701,9.92
1702,9.83
1703,9.89
1704,9.91
1705,10.0
1706,9.86
1707,9.95
1708,9.92
1709,9.95
1710,9.86
1711,10.01
1712,10.05
1713,10.17
1714,10.21
1715,10.22
1716,10.09
1717,10.27
1718,10.25
1719,10.49
1720,10.46
1721,10.52
1722,10.56
1723,10.85
1724,10.91
1725,10.65
1726,10.63
1727,10.63
1728,10.68
1729,10.44
1730,10.79
1731,10.79
1732,10.86
1733,10.98
1734,10.94
1735,10.92
1736,10.94
1737,10.94
1738,10.9
1739,10.79
1740,10.82
1741,10.78
1742,10.77
1743,10.74
1744,10.6
1745,10.67
1746,10.62
1747,10.33
1748,10.42
1749,10.44
1750,10.23
1751,10.37
1752,10.67
1753,10.65
1754,10.69
1755,10.4
1756,10.41
1757,10.38
1758,10.41
1759,10.45
1760,10.54
1761,10.64
1762,10.7
1763,10.69
1764,10.77
1765,10.74
1766,10.57
1767,10.66
1768,10.54
1769,10.51
1770,10.46
1771,10.38
1772,10.18
1773,10.25
1774,10.12
1775,10.07
1776,10.06
1777,10.05
1778,10.06
1779,10.0
1780,9.72
1781,9.72
1782,9.6
1783,9.66
1784,9.62
1785,9.64
1786,9.78
1787,9.88
1788,9.72
1789,9.97
1790,10.06
1791,10.49
1792,10.47
1793,10.41
1794,10.17
1795,10.56
1796,10.44
1797,10.44
1798,10.46
1799,10.39
1800,10.4
1801,11.3
1802,11.27
1803,11.19
1804,11.22
1805,10.91
1806,10.95
1807,11.22
1808,11.29
1809,11.71
1810,11.77
1811,11.65
1812,11.67
1813,11.39
1814,11.35
1815,11.56
1816,11.56
1817,11.61
1818,11.59
1819,11.27
1820,11.24
1821,11.28
1822,11.56
1823,11.34
1824,11.16
1825,11.2
1826,10.97
1827,11.01
1828,11.05
1829,11.04
1830,10.63
1831,10.63
1832,10.53
1833,10.57
1834,10.58
1835,10.91
1836,10.46
1837,10.43
1838,10.34
1839,10.33
1840,10.37
1841,10.37
1842,10.39
1843,10.41
1844,10.47
1845,10.55
1846,10.6
1847,10.78
1848,10.68
1849,10.8
1850,10.8
1851,10.72
1852,10.41
1853,10.47
1854,10.56
1855,10.75
1856,10.75
1857,10.74
1858,10.71
1859,10.74
1860,10.68
1861,10.69
1862,10.82
1863,10.9
1864,10.9
1865,10.9
1866,10.83
1867,10.64
1868,10.79
1869,10.87
1870,10.91
1871,10.86
1872,10.89
1873,10.82
1874,10.85
1875,11.17
1876,11.33
1877,11.67
1878,11.87
1879,12.06
1880,11.84
1881,11.74
1882,11.91
1883,12.19
1884,12.39
1885,12.34
1886,12.16
1887,12.41
1888,12.44
1889,12.37
1890,12.32
1891,11.8
1892,12.21
1893,12.3
1894,12.32
1895,11.85
1896,11.79
1897,11.71
1898,11.6
1899,11.59
1900,11.74
1901,10.87
1902,10.86
1903,10.88
1904,10.84
1905,10.88
1906,10.89
1907,10.54
1908,10.56
1909,10.34
1910,10.24
1911,10.02
1912,10.05
1913,10.25
1914,10.45
1915,10.27
1916,10.33
1917,10.15
1918,10.16
1919,10.35
1920,10.52
1921,10.43
1922,10.4
1923,10.35
1924,10.32
1925,10.37
1926,10.43
1927,10.42
1928,10.45
1929,10.68
1930,10.77
1931,10.75
1932,10.76
1933,10.59
1934,10.83
1935,10.42
1936,10.56
1937,10.68
1938,10.76
1939,11.0
1940,11.27
1941,11.29
1942,11.24
1943,11.25
1944,11.24
1945,11.23
1946,11.13
1947,10.91
1948,11.04
1949,11.07
1950,11.15
1951,11.21
1952,11.34
1953,11.22
1954,11.22
1955,11.03
1956,11.08
1957,11.09
1958,11.17
1959,11.15
1960,11.15
1961,11.04
1962,10.88
1963,11.13
1964,11.05
1965,11.03
1966,11.04
1967,11.09
1968,10.92
1969,11.05
1970,11.02
1971,11.13
1972,11.12
1973,11.03
1974,10.94
1975,10.68
1976,10.82
1977,10.58
1978,10.4
1979,10.24
1980,10.3
1981,10.42
1982,10.25
1983,10.22
1984,10.29
1985,10.15
1986,10.15
1987,9.79
1988,9.9
1989,9.79
1990,9.83
1991,10.03
1992,9.62
1993,9.74
1994,9.73
1995,9.86
1996,9.84
1997,9.94
1998,10.05
1999,10.04
2000,9.86
2001,9.83
2002,9.91
2003,9.88
2004,9.97
2005,10.02
2006,10.01
2007,9.99
2008,10.0
2009,9.79
2010,9.88
2011,10.12
2012,10.04
2013,9.89
2014,9.71
2015,9.67
2016,9.74
2017,9.67
2018,9.66
2019,9.55
2020,9.61
2021,9.66
2022,9.56
2023,9.59
2024,9.64
2025,9.56
2026,9.5
2027,9.62
2028,9.64
2029,9.92
2030,9.9
2031,10.07
2032,10.06
2033,10.07
2034,9.95
2035,9.91
2036,9.86
2037,9.88
2038,9.79
2039,9.57
2040,9.23
2041,9.18
2042,9.17
2043,9.15
2044,9.16
2045,9.21
2046,9.2
2047,9.27
2048,9.45
2049,9.33
2050,9.3
2051,9.4
2052,9.39
2053,9.42
2054,9.38
2055,9.51
2056,9.56
2057,9.57
2058,9.7
2059,9.74
2060,9.77
2061,9.84
2062,9.81
2063,9.67
2064,9.76
2065,10.08
2066,10.05
2067,10.39
2068,10.42
2069,10.31
2070,10.38
2071,10.36
2072,10.69
2073,10.76
2074,10.8
2075,10.81
2076,10.67
2077,10.7
2078,10.74
2079,10.75
2080,11.02
2081,11.22
2082,11.24
2083,10.91
2084,10.66
2085,10.86
2086,11.02
2087,10.98
2088,10.85
2089,11.4
2090,11.63
2091,11.57
2092,11.7
2093,11.5
2094,11.76
2095,11.66
2096,11.66
2097,11.78
2098,11.81
2099,11.84
2100,11.86
2101,11.89
2102,11.97
2103,11.96
2104,11.94
2105,11.82
2106,11.78
2107,12.05
2108,11.95
2109,12.1
2110,12.12
2111,11.75
2112,11.96
2113,12.15
2114,12.51
2115,12.63
2116,12.74
2117,12.81
2118,12.9
2119,13.16
2120,12.94
2121,13.02
2122,12.9
2123,12.95
2124,12.91
2125,13.12
2126,13.13
2127,13.0
2128,13.01
2129,12.75
2130,12.76
2131,12.6
2132,12.66
2133,12.82
2134,12.76
2135,12.82
2136,12.74
2137,12.82
2138,13.22
2139,13.24
2140,13.42
2141,13.45
2142,13.48
2143,13.54
2144,13.62
2145,13.52
2146,13.66
2147,13.68
2148,13.47
2149,13.58
2150,13.54
2151,13.34
2152,13.34
2153,13.33
2154,13.28
2155,13.32
2156,13.28
2157,13.29
2158,13.27
2159,13.19
2160,13.13
2161,13.28
2162,13.46
2163,13.45
2164,13.36
2165,13.31
2166,13.53
2167,13.42
