Episode,Average Paddle Hits
219,0.37
220,0.37
221,0.36
222,0.34
223,0.34
224,0.35
225,0.35
226,0.36
227,0.36
228,0.36
229,0.38
230,0.42
231,0.43
232,0.42
233,0.42
234,0.42
235,0.43
236,0.43
237,0.42
238,0.43
239,0.42
240,0.41
241,0.41
242,0.42
243,0.42
244,0.41
245,0.41
246,0.42
247,0.42
248,0.42
249,0.42
250,0.42
251,0.42
252,0.42
253,0.42
254,0.41
255,0.41
256,0.41
257,0.41
258,0.42
259,0.42
260,0.43
261,0.43
262,0.43
263,0.44
264,0.43
265,0.43
266,0.4
267,0.4
268,0.38
269,0.38
270,0.38
271,0.38
272,0.39
273,0.39
274,0.37
275,0.39
276,0.39
277,0.39
278,0.39
279,0.39
280,0.39
281,0.39
282,0.39
283,0.38
284,0.38
285,0.38
286,0.38
287,0.39
288,0.39
289,0.39
290,0.39
291,0.41
292,0.41
293,0.41
294,0.4
295,0.42
296,0.43
297,0.45
298,0.45
299,0.45
300,0.44
301,0.44
302,0.45
303,0.46
304,0.45
305,0.45
306,0.45
307,0.44
308,0.42
309,0.42
310,0.42
311,0.43
312,0.44
313,0.45
314,0.45
315,0.46
316,0.46
317,0.45
318,0.45
319,0.44
320,0.42
321,0.42
322,0.43
323,0.43
324,0.44
325,0.44
326,0.44
327,0.44
328,0.44
329,0.42
330,0.39
331,0.38
332,0.36
333,0.38
334,0.38
335,0.36
336,0.36
337,0.36
338,0.35
339,0.35
340,0.35
341,0.35
342,0.34
343,0.35
344,0.34
345,0.34
346,0.34
347,0.36
348,0.36
349,0.36
350,0.37
351,0.37
352,0.38
353,0.38
354,0.38
355,0.4
356,0.41
357,0.43
358,0.42
359,0.42
360,0.41
361,0.41
362,0.41
363,0.4
364,0.4
365,0.4
366,0.4
367,0.42
368,0.41
369,0.4
370,0.41
371,0.41
372,0.4
373,0.4
374,0.4
375,0.38
376,0.38
377,0.38
378,0.38
379,0.37
380,0.39
381,0.41
382,0.41
383,0.44
384,0.44
385,0.44
386,0.44
387,0.43
388,0.43
389,0.43
390,0.44
391,0.42
392,0.42
393,0.44
394,0.44
395,0.43
396,0.43
397,0.44
398,0.44
399,0.44
400,0.45
401,0.47
402,0.46
403,0.45
404,0.45
405,0.46
406,0.46
407,0.46
408,0.47
409,0.46
410,0.47
411,0.48
412,0.47
413,0.46
414,0.47
415,0.48
416,0.48
417,0.5
418,0.51
419,0.51
420,0.52
421,0.52
422,0.51
423,0.51
424,0.51
425,0.51
426,0.51
427,0.52
428,0.52
429,0.52
430,0.51
431,0.51
432,0.52
433,0.5
434,0.5
435,0.5
436,0.51
437,0.51
438,0.51
439,0.51
440,0.51
441,0.53
442,0.53
443,0.52
444,0.52
445,0.53
446,0.53
447,0.53
448,0.53
449,0.53
450,0.52
451,0.53
452,0.55
453,0.57
454,0.57
455,0.57
456,0.58
457,0.56
458,0.57
459,0.6
460,0.6
461,0.61
462,0.61
463,0.61
464,0.61
465,0.61
466,0.61
467,0.59
468,0.59
469,0.6
470,0.59
471,0.6
472,0.61
473,0.61
474,0.63
475,0.63
476,0.64
477,0.64
478,0.64
479,0.65
480,0.63
481,0.61
482,0.62
483,0.59
484,0.59
485,0.59
486,0.59
487,0.59
488,0.58
489,0.58
490,0.57
491,0.58
492,0.59
493,0.57
494,0.57
495,0.56
496,0.55
497,0.52
498,0.53
499,0.55
500,0.54
501,0.55
502,0.55
503,0.55
504,0.55
505,0.54
506,0.56
507,0.57
508,0.57
509,0.57
510,0.56
511,0.55
512,0.56
513,0.59
514,0.58
515,0.56
516,0.58
517,0.56
518,0.55
519,0.55
520,0.54
521,0.54
522,0.54
523,0.54
524,0.54
525,0.54
526,0.53
527,0.52
528,0.52
529,0.53
530,0.54
531,0.55
532,0.54
533,0.56
534,0.56
535,0.56
536,0.55
537,0.55
538,0.55
539,0.56
540,0.58
541,0.57
542,0.57
543,0.57
544,0.57
545,0.56
546,0.57
547,0.56
548,0.56
549,0.56
550,0.56
551,0.56
552,0.55
553,0.53
554,0.53
555,0.51
556,0.5
557,0.52
558,0.51
559,0.48
560,0.48
561,0.48
562,0.48
563,0.48
564,0.51
565,0.51
566,0.52
567,0.52
568,0.53
569,0.52
570,0.52
571,0.52
572,0.52
573,0.52
574,0.5
575,0.52
576,0.51
577,0.51
578,0.54
579,0.53
580,0.53
581,0.57
582,0.56
583,0.56
584,0.56
585,0.59
586,0.61
587,0.61
588,0.61
589,0.62
590,0.62
591,0.61
592,0.61
593,0.61
594,0.61
595,0.62
596,0.62
597,0.63
598,0.62
599,0.61
600,0.61
601,0.59
602,0.59
603,0.59
604,0.59
605,0.62
606,0.61
607,0.6
608,0.59
609,0.59
610,0.59
611,0.58
612,0.61
613,0.59
614,0.59
615,0.59
616,0.57
617,0.57
618,0.57
619,0.58
620,0.59
621,0.59
622,0.59
623,0.59
624,0.57
625,0.59
626,0.59
627,0.59
628,0.59
629,0.58
630,0.57
631,0.56
632,0.56
633,0.55
634,0.57
635,0.57
636,0.57
637,0.57
638,0.57
639,0.56
640,0.55
641,0.55
642,0.55
643,0.55
644,0.55
645,0.57
646,0.55
647,0.54
648,0.55
649,0.56
650,0.57
651,0.56
652,0.54
653,0.55
654,0.55
655,0.57
656,0.56
657,0.56
658,0.56
659,0.58
660,0.58
661,0.57
662,0.57
663,0.58
664,0.55
665,0.56
666,0.55
667,0.55
668,0.54
669,0.54
670,0.54
671,0.57
672,0.57
673,0.57
674,0.6
675,0.59
676,0.59
677,0.61
678,0.58
679,0.59
680,0.63
681,0.6
682,0.6
683,0.6
684,0.6
685,0.58
686,0.56
687,0.56
688,0.58
689,0.57
690,0.57
691,0.57
692,0.57
693,0.58
694,0.58
695,0.57
696,0.57
697,0.59
698,0.59
699,0.6
700,0.61
701,0.6
702,0.6
703,0.61
704,0.63
705,0.61
706,0.6
707,0.6
708,0.6
709,0.6
710,0.6
711,0.6
712,0.56
713,0.55
714,0.55
715,0.59
716,0.59
717,0.59
718,0.59
719,0.58
720,0.57
721,0.57
722,0.58
723,0.61
724,0.63
725,0.61
726,0.62
727,0.64
728,0.65
729,0.65
730,0.67
731,0.71
732,0.75
733,0.77
734,0.75
735,0.75
736,0.75
737,0.78
738,0.8
739,0.81
740,0.8
741,0.79
742,0.81
743,0.81
744,0.82
745,0.8
746,0.82
747,0.82
748,0.83
749,0.83
750,0.83
751,0.83
752,0.83
753,0.83
754,0.83
755,0.82
756,0.83
757,0.83
758,0.83
759,0.82
760,0.82
761,0.82
762,0.83
763,0.83
764,0.83
765,0.82
766,0.82
767,0.82
768,0.82
769,0.85
770,0.86
771,0.85
772,0.84
773,0.86
774,0.83
775,0.85
776,0.85
777,0.83
778,0.84
779,0.83
780,0.8
781,0.8
782,0.81
783,0.87
784,0.87
785,0.86
786,0.86
787,0.91
788,0.9
789,0.91
790,0.91
791,0.92
792,0.92
793,0.91
794,0.91
795,0.92
796,0.92
797,0.9
798,0.9
799,0.88
800,0.87
801,0.93
802,0.97
803,0.96
804,0.94
805,0.96
806,0.98
807,0.98
808,0.99
809,1.0
810,1.02
811,1.02
812,1.02
813,1.03
814,1.04
815,1.02
816,1.02
817,1.07
818,1.07
819,1.07
820,1.07
821,1.07
822,1.07
823,1.04
824,1.02
825,1.02
826,1.02
827,1.04
828,1.03
829,1.03
830,1.05
831,1.01
832,1.01
833,0.99
834,0.99
835,0.99
836,1.01
837,0.99
838,1.01
839,1.01
840,1.03
841,1.04
842,1.04
843,1.06
844,1.05
845,1.05
846,1.04
847,1.04
848,1.02
849,1.03
850,1.04
851,1.04
852,1.05
853,1.04
854,1.06
855,1.05
856,1.05
857,1.05
858,1.09
859,1.08
860,1.09
861,1.09
862,1.08
863,1.1
864,1.11
865,1.11
866,1.13
867,1.13
868,1.13
869,1.1
870,1.1
871,1.09
872,1.09
873,1.07
874,1.07
875,1.04
876,1.07
877,1.07
878,1.07
879,1.07
880,1.07
881,1.06
882,1.07
883,1.03
884,1.04
885,1.05
886,1.05
887,1.0
888,0.99
889,0.98
890,0.98
891,0.98
892,1.05
893,1.08
894,1.11
895,1.11
896,1.12
897,1.11
898,1.11
899,1.12
900,1.12
901,1.11
902,1.11
903,1.11
904,1.11
905,1.08
906,1.09
907,1.1
908,1.09
909,1.13
910,1.14
911,1.16
912,1.17
913,1.24
914,1.24
915,1.23
916,1.23
917,1.2
918,1.21
919,1.22
920,1.26
921,1.26
922,1.25
923,1.26
924,1.26
925,1.33
926,1.32
927,1.28
928,1.28
929,1.3
930,1.26
931,1.27
932,1.24
933,1.24
934,1.25
935,1.29
936,1.28
937,1.29
938,1.25
939,1.24
940,1.25
941,1.24
942,1.22
943,1.21
944,1.21
945,1.24
946,1.25
947,1.26
948,1.28
949,1.27
950,1.25
951,1.26
952,1.25
953,1.29
954,1.27
955,1.28
956,1.28
957,1.28
958,1.24
959,1.24
960,1.24
961,1.26
962,1.31
963,1.29
964,1.3
965,1.3
966,1.28
967,1.29
968,1.31
969,1.4
970,1.46
971,1.52
972,1.54
973,1.55
974,1.55
975,1.56
976,1.54
977,1.55
978,1.55
979,1.55
980,1.54
981,1.55
982,1.56
983,1.66
984,1.7
985,1.79
986,1.8
987,1.82
988,1.82
989,1.82
990,1.84
991,1.84
992,1.77
993,1.74
994,1.71
995,1.7
996,1.72
997,1.74
998,1.75
999,1.77
1000,1.81
1001,1.77
1002,1.74
1003,1.74
1004,1.75
1005,1.75
1006,1.76
1007,1.77
1008,1.78
1009,1.76
1010,1.73
1011,1.71
1012,1.74
1013,1.71
1014,1.7
1015,1.85
1016,1.86
1017,1.84
1018,1.95
1019,1.98
1020,1.94
1021,1.97
1022,1.98
1023,2.0
1024,2.01
1025,1.95
1026,1.98
1027,2.0
1028,2.02
1029,2.04
1030,2.07
1031,2.09
1032,2.08
1033,2.11
1034,2.14
1035,2.1
1036,2.11
1037,2.12
1038,2.15
1039,2.16
1040,2.14
1041,2.18
1042,2.19
1043,2.19
1044,2.23
1045,2.25
1046,2.27
1047,2.34
1048,2.37
1049,2.45
1050,2.48
1051,2.48
1052,2.48
1053,2.54
1054,2.69
1055,2.7
1056,2.69
1057,2.69
1058,2.74
1059,2.76
1060,2.79
1061,2.78
1062,2.74
1063,2.82
1064,2.81
1065,2.89
1066,2.94
1067,2.94
1068,3.01
1069,2.98
1070,2.92
1071,2.84
1072,2.84
1073,2.83
1074,2.86
1075,2.85
1076,2.86
1077,2.86
1078,2.87
1079,2.94
1080,2.98
1081,2.99
1082,2.99
1083,2.87
1084,2.84
1085,2.74
1086,2.79
1087,2.77
1088,2.84
1089,2.85
1090,2.84
1091,2.91
1092,2.93
1093,2.95
1094,3.03
1095,3.11
1096,3.08
1097,3.08
1098,3.08
1099,3.07
1100,3.06
1101,3.09
1102,3.11
1103,3.15
1104,3.15
1105,3.21
1106,3.23
1107,3.24
1108,3.31
1109,3.28
1110,3.28
1111,3.29
1112,3.25
1113,3.23
1114,3.25
1115,3.13
1116,3.13
1117,3.13
1118,3.03
1119,3.02
1120,3.02
1121,3.0
1122,3.0
1123,2.97
1124,2.97
1125,2.97
1126,2.96
1127,2.95
1128,2.99
1129,2.95
1130,2.93
1131,3.05
1132,3.11
1133,3.1
1134,3.11
1135,3.11
1136,3.22
1137,3.22
1138,3.25
1139,3.31
1140,3.35
1141,3.36
1142,3.37
1143,3.36
1144,3.41
1145,3.36
1146,3.36
1147,3.29
1148,3.24
1149,3.21
1150,3.22
1151,3.21
1152,3.22
1153,3.15
1154,3.04
1155,3.04
1156,3.04
1157,3.1
1158,3.05
1159,3.03
1160,2.99
1161,3.03
1162,3.03
1163,2.95
1164,2.95
1165,2.95
1166,2.9
1167,2.89
1168,2.93
1169,2.92
1170,3.01
1171,3.15
1172,3.13
1173,3.14
1174,3.12
1175,3.14
1176,3.12
1177,3.13
1178,3.14
1179,3.08
1180,3.04
1181,3.06
1182,3.05
1183,3.11
1184,3.21
1185,3.22
1186,3.19
1187,3.21
1188,3.15
1189,3.18
1190,3.2
1191,3.12
1192,3.1
1193,3.14
1194,3.06
1195,3.02
1196,3.11
1197,3.12
1198,3.11
1199,3.26
1200,3.25
1201,3.24
1202,3.34
1203,3.39
1204,3.41
1205,3.4
1206,3.4
1207,3.37
1208,3.4
1209,3.4
1210,3.4
1211,3.56
1212,3.59
1213,3.56
1214,3.62
1215,3.77
1216,3.81
1217,3.83
1218,3.83
1219,3.82
1220,3.84
1221,3.84
1222,3.84
1223,3.92
1224,3.94
1225,4.0
1226,3.98
1227,3.97
1228,3.93
1229,3.93
1230,3.93
1231,3.95
1232,3.97
1233,4.01
1234,3.98
1235,4.06
1236,3.98
1237,4.18
1238,4.18
1239,4.18
1240,4.14
1241,4.14
1242,4.13
1243,4.22
1244,4.16
1245,4.18
1246,4.16
1247,4.2
1248,4.23
1249,4.24
1250,4.22
1251,4.38
1252,4.47
1253,4.44
1254,4.43
1255,4.49
1256,4.49
1257,4.45
1258,4.47
1259,4.51
1260,4.51
1261,4.55
1262,4.63
1263,4.7
1264,4.72
1265,4.64
1266,4.65
1267,4.66
1268,4.75
1269,5.03
1270,4.95
1271,5.01
1272,5.1
1273,5.12
1274,5.16
1275,5.18
1276,5.19
1277,5.18
1278,5.47
1279,5.55
1280,5.65
1281,5.62
1282,5.61
1283,5.62
1284,5.71
1285,5.72
1286,5.71
1287,5.69
1288,5.75
1289,5.81
1290,5.83
1291,5.99
1292,6.06
1293,6.03
1294,6.13
1295,6.18
1296,6.09
1297,6.12
1298,6.14
1299,5.98
1300,5.96
1301,5.95
1302,5.85
1303,5.79
1304,5.77
1305,5.76
1306,5.75
1307,5.86
1308,6.01
1309,6.01
1310,6.2
1311,6.03
1312,6.19
1313,6.51
1314,6.45
1315,6.39
1316,6.43
1317,6.44
1318,6.44
1319,6.43
1320,6.43
1321,6.43
1322,6.49
1323,6.49
1324,6.46
1325,6.44
1326,6.48
1327,6.58
1328,6.59
1329,6.62
1330,6.66
1331,6.53
1332,6.48
1333,6.49
1334,6.47
1335,6.41
1336,6.38
1337,6.15
1338,6.11
1339,6.31
1340,6.57
1341,6.85
1342,7.31
1343,7.25
1344,7.32
1345,7.39
1346,7.41
1347,7.37
1348,7.41
1349,7.44
1350,7.49
1351,7.37
1352,7.39
1353,7.42
1354,7.4
1355,7.39
1356,7.52
1357,7.64
1358,7.81
1359,7.84
1360,8.09
1361,8.04
1362,8.31
1363,8.28
1364,8.29
1365,8.38
1366,8.49
1367,8.51
1368,8.35
1369,8.24
1370,8.22
1371,8.03
1372,8.23
1373,8.23
1374,8.22
1375,8.2
1376,8.24
1377,8.24
1378,7.94
1379,7.88
1380,7.92
1381,7.94
1382,8.07
1383,8.02
1384,8.01
1385,8.06
1386,8.14
1387,8.19
1388,8.16
1389,8.08
1390,8.07
1391,7.93
1392,7.87
1393,7.88
1394,7.78
1395,7.72
1396,7.73
1397,7.67
1398,7.71
1399,7.73
1400,7.85
1401,7.99
1402,7.99
1403,7.97
1404,7.97
1405,8.18
1406,8.16
1407,8.13
1408,7.9
1409,8.03
1410,7.86
1411,7.9
1412,7.74
1413,7.42
1414,7.4
1415,7.31
1416,7.22
1417,7.19
1418,7.24
1419,7.52
1420,7.55
1421,7.58
1422,7.69
1423,7.69
1424,7.82
1425,7.79
1426,7.83
1427,7.75
1428,7.88
1429,7.85
1430,7.84
1431,7.84
1432,7.87
1433,7.84
1434,8.04
1435,8.12
1436,8.22
1437,8.27
1438,8.27
1439,8.11
1440,7.85
1441,7.55
1442,7.12
1443,7.11
1444,7.01
1445,6.96
1446,6.96
1447,7.0
1448,6.94
1449,6.85
1450,6.98
1451,6.95
1452,6.89
1453,6.86
1454,6.91
1455,6.84
1456,6.75
1457,6.59
1458,6.42
1459,6.4
1460,6.23
1461,6.23
1462,6.02
1463,6.28
1464,6.45
1465,6.42
1466,6.33
1467,6.3
1468,6.24
1469,6.28
1470,6.32
1471,6.33
1472,6.11
1473,6.15
1474,6.24
1475,6.22
1476,6.2
1477,6.25
1478,6.25
1479,6.23
1480,6.15
1481,6.14
1482,6.01
1483,6.07
1484,5.9
1485,5.93
1486,5.85
1487,5.82
1488,5.82
1489,5.8
1490,5.87
1491,6.02
1492,6.09
1493,6.05
1494,6.2
1495,6.24
1496,6.25
1497,6.27
1498,6.23
1499,6.2
1500,6.14
1501,5.98
1502,5.96
1503,6.07
1504,6.1
1505,6.04
1506,6.01
1507,5.97
1508,6.0
1509,5.99
1510,5.98
1511,5.96
1512,5.93
1513,6.05
1514,6.06
1515,6.04
1516,6.04
1517,6.2
1518,6.42
1519,6.15
1520,6.15
1521,6.2
1522,6.06
1523,6.07
1524,5.96
1525,6.04
1526,6.09
1527,6.12
1528,6.2
1529,6.2
1530,6.33
1531,6.36
1532,6.34
1533,6.7
1534,6.54
1535,6.44
1536,6.34
1537,6.32
1538,6.53
1539,6.44
1540,6.46
1541,6.45
1542,6.41
1543,6.52
1544,6.53
1545,6.51
1546,6.61
1547,6.6
1548,6.67
1549,6.75
1550,6.65
1551,6.64
1552,6.58
1553,6.61
1554,6.6
1555,6.74
1556,6.85
1557,7.02
1558,7.05
1559,7.03
1560,6.95
1561,7.32
1562,7.17
1563,7.05
1564,7.28
1565,7.26
1566,7.24
1567,7.24
1568,7.4
1569,7.15
1570,7.12
1571,7.1
1572,7.05
1573,6.98
1574,6.9
1575,6.91
1576,6.93
1577,7.01
1578,7.04
1579,7.07
1580,7.07
1581,7.09
1582,7.11
1583,7.22
1584,7.22
1585,7.52
1586,7.62
1587,7.6
1588,7.6
1589,7.9
1590,7.88
1591,7.85
1592,7.84
1593,7.85
1594,7.71
1595,7.65
1596,7.67
1597,7.69
1598,7.79
1599,7.87
1600,7.87
1601,7.99
1602,7.98
1603,7.96
1604,7.97
1605,8.04
1606,8.05
1607,8.05
1608,8.22
1609,8.42
1610,8.67
1611,8.66
1612,8.66
1613,8.57
1614,8.68
1615,8.73
1616,8.74
1617,8.61
1618,8.56
1619,8.85
1620,8.8
1621,9.0
1622,9.09
1623,9.14
1624,9.25
1625,9.17
1626,9.05
1627,9.05
1628,8.82
1629,8.84
1630,8.72
1631,8.73
1632,8.71
1633,8.44
1634,8.42
1635,8.49
1636,8.51
1637,8.53
1638,8.4
1639,8.4
1640,8.39
1641,8.47
1642,8.48
1643,8.4
1644,8.48
1645,8.52
1646,8.42
1647,8.45
1648,8.47
1649,8.45
1650,8.49
1651,8.7
1652,8.76
1653,8.76
1654,8.79
1655,8.69
1656,8.54
1657,8.75
1658,8.93
1659,9.04
1660,9.13
1661,8.88
1662,8.9
1663,8.77
1664,8.34
1665,8.39
1666,8.4
1667,8.46
1668,8.33
1669,8.32
1670,8.31
1671,8.4
1672,8.78
1673,8.9
1674,9.09
1675,9.11
1676,9.19
1677,9.19
1678,9.17
1679,9.15
1680,9.2
1681,9.19
1682,9.18
1683,8.99
1684,9.04
1685,8.68
1686,8.58
1687,8.58
1688,8.59
1689,8.46
1690,8.38
1691,8.25
1692,8.27
1693,8.26
1694,8.41
1695,8.4
1696,8.42
1697,8.44
1698,8.38
1699,8.54
1700,8.53
1701,8.52
1702,8.57
1703,8.54
1704,8.54
1705,8.38
1706,8.42
1707,8.47
1708,8.4
1709,8.23
1710,8.09
1711,8.35
1712,8.49
1713,8.7
1714,8.64
1715,8.71
1716,8.85
1717,8.84
1718,8.96
1719,8.91
1720,8.98
1721,8.9
1722,8.78
1723,8.65
1724,8.55
1725,8.68
1726,8.82
1727,8.78
1728,8.81
1729,8.79
1730,8.74
1731,8.81
1732,9.19
1733,9.16
1734,9.22
1735,9.27
1736,9.25
1737,9.45
1738,9.42
1739,9.57
1740,9.61
1741,9.52
1742,9.83
1743,10.13
1744,10.12
1745,10.07
1746,10.22
1747,10.15
1748,10.08
1749,10.26
1750,10.22
1751,10.34
1752,10.38
1753,10.46
1754,10.4
1755,10.5
1756,10.53
1757,10.35
1758,10.15
1759,10.11
1760,10.04
1761,10.06
1762,10.12
1763,10.12
1764,10.33
1765,10.27
1766,10.32
1767,10.29
1768,10.6
1769,10.66
1770,10.68
1771,10.75
1772,10.45
1773,10.42
1774,10.22
1775,10.29
1776,10.4
1777,10.71
1778,10.71
1779,10.82
1780,10.76
1781,10.9
1782,11.32
1783,11.46
1784,11.46
1785,11.43
1786,11.57
1787,11.62
1788,11.65
1789,11.61
1790,11.7
1791,12.06
1792,12.21
1793,12.32
1794,12.35
1795,12.44
1796,12.61
1797,12.64
1798,12.6
1799,12.47
1800,12.56
1801,12.54
1802,12.49
1803,12.45
1804,12.41
1805,12.36
1806,12.31
1807,12.31
1808,12.26
1809,12.12
1810,12.0
1811,11.8
1812,11.71
1813,11.5
1814,11.45
1815,11.31
1816,11.3
1817,11.32
1818,10.97
1819,10.87
1820,10.8
1821,10.59
1822,10.66
1823,10.71
1824,10.93
1825,10.82
1826,10.85
1827,11.09
1828,11.16
1829,11.41
1830,11.46
1831,11.41
1832,11.11
1833,11.15
1834,11.09
1835,10.98
1836,11.1
1837,10.87
1838,10.87
1839,11.05
1840,11.38
1841,11.48
1842,11.42
1843,11.08
1844,11.0
1845,11.08
1846,10.91
1847,10.94
1848,10.94
1849,10.69
1850,10.72
1851,10.43
1852,10.35
1853,10.29
1854,10.35
1855,10.27
1856,10.54
1857,11.23
1858,11.22
1859,11.39
1860,11.61
1861,11.52
1862,11.48
1863,11.44
1864,11.24
1865,11.28
1866,11.32
1867,11.4
1868,11.48
1869,11.42
1870,11.54
1871,11.41
1872,11.31
1873,11.65
1874,11.98
1875,11.89
1876,11.65
1877,11.25
1878,11.22
1879,11.22
1880,11.19
1881,11.04
1882,10.67
1883,10.59
1884,10.6
1885,10.74
1886,10.59
1887,10.58
1888,10.96
1889,11.13
1890,11.39
1891,11.22
1892,11.06
1893,10.97
1894,10.91
1895,10.86
1896,10.78
1897,10.73
1898,11.01
1899,11.05
1900,11.09
1901,11.05
1902,11.07
1903,11.07
1904,11.1
1905,11.05
1906,11.05
1907,11.04
1908,11.07
1909,11.1
1910,11.33
1911,11.3
1912,11.25
1913,11.25
1914,11.35
1915,11.43
1916,11.49
1917,11.45
1918,11.55
1919,11.47
1920,11.55
1921,11.56
1922,11.49
1923,11.46
1924,11.28
1925,11.37
1926,11.23
1927,11.06
1928,10.99
1929,10.76
1930,10.75
1931,10.67
1932,10.7
1933,10.59
1934,10.58
1935,10.6
1936,10.49
1937,10.57
1938,10.51
1939,10.35
1940,10.07
1941,10.04
1942,9.91
1943,9.9
1944,9.95
1945,9.93
1946,9.93
1947,9.91
1948,10.02
1949,10.05
1950,9.97
1951,10.03
1952,10.05
1953,10.03
1954,10.07
1955,10.02
1956,9.84
1957,9.08
1958,9.06
1959,8.87
1960,8.74
1961,8.65
1962,8.9
1963,9.09
1964,9.11
1965,9.07
1966,9.14
1967,9.29
1968,8.9
1969,8.99
1970,8.92
1971,8.94
1972,8.97
1973,8.57
1974,8.21
1975,8.2
1976,8.21
1977,8.16
1978,8.18
1979,8.14
1980,8.17
1981,8.16
1982,8.44
1983,8.42
1984,8.43
1985,8.31
1986,8.46
1987,8.45
1988,8.21
1989,8.26
1990,7.92
1991,7.73
1992,7.68
1993,7.66
1994,7.83
1995,7.83
1996,7.77
1997,7.79
1998,7.6
1999,7.49
2000,7.32
2001,7.27
2002,7.28
2003,7.26
2004,7.28
2005,7.4
2006,7.42
2007,7.35
2008,7.23
2009,7.2
2010,6.97
2011,7.1
2012,7.1
2013,7.16
2014,7.12
2015,7.08
2016,6.93
2017,6.96
2018,7.01
2019,6.94
2020,6.96
2021,7.02
2022,7.06
2023,7.08
2024,7.04
2025,6.91
2026,6.88
2027,6.91
2028,7.02
2029,7.0
2030,6.98
2031,7.09
2032,7.02
2033,7.02
2034,7.01
2035,7.08
2036,7.06
2037,6.96
2038,7.07
2039,7.09
2040,7.05
2041,7.29
2042,7.26
2043,7.27
2044,7.24
2045,7.31
2046,7.29
2047,7.36
2048,7.48
2049,7.48
2050,7.56
2051,7.47
2052,7.47
2053,7.52
2054,7.71
2055,7.92
2056,7.91
2057,7.89
2058,7.97
2059,8.18
2060,8.22
2061,8.41
2062,8.29
2063,8.08
2064,8.1
2065,8.23
2066,8.31
2067,8.5
2068,8.54
2069,9.02
2070,9.06
2071,9.01
2072,9.02
2073,9.67
2074,9.98
2075,10.35
2076,10.34
2077,10.63
2078,10.72
2079,10.68
2080,10.77
2081,10.83
2082,10.8
2083,11.25
2084,11.32
2085,11.29
2086,11.16
2087,11.16
2088,10.94
2089,10.68
2090,10.69
2091,10.75
2092,10.85
2093,10.88
2094,10.6
2095,10.64
2096,10.57
2097,10.81
2098,10.7
2099,10.77
2100,10.77
2101,10.87
2102,10.87
2103,10.87
2104,10.89
2105,10.79
2106,10.85
2107,10.85
2108,11.1
2109,11.21
2110,11.42
2111,11.31
2112,11.34
2113,11.33
2114,11.4
2115,11.37
2116,11.32
2117,11.48
2118,11.33
2119,11.47
2120,11.39
2121,11.45
2122,11.42
2123,11.48
2124,11.51
2125,11.69
2126,11.7
2127,11.78
2128,11.71
2129,11.72
2130,11.76
2131,11.65
2132,11.65
2133,11.84
2134,12.08
2135,12.23
2136,12.47
2137,12.58
2138,12.76
2139,12.7
2140,12.75
2141,12.48
2142,12.38
2143,12.37
2144,12.44
2145,12.53
2146,12.54
2147,12.5
2148,12.38
2149,12.51
2150,12.47
2151,12.48
2152,12.62
2153,12.65
2154,12.35
2155,12.16
2156,12.19
2157,12.32
2158,12.28
2159,12.19
2160,12.41
2161,12.41
2162,12.32
2163,12.36
2164,12.39
2165,12.29
2166,12.89
2167,12.64
