Episode,Average Paddle Hits
219,1.23
220,1.23
221,1.26
222,1.26
223,1.29
224,1.3
225,1.31
226,1.35
227,1.34
228,1.41
229,1.4
230,1.38
231,1.41
232,1.41
233,1.41
234,1.41
235,1.39
236,1.4
237,1.39
238,1.43
239,1.43
240,1.43
241,1.43
242,1.44
243,1.44
244,1.42
245,1.41
246,1.42
247,1.39
248,1.38
249,1.34
250,1.35
251,1.37
252,1.36
253,1.36
254,1.36
255,1.34
256,1.35
257,1.41
258,1.38
259,1.37
260,1.38
261,1.4
262,1.41
263,1.41
264,1.41
265,1.4
266,1.4
267,1.36
268,1.37
269,1.37
270,1.38
271,1.4
272,1.37
273,1.34
274,1.35
275,1.35
276,1.34
277,1.28
278,1.29
279,1.26
280,1.24
281,1.23
282,1.23
283,1.22
284,1.23
285,1.22
286,1.24
287,1.19
288,1.26
289,1.25
290,1.25
291,1.23
292,1.22
293,1.28
294,1.38
295,1.39
296,1.42
297,1.39
298,1.41
299,1.41
300,1.42
301,1.43
302,1.42
303,1.44
304,1.45
305,1.48
306,1.46
307,1.5
308,1.49
309,1.49
310,1.49
311,1.52
312,1.52
313,1.53
314,1.54
315,1.54
316,1.55
317,1.54
318,1.54
319,1.48
320,1.49
321,1.45
322,1.45
323,1.43
324,1.48
325,1.46
326,1.42
327,1.42
328,1.38
329,1.4
330,1.41
331,1.43
332,1.44
333,1.53
334,1.54
335,1.55
336,1.55
337,1.55
338,1.58
339,1.57
340,1.57
341,1.59
342,1.58
343,1.57
344,1.59
345,1.63
346,1.63
347,1.63
348,1.64
349,1.64
350,1.65
351,1.66
352,1.67
353,1.67
354,1.75
355,1.77
356,1.75
357,1.69
358,1.71
359,1.78
360,1.83
361,1.83
362,1.83
363,1.87
364,1.87
365,1.86
366,1.85
367,1.93
368,1.94
369,1.95
370,1.95
371,2.0
372,2.01
373,2.03
374,2.06
375,2.06
376,2.06
377,2.08
378,2.09
379,2.1
380,2.1
381,2.11
382,2.12
383,2.12
384,2.11
385,2.11
386,2.15
387,2.16
388,2.23
389,2.28
390,2.28
391,2.34
392,2.32
393,2.27
394,2.21
395,2.16
396,2.19
397,2.21
398,2.19
399,2.22
400,2.22
401,2.23
402,2.25
403,2.21
404,2.22
405,2.19
406,2.3
407,2.27
408,2.35
409,2.41
410,2.41
411,2.41
412,2.42
413,2.39
414,2.4
415,2.45
416,2.52
417,2.56
418,2.55
419,2.54
420,2.53
421,2.53
422,2.55
423,2.59
424,2.54
425,2.56
426,2.6
427,2.6
428,2.58
429,2.63
430,2.72
431,2.68
432,2.71
433,2.75
434,2.79
435,2.8
436,2.79
437,2.86
438,2.82
439,2.94
440,2.95
441,3.12
442,3.12
443,3.15
444,3.15
445,3.11
446,3.13
447,3.33
448,3.41
449,3.43
450,3.43
451,3.4
452,3.45
453,3.49
454,3.46
455,3.47
456,3.52
457,3.54
458,3.54
459,3.47
460,3.41
461,3.39
462,3.43
463,3.39
464,3.38
465,3.46
466,3.54
467,3.51
468,3.47
469,3.61
470,3.6
471,3.57
472,3.61
473,3.64
474,3.63
475,3.64
476,3.64
477,3.64
478,3.74
479,3.73
480,3.74
481,3.81
482,3.82
483,3.83
484,3.87
485,3.87
486,3.82
487,3.83
488,3.69
489,3.68
490,3.69
491,3.7
492,3.7
493,3.7
494,3.68
495,3.7
496,3.7
497,3.68
498,3.71
499,3.87
500,3.88
501,3.86
502,3.9
503,4.17
504,4.2
505,4.18
506,4.08
507,4.16
508,4.1
509,4.17
510,4.21
511,4.27
512,4.27
513,4.31
514,4.29
515,4.22
516,4.2
517,4.16
518,4.23
519,4.23
520,4.33
521,4.42
522,4.45
523,4.53
524,4.56
525,4.56
526,4.52
527,4.52
528,4.54
529,4.53
530,4.5
531,4.61
532,4.61
533,4.56
534,4.58
535,4.6
536,4.67
537,4.66
538,4.63
539,4.53
540,4.81
541,4.68
542,4.68
543,4.67
544,5.0
545,5.09
546,5.15
547,4.97
548,4.95
549,5.02
550,5.06
551,5.07
552,5.01
553,5.0
554,4.97
555,4.95
556,5.01
557,5.01
558,5.01
559,5.06
560,5.06
561,5.06
562,5.06
563,5.08
564,5.08
565,5.0
566,4.95
567,4.99
568,5.04
569,4.97
570,4.97
571,5.01
572,5.02
573,5.03
574,5.0
575,5.01
576,5.13
577,5.15
578,5.08
579,5.08
580,5.13
581,5.06
582,5.39
583,5.48
584,5.51
585,5.6
586,5.68
587,5.7
588,5.74
589,5.93
590,5.99
591,5.97
592,5.98
593,5.97
594,6.16
595,6.19
596,6.48
597,6.55
598,6.58
599,6.43
600,6.45
601,6.45
602,6.48
603,6.24
604,6.37
605,6.38
606,6.53
607,6.46
608,6.47
609,6.47
610,6.45
611,6.37
612,6.45
613,6.48
614,6.53
615,6.55
616,6.49
617,6.6
618,6.58
619,6.64
620,6.6
621,6.53
622,6.51
623,6.4
624,6.38
625,6.35
626,6.35
627,6.35
628,6.36
629,6.3
630,6.23
631,6.24
632,6.27
633,6.3
634,6.21
635,6.18
636,6.14
637,6.19
638,6.25
639,6.33
640,6.07
641,6.12
642,6.12
643,6.11
644,5.91
645,5.82
646,5.73
647,5.79
648,5.81
649,5.8
650,5.74
651,5.76
652,5.83
653,5.9
654,5.92
655,6.14
656,6.14
657,6.21
658,6.19
659,6.2
660,6.19
661,6.19
662,6.21
663,6.2
664,6.2
665,6.31
666,6.5
667,6.46
668,6.45
669,6.37
670,6.37
671,6.3
672,6.31
673,6.39
674,6.4
675,6.38
676,6.3
677,6.56
678,6.58
679,6.79
680,6.73
681,6.74
682,6.41
683,6.32
684,6.3
685,6.27
686,6.24
687,6.23
688,6.21
689,6.03
690,6.18
691,6.22
692,6.23
693,6.51
694,6.32
695,6.34
696,6.0
697,5.98
698,5.95
699,5.93
700,6.04
701,6.06
702,6.09
703,6.23
704,6.18
705,6.17
706,6.02
707,6.24
708,6.25
709,6.13
710,6.14
711,6.12
712,6.04
713,6.02
714,5.95
715,5.98
716,6.03
717,5.99
718,5.95
719,6.06
720,6.07
721,6.06
722,6.14
723,6.39
724,6.45
725,6.51
726,6.58
727,6.8
728,6.8
729,6.8
730,6.81
731,6.71
732,6.64
733,6.68
734,6.75
735,6.82
736,6.88
737,6.86
738,6.93
739,6.85
740,6.83
741,6.83
742,6.83
743,6.95
744,6.8
745,6.96
746,7.11
747,7.03
748,6.96
749,6.94
750,7.02
751,7.01
752,7.0
753,6.98
754,6.98
755,6.78
756,6.68
757,6.6
758,6.84
759,6.89
760,6.89
761,6.91
762,6.9
763,6.89
764,6.89
765,6.84
766,6.68
767,6.63
768,6.59
769,6.75
770,6.82
771,6.83
772,6.87
773,6.76
774,6.86
775,6.87
776,6.92
777,6.8
778,6.86
779,6.88
780,6.92
781,7.02
782,7.1
783,7.18
784,7.53
785,7.51
786,7.57
787,7.61
788,7.66
789,7.62
790,7.52
791,7.58
792,7.61
793,7.36
794,7.35
795,7.31
796,7.3
797,7.29
798,7.28
799,7.33
800,7.2
801,7.19
802,7.07
803,6.9
804,6.84
805,6.92
806,7.04
807,7.13
808,7.12
809,7.2
810,7.26
811,7.26
812,7.6
813,7.57
814,7.68
815,7.77
816,7.77
817,8.02
818,8.06
819,7.94
820,7.89
821,8.01
822,8.18
823,7.93
824,7.87
825,7.81
826,7.92
827,7.73
828,7.86
829,7.97
830,8.05
831,8.08
832,8.14
833,8.15
834,8.18
835,8.15
836,8.3
837,8.22
838,8.13
839,8.35
840,8.42
841,8.43
842,8.6
843,8.47
844,8.61
845,8.73
846,8.64
847,8.72
848,8.71
849,8.71
850,8.8
851,8.83
852,8.77
853,8.71
854,8.71
855,8.74
856,8.76
857,8.75
858,8.72
859,8.66
860,8.67
861,8.81
862,8.77
863,8.85
864,8.89
865,8.84
866,8.95
867,8.95
868,9.01
869,8.93
870,8.94
871,9.02
872,9.01
873,9.1
874,9.08
875,9.09
876,9.08
877,8.92
878,8.81
879,8.63
880,8.59
881,8.57
882,8.53
883,8.72
884,8.37
885,8.44
886,8.32
887,8.29
888,8.3
889,8.44
890,8.49
891,8.36
892,8.3
893,8.34
894,8.33
895,8.32
896,8.37
897,8.33
898,8.59
899,8.66
900,8.64
901,8.66
902,8.7
903,8.74
904,8.72
905,8.72
906,8.66
907,8.67
908,8.87
909,8.91
910,8.94
911,9.03
912,8.9
913,9.14
914,9.1
915,9.01
916,9.15
917,8.83
918,9.04
919,8.98
920,9.04
921,9.13
922,9.06
923,9.07
924,9.11
925,9.13
926,8.99
927,9.01
928,8.84
929,8.74
930,8.82
931,8.86
932,8.94
933,8.78
934,8.7
935,8.76
936,8.64
937,8.64
938,8.6
939,8.37
940,8.29
941,8.18
942,8.0
943,8.03
944,7.95
945,7.71
946,7.66
947,7.58
948,7.76
949,7.85
950,7.89
951,7.88
952,7.94
953,7.99
954,7.95
955,7.92
956,7.9
957,7.98
958,7.82
959,7.91
960,8.12
961,7.96
962,7.94
963,7.86
964,7.82
965,7.81
966,7.67
967,7.75
968,7.69
969,7.61
970,7.58
971,7.48
972,7.44
973,7.34
974,7.32
975,7.38
976,7.53
977,7.67
978,7.72
979,7.84
980,7.99
981,7.99
982,8.01
983,8.1
984,8.14
985,8.08
986,8.17
987,8.25
988,8.19
989,8.11
990,7.93
991,7.97
992,8.08
993,8.05
994,8.1
995,8.27
996,8.29
997,8.38
998,8.48
999,8.44
1000,8.47
1001,8.48
1002,8.5
1003,8.68
1004,8.73
1005,8.73
1006,8.85
1007,8.57
1008,8.36
1009,8.36
1010,8.25
1011,8.45
1012,8.44
1013,8.2
1014,8.33
1015,8.53
1016,8.36
1017,8.37
1018,8.2
1019,8.2
1020,8.32
1021,8.11
1022,7.92
1023,7.91
1024,7.99
1025,8.1
1026,8.11
1027,8.07
1028,8.13
1029,8.22
1030,8.09
1031,8.03
1032,7.9
1033,8.02
1034,8.03
1035,8.11
1036,8.05
1037,8.12
1038,8.13
1039,8.18
1040,8.18
1041,8.42
1042,8.48
1043,8.56
1044,8.5
1045,8.49
1046,8.66
1047,8.76
1048,8.67
1049,8.58
1050,8.37
1051,8.36
1052,8.32
1053,8.35
1054,8.36
1055,8.65
1056,8.71
1057,8.63
1058,8.72
1059,8.61
1060,8.44
1061,8.49
1062,8.53
1063,8.62
1064,8.66
1065,8.67
1066,8.64
1067,8.59
1068,8.74
1069,8.75
1070,8.75
1071,8.82
1072,8.76
1073,9.03
1074,9.0
1075,9.6
1076,9.43
1077,9.27
1078,9.3
1079,9.21
1080,9.2
1081,9.2
1082,9.19
1083,8.84
1084,8.78
1085,8.78
1086,8.75
1087,8.76
1088,8.74
1089,8.67
1090,8.78
1091,8.73
1092,8.65
1093,8.7
1094,8.7
1095,8.62
1096,8.59
1097,8.55
1098,8.24
1099,8.24
1100,8.23
1101,8.23
1102,8.2
1103,8.16
1104,8.28
1105,8.24
1106,8.08
1107,8.05
1108,8.07
1109,8.1
1110,8.08
1111,7.81
1112,7.6
1113,7.6
1114,7.41
1115,7.17
1116,7.15
1117,7.15
1118,7.12
1119,7.12
1120,6.94
1121,6.94
1122,6.92
1123,6.92
1124,6.86
1125,6.76
1126,6.81
1127,6.97
1128,6.91
1129,7.03
1130,7.09
1131,7.05
1132,7.04
1133,7.04
1134,7.07
1135,6.92
1136,6.99
1137,7.11
1138,7.12
1139,7.06
1140,7.12
1141,6.97
1142,7.07
1143,7.08
1144,7.14
1145,7.21
1146,7.04
1147,6.94
1148,6.85
1149,6.85
1150,6.97
1151,6.94
1152,6.92
1153,6.91
1154,7.01
1155,7.36
1156,7.39
1157,7.49
1158,7.38
1159,7.36
1160,7.55
1161,7.5
1162,7.5
1163,7.7
1164,7.9
1165,8.05
1166,8.05
1167,8.01
1168,7.85
1169,7.89
1170,7.98
1171,7.92
1172,7.93
1173,7.66
1174,7.67
1175,7.0
1176,6.95
1177,7.24
1178,7.16
1179,7.08
1180,7.04
1181,7.2
1182,7.37
1183,7.35
1184,7.48
1185,7.46
1186,7.66
1187,7.53
1188,7.86
1189,7.87
1190,7.79
1191,7.95
1192,8.08
1193,8.13
1194,8.1
1195,8.05
1196,8.19
1197,8.16
1198,8.17
1199,8.11
1200,8.13
1201,8.11
1202,8.15
1203,8.0
1204,7.8
1205,7.77
1206,7.74
1207,7.71
1208,7.74
1209,7.63
1210,7.64
1211,7.65
1212,7.69
1213,7.7
1214,7.81
1215,7.96
1216,7.97
1217,8.2
1218,8.23
1219,8.34
1220,8.43
1221,8.43
1222,8.51
1223,8.5
1224,8.5
1225,8.5
1226,8.41
1227,8.25
1228,8.29
1229,8.19
1230,8.24
1231,8.3
1232,8.33
1233,8.33
1234,8.52
1235,8.68
1236,8.76
1237,8.67
1238,8.78
1239,9.24
1240,9.18
1241,9.12
1242,9.34
1243,9.26
1244,9.2
1245,9.13
1246,9.12
1247,9.15
1248,9.15
1249,9.09
1250,9.01
1251,9.03
1252,9.2
1253,9.12
1254,9.08
1255,8.42
1256,8.39
1257,8.29
1258,8.26
1259,8.58
1260,8.35
1261,8.6
1262,8.65
1263,8.36
1264,8.15
1265,8.13
1266,8.14
1267,8.37
1268,8.4
1269,8.46
1270,8.46
1271,8.5
1272,8.58
1273,8.68
1274,8.73
1275,8.8
1276,8.83
1277,8.72
1278,8.82
1279,8.97
1280,9.02
1281,8.78
1282,8.59
1283,8.77
1284,8.61
1285,8.57
1286,8.33
1287,8.34
1288,8.41
1289,8.69
1290,8.73
1291,8.67
1292,8.8
1293,8.68
1294,8.75
1295,8.7
1296,8.86
1297,8.87
1298,8.82
1299,8.79
1300,8.8
1301,8.89
1302,8.85
1303,8.85
1304,9.02
1305,9.34
1306,9.4
1307,9.41
1308,9.34
1309,9.32
1310,9.42
1311,9.67
1312,9.68
1313,9.7
1314,9.72
1315,9.7
1316,9.7
1317,9.52
1318,9.46
1319,9.35
1320,9.35
1321,9.35
1322,9.29
1323,9.3
1324,9.27
1325,9.83
1326,9.84
1327,9.88
1328,9.84
1329,9.81
1330,9.66
1331,9.64
1332,9.61
1333,9.51
1334,9.26
1335,9.11
1336,8.91
1337,8.82
1338,8.7
1339,8.25
1340,8.25
1341,8.25
1342,7.9
1343,7.85
1344,7.85
1345,7.86
1346,7.88
1347,7.85
1348,7.87
1349,7.91
1350,7.9
1351,7.88
1352,7.71
1353,7.74
1354,7.71
1355,7.79
1356,7.75
1357,7.76
1358,7.78
1359,7.5
1360,7.5
1361,7.33
1362,7.31
1363,7.37
1364,7.55
1365,7.41
1366,7.48
1367,7.4
1368,7.49
1369,7.39
1370,7.28
1371,7.35
1372,7.29
1373,7.42
1374,7.58
1375,7.51
1376,7.67
1377,7.49
1378,7.45
1379,7.35
1380,7.21
1381,7.22
1382,7.2
1383,7.13
1384,7.22
1385,7.5
1386,7.53
1387,7.55
1388,7.24
1389,7.0
1390,6.96
1391,6.91
1392,6.74
1393,6.76
1394,6.72
1395,6.73
1396,6.39
1397,6.45
1398,6.55
1399,6.62
1400,6.63
1401,6.58
1402,6.61
1403,6.73
1404,6.58
1405,6.32
1406,6.39
1407,6.47
1408,6.49
1409,6.52
1410,6.67
1411,6.4
1412,6.36
1413,6.55
1414,6.74
1415,6.59
1416,6.62
1417,6.76
1418,6.86
1419,6.89
1420,7.0
1421,7.01
1422,7.05
1423,7.16
1424,7.13
1425,6.68
1426,6.83
1427,6.85
1428,6.91
1429,6.94
1430,7.06
1431,7.03
1432,7.3
1433,7.36
1434,7.39
1435,7.57
1436,7.65
1437,7.77
1438,8.44
1439,8.61
1440,8.65
1441,8.67
1442,8.76
1443,8.91
1444,8.91
1445,8.99
1446,9.0
1447,9.06
1448,9.07
1449,9.23
1450,9.78
1451,9.87
1452,9.96
1453,10.1
1454,10.12
1455,10.04
1456,10.27
1457,10.26
1458,10.33
1459,10.28
1460,10.38
1461,10.37
1462,10.42
1463,10.36
1464,10.16
1465,10.18
1466,10.2
1467,10.07
1468,10.04
1469,10.06
1470,10.25
1471,10.16
1472,10.15
1473,9.91
1474,9.69
1475,9.68
1476,9.5
1477,9.55
1478,9.48
1479,9.63
1480,10.12
1481,10.22
1482,10.21
1483,10.46
1484,10.38
1485,10.14
1486,10.35
1487,10.32
1488,10.27
1489,10.71
1490,10.85
1491,11.04
1492,11.17
1493,11.35
1494,11.64
1495,11.75
1496,11.75
1497,11.99
1498,12.07
1499,12.03
1500,12.13
1501,12.27
1502,12.28
1503,12.17
1504,12.26
1505,12.21
1506,12.08
1507,11.99
1508,11.99
1509,11.93
1510,11.76
1511,11.9
1512,11.9
1513,11.76
1514,11.45
1515,11.65
1516,11.6
1517,11.44
1518,11.44
1519,11.43
1520,11.27
1521,11.31
1522,11.44
1523,11.48
1524,11.6
1525,11.5
1526,11.45
1527,11.39
1528,11.64
1529,11.54
1530,11.58
1531,11.63
1532,11.54
1533,11.59
1534,11.87
1535,11.81
1536,11.73
1537,11.84
1538,11.21
1539,11.16
1540,11.38
1541,11.32
1542,11.26
1543,11.17
1544,11.37
1545,11.35
1546,11.56
1547,11.52
1548,11.53
1549,11.34
1550,10.76
1551,10.76
1552,10.71
1553,10.65
1554,10.9
1555,11.02
1556,10.95
1557,11.0
1558,11.11
1559,11.16
1560,11.11
1561,11.07
1562,10.97
1563,11.03
1564,11.27
1565,11.5
1566,11.63
1567,11.79
1568,11.78
1569,11.85
1570,11.73
1571,12.01
1572,12.05
1573,12.04
1574,12.01
1575,12.11
1576,12.16
1577,12.12
1578,12.24
1579,12.07
1580,11.76
1581,11.63
1582,11.74
1583,11.7
1584,11.94
1585,11.9
1586,11.76
1587,11.93
1588,12.04
1589,11.73
1590,11.68
1591,11.5
1592,11.45
1593,11.33
1594,11.02
1595,11.1
1596,11.18
1597,10.94
1598,10.73
1599,10.73
1600,10.93
1601,11.15
1602,11.26
1603,11.3
1604,11.17
1605,11.21
1606,11.28
1607,11.29
1608,11.69
1609,12.03
1610,11.98
1611,11.86
1612,11.93
1613,11.88
1614,11.86
1615,11.7
1616,11.7
1617,11.95
1618,11.88
1619,11.96
1620,11.91
1621,12.06
1622,11.87
1623,11.74
1624,11.88
1625,12.1
1626,11.98
1627,11.98
1628,12.1
1629,12.17
1630,12.3
1631,12.3
1632,12.25
1633,12.27
1634,12.08
1635,12.21
1636,12.36
1637,12.22
1638,12.26
1639,12.19
1640,12.19
1641,12.25
1642,12.37
1643,12.46
1644,12.75
1645,13.03
1646,12.91
1647,12.93
1648,13.16
1649,13.31
1650,13.43
1651,13.57
1652,13.53
1653,13.52
1654,13.28
1655,13.25
1656,13.47
1657,13.53
1658,13.36
1659,13.68
1660,13.68
1661,14.01
1662,14.03
1663,14.01
1664,13.86
1665,13.85
1666,13.72
1667,13.63
1668,13.64
1669,13.76
1670,13.7
1671,13.39
1672,13.4
1673,13.46
1674,13.66
1675,14.03
1676,14.1
1677,14.14
1678,14.21
1679,14.34
1680,14.4
1681,14.61
1682,14.5
1683,14.27
1684,14.07
1685,14.2
1686,14.11
1687,14.1
1688,13.95
1689,13.92
1690,13.81
1691,13.99
1692,13.9
1693,13.87
1694,13.87
1695,13.75
1696,13.67
1697,13.74
1698,13.78
1699,13.85
1700,13.53
1701,13.22
1702,13.13
1703,13.09
1704,13.22
1705,13.17
1706,13.19
1707,13.2
1708,12.99
1709,12.66
1710,12.8
1711,12.81
1712,12.79
1713,12.96
1714,12.96
1715,13.0
1716,13.4
1717,13.65
1718,13.63
1719,13.61
1720,13.8
1721,13.59
1722,13.64
1723,13.65
1724,13.54
1725,13.4
1726,13.4
1727,13.64
1728,13.25
1729,13.29
1730,13.0
1731,13.1
1732,13.06
1733,12.94
1734,13.14
1735,13.21
1736,13.24
1737,13.71
1738,14.05
1739,14.15
1740,14.03
1741,14.02
1742,13.84
1743,13.91
1744,13.6
1745,13.3
1746,13.18
1747,13.62
1748,13.41
1749,13.29
1750,13.33
1751,13.17
1752,13.33
1753,13.33
1754,13.51
1755,13.61
1756,13.43
1757,13.45
1758,13.43
1759,13.31
1760,13.3
1761,13.15
1762,13.66
1763,13.68
1764,13.7
1765,13.49
1766,13.54
1767,13.51
1768,13.56
1769,13.77
1770,13.85
1771,14.02
1772,14.09
1773,14.25
1774,14.08
1775,13.68
1776,13.56
1777,13.55
1778,13.58
1779,13.44
1780,13.22
1781,13.12
1782,13.11
1783,13.48
1784,13.45
1785,13.55
1786,13.63
1787,13.68
1788,13.81
1789,14.23
1790,14.41
1791,14.28
1792,14.35
1793,14.36
1794,14.39
1795,14.33
1796,14.39
1797,14.72
1798,14.8
1799,15.17
1800,15.36
1801,15.32
1802,15.26
1803,15.33
1804,15.25
1805,15.48
1806,15.43
1807,16.06
1808,15.91
1809,16.1
1810,15.93
1811,16.03
1812,15.97
1813,15.88
1814,16.64
1815,16.56
1816,16.31
1817,16.05
1818,16.25
1819,16.57
1820,16.41
1821,16.42
1822,16.47
1823,16.69
1824,17.33
1825,17.21
1826,17.44
1827,17.23
1828,17.27
1829,17.18
1830,17.19
1831,17.31
1832,17.24
1833,17.24
1834,17.36
1835,17.0
1836,17.06
1837,16.59
1838,16.21
1839,16.21
1840,16.16
1841,16.41
1842,16.43
1843,16.33
1844,16.21
1845,16.27
1846,16.38
1847,15.95
1848,15.91
1849,16.01
1850,15.87
1851,16.23
1852,16.39
1853,16.52
1854,16.64
1855,16.5
1856,16.66
1857,16.55
1858,16.69
1859,16.6
1860,16.56
1861,16.42
1862,15.93
1863,16.47
1864,16.59
1865,16.62
1866,16.54
1867,16.52
1868,16.52
1869,16.13
1870,16.43
1871,16.52
1872,16.44
1873,16.29
1874,16.47
1875,16.52
1876,16.51
1877,16.48
1878,16.42
1879,16.43
1880,16.81
1881,16.74
1882,16.95
1883,16.88
1884,16.93
1885,16.7
1886,16.81
1887,16.6
1888,16.53
1889,16.1
1890,16.06
1891,16.13
1892,16.07
1893,16.06
1894,16.38
1895,16.4
1896,16.49
1897,16.13
1898,16.36
1899,16.31
1900,16.4
1901,16.41
1902,16.38
1903,16.86
1904,16.84
1905,16.71
1906,16.69
1907,16.11
1908,16.05
1909,15.87
1910,15.91
1911,16.21
1912,16.3
1913,16.25
1914,15.79
1915,16.04
1916,15.99
1917,15.73
1918,15.75
1919,15.42
1920,15.43
1921,15.51
1922,15.42
1923,15.2
1924,14.45
1925,14.48
1926,14.27
1927,14.36
1928,14.64
1929,14.78
1930,14.99
1931,14.9
1932,14.95
1933,15.15
1934,14.96
1935,15.26
1936,15.02
1937,15.07
1938,15.1
1939,15.01
1940,15.09
1941,14.79
1942,15.02
1943,14.93
1944,15.06
1945,15.08
1946,15.13
1947,15.08
1948,15.12
1949,15.13
1950,15.25
1951,15.22
1952,15.23
1953,15.02
1954,14.79
1955,14.75
1956,14.56
1957,14.64
1958,14.66
1959,14.62
1960,14.89
1961,15.4
1962,15.41
1963,15.0
1964,14.76
1965,14.75
1966,14.77
1967,14.78
1968,15.1
1969,15.16
1970,14.89
1971,14.63
1972,14.58
1973,14.65
1974,14.61
1975,14.58
1976,14.77
1977,14.77
1978,14.66
1979,14.77
1980,14.37
1981,14.42
1982,14.47
1983,14.32
1984,14.25
1985,14.25
1986,14.34
1987,14.42
1988,14.37
1989,14.36
1990,14.21
1991,14.2
1992,14.12
1993,14.1
1994,13.86
1995,13.84
1996,13.77
1997,13.71
1998,13.41
1999,13.0
2000,12.7
2001,12.66
2002,13.26
2003,12.68
2004,12.66
2005,12.75
2006,12.75
2007,12.81
2008,12.85
2009,12.83
2010,12.81
2011,12.39
2012,12.38
2013,12.34
2014,12.04
2015,11.81
2016,11.71
2017,11.79
2018,11.56
2019,11.49
2020,11.48
2021,11.41
2022,11.41
2023,11.43
2024,11.44
2025,11.44
2026,11.49
2027,11.44
2028,11.19
2029,11.17
2030,10.95
2031,10.95
2032,10.98
2033,10.85
2034,10.74
2035,10.45
2036,10.48
2037,10.51
2038,10.57
2039,10.69
2040,10.61
2041,10.64
2042,10.57
2043,10.57
2044,10.46
2045,10.31
2046,10.36
2047,10.38
2048,10.54
2049,10.76
2050,10.63
2051,10.33
2052,10.18
2053,10.23
2054,10.09
2055,10.35
2056,10.2
2057,10.3
2058,10.13
2059,10.02
2060,9.8
2061,9.28
2062,9.33
2063,9.66
2064,9.74
2065,9.69
2066,9.98
2067,9.96
2068,9.58
2069,9.71
2070,9.75
2071,9.89
2072,10.11
2073,10.17
2074,10.0
2075,9.92
2076,9.73
2077,9.92
2078,9.9
2079,9.86
2080,10.04
2081,10.26
2082,10.06
2083,9.94
2084,10.22
2085,10.32
2086,10.01
2087,10.01
2088,10.6
2089,10.54
2090,10.7
2091,10.74
2092,10.98
2093,11.16
2094,11.11
2095,11.64
2096,11.69
2097,11.75
2098,11.7
2099,11.95
2100,11.94
2101,11.9
2102,11.4
2103,11.39
2104,11.48
2105,11.34
2106,11.36
2107,11.23
2108,11.28
2109,11.33
2110,11.31
2111,11.35
2112,11.41
2113,11.37
2114,11.37
2115,11.4
2116,11.5
2117,11.52
2118,11.66
2119,11.77
2120,11.88
2121,11.89
2122,11.92
2123,11.86
2124,11.98
2125,12.15
2126,12.08
2127,12.24
2128,12.17
2129,12.09
2130,12.1
2131,11.97
2132,12.01
2133,12.03
2134,12.12
2135,12.42
2136,12.47
2137,12.31
2138,12.19
2139,12.08
2140,12.19
2141,12.16
2142,12.18
2143,12.41
2144,12.41
2145,12.4
2146,12.36
2147,12.37
2148,12.53
2149,12.57
2150,12.63
2151,12.59
2152,12.54
2153,12.64
2154,12.78
2155,12.53
2156,12.57
2157,12.46
2158,12.56
2159,13.32
2160,13.52
2161,13.61
2162,13.52
2163,13.06
2164,13.14
2165,13.23
2166,13.22
2167,13.33
