Episode,Average Paddle Hits
219,0.41
220,0.43
221,0.43
222,0.47
223,0.47
224,0.46
225,0.49
226,0.49
227,0.48
228,0.48
229,0.51
230,0.52
231,0.52
232,0.52
233,0.53
234,0.52
235,0.51
236,0.49
237,0.49
238,0.5
239,0.5
240,0.51
241,0.51
242,0.52
243,0.53
244,0.53
245,0.54
246,0.53
247,0.53
248,0.54
249,0.54
250,0.58
251,0.58
252,0.57
253,0.57
254,0.57
255,0.56
256,0.56
257,0.56
258,0.63
259,0.63
260,0.68
261,0.69
262,0.68
263,0.69
264,0.72
265,0.73
266,0.73
267,0.74
268,0.74
269,0.75
270,0.74
271,0.77
272,0.77
273,0.75
274,0.75
275,0.74
276,0.75
277,0.75
278,0.8
279,0.81
280,0.83
281,0.83
282,0.83
283,0.85
284,0.88
285,0.88
286,0.92
287,0.92
288,0.92
289,0.93
290,0.91
291,0.91
292,0.9
293,0.91
294,0.94
295,0.94
296,0.95
297,0.96
298,0.96
299,0.99
300,1.0
301,1.0
302,1.0
303,1.01
304,1.03
305,1.03
306,1.03
307,1.05
308,1.04
309,1.03
310,1.07
311,1.06
312,1.06
313,1.07
314,1.08
315,1.08
316,1.09
317,1.1
318,1.08
319,1.08
320,1.08
321,1.09
322,1.05
323,1.1
324,1.12
325,1.09
326,1.13
327,1.13
328,1.13
329,1.1
330,1.09
331,1.11
332,1.11
333,1.12
334,1.12
335,1.13
336,1.13
337,1.13
338,1.12
339,1.18
340,1.18
341,1.18
342,1.18
343,1.17
344,1.18
345,1.17
346,1.18
347,1.18
348,1.18
349,1.18
350,1.15
351,1.16
352,1.16
353,1.15
354,1.15
355,1.19
356,1.22
357,1.23
358,1.17
359,1.17
360,1.13
361,1.14
362,1.15
363,1.15
364,1.12
365,1.11
366,1.12
367,1.11
368,1.14
369,1.14
370,1.14
371,1.1
372,1.12
373,1.15
374,1.13
375,1.13
376,1.14
377,1.2
378,1.22
379,1.26
380,1.24
381,1.24
382,1.25
383,1.25
384,1.22
385,1.22
386,1.18
387,1.18
388,1.17
389,1.16
390,1.16
391,1.16
392,1.17
393,1.16
394,1.14
395,1.14
396,1.17
397,1.19
398,1.2
399,1.17
400,1.17
401,1.17
402,1.18
403,1.18
404,1.15
405,1.16
406,1.17
407,1.16
408,1.2
409,1.23
410,1.23
411,1.26
412,1.28
413,1.27
414,1.27
415,1.34
416,1.33
417,1.35
418,1.39
419,1.38
420,1.37
421,1.39
422,1.43
423,1.39
424,1.37
425,1.38
426,1.35
427,1.37
428,1.38
429,1.38
430,1.41
431,1.45
432,1.45
433,1.46
434,1.47
435,1.47
436,1.47
437,1.49
438,1.53
439,1.49
440,1.49
441,1.59
442,1.64
443,1.66
444,1.65
445,1.67
446,1.67
447,1.68
448,1.69
449,1.76
450,1.79
451,1.78
452,1.82
453,1.9
454,1.93
455,1.89
456,1.86
457,1.88
458,1.93
459,1.99
460,2.01
461,2.06
462,2.29
463,2.33
464,2.39
465,2.4
466,2.51
467,2.56
468,2.53
469,2.54
470,2.59
471,2.62
472,2.65
473,2.62
474,2.67
475,2.73
476,2.72
477,2.75
478,2.7
479,2.67
480,2.68
481,2.69
482,2.68
483,2.66
484,2.72
485,2.73
486,2.73
487,2.75
488,2.76
489,2.79
490,2.83
491,2.84
492,2.86
493,3.06
494,3.05
495,3.03
496,3.0
497,2.97
498,2.96
499,2.95
500,2.93
501,2.93
502,2.93
503,2.93
504,2.99
505,3.0
506,2.99
507,3.02
508,2.98
509,3.0
510,2.97
511,2.97
512,2.97
513,3.06
514,3.07
515,3.06
516,3.05
517,3.02
518,3.09
519,3.16
520,3.19
521,3.21
522,3.25
523,3.3
524,3.33
525,3.38
526,3.41
527,3.52
528,3.56
529,3.61
530,3.59
531,3.62
532,3.7
533,3.88
534,3.92
535,3.93
536,4.01
537,3.99
538,3.99
539,4.01
540,4.01
541,3.97
542,3.91
543,3.92
544,3.96
545,3.98
546,4.06
547,4.05
548,4.08
549,4.11
550,4.12
551,4.15
552,4.16
553,4.15
554,4.11
555,4.21
556,4.31
557,4.3
558,4.3
559,4.25
560,4.24
561,4.21
562,3.99
563,3.99
564,3.96
565,4.01
566,4.0
567,3.95
568,4.08
569,4.26
570,4.25
571,4.22
572,4.19
573,4.21
574,4.16
575,4.15
576,4.16
577,4.23
578,4.25
579,4.41
580,4.41
581,4.4
582,4.42
583,4.43
584,4.38
585,4.54
586,4.61
587,4.62
588,4.63
589,4.67
590,4.69
591,4.72
592,4.72
593,4.56
594,4.59
595,4.6
596,4.69
597,4.78
598,4.84
599,4.86
600,4.9
601,4.96
602,5.01
603,5.0
604,5.0
605,4.99
606,5.0
607,4.98
608,4.98
609,4.93
610,5.07
611,5.16
612,5.25
613,5.25
614,5.32
615,5.26
616,5.26
617,5.57
618,5.51
619,5.64
620,5.63
621,5.63
622,5.55
623,5.7
624,5.71
625,5.74
626,5.72
627,5.7
628,5.65
629,5.65
630,5.75
631,5.77
632,5.69
633,5.49
634,5.52
635,5.58
636,5.54
637,5.56
638,5.55
639,5.51
640,5.51
641,5.5
642,5.53
643,5.51
644,5.51
645,5.47
646,5.38
647,5.45
648,5.43
649,5.33
650,5.29
651,5.31
652,5.26
653,5.19
654,5.24
655,5.18
656,5.09
657,5.09
658,5.13
659,5.21
660,5.2
661,5.17
662,5.22
663,5.25
664,5.23
665,5.25
666,5.14
667,5.26
668,5.2
669,5.06
670,5.12
671,5.13
672,5.18
673,5.17
674,5.24
675,5.21
676,5.25
677,5.09
678,5.08
679,4.91
680,4.92
681,5.02
682,5.13
683,5.2
684,5.2
685,5.27
686,5.21
687,5.23
688,5.27
689,5.2
690,5.17
691,5.17
692,5.14
693,5.1
694,5.23
695,5.29
696,5.29
697,5.35
698,5.32
699,5.43
700,5.39
701,5.4
702,5.37
703,5.48
704,5.52
705,5.53
706,5.57
707,5.59
708,5.64
709,5.66
710,5.53
711,5.42
712,5.35
713,5.26
714,5.2
715,5.26
716,5.32
717,5.07
718,5.05
719,4.85
720,4.93
721,4.94
722,5.06
723,4.95
724,5.07
725,4.98
726,5.02
727,4.93
728,5.19
729,5.16
730,5.1
731,4.99
732,4.99
733,4.98
734,4.94
735,5.04
736,5.03
737,5.08
738,5.08
739,5.2
740,5.19
741,5.26
742,5.23
743,5.25
744,5.21
745,5.23
746,5.3
747,5.24
748,5.21
749,5.22
750,5.29
751,5.25
752,5.34
753,5.35
754,5.3
755,5.26
756,5.25
757,5.27
758,5.18
759,5.17
760,5.25
761,5.56
762,5.55
763,5.5
764,5.5
765,5.45
766,5.5
767,5.41
768,5.46
769,5.44
770,5.36
771,5.65
772,5.64
773,5.89
774,5.98
775,6.13
776,6.31
777,6.45
778,6.42
779,6.46
780,6.54
781,6.66
782,6.68
783,6.6
784,6.66
785,6.46
786,6.49
787,6.6
788,6.8
789,6.95
790,6.97
791,7.06
792,7.08
793,7.12
794,7.04
795,6.99
796,6.97
797,6.82
798,6.82
799,6.72
800,6.74
801,6.69
802,6.69
803,6.59
804,6.64
805,6.85
806,6.98
807,7.09
808,7.1
809,7.09
810,7.13
811,7.28
812,7.3
813,7.46
814,7.51
815,7.49
816,7.44
817,7.38
818,7.38
819,7.56
820,7.55
821,7.62
822,7.66
823,7.58
824,7.49
825,7.51
826,8.04
827,8.15
828,7.92
829,7.9
830,7.85
831,7.99
832,8.19
833,8.21
834,8.38
835,8.2
836,8.19
837,8.13
838,8.1
839,8.04
840,8.06
841,8.08
842,8.15
843,8.16
844,8.17
845,8.21
846,8.34
847,8.35
848,8.39
849,8.38
850,8.37
851,8.51
852,8.42
853,8.42
854,8.63
855,8.63
856,8.81
857,8.85
858,8.93
859,9.09
860,9.02
861,8.77
862,8.95
863,9.2
864,9.26
865,9.28
866,9.45
867,9.54
868,9.47
869,9.48
870,9.54
871,9.24
872,9.2
873,8.97
874,8.83
875,8.67
876,8.64
877,8.6
878,8.75
879,8.7
880,8.61
881,8.48
882,8.45
883,8.45
884,8.43
885,8.38
886,8.34
887,8.43
888,8.25
889,8.11
890,8.14
891,8.13
892,8.14
893,8.18
894,8.11
895,8.1
896,8.07
897,8.13
898,8.33
899,8.31
900,8.29
901,8.31
902,8.29
903,8.35
904,8.2
905,8.07
906,7.89
907,7.75
908,7.73
909,7.74
910,7.69
911,7.7
912,7.73
913,7.63
914,7.55
915,7.62
916,7.69
917,7.82
918,7.82
919,7.7
920,7.6
921,7.56
922,7.53
923,7.54
924,7.54
925,7.65
926,7.15
927,7.11
928,7.14
929,7.49
930,7.63
931,7.7
932,7.56
933,7.69
934,7.55
935,7.6
936,7.58
937,7.62
938,7.62
939,7.56
940,7.57
941,7.43
942,7.64
943,7.6
944,8.05
945,7.99
946,7.81
947,7.94
948,7.99
949,8.09
950,8.36
951,8.53
952,8.56
953,8.55
954,8.36
955,8.5
956,8.37
957,8.3
958,8.34
959,8.23
960,8.21
961,8.23
962,8.07
963,7.9
964,7.99
965,7.99
966,7.76
967,7.68
968,7.64
969,7.65
970,7.59
971,7.59
972,7.71
973,7.85
974,7.83
975,7.82
976,7.67
977,7.65
978,7.88
979,7.92
980,7.95
981,7.89
982,7.78
983,7.86
984,7.86
985,7.87
986,8.05
987,7.82
988,7.76
989,7.87
990,7.86
991,7.79
992,7.76
993,7.91
994,7.96
995,8.03
996,8.09
997,8.08
998,7.92
999,8.05
1000,8.19
1001,8.2
1002,8.23
1003,8.32
1004,8.35
1005,8.27
1006,8.34
1007,8.37
1008,8.49
1009,8.47
1010,8.62
1011,8.46
1012,8.5
1013,8.47
1014,8.64
1015,8.69
1016,8.83
1017,8.71
1018,8.69
1019,8.63
1020,8.74
1021,8.77
1022,8.67
1023,8.67
1024,8.68
1025,8.59
1026,8.64
1027,8.79
1028,8.82
1029,8.52
1030,8.44
1031,8.35
1032,8.33
1033,8.24
1034,8.25
1035,8.24
1036,8.3
1037,8.26
1038,8.38
1039,8.5
1040,8.64
1041,8.68
1042,8.43
1043,8.48
1044,8.15
1045,8.2
1046,8.31
1047,8.18
1048,8.3
1049,8.21
1050,8.22
1051,7.99
1052,7.96
1053,8.11
1054,8.43
1055,8.39
1056,8.4
1057,8.48
1058,8.37
1059,8.28
1060,8.41
1061,8.65
1062,8.76
1063,8.67
1064,8.62
1065,8.66
1066,8.67
1067,8.63
1068,8.68
1069,8.71
1070,8.83
1071,9.05
1072,9.08
1073,9.05
1074,9.15
1075,9.17
1076,9.29
1077,9.45
1078,9.1
1079,9.15
1080,9.11
1081,9.21
1082,9.22
1083,9.2
1084,9.18
1085,9.25
1086,9.62
1087,9.7
1088,9.9
1089,9.93
1090,10.24
1091,10.36
1092,10.38
1093,10.2
1094,10.2
1095,10.13
1096,10.06
1097,10.01
1098,9.94
1099,9.9
1100,9.84
1101,9.83
1102,10.08
1103,9.96
1104,9.96
1105,10.05
1106,10.08
1107,10.05
1108,10.06
1109,10.11
1110,10.04
1111,10.07
1112,9.95
1113,10.04
1114,9.87
1115,9.78
1116,9.61
1117,9.64
1118,9.63
1119,9.69
1120,9.64
1121,9.56
1122,9.57
1123,9.62
1124,9.56
1125,9.6
1126,9.47
1127,9.25
1128,9.18
1129,9.52
1130,9.64
1131,9.55
1132,9.58
1133,9.73
1134,9.69
1135,9.65
1136,9.61
1137,9.8
1138,9.82
1139,9.83
1140,9.67
1141,9.73
1142,9.74
1143,9.71
1144,9.77
1145,9.75
1146,9.66
1147,9.87
1148,9.79
1149,9.8
1150,9.5
1151,9.46
1152,9.58
1153,9.44
1154,9.24
1155,9.25
1156,9.2
1157,9.16
1158,9.15
1159,9.15
1160,9.07
1161,8.74
1162,8.73
1163,8.72
1164,8.89
1165,8.93
1166,9.27
1167,9.47
1168,9.41
1169,9.32
1170,9.45
1171,9.29
1172,9.29
1173,9.27
1174,9.36
1175,9.39
1176,9.44
1177,9.2
1178,9.24
1179,9.17
1180,9.27
1181,9.18
1182,9.18
1183,9.26
1184,9.35
1185,9.41
1186,8.93
1187,8.94
1188,8.77
1189,8.68
1190,8.61
1191,8.56
1192,8.55
1193,8.49
1194,8.53
1195,8.73
1196,8.9
1197,8.91
1198,8.96
1199,8.96
1200,9.05
1201,9.05
1202,8.81
1203,8.78
1204,8.79
1205,8.78
1206,8.74
1207,8.74
1208,8.56
1209,8.69
1210,8.68
1211,8.78
1212,8.92
1213,8.83
1214,8.99
1215,9.16
1216,9.25
1217,9.25
1218,9.27
1219,9.24
1220,9.19
1221,9.19
1222,9.24
1223,9.49
1224,9.47
1225,9.55
1226,9.54
1227,9.69
1228,9.68
1229,9.44
1230,9.28
1231,9.26
1232,9.28
1233,9.08
1234,9.13
1235,9.21
1236,9.29
1237,9.11
1238,8.98
1239,9.18
1240,9.28
1241,9.18
1242,9.19
1243,9.79
1244,9.6
1245,9.87
1246,9.88
1247,9.7
1248,9.79
1249,9.88
1250,9.89
1251,9.87
1252,9.75
1253,9.83
1254,9.86
1255,9.94
1256,10.18
1257,10.24
1258,10.48
1259,10.45
1260,10.44
1261,10.48
1262,10.59
1263,10.76
1264,10.52
1265,10.43
1266,10.24
1267,10.05
1268,10.17
1269,10.21
1270,10.1
1271,10.07
1272,10.02
1273,9.92
1274,9.83
1275,9.92
1276,9.69
1277,9.79
1278,9.77
1279,10.24
1280,10.2
1281,10.35
1282,10.43
1283,10.37
1284,10.59
1285,10.53
1286,10.53
1287,10.59
1288,10.54
1289,10.48
1290,10.2
1291,10.22
1292,10.24
1293,10.43
1294,10.37
1295,10.16
1296,9.99
1297,9.99
1298,9.97
1299,9.94
1300,9.77
1301,9.78
1302,9.83
1303,9.82
1304,9.78
1305,10.0
1306,9.96
1307,9.96
1308,10.73
1309,10.57
1310,10.52
1311,10.44
1312,10.3
1313,10.36
1314,10.2
1315,9.98
1316,9.85
1317,10.0
1318,9.98
1319,10.17
1320,10.28
1321,10.24
1322,10.41
1323,10.16
1324,10.51
1325,10.53
1326,10.53
1327,10.41
1328,10.49
1329,10.49
1330,10.52
1331,10.57
1332,10.49
1333,10.52
1334,10.47
1335,10.6
1336,10.51
1337,10.92
1338,10.98
1339,10.77
1340,10.68
1341,10.76
1342,11.0
1343,10.89
1344,11.16
1345,10.92
1346,10.93
1347,10.95
1348,10.74
1349,10.69
1350,10.93
1351,10.92
1352,10.92
1353,10.96
1354,10.89
1355,11.01
1356,10.76
1357,10.83
1358,10.7
1359,10.76
1360,10.91
1361,11.26
1362,11.01
1363,10.83
1364,10.99
1365,11.07
1366,11.11
1367,11.5
1368,11.42
1369,11.45
1370,11.54
1371,11.61
1372,11.58
1373,11.79
1374,11.73
1375,11.66
1376,11.67
1377,11.89
1378,12.0
1379,11.53
1380,11.61
1381,11.52
1382,11.51
1383,11.59
1384,11.37
1385,11.42
1386,11.51
1387,11.55
1388,11.98
1389,12.11
1390,12.14
1391,12.24
1392,12.23
1393,12.04
1394,12.07
1395,12.1
1396,12.27
1397,12.28
1398,12.26
1399,12.22
1400,12.52
1401,12.53
1402,12.44
1403,12.47
1404,12.77
1405,12.49
1406,12.51
1407,13.08
1408,12.32
1409,12.31
1410,12.38
1411,12.32
1412,12.52
1413,12.48
1414,12.51
1415,12.86
1416,12.9
1417,12.77
1418,12.87
1419,12.9
1420,12.83
1421,12.86
1422,12.82
1423,12.87
1424,12.97
1425,12.85
1426,12.97
1427,12.96
1428,12.88
1429,12.82
1430,12.89
1431,12.87
1432,12.94
1433,12.98
1434,13.13
1435,13.08
1436,13.2
1437,12.86
1438,12.79
1439,12.68
1440,12.69
1441,12.64
1442,12.38
1443,11.88
1444,11.63
1445,11.58
1446,11.54
1447,11.47
1448,11.48
1449,11.42
1450,11.13
1451,11.11
1452,11.11
1453,10.98
1454,10.9
1455,10.59
1456,10.59
1457,10.42
1458,10.3
1459,10.23
1460,10.04
1461,9.65
1462,9.62
1463,9.62
1464,9.44
1465,9.32
1466,9.13
1467,8.73
1468,8.72
1469,8.65
1470,8.4
1471,8.34
1472,8.26
1473,8.03
1474,7.99
1475,7.92
1476,8.02
1477,7.7
1478,7.59
1479,7.58
1480,7.48
1481,7.42
1482,7.36
1483,7.23
1484,7.13
1485,7.0
1486,6.84
1487,6.65
1488,6.22
1489,6.12
1490,6.08
1491,5.87
1492,6.1
1493,6.14
1494,6.08
1495,6.27
1496,6.08
1497,6.16
1498,6.18
1499,6.18
1500,5.95
1501,5.91
1502,5.97
1503,6.08
1504,5.82
1505,6.47
1506,6.5
1507,6.02
1508,6.11
1509,6.11
1510,6.16
1511,6.16
1512,5.97
1513,6.12
1514,6.19
1515,5.93
1516,6.26
1517,6.25
1518,6.17
1519,6.04
1520,6.17
1521,6.15
1522,6.07
1523,6.18
1524,5.77
1525,5.88
1526,5.77
1527,5.79
1528,5.83
1529,5.74
1530,5.69
1531,5.91
1532,6.04
1533,6.05
1534,5.89
1535,5.75
1536,5.67
1537,5.61
1538,5.62
1539,5.77
1540,5.81
1541,6.06
1542,6.06
1543,6.46
1544,6.44
1545,6.44
1546,6.45
1547,6.69
1548,6.86
1549,6.94
1550,7.05
1551,7.1
1552,7.33
1553,7.43
1554,7.54
1555,7.95
1556,8.41
1557,8.53
1558,8.67
1559,8.71
1560,8.71
1561,8.74
1562,8.91
1563,9.27
1564,9.36
1565,9.36
1566,9.48
1567,9.5
1568,9.64
1569,9.87
1570,9.87
1571,9.91
1572,10.18
1573,10.25
1574,10.46
1575,10.56
1576,10.46
1577,10.63
1578,10.62
1579,10.64
1580,10.64
1581,10.63
1582,11.0
1583,11.01
1584,11.11
1585,11.2
1586,11.21
1587,11.21
1588,11.27
1589,11.32
1590,11.34
1591,11.34
1592,11.12
1593,11.2
1594,11.37
1595,11.28
1596,11.59
1597,11.69
1598,11.72
1599,11.72
1600,11.73
1601,11.76
1602,11.81
1603,11.67
1604,11.7
1605,11.01
1606,10.99
1607,11.06
1608,11.04
1609,11.03
1610,11.15
1611,11.15
1612,11.16
1613,11.03
1614,10.94
1615,10.91
1616,10.55
1617,10.57
1618,10.59
1619,10.49
1620,10.61
1621,10.6
1622,10.58
1623,10.35
1624,10.41
1625,10.34
1626,10.67
1627,10.7
1628,10.79
1629,10.86
1630,10.81
1631,10.6
1632,10.71
1633,10.66
1634,10.64
1635,10.74
1636,10.77
1637,10.96
1638,10.95
1639,10.86
1640,10.99
1641,10.81
1642,10.93
1643,10.53
1644,10.78
1645,10.89
1646,10.95
1647,11.07
1648,10.96
1649,10.93
1650,10.9
1651,10.85
1652,10.63
1653,10.59
1654,10.46
1655,10.28
1656,10.01
1657,10.01
1658,9.89
1659,10.12
1660,10.16
1661,10.35
1662,10.26
1663,9.96
1664,9.9
1665,9.97
1666,10.27
1667,10.34
1668,10.84
1669,10.68
1670,10.71
1671,10.91
1672,10.67
1673,10.6
1674,10.44
1675,10.47
1676,10.68
1677,10.53
1678,10.73
1679,10.88
1680,10.97
1681,11.03
1682,10.72
1683,10.77
1684,10.72
1685,10.7
1686,10.88
1687,10.86
1688,10.84
1689,10.94
1690,11.18
1691,11.3
1692,11.31
1693,11.42
1694,11.28
1695,11.28
1696,11.13
1697,10.93
1698,11.09
1699,11.25
1700,11.35
1701,11.43
1702,11.43
1703,11.5
1704,11.43
1705,11.68
1706,11.68
1707,11.84
1708,11.87
1709,11.9
1710,11.87
1711,11.88
1712,11.93
1713,11.86
1714,12.01
1715,11.95
1716,11.95
1717,11.91
1718,11.89
1719,11.93
1720,11.83
1721,11.94
1722,11.98
1723,11.99
1724,12.44
1725,12.36
1726,12.03
1727,12.06
1728,12.19
1729,12.21
1730,12.24
1731,12.22
1732,11.97
1733,11.98
1734,12.01
1735,11.91
1736,11.9
1737,11.84
1738,12.2
1739,12.13
1740,11.98
1741,12.02
1742,11.99
1743,12.01
1744,11.79
1745,11.76
1746,11.7
1747,11.36
1748,11.45
1749,11.63
1750,11.57
1751,11.71
1752,11.73
1753,11.88
1754,12.32
1755,12.28
1756,12.09
1757,12.06
1758,12.23
1759,12.23
1760,12.39
1761,12.17
1762,12.48
1763,12.68
1764,12.74
1765,12.67
1766,12.25
1767,12.16
1768,11.99
1769,12.2
1770,12.18
1771,12.09
1772,12.06
1773,12.24
1774,12.33
1775,12.24
1776,12.13
1777,12.24
1778,12.09
1779,12.0
1780,11.94
1781,11.85
1782,11.76
1783,11.8
1784,11.95
1785,12.2
1786,12.04
1787,12.2
1788,12.26
1789,12.08
1790,12.0
1791,11.89
1792,11.95
1793,12.07
1794,12.18
1795,12.1
1796,12.25
1797,12.26
1798,12.16
1799,11.98
1800,11.86
1801,11.73
1802,11.62
1803,11.57
1804,12.25
1805,12.02
1806,11.98
1807,11.65
1808,11.54
1809,11.66
1810,11.48
1811,11.61
1812,11.62
1813,11.93
1814,11.88
1815,11.95
1816,11.99
1817,12.06
1818,12.06
1819,12.08
1820,11.99
1821,11.93
1822,11.79
1823,12.14
1824,12.01
1825,12.02
1826,13.0
1827,12.93
1828,13.09
1829,13.03
1830,13.4
1831,13.45
1832,13.41
1833,13.38
1834,13.48
1835,13.47
1836,13.67
1837,13.86
1838,13.71
1839,13.92
1840,13.91
1841,13.86
1842,13.74
1843,14.2
1844,14.25
1845,14.32
1846,14.35
1847,14.47
1848,14.73
1849,14.54
1850,14.57
1851,14.55
1852,14.59
1853,14.43
1854,14.07
1855,13.94
1856,13.96
1857,13.96
1858,13.8
1859,13.53
1860,13.48
1861,13.59
1862,13.29
1863,13.18
1864,13.36
1865,13.54
1866,13.61
1867,13.68
1868,13.5
1869,13.38
1870,13.56
1871,13.47
1872,13.57
1873,13.47
1874,13.52
1875,13.6
1876,13.49
1877,13.46
1878,13.64
1879,13.82
1880,13.85
1881,13.85
1882,13.9
1883,14.0
1884,13.94
1885,13.7
1886,13.73
1887,13.57
1888,13.62
1889,13.66
1890,13.56
1891,13.54
1892,13.48
1893,13.13
1894,13.01
1895,12.97
1896,12.68
1897,12.74
1898,12.62
1899,12.65
1900,13.08
1901,13.08
1902,13.35
1903,13.48
1904,12.94
1905,12.94
1906,12.98
1907,13.03
1908,13.1
1909,13.11
1910,13.13
1911,13.01
1912,12.93
1913,12.77
1914,12.86
1915,12.85
1916,12.89
1917,12.87
1918,12.92
1919,12.92
1920,13.1
1921,13.23
1922,13.22
1923,13.1
1924,12.89
1925,13.33
1926,12.39
1927,12.62
1928,12.38
1929,12.43
1930,12.32
1931,12.31
1932,12.64
1933,12.66
1934,12.98
1935,13.07
1936,12.94
1937,12.64
1938,12.53
1939,12.44
1940,12.46
1941,12.66
1942,12.72
1943,12.61
1944,12.53
1945,12.52
1946,12.52
1947,12.47
1948,12.08
1949,12.36
1950,12.36
1951,12.42
1952,12.36
1953,12.36
1954,12.29
1955,12.59
1956,12.57
1957,12.64
1958,13.16
1959,13.22
1960,13.28
1961,13.32
1962,13.25
1963,13.16
1964,12.87
1965,12.75
1966,12.77
1967,12.71
1968,12.89
1969,12.88
1970,12.79
1971,12.73
1972,12.62
1973,12.62
1974,12.47
1975,12.35
1976,12.45
1977,12.36
1978,12.17
1979,12.0
1980,11.97
1981,11.98
1982,11.99
1983,11.86
1984,11.79
1985,11.75
1986,11.82
1987,11.84
1988,11.73
1989,11.72
1990,11.65
1991,11.71
1992,11.71
1993,11.75
1994,11.97
1995,12.11
1996,12.13
1997,12.06
1998,12.13
1999,12.27
2000,11.81
2001,11.84
2002,11.61
2003,11.61
2004,11.57
2005,11.57
2006,11.58
2007,11.63
2008,11.87
2009,12.22
2010,12.28
2011,12.28
2012,12.39
2013,12.3
2014,12.32
2015,12.43
2016,12.46
2017,12.46
2018,12.41
2019,12.35
2020,12.08
2021,12.04
2022,12.03
2023,11.8
2024,11.62
2025,11.2
2026,11.47
2027,11.21
2028,11.05
2029,11.07
2030,10.8
2031,10.79
2032,10.46
2033,10.43
2034,10.17
2035,10.09
2036,9.96
2037,9.91
2038,9.82
2039,9.88
2040,10.08
2041,9.84
2042,9.99
2043,9.72
2044,9.74
2045,9.62
2046,9.89
2047,9.87
2048,9.83
2049,10.17
2050,10.17
2051,10.0
2052,10.04
2053,10.04
2054,10.12
2055,9.77
2056,10.07
2057,10.05
2058,9.51
2059,9.5
2060,9.31
2061,9.17
2062,9.15
2063,9.15
2064,9.28
2065,9.23
2066,9.23
2067,9.34
2068,8.96
2069,8.97
2070,8.87
2071,8.94
2072,9.07
2073,9.08
2074,9.31
2075,9.31
2076,9.31
2077,9.39
2078,9.34
2079,9.3
2080,9.38
2081,9.51
2082,9.6
2083,9.55
2084,9.48
2085,9.53
2086,9.83
2087,9.96
2088,10.19
2089,10.24
2090,10.24
2091,10.44
2092,10.41
2093,10.48
2094,10.27
2095,10.16
2096,10.11
2097,10.15
2098,10.22
2099,10.18
2100,10.67
2101,10.69
2102,10.85
2103,10.78
2104,11.14
2105,11.36
2106,11.44
2107,11.38
2108,11.18
2109,10.68
2110,10.8
2111,11.03
2112,10.97
2113,10.93
2114,10.82
2115,10.76
2116,10.7
2117,10.74
2118,10.75
2119,10.73
2120,10.76
2121,10.69
2122,10.85
2123,10.83
2124,11.51
2125,11.59
2126,11.53
2127,11.56
2128,11.83
2129,12.22
2130,12.59
2131,12.53
2132,12.63
2133,12.81
2134,12.68
2135,12.69
2136,12.96
2137,13.01
2138,13.05
2139,12.96
2140,13.17
2141,13.18
2142,12.97
2143,12.95
2144,13.34
2145,13.31
2146,13.05
2147,13.0
2148,13.08
2149,12.53
2150,12.79
2151,12.98
2152,13.07
2153,13.19
2154,13.35
2155,13.39
2156,13.12
2157,13.06
2158,13.22
2159,13.21
2160,13.25
2161,13.68
2162,13.69
2163,13.77
2164,13.87
2165,14.05
2166,14.04
2167,13.96
