Episode,Average Paddle Hits
219,1.0
220,1.0
221,0.99
222,0.97
223,0.97
224,0.96
225,0.96
226,0.96
227,0.98
228,0.98
229,1.0
230,1.0
231,1.0
232,1.04
233,1.04
234,1.05
235,1.05
236,1.13
237,1.13
238,1.12
239,1.12
240,1.12
241,1.16
242,1.15
243,1.16
244,1.16
245,1.15
246,1.14
247,1.13
248,1.14
249,1.12
250,1.12
251,1.12
252,1.11
253,1.1
254,1.1
255,1.1
256,1.09
257,1.09
258,1.09
259,1.09
260,1.09
261,1.09
262,1.09
263,1.09
264,1.08
265,1.12
266,1.15
267,1.19
268,1.19
269,1.23
270,1.22
271,1.21
272,1.23
273,1.24
274,1.25
275,1.3
276,1.29
277,1.26
278,1.26
279,1.26
280,1.26
281,1.27
282,1.31
283,1.32
284,1.39
285,1.4
286,1.4
287,1.4
288,1.4
289,1.39
290,1.39
291,1.42
292,1.43
293,1.41
294,1.42
295,1.46
296,1.47
297,1.46
298,1.34
299,1.35
300,1.34
301,1.37
302,1.36
303,1.34
304,1.34
305,1.38
306,1.35
307,1.37
308,1.37
309,1.35
310,1.35
311,1.34
312,1.34
313,1.33
314,1.33
315,1.33
316,1.3
317,1.3
318,1.28
319,1.25
320,1.26
321,1.28
322,1.28
323,1.29
324,1.3
325,1.3
326,1.3
327,1.29
328,1.32
329,1.33
330,1.31
331,1.34
332,1.3
333,1.32
334,1.32
335,1.33
336,1.25
337,1.26
338,1.26
339,1.28
340,1.29
341,1.25
342,1.26
343,1.24
344,1.28
345,1.29
346,1.29
347,1.31
348,1.32
349,1.32
350,1.34
351,1.34
352,1.36
353,1.38
354,1.38
355,1.38
356,1.44
357,1.44
358,1.43
359,1.45
360,1.46
361,1.46
362,1.49
363,1.49
364,1.56
365,1.55
366,1.54
367,1.55
368,1.57
369,1.56
370,1.56
371,1.57
372,1.54
373,1.52
374,1.52
375,1.52
376,1.52
377,1.51
378,1.51
379,1.54
380,1.54
381,1.52
382,1.48
383,1.52
384,1.52
385,1.52
386,1.55
387,1.55
388,1.57
389,1.59
390,1.59
391,1.61
392,1.62
393,1.62
394,1.68
395,1.64
396,1.67
397,1.66
398,1.66
399,1.68
400,1.68
401,1.67
402,1.67
403,1.67
404,1.71
405,1.65
406,1.76
407,1.75
408,1.86
409,1.85
410,1.88
411,1.9
412,1.9
413,1.92
414,1.91
415,1.9
416,1.89
417,1.89
418,2.0
419,1.99
420,2.0
421,1.97
422,1.98
423,1.98
424,1.98
425,2.01
426,2.01
427,2.02
428,2.07
429,2.07
430,2.11
431,2.15
432,2.15
433,2.12
434,2.11
435,2.12
436,2.18
437,2.16
438,2.25
439,2.23
440,2.32
441,2.37
442,2.4
443,2.39
444,2.35
445,2.38
446,2.41
447,2.39
448,2.41
449,2.41
450,2.42
451,2.45
452,2.5
453,2.5
454,2.52
455,2.58
456,2.57
457,2.57
458,2.76
459,2.74
460,2.79
461,2.87
462,2.9
463,2.9
464,2.86
465,2.92
466,2.94
467,3.0
468,2.97
469,2.96
470,3.01
471,3.15
472,3.15
473,3.14
474,3.2
475,3.16
476,3.21
477,3.3
478,3.45
479,3.44
480,3.46
481,3.48
482,3.48
483,3.47
484,3.4
485,3.4
486,3.38
487,3.39
488,3.37
489,3.37
490,3.42
491,3.4
492,3.39
493,3.53
494,3.46
495,3.46
496,3.46
497,3.54
498,3.54
499,3.55
500,3.56
501,3.54
502,3.55
503,3.55
504,3.52
505,3.52
506,3.5
507,3.52
508,3.5
509,3.56
510,3.61
511,3.59
512,3.68
513,3.67
514,3.69
515,3.71
516,3.73
517,3.73
518,3.62
519,3.62
520,3.62
521,3.66
522,3.65
523,3.68
524,3.67
525,3.68
526,3.71
527,3.7
528,3.62
529,3.59
530,3.54
531,3.48
532,3.5
533,3.52
534,3.64
535,3.65
536,3.6
537,3.63
538,3.55
539,3.57
540,3.47
541,3.42
542,3.38
543,3.39
544,3.66
545,3.71
546,3.77
547,3.79
548,3.79
549,3.86
550,3.9
551,3.98
552,3.94
553,4.0
554,3.98
555,3.92
556,3.91
557,3.91
558,3.73
559,3.72
560,3.8
561,3.78
562,3.72
563,3.73
564,3.75
565,3.69
566,3.65
567,3.56
568,3.56
569,3.54
570,3.52
571,3.38
572,3.38
573,3.39
574,3.32
575,3.32
576,3.39
577,3.31
578,3.17
579,3.18
580,3.26
581,3.23
582,3.32
583,3.28
584,3.34
585,3.34
586,3.45
587,3.48
588,3.53
589,3.56
590,3.55
591,3.73
592,3.91
593,3.78
594,3.82
595,3.83
596,3.88
597,3.81
598,3.8
599,3.8
600,3.84
601,3.84
602,3.97
603,3.97
604,4.17
605,4.18
606,4.11
607,4.2
608,4.16
609,4.15
610,4.17
611,4.19
612,4.11
613,4.12
614,4.1
615,4.14
616,4.14
617,4.18
618,4.27
619,4.28
620,4.41
621,4.4
622,4.41
623,4.45
624,4.47
625,4.47
626,4.56
627,4.57
628,4.57
629,4.59
630,4.72
631,4.7
632,4.69
633,4.75
634,4.65
635,4.68
636,4.77
637,4.74
638,4.74
639,4.8
640,4.95
641,4.97
642,4.99
643,5.02
644,4.74
645,4.66
646,4.64
647,4.62
648,4.58
649,4.55
650,4.55
651,4.44
652,4.43
653,4.35
654,4.43
655,4.5
656,4.58
657,4.59
658,4.64
659,4.7
660,4.57
661,4.55
662,4.57
663,4.61
664,4.59
665,4.63
666,4.74
667,4.79
668,4.83
669,5.0
670,5.03
671,5.08
672,5.09
673,5.08
674,5.19
675,5.22
676,5.13
677,5.14
678,5.2
679,5.2
680,5.22
681,5.29
682,5.22
683,5.26
684,5.29
685,5.29
686,5.26
687,5.23
688,5.16
689,5.12
690,5.1
691,4.99
692,4.86
693,4.85
694,4.89
695,4.94
696,4.99
697,5.03
698,5.09
699,5.07
700,5.12
701,5.26
702,5.12
703,5.12
704,4.96
705,5.06
706,5.11
707,5.0
708,5.02
709,5.0
710,5.01
711,5.01
712,5.0
713,4.99
714,5.01
715,4.95
716,4.97
717,4.93
718,4.85
719,4.85
720,4.86
721,4.82
722,4.85
723,4.77
724,4.77
725,4.79
726,4.73
727,4.72
728,4.92
729,4.96
730,4.84
731,4.99
732,4.98
733,5.16
734,5.15
735,5.19
736,5.11
737,5.15
738,5.15
739,5.09
740,4.94
741,5.24
742,5.38
743,5.41
744,5.48
745,5.58
746,5.57
747,5.59
748,5.62
749,5.65
750,5.61
751,5.61
752,5.65
753,5.73
754,5.67
755,5.81
756,5.79
757,5.83
758,5.78
759,5.76
760,5.8
761,5.84
762,5.82
763,5.8
764,5.77
765,5.7
766,5.6
767,5.57
768,5.53
769,5.36
770,5.38
771,5.33
772,5.4
773,5.56
774,5.47
775,5.5
776,5.51
777,5.55
778,5.49
779,5.47
780,5.35
781,5.34
782,5.35
783,5.34
784,5.28
785,5.33
786,5.27
787,5.31
788,5.34
789,5.5
790,5.5
791,5.62
792,5.7
793,5.84
794,5.77
795,5.72
796,5.61
797,5.67
798,5.8
799,5.8
800,5.94
801,5.84
802,5.91
803,5.92
804,6.23
805,6.17
806,6.17
807,6.33
808,6.27
809,6.25
810,6.3
811,6.32
812,6.41
813,6.41
814,6.39
815,6.46
816,6.44
817,6.48
818,6.48
819,6.51
820,6.39
821,6.41
822,6.47
823,6.55
824,6.58
825,6.55
826,6.49
827,6.5
828,6.39
829,6.4
830,6.48
831,6.41
832,6.52
833,6.29
834,6.33
835,6.26
836,6.33
837,6.31
838,6.39
839,6.56
840,6.62
841,6.37
842,6.28
843,6.32
844,6.25
845,6.17
846,6.11
847,6.22
848,6.19
849,6.18
850,6.23
851,6.34
852,6.27
853,6.24
854,6.27
855,6.15
856,6.21
857,6.22
858,6.25
859,6.31
860,6.28
861,6.52
862,6.63
863,6.6
864,6.61
865,6.62
866,6.63
867,6.64
868,6.7
869,6.73
870,6.66
871,6.73
872,6.69
873,6.72
874,6.7
875,6.71
876,6.67
877,6.74
878,6.79
879,6.81
880,6.81
881,6.81
882,6.9
883,6.94
884,6.98
885,6.93
886,6.91
887,6.88
888,6.86
889,6.76
890,6.72
891,6.55
892,6.46
893,6.37
894,6.4
895,6.48
896,6.62
897,6.67
898,6.48
899,6.51
900,6.31
901,6.63
902,6.64
903,6.63
904,6.27
905,6.26
906,6.19
907,6.08
908,6.16
909,6.17
910,6.12
911,6.09
912,6.0
913,6.02
914,6.07
915,6.02
916,6.01
917,5.97
918,6.02
919,6.11
920,6.21
921,6.26
922,6.27
923,6.26
924,6.28
925,6.25
926,6.33
927,6.4
928,6.43
929,6.4
930,6.35
931,6.34
932,6.27
933,6.38
934,6.35
935,6.4
936,6.31
937,6.35
938,6.28
939,6.1
940,6.15
941,6.08
942,6.02
943,6.01
944,6.06
945,6.13
946,6.27
947,6.17
948,6.17
949,6.27
950,6.2
951,6.11
952,6.34
953,6.38
954,6.34
955,6.47
956,6.34
957,6.39
958,6.35
959,6.27
960,6.36
961,6.08
962,5.97
963,5.98
964,5.99
965,6.04
966,6.41
967,6.68
968,6.63
969,6.69
970,6.68
971,6.65
972,6.62
973,6.43
974,6.59
975,6.65
976,6.78
977,6.89
978,6.84
979,6.81
980,6.86
981,6.84
982,6.74
983,6.73
984,6.83
985,6.9
986,7.04
987,7.1
988,7.27
989,7.27
990,7.71
991,7.72
992,7.95
993,7.93
994,8.11
995,8.14
996,8.05
997,7.89
998,8.05
999,8.0
1000,8.01
1001,7.84
1002,7.81
1003,7.85
1004,7.86
1005,7.83
1006,7.83
1007,7.8
1008,7.88
1009,7.86
1010,7.75
1011,7.87
1012,7.88
1013,7.86
1014,7.89
1015,7.95
1016,7.96
1017,8.05
1018,8.05
1019,7.97
1020,7.91
1021,7.85
1022,7.87
1023,7.85
1024,7.84
1025,7.84
1026,7.78
1027,7.7
1028,7.67
1029,7.79
1030,7.75
1031,7.72
1032,7.87
1033,7.8
1034,7.85
1035,7.91
1036,7.91
1037,7.88
1038,7.89
1039,8.04
1040,8.02
1041,8.17
1042,8.2
1043,8.1
1044,8.18
1045,8.11
1046,8.09
1047,8.26
1048,8.5
1049,8.34
1050,8.34
1051,8.36
1052,8.37
1053,8.36
1054,8.44
1055,8.33
1056,8.35
1057,8.26
1058,8.26
1059,8.27
1060,8.21
1061,8.2
1062,8.47
1063,8.54
1064,8.57
1065,8.52
1066,8.15
1067,7.85
1068,7.88
1069,7.88
1070,7.91
1071,7.89
1072,8.13
1073,8.15
1074,7.99
1075,7.97
1076,7.88
1077,7.66
1078,7.76
1079,7.82
1080,7.81
1081,7.89
1082,7.93
1083,8.17
1084,8.18
1085,8.2
1086,8.05
1087,8.19
1088,8.22
1089,8.19
1090,7.78
1091,7.87
1092,7.68
1093,7.71
1094,7.53
1095,7.46
1096,7.68
1097,7.76
1098,7.85
1099,7.87
1100,7.96
1101,7.89
1102,7.86
1103,8.02
1104,8.4
1105,8.51
1106,8.51
1107,8.58
1108,8.41
1109,8.48
1110,8.48
1111,8.37
1112,8.53
1113,8.52
1114,8.67
1115,8.61
1116,8.59
1117,8.67
1118,8.64
1119,8.72
1120,8.88
1121,8.96
1122,8.86
1123,8.89
1124,9.01
1125,9.26
1126,9.27
1127,9.47
1128,9.45
1129,9.59
1130,9.65
1131,9.72
1132,9.74
1133,9.7
1134,9.71
1135,9.59
1136,9.6
1137,9.63
1138,9.74
1139,9.61
1140,9.52
1141,9.39
1142,9.35
1143,9.35
1144,9.27
1145,9.24
1146,9.55
1147,9.35
1148,9.18
1149,9.19
1150,9.24
1151,9.25
1152,9.13
1153,9.11
1154,9.04
1155,8.95
1156,9.0
1157,9.09
1158,9.13
1159,9.1
1160,9.09
1161,9.09
1162,8.93
1163,8.89
1164,8.96
1165,8.96
1166,8.94
1167,8.92
1168,8.9
1169,8.92
1170,9.03
1171,9.03
1172,9.11
1173,9.22
1174,9.26
1175,9.25
1176,9.2
1177,9.31
1178,9.28
1179,9.39
1180,9.37
1181,9.33
1182,9.43
1183,9.15
1184,8.96
1185,9.16
1186,9.17
1187,8.98
1188,8.8
1189,8.88
1190,8.85
1191,8.78
1192,8.83
1193,8.99
1194,9.1
1195,9.06
1196,8.75
1197,8.73
1198,8.48
1199,8.49
1200,8.42
1201,8.3
1202,8.57
1203,8.42
1204,8.21
1205,8.09
1206,8.11
1207,8.02
1208,8.37
1209,8.4
1210,8.43
1211,8.46
1212,8.3
1213,8.3
1214,8.1
1215,8.14
1216,8.26
1217,8.11
1218,8.13
1219,8.17
1220,8.07
1221,7.98
1222,7.98
1223,7.91
1224,7.88
1225,7.64
1226,7.85
1227,7.72
1228,7.74
1229,7.47
1230,7.57
1231,7.59
1232,7.4
1233,7.39
1234,7.4
1235,7.49
1236,7.48
1237,7.44
1238,7.33
1239,7.52
1240,8.02
1241,8.04
1242,8.19
1243,8.21
1244,8.27
1245,8.28
1246,7.88
1247,7.88
1248,7.9
1249,7.93
1250,7.87
1251,7.83
1252,7.8
1253,7.75
1254,7.78
1255,7.85
1256,7.82
1257,7.8
1258,8.01
1259,8.23
1260,8.26
1261,8.37
1262,8.28
1263,8.29
1264,8.28
1265,8.27
1266,8.31
1267,8.34
1268,8.66
1269,8.92
1270,8.82
1271,8.96
1272,8.65
1273,8.58
1274,8.55
1275,8.43
1276,8.48
1277,8.46
1278,8.51
1279,8.41
1280,8.4
1281,8.54
1282,8.46
1283,8.44
1284,8.51
1285,8.28
1286,8.3
1287,8.32
1288,8.45
1289,8.53
1290,8.53
1291,8.54
1292,8.44
1293,8.22
1294,8.1
1295,8.17
1296,8.17
1297,8.28
1298,8.3
1299,8.48
1300,8.57
1301,8.61
1302,8.35
1303,8.4
1304,8.22
1305,8.38
1306,8.38
1307,8.37
1308,8.02
1309,8.17
1310,8.23
1311,8.23
1312,8.31
1313,8.35
1314,8.8
1315,8.94
1316,8.82
1317,8.94
1318,8.89
1319,8.79
1320,8.81
1321,8.87
1322,8.9
1323,8.89
1324,8.76
1325,9.16
1326,9.15
1327,9.33
1328,9.43
1329,9.48
1330,9.37
1331,9.38
1332,9.42
1333,9.45
1334,9.7
1335,9.91
1336,9.94
1337,9.95
1338,10.06
1339,10.18
1340,9.72
1341,9.78
1342,9.67
1343,9.72
1344,9.7
1345,9.76
1346,9.76
1347,9.99
1348,10.16
1349,10.43
1350,10.65
1351,10.64
1352,10.63
1353,10.66
1354,10.64
1355,10.56
1356,10.49
1357,10.51
1358,10.26
1359,10.07
1360,10.08
1361,9.97
1362,10.0
1363,10.02
1364,10.03
1365,10.14
1366,10.14
1367,10.17
1368,9.83
1369,9.58
1370,9.54
1371,9.53
1372,9.65
1373,9.69
1374,9.75
1375,9.84
1376,9.9
1377,9.81
1378,9.71
1379,9.76
1380,9.85
1381,9.66
1382,9.58
1383,9.7
1384,9.7
1385,9.99
1386,10.09
1387,10.1
1388,10.22
1389,10.29
1390,10.36
1391,10.27
1392,10.32
1393,10.37
1394,10.4
1395,10.47
1396,10.78
1397,10.83
1398,10.89
1399,10.82
1400,10.75
1401,10.78
1402,10.84
1403,10.74
1404,10.79
1405,10.71
1406,10.71
1407,10.85
1408,10.87
1409,10.9
1410,10.88
1411,10.96
1412,10.92
1413,11.09
1414,10.67
1415,10.64
1416,10.66
1417,10.57
1418,10.61
1419,10.56
1420,10.47
1421,10.41
1422,10.41
1423,10.42
1424,10.4
1425,10.05
1426,9.9
1427,9.85
1428,9.71
1429,9.68
1430,9.85
1431,10.01
1432,10.21
1433,10.19
1434,9.93
1435,9.65
1436,9.72
1437,9.8
1438,9.71
1439,9.41
1440,9.41
1441,9.49
1442,9.46
1443,9.49
1444,9.41
1445,9.47
1446,9.44
1447,9.31
1448,9.05
1449,8.92
1450,8.81
1451,8.86
1452,8.79
1453,8.8
1454,8.8
1455,9.04
1456,9.13
1457,9.27
1458,9.47
1459,9.51
1460,9.45
1461,9.42
1462,9.37
1463,9.32
1464,9.3
1465,9.73
1466,9.81
1467,9.85
1468,9.86
1469,9.75
1470,9.82
1471,9.66
1472,9.58
1473,9.99
1474,9.95
1475,10.09
1476,10.0
1477,10.04
1478,10.02
1479,9.95
1480,10.06
1481,10.06
1482,10.07
1483,9.96
1484,10.0
1485,9.66
1486,9.53
1487,9.58
1488,9.33
1489,9.32
1490,9.3
1491,9.34
1492,9.3
1493,9.42
1494,9.36
1495,9.44
1496,9.14
1497,8.93
1498,9.22
1499,9.09
1500,9.05
1501,8.99
1502,9.04
1503,9.09
1504,9.05
1505,9.05
1506,9.62
1507,9.5
1508,9.48
1509,9.23
1510,9.17
1511,9.08
1512,9.34
1513,9.29
1514,9.33
1515,9.19
1516,9.31
1517,9.4
1518,9.39
1519,9.42
1520,9.56
1521,9.66
1522,9.71
1523,9.82
1524,9.85
1525,9.96
1526,9.96
1527,9.83
1528,10.18
1529,10.16
1530,9.99
1531,9.79
1532,9.66
1533,9.77
1534,9.76
1535,9.74
1536,9.65
1537,9.67
1538,9.62
1539,9.59
1540,9.67
1541,9.65
1542,9.85
1543,9.76
1544,9.81
1545,9.81
1546,9.86
1547,9.93
1548,10.0
1549,9.99
1550,9.94
1551,9.89
1552,10.24
1553,10.2
1554,10.3
1555,10.11
1556,10.02
1557,9.95
1558,9.79
1559,9.75
1560,9.84
1561,9.97
1562,9.99
1563,10.1
1564,10.02
1565,9.54
1566,9.53
1567,9.47
1568,9.54
1569,9.55
1570,9.82
1571,10.22
1572,10.3
1573,9.85
1574,10.02
1575,9.8
1576,9.87
1577,9.84
1578,9.84
1579,9.8
1580,9.6
1581,9.56
1582,9.57
1583,9.86
1584,9.8
1585,9.95
1586,9.98
1587,9.91
1588,10.01
1589,9.78
1590,9.78
1591,9.8
1592,9.95
1593,9.84
1594,10.08
1595,10.07
1596,10.06
1597,10.21
1598,9.92
1599,10.0
1600,9.95
1601,9.94
1602,9.8
1603,9.95
1604,10.15
1605,10.18
1606,9.67
1607,9.72
1608,9.76
1609,9.77
1610,9.77
1611,9.74
1612,9.52
1613,9.39
1614,9.31
1615,9.3
1616,9.17
1617,9.16
1618,9.24
1619,9.2
1620,9.03
1621,8.94
1622,8.88
1623,8.88
1624,8.87
1625,8.89
1626,8.84
1627,8.81
1628,8.42
1629,8.45
1630,8.44
1631,8.35
1632,8.23
1633,8.24
1634,8.19
1635,8.3
1636,8.31
1637,8.27
1638,8.34
1639,8.39
1640,8.49
1641,8.47
1642,8.39
1643,8.4
1644,8.46
1645,8.44
1646,8.39
1647,8.48
1648,8.63
1649,8.52
1650,8.55
1651,8.6
1652,8.25
1653,8.3
1654,8.4
1655,8.51
1656,8.73
1657,8.56
1658,8.56
1659,8.77
1660,8.91
1661,8.82
1662,8.87
1663,8.77
1664,8.75
1665,8.81
1666,8.79
1667,8.75
1668,8.69
1669,8.79
1670,8.45
1671,8.27
1672,8.16
1673,8.12
1674,7.95
1675,8.02
1676,7.93
1677,7.93
1678,7.98
1679,8.01
1680,8.14
1681,8.14
1682,8.13
1683,7.83
1684,7.82
1685,7.73
1686,7.69
1687,7.7
1688,7.61
1689,7.58
1690,7.54
1691,7.48
1692,7.36
1693,7.49
1694,7.33
1695,7.44
1696,7.58
1697,7.49
1698,7.5
1699,7.41
1700,7.52
1701,7.54
1702,7.69
1703,7.58
1704,7.39
1705,7.38
1706,7.3
1707,7.25
1708,7.35
1709,7.37
1710,7.59
1711,7.61
1712,7.62
1713,7.61
1714,7.7
1715,7.93
1716,7.97
1717,8.0
1718,8.04
1719,8.13
1720,8.26
1721,8.28
1722,8.37
1723,8.25
1724,8.27
1725,8.21
1726,8.28
1727,8.43
1728,8.44
1729,8.4
1730,8.42
1731,8.44
1732,8.46
1733,8.39
1734,8.47
1735,8.43
1736,8.41
1737,8.33
1738,8.26
1739,8.25
1740,8.04
1741,7.95
1742,8.32
1743,8.38
1744,8.48
1745,8.41
1746,8.44
1747,8.19
1748,8.02
1749,8.08
1750,8.0
1751,8.01
1752,8.02
1753,8.11
1754,7.95
1755,8.01
1756,7.87
1757,7.86
1758,8.2
1759,8.12
1760,7.89
1761,7.92
1762,7.89
1763,7.88
1764,7.91
1765,7.83
1766,7.85
1767,7.93
1768,8.02
1769,8.0
1770,8.07
1771,8.0
1772,8.02
1773,8.0
1774,8.08
1775,8.02
1776,8.08
1777,8.17
1778,8.15
1779,8.31
1780,8.38
1781,8.41
1782,8.44
1783,8.47
1784,8.52
1785,8.51
1786,8.53
1787,8.64
1788,8.83
1789,8.88
1790,8.97
1791,9.09
1792,9.1
1793,9.25
1794,9.18
1795,8.94
1796,8.98
1797,8.97
1798,8.92
1799,9.18
1800,9.07
1801,9.05
1802,8.93
1803,8.9
1804,8.9
1805,8.98
1806,9.07
1807,9.08
1808,9.02
1809,9.01
1810,9.02
1811,9.27
1812,9.18
1813,9.43
1814,9.46
1815,9.46
1816,9.45
1817,9.4
1818,9.51
1819,9.84
1820,9.81
1821,9.79
1822,9.75
1823,9.83
1824,9.83
1825,9.99
1826,9.97
1827,9.87
1828,9.93
1829,10.09
1830,10.11
1831,10.14
1832,10.2
1833,10.25
1834,10.39
1835,10.3
1836,10.4
1837,10.72
1838,10.99
1839,10.95
1840,11.01
1841,11.37
1842,10.89
1843,10.91
1844,10.71
1845,10.73
1846,10.79
1847,10.88
1848,11.07
1849,10.97
1850,10.99
1851,10.95
1852,10.97
1853,11.01
1854,10.97
1855,10.89
1856,10.93
1857,11.01
1858,10.64
1859,10.97
1860,11.07
1861,11.09
1862,11.15
1863,11.14
1864,11.13
1865,11.1
1866,11.15
1867,11.17
1868,11.2
1869,11.21
1870,11.15
1871,11.01
1872,10.99
1873,11.35
1874,11.47
1875,11.46
1876,11.47
1877,11.35
1878,11.38
1879,11.18
1880,11.07
1881,11.31
1882,11.27
1883,11.29
1884,11.22
1885,11.22
1886,11.25
1887,11.09
1888,10.94
1889,10.97
1890,10.99
1891,11.15
1892,11.08
1893,10.8
1894,10.91
1895,10.96
1896,10.85
1897,10.86
1898,11.02
1899,10.99
1900,11.3
1901,11.3
1902,11.47
1903,11.51
1904,11.61
1905,11.68
1906,11.62
1907,11.63
1908,11.56
1909,11.52
1910,11.38
1911,11.24
1912,11.46
1913,11.21
1914,11.08
1915,10.91
1916,11.06
1917,11.19
1918,10.96
1919,10.55
1920,10.46
1921,10.65
1922,10.78
1923,10.7
1924,10.76
1925,10.61
1926,10.58
1927,10.8
1928,10.83
1929,10.65
1930,10.71
1931,10.69
1932,10.65
1933,10.67
1934,10.43
1935,10.5
1936,10.42
1937,10.09
1938,9.84
1939,9.89
1940,9.85
1941,9.59
1942,9.6
1943,9.53
1944,9.55
1945,9.76
1946,9.68
1947,9.7
1948,9.48
1949,9.78
1950,9.83
1951,10.03
1952,10.24
1953,10.18
1954,10.27
1955,10.13
1956,10.01
1957,9.95
1958,10.07
1959,9.68
1960,9.63
1961,9.67
1962,9.82
1963,9.81
1964,10.11
1965,10.44
1966,10.66
1967,10.78
1968,10.67
1969,10.66
1970,10.76
1971,10.83
1972,11.13
1973,10.87
1974,10.64
1975,11.06
1976,11.16
1977,11.58
1978,11.53
1979,11.86
1980,12.02
1981,11.82
1982,11.88
1983,12.35
1984,12.37
1985,12.53
1986,12.75
1987,12.8
1988,13.09
1989,13.08
1990,12.97
1991,12.9
1992,12.93
1993,13.13
1994,13.0
1995,12.95
1996,13.08
1997,13.12
1998,13.02
1999,12.89
2000,13.07
2001,13.12
2002,12.95
2003,13.1
2004,13.25
2005,13.07
2006,13.04
2007,13.01
2008,13.05
2009,13.25
2010,13.2
2011,13.1
2012,13.15
2013,13.16
2014,13.33
2015,13.27
2016,13.15
2017,12.91
2018,13.06
2019,13.14
2020,13.13
2021,13.12
2022,12.97
2023,13.16
2024,13.11
2025,13.01
2026,13.13
2027,12.99
2028,12.91
2029,12.96
2030,12.83
2031,13.14
2032,13.19
2033,13.25
2034,13.25
2035,13.18
2036,13.34
2037,13.48
2038,13.83
2039,13.79
2040,13.93
2041,13.9
2042,14.05
2043,14.23
2044,14.22
2045,13.95
2046,13.94
2047,13.97
2048,14.02
2049,13.7
2050,13.65
2051,13.44
2052,13.2
2053,13.07
2054,13.01
2055,13.11
2056,13.16
2057,13.28
2058,13.49
2059,13.49
2060,13.67
2061,13.65
2062,13.44
2063,13.55
2064,13.69
2065,13.41
2066,13.21
2067,13.38
2068,13.48
2069,13.44
2070,13.33
2071,13.32
2072,13.36
2073,13.45
2074,13.45
2075,13.03
2076,12.86
2077,12.5
2078,12.73
2079,12.44
2080,12.18
2081,12.32
2082,12.26
2083,11.93
2084,11.91
2085,11.79
2086,11.54
2087,11.58
2088,11.57
2089,11.57
2090,11.56
2091,11.71
2092,11.71
2093,11.5
2094,11.55
2095,11.62
2096,11.75
2097,11.67
2098,11.87
2099,12.12
2100,11.73
2101,11.72
2102,11.8
2103,11.68
2104,11.77
2105,11.93
2106,11.93
2107,12.02
2108,12.1
2109,12.02
2110,11.97
2111,11.94
2112,11.69
2113,11.7
2114,11.56
2115,11.63
2116,11.71
2117,11.77
2118,11.76
2119,11.67
2120,11.68
2121,11.63
2122,11.6
2123,11.45
2124,11.62
2125,11.6
2126,11.5
2127,11.34
2128,11.9
2129,11.91
2130,12.04
2131,11.73
2132,11.63
2133,11.42
2134,11.44
2135,11.68
2136,11.63
2137,11.69
2138,11.35
2139,11.35
2140,11.21
2141,11.15
2142,11.06
2143,10.85
2144,10.84
2145,10.93
2146,10.93
2147,10.85
2148,10.83
2149,10.93
2150,10.9
2151,10.91
2152,10.9
2153,10.98
2154,11.02
2155,10.93
2156,10.89
2157,10.76
2158,10.52
2159,10.44
2160,10.23
2161,10.22
2162,10.2
2163,10.14
2164,9.7
2165,9.67
2166,9.57
2167,9.24
