Episode,Average Paddle Hits
219,0.36
220,0.36
221,0.37
222,0.37
223,0.37
224,0.37
225,0.39
226,0.44
227,0.44
228,0.45
229,0.45
230,0.46
231,0.45
232,0.44
233,0.44
234,0.42
235,0.43
236,0.43
237,0.43
238,0.43
239,0.4
240,0.42
241,0.41
242,0.43
243,0.43
244,0.44
245,0.47
246,0.47
247,0.47
248,0.47
249,0.48
250,0.48
251,0.48
252,0.47
253,0.45
254,0.43
255,0.45
256,0.45
257,0.46
258,0.47
259,0.47
260,0.47
261,0.48
262,0.48
263,0.47
264,0.47
265,0.48
266,0.48
267,0.47
268,0.47
269,0.47
270,0.45
271,0.45
272,0.45
273,0.45
274,0.45
275,0.48
276,0.48
277,0.48
278,0.47
279,0.47
280,0.45
281,0.47
282,0.49
283,0.49
284,0.49
285,0.5
286,0.49
287,0.5
288,0.5
289,0.55
290,0.55
291,0.55
292,0.54
293,0.53
294,0.53
295,0.53
296,0.52
297,0.52
298,0.52
299,0.53
300,0.53
301,0.54
302,0.54
303,0.54
304,0.54
305,0.56
306,0.58
307,0.58
308,0.58
309,0.58
310,0.57
311,0.56
312,0.56
313,0.56
314,0.57
315,0.55
316,0.55
317,0.54
318,0.5
319,0.5
320,0.51
321,0.5
322,0.5
323,0.5
324,0.56
325,0.54
326,0.51
327,0.51
328,0.51
329,0.51
330,0.52
331,0.52
332,0.52
333,0.52
334,0.53
335,0.53
336,0.53
337,0.53
338,0.56
339,0.57
340,0.55
341,0.57
342,0.55
343,0.55
344,0.56
345,0.54
346,0.54
347,0.54
348,0.54
349,0.53
350,0.53
351,0.53
352,0.53
353,0.54
354,0.55
355,0.53
356,0.53
357,0.52
358,0.53
359,0.53
360,0.53
361,0.53
362,0.55
363,0.55
364,0.55
365,0.54
366,0.54
367,0.54
368,0.55
369,0.55
370,0.55
371,0.55
372,0.55
373,0.6
374,0.6
375,0.57
376,0.57
377,0.57
378,0.59
379,0.6
380,0.6
381,0.58
382,0.58
383,0.58
384,0.58
385,0.59
386,0.59
387,0.58
388,0.58
389,0.53
390,0.53
391,0.53
392,0.53
393,0.54
394,0.54
395,0.55
396,0.57
397,0.57
398,0.57
399,0.56
400,0.56
401,0.55
402,0.55
403,0.55
404,0.55
405,0.52
406,0.5
407,0.5
408,0.52
409,0.54
410,0.54
411,0.54
412,0.54
413,0.54
414,0.53
415,0.54
416,0.54
417,0.55
418,0.55
419,0.55
420,0.54
421,0.54
422,0.55
423,0.55
424,0.5
425,0.51
426,0.5
427,0.53
428,0.52
429,0.52
430,0.5
431,0.5
432,0.5
433,0.5
434,0.49
435,0.48
436,0.49
437,0.49
438,0.46
439,0.48
440,0.48
441,0.46
442,0.46
443,0.46
444,0.44
445,0.43
446,0.43
447,0.43
448,0.43
449,0.44
450,0.44
451,0.45
452,0.45
453,0.44
454,0.44
455,0.44
456,0.44
457,0.44
458,0.43
459,0.43
460,0.44
461,0.44
462,0.42
463,0.42
464,0.42
465,0.42
466,0.43
467,0.43
468,0.42
469,0.42
470,0.42
471,0.42
472,0.45
473,0.4
474,0.4
475,0.4
476,0.4
477,0.4
478,0.39
479,0.38
480,0.39
481,0.39
482,0.37
483,0.37
484,0.38
485,0.38
486,0.38
487,0.39
488,0.39
489,0.4
490,0.4
491,0.4
492,0.4
493,0.4
494,0.4
495,0.39
496,0.39
497,0.39
498,0.4
499,0.4
500,0.4
501,0.42
502,0.42
503,0.42
504,0.42
505,0.42
506,0.42
507,0.42
508,0.4
509,0.38
510,0.38
511,0.38
512,0.38
513,0.38
514,0.38
515,0.37
516,0.36
517,0.35
518,0.35
519,0.35
520,0.35
521,0.35
522,0.35
523,0.35
524,0.36
525,0.35
526,0.34
527,0.31
528,0.31
529,0.31
530,0.32
531,0.33
532,0.33
533,0.38
534,0.38
535,0.41
536,0.4
537,0.4
538,0.4
539,0.38
540,0.39
541,0.39
542,0.39
543,0.39
544,0.44
545,0.45
546,0.46
547,0.47
548,0.48
549,0.48
550,0.48
551,0.48
552,0.48
553,0.48
554,0.47
555,0.47
556,0.48
557,0.48
558,0.48
559,0.48
560,0.48
561,0.47
562,0.47
563,0.47
564,0.48
565,0.51
566,0.5
567,0.51
568,0.51
569,0.51
570,0.51
571,0.52
572,0.49
573,0.49
574,0.49
575,0.51
576,0.53
577,0.53
578,0.52
579,0.54
580,0.54
581,0.56
582,0.57
583,0.57
584,0.56
585,0.54
586,0.55
587,0.54
588,0.54
589,0.54
590,0.55
591,0.55
592,0.54
593,0.54
594,0.54
595,0.54
596,0.57
597,0.57
598,0.56
599,0.58
600,0.61
601,0.59
602,0.6
603,0.62
604,0.62
605,0.63
606,0.7
607,0.7
608,0.71
609,0.73
610,0.74
611,0.74
612,0.8
613,0.8
614,0.8
615,0.81
616,0.82
617,0.82
618,0.82
619,0.86
620,0.87
621,0.87
622,0.92
623,0.92
624,0.91
625,0.92
626,0.93
627,0.93
628,0.93
629,0.94
630,0.93
631,0.93
632,0.93
633,0.88
634,0.89
635,0.86
636,0.86
637,0.89
638,0.89
639,0.89
640,0.9
641,0.9
642,0.9
643,0.9
644,0.85
645,0.87
646,0.86
647,0.85
648,0.85
649,0.85
650,0.86
651,0.85
652,0.85
653,0.87
654,0.88
655,0.89
656,0.88
657,0.9
658,0.89
659,0.94
660,0.94
661,0.94
662,0.98
663,0.99
664,1.0
665,0.98
666,0.98
667,0.99
668,1.02
669,1.03
670,1.04
671,1.03
672,1.03
673,1.05
674,1.07
675,1.06
676,1.06
677,1.08
678,1.12
679,1.1
680,1.1
681,1.08
682,1.07
683,1.09
684,1.11
685,1.11
686,1.1
687,1.11
688,1.13
689,1.14
690,1.13
691,1.17
692,1.23
693,1.22
694,1.24
695,1.25
696,1.21
697,1.21
698,1.23
699,1.21
700,1.18
701,1.19
702,1.18
703,1.16
704,1.2
705,1.19
706,1.12
707,1.13
708,1.12
709,1.1
710,1.11
711,1.11
712,1.06
713,1.06
714,1.1
715,1.11
716,1.11
717,1.11
718,1.13
719,1.09
720,1.08
721,1.08
722,1.02
723,1.08
724,1.09
725,1.08
726,1.07
727,1.07
728,1.07
729,1.06
730,1.07
731,1.07
732,1.07
733,1.08
734,1.07
735,1.08
736,1.08
737,1.06
738,1.06
739,1.05
740,1.04
741,1.05
742,1.05
743,1.05
744,1.07
745,1.04
746,1.04
747,1.06
748,1.05
749,1.07
750,1.06
751,1.07
752,1.07
753,1.06
754,1.06
755,1.05
756,1.06
757,1.06
758,1.06
759,1.03
760,1.03
761,1.03
762,1.0
763,1.0
764,0.99
765,0.98
766,0.98
767,0.97
768,1.0
769,0.99
770,1.0
771,1.0
772,1.0
773,0.98
774,0.97
775,0.96
776,0.96
777,0.94
778,0.92
779,0.95
780,0.94
781,0.94
782,0.94
783,0.92
784,0.91
785,0.93
786,0.94
787,0.93
788,0.92
789,0.92
790,0.92
791,0.88
792,0.84
793,0.84
794,0.82
795,0.82
796,0.81
797,0.84
798,0.82
799,0.83
800,0.83
801,0.82
802,0.83
803,0.84
804,0.82
805,0.84
806,0.85
807,0.84
808,0.84
809,0.84
810,0.82
811,0.82
812,0.81
813,0.83
814,0.81
815,0.81
816,0.8
817,0.8
818,0.91
819,0.91
820,0.93
821,0.93
822,0.93
823,0.87
824,0.89
825,0.9
826,0.91
827,0.95
828,0.95
829,0.95
830,0.96
831,0.96
832,0.98
833,0.97
834,0.98
835,0.99
836,1.03
837,1.02
838,1.05
839,1.06
840,1.09
841,1.08
842,1.08
843,1.09
844,1.07
845,1.08
846,1.08
847,1.14
848,1.15
849,1.12
850,1.13
851,1.12
852,1.12
853,1.11
854,1.13
855,1.16
856,1.15
857,1.19
858,1.19
859,1.18
860,1.17
861,1.19
862,1.19
863,1.18
864,1.17
865,1.18
866,1.22
867,1.21
868,1.16
869,1.16
870,1.21
871,1.22
872,1.23
873,1.26
874,1.25
875,1.28
876,1.27
877,1.31
878,1.35
879,1.35
880,1.37
881,1.37
882,1.47
883,1.52
884,1.56
885,1.55
886,1.55
887,1.57
888,1.59
889,1.57
890,1.57
891,1.62
892,1.63
893,1.66
894,1.66
895,1.66
896,1.69
897,1.66
898,1.73
899,1.72
900,1.72
901,1.8
902,1.81
903,1.84
904,1.88
905,1.86
906,1.85
907,1.86
908,1.88
909,1.89
910,1.89
911,1.91
912,1.91
913,1.9
914,1.88
915,1.86
916,1.92
917,1.99
918,1.87
919,1.87
920,1.85
921,1.92
922,1.92
923,1.94
924,1.93
925,2.0
926,2.02
927,1.99
928,1.99
929,1.99
930,1.97
931,2.19
932,2.22
933,2.22
934,2.22
935,2.28
936,2.25
937,2.25
938,2.22
939,2.24
940,2.2
941,2.25
942,2.29
943,2.28
944,2.28
945,2.3
946,2.32
947,2.24
948,2.25
949,2.28
950,2.3
951,2.3
952,2.32
953,2.36
954,2.36
955,2.33
956,2.35
957,2.3
958,2.35
959,2.37
960,2.37
961,2.35
962,2.35
963,2.35
964,2.35
965,2.35
966,2.31
967,2.31
968,2.38
969,2.38
970,2.33
971,2.36
972,2.38
973,2.41
974,2.45
975,2.42
976,2.41
977,2.37
978,2.33
979,2.31
980,2.29
981,2.29
982,2.19
983,2.15
984,2.21
985,2.28
986,2.29
987,2.33
988,2.33
989,2.33
990,2.39
991,2.36
992,2.5
993,2.58
994,2.65
995,2.64
996,2.61
997,2.64
998,2.59
999,2.61
1000,2.65
1001,2.62
1002,2.64
1003,2.6
1004,2.56
1005,2.56
1006,2.58
1007,2.57
1008,2.62
1009,2.64
1010,2.64
1011,2.71
1012,2.75
1013,2.77
1014,2.77
1015,2.88
1016,2.82
1017,2.79
1018,2.82
1019,2.82
1020,2.82
1021,2.82
1022,2.84
1023,2.9
1024,2.89
1025,2.95
1026,3.0
1027,2.99
1028,3.03
1029,3.15
1030,3.15
1031,2.95
1032,2.92
1033,3.0
1034,2.99
1035,2.92
1036,2.92
1037,2.92
1038,2.99
1039,3.03
1040,3.07
1041,3.07
1042,3.09
1043,3.11
1044,3.36
1045,3.37
1046,3.41
1047,3.46
1048,3.47
1049,3.54
1050,3.53
1051,3.53
1052,3.52
1053,3.48
1054,3.47
1055,3.5
1056,3.54
1057,3.58
1058,3.73
1059,3.73
1060,3.74
1061,3.83
1062,3.83
1063,3.83
1064,3.85
1065,3.84
1066,4.01
1067,4.05
1068,4.03
1069,4.04
1070,4.03
1071,3.99
1072,3.97
1073,3.91
1074,3.89
1075,3.89
1076,3.97
1077,4.06
1078,4.06
1079,4.05
1080,4.05
1081,4.15
1082,4.23
1083,4.22
1084,4.11
1085,4.08
1086,4.1
1087,4.1
1088,4.18
1089,4.26
1090,4.22
1091,4.36
1092,4.19
1093,4.1
1094,4.06
1095,4.09
1096,4.11
1097,4.14
1098,4.12
1099,4.19
1100,4.17
1101,4.16
1102,4.18
1103,4.3
1104,4.28
1105,4.31
1106,4.39
1107,4.66
1108,4.6
1109,4.62
1110,4.62
1111,4.55
1112,4.51
1113,4.48
1114,4.5
1115,4.5
1116,4.6
1117,4.67
1118,4.71
1119,4.74
1120,4.81
1121,4.74
1122,4.9
1123,4.9
1124,4.89
1125,4.87
1126,4.79
1127,4.81
1128,4.83
1129,4.74
1130,4.82
1131,4.87
1132,4.88
1133,4.9
1134,4.9
1135,4.93
1136,5.03
1137,5.04
1138,4.97
1139,4.92
1140,4.88
1141,4.86
1142,4.82
1143,4.95
1144,4.79
1145,4.81
1146,4.83
1147,4.93
1148,4.9
1149,4.81
1150,4.83
1151,4.97
1152,5.04
1153,5.05
1154,5.14
1155,5.11
1156,5.11
1157,5.14
1158,5.03
1159,5.03
1160,5.06
1161,5.07
1162,5.22
1163,5.28
1164,5.41
1165,5.42
1166,5.29
1167,5.25
1168,5.33
1169,5.33
1170,5.32
1171,5.47
1172,5.47
1173,5.6
1174,5.79
1175,5.88
1176,6.0
1177,5.93
1178,5.99
1179,6.0
1180,6.04
1181,5.95
1182,5.94
1183,6.03
1184,6.03
1185,5.99
1186,6.24
1187,6.22
1188,6.12
1189,6.09
1190,6.15
1191,5.99
1192,6.06
1193,6.1
1194,6.17
1195,6.18
1196,6.16
1197,6.28
1198,6.29
1199,6.4
1200,6.38
1201,6.48
1202,6.42
1203,6.3
1204,6.33
1205,6.37
1206,6.28
1207,6.01
1208,6.01
1209,5.98
1210,6.14
1211,6.15
1212,6.22
1213,6.22
1214,6.22
1215,6.12
1216,6.15
1217,6.27
1218,6.2
1219,6.34
1220,6.31
1221,6.4
1222,6.23
1223,6.19
1224,6.89
1225,6.86
1226,6.89
1227,6.87
1228,6.82
1229,6.79
1230,6.74
1231,6.66
1232,6.65
1233,6.55
1234,6.56
1235,6.52
1236,6.41
1237,6.4
1238,6.41
1239,6.4
1240,6.6
1241,6.59
1242,6.66
1243,6.56
1244,6.65
1245,6.67
1246,6.73
1247,6.59
1248,6.59
1249,6.76
1250,6.8
1251,6.69
1252,6.74
1253,6.76
1254,6.74
1255,6.92
1256,6.86
1257,6.88
1258,6.96
1259,7.0
1260,6.97
1261,6.91
1262,6.88
1263,6.82
1264,6.67
1265,6.71
1266,6.68
1267,6.69
1268,6.89
1269,7.17
1270,7.64
1271,7.52
1272,7.51
1273,7.41
1274,7.2
1275,7.12
1276,7.01
1277,7.09
1278,7.05
1279,7.05
1280,7.02
1281,7.06
1282,6.99
1283,6.91
1284,7.08
1285,7.18
1286,6.89
1287,7.04
1288,7.18
1289,7.27
1290,7.22
1291,7.25
1292,7.22
1293,7.19
1294,7.1
1295,7.09
1296,7.16
1297,6.99
1298,7.12
1299,6.95
1300,7.01
1301,7.05
1302,7.11
1303,7.13
1304,7.12
1305,7.05
1306,7.29
1307,7.36
1308,7.41
1309,7.66
1310,7.52
1311,7.51
1312,7.45
1313,7.47
1314,7.46
1315,7.45
1316,7.43
1317,7.27
1318,7.3
1319,7.14
1320,7.26
1321,7.35
1322,7.52
1323,7.55
1324,6.85
1325,6.84
1326,6.85
1327,7.12
1328,7.45
1329,7.5
1330,7.5
1331,7.57
1332,7.59
1333,7.6
1334,7.63
1335,7.73
1336,7.77
1337,7.78
1338,7.77
1339,7.83
1340,7.64
1341,7.63
1342,7.61
1343,7.7
1344,7.53
1345,7.53
1346,7.5
1347,7.49
1348,7.62
1349,7.62
1350,7.56
1351,7.59
1352,7.47
1353,7.63
1354,7.54
1355,7.36
1356,7.41
1357,7.31
1358,7.3
1359,7.35
1360,7.44
1361,7.44
1362,7.41
1363,7.56
1364,7.6
1365,7.57
1366,7.59
1367,7.6
1368,7.26
1369,6.97
1370,6.5
1371,6.47
1372,6.48
1373,6.47
1374,6.51
1375,6.51
1376,6.46
1377,6.36
1378,6.34
1379,6.35
1380,6.37
1381,6.39
1382,6.43
1383,6.51
1384,6.4
1385,6.42
1386,6.51
1387,6.39
1388,6.29
1389,6.18
1390,6.21
1391,6.25
1392,6.38
1393,6.4
1394,6.53
1395,6.53
1396,6.51
1397,6.57
1398,6.65
1399,6.63
1400,6.59
1401,6.54
1402,6.49
1403,6.48
1404,6.57
1405,6.58
1406,6.37
1407,6.3
1408,6.27
1409,6.0
1410,5.98
1411,5.98
1412,6.04
1413,6.18
1414,6.3
1415,6.34
1416,6.44
1417,6.4
1418,6.66
1419,6.66
1420,6.57
1421,6.4
1422,6.45
1423,6.48
1424,6.57
1425,6.56
1426,6.6
1427,6.46
1428,6.17
1429,6.13
1430,6.14
1431,6.07
1432,6.12
1433,6.32
1434,6.29
1435,6.24
1436,6.42
1437,6.51
1438,7.03
1439,6.99
1440,7.02
1441,7.01
1442,6.96
1443,6.87
1444,6.89
1445,6.84
1446,6.9
1447,7.07
1448,7.09
1449,7.13
1450,7.23
1451,7.32
1452,7.32
1453,7.16
1454,7.17
1455,7.19
1456,7.26
1457,7.52
1458,7.72
1459,7.69
1460,7.97
1461,8.04
1462,8.04
1463,8.02
1464,8.01
1465,8.01
1466,8.0
1467,8.01
1468,8.12
1469,8.18
1470,8.41
1471,8.62
1472,8.61
1473,9.04
1474,9.01
1475,9.12
1476,9.13
1477,9.16
1478,9.19
1479,9.33
1480,9.45
1481,9.43
1482,9.43
1483,9.36
1484,9.31
1485,9.2
1486,9.11
1487,9.1
1488,9.05
1489,9.02
1490,9.17
1491,9.51
1492,9.66
1493,9.67
1494,9.54
1495,9.73
1496,9.85
1497,9.84
1498,9.68
1499,9.72
1500,9.73
1501,9.6
1502,9.6
1503,9.59
1504,9.5
1505,9.53
1506,9.49
1507,9.49
1508,9.47
1509,9.47
1510,9.84
1511,9.9
1512,9.95
1513,9.87
1514,9.79
1515,9.79
1516,9.62
1517,9.74
1518,9.44
1519,9.43
1520,9.39
1521,9.4
1522,9.18
1523,9.34
1524,9.28
1525,9.3
1526,9.26
1527,9.17
1528,9.17
1529,9.21
1530,9.3
1531,9.37
1532,9.35
1533,9.29
1534,9.28
1535,9.42
1536,9.22
1537,9.15
1538,8.64
1539,8.66
1540,8.66
1541,8.8
1542,8.81
1543,8.76
1544,8.87
1545,8.87
1546,8.77
1547,8.62
1548,8.53
1549,8.33
1550,8.34
1551,8.22
1552,8.23
1553,8.31
1554,8.36
1555,8.37
1556,8.33
1557,8.12
1558,7.77
1559,7.68
1560,7.4
1561,7.3
1562,7.26
1563,7.31
1564,7.32
1565,7.4
1566,7.72
1567,7.69
1568,7.78
1569,7.73
1570,7.5
1571,7.38
1572,7.38
1573,7.04
1574,7.11
1575,7.06
1576,7.15
1577,7.16
1578,7.26
1579,7.12
1580,6.97
1581,7.12
1582,7.16
1583,7.25
1584,7.39
1585,7.51
1586,7.54
1587,7.53
1588,7.54
1589,7.58
1590,7.39
1591,7.08
1592,6.88
1593,6.83
1594,7.0
1595,7.0
1596,7.15
1597,7.1
1598,7.05
1599,7.12
1600,7.1
1601,7.46
1602,7.48
1603,7.49
1604,7.5
1605,7.63
1606,7.65
1607,7.69
1608,7.8
1609,7.82
1610,7.49
1611,7.46
1612,7.43
1613,7.43
1614,7.53
1615,7.55
1616,7.53
1617,7.4
1618,7.41
1619,7.41
1620,7.49
1621,7.48
1622,7.49
1623,7.24
1624,7.37
1625,7.34
1626,7.35
1627,7.35
1628,7.36
1629,7.53
1630,7.41
1631,7.39
1632,7.35
1633,7.21
1634,7.3
1635,7.18
1636,7.22
1637,7.27
1638,7.28
1639,7.25
1640,7.21
1641,7.08
1642,7.12
1643,7.18
1644,7.1
1645,7.08
1646,7.15
1647,7.26
1648,7.27
1649,7.31
1650,7.24
1651,7.34
1652,7.35
1653,7.28
1654,7.4
1655,7.37
1656,7.44
1657,7.42
1658,7.42
1659,7.67
1660,7.59
1661,7.64
1662,7.59
1663,7.41
1664,7.67
1665,7.57
1666,7.23
1667,7.25
1668,7.15
1669,7.14
1670,7.28
1671,7.23
1672,7.29
1673,7.23
1674,7.21
1675,7.38
1676,7.3
1677,7.43
1678,7.5
1679,7.49
1680,7.66
1681,7.6
1682,7.59
1683,7.61
1684,7.48
1685,7.34
1686,7.36
1687,7.38
1688,7.38
1689,7.35
1690,7.38
1691,7.32
1692,7.26
1693,7.28
1694,7.16
1695,6.94
1696,6.75
1697,6.74
1698,6.75
1699,6.7
1700,6.69
1701,6.42
1702,6.42
1703,6.74
1704,6.74
1705,7.08
1706,7.18
1707,7.18
1708,7.35
1709,7.37
1710,7.38
1711,7.33
1712,7.31
1713,7.24
1714,7.22
1715,7.3
1716,7.43
1717,7.62
1718,7.65
1719,7.69
1720,7.72
1721,7.79
1722,7.82
1723,7.83
1724,7.74
1725,7.96
1726,8.0
1727,8.13
1728,8.2
1729,7.98
1730,7.99
1731,8.0
1732,8.16
1733,8.24
1734,8.18
1735,8.18
1736,8.16
1737,8.3
1738,8.36
1739,8.43
1740,8.62
1741,9.13
1742,9.11
1743,9.05
1744,9.05
1745,9.21
1746,9.13
1747,9.08
1748,9.1
1749,9.17
1750,9.21
1751,9.08
1752,9.13
1753,9.56
1754,9.44
1755,9.52
1756,9.4
1757,9.37
1758,9.51
1759,9.29
1760,9.45
1761,9.42
1762,9.56
1763,9.59
1764,9.31
1765,9.38
1766,9.39
1767,9.56
1768,9.47
1769,9.59
1770,9.71
1771,9.73
1772,9.99
1773,9.94
1774,9.91
1775,9.77
1776,9.82
1777,9.94
1778,10.05
1779,10.09
1780,9.98
1781,10.09
1782,10.28
1783,10.2
1784,10.3
1785,10.68
1786,10.63
1787,10.68
1788,10.71
1789,10.93
1790,10.88
1791,10.87
1792,10.88
1793,10.94
1794,10.99
1795,11.02
1796,10.91
1797,11.18
1798,11.25
1799,11.23
1800,11.31
1801,11.3
1802,11.34
1803,11.15
1804,11.36
1805,11.14
1806,11.05
1807,11.03
1808,11.18
1809,11.19
1810,11.14
1811,11.21
1812,11.17
1813,11.32
1814,11.25
1815,11.25
1816,11.13
1817,11.04
1818,11.03
1819,11.03
1820,10.98
1821,11.04
1822,11.06
1823,11.04
1824,10.96
1825,10.95
1826,11.01
1827,10.9
1828,10.8
1829,10.8
1830,10.79
1831,10.9
1832,10.87
1833,10.79
1834,10.79
1835,11.13
1836,11.1
1837,10.95
1838,11.07
1839,10.98
1840,10.82
1841,10.36
1842,10.31
1843,10.49
1844,10.44
1845,10.27
1846,10.23
1847,10.19
1848,10.32
1849,10.19
1850,10.28
1851,10.46
1852,10.55
1853,10.16
1854,10.18
1855,10.13
1856,10.18
1857,10.19
1858,10.26
1859,10.29
1860,10.22
1861,10.41
1862,10.39
1863,10.56
1864,10.72
1865,10.67
1866,10.73
1867,10.62
1868,10.63
1869,10.55
1870,10.55
1871,10.53
1872,10.3
1873,10.35
1874,10.33
1875,10.25
1876,10.19
1877,9.9
1878,9.58
1879,9.56
1880,9.52
1881,9.35
1882,9.22
1883,9.17
1884,9.14
1885,8.8
1886,9.02
1887,9.25
1888,9.4
1889,9.18
1890,9.25
1891,9.5
1892,9.43
1893,9.36
1894,9.26
1895,9.32
1896,9.49
1897,9.28
1898,9.19
1899,9.44
1900,9.36
1901,9.37
1902,9.36
1903,9.3
1904,9.15
1905,8.91
1906,9.05
1907,9.1
1908,8.91
1909,9.11
1910,9.19
1911,9.16
1912,9.14
1913,9.01
1914,8.96
1915,8.9
1916,8.88
1917,8.84
1918,8.95
1919,9.06
1920,9.14
1921,9.07
1922,9.02
1923,9.11
1924,9.13
1925,9.04
1926,8.89
1927,9.02
1928,9.07
1929,9.09
1930,9.22
1931,9.16
1932,9.05
1933,9.05
1934,9.04
1935,8.64
1936,8.64
1937,8.7
1938,8.5
1939,8.58
1940,8.62
1941,8.57
1942,8.59
1943,8.42
1944,8.62
1945,8.65
1946,8.71
1947,8.7
1948,8.65
1949,8.9
1950,8.73
1951,8.55
1952,8.42
1953,8.35
1954,8.42
1955,8.44
1956,8.49
1957,8.66
1958,8.45
1959,8.42
1960,8.32
1961,8.11
1962,8.0
1963,7.85
1964,7.73
1965,7.71
1966,7.65
1967,7.73
1968,7.77
1969,7.8
1970,7.54
1971,8.05
1972,8.39
1973,8.34
1974,8.45
1975,8.6
1976,8.68
1977,8.87
1978,9.09
1979,9.11
1980,9.11
1981,9.12
1982,9.08
1983,9.08
1984,9.06
1985,9.06
1986,8.92
1987,8.57
1988,8.56
1989,8.56
1990,8.53
1991,8.27
1992,8.27
1993,8.35
1994,8.39
1995,8.48
1996,8.33
1997,8.31
1998,8.35
1999,8.1
2000,8.11
2001,8.05
2002,8.26
2003,8.38
2004,8.42
2005,8.43
2006,8.28
2007,8.26
2008,8.03
2009,7.91
2010,7.89
2011,7.9
2012,7.89
2013,8.05
2014,8.12
2015,8.13
2016,8.13
2017,8.08
2018,7.99
2019,7.86
2020,7.82
2021,7.77
2022,7.82
2023,7.76
2024,7.81
2025,7.8
2026,7.88
2027,7.69
2028,7.62
2029,7.6
2030,7.83
2031,7.75
2032,7.82
2033,7.95
2034,7.96
2035,8.13
2036,8.17
2037,8.27
2038,8.32
2039,8.32
2040,8.27
2041,8.39
2042,8.37
2043,8.63
2044,8.45
2045,8.65
2046,8.66
2047,8.74
2048,8.68
2049,8.51
2050,8.54
2051,8.72
2052,8.79
2053,8.89
2054,8.83
2055,8.79
2056,8.72
2057,8.7
2058,8.85
2059,8.82
2060,8.85
2061,8.87
2062,8.86
2063,8.81
2064,8.77
2065,8.77
2066,8.76
2067,8.65
2068,8.61
2069,8.54
2070,8.54
2071,7.99
2072,7.65
2073,7.69
2074,7.6
2075,7.65
2076,7.55
2077,7.37
2078,7.3
2079,7.28
2080,7.27
2081,7.2
2082,7.29
2083,7.31
2084,7.27
2085,7.28
2086,7.22
2087,7.35
2088,7.34
2089,7.55
2090,7.53
2091,7.56
2092,7.8
2093,7.7
2094,7.91
2095,7.9
2096,7.93
2097,7.93
2098,7.9
2099,7.9
2100,8.04
2101,8.03
2102,7.76
2103,7.58
2104,7.6
2105,7.56
2106,7.61
2107,7.69
2108,7.72
2109,7.63
2110,7.71
2111,7.68
2112,7.86
2113,7.69
2114,7.68
2115,7.59
2116,7.65
2117,7.7
2118,7.78
2119,8.04
2120,8.14
2121,8.14
2122,8.14
2123,8.13
2124,8.36
2125,8.27
2126,8.28
2127,8.32
2128,8.55
2129,8.66
2130,8.32
2131,8.29
2132,8.31
2133,8.18
2134,8.2
2135,8.05
2136,8.13
2137,8.04
2138,7.99
2139,8.15
2140,8.27
2141,8.15
2142,8.54
2143,8.3
2144,8.49
2145,8.29
2146,8.28
2147,8.19
2148,8.08
2149,8.09
2150,8.12
2151,8.23
2152,8.19
2153,8.09
2154,8.23
2155,8.24
2156,8.21
2157,8.31
2158,8.23
2159,8.27
2160,8.32
2161,8.37
2162,8.93
2163,8.95
2164,9.35
2165,9.51
2166,9.63
2167,9.87
