Episode,Average Paddle Hits
219,0.71
220,0.71
221,0.72
222,0.72
223,0.72
224,0.73
225,0.72
226,0.74
227,0.74
228,0.73
229,0.75
230,0.78
231,0.79
232,0.79
233,0.81
234,0.83
235,0.82
236,0.82
237,0.84
238,0.84
239,0.82
240,0.8
241,0.81
242,0.79
243,0.77
244,0.77
245,0.77
246,0.77
247,0.77
248,0.77
249,0.76
250,0.76
251,0.76
252,0.76
253,0.76
254,0.76
255,0.76
256,0.8
257,0.85
258,0.83
259,0.82
260,0.79
261,0.77
262,0.81
263,0.81
264,0.95
265,0.96
266,0.96
267,0.97
268,0.98
269,1.02
270,1.04
271,1.08
272,1.08
273,1.09
274,1.09
275,1.07
276,1.07
277,1.06
278,1.06
279,1.08
280,1.07
281,1.08
282,1.09
283,1.09
284,1.09
285,1.08
286,1.07
287,1.07
288,1.06
289,1.05
290,1.04
291,1.07
292,1.1
293,1.14
294,1.13
295,1.12
296,1.12
297,1.12
298,1.13
299,1.13
300,1.15
301,1.17
302,1.24
303,1.2
304,1.21
305,1.2
306,1.2
307,1.19
308,1.19
309,1.18
310,1.18
311,1.21
312,1.22
313,1.2
314,1.19
315,1.23
316,1.22
317,1.21
318,1.24
319,1.24
320,1.24
321,1.25
322,1.29
323,1.29
324,1.28
325,1.28
326,1.26
327,1.29
328,1.35
329,1.34
330,1.37
331,1.36
332,1.37
333,1.35
334,1.34
335,1.36
336,1.36
337,1.39
338,1.4
339,1.4
340,1.41
341,1.4
342,1.42
343,1.42
344,1.43
345,1.48
346,1.49
347,1.49
348,1.49
349,1.52
350,1.5
351,1.52
352,1.54
353,1.54
354,1.54
355,1.55
356,1.55
357,1.5
358,1.52
359,1.52
360,1.56
361,1.57
362,1.51
363,1.52
364,1.38
365,1.38
366,1.38
367,1.37
368,1.37
369,1.33
370,1.32
371,1.28
372,1.28
373,1.32
374,1.38
375,1.38
376,1.39
377,1.39
378,1.41
379,1.44
380,1.45
381,1.5
382,1.62
383,1.71
384,1.72
385,1.71
386,1.72
387,1.77
388,1.78
389,1.86
390,1.87
391,1.84
392,1.81
393,1.8
394,1.82
395,1.86
396,1.93
397,1.89
398,1.88
399,1.89
400,1.89
401,1.87
402,1.84
403,1.84
404,1.85
405,1.94
406,1.95
407,1.96
408,2.04
409,2.05
410,2.05
411,2.03
412,2.02
413,2.01
414,2.04
415,2.0
416,2.08
417,2.13
418,2.16
419,2.17
420,2.22
421,2.2
422,2.23
423,2.25
424,2.26
425,2.27
426,2.28
427,2.29
428,2.23
429,2.26
430,2.2
431,2.23
432,2.21
433,2.23
434,2.25
435,2.24
436,2.28
437,2.26
438,2.25
439,2.28
440,2.27
441,2.27
442,2.27
443,2.32
444,2.31
445,2.28
446,2.31
447,2.32
448,2.32
449,2.32
450,2.39
451,2.36
452,2.35
453,2.37
454,2.37
455,2.4
456,2.4
457,2.43
458,2.41
459,2.49
460,2.46
461,2.53
462,2.56
463,2.55
464,2.58
465,2.58
466,2.59
467,2.6
468,2.61
469,2.67
470,2.66
471,2.7
472,2.78
473,2.73
474,2.68
475,2.71
476,2.81
477,2.81
478,2.8
479,2.8
480,2.8
481,2.74
482,2.65
483,2.56
484,2.55
485,2.67
486,2.72
487,2.67
488,2.63
489,2.57
490,2.56
491,2.55
492,2.56
493,2.53
494,2.49
495,2.45
496,2.38
497,2.39
498,2.41
499,2.49
500,2.47
501,2.51
502,2.52
503,2.59
504,2.57
505,2.55
506,2.54
507,2.54
508,2.46
509,2.62
510,2.68
511,2.72
512,2.72
513,2.77
514,2.81
515,2.85
516,2.8
517,2.76
518,2.72
519,2.73
520,2.7
521,2.7
522,2.69
523,2.67
524,2.66
525,2.65
526,2.65
527,2.65
528,2.69
529,2.79
530,2.84
531,2.82
532,2.91
533,2.92
534,2.95
535,3.0
536,2.96
537,2.96
538,2.97
539,2.95
540,2.95
541,2.97
542,2.96
543,2.92
544,2.92
545,2.9
546,2.88
547,2.86
548,2.87
549,2.83
550,2.78
551,2.79
552,2.78
553,2.76
554,2.76
555,2.73
556,2.69
557,2.67
558,2.67
559,2.6
560,2.6
561,2.53
562,2.53
563,2.53
564,2.51
565,2.52
566,2.52
567,2.54
568,2.56
569,2.56
570,2.59
571,2.56
572,2.48
573,2.63
574,2.69
575,2.72
576,2.61
577,2.63
578,2.7
579,2.87
580,2.91
581,2.87
582,2.87
583,2.88
584,2.91
585,2.8
586,2.74
587,2.76
588,2.82
589,2.82
590,2.83
591,2.85
592,2.86
593,2.86
594,2.9
595,2.91
596,2.94
597,2.95
598,2.94
599,2.89
600,2.89
601,2.86
602,2.82
603,2.75
604,2.82
605,2.78
606,2.78
607,2.77
608,2.95
609,2.82
610,2.82
611,2.79
612,2.93
613,2.93
614,2.94
615,3.05
616,3.08
617,3.07
618,3.17
619,3.21
620,3.19
621,3.2
622,3.18
623,3.25
624,3.3
625,3.33
626,3.47
627,3.44
628,3.46
629,3.42
630,3.38
631,3.37
632,3.3
633,3.33
634,3.28
635,3.25
636,3.25
637,3.22
638,3.28
639,3.3
640,3.4
641,3.38
642,3.45
643,3.48
644,3.55
645,3.58
646,3.6
647,3.7
648,3.77
649,3.82
650,3.8
651,4.07
652,4.15
653,4.32
654,4.32
655,4.47
656,4.49
657,4.52
658,4.67
659,4.66
660,4.67
661,4.7
662,4.7
663,4.75
664,4.75
665,4.74
666,5.03
667,5.0
668,5.01
669,5.04
670,5.01
671,5.02
672,5.08
673,4.93
674,4.94
675,4.9
676,5.02
677,5.06
678,5.02
679,4.82
680,4.81
681,4.83
682,4.8
683,4.79
684,4.78
685,4.76
686,4.81
687,5.05
688,5.05
689,5.31
690,5.36
691,5.39
692,5.4
693,5.59
694,5.58
695,5.6
696,5.62
697,5.63
698,5.63
699,5.77
700,5.77
701,5.76
702,5.9
703,5.9
704,5.83
705,5.84
706,5.85
707,5.98
708,5.83
709,5.83
710,5.83
711,5.82
712,5.87
713,5.93
714,5.88
715,5.73
716,5.72
717,5.73
718,5.62
719,5.65
720,5.7
721,5.82
722,5.81
723,5.79
724,5.92
725,5.93
726,5.83
727,5.9
728,5.85
729,5.79
730,5.78
731,5.83
732,5.84
733,5.94
734,6.01
735,6.05
736,6.11
737,6.15
738,6.11
739,6.1
740,6.02
741,6.05
742,5.97
743,5.95
744,5.92
745,5.89
746,5.92
747,5.83
748,6.01
749,5.98
750,6.17
751,5.9
752,5.91
753,5.96
754,6.02
755,5.95
756,5.94
757,5.9
758,5.83
759,5.86
760,5.85
761,5.81
762,5.84
763,5.81
764,5.94
765,5.98
766,5.74
767,5.75
768,5.73
769,5.73
770,5.83
771,5.85
772,5.79
773,5.88
774,5.8
775,5.83
776,5.72
777,5.66
778,5.65
779,5.66
780,5.67
781,5.66
782,5.76
783,5.78
784,5.76
785,5.8
786,5.98
787,5.82
788,5.84
789,5.77
790,5.71
791,5.77
792,5.76
793,5.7
794,5.79
795,5.82
796,5.79
797,5.79
798,5.78
799,5.66
800,5.82
801,5.82
802,5.69
803,5.89
804,5.96
805,5.99
806,5.99
807,5.97
808,5.95
809,5.99
810,5.93
811,6.03
812,5.91
813,5.87
814,5.84
815,5.88
816,5.85
817,5.88
818,5.89
819,5.88
820,5.84
821,5.95
822,5.95
823,5.94
824,5.79
825,5.81
826,5.76
827,5.68
828,5.71
829,5.67
830,5.72
831,5.7
832,5.9
833,5.74
834,5.77
835,5.83
836,5.77
837,5.85
838,5.83
839,5.85
840,5.91
841,6.01
842,6.03
843,6.14
844,6.13
845,6.21
846,6.25
847,6.43
848,6.3
849,6.32
850,6.22
851,6.3
852,6.27
853,6.06
854,6.09
855,6.15
856,6.45
857,6.48
858,6.4
859,6.41
860,6.4
861,6.4
862,6.65
863,6.73
864,6.59
865,6.54
866,6.53
867,6.55
868,6.61
869,6.54
870,6.5
871,6.61
872,6.7
873,6.67
874,6.84
875,6.8
876,6.79
877,6.96
878,6.99
879,7.04
880,7.38
881,7.4
882,7.35
883,7.36
884,7.37
885,7.52
886,7.3
887,7.22
888,7.29
889,7.17
890,7.21
891,7.71
892,7.69
893,7.69
894,7.58
895,7.73
896,7.82
897,7.83
898,7.91
899,7.92
900,7.86
901,7.9
902,8.06
903,7.9
904,8.18
905,8.14
906,8.15
907,8.19
908,8.19
909,8.36
910,8.4
911,8.34
912,8.44
913,8.41
914,8.43
915,8.47
916,8.67
917,8.63
918,8.61
919,8.55
920,8.6
921,8.37
922,8.35
923,8.37
924,8.4
925,8.38
926,8.44
927,8.5
928,8.46
929,8.48
930,8.52
931,8.76
932,8.53
933,8.54
934,8.5
935,8.39
936,8.48
937,8.36
938,8.48
939,8.48
940,8.49
941,8.39
942,8.39
943,8.33
944,8.32
945,8.35
946,8.31
947,8.12
948,7.99
949,7.96
950,7.99
951,7.94
952,8.03
953,8.04
954,8.25
955,8.14
956,8.11
957,8.13
958,8.17
959,8.32
960,8.35
961,8.35
962,8.13
963,8.11
964,8.22
965,8.26
966,8.28
967,8.25
968,8.19
969,8.24
970,8.18
971,8.08
972,8.07
973,8.01
974,7.85
975,8.01
976,8.15
977,8.0
978,8.22
979,8.2
980,7.81
981,7.88
982,8.08
983,8.08
984,8.1
985,8.1
986,8.09
987,8.08
988,7.92
989,7.9
990,7.88
991,7.44
992,7.54
993,7.42
994,7.42
995,7.25
996,7.14
997,7.44
998,7.36
999,7.39
1000,7.48
1001,7.5
1002,7.33
1003,7.4
1004,7.15
1005,7.13
1006,7.22
1007,7.12
1008,7.22
1009,7.01
1010,7.1
1011,7.27
1012,7.36
1013,7.43
1014,7.64
1015,7.62
1016,7.47
1017,7.49
1018,7.55
1019,7.82
1020,7.87
1021,7.97
1022,8.0
1023,7.95
1024,8.17
1025,8.16
1026,8.1
1027,8.2
1028,8.22
1029,8.22
1030,8.5
1031,8.29
1032,8.32
1033,8.31
1034,8.3
1035,8.32
1036,8.37
1037,8.46
1038,8.33
1039,8.36
1040,8.31
1041,8.43
1042,8.43
1043,8.64
1044,8.62
1045,8.85
1046,8.83
1047,9.27
1048,9.29
1049,9.35
1050,9.28
1051,9.32
1052,9.18
1053,9.28
1054,9.01
1055,9.25
1056,9.06
1057,9.21
1058,9.19
1059,9.02
1060,8.99
1061,9.02
1062,8.93
1063,8.86
1064,8.87
1065,8.86
1066,8.91
1067,8.99
1068,9.0
1069,9.11
1070,9.21
1071,9.17
1072,9.15
1073,9.17
1074,9.18
1075,9.14
1076,9.26
1077,9.26
1078,9.1
1079,9.06
1080,9.2
1081,9.14
1082,8.91
1083,8.91
1084,8.89
1085,8.87
1086,9.0
1087,9.02
1088,9.09
1089,9.02
1090,9.11
1091,9.24
1092,9.17
1093,9.2
1094,9.23
1095,9.2
1096,9.22
1097,8.96
1098,9.01
1099,8.94
1100,8.75
1101,8.69
1102,8.93
1103,8.82
1104,9.05
1105,9.15
1106,9.18
1107,9.13
1108,9.36
1109,9.32
1110,9.53
1111,9.33
1112,9.17
1113,9.09
1114,8.88
1115,8.86
1116,8.89
1117,8.87
1118,8.86
1119,8.64
1120,8.66
1121,8.73
1122,8.73
1123,8.82
1124,8.58
1125,8.61
1126,8.71
1127,8.58
1128,8.61
1129,8.98
1130,8.62
1131,8.71
1132,8.7
1133,8.73
1134,8.82
1135,8.81
1136,8.73
1137,8.65
1138,8.8
1139,8.8
1140,8.87
1141,8.81
1142,9.0
1143,9.1
1144,9.25
1145,8.91
1146,8.88
1147,8.5
1148,8.5
1149,8.52
1150,8.51
1151,8.43
1152,8.44
1153,8.32
1154,8.41
1155,8.2
1156,8.21
1157,8.03
1158,8.19
1159,8.23
1160,8.25
1161,8.26
1162,8.48
1163,8.52
1164,8.41
1165,8.41
1166,8.56
1167,9.02
1168,9.06
1169,8.92
1170,8.95
1171,8.96
1172,9.08
1173,9.17
1174,9.23
1175,9.17
1176,9.06
1177,9.29
1178,9.27
1179,9.3
1180,9.38
1181,9.35
1182,9.56
1183,9.75
1184,9.89
1185,9.79
1186,9.67
1187,9.91
1188,9.94
1189,10.07
1190,9.96
1191,9.79
1192,9.87
1193,9.83
1194,10.05
1195,10.13
1196,10.11
1197,10.09
1198,10.05
1199,10.04
1200,10.04
1201,10.17
1202,10.03
1203,10.1
1204,9.82
1205,9.72
1206,9.63
1207,9.73
1208,9.51
1209,9.54
1210,9.49
1211,9.57
1212,9.54
1213,9.54
1214,9.67
1215,9.85
1216,9.78
1217,9.8
1218,9.92
1219,9.87
1220,9.9
1221,9.75
1222,9.73
1223,9.64
1224,9.63
1225,9.61
1226,9.76
1227,9.79
1228,9.87
1229,9.62
1230,9.65
1231,9.59
1232,9.75
1233,9.82
1234,9.67
1235,9.64
1236,9.67
1237,9.75
1238,9.6
1239,9.53
1240,9.48
1241,9.51
1242,9.32
1243,9.13
1244,9.0
1245,9.26
1246,9.24
1247,9.3
1248,9.32
1249,9.25
1250,9.25
1251,9.26
1252,9.42
1253,9.5
1254,9.49
1255,9.51
1256,9.46
1257,9.54
1258,9.47
1259,9.45
1260,9.43
1261,9.41
1262,9.35
1263,9.4
1264,9.41
1265,9.44
1266,9.42
1267,8.88
1268,8.84
1269,8.8
1270,8.71
1271,8.69
1272,8.54
1273,8.54
1274,8.52
1275,8.56
1276,8.42
1277,8.21
1278,8.3
1279,8.28
1280,8.11
1281,8.13
1282,8.01
1283,7.79
1284,7.64
1285,7.72
1286,7.71
1287,7.55
1288,7.68
1289,7.56
1290,7.64
1291,7.53
1292,7.59
1293,7.64
1294,7.4
1295,7.32
1296,7.32
1297,7.46
1298,7.46
1299,7.45
1300,7.46
1301,7.37
1302,7.28
1303,7.22
1304,7.33
1305,7.53
1306,7.51
1307,7.76
1308,7.64
1309,7.7
1310,7.5
1311,7.4
1312,7.37
1313,7.48
1314,7.35
1315,7.15
1316,7.32
1317,7.32
1318,7.2
1319,7.5
1320,7.35
1321,7.35
1322,7.5
1323,7.71
1324,7.73
1325,7.69
1326,7.61
1327,7.98
1328,7.92
1329,7.84
1330,7.84
1331,8.21
1332,8.07
1333,8.2
1334,8.24
1335,8.67
1336,8.8
1337,8.77
1338,9.04
1339,9.06
1340,9.38
1341,9.27
1342,9.26
1343,9.11
1344,9.13
1345,9.08
1346,9.09
1347,9.02
1348,9.17
1349,9.19
1350,9.58
1351,9.58
1352,9.52
1353,9.54
1354,9.58
1355,9.6
1356,9.6
1357,9.85
1358,9.82
1359,9.84
1360,9.86
1361,9.94
1362,9.81
1363,9.78
1364,9.77
1365,10.0
1366,9.8
1367,10.22
1368,10.3
1369,10.35
1370,10.51
1371,10.7
1372,10.74
1373,10.72
1374,10.68
1375,10.8
1376,10.83
1377,10.79
1378,10.64
1379,10.9
1380,10.86
1381,11.04
1382,11.03
1383,11.04
1384,11.06
1385,10.99
1386,11.02
1387,11.0
1388,10.93
1389,10.98
1390,11.03
1391,11.16
1392,11.14
1393,11.19
1394,11.43
1395,11.49
1396,11.73
1397,11.59
1398,11.61
1399,11.65
1400,11.67
1401,11.64
1402,11.77
1403,11.87
1404,11.75
1405,11.54
1406,11.79
1407,11.56
1408,11.6
1409,11.58
1410,11.74
1411,11.98
1412,11.98
1413,11.94
1414,12.22
1415,12.46
1416,12.44
1417,12.81
1418,12.76
1419,12.44
1420,12.6
1421,12.71
1422,12.57
1423,12.69
1424,12.9
1425,12.95
1426,12.79
1427,12.48
1428,12.58
1429,12.64
1430,12.8
1431,12.35
1432,12.31
1433,12.35
1434,12.35
1435,12.03
1436,12.08
1437,12.06
1438,11.81
1439,11.83
1440,11.55
1441,11.64
1442,11.78
1443,11.75
1444,11.83
1445,11.64
1446,11.7
1447,11.65
1448,11.47
1449,11.49
1450,11.08
1451,11.24
1452,11.31
1453,11.31
1454,11.32
1455,11.55
1456,11.76
1457,11.41
1458,11.34
1459,11.36
1460,12.04
1461,11.98
1462,11.97
1463,11.91
1464,11.93
1465,11.73
1466,12.23
1467,11.82
1468,11.95
1469,11.93
1470,11.87
1471,11.7
1472,11.66
1473,11.59
1474,11.57
1475,11.43
1476,11.43
1477,11.48
1478,11.73
1479,11.68
1480,11.72
1481,11.59
1482,11.55
1483,11.61
1484,11.85
1485,11.82
1486,11.82
1487,11.81
1488,11.65
1489,11.7
1490,11.63
1491,11.6
1492,11.55
1493,11.49
1494,11.27
1495,11.39
1496,11.17
1497,11.39
1498,11.56
1499,11.52
1500,11.8
1501,11.97
1502,11.89
1503,12.12
1504,12.19
1505,12.41
1506,12.18
1507,12.17
1508,12.29
1509,12.42
1510,12.3
1511,12.08
1512,12.19
1513,12.15
1514,11.98
1515,11.74
1516,11.72
1517,11.38
1518,11.49
1519,11.6
1520,11.54
1521,11.4
1522,11.47
1523,11.23
1524,10.97
1525,11.32
1526,11.34
1527,11.4
1528,11.34
1529,11.26
1530,11.26
1531,11.54
1532,11.54
1533,11.42
1534,11.54
1535,11.55
1536,11.3
1537,11.42
1538,11.41
1539,11.38
1540,11.3
1541,11.23
1542,11.15
1543,11.18
1544,11.17
1545,11.22
1546,11.2
1547,11.24
1548,11.32
1549,11.27
1550,11.41
1551,11.29
1552,11.12
1553,11.04
1554,10.92
1555,10.67
1556,10.51
1557,10.58
1558,10.8
1559,10.74
1560,10.45
1561,10.99
1562,11.05
1563,11.4
1564,11.63
1565,11.67
1566,11.26
1567,11.38
1568,11.17
1569,11.17
1570,11.18
1571,11.16
1572,11.16
1573,11.28
1574,11.28
1575,11.32
1576,11.45
1577,11.47
1578,11.34
1579,11.2
1580,11.24
1581,11.19
1582,11.12
1583,11.23
1584,11.04
1585,10.99
1586,11.17
1587,11.16
1588,11.29
1589,11.18
1590,11.32
1591,11.19
1592,11.09
1593,11.12
1594,11.08
1595,10.9
1596,10.9
1597,10.72
1598,10.63
1599,10.7
1600,10.69
1601,10.52
1602,10.45
1603,10.15
1604,10.16
1605,10.14
1606,10.29
1607,10.18
1608,10.05
1609,9.93
1610,9.99
1611,9.98
1612,9.85
1613,9.9
1614,9.94
1615,10.02
1616,10.07
1617,10.02
1618,10.2
1619,10.16
1620,10.05
1621,10.19
1622,10.34
1623,11.06
1624,11.09
1625,10.69
1626,10.89
1627,10.74
1628,10.66
1629,10.66
1630,10.57
1631,10.29
1632,10.4
1633,10.28
1634,10.12
1635,10.07
1636,10.18
1637,10.14
1638,10.25
1639,10.28
1640,10.28
1641,10.33
1642,10.31
1643,10.34
1644,10.37
1645,10.4
1646,10.63
1647,10.66
1648,10.59
1649,10.84
1650,10.7
1651,10.68
1652,10.79
1653,10.97
1654,10.95
1655,10.95
1656,10.85
1657,10.86
1658,10.65
1659,10.63
1660,10.55
1661,10.0
1662,9.98
1663,9.65
1664,9.54
1665,9.46
1666,9.52
1667,9.67
1668,9.63
1669,9.62
1670,9.63
1671,9.63
1672,9.68
1673,9.54
1674,9.56
1675,9.76
1676,9.7
1677,9.9
1678,10.09
1679,10.12
1680,10.32
1681,10.36
1682,10.47
1683,10.29
1684,10.31
1685,10.51
1686,10.34
1687,10.31
1688,10.29
1689,10.57
1690,10.55
1691,10.65
1692,10.78
1693,10.84
1694,10.91
1695,11.03
1696,11.07
1697,11.03
1698,11.0
1699,11.11
1700,10.91
1701,11.08
1702,11.08
1703,11.05
1704,10.99
1705,10.86
1706,10.67
1707,10.7
1708,10.7
1709,10.64
1710,10.6
1711,10.66
1712,10.64
1713,10.67
1714,10.62
1715,10.63
1716,10.68
1717,10.78
1718,10.57
1719,10.61
1720,10.71
1721,10.57
1722,10.36
1723,9.72
1724,9.72
1725,9.89
1726,9.67
1727,9.64
1728,9.68
1729,9.67
1730,10.06
1731,10.15
1732,10.33
1733,10.38
1734,10.67
1735,10.6
1736,10.56
1737,10.69
1738,10.69
1739,10.66
1740,10.67
1741,10.72
1742,10.79
1743,10.81
1744,10.8
1745,10.76
1746,10.49
1747,10.48
1748,10.56
1749,10.32
1750,10.33
1751,10.34
1752,10.59
1753,10.41
1754,10.52
1755,10.45
1756,10.62
1757,10.67
1758,10.65
1759,10.8
1760,10.7
1761,10.7
1762,10.7
1763,10.71
1764,10.8
1765,10.76
1766,10.57
1767,10.73
1768,11.12
1769,11.16
1770,11.08
1771,11.16
1772,11.21
1773,11.52
1774,11.54
1775,11.43
1776,11.34
1777,11.84
1778,11.51
1779,11.66
1780,11.64
1781,11.57
1782,11.5
1783,11.62
1784,11.6
1785,11.52
1786,11.59
1787,11.91
1788,11.84
1789,12.03
1790,12.03
1791,11.96
1792,11.93
1793,11.8
1794,11.8
1795,11.67
1796,11.7
1797,11.84
1798,11.76
1799,11.57
1800,11.47
1801,11.3
1802,11.3
1803,11.32
1804,11.47
1805,11.4
1806,11.41
1807,11.53
1808,11.83
1809,11.91
1810,12.14
1811,12.1
1812,12.15
1813,12.1
1814,12.01
1815,12.03
1816,11.98
1817,12.11
1818,12.06
1819,12.01
1820,11.95
1821,12.1
1822,12.18
1823,12.11
1824,12.42
1825,12.31
1826,12.47
1827,12.47
1828,12.49
1829,12.56
1830,12.07
1831,12.03
1832,11.84
1833,12.1
1834,11.99
1835,12.23
1836,12.28
1837,12.33
1838,12.21
1839,12.28
1840,12.6
1841,12.48
1842,12.41
1843,12.36
1844,12.34
1845,12.46
1846,12.57
1847,12.66
1848,12.71
1849,12.69
1850,12.67
1851,12.65
1852,12.32
1853,12.36
1854,12.22
1855,12.29
1856,12.21
1857,12.58
1858,12.78
1859,12.7
1860,12.58
1861,12.66
1862,12.81
1863,12.77
1864,12.56
1865,12.71
1866,12.73
1867,12.52
1868,12.15
1869,12.17
1870,12.48
1871,12.52
1872,12.72
1873,12.54
1874,12.59
1875,12.42
1876,12.41
1877,11.64
1878,11.75
1879,11.63
1880,11.44
1881,11.45
1882,11.41
1883,11.36
1884,11.56
1885,11.5
1886,11.51
1887,11.22
1888,11.18
1889,10.72
1890,10.54
1891,10.51
1892,10.46
1893,10.61
1894,10.54
1895,10.6
1896,10.59
1897,10.51
1898,10.66
1899,10.67
1900,10.79
1901,10.8
1902,10.82
1903,11.0
1904,11.02
1905,11.06
1906,11.05
1907,11.15
1908,10.88
1909,10.91
1910,10.63
1911,10.61
1912,10.6
1913,10.61
1914,10.69
1915,10.58
1916,10.65
1917,10.67
1918,10.8
1919,11.13
1920,11.11
1921,11.01
1922,11.01
1923,11.35
1924,11.08
1925,11.22
1926,11.09
1927,11.12
1928,11.14
1929,11.11
1930,11.16
1931,11.16
1932,11.17
1933,10.98
1934,10.95
1935,10.86
1936,10.89
1937,10.88
1938,11.15
1939,11.09
1940,10.75
1941,10.76
1942,11.03
1943,11.11
1944,11.31
1945,11.14
1946,11.5
1947,11.49
1948,12.0
1949,12.12
1950,12.25
1951,12.24
1952,12.29
1953,12.23
1954,12.37
1955,12.35
1956,12.27
1957,11.91
1958,11.81
1959,11.77
1960,11.73
1961,11.67
1962,11.46
1963,11.47
1964,11.69
1965,11.54
1966,11.59
1967,11.72
1968,11.76
1969,12.01
1970,11.66
1971,11.82
1972,11.78
1973,12.0
1974,12.42
1975,12.6
1976,12.76
1977,12.78
1978,12.81
1979,12.66
1980,12.59
1981,12.63
1982,12.79
1983,13.02
1984,12.91
1985,13.02
1986,13.11
1987,13.05
1988,13.06
1989,13.13
1990,13.18
1991,13.21
1992,13.34
1993,13.28
1994,13.46
1995,13.65
1996,13.57
1997,13.58
1998,13.79
1999,13.88
2000,14.03
2001,14.05
2002,14.16
2003,14.01
2004,13.89
2005,13.92
2006,14.09
2007,14.06
2008,14.04
2009,14.09
2010,14.24
2011,14.28
2012,14.24
2013,14.15
2014,14.1
2015,14.16
2016,13.93
2017,13.74
2018,13.67
2019,13.46
2020,13.53
2021,13.48
2022,13.39
2023,12.94
2024,13.44
2025,13.26
2026,13.35
2027,13.34
2028,13.37
2029,13.35
2030,13.4
2031,13.61
2032,13.67
2033,13.54
2034,13.57
2035,13.49
2036,13.4
2037,13.13
2038,13.02
2039,13.02
2040,13.09
2041,13.4
2042,13.1
2043,13.07
2044,12.76
2045,12.81
2046,12.4
2047,12.29
2048,11.74
2049,11.63
2050,11.54
2051,11.7
2052,11.64
2053,11.65
2054,11.62
2055,11.7
2056,11.69
2057,11.58
2058,12.16
2059,12.31
2060,12.3
2061,12.3
2062,12.31
2063,12.32
2064,12.24
2065,12.48
2066,12.42
2067,12.25
2068,12.24
2069,12.0
2070,12.16
2071,12.05
2072,11.93
2073,11.61
2074,11.12
2075,10.98
2076,10.89
2077,11.0
2078,10.85
2079,10.86
2080,11.07
2081,11.14
2082,11.15
2083,10.89
2084,10.77
2085,10.62
2086,10.63
2087,10.69
2088,10.87
2089,10.84
2090,10.81
2091,10.92
2092,10.79
2093,10.7
2094,10.69
2095,10.52
2096,10.52
2097,10.39
2098,10.06
2099,10.11
2100,10.04
2101,10.19
2102,10.06
2103,10.21
2104,10.25
2105,10.38
2106,10.23
2107,10.38
2108,10.66
2109,10.55
2110,10.38
2111,10.36
2112,10.57
2113,10.66
2114,10.73
2115,10.78
2116,10.78
2117,10.79
2118,10.99
2119,11.1
2120,11.08
2121,11.4
2122,11.43
2123,11.5
2124,10.96
2125,11.28
2126,11.24
2127,11.31
2128,11.48
2129,11.63
2130,11.69
2131,11.56
2132,11.41
2133,11.47
2134,11.3
2135,11.4
2136,11.32
2137,11.33
2138,11.23
2139,11.27
2140,11.49
2141,11.24
2142,11.25
2143,11.17
2144,11.35
2145,11.56
2146,11.58
2147,11.69
2148,11.75
2149,11.97
2150,12.09
2151,11.98
2152,11.96
2153,12.05
2154,11.99
2155,11.84
2156,12.06
2157,12.08
2158,11.47
2159,11.31
2160,11.33
2161,11.35
2162,11.4
2163,11.39
2164,11.23
2165,10.98
2166,11.13
2167,11.03
