Episode,Average Paddle Hits
219,0.43
220,0.41
221,0.41
222,0.42
223,0.42
224,0.42
225,0.42
226,0.38
227,0.4
228,0.4
229,0.39
230,0.39
231,0.4
232,0.41
233,0.4
234,0.4
235,0.4
236,0.38
237,0.37
238,0.37
239,0.37
240,0.38
241,0.37
242,0.37
243,0.37
244,0.36
245,0.38
246,0.38
247,0.41
248,0.42
249,0.44
250,0.44
251,0.44
252,0.44
253,0.47
254,0.47
255,0.49
256,0.5
257,0.49
258,0.49
259,0.48
260,0.48
261,0.47
262,0.47
263,0.47
264,0.47
265,0.47
266,0.47
267,0.48
268,0.48
269,0.47
270,0.46
271,0.46
272,0.46
273,0.46
274,0.46
275,0.44
276,0.44
277,0.43
278,0.41
279,0.42
280,0.43
281,0.43
282,0.44
283,0.43
284,0.43
285,0.43
286,0.43
287,0.46
288,0.46
289,0.48
290,0.48
291,0.49
292,0.48
293,0.48
294,0.5
295,0.48
296,0.5
297,0.5
298,0.51
299,0.51
300,0.5
301,0.5
302,0.51
303,0.51
304,0.51
305,0.51
306,0.51
307,0.51
308,0.5
309,0.5
310,0.52
311,0.53
312,0.52
313,0.53
314,0.53
315,0.53
316,0.59
317,0.59
318,0.6
319,0.66
320,0.66
321,0.65
322,0.64
323,0.66
324,0.66
325,0.66
326,0.7
327,0.68
328,0.69
329,0.69
330,0.69
331,0.68
332,0.68
333,0.69
334,0.69
335,0.72
336,0.73
337,0.73
338,0.77
339,0.77
340,0.76
341,0.76
342,0.76
343,0.76
344,0.76
345,0.73
346,0.73
347,0.7
348,0.71
349,0.69
350,0.69
351,0.69
352,0.7
353,0.68
354,0.68
355,0.66
356,0.65
357,0.66
358,0.66
359,0.65
360,0.66
361,0.65
362,0.65
363,0.65
364,0.67
365,0.68
366,0.68
367,0.68
368,0.7
369,0.72
370,0.74
371,0.74
372,0.77
373,0.76
374,0.76
375,0.78
376,0.79
377,0.8
378,0.83
379,0.82
380,0.82
381,0.83
382,0.82
383,0.82
384,0.82
385,0.82
386,0.82
387,0.79
388,0.82
389,0.81
390,0.85
391,0.84
392,0.86
393,0.87
394,0.86
395,0.87
396,0.86
397,0.86
398,0.88
399,0.88
400,0.88
401,0.91
402,0.91
403,0.91
404,0.91
405,0.91
406,0.92
407,0.92
408,0.92
409,0.92
410,0.93
411,0.92
412,0.93
413,0.93
414,0.93
415,0.94
416,0.89
417,0.89
418,0.9
419,0.86
420,0.88
421,0.89
422,0.91
423,0.89
424,0.89
425,0.89
426,0.87
427,0.87
428,0.89
429,0.92
430,0.92
431,0.96
432,0.97
433,0.96
434,0.96
435,0.95
436,0.98
437,0.99
438,0.95
439,0.99
440,1.0
441,1.0
442,1.0
443,1.06
444,1.06
445,1.08
446,1.08
447,1.09
448,1.07
449,1.09
450,1.14
451,1.18
452,1.19
453,1.19
454,1.2
455,1.2
456,1.2
457,1.19
458,1.22
459,1.25
460,1.26
461,1.28
462,1.36
463,1.37
464,1.36
465,1.36
466,1.38
467,1.37
468,1.35
469,1.36
470,1.35
471,1.39
472,1.36
473,1.38
474,1.38
475,1.37
476,1.36
477,1.41
478,1.43
479,1.48
480,1.48
481,1.47
482,1.47
483,1.47
484,1.52
485,1.53
486,1.53
487,1.54
488,1.51
489,1.51
490,1.47
491,1.44
492,1.42
493,1.41
494,1.4
495,1.39
496,1.38
497,1.42
498,1.41
499,1.42
500,1.42
501,1.4
502,1.39
503,1.42
504,1.44
505,1.46
506,1.47
507,1.53
508,1.6
509,1.6
510,1.6
511,1.67
512,1.7
513,1.7
514,1.75
515,1.74
516,1.74
517,1.78
518,1.76
519,1.83
520,1.86
521,1.94
522,1.97
523,2.03
524,2.03
525,2.08
526,2.13
527,2.15
528,2.14
529,2.12
530,2.12
531,2.12
532,2.1
533,2.1
534,2.1
535,2.08
536,2.09
537,2.09
538,2.12
539,2.18
540,2.17
541,2.19
542,2.2
543,2.2
544,2.27
545,2.26
546,2.27
547,2.4
548,2.4
549,2.38
550,2.37
551,2.33
552,2.38
553,2.37
554,2.37
555,2.37
556,2.44
557,2.44
558,2.43
559,2.44
560,2.48
561,2.47
562,2.51
563,2.54
564,2.55
565,2.54
566,2.6
567,2.6
568,2.74
569,2.72
570,2.73
571,2.71
572,2.71
573,2.71
574,2.75
575,2.75
576,2.76
577,2.79
578,2.81
579,2.77
580,2.78
581,2.92
582,2.92
583,2.92
584,2.89
585,2.9
586,2.97
587,3.0
588,3.01
589,3.01
590,3.17
591,3.3
592,3.41
593,3.44
594,3.45
595,3.49
596,3.54
597,3.59
598,3.58
599,3.57
600,3.58
601,3.57
602,3.57
603,3.55
604,3.58
605,3.56
606,3.55
607,3.49
608,3.43
609,3.44
610,3.48
611,3.41
612,3.41
613,3.41
614,3.37
615,3.37
616,3.36
617,3.33
618,3.33
619,3.24
620,3.24
621,3.16
622,3.12
623,3.07
624,3.09
625,3.06
626,2.99
627,2.96
628,2.94
629,2.96
630,3.09
631,3.06
632,3.09
633,3.09
634,3.11
635,3.11
636,3.07
637,3.06
638,3.12
639,3.14
640,3.18
641,3.2
642,3.3
643,3.28
644,3.21
645,3.41
646,3.42
647,3.45
648,3.5
649,3.54
650,3.65
651,3.74
652,3.74
653,3.77
654,3.8
655,3.86
656,3.82
657,3.84
658,3.91
659,3.92
660,3.94
661,3.96
662,3.84
663,3.83
664,3.88
665,4.0
666,3.93
667,4.0
668,3.86
669,3.89
670,3.94
671,3.98
672,3.99
673,3.96
674,3.91
675,3.94
676,3.97
677,3.93
678,3.86
679,3.85
680,3.84
681,3.7
682,3.7
683,3.77
684,3.75
685,3.77
686,3.76
687,3.72
688,3.73
689,3.73
690,3.6
691,3.52
692,3.43
693,3.4
694,3.46
695,3.43
696,3.39
697,3.32
698,3.32
699,3.34
700,3.33
701,3.42
702,3.43
703,3.44
704,3.39
705,3.41
706,3.41
707,3.41
708,3.58
709,3.58
710,3.52
711,3.57
712,3.58
713,3.59
714,3.68
715,3.74
716,3.76
717,3.75
718,3.75
719,3.84
720,3.89
721,3.89
722,3.91
723,3.91
724,3.91
725,3.89
726,3.89
727,3.99
728,4.01
729,3.98
730,3.87
731,3.94
732,3.93
733,3.96
734,3.97
735,4.0
736,4.01
737,4.01
738,3.92
739,3.86
740,3.84
741,3.81
742,3.73
743,3.7
744,3.7
745,3.51
746,3.62
747,3.51
748,3.57
749,3.55
750,3.41
751,3.32
752,3.26
753,3.23
754,3.19
755,3.13
756,3.12
757,3.14
758,3.14
759,3.1
760,3.04
761,3.01
762,3.01
763,3.06
764,3.01
765,2.97
766,2.96
767,2.92
768,2.98
769,2.97
770,2.92
771,2.86
772,2.89
773,2.92
774,2.96
775,2.99
776,2.95
777,2.99
778,3.08
779,3.12
780,3.2
781,3.31
782,3.44
783,3.37
784,3.37
785,3.34
786,3.33
787,3.35
788,3.33
789,3.41
790,3.4
791,3.36
792,3.38
793,3.43
794,3.45
795,3.5
796,3.5
797,3.49
798,3.48
799,3.54
800,3.59
801,3.54
802,3.59
803,3.59
804,3.62
805,3.74
806,3.78
807,3.88
808,3.73
809,3.94
810,4.02
811,4.0
812,4.13
813,4.28
814,4.19
815,4.29
816,4.27
817,4.6
818,4.72
819,4.63
820,4.6
821,4.63
822,4.61
823,4.77
824,4.91
825,5.1
826,5.11
827,5.05
828,5.15
829,5.5
830,5.59
831,5.65
832,5.84
833,5.83
834,5.81
835,6.04
836,6.06
837,6.11
838,6.13
839,6.09
840,6.25
841,6.33
842,6.33
843,6.36
844,6.69
845,6.72
846,6.59
847,6.58
848,6.59
849,6.76
850,6.79
851,6.83
852,7.16
853,7.16
854,7.2
855,7.27
856,7.25
857,7.22
858,7.14
859,7.23
860,7.27
861,7.29
862,7.42
863,7.37
864,7.53
865,7.47
866,7.51
867,7.49
868,7.51
869,7.48
870,7.51
871,7.63
872,7.88
873,8.05
874,8.02
875,8.03
876,8.03
877,7.97
878,7.93
879,7.94
880,8.64
881,8.59
882,8.49
883,8.83
884,8.94
885,9.01
886,9.1
887,9.11
888,9.12
889,9.04
890,9.02
891,9.04
892,9.07
893,9.03
894,9.0
895,8.99
896,9.0
897,8.99
898,8.99
899,8.98
900,8.93
901,8.99
902,9.03
903,9.11
904,9.2
905,9.1
906,9.21
907,9.13
908,9.35
909,9.21
910,9.12
911,9.17
912,9.02
913,8.87
914,8.96
915,8.8
916,8.84
917,8.55
918,8.45
919,8.46
920,8.5
921,8.55
922,8.57
923,8.43
924,8.3
925,8.21
926,8.2
927,8.17
928,8.07
929,7.76
930,7.65
931,7.57
932,7.4
933,7.52
934,7.56
935,7.4
936,7.44
937,7.46
938,7.6
939,7.62
940,7.73
941,7.76
942,7.85
943,7.81
944,7.79
945,7.74
946,7.82
947,7.78
948,7.77
949,7.61
950,7.74
951,7.76
952,7.5
953,7.56
954,7.69
955,7.74
956,8.06
957,8.12
958,8.22
959,8.17
960,8.12
961,8.19
962,8.1
963,8.22
964,8.26
965,8.26
966,8.63
967,8.71
968,8.65
969,8.72
970,8.83
971,8.78
972,8.61
973,8.43
974,8.42
975,8.43
976,8.47
977,8.46
978,8.5
979,8.47
980,7.83
981,7.85
982,7.87
983,7.61
984,7.54
985,7.53
986,7.43
987,7.44
988,7.44
989,7.45
990,7.48
991,7.45
992,7.39
993,7.63
994,7.57
995,7.66
996,7.64
997,7.77
998,7.77
999,7.76
1000,7.88
1001,7.9
1002,7.94
1003,8.01
1004,7.97
1005,7.94
1006,7.8
1007,7.78
1008,7.54
1009,7.5
1010,7.5
1011,7.5
1012,7.48
1013,7.51
1014,7.44
1015,7.46
1016,7.42
1017,7.52
1018,7.59
1019,7.59
1020,7.91
1021,7.87
1022,7.9
1023,7.88
1024,8.01
1025,7.97
1026,8.07
1027,8.13
1028,8.11
1029,8.1
1030,8.24
1031,8.36
1032,8.35
1033,8.23
1034,8.36
1035,8.48
1036,8.55
1037,8.49
1038,8.36
1039,8.49
1040,8.25
1041,8.14
1042,8.13
1043,8.26
1044,8.03
1045,8.07
1046,7.99
1047,8.01
1048,7.91
1049,7.93
1050,7.77
1051,7.88
1052,7.83
1053,7.77
1054,7.78
1055,7.89
1056,7.59
1057,7.67
1058,7.67
1059,7.63
1060,7.73
1061,7.77
1062,7.79
1063,7.65
1064,7.45
1065,7.83
1066,7.42
1067,7.34
1068,7.42
1069,7.36
1070,7.27
1071,7.22
1072,7.17
1073,7.2
1074,7.22
1075,7.17
1076,7.16
1077,7.15
1078,7.08
1079,7.24
1080,7.19
1081,7.28
1082,7.28
1083,7.25
1084,7.31
1085,7.41
1086,7.51
1087,7.48
1088,7.49
1089,7.57
1090,7.6
1091,7.69
1092,7.69
1093,7.64
1094,7.87
1095,8.0
1096,8.2
1097,8.21
1098,8.24
1099,8.2
1100,8.39
1101,8.27
1102,8.44
1103,8.34
1104,8.26
1105,8.32
1106,8.53
1107,8.58
1108,8.64
1109,8.8
1110,8.83
1111,8.79
1112,8.83
1113,9.15
1114,9.15
1115,9.15
1116,9.29
1117,9.28
1118,9.26
1119,9.36
1120,9.01
1121,9.0
1122,8.95
1123,9.01
1124,8.95
1125,8.96
1126,8.88
1127,8.92
1128,8.96
1129,8.99
1130,8.88
1131,8.73
1132,8.7
1133,8.83
1134,8.67
1135,8.6
1136,8.45
1137,8.45
1138,8.46
1139,8.35
1140,8.31
1141,8.32
1142,8.33
1143,8.29
1144,8.21
1145,8.38
1146,8.45
1147,8.69
1148,8.7
1149,8.69
1150,9.04
1151,8.93
1152,8.94
1153,9.45
1154,9.32
1155,9.15
1156,9.16
1157,9.2
1158,9.17
1159,9.19
1160,9.18
1161,9.27
1162,9.32
1163,9.36
1164,9.35
1165,9.33
1166,9.5
1167,9.49
1168,9.44
1169,9.54
1170,9.71
1171,9.92
1172,9.91
1173,10.02
1174,10.02
1175,10.02
1176,10.11
1177,10.13
1178,10.14
1179,10.0
1180,9.91
1181,9.74
1182,10.11
1183,10.15
1184,10.08
1185,10.0
1186,9.9
1187,10.23
1188,10.34
1189,10.38
1190,10.44
1191,10.45
1192,10.44
1193,10.51
1194,10.64
1195,10.47
1196,10.31
1197,10.62
1198,10.79
1199,10.82
1200,10.52
1201,10.65
1202,10.68
1203,10.77
1204,11.1
1205,11.09
1206,11.15
1207,11.39
1208,11.68
1209,11.58
1210,11.66
1211,11.64
1212,11.8
1213,11.54
1214,11.57
1215,11.59
1216,11.65
1217,11.52
1218,11.64
1219,12.22
1220,12.43
1221,12.53
1222,12.61
1223,12.57
1224,12.6
1225,12.55
1226,12.65
1227,12.66
1228,12.63
1229,12.6
1230,12.67
1231,12.86
1232,12.87
1233,12.98
1234,13.11
1235,12.99
1236,13.18
1237,13.58
1238,13.54
1239,13.48
1240,13.48
1241,13.52
1242,13.44
1243,13.35
1244,13.43
1245,13.22
1246,13.39
1247,13.23
1248,13.26
1249,13.41
1250,13.19
1251,13.18
1252,13.17
1253,12.88
1254,12.92
1255,12.89
1256,13.2
1257,13.04
1258,13.06
1259,13.11
1260,13.02
1261,12.82
1262,13.01
1263,13.05
1264,13.05
1265,12.9
1266,12.79
1267,12.87
1268,12.82
1269,12.95
1270,13.0
1271,12.89
1272,13.06
1273,12.92
1274,13.06
1275,13.11
1276,13.12
1277,13.12
1278,13.22
1279,13.22
1280,13.24
1281,13.24
1282,12.91
1283,12.83
1284,13.11
1285,13.24
1286,13.56
1287,13.29
1288,13.2
1289,13.29
1290,13.19
1291,13.46
1292,13.49
1293,13.22
1294,13.15
1295,13.05
1296,13.08
1297,12.76
1298,12.56
1299,12.63
1300,12.67
1301,12.54
1302,12.21
1303,12.14
1304,11.82
1305,11.85
1306,11.56
1307,11.3
1308,10.95
1309,10.97
1310,10.88
1311,11.03
1312,10.92
1313,10.9
1314,10.96
1315,11.01
1316,10.9
1317,10.92
1318,10.76
1319,10.16
1320,9.96
1321,10.1
1322,10.13
1323,10.14
1324,10.03
1325,10.04
1326,10.01
1327,9.92
1328,9.93
1329,9.92
1330,9.93
1331,9.74
1332,9.79
1333,9.56
1334,9.43
1335,9.4
1336,9.22
1337,8.84
1338,8.84
1339,8.85
1340,8.85
1341,8.86
1342,9.0
1343,9.08
1344,9.02
1345,9.21
1346,9.05
1347,9.08
1348,9.15
1349,8.98
1350,8.97
1351,9.13
1352,9.19
1353,9.13
1354,9.13
1355,9.33
1356,9.01
1357,9.07
1358,9.07
1359,9.13
1360,9.36
1361,9.45
1362,9.27
1363,9.25
1364,9.35
1365,9.29
1366,9.25
1367,9.24
1368,9.38
1369,9.31
1370,9.13
1371,9.0
1372,8.82
1373,8.81
1374,8.7
1375,8.66
1376,8.53
1377,8.75
1378,8.68
1379,8.76
1380,8.74
1381,8.84
1382,8.75
1383,8.83
1384,8.52
1385,8.37
1386,8.03
1387,7.98
1388,7.97
1389,7.88
1390,7.88
1391,7.62
1392,7.75
1393,7.89
1394,7.65
1395,7.82
1396,7.76
1397,7.66
1398,7.71
1399,7.85
1400,8.27
1401,8.32
1402,8.57
1403,8.52
1404,8.51
1405,8.45
1406,8.45
1407,8.5
1408,8.9
1409,8.79
1410,8.78
1411,8.91
1412,8.84
1413,8.87
1414,8.8
1415,9.31
1416,9.39
1417,9.62
1418,9.64
1419,9.57
1420,9.5
1421,9.24
1422,9.15
1423,9.21
1424,9.32
1425,9.33
1426,9.59
1427,9.57
1428,9.56
1429,9.55
1430,9.47
1431,9.55
1432,9.9
1433,10.05
1434,10.18
1435,10.77
1436,10.97
1437,11.25
1438,11.39
1439,11.47
1440,11.51
1441,11.73
1442,11.8
1443,11.72
1444,11.71
1445,11.61
1446,11.67
1447,11.7
1448,11.66
1449,11.69
1450,11.62
1451,11.69
1452,11.63
1453,11.66
1454,11.63
1455,11.41
1456,11.42
1457,11.42
1458,11.45
1459,11.58
1460,11.36
1461,11.54
1462,11.69
1463,11.72
1464,11.65
1465,11.67
1466,11.65
1467,11.78
1468,11.65
1469,11.72
1470,11.86
1471,11.86
1472,11.86
1473,11.86
1474,11.84
1475,11.84
1476,11.99
1477,11.85
1478,11.79
1479,11.88
1480,12.01
1481,12.27
1482,12.39
1483,12.49
1484,12.66
1485,12.59
1486,12.68
1487,12.79
1488,12.82
1489,12.75
1490,12.88
1491,12.93
1492,12.79
1493,12.69
1494,12.89
1495,12.79
1496,12.81
1497,12.82
1498,12.93
1499,12.98
1500,12.52
1501,12.64
1502,12.91
1503,12.91
1504,13.22
1505,13.3
1506,13.61
1507,13.85
1508,13.51
1509,13.76
1510,13.75
1511,13.52
1512,13.64
1513,13.57
1514,13.76
1515,13.47
1516,13.37
1517,13.22
1518,13.25
1519,13.3
1520,13.35
1521,13.5
1522,13.63
1523,13.53
1524,13.65
1525,13.77
1526,13.51
1527,13.56
1528,13.61
1529,13.63
1530,13.75
1531,13.74
1532,13.47
1533,13.3
1534,13.34
1535,12.81
1536,12.75
1537,12.58
1538,12.45
1539,12.38
1540,12.39
1541,12.16
1542,11.96
1543,12.15
1544,12.65
1545,12.61
1546,12.59
1547,12.61
1548,12.63
1549,12.74
1550,12.81
1551,12.78
1552,12.81
1553,12.63
1554,12.75
1555,12.76
1556,12.78
1557,12.72
1558,12.72
1559,12.74
1560,12.78
1561,12.57
1562,12.41
1563,12.48
1564,12.62
1565,12.83
1566,12.86
1567,12.69
1568,12.96
1569,12.97
1570,12.76
1571,12.77
1572,12.77
1573,13.02
1574,13.03
1575,12.98
1576,12.85
1577,12.9
1578,12.95
1579,12.74
1580,13.22
1581,12.97
1582,13.0
1583,12.88
1584,12.73
1585,12.81
1586,12.86
1587,12.78
1588,12.81
1589,13.02
1590,13.3
1591,13.45
1592,13.46
1593,13.47
1594,13.56
1595,13.73
1596,13.82
1597,14.1
1598,14.03
1599,13.77
1600,14.01
1601,14.07
1602,13.56
1603,13.52
1604,13.27
1605,13.19
1606,12.92
1607,12.68
1608,12.82
1609,12.82
1610,13.22
1611,13.25
1612,13.19
1613,13.3
1614,13.15
1615,12.85
1616,12.82
1617,12.75
1618,12.9
1619,12.95
1620,12.88
1621,12.84
1622,12.7
1623,12.71
1624,12.47
1625,12.31
1626,12.4
1627,12.39
1628,12.35
1629,12.44
1630,12.32
1631,12.51
1632,12.45
1633,12.44
1634,12.31
1635,12.32
1636,12.26
1637,12.12
1638,12.26
1639,12.37
1640,12.74
1641,12.96
1642,13.06
1643,12.89
1644,12.41
1645,12.39
1646,12.3
1647,12.45
1648,12.52
1649,12.46
1650,12.46
1651,12.29
1652,12.25
1653,12.36
1654,12.23
1655,12.32
1656,12.31
1657,12.47
1658,12.38
1659,12.2
1660,12.31
1661,12.83
1662,12.73
1663,12.59
1664,12.49
1665,12.25
1666,12.23
1667,12.43
1668,12.22
1669,12.12
1670,12.38
1671,12.58
1672,12.59
1673,12.38
1674,12.47
1675,12.83
1676,12.88
1677,12.8
1678,12.8
1679,12.84
1680,12.29
1681,12.19
1682,12.05
1683,11.99
1684,12.01
1685,12.15
1686,12.18
1687,12.49
1688,12.56
1689,12.62
1690,12.34
1691,12.03
1692,12.11
1693,12.35
1694,12.25
1695,12.01
1696,12.0
1697,11.72
1698,11.69
1699,11.67
1700,11.42
1701,11.4
1702,11.72
1703,11.75
1704,11.77
1705,12.04
1706,12.09
1707,12.23
1708,12.06
1709,11.93
1710,11.54
1711,11.46
1712,11.37
1713,11.29
1714,11.24
1715,11.31
1716,11.68
1717,11.75
1718,11.53
1719,11.91
1720,11.91
1721,11.8
1722,11.82
1723,12.39
1724,12.69
1725,12.72
1726,12.85
1727,12.94
1728,13.05
1729,13.01
1730,13.48
1731,13.26
1732,13.23
1733,13.25
1734,13.2
1735,13.36
1736,13.29
1737,13.3
1738,13.44
1739,13.46
1740,13.14
1741,12.95
1742,12.9
1743,13.14
1744,13.2
1745,13.2
1746,13.22
1747,13.17
1748,13.02
1749,12.99
1750,12.93
1751,13.01
1752,13.28
1753,13.23
1754,13.21
1755,13.17
1756,13.14
1757,13.1
1758,13.06
1759,12.95
1760,12.78
1761,12.27
1762,12.42
1763,12.6
1764,12.64
1765,12.48
1766,12.48
1767,12.47
1768,12.45
1769,12.56
1770,12.64
1771,12.68
1772,12.62
1773,12.76
1774,12.8
1775,12.46
1776,12.54
1777,12.61
1778,12.6
1779,12.6
1780,12.63
1781,12.91
1782,13.04
1783,13.12
1784,13.11
1785,12.89
1786,12.7
1787,12.39
1788,12.3
1789,12.23
1790,12.08
1791,12.08
1792,12.1
1793,11.86
1794,11.62
1795,11.63
1796,11.64
1797,11.83
1798,12.07
1799,12.41
1800,12.51
1801,12.38
1802,12.34
1803,12.39
1804,12.36
1805,12.07
1806,12.01
1807,11.81
1808,11.83
1809,11.75
1810,11.75
1811,11.8
1812,11.79
1813,11.86
1814,11.85
1815,11.99
1816,11.78
1817,11.75
1818,12.35
1819,11.85
1820,11.88
1821,12.25
1822,12.35
1823,11.96
1824,11.87
1825,11.89
1826,12.01
1827,12.05
1828,12.13
1829,12.3
1830,11.86
1831,11.79
1832,11.85
1833,12.02
1834,12.02
1835,12.03
1836,12.06
1837,12.3
1838,12.06
1839,12.48
1840,12.43
1841,12.38
1842,12.28
1843,12.04
1844,12.12
1845,12.3
1846,12.36
1847,12.18
1848,12.19
1849,12.14
1850,12.11
1851,11.97
1852,12.27
1853,12.38
1854,12.39
1855,12.47
1856,12.84
1857,12.7
1858,12.86
1859,13.11
1860,13.23
1861,13.21
1862,13.23
1863,13.13
1864,13.02
1865,13.15
1866,13.34
1867,13.16
1868,13.6
1869,13.48
1870,13.16
1871,12.92
1872,13.01
1873,13.02
1874,12.86
1875,12.96
1876,12.85
1877,12.76
1878,12.9
1879,12.86
1880,12.79
1881,12.54
1882,12.48
1883,12.47
1884,12.66
1885,12.72
1886,12.74
1887,12.98
1888,12.99
1889,12.94
1890,13.18
1891,13.34
1892,13.28
1893,13.23
1894,13.26
1895,13.62
1896,13.6
1897,13.38
1898,13.21
1899,13.03
1900,12.94
1901,12.96
1902,12.89
1903,13.27
1904,13.33
1905,13.36
1906,13.48
1907,13.54
1908,13.79
1909,13.75
1910,13.9
1911,13.9
1912,13.91
1913,13.84
1914,13.96
1915,14.34
1916,14.44
1917,14.37
1918,13.79
1919,14.12
1920,14.1
1921,13.86
1922,13.92
1923,13.93
1924,13.71
1925,13.68
1926,13.31
1927,13.51
1928,13.36
1929,13.22
1930,13.35
1931,13.47
1932,13.37
1933,13.28
1934,13.3
1935,13.09
1936,13.11
1937,12.98
1938,13.08
1939,12.57
1940,12.93
1941,13.06
1942,13.16
1943,13.21
1944,13.2
1945,13.15
1946,13.09
1947,13.01
1948,13.18
1949,13.18
1950,13.31
1951,13.34
1952,12.77
1953,12.87
1954,12.83
1955,12.74
1956,12.64
1957,12.78
1958,12.69
1959,12.6
1960,12.76
1961,13.08
1962,12.9
1963,12.91
1964,12.92
1965,13.21
1966,13.05
1967,13.32
1968,12.93
1969,12.98
1970,13.19
1971,13.29
1972,13.37
1973,13.26
1974,13.27
1975,13.17
1976,13.27
1977,13.23
1978,13.05
1979,13.1
1980,13.08
1981,13.08
1982,13.06
1983,13.02
1984,12.81
1985,12.85
1986,12.92
1987,12.63
1988,12.58
1989,12.38
1990,12.23
1991,12.26
1992,12.33
1993,12.74
1994,12.91
1995,12.86
1996,12.89
1997,12.94
1998,12.85
1999,12.66
2000,12.67
2001,12.59
2002,12.45
2003,12.2
2004,12.16
2005,12.46
2006,12.31
2007,12.24
2008,12.02
2009,12.12
2010,12.08
2011,12.11
2012,12.1
2013,12.24
2014,12.48
2015,12.12
2016,11.99
2017,12.05
2018,12.27
2019,11.96
2020,11.98
2021,11.86
2022,11.68
2023,12.12
2024,12.17
2025,12.28
2026,12.23
2027,12.08
2028,12.18
2029,12.09
2030,11.99
2031,11.88
2032,12.01
2033,12.01
2034,12.03
2035,12.08
2036,12.21
2037,12.11
2038,12.28
2039,12.58
2040,12.25
2041,12.1
2042,12.01
2043,12.0
2044,12.25
2045,12.11
2046,12.12
2047,12.15
2048,12.07
2049,12.2
2050,12.22
2051,12.31
2052,12.42
2053,12.24
2054,12.26
2055,12.6
2056,12.41
2057,12.61
2058,12.59
2059,12.68
2060,12.58
2061,12.34
2062,12.48
2063,12.38
2064,12.75
2065,12.37
2066,12.38
2067,12.16
2068,12.31
2069,12.45
2070,12.34
2071,12.3
2072,12.27
2073,12.54
2074,12.9
2075,12.98
2076,12.85
2077,12.89
2078,12.91
2079,12.97
2080,13.16
2081,13.44
2082,13.6
2083,13.72
2084,13.92
2085,14.08
2086,14.18
2087,14.19
2088,14.51
2089,14.51
2090,14.75
2091,14.78
2092,14.67
2093,14.32
2094,14.16
2095,13.96
2096,14.21
2097,14.78
2098,15.11
2099,15.22
2100,15.24
2101,15.22
2102,15.13
2103,15.48
2104,15.52
2105,15.27
2106,15.39
2107,15.49
2108,15.49
2109,15.42
2110,15.38
2111,15.32
2112,15.41
2113,15.26
2114,14.91
2115,14.78
2116,14.62
2117,14.62
2118,14.45
2119,14.43
2120,14.45
2121,14.42
2122,14.64
2123,14.03
2124,14.07
2125,14.12
2126,14.55
2127,14.33
2128,14.24
2129,14.33
2130,14.85
2131,15.13
2132,15.3
2133,15.57
2134,15.69
2135,15.88
2136,16.0
2137,16.01
2138,15.77
2139,15.43
2140,15.44
2141,15.68
2142,15.68
2143,15.78
2144,15.66
2145,15.73
2146,16.05
2147,15.99
2148,16.09
2149,16.06
2150,16.13
2151,15.99
2152,16.03
2153,16.03
2154,16.02
2155,15.79
2156,15.89
2157,15.55
2158,15.5
2159,15.3
2160,15.16
2161,15.17
2162,15.26
2163,15.44
2164,15.28
2165,15.58
2166,15.54
2167,15.53
