Episode,Average Paddle Hits
219,0.68
220,0.68
221,0.69
222,0.69
223,0.69
224,0.66
225,0.72
226,0.73
227,0.75
228,0.75
229,0.75
230,0.75
231,0.75
232,0.75
233,0.73
234,0.73
235,0.74
236,0.72
237,0.72
238,0.7
239,0.7
240,0.7
241,0.7
242,0.67
243,0.7
244,0.71
245,0.71
246,0.69
247,0.68
248,0.67
249,0.68
250,0.7
251,0.7
252,0.71
253,0.7
254,0.7
255,0.7
256,0.72
257,0.72
258,0.7
259,0.7
260,0.71
261,0.71
262,0.69
263,0.68
264,0.67
265,0.67
266,0.68
267,0.68
268,0.68
269,0.68
270,0.68
271,0.68
272,0.69
273,0.8
274,0.81
275,0.8
276,0.8
277,0.8
278,0.8
279,0.81
280,0.78
281,0.89
282,0.88
283,0.88
284,0.89
285,0.9
286,0.86
287,0.86
288,0.85
289,0.86
290,0.91
291,0.93
292,0.93
293,0.94
294,0.95
295,0.98
296,0.97
297,0.95
298,1.0
299,1.03
300,1.03
301,1.06
302,1.06
303,1.03
304,1.02
305,1.07
306,1.07
307,1.07
308,1.09
309,1.09
310,1.09
311,1.12
312,1.12
313,1.13
314,1.13
315,1.17
316,1.17
317,1.15
318,1.15
319,1.15
320,1.17
321,1.16
322,1.16
323,1.14
324,1.14
325,1.08
326,1.13
327,1.11
328,1.17
329,1.17
330,1.23
331,1.26
332,1.26
333,1.26
334,1.27
335,1.26
336,1.26
337,1.29
338,1.3
339,1.3
340,1.3
341,1.32
342,1.32
343,1.3
344,1.29
345,1.29
346,1.32
347,1.35
348,1.36
349,1.34
350,1.33
351,1.35
352,1.37
353,1.38
354,1.37
355,1.37
356,1.35
357,1.37
358,1.38
359,1.39
360,1.4
361,1.4
362,1.41
363,1.43
364,1.49
365,1.5
366,1.5
367,1.5
368,1.52
369,1.55
370,1.55
371,1.56
372,1.56
373,1.47
374,1.46
375,1.47
376,1.47
377,1.52
378,1.51
379,1.51
380,1.51
381,1.4
382,1.45
383,1.49
384,1.51
385,1.52
386,1.54
387,1.61
388,1.65
389,1.67
390,1.66
391,1.64
392,1.67
393,1.77
394,1.79
395,1.76
396,1.76
397,1.86
398,1.82
399,1.81
400,1.84
401,1.85
402,1.86
403,1.86
404,1.9
405,1.85
406,1.87
407,1.92
408,1.89
409,1.94
410,1.95
411,1.94
412,1.93
413,1.92
414,1.96
415,1.96
416,2.01
417,2.01
418,2.05
419,2.05
420,2.04
421,2.05
422,2.06
423,2.07
424,2.1
425,2.12
426,2.06
427,2.16
428,2.12
429,2.12
430,2.11
431,2.08
432,2.13
433,2.13
434,2.12
435,2.12
436,2.12
437,2.09
438,2.1
439,2.1
440,2.13
441,2.17
442,2.19
443,2.23
444,2.24
445,2.26
446,2.32
447,2.33
448,2.37
449,2.42
450,2.44
451,2.43
452,2.41
453,2.45
454,2.45
455,2.61
456,2.62
457,2.62
458,2.62
459,2.65
460,2.7
461,2.73
462,2.72
463,2.7
464,2.65
465,2.67
466,2.67
467,2.7
468,2.69
469,2.68
470,2.74
471,2.73
472,2.72
473,2.7
474,2.72
475,2.78
476,2.82
477,2.81
478,2.82
479,2.83
480,2.87
481,2.89
482,2.83
483,2.84
484,2.82
485,2.81
486,2.8
487,2.73
488,2.74
489,2.87
490,2.82
491,2.85
492,2.84
493,2.74
494,2.75
495,2.86
496,2.89
497,2.82
498,2.81
499,2.79
500,2.76
501,2.83
502,2.82
503,2.87
504,2.87
505,2.89
506,2.96
507,3.03
508,3.09
509,3.05
510,3.14
511,3.18
512,3.22
513,3.22
514,3.19
515,3.15
516,3.1
517,3.13
518,3.12
519,3.21
520,3.26
521,3.39
522,3.43
523,3.44
524,3.45
525,3.49
526,3.48
527,3.47
528,3.5
529,3.52
530,3.49
531,3.54
532,3.5
533,3.52
534,3.54
535,3.54
536,3.58
537,3.62
538,3.63
539,3.82
540,3.8
541,3.85
542,3.95
543,4.0
544,4.18
545,4.16
546,4.08
547,4.1
548,4.05
549,4.03
550,4.0
551,4.02
552,4.01
553,4.02
554,4.04
555,3.88
556,3.89
557,3.97
558,3.96
559,3.95
560,3.87
561,3.85
562,3.93
563,3.94
564,4.01
565,4.0
566,3.99
567,3.97
568,4.05
569,4.06
570,4.04
571,4.07
572,4.08
573,4.1
574,4.1
575,4.03
576,3.99
577,3.95
578,3.94
579,3.95
580,4.0
581,4.01
582,4.03
583,4.04
584,4.03
585,4.01
586,4.0
587,4.05
588,4.15
589,4.0
590,4.03
591,4.0
592,3.98
593,3.97
594,4.03
595,3.97
596,4.02
597,4.01
598,4.0
599,4.02
600,4.05
601,3.96
602,4.01
603,3.96
604,3.93
605,4.0
606,4.02
607,4.19
608,4.17
609,4.19
610,4.12
611,4.14
612,4.1
613,4.18
614,4.17
615,4.29
616,4.32
617,4.3
618,4.3
619,4.3
620,4.23
621,4.1
622,4.05
623,4.05
624,4.03
625,3.97
626,4.0
627,3.95
628,3.91
629,3.92
630,3.95
631,3.95
632,3.94
633,3.99
634,3.98
635,3.98
636,4.0
637,3.96
638,3.95
639,3.76
640,3.81
641,3.7
642,3.62
643,3.56
644,3.44
645,3.51
646,3.58
647,3.65
648,3.69
649,3.67
650,3.68
651,3.75
652,3.77
653,3.73
654,3.71
655,3.73
656,3.74
657,3.66
658,3.67
659,3.64
660,3.65
661,3.68
662,3.68
663,3.68
664,3.62
665,3.61
666,3.63
667,3.68
668,3.59
669,3.56
670,3.54
671,3.53
672,3.52
673,3.61
674,3.6
675,3.64
676,3.85
677,3.87
678,3.87
679,3.84
680,3.87
681,3.9
682,3.95
683,3.93
684,3.95
685,3.95
686,4.05
687,4.01
688,3.88
689,3.92
690,3.89
691,3.89
692,3.93
693,4.07
694,3.97
695,4.03
696,3.98
697,3.96
698,3.96
699,3.96
700,3.94
701,3.93
702,3.9
703,3.91
704,3.93
705,3.85
706,3.78
707,3.5
708,3.45
709,3.46
710,3.43
711,3.41
712,3.44
713,3.38
714,3.38
715,3.26
716,3.24
717,3.25
718,3.28
719,3.24
720,3.26
721,3.31
722,3.34
723,3.35
724,3.38
725,3.45
726,3.47
727,3.52
728,3.54
729,3.55
730,3.58
731,3.54
732,3.54
733,3.47
734,3.46
735,3.47
736,3.43
737,3.43
738,3.42
739,3.42
740,3.36
741,3.38
742,3.37
743,3.36
744,3.29
745,3.29
746,3.26
747,3.22
748,3.32
749,3.38
750,3.51
751,3.48
752,3.51
753,3.51
754,3.53
755,3.51
756,3.49
757,3.52
758,3.56
759,3.64
760,3.68
761,3.7
762,3.66
763,3.67
764,3.65
765,3.68
766,3.66
767,3.63
768,3.71
769,3.76
770,3.8
771,3.79
772,3.86
773,3.82
774,3.82
775,3.78
776,3.76
777,3.82
778,3.83
779,3.83
780,3.75
781,3.69
782,3.64
783,3.62
784,3.63
785,3.72
786,3.68
787,3.73
788,3.74
789,3.73
790,3.81
791,3.89
792,3.87
793,3.75
794,3.76
795,3.78
796,3.78
797,3.87
798,3.88
799,3.87
800,3.89
801,3.9
802,3.88
803,3.89
804,3.86
805,3.96
806,3.97
807,4.02
808,4.03
809,4.04
810,4.07
811,4.22
812,4.19
813,4.17
814,4.16
815,4.18
816,4.18
817,4.19
818,4.23
819,4.23
820,4.23
821,4.33
822,4.31
823,4.31
824,4.32
825,4.26
826,4.24
827,4.15
828,4.12
829,4.11
830,4.04
831,4.05
832,4.06
833,4.13
834,4.22
835,4.36
836,4.33
837,4.51
838,4.5
839,4.55
840,4.55
841,4.53
842,4.55
843,4.58
844,4.61
845,4.57
846,4.58
847,4.64
848,4.54
849,4.48
850,4.34
851,4.32
852,4.29
853,4.29
854,4.29
855,4.33
856,4.37
857,4.31
858,4.31
859,4.3
860,4.42
861,4.38
862,4.47
863,4.52
864,4.55
865,4.52
866,4.52
867,4.64
868,4.67
869,4.66
870,4.61
871,4.65
872,4.6
873,4.56
874,4.63
875,4.77
876,4.62
877,4.55
878,4.61
879,4.64
880,4.66
881,4.73
882,4.84
883,4.83
884,4.81
885,4.72
886,4.7
887,4.64
888,4.62
889,4.58
890,4.58
891,4.52
892,4.56
893,4.59
894,4.59
895,4.48
896,4.47
897,4.38
898,4.4
899,4.52
900,4.53
901,4.54
902,4.63
903,4.62
904,4.64
905,4.53
906,4.48
907,4.42
908,4.42
909,4.38
910,4.41
911,4.37
912,4.37
913,4.4
914,4.41
915,4.43
916,4.41
917,4.39
918,4.29
919,4.27
920,4.3
921,4.22
922,4.22
923,4.22
924,4.17
925,4.24
926,4.24
927,4.37
928,4.4
929,4.69
930,4.86
931,4.9
932,4.89
933,4.9
934,4.86
935,4.8
936,4.89
937,4.75
938,5.06
939,5.28
940,5.35
941,5.35
942,5.33
943,5.34
944,5.44
945,5.44
946,5.46
947,5.35
948,5.41
949,5.44
950,5.51
951,5.65
952,5.68
953,5.68
954,5.66
955,5.67
956,5.66
957,5.73
958,5.76
959,5.71
960,5.55
961,5.54
962,5.47
963,5.4
964,5.44
965,5.45
966,5.51
967,5.37
968,5.28
969,5.25
970,5.31
971,5.29
972,5.32
973,5.35
974,5.33
975,5.23
976,5.19
977,5.18
978,5.14
979,5.22
980,5.22
981,5.35
982,5.29
983,5.37
984,5.39
985,5.39
986,5.37
987,5.37
988,5.49
989,5.55
990,5.5
991,5.51
992,5.59
993,5.61
994,5.61
995,5.68
996,5.67
997,5.72
998,5.74
999,5.96
1000,5.93
1001,6.0
1002,5.96
1003,6.03
1004,6.05
1005,6.05
1006,6.16
1007,6.17
1008,6.22
1009,6.22
1010,6.17
1011,6.02
1012,6.13
1013,6.17
1014,6.16
1015,6.13
1016,6.16
1017,6.17
1018,6.21
1019,6.28
1020,6.25
1021,6.21
1022,6.22
1023,6.25
1024,6.38
1025,6.31
1026,6.35
1027,6.38
1028,6.47
1029,6.53
1030,6.56
1031,6.6
1032,6.69
1033,7.11
1034,7.06
1035,7.05
1036,6.98
1037,7.02
1038,6.72
1039,6.48
1040,6.44
1041,6.48
1042,6.47
1043,6.41
1044,6.42
1045,6.41
1046,6.42
1047,6.38
1048,6.43
1049,6.5
1050,6.53
1051,6.34
1052,6.34
1053,6.34
1054,6.49
1055,6.6
1056,6.57
1057,6.51
1058,6.43
1059,6.43
1060,6.42
1061,6.42
1062,6.41
1063,6.42
1064,6.35
1065,6.34
1066,6.32
1067,6.32
1068,6.33
1069,6.32
1070,6.35
1071,6.51
1072,6.49
1073,6.49
1074,6.43
1075,6.39
1076,6.54
1077,6.55
1078,6.53
1079,6.51
1080,6.56
1081,6.36
1082,6.37
1083,6.5
1084,6.59
1085,6.69
1086,6.98
1087,6.98
1088,6.95
1089,6.9
1090,6.89
1091,6.86
1092,6.92
1093,6.91
1094,6.91
1095,6.82
1096,6.84
1097,6.94
1098,6.89
1099,6.64
1100,6.75
1101,6.71
1102,6.73
1103,6.73
1104,6.72
1105,6.83
1106,6.79
1107,6.77
1108,6.78
1109,6.78
1110,6.9
1111,6.97
1112,6.89
1113,6.87
1114,6.96
1115,6.95
1116,6.99
1117,7.07
1118,7.17
1119,7.08
1120,7.07
1121,7.12
1122,7.15
1123,7.19
1124,7.09
1125,7.08
1126,7.03
1127,6.92
1128,6.83
1129,6.56
1130,6.77
1131,6.73
1132,6.67
1133,6.34
1134,6.47
1135,6.5
1136,6.49
1137,6.5
1138,6.69
1139,6.67
1140,6.73
1141,6.72
1142,6.7
1143,6.69
1144,6.57
1145,6.6
1146,6.54
1147,6.65
1148,6.5
1149,6.87
1150,6.86
1151,6.92
1152,7.01
1153,6.99
1154,6.88
1155,6.75
1156,6.78
1157,6.84
1158,6.88
1159,6.92
1160,6.92
1161,6.91
1162,6.91
1163,6.98
1164,7.09
1165,7.33
1166,7.31
1167,7.37
1168,7.34
1169,7.43
1170,7.51
1171,7.47
1172,7.59
1173,7.53
1174,7.63
1175,7.62
1176,7.47
1177,7.49
1178,7.7
1179,7.79
1180,7.89
1181,8.01
1182,7.95
1183,7.83
1184,7.73
1185,7.63
1186,7.71
1187,7.72
1188,7.65
1189,7.73
1190,7.72
1191,7.72
1192,7.65
1193,7.63
1194,7.77
1195,7.92
1196,7.98
1197,7.87
1198,7.9
1199,7.93
1200,7.89
1201,7.88
1202,7.89
1203,7.83
1204,8.06
1205,8.07
1206,8.08
1207,8.21
1208,8.33
1209,8.32
1210,8.34
1211,8.26
1212,8.24
1213,8.22
1214,8.18
1215,8.28
1216,8.6
1217,8.51
1218,8.43
1219,8.71
1220,8.7
1221,8.85
1222,8.85
1223,8.78
1224,8.95
1225,9.05
1226,9.04
1227,8.99
1228,8.98
1229,8.89
1230,8.75
1231,8.74
1232,8.73
1233,8.57
1234,8.48
1235,8.81
1236,8.85
1237,8.81
1238,8.63
1239,8.68
1240,8.66
1241,8.68
1242,8.88
1243,8.88
1244,8.94
1245,8.89
1246,8.86
1247,8.96
1248,9.0
1249,8.66
1250,8.59
1251,8.64
1252,8.52
1253,8.79
1254,8.95
1255,9.11
1256,9.1
1257,9.16
1258,9.17
1259,9.15
1260,9.22
1261,9.26
1262,9.37
1263,9.35
1264,9.5
1265,9.27
1266,9.27
1267,9.36
1268,9.39
1269,9.46
1270,9.34
1271,9.23
1272,9.3
1273,9.4
1274,9.34
1275,9.44
1276,9.5
1277,9.55
1278,9.37
1279,9.23
1280,9.08
1281,9.07
1282,9.31
1283,9.21
1284,9.19
1285,9.44
1286,9.17
1287,9.26
1288,9.23
1289,9.18
1290,9.27
1291,9.42
1292,9.31
1293,9.27
1294,9.23
1295,9.16
1296,9.16
1297,9.12
1298,9.16
1299,9.22
1300,9.27
1301,9.22
1302,9.32
1303,9.32
1304,9.07
1305,8.97
1306,9.02
1307,8.89
1308,9.03
1309,9.13
1310,9.06
1311,9.21
1312,9.29
1313,9.36
1314,9.36
1315,9.26
1316,9.05
1317,9.08
1318,9.07
1319,9.14
1320,9.17
1321,8.96
1322,8.98
1323,8.96
1324,8.75
1325,8.77
1326,8.9
1327,8.9
1328,8.91
1329,9.1
1330,8.91
1331,9.0
1332,8.98
1333,9.05
1334,9.22
1335,8.9
1336,8.9
1337,8.89
1338,8.92
1339,8.86
1340,8.83
1341,8.83
1342,8.63
1343,8.64
1344,8.6
1345,8.61
1346,8.65
1347,8.44
1348,8.49
1349,8.69
1350,8.67
1351,8.67
1352,8.68
1353,8.44
1354,8.23
1355,8.04
1356,8.21
1357,8.16
1358,8.16
1359,8.17
1360,8.49
1361,8.75
1362,8.64
1363,8.65
1364,8.4
1365,8.47
1366,8.48
1367,8.35
1368,8.38
1369,8.5
1370,8.45
1371,8.46
1372,8.36
1373,8.3
1374,8.27
1375,8.36
1376,8.36
1377,8.48
1378,8.51
1379,8.48
1380,8.55
1381,8.71
1382,8.54
1383,8.62
1384,8.8
1385,8.58
1386,8.49
1387,8.71
1388,8.84
1389,8.8
1390,8.74
1391,8.71
1392,8.7
1393,9.06
1394,8.95
1395,8.92
1396,8.92
1397,8.98
1398,8.93
1399,8.76
1400,8.69
1401,8.7
1402,8.53
1403,8.54
1404,8.6
1405,8.58
1406,8.5
1407,8.57
1408,8.53
1409,8.44
1410,8.78
1411,8.99
1412,9.05
1413,9.22
1414,9.4
1415,9.44
1416,9.38
1417,9.35
1418,9.35
1419,9.04
1420,9.36
1421,9.36
1422,9.31
1423,9.3
1424,9.32
1425,9.31
1426,9.39
1427,9.42
1428,9.42
1429,9.21
1430,9.13
1431,8.99
1432,9.06
1433,9.04
1434,9.02
1435,8.99
1436,9.06
1437,9.18
1438,9.25
1439,9.35
1440,9.34
1441,9.33
1442,9.33
1443,9.41
1444,9.5
1445,9.74
1446,9.76
1447,9.86
1448,9.81
1449,9.53
1450,9.58
1451,9.5
1452,9.57
1453,9.9
1454,10.01
1455,10.04
1456,9.94
1457,9.86
1458,9.81
1459,9.78
1460,9.8
1461,9.53
1462,9.59
1463,9.6
1464,9.67
1465,9.61
1466,9.64
1467,9.62
1468,9.56
1469,9.45
1470,9.45
1471,9.56
1472,9.52
1473,9.6
1474,9.65
1475,9.51
1476,9.47
1477,9.43
1478,9.37
1479,9.37
1480,9.29
1481,9.07
1482,8.98
1483,8.92
1484,8.81
1485,8.79
1486,8.9
1487,8.64
1488,8.56
1489,8.56
1490,8.52
1491,8.65
1492,9.02
1493,8.72
1494,8.81
1495,8.84
1496,8.81
1497,8.77
1498,8.89
1499,9.02
1500,9.0
1501,8.99
1502,9.04
1503,9.03
1504,9.09
1505,9.1
1506,9.18
1507,9.28
1508,9.21
1509,9.2
1510,8.85
1511,8.59
1512,8.47
1513,8.2
1514,8.02
1515,8.3
1516,8.23
1517,8.24
1518,8.25
1519,8.23
1520,7.93
1521,8.07
1522,8.26
1523,8.4
1524,8.51
1525,8.44
1526,8.53
1527,8.6
1528,8.78
1529,8.84
1530,8.91
1531,8.91
1532,8.84
1533,8.81
1534,8.65
1535,8.7
1536,8.62
1537,8.47
1538,8.56
1539,8.63
1540,8.95
1541,8.92
1542,9.08
1543,9.16
1544,9.05
1545,8.85
1546,8.82
1547,8.76
1548,8.74
1549,8.7
1550,8.72
1551,8.73
1552,8.69
1553,8.34
1554,8.23
1555,8.24
1556,8.35
1557,8.41
1558,8.56
1559,8.6
1560,8.22
1561,8.22
1562,8.13
1563,8.06
1564,7.98
1565,7.96
1566,7.97
1567,7.97
1568,7.97
1569,7.83
1570,7.83
1571,7.77
1572,7.69
1573,7.64
1574,7.63
1575,7.79
1576,7.8
1577,7.71
1578,7.93
1579,7.92
1580,8.02
1581,7.96
1582,8.14
1583,8.16
1584,8.12
1585,8.14
1586,8.05
1587,8.04
1588,8.11
1589,8.13
1590,8.21
1591,8.11
1592,7.77
1593,8.13
1594,8.1
1595,8.07
1596,8.03
1597,8.19
1598,8.05
1599,7.97
1600,8.08
1601,8.08
1602,8.04
1603,8.11
1604,8.04
1605,8.12
1606,8.01
1607,7.98
1608,7.8
1609,7.96
1610,8.19
1611,8.13
1612,8.17
1613,8.44
1614,8.4
1615,8.37
1616,8.33
1617,8.34
1618,8.37
1619,8.38
1620,8.5
1621,8.55
1622,8.37
1623,8.31
1624,8.21
1625,8.2
1626,7.93
1627,7.86
1628,7.69
1629,7.65
1630,7.62
1631,7.82
1632,7.96
1633,8.04
1634,8.08
1635,8.0
1636,8.07
1637,8.09
1638,7.9
1639,7.88
1640,7.69
1641,7.84
1642,7.68
1643,7.56
1644,7.56
1645,7.66
1646,7.69
1647,7.69
1648,7.75
1649,7.78
1650,7.72
1651,7.74
1652,7.68
1653,7.82
1654,7.82
1655,7.83
1656,7.62
1657,7.56
1658,7.45
1659,7.46
1660,7.53
1661,7.54
1662,7.53
1663,7.52
1664,7.89
1665,7.93
1666,8.13
1667,8.12
1668,8.18
1669,8.24
1670,8.24
1671,8.14
1672,8.48
1673,8.51
1674,8.46
1675,8.29
1676,8.64
1677,8.59
1678,8.76
1679,8.77
1680,8.67
1681,8.82
1682,8.71
1683,8.67
1684,8.68
1685,8.8
1686,8.82
1687,8.86
1688,8.9
1689,9.29
1690,9.22
1691,9.18
1692,9.18
1693,8.85
1694,8.83
1695,8.96
1696,9.07
1697,8.92
1698,8.94
1699,9.0
1700,9.51
1701,9.57
1702,9.57
1703,9.51
1704,9.48
1705,9.46
1706,9.62
1707,9.63
1708,9.62
1709,9.68
1710,9.47
1711,9.73
1712,9.87
1713,9.73
1714,9.89
1715,9.68
1716,9.79
1717,9.81
1718,9.99
1719,9.96
1720,9.84
1721,9.65
1722,9.7
1723,9.71
1724,9.69
1725,9.83
1726,9.87
1727,9.9
1728,10.21
1729,10.22
1730,10.26
1731,10.1
1732,10.05
1733,10.07
1734,10.17
1735,10.11
1736,10.09
1737,10.19
1738,10.37
1739,10.26
1740,10.27
1741,10.14
1742,10.16
1743,10.22
1744,10.2
1745,10.05
1746,10.41
1747,10.5
1748,10.63
1749,10.64
1750,11.09
1751,11.24
1752,11.25
1753,11.17
1754,11.19
1755,11.2
1756,11.22
1757,11.32
1758,11.3
1759,11.35
1760,11.29
1761,11.3
1762,11.29
1763,11.39
1764,11.02
1765,10.97
1766,10.71
1767,10.74
1768,10.68
1769,10.63
1770,10.69
1771,10.77
1772,10.6
1773,10.66
1774,10.72
1775,10.71
1776,10.38
1777,10.4
1778,10.14
1779,10.17
1780,10.39
1781,10.27
1782,10.36
1783,10.48
1784,10.44
1785,10.52
1786,10.54
1787,10.51
1788,10.38
1789,9.99
1790,10.23
1791,10.16
1792,10.17
1793,10.09
1794,10.06
1795,10.25
1796,10.17
1797,10.16
1798,10.14
1799,10.05
1800,9.42
1801,9.38
1802,9.48
1803,9.75
1804,9.72
1805,9.7
1806,9.62
1807,9.54
1808,9.66
1809,9.45
1810,9.38
1811,9.07
1812,9.03
1813,8.92
1814,8.8
1815,8.75
1816,8.69
1817,8.73
1818,8.49
1819,8.69
1820,8.81
1821,8.79
1822,8.74
1823,8.74
1824,8.9
1825,8.84
1826,8.88
1827,9.28
1828,9.0
1829,9.16
1830,9.08
1831,9.19
1832,9.19
1833,9.18
1834,9.01
1835,9.34
1836,9.26
1837,9.14
1838,9.37
1839,9.43
1840,9.47
1841,9.46
1842,9.49
1843,9.53
1844,9.59
1845,9.89
1846,9.7
1847,9.61
1848,9.64
1849,9.87
1850,9.58
1851,9.65
1852,9.98
1853,9.94
1854,10.17
1855,10.42
1856,10.56
1857,10.48
1858,10.48
1859,10.54
1860,10.54
1861,10.6
1862,10.61
1863,10.67
1864,10.7
1865,10.7
1866,10.87
1867,10.84
1868,10.85
1869,10.9
1870,11.0
1871,10.94
1872,10.77
1873,10.62
1874,10.57
1875,10.79
1876,10.74
1877,10.7
1878,10.65
1879,10.68
1880,10.42
1881,10.4
1882,10.38
1883,10.27
1884,10.31
1885,10.16
1886,10.31
1887,10.36
1888,10.36
1889,10.45
1890,10.22
1891,10.28
1892,10.23
1893,10.34
1894,10.62
1895,10.34
1896,10.31
1897,10.32
1898,10.4
1899,10.42
1900,10.4
1901,10.68
1902,10.61
1903,10.35
1904,10.47
1905,10.75
1906,10.66
1907,10.6
1908,10.5
1909,10.58
1910,10.58
1911,10.66
1912,10.66
1913,10.75
1914,10.91
1915,10.9
1916,10.84
1917,10.9
1918,10.95
1919,10.74
1920,10.61
1921,10.64
1922,10.75
1923,10.67
1924,10.52
1925,10.61
1926,10.57
1927,10.12
1928,10.15
1929,10.13
1930,10.2
1931,10.16
1932,10.08
1933,10.13
1934,10.64
1935,10.44
1936,10.45
1937,10.58
1938,10.16
1939,10.33
1940,10.3
1941,10.3
1942,10.38
1943,10.23
1944,10.31
1945,10.04
1946,9.89
1947,10.22
1948,10.46
1949,10.37
1950,10.35
1951,10.29
1952,10.05
1953,10.04
1954,9.86
1955,9.65
1956,9.5
1957,9.74
1958,9.9
1959,9.74
1960,9.95
1961,10.23
1962,10.25
1963,10.29
1964,10.27
1965,10.3
1966,10.27
1967,10.56
1968,10.75
1969,10.78
1970,10.67
1971,10.7
1972,10.82
1973,10.92
1974,10.94
1975,10.83
1976,10.85
1977,10.88
1978,11.01
1979,11.07
1980,11.25
1981,11.28
1982,11.27
1983,11.32
1984,11.37
1985,11.36
1986,11.48
1987,11.56
1988,11.53
1989,11.49
1990,11.5
1991,11.6
1992,11.76
1993,12.31
1994,12.05
1995,12.14
1996,12.2
1997,12.54
1998,12.47
1999,12.5
2000,12.54
2001,12.25
2002,12.34
2003,12.33
2004,12.25
2005,11.98
2006,12.2
2007,12.64
2008,13.01
2009,13.02
2010,13.15
2011,13.11
2012,12.97
2013,12.97
2014,12.77
2015,12.88
2016,13.03
2017,13.57
2018,13.65
2019,13.96
2020,14.11
2021,14.17
2022,14.03
2023,14.16
2024,14.3
2025,14.16
2026,14.16
2027,14.2
2028,14.11
2029,13.96
2030,14.18
2031,14.22
2032,14.23
2033,14.12
2034,13.62
2035,13.6
2036,13.59
2037,13.64
2038,13.64
2039,13.43
2040,13.31
2041,13.29
2042,13.19
2043,13.3
2044,13.19
2045,13.34
2046,13.28
2047,12.91
2048,12.44
2049,12.39
2050,12.24
2051,12.13
2052,12.08
2053,12.12
2054,12.07
2055,12.1
2056,12.11
2057,12.13
2058,11.96
2059,12.13
2060,11.89
2061,11.56
2062,11.53
2063,11.35
2064,11.34
2065,11.31
2066,11.6
2067,11.39
2068,11.2
2069,11.23
2070,11.38
2071,11.57
2072,11.45
2073,11.46
2074,11.64
2075,11.78
2076,11.87
2077,11.97
2078,11.78
2079,11.75
2080,11.66
2081,11.96
2082,11.87
2083,12.09
2084,12.02
2085,12.09
2086,11.73
2087,11.54
2088,11.61
2089,11.56
2090,11.56
2091,11.37
2092,11.26
2093,10.85
2094,10.88
2095,10.72
2096,10.84
2097,10.55
2098,10.71
2099,10.62
2100,10.71
2101,10.75
2102,10.61
2103,10.62
2104,10.65
2105,10.74
2106,10.52
2107,10.07
2108,9.65
2109,9.96
2110,10.0
2111,10.21
2112,10.24
2113,10.61
2114,10.61
2115,10.57
2116,10.46
2117,9.78
2118,9.75
2119,9.49
2120,9.38
2121,9.44
2122,9.5
2123,9.4
2124,9.26
2125,9.3
2126,9.41
2127,9.36
2128,9.38
2129,9.43
2130,9.25
2131,9.5
2132,9.82
2133,9.89
2134,10.03
2135,10.02
2136,10.12
2137,9.98
2138,10.43
2139,10.45
2140,10.57
2141,10.61
2142,10.63
2143,10.55
2144,10.53
2145,10.4
2146,10.47
2147,10.57
2148,10.71
2149,10.57
2150,10.57
2151,10.46
2152,10.46
2153,10.4
2154,10.61
2155,10.57
2156,10.72
2157,10.61
2158,10.67
2159,10.74
2160,10.73
2161,10.72
2162,10.76
2163,10.89
2164,10.91
2165,11.03
2166,10.63
2167,10.55
