Episode,Average Paddle Hits
219,0.31
220,0.31
221,0.32
222,0.32
223,0.32
224,0.31
225,0.31
226,0.31
227,0.31
228,0.31
229,0.31
230,0.31
231,0.31
232,0.32
233,0.32
234,0.31
235,0.32
236,0.31
237,0.32
238,0.33
239,0.34
240,0.33
241,0.33
242,0.32
243,0.33
244,0.33
245,0.33
246,0.33
247,0.33
248,0.33
249,0.35
250,0.37
251,0.39
252,0.41
253,0.43
254,0.44
255,0.45
256,0.45
257,0.47
258,0.47
259,0.49
260,0.48
261,0.48
262,0.48
263,0.48
264,0.48
265,0.48
266,0.49
267,0.48
268,0.49
269,0.49
270,0.48
271,0.47
272,0.45
273,0.45
274,0.45
275,0.45
276,0.45
277,0.47
278,0.47
279,0.48
280,0.47
281,0.46
282,0.45
283,0.44
284,0.44
285,0.44
286,0.44
287,0.44
288,0.43
289,0.43
290,0.42
291,0.42
292,0.42
293,0.43
294,0.43
295,0.44
296,0.41
297,0.4
298,0.41
299,0.41
300,0.42
301,0.41
302,0.41
303,0.41
304,0.43
305,0.43
306,0.42
307,0.42
308,0.42
309,0.42
310,0.42
311,0.42
312,0.42
313,0.42
314,0.42
315,0.42
316,0.42
317,0.42
318,0.44
319,0.44
320,0.44
321,0.43
322,0.44
323,0.43
324,0.45
325,0.44
326,0.44
327,0.44
328,0.44
329,0.47
330,0.48
331,0.49
332,0.49
333,0.48
334,0.49
335,0.49
336,0.5
337,0.49
338,0.48
339,0.47
340,0.47
341,0.47
342,0.47
343,0.46
344,0.49
345,0.49
346,0.5
347,0.5
348,0.5
349,0.49
350,0.48
351,0.48
352,0.46
353,0.43
354,0.43
355,0.43
356,0.43
357,0.41
358,0.43
359,0.41
360,0.41
361,0.42
362,0.42
363,0.43
364,0.43
365,0.44
366,0.47
367,0.47
368,0.48
369,0.48
370,0.48
371,0.49
372,0.49
373,0.5
374,0.5
375,0.51
376,0.51
377,0.49
378,0.5
379,0.49
380,0.49
381,0.5
382,0.5
383,0.5
384,0.52
385,0.52
386,0.52
387,0.55
388,0.55
389,0.55
390,0.56
391,0.57
392,0.57
393,0.56
394,0.56
395,0.55
396,0.58
397,0.58
398,0.57
399,0.56
400,0.56
401,0.56
402,0.56
403,0.56
404,0.54
405,0.54
406,0.54
407,0.54
408,0.54
409,0.54
410,0.54
411,0.54
412,0.54
413,0.55
414,0.56
415,0.58
416,0.58
417,0.59
418,0.57
419,0.57
420,0.57
421,0.62
422,0.61
423,0.61
424,0.61
425,0.62
426,0.63
427,0.64
428,0.64
429,0.61
430,0.6
431,0.59
432,0.58
433,0.59
434,0.58
435,0.57
436,0.56
437,0.57
438,0.57
439,0.59
440,0.59
441,0.59
442,0.59
443,0.59
444,0.59
445,0.59
446,0.6
447,0.6
448,0.62
449,0.62
450,0.61
451,0.62
452,0.62
453,0.63
454,0.62
455,0.62
456,0.69
457,0.68
458,0.67
459,0.7
460,0.7
461,0.7
462,0.71
463,0.7
464,0.73
465,0.73
466,0.69
467,0.69
468,0.68
469,0.68
470,0.69
471,0.68
472,0.71
473,0.7
474,0.76
475,0.76
476,0.76
477,0.79
478,0.78
479,0.78
480,0.78
481,0.81
482,0.81
483,0.81
484,0.82
485,0.87
486,0.87
487,0.87
488,0.87
489,0.88
490,0.9
491,0.89
492,0.89
493,0.93
494,0.96
495,0.97
496,0.96
497,0.96
498,0.97
499,0.99
500,0.98
501,0.99
502,1.01
503,1.05
504,1.06
505,1.09
506,1.09
507,1.09
508,1.14
509,1.18
510,1.2
511,1.2
512,1.2
513,1.22
514,1.2
515,1.18
516,1.19
517,1.18
518,1.18
519,1.18
520,1.18
521,1.14
522,1.14
523,1.15
524,1.13
525,1.16
526,1.15
527,1.14
528,1.15
529,1.16
530,1.17
531,1.17
532,1.19
533,1.19
534,1.2
535,1.25
536,1.27
537,1.26
538,1.32
539,1.3
540,1.31
541,1.31
542,1.32
543,1.4
544,1.4
545,1.45
546,1.43
547,1.47
548,1.45
549,1.45
550,1.46
551,1.43
552,1.46
553,1.45
554,1.5
555,1.49
556,1.42
557,1.44
558,1.43
559,1.41
560,1.52
561,1.56
562,1.55
563,1.56
564,1.56
565,1.56
566,1.56
567,1.56
568,1.55
569,1.57
570,1.59
571,1.6
572,1.57
573,1.6
574,1.59
575,1.6
576,1.62
577,1.61
578,1.61
579,1.62
580,1.63
581,1.61
582,1.61
583,1.62
584,1.59
585,1.57
586,1.57
587,1.55
588,1.56
589,1.56
590,1.55
591,1.56
592,1.56
593,1.56
594,1.53
595,1.55
596,1.62
597,1.67
598,1.68
599,1.69
600,1.69
601,1.7
602,1.7
603,1.69
604,1.69
605,1.66
606,1.67
607,1.67
608,1.63
609,1.6
610,1.59
611,1.61
612,1.61
613,1.62
614,1.63
615,1.63
616,1.62
617,1.64
618,1.64
619,1.68
620,1.68
621,1.7
622,1.72
623,1.71
624,1.71
625,1.7
626,1.73
627,1.83
628,1.83
629,1.84
630,1.86
631,1.96
632,1.98
633,2.03
634,2.02
635,1.97
636,1.95
637,1.95
638,1.91
639,1.91
640,1.94
641,1.95
642,2.0
643,1.92
644,1.9
645,1.85
646,1.87
647,1.85
648,1.85
649,1.84
650,1.83
651,1.86
652,1.83
653,1.85
654,1.81
655,1.86
656,1.88
657,1.86
658,1.86
659,1.88
660,1.77
661,1.74
662,1.75
663,1.77
664,1.74
665,1.73
666,1.73
667,1.73
668,1.73
669,1.71
670,1.71
671,1.7
672,1.7
673,1.67
674,1.62
675,1.61
676,1.59
677,1.58
678,1.58
679,1.58
680,1.59
681,1.57
682,1.57
683,1.59
684,1.6
685,1.58
686,1.59
687,1.61
688,1.6
689,1.65
690,1.72
691,1.78
692,1.85
693,1.82
694,1.82
695,1.83
696,1.74
697,1.7
698,1.69
699,1.73
700,1.78
701,1.82
702,1.81
703,1.8
704,1.79
705,1.83
706,1.82
707,1.9
708,1.89
709,1.94
710,1.95
711,1.93
712,1.97
713,1.97
714,2.0
715,2.01
716,2.02
717,2.03
718,2.03
719,2.01
720,2.08
721,2.15
722,2.13
723,2.13
724,2.13
725,2.19
726,2.23
727,2.13
728,2.15
729,2.12
730,2.1
731,2.0
732,1.96
733,1.9
734,1.91
735,1.91
736,1.94
737,1.96
738,1.98
739,2.02
740,2.01
741,2.03
742,1.98
743,2.04
744,2.03
745,2.08
746,2.07
747,2.08
748,2.08
749,2.2
750,2.24
751,2.25
752,2.28
753,2.27
754,2.3
755,2.27
756,2.25
757,2.27
758,2.27
759,2.25
760,2.29
761,2.28
762,2.28
763,2.26
764,2.31
765,2.37
766,2.42
767,2.42
768,2.45
769,2.57
770,2.62
771,2.62
772,2.65
773,2.67
774,2.74
775,2.73
776,2.78
777,2.87
778,2.88
779,3.01
780,3.04
781,3.2
782,3.24
783,3.21
784,3.23
785,3.27
786,3.28
787,3.26
788,3.34
789,3.3
790,3.26
791,3.42
792,3.39
793,3.39
794,3.4
795,3.45
796,3.48
797,3.49
798,3.52
799,3.46
800,3.46
801,3.45
802,3.55
803,3.75
804,3.78
805,3.77
806,3.82
807,3.76
808,3.78
809,3.77
810,3.76
811,3.88
812,3.92
813,3.99
814,3.96
815,3.97
816,3.96
817,3.93
818,3.94
819,3.94
820,3.87
821,3.78
822,3.91
823,3.92
824,3.97
825,3.93
826,3.89
827,3.98
828,3.99
829,4.02
830,4.02
831,4.14
832,4.28
833,4.31
834,4.33
835,4.36
836,4.35
837,4.38
838,4.53
839,4.5
840,4.51
841,4.5
842,4.49
843,4.45
844,4.45
845,4.48
846,4.47
847,4.48
848,4.5
849,4.4
850,4.36
851,4.34
852,4.31
853,4.31
854,4.33
855,4.32
856,4.38
857,4.36
858,4.36
859,4.37
860,4.51
861,4.51
862,4.51
863,4.61
864,4.56
865,4.58
866,4.53
867,4.58
868,4.55
869,4.47
870,4.41
871,4.42
872,4.39
873,4.47
874,4.44
875,4.44
876,4.4
877,4.37
878,4.38
879,4.25
880,4.23
881,4.07
882,4.06
883,4.07
884,4.08
885,4.06
886,4.06
887,4.07
888,4.02
889,4.07
890,4.03
891,3.88
892,3.85
893,3.91
894,3.94
895,3.88
896,3.87
897,3.85
898,3.84
899,3.85
900,3.84
901,3.79
902,3.71
903,3.54
904,3.53
905,3.55
906,3.52
907,3.55
908,3.53
909,3.52
910,3.51
911,3.42
912,3.41
913,3.35
914,3.47
915,3.63
916,3.7
917,3.76
918,3.75
919,3.79
920,3.79
921,3.81
922,3.68
923,3.67
924,3.65
925,3.64
926,3.61
927,3.52
928,3.61
929,3.75
930,3.78
931,3.76
932,3.62
933,3.71
934,3.7
935,3.67
936,3.75
937,3.73
938,3.55
939,3.54
940,3.57
941,3.6
942,3.62
943,3.68
944,3.73
945,3.65
946,3.68
947,3.72
948,3.72
949,3.8
950,3.83
951,3.82
952,3.88
953,3.89
954,3.84
955,3.85
956,3.81
957,3.84
958,3.89
959,3.92
960,3.76
961,3.76
962,3.81
963,3.76
964,3.8
965,3.8
966,3.8
967,3.86
968,4.01
969,3.99
970,3.99
971,3.98
972,4.01
973,3.95
974,3.93
975,4.06
976,4.06
977,4.05
978,4.06
979,4.18
980,4.17
981,4.2
982,4.24
983,4.32
984,4.37
985,4.46
986,4.45
987,4.57
988,4.71
989,4.71
990,4.82
991,4.81
992,4.82
993,4.8
994,4.92
995,4.94
996,4.93
997,5.14
998,5.13
999,5.11
1000,5.08
1001,5.13
1002,5.12
1003,5.13
1004,5.13
1005,5.1
1006,5.15
1007,5.15
1008,5.18
1009,5.14
1010,5.24
1011,5.41
1012,5.4
1013,5.36
1014,5.23
1015,5.06
1016,5.05
1017,5.0
1018,5.04
1019,5.01
1020,5.04
1021,5.03
1022,5.08
1023,5.18
1024,5.16
1025,5.2
1026,5.21
1027,5.29
1028,5.18
1029,5.05
1030,5.01
1031,4.96
1032,4.96
1033,4.94
1034,4.92
1035,4.92
1036,4.84
1037,4.84
1038,4.83
1039,4.86
1040,4.84
1041,4.97
1042,4.95
1043,4.97
1044,5.27
1045,5.69
1046,5.76
1047,5.71
1048,5.78
1049,5.75
1050,5.8
1051,5.85
1052,5.92
1053,5.91
1054,6.02
1055,6.03
1056,6.02
1057,5.99
1058,5.95
1059,5.95
1060,6.0
1061,6.0
1062,5.94
1063,6.0
1064,6.08
1065,6.06
1066,6.1
1067,6.03
1068,5.94
1069,5.97
1070,6.08
1071,6.29
1072,6.32
1073,6.35
1074,6.33
1075,6.21
1076,6.21
1077,6.19
1078,6.16
1079,6.04
1080,6.16
1081,6.13
1082,6.06
1083,6.0
1084,5.97
1085,5.95
1086,5.99
1087,5.85
1088,5.83
1089,5.93
1090,5.83
1091,5.76
1092,5.79
1093,5.75
1094,5.67
1095,5.63
1096,5.69
1097,5.64
1098,5.68
1099,5.68
1100,5.7
1101,5.69
1102,5.67
1103,5.74
1104,5.76
1105,5.78
1106,5.71
1107,5.99
1108,6.05
1109,6.09
1110,5.99
1111,5.96
1112,5.98
1113,6.01
1114,6.01
1115,6.05
1116,6.02
1117,6.11
1118,6.18
1119,6.22
1120,6.21
1121,6.34
1122,6.33
1123,6.33
1124,6.32
1125,6.34
1126,6.38
1127,6.31
1128,6.33
1129,6.3
1130,6.31
1131,6.32
1132,6.44
1133,6.37
1134,6.47
1135,6.49
1136,6.56
1137,6.58
1138,6.72
1139,6.75
1140,6.79
1141,6.65
1142,6.65
1143,6.64
1144,6.3
1145,5.98
1146,5.91
1147,6.06
1148,6.06
1149,6.01
1150,5.93
1151,6.0
1152,6.06
1153,6.06
1154,6.02
1155,6.01
1156,6.02
1157,6.02
1158,6.07
1159,6.04
1160,5.98
1161,6.08
1162,6.09
1163,5.97
1164,5.98
1165,5.98
1166,5.96
1167,5.95
1168,5.9
1169,5.85
1170,5.92
1171,5.81
1172,5.84
1173,5.93
1174,6.04
1175,6.03
1176,6.02
1177,6.02
1178,6.08
1179,6.14
1180,6.17
1181,6.28
1182,6.28
1183,6.28
1184,6.24
1185,6.28
1186,6.23
1187,6.47
1188,6.32
1189,6.23
1190,6.31
1191,6.32
1192,6.58
1193,6.59
1194,6.55
1195,6.61
1196,6.54
1197,6.45
1198,6.49
1199,6.56
1200,6.56
1201,6.64
1202,6.66
1203,6.59
1204,6.65
1205,6.63
1206,6.72
1207,6.43
1208,6.39
1209,6.63
1210,6.68
1211,6.55
1212,6.47
1213,6.56
1214,6.58
1215,6.65
1216,6.63
1217,6.53
1218,6.44
1219,6.37
1220,6.38
1221,6.63
1222,6.6
1223,7.18
1224,7.32
1225,7.35
1226,7.6
1227,7.93
1228,8.15
1229,8.31
1230,8.46
1231,8.56
1232,8.5
1233,8.5
1234,8.58
1235,8.64
1236,8.88
1237,8.96
1238,8.83
1239,8.8
1240,8.71
1241,8.85
1242,8.99
1243,8.99
1244,8.99
1245,9.12
1246,9.27
1247,9.15
1248,9.12
1249,9.14
1250,9.24
1251,9.25
1252,9.1
1253,9.22
1254,9.16
1255,9.15
1256,9.26
1257,9.3
1258,9.31
1259,9.37
1260,9.51
1261,9.51
1262,9.5
1263,9.53
1264,9.59
1265,9.54
1266,9.72
1267,9.71
1268,9.72
1269,9.75
1270,9.59
1271,9.54
1272,9.79
1273,9.84
1274,9.91
1275,9.97
1276,10.27
1277,10.25
1278,10.98
1279,10.92
1280,10.8
1281,10.78
1282,10.92
1283,10.89
1284,10.94
1285,11.12
1286,11.14
1287,11.0
1288,11.22
1289,11.21
1290,11.33
1291,11.32
1292,11.02
1293,11.08
1294,11.12
1295,11.06
1296,11.16
1297,11.31
1298,11.22
1299,11.19
1300,11.28
1301,11.27
1302,11.36
1303,11.47
1304,11.4
1305,11.38
1306,11.37
1307,11.62
1308,11.69
1309,11.5
1310,11.57
1311,11.67
1312,11.7
1313,11.62
1314,11.64
1315,11.64
1316,11.63
1317,11.71
1318,11.76
1319,11.86
1320,12.01
1321,11.64
1322,11.67
1323,11.03
1324,10.9
1325,10.9
1326,10.72
1327,10.5
1328,10.24
1329,10.26
1330,10.16
1331,10.04
1332,10.13
1333,10.15
1334,10.07
1335,10.04
1336,9.72
1337,9.63
1338,9.88
1339,10.0
1340,10.09
1341,9.98
1342,10.24
1343,10.24
1344,10.24
1345,10.01
1346,9.97
1347,10.01
1348,9.99
1349,9.96
1350,9.91
1351,9.8
1352,9.76
1353,9.68
1354,9.72
1355,9.76
1356,9.7
1357,9.72
1358,9.68
1359,9.78
1360,9.65
1361,9.55
1362,9.63
1363,9.8
1364,9.64
1365,9.82
1366,9.72
1367,9.78
1368,9.8
1369,9.8
1370,9.85
1371,9.84
1372,9.62
1373,9.41
1374,9.34
1375,9.4
1376,9.15
1377,9.19
1378,8.6
1379,8.73
1380,8.68
1381,8.68
1382,8.54
1383,8.54
1384,8.48
1385,8.45
1386,8.43
1387,8.41
1388,8.35
1389,8.45
1390,8.25
1391,8.38
1392,8.37
1393,8.41
1394,8.35
1395,8.46
1396,8.45
1397,8.47
1398,8.46
1399,8.43
1400,8.32
1401,8.24
1402,8.32
1403,8.18
1404,8.15
1405,8.15
1406,8.09
1407,7.83
1408,7.76
1409,7.72
1410,7.65
1411,7.6
1412,7.57
1413,7.61
1414,7.58
1415,7.48
1416,7.8
1417,8.04
1418,8.08
1419,8.2
1420,8.02
1421,8.06
1422,8.03
1423,8.09
1424,8.14
1425,8.01
1426,8.01
1427,7.98
1428,8.16
1429,8.06
1430,8.4
1431,8.49
1432,8.4
1433,8.5
1434,8.41
1435,8.36
1436,8.4
1437,8.39
1438,8.27
1439,8.15
1440,8.07
1441,8.08
1442,7.73
1443,7.65
1444,7.69
1445,7.87
1446,7.74
1447,7.65
1448,7.7
1449,7.71
1450,7.7
1451,7.7
1452,7.71
1453,7.74
1454,7.71
1455,7.68
1456,7.63
1457,7.6
1458,7.65
1459,7.52
1460,7.56
1461,7.78
1462,7.79
1463,7.62
1464,7.59
1465,7.44
1466,7.35
1467,7.29
1468,7.42
1469,7.4
1470,7.31
1471,7.28
1472,7.2
1473,7.22
1474,7.31
1475,7.33
1476,7.44
1477,7.38
1478,7.22
1479,7.1
1480,7.16
1481,7.12
1482,7.27
1483,7.32
1484,7.39
1485,7.1
1486,7.17
1487,7.37
1488,7.24
1489,7.08
1490,7.37
1491,7.24
1492,7.25
1493,7.19
1494,7.25
1495,7.13
1496,7.08
1497,6.91
1498,6.93
1499,6.96
1500,7.01
1501,7.05
1502,6.99
1503,7.05
1504,7.11
1505,7.23
1506,7.32
1507,7.38
1508,7.34
1509,7.41
1510,7.42
1511,7.48
1512,7.71
1513,7.71
1514,7.7
1515,7.73
1516,7.44
1517,7.13
1518,7.13
1519,6.91
1520,6.98
1521,6.91
1522,6.92
1523,7.17
1524,7.17
1525,7.3
1526,7.19
1527,7.1
1528,7.21
1529,7.12
1530,6.75
1531,6.67
1532,6.66
1533,6.65
1534,6.71
1535,6.75
1536,6.79
1537,6.77
1538,6.73
1539,6.85
1540,6.87
1541,6.81
1542,6.76
1543,6.86
1544,6.89
1545,6.71
1546,6.71
1547,6.91
1548,7.15
1549,7.17
1550,7.16
1551,7.19
1552,7.27
1553,7.2
1554,7.27
1555,7.25
1556,7.29
1557,7.64
1558,7.65
1559,7.66
1560,7.64
1561,7.54
1562,7.47
1563,7.45
1564,7.46
1565,7.46
1566,7.55
1567,7.61
1568,7.6
1569,7.6
1570,7.65
1571,7.65
1572,7.82
1573,7.91
1574,7.78
1575,7.66
1576,7.53
1577,7.69
1578,7.8
1579,7.78
1580,7.84
1581,7.86
1582,7.75
1583,7.74
1584,7.69
1585,7.77
1586,7.9
1587,7.63
1588,7.61
1589,7.62
1590,7.31
1591,7.33
1592,7.32
1593,7.29
1594,7.23
1595,7.29
1596,7.25
1597,7.21
1598,7.27
1599,7.26
1600,7.29
1601,7.32
1602,7.23
1603,7.15
1604,7.09
1605,7.07
1606,6.98
1607,6.95
1608,6.99
1609,7.1
1610,7.07
1611,7.18
1612,7.57
1613,7.54
1614,7.63
1615,7.61
1616,7.6
1617,7.79
1618,7.7
1619,7.91
1620,7.86
1621,8.12
1622,8.28
1623,7.94
1624,7.88
1625,7.8
1626,7.86
1627,7.91
1628,7.65
1629,7.79
1630,7.83
1631,7.79
1632,7.78
1633,7.64
1634,7.61
1635,7.68
1636,7.65
1637,7.65
1638,7.78
1639,7.71
1640,7.69
1641,7.67
1642,7.78
1643,7.91
1644,7.97
1645,7.98
1646,8.01
1647,7.85
1648,7.52
1649,7.54
1650,7.6
1651,7.59
1652,7.51
1653,7.52
1654,7.51
1655,7.75
1656,7.71
1657,7.4
1658,7.32
1659,7.45
1660,7.42
1661,7.29
1662,7.32
1663,7.39
1664,7.38
1665,7.46
1666,7.57
1667,7.57
1668,7.49
1669,7.63
1670,7.62
1671,7.71
1672,7.8
1673,7.81
1674,7.9
1675,8.01
1676,8.02
1677,7.92
1678,7.79
1679,7.82
1680,7.81
1681,7.76
1682,7.87
1683,8.07
1684,8.15
1685,8.12
1686,7.93
1687,7.97
1688,8.03
1689,8.02
1690,8.26
1691,8.31
1692,8.48
1693,8.52
1694,8.55
1695,8.63
1696,8.65
1697,8.68
1698,8.65
1699,8.65
1700,8.56
1701,8.52
1702,8.68
1703,8.75
1704,8.83
1705,8.77
1706,8.75
1707,8.76
1708,8.78
1709,8.72
1710,8.7
1711,8.59
1712,8.49
1713,8.62
1714,8.53
1715,8.6
1716,8.68
1717,8.48
1718,8.6
1719,8.56
1720,8.55
1721,8.31
1722,8.18
1723,8.23
1724,8.3
1725,8.29
1726,8.52
1727,8.68
1728,8.84
1729,8.8
1730,8.76
1731,8.86
1732,9.1
1733,9.25
1734,9.24
1735,9.35
1736,9.49
1737,9.48
1738,9.29
1739,9.26
1740,9.32
1741,9.32
1742,9.38
1743,9.16
1744,9.05
1745,9.37
1746,9.52
1747,9.49
1748,9.89
1749,9.87
1750,10.17
1751,10.18
1752,10.24
1753,10.25
1754,10.75
1755,10.59
1756,10.69
1757,10.63
1758,10.69
1759,10.67
1760,10.91
1761,10.94
1762,10.93
1763,10.9
1764,10.92
1765,10.87
1766,10.66
1767,10.59
1768,10.79
1769,10.76
1770,10.72
1771,10.62
1772,10.43
1773,10.4
1774,10.41
1775,10.62
1776,10.65
1777,10.76
1778,10.8
1779,10.93
1780,10.95
1781,11.35
1782,11.59
1783,11.49
1784,11.45
1785,11.46
1786,11.53
1787,11.48
1788,11.49
1789,11.48
1790,11.24
1791,11.22
1792,11.36
1793,11.29
1794,11.37
1795,11.28
1796,11.26
1797,11.26
1798,11.37
1799,11.34
1800,11.61
1801,11.78
1802,11.6
1803,11.57
1804,11.52
1805,11.56
1806,11.69
1807,11.78
1808,11.72
1809,11.57
1810,11.61
1811,11.46
1812,10.95
1813,10.8
1814,10.83
1815,10.82
1816,10.78
1817,11.17
1818,11.16
1819,10.99
1820,11.06
1821,11.1
1822,11.17
1823,11.62
1824,11.83
1825,11.96
1826,11.73
1827,11.71
1828,11.62
1829,11.71
1830,11.69
1831,11.8
1832,11.54
1833,11.73
1834,11.87
1835,11.68
1836,11.5
1837,11.76
1838,11.72
1839,11.67
1840,11.62
1841,11.69
1842,11.52
1843,11.58
1844,11.6
1845,11.5
1846,11.42
1847,11.4
1848,11.13
1849,11.09
1850,10.79
1851,10.75
1852,10.83
1853,10.88
1854,10.3
1855,10.25
1856,10.24
1857,10.23
1858,10.39
1859,10.35
1860,10.29
1861,10.75
1862,11.44
1863,11.39
1864,11.38
1865,11.58
1866,11.85
1867,11.87
1868,11.77
1869,11.72
1870,11.72
1871,11.74
1872,11.81
1873,11.82
1874,11.69
1875,11.49
1876,11.71
1877,11.54
1878,11.48
1879,11.34
1880,11.21
1881,10.79
1882,10.5
1883,10.48
1884,10.47
1885,10.48
1886,10.54
1887,10.71
1888,10.66
1889,10.91
1890,10.93
1891,11.26
1892,11.03
1893,11.07
1894,11.2
1895,11.32
1896,11.38
1897,11.46
1898,11.39
1899,11.42
1900,11.28
1901,11.17
1902,11.29
1903,11.3
1904,11.32
1905,11.31
1906,11.32
1907,11.28
1908,11.28
1909,11.42
1910,11.44
1911,11.49
1912,11.48
1913,11.48
1914,11.48
1915,11.49
1916,11.47
1917,11.21
1918,11.16
1919,11.23
1920,11.31
1921,11.37
1922,11.27
1923,10.81
1924,10.59
1925,10.59
1926,11.07
1927,10.99
1928,11.08
1929,11.01
1930,11.18
1931,11.28
1932,11.72
1933,11.41
1934,11.4
1935,11.63
1936,11.75
1937,11.6
1938,12.08
1939,12.21
1940,12.3
1941,12.24
1942,12.29
1943,12.26
1944,12.36
1945,12.25
1946,12.25
1947,12.34
1948,12.24
1949,12.26
1950,12.17
1951,12.16
1952,12.1
1953,12.27
1954,12.34
1955,12.64
1956,12.7
1957,12.77
1958,12.56
1959,12.44
1960,12.32
1961,11.92
1962,11.29
1963,11.33
1964,11.45
1965,11.19
1966,11.02
1967,11.1
1968,10.93
1969,10.95
1970,11.02
1971,11.0
1972,10.83
1973,10.91
1974,10.93
1975,10.79
1976,10.56
1977,10.57
1978,10.61
1979,10.62
1980,10.98
1981,10.99
1982,10.9
1983,10.79
1984,10.74
1985,10.7
1986,10.69
1987,10.71
1988,10.89
1989,10.9
1990,10.89
1991,10.66
1992,10.61
1993,10.81
1994,10.65
1995,10.55
1996,10.52
1997,10.76
1998,11.0
1999,11.04
2000,10.95
2001,10.98
2002,10.85
2003,10.86
2004,11.09
2005,11.4
2006,11.28
2007,11.31
2008,11.69
2009,11.57
2010,11.59
2011,11.55
2012,11.64
2013,11.66
2014,11.72
2015,11.82
2016,11.9
2017,11.84
2018,11.79
2019,11.76
2020,11.69
2021,11.83
2022,11.83
2023,11.96
2024,12.15
2025,12.05
2026,11.6
2027,11.59
2028,11.47
2029,11.37
2030,11.21
2031,11.14
2032,10.73
2033,10.74
2034,10.61
2035,10.38
2036,10.29
2037,10.26
2038,9.83
2039,9.7
2040,9.6
2041,9.63
2042,9.59
2043,9.54
2044,9.52
2045,9.56
2046,9.45
2047,9.37
2048,9.45
2049,9.48
2050,9.57
2051,9.64
2052,9.59
2053,9.52
2054,9.46
2055,9.32
2056,9.15
2057,9.15
2058,9.21
2059,9.32
2060,9.27
2061,9.52
2062,9.44
2063,9.41
2064,9.33
2065,9.57
2066,9.5
2067,9.47
2068,9.47
2069,9.47
2070,9.69
2071,9.85
2072,10.12
2073,9.96
2074,10.14
2075,10.16
2076,10.34
2077,10.37
2078,10.33
2079,10.36
2080,10.01
2081,10.17
2082,10.16
2083,10.23
2084,10.38
2085,10.35
2086,10.34
2087,10.35
2088,10.15
2089,10.31
2090,10.53
2091,10.41
2092,10.41
2093,10.28
2094,10.41
2095,10.54
2096,10.52
2097,10.14
2098,9.89
2099,9.83
2100,9.96
2101,9.95
2102,9.95
2103,9.93
2104,9.7
2105,9.64
2106,9.98
2107,9.83
2108,9.45
2109,9.62
2110,9.64
2111,9.67
2112,9.62
2113,9.79
2114,9.91
2115,9.77
2116,9.66
2117,9.63
2118,9.68
2119,9.82
2120,9.84
2121,9.67
2122,9.7
2123,9.58
2124,9.34
2125,9.3
2126,9.2
2127,9.18
2128,9.13
2129,9.36
2130,9.84
2131,9.67
2132,9.62
2133,9.59
2134,9.79
2135,9.91
2136,9.89
2137,10.04
2138,10.02
2139,10.03
2140,10.2
2141,10.42
2142,10.78
2143,10.83
2144,10.8
2145,10.69
2146,10.76
2147,10.83
2148,10.77
2149,10.72
2150,10.67
2151,10.76
2152,10.93
2153,10.86
2154,10.94
2155,10.76
2156,10.78
2157,10.85
2158,10.9
2159,10.94
2160,10.98
2161,10.68
2162,10.66
2163,10.68
2164,10.71
2165,10.55
2166,10.53
2167,10.74
