Episode,Average Paddle Hits
219,0.62
220,0.62
221,0.62
222,0.59
223,0.59
224,0.59
225,0.59
226,0.59
227,0.59
228,0.58
229,0.58
230,0.58
231,0.6
232,0.6
233,0.6
234,0.6
235,0.6
236,0.6
237,0.6
238,0.61
239,0.59
240,0.59
241,0.59
242,0.58
243,0.59
244,0.57
245,0.57
246,0.57
247,0.57
248,0.56
249,0.56
250,0.55
251,0.49
252,0.5
253,0.47
254,0.46
255,0.44
256,0.44
257,0.47
258,0.47
259,0.45
260,0.48
261,0.48
262,0.49
263,0.49
264,0.49
265,0.49
266,0.48
267,0.49
268,0.51
269,0.51
270,0.44
271,0.45
272,0.46
273,0.46
274,0.47
275,0.48
276,0.48
277,0.47
278,0.5
279,0.5
280,0.5
281,0.49
282,0.49
283,0.46
284,0.47
285,0.47
286,0.48
287,0.48
288,0.49
289,0.49
290,0.49
291,0.49
292,0.48
293,0.5
294,0.5
295,0.48
296,0.48
297,0.47
298,0.5
299,0.49
300,0.5
301,0.5
302,0.5
303,0.5
304,0.5
305,0.5
306,0.5
307,0.49
308,0.49
309,0.49
310,0.49
311,0.49
312,0.49
313,0.48
314,0.46
315,0.46
316,0.47
317,0.47
318,0.44
319,0.44
320,0.44
321,0.44
322,0.47
323,0.48
324,0.5
325,0.5
326,0.5
327,0.52
328,0.54
329,0.54
330,0.54
331,0.52
332,0.54
333,0.54
334,0.54
335,0.54
336,0.54
337,0.54
338,0.53
339,0.54
340,0.53
341,0.53
342,0.53
343,0.53
344,0.53
345,0.54
346,0.54
347,0.56
348,0.57
349,0.6
350,0.6
351,0.63
352,0.61
353,0.61
354,0.67
355,0.69
356,0.7
357,0.67
358,0.67
359,0.67
360,0.64
361,0.63
362,0.63
363,0.63
364,0.62
365,0.65
366,0.65
367,0.65
368,0.64
369,0.64
370,0.64
371,0.63
372,0.62
373,0.62
374,0.61
375,0.6
376,0.61
377,0.61
378,0.58
379,0.58
380,0.58
381,0.59
382,0.59
383,0.57
384,0.56
385,0.56
386,0.56
387,0.57
388,0.56
389,0.56
390,0.55
391,0.54
392,0.54
393,0.52
394,0.52
395,0.52
396,0.52
397,0.52
398,0.49
399,0.49
400,0.49
401,0.49
402,0.49
403,0.5
404,0.52
405,0.53
406,0.54
407,0.54
408,0.54
409,0.54
410,0.54
411,0.54
412,0.59
413,0.6
414,0.6
415,0.6
416,0.59
417,0.59
418,0.6
419,0.6
420,0.6
421,0.64
422,0.63
423,0.62
424,0.6
425,0.6
426,0.62
427,0.6
428,0.58
429,0.58
430,0.58
431,0.6
432,0.58
433,0.6
434,0.6
435,0.6
436,0.62
437,0.63
438,0.64
439,0.64
440,0.65
441,0.66
442,0.66
443,0.65
444,0.66
445,0.66
446,0.67
447,0.65
448,0.64
449,0.63
450,0.64
451,0.65
452,0.66
453,0.68
454,0.64
455,0.62
456,0.61
457,0.62
458,0.67
459,0.67
460,0.67
461,0.69
462,0.7
463,0.7
464,0.72
465,0.7
466,0.7
467,0.7
468,0.69
469,0.72
470,0.72
471,0.72
472,0.73
473,0.75
474,0.81
475,0.82
476,0.81
477,0.83
478,0.83
479,0.84
480,0.84
481,0.82
482,0.82
483,0.84
484,0.85
485,0.86
486,0.85
487,0.84
488,0.84
489,0.86
490,0.86
491,0.86
492,0.88
493,0.87
494,0.88
495,0.89
496,0.89
497,0.92
498,0.92
499,0.94
500,0.94
501,0.94
502,0.94
503,0.94
504,0.96
505,0.98
506,1.01
507,1.01
508,1.01
509,1.04
510,1.05
511,1.05
512,1.01
513,1.0
514,1.0
515,1.0
516,1.0
517,1.0
518,0.99
519,1.01
520,1.02
521,0.99
522,1.0
523,1.0
524,1.0
525,1.0
526,0.98
527,0.99
528,1.0
529,1.0
530,1.01
531,1.0
532,1.0
533,0.98
534,0.98
535,0.98
536,0.96
537,0.96
538,0.95
539,0.94
540,0.93
541,0.94
542,0.94
543,0.95
544,0.97
545,0.96
546,0.95
547,0.95
548,0.97
549,0.96
550,0.96
551,0.92
552,0.95
553,0.95
554,0.94
555,0.97
556,0.98
557,0.98
558,0.94
559,0.95
560,0.96
561,0.94
562,0.92
563,0.92
564,0.9
565,0.9
566,0.92
567,0.91
568,0.91
569,0.89
570,0.89
571,0.89
572,0.89
573,0.88
574,0.83
575,0.83
576,0.84
577,0.83
578,0.83
579,0.82
580,0.82
581,0.82
582,0.83
583,0.81
584,0.81
585,0.8
586,0.81
587,0.81
588,0.81
589,0.91
590,0.92
591,0.92
592,0.92
593,0.92
594,0.93
595,0.92
596,0.93
597,0.9
598,0.9
599,0.88
600,0.87
601,0.87
602,0.87
603,0.86
604,0.83
605,0.8
606,0.76
607,0.76
608,0.76
609,0.73
610,0.72
611,0.72
612,0.71
613,0.71
614,0.71
615,0.71
616,0.72
617,0.72
618,0.72
619,0.7
620,0.7
621,0.69
622,0.66
623,0.66
624,0.66
625,0.67
626,0.68
627,0.68
628,0.67
629,0.68
630,0.67
631,0.66
632,0.68
633,0.68
634,0.68
635,0.72
636,0.72
637,0.71
638,0.71
639,0.71
640,0.72
641,0.72
642,0.74
643,0.73
644,0.71
645,0.72
646,0.73
647,0.73
648,0.71
649,0.7
650,0.69
651,0.69
652,0.65
653,0.64
654,0.63
655,0.63
656,0.62
657,0.62
658,0.61
659,0.6
660,0.59
661,0.59
662,0.6
663,0.61
664,0.61
665,0.6
666,0.59
667,0.6
668,0.61
669,0.6
670,0.6
671,0.61
672,0.6
673,0.59
674,0.59
675,0.59
676,0.59
677,0.58
678,0.62
679,0.62
680,0.65
681,0.66
682,0.65
683,0.65
684,0.66
685,0.66
686,0.65
687,0.67
688,0.67
689,0.58
690,0.59
691,0.59
692,0.57
693,0.63
694,0.62
695,0.66
696,0.65
697,0.65
698,0.66
699,0.67
700,0.67
701,0.67
702,0.68
703,0.72
704,0.71
705,0.71
706,0.71
707,0.72
708,0.72
709,0.73
710,0.77
711,0.78
712,0.78
713,0.78
714,0.79
715,0.79
716,0.78
717,0.84
718,0.84
719,0.85
720,0.84
721,0.92
722,0.98
723,1.0
724,1.03
725,1.03
726,1.02
727,1.04
728,1.05
729,1.05
730,1.05
731,1.08
732,1.07
733,1.1
734,1.13
735,1.09
736,1.1
737,1.19
738,1.23
739,1.23
740,1.26
741,1.27
742,1.26
743,1.26
744,1.28
745,1.31
746,1.34
747,1.36
748,1.38
749,1.39
750,1.4
751,1.43
752,1.43
753,1.42
754,1.44
755,1.41
756,1.41
757,1.48
758,1.51
759,1.56
760,1.59
761,1.6
762,1.6
763,1.64
764,1.67
765,1.7
766,1.69
767,1.68
768,1.67
769,1.7
770,1.71
771,1.7
772,1.72
773,1.78
774,1.8
775,1.79
776,1.83
777,1.84
778,1.85
779,1.87
780,1.88
781,1.87
782,1.87
783,1.86
784,1.84
785,1.87
786,1.88
787,1.87
788,1.87
789,1.85
790,1.84
791,1.84
792,1.86
793,1.8
794,1.8
795,1.78
796,1.8
797,1.8
798,1.8
799,1.81
800,1.94
801,1.99
802,2.0
803,1.96
804,1.96
805,2.0
806,2.02
807,2.05
808,2.06
809,2.14
810,2.13
811,2.16
812,2.2
813,2.23
814,2.25
815,2.27
816,2.3
817,2.24
818,2.3
819,2.34
820,2.38
821,2.3
822,2.27
823,2.31
824,2.29
825,2.29
826,2.3
827,2.4
828,2.41
829,2.4
830,2.4
831,2.39
832,2.42
833,2.43
834,2.5
835,2.52
836,2.51
837,2.42
838,2.39
839,2.46
840,2.43
841,2.45
842,2.44
843,2.48
844,2.47
845,2.45
846,2.42
847,2.46
848,2.44
849,2.44
850,2.5
851,2.48
852,2.53
853,2.53
854,2.58
855,2.59
856,2.6
857,2.63
858,2.64
859,2.6
860,2.65
861,2.74
862,2.79
863,2.74
864,2.71
865,2.72
866,2.75
867,2.76
868,2.8
869,2.78
870,2.77
871,2.78
872,2.78
873,2.8
874,2.79
875,2.84
876,2.86
877,2.87
878,2.84
879,2.89
880,2.93
881,2.95
882,3.02
883,3.09
884,3.09
885,3.09
886,3.08
887,3.21
888,3.25
889,3.39
890,3.42
891,3.44
892,3.44
893,3.47
894,3.49
895,3.58
896,3.56
897,3.59
898,3.58
899,3.56
900,3.48
901,3.43
902,3.53
903,3.6
904,3.64
905,3.66
906,3.65
907,3.64
908,3.65
909,3.56
910,3.69
911,3.66
912,3.62
913,3.6
914,3.65
915,3.7
916,3.69
917,3.78
918,3.75
919,3.82
920,3.86
921,3.91
922,3.9
923,3.99
924,3.99
925,4.02
926,4.06
927,3.98
928,3.98
929,4.01
930,4.06
931,4.1
932,4.07
933,4.03
934,3.97
935,3.98
936,3.98
937,4.11
938,4.15
939,4.37
940,4.39
941,4.34
942,4.35
943,4.32
944,4.3
945,4.28
946,4.29
947,4.31
948,4.32
949,4.32
950,4.28
951,4.32
952,4.27
953,4.27
954,4.38
955,4.38
956,4.4
957,4.38
958,4.61
959,4.6
960,4.54
961,4.45
962,4.4
963,4.44
964,4.45
965,4.43
966,4.44
967,4.53
968,4.5
969,4.6
970,4.6
971,4.59
972,4.65
973,4.6
974,4.69
975,4.73
976,4.68
977,4.7
978,4.7
979,4.64
980,4.58
981,4.61
982,4.54
983,4.47
984,4.5
985,4.48
986,4.51
987,4.42
988,4.39
989,4.28
990,4.29
991,4.34
992,4.36
993,4.36
994,4.4
995,4.29
996,4.29
997,4.26
998,4.31
999,4.35
1000,4.41
1001,4.43
1002,4.32
1003,4.36
1004,4.34
1005,4.33
1006,4.37
1007,4.59
1008,4.58
1009,4.62
1010,4.53
1011,4.53
1012,4.58
1013,4.58
1014,4.51
1015,4.49
1016,4.49
1017,4.46
1018,4.49
1019,4.42
1020,4.52
1021,4.51
1022,4.5
1023,4.4
1024,4.4
1025,4.39
1026,4.37
1027,4.35
1028,4.38
1029,4.42
1030,4.58
1031,4.55
1032,4.62
1033,4.63
1034,4.59
1035,4.56
1036,4.58
1037,4.48
1038,4.52
1039,4.25
1040,4.33
1041,4.37
1042,4.39
1043,4.56
1044,4.65
1045,4.66
1046,4.73
1047,4.91
1048,4.91
1049,4.99
1050,5.02
1051,4.99
1052,4.99
1053,5.02
1054,4.91
1055,4.92
1056,4.94
1057,4.98
1058,4.75
1059,4.82
1060,4.8
1061,4.83
1062,4.92
1063,4.88
1064,4.93
1065,4.93
1066,4.9
1067,4.82
1068,4.81
1069,4.76
1070,4.82
1071,4.83
1072,4.75
1073,4.83
1074,4.75
1075,4.66
1076,4.69
1077,4.68
1078,4.77
1079,4.9
1080,5.0
1081,4.98
1082,4.98
1083,5.1
1084,5.1
1085,5.13
1086,5.18
1087,5.19
1088,5.23
1089,5.39
1090,5.43
1091,5.37
1092,5.38
1093,5.37
1094,5.36
1095,5.42
1096,5.45
1097,5.46
1098,5.42
1099,5.42
1100,5.32
1101,5.41
1102,5.47
1103,5.55
1104,5.64
1105,5.59
1106,5.6
1107,5.35
1108,5.39
1109,5.51
1110,5.43
1111,5.54
1112,5.5
1113,5.6
1114,5.65
1115,5.63
1116,5.68
1117,5.65
1118,5.59
1119,5.57
1120,5.45
1121,5.45
1122,5.63
1123,5.96
1124,5.96
1125,5.94
1126,5.98
1127,6.0
1128,6.01
1129,5.96
1130,5.96
1131,6.14
1132,6.08
1133,6.07
1134,6.26
1135,6.27
1136,6.31
1137,6.34
1138,6.37
1139,6.35
1140,6.33
1141,6.38
1142,6.37
1143,6.19
1144,6.15
1145,6.17
1146,6.08
1147,5.91
1148,5.9
1149,5.86
1150,5.85
1151,5.83
1152,5.83
1153,5.87
1154,5.83
1155,5.81
1156,5.81
1157,5.7
1158,5.8
1159,5.74
1160,6.06
1161,6.16
1162,6.14
1163,6.22
1164,6.16
1165,6.2
1166,6.19
1167,6.18
1168,6.35
1169,6.3
1170,6.25
1171,6.48
1172,6.48
1173,6.53
1174,6.52
1175,6.53
1176,6.48
1177,6.53
1178,6.43
1179,6.32
1180,6.21
1181,6.31
1182,6.31
1183,6.29
1184,6.29
1185,6.26
1186,6.23
1187,6.19
1188,6.14
1189,5.97
1190,5.9
1191,5.89
1192,5.84
1193,5.86
1194,5.96
1195,6.18
1196,6.17
1197,6.53
1198,6.53
1199,6.49
1200,6.49
1201,6.56
1202,6.65
1203,6.56
1204,6.46
1205,6.66
1206,6.64
1207,6.68
1208,6.68
1209,6.57
1210,6.63
1211,6.55
1212,6.54
1213,6.46
1214,6.41
1215,6.4
1216,6.41
1217,6.39
1218,6.44
1219,6.42
1220,6.46
1221,6.49
1222,6.41
1223,6.12
1224,6.13
1225,6.12
1226,6.05
1227,6.05
1228,6.0
1229,6.0
1230,6.05
1231,5.93
1232,5.99
1233,5.99
1234,5.82
1235,5.91
1236,5.87
1237,5.91
1238,5.82
1239,5.82
1240,5.75
1241,5.77
1242,5.88
1243,6.03
1244,6.08
1245,6.07
1246,6.07
1247,5.99
1248,6.11
1249,6.11
1250,6.07
1251,6.18
1252,6.24
1253,6.17
1254,6.34
1255,6.34
1256,6.31
1257,6.29
1258,6.16
1259,6.24
1260,5.94
1261,5.8
1262,5.84
1263,5.81
1264,5.89
1265,5.88
1266,6.07
1267,6.12
1268,5.96
1269,5.98
1270,5.97
1271,5.77
1272,5.81
1273,6.0
1274,6.08
1275,6.19
1276,6.4
1277,6.47
1278,6.53
1279,6.7
1280,6.8
1281,6.72
1282,6.81
1283,6.71
1284,6.76
1285,6.78
1286,6.77
1287,6.8
1288,6.8
1289,6.8
1290,6.84
1291,6.88
1292,6.9
1293,6.86
1294,6.76
1295,6.6
1296,6.64
1297,6.27
1298,6.3
1299,6.32
1300,6.4
1301,6.22
1302,6.07
1303,6.02
1304,6.12
1305,6.01
1306,6.03
1307,6.02
1308,6.03
1309,6.12
1310,6.06
1311,6.03
1312,6.07
1313,6.17
1314,6.17
1315,6.15
1316,6.08
1317,6.08
1318,6.12
1319,6.13
1320,6.11
1321,6.15
1322,6.05
1323,6.04
1324,6.03
1325,6.14
1326,6.15
1327,6.21
1328,6.24
1329,6.33
1330,6.12
1331,6.09
1332,6.11
1333,6.14
1334,6.13
1335,6.21
1336,6.3
1337,6.26
1338,6.26
1339,6.27
1340,6.37
1341,6.28
1342,6.18
1343,6.04
1344,6.03
1345,6.05
1346,6.05
1347,6.12
1348,6.03
1349,5.98
1350,6.02
1351,6.05
1352,6.09
1353,6.15
1354,6.0
1355,6.0
1356,6.01
1357,6.19
1358,6.2
1359,6.19
1360,6.31
1361,6.31
1362,6.25
1363,6.31
1364,6.24
1365,6.37
1366,6.28
1367,6.25
1368,6.3
1369,6.3
1370,6.33
1371,6.31
1372,6.35
1373,6.01
1374,6.01
1375,5.98
1376,5.98
1377,5.99
1378,5.95
1379,5.79
1380,5.71
1381,5.7
1382,5.81
1383,5.83
1384,5.76
1385,5.88
1386,5.84
1387,5.85
1388,5.87
1389,5.85
1390,5.8
1391,5.84
1392,5.88
1393,5.92
1394,5.91
1395,5.86
1396,5.88
1397,5.9
1398,5.9
1399,5.89
1400,5.84
1401,5.93
1402,5.96
1403,6.02
1404,6.01
1405,5.95
1406,5.91
1407,5.88
1408,5.82
1409,5.9
1410,5.91
1411,5.91
1412,5.87
1413,5.91
1414,5.95
1415,5.96
1416,5.98
1417,6.03
1418,5.98
1419,6.03
1420,6.17
1421,6.15
1422,6.15
1423,6.17
1424,6.21
1425,6.21
1426,6.2
1427,6.13
1428,6.09
1429,6.0
1430,6.0
1431,5.97
1432,6.0
1433,6.17
1434,6.23
1435,6.17
1436,6.11
1437,6.08
1438,6.05
1439,6.04
1440,5.95
1441,6.16
1442,6.15
1443,6.17
1444,6.11
1445,6.07
1446,6.07
1447,6.04
1448,6.01
1449,6.06
1450,6.1
1451,6.04
1452,6.07
1453,6.08
1454,6.06
1455,6.24
1456,6.28
1457,6.12
1458,6.14
1459,6.17
1460,6.55
1461,6.72
1462,6.78
1463,6.69
1464,6.76
1465,6.65
1466,6.78
1467,6.76
1468,6.72
1469,6.74
1470,6.71
1471,6.74
1472,6.69
1473,6.98
1474,6.92
1475,6.92
1476,6.86
1477,6.7
1478,6.79
1479,7.21
1480,7.19
1481,7.16
1482,7.01
1483,7.05
1484,7.17
1485,7.2
1486,7.21
1487,7.17
1488,7.17
1489,7.25
1490,7.26
1491,7.31
1492,7.54
1493,7.6
1494,7.55
1495,7.48
1496,7.44
1497,7.43
1498,7.51
1499,7.63
1500,7.75
1501,7.68
1502,7.68
1503,7.57
1504,7.48
1505,7.57
1506,7.65
1507,7.77
1508,7.84
1509,7.84
1510,7.83
1511,7.9
1512,7.95
1513,7.8
1514,7.81
1515,8.01
1516,8.06
1517,8.01
1518,8.21
1519,8.16
1520,7.96
1521,7.89
1522,8.25
1523,8.21
1524,8.2
1525,8.16
1526,8.19
1527,8.28
1528,8.38
1529,8.37
1530,8.34
1531,8.39
1532,8.37
1533,8.17
1534,8.11
1535,8.26
1536,8.24
1537,8.26
1538,8.42
1539,8.44
1540,8.73
1541,8.64
1542,8.63
1543,8.73
1544,8.76
1545,8.83
1546,9.03
1547,9.0
1548,9.1
1549,9.14
1550,9.08
1551,9.02
1552,8.98
1553,9.38
1554,9.5
1555,9.35
1556,9.37
1557,9.35
1558,9.33
1559,9.57
1560,9.06
1561,8.97
1562,9.08
1563,9.1
1564,9.02
1565,9.02
1566,8.8
1567,8.83
1568,8.87
1569,8.88
1570,8.88
1571,8.83
1572,8.85
1573,8.63
1574,8.62
1575,8.55
1576,8.45
1577,8.56
1578,8.51
1579,8.15
1580,8.28
1581,8.27
1582,8.25
1583,8.32
1584,8.34
1585,8.36
1586,8.4
1587,8.38
1588,8.42
1589,8.54
1590,8.9
1591,8.83
1592,8.56
1593,8.78
1594,8.98
1595,9.05
1596,9.09
1597,9.3
1598,9.18
1599,9.08
1600,8.94
1601,9.02
1602,9.08
1603,9.66
1604,9.71
1605,9.72
1606,9.76
1607,9.66
1608,9.67
1609,9.66
1610,9.92
1611,10.1
1612,10.1
1613,10.28
1614,10.25
1615,10.07
1616,10.33
1617,10.44
1618,10.3
1619,10.29
1620,10.39
1621,10.37
1622,10.01
1623,10.02
1624,10.12
1625,10.23
1626,10.23
1627,10.56
1628,10.47
1629,10.5
1630,10.63
1631,10.71
1632,10.62
1633,10.63
1634,10.64
1635,10.69
1636,10.69
1637,10.74
1638,10.66
1639,10.64
1640,10.42
1641,10.39
1642,10.46
1643,10.46
1644,10.5
1645,10.51
1646,10.49
1647,10.5
1648,10.52
1649,10.66
1650,10.73
1651,10.87
1652,10.9
1653,10.51
1654,10.39
1655,10.45
1656,10.37
1657,10.37
1658,10.46
1659,10.49
1660,10.51
1661,10.66
1662,10.47
1663,10.54
1664,10.61
1665,10.65
1666,10.75
1667,10.79
1668,10.77
1669,10.72
1670,10.84
1671,10.85
1672,10.83
1673,10.76
1674,10.79
1675,11.09
1676,11.11
1677,11.07
1678,11.02
1679,11.22
1680,11.09
1681,11.14
1682,11.18
1683,11.41
1684,11.32
1685,11.12
1686,11.17
1687,11.33
1688,11.35
1689,11.28
1690,10.92
1691,10.88
1692,10.91
1693,10.64
1694,10.6
1695,10.56
1696,10.62
1697,10.82
1698,10.86
1699,10.89
1700,10.9
1701,10.8
1702,10.72
1703,10.14
1704,10.09
1705,10.01
1706,9.91
1707,9.95
1708,10.02
1709,9.98
1710,9.86
1711,9.8
1712,9.85
1713,9.67
1714,9.82
1715,9.8
1716,9.47
1717,9.36
1718,9.3
1719,9.41
1720,9.47
1721,9.63
1722,9.76
1723,9.75
1724,9.7
1725,9.7
1726,9.67
1727,9.31
1728,9.34
1729,9.33
1730,9.58
1731,9.49
1732,9.59
1733,9.82
1734,9.85
1735,10.09
1736,10.09
1737,10.06
1738,10.23
1739,10.46
1740,10.39
1741,10.32
1742,10.32
1743,10.23
1744,10.2
1745,10.13
1746,10.0
1747,10.02
1748,9.91
1749,9.7
1750,9.66
1751,9.51
1752,9.47
1753,9.71
1754,9.79
1755,9.79
1756,9.81
1757,9.94
1758,9.93
1759,9.61
1760,9.59
1761,9.43
1762,9.56
1763,9.47
1764,9.45
1765,9.38
1766,9.34
1767,9.28
1768,9.29
1769,9.3
1770,9.19
1771,9.25
1772,9.28
1773,9.48
1774,9.48
1775,9.36
1776,9.31
1777,9.26
1778,9.38
1779,9.13
1780,9.18
1781,9.16
1782,9.21
1783,8.85
1784,8.83
1785,8.92
1786,8.97
1787,8.86
1788,8.93
1789,8.88
1790,8.95
1791,9.01
1792,9.03
1793,8.98
1794,9.04
1795,9.18
1796,9.07
1797,8.67
1798,8.92
1799,8.91
1800,9.19
1801,9.39
1802,9.43
1803,9.57
1804,9.57
1805,9.59
1806,9.73
1807,10.01
1808,9.89
1809,9.73
1810,9.61
1811,9.66
1812,9.59
1813,9.66
1814,9.74
1815,9.82
1816,9.86
1817,9.91
1818,9.88
1819,9.78
1820,9.78
1821,9.94
1822,9.9
1823,9.9
1824,9.81
1825,9.65
1826,9.78
1827,10.05
1828,10.02
1829,10.02
1830,9.65
1831,9.65
1832,9.67
1833,9.6
1834,9.93
1835,9.43
1836,9.43
1837,9.44
1838,9.3
1839,9.28
1840,9.25
1841,9.35
1842,9.28
1843,9.28
1844,9.31
1845,9.4
1846,9.44
1847,9.54
1848,9.55
1849,9.74
1850,9.96
1851,9.98
1852,10.1
1853,10.14
1854,10.2
1855,10.35
1856,10.33
1857,10.21
1858,10.11
1859,10.33
1860,10.38
1861,10.36
1862,10.85
1863,11.01
1864,11.21
1865,11.17
1866,11.2
1867,11.18
1868,11.72
1869,11.73
1870,11.78
1871,11.73
1872,11.69
1873,11.48
1874,11.49
1875,11.34
1876,11.45
1877,11.6
1878,11.61
1879,11.75
1880,11.71
1881,11.68
1882,11.57
1883,11.64
1884,11.79
1885,11.7
1886,11.6
1887,11.61
1888,11.46
1889,11.49
1890,11.49
1891,11.41
1892,11.34
1893,11.35
1894,11.14
1895,10.99
1896,10.97
1897,10.95
1898,10.66
1899,10.63
1900,10.48
1901,10.29
1902,10.29
1903,10.2
1904,10.2
1905,10.34
1906,10.27
1907,10.03
1908,10.03
1909,10.14
1910,10.17
1911,10.0
1912,9.98
1913,10.08
1914,9.82
1915,9.83
1916,9.84
1917,9.78
1918,9.77
1919,9.83
1920,9.94
1921,9.96
1922,9.87
1923,9.84
1924,10.02
1925,10.19
1926,10.07
1927,9.74
1928,9.75
1929,9.97
1930,10.75
1931,10.73
1932,10.65
1933,10.55
1934,10.51
1935,10.82
1936,10.82
1937,10.89
1938,10.85
1939,11.02
1940,11.36
1941,11.25
1942,11.24
1943,11.48
1944,11.52
1945,11.47
1946,11.77
1947,11.76
1948,11.83
1949,11.65
1950,11.41
1951,11.8
1952,11.61
1953,11.35
1954,11.38
1955,11.15
1956,11.24
1957,11.29
1958,11.76
1959,11.49
1960,11.43
1961,11.46
1962,10.81
1963,10.71
1964,10.61
1965,10.65
1966,10.55
1967,10.56
1968,10.0
1969,10.17
1970,10.21
1971,10.28
1972,10.26
1973,10.3
1974,10.3
1975,10.53
1976,10.52
1977,10.53
1978,10.87
1979,10.94
1980,10.92
1981,10.95
1982,10.94
1983,10.95
1984,10.91
1985,11.2
1986,11.24
1987,11.48
1988,11.66
1989,11.75
1990,11.75
1991,11.85
1992,11.9
1993,12.22
1994,12.33
1995,12.58
1996,12.62
1997,12.66
1998,12.72
1999,13.23
2000,13.14
2001,13.45
2002,13.71
2003,14.24
2004,14.4
2005,14.29
2006,14.25
2007,14.32
2008,14.36
2009,14.25
2010,14.2
2011,14.34
2012,14.66
2013,14.69
2014,15.0
2015,15.0
2016,14.98
2017,15.01
2018,15.13
2019,15.2
2020,14.93
2021,14.65
2022,14.88
2023,15.02
2024,14.96
2025,14.88
2026,14.95
2027,14.93
2028,14.99
2029,15.1
2030,14.43
2031,14.49
2032,14.56
2033,14.61
2034,14.55
2035,14.38
2036,14.42
2037,14.37
2038,14.58
2039,14.31
2040,14.12
2041,14.12
2042,14.27
2043,14.03
2044,13.94
2045,14.2
2046,13.88
2047,13.74
2048,13.71
2049,13.75
2050,13.72
2051,13.34
2052,13.33
2053,13.48
2054,13.44
2055,13.47
2056,13.41
2057,13.38
2058,12.97
2059,12.96
2060,13.22
2061,13.19
2062,13.21
2063,13.34
2064,13.46
2065,13.42
2066,13.43
2067,13.58
2068,13.67
2069,13.6
2070,13.63
2071,13.57
2072,13.6
2073,13.72
2074,13.75
2075,13.47
2076,13.61
2077,13.5
2078,13.03
2079,12.82
2080,12.88
2081,13.18
2082,13.61
2083,13.74
2084,13.87
2085,13.66
2086,13.63
2087,13.43
2088,13.53
2089,13.4
2090,13.34
2091,13.32
2092,13.34
2093,13.3
2094,13.18
2095,13.03
2096,12.99
2097,13.14
2098,13.21
2099,12.85
2100,12.78
2101,12.72
2102,12.4
2103,11.9
2104,11.83
2105,11.85
2106,11.8
2107,12.17
2108,12.21
2109,12.2
2110,12.31
2111,12.21
2112,12.05
2113,11.85
2114,11.88
2115,11.9
2116,12.43
2117,12.58
2118,12.46
2119,12.31
2120,12.4
2121,12.58
2122,12.6
2123,12.63
2124,12.63
2125,12.53
2126,12.46
2127,12.53
2128,12.5
2129,12.15
2130,12.16
2131,12.52
2132,12.51
2133,12.42
2134,12.4
2135,12.34
2136,12.54
2137,12.63
2138,12.54
2139,12.44
2140,12.33
2141,12.57
2142,12.72
2143,12.86
2144,12.84
2145,12.78
2146,12.79
2147,12.99
2148,13.0
2149,12.93
2150,12.93
2151,12.95
2152,13.09
2153,13.11
2154,13.03
2155,13.1
2156,13.14
2157,13.37
2158,13.32
2159,14.0
2160,13.8
2161,13.88
2162,13.93
2163,13.73
2164,13.52
2165,14.27
2166,14.53
2167,14.37
