Episode,Average Paddle Hits
219,0.39
220,0.39
221,0.41
222,0.42
223,0.41
224,0.41
225,0.41
226,0.41
227,0.43
228,0.43
229,0.44
230,0.44
231,0.43
232,0.43
233,0.43
234,0.43
235,0.43
236,0.43
237,0.44
238,0.44
239,0.44
240,0.44
241,0.44
242,0.44
243,0.44
244,0.44
245,0.44
246,0.45
247,0.45
248,0.43
249,0.43
250,0.45
251,0.44
252,0.44
253,0.44
254,0.45
255,0.45
256,0.44
257,0.45
258,0.45
259,0.43
260,0.43
261,0.42
262,0.42
263,0.42
264,0.42
265,0.42
266,0.41
267,0.41
268,0.42
269,0.42
270,0.44
271,0.44
272,0.43
273,0.43
274,0.42
275,0.41
276,0.41
277,0.41
278,0.41
279,0.42
280,0.43
281,0.43
282,0.43
283,0.43
284,0.43
285,0.41
286,0.41
287,0.41
288,0.41
289,0.41
290,0.4
291,0.43
292,0.42
293,0.42
294,0.43
295,0.41
296,0.39
297,0.38
298,0.39
299,0.36
300,0.35
301,0.36
302,0.36
303,0.36
304,0.36
305,0.36
306,0.36
307,0.35
308,0.35
309,0.35
310,0.35
311,0.34
312,0.33
313,0.34
314,0.34
315,0.34
316,0.34
317,0.36
318,0.35
319,0.35
320,0.35
321,0.34
322,0.33
323,0.34
324,0.34
325,0.33
326,0.33
327,0.31
328,0.31
329,0.3
330,0.31
331,0.31
332,0.31
333,0.31
334,0.31
335,0.32
336,0.32
337,0.3
338,0.3
339,0.32
340,0.32
341,0.33
342,0.33
343,0.32
344,0.32
345,0.32
346,0.31
347,0.31
348,0.31
349,0.31
350,0.29
351,0.29
352,0.29
353,0.29
354,0.28
355,0.27
356,0.27
357,0.26
358,0.26
359,0.26
360,0.27
361,0.27
362,0.28
363,0.31
364,0.31
365,0.33
366,0.33
367,0.34
368,0.34
369,0.34
370,0.32
371,0.33
372,0.32
373,0.32
374,0.33
375,0.35
376,0.34
377,0.34
378,0.34
379,0.33
380,0.32
381,0.36
382,0.36
383,0.35
384,0.35
385,0.35
386,0.35
387,0.35
388,0.35
389,0.35
390,0.35
391,0.34
392,0.37
393,0.45
394,0.44
395,0.45
396,0.46
397,0.47
398,0.46
399,0.46
400,0.47
401,0.47
402,0.48
403,0.48
404,0.48
405,0.48
406,0.48
407,0.48
408,0.49
409,0.5
410,0.5
411,0.51
412,0.52
413,0.51
414,0.52
415,0.53
416,0.53
417,0.51
418,0.51
419,0.52
420,0.53
421,0.53
422,0.53
423,0.52
424,0.53
425,0.53
426,0.53
427,0.54
428,0.55
429,0.55
430,0.54
431,0.54
432,0.54
433,0.54
434,0.57
435,0.58
436,0.59
437,0.6
438,0.6
439,0.59
440,0.59
441,0.59
442,0.6
443,0.6
444,0.6
445,0.6
446,0.61
447,0.61
448,0.61
449,0.64
450,0.64
451,0.64
452,0.64
453,0.64
454,0.64
455,0.64
456,0.64
457,0.64
458,0.66
459,0.68
460,0.69
461,0.69
462,0.68
463,0.66
464,0.66
465,0.64
466,0.65
467,0.64
468,0.64
469,0.64
470,0.64
471,0.63
472,0.65
473,0.65
474,0.64
475,0.62
476,0.62
477,0.62
478,0.62
479,0.62
480,0.66
481,0.63
482,0.63
483,0.63
484,0.63
485,0.64
486,0.64
487,0.64
488,0.68
489,0.7
490,0.72
491,0.7
492,0.72
493,0.64
494,0.66
495,0.65
496,0.66
497,0.66
498,0.68
499,0.68
500,0.71
501,0.71
502,0.7
503,0.71
504,0.74
505,0.74
506,0.76
507,0.76
508,0.75
509,0.74
510,0.78
511,0.78
512,0.77
513,0.77
514,0.77
515,0.78
516,0.78
517,0.83
518,0.84
519,0.83
520,0.82
521,0.83
522,0.84
523,0.84
524,0.85
525,0.85
526,0.89
527,0.88
528,0.88
529,0.9
530,0.9
531,0.9
532,0.93
533,0.93
534,0.91
535,1.02
536,1.05
537,1.05
538,1.05
539,1.04
540,1.05
541,1.04
542,1.03
543,1.05
544,1.06
545,1.07
546,1.06
547,1.07
548,1.09
549,1.06
550,1.06
551,1.08
552,1.08
553,1.09
554,1.12
555,1.12
556,1.12
557,1.13
558,1.16
559,1.16
560,1.14
561,1.16
562,1.17
563,1.16
564,1.16
565,1.17
566,1.16
567,1.16
568,1.17
569,1.18
570,1.19
571,1.26
572,1.24
573,1.24
574,1.27
575,1.27
576,1.29
577,1.3
578,1.3
579,1.32
580,1.3
581,1.3
582,1.3
583,1.36
584,1.36
585,1.39
586,1.39
587,1.39
588,1.35
589,1.36
590,1.38
591,1.38
592,1.38
593,1.39
594,1.4
595,1.41
596,1.41
597,1.4
598,1.39
599,1.39
600,1.36
601,1.36
602,1.36
603,1.35
604,1.34
605,1.34
606,1.39
607,1.41
608,1.42
609,1.41
610,1.38
611,1.37
612,1.39
613,1.41
614,1.4
615,1.4
616,1.4
617,1.38
618,1.37
619,1.39
620,1.45
621,1.44
622,1.48
623,1.56
624,1.55
625,1.56
626,1.66
627,1.66
628,1.66
629,1.64
630,1.65
631,1.72
632,1.69
633,1.69
634,1.82
635,1.69
636,1.66
637,1.66
638,1.69
639,1.69
640,1.68
641,1.68
642,1.7
643,1.76
644,1.77
645,1.82
646,1.82
647,1.81
648,1.79
649,1.79
650,1.79
651,1.79
652,1.81
653,1.82
654,1.8
655,1.82
656,1.84
657,1.83
658,1.91
659,2.04
660,2.1
661,2.15
662,2.29
663,2.34
664,2.35
665,2.39
666,2.4
667,2.4
668,2.48
669,2.49
670,2.5
671,2.45
672,2.56
673,2.58
674,2.61
675,2.63
676,2.63
677,2.65
678,2.66
679,2.66
680,2.69
681,2.68
682,2.73
683,2.67
684,2.68
685,2.66
686,2.72
687,2.75
688,2.76
689,2.74
690,2.72
691,2.77
692,2.77
693,2.76
694,2.77
695,2.76
696,2.74
697,2.78
698,2.85
699,2.87
700,2.97
701,2.99
702,2.99
703,3.0
704,3.11
705,3.11
706,3.05
707,3.03
708,3.03
709,3.03
710,3.08
711,3.16
712,3.15
713,3.15
714,3.17
715,3.16
716,3.19
717,3.17
718,3.2
719,3.25
720,3.19
721,3.19
722,3.23
723,3.2
724,3.22
725,3.26
726,3.12
727,3.12
728,3.2
729,3.22
730,3.23
731,3.16
732,3.23
733,3.29
734,3.21
735,3.23
736,3.3
737,3.31
738,3.29
739,3.55
740,3.62
741,3.63
742,3.61
743,3.58
744,3.57
745,3.51
746,3.53
747,3.54
748,3.54
749,3.56
750,3.62
751,3.64
752,3.65
753,3.67
754,3.74
755,3.73
756,3.75
757,3.79
758,3.79
759,3.76
760,3.73
761,3.71
762,3.57
763,3.54
764,3.56
765,3.52
766,3.51
767,3.51
768,3.42
769,3.4
770,3.4
771,3.41
772,3.39
773,3.46
774,3.43
775,3.41
776,3.42
777,3.42
778,3.43
779,3.42
780,3.39
781,3.58
782,3.54
783,3.54
784,3.54
785,3.55
786,3.49
787,3.59
788,3.61
789,3.81
790,3.83
791,3.78
792,3.83
793,3.83
794,3.79
795,3.85
796,3.9
797,3.87
798,3.85
799,3.93
800,3.84
801,3.81
802,3.87
803,3.86
804,3.76
805,3.76
806,3.81
807,3.83
808,3.88
809,3.88
810,4.04
811,4.02
812,4.07
813,4.09
814,4.22
815,4.34
816,4.36
817,4.4
818,4.37
819,4.35
820,4.36
821,4.37
822,4.28
823,4.23
824,4.28
825,4.23
826,4.25
827,4.25
828,4.16
829,4.21
830,4.19
831,4.34
832,4.29
833,4.27
834,4.27
835,4.25
836,4.19
837,4.26
838,4.32
839,4.18
840,4.12
841,4.12
842,4.15
843,4.11
844,4.1
845,4.17
846,4.18
847,4.28
848,4.33
849,4.38
850,4.37
851,4.47
852,4.45
853,4.42
854,4.37
855,4.4
856,4.42
857,4.48
858,4.37
859,4.26
860,4.36
861,4.48
862,4.48
863,4.51
864,4.49
865,4.5
866,4.59
867,4.6
868,4.64
869,4.72
870,4.73
871,4.7
872,4.69
873,4.69
874,4.66
875,4.66
876,4.76
877,4.73
878,4.79
879,4.87
880,5.08
881,4.91
882,4.93
883,4.96
884,4.97
885,5.01
886,5.09
887,5.03
888,5.05
889,4.85
890,4.81
891,4.95
892,4.88
893,5.11
894,5.16
895,5.11
896,5.09
897,5.13
898,5.18
899,5.08
900,5.19
901,5.19
902,5.16
903,5.42
904,5.4
905,5.44
906,5.4
907,5.39
908,5.34
909,5.35
910,5.23
911,5.22
912,5.16
913,5.15
914,5.0
915,4.89
916,4.84
917,4.94
918,5.02
919,5.11
920,5.19
921,5.19
922,5.34
923,5.36
924,5.47
925,5.48
926,5.46
927,5.5
928,5.66
929,5.8
930,5.96
931,5.91
932,5.95
933,6.06
934,6.13
935,6.21
936,6.2
937,6.16
938,6.21
939,6.1
940,6.18
941,6.2
942,6.18
943,6.17
944,6.29
945,6.26
946,6.26
947,6.32
948,6.28
949,6.27
950,6.23
951,6.37
952,6.36
953,6.5
954,6.49
955,6.64
956,6.72
957,6.65
958,6.71
959,6.73
960,6.6
961,6.46
962,6.48
963,6.48
964,6.54
965,6.62
966,6.64
967,6.71
968,6.73
969,6.79
970,6.8
971,6.92
972,7.35
973,7.26
974,7.26
975,7.27
976,7.16
977,7.16
978,7.11
979,7.05
980,6.88
981,6.95
982,6.96
983,6.93
984,6.91
985,6.9
986,6.84
987,6.77
988,6.78
989,6.82
990,6.84
991,6.74
992,6.76
993,6.53
994,6.54
995,6.55
996,6.7
997,6.67
998,6.56
999,6.61
1000,6.61
1001,6.85
1002,6.82
1003,6.61
1004,6.74
1005,6.85
1006,6.99
1007,7.04
1008,7.15
1009,7.21
1010,7.13
1011,7.17
1012,7.25
1013,7.22
1014,7.24
1015,7.25
1016,7.32
1017,7.17
1018,7.23
1019,7.09
1020,7.01
1021,7.01
1022,6.87
1023,6.94
1024,6.78
1025,6.94
1026,7.31
1027,7.3
1028,7.37
1029,7.34
1030,7.19
1031,7.22
1032,7.17
1033,7.03
1034,7.02
1035,6.95
1036,7.11
1037,7.08
1038,6.98
1039,7.06
1040,7.02
1041,7.12
1042,7.11
1043,7.23
1044,7.14
1045,7.1
1046,7.18
1047,7.11
1048,7.12
1049,7.22
1050,7.21
1051,7.05
1052,7.13
1053,7.08
1054,7.35
1055,7.28
1056,7.32
1057,7.32
1058,7.35
1059,7.37
1060,7.37
1061,7.46
1062,7.58
1063,7.55
1064,7.57
1065,7.5
1066,7.49
1067,7.41
1068,7.39
1069,7.3
1070,7.43
1071,7.42
1072,6.95
1073,7.02
1074,7.09
1075,7.1
1076,7.13
1077,7.21
1078,7.26
1079,7.3
1080,7.28
1081,7.33
1082,7.29
1083,7.31
1084,7.68
1085,7.87
1086,7.91
1087,7.95
1088,7.98
1089,8.0
1090,8.03
1091,8.09
1092,8.3
1093,8.36
1094,8.39
1095,8.62
1096,8.56
1097,8.9
1098,9.04
1099,9.21
1100,9.12
1101,8.89
1102,8.89
1103,8.92
1104,8.8
1105,8.73
1106,8.63
1107,8.58
1108,8.48
1109,8.68
1110,8.73
1111,8.66
1112,8.65
1113,8.69
1114,9.01
1115,9.14
1116,9.11
1117,9.17
1118,9.06
1119,9.14
1120,9.18
1121,9.25
1122,9.28
1123,9.3
1124,9.49
1125,9.35
1126,9.03
1127,9.02
1128,9.41
1129,9.27
1130,9.38
1131,9.28
1132,9.41
1133,9.41
1134,9.41
1135,9.4
1136,9.24
1137,9.22
1138,9.23
1139,9.14
1140,9.11
1141,9.3
1142,9.3
1143,9.23
1144,9.31
1145,9.44
1146,9.35
1147,9.31
1148,9.38
1149,9.22
1150,9.25
1151,9.19
1152,9.18
1153,9.35
1154,9.11
1155,9.14
1156,9.08
1157,9.05
1158,8.98
1159,8.94
1160,9.1
1161,9.18
1162,9.23
1163,9.23
1164,9.22
1165,9.2
1166,9.11
1167,9.21
1168,9.17
1169,9.3
1170,9.13
1171,9.09
1172,9.12
1173,9.2
1174,9.2
1175,9.59
1176,9.61
1177,9.6
1178,9.56
1179,9.62
1180,9.6
1181,9.47
1182,9.48
1183,9.46
1184,9.13
1185,8.88
1186,8.83
1187,8.94
1188,9.02
1189,8.99
1190,9.12
1191,9.04
1192,8.84
1193,8.84
1194,8.76
1195,8.51
1196,8.46
1197,8.11
1198,8.0
1199,7.82
1200,7.87
1201,7.92
1202,7.93
1203,7.86
1204,7.86
1205,7.83
1206,7.77
1207,7.81
1208,8.07
1209,7.95
1210,7.9
1211,7.9
1212,7.99
1213,8.0
1214,7.68
1215,7.54
1216,7.61
1217,7.55
1218,7.55
1219,7.51
1220,7.57
1221,7.79
1222,7.82
1223,7.76
1224,7.58
1225,7.59
1226,7.6
1227,7.58
1228,7.02
1229,7.07
1230,6.96
1231,6.96
1232,6.96
1233,7.02
1234,6.91
1235,7.07
1236,7.5
1237,7.69
1238,7.7
1239,7.75
1240,7.98
1241,7.72
1242,7.88
1243,7.9
1244,7.8
1245,7.72
1246,7.73
1247,7.67
1248,7.62
1249,7.63
1250,7.62
1251,7.78
1252,7.82
1253,7.59
1254,7.58
1255,7.47
1256,7.37
1257,7.57
1258,7.61
1259,7.61
1260,7.59
1261,7.52
1262,7.32
1263,7.31
1264,7.23
1265,7.33
1266,7.33
1267,7.48
1268,7.47
1269,7.31
1270,7.37
1271,7.32
1272,7.28
1273,7.16
1274,7.12
1275,6.81
1276,6.76
1277,6.71
1278,6.67
1279,6.54
1280,6.63
1281,7.09
1282,7.25
1283,7.26
1284,7.23
1285,7.24
1286,7.32
1287,7.29
1288,7.17
1289,7.23
1290,7.14
1291,7.18
1292,7.13
1293,7.08
1294,7.14
1295,7.18
1296,7.57
1297,7.7
1298,7.74
1299,7.76
1300,7.94
1301,7.94
1302,7.94
1303,7.93
1304,7.95
1305,7.92
1306,7.92
1307,7.96
1308,7.71
1309,7.88
1310,7.86
1311,7.86
1312,7.76
1313,7.73
1314,7.71
1315,7.7
1316,7.69
1317,7.82
1318,7.79
1319,7.78
1320,7.74
1321,7.85
1322,7.79
1323,7.75
1324,7.71
1325,7.73
1326,7.69
1327,7.69
1328,7.69
1329,7.63
1330,7.65
1331,7.78
1332,7.65
1333,7.58
1334,7.69
1335,7.87
1336,7.53
1337,7.81
1338,7.88
1339,7.86
1340,7.81
1341,7.81
1342,7.73
1343,7.78
1344,7.77
1345,7.74
1346,7.83
1347,7.97
1348,8.27
1349,8.27
1350,8.38
1351,8.8
1352,8.73
1353,8.87
1354,9.02
1355,9.08
1356,9.09
1357,8.96
1358,8.92
1359,8.93
1360,8.96
1361,8.85
1362,8.91
1363,9.0
1364,9.15
1365,9.05
1366,9.22
1367,8.99
1368,9.08
1369,9.07
1370,9.06
1371,9.08
1372,9.05
1373,9.09
1374,9.26
1375,9.24
1376,9.22
1377,9.32
1378,9.41
1379,9.45
1380,9.34
1381,9.11
1382,9.14
1383,9.17
1384,9.19
1385,9.19
1386,9.14
1387,9.39
1388,9.37
1389,9.32
1390,9.23
1391,9.18
1392,9.2
1393,9.22
1394,9.24
1395,9.2
1396,8.84
1397,8.89
1398,8.93
1399,8.89
1400,8.95
1401,8.91
1402,8.92
1403,9.0
1404,8.99
1405,9.0
1406,9.0
1407,9.11
1408,9.23
1409,8.98
1410,9.13
1411,9.29
1412,9.34
1413,9.36
1414,9.76
1415,9.95
1416,9.85
1417,9.89
1418,10.06
1419,10.03
1420,10.02
1421,9.72
1422,9.75
1423,9.84
1424,10.06
1425,10.22
1426,10.31
1427,10.31
1428,10.27
1429,10.42
1430,10.47
1431,10.41
1432,10.42
1433,10.55
1434,10.51
1435,10.23
1436,10.17
1437,9.7
1438,9.61
1439,9.62
1440,9.43
1441,9.49
1442,9.45
1443,9.44
1444,9.64
1445,9.78
1446,9.87
1447,9.73
1448,9.4
1449,9.49
1450,9.51
1451,9.16
1452,9.15
1453,9.06
1454,8.9
1455,8.91
1456,8.9
1457,8.85
1458,8.96
1459,8.94
1460,8.8
1461,8.86
1462,8.85
1463,8.77
1464,8.65
1465,8.64
1466,8.5
1467,8.54
1468,8.54
1469,8.61
1470,8.59
1471,8.56
1472,8.73
1473,8.74
1474,8.59
1475,8.55
1476,8.87
1477,9.02
1478,8.93
1479,9.05
1480,9.11
1481,8.88
1482,8.68
1483,8.69
1484,9.06
1485,9.13
1486,9.32
1487,8.99
1488,9.1
1489,9.27
1490,9.36
1491,9.48
1492,9.46
1493,9.65
1494,9.66
1495,9.66
1496,9.59
1497,9.46
1498,9.38
1499,9.56
1500,9.28
1501,9.29
1502,9.29
1503,9.24
1504,9.37
1505,9.38
1506,9.47
1507,9.28
1508,9.15
1509,9.35
1510,9.76
1511,9.66
1512,9.64
1513,9.96
1514,9.56
1515,9.43
1516,9.74
1517,9.57
1518,9.5
1519,9.55
1520,9.51
1521,9.39
1522,9.53
1523,9.87
1524,9.92
1525,9.72
1526,9.61
1527,9.69
1528,9.72
1529,9.61
1530,9.58
1531,9.51
1532,9.62
1533,9.8
1534,9.75
1535,9.71
1536,9.98
1537,10.02
1538,10.04
1539,10.14
1540,10.15
1541,10.14
1542,10.16
1543,10.14
1544,10.0
1545,10.11
1546,9.9
1547,9.93
1548,9.93
1549,10.14
1550,10.0
1551,9.88
1552,10.07
1553,10.0
1554,10.13
1555,10.14
1556,10.18
1557,10.27
1558,10.32
1559,10.34
1560,10.33
1561,10.25
1562,10.26
1563,10.24
1564,10.55
1565,10.81
1566,11.09
1567,11.25
1568,11.23
1569,11.26
1570,11.38
1571,11.38
1572,11.29
1573,11.35
1574,11.5
1575,11.51
1576,11.24
1577,11.06
1578,11.25
1579,11.15
1580,11.14
1581,11.19
1582,11.61
1583,11.72
1584,11.33
1585,11.42
1586,11.19
1587,11.34
1588,11.24
1589,11.07
1590,11.12
1591,11.16
1592,11.55
1593,11.47
1594,11.39
1595,11.59
1596,11.73
1597,11.74
1598,12.02
1599,11.86
1600,11.91
1601,11.92
1602,12.0
1603,12.0
1604,12.34
1605,12.82
1606,12.75
1607,12.76
1608,12.86
1609,12.6
1610,12.05
1611,12.0
1612,11.99
1613,11.77
1614,11.91
1615,12.15
1616,11.86
1617,12.05
1618,12.08
1619,12.03
1620,12.02
1621,12.02
1622,11.87
1623,11.44
1624,11.24
1625,11.23
1626,11.24
1627,11.26
1628,11.28
1629,11.23
1630,11.18
1631,11.18
1632,11.06
1633,10.79
1634,10.8
1635,10.86
1636,10.8
1637,10.79
1638,10.81
1639,10.67
1640,10.68
1641,10.61
1642,10.57
1643,10.49
1644,10.56
1645,10.34
1646,10.37
1647,10.34
1648,10.33
1649,10.04
1650,10.11
1651,9.94
1652,9.76
1653,9.83
1654,9.72
1655,9.62
1656,9.67
1657,9.56
1658,9.41
1659,9.39
1660,9.5
1661,9.59
1662,9.55
1663,9.7
1664,9.55
1665,9.31
1666,8.99
1667,8.86
1668,9.16
1669,9.1
1670,8.99
1671,8.99
1672,9.08
1673,8.95
1674,8.8
1675,8.84
1676,8.79
1677,8.89
1678,8.78
1679,8.75
1680,8.72
1681,8.7
1682,8.73
1683,8.59
1684,8.63
1685,8.55
1686,8.65
1687,8.56
1688,8.6
1689,8.63
1690,8.5
1691,8.39
1692,8.11
1693,8.06
1694,8.12
1695,8.08
1696,7.97
1697,7.99
1698,7.7
1699,7.67
1700,7.62
1701,7.76
1702,7.92
1703,8.12
1704,7.72
1705,7.36
1706,7.42
1707,7.48
1708,7.47
1709,7.55
1710,7.54
1711,7.54
1712,7.55
1713,7.54
1714,7.43
1715,7.2
1716,7.19
1717,7.12
1718,7.0
1719,7.0
1720,7.13
1721,7.15
1722,7.16
1723,7.19
1724,7.49
1725,7.72
1726,7.74
1727,7.64
1728,7.82
1729,7.84
1730,7.88
1731,7.85
1732,7.94
1733,8.0
1734,8.11
1735,8.09
1736,7.87
1737,7.84
1738,8.5
1739,8.55
1740,8.96
1741,9.06
1742,9.05
1743,9.08
1744,9.01
1745,8.99
1746,9.09
1747,9.11
1748,9.21
1749,9.24
1750,9.16
1751,9.39
1752,9.35
1753,9.32
1754,9.39
1755,9.45
1756,9.56
1757,9.64
1758,9.66
1759,9.66
1760,9.58
1761,9.52
1762,9.57
1763,9.49
1764,9.36
1765,9.36
1766,9.5
1767,9.41
1768,9.09
1769,9.08
1770,9.26
1771,9.4
1772,9.25
1773,9.27
1774,9.25
1775,9.21
1776,9.35
1777,9.19
1778,9.14
1779,9.26
1780,9.27
1781,9.29
1782,8.9
1783,8.94
1784,9.11
1785,9.04
1786,9.04
1787,9.0
1788,9.02
1789,9.01
1790,9.01
1791,9.09
1792,9.01
1793,9.15
1794,9.32
1795,9.23
1796,9.21
1797,9.21
1798,9.39
1799,9.41
1800,9.37
1801,9.36
1802,9.12
1803,9.07
1804,8.97
1805,8.86
1806,8.89
1807,8.91
1808,8.84
1809,9.07
1810,9.22
1811,9.24
1812,9.17
1813,9.08
1814,9.12
1815,9.09
1816,9.22
1817,9.51
1818,9.69
1819,9.82
1820,9.68
1821,10.09
1822,10.35
1823,10.32
1824,9.96
1825,9.76
1826,9.88
1827,10.03
1828,9.83
1829,9.86
1830,9.83
1831,9.99
1832,10.11
1833,10.05
1834,9.93
1835,10.06
1836,10.04
1837,10.2
1838,9.49
1839,9.68
1840,9.4
1841,9.29
1842,9.28
1843,9.7
1844,9.68
1845,9.66
1846,9.54
1847,9.73
1848,9.69
1849,9.79
1850,9.79
1851,9.56
1852,9.63
1853,9.59
1854,9.53
1855,9.49
1856,9.32
1857,9.26
1858,9.31
1859,9.4
1860,9.35
1861,9.38
1862,9.39
1863,9.51
1864,9.49
1865,9.59
1866,9.77
1867,9.84
1868,9.8
1869,9.8
1870,9.67
1871,9.58
1872,9.58
1873,9.62
1874,9.59
1875,9.55
1876,9.51
1877,9.5
1878,9.51
1879,9.39
1880,9.43
1881,9.39
1882,9.37
1883,9.36
1884,9.28
1885,9.29
1886,9.28
1887,9.54
1888,9.54
1889,9.5
1890,9.71
1891,9.6
1892,9.72
1893,9.51
1894,9.27
1895,9.44
1896,9.49
1897,9.48
1898,9.35
1899,9.65
1900,9.8
1901,9.75
1902,9.78
1903,9.64
1904,9.7
1905,9.86
1906,9.8
1907,9.72
1908,9.7
1909,9.43
1910,9.3
1911,9.33
1912,9.5
1913,9.52
1914,9.75
1915,9.77
1916,9.77
1917,9.41
1918,9.41
1919,9.4
1920,9.4
1921,9.0
1922,8.75
1923,8.89
1924,8.9
1925,8.88
1926,8.74
1927,8.65
1928,8.61
1929,8.59
1930,8.69
1931,8.59
1932,8.4
1933,8.39
1934,8.38
1935,8.2
1936,8.27
1937,8.14
1938,8.25
1939,8.01
1940,8.07
1941,8.05
1942,8.4
1943,8.22
1944,8.18
1945,8.21
1946,8.71
1947,8.7
1948,8.71
1949,8.64
1950,8.89
1951,8.89
1952,8.86
1953,8.84
1954,8.82
1955,8.85
1956,8.82
1957,8.96
1958,8.89
1959,8.8
1960,8.81
1961,8.79
1962,8.76
1963,8.64
1964,8.85
1965,8.77
1966,8.45
1967,8.41
1968,8.59
1969,8.85
1970,8.85
1971,8.96
1972,9.09
1973,9.03
1974,9.08
1975,9.23
1976,9.37
1977,9.37
1978,9.39
1979,9.39
1980,9.32
1981,9.3
1982,9.26
1983,9.47
1984,9.39
1985,9.46
1986,9.47
1987,9.24
1988,9.27
1989,9.35
1990,9.15
1991,9.27
1992,9.17
1993,9.24
1994,9.35
1995,9.18
1996,9.1
1997,9.07
1998,9.27
1999,8.95
2000,9.02
2001,8.95
2002,8.95
2003,9.08
2004,9.26
2005,9.05
2006,9.08
2007,9.2
2008,9.57
2009,9.54
2010,9.69
2011,9.61
2012,9.51
2013,9.46
2014,9.34
2015,9.57
2016,9.49
2017,9.69
2018,9.73
2019,9.69
2020,10.06
2021,10.06
2022,10.01
2023,10.17
2024,10.17
2025,10.58
2026,10.56
2027,10.62
2028,10.66
2029,10.81
2030,10.71
2031,10.66
2032,10.69
2033,10.82
2034,10.82
2035,11.12
2036,11.38
2037,11.66
2038,11.56
2039,11.6
2040,11.43
2041,11.74
2042,11.56
2043,11.31
2044,11.34
2045,11.41
2046,10.95
2047,10.84
2048,10.86
2049,10.82
2050,10.93
2051,10.94
2052,10.92
2053,10.95
2054,11.04
2055,11.27
2056,11.3
2057,11.4
2058,11.43
2059,11.51
2060,11.54
2061,11.51
2062,11.64
2063,11.57
2064,11.64
2065,11.71
2066,11.76
2067,11.78
2068,11.67
2069,11.39
2070,11.36
2071,11.28
2072,11.17
2073,11.32
2074,11.54
2075,11.53
2076,11.34
2077,11.41
2078,11.36
2079,11.39
2080,12.13
2081,12.17
2082,12.26
2083,12.13
2084,12.28
2085,12.37
2086,12.43
2087,12.51
2088,12.39
2089,12.4
2090,12.38
2091,12.25
2092,12.19
2093,12.32
2094,12.26
2095,12.21
2096,12.25
2097,12.52
2098,12.63
2099,12.67
2100,12.46
2101,12.49
2102,12.46
2103,12.29
2104,12.05
2105,12.1
2106,12.06
2107,12.0
2108,11.7
2109,11.93
2110,11.82
2111,12.06
2112,12.18
2113,12.22
2114,12.07
2115,11.9
2116,11.85
2117,11.61
2118,11.39
2119,11.41
2120,11.12
2121,11.1
2122,11.19
2123,11.04
2124,11.06
2125,10.67
2126,10.74
2127,10.64
2128,10.62
2129,10.56
2130,10.57
2131,10.56
2132,10.73
2133,10.65
2134,10.68
2135,10.42
2136,10.1
2137,9.81
2138,9.92
2139,9.96
2140,9.96
2141,9.65
2142,9.48
2143,9.54
2144,9.52
2145,9.57
2146,9.54
2147,9.64
2148,9.65
2149,9.64
2150,9.31
2151,9.34
2152,9.35
2153,9.33
2154,9.25
2155,9.09
2156,9.24
2157,9.18
2158,9.12
2159,9.06
2160,9.05
2161,9.04
2162,8.88
2163,8.88
2164,8.81
2165,8.74
2166,8.74
2167,8.88
