Episode,Average Paddle Hits
219,0.52
220,0.53
221,0.52
222,0.52
223,0.51
224,0.51
225,0.51
226,0.57
227,0.56
228,0.56
229,0.56
230,0.58
231,0.6
232,0.6
233,0.62
234,0.63
235,0.65
236,0.68
237,0.69
238,0.69
239,0.7
240,0.7
241,0.71
242,0.71
243,0.7
244,0.66
245,0.67
246,0.69
247,0.69
248,0.69
249,0.68
250,0.67
251,0.67
252,0.66
253,0.66
254,0.66
255,0.67
256,0.68
257,0.68
258,0.68
259,0.68
260,0.69
261,0.69
262,0.67
263,0.67
264,0.64
265,0.64
266,0.63
267,0.63
268,0.62
269,0.62
270,0.62
271,0.62
272,0.62
273,0.62
274,0.62
275,0.63
276,0.62
277,0.62
278,0.61
279,0.62
280,0.61
281,0.61
282,0.61
283,0.61
284,0.61
285,0.59
286,0.55
287,0.55
288,0.55
289,0.55
290,0.56
291,0.55
292,0.55
293,0.56
294,0.53
295,0.53
296,0.53
297,0.53
298,0.52
299,0.52
300,0.52
301,0.52
302,0.53
303,0.54
304,0.54
305,0.54
306,0.55
307,0.54
308,0.54
309,0.54
310,0.55
311,0.55
312,0.55
313,0.55
314,0.55
315,0.56
316,0.54
317,0.53
318,0.53
319,0.53
320,0.54
321,0.54
322,0.53
323,0.53
324,0.53
325,0.53
326,0.47
327,0.47
328,0.47
329,0.47
330,0.45
331,0.45
332,0.47
333,0.44
334,0.42
335,0.4
336,0.37
337,0.36
338,0.37
339,0.36
340,0.37
341,0.4
342,0.4
343,0.4
344,0.4
345,0.39
346,0.37
347,0.39
348,0.39
349,0.39
350,0.38
351,0.38
352,0.38
353,0.37
354,0.37
355,0.36
356,0.35
357,0.32
358,0.35
359,0.36
360,0.35
361,0.35
362,0.36
363,0.38
364,0.39
365,0.39
366,0.4
367,0.4
368,0.41
369,0.43
370,0.43
371,0.44
372,0.44
373,0.46
374,0.46
375,0.48
376,0.48
377,0.48
378,0.51
379,0.51
380,0.52
381,0.54
382,0.54
383,0.55
384,0.55
385,0.54
386,0.54
387,0.54
388,0.54
389,0.54
390,0.53
391,0.54
392,0.54
393,0.53
394,0.53
395,0.53
396,0.57
397,0.58
398,0.59
399,0.6
400,0.61
401,0.61
402,0.61
403,0.6
404,0.6
405,0.6
406,0.59
407,0.58
408,0.6
409,0.63
410,0.63
411,0.63
412,0.66
413,0.66
414,0.67
415,0.67
416,0.67
417,0.67
418,0.68
419,0.68
420,0.66
421,0.67
422,0.67
423,0.67
424,0.67
425,0.67
426,0.68
427,0.7
428,0.7
429,0.7
430,0.7
431,0.71
432,0.69
433,0.7
434,0.7
435,0.7
436,0.7
437,0.71
438,0.71
439,0.71
440,0.7
441,0.66
442,0.67
443,0.67
444,0.67
445,0.68
446,0.68
447,0.66
448,0.66
449,0.66
450,0.68
451,0.7
452,0.7
453,0.7
454,0.72
455,0.73
456,0.74
457,0.74
458,0.73
459,0.72
460,0.72
461,0.72
462,0.71
463,0.7
464,0.69
465,0.69
466,0.68
467,0.68
468,0.67
469,0.66
470,0.66
471,0.65
472,0.66
473,0.64
474,0.64
475,0.64
476,0.65
477,0.66
478,0.63
479,0.64
480,0.63
481,0.62
482,0.63
483,0.62
484,0.62
485,0.62
486,0.61
487,0.63
488,0.63
489,0.63
490,0.65
491,0.64
492,0.65
493,0.66
494,0.66
495,0.66
496,0.62
497,0.61
498,0.63
499,0.62
500,0.61
501,0.61
502,0.6
503,0.62
504,0.62
505,0.64
506,0.64
507,0.64
508,0.62
509,0.59
510,0.58
511,0.58
512,0.57
513,0.57
514,0.59
515,0.6
516,0.61
517,0.61
518,0.61
519,0.63
520,0.63
521,0.62
522,0.62
523,0.63
524,0.63
525,0.63
526,0.62
527,0.6
528,0.62
529,0.62
530,0.62
531,0.59
532,0.62
533,0.62
534,0.65
535,0.66
536,0.66
537,0.66
538,0.68
539,0.69
540,0.69
541,0.7
542,0.73
543,0.74
544,0.74
545,0.72
546,0.72
547,0.72
548,0.72
549,0.74
550,0.72
551,0.7
552,0.7
553,0.7
554,0.7
555,0.69
556,0.68
557,0.7
558,0.69
559,0.69
560,0.7
561,0.7
562,0.7
563,0.69
564,0.7
565,0.7
566,0.69
567,0.69
568,0.69
569,0.68
570,0.68
571,0.68
572,0.68
573,0.69
574,0.7
575,0.68
576,0.67
577,0.67
578,0.7
579,0.68
580,0.68
581,0.7
582,0.71
583,0.74
584,0.76
585,0.76
586,0.76
587,0.74
588,0.74
589,0.74
590,0.79
591,0.8
592,0.79
593,0.78
594,0.79
595,0.79
596,0.8
597,0.8
598,0.77
599,0.77
600,0.77
601,0.76
602,0.79
603,0.77
604,0.77
605,0.75
606,0.75
607,0.77
608,0.78
609,0.78
610,0.8
611,0.84
612,0.81
613,0.81
614,0.81
615,0.81
616,0.8
617,0.82
618,0.82
619,0.8
620,0.84
621,0.84
622,0.85
623,0.84
624,0.84
625,0.85
626,0.86
627,0.87
628,0.87
629,0.89
630,0.89
631,0.9
632,0.87
633,0.91
634,0.88
635,0.92
636,0.97
637,1.0
638,0.98
639,0.97
640,1.01
641,1.01
642,0.98
643,0.97
644,0.98
645,1.0
646,1.01
647,1.01
648,1.01
649,1.02
650,1.03
651,1.03
652,1.04
653,1.04
654,1.03
655,1.03
656,1.13
657,1.12
658,1.12
659,1.12
660,1.11
661,1.15
662,1.15
663,1.15
664,1.18
665,1.2
666,1.27
667,1.29
668,1.3
669,1.3
670,1.3
671,1.35
672,1.35
673,1.34
674,1.33
675,1.34
676,1.36
677,1.36
678,1.38
679,1.38
680,1.42
681,1.4
682,1.39
683,1.38
684,1.37
685,1.41
686,1.42
687,1.43
688,1.47
689,1.47
690,1.4
691,1.4
692,1.42
693,1.43
694,1.43
695,1.49
696,1.49
697,1.52
698,1.52
699,1.54
700,1.54
701,1.54
702,1.51
703,1.51
704,1.64
705,1.64
706,1.67
707,1.66
708,1.73
709,1.74
710,1.74
711,1.7
712,1.76
713,1.76
714,1.74
715,1.76
716,1.76
717,1.79
718,1.85
719,1.88
720,1.84
721,1.84
722,1.84
723,1.85
724,1.91
725,1.96
726,1.96
727,1.95
728,1.93
729,1.92
730,1.92
731,1.91
732,1.91
733,1.87
734,1.87
735,1.82
736,1.77
737,1.73
738,1.72
739,1.74
740,1.7
741,1.69
742,1.68
743,1.69
744,1.68
745,1.66
746,1.65
747,1.65
748,1.65
749,1.63
750,1.62
751,1.62
752,1.61
753,1.64
754,1.64
755,1.64
756,1.58
757,1.6
758,1.62
759,1.62
760,1.62
761,1.58
762,1.6
763,1.65
764,1.63
765,1.62
766,1.59
767,1.58
768,1.57
769,1.6
770,1.65
771,1.6
772,1.61
773,1.61
774,1.61
775,1.61
776,1.59
777,1.58
778,1.53
779,1.57
780,1.55
781,1.54
782,1.53
783,1.51
784,1.52
785,1.49
786,1.55
787,1.56
788,1.52
789,1.53
790,1.55
791,1.54
792,1.52
793,1.51
794,1.5
795,1.47
796,1.46
797,1.47
798,1.47
799,1.45
800,1.47
801,1.48
802,1.5
803,1.53
804,1.4
805,1.4
806,1.37
807,1.38
808,1.32
809,1.33
810,1.36
811,1.36
812,1.3
813,1.35
814,1.44
815,1.42
816,1.46
817,1.43
818,1.36
819,1.33
820,1.37
821,1.38
822,1.38
823,1.39
824,1.33
825,1.27
826,1.28
827,1.29
828,1.3
829,1.3
830,1.31
831,1.32
832,1.32
833,1.32
834,1.32
835,1.32
836,1.32
837,1.32
838,1.33
839,1.33
840,1.35
841,1.35
842,1.37
843,1.36
844,1.41
845,1.46
846,1.46
847,1.46
848,1.5
849,1.55
850,1.63
851,1.65
852,1.68
853,1.66
854,1.7
855,1.73
856,1.81
857,1.81
858,1.79
859,1.84
860,1.9
861,1.95
862,1.94
863,1.95
864,1.94
865,1.96
866,1.97
867,1.96
868,1.96
869,1.93
870,1.91
871,1.91
872,1.9
873,1.9
874,2.02
875,2.06
876,2.06
877,2.06
878,2.12
879,2.11
880,2.13
881,2.13
882,2.19
883,2.19
884,2.18
885,2.17
886,2.14
887,2.14
888,2.17
889,2.17
890,2.16
891,2.2
892,2.2
893,2.23
894,2.23
895,2.37
896,2.38
897,2.41
898,2.43
899,2.47
900,2.56
901,2.57
902,2.58
903,2.55
904,2.59
905,2.59
906,2.59
907,2.59
908,2.61
909,2.61
910,2.58
911,2.59
912,2.65
913,2.6
914,2.5
915,2.48
916,2.44
917,2.42
918,2.43
919,2.45
920,2.42
921,2.41
922,2.4
923,2.38
924,2.41
925,2.51
926,2.58
927,2.59
928,2.58
929,2.57
930,2.64
931,2.64
932,2.69
933,2.7
934,2.73
935,2.73
936,2.8
937,2.8
938,2.8
939,2.8
940,2.79
941,2.8
942,2.81
943,2.81
944,2.77
945,2.72
946,2.72
947,2.72
948,2.68
949,2.65
950,2.59
951,2.59
952,2.61
953,2.65
954,2.62
955,2.68
956,2.56
957,2.56
958,2.57
959,2.53
960,2.53
961,2.48
962,2.54
963,2.51
964,2.5
965,2.49
966,2.51
967,2.51
968,2.51
969,2.51
970,2.49
971,2.49
972,2.49
973,2.51
974,2.41
975,2.35
976,2.36
977,2.38
978,2.45
979,2.43
980,2.44
981,2.45
982,2.41
983,2.41
984,2.41
985,2.41
986,2.37
987,2.35
988,2.32
989,2.31
990,2.31
991,2.33
992,2.35
993,2.33
994,2.36
995,2.24
996,2.24
997,2.23
998,2.21
999,2.17
1000,2.06
1001,2.18
1002,2.16
1003,2.18
1004,2.24
1005,2.26
1006,2.26
1007,2.25
1008,2.24
1009,2.27
1010,2.32
1011,2.35
1012,2.33
1013,2.33
1014,2.37
1015,2.37
1016,2.37
1017,2.41
1018,2.4
1019,2.46
1020,2.48
1021,2.5
1022,2.51
1023,2.54
1024,2.6
1025,2.5
1026,2.53
1027,2.51
1028,2.51
1029,2.56
1030,2.53
1031,2.55
1032,2.61
1033,2.6
1034,2.6
1035,2.6
1036,2.53
1037,2.54
1038,2.55
1039,2.58
1040,2.59
1041,2.58
1042,2.56
1043,2.56
1044,2.58
1045,2.58
1046,2.65
1047,2.67
1048,2.7
1049,2.71
1050,2.69
1051,2.67
1052,2.66
1053,2.68
1054,2.66
1055,2.57
1056,2.58
1057,2.56
1058,2.58
1059,2.66
1060,2.62
1061,2.64
1062,2.57
1063,2.54
1064,2.54
1065,2.52
1066,2.47
1067,2.51
1068,2.51
1069,2.55
1070,2.54
1071,2.6
1072,2.61
1073,2.6
1074,2.65
1075,2.68
1076,2.67
1077,2.72
1078,2.61
1079,2.65
1080,2.61
1081,2.66
1082,2.66
1083,2.68
1084,2.69
1085,2.72
1086,2.76
1087,2.78
1088,2.78
1089,2.8
1090,2.79
1091,2.73
1092,2.71
1093,2.7
1094,2.67
1095,2.65
1096,2.73
1097,2.69
1098,2.69
1099,2.69
1100,2.68
1101,2.85
1102,2.96
1103,2.99
1104,2.95
1105,2.94
1106,3.01
1107,3.06
1108,3.09
1109,3.09
1110,3.04
1111,3.03
1112,3.01
1113,3.11
1114,3.08
1115,3.08
1116,3.18
1117,3.15
1118,3.19
1119,3.13
1120,3.14
1121,3.12
1122,3.13
1123,3.11
1124,3.22
1125,3.23
1126,3.12
1127,3.14
1128,3.18
1129,3.14
1130,3.13
1131,3.19
1132,3.11
1133,3.16
1134,3.13
1135,3.15
1136,3.22
1137,3.3
1138,3.3
1139,3.27
1140,3.28
1141,3.31
1142,3.3
1143,3.34
1144,3.33
1145,3.33
1146,3.33
1147,3.31
1148,3.29
1149,3.31
1150,3.31
1151,3.32
1152,3.31
1153,3.24
1154,3.39
1155,3.39
1156,3.68
1157,3.78
1158,3.76
1159,3.7
1160,3.68
1161,3.78
1162,3.87
1163,3.92
1164,3.92
1165,3.97
1166,3.97
1167,3.96
1168,4.0
1169,4.0
1170,4.0
1171,4.11
1172,4.21
1173,4.28
1174,4.23
1175,4.23
1176,4.23
1177,4.16
1178,4.15
1179,4.1
1180,4.17
1181,4.12
1182,4.12
1183,4.12
1184,4.13
1185,4.12
1186,4.12
1187,4.21
1188,4.21
1189,4.31
1190,4.31
1191,4.35
1192,4.36
1193,4.36
1194,4.54
1195,4.52
1196,4.44
1197,4.5
1198,4.5
1199,4.51
1200,4.56
1201,4.27
1202,4.24
1203,4.36
1204,4.35
1205,4.38
1206,4.55
1207,4.49
1208,4.46
1209,4.5
1210,4.66
1211,4.63
1212,4.64
1213,4.64
1214,4.73
1215,4.74
1216,4.65
1217,4.64
1218,4.6
1219,4.67
1220,4.69
1221,4.83
1222,4.91
1223,4.95
1224,4.8
1225,4.79
1226,4.91
1227,5.08
1228,5.17
1229,5.17
1230,5.13
1231,5.12
1232,5.11
1233,5.06
1234,5.14
1235,5.13
1236,5.12
1237,5.04
1238,5.06
1239,5.05
1240,5.03
1241,5.01
1242,5.05
1243,5.01
1244,5.09
1245,5.09
1246,5.1
1247,5.1
1248,5.1
1249,5.04
1250,5.1
1251,5.09
1252,5.07
1253,5.09
1254,4.94
1255,4.96
1256,4.68
1257,4.58
1258,4.6
1259,4.61
1260,4.73
1261,4.71
1262,4.62
1263,4.66
1264,4.67
1265,4.67
1266,4.73
1267,4.74
1268,4.87
1269,4.96
1270,4.96
1271,4.79
1272,4.72
1273,4.7
1274,4.72
1275,4.82
1276,4.82
1277,4.87
1278,4.93
1279,4.96
1280,4.91
1281,5.01
1282,5.02
1283,5.01
1284,5.07
1285,5.06
1286,5.03
1287,4.95
1288,4.95
1289,4.88
1290,4.88
1291,5.01
1292,5.01
1293,5.21
1294,5.04
1295,5.06
1296,5.1
1297,5.14
1298,5.16
1299,5.16
1300,5.13
1301,5.17
1302,5.32
1303,5.38
1304,5.35
1305,5.39
1306,5.21
1307,5.25
1308,5.42
1309,5.41
1310,5.28
1311,5.29
1312,5.35
1313,5.46
1314,5.42
1315,5.42
1316,5.44
1317,5.46
1318,5.6
1319,5.52
1320,5.51
1321,5.51
1322,5.51
1323,5.46
1324,5.45
1325,5.47
1326,5.35
1327,5.31
1328,5.24
1329,5.27
1330,5.32
1331,5.29
1332,5.31
1333,5.33
1334,5.31
1335,5.33
1336,5.27
1337,5.42
1338,5.43
1339,5.42
1340,5.44
1341,5.51
1342,5.54
1343,5.63
1344,5.6
1345,5.67
1346,5.74
1347,5.79
1348,5.83
1349,5.83
1350,5.79
1351,5.83
1352,5.87
1353,5.95
1354,5.97
1355,6.02
1356,6.0
1357,6.09
1358,6.07
1359,6.04
1360,5.95
1361,5.96
1362,6.0
1363,5.92
1364,6.05
1365,6.0
1366,5.92
1367,5.88
1368,5.76
1369,5.64
1370,5.7
1371,6.18
1372,6.15
1373,6.11
1374,6.13
1375,6.03
1376,6.11
1377,6.26
1378,6.19
1379,6.19
1380,6.16
1381,6.19
1382,6.4
1383,6.41
1384,6.47
1385,6.48
1386,6.66
1387,6.7
1388,6.72
1389,6.69
1390,6.7
1391,6.55
1392,6.63
1393,6.53
1394,6.55
1395,6.6
1396,6.61
1397,6.63
1398,6.65
1399,6.8
1400,6.88
1401,6.9
1402,6.7
1403,6.52
1404,6.5
1405,6.45
1406,6.41
1407,6.49
1408,6.45
1409,6.41
1410,6.39
1411,6.43
1412,6.37
1413,6.18
1414,6.13
1415,6.12
1416,6.14
1417,6.12
1418,5.99
1419,6.02
1420,6.01
1421,5.87
1422,5.8
1423,5.88
1424,5.86
1425,5.94
1426,6.07
1427,6.06
1428,6.0
1429,6.08
1430,6.03
1431,6.01
1432,5.97
1433,6.04
1434,6.26
1435,6.23
1436,6.38
1437,6.22
1438,6.2
1439,6.27
1440,6.38
1441,6.44
1442,6.39
1443,6.32
1444,6.3
1445,6.39
1446,6.28
1447,6.25
1448,6.22
1449,6.61
1450,6.66
1451,6.75
1452,6.75
1453,6.94
1454,6.95
1455,7.03
1456,7.24
1457,7.21
1458,7.48
1459,7.52
1460,7.49
1461,7.38
1462,7.36
1463,7.36
1464,7.31
1465,7.31
1466,7.31
1467,7.31
1468,7.29
1469,7.41
1470,7.51
1471,7.03
1472,7.01
1473,7.15
1474,7.11
1475,7.3
1476,7.47
1477,7.3
1478,7.4
1479,7.5
1480,7.74
1481,7.62
1482,7.48
1483,7.49
1484,7.35
1485,7.34
1486,7.23
1487,7.23
1488,7.23
1489,7.37
1490,7.37
1491,7.53
1492,7.45
1493,7.69
1494,7.78
1495,7.72
1496,7.72
1497,7.59
1498,7.55
1499,7.41
1500,7.33
1501,7.25
1502,7.33
1503,7.44
1504,7.46
1505,7.47
1506,7.5
1507,7.43
1508,7.43
1509,7.51
1510,7.66
1511,7.68
1512,7.75
1513,7.76
1514,7.82
1515,7.9
1516,7.92
1517,7.95
1518,8.0
1519,7.99
1520,8.02
1521,8.09
1522,8.13
1523,8.12
1524,8.16
1525,8.15
1526,8.17
1527,8.16
1528,8.38
1529,8.31
1530,8.38
1531,8.46
1532,8.5
1533,8.44
1534,8.25
1535,8.25
1536,8.14
1537,8.15
1538,8.18
1539,8.35
1540,8.23
1541,8.1
1542,8.11
1543,8.35
1544,8.38
1545,8.32
1546,8.34
1547,8.37
1548,8.57
1549,8.2
1550,8.17
1551,8.1
1552,8.19
1553,7.95
1554,7.92
1555,7.85
1556,7.71
1557,7.7
1558,7.41
1559,7.4
1560,7.45
1561,7.57
1562,7.56
1563,7.82
1564,7.82
1565,7.85
1566,7.9
1567,7.94
1568,7.91
1569,7.84
1570,7.72
1571,7.94
1572,8.12
1573,7.96
1574,8.04
1575,7.82
1576,7.66
1577,7.85
1578,7.87
1579,7.82
1580,7.64
1581,7.65
1582,7.58
1583,7.56
1584,7.63
1585,7.62
1586,7.54
1587,7.49
1588,7.65
1589,7.54
1590,7.66
1591,7.56
1592,7.56
1593,7.23
1594,7.12
1595,7.18
1596,7.15
1597,7.33
1598,7.34
1599,7.34
1600,7.4
1601,7.41
1602,7.3
1603,7.32
1604,7.31
1605,7.35
1606,7.32
1607,7.42
1608,7.3
1609,7.18
1610,7.15
1611,7.08
1612,7.01
1613,7.04
1614,6.97
1615,6.89
1616,6.87
1617,6.84
1618,6.98
1619,7.03
1620,7.15
1621,7.23
1622,7.28
1623,7.36
1624,7.41
1625,7.4
1626,7.38
1627,7.29
1628,7.07
1629,7.02
1630,6.96
1631,6.93
1632,7.02
1633,7.04
1634,7.12
1635,7.14
1636,7.1
1637,7.11
1638,7.22
1639,6.99
1640,7.0
1641,7.53
1642,7.64
1643,7.45
1644,7.79
1645,7.73
1646,7.7
1647,7.67
1648,7.51
1649,7.54
1650,7.52
1651,7.7
1652,7.63
1653,7.77
1654,7.77
1655,7.89
1656,7.91
1657,7.94
1658,7.97
1659,7.94
1660,7.95
1661,7.86
1662,7.87
1663,7.63
1664,7.79
1665,7.83
1666,7.9
1667,7.98
1668,8.01
1669,8.03
1670,8.1
1671,7.96
1672,8.07
1673,8.12
1674,8.03
1675,8.04
1676,8.03
1677,7.84
1678,7.73
1679,7.69
1680,7.71
1681,7.71
1682,7.74
1683,7.92
1684,7.96
1685,8.12
1686,8.28
1687,8.35
1688,8.27
1689,8.23
1690,8.12
1691,8.11
1692,8.12
1693,8.12
1694,8.16
1695,8.13
1696,8.25
1697,8.06
1698,8.06
1699,8.07
1700,8.15
1701,8.31
1702,8.35
1703,8.25
1704,8.3
1705,8.22
1706,8.35
1707,8.21
1708,8.3
1709,8.34
1710,8.19
1711,8.21
1712,8.19
1713,8.24
1714,8.25
1715,8.29
1716,8.24
1717,8.3
1718,8.1
1719,8.1
1720,8.0
1721,7.91
1722,7.92
1723,7.82
1724,7.85
1725,7.8
1726,7.78
1727,7.84
1728,7.96
1729,7.98
1730,7.98
1731,7.99
1732,7.87
1733,7.83
1734,7.87
1735,7.91
1736,8.0
1737,8.03
1738,7.91
1739,8.13
1740,8.1
1741,7.6
1742,7.59
1743,7.52
1744,7.1
1745,7.08
1746,7.07
1747,7.22
1748,7.18
1749,7.19
1750,7.22
1751,7.03
1752,6.97
1753,6.84
1754,6.84
1755,6.83
1756,6.77
1757,6.68
1758,6.75
1759,6.89
1760,6.83
1761,6.8
1762,6.87
1763,6.94
1764,6.69
1765,6.65
1766,6.79
1767,6.67
1768,6.87
1769,6.81
1770,6.71
1771,6.71
1772,6.64
1773,6.62
1774,6.63
1775,6.7
1776,6.68
1777,6.72
1778,6.76
1779,6.9
1780,6.83
1781,6.8
1782,6.74
1783,6.57
1784,6.45
1785,6.37
1786,6.27
1787,6.2
1788,6.24
1789,6.36
1790,6.39
1791,6.48
1792,6.48
1793,6.48
1794,6.44
1795,6.42
1796,6.27
1797,6.36
1798,6.36
1799,6.41
1800,6.28
1801,6.11
1802,6.08
1803,6.01
1804,6.04
1805,6.12
1806,6.15
1807,6.22
1808,6.17
1809,6.13
1810,6.3
1811,6.29
1812,6.38
1813,6.29
1814,6.31
1815,6.28
1816,6.58
1817,6.57
1818,6.62
1819,6.57
1820,6.48
1821,6.45
1822,6.47
1823,6.42
1824,6.32
1825,6.3
1826,6.22
1827,6.18
1828,6.3
1829,6.42
1830,6.48
1831,6.39
1832,6.38
1833,6.81
1834,6.83
1835,6.86
1836,6.86
1837,6.81
1838,6.83
1839,6.69
1840,6.7
1841,6.67
1842,6.68
1843,6.71
1844,6.78
1845,6.82
1846,6.84
1847,6.7
1848,6.75
1849,6.77
1850,6.79
1851,6.78
1852,6.78
1853,6.73
1854,6.74
1855,6.83
1856,6.83
1857,6.84
1858,6.77
1859,6.63
1860,6.81
1861,6.84
1862,6.86
1863,6.77
1864,6.77
1865,6.86
1866,6.63
1867,6.64
1868,6.41
1869,6.44
1870,6.63
1871,6.72
1872,6.53
1873,6.59
1874,6.83
1875,6.81
1876,6.84
1877,6.78
1878,6.79
1879,6.66
1880,6.68
1881,6.76
1882,6.76
1883,6.84
1884,6.91
1885,6.95
1886,6.92
1887,6.91
1888,6.84
1889,6.75
1890,6.96
1891,6.88
1892,7.11
1893,7.16
1894,7.26
1895,7.23
1896,7.25
1897,7.25
1898,7.35
1899,7.3
1900,7.33
1901,7.34
1902,7.44
1903,7.64
1904,7.66
1905,7.61
1906,7.44
1907,7.38
1908,7.32
1909,7.33
1910,7.17
1911,7.16
1912,7.06
1913,7.04
1914,7.06
1915,7.31
1916,7.02
1917,7.03
1918,7.14
1919,7.13
1920,7.13
1921,7.11
1922,6.98
1923,6.99
1924,6.96
1925,6.97
1926,6.98
1927,6.95
1928,6.72
1929,6.58
1930,6.55
1931,6.61
1932,6.61
1933,6.2
1934,6.14
1935,6.13
1936,6.1
1937,6.13
1938,6.06
1939,6.0
1940,6.05
1941,6.1
1942,6.11
1943,6.08
1944,6.12
1945,6.1
1946,6.06
1947,6.06
1948,6.0
1949,5.93
1950,5.87
1951,5.98
1952,6.0
1953,6.06
1954,6.16
1955,5.88
1956,5.88
1957,5.88
1958,5.88
1959,5.88
1960,5.73
1961,5.79
1962,5.83
1963,5.88
1964,5.92
1965,5.88
1966,5.94
1967,6.0
1968,6.05
1969,6.08
1970,5.92
1971,5.83
1972,5.91
1973,5.83
1974,5.57
1975,5.54
1976,5.54
1977,5.55
1978,5.51
1979,5.49
1980,5.46
1981,5.4
1982,5.42
1983,5.33
1984,5.42
1985,5.45
1986,5.46
1987,5.52
1988,5.55
1989,5.59
1990,5.36
1991,5.35
1992,5.18
1993,5.19
1994,5.2
1995,5.24
1996,5.26
1997,5.18
1998,5.15
1999,5.17
2000,5.31
2001,5.43
2002,5.33
2003,5.13
2004,5.22
2005,5.24
2006,5.26
2007,5.44
2008,5.43
2009,5.44
2010,5.43
2011,5.47
2012,5.6
2013,5.62
2014,5.68
2015,5.58
2016,5.62
2017,5.57
2018,5.42
2019,5.42
2020,5.46
2021,5.46
2022,5.76
2023,5.78
2024,5.79
2025,5.9
2026,5.94
2027,6.12
2028,6.2
2029,6.32
2030,6.33
2031,6.32
2032,6.36
2033,6.47
2034,6.45
2035,6.39
2036,6.36
2037,6.35
2038,6.42
2039,6.51
2040,6.46
2041,6.47
2042,6.41
2043,6.45
2044,6.46
2045,6.43
2046,6.53
2047,6.54
2048,6.53
2049,6.54
2050,6.68
2051,6.53
2052,6.55
2053,6.57
2054,6.51
2055,6.56
2056,6.71
2057,6.81
2058,6.8
2059,6.99
2060,7.12
2061,7.17
2062,7.2
2063,7.25
2064,7.37
2065,7.49
2066,7.65
2067,7.58
2068,7.69
2069,7.62
2070,7.73
2071,7.7
2072,7.67
2073,7.7
2074,7.7
2075,7.78
2076,7.88
2077,7.87
2078,7.85
2079,7.86
2080,8.03
2081,8.46
2082,8.52
2083,8.54
2084,8.58
2085,8.6
2086,8.56
2087,8.54
2088,8.69
2089,8.73
2090,8.81
2091,8.9
2092,8.88
2093,8.82
2094,8.82
2095,8.78
2096,8.8
2097,8.8
2098,8.78
2099,8.8
2100,8.63
2101,8.59
2102,8.71
2103,8.74
2104,8.58
2105,8.54
2106,8.56
2107,8.4
2108,8.57
2109,8.57
2110,8.61
2111,8.69
2112,8.84
2113,8.88
2114,8.77
2115,8.68
2116,8.78
2117,8.78
2118,8.82
2119,8.86
2120,8.84
2121,9.05
2122,8.74
2123,8.72
2124,8.82
2125,9.04
2126,8.95
2127,8.77
2128,8.72
2129,9.12
2130,9.1
2131,9.13
2132,9.09
2133,8.96
2134,8.82
2135,8.88
2136,9.11
2137,9.23
2138,9.4
2139,9.31
2140,9.31
2141,9.59
2142,9.55
2143,9.59
2144,9.95
2145,9.94
2146,9.93
2147,10.27
2148,10.3
2149,10.35
2150,10.28
2151,10.3
2152,10.39
2153,10.32
2154,10.3
2155,10.27
2156,10.12
2157,10.04
2158,10.02
2159,9.83
2160,9.91
2161,9.98
2162,9.95
2163,9.97
2164,9.83
2165,9.76
2166,9.75
2167,9.91
