Episode,Average Paddle Hits
219,0.68
220,0.68
221,0.69
222,0.72
223,0.72
224,0.72
225,0.71
226,0.71
227,0.71
228,0.71
229,0.71
230,0.68
231,0.68
232,0.66
233,0.67
234,0.67
235,0.68
236,0.69
237,0.73
238,0.73
239,0.72
240,0.72
241,0.74
242,0.74
243,0.74
244,0.74
245,0.75
246,0.75
247,0.73
248,0.72
249,0.75
250,0.77
251,0.83
252,0.83
253,0.82
254,0.81
255,0.81
256,0.83
257,0.83
258,0.82
259,0.81
260,0.81
261,0.78
262,0.78
263,0.8
264,0.8
265,0.79
266,0.77
267,0.75
268,0.74
269,0.76
270,0.77
271,0.74
272,0.74
273,0.73
274,0.72
275,0.71
276,0.73
277,0.73
278,0.73
279,0.7
280,0.67
281,0.62
282,0.63
283,0.62
284,0.62
285,0.63
286,0.62
287,0.66
288,0.67
289,0.67
290,0.68
291,0.71
292,0.72
293,0.76
294,0.78
295,0.78
296,0.78
297,0.79
298,0.81
299,0.83
300,0.86
301,0.85
302,0.9
303,0.9
304,0.91
305,0.9
306,0.9
307,0.9
308,0.89
309,0.92
310,0.92
311,0.88
312,0.88
313,0.86
314,0.88
315,0.88
316,0.89
317,0.88
318,0.88
319,0.87
320,0.87
321,0.84
322,0.81
323,0.81
324,0.81
325,0.81
326,0.82
327,0.84
328,0.84
329,0.85
330,0.85
331,0.87
332,0.87
333,0.87
334,0.88
335,0.88
336,0.88
337,0.84
338,0.84
339,0.84
340,0.84
341,0.84
342,0.86
343,0.89
344,0.89
345,0.88
346,0.88
347,0.9
348,0.9
349,0.9
350,0.89
351,0.86
352,0.86
353,0.87
354,0.91
355,0.91
356,0.88
357,0.89
358,0.91
359,0.9
360,0.9
361,0.93
362,0.95
363,0.98
364,1.01
365,1.01
366,1.0
367,1.01
368,1.0
369,0.98
370,1.07
371,1.07
372,1.07
373,1.09
374,1.09
375,1.12
376,1.1
377,1.11
378,1.11
379,1.11
380,1.13
381,1.15
382,1.16
383,1.17
384,1.18
385,1.19
386,1.19
387,1.17
388,1.17
389,1.19
390,1.19
391,1.16
392,1.14
393,1.12
394,1.11
395,1.11
396,1.11
397,1.09
398,1.09
399,1.07
400,1.07
401,1.07
402,1.12
403,1.13
404,1.13
405,1.13
406,1.13
407,1.18
408,1.19
409,1.19
410,1.21
411,1.2
412,1.2
413,1.2
414,1.25
415,1.34
416,1.33
417,1.36
418,1.38
419,1.39
420,1.45
421,1.47
422,1.5
423,1.53
424,1.53
425,1.56
426,1.55
427,1.53
428,1.56
429,1.59
430,1.59
431,1.6
432,1.62
433,1.64
434,1.66
435,1.65
436,1.68
437,1.68
438,1.7
439,1.7
440,1.73
441,1.71
442,1.69
443,1.66
444,1.67
445,1.74
446,1.8
447,1.85
448,1.85
449,1.85
450,1.97
451,1.94
452,1.95
453,1.95
454,1.91
455,1.93
456,1.97
457,1.97
458,1.95
459,1.95
460,1.96
461,1.96
462,1.95
463,1.99
464,1.98
465,1.98
466,1.99
467,2.02
468,2.11
469,2.14
470,2.04
471,2.04
472,2.04
473,2.03
474,2.04
475,2.04
476,2.05
477,2.04
478,2.04
479,2.06
480,2.04
481,2.02
482,2.01
483,2.0
484,2.0
485,2.0
486,2.02
487,2.01
488,2.0
489,2.0
490,2.01
491,2.03
492,2.04
493,2.03
494,2.08
495,2.12
496,2.23
497,2.29
498,2.27
499,2.32
500,2.35
501,2.38
502,2.28
503,2.32
504,2.31
505,2.33
506,2.36
507,2.31
508,2.3
509,2.39
510,2.37
511,2.42
512,2.43
513,2.49
514,2.48
515,2.46
516,2.46
517,2.45
518,2.48
519,2.57
520,2.54
521,2.55
522,2.55
523,2.52
524,2.52
525,2.61
526,2.71
527,2.76
528,2.77
529,2.73
530,2.73
531,2.8
532,2.78
533,2.76
534,2.74
535,2.82
536,2.82
537,2.86
538,2.87
539,2.92
540,2.95
541,3.0
542,3.01
543,3.01
544,3.01
545,2.94
546,2.89
547,2.93
548,2.98
549,3.02
550,2.94
551,2.96
552,2.97
553,2.99
554,3.0
555,2.99
556,2.99
557,2.99
558,3.0
559,3.12
560,3.16
561,3.15
562,3.14
563,3.05
564,3.09
565,3.09
566,3.08
567,3.04
568,2.96
569,2.97
570,2.98
571,2.98
572,3.0
573,3.04
574,3.09
575,3.09
576,3.15
577,3.2
578,3.19
579,3.18
580,3.21
581,3.34
582,3.41
583,3.45
584,3.45
585,3.42
586,3.45
587,3.44
588,3.44
589,3.42
590,3.46
591,3.45
592,3.45
593,3.48
594,3.5
595,3.49
596,3.38
597,3.33
598,3.38
599,3.35
600,3.35
601,3.33
602,3.33
603,3.35
604,3.4
605,3.38
606,3.39
607,3.39
608,3.52
609,3.4
610,3.4
611,3.44
612,3.48
613,3.52
614,3.47
615,3.47
616,3.51
617,3.65
618,3.65
619,3.7
620,3.7
621,3.68
622,3.71
623,3.72
624,3.74
625,3.72
626,3.65
627,3.6
628,3.66
629,3.71
630,3.72
631,3.71
632,3.78
633,3.77
634,3.79
635,3.75
636,3.72
637,3.74
638,3.72
639,3.67
640,3.66
641,3.69
642,3.69
643,3.7
644,3.76
645,3.79
646,3.8
647,3.76
648,3.74
649,3.69
650,3.67
651,3.66
652,3.7
653,3.7
654,3.69
655,3.71
656,3.76
657,3.83
658,3.88
659,3.76
660,3.72
661,3.79
662,3.84
663,3.96
664,4.02
665,4.03
666,4.07
667,4.09
668,4.08
669,4.05
670,4.06
671,4.17
672,4.26
673,4.41
674,4.35
675,4.36
676,4.32
677,4.29
678,4.35
679,4.36
680,4.34
681,4.23
682,4.17
683,4.13
684,4.12
685,4.17
686,4.13
687,4.19
688,4.37
689,4.42
690,4.44
691,4.47
692,4.49
693,4.46
694,4.47
695,4.61
696,4.63
697,4.69
698,4.88
699,4.97
700,4.94
701,4.99
702,5.06
703,5.0
704,4.99
705,4.99
706,4.99
707,4.99
708,5.03
709,5.08
710,5.09
711,5.05
712,5.05
713,5.09
714,5.15
715,5.1
716,5.13
717,5.01
718,4.98
719,4.84
720,4.85
721,4.9
722,4.87
723,4.9
724,4.99
725,4.9
726,4.92
727,4.98
728,4.92
729,4.88
730,4.87
731,4.94
732,4.95
733,4.95
734,4.94
735,4.98
736,5.16
737,5.26
738,5.25
739,5.3
740,5.31
741,5.3
742,5.32
743,5.42
744,5.41
745,5.46
746,5.46
747,5.39
748,5.38
749,5.38
750,5.41
751,5.4
752,5.34
753,5.35
754,5.35
755,5.32
756,5.26
757,5.33
758,5.3
759,5.4
760,5.4
761,5.4
762,5.47
763,5.37
764,5.34
765,5.32
766,5.3
767,5.34
768,5.4
769,5.6
770,5.61
771,5.51
772,5.5
773,5.37
774,5.52
775,5.58
776,5.57
777,5.58
778,5.52
779,5.51
780,5.52
781,5.53
782,5.56
783,5.56
784,5.58
785,5.53
786,5.53
787,5.49
788,5.31
789,5.31
790,5.25
791,5.37
792,5.38
793,5.45
794,5.39
795,5.25
796,5.35
797,5.28
798,5.07
799,5.07
800,5.27
801,5.32
802,5.29
803,5.29
804,5.34
805,5.56
806,5.54
807,5.62
808,5.49
809,5.44
810,5.54
811,5.54
812,5.48
813,5.39
814,5.32
815,5.37
816,5.36
817,5.32
818,5.37
819,5.36
820,5.35
821,5.45
822,5.44
823,5.43
824,5.34
825,5.39
826,5.35
827,5.45
828,5.53
829,5.64
830,5.73
831,5.66
832,5.73
833,5.74
834,5.76
835,5.73
836,5.54
837,5.65
838,5.66
839,5.7
840,5.64
841,5.61
842,5.69
843,5.62
844,5.67
845,5.85
846,5.84
847,5.87
848,5.86
849,5.9
850,5.84
851,5.88
852,5.92
853,6.01
854,6.01
855,6.07
856,6.11
857,5.97
858,6.01
859,6.02
860,6.07
861,6.04
862,5.94
863,5.94
864,6.02
865,6.15
866,6.14
867,6.22
868,6.17
869,5.98
870,5.98
871,5.98
872,5.95
873,6.12
874,6.02
875,5.95
876,5.98
877,5.96
878,6.0
879,5.99
880,6.0
881,5.98
882,6.03
883,6.03
884,6.03
885,6.03
886,6.14
887,6.2
888,6.31
889,6.26
890,6.37
891,6.44
892,6.58
893,6.54
894,6.77
895,6.74
896,6.63
897,6.66
898,6.65
899,6.63
900,6.42
901,6.31
902,6.43
903,6.47
904,6.46
905,6.26
906,6.27
907,6.67
908,6.79
909,6.99
910,7.09
911,7.06
912,7.09
913,7.06
914,7.07
915,7.05
916,7.13
917,7.21
918,7.3
919,7.38
920,7.42
921,7.32
922,7.35
923,7.33
924,7.49
925,7.49
926,7.54
927,7.52
928,7.48
929,7.59
930,7.5
931,7.52
932,7.37
933,7.36
934,7.48
935,7.51
936,7.51
937,7.25
938,7.26
939,7.19
940,7.19
941,7.15
942,7.08
943,7.07
944,6.99
945,6.88
946,6.9
947,6.92
948,7.09
949,7.11
950,7.19
951,7.19
952,7.18
953,7.12
954,7.2
955,7.18
956,7.25
957,7.26
958,7.22
959,7.42
960,7.38
961,7.39
962,7.4
963,7.45
964,7.31
965,7.27
966,7.56
967,7.45
968,7.52
969,7.62
970,7.69
971,7.93
972,7.87
973,7.71
974,7.75
975,7.73
976,7.72
977,7.79
978,7.75
979,7.76
980,7.74
981,7.95
982,7.99
983,7.99
984,7.97
985,8.17
986,8.38
987,8.36
988,8.41
989,8.46
990,8.49
991,8.33
992,8.65
993,8.78
994,8.52
995,8.66
996,8.87
997,8.87
998,9.28
999,9.19
1000,9.3
1001,9.38
1002,9.31
1003,9.29
1004,9.26
1005,9.33
1006,9.3
1007,8.87
1008,8.71
1009,8.57
1010,8.4
1011,8.38
1012,8.46
1013,8.45
1014,8.49
1015,8.46
1016,8.34
1017,8.43
1018,8.33
1019,8.47
1020,8.48
1021,8.58
1022,8.62
1023,8.65
1024,8.66
1025,8.62
1026,8.58
1027,8.54
1028,8.51
1029,8.29
1030,8.29
1031,8.2
1032,8.25
1033,8.25
1034,8.12
1035,8.19
1036,8.2
1037,8.25
1038,8.23
1039,8.34
1040,8.34
1041,8.59
1042,8.55
1043,8.69
1044,8.78
1045,8.71
1046,8.79
1047,8.77
1048,8.63
1049,8.68
1050,8.78
1051,8.82
1052,8.79
1053,8.82
1054,8.85
1055,8.88
1056,8.75
1057,8.75
1058,8.74
1059,8.57
1060,8.62
1061,8.7
1062,8.79
1063,8.72
1064,8.75
1065,8.76
1066,8.53
1067,8.64
1068,8.68
1069,8.59
1070,8.53
1071,8.48
1072,8.58
1073,8.87
1074,8.88
1075,9.01
1076,8.97
1077,8.94
1078,8.99
1079,9.03
1080,9.08
1081,8.92
1082,8.78
1083,8.79
1084,8.98
1085,8.81
1086,8.5
1087,8.44
1088,8.32
1089,8.28
1090,8.14
1091,8.07
1092,7.6
1093,7.62
1094,7.86
1095,7.76
1096,7.6
1097,7.59
1098,7.33
1099,7.33
1100,7.22
1101,7.15
1102,7.06
1103,7.1
1104,7.2
1105,7.27
1106,7.59
1107,7.77
1108,7.88
1109,7.83
1110,7.79
1111,7.84
1112,8.13
1113,8.13
1114,8.08
1115,8.07
1116,8.12
1117,7.96
1118,7.92
1119,7.72
1120,7.81
1121,7.67
1122,7.67
1123,7.77
1124,7.6
1125,7.65
1126,7.7
1127,7.79
1128,7.74
1129,7.75
1130,7.79
1131,7.85
1132,7.81
1133,7.86
1134,7.83
1135,7.75
1136,7.76
1137,7.78
1138,7.91
1139,7.81
1140,7.81
1141,7.63
1142,7.66
1143,7.65
1144,7.59
1145,7.51
1146,7.45
1147,7.44
1148,7.69
1149,7.57
1150,7.49
1151,7.51
1152,7.54
1153,7.54
1154,7.82
1155,7.83
1156,7.82
1157,7.84
1158,7.86
1159,7.74
1160,7.76
1161,7.65
1162,7.61
1163,7.82
1164,7.76
1165,7.71
1166,7.89
1167,7.79
1168,7.79
1169,7.97
1170,8.42
1171,8.22
1172,8.15
1173,7.8
1174,7.87
1175,7.74
1176,8.23
1177,8.22
1178,8.22
1179,8.45
1180,8.4
1181,8.34
1182,8.37
1183,8.36
1184,8.19
1185,8.16
1186,8.24
1187,8.34
1188,8.36
1189,8.41
1190,8.4
1191,8.47
1192,9.04
1193,8.93
1194,8.69
1195,8.66
1196,8.64
1197,8.75
1198,8.7
1199,8.75
1200,8.73
1201,8.94
1202,9.11
1203,9.06
1204,9.16
1205,9.15
1206,8.9
1207,8.81
1208,8.78
1209,8.77
1210,8.78
1211,8.89
1212,8.51
1213,8.53
1214,8.57
1215,8.65
1216,8.58
1217,8.69
1218,8.67
1219,8.68
1220,8.52
1221,8.52
1222,8.45
1223,8.33
1224,8.32
1225,8.28
1226,8.23
1227,8.19
1228,8.2
1229,8.19
1230,8.15
1231,8.08
1232,8.31
1233,8.3
1234,8.34
1235,8.33
1236,8.33
1237,8.29
1238,8.21
1239,8.19
1240,8.22
1241,8.22
1242,8.2
1243,8.04
1244,7.99
1245,8.01
1246,7.99
1247,7.97
1248,7.81
1249,7.8
1250,7.73
1251,7.73
1252,7.71
1253,7.75
1254,7.53
1255,7.56
1256,7.63
1257,7.63
1258,7.65
1259,8.01
1260,8.0
1261,8.08
1262,8.25
1263,8.05
1264,8.11
1265,8.27
1266,8.15
1267,8.12
1268,8.03
1269,7.86
1270,7.44
1271,7.45
1272,7.42
1273,7.48
1274,7.36
1275,7.38
1276,7.08
1277,7.05
1278,7.08
1279,6.81
1280,7.05
1281,7.1
1282,7.13
1283,7.13
1284,7.28
1285,7.3
1286,7.5
1287,7.67
1288,7.68
1289,7.68
1290,7.68
1291,7.65
1292,7.07
1293,7.01
1294,7.28
1295,7.34
1296,7.31
1297,7.2
1298,7.22
1299,7.46
1300,7.63
1301,7.43
1302,7.32
1303,7.37
1304,7.14
1305,7.07
1306,7.04
1307,6.9
1308,6.86
1309,6.86
1310,6.85
1311,6.69
1312,6.71
1313,6.78
1314,6.97
1315,7.02
1316,7.02
1317,6.91
1318,7.0
1319,7.2
1320,7.2
1321,7.24
1322,7.24
1323,7.22
1324,7.3
1325,7.28
1326,7.4
1327,7.39
1328,7.41
1329,7.51
1330,7.57
1331,7.56
1332,7.32
1333,7.55
1334,7.63
1335,7.59
1336,7.61
1337,7.72
1338,7.69
1339,7.71
1340,7.81
1341,7.76
1342,7.88
1343,7.91
1344,7.97
1345,8.34
1346,8.64
1347,8.9
1348,8.82
1349,9.17
1350,9.23
1351,9.17
1352,9.27
1353,9.13
1354,8.96
1355,8.9
1356,8.9
1357,8.88
1358,8.83
1359,8.95
1360,9.02
1361,8.92
1362,8.78
1363,8.83
1364,9.14
1365,9.07
1366,9.15
1367,9.21
1368,9.38
1369,9.4
1370,9.37
1371,9.76
1372,9.91
1373,9.84
1374,9.86
1375,10.38
1376,10.24
1377,10.5
1378,10.64
1379,10.71
1380,10.48
1381,10.7
1382,10.7
1383,10.71
1384,10.59
1385,10.77
1386,10.5
1387,10.32
1388,10.42
1389,10.42
1390,10.47
1391,10.57
1392,10.62
1393,10.65
1394,10.47
1395,10.43
1396,10.53
1397,10.68
1398,10.56
1399,10.33
1400,10.46
1401,10.52
1402,10.59
1403,10.57
1404,10.56
1405,10.77
1406,10.73
1407,10.9
1408,10.89
1409,10.94
1410,10.97
1411,11.0
1412,11.02
1413,10.98
1414,10.77
1415,10.75
1416,10.82
1417,10.87
1418,10.81
1419,10.59
1420,10.59
1421,10.63
1422,10.85
1423,11.02
1424,11.01
1425,11.02
1426,11.15
1427,11.05
1428,11.12
1429,11.06
1430,11.07
1431,11.11
1432,11.14
1433,10.93
1434,10.97
1435,11.04
1436,11.0
1437,10.86
1438,10.87
1439,10.94
1440,10.86
1441,10.88
1442,10.92
1443,10.93
1444,10.86
1445,10.57
1446,10.36
1447,10.14
1448,10.15
1449,9.93
1450,9.92
1451,9.92
1452,10.0
1453,10.08
1454,10.21
1455,10.25
1456,10.34
1457,10.32
1458,10.31
1459,9.96
1460,9.82
1461,9.85
1462,9.77
1463,9.73
1464,9.54
1465,9.41
1466,9.38
1467,9.41
1468,9.25
1469,9.24
1470,9.25
1471,8.93
1472,8.84
1473,8.86
1474,9.0
1475,8.57
1476,8.52
1477,8.29
1478,8.09
1479,8.04
1480,8.02
1481,7.76
1482,7.79
1483,7.92
1484,7.89
1485,7.81
1486,7.85
1487,7.78
1488,7.72
1489,7.68
1490,7.62
1491,7.58
1492,7.55
1493,7.51
1494,7.45
1495,7.45
1496,7.41
1497,7.24
1498,7.26
1499,7.22
1500,6.93
1501,6.87
1502,6.87
1503,6.84
1504,7.14
1505,7.04
1506,7.1
1507,6.94
1508,6.92
1509,7.01
1510,7.17
1511,7.15
1512,7.11
1513,7.21
1514,7.2
1515,7.1
1516,7.05
1517,7.16
1518,7.3
1519,7.33
1520,7.53
1521,7.49
1522,7.36
1523,7.24
1524,7.63
1525,7.66
1526,7.68
1527,7.76
1528,7.66
1529,7.62
1530,7.57
1531,7.82
1532,7.8
1533,7.89
1534,7.78
1535,7.8
1536,7.95
1537,7.96
1538,7.95
1539,7.85
1540,7.89
1541,7.85
1542,7.7
1543,7.81
1544,7.98
1545,7.94
1546,8.2
1547,8.16
1548,8.13
1549,8.07
1550,8.03
1551,8.31
1552,8.25
1553,8.39
1554,8.31
1555,8.32
1556,8.23
1557,8.36
1558,8.37
1559,8.22
1560,8.23
1561,8.18
1562,8.3
1563,8.84
1564,8.96
1565,8.95
1566,8.8
1567,8.71
1568,8.78
1569,8.79
1570,8.82
1571,8.78
1572,9.19
1573,9.21
1574,9.12
1575,9.27
1576,9.36
1577,9.58
1578,9.72
1579,9.76
1580,9.81
1581,9.92
1582,9.93
1583,10.02
1584,10.02
1585,10.05
1586,10.04
1587,10.17
1588,10.09
1589,10.18
1590,10.2
1591,10.19
1592,10.31
1593,10.39
1594,10.41
1595,10.59
1596,10.52
1597,10.54
1598,10.55
1599,10.64
1600,10.7
1601,10.72
1602,10.63
1603,11.15
1604,10.84
1605,10.8
1606,11.0
1607,11.01
1608,11.01
1609,10.88
1610,10.72
1611,10.73
1612,10.84
1613,10.83
1614,10.99
1615,10.98
1616,11.1
1617,10.93
1618,10.87
1619,10.94
1620,10.75
1621,10.92
1622,10.97
1623,10.99
1624,10.6
1625,10.67
1626,10.45
1627,10.4
1628,10.6
1629,10.69
1630,10.82
1631,10.56
1632,10.62
1633,10.51
1634,10.53
1635,10.56
1636,10.43
1637,10.41
1638,10.47
1639,10.8
1640,10.79
1641,10.91
1642,10.91
1643,10.86
1644,10.91
1645,10.88
1646,10.64
1647,10.66
1648,10.67
1649,10.6
1650,10.58
1651,10.37
1652,10.89
1653,10.72
1654,10.79
1655,10.75
1656,10.69
1657,10.64
1658,10.65
1659,10.67
1660,10.8
1661,10.86
1662,10.71
1663,10.18
1664,9.92
1665,10.16
1666,10.21
1667,10.44
1668,10.42
1669,10.39
1670,10.31
1671,10.34
1672,9.95
1673,9.9
1674,9.82
1675,9.55
1676,9.46
1677,9.33
1678,9.25
1679,9.28
1680,9.27
1681,9.22
1682,9.27
1683,9.09
1684,9.2
1685,9.16
1686,9.62
1687,9.56
1688,9.58
1689,9.57
1690,9.78
1691,9.69
1692,9.6
1693,9.54
1694,9.52
1695,9.55
1696,9.62
1697,9.63
1698,9.65
1699,9.89
1700,9.84
1701,10.23
1702,10.28
1703,9.8
1704,10.07
1705,10.25
1706,10.03
1707,10.1
1708,10.19
1709,10.36
1710,10.41
1711,10.72
1712,10.62
1713,10.51
1714,10.45
1715,10.49
1716,10.37
1717,10.37
1718,10.29
1719,10.31
1720,10.5
1721,10.49
1722,10.63
1723,10.56
1724,10.6
1725,10.56
1726,10.56
1727,10.55
1728,11.17
1729,11.36
1730,11.23
1731,11.35
1732,11.43
1733,11.42
1734,11.4
1735,11.26
1736,11.27
1737,11.28
1738,11.2
1739,10.97
1740,10.91
1741,10.81
1742,10.87
1743,10.83
1744,10.62
1745,10.89
1746,10.99
1747,11.0
1748,11.04
1749,11.05
1750,11.07
1751,11.01
1752,10.39
1753,10.45
1754,10.33
1755,10.62
1756,10.63
1757,10.57
1758,10.79
1759,10.97
1760,10.97
1761,10.92
1762,10.94
1763,10.92
1764,11.09
1765,11.2
1766,11.4
1767,11.28
1768,11.69
1769,11.7
1770,11.94
1771,11.9
1772,11.83
1773,11.87
1774,11.84
1775,11.97
1776,12.6
1777,12.5
1778,12.5
1779,12.43
1780,12.41
1781,12.36
1782,12.22
1783,12.2
1784,12.19
1785,12.38
1786,11.91
1787,11.83
1788,11.89
1789,12.1
1790,12.1
1791,12.1
1792,12.33
1793,12.44
1794,12.44
1795,12.35
1796,12.32
1797,12.51
1798,12.53
1799,12.21
1800,12.38
1801,12.11
1802,12.02
1803,12.11
1804,11.91
1805,11.77
1806,12.36
1807,12.3
1808,12.4
1809,12.23
1810,12.24
1811,11.92
1812,11.94
1813,11.94
1814,11.84
1815,11.86
1816,12.02
1817,12.12
1818,12.19
1819,12.24
1820,12.32
1821,12.25
1822,12.05
1823,12.05
1824,12.04
1825,12.19
1826,12.12
1827,12.24
1828,11.59
1829,11.34
1830,11.46
1831,11.42
1832,11.34
1833,11.62
1834,12.18
1835,12.21
1836,12.35
1837,12.42
1838,12.66
1839,12.64
1840,12.69
1841,12.89
1842,12.84
1843,13.04
1844,13.31
1845,13.02
1846,12.84
1847,12.93
1848,12.88
1849,12.92
1850,12.89
1851,12.96
1852,13.08
1853,13.05
1854,13.2
1855,12.86
1856,12.85
1857,12.97
1858,12.88
1859,12.79
1860,12.74
1861,12.76
1862,12.93
1863,12.94
1864,12.82
1865,12.65
1866,12.64
1867,13.0
1868,12.51
1869,12.47
1870,12.66
1871,12.81
1872,12.89
1873,13.06
1874,13.35
1875,13.24
1876,12.67
1877,12.68
1878,12.73
1879,12.7
1880,12.73
1881,12.75
1882,12.74
1883,12.74
1884,12.77
1885,12.91
1886,13.07
1887,13.11
1888,13.32
1889,13.24
1890,13.24
1891,13.29
1892,13.0
1893,12.9
1894,13.1
1895,13.07
1896,13.28
1897,13.28
1898,13.21
1899,13.46
1900,13.31
1901,13.34
1902,13.4
1903,13.36
1904,13.45
1905,13.26
1906,12.71
1907,12.83
1908,12.91
1909,13.16
1910,13.07
1911,13.08
1912,13.05
1913,13.05
1914,13.17
1915,13.2
1916,13.02
1917,12.94
1918,13.07
1919,12.93
1920,12.77
1921,12.65
1922,12.59
1923,12.76
1924,12.85
1925,12.74
1926,12.76
1927,12.99
1928,12.87
1929,12.93
1930,12.93
1931,12.83
1932,12.91
1933,12.84
1934,12.23
1935,12.4
1936,12.37
1937,12.31
1938,12.3
1939,12.35
1940,12.4
1941,12.3
1942,12.59
1943,12.62
1944,12.64
1945,12.71
1946,12.7
1947,12.58
1948,12.58
1949,12.71
1950,12.72
1951,12.9
1952,12.89
1953,12.84
1954,13.14
1955,13.31
1956,13.41
1957,13.35
1958,13.3
1959,13.63
1960,13.77
1961,13.76
1962,13.68
1963,13.91
1964,13.98
1965,13.82
1966,13.66
1967,13.27
1968,13.26
1969,13.51
1970,13.16
1971,13.06
1972,13.03
1973,13.01
1974,12.71
1975,12.81
1976,12.89
1977,12.97
1978,13.21
1979,13.34
1980,13.4
1981,13.37
1982,13.4
1983,13.53
1984,13.42
1985,13.02
1986,13.34
1987,13.29
1988,13.21
1989,13.18
1990,12.95
1991,13.09
1992,13.08
1993,13.18
1994,12.99
1995,13.18
1996,13.28
1997,13.07
1998,13.2
1999,13.14
2000,13.36
2001,13.26
2002,13.46
2003,13.69
2004,13.55
2005,13.59
2006,13.54
2007,13.63
2008,13.55
2009,13.33
2010,13.72
2011,13.86
2012,14.51
2013,14.57
2014,14.75
2015,14.67
2016,14.68
2017,15.28
2018,15.13
2019,15.15
2020,15.08
2021,15.25
2022,15.29
2023,15.68
2024,15.5
2025,15.48
2026,15.59
2027,15.21
2028,15.16
2029,15.12
2030,15.05
2031,15.04
2032,15.0
2033,14.78
2034,14.78
2035,14.65
2036,14.56
2037,14.63
2038,14.48
2039,14.4
2040,14.28
2041,14.16
2042,13.94
2043,13.86
2044,13.71
2045,13.82
2046,13.99
2047,14.09
2048,14.1
2049,14.16
2050,14.24
2051,14.31
2052,14.34
2053,14.54
2054,14.47
2055,14.34
2056,14.28
2057,14.25
2058,14.37
2059,14.21
2060,14.42
2061,14.47
2062,14.38
2063,14.18
2064,14.14
2065,14.28
2066,14.28
2067,14.36
2068,14.42
2069,14.29
2070,14.29
2071,14.62
2072,14.63
2073,14.68
2074,14.94
2075,14.83
2076,15.63
2077,15.54
2078,15.6
2079,15.94
2080,16.03
2081,16.06
2082,16.13
2083,16.05
2084,16.11
2085,16.11
2086,15.66
2087,15.66
2088,15.44
2089,15.31
2090,15.37
2091,15.21
2092,15.38
2093,15.24
2094,15.37
2095,15.08
2096,14.81
2097,14.83
2098,14.75
2099,14.54
2100,14.42
2101,14.43
2102,14.72
2103,14.5
2104,14.49
2105,14.83
2106,15.06
2107,15.0
2108,14.87
2109,14.87
2110,14.56
2111,14.56
2112,14.12
2113,14.68
2114,14.46
2115,14.61
2116,14.81
2117,14.28
2118,14.26
2119,14.39
2120,14.68
2121,14.54
2122,14.71
2123,14.66
2124,14.89
2125,14.89
2126,14.78
2127,14.82
2128,14.82
2129,15.1
2130,15.03
2131,15.2
2132,15.32
2133,15.32
2134,15.41
2135,15.35
2136,15.33
2137,15.44
2138,15.51
2139,15.48
2140,16.1
2141,16.1
2142,16.17
2143,16.18
2144,16.09
2145,16.24
2146,16.02
2147,16.1
2148,16.17
2149,15.94
2150,16.27
2151,15.94
2152,16.01
2153,15.88
2154,15.58
2155,15.59
2156,15.69
2157,15.8
2158,15.75
2159,15.49
2160,15.04
2161,14.98
2162,15.1
2163,15.13
2164,15.01
2165,14.98
2166,14.89
2167,14.82
