Episode,Average Paddle Hits
219,0.65
220,0.65
221,0.65
222,0.65
223,0.65
224,0.65
225,0.67
226,0.67
227,0.66
228,0.64
229,0.64
230,0.65
231,0.61
232,0.6
233,0.59
234,0.59
235,0.59
236,0.59
237,0.58
238,0.56
239,0.56
240,0.57
241,0.53
242,0.46
243,0.45
244,0.45
245,0.46
246,0.46
247,0.46
248,0.46
249,0.47
250,0.48
251,0.48
252,0.53
253,0.53
254,0.53
255,0.53
256,0.56
257,0.56
258,0.56
259,0.56
260,0.56
261,0.56
262,0.56
263,0.56
264,0.56
265,0.56
266,0.59
267,0.59
268,0.57
269,0.55
270,0.55
271,0.58
272,0.59
273,0.58
274,0.58
275,0.57
276,0.56
277,0.56
278,0.57
279,0.57
280,0.57
281,0.58
282,0.58
283,0.59
284,0.59
285,0.58
286,0.57
287,0.57
288,0.57
289,0.57
290,0.57
291,0.57
292,0.6
293,0.61
294,0.61
295,0.62
296,0.63
297,0.63
298,0.61
299,0.6
300,0.6
301,0.6
302,0.55
303,0.55
304,0.54
305,0.49
306,0.49
307,0.49
308,0.49
309,0.48
310,0.49
311,0.47
312,0.5
313,0.5
314,0.49
315,0.49
316,0.49
317,0.47
318,0.46
319,0.47
320,0.47
321,0.48
322,0.49
323,0.49
324,0.49
325,0.47
326,0.49
327,0.49
328,0.51
329,0.51
330,0.52
331,0.52
332,0.52
333,0.53
334,0.53
335,0.53
336,0.54
337,0.55
338,0.58
339,0.59
340,0.58
341,0.59
342,0.61
343,0.61
344,0.59
345,0.58
346,0.58
347,0.58
348,0.63
349,0.64
350,0.64
351,0.64
352,0.59
353,0.58
354,0.59
355,0.6
356,0.59
357,0.59
358,0.59
359,0.59
360,0.6
361,0.6
362,0.61
363,0.62
364,0.63
365,0.63
366,0.6
367,0.6
368,0.62
369,0.62
370,0.65
371,0.63
372,0.62
373,0.65
374,0.66
375,0.66
376,0.66
377,0.65
378,0.68
379,0.68
380,0.7
381,0.69
382,0.69
383,0.69
384,0.69
385,0.69
386,0.72
387,0.72
388,0.74
389,0.76
390,0.76
391,0.76
392,0.73
393,0.72
394,0.74
395,0.72
396,0.71
397,0.71
398,0.71
399,0.74
400,0.75
401,0.77
402,0.82
403,0.82
404,0.82
405,0.82
406,0.82
407,0.82
408,0.82
409,0.82
410,0.81
411,0.85
412,0.83
413,0.83
414,0.86
415,0.86
416,0.86
417,0.86
418,0.86
419,0.89
420,0.89
421,0.9
422,0.89
423,0.89
424,0.88
425,0.89
426,0.87
427,0.89
428,0.87
429,0.9
430,0.89
431,0.89
432,0.89
433,0.88
434,0.89
435,0.89
436,0.88
437,0.89
438,0.86
439,0.85
440,0.86
441,0.86
442,0.85
443,0.86
444,0.86
445,0.87
446,0.88
447,0.91
448,0.87
449,0.85
450,0.83
451,0.84
452,0.85
453,0.86
454,0.85
455,0.85
456,0.83
457,0.82
458,0.82
459,0.83
460,0.82
461,0.82
462,0.81
463,0.84
464,0.86
465,0.87
466,0.87
467,0.87
468,0.85
469,0.86
470,0.84
471,0.83
472,0.83
473,0.8
474,0.82
475,0.83
476,0.84
477,0.85
478,0.83
479,0.85
480,0.83
481,0.84
482,0.89
483,0.88
484,0.89
485,0.95
486,0.92
487,0.98
488,0.97
489,0.98
490,1.0
491,1.0
492,1.03
493,1.03
494,1.01
495,1.0
496,1.08
497,1.1
498,1.1
499,1.07
500,1.06
501,1.06
502,1.01
503,1.06
504,1.06
505,1.12
506,1.13
507,1.15
508,1.15
509,1.15
510,1.2
511,1.21
512,1.21
513,1.21
514,1.18
515,1.19
516,1.22
517,1.23
518,1.24
519,1.2
520,1.24
521,1.22
522,1.23
523,1.26
524,1.26
525,1.27
526,1.28
527,1.3
528,1.31
529,1.3
530,1.29
531,1.3
532,1.3
533,1.3
534,1.3
535,1.32
536,1.33
537,1.32
538,1.38
539,1.41
540,1.4
541,1.41
542,1.42
543,1.44
544,1.45
545,1.45
546,1.46
547,1.43
548,1.43
549,1.49
550,1.51
551,1.51
552,1.5
553,1.5
554,1.53
555,1.55
556,1.56
557,1.57
558,1.65
559,1.66
560,1.66
561,1.7
562,1.71
563,1.7
564,1.71
565,1.73
566,1.76
567,1.76
568,1.77
569,1.76
570,1.76
571,1.79
572,1.8
573,1.86
574,1.85
575,1.84
576,1.94
577,1.94
578,2.0
579,1.98
580,2.02
581,2.02
582,1.97
583,2.01
584,2.01
585,2.02
586,2.02
587,2.04
588,2.02
589,1.99
590,1.97
591,2.0
592,2.0
593,2.01
594,2.01
595,2.03
596,1.99
597,1.97
598,1.98
599,1.99
600,2.06
601,2.05
602,2.13
603,2.14
604,2.14
605,2.08
606,2.08
607,2.06
608,2.09
609,2.09
610,2.1
611,2.05
612,2.04
613,2.04
614,2.06
615,2.08
616,2.05
617,2.04
618,2.08
619,2.09
620,2.07
621,2.07
622,2.08
623,2.06
624,2.07
625,2.05
626,2.06
627,2.07
628,2.07
629,2.08
630,2.14
631,2.15
632,2.27
633,2.3
634,2.32
635,2.31
636,2.32
637,2.37
638,2.31
639,2.28
640,2.32
641,2.35
642,2.36
643,2.36
644,2.4
645,2.52
646,2.56
647,2.63
648,2.63
649,2.57
650,2.58
651,2.57
652,2.57
653,2.57
654,2.56
655,2.53
656,2.56
657,2.59
658,2.61
659,2.7
660,2.7
661,2.67
662,2.69
663,2.66
664,2.69
665,2.68
666,2.71
667,2.71
668,2.72
669,2.8
670,2.82
671,2.81
672,2.87
673,2.82
674,2.91
675,3.0
676,2.92
677,2.93
678,2.85
679,2.92
680,2.89
681,2.94
682,2.95
683,2.96
684,3.05
685,3.06
686,3.06
687,2.98
688,3.01
689,3.08
690,3.16
691,3.2
692,3.2
693,3.23
694,3.31
695,3.29
696,3.25
697,3.29
698,3.32
699,3.33
700,3.3
701,3.4
702,3.32
703,3.26
704,3.34
705,3.34
706,3.43
707,3.44
708,3.43
709,3.44
710,3.43
711,3.46
712,3.47
713,3.47
714,3.5
715,3.56
716,3.68
717,4.06
718,4.03
719,4.04
720,4.08
721,4.08
722,4.08
723,4.18
724,4.22
725,4.23
726,4.29
727,4.24
728,4.23
729,4.2
730,4.26
731,4.24
732,4.16
733,4.15
734,4.12
735,4.11
736,4.14
737,4.1
738,4.11
739,4.11
740,4.09
741,4.07
742,4.07
743,4.04
744,4.08
745,3.95
746,3.9
747,3.9
748,3.92
749,3.93
750,3.92
751,3.93
752,3.97
753,3.96
754,3.97
755,4.0
756,3.96
757,3.92
758,3.87
759,3.84
760,3.88
761,3.87
762,3.99
763,4.01
764,4.03
765,4.02
766,3.99
767,4.02
768,4.02
769,4.25
770,4.27
771,4.31
772,4.26
773,4.27
774,4.18
775,4.11
776,4.14
777,4.12
778,4.13
779,4.08
780,4.21
781,4.19
782,4.18
783,4.16
784,4.19
785,4.13
786,4.17
787,4.22
788,4.25
789,4.21
790,4.22
791,4.16
792,4.18
793,4.18
794,4.2
795,4.21
796,4.21
797,4.23
798,4.44
799,4.45
800,4.54
801,4.49
802,4.5
803,4.5
804,4.43
805,4.45
806,4.37
807,4.41
808,4.4
809,4.46
810,4.47
811,4.45
812,4.47
813,4.47
814,4.42
815,4.43
816,4.31
817,3.94
818,3.93
819,3.93
820,3.88
821,3.88
822,3.95
823,3.87
824,3.91
825,4.23
826,4.16
827,4.24
828,4.45
829,4.51
830,4.41
831,4.41
832,4.39
833,4.4
834,4.41
835,4.41
836,4.44
837,4.44
838,4.44
839,4.45
840,4.55
841,4.77
842,4.76
843,4.77
844,4.7
845,4.74
846,4.91
847,4.89
848,4.89
849,4.91
850,4.94
851,4.95
852,4.96
853,5.16
854,5.22
855,5.19
856,5.19
857,5.23
858,5.23
859,5.17
860,5.15
861,5.15
862,5.0
863,4.98
864,4.9
865,4.92
866,4.89
867,4.92
868,4.97
869,4.69
870,4.67
871,4.61
872,4.64
873,4.66
874,4.75
875,4.85
876,4.8
877,4.83
878,4.87
879,4.94
880,4.8
881,4.79
882,4.9
883,4.95
884,4.85
885,4.85
886,4.83
887,4.78
888,4.82
889,4.86
890,4.77
891,4.76
892,4.73
893,4.74
894,4.68
895,4.74
896,4.74
897,4.69
898,4.52
899,4.58
900,4.48
901,4.47
902,4.48
903,4.55
904,4.61
905,4.59
906,4.58
907,4.62
908,4.7
909,4.68
910,4.68
911,4.71
912,4.74
913,4.74
914,4.82
915,4.78
916,4.82
917,4.83
918,4.86
919,4.96
920,4.96
921,4.96
922,5.09
923,5.18
924,5.09
925,4.81
926,4.87
927,4.82
928,4.64
929,4.67
930,4.65
931,4.68
932,4.69
933,4.66
934,4.68
935,4.7
936,4.62
937,4.62
938,4.67
939,4.72
940,4.84
941,4.72
942,4.71
943,4.81
944,4.8
945,4.87
946,4.76
947,4.8
948,4.78
949,4.75
950,4.91
951,4.92
952,4.88
953,4.73
954,4.7
955,4.7
956,4.73
957,4.73
958,4.72
959,4.75
960,4.73
961,4.74
962,4.74
963,4.79
964,4.79
965,4.76
966,4.78
967,4.73
968,4.91
969,4.97
970,4.99
971,5.01
972,5.09
973,5.08
974,4.99
975,5.05
976,5.18
977,5.15
978,5.1
979,5.17
980,5.17
981,5.22
982,5.12
983,5.05
984,5.02
985,5.01
986,4.99
987,5.06
988,5.0
989,4.96
990,5.06
991,5.07
992,5.08
993,5.06
994,5.17
995,5.18
996,5.21
997,5.31
998,5.28
999,5.24
1000,5.26
1001,5.24
1002,5.23
1003,5.2
1004,5.14
1005,5.17
1006,5.24
1007,5.18
1008,5.25
1009,5.28
1010,5.22
1011,5.22
1012,5.17
1013,5.33
1014,5.29
1015,5.26
1016,5.32
1017,5.43
1018,5.42
1019,5.36
1020,5.43
1021,5.45
1022,5.24
1023,5.2
1024,5.31
1025,5.46
1026,5.39
1027,5.36
1028,5.67
1029,5.62
1030,5.68
1031,5.65
1032,5.65
1033,5.86
1034,5.87
1035,5.88
1036,6.12
1037,6.13
1038,6.07
1039,6.03
1040,5.84
1041,5.74
1042,5.82
1043,5.8
1044,5.84
1045,5.74
1046,5.76
1047,5.7
1048,5.89
1049,6.06
1050,5.87
1051,6.05
1052,6.44
1053,6.43
1054,6.51
1055,6.56
1056,6.68
1057,6.72
1058,6.86
1059,6.84
1060,6.9
1061,7.02
1062,7.06
1063,7.03
1064,7.04
1065,7.09
1066,7.28
1067,7.41
1068,7.2
1069,7.12
1070,7.25
1071,7.29
1072,7.17
1073,7.16
1074,7.14
1075,7.0
1076,6.95
1077,6.96
1078,7.01
1079,7.11
1080,7.12
1081,7.04
1082,7.05
1083,7.06
1084,7.09
1085,7.13
1086,7.13
1087,7.14
1088,7.1
1089,7.08
1090,7.08
1091,7.2
1092,7.21
1093,7.26
1094,7.19
1095,7.19
1096,7.4
1097,7.32
1098,7.3
1099,7.44
1100,7.51
1101,7.72
1102,7.82
1103,7.98
1104,8.07
1105,8.13
1106,8.1
1107,8.08
1108,8.24
1109,8.2
1110,8.27
1111,8.3
1112,8.37
1113,8.29
1114,8.27
1115,8.34
1116,8.36
1117,8.41
1118,8.4
1119,8.36
1120,8.28
1121,8.28
1122,8.31
1123,8.36
1124,8.29
1125,8.12
1126,8.14
1127,8.14
1128,7.84
1129,7.85
1130,7.81
1131,7.81
1132,7.85
1133,7.64
1134,7.73
1135,7.73
1136,7.57
1137,7.62
1138,7.71
1139,7.7
1140,7.7
1141,7.75
1142,7.94
1143,7.89
1144,7.89
1145,7.89
1146,7.88
1147,7.88
1148,7.72
1149,7.63
1150,7.66
1151,7.49
1152,7.1
1153,7.13
1154,7.0
1155,6.97
1156,6.84
1157,6.77
1158,6.59
1159,6.56
1160,6.53
1161,6.41
1162,6.39
1163,6.37
1164,6.35
1165,6.3
1166,6.09
1167,5.98
1168,5.97
1169,5.99
1170,5.89
1171,5.83
1172,5.9
1173,5.91
1174,5.91
1175,5.94
1176,6.01
1177,6.09
1178,6.15
1179,6.09
1180,6.24
1181,6.27
1182,6.38
1183,6.4
1184,6.43
1185,6.44
1186,6.58
1187,6.7
1188,6.89
1189,7.15
1190,7.14
1191,7.02
1192,7.01
1193,7.21
1194,7.18
1195,7.11
1196,6.87
1197,6.84
1198,6.83
1199,6.64
1200,6.54
1201,6.31
1202,6.25
1203,6.1
1204,6.01
1205,5.97
1206,6.08
1207,6.07
1208,5.89
1209,6.04
1210,6.04
1211,5.97
1212,5.93
1213,5.88
1214,5.93
1215,5.86
1216,5.99
1217,5.82
1218,6.07
1219,6.05
1220,6.12
1221,6.29
1222,6.34
1223,6.24
1224,6.35
1225,6.43
1226,6.45
1227,6.5
1228,6.49
1229,6.49
1230,6.53
1231,6.66
1232,6.82
1233,6.82
1234,6.77
1235,6.82
1236,6.74
1237,6.89
1238,6.81
1239,6.87
1240,6.94
1241,6.86
1242,6.68
1243,6.72
1244,6.76
1245,6.79
1246,6.82
1247,6.82
1248,6.92
1249,6.92
1250,6.91
1251,6.89
1252,7.15
1253,7.17
1254,7.17
1255,7.4
1256,7.45
1257,7.5
1258,7.53
1259,7.62
1260,7.59
1261,7.67
1262,7.64
1263,7.72
1264,7.84
1265,7.85
1266,7.9
1267,7.96
1268,7.99
1269,8.02
1270,7.94
1271,8.03
1272,8.07
1273,8.08
1274,8.11
1275,8.08
1276,7.94
1277,7.87
1278,7.91
1279,7.75
1280,7.72
1281,7.9
1282,7.81
1283,7.78
1284,7.77
1285,7.82
1286,7.71
1287,7.51
1288,7.38
1289,7.2
1290,7.14
1291,7.16
1292,7.26
1293,7.04
1294,7.07
1295,7.08
1296,7.11
1297,7.13
1298,7.15
1299,7.33
1300,7.34
1301,7.42
1302,7.37
1303,7.44
1304,7.46
1305,7.48
1306,7.33
1307,7.33
1308,7.6
1309,7.5
1310,7.47
1311,7.47
1312,7.47
1313,7.44
1314,7.5
1315,7.59
1316,7.47
1317,7.48
1318,7.34
1319,7.47
1320,7.42
1321,7.29
1322,7.21
1323,7.22
1324,7.44
1325,7.35
1326,7.44
1327,7.42
1328,7.48
1329,7.43
1330,7.37
1331,7.26
1332,7.09
1333,7.09
1334,7.03
1335,6.95
1336,6.96
1337,6.8
1338,6.84
1339,6.88
1340,6.82
1341,6.85
1342,6.84
1343,6.81
1344,6.73
1345,6.73
1346,6.7
1347,6.73
1348,6.76
1349,6.71
1350,6.83
1351,6.96
1352,6.79
1353,6.71
1354,6.82
1355,6.75
1356,6.76
1357,6.71
1358,6.84
1359,6.78
1360,6.86
1361,6.87
1362,6.94
1363,6.89
1364,6.8
1365,6.79
1366,6.8
1367,6.79
1368,6.74
1369,6.84
1370,6.85
1371,6.95
1372,6.88
1373,6.88
1374,6.97
1375,7.0
1376,6.98
1377,6.98
1378,6.84
1379,6.82
1380,6.7
1381,6.49
1382,6.5
1383,6.57
1384,6.55
1385,6.53
1386,6.51
1387,6.65
1388,6.61
1389,6.71
1390,6.77
1391,7.1
1392,6.99
1393,7.0
1394,6.92
1395,7.02
1396,7.09
1397,7.1
1398,7.11
1399,7.0
1400,7.06
1401,6.98
1402,7.1
1403,7.02
1404,7.07
1405,7.01
1406,7.03
1407,7.08
1408,6.68
1409,6.66
1410,6.67
1411,6.78
1412,6.78
1413,6.79
1414,6.91
1415,6.82
1416,6.71
1417,6.69
1418,6.6
1419,6.54
1420,6.6
1421,6.62
1422,6.66
1423,6.71
1424,6.36
1425,6.4
1426,6.27
1427,6.27
1428,6.18
1429,6.36
1430,6.5
1431,6.5
1432,6.44
1433,6.5
1434,6.52
1435,6.75
1436,6.78
1437,6.8
1438,6.76
1439,6.89
1440,7.0
1441,7.08
1442,7.15
1443,7.2
1444,7.44
1445,7.41
1446,7.37
1447,7.32
1448,7.15
1449,7.13
1450,7.05
1451,6.95
1452,7.0
1453,7.06
1454,6.97
1455,6.79
1456,6.77
1457,6.79
1458,6.69
1459,6.69
1460,6.74
1461,6.64
1462,6.66
1463,6.92
1464,6.92
1465,6.95
1466,7.02
1467,7.14
1468,7.13
1469,7.03
1470,7.11
1471,7.16
1472,7.11
1473,7.14
1474,7.02
1475,7.14
1476,7.22
1477,7.41
1478,7.41
1479,7.5
1480,7.57
1481,7.7
1482,7.79
1483,7.92
1484,8.01
1485,7.99
1486,8.04
1487,7.91
1488,8.02
1489,7.86
1490,7.77
1491,7.59
1492,7.68
1493,7.66
1494,7.74
1495,7.75
1496,7.71
1497,7.8
1498,7.79
1499,7.9
1500,7.85
1501,7.87
1502,7.75
1503,7.98
1504,8.08
1505,8.1
1506,8.12
1507,8.15
1508,8.16
1509,8.17
1510,8.22
1511,8.17
1512,8.16
1513,8.29
1514,8.07
1515,8.17
1516,8.17
1517,8.23
1518,8.29
1519,8.29
1520,8.56
1521,8.57
1522,8.63
1523,8.62
1524,8.68
1525,8.66
1526,8.73
1527,8.74
1528,8.74
1529,8.57
1530,8.57
1531,8.57
1532,8.74
1533,8.69
1534,8.67
1535,8.45
1536,8.43
1537,8.38
1538,8.53
1539,8.35
1540,8.27
1541,8.24
1542,8.17
1543,8.07
1544,7.98
1545,8.08
1546,8.08
1547,8.07
1548,8.07
1549,8.13
1550,8.14
1551,8.3
1552,8.15
1553,8.36
1554,8.37
1555,8.4
1556,8.35
1557,8.59
1558,8.77
1559,8.77
1560,8.65
1561,8.67
1562,8.62
1563,8.38
1564,8.37
1565,8.35
1566,8.24
1567,8.07
1568,8.14
1569,8.09
1570,8.0
1571,7.77
1572,7.91
1573,7.85
1574,7.87
1575,7.85
1576,7.78
1577,7.61
1578,7.65
1579,7.56
1580,7.48
1581,7.38
1582,7.24
1583,7.15
1584,7.03
1585,7.28
1586,7.32
1587,7.46
1588,7.35
1589,7.43
1590,7.64
1591,7.53
1592,7.71
1593,8.01
1594,8.01
1595,7.9
1596,7.88
1597,7.95
1598,8.12
1599,7.99
1600,8.09
1601,8.08
1602,8.1
1603,7.9
1604,7.82
1605,7.79
1606,7.89
1607,7.84
1608,7.83
1609,7.89
1610,7.81
1611,7.8
1612,8.05
1613,7.96
1614,8.0
1615,7.9
1616,8.01
1617,8.0
1618,7.92
1619,8.05
1620,7.96
1621,7.94
1622,7.85
1623,7.77
1624,7.75
1625,7.76
1626,7.78
1627,7.74
1628,8.12
1629,8.32
1630,8.25
1631,8.23
1632,8.06
1633,8.32
1634,8.7
1635,8.72
1636,8.71
1637,8.76
1638,8.64
1639,8.65
1640,8.8
1641,8.96
1642,8.87
1643,8.93
1644,8.91
1645,8.93
1646,8.9
1647,9.27
1648,9.55
1649,9.48
1650,9.75
1651,9.55
1652,9.62
1653,9.39
1654,9.35
1655,9.32
1656,9.41
1657,9.15
1658,8.92
1659,8.96
1660,8.98
1661,8.99
1662,8.96
1663,8.93
1664,9.03
1665,9.09
1666,9.12
1667,9.09
1668,9.14
1669,9.19
1670,9.21
1671,9.54
1672,10.02
1673,10.13
1674,10.19
1675,10.14
1676,10.29
1677,10.27
1678,10.34
1679,10.4
1680,10.4
1681,10.41
1682,10.43
1683,10.38
1684,10.44
1685,10.12
1686,10.06
1687,10.21
1688,10.19
1689,10.17
1690,9.97
1691,9.99
1692,9.8
1693,9.46
1694,9.64
1695,9.62
1696,10.01
1697,9.93
1698,9.77
1699,10.01
1700,10.08
1701,10.08
1702,10.14
1703,10.07
1704,10.06
1705,10.18
1706,10.3
1707,10.28
1708,10.32
1709,10.27
1710,10.28
1711,10.39
1712,10.33
1713,10.41
1714,10.38
1715,10.35
1716,10.25
1717,10.25
1718,10.23
1719,10.25
1720,10.16
1721,10.15
1722,10.17
1723,10.2
1724,10.25
1725,10.21
1726,10.21
1727,10.21
1728,9.85
1729,9.8
1730,9.85
1731,9.89
1732,9.92
1733,9.86
1734,9.51
1735,9.5
1736,9.49
1737,9.41
1738,9.49
1739,9.59
1740,9.41
1741,9.21
1742,9.21
1743,9.17
1744,9.07
1745,8.98
1746,9.01
1747,8.66
1748,8.41
1749,8.41
1750,8.06
1751,8.08
1752,8.01
1753,8.06
1754,8.11
1755,8.13
1756,8.04
1757,8.14
1758,8.15
1759,8.08
1760,8.06
1761,8.1
1762,8.12
1763,8.15
1764,8.03
1765,8.02
1766,8.11
1767,8.12
1768,8.02
1769,7.99
1770,7.99
1771,7.71
1772,7.09
1773,6.97
1774,6.89
1775,6.78
1776,6.64
1777,6.62
1778,6.54
1779,6.61
1780,6.62
1781,6.82
1782,6.83
1783,6.93
1784,6.87
1785,6.87
1786,7.01
1787,6.81
1788,6.83
1789,6.8
1790,6.85
1791,6.82
1792,6.83
1793,6.97
1794,6.76
1795,6.76
1796,6.46
1797,6.51
1798,6.51
1799,6.37
1800,6.28
1801,6.29
1802,6.35
1803,6.39
1804,6.36
1805,6.28
1806,6.12
1807,6.19
1808,6.47
1809,6.41
1810,6.81
1811,7.09
1812,7.07
1813,6.97
1814,7.05
1815,7.07
1816,7.14
1817,7.17
1818,7.21
1819,7.01
1820,6.87
1821,6.81
1822,7.05
1823,7.05
1824,6.96
1825,7.23
1826,7.16
1827,7.2
1828,7.22
1829,7.06
1830,6.97
1831,7.07
1832,7.16
1833,7.1
1834,7.28
1835,7.35
1836,7.88
1837,7.99
1838,7.89
1839,7.96
1840,7.95
1841,8.02
1842,8.29
1843,8.39
1844,8.35
1845,8.35
1846,8.36
1847,8.66
1848,8.7
1849,8.71
1850,8.71
1851,8.97
1852,9.0
1853,9.02
1854,9.4
1855,9.48
1856,9.51
1857,9.56
1858,9.64
1859,9.81
1860,9.97
1861,10.05
1862,10.43
1863,10.47
1864,10.58
1865,10.62
1866,10.54
1867,10.54
1868,10.57
1869,10.68
1870,10.76
1871,10.79
1872,10.82
1873,10.94
1874,11.02
1875,11.04
1876,11.03
1877,11.04
1878,11.01
1879,10.91
1880,10.95
1881,10.77
1882,10.91
1883,10.76
1884,10.83
1885,10.87
1886,10.69
1887,10.59
1888,10.67
1889,10.84
1890,10.91
1891,10.91
1892,10.85
1893,10.71
1894,10.67
1895,10.73
1896,10.63
1897,10.51
1898,10.5
1899,10.42
1900,10.3
1901,10.33
1902,10.2
1903,10.31
1904,10.38
1905,10.35
1906,10.39
1907,10.35
1908,10.03
1909,10.17
1910,9.84
1911,9.4
1912,9.31
1913,9.41
1914,9.31
1915,9.35
1916,9.55
1917,9.51
1918,9.52
1919,9.52
1920,9.49
1921,9.49
1922,9.24
1923,9.31
1924,9.35
1925,9.14
1926,9.21
1927,9.25
1928,9.55
1929,9.66
1930,9.67
1931,9.8
1932,9.72
1933,9.58
1934,9.51
1935,9.5
1936,9.17
1937,9.12
1938,9.11
1939,9.15
1940,9.45
1941,9.36
1942,9.09
1943,9.01
1944,9.04
1945,9.29
1946,9.27
1947,8.96
1948,8.93
1949,8.92
1950,9.07
1951,8.79
1952,8.84
1953,8.74
1954,8.56
1955,8.6
1956,8.65
1957,8.51
1958,8.54
1959,8.58
1960,8.5
1961,8.37
1962,8.17
1963,8.1
1964,8.18
1965,8.88
1966,8.91
1967,8.98
1968,9.03
1969,8.9
1970,8.95
1971,8.93
1972,8.94
1973,8.86
1974,8.79
1975,8.87
1976,8.98
1977,8.99
1978,9.43
1979,9.41
1980,9.36
1981,9.31
1982,9.31
1983,9.3
1984,9.38
1985,9.46
1986,9.57
1987,9.79
1988,9.76
1989,9.7
1990,9.59
1991,9.55
1992,9.58
1993,9.77
1994,9.91
1995,10.16
1996,10.15
1997,10.24
1998,10.29
1999,10.29
2000,10.34
2001,10.35
2002,10.36
2003,10.33
2004,10.36
2005,10.45
2006,10.3
2007,10.32
2008,10.51
2009,10.71
2010,10.75
2011,10.75
2012,10.7
2013,10.88
2014,10.95
2015,11.12
2016,10.82
2017,10.88
2018,11.16
2019,11.24
2020,11.42
2021,11.43
2022,11.55
2023,11.6
2024,11.68
2025,11.68
2026,11.61
2027,11.67
2028,11.33
2029,11.43
2030,11.47
2031,11.24
2032,11.25
2033,11.26
2034,11.17
2035,11.09
2036,10.98
2037,10.96
2038,10.95
2039,11.21
2040,11.01
2041,11.17
2042,11.26
2043,11.34
2044,11.44
2045,11.18
2046,11.28
2047,11.33
2048,11.7
2049,11.73
2050,11.58
2051,11.72
2052,11.79
2053,11.77
2054,11.93
2055,11.86
2056,11.78
2057,11.95
2058,11.87
2059,11.78
2060,11.77
2061,12.12
2062,11.99
2063,12.31
2064,12.15
2065,11.46
2066,11.37
2067,11.3
2068,11.33
2069,11.45
2070,11.37
2071,11.42
2072,11.38
2073,11.37
2074,11.4
2075,11.36
2076,11.47
2077,11.5
2078,11.06
2079,11.03
2080,11.33
2081,11.44
2082,11.67
2083,11.79
2084,11.66
2085,11.56
2086,11.51
2087,11.32
2088,11.28
2089,11.22
2090,11.2
2091,11.3
2092,11.23
2093,11.07
2094,11.02
2095,10.73
2096,10.74
2097,10.63
2098,10.61
2099,10.57
2100,10.6
2101,10.54
2102,10.54
2103,10.47
2104,10.41
2105,10.39
2106,10.4
2107,10.44
2108,10.31
2109,9.97
2110,9.83
2111,9.89
2112,9.83
2113,9.53
2114,9.53
2115,9.42
2116,9.45
2117,9.4
2118,9.08
2119,9.08
2120,9.01
2121,9.04
2122,8.89
2123,8.76
2124,8.66
2125,8.64
2126,8.66
2127,8.52
2128,8.54
2129,8.37
2130,8.38
2131,8.41
2132,8.46
2133,8.48
2134,8.56
2135,8.61
2136,8.7
2137,8.71
2138,8.79
2139,8.28
2140,8.21
2141,8.03
2142,7.95
2143,7.88
2144,7.84
2145,7.86
2146,8.04
2147,8.01
2148,7.65
2149,7.74
2150,7.75
2151,7.88
2152,8.15
2153,8.19
2154,7.82
2155,7.83
2156,7.88
2157,7.75
2158,7.85
2159,7.91
2160,7.87
2161,7.55
2162,7.63
2163,7.37
2164,7.44
2165,7.35
2166,7.35
2167,7.39
